pixel_0_0,pixel_0_1,pixel_0_2,pixel_0_3,pixel_0_4,pixel_0_5,pixel_0_6,pixel_0_7,pixel_1_0,pixel_1_1,pixel_1_2,pixel_1_3,pixel_1_4,pixel_1_5,pixel_1_6,pixel_1_7,pixel_2_0,pixel_2_1,pixel_2_2,pixel_2_3,pixel_2_4,pixel_2_5,pixel_2_6,pixel_2_7,pixel_3_0,pixel_3_1,pixel_3_2,pixel_3_3,pixel_3_4,pixel_3_5,pixel_3_6,pixel_3_7,pixel_4_0,pixel_4_1,pixel_4_2,pixel_4_3,pixel_4_4,pixel_4_5,pixel_4_6,pixel_4_7,pixel_5_0,pixel_5_1,pixel_5_2,pixel_5_3,pixel_5_4,pixel_5_5,pixel_5_6,pixel_5_7,pixel_6_0,pixel_6_1,pixel_6_2,pixel_6_3,pixel_6_4,pixel_6_5,pixel_6_6,pixel_6_7,pixel_7_0,pixel_7_1,pixel_7_2,pixel_7_3,pixel_7_4,pixel_7_5,pixel_7_6,pixel_7_7,target
0.0,0.005813869516190847,0.9982868221142219,11.013791401700685,14.055941846932413,14.949623347009696,3.001445725137673,0.005950269227289575,-0.0007075202019247145,0.9489552492800387,12.964709008980293,16.098112680701725,11.970301483836483,15.963948513820707,7.998617465665961,-0.013325970082439744,0.00043278151533173874,7.978613240108059,15.99520693654686,3.933825860245758,6.011981808935314,16.097506546756296,5.002141810849175,-0.0012294464234387198,-0.00015035151416974875,4.977884205770369,14.916508862750137,10.998570577807556,12.951145385045747,14.02500926360427,0.017918723115948755,-0.0001385504179241699,0.0,0.04854796160837868,2.092448483661226,11.931021438836664,15.935326771710043,12.953542540945701,-0.011973853742929582,0.0,0.0009692623780940135,-0.012748526913430383,-0.08915294509243815,12.99396158125153,15.926500595553655,16.028333053042907,5.94697882937898,0.0062228525542188055,0.0015197481875103684,0.023141405052925293,0.10959937648232132,15.967561109556838,15.936605150652005,16.054765384571475,7.033775528340466,-0.013222278491941101,-0.0003332568157737354,-0.0013229033318681639,-0.033522294761759885,11.059155869266773,12.95239110027003,12.0720297400719,0.9531392904974613,-0.0328781825108603,7.975319548891576
0.0,-0.001996493684953722,6.068378602922093,13.965104475355165,16.003357103847108,5.037265253956318,-0.020017670368121823,-0.002111821543797633,-0.0008582182427269699,2.0459799196992057,15.958527946952387,16.04412907096721,16.04547467859135,7.069758616163249,0.0038377086943164013,-0.0097218863826711,-0.00018183261567256698,1.9380953347074361,15.004880758684479,15.992141649118457,15.08046693993852,1.9839754523722917,-0.013581930375543673,0.006107466767208945,-0.0003939001035517162,0.014413082028387725,6.104545223869313,15.930790402513042,15.073057646417745,7.070109766287886,0.05053084314412488,-0.00042008700367089733,0.0,-0.007521421451368276,13.909639182534303,9.896512937989696,6.036282866935522,15.872747369143031,3.0145759607075706,0.0,-0.0010733594688756129,0.9835273354662954,16.029825612762703,3.024853749464659,-0.058994218362011006,15.969319436953723,6.974512055874611,-0.0012380770725616932,-0.0006869532150987107,0.0029982790396541497,10.012842590308315,11.09811360502468,10.954863552401886,14.90904482074535,2.9176920629491785,0.004446260501353456,-0.00015320983233452746,0.006322575358450656,2.9274126730525607,14.014700092680565,15.971155422074322,5.929675670759645,-0.012708865428126036,-0.019162426954404576,7.979662745964346
0.0,-0.007456875641176878,0.042812818037161124,4.0125472603734496,15.047414350617297,6.006138598512489,-0.06572028497826801,-0.003590803189717861,-0.001219693163365645,-0.007637524428848217,-0.028099999883057208,12.96749910451656,12.97930730695692,0.9761390060222018,-0.03545444207263248,0.002803833237546338,-0.0005455492892248706,0.01012654559886239,7.042596775917524,15.882789682047049,2.0535864654281557,-0.038281972630640475,0.021574440783519166,-0.0017154792870253167,-2.3563259817003532e-05,4.046393379722296,14.921897134085377,8.03434585816149,0.10805918167415952,4.985840628817334,-0.0006631205788359527,-0.0005126075013187246,0.0,11.005960119121372,14.174410234757577,0.9788078183786736,6.070366897135771,16.056470980233648,4.979989365170348,0.0,1.0008322816515316,15.973478036934806,14.017864774207348,12.116578700751738,16.00613015483842,16.025234845507676,2.949262581891738,-0.0024543906433146336,-0.0009798656475217308,9.989531873440377,12.028868064869814,10.066075381515889,16.04159597637303,10.04730265784053,-0.004132087341073143,-0.008196902254889268,2.81237973343925e-05,-0.0007415230305393932,0.009358536561148038,6.049055005046794,15.971699170031751,2.012770855359954,0.028804755169002376,0.012031147574424026,4.016164422869414
0.0,0.01130203801919522,1.024942262093609,8.956437304599067,14.91885011793412,10.898645554247537,2.9843509777762556,0.005363845990725395,0.00043949469609631505,-0.004815593363655804,12.017051785248238,8.951187937996092,1.055583773905904,10.970070169570725,6.01548275907418,0.009799361466154129,2.5912488462489503e-08,0.014290526420415669,12.928148151417094,6.984374566083825,6.142423382336792,16.040492709582082,7.9990232258804586,-0.005692761532867933,0.0005955722400685661,0.0013057920196179542,3.9893253015683556,9.96580325917308,12.061534810285107,15.077203540530228,3.999127907412292,-0.0005660240625779718,0.0,0.06719921583575524,-0.050461137528494536,0.018120638031298403,-0.02284975235148375,11.898408079706936,5.967726703228861,0.0,0.0019182457221906314,7.964737474760952,7.167966809552307,0.03810286833352351,-0.11368976252868668,14.88907533081523,4.950522610906215,0.003204937787185845,0.0001890974582077513,1.0143079637368895,12.046914509937386,10.009704366473363,3.9837982373678087,16.01217686543578,2.9008750956135847,0.007680099753618689,-0.00012473947059058238,-0.0058636390298077955,0.11168182854955021,12.929431119877048,15.948212004022162,7.965975895640358,-0.05811360529929014,0.0023317417553138965,9.00117691356929
0.0,-0.0005805268805842394,-0.06468779454528184,13.955708868249843,12.003650381445643,1.961809663144865,-0.012266932172164876,-0.015767181707916224,-0.0002845493401008728,-0.006996505249725622,0.016974235075310692,5.9852063802140405,7.994713686956496,14.029253972466499,0.9561078939990846,0.008848676528267116,-0.0008738966845227684,0.03710536445092743,8.993600661260238,11.027285091290942,0.1104067571945482,12.973267614799184,5.000222348860018,-0.0017003706817385437,-0.0006318222978230777,2.011212062610804,15.932478148589198,8.020155743759082,-0.12044783980738029,7.9252514142566595,7.987896203792339,0.0007306653352922531,0.0,4.9933732891879306,13.03362262251187,0.037472288103881896,0.03878125925040265,8.091163957367947,6.978094919335798,0.0,-0.0007676395217230151,5.998141016404834,13.028387487777858,-0.015566603257597357,0.06518101028986974,11.020624532248767,3.9826934085711505,-0.0006681401244854848,0.0008102121981293751,0.005296656776488863,12.117972394650236,10.020913410626143,6.037551262632548,14.039765700947841,0.013727202032482266,0.0018400054795411458,-7.912946571509567e-05,0.0013487080891675563,0.9727130766892418,11.040012346628847,14.006460113429718,7.077442584629438,0.03682434315916612,-0.016836677959857087,-0.00047298639179412416
0.0,-0.009606149409295441,0.037227304753138304,9.962892250548677,12.972589547959616,4.98053859578783,-0.014350547630180382,0.006191093095764727,0.00047335014493207235,2.9898721476596855,13.98397125317845,15.996950064818723,11.977233548706435,14.997268347558064,-0.02214365478241414,-0.006706117289193219,0.00013391295623114307,10.021454964800197,16.03141481902648,8.00243038195559,10.929537104182787,16.079645293359896,-0.04198347703555752,-0.004542282327283177,0.00035026856423075515,7.970333843946194,14.004538421240387,4.978807657460712,13.908396083801799,9.077359250087023,-0.07019947400035133,3.2298833675006024e-05,0.0,0.004075761041925564,6.9925810958861225,14.049170742386776,16.028378497458238,4.995609095240875,-0.0038304602333184847,0.0,0.000992841534912234,-0.003444278029382359,0.018832307576524855,10.988487788834378,15.998979574218055,16.013737500992875,1.0361671966680641,-0.0007239853395884853,-0.0005310392954719216,0.03252858017797429,-0.041757795318519246,14.02842799551323,16.087604234556245,16.017179752601525,3.8992697406508667,-0.01314355074986115,0.0003804764792591062,-0.006708876803202586,0.05100508911968121,10.993108568857926,15.992023399714782,10.93895641497949,-0.008713535596632313,0.014572082679638738,8.000231587040204
0.0,-0.0016475483771300778,4.039402572201845,10.941205189764108,11.986755296237886,14.100481840734474,5.837738704589334e-05,-0.010717240243788246,-0.00056550413202829,0.08803501207291357,15.04887164291603,11.96716157691549,14.035361069423983,15.915379282578183,4.009132304265854,0.0018485948833162774,-0.00013800086640675628,0.009957114090015932,15.958791541779235,8.978265546616212,15.951468043285367,13.021500631697682,3.0265669578256884,0.0020564975531179213,0.00024040382551567414,0.022683599803276014,5.057735301012271,12.058949292537807,10.864461400344878,12.090941931001726,7.008175082647079,0.0012636287921091393,0.0,-0.012062994820589841,-0.02012631357597803,-0.014665405121520933,-0.04279330953518395,8.058762968955044,8.004417393902205,0.0,-0.0015791585836373804,-0.030894864992497693,-0.020849878133512082,0.009626035938577695,0.005351861418709404,10.00902380456956,7.0228745412302365,0.007367315728857272,0.0011637476564238167,5.99457404812618,12.928004225001919,3.9995556535771426,0.011293864333460621,14.014677055825688,3.991886509979197,-0.011742580605789348,-0.0004838245780542523,-0.00674746725127606,7.01688262097048,12.922548269395252,15.939822345929787,14.09265469946487,1.033413566889681,0.0187070325387004,8.943345892208175
0.0,-0.010641125703730667,1.9381554997265458,7.970668639832746,6.990587969344895,-0.06599430229877866,-0.027690896226894697,0.014901561651395008,-0.000292011811324825,0.027479519683646092,6.025059006728635,15.042909991710095,16.058930398915408,1.8891760706011151,0.08883944242532289,0.003452162879279073,-0.00040936257763857594,6.031668307599678,14.919004721914803,10.928030760786807,16.057641111253705,3.9941376771198724,-0.01481583731043662,-0.0044918401777321116,-0.00043930446478106716,5.0741908987505235,15.91214048343539,10.056685365512084,15.872738264053858,1.0581774024531305,0.028507670975691693,-0.0004499569951951025,0.0,2.0145546564255596,15.05740966924829,16.01978365732042,13.074007361480342,-0.03213120374068789,0.028818892193975626,0.0,-0.0015672233719853249,0.005426761495870357,2.0461959698521595,16.00655536938557,12.013519995333212,9.07180774984851,3.1141380794747615,0.0005763918865729749,0.0033672256784568993,-0.0035613986221811464,4.108708785150643,13.925358995065732,0.05757326688439259,11.96027677695067,13.980505320119978,1.0082862911516162,-0.00025932841188969316,0.006170066731072073,1.0496994225977656,12.032854317983379,10.047747865300396,7.04727770339849,0.0007540187793156708,0.03469104635657652,8.00725519704721
0.0,-0.007305079201984718,9.995444764621281,15.071372939248281,1.0116192720463637,-0.06988708445736938,-0.012259683290503696,-0.001698150445367601,0.00011357476484605176,0.03087087808440701,10.923171926525857,16.013854278460755,1.0457857836721358,-0.06721168442653912,-0.007040195815771014,0.011639227894754382,-0.00023999940661241365,0.9790684650875556,15.964344517842687,15.955599758713227,0.9582796309277852,-0.05838051361893981,0.02417936524011179,-0.0084851856195284,0.00043900174093436655,0.051512617079115246,7.919505251808469,15.974598205748197,4.939545602503773,0.1221842094742889,-0.02225834338467125,-0.0005364569875015859,0.0,-0.037939979425593635,0.07703332873149699,13.98873760819412,10.052924638115606,0.005721010276933545,-0.010716368392958557,0.0,-0.00014361919158871803,0.011681591511063582,-0.02689843260135442,9.922882063005792,13.996290150802043,-0.020961574521881708,-0.01646467453800723,-0.003839090876705728,0.003018715003214923,0.011173101492372592,4.962693942069278,10.995342828099576,15.048650538675451,5.974042628671128,3.9220536949074036,0.9879021384836487,8.112755322953847e-05,-0.006354214772576717,9.996849872387306,16.020505376917612,16.03341497461937,16.037198709642034,15.98913450004178,10.01979675661531,1.007702509083536
0.0,0.9916511909410693,14.945651328343814,16.016349537279112,9.963916244243238,0.033143744210316156,-0.02576099281573829,-0.004274846898576379,0.0004425661010182181,3.967658269859808,15.952946896626889,9.021207357055665,15.942366339177157,3.9351505694961846,0.0475100331572834,0.0053865238961431985,-0.0007078484975534833,1.967723954095855,12.02465258884622,5.097555837071745,15.971396425295861,2.9732894896685518,0.0007781151846245213,-5.047485224707083e-05,0.0002617363543104692,-0.013417770078001661,0.03171079846490913,5.891533246315174,15.99054612507918,3.0521594944241563,-0.01862715965757178,0.000316079014301214,0.0,0.012245277188934825,0.9448763352464624,14.95198370956713,12.913555011801108,-0.12824746515500998,0.041204499502494114,0.0,0.00046616642864930134,0.032054110231906345,8.097154004329976,15.982549871492346,4.088215693337286,0.013754900314792061,-0.03941601780149168,-0.00020534189118219276,0.00016519737155261732,1.9780282571348926,16.02055145835791,13.0713430692701,4.060331404448296,3.90873660725071,3.0903682464227122,0.0038443992140172185,0.0005688733510274987,1.9901315380798015,13.043876536678008,15.987709746881812,15.978417183818578,15.996854949192105,16.050954799020683,1.965734783870692,2.034460341993147
0.0,0.007757237490481587,6.015895393696455,13.03376004871855,12.064471981263818,2.01823506453782,0.0823612976875231,0.0045855938048884794,-0.00026315027550102344,0.039543332726441185,7.038491749005211,6.937198027575159,10.00104502927379,12.04995134635738,-0.020478689895076653,-0.00343495414807263,0.0012297673185981623,-0.02748115235323393,-0.06738341571495861,1.0209802598560176,12.042616974842222,9.03200447533645,0.051869137681661806,-0.006722079970739567,-0.0002503415888848382,-0.005091983105382262,0.14102636550526423,7.023483386072242,15.995161001644568,7.000835548566859,0.018917789536252356,-0.0002783677914763852,0.0,0.026015760859531403,-0.04020188458684948,-0.031542433049925114,5.011703098823571,14.044969126098094,0.9934290125228061,0.0,0.0016249183100134803,0.9933104696600028,7.064223240549793,0.07817459831899382,-0.013878215441260645,7.033732613669138,10.952611169320202,0.00014683402470740348,-0.0010652255836020124,1.014117771637803,16.024781752283804,3.9869087499195635,-0.022303363463298528,8.998202095649146,11.008324021200158,0.00471965832974266,-0.00020330982914523488,0.0041286107354450005,4.926363508267944,13.06316179688007,12.0727635818489,16.042243891876158,2.9044533919097777,0.01875111042173814,3.069603402575519
0.0,-0.0021274501827042674,-0.05103459781405277,4.062167765942785,14.990101612477282,2.070544848580168,-0.07083120431388928,-0.009003442952066178,0.001236556355474187,-0.025532135720359627,1.0180221031642147,15.970593490148884,8.943226213865362,0.10502521125188967,0.004332324389805112,0.015179528284003482,-0.00020577698788690397,-0.06969828135632906,9.0997942675547,14.91646327919308,0.9417644558449154,11.038766887926839,8.951232475434635,0.008170370285745767,0.0004387923340423104,2.98134521249233,13.952439796239268,8.009245776428054,-0.027545482423837378,14.039453601552815,9.981828156532549,-0.0005879480477664388,0.0,10.027330345153679,16.124150221674363,11.981651665079863,12.016398256747465,15.962065650011654,7.977379623665404,0.0,0.001543388654719623,13.019046145696539,16.013595651889997,13.922127937748087,14.998097550417949,16.098314052024936,5.045085008149656,0.005578283213965424,0.0013043069135071108,0.025167177205881474,0.06425057505434853,-0.04279721605572583,14.937838196498673,13.028670892314862,0.010889958674615235,-0.011488409881827482,7.523607153809589e-05,0.008540642811631971,-0.05424281270315917,4.00648600099953,16.04944817265732,8.991269465517249,0.006671989747249717,0.004079712674029268,4.0342005232488845
0.0,0.017498266165299713,13.951495788324685,12.076607649443673,12.044221026687431,12.936685858166925,2.898140178398472,-0.017793280779386488,0.0003913020345085629,-0.046194930688465086,16.05267432099462,7.990674100515764,7.982234470042493,6.087041010761838,1.0174087584837423,-0.012595389649519655,-0.00022461064866097184,0.0024905266165452726,13.973682978392706,7.024400134931413,5.019438992178249,-0.01724217152590813,-0.019521236358409938,-0.0016490165659250387,0.0004660563790007369,-0.007225563562348975,15.03680114825047,14.987219964791539,16.015405840786187,1.942241680260064,-0.000891536652732494,0.00022786168315685028,0.0,0.0004185101111117134,13.085141515698567,3.046117395993916,6.114558268836595,7.850893277399687,-0.0027665111583528726,0.0,-0.0009247925005602866,0.01033707324651462,0.016198823636156396,0.06495719146177657,2.9868843625834813,12.96906347557508,0.027263094854800357,0.0007900813009531827,0.0025281764235357594,0.004258270886072639,4.951701167535525,4.038456444011607,7.964192687783103,11.91068912461576,0.9618985960640056,0.007465262965939368,-4.2333764431012836e-05,1.0113050208210737,14.994779463561008,14.949767170573155,10.929204873086828,2.9991915788122694,0.0002988940786829597,0.009666422221227369,4.975549013438091
0.0,-0.002532651090680784,1.096281485729117,10.058203727083324,10.063182359214991,-0.026853920245363795,-0.0019491376943342228,0.013888530949587445,-0.0025931438318638495,1.0348527146324649,12.986046672993442,9.947548652037412,1.0629329035576103,0.019389025579780724,0.025796351581787343,0.011987943231966228,6.412132920624843e-05,4.0324033095645575,13.95457560259206,0.041774775847386515,-0.04555062223109458,-0.027540670472627305,-0.008544167441325296,-0.0048788737994935865,-0.00018555549689539544,5.94097702953463,11.936606207568714,-0.06541787823887119,0.0496710526159705,0.0288214045451902,-0.029428301478886924,-0.0003251540887134812,0.0,7.979094834738918,10.985782633311398,4.926706618923215,10.032185274146752,11.08270569009828,0.9838742179774871,0.0,0.003214239065420535,5.010938678128172,16.009319219041387,13.078928843126523,5.994269356822033,10.004770088719834,8.055937830797943,0.001983522768970284,0.0016697019235860644,0.008878692620103528,9.994300537064182,8.914529916586122,-0.029147973663616544,7.00505844940452,10.996802077119932,-0.006614635309585949,-0.00018435260931486903,-0.01127714868775276,1.0447173168452903,11.934305946353124,16.008114000739265,14.078542642829948,1.9886375510497816,0.01229347348041119,5.997956194412219
0.0,-0.002720709046944195,3.115564877704152,14.02318477375313,7.989650489131787,6.0234144930254265,3.970158754170247,-0.007370689343920169,4.9520685003655666e-05,-0.04709811551906131,10.911914979631314,15.976302212325997,15.96934077894842,15.961947451743182,14.96922022807903,0.9980086532983192,0.0008012984343032014,3.0937632541449833,15.968710561320554,2.988101889029015,2.0194233366694245,14.954565533547152,5.974532534415027,0.0057945017288694185,0.00025147098066499116,5.024581454387572,7.975926627973269,0.017997398126540044,9.034702787325623,14.031490730883547,0.004119166967494796,1.3851575498007023e-06,0.0,0.05081231710165508,6.943186931702877,8.992924403766795,14.948271528429093,12.991300981232785,3.98247287053033,0.0,4.5334328015134914e-05,-0.04355757846566441,10.0852145035454,16.097397184536465,15.867570523383609,15.042011874547637,2.9142481565924436,-0.001093682112927305,-0.0033427005619191116,0.013548474042660998,-0.023090267449637613,13.038198851876183,6.969069368777852,-0.005389415162227034,-0.060481040596350344,0.0017593829830294392,0.00020025903156527754,-0.005270341627823658,5.971340293197209,14.977373466855848,1.9598000284967265,-0.05903451605966085,-0.11232088054867279,-0.03521621989360841,7.033715265820174
0.0,0.008357803876553833,6.942593157001319,14.988304588549441,13.921347036968983,5.941289578693956,0.04078487681565419,0.0060774800112934355,0.000756636500582725,5.008676990549216,16.025034962413883,5.024346044331334,10.030161912975416,16.045971887042917,4.029689379666139,-0.011717830576436718,0.00038730336050005003,5.943146045100085,15.019737264449049,1.940739348296175,9.993315430546987,14.126454956329624,0.9629258643715257,-0.0019466669121984384,0.00015276468269020087,1.0004212790453024,12.930448850625723,16.051390320475466,13.98907795266398,1.0426001601978732,-0.020037440431358373,0.00044840652969453106,0.0,-0.0036439760777120483,10.029550224957243,12.912346005427613,14.894347097657132,7.953936822988844,0.1333548813766595,0.0,-0.0008183716672762068,-0.017384336502099838,15.011519156843699,1.9777413847720677,3.0105822701882543,15.006855738223322,6.00014122630192,-0.0007177480384903067,0.0013579435190109739,0.00034027797019954727,15.106250693686235,3.048210595382709,8.092129983421966,15.02586716262907,6.008369319225763,-0.0022998573298538168,-0.00015686979925573917,0.018028439592208626,5.923463453227051,16.034899657835652,11.091657937144632,4.057673176924751,0.03570846534840097,-0.016585336732906394,7.965366914586907
0.0,0.011034204360535996,7.01172508229826,13.940189174947628,9.025687541302768,-0.1666106943145269,-0.026031865642690152,0.013355723888003398,0.0016211380289506256,0.9800521901836997,16.042882672475443,4.9462870800817305,10.02804055439503,6.8881007479837155,0.055800376369301144,0.0016990231229958913,0.0005107575809234769,-0.01431434396412202,13.091555165762232,2.021087558274311,2.9621763887766814,12.99121687988409,0.012602888696750138,-0.005981530297318851,-0.0004877722841863667,-0.03179867720540829,4.947809281814248,15.051285596626975,16.092864735205207,15.956355617817591,0.9889918494191842,-0.0008515250946533013,0.0,-0.019195128578458516,-0.06118069594505024,-0.1819734167921359,4.959639318219991,9.967144244194015,7.036498238670193,0.0,0.0005313279785456239,-0.018670264948102717,0.022057924758935848,0.014743092574836738,-0.03015822288433438,1.8891616319657276,14.000357727096906,-0.0034459859111622827,0.003516742234285736,0.017728272076676693,4.101428064273976,2.0185783520187752,0.00044358821555981254,-0.040421717673861206,14.0025373995414,2.9909423206087276,-0.00031961172491953664,-0.005357402388954075,4.979953894635354,14.997402518155361,15.961274663498587,16.048119767705543,12.024706854024547,0.985559874781496,8.985396627056234
0.0,-0.003999790629000273,2.9497954967032634,13.020915800509766,13.027404344664564,2.974384803796921,-0.03477718673948539,0.004640693176196025,0.0002836883178520087,0.0058113100450538566,14.055028588097978,8.02951165109251,6.94541857993738,14.887619800645501,1.015808842352269,-0.004630893729262222,-0.0002100975235032083,3.015168833234469,15.99364636648927,-0.08855244264641461,0.07121095482147748,9.041956332496405,5.988581150852135,0.00027973303171693865,0.0005087396410374789,6.005494396565838,12.928742538755516,0.03132621905458389,0.011348986266707415,4.038979030997438,8.028136630816864,-0.0004026866387216209,0.0,4.012800486733869,9.009383928165814,-0.03877652118824411,0.005348333392782432,4.046574024589143,7.976770990153367,0.0,0.002022732827061012,0.9896543340406762,12.969659991933824,-0.10390407985296445,-0.0032457958642014883,5.056138207926503,7.9694845545813635,0.0010396551217882052,0.0023112552231872243,0.00042008402594693106,14.077230859359913,6.977143691438094,-0.03946976108270985,10.911027455765783,3.9257073121678507,-0.018960031649373935,0.00037188539256558575,-0.0005172354306831675,3.1165913462876316,14.973304015598131,15.991884371213896,13.986195060871548,0.03096128674274322,-0.03965966390523969,0.03141320773349538
0.0,0.00353019046096326,15.907938459306521,8.007974311789692,0.0704553861083239,0.03487473108827779,0.05085918213461532,-0.005002548995115582,-0.0009489835999513199,2.043677230562286,16.037733286324862,12.96532715534788,-0.07525437009645695,0.04951860344703595,-0.026473638693360436,-0.00025047970439971825,0.0004528842966227835,2.0729612640705746,15.93496512649313,16.0943010534728,5.980818160698565,-0.06500693333756871,-0.0363964772004008,0.004130484870702947,1.1584418933656508e-05,-0.026090757431326043,8.028985611179253,15.996599732442016,9.9816625120339,0.02412810877836086,0.08005554243863243,0.0004541911098145275,0.0,0.03142535562361293,0.03441516954882865,13.893286318064519,12.064364515804947,0.04487538902453891,-0.016075319853499352,0.0,-5.676247167180612e-05,-0.034197246458011976,0.009871375531442367,10.07259719362975,16.01303705367066,2.0614568145907612,-0.030315387879250238,0.004397612981533362,-0.0014641581142457187,0.008820646641014347,5.058394550396226,11.994280305373254,15.90999885665334,11.130444562982522,7.983837123231048,2.998688681591645,-0.00016476851618133894,0.018344638955247156,11.96607138371248,15.981727968294306,16.043845075607265,15.927066126969795,16.02355494003216,9.007055313859944,1.0378872313503325
0.0,3.99414386434312,15.981586645179528,14.97078451857242,1.054619291085253,0.030229210725112428,-0.05513814467004147,0.009483046367823085,1.6364528765924236e-05,8.00304666903041,13.975973334957525,16.002254732110398,4.0329573548108195,-0.004006356508858027,-0.017907767688763634,-0.008457593563883613,-0.00023201543193373308,5.032210831551154,8.019991534403626,15.913230894061883,3.931115051167809,-0.03912666301493257,-0.05734341721084002,-0.00110925314544868,0.0004441722894215027,-0.010462495080951349,-0.025255270449603,11.910222972856772,8.011065635366485,0.070908677571157,-0.03830768156741908,0.0009031220853787249,0.0,-0.030175670579410913,0.9998968018424537,15.167520607330525,6.999835149387601,-0.015576194003972805,-0.05661911578054228,0.0,-0.0014236200251718453,0.0009547708376902463,4.9482257801122955,15.958341601809142,2.901701773971364,6.060669774225505,9.014580203719508,0.002390677189952899,0.003739605634103901,3.0043608694543846,15.0198920268316,15.003014135503092,8.02435787187149,13.155617567182624,15.072739187067747,-0.0028401981381184654,8.272466303691563e-05,4.000098784782662,14.987353043565314,15.957710854787354,16.005627820771146,16.00329967228932,7.045190830351558,0.0025357781593739236,2.009866158861554
0.0,0.01872404409012118,9.024638843602302,16.009584651383115,10.006675455335724,0.9737520166469383,0.01922833468294652,0.009798916541585323,0.0005429062295002955,0.047164654541280326,8.02012387134359,2.9204555269698034,16.012685096429525,4.002866451727329,0.020767306049424172,0.0030024207564769215,-0.0006979633041671869,0.037977801482517996,-0.10414088500159156,4.993542037044031,14.012118145374462,1.9580019979168077,0.025342054222939486,-0.003781937075416118,0.00020337281075368929,-0.03213763354169917,1.955008811653764,15.96875255384127,14.91141375527682,7.12838845786133,0.021837394022302104,-0.0003276772037350841,0.0,-0.02641511928099175,-0.023536679861980388,0.06779559673234196,2.9781020626934156,14.987945825481644,2.047296516778479,0.0,0.0016125531639724117,3.9244787330665543,6.104319969739161,-0.07737511772100567,-0.05286012708594156,12.938462805711229,7.02406141853759,-0.00039377226945251864,-0.0004876541112409404,5.997225241726803,12.953618365965076,0.9490745434238531,4.9961279380808925,16.016852175415913,3.0053344966731097,0.01072930861906781,7.875019260914615e-05,-0.0014158407157917696,9.981157117921567,16.022915973094157,15.004933694642148,5.026449233757224,-0.03410231774493975,0.005482473168366473,3.0021576921569535
0.0,-0.011106421641210038,-0.07536076566691707,2.0139674374203262,13.97049999072564,5.050751818091128,-0.03732335087359388,-0.010168860990781644,-0.0008750639889667926,-0.028761254815979694,-0.014855272082741488,13.017263738780633,14.97326142581845,-0.015197562609303905,-0.030120088823282265,-0.022872262508746414,-0.000807473640896891,0.01436260453295464,3.0427972892904327,16.155854584565052,3.092722215988537,9.058436014825848,11.997862424427888,0.0036864543713273235,0.0004957838926107545,1.0357382539870197,14.009552673461922,8.059452115977498,-0.06363479455098396,14.963498580105878,12.972929227165666,0.00027145389370732495,0.0,10.975034544863274,16.086538471924698,9.941636436160595,7.985170982393193,16.00301147018544,9.980744933467784,0.0,2.999866617012909,16.001665355119194,16.00437428704835,15.941664175141804,16.008730595563847,15.010473539126398,2.9968212948364537,1.3721263376848072e-06,-0.001059010260565501,0.017133528804433022,-0.021785386077625653,2.07079450729304,16.0900946486082,11.926352557617747,-0.00774361952523577,0.010486665422084129,0.00021077750024604364,-0.003551224505226154,-0.022780222356722522,4.07060479403715,16.02539829544616,7.133320434619564,-0.021604376370819724,0.00793530541340496,3.958778630526943
0.0,1.0006981084991564,11.908549138397971,13.053482657858655,13.037225321775258,-0.056907346707400795,0.007511195413362481,-0.004530924865259544,-0.00010909061782752772,4.024324788313684,11.026217074394411,5.969385880011164,2.9803318318037815,0.07264324009391186,0.03757184595144789,-0.00046162459433456523,0.0022413913561664623,7.01383864734152,10.930436395611833,7.958567378439299,6.07191973471761,1.0081495237438853,0.017596872805692755,0.0013838808754044164,-0.0004278709741678498,5.010024189195572,15.068700482899247,11.925507640927576,12.987475885547262,11.919935526234944,0.0397212119187465,-0.0005917570156016922,0.0,-0.006512673930230971,0.05589184040854257,0.009054516275298375,-0.08519338993941739,12.999898922608166,4.020196172536167,0.0,-0.0005338616765042767,-0.020569740179634022,0.048876293926088304,0.11481544891028848,-0.09093366903227448,8.038119817043217,7.975473504136059,-0.004195036609600157,-0.0020869809482886013,1.9863225959420971,10.04330474865394,8.024638328598174,7.110437142921619,14.946294429741208,3.04614147669028,-0.0022582135162875485,-2.5055076560725793e-07,0.9889642720548977,13.10008346625531,16.011688954162146,11.981661071693164,4.892194516909741,0.040647613063799555,0.03257124864338183,4.938793929150683
