pixel_0_0,pixel_0_1,pixel_0_2,pixel_0_3,pixel_0_4,pixel_0_5,pixel_0_6,pixel_0_7,pixel_1_0,pixel_1_1,pixel_1_2,pixel_1_3,pixel_1_4,pixel_1_5,pixel_1_6,pixel_1_7,pixel_2_0,pixel_2_1,pixel_2_2,pixel_2_3,pixel_2_4,pixel_2_5,pixel_2_6,pixel_2_7,pixel_3_0,pixel_3_1,pixel_3_2,pixel_3_3,pixel_3_4,pixel_3_5,pixel_3_6,pixel_3_7,pixel_4_0,pixel_4_1,pixel_4_2,pixel_4_3,pixel_4_4,pixel_4_5,pixel_4_6,pixel_4_7,pixel_5_0,pixel_5_1,pixel_5_2,pixel_5_3,pixel_5_4,pixel_5_5,pixel_5_6,pixel_5_7,pixel_6_0,pixel_6_1,pixel_6_2,pixel_6_3,pixel_6_4,pixel_6_5,pixel_6_6,pixel_6_7,pixel_7_0,pixel_7_1,pixel_7_2,pixel_7_3,pixel_7_4,pixel_7_5,pixel_7_6,pixel_7_7,target
0.0,-0.00311257643170298,0.0022849238124622424,3.1030869092659477,16.06938241901174,2.1001566321033467,-0.04722769107291887,0.012753998189937913,-0.0009522550244191668,0.03755733941390143,0.028818566802328086,10.045756909117824,13.035628766697696,3.035527985476609,7.953917973274001,0.004380903942051947,0.0008500029672175989,0.029482649543076937,0.9363711664216017,16.063695967210627,4.936706595657888,8.972616683641236,16.013979273970207,0.0012542586074350641,-0.0001561963881767775,2.0148784224175382,12.002066913917673,14.055213460966746,4.944515892214367,14.84509466042127,8.992036953279301,3.881932729315616e-05,0.0,11.973323667745017,15.992123180222885,16.051345066400494,16.12671377840652,16.046418926621257,6.9978452474203525,0.0,0.0004891270629029597,5.0260676015344625,4.9530142653545655,5.98091338143162,13.949550333815035,16.046436457896878,0.04367127679831894,0.0036585659096741692,0.000458487615745289,-0.0055231357611964845,-0.051610235763516484,0.9676118534386063,12.987264410060135,11.968579573650874,-0.01098081278057567,-0.004955689009785352,0.0001876523384630278,-0.0005399569553056328,-0.042192772107796976,2.974989899523335,15.997064151242045,4.068915768882947,-0.01461952395742569,-0.013685411816017892,3.9828863321334396
0.0,0.0033661228066279303,4.977581461963001,14.980866889001385,14.05018943233747,3.034108327991713,-0.001111624955784665,0.014585359571343786,0.0008996964814410668,2.006820617447557,14.073518998404838,7.002712137122692,4.051223791903821,12.977071549558824,0.023653741023576803,0.002632095854140786,-2.3467390375382618e-05,2.0488492414467063,15.133250181403573,5.01092520812293,5.0561757847269275,15.9939943725345,1.0374952260616375,-0.003968743908409807,-0.00018690439210641125,-0.01698429631394366,7.060564674708762,15.085166881435441,16.014370571198665,15.91529092286904,3.115770026599289,0.0002370308906633145,0.0,0.06912849040900998,-0.02030416786599833,0.9292902399735853,2.906318337900034,7.039185694706177,9.993245923203371,0.0,0.0009850100487406434,0.031143194038607033,0.16493878798351339,-0.01429361425628592,0.09346422261877414,2.0089073214468587,14.076355284085178,-0.0003763377234257017,0.004306615783030233,0.012771617259076575,7.9965183360377114,8.911464680576856,4.0417443220381655,2.0581158119590497,15.972226147864754,1.0275177891071376,5.873429637996984e-05,-0.013276467444821608,4.050578351452156,11.016824272276386,13.021102656036042,15.973842662717278,11.062421059817332,0.036985355512926685,9.003815567000913
0.0,-0.002569850693086224,4.958436870389113,14.95851860498327,2.022616417663338,0.03526794293616936,-0.042957569282172606,-0.005995937827131213,0.0006847069973267995,-0.009179009556923409,0.985236052046365,16.063748898901682,7.987681298304423,-0.010251408505396128,0.05971667139528058,-0.0024349949404363145,0.00043358111905304915,0.007139829952648573,-0.04804023437255449,13.999960781303216,11.941494591312466,0.034829822085417725,-0.05277928750937411,0.0017220743091128264,0.00015581906179333208,-0.02944703186623021,1.9921238101532621,16.041353561827727,15.97181865327357,2.9875613162505394,0.032742707345346275,7.27658702422688e-05,0.0,0.04803512033567544,2.0190836225863698,9.051949937626631,14.139777593724768,6.043893177089564,0.03213114861421118,0.0,0.000279706226725172,-0.053079313003893104,-0.010072375456552882,0.043761505049274674,6.108747514198699,13.029059326876405,0.013585469876572723,-0.00018370775143568404,-0.0004349586109823363,-0.019692052308653542,1.9722471670663866,9.966486117861557,11.955215828456584,16.059553036891543,4.0214878581315245,3.9915335736246407,0.00025999285571234486,-0.008484245589458091,4.061153380885073,15.06123916277915,15.979704816965203,15.998794398151583,16.045065144535425,15.988352429922461,1.0104669535079114
0.0,0.003869765196946286,11.91913121847144,12.052580971812718,14.006316031368877,14.924677218732997,0.9514065484646734,0.01810985096934362,-0.00014028371717204858,0.9848152941318008,14.989572690084513,10.983057137647426,6.095153111537029,4.999713522296338,0.013208245248808925,-0.011138764836198628,9.040481640694407e-05,6.076231728919344,15.025341582802373,11.949185189314791,3.9477159998530564,-0.09448863288149816,-0.032716982398940164,0.006595463373399218,0.0004937888175399885,6.03529267893549,10.964606154859707,7.9760381374176434,13.030948124219492,5.9795765023201835,0.00845303759913342,-0.00013965295321034256,0.0,0.034915364556143684,0.0015081475114619466,0.01793073998380333,1.0570738843038299,12.965727157124453,-0.012435370559028068,0.0,4.7205175136962075e-05,-0.043083663548888367,0.13931621456110171,0.12343443494750288,0.048519071755629896,9.051073599654913,2.9853450541429853,0.002379473426910606,-0.0037233063152772986,1.9860860981017299,5.970823442557267,0.9560297952927252,5.998174791606454,13.935148088555742,2.980686196957467,-0.015199761867101824,-8.072273977204425e-05,0.9997977522258692,10.997316828902484,15.973169905875684,13.023713022614233,7.9864072432918185,-0.02104550861588302,0.009524121956995767,5.030899848433631
0.0,0.009572784697657393,8.024894060101156,14.011685976099495,11.015155890095699,1.961090813688068,0.005619609099281845,0.006043677377466187,-0.00041900057316795824,5.9429664673171265,15.991246658637525,6.944364292955683,6.020424392461673,12.959694899576286,1.033815751719188,0.005907082979649437,0.00026785852311667183,8.022938537780062,10.988362405596423,-0.05394602845449823,-0.025500957076384424,10.041435982707942,4.028790681955868,0.0004255069808510112,-6.159827025435255e-05,7.019488750936712,8.086103329634001,-0.12620551159080698,0.09706130138445992,5.019774235136169,7.049771471505011,0.00014379974753896666,0.0,7.996523795169894,3.979505984472864,-0.04867531923779225,-0.04586428378825218,6.988724391270839,7.998238512461296,0.0,-0.0013873665108377938,2.0278959184252274,9.837890555683947,0.06907271634863438,0.06911858378026035,7.007644293205449,10.008108203232819,0.00043520641721490926,-0.0007549184511902617,0.00011303878601717349,13.974791409738243,3.0417383818820873,4.022359294261753,14.956564946898087,3.0262100205119986,-0.004598274682924743,-0.0002385493011525651,0.006603713910608853,4.995347506865685,15.980933843522338,16.036394383079678,6.942376905038062,0.02795978231720536,-0.03062107619617895,0.04485896391318545
0.0,3.311462287799183e-05,8.043177272424288,16.064538181626226,10.894504175740835,0.9288958051784356,-0.016132759184131214,0.0021761233624760586,-0.0001244713675216338,-0.03678438702309636,14.036847143370935,2.0292138326773252,5.003777692351538,9.025842155342348,-0.006371907618545954,-0.015659852693091683,0.00042675038713749024,0.053698106965723524,14.037072963767304,0.9229498113005546,5.05329591319484,12.048613074704043,0.04335944220822048,-0.0028769350436608806,-6.765403130591237e-05,-0.013125545943805491,6.07056218623543,15.990384746919705,15.926168640779494,14.007199296137467,0.9875048785859656,0.0002962375305466267,0.0,0.024360763673468924,-0.1290068404139738,2.969574315838168,6.918600709801817,10.062765663859789,7.008879578008478,0.0,0.0021831018407445562,-0.00949495638208977,-0.08440329835662343,0.05996071316701665,-0.0665023127069711,4.037694130174957,12.062019063632206,0.00035136146474473864,0.0014816851058501198,-0.006940355464488916,6.006650420740593,1.05934743696788,0.04828682104199897,2.1023995251559926,13.963593148826043,0.003530822253268743,0.00024447104495797263,-0.018060069126510436,9.001364354841053,15.967265035215465,16.041031118093525,15.983368913985938,11.951067139298058,-0.006525855622660968,9.01311048161014
0.0,0.0035737857477248502,11.999230152130501,8.954452828839589,8.973825923520902,7.9055913859268525,0.9702341289667258,-0.015760320893781564,-0.0010690637344302274,1.9777674023162362,15.064234871370726,8.064776782499917,8.007984008937033,7.964661222335902,1.9819194779702978,0.010430538480152985,0.00016978902273280015,7.961625437356646,12.064799093545776,8.083131736463299,5.002576384851064,0.04160999285771507,0.018362565732080092,0.004620352050944096,-3.3496243814815314e-05,7.991571552203258,15.079487187501137,9.075754747081326,13.918725871461909,9.062611481990455,-0.015480097797651037,9.15344650688233e-05,0.0,1.894900310562012,0.9869882637849446,-0.05363324937111588,1.0736449212736248,14.120314537880345,2.977994798794101,0.0,0.0013672402327158507,-0.03859808398215307,0.05854907846505239,0.09185790559156866,-0.026339967243726413,5.990534354700523,11.003921443706673,-0.004679637220963687,-0.003993389342725005,0.9801975836135497,8.083750764955552,3.9943060212742028,5.077327667054311,14.048714444924855,8.950070079827182,-0.0038704515030114107,0.0001732958813457104,1.0009323486191066,10.97435114992407,15.980830636843713,12.002129100697195,6.976485873341634,0.03181040650817764,-0.037732936004327144,4.981663498797748
0.0,0.9940506541408094,14.04454920668137,15.976332638142406,12.015443194763664,-0.030888828667787353,0.03179190206525283,0.02298560699239005,-0.0004453730061496439,5.003026450238491,16.062507515695092,9.090389199674012,16.0535690029136,6.015434536718766,0.052138624743168806,0.005683683333282894,-0.00012948746624783525,2.990014820437591,10.968687401895098,-0.11087851195599087,13.971058416568125,9.035983949376165,-0.054269803831213236,-2.229042378579903e-05,0.0006107221866246292,0.053154487488152186,-0.0760552020192201,-0.014415055721792105,9.914407094367519,9.962692049233308,-0.008250752713060253,-0.0009719113111514175,0.0,0.014434741534878668,0.002060524730922911,-0.006498229240257765,14.0414782756008,9.9673821247119,0.01824314809933504,0.0,0.002164224454502203,0.03215197311304794,-0.06125257485689079,9.98271348301775,15.991732828770536,5.037496990836566,-0.005903225642786091,0.002129107119037896,-0.004877694938114977,1.985918692629598,14.893197693211151,16.033031700028857,13.945358664684797,8.079101108792385,11.945626247062505,2.012131858034326,0.0001486721324243208,-0.0168716980535106,11.024348297571347,15.932061338861253,15.96160057019754,16.01458853092072,14.966169279551327,5.012220611972655,1.9752905348150884
0.0,0.01714165410216957,5.005824542419363,11.997785978385783,15.924024088574294,14.981398363931941,2.005926346033427,0.002954974606905426,-0.00079033814707065,6.0099457227942645,14.92089967953715,8.979499118976587,10.044800800915489,14.876978456421938,3.992801024385081,0.001905965038469289,-0.0004916459465359253,2.9603954014910463,13.90538821125415,3.0401967890719033,1.084431152636581,13.917634260605457,3.9916868180892147,0.002779312810671629,0.00041936756400126244,0.012341894234331399,9.958091110044592,16.11529888977296,15.077066970184562,13.006785617473417,1.0506734999879477,-9.207547276800733e-05,0.0,0.006418171066318324,5.909836397734962,14.990301646038194,14.977110573610725,10.009831794637309,0.05075655187915327,0.0,0.0001863643761333824,0.027201027817905777,14.899684445731042,2.973774911943655,2.026764708593999,15.02225370548669,3.04056737400346,-0.001803159607201437,-0.0012052607660382748,-0.01183201104107311,15.976367238558025,8.04482737725229,0.9947460525734093,13.927401080352716,3.938405455551994,-0.0009825798724248638,6.380134189558843e-06,0.005227317300485531,4.020325143547061,15.020337256283726,16.071776139143644,10.91838804742795,2.0854589166064863,0.041581005322742316,8.010565256050091
0.0,-0.015444742719677194,13.1180311790451,16.00385807309228,11.047051732897264,-0.009311547983016373,-0.016796502651855047,-0.0103034185912119,-9.309148033308061e-05,1.9797110747518827,15.995012568562252,10.97838483224712,15.948440740449888,3.9508599840238343,0.019287091929490144,0.0031577196557356782,0.0002905044645907362,-0.030294514592800952,14.039472013742417,9.169976646167337,15.114162600701588,9.082276208284204,-0.01703335835257919,0.00288289254261645,-0.00023924607187820766,-0.007845372021188905,0.07439011937064754,1.9913132810352825,15.858751792666151,8.025632496974723,-0.044505533277600325,0.0005202666453544249,0.0,-0.017645257143254652,-0.05495802536367453,3.8921381437225797,16.067438052358185,4.043693810841344,-0.03795600795779759,0.0,0.0005018278633502107,0.017340725711627227,-0.037236127737911684,9.017878555733239,15.99705977584283,1.0042354179427662,0.02207501992460742,0.004990510728625713,0.0030045184580867767,0.0017812243764592339,8.951675387994074,16.044153965932566,15.087456047398124,8.045808620918688,11.021436290000263,5.006472307096461,0.0004235682697942364,-0.002363379651917753,9.047309029920509,11.920487927188121,12.919799368809697,16.061946232348383,16.016408638565483,10.997603167004424,2.0261681272337997
0.0,0.0002759054315072123,10.079654769157353,10.044824044373133,12.05419275421908,7.050046786963305,0.048037849692177385,-0.011720291848597313,-0.0006618898336039051,-0.009768703390424476,14.991031043443405,12.979161506378544,5.008856632858792,11.954174118360882,4.939455456307953,0.015357119632658239,-0.0005461587322326285,3.9554703478632476,13.006430414877165,3.9790854914494886,0.022473685711433676,2.0391346732641304,7.991839009203284,-0.004111275284063265,-0.00013257895033357502,8.049969218793397,4.028876172048371,0.05062430225453074,-0.032908150403121623,2.978629819015111,8.01987173494195,-0.00017609101393394462,0.0,8.02055687117407,4.011044653665748,0.17960508428464037,0.0937643537676216,6.984471233637786,4.98408387186226,0.0,0.002461751623511529,5.9790009761077165,6.1283562821013025,-0.004955391264084737,0.0010570365129101604,11.005504407338972,1.9530039023741272,-0.0020634140568303173,-0.0013131956031602287,1.010785421648745,13.091381068831108,3.0578204415697017,3.0498616425752023,11.920515868148632,-0.07172186816254204,-0.00011500651807867152,0.0001285703837161843,0.007414840925437931,7.032028737100134,14.974477742582668,15.977011797659635,7.087173921825078,0.022138416833988355,-0.005896990192221172,0.04601934944520171
0.0,-0.005868451017720995,9.912063765385824,7.023917578969684,3.022407182009133,-0.0221734803766966,-0.036684898453266376,0.004164420891418739,-2.6095045674554745e-05,1.0202020842510782,15.060180623097875,11.913640863102614,13.966943422448903,5.991336552468965,-0.0507811517693133,0.008350755607581363,0.0002861710247826557,4.972305290391227,12.079913683279011,0.009108998092132085,2.0276536856768597,12.988921706891631,0.02775439835998011,-0.0005975027227673265,-0.0003675580168864439,4.032088742811223,12.10852177872898,-0.08091975520908526,0.00852714881193844,4.015972905869664,6.95711963912665,0.000462948080021546,0.0,7.9943735576970925,4.94218428374948,0.12763171411905794,0.02723459285194052,3.969379984412357,8.021270361630622,0.0,-0.0015993489141361333,4.957282853992014,8.056221695423613,0.07075358541608721,0.034855198502321785,4.9506315833111545,10.034387095078767,-0.00567350821330358,0.0007905755919808879,0.00608403648854138,13.945083074349313,2.9804579801417037,3.986463713022776,14.04397200034072,5.944103382349287,-0.009421657236163021,-0.00023474486108675537,-0.0010523626264244874,6.9699573058945035,16.02260630795889,16.03212732661103,10.098999892404901,0.05137560420589744,-0.009771824674001615,0.025223571728957915
0.0,0.008151316123386921,8.083714654786533,11.0129924673921,-0.03625576452620404,0.052644191056435204,-0.030011546004786754,0.01662163800568521,0.001126195506149776,0.005813162649510692,6.909266038747453,15.954436668205327,2.9470262018905786,-0.059484023465803226,0.0007148152532037111,-0.01833609182845557,-0.0008459113603733162,0.05058107598343397,6.083775125204049,16.052008631195424,9.952619555140373,0.018652369523123387,-0.020770920815171946,-0.0016902295321299674,-6.694695788185725e-05,-0.024335515196429878,10.02498798830424,15.991987844452972,14.957959737040047,0.9803416703941347,0.004693784272319082,0.00036946221788738336,0.0,0.008957070459711865,-0.08466907344217278,2.0291431560133457,15.883574038626637,2.0348489598392456,-0.011779104644129595,0.0,-0.0016816729795250047,-0.0020991478364223663,0.1144543001085173,0.09587414981330804,14.9201436509317,9.003418427557865,0.03408996623848683,-0.0029327007930824655,-0.0007482148033161579,0.015177282148491534,5.966935491526588,11.96382165234338,16.024342673871743,15.049532573562539,7.900966833222576,4.990082274557632,9.706148416649676e-05,-0.012603528363437326,4.130318137045218,15.006861578707507,16.039124729879596,16.01610663120753,16.024903281146607,15.996875622415782,1.0396340380208993
0.0,-0.01983224536684484,2.9550406385639842,16.00704195487333,12.029769868248678,11.93795375417878,7.0516541271656035,-0.01226769432539205,0.0005052844211933565,-0.0240367035721148,12.042803326497253,12.99158536168311,13.012910315651892,15.986215612107367,6.019510129516335,0.005076922930560015,0.00026647772094628736,-0.034017719921404246,2.033539979425021,0.04061624187327584,6.03300980852312,13.9977510770032,-0.0474024177959364,-0.0016274474785977595,0.00010129925867468515,-0.02698217087381292,1.00808985035966,3.9855264182227015,13.077339310629338,10.041510890586581,0.9995848248013831,0.0002942308633407612,0.0,-0.012933712120626936,9.042428239058044,16.04652117933691,16.003123530772196,16.008505254688973,7.994758775780305,0.0,0.0007566635277574364,-0.021533129513494436,4.013194887763992,12.065974902284523,11.930389897127041,7.005806525314227,0.9832168225843786,-0.003389312359495108,-0.005490436036052629,0.0050319454422591454,0.021803211642067936,13.974755287559216,6.037563144939158,-0.08170302212435736,-0.0013197330504715501,-0.010501732352330026,0.0002608487751507154,0.007840215126825333,3.948399146792342,15.994376281431762,1.9849362885777233,0.050420833675157456,0.005704008586759356,0.0016830782188237893,7.04023420539294
0.0,-0.003372750407409655,1.0554044875944675,11.994597029981152,9.028226647927845,0.07941684713777503,-0.0003535517532901613,0.016578407616994768,0.00012993346191607122,-0.017190900142033956,10.905025302986012,10.007269824890827,1.9847912586416396,-0.07818576348899603,0.01708562010855998,-0.0030632924179951043,0.0004854794970196067,3.990190241053549,13.999716484482787,-0.0048396977144784395,0.11053968573792312,0.07176656979613927,-0.020040020304487857,-0.0018916780054652148,0.0001412443356220278,4.947503354734585,9.151386192622777,-0.01793480185681937,-0.03160532904512732,0.008760189108273652,-0.05902998915646918,-0.00020359867029133585,0.0,7.940147723406604,10.058906745764006,11.099843416299882,15.928858038861366,13.934797246857762,0.9888607965583571,0.0,0.0006713365375170568,2.020938098791962,15.899601393524456,9.950884890128146,2.9936890459190435,6.999011350132148,10.992191286379208,-0.0016426044487414066,-4.467245258567933e-05,-0.019736763032658432,13.015465615176616,8.079787660532222,1.0149047248303282,8.002820718872233,11.95840650237009,0.024717280509823435,-2.524664398801904e-05,0.00663341578574387,2.038283234747059,11.984082697158927,16.065672596799057,15.046167487940844,4.965588868049928,-0.003701783707793305,6.005230589318262
0.0,0.007663231962469251,2.9851735496660345,15.078829985067218,15.965367421659835,12.033583599835666,-0.010393122595214178,0.0016768275039111896,-0.000496366950272744,0.021271273881551908,5.986801239051055,16.049264645941363,5.916829558493315,14.167048708946046,5.984894825258038,-0.0018676806773080567,-0.00012259183339811172,0.08278943360378771,0.06761348966310639,2.904210635689547,0.9999796505412728,15.105413934850946,5.99237643966151,0.0033911844515876932,-0.00010079767468808766,0.03282716136246483,0.12055982962200086,1.0026868119645906,13.99934497752821,15.943348024035156,3.021766139108712,-0.0004988340546233254,0.0,4.962951118113729,7.9598021692609,2.0904195304291457,13.120270105987146,16.15477957362637,3.0023134963580143,0.0,-0.0007329436614929885,4.941817858669983,15.973651068739336,0.014910161993442092,0.0726924277242883,8.913259224370913,12.935399826618841,-0.0014806909262590152,-0.0015441780071037798,0.9859506035183373,15.008879708521464,10.917371677206622,8.085020982155093,11.959898275247733,16.01716910752636,0.9991618703030956,-0.0002058617503718418,-0.006411764337733902,2.9503727819563554,13.980124518888271,15.959832059942848,15.94347641116634,8.981455824635523,-0.02180067258365912,3.0187231276928967
0.0,2.9832924516658745,14.989070768887824,15.046251631811442,2.959924996297659,-0.038549234373736675,-0.06192699109932895,0.015131719658408599,0.000713269842923195,8.04663791112214,13.991259890965065,11.987524498881005,9.999998920645446,-0.021275629086511247,-0.007869733530105437,-0.007906072521312578,0.0002574088139865295,4.985475322144267,11.045860265961423,5.85941776448519,14.047847700409976,0.07715135145460784,0.05352435199142011,-0.0021868206829452506,0.000171383064890078,0.003345624715928739,-0.0019065997579742102,6.9638788091353865,13.981894679081764,0.016939862727933148,0.009866095358307387,-0.0005468443872763687,0.0,0.03336622466836499,-0.013928266234345555,10.124501360002139,11.994737603087621,0.012068971622940069,-0.015233363117117692,0.0,0.0002779331047461266,-0.025420951413298414,-0.040415904184720776,15.011137807021603,8.963645803743903,0.007830504727953838,-0.019615006537765014,0.0018333377379517232,-0.0016928896780903648,0.9730920318704922,10.964481941095874,16.000910689392715,12.138708191646577,8.076941717194554,4.959084349460875,-0.01953363050187948,0.00018217326141904648,4.996871841174801,15.981443893247425,15.945820758886445,15.970943209091727,15.959185032591414,16.063431467637457,0.013568712991133464,2.0528443176874447
0.0,-0.005074508506532826,11.047913526533042,9.980028538126366,0.05384659877176542,0.06215244675334557,-0.02290764418278724,-0.008824727630178119,0.0015989336683365574,-0.03300657357157912,12.980510615071651,15.013701907976735,0.03811977715672704,-0.013607406920123988,-0.010003968293258522,-0.0018304354059745548,-0.00037859064044586674,-0.0034112631142573227,11.966504427458947,16.01828501528205,4.952697303500967,-0.06549682528019408,-0.04931553295580925,-0.007241371545318503,-0.00016257847950734055,1.050233925035446,15.03499002713769,15.978260462146197,4.95536146336741,-0.027414966981680833,0.003201638493392479,-0.0007635255144041517,0.0,-0.02292026204979548,2.9980774523657123,13.020666938679994,9.992866291351609,-0.0674355261068151,0.05302828065264557,0.0,0.002053292985749963,0.026470241924476185,-0.07685956059467237,9.981658686331652,13.954882683969299,-0.014351885716982466,-0.03280288941001007,-0.002191270737993597,-0.001365268413432837,0.02053293096013242,5.004710355831115,10.965563670753577,15.976005815670257,8.976075793347606,5.054551662585526,1.0170203144906442,7.161554594877832e-05,0.005991326952713201,12.03138064341768,15.96936960434084,16.02211463037951,16.11992006791563,15.964683423098043,12.007387214068528,1.006947153823606
0.0,0.012972473078350689,0.05906266262192566,4.005589207622442,15.003451547732928,1.955080019335863,-0.046862001087159905,-0.0038260411263042107,-0.00022035466855166205,0.02229586259292917,-0.03971908245514025,13.019178232908635,13.003395876620147,0.053691362432308466,-0.04107874570097693,-0.02121391335528789,-0.00038784313758170354,-0.007542487472148645,3.1401651578446117,15.991965495887907,6.161709743049125,0.011901730257366714,9.957023819643007,1.0043871611081348,0.00028669360347053946,-0.0070724396099891345,12.062833359633448,11.973592489607297,1.0363017509036283,7.0483417556704895,14.982455753260455,0.9997990347910749,0.0,4.98101691978187,15.963479736423128,3.031809774984252,0.1659124677558808,13.96501450674483,9.9737196709332,0.0,2.0034453125625173,16.024777398660305,12.926675588205933,7.942967264059842,7.938922122401294,15.99819949036832,3.0461013746542176,0.0004701416410757291,8.004275051426747,16.015044594387174,15.97912877674701,15.928205567017155,16.040281016048567,13.083090319159622,-0.0290552873690509,0.011351470959733212,0.000218231918506218,-0.01822040987146943,0.013254084303299373,7.0233386629825505,16.04006339225893,6.022064598983734,0.07384827877896095,0.005131193646439163,4.028910268582226
0.0,0.00609674801549937,0.0051682707030851595,5.981934692217486,14.005919258284877,3.0037824999350766,-0.0085370822830397,-0.0017736224709555444,0.000855684056792416,0.03983557434904684,4.9846911903754325,14.989137194645451,7.059272255278597,1.0033461283660425,-0.052841643463209804,-0.02084216163574285,-0.000713390023227262,-0.0560474104614818,10.082272921997344,9.99425681973494,0.07734799608663771,0.039047889857612345,0.0014132125254950187,0.0007422294176807824,-0.0004976810631991512,-0.035058772505914326,11.943627241099229,4.946155590716657,0.008644526597698193,-0.041582386734599595,-0.00351817186691407,0.000796949655123793,0.0,0.040815520436618145,13.96351068872662,15.949336638363896,15.891465216337874,10.910174573934809,1.9636391578714065,0.0,-0.001164527621246373,1.9636698391056742,16.018495282033907,13.047650743649326,2.9407599179150754,7.978096904275298,11.972027505493642,-0.005988031946418886,0.0012179148553953215,0.0025291292027079834,7.997972379415977,14.939700854325203,5.0533686140466845,3.962765002485389,15.952884547860513,2.010808031423431,-0.00011972781058212905,-0.00982048473261725,0.0679765183024012,3.913319054383439,14.094412058116427,15.986178646976894,13.016986410612436,0.024125989756832247,5.940855539177321
0.0,0.00910916552513324,5.985300603613896,13.988063209669644,13.009122430049318,2.9938866458776885,-0.02951963241608994,0.0026692317713956863,-0.00023662807110254796,0.028512596579162705,12.115157397020422,1.9583297007838705,3.02676957586527,14.131859377734619,0.05774727686104698,-0.0009324983203563552,0.00043689472897321524,-0.024952231345726918,-0.042204683028107925,-0.010399903371635339,7.997291235105766,13.018924580542519,0.02775380771493533,0.0052950911107612015,0.0008400070202171293,-0.013805462335851547,0.07501120996560354,11.97306981028883,15.973134595631118,3.0550752212480474,-0.023470404707502657,-0.0006826122242224762,0.0,-0.025207800321755434,-0.009680559564652127,-0.09849557139356567,7.9390530935862555,12.995196750552678,0.9895008688335817,0.0,-0.00015284087345895515,1.0015210806261974,7.008594200363207,-0.02967103168175238,0.12380980520859941,7.025919534371397,10.94054845450128,0.001502470185733548,-0.0004915213035926454,2.9794009139401747,13.042936733000818,1.9748747820454065,-0.07634169315842179,7.025009285632603,13.061538113796084,0.003928405619966589,-0.00041024599821537733,-0.005903815639394942,4.959513363280812,14.006978237626468,14.04541687368697,15.112457887587773,5.996070102505108,0.007236583159447627,3.021628102409272
0.0,0.005842910346655114,9.920420600391859,13.040930686877413,0.9875075769650008,0.08497095880956063,0.009354219989320392,-0.003410715246436845,0.0016385848671764095,0.039760554397061006,7.092253970771123,16.00691727528404,5.123507947436173,0.03714827526615348,0.009234307621979722,0.011187620429887895,-9.019518930002687e-05,0.014279757908971649,5.972584674414381,16.063597092489047,5.977314960045836,-0.04369377715565042,-0.05192620210888171,-0.006628594061183747,0.0002445729160402958,0.01351863108097089,5.997451524498089,16.11956465547803,13.033636475762904,-0.10031443880989509,0.0007227180038465622,-0.00019009040007068076,0.0,-0.039059260414628726,0.040554619070106365,6.022257474447958,16.04406179255713,1.9427184316600268,-0.008414514890867513,0.0,-0.0002648030180286586,-0.035872646132098174,0.07089810662761135,3.1103638981252852,15.944759194648118,7.9780364012169995,0.0413012347256883,-0.007277910897303477,-0.002728357914879811,-0.0088647176456415,6.97908509824601,11.0334326157934,15.998835833498546,14.022172196535232,9.120564380520463,4.01342303767382,2.1261982867927263e-05,-0.003782959274585291,6.076619686953271,14.971375352425598,13.019168082620974,14.020915108869389,15.965520229719404,15.014484841411315,1.0061239766094905
0.0,0.018049086086816574,1.987220789443936,15.085937635364962,15.957692460075128,8.996695067859191,-0.015178481623537042,0.009113990641260157,5.0051367496454396e-05,0.023665531280267688,2.9428423841663283,13.053819651141099,11.060876284174109,16.068619492331784,-0.04205135391606146,0.0033193255836190786,-0.00018708807975246054,0.006673022678585846,-0.024748221076159434,1.9438824161667239,12.937231251355604,11.958405552060572,0.010236042150434924,-0.0054571673274410705,0.00010206649808644296,0.024160433595978373,-0.07821935134991159,8.901250450600395,15.97109107756622,10.92462334885135,0.011098369620213313,0.0006188151535508016,0.0,2.9855520381310643,2.9750921511426043,1.0446845292782156,5.831534471129901,15.046651224243446,7.958864723585763,0.0,-0.0008532938252643974,11.038710100296319,13.027514002963315,0.038209571633334535,0.022920603794595207,9.94738427192962,11.979229166512015,-0.002460959030584657,-0.000633562399066454,2.969371465907095,15.98732356029296,11.886875366699515,7.055243336793174,15.92242796745436,7.923193363348892,0.0018999972693816434,-0.00014358150036246868,-0.015098329644225427,3.014355256236753,15.074258939657295,16.047032128741257,10.033727837780374,-0.12273543470078666,-0.009157381240464169,2.9668585587189313
