ParticleID_0,ParticleID_1,ParticleID_2,ParticleID_3,ParticleID_4,ParticleID_5,ParticleID_6,ParticleID_7,ParticleID_8,ParticleID_9,ParticleID_10,ParticleID_11,ParticleID_12,ParticleID_13,ParticleID_14,ParticleID_15,ParticleID_16,ParticleID_17,ParticleID_18,ParticleID_19,ParticleID_20,ParticleID_21,ParticleID_22,ParticleID_23,ParticleID_24,ParticleID_25,ParticleID_26,ParticleID_27,ParticleID_28,ParticleID_29,ParticleID_30,ParticleID_31,ParticleID_32,ParticleID_33,ParticleID_34,ParticleID_35,ParticleID_36,ParticleID_37,ParticleID_38,ParticleID_39,ParticleID_40,ParticleID_41,ParticleID_42,ParticleID_43,ParticleID_44,ParticleID_45,ParticleID_46,ParticleID_47,ParticleID_48,ParticleID_49,target
3.0653799999999998,1.11642,33.6808,0.29527800000000004,0.0052356,0.313607,0.6140260000000001,0.8881540000000001,3.68764,0.289619,4.40601,131.25,0.6794720000000001,0.160866,2.33566,815.145,0.559267,38.4786,0.39528800000000003,-0.21015999999999999,0.51243,0.272251,37.9119,6.37716,0.491072,0.5289010000000001,40.7536,1.06535,0.190237,-0.927219,3.8820900000000003,0.5897,0.48967200000000005,436.659,0.192752,0.36943899999999996,1.95443,-4.25625,1.0898700000000001,0.040968,84.3529,-38.6428,1.10107,4.46858,0.0,0.07137130000000001,0.166448,0.5073310000000001,0.494709,0.231947,True
4.9944,1.43129,136.153,0.307422,0.0,0.11704,0.581491,0.8347450000000001,3.0419099999999997,0.205844,4.1005400000000005,154.733,0.341969,0.11834700000000001,1.91842,748.183,0.24223000000000003,31.0795,0.204904,0.24380100000000002,0.629544,0.325744,55.0593,3.66923,0.444218,-0.260671,137.661,1.7171,0.209961,-0.290466,9.64376,0.969184,1.30735,461.56300000000005,0.0508318,0.309855,-0.322286,-2.32748,1.24932,0.1126,164.99099999999999,-25.7363,0.991874,3.7018699999999995,0.0,0.20036199999999998,0.546704,4.53408,1.4758799999999999,0.162433,False
5.97157,2.13235,46.8053,0.325945,0.0,0.10435499999999999,0.75446,0.794759,3.68968,0.181749,4.343380000000001,197.304,0.6412100000000001,0.045371800000000004,1.90021,585.266,0.221075,16.5542,0.340206,0.176876,1.53221,0.32732,47.3779,7.00818,0.430775,1.08124,88.6477,2.30178,0.275011,-0.6184609999999999,9.47992,1.4001700000000001,1.29152,345.06300000000005,0.053338199999999995,0.221572,0.49527899999999997,-2.73082,1.67747,0.0714403,139.089,-39.7586,0.12776099999999999,4.8960099999999995,0.00257732,0.09771310000000001,0.351865,2.63991,4.46683,0.24726700000000001,False
5.21572,0.821557,456.975,0.280778,0.0,0.0,0.76243,0.784161,3.3477300000000003,0.167639,4.019909999999999,0.0678711,0.985975,0.200989,2.08641,749.023,0.28018200000000004,29.7469,0.24618,0.693176,1.22228,0.33107,32.356,3.0697400000000004,0.384302,0.187805,212.574,1.92193,0.15193099999999998,0.00157647,8.87412,1.27511,1.61105,455.79699999999997,0.018188,0.285059,-0.701314,-2.16854,1.46062,0.070202,165.99200000000002,-32.8864,0.0330418,2.33984,0.00169779,0.230607,0.6215729999999999,6.29756,2.54223,0.287984,False
3.28838,0.755502,95.3349,0.240758,0.00298507,0.318483,1.11294,0.869828,3.47571,0.232805,4.36713,223.66400000000002,0.946733,0.0996077,2.14672,1154.93,0.8191039999999999,11.0617,0.34328400000000003,0.710858,1.56228,0.325373,77.1387,7.41277,0.479653,0.9463090000000001,25.6395,1.36457,0.125353,-0.17684,5.1193800000000005,1.43095,0.339826,253.774,0.105201,0.39889600000000003,1.09274,-4.4080699999999995,1.31166,0.050578,125.96,-3.1532,0.134948,5.01219,0.0,0.07821499999999999,0.22100999999999998,0.722337,0.142509,0.25913400000000003,False
11.364,1.15755,18.0043,0.42115,-0.0911528,0.14132,0.782097,0.8507620000000001,4.9970099999999995,0.229253,3.90625,90.7169,-0.391404,0.9666040000000001,2.8769400000000003,733.6189999999999,0.174963,57.8924,0.25469200000000003,0.58911,-5.8791400000000005,0.399464,46.3155,1.6568900000000002,0.349635,-5.92825,133.039,1.7102700000000002,0.166642,0.712486,8.73577,0.227154,4.16756,436.468,0.0129868,0.204646,-0.136124,-0.364272,1.68445,0.176136,139.718,10.091,1.08247,20.6926,0.131367,0.377299,-2.65347,3.96254,2.82876,0.132129,False
5.2876900000000004,0.950759,14.4738,0.292738,0.00950872,0.362066,1.1419700000000002,0.84893,3.3393300000000004,0.235287,4.20691,71.2275,0.185571,0.548107,2.07044,942.048,0.31162199999999995,15.6428,0.198098,-0.449033,-2.17005,0.259905,106.694,3.08305,0.472779,-1.96102,146.536,1.8960599999999999,0.260741,-0.038317000000000004,9.19353,0.973651,1.18703,417.74699999999996,0.0638621,0.192173,-0.585925,-2.68643,1.6836900000000001,0.12328199999999999,182.632,-20.4354,-0.215923,8.76943,0.00633914,0.23105,-0.700835,3.77724,3.63573,0.17641400000000002,False
5.4717199999999995,0.803172,151.597,0.248236,0.00412655,0.227266,0.731212,0.830461,3.35845,0.172138,4.31577,232.803,0.823952,0.7566930000000001,2.4632,1349.83,0.548124,14.7949,0.206327,1.0949799999999998,-3.6194599999999997,0.31499299999999997,142.805,2.75104,0.45543100000000003,-2.36859,225.15099999999998,1.43685,0.158756,-0.46369799999999994,7.41599,0.9263450000000001,1.21347,310.585,0.09635139999999999,0.326232,0.587329,-2.84058,1.23674,0.12310399999999999,168.02200000000002,-63.6307,0.0278454,12.214,0.0412655,0.258223,-1.24692,1.64317,0.395696,0.165295,False
5.66263,1.68072,116.48899999999999,0.347369,0.00219298,0.11663699999999999,0.8298190000000001,0.839267,3.2755799999999997,0.203216,4.1422300000000005,128.143,-0.262864,0.106618,2.1602200000000003,624.305,0.24183200000000002,77.886,0.239035,0.669192,0.8204110000000001,0.342105,19.5547,3.51599,0.310921,0.41281599999999996,146.559,1.8727900000000002,0.299147,0.28184499999999996,7.44135,0.574272,1.78962,398.244,0.0262346,0.237683,-0.43771400000000005,-2.14824,1.2513,0.0419487,167.385,-56.3209,0.11848900000000001,2.95972,0.0,0.13237100000000002,0.0273344,3.78125,1.42439,0.26366999999999996,False
4.6969,1.8610900000000001,0.974448,0.309234,0.00314465,0.0,1.12253,0.664339,3.3913800000000003,0.207848,4.26591,38.1508,0.793235,0.043915699999999995,1.46148,322.988,0.13001,4.54887,0.336478,1.7267099999999997,2.16598,0.232704,10.7672,6.06562,0.43715200000000004,0.13555799999999998,90.6765,1.74994,0.0811458,-0.222431,6.02378,2.16949,0.869608,435.79400000000004,0.00991876,0.425072,0.11556500000000001,-2.9104799999999997,0.938525,0.05632040000000001,134.852,-17.1157,1.14536,3.88856,0.0,0.12692799999999999,0.31149499999999997,5.82533,0.6483140000000001,0.338881,False
3.99206,2.01652,43.0992,0.224494,0.0,0.24326199999999998,1.43476,0.8931899999999999,3.2956199999999995,0.198217,4.20178,93.0952,0.8532700000000001,0.07041510000000001,2.23882,519.406,0.316725,9.59782,0.279503,0.725855,0.569059,0.32919299999999996,35.4166,3.6089300000000004,0.46724,0.910242,24.8142,1.33494,0.129628,-0.535732,4.90108,1.35115,1.61706,422.789,0.08618669999999999,0.390511,1.42621,-2.34523,1.01826,0.0656018,90.9615,-14.8627,0.8634629999999999,4.19688,0.0,0.135661,0.278537,1.0861100000000001,-0.163164,0.24865700000000002,False
3.13623,0.43805900000000003,144.373,0.236046,0.028769799999999998,0.20913400000000001,1.1744299999999999,0.8841760000000001,3.27495,0.191392,4.35433,333.569,0.9596040000000001,0.372336,2.42048,1771.79,1.1987700000000001,6.3933599999999995,0.24404800000000001,1.12386,1.0821399999999999,0.31547600000000003,147.218,4.39444,0.498204,0.014069799999999999,12.51,1.39103,0.147025,0.208639,6.161580000000001,1.37364,0.719245,175.203,0.0937542,0.335728,0.885761,-3.9003699999999997,1.4580600000000001,0.0735,184.158,16.0613,-0.14135599999999998,5.40191,0.00198413,0.11776800000000001,-0.10631199999999999,1.0056,-0.0629261,0.24316,True
6.31364,2.57143,41.1863,0.239186,0.0,0.267633,0.665717,0.780323,3.58806,0.140457,4.36204,280.889,0.11761400000000001,0.616347,1.40127,418.98,0.181724,12.794,0.249344,1.25815,-2.68066,0.215223,45.685,2.9429,0.367724,-3.5599300000000005,122.884,1.45452,0.149926,-1.23587,8.06695,1.1526100000000001,2.35443,254.93,0.0970809,0.365526,0.635215,-1.6612099999999999,0.847959,0.0925049,137.977,-47.6875,1.65093,11.3811,0.00262467,0.178326,-0.41406400000000004,4.03226,0.49190100000000003,0.23349499999999998,False
3.45654,0.8358709999999999,4.49287,0.22187800000000002,0.00895522,0.45878900000000006,1.35814,0.881359,3.32752,0.20265899999999998,4.38925,224.503,0.958477,0.142727,2.17208,1086.04,0.736309,3.70874,0.279104,1.29045,0.8358700000000001,0.323881,91.1143,5.92076,0.49778,-0.22244499999999998,10.8953,1.2626899999999999,0.153072,-0.233229,5.69297,1.39924,0.5189090000000001,332.785,0.121065,0.394567,1.1653,-4.19128,1.16058,0.0712453,126.699,-7.6816699999999996,1.3222,5.667590000000001,0.0,0.09701069999999999,0.21787800000000002,0.7241569999999999,-0.13601,0.236048,True
6.19105,1.50505,46.741,0.357587,0.0,0.029901799999999996,0.372925,0.792316,3.48558,0.165352,4.09468,25.9234,0.263383,0.347951,1.8051599999999999,568.626,0.137165,33.2906,0.206704,0.49842299999999995,-0.181908,0.335196,67.8855,1.9947400000000002,0.45909700000000003,-1.5288,171.528,1.7653599999999998,0.233566,-1.17056,13.0753,0.21585300000000002,2.18972,469.336,0.053877,0.169381,-0.661626,-1.6191799999999998,1.13255,0.172586,115.5,-53.8013,1.47119,7.98565,0.0,0.386925,0.0995429,3.86617,3.7129300000000005,0.132069,False
4.26745,1.26591,30.3682,0.30761900000000003,0.00478469,0.22874099999999997,0.8571989999999999,0.7925449999999999,3.28416,0.170746,4.34382,319.531,0.023008,0.200927,1.72607,742.21,0.357147,7.63517,0.27432199999999995,1.00715,0.9565459999999999,0.29984099999999997,47.087,5.0567,0.49664899999999995,0.220125,117.76299999999999,1.7085700000000001,0.176505,-0.0879382,8.2123,1.29691,0.181591,229.574,0.0636744,0.356371,-0.23240300000000003,-4.47286,1.22482,0.0649821,158.519,-12.4186,0.43892700000000007,3.59459,0.0,0.120196,0.39923800000000004,2.6106,0.42699499999999996,0.246594,True
3.3676800000000005,0.22991199999999998,429.12,0.256048,0.0145423,0.0,1.13419,0.8785370000000001,2.9405099999999997,0.193909,3.98766,236.456,0.95215,0.22859200000000002,3.6789199999999997,2862.2,1.7634,9.901580000000001,0.230111,1.009,0.8344969999999999,0.38066700000000003,262.509,4.42668,0.48450699999999997,0.320967,3.8784300000000003,1.4623700000000002,0.144713,0.140817,7.407889999999999,1.45771,0.23763099999999998,215.225,0.0835064,0.337104,0.275484,-4.90774,1.50783,0.0912623,180.903,-3.5034699999999996,-0.12049800000000001,2.25695,0.0008554319999999999,0.14766500000000002,0.248873,1.14723,-0.165149,0.25648200000000004,True
3.24043,0.516284,38.4191,0.22818200000000002,0.013368999999999999,0.382181,1.57921,0.9175120000000001,3.30899,0.200532,4.12849,78.5166,0.941466,0.0535384,2.73444,1468.39,1.03956,31.5189,0.28074899999999997,1.28319,1.8482299999999998,0.32754,173.88400000000001,4.00565,0.49158100000000005,0.424992,80.1111,1.12445,0.10803399999999999,-0.203875,4.57026,1.38237,0.824306,454.907,0.0863312,0.26363600000000004,1.99856,-3.4039699999999997,1.38846,0.0656853,139.60399999999998,40.7736,0.14148,3.47174,0.0026738,0.116901,-0.570797,0.48477200000000004,0.10810299999999999,0.243652,True
5.56656,2.91856,101.31299999999999,0.384924,0.0,0.139577,0.298771,0.738129,3.42749,0.11849100000000001,4.168069999999999,269.418,-0.071146,0.44241199999999997,1.66178,447.01800000000003,0.11645699999999999,30.2196,0.258824,1.4601,-1.44136,0.22941199999999998,35.9327,2.30957,0.49508800000000003,-2.40578,110.391,1.5490700000000002,0.13514400000000001,-1.0663,10.3365,0.5751539999999999,0.951966,407.19,0.050468099999999995,0.314759,0.122879,-2.24885,1.04291,0.140018,136.255,-53.166,1.11053,8.32329,0.0,0.325114,-0.664752,4.39348,1.37058,0.131624,False
4.3261,0.66362,331.349,0.267081,0.00476758,0.126104,0.950642,0.8524860000000001,3.40843,0.174955,4.3722900000000005,399.208,0.43516499999999997,0.507627,2.26368,1494.03,0.701907,33.1573,0.249106,0.9193110000000001,-1.32394,0.277712,123.36200000000001,3.39811,0.442651,-0.791137,284.447,1.46671,0.178056,-0.45570200000000005,7.77157,1.0397100000000001,1.57202,171.525,0.0843735,0.326765,0.277803,-2.4584900000000003,1.44469,0.09046610000000001,176.016,-49.27,0.036435300000000004,6.091069999999999,0.0,0.163796,-0.219423,2.06013,0.13947400000000001,0.222451,False
3.0462,0.203403,147.259,0.243736,0.0182609,0.361308,1.51705,0.9372739999999999,2.9667,0.206882,4.06836,107.194,0.999352,0.286371,4.6733,3355.43,2.44024,17.2643,0.223478,1.07778,0.32377399999999995,0.388696,358.522,3.61847,0.49873900000000004,0.187974,11.5616,1.33532,0.142042,0.23014899999999996,6.16322,1.4338600000000001,0.18920399999999998,391.84,0.11868499999999998,0.29149200000000003,0.7910739999999999,-5.01961,1.41629,0.0805877,159.852,5.5311,0.216182,4.95264,0.0,0.169281,0.0818561,1.4450100000000001,-0.149006,0.28759,True
5.12483,1.6502400000000002,149.494,0.439742,0.0,0.12438800000000001,0.5889850000000001,0.803983,3.39545,0.135484,4.04133,219.87099999999998,-0.44971300000000003,0.247658,1.7127299999999999,654.262,0.228066,38.7154,0.252988,1.04792,0.10524100000000002,0.23705199999999998,57.9109,2.34992,0.288627,-0.9155559999999999,158.394,1.6005,0.17006400000000002,-0.39524499999999996,9.90898,0.6995680000000001,1.78597,319.74,0.0539063,0.252191,-0.295087,-1.9304,1.3263,0.12192599999999999,155.221,-25.3253,0.276802,5.29853,0.0,0.284749,-0.0395349,3.2236700000000003,0.511979,0.182785,False
4.1979,0.5861890000000001,56.6328,0.22938000000000003,0.00926999,0.29233600000000004,1.29433,0.811979,3.3500300000000003,0.215927,4.29579,285.39599999999996,0.9622950000000001,0.247261,2.13153,1191.53,0.7587189999999999,3.33774,0.295481,1.41208,0.62737,0.35226,109.789,5.538869999999999,0.490278,0.513292,20.2571,1.5809600000000001,0.087757,0.28978000000000004,7.015969999999999,1.73548,0.47750699999999996,194.016,0.0617381,0.366521,0.0466716,-4.16106,1.09775,0.0708658,150.539,3.7859599999999998,0.7971699999999999,2.87249,0.0,0.0984714,0.536894,1.6225100000000001,0.735205,0.32866599999999996,False
4.5671800000000005,0.8988280000000001,32.2197,0.225731,0.00164745,0.287921,1.3388200000000001,0.905336,3.24155,0.156227,4.28643,56.1718,0.679934,0.162287,2.66075,904.655,0.555435,31.1972,0.23393699999999998,0.86793,0.473016,0.298188,123.588,2.93175,0.464447,0.151391,143.128,1.39596,0.136242,0.0838328,5.29059,1.5853,0.63967,476.05199999999996,0.07689589999999999,0.184166,0.522687,-3.70776,1.60058,0.0886449,145.566,51.2375,0.289273,3.9321599999999997,0.00164745,0.151032,-0.227937,1.59073,0.572575,0.297926,True
4.66101,0.499,451.415,0.270316,0.0060024,0.0,1.0395,0.859824,3.21444,0.160197,3.92027,-0.595947,0.530175,0.21856,2.92045,1454.38,0.6545,20.3407,0.21968800000000002,1.43066,0.0774008,0.357743,176.713,2.51619,0.472059,0.0723022,266.327,1.65936,0.11807000000000001,0.00618564,9.34342,1.13889,1.24568,385.01599999999996,0.07278899999999999,0.31553400000000004,0.0337416,-2.77838,1.00661,0.128194,153.871,-23.1736,0.767668,1.9585,0.0,0.274948,0.262763,3.8254099999999998,0.793966,0.233855,True
4.9223300000000005,0.977399,117.40700000000001,0.29709800000000003,0.00284495,0.176292,1.01086,0.818295,3.33534,0.18024400000000002,4.31626,270.887,0.47838500000000006,0.112203,2.11125,983.8430000000001,0.523157,4.3778,0.277383,0.807875,1.55168,0.305832,80.7641,5.68038,0.481558,0.297121,75.3701,1.65445,0.153195,0.0194739,6.40575,1.56203,0.666764,262.659,0.0668301,0.279489,-0.16278199999999998,-3.22715,1.8775,0.0792798,181.305,24.5931,-0.5179560000000001,1.7420400000000003,0.0,0.10488199999999999,0.11419000000000001,2.2552,1.10374,0.27428600000000003,False
3.00598,0.453384,121.279,0.25602800000000003,0.023529400000000002,0.166444,1.42235,0.893023,3.48939,0.24622600000000003,4.48621,334.157,0.9153030000000001,0.233316,2.5968,1913.84,1.24346,4.83763,0.28663099999999997,0.759301,1.9879200000000001,0.326203,139.289,4.98374,0.497472,-0.373196,11.9501,1.37929,0.153224,0.106607,5.91962,1.08125,0.449491,207.929,0.113168,0.34624299999999997,1.18736,-4.6738,1.42723,0.061668600000000004,173.488,2.62396,-0.054370299999999996,6.57045,0.00320856,0.104681,-0.134246,0.9124209999999999,-0.0553265,0.22525900000000001,True
4.7575400000000005,1.32186,144.304,0.304717,0.0,0.107249,0.724938,0.885193,3.33649,0.190494,4.10297,90.6905,0.8458190000000001,0.11947200000000001,2.6648099999999997,1052.6,0.45565,119.53,0.270694,0.0974467,0.547975,0.340045,39.607,4.2065,0.343992,0.538981,170.882,1.43584,0.287599,-0.84888,6.67011,0.551204,0.853986,459.45,0.10946199999999999,0.264542,0.407459,-2.2205,1.3481100000000001,0.0534538,117.82,-57.459,0.5164310000000001,4.79021,0.0,0.140632,0.203959,1.40889,2.62909,0.17411300000000002,False
2.86016,0.968988,31.5942,0.251237,0.00759013,0.395984,1.67265,0.890244,3.63389,0.301927,4.39685,185.676,0.662568,0.197181,2.11407,966.128,0.597123,3.6876300000000004,0.3074,1.0014299999999998,1.89673,0.371917,62.2631,6.1171,0.49365299999999995,1.03253,8.014489999999999,1.3468200000000001,0.164365,-0.652601,5.81454,1.1100700000000001,0.6358600000000001,374.344,0.16684300000000002,0.387374,1.57195,-3.61343,0.897782,0.058231399999999996,101.75399999999999,-25.6093,1.22489,5.38048,0.0,0.0970814,0.320556,0.830252,0.252305,0.198715,True
5.37223,1.5336299999999998,88.6148,0.28005399999999997,0.00760456,0.18221600000000002,0.36178699999999997,0.791636,3.47292,0.07828560000000001,4.39066,201.185,0.991082,0.65193,2.02312,839.5939999999999,0.27628,18.3325,0.190114,0.628729,-2.1873,0.271863,97.7924,1.9922900000000001,0.395448,-3.5486699999999995,172.45,1.61437,0.157436,-0.674462,8.561919999999999,0.65294,0.85875,388.783,0.0744605,0.261828,0.00862535,-2.68313,1.13751,0.147078,153.53799999999998,-62.9369,0.141851,10.8265,0.0190114,0.284044,-0.878832,2.60232,-0.446273,0.212168,False
6.96892,1.66992,137.91,0.30656300000000003,0.023952099999999997,0.107858,0.794668,0.845399,3.4874400000000003,0.20416099999999998,4.19123,235.113,0.102716,0.185498,1.90103,766.1160000000001,0.26706799999999997,43.3397,0.25349299999999997,0.534589,0.272358,0.287425,35.2563,4.31119,0.416257,-0.684962,145.476,1.9587700000000001,0.21448899999999999,-0.807606,10.0735,0.845792,0.670134,396.82300000000004,0.111811,0.34271799999999997,0.0846056,-2.91941,1.24984,0.0557106,143.713,-43.3025,0.602719,4.73615,0.00598802,0.13383599999999998,-0.515157,1.3427200000000001,0.43741899999999995,0.211581,False
6.257709999999999,1.09077,141.645,0.284501,0.00869565,0.1352,1.14544,0.864648,3.42141,0.1454,4.40292,25.0367,0.7367630000000001,0.37751799999999996,3.09707,981.773,0.43024300000000004,22.498,0.255652,0.9756520000000001,-0.08048200000000001,0.354783,118.289,3.76272,0.49955600000000006,0.000517089,127.598,1.7524400000000002,0.16073199999999999,0.468412,7.53465,1.46271,0.7928310000000001,490.536,0.055335699999999995,0.230616,-0.266817,-2.70458,1.61516,0.0909594,149.314,41.2464,0.185316,3.68381,0.0,0.17844100000000002,0.327602,2.87335,3.62279,0.23744899999999997,False
3.68665,1.59086,167.02900000000002,0.21343299999999998,0.0243363,0.0,0.996683,0.8642110000000001,3.54861,0.141442,4.51585,246.60299999999998,0.595997,0.55596,1.82938,680.5310000000001,0.38513000000000003,8.6623,0.294248,1.19818,-1.23294,0.285398,68.182,3.90823,0.445329,-1.38343,10.5498,1.25163,0.135629,-0.915358,5.9023900000000005,1.26935,1.18062,353.969,0.129502,0.404542,0.620025,-2.43764,1.0431,0.0766254,107.095,-27.9801,2.34775,7.39421,0.00221239,0.130602,-0.0957512,0.7652479999999999,1.17126,0.241373,False
3.17725,0.211537,153.36700000000002,0.240973,0.0260723,0.375702,0.918366,0.880222,3.07038,0.17902300000000002,4.30009,287.235,0.9746959999999999,0.546195,3.58776,2977.84,1.85365,12.5866,0.22792300000000001,0.611043,-1.3927399999999999,0.347351,258.094,3.8889199999999997,0.476012,-0.26562399999999997,5.5883199999999995,1.33789,0.168599,-0.015062,7.368,1.45938,0.485857,132.96,0.0728185,0.293656,1.0406600000000001,-4.477119999999999,1.71908,0.09063689999999999,181.10299999999998,-17.3449,-0.197659,2.88242,0.00756939,0.158594,-0.20649800000000001,0.905913,0.0155393,0.29488600000000004,True
4.6956,0.784742,96.9341,0.276059,0.00132626,0.243781,0.8949520000000001,0.887114,3.08865,0.184113,4.05779,190.192,0.946044,0.10234800000000001,2.64927,1250.46,0.675254,32.0774,0.214854,0.62129,1.04582,0.37798400000000004,100.53,4.58805,0.48819799999999997,0.362347,94.6721,1.4269399999999999,0.184369,-0.032222100000000004,7.06712,1.33562,0.6405109999999999,353.755,0.0508627,0.27493,0.549099,-3.94949,1.92953,0.0701902,172.42700000000002,2.21535,-0.24109699999999998,3.12751,0.0,0.136483,0.445221,3.18708,2.54776,0.246,False
5.18979,2.09695,2.1036200000000003,0.23349699999999998,0.0110865,0.1777,0.8257190000000001,0.764687,3.54124,0.14138699999999998,4.75124,296.467,-0.432651,0.325559,1.38485,397.452,0.217406,1.82397,0.261641,1.3227200000000001,0.120584,0.248337,33.6418,4.060309999999999,0.476948,0.163819,5.7902,1.60738,0.100871,0.0902531,6.96701,1.7622900000000001,0.9388049999999999,188.66099999999997,0.0371923,0.339294,0.0738689,-2.83945,1.40755,0.0952138,160.07399999999998,1.5964200000000002,0.387719,3.9107199999999995,0.0,0.128469,0.102242,2.9607,2.61662,0.337239,True
5.20245,1.35115,129.61,0.341712,0.0,0.16505,0.9153209999999999,0.838406,3.7107099999999997,0.182836,4.31038,133.908,0.826708,0.0857618,2.3666,972.674,0.419929,58.8159,0.357616,-0.00353801,0.735498,0.315673,33.0996,4.478680000000001,0.498888,1.32755,140.335,1.45305,0.318738,-0.891827,6.684189999999999,0.523211,0.757189,439.494,0.116326,0.15296700000000002,0.16125,-2.60825,1.3144,0.057166999999999996,107.568,-42.5639,0.6440859999999999,6.14388,0.0,0.11327100000000001,0.37769,1.49231,-0.06073390000000001,0.23096,False
7.48199,4.47007,24.2298,0.341244,0.00460829,0.0695187,1.00244,0.459952,4.08673,0.129721,4.65905,194.31799999999998,0.999999,0.820483,2.0360099999999997,358.338,0.0620977,27.5534,0.276498,1.67905,-5.272930000000001,0.299539,63.5199,1.7163,0.467159,-4.29641,57.5934,1.95164,0.0947538,-0.817344,12.6762,-0.0407207,3.86257,403.244,0.0125155,0.177001,-0.22844099999999998,-0.638831,0.982093,0.281615,156.899,-83.6769,0.190322,13.9717,0.0552995,0.525729,-2.91398,7.43889,3.10866,0.14548599999999998,False
3.23241,0.206355,209.37599999999998,0.26602800000000004,0.039595599999999995,0.18572,1.15937,0.8917940000000001,3.06593,0.172323,4.36552,117.824,0.999974,0.491073,4.14685,3081.11,1.6582299999999999,13.6228,0.223252,0.999983,-0.857192,0.3631,351.916,3.14535,0.485878,0.04183869999999999,9.96417,1.51926,0.145556,0.353229,8.55557,1.27738,0.233802,287.139,0.0761183,0.325443,0.304819,-4.77142,1.36032,0.10705799999999999,182.83900000000003,-11.986,0.197392,2.15543,0.00336984,0.211461,-0.16575299999999998,2.39502,-0.0777785,0.22699299999999997,True
5.24622,1.00671,114.54799999999999,0.26989,0.00282885,0.195235,0.8086479999999999,0.7756770000000001,3.27505,0.217443,4.2464900000000005,483.332,0.7184729999999999,0.19217599999999999,1.70428,775.446,0.426159,16.9757,0.295615,0.179671,1.1969299999999998,0.31400300000000003,44.9369,8.0958,0.374216,0.48735600000000007,80.0524,1.75853,0.21322800000000003,0.12123900000000001,7.40878,0.948174,0.624397,102.766,0.0401366,0.297114,-0.306689,-3.6811599999999998,1.80035,0.0568819,200.449,-11.2297,-0.469401,2.99642,0.0,0.047758800000000004,0.277525,4.44498,4.249219999999999,0.283457,False
3.25306,1.28742,4.3294,0.248263,0.00867679,0.377446,1.23637,0.8844059999999999,3.50156,0.267861,4.4381699999999995,192.989,0.8902709999999999,0.263531,2.2191799999999997,847.7260000000001,0.46011499999999994,16.3049,0.301518,0.8360110000000001,1.33276,0.29718,52.9573,6.364319999999999,0.47980600000000007,-0.277185,25.8052,1.26787,0.191936,-0.748959,4.923369999999999,0.870776,0.475828,382.63199999999995,0.168464,0.364507,1.99203,-3.8565099999999997,1.22986,0.050008699999999996,119.975,-29.7414,1.50765,6.4741599999999995,0.0021692,0.0837975,0.00369146,0.9723959999999999,-0.00778191,0.157176,True
6.5991,1.97633,96.1199,0.243114,0.0203562,0.11122,0.599957,0.8224379999999999,3.73317,0.10620299999999999,4.332380000000001,125.87899999999999,-0.15264,0.725635,1.96348,671.512,0.250658,40.2254,0.211196,0.22831300000000002,-3.06414,0.36386799999999997,52.9062,2.7728,0.38051399999999996,-5.46015,114.632,1.5808200000000001,0.227127,-1.1300700000000001,6.46718,0.8225299999999999,2.91148,483.228,0.047251,0.244833,0.386702,-0.9877360000000001,1.4257600000000001,0.109249,145.898,-70.2851,0.741133,14.7942,0.0788804,0.196272,-0.8346549999999999,1.73531,3.1067,0.213617,False
3.96673,0.855662,156.439,0.30931,0.00137363,0.1214,1.23904,0.831792,3.49389,0.185591,4.3566199999999995,298.38,0.855875,0.181811,2.17921,1257.41,0.572824,19.1482,0.298077,0.9690290000000001,0.481437,0.284341,97.3704,5.76802,0.453139,0.158249,129.717,1.57924,0.224896,-0.224696,6.5697399999999995,1.0609,0.968822,241.325,0.0814248,0.357577,0.536303,-3.21163,1.3208,0.0784948,169.94799999999998,-42.2555,-0.195798,4.35588,0.00137363,0.100285,-0.10531900000000001,1.25072,-0.0961813,0.181855,False
5.45737,1.00219,119.889,0.328333,0.00146628,0.10849400000000001,0.757033,0.79318,3.22023,0.133469,3.93446,147.179,0.666039,0.175993,2.15574,881.699,0.37644099999999997,14.7078,0.24926700000000002,0.675697,0.212038,0.302053,99.0395,2.72702,0.42808500000000005,0.19184600000000002,155.239,1.78731,0.158301,-0.274138,8.94828,1.03059,1.24581,374.319,0.0343935,0.16719,-0.353637,-2.6577599999999997,1.63373,0.115725,184.685,-20.0585,-0.343542,3.22709,0.0,0.248002,0.00964416,4.65609,1.17605,0.322932,False
4.117030000000001,1.09784,176.15900000000002,0.203693,0.00863558,0.0,1.0215,0.871291,3.2136099999999996,0.19123900000000002,4.28989,-1.2556200000000002,0.667153,0.0118844,2.30505,677.683,0.42166499999999996,14.0093,0.30397199999999996,1.2655399999999999,3.17985,0.298791,46.1568,6.6056,0.43385,0.368243,82.1535,1.5424799999999999,0.06037669999999999,0.817693,6.010680000000001,1.97553,0.614015,450.793,0.05178580000000001,0.276422,-0.0164728,-3.44297,1.0574700000000001,0.0716486,158.339,78.4823,0.317064,1.8516599999999999,0.0,0.06603919999999999,0.5024569999999999,3.38361,3.69365,0.409301,True
