feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,feature_32,feature_33,feature_34,feature_35,feature_36,feature_37,feature_38,feature_39,feature_40,feature_41,feature_42,feature_43,target
2.1120037384183146,0.21669310673114822,-1.1983090901981617,0.21150428540452018,0.12175520286812641,0.22957615246985333,0.4387679969982612,-0.3251652223771531,-0.1891158244142395,0.6849946915348959,-0.8129705924581023,-1.2516785886590487,-1.8469340062027528,-0.09224799476695053,-1.8288679760616875,0.46383293456967556,-1.023358091996501,0.04393131562640405,-1.2547515894627213,-0.8183150219712811,0.007367936092281003,-0.1592228208441421,-0.17816598649986662,-0.1355946850120024,-0.37810005680733344,-0.4617381377212243,-0.01242713308772999,-0.8938990808576155,-0.39749820823931503,1.7806463451179217,0.6360019275723072,1.2004916987181073,-1.0730312920303098,-0.052053455803442096,-0.5031265252001463,-0.38336312341515905,-0.08718025151795283,0.4334016271637947,1.4643199266786946,0.8040319973173125,-0.04358757479000684,-0.26680005951668967,-1.198775750058147,-0.7578409591909103,0
0.6066559310164694,-0.6249837843740431,0.14939797804738766,-0.7024580337615114,1.1567522129604926,0.6755920875866943,-0.8937780139482963,1.2904168447239281,-1.6240634091968207,-0.3645690223036104,-0.3879728526750519,0.7513289244809055,0.14305052212802719,1.108968705577289,0.5573135422192446,-0.557377822147741,-0.15697361101536889,-0.6300983710807112,-2.554679874736605,-0.01238482337860818,-1.1975983104181795,-0.24950749330543406,0.6038925651432302,0.19319363793779745,1.48592275804134,1.0710292250822064,-1.8267364358534708,1.4004552232157896,-0.9370541992773819,1.4789442554708105,1.7053617963792138,0.33918075853035706,-0.9989660913387083,0.017764557531025855,-1.4123197534467569,-1.1909234578523653,-0.7796873628198172,0.7252443764598423,0.9062170282937432,1.4030409037087568,-0.04040184009648237,1.3266907960567282,-0.0030143321933091493,0.42546676531006167,4
1.3914817995362632,-0.6796775971906843,0.5615072189070418,0.42341741613492234,1.1051065119286267,1.3265669980414543,-0.501686977300635,0.11910022670994311,1.8946513588624063,0.713867663989089,-0.07364341699558896,0.7712636674288845,-0.35057103557713615,0.9834051813103438,-1.7947948062309582,-0.4417726159876898,1.2058253770186074,0.18338831225333913,-1.3132867559273047,-0.3356569740344056,-0.5130846388936119,0.6879192876200483,0.06921230884290042,0.5950881496582622,0.22888838100043438,-1.0345416955727553,0.25670085934653614,0.32392680541828084,-1.1303162822365491,-0.19138152226564156,0.3664505062290721,-2.297105227346173,-0.8551659343159498,-1.378777950402359,-1.467427853225928,-0.5928711672080149,0.1950910244055166,0.7143848731892635,-0.08007601501636835,1.372145496220753,-0.05863765234907595,0.20069745176378812,-1.0143618725318724,0.6968926688368547,1
1.4352564314320908,-2.3575274280309775,-0.7380935174961979,0.9399176931487918,-0.023842517777326717,0.7432954971723725,1.352531282084048,-1.4264047868890564,-0.2667715313337084,-0.18202091930310882,-0.7049402223022051,1.349120977495272,0.954014087564754,0.19850127840235302,-0.4564609933192321,-1.4906658605213696,-1.3126998465404396,-0.25411666811884254,0.9065418855466855,-1.5667376508078967,1.0258817191738432,-1.1685564374670443,0.11777654896815123,0.3915960685134085,0.6936248274413465,0.48891319334508776,-2.1194867446353993,0.1804671798470488,0.6296892040341068,1.399342584439711,0.34272507764441,1.5509325336797528,-0.21047918295944562,-1.5907858133972135,-1.1425831451992534,-0.3150511028226397,-0.8708533140523864,-0.4228488879249904,2.0310841762789837,0.40168992003762793,1.2221243061561275,-1.3008730034280254,0.3294325717625552,0.7816066041983858,6
0.8082103170379582,-0.6279783210340106,0.43177755014007707,0.5132312306053756,-0.48188162981454763,0.6275929593966166,0.3002361557357763,1.479562782967708,-1.6287516457139282,1.1245791354710608,-1.426952131927305,-1.8140674255559186,-1.1996416867884578,-0.8026342028196986,0.6722535706247591,-1.411241417585963,0.20720537773267908,-1.206278870707346,-1.3551697033531558,-0.6363583107138626,-0.09422641734818639,0.3256520076817014,-0.235616732006165,0.4667816486751191,0.0971535569272471,0.5161618743804726,-1.291923863943866,-0.8471192657005435,-0.6435484830889949,-0.2717178882753055,-0.1975550405796945,-0.23070718743390847,-0.6860735863170518,-0.08654713502576263,-0.24068317486297217,0.07207541157667437,0.34708434270459426,0.46704923159852263,-0.03823692416500613,-0.7751020464479887,-0.7031948456807723,0.8682489158808852,0.40990500509960814,-0.8624120960786723,0
-0.21851731438896016,0.2123617255989488,-1.1969601618961894,0.33583137349471864,1.3980813761955362,-0.6618836227457938,0.13316771900211893,-1.6021463026081246,-2.0285330291761707,-0.21652454549873987,-1.1027390989888084,1.0878872455027084,0.3807322550553413,1.3073992018084952,0.6129255214694087,-0.9701215194744235,-1.5399878558287003,-1.6977905129605917,-1.9565777547805627,0.5331179876654579,0.8947916038065895,0.6014799767322746,0.3096419596266639,-0.3691336555048238,0.5428128726100189,0.9365474551874291,0.5009817733959239,-0.348334698775063,0.10799927095685617,0.11008461215297706,-0.9598669674823102,0.5687483355840984,1.9302961657575224,-0.017733485602927437,-0.3769350206909244,1.0214702079433673,1.910304616584581,1.3182949170742826,-0.39450597210874544,0.5311945237955988,-1.889427709383403,0.3249122931218329,-0.6426876604966879,-0.5358215515584543,4
-0.25997525593205023,0.3035102116532548,0.36437700933208544,-0.43583637391682667,-1.7126183207619328,1.1965864212586335,-0.20083005573567267,1.2071082215471207,0.04872906373148459,-1.1277871598802633,-0.07745231803524989,0.3590847213381545,1.0707897266223634,0.008460529064491146,1.2924476775483653,0.37106072788253514,-0.16153514945047776,1.3324757422565678,-0.34558134651917266,-0.30011614084441995,1.0554863558808518,1.9769378851613109,-1.9757513180005468,1.0494630305493822,-0.7064122512842075,1.9013392424300577,-0.25004565115346084,-0.11579773014406915,0.009466528117635447,-1.445353908671941,0.9026254545621935,-0.1956519198110643,-0.18034027429290092,-0.66216854478998,0.6262367768086882,-2.7230994685844254,1.2448373179618089,0.701693119351603,0.24159378631897868,0.4038644929006928,-2.6299656975234735,0.2612893379077686,1.460608972440202,0.3626990987844911,6
-1.2924713381084227,2.029485182923753,1.024833978372317,-1.4823437401023858,1.5111377035855476,0.06438788167719459,-0.09901435372844689,1.161754983406109,0.014487629162098394,-0.9246437525461311,0.16488110394300728,1.3545808099807115,-1.0146092851696318,-0.6197405767677379,1.1041188766092125,1.7517364859497047,0.9070690665597462,-1.1495083242577215,1.882270261228974,-0.5415225981549637,-1.324369321517728,1.3089667118162405,1.1791948298407686,-0.9288364758706115,-0.9334000762588446,0.7980844246635631,1.0096208001941136,0.3319457518532803,0.15824929466919452,-0.9896474424728154,0.9561624771924494,-1.3526737558838302,-0.05100851459033199,0.9549954083089869,-0.16471184767804103,-2.3071757170560727,-0.31163128324869305,-0.8026989365514092,-0.6972185181122034,0.3845666850455557,-1.5097674327479218,-0.33961417218853085,0.8652816198638555,0.7782493344463363,6
0.14055335659900584,1.5624084937906264,0.32475274020823075,0.9840260116514445,-0.1592160520041116,-2.334611191587779,0.5237896615465116,-0.34471299337577993,-0.6630239920398104,2.805482764882886,-0.5803191403663898,0.7731755225205733,0.08036300901289904,1.1678309239302918,-0.3697789679253903,0.15170289134676435,1.3115961102160867,-0.36461843925586257,0.3402922295096672,-0.7908738397991693,-2.858458576051846,-1.049282981862202,-1.208531868888543,-0.9290921449920793,-0.10027656156253764,1.619170225690746,1.2550574195437552,1.9391425004890095,0.03238124957740844,0.5043610608127848,-0.4250984448673704,-0.6361018049026604,-0.5847630744442243,0.2957372856133252,0.40531694980766986,-0.27959736925502265,0.1655660973165352,0.6706576619564849,-1.3104391032024882,2.4299745372908625,-0.7325142898918278,-1.8219160538016312,-0.5019340184372013,0.7075605744270309,7
-1.20250854297921,0.28980533065950015,-0.9599501213741456,-1.6532431505597827,-0.20212582353066455,0.00229258830168538,-0.8566654392590752,1.9218438050195081,-0.6191791503949102,1.1157300610274565,-0.7883591300723831,-0.04058282534049916,0.2039479916444069,-0.18432799433803895,0.0077922497629115805,-0.21636020506137896,0.8355370839844066,-1.3189406875966003,-0.3300221687770232,1.1091080446332147,0.6481731653234054,-0.7734685421719378,1.1529658175077648,-1.513165488331866,0.9729332461908393,0.24787548618359026,0.12653375183474808,-0.97190551872638,0.7206198633048959,-0.9578919657290872,-0.7758370568808289,0.3249580881891261,-2.3791029801702215,0.01629441074902296,0.03568640879950907,0.5367932132681338,-1.088972403940976,-2.0263107219269663,0.2200037898933216,0.913155005945742,0.41873512574779514,0.3148157297525718,-0.9001569896504861,0.3418122668280082,2
0.4150248600728475,0.022556804136100547,-0.021182185340349855,-0.7245118923868945,-1.8630182414626337,0.3137088240530043,1.1835710244714523,-0.42361925547191276,-0.5765313831229172,0.399309779408892,1.4457925039373014,-0.7677021361342763,0.6654295663658905,-2.7763795928136648,-1.348642848865438,-1.5472237873935237,0.05878487038775944,-0.06428507461466715,1.5595263277674642,0.4340706319903084,0.8119016425676846,-0.29817196354953146,0.5388760374536835,-1.9127166629809644,0.0739871512268539,1.9301761507644009,-0.05878799474459046,-0.310951594886909,2.182977509954077,-0.38559613662400977,0.33239805498455904,-0.04625585810801022,-0.06241707220715997,-1.8058742246952402,-1.4426828557273588,-0.26846977119450194,-0.10478751098640893,-0.23586940474873802,-0.24078810033870643,-0.5738045894129634,1.3779987215722382,-1.0406304598181229,-1.1927185511369225,1.6878647126892665,6
-1.0745030420462947,-0.6747419218982694,3.7722522749836775,0.7859573877872094,0.6374380926847296,0.2606169551318383,0.44948513391744643,-0.46300923466939553,-0.004780687957959949,0.2320671499574271,1.2852299685984971,0.7633421058706626,0.14840074270569018,0.3738963993323178,0.03535884205972883,1.2470045677300459,1.918308703111391,0.9626682684484195,0.02970052009811712,-0.6401731913789711,-0.11694983207933651,-1.302096058007492,0.583378902097987,0.10542755275870769,1.1110019936237767,-0.45601963533447204,-0.8284444358620469,0.8833335174808106,2.166919549358495,-0.8843860045945671,0.7923174830713563,1.222154087592932,-1.3154687952716,-0.19797235474405214,1.0091714562270768,0.5454907024908895,-0.9386139045528371,-0.31994533162257077,-0.17093795547187643,0.4369430878723365,1.1271153575641066,1.4334403728804355,-0.7010524489379051,3.102030059448494,7
1.1957833202313255,0.25638734924770795,0.5298731063481615,0.6130853169364977,0.3534412144684385,0.3622437824863541,-0.02345842285098701,0.7833761156932905,1.0893084154958945,-2.1323238715897963,0.5017827745561846,-0.20335425082866856,0.8543223912667204,-1.105054683657663,0.5543547761920474,-0.9130473422515245,-0.8728376818974248,0.45875636184475493,0.6973716114278525,0.6568861849153231,0.07310792575481988,0.919043634063196,-1.2069203547275857,1.2285029243267926,-0.7527939298648703,0.7349232545888267,-1.567032327224687,1.8406383525107555,0.6851761883796536,2.065018453042831,-0.021186562377406806,2.44444125964035,1.004107137436682,-0.4311591266339853,-0.5740307927899798,0.3681741831634863,1.5562064439397707,0.08878665818666798,1.9655179592962255,1.2603955750485867,-0.47050394549445207,1.065382221234234,0.4728582754027041,-0.03254369887538305,5
0.6192056698313038,0.32988545389606944,-1.123663619617083,0.3645070352984836,-0.6661867699650122,-0.8681116396368597,-0.9954019448592837,-0.9181332023326007,-0.07205520506342199,0.952051605284997,-0.8523351798649637,0.02959246035873226,-0.8119023755883205,-1.486892551171285,0.4899137863402378,-0.4758199908989519,-0.7145559620299154,-0.500135567417662,0.5495289155662161,-1.2848809617641939,0.005644361734931337,0.9240054464759933,0.21875274460728442,0.7802407165815729,-0.07646261714141055,-1.3975753551191463,1.0181587243317505,-0.8091135333464838,-0.4772647971856984,0.07749370930880778,1.4042796402870352,-0.29142806173840724,0.2709271319691338,-0.47545350997277586,-1.6990720202859044,0.7426372869342837,1.0580741099297215,-0.3846801763614249,-0.32507152368654296,0.7017079595352679,1.4190817617543168,0.5948336385082962,1.040942236350293,0.12730412392545049,0
0.2016402032034011,1.7044915870723587,-1.6323214392780858,-1.2723377905788034,-0.6397560682943748,1.4420669217927287,1.8189752612382188,0.1743784218517125,-1.0064718224299625,-0.47429559418291556,-0.4554627292062544,1.9259210944638228,-0.45920337605988587,-0.14825631013574345,-1.5898725525424087,-0.6424345322988718,0.6111567612478361,-1.311970594513936,-1.1008177467934361,-0.41102886632128105,1.6823109259415594,0.5686310735400313,0.9175744895194706,0.9728841260344666,-0.5098634791923217,0.94045867496604,-0.1552688808860326,0.265584849058997,0.6705739826395299,-0.5383539464430145,-0.8500653123195753,-0.3459781538766821,-0.3430214161254748,-0.20739646278891644,-0.6970474016772795,0.1085134789070795,0.7692355185276993,1.033311979709244,-0.8277544471643461,-0.724209551046199,1.4268995261721018,-0.07526699097957279,-0.36761191353497846,-1.0545046898354258,2
-0.5523977081412733,0.2733559547824947,-0.35074026636026356,1.5483588420988095,0.12001954644403198,0.2792339140930561,0.5943809332227381,-2.8913340107860113,0.39624895794555764,-0.12723402051671162,-0.7840169353644608,-0.33265045121573994,0.13523239322241543,-1.9927753702754851,0.4741322817492447,1.2615577845999335,0.6628742317505741,-1.335825484747854,-0.7573888379005954,-0.40378658451786886,-0.24637734571522285,0.2340110959926156,1.5689666891168983,1.509615956439959,-0.032934154944872354,-1.1032128426910786,-0.532003232140337,0.16974425154176803,-0.8206709738763059,0.036626202930242324,0.42320008067698484,0.046263736735448494,-1.2360439072536524,0.6597735135167127,0.10207741547606372,1.5531378767304327,0.7216272512037382,-0.829888958393473,-0.129192722843978,0.6216096451148058,-0.5902454916454251,-0.2974137550657029,-0.052906353048475525,-0.46173835503539823,1
-1.8694939479009343,-1.1819307981505662,-1.3511532642926092,-0.7505693791745655,-0.3642955457348068,0.3483580753414182,1.0660170514388885,-0.8802457655457769,-0.24626723506913753,1.2587924282226408,-1.9905121521044744,-0.442340134695529,-0.2471449826137544,-0.4915495974131849,1.2042417428475216,0.6469337691183608,-1.8970493593033995,1.4550481949274157,0.2537396393498409,-0.20540360870913918,1.782372504107446,0.9358315403931814,1.3655155213246843,-0.063697163190365,-1.1635228622162734,0.42449434398947666,1.4304056818938176,-0.4137499364162411,-0.33630112572867016,-1.021343353184846,-1.0672701580248827,-1.6336349105228944,-0.8218467195934908,0.926189638321748,0.16102493838143514,0.656090651139873,-0.5523984906560951,0.5218866195091204,-2.142689728501252,0.6312942496064824,-0.2323558776239588,0.40215829973435885,-0.0045920213409355055,0.03443693772501545,4
-0.1343541319270182,-0.6335041430303388,0.010854495562799459,-1.324634941397116,0.7333227108386102,-1.0064910704878582,-0.846576012367616,-1.2918138200572493,0.5764239054513193,0.628300828893502,-0.931113056819128,1.1942939519713995,1.0803138490218986,-0.3920820210387302,0.356493296554655,0.06000849652420587,0.5109640712478176,-0.4719410270185624,0.8216780280096897,-0.6378838238330454,0.5560808094235363,0.46126866342739586,-0.3437751230482528,-0.5701956192975796,-0.6955155481183778,-0.4579475057427134,-0.4150309612781591,0.31657753552994894,1.0222946055582214,-0.7802806513923632,0.01224963073676329,-0.6718521568775763,-0.4898456444217933,-1.0278765841769575,-1.3580950266515213,-1.652892622433988,0.49031492155450807,0.812508423847209,0.8750009817480521,0.21116945595815656,0.8054322635195039,-0.5580334767913435,0.5572549121457238,-0.5627791108318897,0
0.14672516031783914,-1.194543156917755,-0.8640778158969931,-0.4572975865267115,0.2095986648099661,-0.6319733996150457,-1.976426991869654,0.8340131981885965,1.720020937721076,0.23087117684810904,-1.3090400963702602,-0.5986580284513842,-0.9025787905855721,1.2340973529655577,-1.3948120174047944,-0.2522400387991002,-0.24930440322328629,-0.5796092824781718,-1.1035496897260466,0.4061560380517586,-0.869061455677901,-0.921656713213133,-0.8334929339952285,-3.1293900184051124,1.1227447478964758,0.5434684716834797,0.9391662659250503,0.5788218316327443,-1.4245503539313165,-0.8123819767741159,-0.7834382675216209,1.0850729118894438,0.8364768953872314,0.05440510957001425,-1.4473742527287805,-0.932848544985181,1.0732870793236753,1.1404119804780675,-0.7271656053345448,-1.3582436666476958,0.6250174124575262,-0.07348571476227413,-0.5165472770947662,-0.5964443057492499,5
-0.21423429815422856,-1.3627733034728515,0.5703658085400918,0.5547984765369259,-0.20501641588573896,-0.9265367201227737,-1.5946356525896823,1.743709953337236,-0.13888938768698025,-1.8595681967207236,-0.2216945619880728,-0.44177755899669063,-1.1509737033531169,0.9495370285191447,0.6147735256603803,-1.225389580148685,-0.6642845433890643,-0.7111641747694489,-0.47532125313038237,1.2240638196004008,1.2624118142470802,0.4167176108184508,-0.9571099153748854,1.5068208591793735,-0.42356258468237273,-1.0492351393393606,0.05624245041460925,0.16076845687899707,0.3737185192238717,-0.6489475598465619,0.09242217811428924,-1.4800902949211683,1.1226468974485504,0.5912078282373555,-0.4166444506643795,-0.9343888644945696,-0.07222216007349946,0.02877591530735159,0.2712707652552686,1.4606553764204437,-0.3489144519810284,-2.4738055977439988,0.33196117719802043,-0.09540050420135464,2
-0.5159286466476096,-0.2728938059600456,0.3562763764486346,0.20492510291718305,0.33872156695970873,-0.7182577848065963,-1.2945561451588288,-0.21738531435815758,1.410143804611236,-0.8601636572657864,0.35775783786738086,-0.10534847418678754,0.11151391972759281,-0.6881900821472469,-1.5998082154376563,-1.4199686539302112,-0.44587523435034454,0.3622774430935896,-0.05999523717686157,-0.32354619652696337,0.17736505558569424,-1.3816557840112875,0.8482591205542831,0.4976673739638116,0.2522543638477151,0.7081831649351943,1.7434053496699466,-1.440562706426091,-0.0061329766568645645,-0.43851206843992585,-0.99844064536732,0.4260194486273465,-0.42508640854798174,-0.048937434786665235,-0.16246751903867007,-1.2228167665621703,-0.5475971759549297,-0.583454729545066,1.1997905479230249,0.16280422923469712,-0.1852279583945445,0.9231185082005603,-2.249929158772067,0.15731448058784936,0
0.9173757875324621,0.5976353838351438,-0.7387993715811951,-1.1226055799678,-1.1575354890348462,-0.8959019721325527,-1.3921636451460808,0.6382225519375017,0.5447405258751448,1.325980096743648,0.06841155467594924,-1.8086833679653982,-0.15648410459909787,-0.8030799295463555,-1.1101637248956344,-1.3233616851459886,0.8368720455518731,-0.9014696583469135,-0.2216063211621264,-0.42011886761560063,0.790852008654841,-1.8377378723783144,-0.49092795656576194,-0.9014242599762281,-0.3398195795305604,0.44509278142808134,-0.33067907967674187,1.1656356228012208,-0.2677570420928145,-0.20486668252768941,0.8858357419748096,-2.058751057206508,0.4032354439589918,-0.2946521569051589,0.3382983272176582,-1.0142281221151734,0.9940103513353273,-1.240796127934807,-1.847908150852254,-0.41446362223957367,-0.35900334972405823,0.7946495973874923,-0.5404223525549144,-0.6892304788356799,2
-0.6844436727232996,0.32580555669727246,-0.2713910923664779,-1.0424074569990678,-3.5854643428934425,-1.565310753846391,1.7232618132363489,-1.060915872526907,1.2023423246164848,0.4303102240035778,1.4002867048028589,1.0244794364135048,0.605754616378219,0.4636720182137608,-0.2516848608943769,0.08006434055588485,-0.5452231026389386,0.4132445171018012,-2.5226153307208077,-2.3175586573753364,1.0901386139569782,-1.131809328916505,-2.0912062561226654,-0.25252156787970503,1.0417930046910295,-0.5240801443143915,-0.44613401053521945,0.8003527224404943,-0.9228389940458034,0.7926750092383825,0.5939737175643702,0.8151354164264655,-0.8031169623471364,-0.21758309721874766,1.1912426200883235,-0.6869636281976971,-0.3190945047862851,0.3719524757625224,-1.0238417544235405,-1.1461874114023978,-0.6957238201815047,0.3019767993717478,0.9029644879634622,0.739935849294027,7
-0.33080760996603786,0.8547922374949901,1.4032236813308212,-0.2638919688276493,-0.5120194451165296,-0.2029880702287541,-1.7735391232757753,-1.3505087287547626,1.0398031277445432,-0.3407232244258955,0.8465855753163369,1.3960821695268368,-0.20545747272641005,0.38523468647640663,-0.4603366353828902,-0.18497324712456426,0.19413944309252001,0.42050908153222644,0.7127784059447713,1.1908958607734161,-0.6473436323964941,0.586417409250916,-0.9830930433930326,0.42590070036472116,-0.67506553125715,-1.1527987451152468,1.5377944077425478,0.018982108263981865,0.4691173376509878,-0.6232140334881859,1.011583846101757,0.20098069551300507,0.4470432915156484,-0.8174466504272213,0.9522488766159104,1.202135958611345,0.4184167380562651,-0.29454205141922746,1.6144490786053747,0.14228899494535965,-0.1090238745879036,1.4958443003854742,0.43969095386201446,0.789924717344421,0
-1.1009609172105563,0.44043939011189637,-1.7592260637655275,0.5654498320451985,0.5923530507765309,1.2152378689525047,-0.9330786372111985,-1.9600529378171918,-0.009686762172948749,1.2604555156199988,-2.8681498682406215,1.3751053213194544,-1.5393561942479195,-0.10023043491806458,0.04973880320640981,0.7528581132813703,0.8864374410355852,-0.33850963409908863,-0.8041874809804627,-0.8519270009854266,0.28957900515443113,1.5313559609364795,0.5201841740300074,1.577940991626761,0.5086092714068082,-0.35399045115616384,1.323976740229428,-0.037095640707285715,-0.9547177419246549,0.9136460582969531,-0.8872303108407539,0.9514195001283235,-1.1433196177987701,-0.2389164749498101,0.518732373088321,0.5213727628869198,-0.14002035110237193,3.1701612775010903,-1.3167824254959353,1.6203979959720538,-0.4329431759402341,0.7464722522756629,0.41324091131465546,-1.4638360710921308,7
-0.967604457135918,0.2831129742342521,0.7296715175599052,0.8552093483712674,-0.08688953599447662,-1.201976992352086,-0.22354279587486584,-0.38877924799117247,-1.185197203550983,0.3575010598413417,-1.3787815681320312,0.935752667782767,-0.5752049700096045,2.574265716664551,1.2346919589999779,0.8970470037663139,-1.4566423859038344,-0.5180424017058658,0.545574835659215,-1.1977850742774827,0.2935272230486274,0.6903811593220346,0.45343571299080027,0.5571450343128377,0.07711360791435261,-0.5615287411173434,0.929441541822631,0.2804898200087404,-0.3028654679132918,2.16234641047411,-1.0934795693652866,-1.2642475504110025,-1.5465613897524022,0.671428280463719,0.33282832784833366,1.2500334449656836,1.3905050271681485,1.9732338331367538,-1.7407086148326254,-0.3657553863594807,-1.6649970632642577,-1.3790643052940086,0.7367002775282552,0.2761572601493184,6
0.06956840678219241,1.2882554058671365,-0.16417526929619478,-0.7995737433160455,0.6502633284418742,1.7141369710424992,-0.6491473169960269,-0.3958999511352963,1.4364014897185748,-0.019545407797617004,-0.43209640638291463,-0.7895713655591617,0.13004703991541938,-0.7708565331973402,-0.8380787479708787,0.05368753763324402,-0.25727041491237546,-0.3972797099792879,0.4629522188162284,-1.216587748911633,0.5456504746897242,0.09959338993053245,2.19189828530859,0.6205166633903603,-0.6881319367033476,-0.036200195976121875,-0.2961539512924673,-0.1976362104948355,-1.8790259929158561,0.4371111258460261,0.1686511339649583,-1.2330888282055457,-0.41054703989284935,-0.29741570002506484,-1.024326109931779,0.6094078440337467,-0.08643271641979962,1.75541723414679,-0.2475958414869911,0.3190601915764282,-0.008369020020678465,0.43653506069247244,0.15674843568370728,-0.7079942686410707,0
1.6147597216535479,0.6287658454626135,-0.19795060163808442,-1.357257191084122,-0.06288843810274579,0.23224182363122545,-0.23039530333914512,0.6818458179090303,-1.389892300526795,-0.6500872460177062,-1.3493002267098575,0.17243010101087178,0.8579056674159038,-1.2358854989542272,-0.9973533212860309,2.268408746529346,-1.092351928442267,0.4411414704853462,1.5902627576369732,-1.0177827855735297,1.6242753903682892,0.7145946126948686,-0.5857794817225682,0.10808454012266527,0.47372877746229636,-0.7363963825915644,-0.37051153609057047,0.012602497258839518,0.5180609764002034,-0.03419673548122568,-0.057192644432925516,0.8568641852563305,-1.6933062557455352,0.3108644086957885,0.8744310739934357,-0.4851728409521556,0.4839053283690321,-0.11251642105549339,-0.14478902305054753,-0.956536929760727,0.6850934062187017,2.4755989191756864,0.7276038453946916,2.4093929425646023,5
0.35019718667459476,0.5195551257089598,-1.554551852321808,-0.2876367237997897,0.4107525090611055,-0.7681938143591232,-1.6641544321983175,-0.8654905926224368,0.2524303105778453,-0.2016132987520579,-1.3778375258881477,0.11074145338472559,-0.5128776427201307,1.2046364273162364,-1.7355683530704398,-0.9343283759673449,-0.4039168273600963,1.3338390739211492,1.9683182446320446,-0.33147030900133856,0.18863546616382873,0.2745694101960118,0.03735607511312071,-0.13206792553889904,-0.9175983765403554,0.6604838927836975,-0.6870015434860718,0.5203334610689796,0.7412592611320661,-0.441084913503843,-0.32018666884810215,-1.7166872811079534,-0.5945006257318128,0.3372140253143035,1.15312575883193,0.7652015910923639,-0.39394979092298027,-1.4084383094052821,0.8261283843614636,0.8239524408328013,1.5579923339868211,0.008064524816324288,0.9348224173379527,-1.4697493430411424,2
0.4975391146620228,-0.8590738111593084,1.2951157392960722,-1.823728285819201,0.5974053542343434,-0.30990935208771636,-1.8696293935971995,-0.48057554583153284,-0.4530149459827145,-0.9822072288355576,0.5384759033931448,0.33681288909188906,-2.7462280714177587,1.4925193115257334,0.6699263414441498,-0.4259652153479763,-2.276977867084107,1.815842833658979,0.13075325227801213,0.8472552776800821,-0.03283038179319831,-0.5986972949552436,0.7691248315887036,-0.3721993073091871,0.23861751657485636,0.10343506635432785,0.4660477616070528,-1.2503225159451066,0.1546699452878679,0.4050705430021793,1.6090512747270334,0.694946859608953,-0.3745660135445565,0.9923916296634968,1.3245185892469244,0.2959839801641174,-0.661504955210944,1.696546291630889,-2.938440175078978,-0.11859901290189949,-2.0131535334006756,-0.4827037353196561,-1.5940443333794665,-0.09974835346060389,7
1.5845410375768745,0.42982381950841053,0.30205572989290236,-1.1401196863911456,1.348064498582912,0.5555065928819594,-0.38892223407669807,-0.3502670942157105,-0.050341445869412936,0.6567511491215388,-0.857898473846242,-2.153620486301696,-1.0673305681700396,0.4253370606172068,0.23138966547277917,0.858898828863188,-1.3416588593166803,0.024875221367471227,-1.741300926432505,1.438062921308219,1.590599106043779,-2.2020953550429434,-0.4302771222092141,0.019572274688984776,0.08781491251048328,-1.2947248857914586,-1.478303501156157,0.4443842397012468,-0.9450416909892098,0.78003376963164,3.2820495290059943,-1.2993912377465455,0.24710902135243287,-2.069525864373746,-0.6699573087935287,0.9636301902630241,-0.4951785375901498,-0.47273214250656126,1.4566825896884459,-0.27748245380025616,0.4562616921876988,-0.2560156809649032,-1.2467412911563374,0.2855001174399995,7
0.737569080923312,0.6887681135237766,0.4865132396984408,-1.5914419569432514,-0.11076463105418845,-0.006384248974312373,-1.6379552016203889,0.3251114670773741,-0.103116036782866,-1.1078248323066366,-0.12399066816656913,-0.8909276576299038,0.8439390985819374,-0.5525114190447185,-0.9487598897509689,0.12641794229037248,-0.7494005679877107,0.5738304657977362,-0.31110196385423505,0.17540393651748007,-0.5679605740223381,0.34391631093063635,-0.6843499314232517,0.33617612060702085,-1.3115190489397541,2.5851793823892795,0.5324471672455781,-0.04575572398830533,0.33011274150800646,1.4898245814135491,-0.49000463702097663,-0.06574245494824467,-1.6894708271789207,-0.2866515865808083,0.9386229681118621,1.1664345312514721,-1.1256422055276718,-0.14799189775886828,0.8003821733567781,-1.4361382450610676,-1.1074487672213595,-0.45883286497333414,1.3166796650803738,0.03513247438837189,1
-0.9071588045326536,1.3655306990486624,-0.17159630420044142,0.26108781226996897,0.31237680116765315,-0.6457004477111756,1.4522627186193213,0.09116634336319307,-0.38131797697518943,0.28844729903802113,2.697894782824897,-0.734329417360569,0.8010272771700231,0.2630567678650495,1.091566997301723,0.3583409412897522,-0.8166170322372943,0.8368848752334895,-0.7064892501203764,-1.4900840193076783,2.2714782657011265,-0.04529984340588595,1.926152346719387,-0.26101330608490264,0.18009781220803192,0.9225604256480542,0.11778688366277007,1.7278005399399254,-0.7094831917769735,-1.4211628523635254,0.5576659887216022,-0.15249215507860042,-0.025915048057600643,-0.3819075943994972,-0.9555207658822327,-0.8222190930183056,1.5583923131451762,-0.6587682254082468,0.03228754465781327,0.3781740191193369,-0.09282992386286953,-0.09917584601727164,-0.4481313116084162,0.774568299677755,3
