feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,feature_32,feature_33,feature_34,feature_35,feature_36,feature_37,feature_38,feature_39,feature_40,feature_41,feature_42,feature_43,feature_44,feature_45,feature_46,feature_47,target
0.6790685983907948,-0.7940069594242641,2.251477630391452,-0.8420200541838481,-0.20488818194909128,0.017545902093273513,-1.503475797171346,-0.9892720694085497,0.5264699989158101,-0.8002407085139206,1.218824080634876,-0.1339981881640382,0.01817974323275599,-0.3244000210720142,-0.4676142704623397,-0.9063211020565055,0.7238899263773805,-1.9697752610520167,-0.3679025297907869,-1.3129499745014488,0.26769403433234024,0.12651879736211297,-1.8574440047683243,-0.08204253092254249,-1.091190954364863,-2.218382377647082,0.8890737052313085,0.4646335343741079,0.18984198482951758,-1.1253399962037303,0.04958027336131777,-0.7554338242660413,0.14033675204519994,-0.48686138025612186,-0.009111603402729214,-1.107957022281789,-0.4465789598960656,1.403677561556153,-0.38573499142273276,-0.7292704676238523,-0.4643750159432159,0.7654237749718815,-0.2704130902834116,-0.5739497807240262,1.1531736451731465,-3.1159091546408666,-0.6933597505216205,0.13060616466396213,0
-0.36251602981514086,0.3416704589076082,0.26532214912609586,1.0560159319959583,-1.2114167409856136,-0.37821791086415085,0.12426683791455027,-0.39790724577998915,0.31374627822288,0.7977783078251307,-0.36245566132269214,1.4382498333742932,0.556088995366776,-0.4504594754580954,-0.2454144483627373,-1.8904360715851662,-0.7226575388508906,1.0404644331348245,0.9825810385400976,2.1649423427524472,1.4621198382741314,0.6054575557063248,0.6727275231734193,0.13753176450416665,-0.6462771113448122,0.4425062860664381,-0.6970891019932388,0.16977137257607838,0.1754550537841135,0.34674783676966336,0.3401588646838781,1.4835646636197934,0.8103769805157855,1.801659232605416,-1.0938366275113056,-1.593826809907632,0.5979260129523808,1.3314988300112072,0.17326115588224772,0.414798754592463,0.012057620716099818,0.5251226900008484,1.1166039786802442,1.5314114320197039,1.2830835731332173,-0.7460214240283732,0.9245933967330656,0.2595377148193569,1
0.18596505288370557,0.4827289113349878,-0.06691729156124783,-1.085207567959591,-0.6259563710691668,-0.47210592466513424,1.2862587152451888,0.39326908782879577,0.2485825330241525,-1.1729637932825405,1.7627039574484402,-0.13986421732034426,-0.33396322785705684,1.5205541195964027,-0.2942302020879954,-0.7399238488188127,0.06865059594215171,-0.046948298271299524,0.659297842711851,0.05860431954091006,-0.49703573230064313,-1.4456509266325095,-1.3222961642040445,0.004400475716751187,1.2489990071188435,0.005447389967094868,-0.943980595630663,1.3481977957751181,-0.18306616627062303,-1.8556327244247661,1.0979740235926108,-0.40364963535166265,0.6112737907612483,-1.0601786538283111,-1.0930973972680922,-0.35818250767528936,0.9249300922944175,0.20124844352049523,0.5486854045275517,-1.8151029076253915,-0.020032229139906294,0.4765704938420008,0.5492403124170046,-0.44297843408408427,-0.817179653147106,0.6044682859340219,0.27560585547797073,-1.2804764955879264,1
-0.043637699903336075,-0.3509712803518381,1.1766915891654528,0.058001437074234316,0.16028259175726303,1.112246712257432,1.200914013097094,-1.7475483699410796,0.34415584977902886,0.2851484074178777,-0.07793688434597768,-0.28842154393861286,0.32342344212478275,-1.341099313672099,-0.7747617741770916,0.011456404600619868,-1.5786210674872725,1.577428114948706,2.6165655827991645,0.5668193844518378,0.27233683898541355,0.32773738506791056,-1.1407592869818852,0.5959357423974623,-0.19983003076639017,-0.35000222648402807,-0.8699039159245752,1.1668890995603836,0.5123503191595109,1.3124467316779498,-0.9650262675923553,-0.11975652502386207,-0.5588243806135693,-0.5183272842252211,-0.34007811860717,2.3114201199412983,0.9688245004983137,-0.030317420471565337,-0.9150850356809995,-0.12769758741812542,0.13838100167509462,0.44945240509902307,0.47138892681597927,1.3613680878188927,0.20188769313030808,0.3223730683484337,0.0640481205140775,-0.4440661336499929,1
-0.06625830066376207,-0.3265514791146882,0.02525879022531365,-0.9968103250884964,0.034542616699071174,-1.654643669554501,0.6234341277617969,-0.16104738542840355,0.6959074612543548,-0.29200880778918914,0.6047790890397583,1.6764206354932125,-0.9702809576158713,-2.0430648239242037,-0.6603246161468809,-0.9799553380524578,0.21943980620894984,0.9171943659618645,0.2343008969387562,-0.8422118643704489,-0.030866031129809488,-0.4137435026236,-0.03144372116066785,0.3556689019131738,0.2600314266719905,-0.6684109591618379,-0.5300782280155667,-0.3106676011752583,-1.79655197021028,-0.8869397400279676,-0.8272210592082889,0.06926756825246205,-0.2377556020211425,-1.020707940984352,0.41220979853563877,-1.9902860686086497,-0.05454971453995736,-1.7074294320446985,0.6183982178780926,-0.3399011788949509,-0.5080787726642584,0.26845068388145693,1.0154291240938353,0.6675361057527169,0.7850975251731236,-0.05521816386188376,-0.7461563009624932,-0.8795022283468472,1
1.0639998532614192,0.00818632221078592,-0.9605525499827084,0.26710901152781463,0.6208478195413949,-0.9952256747108298,-0.9213854639515049,0.3307689094651418,0.654307577888067,1.0638944165895017,-2.180124329514979,-0.029315162589329615,0.19721021830459923,-0.28956025678522823,1.1901052374880843,0.76066989274782,-0.3647020443841952,2.1146659992514785,1.7494515588881283,-0.2149665222164928,-0.12674814971561077,2.532142146729842,-1.391705216261192,0.7315917851316259,0.964064739655187,-0.38086827839323073,-0.6453963460659741,-1.391417730336133,2.2941055056262196,-0.14007582947914612,-0.9021805681782827,1.4274952860767733,-1.0380176016215736,-0.7950146262983251,1.5752225609812336,-0.11303403387386046,3.5585398956685643,-0.69271366241137,-0.9220085858974127,-1.335324628928711,0.7290414336382252,-0.3899514126519772,0.44110702556996667,-0.5392625274264915,1.1769179351055281,0.40777702680179156,0.6038409239156235,1.070718935221119,0
0.14551609731180337,-0.39134006453026826,1.0788755011943763,0.3169115087771,-0.1460386523472871,1.1421863377004047,-0.23770454958835424,0.9566923973838168,1.6614465942342953,2.773372014597224,0.9328247952464502,-0.33394087348353163,-1.6056126787430134,-1.386786172726544,-0.04304669508020809,-0.1397483770931602,1.6518579868298455,-0.5809581456712178,0.2619889594852,0.8166014518492241,0.031060876776508258,-0.4245037705082764,-0.6624481244129249,1.15079431028612,1.2240297251374697,0.4145436032591001,0.5038622003222206,0.1403004050364106,-0.7889441094829449,-0.0651454024760299,0.24772168313776888,0.8815544815291521,-0.3844664273111191,1.8827377924132955,1.1908907218110987,1.4636866653132223,0.011699840340957366,-1.0587099882806996,1.0866934671065511,-1.0908969633318153,-0.16558565133752043,2.4441343732816683,0.3043665069644296,-0.9194229445263797,-0.9494075249637365,-0.1721841298194732,-0.14140226116853838,1.0067256394940864,1
-0.6991990188786117,0.6412130121958024,0.06297670412267332,-2.5576430599071007,2.2724184362074094,-0.10564979010897274,0.6325315802608571,-1.1674463475976626,-1.674526789347072,-2.0714577281064606,2.91797954153924,0.9630866203944164,2.1494402587255608,-1.659190190451422,1.276145258572451,0.425562153231267,1.6834274590015115,-0.60253301603105,-1.6494905769719037,1.4201203020227833,1.2026751943175245,-1.194782320584309,0.7704601449399697,1.1613041336983252,0.17861057388940096,0.40348257134977894,0.5139455749191146,0.9833524070888614,-0.11637631728684149,-0.45556701387828696,0.19346526494855656,-0.6877486442651918,1.3430516612234247,-0.9868831142142178,-0.2702016950025727,1.3956186098013106,0.8009716615112271,0.04357688955321766,-0.42155585612906654,-1.241835843241305,-0.6553059760294054,1.3062274270986056,2.1166238610437325,-0.7976613115425725,-0.30699082118225995,-1.1530135152204277,0.4490580196601493,-0.8445724925568385,0
-0.42320322935372695,-1.0070443515232428,1.3778723019913564,-0.1352458737321183,2.1779165851978037,0.854140795105829,0.3509726736233221,-0.22590455171067136,0.30264310305388137,1.21726200692932,-0.6780188639866556,-0.10851317415988464,0.8743699349136146,-1.5701084371363008,0.23360140373222552,0.7870843472062007,1.5779038056287193,-0.020266180270011314,-2.096172764336512,-0.5051557315041929,-1.04842117225932,0.7144843305353414,-0.07209209859901033,-0.7516089652002115,0.7897003333439361,-0.44705797247111223,-0.2617526184558906,-0.6018043433960385,-0.6696059865089586,1.5688177807859245,-0.4345131177323284,0.12132954149404432,-0.3467386642050436,-0.7533520047437212,0.2733384582319011,1.2056460828828035,1.0477298233246515,-0.3966260372814947,0.7706523219558752,-1.1218740688033841,-0.18040645076837158,-1.5588906320699465,0.4647655467594533,-0.8550188844610268,-0.4025034543592455,-1.0675575321087893,-1.4039224039282951,0.8292266474687326,0
0.2004496953392228,-0.5141068857366614,0.3815944113984424,0.24799999067905273,-1.6635495440267871,-0.9830415710595131,-0.050331904670622075,1.3717766830605982,-0.06212198270378908,-2.3875505513912616,-2.741043935924968,1.560271318180279,-1.592917080831638,1.3519277778480727,-0.963445638091635,0.24801088511835406,-0.728706207778343,1.0483150866809812,1.0099375265020498,-0.5977636151838522,0.008861652537517738,-1.3111974550039236,0.9682755136538719,0.3745126412140817,-0.651729639049118,-2.069889354339954,1.1409555959994069,0.10449064897772173,-1.1554295315494798,-0.41142070847627527,0.9546065932657309,-0.7562379260146792,0.9496120953789574,0.8556335077695709,-0.43635896736508484,0.16515564470628766,1.423843190908951,0.9063945006495594,1.0422700087781411,-0.10159155628587045,0.6245077785601001,0.21976042936324475,-0.3099923446325999,-1.3838098145074156,-0.2805257303086877,-0.18136715517111301,0.16343842299146943,1.914194247424231,1
0.05064423478570991,0.4545456892401176,-1.2481777769114968,1.5881061972055819,1.0709227320883545,-0.6817345691963724,0.43909690249155936,-0.6422890344118999,-0.5501424286613537,-0.6525337012060105,0.4855712180320323,1.8066304530486552,-0.6634715501757097,-0.9221608448911844,1.5669283371683316,-1.580726313341894,1.3315682306890937,0.8065473667395419,-0.3402713214196524,0.009692954400686763,-1.2766089735739001,0.6106415496767194,0.6907298929761064,0.46536909216611383,0.606032163327972,-0.0190147018539403,-0.7927319049290221,0.4558776342965239,0.4760885345197015,-0.11764744670897191,1.6551066362485807,1.3075320506207144,-1.087089431164362,-0.5940375916041634,-1.1636221711309889,-0.19393380500892873,0.03086431835696094,0.4032636738560147,-0.737232104316219,-0.5126994777332674,-1.8384491082565084,-0.2727481103920806,-0.5458936534293057,-1.6584163049515988,0.046571658878166555,0.47013612311259934,-0.2470900702750481,-0.31977899902785306,1
0.4000713532327415,-0.42597692408805654,0.48519143756708005,1.8247672321181414,-0.4278188677715811,0.5214095098430137,2.0612439222604415,-0.2686038689832181,-0.4507927050454599,0.1404693502800268,-0.89429637697045,0.5287680736229842,-0.08824107545751074,-1.327791466531941,-1.0598140037970876,0.5832408972310118,-0.5868526700089293,-0.2659581078577983,-1.7071951751122845,-1.6696323542708091,0.8130503069235954,-0.4393671860056383,-0.6872205345678113,-1.142873299992455,-1.1353681168799805,1.0911832466993587,-2.117374451601918,1.0253687227296167,0.32531943163158905,0.009973531378354493,-0.32544430514972883,0.10059785613616543,-1.1303314300394975,0.052955223820738646,-0.8424516884120951,-2.569112128318203,-2.082574462326609,-0.5458275306861328,1.148170537259827,-1.9301607994962455,-1.6604317640537565,1.4772813180671969,-0.2629799130835503,0.9778553037708888,0.24219057638263997,-0.31242034971506893,-0.6543244171101648,-0.4401577694022612,1
0.24795540239502817,-0.4286831018643463,-0.09123080134773424,0.15807381481500457,0.654850482120318,0.8892594089176893,1.38068503964922,-0.3242604835939919,-0.7044486613587517,1.458149572439701,1.6198659722923965,0.920574449189235,-1.76662704030679,-0.2175770445028003,2.3923020868661005,-0.22638509686673325,-0.3256406153492259,-0.4770580027873863,-1.2316017739824054,-1.0065207807449719,-0.5038216684321177,3.2861015545710806,-0.4215430912306385,-0.25765493432966025,0.31119662973618817,-1.3332193767724785,0.08533653687293118,-0.008198135070403656,0.027205640259453625,-0.8418023084087751,-1.73779181811425,0.2530633415238561,-0.27353321884924997,1.711497013954239,-0.019807631226145084,-0.5962263729893188,0.6808529596539687,-0.6736983958539356,-1.062016687304017,0.036088144594351876,-2.774417469347752,-1.8461685747542498,0.8660738159270465,-0.3241604301752268,-0.18408510119554622,-1.0714105598585562,0.3284445193381123,-0.4732697134506302,1
-0.6608986494589679,0.7689675754629223,-2.538027767816361,1.1133309856544436,0.16839282245992354,-0.3281999688081357,0.45221439403214175,-0.11362021314326863,-0.0903405824067833,-0.05102173404439307,-1.8049132589981194,-0.5811418683502441,-0.6071638357615154,-0.9175693494287653,1.1052428047134724,-0.309345183303187,0.5410290099588432,0.8301651222334882,-0.5547990985211428,2.2787922651396073,-0.2730019021856931,-0.9986139006472493,-0.43725321570906417,-0.6968366307430747,-0.17662330639068183,2.0124149195688967,0.1193312159663335,0.22521882831482273,-1.3361127903713466,1.3431720625259542,0.23800496779074407,-0.36424764434332413,-0.7870487785038387,-0.0543915072649934,-0.12705378397352296,-1.7907280049199454,-0.9768957908892282,-0.313595662350299,-0.3220056472242875,1.0240780197166577,-0.5692669216080718,-0.7417959527368968,0.7828855192654527,-0.8199649220828149,1.3673958428414184,1.1311372609521853,-0.17908873732615802,-1.891233098345296,0
-0.017523470312453937,-0.9093507869931645,0.9450640942163514,0.18249101070429596,2.4398216055749677,1.8366570568421048,-0.825115510889451,2.1783312389522833,0.04975180454158657,-0.30526514426109636,-1.0822465121458018,0.41342632391562556,-0.6597268394188984,1.867066833182866,-1.8489257340914822,1.2199355376134502,-1.1509183311343418,0.2403999619471309,0.29258217400208086,1.07810620320959,-1.8113817720928902,0.7838953426992742,-0.5959754852423954,1.9003666777434434,-0.5285855109990125,-0.5263638003134675,0.3384117668305423,-1.4914391971627403,-0.9723220510706331,0.7975312941128571,0.22527069821805135,-0.9767643915528723,0.7698355755884706,1.036346654568122,0.37844838434496714,0.7273201760291487,0.2469635112344185,-0.7236921037942704,-0.728941878336197,1.3815635648427849,0.8193762187504594,-0.7958903090563901,0.254653265889765,0.13750054802639802,-0.5332588424198645,0.6582571567629069,1.2445396381760414,-1.2094599882763688,0
-0.8707957169073932,0.28379651377990184,-0.19530324199218907,-0.7458104300209254,2.325000410821584,-1.443224267989458,-0.39610208434346805,-0.8286749373284948,-0.3195252501075303,-0.45007042300190997,-0.1635116857178632,0.5981702257404516,1.4623897232479885,0.32798320933872627,0.36004127265343777,1.0853138680724763,-0.11556703075936997,-0.02470940666973433,-0.74575035623918,-0.2811826937784725,-0.02945061520332485,-0.22968455725980907,0.2588296949571989,1.0594832910993732,-0.41921423647032485,0.5459644163749252,0.21809873606226737,0.3594010310223119,0.28371240909923423,-1.1237653932064757,0.29521831059317577,0.16582372709783727,-0.6727819116775572,-1.1618028838022234,-1.0273402120885706,0.7351884708245352,0.8110645889622495,0.4042915269348261,-0.4442824626201194,1.2161584095692168,-1.240538715392426,1.0136896563695519,1.2397102182369546,1.2355817095871036,0.1333846784894674,-0.7926612385680705,0.1466192466402576,0.5333821315971152,0
-0.26835456328371426,-0.4579850462333462,-1.7746006382997996,-1.3069562285827472,1.3392554510388435,0.7598197343247852,-0.23390759284129287,-0.5153562091258158,-0.19246351268824982,-0.29385809502422455,1.7873782557870983,2.6597338854575745,-1.1661309447491903,-0.17361190240733065,2.0206598855452658,0.5907636515165575,-0.9060172773588013,-0.4189130171914863,1.291851802597618,-0.22131270975747633,2.01398088598918,0.542816170196717,0.4160954332938823,0.02870069440851279,-0.23029679860511507,-1.46901265928074,1.1794318897626677,0.4255174628756956,-0.0677054308117648,0.06113044610611036,1.1625804573298038,0.08115221969211701,0.5288186856092746,-0.5845313220704228,-1.2568789709649508,-0.4941599485824963,-0.5280396070630085,0.3021031068664571,-0.6951421752874146,0.8358452771218056,1.4266892785859535,0.9096091997895002,1.039667542600406,-1.7219872948673651,-1.4267006182688085,1.2813200950052532,2.6388611452914774,-1.6358868850776944,1
0.2328069829558273,0.5762796684981953,-0.14519913047976873,-0.5230115772634675,0.58046714946609,-0.9366642987791982,-0.12481606290974107,0.9236444031011252,0.32003803973884204,-0.6761073344338379,-0.8369816205191487,-1.35972758746403,-0.926908229066412,-0.3784309888829287,0.3115143451569943,0.3662481013806956,1.0475356075034994,-1.1647041389597927,0.29084433264374027,-0.4297880208801362,-0.4797337153252942,-0.40847047154549193,-0.26218606786702986,-0.3986844777539196,-1.2595450067218803,0.42505581801913594,-0.27188153066792586,-0.029095778529157602,-1.3053821297962225,0.4432068429145647,0.14572094509398298,0.5887018946600968,0.7634086562558142,0.7264040098810446,0.20575428296647683,-0.3121453738453449,-0.24433082357801433,1.414932977249697,0.1146388912728033,0.8225901306399188,-0.8880095738802724,-9.799738983409326e-05,-0.6181914263235766,-0.7929882449508648,0.19108568129381923,2.078996813092892,0.49993402382606306,0.318869144048266,1
0.5118891422499181,-0.14097751997324565,1.6002721293224724,1.8861973137761876,0.5464135332939781,0.08132833107978894,1.9444158121938377,0.03855758191834826,-1.1118765052658675,-0.18412272673325444,-2.3385178620903186,-0.9318328936920572,-0.5429807628651243,-1.6732701760384523,0.3297290637899814,0.6234159488479337,-0.6012641967955377,0.40177241815680736,-3.2355700305428914,0.9151122836691147,1.0251220444090017,0.48079185720209455,1.2818397597281357,-1.3880276159935094,1.0407252821936812,0.6199317924511408,2.2893105899909263,0.7788273487220696,1.4580040712578923,1.368400706045694,-0.6747864690363191,-0.44198383495152943,0.0402014662750902,-0.45903782711375096,0.2098718779558353,-0.947056329784891,-0.890795133817022,0.20664157424691867,0.045882584692205144,-0.7708470758655626,1.5821817471219606,0.1382765400113843,0.7822368726430382,-0.11136294624720053,0.4693029197938747,-0.009725562539037103,-1.7241185565896415,0.06862558822623022,1
-0.35753207338623616,-0.4826636690374513,1.506563529761816,-0.8382289645390195,-1.1295164722260385,0.3822615848783889,-1.0085736578908164,-0.30386604789990196,0.049409875031203004,0.9069647418725013,0.8683325583465374,-1.4570085025765656,0.24747348331898997,-0.8184409015631819,-0.5934724861771721,-0.9574741623453566,0.056044715598057536,0.7810628799272076,-0.1101441595451344,-0.5346861142107315,1.7339327426688822,1.2073657729921023,-0.28581216335503395,0.47496337700309327,0.13145592474893256,-1.403134059457368,-0.13690203902031658,-0.12306194578394412,0.19334175525524253,-1.0421071684389156,1.3588718002486448,-1.25729854471918,0.8197675708330682,1.1756234738298568,-0.7717925100950315,0.8139288658524115,0.3434754727204592,1.1596234529142004,0.1344234948412551,0.1735596915538816,0.16167711821143665,-1.0421831822495036,-0.6918709224903847,-0.651534969163413,0.24903946456167517,-0.2584637860254333,-0.6743572227105705,-0.8559732162073421,1
-0.014335318053808194,-0.5084171372386396,-0.7134010861852862,0.3912822888013708,-0.866242685181748,0.33175589034128966,0.22242567537314986,-0.8043559763271971,0.12617771362391214,0.5644098155734286,1.1122835298072253,0.9639367381091294,-0.2188456202500185,-0.5240385855398629,-1.5301545621356438,0.7915799326305836,0.06813867592676803,0.9843006938223173,-2.021665604663588,2.3755621493746535,1.0309948134820652,0.4185288769558119,0.886578218349838,0.4244033250206705,0.9059951889081097,2.1061474883080247,-0.5797896762879315,-0.47043438937945914,0.29276123935608334,-0.9792910237364532,0.6860043172815197,0.13625228608308484,0.5811195808082803,2.124054541361847,0.11323342971475514,2.3741996576742963,1.2873237873064811,0.5212447336554805,-1.3918788194737057,0.0459538841185852,0.11581780170805314,-0.20397092292862223,-0.9190565106725446,0.22222437476432896,-1.290999990570957,1.521471385573818,-1.6218266407022535,-0.7303211215481061,1
0.5481750620116086,-0.16479820128960176,1.3928799577129143,-1.181428862011146,0.08343215416282217,-0.41154270075584515,-0.11471891609745277,0.9354651815236511,0.17073939187287662,1.885538311372176,0.23314639216867458,-0.3817065741740757,1.0365894851335147,-0.4084514125311049,-1.2867023502536497,0.7735115672865915,1.3156192978371837,1.7786712918463237,-0.7665846678061993,-1.490800449327027,-0.9744833304694971,-0.7340321164982087,0.31148748072665566,-0.03454640116025392,-0.13309656833520464,1.6181116186926892,0.026126878001199012,-0.4237692606282537,-0.9384401447341285,0.2847036192676379,-0.4872710019672895,-0.5107243228864813,1.4307538168845266,-0.06059633359040649,0.1576929113317303,0.03303620836311466,0.18575510264669148,-0.004285167034565743,1.6379131613376354,-0.10497887158106564,-0.007217483907692347,0.022861203296858094,-0.5258315838031711,-0.5320193800628407,2.0556693200588843,-0.8710417197897845,0.5201967036125377,0.4097415606413787,1
-0.05282481131489958,-0.38756046833682223,0.7565415845777725,-1.7342126463328993,-1.116559214055765,-1.4502040836476346,-0.16301116573791632,-1.1127706923087755,-0.5281331818433718,-1.9335277669846929,-0.4728768022130612,-1.0361005625327675,-0.3005540387780828,0.8961377698576423,-0.2601068442409425,-0.2316824072609124,0.009663292778004031,-0.22549977554210465,-1.451116569864348,-1.3541332351089894,2.1876667676495374,-0.24479805689000927,0.9428494822623837,-1.506589211109546,-0.02217077043507615,0.9027200307611403,1.3376378031142617,-0.44434228130994685,-0.5198548884496874,0.7114445159555152,0.7527799732830471,-1.076843151083505,0.7042712665946194,0.7111527695821807,1.0062484587645601,0.43550441878174684,0.20351580203095987,-1.2439321728897326,-1.146590236730143,0.34905318980641753,0.014408332234796702,0.07131932748401579,1.5935438451434965,1.3606806456238238,-0.7659407145890538,-0.42129053058305826,0.8239846925209044,-0.04537377578555851,1
0.13025667839580782,0.47383089799477895,1.9741669804344877,1.3111740746902536,1.3715802393663847,-1.9952832294923364,0.011229659563158129,-1.1234975425667642,-0.07131194901161865,-0.956998319342025,-1.0615496931494104,-2.2477461710442284,0.4433822473464054,-1.2981963842997333,0.669256039520343,-0.5476835662211779,2.1999679832937873,0.939589328419858,-0.6072029029878296,-1.0059528754818363,-2.3423382459688913,2.177525926904565,2.266860894318858,1.2205407692764372,0.80756993272069,-0.14887213931655238,0.46056907008405223,-0.8900028082935793,0.3056221805926749,-0.11733240092112016,-0.7841038655687118,1.1015512549780067,-1.0760825580780653,-1.3495262451701628,0.025981834335720183,-0.26133634671223005,-2.0705000170454864,-0.41347172143680533,2.120532784039882,-0.4523800421711157,1.4133387117948701,1.1351729631534506,-0.5255706179617083,0.6957561400095874,1.0010586359063305,-1.613481919773877,-0.07698986054600748,-0.20186706728845188,1
-0.8762065234031629,0.41695242596657517,0.3709890707809439,1.017243413448558,-0.4385215861286753,-0.31698778706332903,1.533884206797054,-0.12953627777479626,-0.1106152377359674,1.0962413879638544,-0.130901983420826,-0.8032126770559955,1.0011349160619158,-0.7331689931876167,1.222936374556509,-0.5732296517333655,0.7619638426575838,-0.021081665329158412,0.25239148119737354,0.9857303412193176,0.5714594785145742,-0.27660257820190837,-0.6511781480260271,0.14271208049454467,-1.8634525751954156,0.23683224804599295,-0.6277446796986796,-0.3891632084024121,0.6708521183467346,0.4085974391812417,0.4363481374565994,0.41911577538340905,1.62990651510206,2.311138893319963,0.39927108986636867,-0.013193646345688523,-0.8064995180080826,0.9483112058366895,0.32470948474431177,-0.601601286142484,-1.6118077245209894,0.17432936183003342,0.3836257116901525,0.6221396674079499,-0.4980770930233823,1.4176617477982694,-2.766729854366552,1.4647486511632437,0
0.504593143759453,0.824739062805894,2.0776931716074456,0.08818020198999757,0.5950997757431095,-0.6237758664189795,0.3900312464723468,0.7637057688414282,0.4039331323482332,0.026715096677901264,1.2771782465223884,0.39347970529913634,-0.7365848076820092,-1.159730590111773,-0.208597718304574,-1.5817003479150944,-0.044334749861266655,-0.16893261218333505,3.024109349883174,-0.4087826762467635,0.5230108635808914,0.678757794258166,0.8036511815279511,0.9792511955906171,0.7306304764870071,-1.955247925724084,1.1893217128843718,-0.04931479795701429,0.040354012869178085,-0.19031785468861095,-1.0365705264179197,-1.1659883111094484,-0.23870852180258312,0.6086375290216504,-0.504147597849954,0.2856431463334236,0.9405641875199511,1.4664183741604693,1.0915873662889664,1.3112251285787038,0.09058787047848632,-0.3822724168592595,1.7226360406680719,0.7118673534224776,-0.2222930739402585,-1.8237925172912839,0.916255573999632,1.0247061807638256,0
-0.8874730675793718,-0.5736940776641046,-0.6823318741850901,-0.9594950582422966,-1.0517864835637865,0.26159131003642716,0.03696593168990004,-0.05541202892487171,0.21464762963591916,-0.07717063649195735,1.5779967413929192,-0.26757488030102566,1.693093758768825,-0.015042546544449363,-0.5039335156281518,-0.026516315030703612,1.6096736143286996,0.5076457620589987,0.020213316603995984,1.2848160187151543,0.9175341523315836,0.6762415635723938,-0.7073860162092039,0.20210260882693526,-0.12443380079515212,-2.0241321018326675,0.8233130046370901,0.954396421795413,0.7999313312343515,-1.3000321241759951,0.679132530238222,2.1548251910489205,0.5981189715744379,-0.6494453498271489,-0.25907786437746694,0.7682433548059836,-1.1254184858034895,-0.46867367455267006,0.2613515751588445,0.7356304881571227,0.0548195575678613,0.5764537764095939,0.14687380650325807,-0.20246969803720144,0.3151375381994898,0.30552440990900753,1.1141423024528987,0.829914293061783,0
0.35693944160363855,-0.2904066317943846,-0.22966162387895464,0.05143030500411569,0.4293329360058034,-1.2981428197170815,-0.5982688235821287,0.42906127705487673,-0.7406672124663489,-1.1438460025064214,-1.270216707314689,1.2912618913823326,-0.17936014044668455,-0.32311015617649236,1.5472280368223936,1.6991350680776784,-0.37935748676449127,-0.6307603829182383,-0.25349287488630934,0.5019845634431991,1.0846635264918658,0.6415044559168831,-2.2084321388805805,0.22148586107582616,-0.23656238046595288,0.7881233984110685,-1.1285252946075286,0.29083295592340475,-0.5461969973476333,-1.0198368995793672,0.7022995786184265,-2.035618698360922,0.6149534090957898,-1.1825878970802794,0.021741183395659124,1.3585800748536518,0.0724579326791454,-0.8693991419616691,-1.660387574141006,-0.7628312343048205,1.3740971305959977,1.3494776076910406,1.8297873931743107,0.91449528006442,-0.5444259857835144,0.5662912890929279,-0.30637381961079957,0.5408534103241863,1
-0.9379530354367847,-0.7108282049354003,0.32495231968661753,-0.8923677091059176,0.8529274717125697,-1.8087990140049568,-1.1225600367702386,-0.12160191617041076,1.181177258120417,1.3040900917049758,-0.025157214762429783,0.032987944878672126,-0.16553941676473635,-1.2758161070751837,0.5086221384770228,2.9698466736171723,-0.12880227842846048,1.067870253983384,-0.5270422176180349,0.01397222229600452,0.35885015947683646,-0.6474632184450476,-0.18919083881590307,-1.5566983533410004,-1.457393535635475,0.9847785013871763,-0.7426440011711755,0.9758130284791604,-0.9662085914769675,0.007151269906414577,-1.4763709194954135,0.16475355753722254,0.0138216908985092,-0.18140790472842072,0.8187688980675677,-0.7741813797172834,1.7304315205975813,0.8424976202430139,1.044483836081651,1.0464496499667408,-1.322345881986546,-0.23142226361491758,0.3487673088322499,-0.839568286739552,-1.2680271755492427,0.38928768802252184,1.4854560710767108,0.42835325551663017,0
-1.0919056543651315,0.15064026045592996,0.7176991498106222,0.28950745336464895,-1.3301283362690064,0.16920309581655815,1.453416097207041,-1.5313658518041626,1.7212698707271712,-1.7654930185133213,0.7524972379007879,-0.9760129632582543,0.043260257282871965,-1.8221700360171027,0.37679993374780146,-1.2938095366934947,0.40065152924041797,-0.7045449377503947,1.2556205172431334,1.7693886428028407,0.6014740560246308,1.3368216527837442,0.12147823782962344,-0.03328750526860812,0.7149576067445486,-1.5555663299575901,-0.3548445090939894,1.03771367378489,-0.6535957198797915,0.35167453479454114,0.845669717517383,-0.12669325464563058,1.0675670012309917,0.46014538963583185,0.11604512674440891,0.8769068288000673,0.5596827131580155,1.0217449679039767,0.39707650099746283,-0.5282646574605838,-0.8368115296296154,1.4876741791958195,-1.2934425270326644,-1.1550510499835478,-0.09921376306464776,0.6789342810875023,-1.5015337599200032,1.0365121587502,0
