feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,feature_32,feature_33,feature_34,feature_35,feature_36,feature_37,feature_38,feature_39,feature_40,feature_41,feature_42,feature_43,feature_44,feature_45,feature_46,feature_47,feature_48,feature_49,feature_50,feature_51,feature_52,feature_53,feature_54,feature_55,feature_56,feature_57,feature_58,target
1.0901658302853976,-0.6577118315542848,-2.120437746896294,0.7096419739159813,-0.637133881357996,0.2502784101047809,-0.010069897944520298,-0.6247649313556842,1.0094445194152524,0.322650235214602,0.4504636756284861,-0.36900018045560806,0.9891372075016686,0.7222900066396238,-0.21974718858013365,1.2997577973050984,-0.7522946482754249,-1.6625495749382515,-1.158284678212138,-0.5134236157644486,-0.05148915663801896,-0.3069658676891345,0.4881364530594032,-0.7526974812519129,-0.4411174996467228,-1.608612925122398,-1.9179840386227847,0.09959363224685158,0.009499336231799002,0.20370694741501058,-0.7405544288606087,-0.8695330400254212,-0.4936533147210215,-0.3195416836805439,0.9646481764089008,0.6937939816779395,-0.3793073710549469,0.05528465859154436,1.1156124169516177,0.4414560206197275,-0.2347447216180898,-0.26483276850322185,0.4564205699918273,-0.21460228548227392,1.1770811882693335,-2.119522902204886,0.24097501641114932,-0.09003423224944859,0.26110151644850615,1.514897006652481,-1.3253057469818843,-1.188043899509559,-0.4722237827284192,0.6152182060980415,-0.8948058839664864,-1.2867870486409576,1.4489566847773483,0.19410449511641284,-1.0305320022321478,0
0.9460792720555924,-0.5108060492806163,-0.6131731419419605,-0.708076092663535,-0.8917393468224469,-0.3313729139723305,1.2760019514902337,-0.20141881572899947,-1.0116702059197467,1.560027421198208,0.10993118238645203,0.4265499719639352,-0.9282377122004235,-0.14816101113455182,-0.6413707056782035,0.16730738844555187,0.6134488898727279,1.4822816581826919,-0.18328414678255567,-0.5578154693183064,-0.6856448392544313,-0.059785580879594,0.5122689128494821,0.00944381924474073,-1.3750769351466752,-0.8383413653086024,-0.865342531795526,-1.1706398455872917,0.3387233119395641,0.41592181197749317,0.5253050913047658,-0.7191733085182965,-1.2891908943203376,1.4984823235011104,0.3516624801362928,-0.5821430778450135,-1.0486105240725911,0.24654488823274462,-2.698443479320951,-0.34362854714454355,-0.15356198177741476,-0.815231611182257,0.5658264942210889,-0.7955421413803168,1.4396759591926083,0.0834988019666496,-1.1300768387671267,-0.48035303482541697,0.4763508164910507,-0.2021151790587086,0.05952274894228192,0.5291123894420805,-1.263332184976592,0.9970477470196892,-0.0899000425814018,0.10924495789058304,-0.5122877234507427,-0.4234782574906316,1.5690958980661307,0
0.46730747875649303,1.1637489075537522,0.48484375550299985,-2.559454056881715,-0.6882155141264521,-1.0935730977466371,-0.03653270886829529,0.8396125744132416,0.3773227735427905,0.3090616304798284,-1.6438747509149962,-1.3991440149297039,0.5165677410053643,-0.7455656817368835,0.48310692004068556,-0.6790406147968732,0.9662227592067683,-1.4261717305704749,-0.5357025539646275,-0.24321521921531375,-1.29791380120399,-0.48203705177084794,1.17183403755715,0.2798943881213995,1.2947269928212344,0.36802183502799996,-0.6916169661919299,1.9054966050991584,0.5281917497845326,-0.6771008473298619,0.7198778715702788,0.13982081842705352,-0.06766961394450341,-2.8058974722204524,-1.3105783505550364,-0.46472407204089927,0.3212611403260637,0.03875537454625299,0.7688602352577015,-0.3143823924584939,-2.2878002891756126,-0.3057656978893873,1.1499428414955855,-0.6447429841303245,0.6174551829838398,-0.10999430992961097,-0.19933808079751272,0.011142126413209536,-1.440522911753065,0.8183005802138467,-0.4856169962524254,-0.24905019419425467,1.7615339402620969,-1.8242046000376244,-1.1040954303980461,0.35669148169724235,0.9249768207325186,0.17599058887637425,1.0890645050132475,1
0.6725795588694897,-0.43365037947151236,-0.46922482728205284,0.6233346187282738,-0.16367088656278686,-0.03699864029747424,3.790878852693697,0.09355685013767039,0.7514620927276374,-0.5748871225047987,-0.4187352007544093,0.321309516448144,0.7041687009533835,-0.031112055025363124,0.6631375843492789,-1.069934010274418,-0.8242471487408054,0.34912853075154726,-1.3553555686682868,1.4936137212268772,-1.0509878880975931,-0.7499885202040032,-2.706395915886986,0.9118705843544901,-0.7230720473190153,1.2846806673641744,1.1101813781165548,0.3348656322500706,0.7205833495073587,-0.888271584908524,-0.28092759956611796,2.6616073029055034,1.5246669499430574,0.682781447636531,0.3026296579965962,1.8659810173811224,0.03759772921945555,0.211754300690154,0.180931690888516,-0.7830904397815107,2.047407051468021,-0.8229176406648866,0.9595157773329576,0.20867605782166823,0.2717019312772962,0.39799549077590196,-1.5910599232766742,-1.0122453125801558,-0.213214743516932,-1.1356378479390372,0.7658592094145127,1.2828417457429961,0.5935725478870418,0.3812660945054877,0.8422178101412126,0.31315945026506614,-0.8345259884371038,-1.5299151448533748,-0.5508851431133769,1
0.016794168202503453,0.7121122039171948,-0.3752284120208785,0.2055432704716249,1.0205345892062334,-0.18722818254477291,-0.2320509603314357,1.9036524430026465,-0.012345761962959946,0.250248360479075,0.7857204266337703,-0.49126316449632956,0.5156713336155804,0.3825646099860855,-0.19440143702373083,0.47495082758028306,-1.7761513806151097,-1.7223441092957754,0.36993264206176707,-0.2826919762800056,2.430929288797697,0.6034450058274402,0.6752968753426682,0.6555705446255283,0.30911082865361966,-0.06761609126597677,-1.331794815279311,-1.0322250010308636,-0.6774337056703967,0.6138017724231712,0.5220043148432515,-0.08623920195261739,-1.6337152548095812,-1.417825859675937,0.05896436775655694,-1.1462552787772742,1.5963858085443172,0.1092614618467363,-0.18084538005617062,-0.07100687647803573,-0.9836773049962995,-0.28145179660518405,-0.22571791470150998,-1.6915316368358468,-0.5843423520459176,-1.484069954007441,-1.953380547138073,-1.7258988159738322,-0.20883753214029743,0.17395974921639995,-0.6737765882671375,-0.1701651817547993,1.0256414877920297,1.778325483599563,0.9223051347886544,1.5645358380984948,-0.623560963446044,-1.1412170630452736,1.15395129968274,0
-1.1961533065640475,-0.47092596729115516,-0.27808634903100915,0.3171134087915928,-0.14657207539935627,0.01785393573809398,-0.8383019385373767,-0.4864609578132095,1.6730648504869048,0.8925020783153222,-0.5902359491236753,0.5721771320961427,0.3532988753208908,-0.5838780545279876,0.5353964011181248,-0.7977262177953228,-0.7735321548607078,1.462653884087898,0.7369168783911254,-1.4173915802647266,-1.9324329544263568,-0.9859980961171725,-1.2905462953413431,0.32364561133957537,-1.0276233024794994,1.5400266341123896,0.9748038496346916,-0.06622504599005208,0.011166846694092587,-1.555699758395061,0.43995955602006787,2.342050239034482,-0.6771643730113691,-0.7472957238033243,1.7298795528863176,-0.8991800948690923,-0.6763658994342765,0.06810897251891894,-0.24135528822692606,-0.7359529336332008,-0.8352121407136683,-0.03291239446770744,-1.3000769734074968,-0.9355952797542063,1.0235969128452318,0.6279423753574958,0.05064612902857711,-0.25774672539021126,1.773039922889573,-0.6985117828333206,-1.5952289986078518,-0.2868842774379274,0.37230321651196197,0.46933629032208984,-0.9541742653501067,0.0866024656494094,-0.0983353284068536,-1.020808798364322,-0.3017085697575467,0
1.7004270645061397,-0.9633455123357829,2.4607914108790796,-1.5242945582956358,0.4297702895667063,1.512477499610023,0.6318786178206377,0.16202775221713042,-0.28579344148190605,-1.094194214575078,-0.44932308186117514,0.9306914495885704,-1.37492595114756,-1.4785797720852103,0.45873557689158584,-0.4733531497870053,-0.2984133870045121,-0.9279887414184407,-0.049500450414159645,0.03805342796357098,0.12225939824620125,-2.0074614277137486,-0.053233906586100735,0.2388255651322872,0.08039007340283183,-0.02129583737517282,-0.4168864134860231,0.21904093129187285,-1.0315877942937945,2.0556702575657217,1.0716238474074742,0.49154646847819045,-0.7099229247546837,0.5645061752575355,-1.048607179884448,0.6535677011122022,-0.6616698971530944,0.921359843006309,-0.5424034236527938,-1.0231880640755115,1.3613745986993953,-0.8392784979427073,-0.3574618217609636,0.007029854106766127,-0.30148390553896004,0.9173953577989719,-1.197131712085829,-1.6005091236155917,1.1251140078732584,-1.0222584251882163,1.8155260672329434,0.5611769047119725,1.3372161379427012,1.2076801399327004,-1.6884486009397877,0.8299219972484689,-1.0258438352916366,-1.7370412568676756,-0.38788394410672483,1
2.0869814095097277,-0.30681585045310056,-1.12215146652782,-1.2335115742423355,0.429989309086134,1.525575560357653,1.2662495761393275,1.4007610213235262,1.6994512538687487,0.47637065201921336,1.4650470307747312,0.2902990299800369,0.1393169588846515,0.47008161603164367,-0.243413277926139,0.15070404802114648,-0.04083247484309294,-1.2974000385075746,0.6737057099907847,0.8228882971613949,-0.2934649897064336,-0.33552692945790497,-0.1732449849477848,-0.17928384076644813,-1.0544931611997532,-1.5874516550786248,0.05127028781930946,0.13583151705181112,-0.7725838205699049,-1.745302191155466,0.013250939635808721,-1.1572297869698778,2.6837532215353033,1.3371158767005624,0.910956132327876,-0.45950264904861027,-0.19040782586063257,-0.5900386232766228,0.0868267665212988,0.5065190026053605,-1.5034218026913344,-1.1419278047049721,0.8073826230129554,1.3952774340375904,-0.591350181680914,0.8726883396763209,-1.3066232686838208,0.7865240758220233,-1.763285432132585,1.2289878030612489,-1.018401373779256,-0.7408892908921355,-2.4803906055448386,1.140889806967171,-1.1624024437494302,-1.2087788725189499,0.18473267776682548,-0.29279628061895163,-0.8370719541258262,1
-0.9632945771213212,-0.9133353531593232,-0.6803140339936964,-0.8832603701412205,0.9047282029823129,1.0831968532528766,-1.2295289122605206,0.003004479604501571,0.5535611032095166,0.03910433752909813,-0.8074448527849551,-1.708962213144213,-0.9007082624196106,-3.364803189654935,-1.4278145640845552,-0.574078132578217,-0.09352923617797464,0.42278241029745584,0.7610242836986693,-1.3416399365545235,-1.7201815790808377,0.2093995928839162,-0.26292932320651374,-0.28682568022330435,-1.766764717104084,0.5177392088171354,0.7913626068595582,-0.38283474623221214,0.44833761012988355,-0.45715464656621196,-0.46865864719373895,-0.5297817548559611,-0.906450366052911,0.9874822287845364,0.9695845383068782,-1.7444449123429941,0.9664734350276197,0.987785910239095,0.6590303825901275,0.5847869855535776,-0.9485977344038556,0.5546611104900048,0.5836294174770974,0.5398160604934316,-1.5371630246528238,2.374238159679889,-0.978017503161326,-0.8381305456569546,-0.3434192269947121,0.007566590034139359,-1.3731850329768505,0.44919333877151574,-0.5577349013039483,-1.194314227480289,-0.04572899730831296,-1.454017087392137,0.2333354207501279,-1.5860100607173382,0.46751473437711405,1
1.433463278106952,-0.12415491799123436,0.6064621018825352,0.35355407225976687,1.1122772974906892,-0.2180171859304894,-0.3117961336278524,-0.21575907571581943,-1.2660790172864058,1.2600203364058051,-1.3861252464913643,-0.7172210200883842,-1.2900937347955366,2.171501111936756,-1.9836154359659868,0.9536845697143842,0.015732091827509113,0.5331592019058068,-1.7630482903604057,1.5204972129651415,1.2262937752314653,-0.7614388080405287,0.31555519743080535,0.19698217787910904,0.17445972683597358,-0.4691958093649123,0.24561261563813466,0.05083233853328715,1.330973602342505,-0.1475094099804995,-0.03833342343337034,-0.7092123426891372,0.816870658759714,0.1882363120646013,-1.0710323055485504,0.8308787615293785,0.2126740350513137,-0.720606122080323,0.9999661327388621,0.3415277650560634,1.5869249096862346,1.9616789429522012,-1.5032638175751878,0.6117845406417768,-1.5801949653732876,-1.7332419880170589,0.7536713762472563,0.1256254518552406,0.46105625572242304,-1.789484128663447,-0.39372332839829627,-0.4020512962892169,-0.8837084315100607,-2.2170833733256248,0.1400580659312483,-1.411231201221522,-0.6034251074634683,-1.7336504551445224,0.4260005084473438,1
0.3363633170104042,1.3900829481127437,0.4330099375306503,0.6211283980912456,1.7359720462945312,1.184563762607166,-0.059266444724054956,1.3904436545622345,0.26134590258882406,-2.232649736994492,-0.4792930153495048,-0.02162489497879833,-1.126609437191392,-1.5181513189757696,-0.23380771102709239,0.14567943659269023,0.20803795544456952,1.130455903178394,0.09705755911168701,0.9553895158673158,0.2500998017230036,0.698280174165981,-0.9655493022832181,-0.34750373669358464,0.6386000250779323,0.4137689929346521,-0.1487377821318774,-0.2987219686017853,-0.8208117881225832,-0.9522560409732852,-0.3894942678449768,-0.014291586326686416,-0.985783633030884,0.5096657501330147,-0.6057874858710344,-1.2910401337099642,-2.081792040181667,0.21598905862638934,-0.4324496183183407,1.4717542245416593,-0.79309115357265,0.6232527590310288,0.7566062785421693,0.3285736258628714,1.9041531257212356,-1.9563928878463281,0.09761019689838343,1.5810434988384496,-2.071144517624216,-1.913454488612077,-1.1958650791602974,-1.633755436094083,-0.26374172497229803,0.09156859390370463,-0.9344794135403652,-0.3778386540159484,0.4043068353260872,-0.9510739272485302,-0.2528718800194487,1
-0.897092923961486,0.7225340372434078,-1.112694302560559,-0.980546359830544,-0.2328583329765056,0.7475493696461052,0.9201430720912697,-2.3066593443892622,0.9026910969133302,-0.1635622438243927,-1.14007019289749,-0.27023043398222824,0.4461820935635885,1.6632649859245567,-0.0026605688231043038,-0.47101739386422214,-0.9796809023969439,1.1213044932899037,1.2515746682718853,0.37569781280134706,0.18342031070781198,-0.43740127948703017,0.5918916699698874,-0.14592232314902892,-1.0948668094197376,0.00036468366056909127,-0.7761751681967631,0.5246243538848165,-1.2909483641332964,0.27484276596601026,-0.9342382217693067,0.5373509742902439,-0.8629747759573495,-0.50960441997486,-1.551424828062674,0.33828310720335475,-0.849746362359165,-0.17812344282362197,-1.3307817687673034,-0.18335421056295648,2.635531124307513,0.13077848394245978,0.7348776148790597,-1.5675261919034995,-0.7821232078145495,1.311836618254547,-0.9035675024179964,-0.9033898059734459,0.2862897799917435,0.8514495937058341,0.47922094628569534,-0.015552469569016207,0.6322996656807993,1.3181258878720548,-0.33997844738866073,-0.8925857875357989,0.0660631246818773,0.41692403622518215,-1.692274470559005,0
-0.4868725832935911,0.9118686448341233,0.16400864351470665,-0.03727602743870952,0.39346607349169704,0.23423055487168032,1.0850169920865709,-1.6593033224954035,-0.9603961131312017,0.05116031029756047,-0.9770297161290072,-1.061373542434849,-1.1335710432466224,-0.8427905271703086,0.1903347251617666,-1.6411814846415835,-0.8454228930120415,0.5131013510091943,0.6681706400608981,-0.5065612954180021,-0.292228441766184,-1.3154208220453534,-0.9003487857750723,0.3345384433803351,-0.6210905531357452,-0.7989441717288334,1.4210547274773855,-0.08877108332444116,-0.7690737334451648,-0.19109913798889935,-2.3567611143563205,-1.5871786557023362,-0.22536274626157393,1.119225386416843,0.8467802167308693,0.30457067171997515,1.884076290992297,-0.7393488213422426,-1.59394070028747,-0.02529988248915212,-0.54452596194179,0.8967382199862529,-0.6635169720511366,-1.0071998750898512,1.870876588690022,-0.551920958623683,0.5170180820456054,-0.46786468402987524,-1.0930930637911633,0.9178171720004873,-0.16068896469754432,0.45508540595910146,0.38915647100686895,0.6192450966296004,-0.49744022706428814,1.4230667484434196,-0.44438620932869455,-0.06181789053829133,0.36364795489832846,0
0.7157060068245265,0.7477837713313539,-0.2726171648553469,-0.6016929701801944,-1.6927923727523515,0.9417951769862755,-0.16817974910694647,-1.0633434953454883,0.5977433883758635,0.33164024861209296,0.21230998669978782,0.4360190989100384,-0.13273695947622993,0.7704512440695127,1.5321941858102204,-1.2098832436952038,1.0902975006843179,0.13743621041296647,-1.3829622928045957,0.9220845427960133,1.5585424355268807,-0.1354704683170738,-0.48742297948347685,0.6672853013820973,2.052762143854142,-0.3867272673679955,-0.040611018280128044,1.3818909791133511,-0.1982810632292646,1.4334726866818963,0.20304628647881742,-0.09583167897336904,1.560468395497519,0.9021378586318083,-0.6279456131063708,-0.7027976037125789,1.6576482202060665,1.594502208919074,-1.7174911528632513,-0.7761830083651049,0.8554940844575335,0.4504077604732983,0.1759073828777324,0.5692403266081127,0.29354509018352637,1.7477997710327131,0.21600594746100002,0.026845061392188098,-1.4026887966154802,0.26183036718955593,-1.887156296937476,-0.4274896844377312,1.9860040714606397,-0.8752111250094933,-0.6352344813652192,0.0422247692407638,0.38709189805212396,-1.3180974223420603,-1.4193209164942067,1
-1.5298453854344165,-0.5841492653408925,-0.8520645286617353,-0.8014656190358556,0.018913164819286434,1.0514506153068042,-1.003060013521934,0.04669589401845413,-0.6951000593604789,-0.6296693589162177,0.5076423483740162,0.7219752227174667,2.2916145345844248,-0.05413106996088869,-0.1518284162739867,0.12131372982000678,1.1386337570899951,0.5557504923185975,-0.06874972751977407,0.79777837683192,0.34409998649902523,-0.6386269321596952,0.10468023521181077,-0.5883058743075252,0.6865051070237722,-0.8911876429566999,-0.42443809414953426,-0.4319489659518279,-0.4074606393457498,-1.0300557164718278,-1.6582343733073042,1.8354489639724305,0.6102764479260092,-0.024973488624818505,-0.6489738465046825,-0.5411848318118477,-0.8846851293287231,-0.17908323394111006,-0.13746819962673612,-0.04062853963323056,1.485681242277278,-1.6072952022113267,-0.10309548812278185,2.2243225562102293,0.09714062734280697,2.063513801083574,0.608794482639577,0.9352907106954866,1.0534584765788684,-0.42713559699334214,-0.03208212617666659,-0.273458216220875,-1.3151293306441934,-1.605695368748,0.3931222256691579,0.5750387905775817,0.18008170213053226,-0.2746298971151838,-0.23406535920830412,0
-0.4725370427224266,-0.7608046837930109,-1.3313039317989652,1.4323006274048327,-1.0029004030766266,0.6176441553227695,-0.8416960661797959,0.6492453689287343,0.8732050047467259,2.2269025578180868,-0.9550637893232569,-0.296591454942749,0.09260716655577489,0.3619772065614892,-0.6478447683187767,-0.6858788711458128,-1.0379976026513378,-1.237702000681498,0.7934058426742425,-0.23727654265744091,0.11803701396256892,-1.5672125900989937,0.8328620245679702,-1.0085237689006838,-0.35600473122235043,0.0005126416093197084,0.9527668727512304,-0.03200476930342473,0.40210263866584195,0.07437883344214681,0.25507022380029176,0.8958609682758901,1.547976977917091,0.29028985831049825,-0.07885687645949749,1.2491942894980317,-0.24943026654450579,-0.1513546004653252,0.61022845635702,0.5862838338574525,-0.5830442376483157,-0.882457494104541,0.5935226298201043,0.9507228780489205,-0.3573027712524769,1.2660134564415744,0.6228067141621352,-0.5769780643829521,0.6635671405055068,0.7590790993372107,0.42317288298044864,-0.13067231405611424,1.6661927645831833,0.6823560897841263,-1.9538855760334388,-0.3669525555031399,-0.5738401688287967,0.15088026650165873,-1.0594048374013694,0
-2.9589818601051974,0.3936962896130707,0.05057428012047149,0.8370065927987251,-0.3438347245955454,-1.421005479542248,-0.7951648542022091,-0.8201396607387096,0.1368400028025556,1.590479998348234,1.043989858633058,-0.5081181408621754,-0.7600052618948391,0.41612344817579056,0.8776894889674292,0.13351515025943947,-0.04183176608365703,0.04449964888537017,-0.05388274903877993,-0.927194549990513,-0.05948258418932856,1.4741924626515743,0.697133047583682,-0.15572910405181967,1.823728209231218,0.11606623433054922,-0.11233697121199705,-1.6341933262924455,0.8464303166833234,0.0693497690026452,0.25329623241080906,-0.5152434889599261,-0.8712400580186973,-1.2381954509490347,-0.7862116257032232,-0.25645850612222443,-0.8902294263169614,-0.6432166751690113,0.7498066248401699,0.23444607539105303,0.25936815777030986,-0.023009963783871948,-0.18690415670142588,-0.8703234876838484,-0.8386100546863714,0.9990277435266586,-0.6725851872117433,1.7920482393485335,1.32674602156029,-0.01424817531923716,0.9509334041231964,0.16952823539898776,0.8599238902828196,-1.5232005336736567,-1.1143034717825302,1.709065125185755,0.35058411889723606,-0.13121468976275458,0.7320956766792052,0
0.6024081710455473,-2.495102469199229,-0.5934047073412314,-0.09351655324603464,-0.3701227065991349,-1.2323689946000989,0.8399420308097343,0.3166962847064142,0.17583671928990288,-1.2233634442596988,0.25450662967905147,-0.13508125935792065,-1.3819668013937652,-1.0579927561668432,-1.5436901750706107,-1.7155824135554683,0.23875248269815968,-0.7646061357595535,-1.3597976825078975,0.4692476760077668,0.7024535789385078,2.645287965371556,0.696494811726686,0.26752697773950335,-1.7567167544990503,0.2914631269257613,-0.6117859026734357,-1.1480476363387526,-1.5808072269340958,-0.7809714676351762,-0.9259305805613867,0.01319426304409599,0.7089440721285502,-0.10596046072990845,-0.21865038353555613,1.328405906534337,-0.9182303037805445,-2.0108200725823484,-1.3842720511659097,0.1838322297518083,-0.14148973673210097,0.2716739661556265,1.6781228562024624,-0.901317120891966,1.452787605071199,-0.2196511233796872,-1.1073320845742725,-1.7515823134202297,-0.8611277107568868,0.7554394405444916,0.5557395413169105,-1.517567739027214,-0.582839537737274,0.14389781398349175,-0.3727471417381743,0.5563892119078838,0.9186154574090515,1.5046655747834141,0.7574137902572576,1
-0.8962280093252548,2.872555298425916,-0.061757028420148435,-0.6227816420670884,1.6010205400173942,0.5310692276441009,0.3456996799369942,0.7376276482298187,-0.28249500664572164,-0.8557831736000658,-0.15917615507123517,-1.2559501240886028,0.08643812992505528,-1.2814373602374651,-0.20975249851177782,-0.9198481958752902,0.23620441873133774,-0.4669868073883235,0.6275207868975179,0.4815871329832745,0.8395143458173255,1.463409279550241,4.304395270181349,-0.27934562527343615,-0.24434810908336563,-1.468521486767469,1.1246615231371822,-0.0664969985377084,2.789477974910915,-0.6095338433580061,0.3830682924339218,-0.2566842023100979,0.389178815178409,1.6406249319959199,0.766852164795569,0.2079449826575208,0.68285474343361,0.031227399151690056,-0.35560223979004874,2.0615017885894975,-0.3121592226607283,1.187333166425594,-1.8641267951374976,-0.3966500191816901,1.2678984576041106,1.8202957408243219,-2.3122841802578664,-0.25753429747682677,0.6148704159872758,-0.11853059954039177,0.3882185269783437,0.36859653564098854,-1.2394104547951184,-1.3798821218225668,0.6907673806486895,-0.04707110759765182,0.3631790047190034,-0.05991497811962414,1.9083659089621388,1
-0.8085674639247838,1.764804680902212,-1.0578186011321526,0.7001503409630822,0.3580393827015799,-0.15891507589471043,-0.940708416359295,-1.3482841872262568,0.17451696897868227,-0.7410795916797353,-0.8281850517277907,-0.1257486129933792,0.58156314293035,1.8562606967547375,-1.4441554057514165,-0.11647862942616906,-0.69523134249142,-1.4511248092444073,-1.2077203726271586,0.29454679875643375,-0.9778727374954959,0.32800222717305233,0.6197767421430169,-1.0383301413930452,-1.2960093173869502,-1.2178189535814823,-1.830251641745095,-0.9160806951626909,-0.28498233460927797,0.8971115127227853,-1.2824062291104976,-0.19861868046170558,-1.1129893845440901,0.1201405321256444,-1.9818112224992923,0.12610289222783305,1.1055004044868193,-0.0968279575781462,0.9696499566056177,1.5658356058402774,0.054655428430575116,0.16641545010619055,-0.4032143399150152,-0.9198069712350145,-0.7397838880255291,0.29050617232153014,-1.1857909589731466,-1.0160117405839695,0.6275103327076181,-1.6289718696460385,-0.34853561519187365,0.0660687067933077,-0.3467745367095527,-1.8332271147514496,1.3669165026790817,-0.25616843420256197,-1.589338272206162,-0.5521494618712539,1.988229232931935,1
0.06337102954279736,-0.5533315628500524,0.9675633099432628,1.702045125943934,0.24396109748030217,-1.2677777787430613,0.5843059780445103,-0.08487014434179262,0.6639163386682485,-0.37027072597297156,-2.2191245568097826,-2.420637155307401,0.47069326568452763,-0.5804686987067785,0.921262584593333,1.2252293104948142,-0.8415066542327427,1.479855251358363,0.2594488898600306,-1.4709280367557451,0.011429368710730031,0.1520719750487223,-1.8013513705523463,0.3158317072703601,-1.184693527611651,-0.7533317695907152,-1.0530365855848778,-1.42905236112704,-0.07927076963793725,0.6152915871686007,-0.005526909188141649,1.046009933713408,1.5898485782214649,-0.8161064515668228,0.7021931869820404,0.6261012797143861,-0.5922268625935382,-1.2900076375462766,0.4504903738762741,0.6049608901511696,2.085221788883432,1.7933213216885642,1.8964520351398757,1.7799527408068196,0.0891144381297636,-2.259736749788378,-0.17910565277721308,0.5578189320309636,1.0421646830962716,2.416788121776818,-1.206187952092051,-1.3603062047404635,0.04418866068108061,0.01885388978716434,0.8931355829230643,0.9684045326145625,-2.1786956450291575,0.9609284509175818,0.8712850905044229,1
0.666583702339699,0.6743130750551044,-1.2768301337691832,1.9869574442618307,0.41991810183165706,0.7217021097440978,0.5498068786296745,2.0522487520267156,0.6265910146530084,0.4633266297651651,0.05632630500003727,-0.5534745697797673,1.3120451621796463,0.020918274245235687,1.2330104307431435,-0.6472958811137939,-0.8810617962048624,-0.8700195975821761,0.3306453325258076,-0.10396389362509754,-0.24576517335182863,0.5469993106755999,0.41055416665143146,0.011143948777848307,-1.5771754508088656,-1.5451583714986161,-0.26193393649781255,0.2811434074737561,0.9846280779926193,0.41784657164349737,0.057012721838349545,1.2956243643509353,-0.542015344802573,-0.5929555944724144,0.1275550841307879,-2.0108869768511677,0.7712048285493232,-0.0027440491775978385,-0.7462555416141472,-1.3390135051597583,-1.0742442448450276,-0.03979790396241373,0.5854015116677942,-2.2303375449722935,-0.24442004267318196,1.6093282710372923,-0.04131157023307955,-0.8604012789382902,-0.7313588070877174,0.5352379745602993,-2.7575708830740577,-1.6271176371600315,1.5048419650030342,-1.0908189354064877,1.107356249794994,-1.2729628087872846,0.6478890797886483,1.1457155874280343,0.8921563545927648,1
-0.6966129692439372,0.6471912521187126,1.2738721701069073,-0.33686226699169763,-0.7753348210414506,0.21765788593408958,1.362160390771868,-0.25792252827737294,-0.019296519008951102,0.6639240359729361,1.357790774071178,0.13127353151089696,-0.7380971374648101,0.2201620994680382,-0.8016669923884088,0.11593135062500462,-0.10750033105511173,0.7202107444620331,0.11356122302569235,1.986510826429585,0.4970410321360511,0.10942357768036419,1.2777152731564396,0.5724582662545459,1.3185524388222412,1.7388507252925034,0.09689429529962294,-1.1932662870501152,-0.8473632003941444,-0.8424803975856867,-0.20711302178881988,-0.8496567925818951,0.8036671342777659,-0.9365271530061037,-0.4957764250245838,1.5382673689750712,0.03116943935371211,0.8847806750689761,-0.9151434319090355,1.326604220664482,-0.7485887750804243,0.21162636048502384,0.2952503106907262,1.0327945072435296,0.40261215092775515,-0.4347251539994311,0.37765996327776724,0.6354789492198877,-1.2948477197027934,0.4394456597458216,1.6337467630064655,-0.09493219254858357,-0.6454727093661853,-0.5522557095282375,-1.1149711472565171,1.3072383876453761,-0.3412635225665487,0.11267098697454699,-0.11771753872631963,0
0.8295175904919538,1.4375304593407396,-2.050818476100031,2.0935921353548035,-0.07211620660701673,-1.7715884870459695,-0.004388681267992277,0.889526100321949,1.117394728299746,-0.3228087280684527,-1.1573790452390957,-0.9389118130102457,0.06023230281959742,1.3512558910766204,0.461911216254647,0.7982330044859632,0.5017568584027424,0.33081397722423794,-0.36754774287008496,0.504747261480815,-0.9529316214923071,1.5433839454957319,-0.059747585493807286,0.6047828072124602,-0.08526582018469107,1.6473500862731687,0.13938802474379836,-0.34973996244277983,-1.2532885142647543,0.4140951933029009,-0.6447985916269361,0.3537258859793091,-0.9976591641021941,-0.2209863139787221,0.6507503855313921,-1.5364981222906036,0.1879247903663467,-0.6572909835379259,1.3033734176762228,-0.32352083829882516,0.6910874681187998,1.3276641426629607,1.499235185487301,0.507381134266573,1.0794622223444503,-0.054723941513937176,0.32437273652655685,-0.8085327842670255,1.4160638681571713,-0.12074824340167611,-0.16131034164069855,0.488166351117473,-0.8524407011700172,-0.1121393348274968,1.28920908927345,-1.307304135266938,-0.2894541413557208,-0.7374217177983086,-0.21456786878106873,0
