attribute_0,attribute_1,attribute_2,attribute_3,attribute_4,attribute_5,attribute_6,attribute_7,attribute_8,attribute_9,attribute_10,attribute_11,attribute_12,attribute_13,attribute_14,attribute_15,attribute_16,attribute_17,attribute_18,attribute_19,attribute_20,target
0.522014656120293,0.208041820304225,0.878204502473559,0.702187462158839,0.898413228612705,0.790207507377567,0.914227116075564,0.467748781690166,0.958770863079505,0.454773519591191,0.270593329731417,0.684064840263753,0.515152023233251,0.615741754301762,0.63057831923567,0.693241205377162,0.5368151820792,0.919852905652906,0.828237864043652,0.696153351576638,0.0635822171819987,0
0.958409824468549,0.396723971903589,0.788944518604731,0.183623572988278,0.39710406344663,0.214780052729689,0.317478178824612,0.630622635281422,0.785761347811179,0.580256942314204,0.666521093894779,0.476958612977972,0.173689384886679,0.0798925171884974,0.232524089561361,4.35010266815259e-05,0.284863448904375,0.521109116141618,0.543485103826738,0.00427018209855778,0.548348316868653,1
0.0613575991901845,0.957516700701249,0.901311330539024,0.740792184095834,0.871033635871165,0.801642699278187,0.851322742772184,0.137050066054577,0.917759619229999,0.352509302682708,0.172430097889948,0.6973135949104,0.339461096724138,0.750197211667534,0.261423402389627,0.396735048880037,0.955181618057111,0.889918516183925,0.255267824274701,0.958718303417836,0.152018443573755,0
0.46058423213064,0.916859247135609,0.94533629133899,0.918861966765739,0.379644416938765,0.876481829300271,0.815273026727211,0.267636721018638,0.617213744720946,0.909589495633665,0.910309636992459,0.33798316192304,0.215552934610612,0.940133096098613,0.0760995348386963,0.18518163750117,0.16622619691042,0.981122837116837,0.476369119922779,0.161981280005278,0.895456521685051,1
0.568706206501769,0.438487062308927,0.45422966243296,0.54843067167015,0.365277979589743,0.446199893659045,0.465854267336751,0.726815349149604,0.530203498091677,0.363491715494204,0.308662716221046,0.355261726044176,0.383243481500988,0.401605365703299,0.522556700350338,0.554607150249505,0.338290996104123,0.428364879990678,0.833602684124669,0.588058711553859,0.428574402046996,1
0.441842457074541,0.786896969394921,0.799253093305251,0.129715993163733,0.820883943173043,0.00810063504881155,0.916763927521292,0.0967544462967218,0.944713320562275,0.795888590860957,0.172394147996283,0.857925352037951,0.855475241907959,0.183982773686449,0.742815678921785,0.909853120641863,0.799081872037498,0.853424001840897,0.299098075426074,0.697162699999817,0.216327257176212,1
0.733913193152731,0.787031303699916,0.588113524778255,0.034479650807918,0.556323581501252,0.10036614590435,0.643084941265514,0.800322407615061,0.607207891633397,0.645445591900602,0.637120594662731,0.566925055621362,0.728030311752142,0.00786515865171019,0.807050926177497,0.715909691751079,0.801290700269143,0.648521040618822,0.619258785348005,0.805807528089993,0.849551888909801,0
0.575618853162649,0.442916763377902,0.291934146573884,0.325320293125633,0.691237493039355,0.341063302664024,0.187917361118079,0.845939733744422,0.37759338497459,0.333100765330642,0.650060958953643,0.383745385070523,0.942314855610563,0.215160456300261,0.943080396548729,0.906425457171036,0.722207186875088,0.292163153749195,0.69524625871721,0.77367433143024,0.618829334751689,0
0.824302713132371,0.0935725753970519,0.21969361175063,0.927865117365438,0.13640869127671,0.961353921171768,0.10576848916809,0.935106059418893,0.268591307197454,0.179444210943936,0.269004183137692,0.0513836858999127,0.978484413611184,0.89624826022058,0.728525165813165,0.544415583980568,0.0120614383207516,0.204596204028541,0.824905296577854,0.00427018209855778,0.189331355898606,0
0.991167416826409,0.245333365987667,0.00735577451158849,0.0374983294511789,0.845879640429202,0.0707577870581888,0.0165000200283859,0.984741733159056,0.00840710296087464,0.0485234751787214,0.0203206851485204,0.0538870796968477,0.722554850552229,0.0326486167623882,0.934353923170621,0.959920745566168,0.951242706221797,0.0473068361223657,0.865665199192902,0.853653320453756,0.114994428467024,1
0.247724009349807,0.453238869251258,0.609414870724896,0.950602378984582,0.891837239136176,0.798233936763943,0.353374315827656,0.465291440493787,0.605166677896485,0.3213619155908,0.162312544684376,0.638729753997299,0.183282006833259,0.891573970592852,0.151985777300743,0.186392129596214,0.977390954327691,0.308631329701527,0.445102311901119,0.925798154538253,0.275968654313326,0
0.575530421928662,0.63256612514561,0.464785112494823,0.75109933187892,0.845871224496637,0.450816047095104,0.194061058927954,0.509066847895394,0.245290661284865,0.275311955058994,0.192682403797239,0.148442486531499,0.416692753272003,0.558750926970648,0.534793263748973,0.156941185275016,0.461013271930966,0.169974735554156,0.222584315380772,0.84103605070394,0.59054960503315,0
0.464450142021691,0.933534450404477,0.567997524157871,0.562536795145305,0.938920936812533,0.736550050268937,0.642561537885932,0.346690787334627,0.438519380019227,0.411779226752531,0.235594774473584,0.725635306099146,0.417268866737559,0.777615059116825,0.470929500589047,0.286738155949315,0.968029266169023,0.767693705564869,0.156262174796418,0.990503814130193,0.34910365658637,1
0.923217016616257,0.157985882573291,0.186532482403959,0.00485834361300269,0.0957447298840374,0.529772952901538,0.213519888110637,0.99298900889277,0.081139249211807,0.447084279272194,0.514367139266119,0.139350484358546,0.190310877410864,0.0819305147796819,0.73039053394151,0.893986117486944,0.305464818499183,0.363671511726118,0.984518094626935,0.516065216796311,0.226402588987633,0
0.325060025170434,0.627856445942561,0.436927601381988,0.617910273869097,0.265646315856304,0.64248189516627,0.4753625808019,0.312229695272758,0.451564705108981,0.26144008004193,0.29099762397258,0.362812621464483,0.0340837260334453,0.611235615603645,0.0270800623820442,0.227259353488358,0.0491723537717397,0.649486102875136,0.406079566828105,0.22848090698354,0.448686680394467,1
0.67094160630584,0.252565386299002,0.140972285280692,0.0190631002284991,0.150570519214746,0.369961702342533,0.0883656369880708,0.891366593918762,0.0412742524369002,0.231436279456501,0.168290540526813,0.281135217866193,0.483264688860353,0.0175021601567443,0.766731039074314,0.764453722965805,0.393391210691953,0.0189863843565383,0.815018120644563,0.589578337074756,0.18300534285876,1
0.0473243560102826,0.0197571358219436,0.511449106058451,0.476056251409045,0.0763386748077522,0.0134567641346298,0.388922778432668,0.213631470919475,0.76980701698421,0.689299381037899,0.792359850432933,0.0408123832931768,0.38298348347827,0.586686278527388,0.599654274205506,0.246641110315445,0.203545924179488,0.308631344435301,0.445593053576485,0.121125771177793,0.523479460524082,0
0.364207927020987,0.277530597616032,0.172747594311735,0.210416545656991,0.116031893773124,0.818140208722068,0.267532500555855,0.312521256469254,0.197886276084558,0.737880197857834,0.64476013317466,0.530540438373607,0.820761112421787,0.491058865668575,0.71838521364492,0.737091327430524,0.180347115648029,0.18268699234134,0.00957666411062725,0.0584285697334517,0.857808407345172,1
0.600652028991768,0.948274614723138,0.265931350262742,0.386410802168625,0.124910183515938,0.150781428821438,0.538112134299097,0.415117252885636,0.196869364288444,0.335967996991247,0.708826007524074,0.554174139555698,0.72917609698211,0.618129521285957,0.694800457437467,0.480064446161339,0.16622619691042,0.656244706430935,0.825908205333808,0.117776457952711,0.574166634101636,0
0.873951910285619,0.401118538897046,0.527358753545477,0.705646082756835,0.804683571868391,0.0551965742996137,0.656555137533739,0.588660242496122,0.23014331256744,0.275335681602945,0.131702528494982,0.980818646102814,0.763569405385603,0.270372781335294,0.922179053019911,0.60133158684767,0.531779812799377,0.116931436776289,0.0543507215083485,0.744469985930002,0.277950502769959,1
0.481148979902269,0.15821608611189,0.594524592050112,0.238774511842868,0.752960587432722,0.000896174864421746,0.153110339403402,0.576036306514318,0.635521859869812,0.0645325642701735,0.0768745516053357,0.0689695803917543,0.958102825509819,0.179714070879303,0.982059932371594,0.890597033447412,0.442568457269431,0.320335987824244,0.815018120644563,0.470304051130741,0.0250055350055605,1
0.711164109203383,0.509361740108437,0.94065441951703,0.266114135464219,0.283071339060289,0.301623205906273,0.875889997517706,0.779713914450007,0.947153106337319,0.709866629446212,0.284252738422665,0.638729753997299,0.938452210587769,0.243561136419636,0.997704027617503,0.885782978593308,0.779077596694464,0.884310148967452,0.532652839402945,0.933786012761655,0.354785149678485,1
0.744071099841435,0.827483599643545,0.633786317867528,0.843178029311087,0.789384098616104,0.755085086085426,0.56419783940053,0.906403155007464,0.572601068013795,0.0335034059782962,0.00153695876275789,0.979024619300757,0.742686613340955,0.76597459101508,0.739038566151476,0.803120964337694,0.971439551768972,0.719786350244903,0.769522607082669,0.990010821552421,0.0901081901109643,1
0.181000917972047,0.741159112647444,0.771201979039321,0.839593948343062,0.63860629576881,0.712789624172361,0.369506625413042,0.0263491017067763,0.739096364403603,0.942334130925194,0.753760365856392,0.478096010717132,0.255825033894313,0.904043554182653,0.510842032596416,0.277297419457687,0.696631506464405,0.572248943805662,0.0317755756642584,0.515071495052797,0.696932947221758,0
0.0987717124324183,0.698540796982638,0.8640238182798,0.818794769477799,0.488707666856363,0.977117918599116,0.843776445224203,0.146941971899948,0.839223699540204,0.316777486531708,0.537254069886997,0.768137768548239,0.427230523539438,0.999709452080077,0.447982946719522,0.440647785379774,0.496074773951984,0.961386356279857,0.394332152823822,0.379087345725106,0.424448740684289,1
0.0702529531687446,0.981322836487646,0.389815174070036,0.653814382890036,0.127948272249158,0.893577004108207,0.674613695326049,0.217930008624981,0.754199759577058,0.729237931383463,0.546163641527574,0.888144259148835,0.870745789396515,0.68599680917557,0.72445983656131,0.9166098687625,0.114737576396355,0.363606005362888,0.0582152562900412,0.121223046491199,0.0860591575978173,0
0.306970457913493,0.706942012707305,0.247340432982332,0.391378454436535,0.850216960381927,0.287173343938737,0.67488341602925,0.0818540772015141,0.435706663064449,0.223446881900529,0.709458635700295,0.83607784914587,0.77462392800499,0.467736293083027,0.696742865998809,0.484154012791946,0.374507997509828,0.503761186489676,0.141252776394064,0.334493545221899,0.791823709624177,0
0.265387434677661,0.524447170080284,0.4243904313642,0.898301617928072,0.204596228646007,0.904894620943934,0.843776445224203,0.346690787334627,0.887318792141738,0.428793462604102,0.377699989390284,0.979201041956211,0.247489563987291,0.966981724705296,0.199523089268988,0.174067940552828,0.283137492140051,0.395598128568953,0.378677621604084,0.255541158440763,0.413221378274482,0
0.136501812840297,0.967416325264704,0.885695918366052,0.345722862780443,0.726804057788292,0.11780731426943,0.899252715263215,0.229670440730229,0.962460559363305,0.0548145847634149,0.0402215568062679,0.967523439401262,0.0440641901660838,0.297125145318554,0.197225640024436,0.0635567776325801,0.809319075416035,0.965239385755407,0.0933376084745007,0.929563785228204,0.0922611506154759,0
0.405505705414448,0.0197571358219436,0.340718890961153,0.766119273247887,0.216623603047612,0.452387450922303,0.313685882454131,0.443657535175082,0.690556484246961,0.761055361462153,0.690716737124374,0.487672558859454,0.477650647328528,0.471507143084787,0.385130788391444,0.467701942130589,0.229529802150099,0.131027195027103,0.26188727553086,0.193695687790115,0.622721126188082,1
0.12323259481803,0.195407543300289,0.334860743398653,0.810474790279978,0.148553841542085,0.669328343534602,0.425645448244851,0.263845380552131,0.603177350102031,0.207747344919696,0.0782040618013723,0.189182625489751,0.235478258390613,0.586686278527388,0.197225640024436,0.11281067919794,0.114737576396355,0.178066937277981,0.658407220167732,0.117045058732599,0.0635822171819987,1
0.43159848756553,0.426243796634834,0.229401736540886,0.852962953687833,0.32393753452597,0.673535128277974,0.4753625808019,0.480634836934636,0.383717475481336,0.239404912546517,0.408158808205503,0.612922667564759,0.498638075138073,0.819698292756714,0.399565912178444,0.721285675267642,0.219513994323251,0.332426597180613,0.613208382119493,0.432028387383301,0.44145667680061,0
0.199670605417042,0.477109087053499,0.21969361175063,0.604839644541668,0.961573166521055,0.669328343534602,0.148881860784872,0.366860555733097,0.293462738433451,0.0744490927626337,0.269927806937222,0.247279051420781,0.798471653865194,0.646857718151453,0.961851328499082,0.89911334741223,0.939539036734732,0.138708899048285,0.431481628646885,0.927471483343533,0.443410200765696,1
0.102099663035904,0.167597106341678,0.0972565725902478,0.717736902897242,0.235052088566254,0.839285259635555,0.927222758312374,0.208184375101178,0.848130605577737,0.518676776927028,0.715208090717432,0.891987294454703,0.407939288535277,0.927450648177834,0.261920008674814,0.52614477079976,0.0738595913256651,0.254558140057761,0.142201219593108,0.17422981844638,0.680753128549516,1
0.405505705414448,0.979159846386525,0.918358452655006,0.58069232280984,0.61943705087727,0.629751186222523,0.995973765954639,0.629009844254782,0.964462420967089,0.0828564574758922,0.180099677361336,0.895179712648915,0.830329201081036,0.437119638791825,0.943080396548729,0.990904377529911,0.835958057868761,0.911452399689182,0.439746825364757,0.982239802697358,0.445310397853145,0
0.71597834134312,0.584212897333679,0.630916428550059,0.743012275795735,0.713402259349122,0.415509916734689,0.377649286342272,0.817913532820465,0.530203498091677,0.821125256030877,0.890301380924127,0.632104410724975,0.449459996609503,0.61973352537105,0.41289343509999,0.283218774508351,0.782845838711707,0.544356699739915,0.820245516953877,0.445035172846811,0.758758116997878,0
0.994859114990625,0.0916981288479645,0.0205009472687012,0.872533017797529,0.314951442192745,0.392480543321028,0.0804745907948006,0.935091922373422,0.0248888453295548,0.150726909648318,0.138369171070981,0.0831542675338486,0.483264688860353,0.537747951270003,0.545670626844355,0.532249884999945,0.738015373258159,0.00715862554448481,0.749966206902619,0.837354954517843,0.394552830277978,1
0.423352345578095,0.386680035909404,0.312769662501988,0.836737832866851,0.152606781627676,0.617621610933831,0.70723452106385,0.436181296974655,0.589244340043889,0.237495748557876,0.168998589036464,0.759763884579763,0.0803035408767207,0.818432582417739,0.0850010239830674,0.0714258650757994,0.347997337875983,0.524679669684679,0.141252776394064,0.306737231103104,0.445310397853145,0
0.646400699770565,0.773586373333671,0.777473922580809,0.936810321764316,0.34035036486843,0.868677748896898,0.417626113155096,0.697386999176532,0.396317873579289,0.537659478167129,0.337009951808377,0.62794533709025,0.456464242528129,0.850547611329234,0.303316010553443,0.22387857005,0.336602305949644,0.743605692712184,0.570654649752773,0.508309640416439,0.114994428467024,0
0.106756670150901,0.0665133573172438,0.0972532140576536,0.427451971875218,0.1407242713812,0.552741079449135,0.097759141464664,0.0707935755180301,0.264728291105267,0.337040613305729,0.192555183358183,0.488978867919306,0.0332017307495624,0.286098624325613,0.127809088691306,0.0932192330247454,0.00180841539139124,0.0662686150748117,0.301778949755561,0.00107776503543319,0.0603247746974845,1
0.538645500137917,0.441745474195735,0.463478457590346,0.310757906772177,0.862419669333762,0.133149977400143,0.418027462095609,0.340418057328086,0.487251729289983,0.747839033201678,0.711068393773174,0.214189329464155,0.459797099510607,0.360452595945921,0.0820619771403983,0.0806709277496722,0.180313741398022,0.552901640899038,0.759190775714475,0.336249735340382,0.744300943833777,0
0.428132321986185,0.0665066636017275,0.368316990254575,0.564855381542275,0.668322261505488,0.57305561655281,0.162626848039849,0.741185901733059,0.381654416662648,0.476274136728174,0.192682310743157,0.0479858809973899,0.72917609698211,0.491058865668575,0.848625156377996,0.851122973641448,0.724419157132144,0.300966952599634,0.768329687634887,0.78265213520541,0.187298195870015,0
0.724917205120027,0.939546469684472,0.709456254965927,0.183499174016671,0.322526772536581,0.528848684880018,0.74042300410624,0.647529604317773,0.621277270776497,0.274313615094271,0.577515546894426,0.745000276809266,0.311358939445634,0.453539401663339,0.124319781317229,0.193607114975623,0.2953362103969,0.82329548015376,0.643440940952508,0.599574914402099,0.475002825364096,1
0.24532690806229,0.536373753218158,0.917254950279711,0.536302118046702,0.774596675870236,0.43386806971019,0.823354614482675,0.201422257459662,0.958371903717229,0.660562467195547,0.848986748835075,0.51399236237101,0.678938213943789,0.494916808695139,0.669062025267831,0.662583147966707,0.745844081287793,0.853424001840897,0.400299732025882,0.70830033195028,0.857810690308637,1
0.542753207812427,0.852673573872582,0.71916843475867,0.419355455501748,0.40934004286085,0.477873462145976,0.42564599969563,0.485868202138299,0.512139691520488,0.645445591900602,0.55306220589385,0.627371029949609,0.247489563987291,0.359438591732397,0.379190499020574,0.186392129596214,0.346276180125595,0.690588649521199,0.394332152823822,0.279666418589289,0.16440078081759,1
0.978693734843133,0.108131612849643,0.195625871912593,0.0351758666425796,0.819218327868719,0.11579007739917,0.54488503744772,0.817913532820465,0.114204677664121,0.460552249522458,0.585878270713339,0.255207978911747,0.583431725368991,0.0134923134571165,0.803061617258044,0.531879061151763,0.741682523343412,0.0176297867658847,0.962486829041518,0.73529294966427,0.511118095054978,0
0.739364105081402,0.354005932567098,0.0648926226829008,0.99781125801002,0.804123621334568,0.911090833169732,0.156660012749236,0.846012570261308,0.106557024393721,0.239404912546517,0.192125692242886,0.175302788968689,0.834321274042393,0.939131058071292,0.83214279727448,0.894136512627146,0.894739022353322,0.16959591546756,0.617272738251773,0.895789019684812,0.428574402046996,1
0.431651235745718,0.660231632059972,0.358877532594752,0.879049527250066,0.0825381653496676,0.823410276896214,0.522542166645515,0.311859304681404,0.708708321849818,0.439171671344281,0.687276000407763,0.674854617466895,0.335898089790431,0.777615059116825,0.68956587974838,0.689851989115664,0.317792140950322,0.425570501709641,0.380111945878562,0.21026151862437,0.835121056420718,0
0.942120675100164,0.719497551313555,0.752307416362749,0.899189454634416,0.639268653257774,0.637306085682521,0.353364558212485,0.738163631906556,0.260082787282463,0.802196844594054,0.696521698901402,0.691851672331645,0.211665984729605,0.619712238937952,0.440784401328159,0.477803641536908,0.788830068401581,0.477245121201432,0.194969696544993,0.667984311980243,0.817855413090588,1
0.55901966119011,0.883810882614135,0.995937661363368,0.419355455501748,0.936149216277685,0.799418263550609,0.95597230767369,0.575847884284349,0.743373290570062,0.31452831189305,0.270103244899748,0.862428289099597,0.936648625639457,0.967218818705233,0.95386791466484,0.932706629619639,0.980871255508803,0.996692120195955,0.736339917557665,0.805807113629923,0.304732860368381,1
0.76133085964288,0.649684128799205,0.0501123707740741,0.0170895913794512,0.540455788974722,0.466892080357717,0.32236510499125,0.419579073466338,0.131021889221235,0.223769912962031,0.398456881057016,0.552026806093956,0.874257612979062,0.128587893703877,0.722518448100563,0.655649721917373,0.627375857755351,0.473012755957164,0.339079640929889,0.70830033195028,0.218100348304651,1
0.164305311172385,0.698542272137953,0.673390644963777,0.554835841966451,0.210357713157364,0.664017239171944,0.90149221814872,0.0876273085122977,0.873663725890021,0.533245518192731,0.252618150263825,0.946816102340999,0.367566147438143,0.57688053149964,0.480352276362852,0.58819695061182,0.180337173716879,0.776348413347038,0.0688552586398282,0.202434593711011,0.26345666048923,0
0.151267852623937,0.418842609318804,0.497410656493914,0.491923757874653,0.519587736970048,0.302189404411985,0.538112134299097,0.20603237872063,0.719033515948405,0.772342344707638,0.853614529948239,0.839676744446226,0.614780682766716,0.401605365703299,0.818495876289021,0.640477927166235,0.778784950636202,0.310985344918186,0.735340959902883,0.583524717945723,0.60769166918921,0
0.573426784349535,0.36589628715938,0.44409258957427,0.0534852509305849,0.170265453142675,0.184774227734955,0.0663294800454855,0.906403155007464,0.552770257707359,0.726806155108317,0.570918322663571,0.228644467909156,0.168356387313692,0.105211688820413,0.264127917447735,0.187134247415123,0.543093464704386,0.192626721035671,0.945192575925627,0.537673138583459,0.729716932368451,0
0.11923533991928,0.73873297387235,0.746803323139542,0.795252167960117,0.362950337141472,0.714793681536822,0.860332177099337,0.16439218764125,0.727884662802029,0.660568660631358,0.686942401523928,0.790578710138024,0.305437478006083,0.814569065080831,0.20014213807634,0.355327345666518,0.446661687885108,0.855126342193484,0.359354574950227,0.379909465649373,0.501336982128238,1
0.512774188193273,0.383563064452121,0.707400833018232,0.457635035722056,0.565036541428624,0.416288800303482,0.764966040971721,0.435257702281106,0.927950179455797,0.968466166449485,0.87602854421557,0.680470904462742,0.536941724564311,0.465423162398122,0.379464692925284,0.222755755809477,0.622868036105155,0.554687020806993,0.59669037874063,0.349970988562637,0.817878589105906,1
0.692658516751288,0.442916763377902,0.537398274187846,0.349779635228435,0.534029146907119,0.179055614944784,0.434726724354035,0.484388622032521,0.342097605963404,0.250742026718093,0.591227531141983,0.210136885065333,0.730526981103308,0.413096486882325,0.756301850323928,0.962822812032416,0.496074773951984,0.598314288185771,0.95711977248814,0.757588399305629,0.263456644744654,0
0.962121912949222,0.640338575744522,0.753185835145793,0.524170934001077,0.17741872840104,0.810190759630928,0.0643378236489513,0.993464797304656,0.097438360499655,0.676423931106853,0.596367047669885,0.0911175366743443,0.776770933290108,0.68140830446782,0.768469427516653,0.585981894787485,0.272577770013901,0.689152062266583,0.943237973630798,0.341034139582507,0.524637174914268,1
0.665923125934641,0.565484071661522,0.383223272259785,0.778599795817709,0.235402631820993,0.665275803150964,0.262316879088826,0.85556322012208,0.242542735913056,0.251232564786293,0.236070435922548,0.370370725459417,0.686616280076272,0.828107518962763,0.332849232161908,0.504501900830323,0.364176283257499,0.472333131122095,0.727462419436674,0.165360572508738,0.593644327328594,0
0.24722532494871,0.933534450404477,0.946378566272152,0.726550509274346,0.390938456864987,0.314953692718593,0.644199147564322,0.564535389765335,0.901545130521342,0.685018086253766,0.393929660388427,0.876766879310007,0.328842295034055,0.77545151319188,0.287541114050642,0.339375588231652,0.73484052071646,0.944475194651215,0.32711106962869,0.760916175957457,0.546894147864048,0
0.828334960951132,0.733929106795519,0.929096826664941,0.71017954615711,0.793676460185143,0.335099576289924,0.229367480595251,0.652592187865599,0.246612598591618,0.479184512999595,0.300480718938319,0.367246471546891,0.535879300734001,0.816128608466625,0.287853843397232,0.494911048333754,0.819616758875733,0.652501635117505,0.538956128016274,0.415519905542401,0.733987380848594,1
0.363763371067653,0.417995616377707,0.443171639696438,0.381273249240223,0.764719878988014,0.69215788032684,0.757930141755784,0.370590415418157,0.596580445265048,0.690955347197803,0.528398081888616,0.737846631519579,0.59899685504881,0.654650544552148,0.647672266709351,0.640477927166235,0.860836427485844,0.435090199948965,0.313384362674708,0.824919924395729,0.536689127983215,0
0.172668838643176,0.650095443341989,0.586180820825676,0.694100698344784,0.177664473631947,0.534648487209502,0.317469998971391,0.250435117515036,0.930118636920813,0.297835117424327,0.118992535092982,0.255116819276997,0.535038041976257,0.560922916117659,0.35338423777406,0.232243093198313,0.357848838095417,0.579390831781855,0.110970254768495,0.494452106583104,0.152018443573755,0
0.957849906378646,0.0457300685618881,0.107795369283118,0.745491471771355,0.909289146132224,0.107799150700665,0.690771907779967,0.64799053346556,0.240520020777307,0.203682072389446,0.0646314415505676,0.939008610498222,0.705576506059067,0.3789587414224,0.762458873007783,0.777953379974681,0.995980489741717,0.0619224166856229,0.0679867916924296,0.901620457515717,0.0817283601593086,1
0.43159848756553,0.104044322294535,0.653158566027923,0.872200830856532,0.944572117549782,0.477873462145976,0.635782859822208,0.519660104859691,0.719033515948405,0.298210463570442,0.431535528986789,0.493433002930718,0.994005974243795,0.83397279344121,0.782248306888037,0.551969204505202,0.801290700269143,0.642480723323443,0.859404284275915,0.832999501097529,0.4866624236085,1
0.0495624285142954,0.840724086172609,0.932984815671736,0.387068807660085,0.075287658541422,0.452387450922303,0.738889664579298,0.236265280244568,0.837024318115456,0.919417775145817,0.782197724322102,0.78704495151801,0.0828622972623044,0.453539401663339,2.70250530768236e-05,0.0250311166031871,0.0778572168298449,0.856261638485056,0.218902440751747,0.304461047100823,0.721613435463567,0
0.421152167692974,0.033773284394765,0.0105335809072282,0.993322234900208,0.111773809432234,0.872914565887337,0.369466599277339,0.629608963022053,0.286775168760616,0.157245814998931,0.125610045113705,0.13605166760282,0.00800478068642158,0.982321870014337,0.113773280998417,7.91715747337869e-05,0.0174156840998273,0.00584282577654471,0.487849648225262,0.0367201030034586,0.265333728795087,0
0.839975604397997,0.382522001346706,0.463407077164886,0.206837325586089,0.0647581942907226,0.512339777370716,0.114449917508325,0.604251651886872,0.236993279507775,0.676447149011148,0.637086614413801,0.408318233772345,0.436295382850553,0.246442267031287,0.592945575029716,0.358189437025168,0.475797298717905,0.185078387144935,0.535019071890808,0.41466252581146,0.752767857033207,0
0.707572009892629,0.249953758639433,0.289313810157568,0.032810747923474,0.610805387285407,0.349415420340237,0.513996609649975,0.794822144212708,0.759500879233556,0.980172956931012,0.824889153589841,0.574757272875114,0.944107932819423,0.209021996020507,0.94410335951556,0.1155400050118,0.770389708850703,0.19662430357682,0.680417358544241,0.420511447717159,0.731914780658066,0
0.555021198557231,0.00831200848280926,0.179346584637784,0.166321209681627,0.363330894600575,0.0582215388848155,0.453486344585201,0.447795540582717,0.381764866015825,0.343598938229678,0.169514930628259,0.895179712648915,0.399186722286416,0.46767042703201,0.592945575029716,0.600807767493961,0.618349334605775,0.171645751901294,0.575288411748279,0.374295527252845,0.335303929666588,1
0.881827748441341,0.76218285171918,0.580500660013563,0.332112966141575,0.759508277352831,0.326568179498941,0.817398072939935,0.550103125905126,0.422356374435919,0.803701011736636,0.690716830178456,0.699404254558414,0.894224206286479,0.0578279400964097,0.880266773662531,0.729127113628722,0.606486359740806,0.418708968002352,5.29447557034145e-05,0.7172346327685,0.711917311756043,1
0.339072454542691,0.802832453651691,0.918358452655006,0.401182191715751,0.762887376527454,0.586675090830206,0.877440355428409,0.323405552174019,0.824389060844456,0.678250426191412,0.66832533499896,0.650994076858399,0.651191157344353,0.553481509105837,0.698918177228836,0.594153932136547,0.89062167161223,0.880687924075797,0.203693608654015,0.925819230600318,0.565061231126938,0
0.703145366299017,0.0368720622698272,0.251413636549291,0.318833718185121,0.143309771710986,0.598070460444165,0.804089390477625,0.805707100670685,0.822556831723198,0.612517756572989,0.743696504856113,0.992166485202815,0.0820855925734587,0.257196018438094,0.0529786503450977,0.194008570245835,0.132153244864215,0.020137828865407,0.0859980280277698,0.305053678949436,0.762899648892815,0
0.345258970664828,0.235799484771075,0.612395034442061,0.238774511842868,0.183637740760364,0.10629608797112,0.399679714323988,0.556573620884731,0.386481714946131,0.686609350457435,0.910309636992459,0.0935316594830818,0.688190171931592,0.257210169753953,0.8142468984793,0.770361723597944,0.286846207626133,0.678465655327588,0.759754247471034,0.420511447717159,0.889667886755817,1
0.216282800137537,0.93139726759043,0.99596723811815,0.903221061171991,0.393920355483958,0.897156107005417,0.935627113272356,0.254063313403531,0.885497129223156,0.251232564786293,0.169392347384288,0.850395548907007,0.80840044733122,0.893738036786762,0.799222095646855,0.924320642438911,0.379416372687983,0.996412473148248,0.32795014932926,0.39310521420394,0.30970411565411,0
0.614410347966397,0.511428512014482,0.686266098147064,0.903031224680264,0.775704700247999,0.997879613002415,0.415151401194305,0.479379620960303,0.659748799221559,0.690510631578609,0.76426237200159,0.129137361407944,0.736756456366292,0.939188391711277,0.652799627258288,0.649035097718423,0.905555921604121,0.38690262296407,0.632923094723103,0.963766473118419,0.742880342264402,1
0.410083660841028,0.1257248703049,0.237161169525245,0.104842167285744,0.742268656356725,0.0414010527240612,0.14975957128991,0.741185901733059,0.544133068711412,0.88849930581907,0.886882232754531,0.00708331843561243,0.634502841688692,0.0779433518069447,0.377626943639914,0.127141703852503,0.475590472159662,0.227874463346191,0.684796222329805,0.237419858964764,0.915593282847617,1
0.468588780237781,0.864861671910262,0.624678317968253,0.730738956657042,0.670109144892329,0.593538381534932,0.667583601661368,0.254276828889212,0.643476010482603,0.606699562188416,0.511854322345823,0.548037350220236,0.472000102823561,0.834610866165179,0.41742528528217,0.317344308892607,0.541329084564644,0.670662427130985,0.25017774736838,0.386334180044555,0.845421582897285,0
0.910160720552376,0.370047643868448,0.358877532594752,0.590712031594108,0.365277979589743,0.766447191635706,0.757931244657342,0.577235419931024,0.257045623732162,0.826050952379136,0.861486191867622,0.453527761085923,0.53988072406061,0.249390660987748,0.199523074043606,0.114009212550762,0.303383093792976,0.200968174029574,0.391121353823197,0.0603580195114599,0.743260920146378,0
0.53128806225082,0.257779949305098,0.257397427280456,0.0106136304231614,0.332075772778064,0.0660238536127698,0.037908396213402,0.862588317542074,0.346344615212906,0.319418508185321,0.499679607041297,0.28722535330666,0.931655302165733,0.126833784589859,0.889033731331417,0.757981281453861,0.46798134637352,0.212072239285816,0.957122366796079,0.812851952391678,0.725802390020282,0
