feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,feature_32,feature_33,feature_34,feature_35,feature_36,feature_37,feature_38,feature_39,feature_40,feature_41,feature_42,feature_43,feature_44,feature_45,feature_46,feature_47,target
1.8232123609356992,0.3417194572915039,0.3459661623420767,-0.8414722785653521,-0.4331924997436512,-1.157605922524229,-0.31813138484176046,0.6912258875444997,-0.31419828496819147,0.41148431612365155,-1.510789696045297,0.48302277989673453,-0.9913623970817694,-1.8663260516345945,-0.5104890710312925,1.6031502702591354,0.2322702057164621,1.087298126022941,-0.8142927217109924,1.6231946412943694,0.24816221056401191,1.195284261094971,-0.80512933010957,-1.3639578556011451,-1.660473837558038,-0.1746763733380477,-1.1636933265841731,-1.805654585178601,-1.1061444756665442,-0.575990540858605,-0.38375904368496466,-0.2841181397377846,-0.4944935699741915,-1.9799696055302825,-1.2542127538719072,0.12480351395609075,-0.13411271119910612,0.20586017349661356,0.36059198213060834,-0.907328580721505,-0.49467026722541757,-1.6690581472715413,-0.867155156246875,-0.356611072811501,-0.7884864168290745,0.08668700333528355,-0.7402687237400943,1.2552670955608063,1
-0.915242015769622,0.28229431453833387,-0.44434768494302934,-2.4351725929199044,-0.023750442002496906,-0.6018020525035541,1.1504714892666836,-0.4048064715080126,1.2751595866293892,0.008298424246903352,-0.029886721592656856,1.6072079722440873,-0.6006275390361328,0.008698093234785232,-0.4538961043229538,-0.7429543781932376,-0.41416781732489555,0.48833098281200954,0.20005295407125695,0.1047688730000964,-0.9877152333478816,0.9494090467099893,-0.46602124399433603,0.438285607189979,0.24069300976291055,-1.3357146079029287,-0.5131837758255073,-0.14883957375208814,-0.29511622072662447,-1.783778643136114,0.055485731075321294,0.673757170921566,0.7344944017189503,-2.0759283367951973,-0.9996883171385178,-0.5435966466130129,1.6582124881311697,-0.6326303034041428,0.5776036741783547,2.006269236298352,-0.6382620622709163,0.14120028989530997,1.9972450764426812,0.7073552923575872,-0.08979413856762376,1.7601491127959423,2.0423565354777278,-1.003142820259625,0
-1.0100886235536033,0.6874342588670582,0.2559361688597167,1.1279472437629736,0.41290156283169527,-1.0317951280849889,0.4054195502123591,0.18718481795687641,-0.33537044765699653,0.9085169135254954,-1.028945893294483,-0.5540118850344031,-1.4266103916534805,0.491198419230875,0.3760264246252401,0.03518452990439821,1.23696547984643,0.036368763267473035,0.9114110198001574,0.9131448832762855,0.663566258256655,0.6993814917515012,-0.38038729998517506,-0.5252406908226804,-0.13400963437624927,0.5269477428807713,-0.1410908446709826,0.4306874040155274,0.4794221585366401,0.24124544156414518,-0.46658513927159895,0.3555442110238037,-0.20173968472315804,-0.40542773884556216,0.2991383466628015,-1.2134271540053936,-1.155245071675695,-0.0908484362737184,-0.43489772479283945,-1.4877483241546754,-0.08457430496437791,1.0480812911680895,-0.48963548890958797,0.9166315834344534,-0.3196100069762494,0.40417806069015255,0.5675636384308821,-0.21864026078382867,0
0.40114946736246604,1.0383296879267414,0.2879793954594968,-1.8188893881631765,0.522374200370632,-0.056436629047108895,-0.781113119644541,0.22040032417895628,0.08811302523201049,0.42137254311724726,-1.2861194590283078,1.407015120056774,-0.6170593913916735,0.26725051399203176,0.6947396366417694,-1.3872552465850843,-0.0007665765437740737,0.4683403825596821,0.3908658399650019,-1.0786351394715734,1.2454266809931385,0.39965905250160316,-2.123551999597287,0.34851912024988085,0.10707330359488737,-2.040177413671853,-2.0177749055198126,-0.8648948022556153,0.22633526857501932,0.01675699046287169,2.116290905811104,1.15467021360011,1.5169650516034923,-0.01955137124600801,-0.954673063469512,0.9805507401392727,-0.16851700093985056,-0.2939873705999446,-0.3022406398931315,-0.9119332974364753,0.5733796336008331,0.8692809393901262,1.6847971143162728,-0.25910591353698753,0.4400997008889965,-1.0689818648756926,0.5972590800388535,0.9404734957534183,0
0.9749916444322251,-0.5807821868406763,-0.8738911744523913,-0.6692588530283918,-0.7581267117650923,-0.2797706967983433,0.17156991098954424,-0.8700441496320105,-1.52453362344377,0.7650530263111022,-0.45778139684020247,-1.3122741101381943,-1.3931995634536407,0.17200210822060683,-1.0097738339579283,-1.1214588943183676,-1.0628022342116532,0.30262810645770544,0.6415369390415334,-0.1316906836189068,-0.1596317431465161,-0.7724771651657762,0.7322906591207823,-0.19394674468560183,-1.3675677753546083,0.16182156382138263,-0.8700746965319703,0.7936554654452731,-1.110606469615815,0.030289415374337113,-1.417543021346214,-2.6188532602458245,-0.8380193109794858,0.09694870644870544,-0.28670254850162347,-1.6744604901570372,0.4749666041036633,-0.8776901526580791,-0.7931451217309158,-1.2599684398182127,0.3603622876539099,0.46996295177161856,-1.206864302417347,-1.678977293155565,-0.6590189384305365,0.14333164235876134,-0.08271888111628124,-0.6729627072833744,1
1.9732723116307582,0.5631948251644683,1.3108821074045498,-0.5322312568250358,1.6971544146882678,-0.5276357481518654,0.6939935143321883,0.17937589693966893,1.3933331318837419,-1.9620233851648519,0.5958378633784277,-0.19991724273007222,-0.5087698380152049,1.4598860923244108,-1.3104415221723853,-0.22219152353380028,1.2388358192533104,0.37245702190380675,1.7984722471549024,0.11105910650981515,0.8162246546152414,-0.8280463012307969,-0.7659580185808196,-0.10111140599759101,-0.33395594312918764,-0.23607382041084102,1.108666967125447,1.0317133771265243,1.1035052990717105,0.4702693263958664,0.6468352385723942,0.8358621854600168,0.6016099899423712,-0.18748849535413806,-0.3599201962501273,-0.9154708124650707,-1.447773170915138,-1.0353578505720273,-1.0670094160590204,0.5957105213869299,-0.5787649214635016,-1.5595612275685227,0.13131062967556145,1.0854954596347348,0.5657763587059214,1.1369189937886721,1.6058636686571008,-0.29867588280380036,1
-0.30853748321576535,0.9344411638168597,-0.544011992163688,1.7003015427589296,-0.5992499554166193,1.7555361228600757,0.11381060908300004,-0.17047667093687086,-0.4901910159143315,-1.6361407169364917,-0.6110464486539853,0.7602481476172862,0.46242722944735887,-1.0391111104182182,0.41290915486672547,-0.713569610067765,0.5427386561141684,-1.6509505168343654,-0.1718342582444214,-0.18923169277002921,-0.5132927854993805,-0.9853884563106795,1.2461239043064145,0.9593691366048006,0.10959488640004893,0.16789232034856602,0.8623922307436824,-0.5526512267245354,-0.06311432165524108,1.0942683634675068,-0.5979054903733206,-2.2740169422516923,-0.006781439972893491,0.6398502695005828,1.4288369447946867,-1.2042401882966818,-0.48928246326625874,-0.9048074388063456,0.5284812514315955,0.22207143697735673,0.06445667651061213,1.5150783929124125,0.8974961108657601,2.13954964563436,-1.4581226076290639,0.5285873451157529,1.3786029412584113,1.1447720234725676,0
0.8480659920104212,0.7552998346119171,0.6598101428685228,0.4098213808858395,0.05094253352914767,0.11669713052227529,0.18799909695254183,1.376311074851576,1.1561523019210986,2.135975286945431,-0.24185607481861993,-0.2549364118353371,0.6604052953896945,-0.2872129083498677,2.3067262371771635,0.40663837628022165,0.26996130814752145,1.8048736757891843,-0.9920783094985982,0.6981164344510279,0.24225042517482173,-0.8983057081999836,-1.12768694549761,-1.0170121082678427,-0.2800583956613464,-1.022290706907399,1.5937239583777176,-0.9342637992781185,1.0244846787457553,-0.678832502908512,-0.14168079214897658,-0.28485605964907557,0.5192496420590754,-0.0458081671988433,-0.11345836126271688,-1.0765671173957332,-1.1886619409132917,-1.7954691626674806,-1.1942378420170092,1.0305906158590574,-0.390409734084168,0.561125001417771,-1.4553897323938887,1.2096903072129275,1.841045537183755,-0.5536658779271502,-0.2433533269445401,-0.815143621830472,0
-0.41879761035095625,0.8705266173184443,-1.569360414989028,-0.3903919078635884,1.9394648039062807,-0.1720126906892981,0.5035905995421047,-0.015543679512751511,1.6499886448929335,-0.19253422485357236,-1.6713040082817905,0.17212322830741397,1.3350460935017936,1.5914049516997144,0.04712243206244652,-1.3988797116670537,1.2986461889164174,0.31608197996090653,-0.2071490363383571,0.710446367441518,1.735044307862973,-0.9197997879166647,0.8569905120406407,-0.30177928028104517,0.7270797162244041,-1.157880392341224,0.6714105403184084,-0.44050194245069174,-0.17749841521757284,-0.5902141822530714,0.7119564754715327,-0.08519401962742362,-0.5984620854319924,-0.15085026889068726,0.5541745563232107,0.0009768858621022124,-0.03702061624735486,-2.159535549947682,0.8066521964672815,-0.31858606337801915,1.2639418897212722,0.43811896212231405,-0.6419915379282857,0.9487850279373101,-0.8094247871134619,0.1124080133314933,0.8892897759634483,1.3850842497835762,0
0.1324494649916441,-0.1704295817620968,0.7023776362387406,-0.9532864788902988,1.6578409676255543,-0.8558441260132594,0.1275156324055756,0.3655893114296837,-0.9580049259390306,-0.19795392702374645,2.3441234127846884,-1.373591876771324,0.5926192831271079,0.7101598482635678,1.125112155558429,0.7324759143012136,-1.305951973627453,-0.10384457672984786,1.8148376409962852,0.2531577432646466,-0.6211443999927675,1.0537946180116289,0.43416359647136726,0.9511295918967617,1.1086640908387593,-1.6875724114875177,-0.6762005001019835,0.30860213434251577,0.42424697777146503,-1.058203310863225,0.9402746291646634,-0.26200859000678833,1.4273717989154435,-2.0414517723289176,0.37551365830786104,-0.3333716503506373,1.0477026571820096,-1.2700505088995993,2.2536618457246402,1.385563108915217,0.33999372576388326,-1.1491204481783486,0.6343483740165933,0.10129077055359184,-2.081343652836776,-0.483489584600666,-1.0079621816197757,-0.2772805401261617,1
0.7726044960799184,-0.45950040807052306,1.748972589852408,-2.4614707426192757,0.18105399008669415,0.6196315682962362,0.7064644133414089,-0.6196127491574258,-1.1505203055411164,1.2213036592764415,0.4691659954539663,1.5569770577576447,1.3679187260982741,-0.8840358637931796,0.4304185177411201,0.14759914967890864,-0.5386906767344692,0.8344140718731434,1.6165382162224102,0.7885105541188078,-0.9531600293842755,1.7652487893518074,0.5386080538488222,-1.718554477618719,1.1686200561116094,0.7490438250288198,0.46396379947546446,-1.0556268120146368,1.207324112714994,-0.35365480662447063,0.1322392905610069,-2.171236205839027,-1.7998779455936738,-0.5578867048552596,-0.43827411484798473,0.8338374060161379,-0.7756962558975047,-0.0132297101198446,-0.1296924038013256,-0.4215226337229616,-0.15483633821522935,1.8608210533707858,-2.528326584565219,-0.21311196029717464,0.6170913589532006,0.10588260986995832,0.40799198068828774,-0.017848387790495208,1
0.27188056612337896,0.17381362867202077,-0.08209068319880189,-1.5943594500642941,0.6771954226740492,0.8408788484512141,1.41852535144586,-0.1786844002824883,0.06039652826899749,1.0727252461996462,2.7346827868421095,-0.18178550992084871,-1.047366723657857,-0.3462080832438699,0.7081567007562004,0.016895061293404824,-1.8647914344944252,-1.8642503370007855,0.03158330807769256,-1.1839136300791158,-0.18026078736138776,1.3191715161639817,-0.8438694076230417,1.7346438935892372,0.8496466394350061,-1.375597794862449,-0.8441174109043842,0.274432904612772,-2.0311914442329577,-1.4424457366000025,0.5743696071832392,0.06370975739038354,-0.13997397352487076,0.41955176919414516,-0.20434586430439475,-0.7861592728661636,-0.6842113583747952,1.0720249760073495,1.5415558069460336,-1.385657979475018,-0.6301630878167901,-1.6524513020412959,0.918677521301137,-0.8523403951001034,-0.14873996712583412,-1.4565015179648457,0.29506024347385973,-0.0997951403508129,1
0.8431461751235803,0.6254062276613903,0.9330128178695037,-0.4215886782196237,1.1791538257073073,0.912419153070541,0.4569883674792845,-1.902624499426926,-0.6307410552109133,0.00209069752975162,-1.252974680713017,1.066900660397437,1.9586537863394218,-0.528810717530464,0.6362003606582792,0.8472765155178629,0.892427180352709,1.0268836590882287,0.5582412202842744,0.12398323908770545,-1.1397707197158549,1.2687884333632653,-1.2193260905536771,1.0460083681256533,0.21852354808556496,0.3885316298199514,1.6311626056971278,0.5875410267011095,0.21692108413409547,-0.8586400492380654,0.9743399562217397,0.447074864180101,1.010612522047056,-0.7615586883365824,-0.18745481874434636,-0.6206940738807469,0.478656577975494,0.748700681179033,-1.2356516810480478,0.8953857203445169,-0.9275931550173977,0.08763226483261384,1.5454149428613353,1.6237343900757133,0.3363220336126425,-1.43822735140504,-0.9983649609836182,0.36368576765758653,0
0.8329765188492845,0.29061266953640286,3.682739104135154,-0.5416950979545482,0.5393846116225698,-0.833890344891394,-1.2235721586861006,-1.3314192377683087,0.6224734992349233,0.18861132528930288,-0.9059686674795747,-0.05325066216942045,0.5334649249562863,-0.34948946250410223,-1.2011715036895165,0.9118497542389998,0.801306897203454,0.555967353994904,0.4672535268237327,1.5190331641036794,-0.3455660512207205,0.48703408014951616,-1.1327958446795854,-2.0580850772501758,-1.0861710974082381,1.4687972871657726,-0.016479434122766763,-1.8414624572858314,-0.886288890806833,-0.4638162248222673,-0.16146253418161535,0.6039454184894908,-0.8863863927222133,1.3622143938648597,-0.39487826301331413,-0.21426180828027103,0.5509995798960478,-0.9212265102083338,-0.11162401328889998,-1.6041331648243138,0.30254100876181933,-0.7743133023382485,-0.19346528686792427,0.802564192064816,1.575334640978844,-1.6669068438887127,-0.3379346720121523,-1.0705986175244453,0
-0.43472961245942765,0.635611429630746,-0.7451659504330423,0.09823755768578932,0.6645797804067248,1.4042158303836005,-0.20648222550232803,-1.9708694487086877,-0.08204123293013164,-0.7359936185854746,0.5125873061064036,-0.6341626645259923,-0.43606491812108716,-0.26384700911289893,-1.6485190931945357,1.027566818494022,-0.24255028050748326,-0.7209555148279556,0.11728796545752818,0.9001558412602736,-0.8370891845959453,0.9316664946039737,-0.23295236494469093,-0.4610606577093336,-0.31994615082633604,-0.1631778983202275,0.08145585352305974,1.4001168091026566,0.9006868692602658,-0.32058304808429605,-0.2880421319543378,-1.1599842348423823,-0.6683062427861214,-0.14348824870367025,-0.49516333415166275,-0.031654338049441795,-0.22861005818815783,1.6687752524620905,-1.1183522951154041,0.03242514258527469,0.8713225725923958,0.8190522443564938,1.9609228778318526,0.21876803290538946,0.022096695365119167,1.724288844499445,0.4245868219397654,2.369984537612399,0
-0.014486333231844381,0.43260656543462833,0.619132773911498,-0.09345897903401197,-1.8890189502992871,1.9000712048709751,-2.380282920568914,2.3329565433373483,-0.2940585080719733,0.05561221970546193,-0.17937711951116647,0.5897652502191384,-0.6128270977421492,-0.8006770250874252,-0.34915294936422,-1.3724881232838697,1.2197836646247189,0.20786465620981462,0.8378862484764575,0.13647257043417277,0.740532612869593,-2.3006309150733437,1.0983550172814887,1.2901171862353185,1.8764641246200802,0.49180059559817263,0.121796899767561,-0.41042352345599425,1.0739369841081603,0.9445572083224989,-1.0300010591398834,-0.15947849370075384,-0.5184746733944975,-0.17052061935127802,-0.5126809016154077,1.6765958721522367,1.9745394628620576,0.7351237751441742,0.6233392567266844,0.6309749048212787,0.21266610567127192,-1.2185132277654247,-0.3966523587573409,-0.6872050875790764,-0.026440004005461492,0.8411578297232178,0.2502789304422792,0.6881369015353203,1
0.6363110801637547,-0.17170613152846204,0.8720489950200696,-1.231230472729871,-0.4915508027269047,-0.6076246854213664,-0.6827010482465612,-0.7208022913257247,0.43020437947036944,0.4787045245149444,-0.5412191635153617,1.2227765262569752,1.1213802378183333,0.33102480948418506,-0.48964276862057043,1.058462261604706,-0.6640771862464215,-1.4175719816266794,2.2732411916078017,-0.008232409044501593,-1.057676144198717,0.38594107384253906,-0.3815700359452779,-0.7903887317492505,0.8785293401322771,-0.3218961829648259,1.1334549470819428,-0.5252526457375257,-0.7910484615475054,0.48510423641838196,0.11021906641933481,-0.4804018063376666,-1.4293775827321191,2.489064204196588,0.1605404552202742,1.2118144711429886,-1.9174858720677135,-2.097641042801753,1.8637878023455585,-0.37334872554402154,1.648023650882159,-1.9963448491416436,-0.1763839131130834,-0.9477152210915037,0.6552005586503439,0.7617382491513602,0.4010520980116923,1.5878496155840416,1
0.17268079258600805,-0.12524929455771402,-0.31243209439984315,2.1554966573654726,-0.062441108808930196,-0.5981308434259114,-1.4647482228546884,-0.0482660421528953,0.97541388765301,0.985870065158381,1.1509270123019713,-0.2776699257647227,0.5972689399290104,-0.2914711592749119,0.01621206621490538,-0.7920558507180546,1.9344149097122398,0.6723017296671698,0.5700562050740965,-0.7818211880445343,-0.6377245664403283,-1.4667266504607137,-0.5455071222653479,-0.9838513782166804,-0.019102575522106997,-0.3609138133075348,-2.8030422625712563,0.3425489773806491,-0.6882514117713072,1.218374250618719,0.7020157833332143,-0.6797353144089597,-1.48490359013964,-0.4600612943278306,-1.2381508051711063,0.5257037546402082,0.19481120578248604,1.360021995526368,0.1905327955420575,1.8407985473114679,-0.9009703302388637,0.45524257873343366,0.6598818175486353,-1.8596654060685869,-0.4845564042760232,0.13220183635674157,-2.0746593292312916,-0.5877737939362476,1
0.7461685291994409,-0.2992346728223215,-2.147051092733887,0.050631050466089324,0.4104512874007685,1.4219038281070202,-0.04384952213582189,0.42371836114421996,-1.5902317936164696,-1.0092482695861504,1.0364135161575778,0.5462248809983007,-0.002329047726583022,-0.43291941750718693,0.05409945133517147,0.5792665781269627,-0.5212438660837482,1.2121630187192054,-0.11257359356823868,0.8498399697455427,1.1329012195285357,0.17846189092921164,0.33670872320478507,1.3093812713768231,-0.5450257581028516,0.05694868597787439,-0.26660028606509023,-0.671472289519614,-0.04167760966630383,-1.9119257827602802,-0.7891917289059531,0.08428950742578652,0.2159839459528954,-1.078998987013334,-0.5823217254599575,-2.45279388449599,-0.9035065825993424,0.037967763497503526,0.7385082825503871,-0.7168801990635899,-0.3500818528592975,0.3434133982632677,-0.578991780557826,-0.6874073003882759,0.20304770720599274,0.07499553820590556,-0.5251251739990602,-0.5121183871758068,1
0.2212445665348598,0.9671486096421701,0.7517686664556432,0.010660994514866226,1.938229427990928,-1.3278822909796844,-0.7924357467413363,-0.839602127157936,-0.30143343315024457,-0.8711478100823719,0.9167838470150638,1.0403939735966108,0.13990838153628737,2.0316946711563877,0.7704773002077842,0.08973413868826266,0.4411501551825384,0.9680692240563749,2.38980864285419,-1.2007387782018009,-0.9610828990427357,0.6424461747807364,1.0850799119758439,0.49834769897541714,1.7681305223370525,-0.7081302838723892,0.091545778542266,1.0971409447046376,-1.0090446400558803,-0.2927780804068939,0.7670052246144572,-0.5381347505978091,0.835190087486356,0.1924997558868693,-1.118343649746952,0.7612808616729382,0.9588815638495881,1.137054946730613,0.9322737663369395,-0.34971849708738084,0.7709156960074384,-0.6769618374977888,-0.40248571580556974,-0.288965808454261,-1.003803596665354,0.5564379629629024,0.25139239592296897,0.7470360672269145,0
1.7087749707836712,-0.4116205139879421,-0.5442804320761285,-2.8129496493357404,-0.4267242723582146,0.026297897444624456,-0.5173697072878778,-1.151255213380266,-0.12042772419265772,0.062450930971545957,-0.01775574506691732,-0.45295134336971954,-2.113657342726085,0.9454743170860641,-0.05857588132632728,0.464714473037243,0.2594702989280254,1.6866724948605554,0.3442699093077509,-1.4345758690327322,1.8021010313646035,0.7503788961126213,-1.10112884592054,-0.1767779746843436,-0.9852617466005135,0.17282252851574095,0.5929980556227925,1.392724303169482,-0.37266437801556407,1.112072664025367,-1.1152451100342322,-0.2178604611875795,1.0534408341640815,-3.101937089280762,-0.47160705087271065,3.244474476808912,-0.6967793215207848,0.15923228012347468,0.6760799941360538,0.4620910864190345,0.4162141502668104,0.492003136887139,-0.1134922053786756,0.48480556997388485,-0.42366122434466835,1.7032002819558896,0.6428736959584126,-0.27016444952183083,1
0.9935555316780817,0.7356079960925412,1.705350298538373,1.126924406916606,-0.8281215302361823,0.36615311644299653,-1.4242363839705465,1.4359040407062906,1.690539721103062,-1.4487546588362479,1.776187225320962,-0.8715170946024309,1.0193399751567507,1.2549791334826255,0.22784331152491089,-1.4035621358662431,0.5228860417461364,-0.09647688780392404,-0.10942412308097305,0.37628175449780454,0.2793661951353375,0.12932331632081318,1.2641056418319594,0.09006911778797805,-0.021721440834143586,-0.6291468141386133,0.4893848939082468,0.4580305069834005,0.5538279816117261,0.6257730349714526,1.2973977464895305,0.3785577230056965,0.511595600816765,-0.005481575497641713,-1.114781407146956,0.5356520631320267,-1.2635305057672075,-0.4211049249711259,-1.4742945880299754,-0.5724914993672784,-0.3563867109481437,-0.8724705107904622,-1.517838557509735,1.811482828209013,-0.8679669889850524,-0.8520275791076048,-1.8209128483125239,0.5724319637495923,0
0.020434610127821697,0.40675761517129383,0.01179979323181841,0.4114790938824641,0.8659831924397247,-0.5570932650851457,0.3831103604010006,-0.9197809637733146,-0.024946703763538882,0.32442991431381374,-0.6044521111918827,0.4475519717528338,-1.3258084720283576,0.9091560962033554,-0.5853380144702834,0.030837046739334423,0.2544507291159432,-0.7843628910423086,0.05664318507630881,-0.10856047390987542,-0.7572041269173851,1.3435944988271666,-0.9406767202138122,0.06164342369349871,0.26724443016489763,0.5436894146955765,1.3642173720945514,0.03761524047400638,1.9470605788717552,-0.4215910673890716,0.39134395143450446,0.051407165332290734,1.1259494072687952,0.746137885041708,0.9043524784497496,-1.2099098571132771,-0.19756999917311008,-0.6551571252791129,-0.5814623035266541,1.3184366618216075,0.3958298814782378,-1.8892992063393892,-0.08895599770433547,0.3268701290247198,1.7674851757485301,-0.051073329314067925,-0.2588185471080372,0.026410464299879092,1
0.8530758293083021,0.707056593093984,0.6377123882242215,0.2930348014877499,0.42732819256321464,-0.14015834986498155,-0.5185586129503473,-0.38491248553949897,-0.09460363740208606,0.23161390754576913,-0.8350404411079361,1.281095400410538,0.3551613289798004,-1.0680869463141724,-0.3223681977594329,-0.3721902494786387,-1.0955866142664608,-1.3474323335411527,-0.9058774793259996,-0.15023703717698053,-0.2345128685838085,-0.23298522150066386,-0.44660581744031874,-1.6850559715141074,0.02354398179761356,-0.4274869328167501,-0.12543651153718197,1.2782398671765733,0.6584856669965528,-0.7021513462003608,-0.291048636474746,-1.3053829986801317,-1.3957024370977105,2.3493322258840426,-0.5747285965872133,-1.2189463334545725,-0.9896583873973006,1.5572939501855767,-0.6239424236048957,-0.4454324945459132,0.28361577046360337,0.7662124697579763,-1.3495420484263412,0.23612948983074272,0.2637010208790807,-0.30801371224294916,-0.5269646593328948,-0.9532414891726766,0
0.8169622098563842,0.13484265741468535,0.838451837463929,0.16068380254554088,-0.3163907978385581,-1.2682266706139498,-2.4037443194563464,-0.4665965932804988,-0.021252245067196408,0.39389833777077965,-0.6823509919588328,-0.09766556543786331,-0.07986993472319484,-0.7185846812166277,-0.7089594559268234,-0.7956686463432615,1.3089634961144305,0.562462592248824,0.29881473175220313,1.2570771737758273,-0.48196532362180927,-0.5883854574102022,2.308496712944178,1.0022572547560096,0.9113428501050205,-0.2732501209025557,0.7271813158175314,0.5866698226410019,0.04157393804581889,0.5260656154881143,0.5109160580335403,-0.4647617805630478,-0.26668410721736463,1.5812435366695574,-1.8941724550580563,1.0120913135867502,1.583117818729324,-0.08852341247680746,-0.41707810698753994,0.4531715408570722,-0.7317694324766025,-0.0894874187554812,-1.499093755091261,0.31059797576399356,-0.30290649054021246,1.2710665104846315,-0.3394457739731299,0.8239837160469282,0
0.9950265892700223,0.5013049280298445,3.4526702896573847,-0.16247321444049842,0.2076132756163095,0.444361667961014,0.32083927774775783,-0.9291850639730468,-0.8850463182856823,0.9992762604798016,-0.7987796640593755,-0.6872484761435259,0.45245936213029514,-2.7119401266145897,0.13589914593801286,-0.24420016875540781,1.7915105699841969,-0.7240981406063884,-0.15414797596498447,0.8941088855906528,0.38019240608695276,0.5311841528202935,0.9876177071890958,-0.6301144261341438,-0.5085001294260603,-1.272450925631877,1.170881933057851,-0.19934605150730206,-0.5628741091751506,0.9803880941443155,1.74717984187754,-0.717896478506823,1.457440596811535,-0.44739106421823027,-1.8489147702729445,-0.25113271113202745,0.6892525498228618,-0.131707152838019,-1.2632761479711756,0.40681139840891023,2.1818097424595337,-0.023587876961796986,0.36610402760029187,0.3653577290313845,0.5032661987713773,0.3730938779233051,0.17508177506513103,0.8819246028580157,0
-0.4315294008850626,0.8534654748273682,0.8732637536782226,-0.197712300431553,-2.140257402942391,-1.2952747078508027,-0.17181331229376717,1.7367575711547896,-0.9938752296214679,-0.8321794182791116,0.8809276389672118,0.29282647876242246,0.21008216303040658,-0.2796085215429102,-2.182441448839758,1.2627161921675134,-0.47981731395503874,0.3395716718686645,-1.3666323816855843,0.7674935211162109,0.8694273753743695,0.5455629124364755,1.5958424764983423,0.22849268391163877,-0.11149371302985064,1.4214079946781542,-0.40676169649746097,0.6510143376306301,-1.6805950805483183,1.0044679711499294,0.30190830240530475,0.6441169389625887,-0.6710963350681691,0.003610146010555629,1.1457995731252193,-0.20054439343478223,0.9923774554599339,2.0664400052613248,-0.26422726898206417,-0.3025549295306999,0.050623353990583375,-0.10175765214368797,-1.2934410896512576,-0.8929258976899254,0.711709793841376,-0.36184542744793863,-0.07841116321880177,-0.6789576966439622,0
0.6913987969942659,-0.29293153589618376,0.7106980446081579,0.14641595331085483,0.3598489675328459,-0.08285614106886784,-1.2311090928647335,-0.8277768942441919,0.6364299113555915,0.8548624162411607,-0.8389292835096612,-0.8956111845896471,2.316530533662773,0.32634614254407635,-0.4843800927846963,0.6021306724411861,-1.0246500281745905,-0.03965906502146169,0.06601994334718798,-0.7124718653103622,0.31125868104007554,-1.017906588046968,-0.6893226264027792,-0.18178043037226752,-0.9660584879459893,-0.3702134718323457,2.2140918020841442,0.23868518882069098,-0.9958543477709502,1.172594049719288,0.7850543801533076,0.8921408124401358,0.9970197118081661,0.5242701895843245,0.07537269769907734,-1.6840442209675026,-0.6477449282575096,0.8032049772325855,-0.4413303999610959,0.3291325444352103,0.8167183944066514,0.6536736988957211,1.2589409496875816,0.40360152325155135,1.202596164928983,-0.13796801806212367,0.6188401670684168,-0.21455846057607528,1
0.3712413126071422,-0.3520072423386635,-0.7941352416405357,0.0050341569876694026,-0.6867862975016985,0.9957964286123072,-0.5618897635298307,-0.012688266200444375,0.695465579966443,0.15485408716585095,-0.29650873843296166,2.993954766875569,-0.11963930130644826,1.1616358853788897,-0.01494753156734173,1.5969644043885907,0.6778167079989993,0.7810416561847103,-0.01897329844069429,0.7849005897745027,-0.40609937860909034,-2.4741229722234386,-1.0570276843521307,-0.09715713941867449,-0.24505846575001755,1.0147326714100569,1.246940844182665,-0.8249774743082674,-0.6168023355834955,0.576305170269727,1.3741574208919476,-0.9429324755492295,-0.9616110712112329,0.1715183617736697,1.1437755031126235,0.8850217409911386,0.32096635494143894,-1.4025645180254467,-1.0198063029200475,1.010343091313087,0.49410962667234404,-0.057414122581615594,2.2256773356814104,-0.83389714496454,-0.926044094485757,-0.7805971717320955,-0.25377647880616433,0.02296077322724935,1
1.0420652903102572,0.236305031357882,-1.2336254152671273,-0.9360534247932775,0.9284426408464092,-0.9562747544276144,-0.21402813104659713,0.0165875580696342,-0.551571038719079,0.4734848102205929,0.9133984142199889,0.9862032971121983,2.1195688701576927,-0.007907824642084756,-1.0632958514516158,0.8627094942671469,-0.2126072212343631,1.5362448729703502,-1.1048936416332698,0.3242972205511447,-1.369830886160803,0.12466620592069518,-1.1528389398538592,1.520548375990105,-0.4170405845322829,-1.3995773114198693,0.4807877219450652,0.7393092463428732,-0.5527651749728822,-0.3792692982814257,-0.14616117994680927,0.6289568384980161,0.9201492012247153,0.6837738916129957,-0.30789713890455733,-0.603518305615194,-1.7506572533898024,-0.3439240124063288,2.228242116090948,-0.33779673728215004,-0.5185635642683498,-0.8125963352495029,-0.2413119488223278,0.42162360461222415,0.7301465826902129,1.3191226340109867,0.930348137080621,-1.367725406400158,0
