feature_0,feature_1,feature_2,feature_3,target
-1.5904092977542637,-7.1708931138332215,4.665666469178676,3.9752157804354815,0
3.215896855073242,7.980753297430679,2.3688601821541773,-6.111458171450368,2
1.5487255253307821,-9.107481524549428,4.6611734516130685,4.350215666958033,0
8.985567772780392,-8.200673466631418,-7.048713199152545,1.4162598255207772,1
7.811342614703445,-6.850536018427723,-5.284460117749071,0.771551889988774,1
0.175999213215426,8.522035877185353,2.6813296371688717,-7.935870107255608,2
2.899549277020892,7.287851606937238,5.495380522122602,-5.553655184596619,2
7.689150024284555,-8.306247720410916,-4.1467597832188074,2.369437191151716,1
7.3183814792816015,-7.5176595693077415,-4.642235933107768,1.3723274885747703,1
0.4915831452872431,-9.86628184355394,2.528607934458998,2.8569643626736605,0
8.979022443989884,-6.671225483979288,-6.207328539475878,0.9256115866154843,1
7.455831626040256,-6.912100437411362,-3.4792267459522987,2.8205892191866218,1
8.103162240257026,-7.946360975979838,-6.133886736470336,-1.0549242705024642,1
0.505968244981964,-7.313847566161142,3.4266496744061046,5.105720730773519,0
0.7942003478572284,-8.48784619688001,2.576272220995481,4.73606293113537,0
6.980125076808641,-8.794532739185767,-2.959088279712748,1.486420075603752,1
9.185456967517291,-8.262128535822727,-7.507868597761931,3.539551460154922,1
9.340702740864204,-8.841060119529299,-4.823992066129739,1.955783110093644,1
-1.5233000469567801,-10.150642999631817,3.5480290320565984,3.854401937386262,0
6.623764788628311,-7.759485686243497,-4.990469731813126,0.8218797205006394,1
-1.5434458622931644,-9.024255420660825,4.410509815074468,4.248217630336209,0
0.6615412379469163,7.716473933078222,3.0333112642467777,-6.991864783458825,2
0.06681165472440692,-8.616286400739213,3.6889497975442267,3.7843628331349723,0
-0.017994478004517922,-9.967316434491218,5.143217254883801,3.878109264959949,0
2.537395950610096,8.116484126055052,2.890322451033941,-7.816836461413104,2
1.6798981786307539,-8.30406965786538,3.9855906648524995,4.875260644006663,0
8.094941313272985,-7.643960268934403,-5.437255461127689,1.926207093436969,1
-1.858174039673443,-8.676961508852864,4.323000029540088,4.795908750550179,0
0.5428364606318442,-9.334072627262966,3.5486373179564343,4.147348766109819,0
-1.56184515457187,-8.318219119592584,4.018890108713164,4.5076867210321385,0
2.7108781403084823,6.852168543984039,3.9280151901503673,-5.513501866356514,2
7.536616832827243,-9.784426111720016,-5.524380526421651,0.7152767582436369,1
1.6890536524769362,9.76835073242362,3.9098064577217664,-6.041571849175144,2
-0.09172868711685028,-9.574293173383086,4.62190698797241,3.176732953036589,0
-2.584728263430104,-9.123307127846676,3.9244336002778035,4.506507618576164,0
1.3731313663784654,-8.097522454828901,4.895401233995987,5.222529955503298,0
0.5900920246821824,6.008280330105633,3.345133410374008,-5.496162280583923,2
-0.7886187369894697,-10.520592798678516,4.6616497904952405,4.100275998833064,0
0.11230113172295919,5.871220065822941,5.015013424126751,-7.117591948996865,2
7.4345185346750915,-6.561364782997921,-5.531995930440872,1.5421372113288394,1
-1.3349833338389527,-9.6414366040721,3.789085312330552,5.280915614353066,0
6.623992818497602,-8.405427870039901,-5.909067276106473,0.3583048279744945,1
3.605137807855476,7.098484361130128,3.6287679656028784,-6.661471073051257,2
0.731256652827986,-8.480376876649446,5.148740032788108,3.276242827555322,0
0.2337152935811253,7.6550094143928895,3.5474342487610784,-8.050469799012316,2
3.0669909462864653,8.31830787487254,2.329267497660335,-4.844029341887017,2
7.750331187006672,-8.635721490588494,-4.591228906159132,-0.08172458740249722,1
1.3437663555967578,7.4632555470781545,4.016400568693043,-7.4846655430991715,2
6.4913331869957585,-9.471656238738236,-7.596783570795438,2.9183686337103376,1
7.832377546962857,-8.775780184675897,-4.042629428750824,1.405182993126163,1
6.8718845907632184,-6.482926709187094,-6.081600416647378,2.313978823592702,1
-2.4752852363457873,-11.954249997821808,1.9801691187566708,5.227967437723493,0
0.3665974881239271,7.029708769604988,4.450721105909443,-5.971397101007197,2
-0.3942953683858125,-9.719812280173034,3.973821965291127,4.181292235187525,0
6.8246663813468205,-8.869618196833288,-6.967975181010133,1.9781583835824703,1
6.946798593233688,-6.782055191742927,-5.022260628705591,0.23507624074102984,1
2.562570697219222,5.671977395143245,4.935813458500325,-6.542754137006872,2
-1.0332074435671394,-9.83868406650066,3.7641950326452958,5.580603818120631,0
9.147513265997516,-6.863886470169402,-4.430426757727352,2.9509330303417176,1
7.230650717688137,-7.023556146273876,-4.518965470142843,2.9555566229879044,1
1.0267722130167498,-8.147278638472907,5.047277950499447,2.847761986089952,0
2.5910089481009404,8.237602178285366,2.966398444666538,-5.9488935030340055,2
1.3067039770631383,6.797026372339859,3.3588373391150883,-6.6198824517396595,2
6.918909975134083,-9.02343791543589,-4.38936309280897,1.145064579125386,1
8.362297126269041,-6.953729018280121,-4.650706732085775,1.878144669502109,1
0.46883461647679137,5.901077569572996,5.177242647639386,-7.609653089643731,2
-1.5133985697105916,-9.145298733938214,3.433670984159857,6.808730011770064,0
8.515263901431751,-7.604201043793345,-5.03588778828426,1.2526166656196336,1
2.741196953805269,8.604431876397417,3.5888274529297437,-7.638517859628669,2
8.46077726786255,-6.814705218275769,-5.379020756671303,1.6512147712989538,1
0.5454496514909574,-9.504441518986257,3.9054531087695348,7.437094972714491,0
-1.1197026709489304,-10.717362489768782,2.090533342552235,3.6914964777049275,0
2.7424895024595175,7.441023747615923,3.625353944890414,-7.691639932062037,2
1.4551923398588755,6.931781480983151,3.2432266212527074,-7.101070315455348,2
3.0760347246465294,8.338215710983238,1.8617125691766019,-6.618593918201714,2
7.322069855499794,-7.658580104223425,-6.362335405649424,2.153722329413638,1
-0.693591089810831,-9.314947448714577,4.61151302239531,3.0432700701555153,0
0.2575818077039388,-8.70466112715449,4.720525042539312,5.4791390569565275,0
-0.99744763824854,-8.593757034438651,6.6802438501714665,5.667805713132522,0
-0.45715193116974606,-11.572332004027952,2.69113403431738,6.318852955350791,0
0.9982971480659077,6.8684535073374855,3.4299872117370316,-6.18275691266226,2
9.339845398806208,-8.148559272447743,-3.50019979387584,1.791276611293854,1
1.8827935499339725,7.326092232925156,3.550812142024859,-7.677974077409619,2
1.1681275635716282,-9.492030733438101,2.56396954621611,4.599707746815091,0
0.697413833374243,-8.920461335633613,3.145870915267748,5.1195371414778394,0
2.283997535551083,7.261671895953706,2.357434880134384,-6.980137038252414,2
0.046013334527990224,-10.714266889144616,5.157879937457646,5.270942858767492,0
0.5106301183761566,6.663302391259145,3.6605875235309697,-5.6981767358880955,2
2.040409041398458,8.023538364058385,2.2157738729989678,-6.017719118294188,2
0.8021435523895848,-9.472259499387889,3.8958662466005602,5.2727952022455415,0
7.81496282230113,-7.700112803569054,-6.0994790386973845,1.7232112504985364,1
8.104789177203527,-8.342280746463828,-4.483619889723792,1.454938208435969,1
-0.6709610833447524,-9.05448843490861,1.7770534012588892,3.920999997258969,0
8.297291428422943,-7.519856362769287,-5.600662338102266,0.801594724321345,1
7.911424882858737,-8.409765821675363,-5.014284333062307,1.8660574082121992,1
0.9340230232958822,-9.27050018655052,3.7264287538172702,4.129548741294157,0
6.073631142619195,-7.326272913845911,-4.800449639743483,0.4479841703221199,1
0.6617010627686153,-9.131084943173633,3.58661314028397,5.522338595690388,0
8.69993818765206,-7.644065860580177,-5.817804943100235,0.47496910142225346,1
6.862573454450066,-9.008721006700831,-6.360316940193223,2.549386017536229,1
-0.44474848432783054,-9.705705917002659,4.039188168242712,5.237150434363589,0
-0.27171934974114764,5.192803506227053,3.5452878112005286,-6.357739353081668,2
1.1476776407071019,7.0744803213925405,2.188851792037587,-6.745005024938614,2
1.3977264394246747,6.606993741110293,2.688992145928376,-8.159207562960956,2
7.809623395894909,-8.168915475469278,-7.029887990845829,1.349271493985125,1
-0.1917087674369858,-9.11067609020164,3.445331954177619,4.367358786470992,0
-0.36028064122038517,-8.996315299834894,4.60090451642289,5.967258376644266,0
1.9008517018533604,7.850266434268877,2.151290166076522,-6.107105196478643,2
1.0637307259935145,-7.691495093612799,2.2202275488988823,5.031536329491764,0
-1.263094254914966,-9.623424300473514,3.9327510702197714,6.453034055611252,0
2.900997857147059,6.52448774373057,4.254297268098397,-6.815387902359917,2
2.765809658485513,8.086769101226919,2.685906443081116,-6.62264708067838,2
7.252435658964255,-9.528214077884572,-4.320219590805127,3.3929680545220964,1
2.5109323456336474,8.642977889736033,5.270196506084924,-7.6781029574988775,2
3.4678857908578156,6.6469106321149045,3.5312581784203037,-5.7759991927006284,2
-0.4457482113701607,-6.946333713031952,3.2968292343482273,3.3296435058298384,0
2.087526863501259,6.552624322857861,4.118781657108309,-7.261458941103887,2
1.6127346856769036,9.941502628901143,3.5068395692303937,-5.551410030199282,2
-0.6116520223477595,7.287177139462112,5.69514675153383,-8.021249133711922,2
-0.9336909846152364,-9.94099500647266,3.5286759479419025,6.4065775232772,0
1.476944816857273,7.144332554122427,3.8953822594973406,-7.0469590920486835,2
1.5144179921616838,-9.763532181868344,5.051177943641309,4.442285013487808,0
1.9682658920429565,7.285121553213719,3.09806453378133,-7.499430384771714,2
1.4395822250416457,8.59109906309782,4.483005894346348,-5.110138453517493,2
6.6881099399737804,-9.293582900050412,-2.963110569333892,2.008278075538297,1
2.2222951624964584,6.255876919498341,4.6242826993414425,-5.232949704287884,2
9.88453103114892,-7.066583020403138,-4.9626417731503665,0.5936847803153782,1
2.6951534590265087,7.708954934506433,4.326690178406067,-6.6655451584541145,2
6.1770677023812715,-9.024733522835472,-3.369339058017869,-0.19922032188733607,1
8.692368599778742,-8.137541299647255,-4.238037635176963,3.5441883106070886,1
0.8640017056435765,7.541860169342155,2.9916693477393768,-6.925004821564003,2
3.3372874407706377,6.860868498518022,2.9131802676130603,-6.689574871674499,2
7.5502126808389765,-6.301024677945125,-5.320776115134967,0.9123568355337047,1
1.621761390926106,8.565135445098061,2.5947737151528925,-7.221821574137172,2
8.203635880006791,-9.766657363873131,-4.048294618540814,2.4580940809724643,1
0.4607194185559518,-8.931289868568726,3.2929379018378877,5.0232142336074235,0
-1.680156674875019,-8.42727632109175,3.6706778034587937,4.592499844036682,0
3.283130270157888,6.147490211023924,4.081200456241396,-5.997604212550249,2
-1.1906696793351843,-9.194813717527122,3.13168250445959,4.157793466196851,0
1.5575999638207243,8.188599038131853,2.3223873270309126,-6.454845034416052,2
9.42205613573534,-6.4104029260194295,-4.110088645043642,1.3429557054353944,1
1.2539887994718595,7.06430509135652,2.8940184264889393,-6.687100828283838,2
9.25404406937414,-8.384287076577786,-5.106142807184963,2.7210039433992406,1
6.904659327606161,-7.310805141777809,-4.857938736889993,1.0747491964919198,1
0.7874764575675226,7.5442633152204985,2.6275781906400666,-7.097982176266259,2
-0.9905085887845159,-9.328405393289566,3.2780290967928747,5.923800707661785,0
8.480453048506783,-7.000916338823749,-5.1819911123464175,2.8029288457221737,1
1.4236214476627074,9.099224859542236,4.810512087073749,-7.200271940870886,2
7.865378569560143,-8.955106891756877,-3.5654380578743554,2.17203367186789,1
8.14999762257726,-9.02898696701815,-5.293918389788278,1.9538878832375124,1
-0.32955935816710585,-9.407137485695856,4.720659991492962,5.67230861326847,0
1.6077157667361568,-10.267198576325361,3.9948693695179736,2.869868482239007,0
3.9751269843111925,8.510550660350994,3.1370789847830327,-8.673342470880392,2
3.4179421470367126,6.673370928260356,3.047627732231512,-6.979615688674037,2
6.934805942406589,-6.04725434983584,-6.116261803058277,2.2591844527478835,1
1.9051513782109624,8.244934681605935,4.4363563313073975,-5.284359520746022,2
0.2716171005791653,-10.29871163540548,3.5074076387907214,3.498546903289174,0
0.6323198699647095,-9.80092478693626,5.366858914524713,4.631416591024204,0
2.3294775863876906,7.170508918024147,2.8706941338257224,-6.61950109207946,2
-1.3406525986013103,-8.3848744179508,3.3935165421819886,4.907511827880577,0
1.5664710039244831,5.873008465769638,3.3835898395543786,-5.886525917953103,2
-1.4757583352598096,-9.101520149453295,3.8055956885837086,4.927482458212258,0
-0.7816038259462532,-8.843045951398432,3.7122853261827684,5.03238276811582,0
2.464552699718716,8.135995996343654,3.252435685581409,-5.828716155329804,2
-1.2473621220941715,-10.379256914560209,4.6719303888253325,4.968966474134206,0
1.5935195681939538,-10.209462805173553,3.807025910386708,6.062979536714314,0
-1.1386404622888775,-10.134749177164203,3.9375297349920504,5.300448083471598,0
2.4698241674310806,7.697082145711867,3.8726557529042234,-6.212287535385505,2
7.313152633350428,-9.075755291625299,-7.124740058468758,2.712630629324833,1
8.034689448534644,-7.764176088481189,-5.7787961600230675,0.09098074889423513,1
6.816214161637039,-6.403845305171963,-4.830913040155487,1.294364967277595,1
1.7990121023116112,5.499329887942759,2.7731023786790785,-6.993501290563281,2
2.197356673778168,5.766968153299317,3.785630600033603,-5.907968850527356,2
1.725196164511923,6.363823748056078,2.5277334459937433,-7.4693347919106134,2
8.38092171758804,-6.608873805496478,-4.1578393858415446,1.672966510210271,1
1.5214278906923064,7.351305794197408,3.0542232252532604,-6.034047397926951,2
-0.34301936873099537,-8.596017395203146,3.7762216786552627,4.249180185299681,0
6.9727933929447365,-9.52718423148785,-4.215252879188676,2.1941605133181596,1
7.670212430627239,-7.3558963310308805,-4.524125000620525,1.3405223663886585,1
1.63963397347573,5.688664954397853,4.04475942757832,-6.434172624900341,2
1.1787832429471892,9.003198846584326,2.5617808002232283,-4.18820094422769,2
1.356968456501046,-10.571914743406703,3.2288222583383677,6.386510285038475,0
-0.09236234701415541,-9.51104754414297,3.0084384015864387,3.181476906262037,0
-0.55527687378532,-8.600757623128047,2.9703485509021776,4.20906449505486,0
0.08987853968627313,-9.413580607166416,4.32955062710845,2.416796831594868,0
-0.669769787110037,-9.490025989198546,3.862146387044856,4.077954098305065,0
1.4384426962919599,8.043137703820054,5.258004743383571,-6.581697107087591,2
8.505541290594525,-7.081652560472559,-3.6462305041031606,4.1754028823970515,1
3.4725837392324124,10.230049504339963,4.6872256865687465,-9.110682500383234,2
7.935224953982681,-7.907356790198946,-5.280325041290313,-0.07585032069890563,1
7.395706383397587,-9.5323284161467,-6.945960145359463,1.3913207105469285,1
8.385291638564855,-7.891768506027394,-4.083321306292562,0.008419927716480924,1
9.395213519535815,-7.482126356077256,-3.705405997647502,2.378505381335895,1
7.436242781936375,-7.119294354299732,-4.394036107211779,2.679825662965298,1
7.201814284894449,-8.666450103672371,-4.793246645525293,0.6544816267688658,1
0.2942199015059255,-9.987037432372825,2.9459644831896017,3.864849136583368,0
2.841440379384318,7.149303379844588,2.547099491136194,-6.097002093533201,2
6.023142523073153,-10.280675042927559,-6.003098229088106,2.0708807367085105,1
-1.1603022159439367,-10.151713990988407,3.369254729975493,5.801840094526906,0
6.305875815249973,-7.753616956773542,-4.970943152624584,0.27652746959358554,1
0.5939550103113477,-9.691251998342583,3.2182630174320903,5.49036400818154,0
8.310506423478298,-6.20528214955259,-4.102345198657368,1.865821568010157,1
6.283591785065457,-9.231855116836055,-6.530042022316678,1.9761521194110632,1
8.921996793770195,-7.493388239193862,-2.945082953930861,1.3324779709751056,1
1.6006687954815781,7.698092419949098,2.1059754580965557,-6.323342708795684,2
-0.3976690594032984,-9.656203782660668,4.292123129603966,4.418641900878312,0
-0.12141408499972162,8.251086099454662,4.197760851603869,-8.349294854077899,2
0.8064664488365099,7.775218859544224,3.090549075568462,-8.206976706398054,2
1.3441116982934376,8.67321574195027,2.022469889618681,-6.813077980373919,2
0.6195296208226129,7.145653025067151,3.7120055050748246,-6.900744339185976,2
-1.1040821000985912,-9.600816948169115,3.097771497884469,4.336011267147551,0
7.836999588369369,-6.778123185067654,-5.3465936595400105,1.730928207982208,1
6.102734159373661,-9.291207480206044,-4.3811101877602585,0.804039101034693,1
6.622941630364036,-7.7260545567823735,-5.060134244433664,2.1712922635031116,1
-0.2927356002404414,-10.023401274927526,2.5744804127500616,4.581315546197861,0
-0.40086014513151635,-10.222086181448544,3.8673540681114185,4.9333861791585925,0
8.068125551037863,-8.533418223362233,-5.170642386585315,1.9013842206011597,1
-0.2237562588203179,-7.1013608188535695,5.165923418696735,3.839009441382893,0
1.9274358623148706,5.26937271398857,2.946422924353414,-6.396332485582148,2
9.259208701090873,-7.321288976877271,-5.995290321009543,0.5236348747082278,1
2.377849233134124,9.078560553778834,2.348380690987163,-5.787231743621168,2
7.343301874877916,-8.150594177918435,-5.934578185027473,3.2247373079882897,1
5.485623423698398,-8.156365049992194,-3.4012698837029802,0.3067690564029253,1
1.9399292212522135,7.643580102149348,3.8094443554402724,-5.70952494586251,2
0.2668492637813564,8.709802015797795,4.469673246319883,-7.327368842048753,2
-1.6301401895185799,-9.876138734109796,2.5093976794511503,3.668668954349972,0
7.252126212011558,-6.419749627522886,-4.551972125595294,0.8949547162089957,1
3.3454453672379234,8.15720414268735,3.6124714316263162,-4.894588557946395,2
-0.683489167066282,-8.155003179342993,3.5310138185948743,3.896051127553326,0
8.096293740090465,-8.527583409227189,-4.591139787689135,2.0536923876776214,1
3.12709465539617,9.532393433952489,3.306927611537781,-8.010712891001223,2
2.1517718351019535,9.571251353832446,2.0963958182005196,-6.666474205337315,2
-1.2573837442185825,-8.526504658758963,4.990595355697996,3.350328856868247,0
1.8010640455651932,9.250401708433824,3.6320160743268386,-6.066642936832741,2
3.702198446145615,8.035055481701406,3.2611686967963704,-7.781147083307008,2
8.618514260289011,-7.2168443196041645,-5.499591319114799,1.5502439552857599,1
2.169222997152159,8.276306711153593,4.151715333495098,-7.166743020559459,2
2.8686773498306772,7.838212629963919,3.1723258856500167,-6.337721353823849,2
-0.2830535901859582,-9.250399060879538,1.64651340456129,4.237409197835103,0
2.606477917438897,7.892495284147476,2.8884837220881217,-5.961505959826892,2
0.48183332344853613,-10.639315742473242,4.2866362342755755,6.035678388184215,0
0.3135086011332954,-10.445077959635164,3.2686240810492198,3.6099994193983633,0
1.6770179799623859,8.675465786242308,3.1084312124924898,-6.26485385010374,2
1.1302880936041735,5.646635451036701,0.7791905459599038,-7.200054598084494,2
0.4283677569178208,7.014787864054948,2.615313923783157,-8.44442840587855,2
0.15504349095975378,-9.142447109208742,3.642872477694166,4.771609965745369,0
7.427751087513467,-9.510343272287237,-4.470897451545846,-1.0364062806936287,1
2.4724278721291166,7.968525683359636,4.762592812077881,-6.889502284457179,2
6.868017155316878,-8.226143154289602,-6.53682092638482,0.7614138611122414,1
-1.776008479066914,-7.9816759064257345,2.4793892527791686,6.415684906847945,0
0.7357603820132086,6.453130185202965,4.417335384832057,-6.328378696898695,2
8.448391488914416,-8.523746736728414,-5.6291042509874245,0.36487466545828173,1
2.4214854637307073,8.164772444947209,4.172355270694228,-7.632011263155436,2
-0.9243427601605027,-8.283755427361834,3.67975811313597,6.165216487843217,0
-0.18405861846596508,-9.713978098000531,3.6211209877765165,3.763995311023932,0
1.7053756558274016,6.676664792603849,3.040214794998125,-7.453040757856788,2
0.6766236292511087,-7.864082920670132,1.2161918343470268,3.957575775288036,0
7.4893941565219455,-7.839219999217899,-3.974493359722538,1.316014951342031,1
1.099695665616451,-7.307144935617545,4.6338166191095755,5.3503608427990095,0
0.8860594518005516,8.922247143949233,4.859300375318772,-5.119222053361491,2
1.326914935329592,8.614765713640486,2.917409943385896,-7.0773640288552615,2
1.0617414899084838,7.819407727576995,3.185789850494746,-7.889737752826401,2
3.9954797094290644,9.28075355962892,2.8745731197177067,-7.107269182933198,2
7.330390873212029,-7.536218167779244,-4.622186361658499,1.4552614150392935,1
7.880331124927798,-7.76386177496425,-4.476947159853999,1.4892354046531562,1
-1.41402671337643,-9.38536660154348,2.8707256843662425,4.894675665827454,0
-1.271973795187587,-8.2404733907029,4.072334397398571,4.967950272481358,0
1.6127882816626204,8.117476569740491,2.833837454085725,-7.074900572535384,2
-1.4701687978725646,-7.353402396119665,2.5284912112951234,4.212361442031111,0
-0.018396841629589933,-8.692101948603696,2.639519294205039,3.6284185716704824,0
-0.31011283898614805,-9.376833187503696,2.717516652521863,3.8776708308661116,0
-0.9333981705256833,-9.171806628738054,5.026459606282316,4.806773259531922,0
8.43820625411826,-6.427053652754934,-5.128879090575915,1.5317425005444814,1
1.2247024808384372,7.366209379720029,3.565616344650955,-5.96762038716088,2
0.17646837171265883,-9.241069227702008,3.7749068576071774,5.093883662644149,0
-1.764598778552591,-7.4296466075511285,2.2252663169284594,6.328767936160451,0
9.039438023716242,-7.568363008039864,-5.897667869778864,1.1501284628858461,1
2.1990640531697374,8.582777594232272,2.4098092002908644,-6.700263676680367,2
7.160005277398807,-7.870777312717163,-4.494603149002075,0.27628865533732205,1
1.2264390700625865,7.406629127886982,3.619760531062715,-7.7364840997905535,2
2.272180503045801,7.333373073317394,5.230061549364387,-7.151472532630091,2
7.2368763229611845,-8.658077851152802,-5.358151147215362,0.8826427623920791,1
1.2067520341900708,8.609944225037742,2.0035770579722465,-6.650797503561283,2
-1.3278194706769362,-10.174496758029834,5.229233963175263,5.912932693159984,0
7.796556825040611,-9.465418196569697,-4.5769685453783975,2.0781211609152193,1
3.10986925292482,7.400880686318444,3.571380861648937,-4.577299139462385,2
-0.5070345720114608,7.109026727833925,2.9371087920978587,-3.4345791532608763,2
7.7268161385699425,-6.794195605331709,-4.993380856883811,0.9956030516546391,1
1.4051935576530117,-8.57165318811795,3.953042707518006,6.129224588565188,0
8.092428329048335,-8.941375631775898,-4.250402842220655,3.3682232435799007,1
0.9499747812392866,8.841511061147223,4.47537984543592,-6.60116610860845,2
8.388856408757391,-8.376649667496373,-6.233412785859501,-0.5173655211237893,1
0.95488560997702,6.968796343853199,2.383557050088114,-6.327967313012291,2
2.4205551101326734,9.071719895489649,1.9952004871307623,-7.286223007657904,2
7.059214121826119,-7.810390094931862,-4.156388557505277,1.8866018937131344,1
8.759160056967817,-7.741115232251227,-4.611847458630085,2.641128700859535,1
1.6406128617895663,-9.72501235732049,5.1441215776305,4.377436753156564,0
6.4349054276931685,-7.832385571466376,-3.390759213308973,1.6099383952579127,1
8.466909772811318,-6.854134193512867,-7.726037956261396,0.06489055840523617,1
2.9500067270056105,8.181013563083393,2.468767121456078,-6.136046418128753,2
0.9959323647288765,7.388694470105161,3.3687522919171196,-7.241456952423123,2
7.898579844799094,-7.264331574625688,-5.273912617191936,0.16145004826528742,1
1.779494780930043,7.546785359123988,3.2512630567296306,-7.265553830616384,2
8.368285357665165,-5.930666663445453,-5.176457183724886,2.196890821730252,1
1.2875136927321331,6.768341326913464,5.766270929172615,-7.631608081901668,2
2.291703258366544,6.255081790901163,2.323885753799979,-6.073537587232867,2
1.2525811414592751,8.365786096148248,4.256362962159791,-6.997988613466236,2
-0.8025896235524377,-6.960336779328717,2.837971525449846,4.460274253007288,0
-1.8949517951888377,-10.638802164824018,4.1694512917703435,4.7208990464097695,0
1.6104102081620542,5.525728746143407,3.191679832762972,-5.464951850836847,2
0.6437155025321244,-7.782198636099383,4.293878623456012,4.005257420051241,0
-0.8283842876606293,-9.06279876992265,2.836096140937143,5.084248049698001,0
-0.4009882292364415,-8.344166324937142,2.2723069387200217,5.408380730324036,0
-0.995618813134714,-10.361701055843685,3.7788149199076515,6.007171698365272,0
1.409732030095229,7.222779491966231,3.5485882676020855,-6.537247559911781,2
0.3435092745564551,-8.77212309104941,2.868044296356113,4.542728871443097,0
0.25988705754075436,-9.465683288732496,3.6979472278159617,5.784466994326726,0
1.262357858679059,-9.234426510908854,4.778246399884233,4.172878601341174,0
1.6437180248646528,8.719300369628108,3.659823067749673,-5.821247374817454,2
7.962004313548653,-8.49633955652284,-5.092026424164547,2.17028958188178,1
2.9107156343384393,7.904838089857187,3.483374939560583,-6.331621288102514,2
7.76686136812891,-7.3462652528375685,-5.5871423092016235,0.23511167656668697,1
-0.7810064721746719,-9.804654465185736,4.612151715728569,4.946158022052905,0
0.8589648442444524,-7.461932229043012,4.116907472681505,1.84960740076093,0
7.067802851173481,-8.080701260221872,-4.661542934656126,1.498794474542624,1
7.353029221790986,-8.516238077059072,-3.4884047441516377,2.309099675092434,1
7.85159018427023,-6.575157656898434,-5.907539395955457,1.3399615178822812,1
1.5458831720809747,6.009860572152921,2.381757940605329,-6.860561835982371,2
6.314546147361963,-7.498968994422014,-4.293979912549753,2.3804615116648367,1
10.0252186579662,-6.859310507583142,-5.734564011408334,1.1630282359634,1
-0.4806225985067101,-7.245888769467656,2.938535528623762,3.8878288364618543,0
1.8741025860584268,6.331998152092673,2.9244438204118244,-5.615198010517206,2
0.10960171640166538,-10.866448863138164,4.366316138897575,2.6691621438430713,0
7.5570295068656375,-7.370075759096317,-5.259163403198519,2.3840461844420746,1
5.79048423861159,-6.55945308306238,-3.4889388678654734,2.7959461736322995,1
-1.3822790504971088,-9.419721502317385,3.9522078484781984,4.04171800367038,0
1.5554179525495453,7.1388518858615315,4.197422138404336,-7.14238202732578,2
7.978540143091537,-9.118352632369877,-5.209148625988123,2.564144380279604,1
7.258795377186783,-8.37643476063133,-6.460766551242238,0.9913974625347743,1
2.0392450121901744,6.9284993958950345,2.320363661186228,-6.748039362792108,2
-1.5101113967984054,-9.393451576934014,3.769029390068038,4.285901136955214,0
1.257390550301161,8.502003179457535,2.688471302023375,-6.378426623062676,2
1.1048449418946427,6.973677837033591,3.182292112112955,-7.095091096977745,2
0.6420589270336752,9.043820771848942,2.568589456877834,-6.18298540019107,2
1.0695407216233561,6.5025370298807434,2.708863180879504,-7.994349449555058,2
1.8230936754771343,7.893418086007075,5.06222152493124,-6.848560447208083,2
1.2876114563585597,8.157867707009789,3.8678427858804376,-5.840255814028964,2
7.660047014990305,-6.750685444476419,-5.851560851399942,2.0586340513462096,1
8.250446593634114,-7.393685027926177,-4.535260451563645,1.3252737953721425,1
1.6737383893122657,-10.416084267482862,2.103544421150421,3.549953855881853,0
3.6910009146752243,7.320539147924002,3.723593835150411,-7.685198163149731,2
8.320815534352546,-7.366311068584993,-6.1896608214099995,1.9770705997166256,1
-1.6988603801963462,-8.515549972549532,3.9689869806224722,3.150046705859958,0
0.7320472134407989,-9.691388906709733,1.7023668509119343,4.026247023271857,0
-0.9023848743777073,-10.025034608985678,3.5750859865033133,5.526749202496017,0
1.3862549261036108,7.289537579523107,4.879570685866765,-6.463075688757844,2
0.23000552771405403,7.170091282352312,2.2846176116676187,-6.572959173170813,2
5.262734530812841,-7.469194220193778,-5.234962331468372,1.7753692477900263,1
3.314329423396246,6.77270086481837,6.072836553455543,-5.825581394683451,2
-0.41868777230443016,-9.331796227605457,2.0884878274143865,4.2375773674898625,0
0.20081605324257257,-9.90885132994689,2.8497670265812567,4.229956438730732,0
7.616917573929469,-7.7309249572198215,-6.299083423282443,2.082970808388407,1
1.8209450647847762,7.940404830609523,2.971589468539917,-6.172114862376246,2
7.387174991008254,-6.285806718721749,-7.49090701327427,2.554199533644169,1
-0.4392555949647048,9.031245168060977,2.965753125636458,-5.627703789567644,2
-1.0855603927843496,-9.128018997095085,3.5432183005908304,3.0153620716424774,0
2.262841145499514,9.413959484991553,3.191438740669118,-7.835883726451373,2
6.655195390695498,-7.716824832048479,-4.212310515075656,1.3127687393692176,1
8.041486140444846,-4.601668574506597,-6.398714715962335,2.2965407039347903,1
-1.1747347300063353,-9.608782213985323,4.041973483738581,5.318391845413972,0
5.938388388744617,-9.378217958975728,-5.173885872233016,1.8324969099105464,1
8.855913173932857,-9.388058656000688,-4.1552611417598015,1.666763364464763,1
8.926471109646025,-8.506660759403271,-6.014179333693095,0.5242707380087361,1
0.7099821569909184,-8.610279783910462,4.126214805260068,4.663862399780915,0
3.1873919140346523,8.033964144727694,3.0285863300589506,-7.247291232883828,2
8.247798757853298,-8.850555698957178,-5.07617794319543,1.0046528797269794,1
0.20703109133012598,-9.22504261417096,3.9277760846340066,6.06761216900251,0
8.688399157045158,-8.76469146988119,-5.597893004945462,4.5711612680689555,1
8.291135858090305,-8.682489443720884,-5.133475855170533,4.9385290614429636,1
