MedInc,HouseAge,AveRooms,AveBedrms,Population,AveOccup,Latitude,Longitude,target
3.0919,28.0,3.5095541401273884,1.0881104033970277,2670.0,2.8343949044585988,34.12,-118.22,True
5.128,25.0,6.045180722891566,0.9066265060240964,1135.0,3.4186746987951806,32.78,-115.57,False
2.625,34.0,5.597402597402597,1.103896103896104,391.0,5.077922077922078,38.67,-121.63,True
5.2614,24.0,5.995753715498938,0.9363057324840764,1480.0,3.142250530785563,32.87,-116.94,False
2.4036,18.0,4.912969283276451,0.9863481228668942,1399.0,2.387372013651877,40.71,-122.32,False
14.2959,52.0,8.172727272727272,0.8727272727272727,304.0,2.763636363636364,37.79,-122.46,True
2.3654,14.0,4.931623931623932,1.150997150997151,1269.0,3.615384615384616,33.89,-117.58,False
4.6696,32.0,4.743243243243243,0.9324324324324323,1038.0,4.675675675675675,33.92,-117.94,False
5.2773,21.0,6.303262955854127,0.9347408829174664,1832.0,3.5163147792706333,34.23,-119.03,True
3.025,17.0,5.6390532544378695,0.9881656804733728,1550.0,4.585798816568047,34.04,-117.4,False
4.4394,34.0,5.020527859237537,0.9296187683284456,956.0,2.803519061583578,38.0,-122.3,False
4.2361,31.0,4.962962962962963,0.8703703703703703,1336.0,4.948148148148148,37.28,-121.82,False
2.4097,19.0,4.950704225352113,1.0023474178403755,1742.0,4.089201877934272,37.92,-121.25,False
7.7572,52.0,7.070247933884297,1.012396694214876,671.0,2.772727272727273,34.03,-118.5,True
3.0795,8.0,4.0524017467248905,1.1018922852983988,3565.0,2.594614264919942,34.25,-118.29,False
1.55,36.0,3.1495016611295683,1.0066445182724253,1042.0,3.461794019933554,33.79,-118.17,False
5.2557,25.0,5.343373493975903,0.9623493975903614,2653.0,3.995481927710844,34.02,-118.06,True
3.875,39.0,4.589242053789731,1.0415647921760391,805.0,1.9682151589242052,32.83,-117.27,True
2.5428,45.0,3.903052064631957,1.125673249551167,1992.0,3.576301615798923,34.08,-118.26,False
6.9615,13.0,8.347107438016529,1.137741046831956,1027.0,2.8292011019283745,36.57,-121.81,True
2.2206,50.0,4.622754491017964,1.1616766467065869,606.0,3.62874251497006,36.73,-119.81,False
2.0348,17.0,2.6659815005138747,1.0565262076053443,3950.0,4.059609455292908,34.2,-118.39,False
3.5333,15.0,3.559498956158664,0.9979123173277662,759.0,1.5845511482254695,33.9,-117.88,False
5.1322,43.0,4.309859154929577,0.9507042253521126,402.0,2.830985915492957,33.99,-118.39,True
11.216,36.0,8.443835616438356,1.2465753424657535,771.0,2.112328767123288,33.61,-117.91,True
1.9066,31.0,4.217570350034317,1.0240219629375429,5666.0,3.888812628689087,35.26,-118.9,False
2.1357,28.0,3.339563862928349,1.031152647975078,692.0,2.155763239875389,32.8,-117.24,True
1.7054,40.0,3.963369963369964,1.164835164835165,1085.0,3.9743589743589753,34.05,-118.2,False
5.75,25.0,21.397435897435894,4.461538461538462,163.0,2.08974358974359,39.15,-120.15,False
4.4784,35.0,4.866141732283465,1.005249343832021,1115.0,2.926509186351706,33.87,-117.95,True
6.3066,17.0,4.714907508161045,1.030467899891186,1650.0,1.7954298150163222,37.87,-122.5,True
6.6827,13.0,6.916606757728253,0.9662113587347232,4389.0,3.1552839683680807,37.7,-121.86,True
6.837,20.0,6.503225806451613,1.0096774193548388,767.0,2.4741935483870967,37.35,-122.04,True
3.6719,43.0,4.482084690553746,1.0504885993485342,1674.0,2.726384364820847,33.86,-118.18,False
5.2078,30.0,6.3323170731707314,1.0426829268292683,816.0,2.4878048780487805,37.0,-122.03,True
1.4338,26.0,7.177215189873418,1.7721518987341771,329.0,2.0822784810126582,32.74,-116.0,False
1.2171,33.0,5.084033613445378,1.2100840336134453,850.0,3.571428571428572,34.11,-117.26,False
12.8483,42.0,6.831578947368421,0.9157894736842104,420.0,2.210526315789474,34.04,-118.4,True
2.75,37.0,4.069915254237288,1.0635593220338984,811.0,1.7182203389830508,32.76,-117.15,False
3.1439,40.0,5.102836879432624,1.049645390070922,1444.0,2.5602836879432624,36.67,-121.66,True
3.125,36.0,6.444444444444445,1.1111111111111112,39.0,2.1666666666666665,35.17,-119.48,False
3.0,31.0,5.2772277227722775,1.0495049504950495,794.0,2.6204620462046204,39.76,-121.65,False
6.6539,22.0,6.412121212121212,0.9454545454545454,2408.0,3.648484848484848,33.73,-117.98,True
4.5208,33.0,5.510548523206751,1.0928270042194093,762.0,3.2151898734177213,37.26,-121.92,True
3.575,35.0,5.373263888888889,1.03125,1550.0,2.6909722222222223,38.71,-121.28,False
7.5744,25.0,6.932926829268292,1.0365853658536586,524.0,3.1951219512195124,33.9,-117.82,True
4.112,12.0,5.250332889480692,0.9813581890812252,3280.0,4.3675099866844205,32.7,-117.06,False
3.2596,25.0,5.227926078028747,1.002053388090349,1338.0,2.747433264887064,34.54,-117.3,False
5.3525,15.0,6.684989429175476,1.0465116279069768,1145.0,2.4207188160676534,34.12,-117.67,True
4.0391,15.0,6.297709923664122,0.9923664122137404,334.0,2.549618320610687,32.72,-116.99,False
3.5156,52.0,4.496183206106871,1.0076335877862594,288.0,2.198473282442748,37.87,-122.28,True
1.6607,37.0,4.031578947368421,0.9947368421052633,639.0,3.363157894736842,36.08,-119.56,False
3.7838,36.0,4.708920187793427,1.0633802816901408,807.0,1.8943661971830985,33.74,-118.17,True
4.0929,33.0,4.73953488372093,0.8883720930232558,938.0,4.362790697674418,37.34,-121.84,False
3.3272,35.0,5.073170731707317,0.983739837398374,1054.0,2.856368563685637,36.79,-119.83,False
6.8322,52.0,7.320121951219512,1.054878048780488,812.0,2.475609756097561,37.73,-122.46,True
4.025,34.0,5.152985074626866,0.9888059701492538,1020.0,3.805970149253731,34.04,-117.96,False
9.6885,20.0,8.16842105263158,1.0921052631578947,1061.0,2.792105263157895,34.4,-119.79,True
3.5909,25.0,4.055806938159879,1.0844645550527905,1229.0,1.85369532428356,34.05,-118.47,True
1.9425,36.0,4.002816901408451,1.0338028169014084,1418.0,3.9943661971830986,32.69,-117.11,False
2.6973,31.0,5.129985228951256,1.0664697193500738,2098.0,3.098966026587888,32.74,-117.01,False
3.7143,52.0,4.859154929577465,0.9577464788732394,847.0,2.982394366197183,37.72,-122.44,True
2.9526,24.0,4.725085910652921,1.168384879725086,1699.0,1.946162657502864,37.9,-122.05,True
4.3889,41.0,5.741007194244604,1.1990407673860912,837.0,2.0071942446043165,34.15,-118.4,True
3.7672,19.0,5.215170278637771,1.041795665634675,1834.0,2.8390092879256965,35.5,-120.68,False
3.2016,37.0,5.899736147757256,0.9815303430079156,974.0,2.569920844327177,39.75,-121.82,False
2.7601,25.0,4.553738317757009,1.0724299065420562,602.0,1.4065420560747663,33.6,-117.71,False
4.2305,32.0,5.891774891774892,1.235930735930736,2541.0,5.5,33.91,-118.01,True
2.9345,42.0,4.059113300492611,1.0492610837438423,1715.0,1.6896551724137931,37.8,-122.25,True
1.9926,37.0,4.143478260869565,1.0043478260869565,611.0,2.6565217391304348,34.08,-117.31,False
1.9957,32.0,3.650289017341041,0.96242774566474,1789.0,5.170520231213873,33.92,-118.22,False
4.9904,36.0,6.004366812227074,1.0633187772925763,1386.0,3.0262008733624453,33.86,-118.11,True
4.1328,52.0,6.710144927536232,1.0318840579710145,894.0,2.591304347826087,34.07,-118.35,True
7.0504,14.0,8.009146341463415,1.0,1121.0,3.417682926829268,34.18,-118.9,True
4.1641,16.0,6.404494382022472,1.0187265917602997,1025.0,3.838951310861423,33.14,-117.12,False
1.8516,52.0,6.975609756097561,1.329268292682927,274.0,3.341463414634146,37.81,-122.3,False
4.2917,37.0,5.868421052631579,1.0296052631578947,788.0,2.5921052631578947,37.96,-122.06,True
4.0189,43.0,5.036511156186613,1.1115618661257607,1212.0,2.4584178498985803,33.99,-118.43,True
2.9312,52.0,4.39367816091954,1.1063218390804597,1347.0,3.8706896551724137,37.76,-122.4,True
3.0096,42.0,3.8107142857142855,0.9142857142857144,608.0,2.1714285714285717,37.32,-121.91,True
4.2404,52.0,4.442477876106195,1.0221238938053097,590.0,2.6106194690265485,34.05,-118.38,True
6.9772,17.0,7.2582236842105265,1.105263157894737,1674.0,2.7532894736842106,37.12,-122.0,True
5.2586,17.0,6.945035460992908,1.1312056737588652,1809.0,3.2074468085106385,38.69,-121.26,False
6.5533,34.0,6.43115438108484,1.086230876216968,1572.0,2.1863699582753826,34.14,-118.39,True
5.0917,17.0,6.125954198473282,0.9847328244274808,748.0,2.854961832061069,38.58,-121.34,False
2.5183,15.0,5.487544483985765,0.9911032028469752,1040.0,1.8505338078291813,38.71,-121.17,True
3.4559,39.0,4.645783132530121,1.044578313253012,1847.0,2.225301204819277,34.1,-118.15,True
6.6009,49.0,6.7218045112781954,1.0037593984962403,735.0,2.763157894736842,34.16,-118.19,True
2.6411,52.0,5.170403587443946,1.053811659192825,481.0,2.15695067264574,37.77,-122.24,True
8.284,5.0,6.26448362720403,0.9773299748110832,1147.0,2.889168765743073,33.67,-117.8,True
2.5455,47.0,3.194690265486725,1.0398230088495577,930.0,4.115044247787611,34.05,-118.21,False
2.0769,17.0,3.941666666666667,1.211111111111111,1300.0,3.611111111111111,33.78,-118.18,False
1.3403,43.0,4.2,1.1128205128205129,1213.0,3.1102564102564103,34.0,-118.27,False
4.6187,6.0,5.98639455782313,0.9650145772594751,2997.0,2.912536443148688,33.25,-117.25,True
4.5461,33.0,5.029649595687332,0.8814016172506739,1053.0,2.838274932614555,33.76,-117.85,True
2.9107,35.0,3.5783132530120483,1.0301204819277108,1373.0,4.135542168674699,34.0,-118.08,False
2.1702,27.0,5.008196721311475,1.1098360655737705,1407.0,2.3065573770491805,35.12,-120.59,False
3.9886,32.0,4.740402193784278,1.0347349177330896,1596.0,2.917733089579525,34.21,-118.54,True
8.9088,7.0,8.014003294892916,0.9967051070840196,4160.0,3.42668863261944,33.89,-117.78,True
2.0577,52.0,3.862745098039216,1.0032679738562091,1029.0,3.362745098039216,37.75,-122.4,True
1.5685,34.0,2.7942754919499104,1.1645796064400715,1774.0,3.1735241502683365,34.08,-118.3,True
9.8214,33.0,7.619389587073608,1.0682226211849193,1534.0,2.754039497307002,33.77,-118.33,True
3.8864,36.0,5.438405797101449,1.039855072463768,703.0,2.5471014492753623,37.69,-122.15,True
4.075,49.0,5.361305361305361,1.0792540792540792,1061.0,2.473193473193473,38.23,-122.64,True
4.0806,19.0,5.9423076923076925,1.0615384615384615,1621.0,3.1173076923076923,32.9,-116.9,True
10.2289,34.0,7.447368421052632,0.9784688995215312,1139.0,2.72488038277512,34.18,-118.09,True
3.7083,52.0,4.3585313174946005,0.9114470842332614,1142.0,2.466522678185745,37.76,-122.5,True
6.5143,29.0,5.995098039215686,1.053921568627451,633.0,3.1029411764705883,33.67,-117.59,True
2.6875,31.0,5.657718120805369,0.9395973154362416,453.0,3.040268456375839,36.72,-119.67,False
4.0077,17.0,4.465478841870824,1.086859688195991,3056.0,2.268745360059391,34.22,-118.59,True
2.7352,46.0,3.934973637961336,0.8927943760984183,1390.0,2.4428822495606326,37.78,-122.21,False
3.0833,34.0,5.764383561643836,1.063013698630137,1578.0,4.323287671232877,34.11,-117.35,False
1.6094,43.0,3.678571428571429,1.042857142857143,445.0,3.1785714285714284,32.67,-117.11,False
1.625,38.0,4.616766467065868,1.089820359281437,1220.0,3.6526946107784433,36.97,-120.06,False
3.7574,33.0,6.135678391959799,1.185929648241206,488.0,2.4522613065326637,38.9,-122.16,False
2.9213,52.0,4.837962962962963,1.1064814814814814,496.0,2.2962962962962963,37.78,-122.26,True
3.2917,28.0,4.512345679012346,0.9567901234567902,285.0,1.7592592592592593,34.29,-119.17,True
2.6369,5.0,5.381526104417671,1.0080321285140563,1885.0,3.785140562248996,38.65,-121.45,False
3.9375,17.0,18.5,3.0125,202.0,2.525,39.19,-120.1,True
2.2679,30.0,4.426086956521739,1.0,275.0,2.391304347826087,37.54,-120.89,True
5.5261,10.0,7.037225042301184,1.0287648054145515,2089.0,3.5346869712351947,35.42,-119.08,False
3.0759,52.0,4.898907103825136,0.9562841530054644,1303.0,3.560109289617486,34.01,-118.31,False
5.1054,31.0,5.622844827586207,0.9331896551724138,1746.0,3.7629310344827593,37.67,-122.48,True
2.8528,25.0,3.8976744186046512,1.036046511627907,1815.0,2.11046511627907,34.17,-118.54,True
2.9706,17.0,5.2902892561983474,1.0506198347107438,1470.0,1.5185950413223142,37.4,-122.0,False
2.7712,29.0,3.6916129032258063,1.0529032258064517,1715.0,2.212903225806452,33.98,-118.36,False
2.567,18.0,5.022556390977444,1.0018796992481205,1151.0,2.1635338345864663,39.79,-121.6,False
4.675,24.0,6.412735849056604,1.0235849056603774,1318.0,3.108490566037736,34.19,-118.95,True
3.1917,21.0,5.563380281690141,0.971830985915493,533.0,2.5023474178403755,38.07,-121.29,True
4.8304,32.0,4.929648241206031,0.9723618090452262,1274.0,3.201005025125628,33.95,-118.08,False
4.263,31.0,5.9609665427509295,1.0408921933085502,1582.0,2.940520446096654,34.08,-117.43,False
5.1733,28.0,6.519630484988452,1.0993071593533488,1189.0,2.7459584295612007,33.19,-117.35,True
1.7951,18.0,3.9053356282271943,1.1738382099827882,1329.0,2.287435456110155,32.77,-117.06,False
2.6806,52.0,5.313207547169811,1.0566037735849056,718.0,2.709433962264151,37.78,-122.27,True
4.8811,5.0,5.740473738414006,1.035427394438723,11935.0,2.458290422245108,38.48,-121.53,True
3.4063,33.0,3.756,1.136,1309.0,5.236,33.94,-118.36,False
4.3008,37.0,5.862686567164179,0.9402985074626866,915.0,2.7313432835820897,38.02,-121.33,False
4.875,22.0,5.158986175115207,1.0944700460829493,1016.0,2.3410138248847927,34.44,-119.82,True
4.0375,29.0,6.447222222222222,1.0194444444444444,1173.0,3.2583333333333333,32.78,-115.57,False
3.5272,36.0,5.09556313993174,1.0784982935153584,989.0,3.3754266211604094,34.03,-118.11,True
3.3534,26.0,6.087096774193548,1.1548387096774193,1913.0,3.085483870967742,34.13,-117.24,False
1.9032,15.0,4.3313953488372094,1.056201550387597,1376.0,2.6666666666666665,39.14,-123.21,False
4.1875,15.0,6.535471331389699,1.0796890184645287,3139.0,3.0505344995140917,35.41,-120.65,True
6.1872,19.0,7.415686274509804,1.0431372549019609,678.0,2.6588235294117646,38.66,-121.27,True
5.5658,52.0,5.3,0.9840909090909092,1135.0,2.5795454545454546,34.17,-118.28,True
3.0441,20.0,4.4932502596054,1.0768431983385254,2296.0,2.3842159916926278,34.09,-117.91,True
6.5669,43.0,5.055276381909548,1.0100502512562817,520.0,2.613065326633166,34.03,-118.4,True
6.5858,32.0,6.086956521739131,0.961352657004831,560.0,2.705314009661836,37.29,-121.92,True
2.85,22.0,4.743354720439964,1.1118240146654446,2804.0,2.5701191567369386,37.95,-122.05,False
5.7768,49.0,6.275035260930888,1.002820874471086,1606.0,2.2651622002820875,32.77,-117.1,True
1.9688,36.0,5.445783132530121,0.963855421686747,248.0,2.9879518072289155,34.1,-118.02,True
4.5,41.0,4.114558472553699,1.069212410501193,1621.0,1.9343675417661097,33.77,-118.15,True
6.2263,52.0,6.228260869565218,1.108695652173913,232.0,2.5217391304347827,37.39,-122.33,True
5.1721,17.0,7.501118568232662,1.0357941834451905,1417.0,3.170022371364653,38.74,-121.16,True
7.7814,10.0,7.665952890792291,1.051391862955032,1688.0,3.6145610278372593,33.65,-117.63,True
3.02,9.0,4.126811594202898,1.038647342995169,2521.0,3.044685990338164,32.69,-117.04,False
3.4073,52.0,5.302521008403361,1.1743697478991597,1430.0,3.004201680672269,37.75,-122.41,True
1.7292,47.0,3.628032345013477,1.0323450134770888,1452.0,3.913746630727762,34.07,-118.21,True
2.0754,39.0,4.0777777777777775,1.092063492063492,2601.0,4.128571428571429,33.97,-118.27,False
2.2024,29.0,5.271341463414634,1.0823170731707317,848.0,2.5853658536585367,41.53,-122.56,False
3.274,30.0,4.805646036916396,1.0803474484256244,4196.0,4.5559174809989145,33.89,-118.15,False
4.4625,37.0,5.042553191489362,0.9574468085106383,769.0,3.272340425531915,34.09,-117.93,False
3.2135,37.0,5.541322314049586,1.0578512396694215,533.0,2.2024793388429758,38.31,-120.8,False
3.2083,44.0,4.569863013698631,1.0410958904109588,1143.0,3.1315068493150684,37.35,-121.89,True
5.0329,14.0,8.022099447513812,1.198895027624309,516.0,2.850828729281768,40.94,-124.05,False
6.1175,16.0,7.567282321899736,0.992084432717678,1016.0,2.6807387862796834,36.83,-119.82,False
8.0599,31.0,6.365248226950355,0.99645390070922,872.0,3.092198581560284,37.35,-122.06,True
2.8512,35.0,5.525333333333333,1.0266666666666666,1029.0,2.744,40.58,-122.41,False
3.18,32.0,4.167010309278351,1.0804123711340206,973.0,2.0061855670103093,32.77,-117.25,True
8.0,28.0,2.888888888888889,0.3333333333333333,29.0,3.2222222222222223,34.25,-119.23,True
3.4706,23.0,5.555555555555555,0.9428571428571428,1012.0,3.212698412698413,38.89,-121.3,False
3.475,6.0,6.352941176470588,1.0588235294117647,43.0,2.5294117647058822,33.53,-117.19,True
4.1997,17.0,5.732758620689655,1.0603448275862069,2866.0,3.0883620689655173,38.66,-121.76,False
4.2276,17.0,4.586274509803921,1.0441176470588236,2427.0,2.3794117647058823,33.85,-117.85,True
4.601,34.0,6.320328542094456,0.9794661190965092,1226.0,2.517453798767967,37.51,-120.83,False
10.4399,23.0,8.31067125645439,1.023235800344234,3585.0,3.085197934595525,34.14,-118.56,True
3.5909,46.0,5.913725490196079,1.0235294117647058,674.0,2.6431372549019607,34.17,-118.16,False
4.7386,21.0,5.7405405405405405,0.9675675675675676,631.0,3.4108108108108106,37.16,-121.72,True
3.3942,4.0,5.412186379928316,1.2783751493428912,1804.0,2.15531660692951,36.81,-119.86,False
2.9619,27.0,3.961485557083906,1.1031636863823937,2083.0,2.8651994497936726,33.83,-118.31,True
3.6071,43.0,5.342741935483871,1.0241935483870968,613.0,2.471774193548387,34.2,-118.33,True
2.7072,29.0,3.2546201232032854,1.1129363449691991,1019.0,2.0924024640657084,34.02,-118.48,True
3.2317,41.0,3.8616600790513833,1.0474308300395256,865.0,3.41897233201581,37.32,-121.89,True
1.3269,18.0,4.012195121951219,1.048780487804878,1221.0,2.978048780487805,32.69,-117.09,False
4.5321,14.0,5.643300798580301,1.0967169476486247,2876.0,2.551907719609583,38.07,-122.16,True
2.5739,22.0,4.586160108548168,1.0719131614654005,2199.0,2.983717774762551,34.19,-118.54,True
4.99,50.0,5.929701230228471,1.0509666080843585,1484.0,2.6080843585237257,34.17,-118.11,True
1.7038,13.0,2.6158357771261,1.0703812316715542,2158.0,3.164222873900293,34.04,-118.27,False
2.0272,29.0,4.2973856209150325,1.0163398692810457,1425.0,4.65686274509804,33.2,-117.37,False
7.0897,52.0,6.876237623762377,0.9455445544554456,514.0,2.5445544554455446,37.86,-122.25,True
4.1379,42.0,4.828767123287672,1.0547945205479452,624.0,2.136986301369863,38.03,-122.7,True
5.154,24.0,5.791452991452991,1.082051282051282,1627.0,2.781196581196581,37.31,-122.04,True
4.2935,18.0,4.456544502617801,1.0335078534031414,3401.0,3.561256544502618,34.29,-118.47,True
4.5625,34.0,5.764119601328904,1.0564784053156149,1019.0,3.3853820598006643,37.36,-121.98,True
6.67,11.0,6.495067817509248,0.998766954377312,4409.0,2.718249075215783,33.8,-117.79,True
2.7153,22.0,4.736245954692556,1.0307443365695792,2546.0,4.119741100323624,36.43,-121.32,False
2.8125,28.0,5.727793696275072,1.0959885386819483,1614.0,2.312320916905444,38.37,-120.87,False
5.0497,31.0,4.875,1.1180555555555556,236.0,1.6388888888888888,33.89,-118.41,True
1.4514,38.0,5.78,1.205,877.0,4.385,33.97,-117.37,False
5.2549,28.0,4.519911504424779,0.9513274336283186,1108.0,2.4513274336283186,33.65,-117.9,True
1.869,43.0,5.966911764705882,1.0808823529411764,781.0,2.8713235294117645,36.76,-119.77,False
2.346,38.0,3.2733918128654973,1.054093567251462,984.0,1.4385964912280702,33.77,-118.17,False
3.5938,36.0,5.74384236453202,1.064039408866995,504.0,2.4827586206896552,39.15,-123.22,False
1.7344,35.0,4.4491525423728815,1.0677966101694916,918.0,3.889830508474576,33.93,-118.35,False
3.9625,39.0,4.854368932038835,1.077669902912621,998.0,3.229773462783172,34.22,-118.46,False
11.5706,36.0,7.68213058419244,1.0618556701030928,1315.0,2.259450171821306,37.87,-122.47,True
4.4766,24.0,5.670761670761671,1.1400491400491402,1101.0,2.705159705159705,33.71,-117.98,True
4.3333,42.0,4.607565011820331,0.9976359338061466,1184.0,2.7990543735224587,33.91,-118.36,True
2.7367,21.0,4.108389786347056,1.04794163626889,4907.0,2.5570609692548203,36.69,-121.65,False
2.6023,14.0,3.7824,1.0096,1300.0,2.08,38.46,-122.66,True
2.1,19.0,3.774390243902439,1.4573170731707317,490.0,2.9878048780487805,36.4,-117.02,False
2.8462,36.0,5.671348314606742,1.0365168539325842,878.0,2.466292134831461,38.58,-121.39,False
2.7361,21.0,4.277978339350181,0.9747292418772564,1488.0,2.6859205776173285,34.86,-118.17,False
4.5332,5.0,6.095873015873016,1.0406349206349206,4449.0,2.8247619047619046,37.69,-121.04,True
1.5455,13.0,5.822222222222222,1.4333333333333331,215.0,2.388888888888889,38.94,-122.62,False
3.7917,40.0,4.959798994974874,1.030150753768844,1039.0,2.6105527638190957,38.24,-122.64,False
4.0,52.0,4.647058823529412,1.0484429065743943,1392.0,2.408304498269896,37.78,-122.45,True
2.13,25.0,4.337301587301587,1.0396825396825398,893.0,3.543650793650793,36.1,-119.56,False
2.2356,39.0,3.06140350877193,1.0175438596491229,1046.0,4.587719298245614,34.02,-118.26,False
2.7404,15.0,5.952830188679245,1.0636792452830188,1207.0,2.8466981132075477,36.79,-119.69,False
2.2981,52.0,5.867532467532468,1.0831168831168831,766.0,1.9896103896103896,37.97,-121.3,False
3.8586,45.0,4.680412371134021,1.0257731958762886,1524.0,3.927835051546392,33.81,-118.21,False
4.0781,26.0,6.367924528301887,1.119496855345912,2072.0,3.257861635220126,38.64,-122.94,True
2.3851,25.0,5.001733102253033,1.0103986135181977,2327.0,4.032928942807626,33.92,-117.39,False
6.8872,2.0,10.27217125382263,1.311926605504587,2012.0,3.076452599388379,38.3,-122.08,True
3.7159,52.0,4.574829931972789,0.9897959183673468,560.0,1.9047619047619049,37.78,-122.45,True
1.7896,23.0,2.2468694096601074,1.0760286225402504,3720.0,3.32737030411449,34.06,-118.3,True
6.2893,16.0,7.014354066985646,0.937799043062201,661.0,3.1626794258373208,34.21,-118.8,True
3.4671,52.0,3.824324324324324,1.2432432432432432,582.0,2.621621621621621,37.77,-122.41,True
3.8869,10.0,7.104854368932039,1.2621359223300972,1476.0,2.8660194174757283,33.68,-117.23,False
2.7875,35.0,4.48371335504886,1.1433224755700326,1592.0,2.592833876221498,33.95,-118.15,True
4.0844,12.0,5.073298429319372,1.023560209424084,2146.0,2.8089005235602094,38.34,-122.69,False
3.835,43.0,4.769087523277467,1.0130353817504656,1063.0,1.97951582867784,33.84,-118.18,True
2.3804,40.0,3.872023809523809,1.0178571428571428,954.0,2.8392857142857144,33.86,-118.17,False
3.29,32.0,4.281675392670157,1.0209424083769634,3775.0,3.952879581151832,34.07,-118.08,True
4.25,10.0,5.301397205588822,1.0099800399201595,1349.0,2.6926147704590817,35.61,-117.64,False
1.7206,21.0,3.4833333333333334,1.1,401.0,3.341666666666667,34.07,-117.27,False
3.2516,16.0,5.064777327935222,1.0769230769230769,1211.0,2.451417004048583,32.86,-116.84,True
4.975,10.0,4.70873786407767,1.0800970873786409,763.0,1.8519417475728157,34.1,-118.18,False
5.0941,3.0,6.998985801217039,1.137931034482759,5226.0,2.650101419878296,36.87,-119.75,False
5.0406,6.0,6.016166281755196,1.094688221709007,1568.0,3.621247113163972,37.61,-122.08,True
5.615,27.0,6.678373382624769,1.008626001232286,4406.0,2.7147258163894024,38.08,-122.58,True
4.1477,32.0,4.879098360655738,0.956967213114754,1264.0,2.5901639344262297,33.79,-118.32,True
3.8333,15.0,9.053571428571429,1.75,918.0,2.732142857142857,38.89,-120.03,False
2.825,39.0,4.530898876404494,1.0674157303370786,1113.0,3.1264044943820224,33.99,-118.4,True
4.0581,7.0,7.054014598540146,1.235036496350365,3617.0,2.64014598540146,35.2,-118.66,False
6.83,28.0,6.748743718592965,1.0804020100502512,487.0,2.4472361809045227,34.05,-118.78,True
4.1685,20.0,6.70063694267516,1.178343949044586,745.0,2.372611464968153,38.8,-121.15,True
4.6484,17.0,6.9140625,1.0963541666666667,991.0,2.5807291666666665,38.65,-121.26,True
3.6548,30.0,6.147214854111406,1.0610079575596818,2307.0,3.059681697612732,35.36,-119.05,False
4.8488,5.0,5.961174713787954,1.241911398705824,4327.0,2.1538078646092584,33.57,-117.73,True
2.8438,36.0,4.377431906614786,1.1089494163424125,966.0,3.7587548638132295,33.87,-117.92,False
1.4007,20.0,3.9021113243762,1.1247600767754318,1281.0,2.4587332053742803,38.5,-121.44,False
3.5735,30.0,4.782089552238806,0.9611940298507464,1130.0,3.373134328358209,32.82,-115.37,False
5.7871,24.0,6.184294871794871,1.0592948717948718,1972.0,3.16025641025641,33.61,-117.67,True
3.1484,17.0,4.486280487804878,1.1722560975609757,1312.0,2.0,34.16,-118.26,True
2.1429,52.0,5.502923976608187,1.0760233918128654,414.0,2.421052631578948,37.98,-121.28,False
1.191,52.0,7.69811320754717,1.490566037735849,521.0,3.276729559748428,37.81,-122.3,False
1.7365,24.0,2.629823413996076,1.1164159581425768,3727.0,2.437540876389797,34.07,-118.29,False
2.6964,29.0,5.059171597633136,1.1775147928994083,785.0,4.644970414201183,34.05,-118.19,False
2.8077,31.0,4.17910447761194,1.1044776119402986,1718.0,6.41044776119403,33.74,-117.88,False
7.3718,26.0,5.486111111111111,1.0277777777777777,193.0,2.680555555555556,37.81,-121.2,True
5.0839,25.0,6.03921568627451,1.1509803921568629,1558.0,3.054901960784313,34.73,-118.61,False
3.7303,32.0,4.315789473684211,1.0526315789473684,1376.0,2.5864661654135337,33.78,-117.95,True
5.5336,6.0,4.905335628227195,0.965576592082616,2160.0,3.717728055077453,37.32,-121.79,True
3.0877,27.0,3.596100278551532,1.001392757660167,2038.0,2.838440111420613,34.18,-118.46,False
2.8359,30.0,4.948356807511737,1.001564945226917,1660.0,2.5978090766823163,36.78,-119.83,False
1.8594,12.0,3.755403868031854,1.0955631399317407,2000.0,2.2753128555176336,32.74,-117.02,False
1.6277,48.0,3.676737160120846,1.1238670694864048,1281.0,1.935045317220544,38.58,-121.48,False
3.52,32.0,5.897297297297297,1.0972972972972972,1122.0,3.0324324324324325,36.96,-122.03,True
5.9493,36.0,5.7315175097276265,0.9844357976653696,713.0,2.77431906614786,33.85,-118.1,True
5.1584,37.0,5.37984496124031,1.1085271317829457,547.0,2.12015503875969,34.16,-118.39,True
2.9821,35.0,5.57089552238806,1.037313432835821,729.0,2.720149253731343,37.6,-120.95,False
4.9107,26.0,6.31981981981982,1.0337837837837838,1453.0,3.2725225225225225,37.72,-121.93,True
3.5968,12.0,5.841346153846154,1.0280448717948718,3960.0,3.173076923076923,38.49,-121.4,False
2.1734,34.0,4.622377622377623,1.020979020979021,742.0,5.188811188811189,33.91,-118.23,False
10.8783,52.0,8.503184713375797,0.961783439490446,402.0,2.5605095541401277,37.79,-122.44,True
3.5737,30.0,5.685185185185185,1.0488215488215489,1289.0,2.17003367003367,38.53,-121.52,False
1.6776,32.0,3.8217391304347834,1.117391304347826,1057.0,4.595652173913043,33.97,-118.25,False
4.2898,11.0,5.396694214876033,1.0909090909090908,2004.0,2.3659976387249118,36.99,-121.94,True
5.1991,39.0,6.309446254071661,1.0944625407166124,742.0,2.416938110749186,37.73,-122.49,True
3.017,52.0,4.977777777777778,0.8444444444444444,120.0,2.6666666666666665,39.25,-122.08,False
