X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,target
10.650580406188965,0.9203518033027649,1.2018840312957764,0.7057183980941772,0.325927197933197,0.11223310232162476,8.815875053405762,11.533390045166016,3.187498092651367,0.9160280823707581,0
7.0932440757751465,0.08935455232858658,2.53731107711792,0.19760119915008545,0.24015690386295319,0.2379342019557953,7.321659088134766,10.06641960144043,3.553277015686035,0.4161018133163452,0
10.686300277709961,0.7505782246589661,1.4689699411392212,1.5525809526443481,0.8062409162521362,2.6301019191741943,8.778519630432129,11.229880332946777,3.0568630695343018,1.3593159914016724,1
10.086259841918945,1.2062859535217285,0.6677135229110718,1.0256439447402954,0.1029243990778923,2.2978920936584473,8.479677200317383,12.039239883422852,3.7622931003570557,4.769690036773682,1
10.918450355529785,2.939764976501465,1.7360550165176392,1.576104998588562,1.1150139570236206,1.6283420324325562,7.060171127319336,11.381629943847656,4.572230815887451,0.7151514291763306,0
11.614919662475586,1.0097060203552246,1.2018840312957764,2.4653100967407227,1.5953279733657837,0.8266769051551819,8.815875053405762,11.685139656066895,3.2920069694519043,1.4725929498672485,0
12.104229927062988,1.5547690391540527,2.403769016265869,3.923794984817505,1.8869470357894897,2.778891086578369,8.5170316696167,12.443920135498047,3.7622931003570557,1.785235047340393,0
9.72910213470459,0.7416427731513977,1.7360550165176392,0.8562716841697693,0.7719327807426453,0.12185309827327728,8.890585899353027,10.926360130310059,2.769465923309326,1.4703270196914673,0
10.943449974060059,1.7424139976501465,1.7360550165176392,2.314755916595459,1.6467900276184082,3.758204936981201,8.106122970581055,12.646260261535645,4.31096076965332,1.4725929498672485,0
9.264790534973145,1.3939310312271118,3.4721100330352783,1.2608840465545654,-0.08577030897140503,0.29116469621658325,8.92794132232666,11.735730171203613,2.769465923309326,0.8609002828598022,0
10.54343032836914,1.9121869802474976,0.26708540320396423,0.5975083112716675,0.325927197933197,1.2980560064315796,8.106122970581055,12.140410423278809,4.180325984954834,1.5420689582824707,1
11.939940452575684,0.8846099972724915,1.3354270458221436,0.5833938717842102,0.3602353036403656,1.201856017112732,8.853231430053711,11.432220458984375,3.109117031097412,2.4860379695892334,0
11.689920425415039,0.4825145900249481,1.0683419704437256,1.1620830297470093,1.972717046737671,3.209867000579834,8.404966354370117,11.229880332946777,3.396514892578125,1.2180980443954468,0
11.950650215148926,1.608381986618042,1.7360550165176392,5.090581893920898,1.8354849815368652,1.7117149829864502,8.367609977722168,12.545089721679688,3.997436046600342,1.5065749883651733,0
11.507769584655762,2.653830051422119,2.53731107711792,0.7998142242431641,0.6861624717712402,2.696800947189331,6.163641929626465,11.685139656066895,5.35604190826416,1.7029210329055786,0
12.082799911499023,2.582345962524414,1.7360550165176392,3.999070882797241,2.2814900875091553,0.68943190574646,6.836039066314697,12.039239883422852,5.094771862030029,1.5405579805374146,0
10.33627986907959,0.19657999277114868,1.7360550165176392,0.6304417848587036,0.2916190028190613,1.8637109994888306,7.919345855712891,10.724020004272461,3.5271499156951904,1.7270870208740234,0
9.918397903442383,0.7327073216438293,1.3354270458221436,0.7621759176254272,0.3602353036403656,1.2313569784164429,8.741164207458496,11.229880332946777,3.109117031097412,1.3608269691467285,1
10.071980476379395,1.5815759897232056,2.670854091644287,0.14114369451999664,0.13723249733448029,1.656559944152832,8.442320823669434,12.494500160217285,3.7622931003570557,1.464285969734192,1
11.229180335998535,2.2159929275512695,1.7360550165176392,3.669735908508301,2.1442580223083496,3.9743340015411377,7.209592819213867,12.595669746398926,5.068645000457764,1.0761250257492065,1
11.047030448913574,0.7237718105316162,1.3354270458221436,1.3032269477844238,0.0,4.402743816375732,8.703808784484863,11.280460357666016,3.1613709926605225,1.9702529907226562,1
10.468429565429688,0.8041908740997314,0.26708540320396423,2.2112510204315186,0.8062409162521362,0.9312139749526978,8.292900085449219,11.938070297241211,3.9190549850463867,0.9024348855018616,1
11.397049903869629,1.5637049674987793,1.4689699411392212,0.3152208924293518,0.12007839977741241,2.0638060569763184,8.442320823669434,12.443920135498047,3.9451820850372314,0.9288660883903503,1
11.04345989227295,3.118474006652832,1.0683419704437256,0.7057183980941772,0.5489299893379211,1.1172000169754028,7.657857894897461,11.432220458984375,4.180325984954834,0.36550500988960266,1
10.993459701538086,1.170544981956482,1.2018840312957764,2.597043991088867,0.2573108971118927,1.1184829473495483,8.778519630432129,11.887479782104492,3.4226419925689697,1.8214839696884155,1
9.929113388061523,3.1631510257720947,1.2018840312957764,0.8233382105827332,0.325927197933197,1.387200951576233,7.657857894897461,11.331049919128418,4.101944923400879,2.6461360454559326,1
11.472049713134766,2.653830051422119,0.8012561798095703,0.14114369451999664,-0.03430812060832977,2.1766810417175293,7.545792102813721,12.039239883422852,4.572230815887451,1.3072090148925781,0
9.429085731506348,2.6180880069732666,2.53731107711792,0.39990711212158203,0.24015690386295319,0.44444310665130615,6.163641929626465,11.786310195922852,5.40829610824585,1.0610220432281494,1
11.189900398254395,2.796797037124634,2.270226001739502,0.7057183980941772,0.8233950138092041,2.983475923538208,6.462484836578369,11.381629943847656,5.016390800476074,1.000607967376709,0
10.836310386657715,0.26806360483169556,2.8043971061706543,2.6017489433288574,2.024178981781006,2.875732898712158,7.769924163818359,9.611153602600098,2.873974084854126,3.1113240718841553,0
10.375570297241211,0.5629336833953857,0.6677135229110718,1.4725990295410156,0.42885148525238037,2.4088430404663086,8.404966354370117,11.583970069885254,3.6316580772399902,2.995781898498535,1
10.736300468444824,1.0543839931488037,1.8695980310440063,2.6864349842071533,3.430811882019043,0.3674831986427307,9.077363014221191,11.482799530029297,2.9001009464263916,0.8797796964645386,1
10.332710266113281,0.4735791087150574,2.1366829872131348,0.5975083112716675,0.7719327807426453,0.3546566069126129,8.479677200317383,10.369930267333984,2.795593023300171,0.1631179004907608,1
10.243419647216797,0.259128212928772,2.403769016265869,1.9195539951324463,1.1150139570236206,1.545609951019287,7.8819899559021,9.965250015258789,3.0568630695343018,1.1486220359802246,1
10.0076904296875,0.670159101486206,4.139823913574219,0.14114369451999664,-0.3602353036403656,0.1930409073829651,8.965296745300293,8.447698593139648,0.9144462943077087,1.677245020866394,1
11.26846981048584,1.1169320344924927,1.602512001991272,0.8562716841697693,0.2573108971118927,0.44316041469573975,8.965296745300293,11.735730171203613,3.1352438926696777,1.698390007019043,0
11.62205982208252,1.2509640455245972,1.4689699411392212,1.9948309659957886,0.8405489921569824,2.1048519611358643,8.853231430053711,11.98865032196045,3.3703880310058594,3.4065968990325928,0
10.789870262145996,2.36789608001709,2.53731107711792,0.8233382105827332,0.6518542766571045,2.2164430618286133,6.275708198547363,12.393329620361328,5.591186046600342,1.3238229751586914,0
10.061260223388672,2.841475009918213,3.071481943130493,1.5008280277252197,2.075640916824341,0.6695505976676941,5.752731800079346,10.724020004272461,5.094771862030029,1.8078910112380981,1
11.229180335998535,3.0827319622039795,2.270226001739502,1.3032269477844238,0.60039222240448,0.2937299907207489,6.910749912261963,10.724020004272461,4.284833908081055,1.4114229679107666,0
9.968400955200195,2.9040229320526123,0.8012561798095703,0.0,0.0,2.1580820083618164,7.6952128410339355,11.836899757385254,4.36321496963501,4.5310540199279785,1
10.046979904174805,3.0916669368743896,0.5341708064079285,1.7454769611358643,0.6347002983093262,1.448768973350525,7.919345855712891,11.786310195922852,4.154199123382568,1.7784390449523926,1
10.782730102539062,0.9114164113998413,1.7360550165176392,1.3973230123519897,1.3208630084991455,1.4667259454727173,9.002652168273926,11.280460357666016,2.873974084854126,0.6486958861351013,1
11.104180335998535,0.518256425857544,3.2050249576568604,0.5081173181533813,0.7204706072807312,3.2451400756835938,8.554387092590332,9.155888557434082,1.881147027015686,1.1969530582427979,0
11.689920425415039,0.9739645719528198,2.403769016265869,2.2582991123199463,0.0,0.5348709225654602,9.264140129089355,10.976949691772461,2.3775599002838135,2.5373899936676025,1
11.236330032348633,2.769990921020508,1.4689699411392212,2.117155075073242,-0.30877310037612915,2.5569911003112793,7.097527027130127,11.786310195922852,4.781248092651367,3.36204195022583,0
10.40414047241211,1.7424139976501465,2.403769016265869,0.5081173181533813,0.7033165097236633,2.1747570037841797,7.994056224822998,12.747429847717285,4.337088108062744,1.604748010635376,1
9.58980941772461,0.5093209147453308,1.4689699411392212,0.7057183980941772,0.12007839977741241,1.2268680334091187,8.5170316696167,10.976949691772461,3.1613709926605225,1.2045049667358398,1
10.42199993133545,2.269606113433838,2.937938928604126,1.698428988456726,1.6639440059661865,0.7247051000595093,6.088931083679199,12.545089721679688,5.721820831298828,0.13215570151805878,1
10.2362699508667,0.5093209147453308,2.8043971061706543,0.39990711212158203,0.42885148525238037,2.750030994415283,8.554387092590332,9.661739349365234,2.246925115585327,0.9062107801437378,1
10.51842975616455,0.43783730268478394,1.8695980310440063,0.0,0.0,2.995661973953247,8.404966354370117,10.521679878234863,2.9784820079803467,3.5772669315338135,0
10.58629035949707,2.081960916519165,0.9347988963127136,0.5645747780799866,0.4631597101688385,1.080003023147583,7.769924163818359,12.494500160217285,4.572230815887451,0.4666985869407654,1
10.329130172729492,0.4735791087150574,1.3354270458221436,0.14114369451999664,0.0,2.1420490741729736,8.442320823669434,11.02754020690918,3.2920069694519043,3.090178966522217,1
11.329190254211426,0.6522881984710693,1.3354270458221436,2.4653100967407227,2.161412000656128,0.2462715059518814,8.666454315185547,11.179289817810059,3.1613709926605225,1.1554189920425415,1
10.511289596557617,1.876446008682251,2.670854091644287,1.0256439447402954,1.955562949180603,1.5834490060806274,7.50843620300293,12.848600387573242,4.755121231079102,1.551885962486267,1
10.10768985748291,2.4393789768218994,4.540452003479004,1.1620830297470093,1.423786997795105,1.5590779781341553,4.109094142913818,11.381629943847656,6.322742938995361,0.5233367085456848,1
10.450570106506348,0.7059009075164795,1.4689699411392212,1.1291500329971313,0.17154060304164886,3.070697069168091,8.741164207458496,11.12870979309082,3.0568630695343018,1.4892059564590454,1
10.975600242614746,1.545833945274353,1.4689699411392212,1.8066389560699463,0.6690083742141724,4.196235179901123,8.479677200317383,12.393329620361328,3.892927885055542,2.3387789726257324,1
10.87201976776123,1.447543978691101,1.3354270458221436,3.617983102798462,0.6861624717712402,3.8319590091705322,8.591743469238281,12.292160034179688,3.7622931003570557,3.0191919803619385,1
9.814821243286133,2.975506067276001,1.602512001991272,0.14114369451999664,0.1029243990778923,1.8476769924163818,7.209592819213867,11.381629943847656,4.4677228927612305,3.6610920429229736,1
9.232645988464355,0.30380550026893616,1.2018840312957764,1.2608840465545654,1.766867995262146,0.7375317811965942,8.180832862854004,11.179289817810059,3.6055309772491455,1.1856260299682617,1
10.354140281677246,2.653830051422119,0.26708540320396423,1.1385589838027954,0.41169750690460205,1.2736849784851074,7.956700801849365,12.039239883422852,4.258707046508789,0.7732998728752136,1
10.371990203857422,0.31274089217185974,1.7360550165176392,1.4114370346069336,0.60039222240448,1.326915979385376,8.143478393554688,10.673439979553223,3.2920069694519043,1.5224339962005615,1
10.961310386657715,2.8146679401397705,1.0683419704437256,1.9948309659957886,0.44600561261177063,0.32772061228752136,7.471080780029297,11.836899757385254,4.5461039543151855,0.45839160680770874,1
10.154129981994629,0.31274089217185974,1.3354270458221436,0.0,0.0,1.1441359519958496,8.180832862854004,11.02754020690918,3.501023054122925,1.8985120058059692,1
10.72916030883789,2.3142828941345215,1.3354270458221436,3.2933530807495117,1.8526389598846436,3.7986090183258057,7.359014987945557,12.443920135498047,4.885756015777588,4.855780124664307,1
10.907739639282227,1.545833945274353,1.2018840312957764,0.5833938717842102,-0.1029243990778923,1.0312620401382446,8.442320823669434,12.393329620361328,3.9451820850372314,0.5172953009605408,1
10.589859962463379,1.6262530088424683,1.8695980310440063,1.5008280277252197,1.1836299896240234,3.340056896209717,8.367609977722168,12.545089721679688,4.023563861846924,0.9084762930870056,1
9.111210823059082,3.1095380783081055,2.0031399726867676,0.19760119915008545,0.18869470059871674,0.5194789171218872,7.097527027130127,10.825189590454102,4.2064528465271,0.27186319231987,1
10.246990203857422,0.5271918177604675,0.13354270160198212,0.8233382105827332,0.42885148525238037,1.932332992553711,8.218189239501953,11.887479782104492,3.971308946609497,2.143944025039673,1
10.046979904174805,0.6522881984710693,3.2050249576568604,0.7057183980941772,0.6347002983093262,2.0670130252838135,8.965296745300293,9.509984016418457,1.7243839502334595,1.1780740022659302,1
11.672060012817383,1.876446008682251,1.2018840312957764,1.3879129886627197,0.4803136885166168,2.0990800857543945,7.956700801849365,12.595669746398926,4.4677228927612305,0.9311316013336182,1
10.554149627685547,0.4646436870098114,3.2050249576568604,1.2608840465545654,0.6690083742141724,3.0764689445495605,8.367609977722168,9.105303764343262,1.9856549501419067,2.8062329292297363,0
10.686300277709961,1.8943159580230713,1.7360550165176392,1.8348679542541504,-0.4974677860736847,0.7157264947891235,7.807279109954834,12.747429847717285,4.624485015869141,0.305090993642807,1
11.422050476074219,1.0633189678192139,0.8012561798095703,0.0,0.0,0.6451799869537354,8.629097938537598,11.887479782104492,3.57940411567688,1.0640430450439453,0
11.029170036315918,2.278541088104248,0.6677135229110718,1.2044260501861572,0.42885148525238037,1.1357990503311157,7.732569217681885,12.292160034179688,4.5461039543151855,2.2602410316467285,0
9.886253356933594,0.19657999277114868,2.8043971061706543,0.2822873890399933,0.34308120608329773,1.542402982711792,7.545792102813721,9.611153602600098,3.0829899311065674,0.5089883804321289,0
8.914772033691406,2.8146679401397705,0.9347988963127136,0.14114369451999664,0.03430812060832977,0.3264380097389221,7.50843620300293,11.836899757385254,4.51997709274292,1.0746150016784668,0
9.22907543182373,3.038054943084717,4.006280899047852,1.3314549922943115,2.7274959087371826,0.4822815954685211,5.341823101043701,9.155888557434082,4.389341831207275,1.201483964920044,1
10.268420219421387,0.2144508957862854,3.6056530475616455,1.1291500329971313,1.4924030303955078,1.0761549472808838,7.284304141998291,8.700624465942383,2.6388309001922607,1.8577320575714111,1
12.311389923095703,2.948699951171875,1.7360550165176392,2.1547939777374268,1.3380169868469238,3.1508638858795166,7.022816181182861,11.331049919128418,4.572230815887451,3.2940759658813477,0
8.711189270019531,1.1526739597320557,0.8012561798095703,0.0,0.0,0.27577269077301025,8.591743469238281,11.938070297241211,3.6316580772399902,1.3789509534835815,0
11.404190063476562,1.2152220010757446,2.0031399726867676,0.14114369451999664,0.06861624866724014,2.810957908630371,9.040007591247559,11.786310195922852,3.0568630695343018,2.6974871158599854,0
11.122030258178711,2.752120018005371,1.3354270458221436,1.7972300052642822,1.1664760112762451,3.2291059494018555,7.134881973266602,11.836899757385254,4.755121231079102,0.5006815195083618,1
9.889824867248535,3.1006031036376953,2.403769016265869,0.44695499539375305,0.3945434093475342,1.0261310338974,6.873394012451172,10.572270393371582,4.232580184936523,2.026890993118286,1
10.600580215454102,0.19657999277114868,2.53731107711792,2.117155075073242,0.017154060304164886,0.4046804904937744,7.657857894897461,9.965250015258789,3.213624954223633,0.30811169743537903,1
11.414910316467285,3.118474006652832,2.0031399726867676,3.6650309562683105,1.7154059410095215,0.9010714292526245,7.134881973266602,10.774609565734863,4.180325984954834,1.8177080154418945,0
11.00059986114502,3.02018404006958,2.270226001739502,0.14114369451999664,0.03430812060832977,1.74698805809021,6.723972797393799,10.774609565734863,4.4677228927612305,1.0315699577331543,0
7.8325700759887695,2.8682808876037598,2.270226001739502,1.2138359546661377,2.40156888961792,0.3405472934246063,6.537196159362793,11.229880332946777,4.859629154205322,0.5792196989059448,0
11.022029876708984,3.127408981323242,0.9347988963127136,1.1620830297470093,1.0463980436325073,1.1011669635772705,7.769924163818359,11.533390045166016,4.154199123382568,1.5994620323181152,0
10.582719802856445,0.13403180241584778,0.6677135229110718,0.14114369451999664,0.0,2.6903879642486572,8.068766593933105,11.634559631347656,3.971308946609497,0.7884033918380737,1
10.350560188293457,2.8682808876037598,1.2018840312957764,0.7998142242431641,0.7719327807426453,2.179245948791504,7.321659088134766,11.685139656066895,4.572230815887451,1.954395055770874,1
9.364795684814453,0.23232179880142212,2.670854091644287,1.3879129886627197,1.4066330194473267,0.794610321521759,7.732569217681885,9.813493728637695,3.0568630695343018,0.5482575297355652,0
11.4506196975708,0.017870910465717316,0.8012561798095703,1.8066389560699463,-0.24015690386295319,3.5080859661102295,7.8819899559021,11.533390045166016,4.023563861846924,1.4046269655227661,0
9.189786911010742,0.37528911232948303,4.139823913574219,0.44695499539375305,0.4974677860736847,1.7963709831237793,7.807279109954834,7.992434024810791,1.6982569694519043,0.6539821028709412,0
11.489910125732422,2.466186046600342,2.670854091644287,1.2608840465545654,1.080706000328064,3.0033578872680664,6.088931083679199,12.140410423278809,5.591186046600342,2.6091320514678955,0
11.4506196975708,0.259128212928772,1.3354270458221436,0.9974154233932495,0.2916190028190613,0.9138981103897095,8.106122970581055,11.078120231628418,3.57940411567688,0.7914240956306458,0
11.114890098571777,0.9471582174301147,1.602512001991272,0.19760119915008545,0.15438659489154816,0.6111894249916077,9.002652168273926,11.381629943847656,2.9262280464172363,1.2883299589157104,0
11.111319541931152,0.14296729862689972,0.8012561798095703,1.3032269477844238,0.7204706072807312,2.701931953430176,8.031412124633789,11.482799530029297,3.892927885055542,1.5715210437774658,1
11.457770347595215,0.24125729501247406,2.270226001739502,1.3314549922943115,0.18869470059871674,3.4073970317840576,7.8819899559021,10.218170166015625,3.213624954223633,0.9613385796546936,0
8.964774131774902,2.4393789768218994,1.8695980310440063,0.7057183980941772,0.4631597101688385,0.27192479372024536,6.761328220367432,12.292160034179688,5.2515339851379395,0.471229612827301,1
11.93278980255127,1.6530590057373047,2.270226001739502,2.1500890254974365,2.315798044204712,1.3153719902038574,8.25554370880127,12.646260261535645,4.075818061828613,0.9560524225234985,0
11.439909934997559,0.2144508957862854,2.403769016265869,1.8819160461425781,1.1836299896240234,1.4154200553894043,7.732569217681885,10.015830039978027,3.187498092651367,1.9702529907226562,0
10.450570106506348,1.8407039642333984,0.9347988963127136,0.39990711212158203,0.17154060304164886,3.330436944961548,8.068766593933105,12.494500160217285,4.337088108062744,2.5796799659729004,1
7.796854019165039,0.8309972882270813,2.403769016265869,1.1385589838027954,0.5832381248474121,0.3963432013988495,9.18942928314209,10.572270393371582,2.2207980155944824,0.4802916944026947,0
10.436280250549316,0.9829000234603882,1.0683419704437256,0.14114369451999664,-0.051462188363075256,3.279129981994629,8.741164207458496,11.685139656066895,3.3703880310058594,2.49283504486084,0
10.822019577026367,3.0291190147399902,2.270226001739502,2.540585994720459,2.075640916824341,3.5177059173583984,6.761328220367432,10.774609565734863,4.441596031188965,0.9522765278816223,1
10.004119873046875,3.118474006652832,1.0683419704437256,0.5081173181533813,0.2916190028190613,0.5451322197914124,7.6952128410339355,11.482799530029297,4.180325984954834,2.0827739238739014,1
11.72206974029541,1.233093023300171,0.8012561798095703,1.9760119915008545,1.2865550518035889,0.9639220237731934,8.554387092590332,12.039239883422852,3.736166000366211,2.1122260093688965,1
10.118410110473633,0.4020954966545105,1.4689699411392212,3.8155839443206787,0.12007839977741241,0.3463192880153656,8.330254554748535,10.976949691772461,3.318134069442749,0.910741925239563,1
11.625630378723145,2.251734972000122,1.602512001991272,3.396857976913452,2.4873390197753906,0.6952039003372192,7.209592819213867,12.545089721679688,5.042518138885498,2.1786820888519287,0
11.175609588623047,0.7237718105316162,1.2018840312957764,0.8939099907875061,0.27446499466896057,2.5864920616149902,8.703808784484863,11.331049919128418,3.213624954223633,2.328207015991211,1
11.400620460510254,2.5108630657196045,2.8043971061706543,0.3152208924293518,0.3602353036403656,1.4712159633636475,5.864798069000244,11.98865032196045,5.669567108154297,2.259485960006714,0
11.089889526367188,2.627023935317993,1.602512001991272,0.44695499539375305,0.3602353036403656,0.8273181915283203,6.9481048583984375,11.98865032196045,4.990263938903809,1.1531529426574707,0
11.504199981689453,0.24125729501247406,0.9347988963127136,4.511892795562744,0.9091653227806091,2.5351850986480713,8.143478393554688,11.381629943847656,3.7622931003570557,1.749742031097412,0
9.146926879882812,1.51009202003479,1.8695980310440063,0.7621759176254272,1.3723249435424805,1.2114759683609009,8.591743469238281,12.393329620361328,3.7622931003570557,0.5980991125106812,0
10.979169845581055,1.7870910167694092,3.2050249576568604,0.8468620777130127,-0.06861624866724014,2.0291740894317627,7.583147048950195,12.747429847717285,4.493850231170654,0.6668201088905334,1
11.08275032043457,0.8935455083847046,0.5341708064079285,1.1009210348129272,0.6347002983093262,1.0832099914550781,8.479677200317383,11.836899757385254,3.710038900375366,1.6198519468307495,1
11.41133975982666,0.6969655156135559,0.9347988963127136,1.0162349939346313,0.34308120608329773,2.227987051010132,8.554387092590332,11.533390045166016,3.4487690925598145,3.426232099533081,0
9.51123332977295,1.5547690391540527,1.4689699411392212,0.0,0.0,0.7625436782836914,8.479677200317383,12.443920135498047,3.9190549850463867,0.5112538933753967,0
11.564920425415039,1.143738031387329,1.602512001991272,1.5008280277252197,1.2522469758987427,2.487726926803589,8.92794132232666,11.786310195922852,3.187498092651367,0.4666985869407654,0
10.964879989624023,2.501926898956299,1.3354270458221436,1.60903799533844,1.1321680545806885,1.6366790533065796,7.209592819213867,12.190990447998047,4.9118828773498535,1.4046269655227661,1
10.511289596557617,1.0186419486999512,1.7360550165176392,1.2044260501861572,0.44600561261177063,0.45598700642585754,9.040007591247559,11.432220458984375,2.9001009464263916,1.770887017250061,1
9.28979206085205,0.5539981722831726,2.403769016265869,0.7998142242431641,0.9606274962425232,1.739933967590332,8.666454315185547,10.167590141296387,2.4559409618377686,0.5882818102836609,1
11.214900016784668,0.24125729501247406,0.26708540320396423,0.5975083112716675,0.06861624866724014,1.7136390209197998,8.143478393554688,11.836899757385254,3.997436046600342,0.9749317765235901,0
11.061320304870605,1.0811899900436401,2.8043971061706543,1.2702929973602295,0.13723249733448029,0.5887426733970642,9.338850975036621,10.976949691772461,2.1946709156036377,0.8963934779167175,1
10.061260223388672,0.4020954966545105,1.602512001991272,1.4114370346069336,0.6861624717712402,1.308316946029663,8.330254554748535,10.774609565734863,3.187498092651367,2.2436270713806152,1
9.954113960266113,2.099832057952881,4.006280899047852,0.19760119915008545,0.4803136885166168,1.52252197265625,5.864798069000244,12.646260261535645,5.6956939697265625,0.3685257136821747,1
11.907790184020996,1.340317964553833,1.3354270458221436,0.14114369451999664,0.017154060304164886,0.5233268737792969,8.741164207458496,12.140410423278809,3.553277015686035,2.8968539237976074,1
10.664870262145996,3.0023128986358643,2.670854091644287,2.968722105026245,3.6881229877471924,0.4630416929721832,6.425128936767578,10.572270393371582,4.5461039543151855,1.1010459661483765,1
10.507719993591309,0.848868191242218,1.0683419704437256,0.6304417848587036,0.6690083742141724,2.9231910705566406,8.741164207458496,11.533390045166016,3.2920069694519043,1.2830430269241333,1
10.164839744567871,1.242027997970581,2.270226001739502,0.5081173181533813,0.44600561261177063,1.74698805809021,9.077363014221191,11.786310195922852,2.952354907989502,1.622117042541504,1
10.486289978027344,1.545833945274353,0.8012561798095703,1.5008280277252197,0.24015690386295319,2.8840699195861816,8.367609977722168,12.292160034179688,4.023563861846924,4.354342937469482,1
8.921915054321289,0.9203518033027649,4.139823913574219,1.1385589838027954,1.7840219736099243,0.6086239814758301,9.45091724395752,9.30764389038086,0.888319194316864,0.6856995224952698,0
11.64706039428711,1.6888010501861572,0.8012561798095703,0.7057183980941772,0.5317758917808533,0.8273181915283203,8.25554370880127,12.393329620361328,4.154199123382568,0.7476239204406738,0
11.075599670410156,0.6165463924407959,0.5341708064079285,0.9456626772880554,0.06861624866724014,2.51145601272583,8.367609977722168,11.685139656066895,3.736166000366211,1.3759299516677856,1
10.893449783325195,3.118474006652832,0.6677135229110718,0.2822873890399933,0.017154060304164886,2.0824050903320312,7.8819899559021,11.735730171203613,4.154199123382568,0.4130811095237732,0
11.514909744262695,2.3232181072235107,1.7360550165176392,0.8468620777130127,0.7719327807426453,2.873167037963867,6.985459804534912,12.494500160217285,5.173152923583984,2.3606789112091064,0
11.05774974822998,2.4393789768218994,1.7360550165176392,2.9451980590820312,-0.8920112252235413,3.8704380989074707,6.910749912261963,12.292160034179688,5.147026062011719,1.1780740022659302,0
9.700529098510742,0.13403180241584778,1.4689699411392212,0.14114369451999664,0.03430812060832977,0.8080782890319824,7.8819899559021,11.02754020690918,3.736166000366211,1.8169529438018799,1
7.568270206451416,3.073796033859253,4.2733659744262695,0.14114369451999664,0.17154060304164886,0.42007240653038025,5.229756832122803,8.700624465942383,4.180325984954834,0.4274294078350067,0
11.539910316467285,0.6790946125984192,0.26708540320396423,0.44695499539375305,0.03430812060832977,2.195920944213867,8.292900085449219,11.887479782104492,3.9190549850463867,1.4559789896011353,0
10.343420028686523,3.127408981323242,0.9347988963127136,0.9456626772880554,0.7890868186950684,1.6956820487976074,7.769924163818359,11.583970069885254,4.154199123382568,2.0208499431610107,1
9.58266544342041,0.9829000234603882,1.602512001991272,0.5645747780799866,-0.06861624866724014,0.910050094127655,8.965296745300293,11.482799530029297,3.0046091079711914,0.43573638796806335,1
11.314900398254395,1.2777700424194336,1.602512001991272,3.8532230854034424,3.9797420501708984,0.6733986139297485,8.853231430053711,11.98865032196045,3.3703880310058594,1.605502963066101,1
11.068460464477539,0.09828999638557434,0.8012561798095703,0.9880058169364929,0.5660840272903442,1.5231629610061646,7.994056224822998,11.533390045166016,3.9451820850372314,1.813931941986084,0
7.643273830413818,0.9382228255271912,4.807537078857422,0.6304417848587036,1.235092043876648,0.35401520133018494,9.45091724395752,8.751209259033203,0.0,0.09062107652425766,0
9.461230278015137,1.3760600090026855,2.403769016265869,3.21807599067688,0.0,0.42712709307670593,8.890585899353027,12.039239883422852,3.213624954223633,0.9741765856742859,0
8.029008865356445,3.1988930702209473,2.1366829872131348,0.19760119915008545,0.13723249733448029,0.448932409286499,7.172236919403076,10.521679878234863,3.9451820850372314,0.37985339760780334,0
10.557720184326172,0.14296729862689972,2.1366829872131348,2.6958439350128174,2.899035930633545,1.982998013496399,7.62050199508667,10.369930267333984,3.501023054122925,0.6607787013053894,1
11.061320304870605,1.3760600090026855,2.8043971061706543,1.698428988456726,0.3602353036403656,0.4906190037727356,8.965296745300293,11.938070297241211,3.0046091079711914,1.0391219854354858,1
10.8577299118042,1.2956409454345703,0.8012561798095703,0.5081173181533813,0.2916190028190613,1.316012978553772,8.5170316696167,12.08981990814209,3.7622931003570557,1.2694499492645264,1
11.029170036315918,0.7416427731513977,1.3354270458221436,1.3408650159835815,0.0,2.8866350650787354,8.778519630432129,11.229880332946777,3.109117031097412,1.9143699407577515,1
10.997030258178711,2.2964119911193848,1.0683419704437256,0.9974154233932495,0.42885148525238037,1.974020004272461,7.545792102813721,12.393329620361328,4.728993892669678,1.1108629703521729,1
11.404190063476562,0.5629336833953857,0.6677135229110718,1.1997209787368774,0.3945434093475342,2.5653278827667236,8.404966354370117,11.583970069885254,3.6316580772399902,1.0247730016708374,0
10.446999549865723,1.2062859535217285,0.40062808990478516,0.39990711212158203,0.24015690386295319,2.7699129581451416,8.404966354370117,12.039239883422852,3.8668010234832764,3.239703893661499,1
10.839879989624023,0.259128212928772,0.8012561798095703,1.5525809526443481,0.13723249733448029,1.1704310178756714,8.143478393554688,11.432220458984375,3.7622931003570557,1.0353460311889648,1
11.911359786987305,1.0811899900436401,1.0683419704437256,0.2822873890399933,0.17154060304164886,0.4899775981903076,8.778519630432129,11.786310195922852,3.396514892578125,2.966330051422119,1
11.35062026977539,2.5108630657196045,0.6677135229110718,0.8233382105827332,0.7547786831855774,1.7534019947052002,7.6952128410339355,12.140410423278809,4.51997709274292,0.7347859144210815,1
10.389849662780762,2.9576361179351807,3.8727378845214844,0.9033195972442627,1.904101014137268,3.1277759075164795,5.192400932312012,9.611153602600098,4.781248092651367,3.662601947784424,0
8.754049301147461,2.4304440021514893,2.1366829872131348,2.2582991123199463,3.1048851013183594,0.5797641277313232,6.574551105499268,12.292160034179688,5.382168769836426,0.25827011466026306,0
