feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,feature_32,feature_33,feature_34,feature_35,feature_36,feature_37,feature_38,feature_39,feature_40,feature_41,feature_42,feature_43,feature_44,feature_45,feature_46,feature_47,feature_48,feature_49,feature_50,feature_51,feature_52,feature_53,feature_54,feature_55,feature_56,target
0.27701590288369815,-0.4375200070004723,-1.5325923787956746,-1.4938631731752596,0.7175514128772101,0.8282292317055782,-1.4129876547903422,-0.8807792447486783,-0.9420891443039748,0.22505091016716156,-0.7315917815663889,-0.9363581268045232,-0.2963352698074808,-0.31912553512419567,-0.03628183446455192,0.6936280063896284,0.10960910814409248,0.7185118149752587,1.065296914211715,0.7813153729341555,-1.0160786280935938,0.33430112562897557,-0.11627098848477742,0.5489235735465902,-1.192084295029362,-0.09533385819379264,-1.2389194330428415,0.09322679991400434,0.16573774937644922,-0.02965502373298227,-0.7937610548419187,0.070275179777394,0.08888435118927338,0.5830115566812178,1.3504626325985962,2.53846814446596,0.4174921099747179,-1.148511308390532,-0.3310206670184003,0.5646023081165215,-0.6409551219138491,-0.1007954320013642,-0.8315565772932133,0.9524824850420249,0.5774622940059372,-0.6319543824484752,0.6486250823632989,-0.32058761607219327,-1.2043085443382386,2.30595601740007,-0.6041159843101129,0.7319763184944476,-0.10545114586606875,0.1697721547798176,-0.2818904229762544,1.0789423782785912,1.5024804088047379,1
0.26164354744778645,-1.0302253657071654,0.25117379970725606,1.0106695351344848,-0.3883460502890225,1.2154889351010718,-0.6407717584334557,2.6571654938135953,-1.1998537431113683,0.5434786965086565,-1.7462917841522958,-0.19541161589478975,0.6322351005306929,-1.213231455847951,-0.5622500902342588,-0.6949283588991442,0.6839506431844937,-0.4394242125016899,-0.8350014862126232,-0.8031440531911702,1.4838906604136686,-0.6791565510634927,-0.4182199176282846,0.7986932327895389,-1.9893350466143376,-0.6275594472747864,-0.5694535114329031,-1.065382744148553,-1.2148993608865595,1.558624941400795,0.13493821312659138,-0.804133117689326,0.8264428281661944,0.7812261295849574,-0.04449301860368074,-1.211595656837515,0.44357929732586143,3.4202279476105937,-0.9532404829398209,0.7612792231595604,-0.4862397351842925,-1.8112941842739056,-0.3605693854512622,-2.244717644756707,-0.386862170012418,2.459435021756973,-0.7009865073539331,0.5874567291111057,-1.3109516799511947,-1.1172203317924894,1.0989821861494384,-0.6233111330841282,1.2287474666147893,0.6026459947408539,0.3708400745603701,-0.8995329706063331,0.231107267352526,0
0.4164588897369361,-0.17616912163777845,0.3185469168957712,-0.6373314087770573,0.49400992215240996,-0.026426973086393836,0.7611300350799671,-0.04506671916522298,-1.042915179327546,1.9104432763537569,-0.22884951883086518,-0.08911540324077348,0.29047977848497764,0.2322754942954685,1.0131407427342918,2.0411701294711366,-0.32243956792109685,1.1390578838927554,-0.2617291562561682,2.1233964508431304,-0.8807718694229125,-0.44998959419186535,-0.17692463714678772,1.025003337868786,0.13627159443813835,0.2759746916538828,0.5676115606529843,-0.7956743264810412,-0.047014513175266656,-0.41388962892137854,-0.3187669463809002,-1.1180843583173723,0.6646034061504098,-0.497823873191461,0.900050463995804,-0.34691016528342095,1.5349706628070805,-0.2568672816339813,-1.2200042295593898,-0.048292705134189685,-1.367300957179542,0.06783873544898796,-0.16343754630789437,0.7756013703304062,-1.2216984534966389,-0.7642884223643378,0.4073375001977832,-0.22562415255670748,-0.362076312974728,1.009880732134487,1.251533051349149,-0.8921596995732854,0.8648394601763615,-0.29963241281131914,0.6671670505543524,-1.519000786524787,2.1158982641337456,1
0.14834451023232714,0.9162449002370783,-0.14751725610150038,0.7360345287957318,-0.9915417130739189,1.3555172025802136,1.0845029279855474,1.771951287836253,-0.4933746340724611,0.04854570712750508,-0.5699983051727326,0.017114915813111264,2.0033180939482405,-0.3470180972998138,1.011444312283267,-0.782700983888143,-0.8016658091724322,-0.24066576563319592,0.0639862499335011,0.6809519726639994,1.283096781860127,-0.23867746394016798,-1.1398550832667966,1.1921781954251476,-0.5793787474698645,0.14088304362138404,-1.3453081092616974,-0.023250294710992242,-2.110775926399935,-0.4134792831148936,-0.7679607806969092,0.4597544997089535,0.6257182193884866,1.9437836626263878,-0.01819786463739071,0.40402598440564014,-0.5148215651668941,0.559049668943826,0.540356358286252,-0.5441963779292837,-0.5290820724029361,0.4783697426236744,0.3975324035916135,1.7797940310404017,-0.731519468842827,0.14922309266839337,0.11928280212513719,1.110707100951418,0.7482900205182446,1.019856930931745,-0.4917749129728428,-0.08907687873927574,1.251522260148749,2.4233353936922533,0.7841626253372546,2.677639792703719,-1.4190294295203905,0
0.4064927302559027,0.17945635084473793,0.2811207038439867,-0.9958969173969056,-2.2032467126967012,0.25389648927620956,-1.6888838196174607,-1.3381442951521008,-2.6605466846103063,-0.11042173997550998,0.8202339504542246,-1.5740869307063063,-0.7810301844769052,-1.0093639766276445,-0.31226533502473497,-0.3525033666202521,-0.8546307607254091,0.40783735115805114,-0.9404840509267887,0.8610735018173106,0.20500006325005724,-1.127109989398636,0.028172439094944067,-0.31779596275362654,-2.0787206344054607,-0.251825277698059,0.01697390855413558,-1.7172622329057485,1.5366545429840726,0.059067070551776124,0.0065900672592117526,0.6048019638622608,-0.6272873077165357,0.8358544110013886,2.9090525187785365,1.8680944113924205,0.2639452639764787,-0.4370664643705665,-0.3856151396972648,-0.6034872579147862,-1.5176082940632762,1.4343017880877384,1.0425163648774243,0.9606284799504061,-0.572183555098776,0.03222295061775811,-1.7931517371635823,1.5690792750448581,1.3087953427900463,0.4200933881851292,0.2669839523475234,1.1749186410687822,-2.205473709354184,0.8075115920085747,-0.1524870232043126,-0.19899893610637492,-0.21245415964236244,1
-0.0756134541974343,-0.5744455989662621,-0.3646420179821011,0.5293472594812253,-1.6841986988811866,-1.1841092961245865,-1.1179545679023508,-0.8007812315273404,1.2327089718998219,-0.394444840769284,-0.09164158924512249,-0.9956037607636475,-0.27618848616973596,0.6075803947165326,1.351970053823015,-0.4177954187269105,-1.6728382724570339,-0.4849872206468771,-1.3327125346772537,0.47898846459650624,-0.21960054668520076,0.4412472420426625,1.2123558848781062,-0.932578595332523,-0.2834174160996557,0.0668654934446165,0.5296578573060214,0.22230122697991372,0.025250611553544224,-0.2119618343362834,0.08359719316362794,-0.6805073233551757,0.6732145113420354,-2.2818535131108977,-0.0964805742536628,-1.6540158104583103,1.9431534535740673,1.6040828846368114,-1.0541126752175707,-1.2963352832730495,1.8194761449295531,0.6171675293507651,-0.3384048276332281,-2.4136760630994756,-0.6201280870380714,-0.0843272401928102,0.08713102667754172,1.0053145284455014,0.4830776242056517,-0.8206516581687782,0.8251292846560745,0.8660967204016579,-0.3170646231433723,-0.6991880019950361,-2.3136508045427826,0.19070506388224695,0.6140466918547142,1
0.22392138520257798,-0.937120061557681,-0.5085473939044258,-0.08976169359180507,-0.19400539287573915,-0.1204498588963214,-1.3594224326269349,-0.5866975756164197,-0.9120043174184053,0.5904372282923341,-0.49858781061144064,0.9056842306521241,-1.1681056206499818,-0.19714329587141877,0.6088693069650889,-0.5750268805579042,1.2977453196307527,-0.06134888130344709,-0.7248338021217148,-0.7929211395528533,-0.2584113977724501,-0.7762518546615426,-0.29169472016235387,-0.5302479410059635,-0.4585123446322383,0.5184328741015007,0.7933648501457414,0.11375076337017706,-0.6533452156990519,1.0164784047381699,-0.7472791305694959,0.6678497403731579,-0.3211706931500237,1.9344223000831684,-0.7160667516010562,-1.2109139870710002,-0.11157997959355453,0.4684843521539176,-0.81082178773614,-0.7173354983597255,-0.8182881126126976,-0.746365893471563,-1.2407325617392853,0.5993112059744204,1.3359957286286477,0.13333631577255559,0.28476802597740464,-2.282501416113416,0.7642378429411383,-0.6226866711147399,0.3723433732022514,0.12550639915890052,0.05188888015900225,-0.752085345584699,0.08364973059071946,0.36464332576098346,-0.531960620606091,0
-1.0886198653921055,0.09647091551932413,-2.2094607330123845,-0.6120524781383951,-0.5126411662946899,-0.16470451207508074,0.5590273113770577,-0.3754748728255039,1.1865797246474001,-1.660216711826279,-0.518596403581231,-0.021290209509985395,-0.8138907143207448,0.26506111337206045,0.26791627228482756,-0.2349006982224237,0.04236926009835424,-0.371854267231951,-2.5069019102381223,-0.07444537233812064,0.6159181382019638,0.19033159874363514,-1.5715973660022449,2.2121988490866014,0.5280056309215325,2.0231882316285543,-1.2705768854140307,1.043431280610047,-1.8294755104831837,-1.3929793118944378,0.4887968412665596,-0.8517774693390221,-1.1891247173951827,0.1327527195844339,1.2184930563410667,0.4039633456383113,0.031320932928347714,-0.6494755704275809,-0.045906954703280295,-1.523707245098649,0.7178700201205682,0.5036807267375691,0.26835614433001276,0.41826108671259066,-0.0037081985323221224,-1.7282133144821057,1.2289432554895081,0.9045090797437292,1.9661431364208826,-0.04456337773737144,0.06609654579514718,0.9434899691336249,-0.8209098162583406,0.35330432661299344,-0.08276987864126556,-0.420134197501733,0.22932682247029823,0
-0.0538594323472627,-0.3902744380279587,-0.22490053259418188,1.2100571729799772,0.9038672911251162,0.3433959650713816,-0.34042947579519534,-1.137836602499141,0.35161121742793644,0.4773813536007134,-0.20990981141624154,-0.4813287030410194,0.06386482094303965,-0.459433936729108,-0.5903637891661571,0.8104458893033702,-0.09122777809577609,-0.43636405941957035,-0.9325181620210659,-0.7209940190168049,0.08154645359522747,1.2759907757055773,0.18773012818559204,0.1351686696096429,1.6232566608794308,1.0395919034284948,0.22464760527072916,-0.8009577919780397,1.086348996679102,0.36380360218520974,-0.07432136747787371,0.7216355073688021,-0.5738614577595481,1.1985780963189285,-0.725779171493288,0.471145467995936,-1.5729736597645907,0.09222593616212241,1.093452043840173,-1.2383881043662974,1.6862419854826591,0.4932374193262629,-2.0740987440088445,-0.1654791758045257,-1.0382984888977127,0.9150831843608275,-1.5774506521044034,0.26819295038097607,0.6715183479097118,1.5703848994448453,-0.35644426887079417,0.9856483827210595,-0.9931014420753164,-0.49761608062314205,0.9085117703192189,-0.24632975401387316,-0.3048401535787053,1
-0.6637934996307427,-0.6948902595687664,1.066207261983314,1.5496516420090711,-1.1786947729425459,1.4198394887043086,1.1286187476315481,0.4518388014991462,-0.26416425975164487,1.3688529419388173,-1.0320994885891188,-1.3683521377567849,2.1899832133393686,1.2220001277847687,1.607399683246343,-0.06795118466270486,0.135482975222947,0.8762199439764505,-0.028821560621241204,-0.8518288694835796,-0.3555041919584041,2.6864512884201606,0.9695386355197798,-2.208425252327883,-1.858499903772446,-0.35261916507073027,-0.8209906151064804,-0.24321654197890477,-0.6927952628605305,-0.5032071020547066,-0.36099826613866726,0.6933323384778534,-1.2372330280414754,1.3457626450183566,0.57378370342373,-0.88273916282614,-1.706550220195812,0.5685259853837046,0.2571606631996351,-0.49910214792482654,0.12100441170838662,-0.2368133533112601,-0.03633034797693813,0.2789818171103823,-0.72754840353621,1.399073929091271,-1.9285884478957536,-1.1601569691427727,-1.728300880042123,-0.033514734206290885,-0.2412792093111271,1.435464862152778,0.027692697019595213,-1.256785251846588,-0.38326896476629263,0.06134818471078342,1.9200488106683182,0
-0.1710577868159409,0.3454085783555347,1.892314843852236,-1.0652527465721653,-0.3792665796548659,1.319270346973917,0.7543319034034094,-0.4298668002825296,1.7849007402344133,0.35668436061481645,1.1246896591080875,1.0013120196836576,-0.13623835527195213,-0.33542792293913526,0.7093723887411201,1.3101226241376696,0.7724333045544006,-0.6708164199801029,0.13816561157854673,0.3490382489768879,0.5386703881513263,0.14567162448890247,-1.2262423781670826,-0.29745128236974827,1.9413091674434582,1.0909236842999637,-0.1747036600950386,-0.4874034204212996,-0.21674721033241173,-0.6209563548465159,-0.04824631920626644,-1.5048939232081837,1.3389266459814166,-0.05741771828093835,-1.5531731481659623,0.2788737318366033,-0.9881493368023957,-0.9890318723682953,-1.1101943290336296,-2.6926491722338306,1.6461786774200107,-0.3302576053370115,-0.787917387425192,0.00730162392413809,-1.431515761892922,0.059573363701084674,-0.5227685819848812,0.9297735840282586,1.9715619032487137,0.4432166534661854,-1.0232580607030874,-1.1562736905271687,-1.5702210660093017,0.4312157977942692,-0.24957049755028302,0.18218635188113688,-2.1934324976647734,1
-0.12573987617358234,-0.4073586598630589,-1.5712309904289374,-1.7664880282548998,0.05223445898188055,2.6360960971158884,-0.9856961694987527,-0.08605460164392187,0.6052846113618485,0.2329054267085587,-0.5561303891817553,-0.09822522752610523,2.596632117271082,1.3106853754884853,1.7831145241916346,0.2471692567943966,0.9241103201580863,-0.06765323278771407,1.4451553218519186,0.23361852993851376,-1.0974813560052108,-1.3299980320960623,-0.4252681758133178,-0.9051743743131717,-0.10743505713283764,-1.6453002343843524,0.32196696200758695,0.019224149175911035,0.15698425364427018,-0.3440555378656062,0.03485153596089822,0.505015677025582,-0.12459015175357452,-0.14154767146510902,0.3241667732210569,0.25102029877262355,0.7141829388134608,1.9769794977543376,-0.03979671280338727,-1.6728035057823987,1.13532634293597,0.18717501293666516,0.6184621998324731,0.91625380732443,0.6879425456687512,0.03428567483019095,0.30916154809372026,-0.1155671988464716,1.3858689629382674,-0.36562315575106347,-0.14941225548835815,-0.06210836209019355,0.6990545145811503,1.4654881451386566,0.5957986030189458,0.4465394973419397,1.2186438691972896,1
0.4151740154432788,0.9117088767392297,0.9196009758872284,-0.5901775235999215,0.01884617797230215,-1.0572370898263823,1.1182592140523722,0.5857948579746124,0.8058042473446252,0.6763335996534816,-0.28928562261457835,0.2679419651307776,-0.24572074013689943,1.8897395172858458,-0.3294696588030002,0.48671926804642934,1.1693932394677433,0.4540945368427079,0.03672601249476681,0.7857105258701788,1.5799043699137953,-0.8446037240558608,-0.30765575951258634,-0.37497535144519556,-1.8333716835562388,-0.9009555034897937,1.5885031104268053,0.6688128251005827,2.3717130444053254,0.6504013291389525,-1.5008455299688086,0.652729254773682,-0.5906876412664495,0.6046980630008201,-1.084281523329941,-0.2740439930578097,-0.34591115207513745,-0.08337061465787247,-1.8891271593649057,-1.634793513909536,-0.5198315163358521,0.463739691100591,0.06047447588037278,-0.7187644933087366,-0.5442738396125463,-0.06948014101933118,0.8163739948008433,0.879761841919518,0.8848686750507727,-1.104296874163767,1.371129952644094,-0.030473717502585047,-0.3320967427824158,-0.2931800424762138,1.9008700093654294,-0.34668679132405983,-1.644608724759843,0
-0.9557791912397297,-0.29985211132982376,-1.9766019874428882,0.6176700204886605,1.405056355111993,0.7932825641044092,-0.9407640350258264,0.6707425656693267,1.470492560747721,1.0238320181961313,-0.4895051087563554,0.07796902932163963,-1.7784715147728312,0.25273005085990163,1.746750672621899,0.28283090502899605,-1.3175476362821663,-1.000287944094614,0.24026571676057223,-2.126791311645732,-0.8849899779252616,-0.7840841858465807,0.10707498703446786,-0.49448482448780035,-0.6324066885872772,0.5073779869930224,-0.2566419083476564,1.5056700112925594,-1.3692965686995644,1.441006619614751,-0.5242624704519079,0.8119448826389845,0.004480032656319754,0.3569969371002896,-1.4170050775385263,0.09401896121792258,0.6951745890118793,-2.0916639199032954,0.45673922204024475,-0.6532475203415424,0.6013751736923802,0.2197625596143561,-0.45587940678014055,0.7612775477843096,0.01795513592472441,-0.6640526834061172,0.8113979241466933,0.365549812761333,0.34491145410218843,0.4194410473275728,0.7605134984225682,-0.3980115460430402,-1.118339052990714,0.9516120631259991,0.36467230044798876,0.5388150971260304,0.6427471080898989,0
-0.9740631741481834,-0.06542776641096107,2.1727158007078304,-1.6789810623507457,-0.42128834898220446,-0.09980410133630675,-1.776797749639964,1.2190647036466777,0.3081503049018534,0.1718847481253458,0.25086638489756147,-0.2747152028463455,0.30738798983676835,-0.26976488639328255,0.7601892167519604,-0.21502136832299926,-0.6527227626392141,-0.957113545700331,-0.325453302299974,-0.25333699479887956,1.6517313583464142,-1.6673426895878367,0.3133274677575357,-0.8257513764695946,-0.08912574266474697,-0.29296446108825785,1.101220097440595,1.3066192486065633,0.8251640750345549,1.1497136427325232,-0.34658422747337864,-0.6719545239531927,-1.6995772917799457,2.150577233011095,1.0165755382783594,-2.420019777184343,1.9467344404748923,0.49680507765872334,-0.2341995318778621,0.5147811044790184,-1.784409576672468,-0.1802680735482044,-0.5250396932703694,0.8882410011178961,0.9169276708929927,-0.20506216615722955,-0.09449207659952014,-1.1503001721707775,-0.01618699418836754,-0.46220127748298695,0.8650491615126734,0.015370741879780242,-1.3783855839278412,0.7510294980394135,-1.592585484955643,-2.2145766294430573,0.9467016343115541,0
0.9033592957377686,0.40808373540932996,0.042851805871733345,0.07087936215235631,-1.5494990402678197,0.7734417438566241,-0.3418547276217152,-0.49412695674722795,0.16560315336795478,-0.7643053224751728,-0.540548514362959,0.5699366583532725,0.6998198691741216,0.08243723864875371,0.20621928058090286,1.3439616374177357,0.230098534231264,-0.8699479060873334,-0.6306615659113407,-0.96456146771452,-0.195749574753793,-0.9070498086132659,0.029566394067135238,0.9666476653792841,0.9418344473973358,0.1345195907945584,-0.4141860155138658,0.08059037277716273,0.10888115561211255,0.8676665645475972,-1.1142844022052103,0.0787357063155047,-0.4921708491945775,-0.825480326624147,1.0037733653020577,-1.4143741478854024,1.0399978859169323,-0.6719557901043591,-1.5301674127903555,1.8008925027498806,-0.4633071121045885,0.0493038351327861,-0.8497312624344382,-0.205080116242183,0.36510500411468627,0.613522355488406,-1.2166641193345544,-1.1253973445956955,0.285880285612755,-0.6176074555524153,1.6401402574022719,-0.23704550010099348,2.01443038071192,1.4094259118318224,-0.33404817020187905,-0.6567502436856527,-0.3161261577510806,0
-0.32794132194067827,1.1351353039931698,0.29552886863882644,-2.243025852982466,-1.0389167480623698,-1.0799797248227996,0.40656165764500224,-0.029620399520242504,0.7573433530929463,-0.8374102097920912,-0.10827663384801271,0.37535189187930473,-0.03909941012265036,1.559408964204562,0.02500439816221217,3.035126278839654,0.3009781445518178,1.4031636655262962,-1.4042556530231798,-0.7875186809685906,-0.09181218576940683,1.1021164486191453,-1.9498921540397165,1.0513706740141344,-0.48359210424867966,1.5779103530460474,-0.573032758838452,1.3058974191088073,-0.4288555159478101,-0.26419639247164844,-0.3919559367242259,1.1508739467080065,0.13731615706816497,-0.09371889049386256,-0.5546442969818123,0.6265525050615893,-1.395261270338395,0.14145821634939587,-0.9970685476474204,-0.5765604616608915,0.974821880837547,1.6941359850944162,1.8857401743182034,1.569571992296732,0.4589830122748651,-0.21181005822579924,-0.4117429061082385,0.20220366070097118,0.9655506491185872,0.9598824994820624,-0.07248210387065455,-1.021567204876167,0.02735222969443924,0.30964062658591374,-0.6680291303319025,0.22112201896780684,-0.8841007359882177,0
0.6584642043257042,0.059646361933179626,-0.43915152437979704,-0.07406128521076577,-0.5870464116412314,-0.45371244577943515,0.9326407873670587,-0.6373671601199465,-0.4648929838463191,0.11961191244838489,0.09004193545671664,0.27780519231873935,-1.4148390379090379,0.3766071075306721,0.24169836566987765,0.24163309754644993,-0.3411880894753439,-0.3947425860958254,-0.9933791963871729,1.6088084532616658,1.1497890567975746,-0.4539797857597687,-1.3967505149508537,-0.3071097832962605,-2.3502578713942786,-0.2218536724471823,-0.3134851185987604,0.19666394948219748,2.8096352661977226,2.5665931175529013,1.3424597972040624,1.1803471080914028,-1.4266911466185506,-1.2824857834558534,-2.2778751514733164,2.809586958007039,1.0074179338543814,0.4354925667671688,-0.004659245433473692,-2.686683789117821,0.4681134120451865,-1.0198765497410143,1.193793371376554,0.7209444940231571,-3.3496106019471634,0.41333134786456915,2.2982849323131673,1.0850543264686607,0.8630604065775429,-0.19695712613422314,0.9019018848740318,-1.6613622757613349,0.301466014962959,0.9968049367799726,0.8466396961123404,-0.13960278365651435,0.21069692712339375,1
0.03761223558961542,1.0380863902528452,1.4553534213472465,-0.09820432658156537,-0.07735689371504864,-1.0436841338492389,0.30614622365305255,-0.5818780450527027,1.5216378522678375,0.6560837849816245,-1.099515495227446,1.978209320067472,0.5601097822260119,0.006378953281065592,-1.1408502882253864,2.1461759208110784,1.0316243843720099,-0.5964963720634028,0.8023534415606967,-0.3656763425263777,-0.21805150688456013,0.30775190646175205,1.6858195792458297,1.876222018546609,-0.9453284020515822,-0.03118023708992577,-0.2683826218843156,-0.5483062323664919,0.20807946904633698,1.2213754516322723,1.3864110051604084,0.11482091010790697,-0.7159827105830249,-0.35715700773782355,0.8769339122828195,-0.7034346565792329,-0.29593278849939364,0.9885343956398073,-1.5365031830536866,-0.5807110356035046,0.038709539937996335,-0.7173845245768232,-0.8900316523538657,-0.9100471281692816,-0.3167366556304584,-0.11945279125646524,-0.2998544092627462,-0.8691761121296925,-0.47253177603860935,0.4852026200770787,0.4955786816748295,0.7626653564476726,-0.8571768262384,-0.6007913032648824,-0.028918137587031593,0.5762058599415616,0.8336001266026342,0
-0.3435134860633941,0.18438598342683182,-0.4342501908274745,0.877113246944374,-0.8903567532271767,2.1917875423725306,0.3691246174315139,-0.38529892379392205,-0.6038734957037893,0.60786305140209,1.155479170748643,0.27553622100945563,-0.2744913693414883,1.63856745281114,-1.6536896274719481,-2.0551023942011444,-0.03258106287912503,-0.5403829639800617,-0.18943349010296603,0.07251964006118486,-0.2640333112698151,-0.23100500769251253,0.1524811220675411,0.37487361733224894,-0.9084876713086776,-1.6972308755053986,-1.655504190930255,-1.752976425932022,0.9445495556064456,-1.9949763983985138,1.3952412715265392,1.608572968583487,-0.24170248056388274,0.4414860521274865,0.2718482142124017,0.16216514709361896,-0.662106955969936,-0.2069205981806722,-0.4435180713738512,-2.016645090611505,-0.25747335592554915,0.7442693316907288,1.2396613057056869,-0.03330113280038037,-0.5717965925261059,-0.04188240676139706,-2.7905926457876045,0.3206403781405833,0.17331414952375912,-0.1696022412906456,-0.23041703836991503,-0.3314042284170849,0.28862489628506655,0.28131581784351767,0.9629338128981397,0.23094722905957582,-1.0183011626045462,1
0.4533064999316845,0.029641432004128138,-1.793514309771721,-0.3810266694450316,-0.7947293986478049,-0.3600793666469969,0.9402440782771117,-1.1636019254463972,-1.6841254150784193,2.26976580493756,-1.4957155043212065,-0.4502749582116172,-0.005636870822891419,1.2242512206983756,0.049665668234559306,-0.08868201366794752,1.6524739089209761,-0.08266057877067204,-0.26000987412508275,0.45461780551261755,-0.8039916496577499,-0.34489084355369454,-1.2139208469732412,-0.2566097381503962,0.5561635255364451,0.7110695792092623,-0.5544520020623815,-0.7446447228107862,0.9246683350722312,-0.7646096748065865,0.42311493751581,0.2641023093647489,-0.943849878202169,-0.9060256923863164,-0.36117172888177645,1.1808638438463166,0.2799189024514784,0.7812459810463996,0.8272851171245703,0.3071883639336194,0.6778139921931138,0.2862626446865956,-0.5888631936756583,0.08646704277141272,-0.6432386592263305,1.1183444908613123,-1.1589556888397554,-0.12468281418782452,-1.4380954074455394,-0.5642874834445936,1.3753404662317132,0.4348004104208482,0.28520585651448654,0.20372283131804508,-0.5338923401834682,-0.027605601014563032,0.5314100746435437,1
0.6172389055708054,0.023550881555559275,-0.9433616003505725,-0.34430426390381064,0.9520347573510086,0.5407033578028148,0.36311832939431077,0.15821823515231626,1.1986478527988742,-1.1770113172919112,-1.0962056901970305,0.6014407177098419,-0.3803194565278335,0.682890593409089,-1.1067100167644373,0.17256420434071773,-0.15439857523974784,1.244693047456642,-0.28647851554733444,0.07421890439219547,0.6752811532831879,0.5679187983822954,1.0930570873931047,0.30716742832155497,0.34965521206925165,1.474342060634094,0.8409059930202445,-0.857408321621426,-1.6020797820690416,0.46873459528950406,0.8620763340457147,0.37953220409076605,0.026706862353333322,0.9517895041904001,0.31950309424905177,0.10749493776273303,-1.276206993725636,-0.8059147797318019,-0.3698259700823741,-2.036552138550072,-1.9850935838148973,-0.4138277995530659,-0.10192722109049279,2.2640085779059134,-0.4830524083033977,-0.7933789694124924,-1.441434403780877,-0.9670547199505052,0.1793957660092988,-0.6161863407226651,0.10339711693487942,0.9604540564583627,1.2981606884530472,-1.1197859026989725,-0.09808832529442946,1.2569206993980184,0.8767686604538673,1
-0.23068868392739822,1.0307111250305867,1.2396183731594237,0.43815776816334245,0.6577871539640507,-1.918929125967077,-0.4493902997833904,1.8742335630444207,0.11861955892249251,1.5050027706876867,-0.013650369762134101,-1.454543799369428,0.9573490042983306,-0.9431595972279285,-0.6815713807101572,0.7674686547206805,1.7153022536520275,1.1682553276251897,1.3163891030875672,-1.1885418471914873,-0.9627465852043606,-1.2653464829633057,-0.046270582398084174,-0.9199853977125565,-0.4462414261897392,0.26108940710614065,0.38392073161047635,1.3249524306227052,-1.227509506145505,-1.055604226091568,-1.6664261604950557,-0.8279864080037374,-1.077131492269889,-0.5288479519812763,1.8485688487980625,0.46228130172884685,0.5091817196590784,-0.9966698934277336,0.972320262384786,-0.5371509747136981,0.904057837415065,1.3660798671978502,2.310320854047324,0.16105454747528775,0.7521392342503836,0.17174444003211822,-0.29627900436459625,-1.2696278844670636,-0.7264480892019209,2.2716177280278314,0.37990335159138316,0.013241322305827436,0.8525227175479905,1.5177031467074948,-0.6741384845083727,1.096493545797827,0.3737779015996068,0
-0.43500399056576844,-0.026720622634717195,-1.4829606557956763,0.7155344895844677,-1.5439383330800363,0.5040212963596281,-1.0482638364965782,1.1130543419837418,0.6516848357081494,0.5093633263724056,-0.284884510512666,-0.7616305889702576,0.8950894634065191,1.5730054416627475,-0.25007520069613975,0.3738853800628896,0.7330690104164477,0.481303104442468,-1.0596716237913497,2.193322945048531,-0.07729195765438876,-0.8293668974233358,-1.2130522378459339,-0.3975986672075548,-1.0176203612206485,-0.9947683152259583,-0.6213719746313221,1.239379919225384,-1.3393649221068542,-0.4868550383587008,0.24923952736293017,1.848631547160343,0.8916577634108219,0.3261841597183613,1.4838588472182932,-0.3873198898008197,-0.05141622117725054,2.9826126924547696,-0.16074127395357837,1.4215374117542305,-0.37745894303676,-0.3421473415591845,0.02117678560802745,-1.1382205722367407,-0.8309374395269035,-0.4837787624161212,0.49861408394362783,0.9151956271019581,-0.40902936898939235,1.0893158220650039,0.6361740815702717,1.865293054059277,0.19503625505878483,-0.3662800095109762,-0.04466464791699737,-1.1816433255117464,-0.44906410248386847,1
-0.4142153248342498,-0.25874570606944597,0.7913760483482337,0.44815936392614364,0.4816861298154743,-0.6691612967946683,-2.32240005677739,1.4276027618998062,0.07280757284075273,1.3921377783698494,0.8022201897462466,-0.5850647816468818,-1.2276388473194069,-0.6044826035796672,0.0942265613208196,-1.0357851314738566,0.6377514571020773,-1.499862724892113,-0.5283675268204028,0.8829373525294789,0.4575294159820591,1.025393620927343,1.4421021553712174,-1.2175491918727732,1.224740003181585,-0.32345403540341555,2.2356731182366945,-0.6719612964530937,-0.352832794660535,-0.5776713959891013,-0.49491656992789995,-0.5350443638305384,-0.21176253754756325,-1.6182750616518446,0.3157011355546728,0.292900308100086,0.8752364890708015,-0.679849724874038,1.3687634007392548,-0.04228834109654179,-0.6311907320861562,0.5665463812632398,-0.692028939038945,0.2607462116718038,-1.1052417966840729,1.497824401905744,-0.8922441987491914,-0.4731071701568614,-1.452437081595303,-0.9468443933518084,1.1764787022011196,0.6296206316362084,1.2220443513242536,-0.9035943013917687,-0.7066330782620789,-1.153345578409159,-0.15940134869225955,1
