feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,target
2.1293837062958545,4.044960675921239,3.08998111755597,6.91361649897266,4.0573890210695565,-3.5057718450647215,-4.443682268598744,-6.430545164284689,-5.035994927673299,-0.14932601378262908,4.057623419337363,0.680568820853223,5.812933558930935,-0.7556998441372162,1.87087923916326,0.8981494877800925,0.9437559553796883,-3.7620794701122238,-3.9274441941133036,-0.6206755009666938,-0.2526275622733294,-0.008261662654477926,-0.32789456308250275,1
-0.32448262402163763,2.147419728916832,-5.107005463751548,8.176277440633706,-1.6615908476857664,2.655924063271871,4.6916110546919185,0.2895209355354351,-2.5241609880091014,0.23577577244099007,1.2188422702180841,0.9081648489380051,-2.0477323969016057,0.37270405256844086,-0.29135226460711783,-0.8818462907138951,-0.06284908836022995,1.9868621454045123,-2.7149603263210618,4.576544602598389,1.1628147602958179,0.21171679199435212,-2.2496322252242402,0
-0.5421722122559771,-2.0076428348677493,-2.2040611683338343,-4.085184152570561,-1.8222246197381793,-3.81559030155403,-4.839094606984458,0.14065464763912572,5.071607322566802,0.22876725288186028,1.2451787989006764,-0.5431831706586188,-1.3425228281526365,-3.0778017250592704,-1.0381570520826124,0.27463446772859224,-1.0961968325054872,1.222534113156284,-0.6042892966068336,-0.48631363705975295,2.0683013433153445,-0.06941733458390942,1.273060519345301,1
1.3684666948203077,-0.016288823882583237,1.2696895087167954,0.6609878107816016,2.280891441306035,2.6681058855393234,-6.180702093729009,0.10608644124067346,-0.0786629840986528,0.9260038424952596,2.1439666168029587,-0.29180580148151253,7.946185603297075,-3.8487728347662276,-0.03806411463916137,-0.9594848542647262,-1.383997238537094,2.3439355095428187,0.17310156692523626,0.33142513769100623,-2.6109772841303642,-1.2623459447681504,-0.017050550937706133,0
-2.4708349139908004,0.7265446016388344,1.4979021224494378,1.2776117483529525,-0.24343734897625358,3.3501125549455573,10.297056793657246,-4.016978656889361,-1.143525482309009,1.4820423921700159,0.4351561861574509,-1.058684912999531,-0.33820524372821814,1.537559462383368,2.159579508702765,-0.6002420600448996,4.58532739304941,-2.7404843178056404,2.288920308268088,-0.5817719653199109,2.487762008861015,0.5631144767889386,0.7005371227477935,1
5.217402781102821,-4.919230079163844,-1.1183731092070892,1.3485342073461588,-4.557520129924971,-3.3258507481858377,-1.1204762418020842,-5.6117507378748535,-1.330986472675806,-0.9204251853632116,4.105847816613408,0.16809361181661714,13.753288082711721,-2.0677501855323532,-1.4507539128448323,1.538645025937965,-4.239550761985756,4.820589513009274,-1.5649830971726422,4.579148152622206,-7.880073713299757,0.1881095318300895,-3.3598843493655144,0
0.7132919445546635,-1.8091545217959686,-1.6487580084510745,1.4201559125723378,4.229752479142729,-3.0740430781490096,-12.199254171213045,3.355062289442116,2.7950201946307134,0.3307819085774495,1.4723002115537165,-0.4241813422582086,10.154738453922437,-1.7972998160726128,-0.07969846297301797,-1.4423253502475175,2.299164198775718,1.875857458072908,0.19654512121555712,1.0031189835991565,-3.6198182182420755,-0.5062953113261452,-3.695015615349139,1
-1.3394183505363166,4.467294179121559,-2.8940513436931936,-3.987842750467415,1.2441512213925492,0.17616666138134196,-3.785308111756448,3.433969233174749,0.6518789918042764,-2.093205155511163,2.269466847606716,-0.17171524385448356,-8.377022373417786,2.7695244629062663,0.34102288046308515,0.8390588949496623,1.6161413558876716,3.7167748444416113,-3.3113544473982506,-2.165694540369266,0.9310277676477521,0.6114799581625509,4.175048019862719,1
-0.9259608497382497,-2.342924977305329,2.7081331299075457,-9.736600155773047,3.8085715974819276,6.3688368808587,-7.5824072028406935,6.603253860759114,5.819084095732167,-1.445411304041606,3.8439043483326656,1.924591491356289,14.492742665494891,-3.0197043934077414,2.584144385126654,-0.10482887059050428,2.3455190955032137,4.037021177230816,1.4117572430493954,-4.817106991116731,-7.640446450503645,0.9481539421764837,-4.80207424840113,0
-1.5336772581731648,-0.11758029294662287,0.3436942083575494,-4.60216577046822,2.055913445165358,0.3290161288537675,-0.8190446506603996,-1.6679468346516244,-0.604094296400731,0.471569468099433,-0.30697289784206006,1.5022428749233065,13.133717940375735,-2.0791667043671263,-1.8390320034304581,0.11005432829844387,4.7537164977056365,1.4495909952101738,-2.0443462867038162,0.8864050984593186,-5.900203106087863,0.7181688142670966,-2.6148075760457963,0
2.461624936013285,-2.176119190163982,-2.562413829398981,3.7476734168849046,-0.43856500441841373,-2.802654005807085,-3.0944530742684044,-0.16455245417868303,-1.0006231548987274,-0.10239141895956193,4.793398929196593,-0.5776964064275959,3.146565172137368,-2.3143256050863283,3.4182192360938926,-0.5413209725744067,-0.3672504845229789,1.156580331372409,-2.01965059536732,-2.3692204840665343,-3.7398221906903464,-1.6010374617567913,-0.7579101522446019,1
-5.518744982358215,-2.0205597078619655,-0.9400989435817101,-7.215588680969775,1.7798579078267487,-1.5771312443731347,0.9572625612311622,3.822745916072338,0.6885416555600918,-0.5992029745083397,-1.3052294514684148,-2.147282839032697,-2.5979105740056796,0.696491325700439,-2.3554491894415386,-1.3788654062016759,1.2630545226030625,-1.5493028033612726,-2.516683759857301,-2.209177597677922,-1.3918421975804183,-0.7373179913894388,1.8719813383102775,0
-0.9842048368264942,-0.43411228116057776,1.81624819833941,-6.248914774430563,0.0823940006294418,-2.27538093497283,-4.260010061795214,-2.0599413847785226,-0.24363417976939494,-1.1003026827523703,2.275258837829072,-1.4958189043506522,11.2998679212907,-1.5862396572772766,-1.6156821270249764,-0.1323569012941495,4.494283866889848,0.6989623562595007,-0.7671710625662214,0.4884001773187623,-4.492731707398428,-0.4722773937590513,3.820339316233414,1
-2.4542246824175504,2.624559633361951,-3.273539526892834,5.061610285467889,-0.5681479860994139,2.9104998054693767,6.801774927852567,1.8302653075401292,-5.99610481070967,-1.2125474321620189,-0.30391193573713093,0.3507307180889309,-4.495665541039786,-2.4615482892115628,-0.9266640061083906,0.062224252916108995,1.6765994669183109,0.5350629020293198,-5.8520439809681575,0.40698985596947534,1.9555538205404444,-0.41245013724577023,1.6416125838718334,0
2.7197502132761486,-2.630134304137103,3.2454505762075287,1.9913726213912786,-0.4794901923679533,2.125109723688715,5.203416521716399,1.0868489249298068,-1.4522995534548473,0.11137010678896837,-0.3982703399294607,2.3000530992124144,-0.2770141888716089,1.1822732175028523,-2.0315219807812985,-0.5277187631912793,0.8931719322911029,-4.583151316787983,-3.0389127823917215,-1.130488044064856,2.0413506150087843,-0.6096889209176692,0.2397751880013066,1
4.372491631865982,1.4104193969385985,-2.320171261658725,0.26864296594118775,-4.025729005057585,-1.6577700523059096,7.558491058016459,-3.172189452904954,-1.2447772806770494,-0.5949711903903674,0.0835061024437389,0.6174677815046538,-5.1149860407913375,2.0080245271011767,1.5899021625202905,1.5601887965518881,5.213066245322366,1.2567877030570092,-1.5347048420830585,-3.510325228351719,1.1920291074260854,-0.0796187505319785,0.3381924421975221,0
1.9193374810508812,5.65231064522009,-0.36212668587923313,7.393086739651793,-3.0693201218900814,2.6345455128252246,2.657000937172398,0.9696483613944182,-4.421994960589874,-1.1713985407667333,-4.328758130516737,-0.14763762448984727,0.9752122904667596,2.225226431939296,-2.1785706330198913,0.7873764161921672,1.6683498330016682,0.788092929246784,3.771085118392328,6.048504174339341,1.9212449272247194,-1.5901490175051807,-1.9278999450830279,0
-0.49062281589067136,1.7061401377118308,-1.0171421695030158,1.7269750438625113,0.861514985779397,-3.8157865463636167,-5.971714021360654,0.6230971413684274,-1.5307249561592393,-0.529182390805549,0.4509399212306593,-1.3087301731718755,3.9864395625265328,-0.7978623289999225,-0.27571855003965573,0.6889901254013143,1.4383587680538394,-0.5322905082100351,2.523621418144304,-0.038097651658463905,-1.8745574409057002,-0.10773548161116073,0.2850632202802402,1
-3.7703770575778868,4.490060699506044,-0.24253758582639362,-2.5699290392587435,-1.210516347286555,1.614005600288706,-1.9203682634505914,3.2056077278200386,-0.521997234449574,-1.623004213195542,-0.5176990439558646,-0.5504533549572669,0.5805635926664385,-1.7676581496659471,-0.6767758068067409,-0.7822133933202607,-3.8778965203898528,-1.2222864919915746,-0.42135929724412435,0.7650566681830502,-1.890754657320385,0.31906505428511783,-2.415868412798284,0
-0.7849976643772956,-0.4832099699284219,0.49470229185647263,-1.1828278871675417,2.3915498891949243,-2.1439444960044876,-3.485723608840161,0.08129590314345281,1.3447455345579074,0.791749544795064,4.6105673074289,0.3387751500249872,6.20409083819409,-0.02679278844543176,-1.5376560700785464,1.3354904217037784,2.260483185833765,0.23663789017270376,-3.315496190556448,-1.2536584402098236,0.36858118404083795,0.5895910189529706,-2.93846986741225,0
-0.6987844464193247,2.426014468746806,0.18227025634867822,-0.47303725777581107,-0.9013692303899425,0.5643538797292094,2.325490414812631,0.7793594716510568,-1.7637383269932747,-1.0051692107829793,0.3856254732839465,-1.6615288775675991,-2.047217762127314,1.6356761021803776,-1.6211506370265827,-1.411649525447853,1.0084767512763426,2.6590324638861436,-2.035799095589778,0.7317698375660244,2.581913678625644,1.0925567755651102,-0.3266380142609644,0
-0.3912053431895677,0.5718074400016522,1.0065696074233954,1.1061665896008668,-7.1103810194742865,-1.9906526225826249,9.463467804693378,-1.094295841898715,-1.8921303021718987,0.702503347101859,2.369092261972466,0.6546578168107727,-7.235169521996586,2.9285806442927758,1.452162704591188,0.2645720578163094,0.5942550940754925,-1.0284208998172968,0.5683665966677947,-0.6114708102770101,5.5632980983827185,0.7048159464162723,1.8638548972925215,0
-0.20328640048970903,3.162851556361434,0.5330434825614281,2.680872792806101,2.2190629461300695,-0.6003705185664067,-1.3721016470516556,-2.696834386198673,-0.7375232649307407,-1.2339174711134269,0.8330333865364026,0.5715552072521469,2.983848572730886,2.7378170171799203,-1.0070775253830997,0.25723300309631963,0.5917046905676754,-1.794600637254946,0.5847026338089611,2.2040196085565036,-0.050977755873718666,-0.9921125197695004,-2.466670802812261,1
-3.5448153452703437,2.797842700282863,1.341206646905403,-4.557225210602377,0.7101648746023839,3.2121930833498045,6.258440178320837,-1.849850275737765,-3.1264957527731454,-1.0605786904300023,-3.051806969969724,-1.2991528721939347,4.661298794994803,0.9480068309820227,-2.4351236111680787,-0.25884297618820573,1.9901590144219106,-0.9928361810694988,-2.7004744397247986,2.1677012950265184,-3.8228624330891,0.7024558496916569,-1.157642942723821,0
2.606736987136475,-0.622515249415984,-1.2861513268289455,7.354959844693487,1.1529907184827386,-3.1474600190299697,-2.598383540083553,0.18733638449649792,-3.4711606048682393,-0.3214975927096764,2.1942853365000756,-0.37239802395656707,2.5866393756546184,-0.5982987606953134,2.039325441247389,0.10737416632191055,0.07999149871589994,-2.1145114335665336,-3.322487515341134,-0.6448007823526543,-2.6535014552545593,-0.22655113868746252,-1.963221766943605,1
-2.9571507343913246,0.5068595152943407,1.2994460109114243,-9.226730865295243,4.376186309770889,0.03386853598770123,-3.2101977419571233,-1.4768965561825687,4.537043644119045,0.9889871157237317,3.259649048899713,0.4023451163112268,7.259826532439886,-3.7910071165219144,-1.2169514511401438,0.7550708949319113,2.841224306226189,2.9425111893850118,-4.368477473520382,-4.769445447709547,0.4568872634412662,0.9955382052975119,-4.888576689348303,0
1.621507103529079,3.9729023639941072,-7.5108382735416415,15.409902894604766,-6.963025405728995,3.657023691858038,8.285637465090115,-1.3505059948810691,-2.49015374790132,0.4612137264787842,1.9372947502968632,-0.05696305849322266,-4.169827347157673,-3.0460531757898077,2.760047820220678,-0.5290486820500421,-0.7221850769807447,-1.4729979523259136,-0.15874887746148592,5.251903077987355,3.596160683681549,0.5201241920241169,-2.6671593921355696,0
-0.3921314740229207,-0.6243282848549834,0.2363016798815636,3.847128335535067,2.8989939801021736,-1.3752190983206436,2.7624717798176257,-0.8556208304177113,-2.2130402128924445,-0.27315760708152464,0.8704682601536265,0.7469012435508742,-0.26048607318104644,3.739564958001676,-0.5140342247715026,0.16783261783994033,2.074538924425979,-1.7519383018257153,-0.4172201638818971,-0.4843115262433102,0.865474379160796,0.22824800103584728,-2.0548089739386137,1
-1.4589352838070697,-2.4916604965236004,-1.6584938625573715,1.9944371633497806,1.159258595468151,0.07489989752631576,5.0311932702759385,-1.3518780346698496,-1.3725354644896242,-1.2052716897744868,-0.32973408733771614,-0.7338158911023218,-2.0016913552747813,1.9404811376212512,1.953292963671038,0.3403511211195312,0.09301581908815915,0.5051095729125756,1.4505116166796226,-0.14071753084929317,-1.8144104605592932,-1.2828586515254006,-0.6270796461916364,1
-1.8036706003325116,2.5913828193653208,2.0762941034827356,2.4314569983945247,2.38475227489902,-2.8195707094718214,-2.470569799841877,0.04654091753527312,-3.409576249307657,-0.2212451193690005,-4.763088129460682,1.1149919913927941,0.03275448503830858,5.8715209023686965,-2.774608570738548,0.20329189327709932,-0.13068728364410154,-4.099962388894134,1.235824990951997,5.94162094264531,-1.0162948508223746,0.5757768619815901,0.8957544777102122,1
3.165668523883098,-2.5357951249133297,2.04048171459709,-0.7478824194788609,-0.04974207076887116,-2.171760341912098,0.8395029676664449,-4.998220886373787,0.6040504345084174,-0.8636975815681586,-0.3256484290849777,0.7946095097487685,0.7532570971908887,-2.378067777323546,0.3593903309919133,-1.2679061540270617,1.820274324227773,3.4802881597432407,2.7573462167356673,-2.8162254023862716,3.603877070834592,-0.9167257661108448,1.1814793180724719,0
-5.710845484388664,-1.6943297954033323,-3.977916127904227,11.551219894296235,-4.99321945348154,1.3143934745122747,10.641557342840791,3.764868510007293,-3.711347850560533,-0.5088028392328647,5.474217512582867,0.02825957488398895,-1.133502270328734,0.06392670816483093,0.5995571809295501,0.5951484061697738,0.2286966778861852,-5.096542743702752,-1.917563606287243,4.254894048958122,3.7899936593807544,1.170098892445413,-1.6397312742657104,0
4.267576233158904,0.20695055169897114,-3.16561872556164,8.23295646275263,1.019300000649638,0.6983281747760102,0.8481331583204706,0.8100689282563764,-5.4017629993546645,-0.3514383216525456,-1.8677604602198303,2.4586414947764323,-4.751493639067741,3.219697782895672,-3.88041749340129,0.20350375287129363,-4.983681085686889,1.1804917419264083,-1.5615630170488983,2.8986623853156166,-1.9737110945090182,-0.5693893046103811,-0.6696057291785398,0
3.1061926120328476,-3.464601621971261,-4.061341842884621,2.4763348570611967,-5.226014596855471,-2.507610201288048,5.029862286019674,-3.7748391436703472,-0.7609943716873232,-0.34494138618357,4.621844058716458,-2.909106228214809,2.2631842677016643,0.6283896551393869,-0.4733895894125034,0.33540325522810327,-2.5385258796898427,0.5242860293291529,-1.164161186307489,0.9558557714583596,-4.197941581336043,1.0057527188405595,-1.2153068415136346,0
1.1223152490540076,1.8797182103145869,1.0342396493788466,0.29219974749524913,-0.1264653497885171,-1.7115066718274095,-2.500733998724146,1.751832557598528,-2.3270931450679493,0.5661757332200699,-1.6354837213961957,-1.2186574714043148,1.9713659624672855,-0.04311337063900034,-4.763776164911061,0.5554903505228201,-1.9322899773360835,0.5413563628919287,3.033192688507196,-0.9604996273581023,0.7559173337918481,-0.23071173893395638,-2.8779325339991635,0
-0.25194851794560824,1.2415718683851615,-0.37523280960450456,1.058984641108672,-0.005362729346133355,-1.9524611933679008,3.9445651190097806,-4.1296170850511995,-2.4900118217444103,0.42805165038397924,0.3189414167766291,-0.6043899251303253,1.1094841570515603,3.0776971246121607,-0.7157671613313661,0.8447500339234325,-1.6223332615587447,2.656915692074592,1.1669386357434033,1.1111691118507097,-1.1062194292559393,2.74176388665751,-4.812860235145782,1
-3.7545584071023046,0.6149599164983182,0.4695875636894379,-10.135184250054754,-1.664734601475721,1.6520334144786066,7.435384153517226,-1.6010657888219988,4.029329527473031,0.16547283146907124,1.6711886895803232,0.9689572004958629,-2.3940477760066186,0.16314503040126072,-1.2041861481695904,0.9544184272224904,0.9324880506563565,3.493544357043321,-3.260935456106079,-2.972046855855818,3.468154096699603,0.45176300095006144,-3.6332207260720426,0
1.5443733948278395,0.8637940176973209,-0.8618385205765496,-0.7203092012628399,-0.36651960642017833,-2.3953178917226614,-3.5451581697751435,-0.18930859717194926,1.109344641976194,0.7135948964413931,-4.057990737815032,0.5383547437772482,-8.150019895121261,0.5507370490435046,1.0017435328848698,0.3427642044413778,-1.7163035229830008,-2.049116179988488,-2.92349556584732,1.5996528933775052,0.36633500037481004,0.3398278630795429,4.432001105032493,0
4.871704637066929,1.9965466368083686,0.5995901504054661,0.6101388207815237,2.3392252997767593,0.3430118109356233,-17.924921224603395,2.744886384630801,3.840246010861018,-1.1949477403596935,4.577697476224957,0.9327706560463286,7.744609063829689,-2.227703059675119,-1.2615444079937999,-1.0788156983558774,-0.889857151269833,2.4061161017660933,-3.4488384536489,3.2045584526242297,-1.4318462380201615,0.28843964217419904,3.002559552714149,1
0.9599024176282958,0.37204755650708154,-0.533127956208058,-1.8490878452431114,1.516063200474611,5.407712370776613,0.8303725879255762,-2.626796430047133,0.757264151095769,-0.9137431225573314,-3.342487514928064,-0.5525235263534723,9.002906619618532,0.6218703050521877,-2.415366357971736,1.4168304545264698,2.5250041585254417,1.8359139545183836,3.8049165808445657,4.55892183591742,-5.643829324161989,-0.7545889906910516,-0.10256067569512939,0
0.24493617936482814,-0.38687814019640576,0.40078573864253053,-2.5281986991239553,0.8184308604598063,-1.0033441350819645,-1.2631990292984043,-4.467439689318948,3.147750943058494,-0.5152011302850178,2.43522715559687,0.001545563494862597,12.04882466917078,-0.7400548492452977,-3.4927070978700634,-0.02660422913742215,3.568281175127081,2.717361907097767,0.26957458540208856,2.220925971825457,0.16154998067800075,1.14256583844401,-5.104685847698126,0
5.672377991525111,-2.2319873436401205,1.407185638541211,1.5423766750795154,2.1153300634662218,-3.3547626292476305,-15.092387191621317,3.8161467550367068,5.14387977545288,-2.8900970900560137,0.28726216321547793,0.45927315079031295,7.40506737609802,-3.0912122757809097,-3.540880171729555,-1.3531092626437504,-0.9406634130775129,0.5327006212475385,1.8383276037595127,-0.21123435628037912,2.024307227751909,-0.4253389511833551,-3.3873684727449076,1
-1.5331994217934106,0.37192256485165087,-0.0146140661429075,-6.142034828973221,0.9769097763746815,4.136381294516685,1.2400507906768876,0.8696064165373145,1.5386737630595797,-0.8120275894717867,0.2557381658682234,0.526173807301473,0.7817727963215142,0.33993543795475234,-1.9490277377801688,-0.12250370477149036,-1.6248924257804136,0.8208913979965735,-2.3194189367589013,-0.3115643232733005,-3.017315851398995,-0.06494877927647838,-0.012284081399526525,0
-2.250537223288526,0.6243843106103417,-3.416157275175258,0.10115329436727238,-0.29055718967510913,-1.5509959671815365,-1.7157476699350125,-1.5968068462240907,2.205250350796729,0.03956961116324664,1.677532454018131,-1.6015603034714418,4.509891967294685,-1.2879813155533952,0.3106683137140953,-0.9918970687708301,1.5549210984257096,-0.5916521441175284,6.461920391490228,-0.3190704819197412,-2.090665947698772,1.5994009552308384,-1.3317037217106367,0
-1.7568467372745786,1.7578026618902807,-1.1240969866682848,-3.0118177890521647,-4.330143142926911,-1.9195858400865156,2.3768863265871047,-0.3616794693410368,-2.7302335020366506,-0.5839964357752385,1.3555592198961077,-1.2306646923320232,1.4795375099782286,2.054407175507227,1.6302682236030042,1.097533698457859,-0.07889360665402867,3.737968537293615,4.481764159348878,0.14505566254750812,-4.323544234117083,-0.03948631775504478,0.7313043612514463,1
-0.8271342539822997,1.1992416359326947,-2.5867415030406278,5.021324292177052,-3.6623204835751557,-1.144527283952102,7.60218884609166,-2.247002118812243,-3.2465963866229104,-0.7927065062340226,-2.483919254393737,0.3453148992685124,-3.842096876896307,1.9980530908991048,-1.9224127506235418,0.6393591324832079,-1.7182882462306261,0.9297955849212398,2.892491417448613,3.78914059114367,2.278260105621402,0.9893667507314248,-2.4741606298288388,0
1.5296287824931198,1.6551138462474226,0.6407370506351284,6.522935122070921,5.078118075079453,-4.4167180738067895,-7.368938883637545,-1.437936295450435,-3.0279204049123734,0.9156322573855898,2.2971109853481573,-0.32382640055978923,4.84864322916809,1.291507786941196,2.6140148160233077,-0.6578430868280624,1.9729314685755621,-1.7958416712677483,-2.340213328026274,-0.02054462763549969,-2.319781199874696,0.9489443587385453,-1.924626587252503,1
-5.946230776761651,-0.09069078618425475,-1.7631325508283648,-3.5523604931009305,3.209756413831802,-1.097843235400389,-4.169968558464412,2.503382977896992,2.033044197536019,-1.1562407226914193,-0.14448375657365098,0.8933231515854584,-3.2156905793809587,-1.3730939974296485,-1.3982217658238687,-1.7544720479511966,1.5792919848973987,-0.22313981023363882,-0.7939959723846423,0.19007404735697797,2.231920068492869,-1.7015059704599798,4.78095685300927,1
-2.2599864226143853,-1.4869480552743166,-2.688627594585256,1.8367393393021518,8.181591551144379,2.7330817025196,4.310245582360571,-1.5284465494477781,0.9854760793501283,-0.9070266754838426,-2.1500525301753224,0.11588092218138188,-10.968774382970686,2.5890084077787154,4.975276941477462,0.14630411502294596,-0.22634428594214984,-0.7898936741801004,-3.5563291811465625,-3.340608442887065,-0.46168594123825113,-0.12025820620796687,-1.3734874619639892,1
-4.07616456764811,0.5871818539535988,0.6792314598941405,-6.793242156091749,3.1389402530450763,0.8957883471221189,-2.2274471995225764,2.285484319766903,0.467395844730393,-0.01275281773813907,0.23643363370240378,0.9848745891117184,5.7239772293940385,-1.0287094534674215,-1.170197845076268,-1.328630547896529,3.1054009192498486,3.3892608108306614,-1.4412651541830424,-1.406776201754242,-2.309449284143792,-0.8678726790574798,-1.3118173175135048,0
-2.2766492384400556,-1.9494737615564603,-3.772036437048722,3.09017053399623,-2.0494415593189226,1.1280499801827846,6.316143155574171,0.828239134347573,1.0712548819260146,0.8488900885434122,1.1970079165153493,0.8314908589003387,0.6937408656485378,0.22499034753951408,0.47982522601390853,0.15746874791325507,0.5405117080366035,-1.97004217480371,1.9879444918924905,0.7065146158227114,-0.7208617029446809,-0.8114489699018614,-3.9329145830898327,0
2.5510303929655143,7.818090501952597,3.249991168204997,1.5403931863324285,-2.1465145299060846,0.6965602083552243,-6.487741153929581,3.4658722806565407,-0.9170738945600457,-0.6363018626815057,1.0283790933309995,0.9329426960394742,0.158481976536073,1.9760351977295094,-1.2028636981478587,3.561580304752612,-1.342019802811943,-3.323741676249557,2.3323356557439405,0.028410760861917406,2.0670049339881618,0.8312642002463552,-0.540570978111657,0
-0.913125148633321,1.079571351041151,-0.5959917079724875,-10.259836956458793,-3.353075719468536,1.2437409909397061,1.8217193791955641,-0.33563627534119445,1.7188497714512114,-1.8369683723230177,3.0060444671194837,-1.045480069736938,-1.26729097160257,-0.4063569394144553,-2.9391058003303483,-1.7244106440089262,-2.0958017741852757,6.466675985833379,-3.9512245150830094,-1.2570288146954245,-0.44324296958727416,-0.8817381634011746,1.2650186165618096,1
-0.4217943001809309,1.7740888600388753,2.9376879002176026,-7.306216259959604,-3.37369577233971,-0.019712235416605828,8.971567387326242,-7.561727630235931,-3.1212050621545813,-1.0524664164919686,5.012065315314919,0.3495377191528064,2.7545152731353095,0.5256336957495138,-1.5392653877536082,0.6521114237434905,-0.5526273971859128,3.369505404148905,-9.102899526112285,-0.5701831784924098,-0.5931056692631202,-0.37652742882387347,0.1456528239324042,1
3.2125264567229195,5.224078502912997,1.7506270735613418,-2.174329766484045,2.3279820920988143,1.3950457545936188,-12.268315047122108,0.5517269697590834,3.195954566120006,-1.2603101577658729,1.4465479522429379,-1.1338851011309619,3.700823180952857,0.66567399961512,-2.3170819701484544,-1.1305983242035986,-0.2755671888251281,5.1736708683439145,0.9219601354930975,2.366173156481549,1.7568791217714828,-0.3441144574042359,0.42927795914798383,1
0.025148664355908568,6.136173139610837,0.20165466542297517,6.857735933890441,4.862090595027181,-1.403124071375626,-9.90625981918073,-2.3942971653779237,-1.598280898777874,-0.25303808754395607,3.152176189192254,-2.012592381638597,6.590552496754489,1.2645245405782077,2.4138433094564684,1.219852473040716,1.83777676575319,2.1186156375486984,1.7563955687063673,3.5246393624452974,-0.23376918083278142,-0.42309139376720867,-2.1235915883459193,1
4.917710229397999,-1.0496281295793057,1.4699127894077715,3.1174361201788017,3.9650916339255486,-1.7238272143362192,-11.99804776986883,1.5020727380402352,1.0621661821067252,0.9951902130401112,0.7705118028466758,0.6204822560172037,7.9306825709554065,2.2652406487237706,-3.3436581159813636,-0.19239466092299023,-0.7768467406913531,3.248068265415047,-1.6331845046690099,4.661425888872696,-1.4205855405950123,1.0712371058101202,-2.1618124507269187,1
0.5514857620550095,-0.6854605196881769,1.759917359020938,2.950563240652775,1.0381247365591149,-1.169319250772811,-3.787204236209144,-1.7231718284043216,1.67357945486444,0.07300190822086443,2.209033368330287,0.8293819702183981,6.049523160059536,3.4965065370531265,-2.088256701863076,-0.8663117168476592,1.7525119835273961,0.9925760459174614,2.2637103464354134,5.690274449315062,2.5325264305304724,-1.355426988452085,-0.2962896987992364,1
1.7004431349174818,1.264618217260745,2.170358292942169,4.604521300131522,3.0877353868824784,1.083590321113575,-9.074383365601616,0.829525323493534,-0.07696855353845211,-0.5464768765929451,5.13948164433598,1.209629583221321,8.946538262176606,4.597936367568241,0.0616120561005562,-1.7969726163529258,-0.3176306092424164,3.6303761513379578,1.4710643547201365,5.848145821924998,-1.6982559887158057,1.1608244773778038,-1.0560093571592333,1
-2.5346631828954838,0.520759895868752,-1.112939759533886,-3.1222975758695095,3.260214617277795,4.556479596378045,-1.0514012478561625,1.4227449737839546,1.846508693551878,0.5627556996015688,0.8321053773067763,0.6303268953063954,3.5317275005234174,-0.8343545135550232,0.0241281625917229,1.9898673075389253,0.29338671086436163,2.500362737552653,0.4381400285921979,-0.4046846484370473,-2.9362664782128256,-0.7745150177216634,-1.7769103057924114,0
-0.6753543393425967,-1.2219562231411842,-5.675111938560679,4.127609301920867,0.2112064977326078,1.0972308099903105,2.317621281460076,3.943210393919925,-0.11038598577521841,-1.0960005987300945,-0.2924075969557389,1.5109385921146545,-8.723762391033276,0.09159095578334941,-0.08750604034368359,1.3566694668843433,0.259213660305064,2.2731645197581942,2.1525613626493003,-1.8290523231417015,2.339116535736326,0.3126499040298307,1.1122426105392358,1
1.200183786895788,2.083720297152975,-0.055243684011753835,1.7925889865806037,1.7013358352618462,0.4413551067184407,-3.2899813415169024,-1.075315776079694,0.43100343696203025,0.20894383078570075,2.3320513821256315,0.41791901037637924,2.462753035843382,2.054268795232339,0.36090402267669575,1.6194733824042256,2.7806404299383893,2.677584052406005,1.349766922092365,1.2622137811030498,0.8666023044555333,-0.18640142663207698,0.3719676891738031,1
0.6779700250496103,-3.5720764273451264,-1.8717702124968456,-2.6674724205642395,-1.7845207644369916,-2.8557325917562073,3.8961157753550353,-3.6604296569886206,3.4962356009147317,-0.28593859139371824,-1.8164580240925896,2.2242969569433093,-12.65804509023325,3.1335923737989884,2.2487145062810168,2.343874773671041,-4.296188964061599,0.8877834935113652,-4.08136958610521,1.664339909815353,1.7462969559648975,0.4390353209621855,2.4752015606505284,0
-0.07409617462818574,0.9612802268676796,-2.527179247123006,9.299191918385217,3.1273953665863687,-0.5651611591731657,0.21402028004925844,-1.1180966211659358,-4.281797404111721,1.4383437972288875,2.40436602566236,-1.4158047565831966,2.369541664275919,1.198613283944257,2.4459578968132987,-0.09854469745729998,4.593797123211479,-1.475668768323486,3.340983646675732,-0.45326618415412623,-1.368811929620067,0.6403452527800897,1.0426938949869884,1
0.03051712493435199,1.6639570214545643,-1.6015165555528017,4.690349871697294,-0.9252858480222925,0.7037150017143916,0.5647461654620688,-2.1607219781044686,0.6477461267176055,-0.6723918531057047,4.925666775025537,-0.650984540378521,1.6969266290635712,2.8016167364675804,3.410078786850474,-0.12738198726445404,-0.7368101025180085,1.393909550124742,1.165681069648946,2.8030137490575946,-0.6540368859081997,0.1557102050818192,-2.8567545659133353,1
