lepton_pT,lepton_eta,lepton_phi,missing_energy_magnitude,missing_energy_phi,jet_1_pt,jet_1_eta,jet_1_phi,jet_2_pt,jet_2_eta,jet_2_phi,jet_3_pt,jet_3_eta,jet_3_phi,jet_4_pt,jet_4_eta,jet_4_phi,m_jj,m_jjj,m_lv,m_jlv,m_bb,m_wbb,m_wwbb,target
1.0321713685989378,1.0528061389923096,-1.0500413179397583,1.0043983459472656,0.5478952527046204,0.4723268151283263,-2.922194004058838,0.09662217646837233,1.326896905899048,0.015602251514792444,-1.3856160640716553,1.3287510871887207,0.8822038769721984,1.0405889749526975,0.6250695586204529,-2.0233883857727046,-1.398090362548828,0.855522632598877,1.0611209869384766,1.3986535072326658,1.1946532726287842,0.9296498894691468,0.9357060194015502,0.8883355855941772,0
0.3025140464305878,-0.4013293087482452,-1.6909061670303345,1.3030409812927248,-0.6018194556236268,0.6475714445114136,-0.2743191421031952,1.05181086063385,0.644751787185669,1.1083977222442627,-1.674127459526062,0.5804284811019897,-0.4904510974884033,0.24898169934749606,0.5082340836524963,-0.4593462646007538,0.7428658604621887,0.744804561138153,0.9835811853408812,0.983565032482147,0.5417304635047914,0.2106897681951523,0.6632212996482849,0.680907428264618,1
0.9913602471351624,1.5836191177368164,-0.2865499258041382,0.7812053561210632,1.409082531929016,0.7833333611488343,0.7525492906570433,-1.2456258535385134,0.8723853230476379,-2.877148389816284,-0.9306555390357972,2.3076641559600835,0.3233111500740051,0.3710234761238098,1.0193891525268555,1.0938689708709717,1.53139591217041,0.8713226914405823,0.6201350688934326,1.2181440591812132,1.2426753044128418,1.169900059700012,0.8939667344093322,0.8466688990592957,0
0.7415528297424318,-0.9340901970863342,-1.4245727062225342,0.7579596042633056,-0.3917004764080048,0.8546037077903746,-0.9219294786453248,1.4326667785644531,0.750636637210846,0.3186708390712738,0.010441253893077374,1.1445242166519165,-1.150381565093994,0.028751779347658157,0.851681649684906,2.3089582920074463,1.253939867019653,0.9557292461395264,1.0737539529800415,0.9909588694572448,0.9147640466690063,1.3798187971115112,1.3676286935806274,1.4333286285400393,0
0.8024948239326477,0.8317151665687562,-1.714765191078186,0.4523799121379852,0.3207397758960724,1.0377265214920046,1.345697045326233,-0.96843820810318,0.36574965715408325,-0.4312296211719513,0.7666743397712708,0.7929303646087646,0.9586647152900698,0.9324155449867249,0.706367552280426,0.5408744215965271,0.222358301281929,0.6886661648750305,1.2600599527359007,0.9925432205200196,0.5977544188499451,0.8613783717155457,0.7704532146453857,0.6864740252494812,0
1.0874400138854978,-1.7463800907135005,0.81273353099823,0.8496217131614684,1.5507034063339233,0.4729680716991425,-1.527950167655945,-0.4301369190216064,1.0136491060256958,-1.7833817005157468,0.3228104412555694,0.983830749988556,-0.20099206268787384,-1.3287909030914307,0.6781323552131653,2.3481009006500244,0.612461507320404,1.175883650779724,0.8391978144645691,0.9901666641235352,1.2106111049652097,0.8620420098304749,0.8960844874382019,0.8232585191726683,0
0.5492103099822998,-1.393803358078003,-1.25977885723114,1.1663047075271606,-0.10054280608892441,1.6555256843566895,-1.1437408924102783,1.3001710176467896,1.083903193473816,0.2293044477701187,-0.9711580872535704,0.7395414710044861,-0.31204241514205927,0.10752419382333757,0.6516009569168091,-1.6144721508026123,0.8377557396888735,0.906373381614685,1.6641151905059814,0.9872975945472716,1.295359134674072,0.9350857138633728,1.372491717338562,1.24020516872406,0
0.9887980818748474,-2.392121553421021,0.8415863513946533,1.719855546951294,0.5357811450958252,0.7592405676841734,0.41884183883667,-1.394752860069275,0.6786198616027832,1.371639847755432,-1.7063076496124268,1.0186038017272947,-0.8773068189620972,-0.3230530321598053,0.7346028089523315,1.8250877857208248,-0.6472943425178528,0.8356937766075135,0.8879043459892274,0.9785317182540892,0.992806255817413,1.2201497554779055,1.4060099124908445,1.835280418395996,1
1.7074749469757082,-1.0928471088409424,1.424190640449524,0.4695371985435485,-0.956312656402588,3.091835260391236,2.427027940750122,-0.5271531939506531,2.014078378677368,-1.2258131504058833,0.9192525148391724,1.3496499061584473,0.2586835324764252,1.6241705417633054,1.228232502937317,-0.3852250277996063,0.6701723337173462,0.9617398381233216,0.772905170917511,1.0421066284179688,0.9441233873367308,0.8352184891700744,0.90301775932312,0.8142936825752257,0
0.913581371307373,1.484274387359619,-0.8097863793373108,0.5202928185462952,1.4389251470565796,0.7333158254623412,0.8644453287124634,-0.5654073357582092,0.9410027265548706,-0.31952166557312006,1.281001567840576,0.6761421561241149,-0.029865313321352005,-0.801237642765045,0.6601201891899109,0.8531831502914429,1.0863564014434814,0.6506689190864562,1.212104678153992,0.9851186871528624,0.6179847121238708,0.5334979295730592,0.8602493405342103,0.8448525071144104,0
1.1203817129135132,-1.805792212486267,-0.5101584792137146,0.8408154249191283,1.1724615097045898,0.9503332376480103,-0.976392149925232,0.6038755774497985,0.9436466693878172,-0.03005230985581875,0.8953948616981505,1.99031662940979,-1.1603941917419431,-1.0719485282897947,1.3170760869979858,1.423667073249817,-1.2083104848861694,0.9088057279586792,0.8893846273422241,1.342634677886963,1.0335742235183716,1.7225906848907468,1.1196051836013794,1.0065802335739136,1
1.5526490211486819,-1.4824345111846924,1.42030668258667,0.36581331491470337,0.40126055479049677,0.8392137289047242,-0.7535904049873352,-0.03985687345266342,1.0743346214294431,-1.1150766611099243,-0.6504665017127991,0.7219793200492858,2.2603204250335693,1.5187708139419556,0.7645418643951416,-0.812463343143463,-1.5728877782821657,0.5835071802139282,0.7184553742408754,0.984724462032318,1.0575288534164429,0.7798277735710144,0.9162864089012146,0.722894787788391,0
0.3777307569980621,-0.5873573422431946,-1.2664371728897097,2.041699171066284,0.398865133523941,1.7669200897216797,0.2980337738990784,-0.7028924226760864,1.500391960144043,-1.1315898895263674,0.8449052572250367,2.410578489303589,0.9987156987190248,1.6402578353881836,0.4614999294281005,1.058890461921692,0.2678610682487488,1.1038824319839475,1.9050046205520628,1.2136573791503906,0.9256041049957277,3.0399212837219234,1.9802470207214355,1.6437327861785886,1
0.8096322417259215,0.3164856731891632,1.7193769216537473,0.5931104421615601,1.4488652944564817,0.8309690356254578,1.069422960281372,0.3216985762119293,0.8188763856887818,0.2516460418701172,-0.694852888584137,0.8717843294143677,-0.4176312685012816,-1.4968756437301634,0.7523714900016782,-0.0795788988471031,-0.09848354011774064,0.866159439086914,1.1475818157196045,0.9955978393554688,0.9199689626693724,1.090930700302124,0.8457373976707457,0.8128135204315186,0
0.4051821231842041,-0.02732528187334537,-0.8164446949958802,0.10653328895568848,-1.5195158720016482,1.2411862611770625,-1.3091093301773071,1.5867830514907837,1.0526791810989378,-2.292381525039673,0.311713844537735,1.0370439291000366,-1.4844428300857544,0.034299131482839584,0.8107892274856566,-0.7991381287574769,-0.7099994421005249,0.7167518734931945,0.8136869668960571,0.6452386379241943,1.4375758171081543,0.9512825012207032,1.025350451469421,1.215156316757202,1
1.205846905708313,-0.34191721677780157,0.1568874716758728,0.9759471416473388,1.2397780418395996,0.6038747429847717,-0.1545013040304184,-0.8581175208091735,0.6190674901008605,-0.5711074471473693,1.6943496465682981,0.4371215105056762,0.3897593319416046,0.01266445592045784,0.9819044470787048,-1.2147170305252075,-0.9891201853752136,0.8330528736114502,0.7514625191688538,1.244942545890808,0.6650180220603944,0.6249300837516785,0.5778123736381531,0.6598042845726013,1
0.3343576192855835,-1.9353300333023071,1.256622552871704,2.448547840118408,0.5823128223419188,0.7619888186454772,-0.9853042364120485,-1.369805932044983,0.8769178986549377,0.09719763696193696,-0.9101268649101256,0.3753028213977814,-1.8157732486724851,-0.5238671898841857,0.4709928333759308,1.5735752582550047,1.654586315155029,1.2777016162872314,0.9270387887954714,0.9864107370376588,1.2209439277648924,0.844920814037323,1.0732704401016235,1.0017136335372927,0
0.5686092376708985,-1.1522591114044187,-1.6154448986053467,1.533310294151306,1.2709082365036009,0.5676899552345276,-0.7951800227165222,-0.15128616988658905,1.3926185369491575,0.44203528761863703,-0.5261818170547485,0.6534869670867919,0.1904148757457733,1.402831196784973,0.7017428278923035,-1.8893039226531985,0.5941494107246399,1.2816698551177979,0.9878440499305726,0.9915484189987182,1.3554558753967283,0.9795439839363096,1.0132952928543093,0.9668121933937072,0
0.8001157641410828,0.4060908257961273,1.0929385423660278,0.5705089569091797,-0.6911309957504271,0.7497134208679199,-1.3586207628250122,-0.5532082319259644,0.6696807146072388,-0.5147677063941956,1.2471568584442139,1.4465930461883545,-0.027134565636515614,0.5535314083099365,1.0724519491195679,-2.2390894889831547,-1.3492580652236938,0.7874736785888672,0.9572688937187191,0.9879435896873474,0.7125993967056274,0.6665756702423096,0.8370105624198912,0.7478908896446227,0
0.43080341815948486,-1.8311153650283811,-0.30486032366752625,0.4150021374225616,1.064834713935852,0.9447451829910278,-0.6397140026092529,-1.6963329315185547,1.2154723405838015,0.20696285367012024,-0.1810776740312576,0.7651821374893187,0.18677388131618494,0.8725041747093198,0.4697757959365845,-1.9717533588409424,-0.8648198843002318,1.2076411247253416,1.0725630521774292,0.9907905459403994,0.8640320897102356,0.8333855271339417,1.0207817554473877,0.8394715785980223,0
1.3848297595977783,-0.2026396542787552,-0.694375216960907,0.7118391394615173,1.6761124134063718,1.2235976457595823,1.0921982526779175,0.6975650191307068,1.2743952274322508,1.2424472570419312,-1.159245491027832,0.5881558656692504,1.2945464849472046,-1.58064067363739,1.111640453338623,-0.18451464176177979,0.5830510854721069,0.8412528038024902,0.956968367099762,1.1612752676010132,0.8216965198516845,0.8880675435066222,1.025540828704834,0.8387951254844666,0
1.5938261747360227,0.8200275301933287,-0.10677430033683777,0.8510562181472778,1.0387883186340332,1.2519042491912842,0.7109596133232116,1.1022590398788452,1.751191735267639,0.8704110980033875,-0.5689065456390381,0.6664829850196838,2.67357349395752,-1.0908094644546509,1.2727760076522827,-2.302384376525879,-1.576772093772888,2.1364545822143555,1.1645389795303345,1.3855116367340088,0.7643969655036927,0.3843441307544708,0.8937823176383972,0.8791595697402954,0
0.4683202803134918,-1.522367238998413,-0.35202357172966003,0.18945211172103876,1.4782861471176145,1.8719018697738647,1.2427132129669185,1.243070363998413,1.810995817184448,-0.1903289556503296,-0.4673698544502258,2.069346189498901,-0.4995536506175994,0.4287159740924835,0.9468538761138916,-2.4506268501281734,-1.347593307495117,1.0717668533325195,1.7326672077178955,0.9983539581298828,0.8368704915046692,1.530725598335266,1.466386556625366,1.1429072618484497,1
0.4674052298069,-1.2808231115341187,0.8804265856742858,2.767179012298584,1.6571146249771116,0.7182922363281249,-0.76349276304245,-0.14629678428173062,1.2026301622390747,0.7441324591636658,-0.4740278124809265,0.7874860763549805,0.4616690278053284,1.1809370517730713,0.8266106843948365,-0.7141901850700378,0.36608052253723133,0.886372447013855,0.9131424427032472,1.0152775049209595,2.157352209091187,1.2240922451019287,1.51969313621521,1.210811734199524,0
0.8700252175331116,0.20934914052486414,0.038147151470184326,1.555403232574463,-1.2649402618408203,0.6926421523094177,0.8010705709457396,0.850572645664215,0.6669108271598816,0.3536402881145477,-0.9073526859283448,0.4545080065727233,1.0342154502868652,1.1443245410919187,0.9293285012245178,-1.1081156730651855,1.7000890970230105,0.8779637813568115,0.9317747354507446,1.4859427213668825,1.1387676000595093,1.240075707435608,0.9368184208869932,0.7961370348930358,1
0.793161392211914,-0.4023032486438752,0.10306592285633087,0.8903976082801818,-0.27606445550918574,0.7828752398490906,-1.1833502054214475,1.3788923025131223,0.4321008026599884,-2.7236714363098145,1.3575680255889893,1.0646165609359741,0.5499631166458131,-0.7862598299980162,0.8424321413040161,-1.424588441848755,-0.5113381147384644,0.9019650220870974,0.9323424100875854,0.9900634884834288,1.1212884187698366,1.5732719898223875,1.1577425003051756,1.0078883171081543,1
2.0001063346862793,-0.6263160705566406,-0.21053336560726163,1.5614694356918335,0.3495689630508423,0.9211105704307556,-0.22381739318370816,0.36383113265037537,2.197519540786743,-0.7119566202163697,-1.2924046516418457,1.5535463094711301,0.05205706879496575,-1.6738362312316892,0.5832034945487976,1.8042671680450435,-0.3925869464874268,1.6357576847076416,1.0621283054351807,1.185205817222595,1.8096768856048584,1.4931963682174683,1.2677048444747925,1.3283407688140867,1
1.8315550088882449,0.10805638134479521,-0.6610835790634156,0.8451137542724609,-1.2899987697601318,1.065392017364502,-0.7446783185005189,0.9270764589309693,0.3938261568546295,0.11371098458766934,0.7716677784919738,0.5405625104904175,-0.7462310194969178,1.6785346269607546,0.8387809991836547,-0.9382196664810178,-0.14509616792202,0.8555328845977782,0.8138260245323181,0.9903730154037476,0.7937357425689697,0.5136010646820067,0.6183321475982666,0.7806670069694518,0
0.6493162512779236,-0.6526132822036744,-0.6960397958755493,0.6297221183776855,0.6737334132194519,0.5878434777259826,-1.914139747619629,-1.724606156349182,1.3039824962615967,-0.5400234460830688,-0.047363854944705956,0.645759642124176,-1.032049059867859,-1.18455970287323,1.2469748258590696,-0.812463343143463,0.7606229782104493,0.8528804779052735,0.9944165349006654,0.9888315200805666,0.6241526603698729,0.8037176728248595,0.6880364418029784,0.615609347820282,0
0.9736083745956418,-0.12374819070100786,1.1567475795745847,1.0426007509231567,-1.6715097427368164,1.3690698146820068,-0.20302256941795346,0.03896714746952057,0.8592913746833802,0.5012890696525574,-0.9167848229408264,0.8763505220413208,-0.40397754311561584,0.9374082088470458,0.6518443822860718,-1.7760398387908936,1.4842283725738523,0.8835833072662354,1.3291629552841187,0.9812559485435484,0.5129449367523193,0.8481364250183105,0.884909749031067,0.8583868145942688,0
0.8303122520446778,-0.1792643964290619,0.05312840268015862,1.278173327445984,-0.4094944894313812,0.6771605610847473,1.8487339019775393,1.4570592641830447,0.5931313633918761,0.7975580096244813,-1.2602245807647705,0.8608958125114442,0.10212074965238573,0.4636642634868621,0.4887615442276001,0.7457489371299743,1.6945400238037107,0.4811486899852753,0.9436452984809875,0.9840316772460936,1.07570481300354,0.8074705600738524,0.7929839491844178,1.066880702972412,1
0.8394626975059508,0.607702374458313,0.6901091933250427,0.4695801734924317,-0.8107069730758668,1.4357599020004272,0.9456441402435302,0.2485210299491882,1.7023413181304932,0.04280071333050728,-1.5620518922805786,1.4448367357254028,-0.3256961703300476,-1.061408519744873,0.9169147014617922,-2.3531863689422607,-0.04521203413605689,1.3675804138183592,1.0476309061050415,0.992946147918701,0.9422534704208374,2.539194822311402,1.5000177621841433,1.1551353931427,0
1.932026982307434,-0.2825050950050354,-1.0467121601104736,1.272818446159363,1.561264991760254,1.3243656158447261,1.0268429517745972,0.9109995365142822,0.7807275652885437,0.8354416489601134,-0.5284011363983154,0.9292125105857848,0.39340034127235407,-0.13166935741901392,0.6749680042266845,-0.27862367033958435,0.3311210572719574,0.8925608992576599,1.2749134302139282,1.5450197458267212,1.1311396360397339,1.1945034265518188,1.3191375732421875,1.086622953414917,0
0.6774996519088745,0.09442082047462463,-0.249373659491539,0.5444233417510986,-1.6974838972091675,1.3844599723815918,0.916927456855774,0.9170976877212524,1.061744213104248,0.5362585186958314,0.6362892985343933,1.0171988010406494,-1.5199424028396606,-0.5771245956420897,2.7117991447448726,1.7609604597091675,-1.129512906074524,0.39749813079833984,1.0502632856369019,0.9873147606849672,0.781353771686554,0.8960316181182861,0.9704495668411252,0.8493085503578186,0
1.3518881797790527,-0.21724918484687805,0.7589119672775269,1.6919299364089964,0.4393133819103241,1.42779004573822,0.27822914719581604,-0.9911676049232484,0.3910562694072723,0.2467891871929169,-0.2515410780906677,0.4855929911136627,-1.649197816848755,1.2691398859024048,0.5666518807411194,-1.182236909866333,1.6240662336349487,2.297830581665039,1.3227128982543943,0.9791814684867858,0.7258625626564026,0.5804465413093567,0.8557282090187072,1.007448434829712,0
1.0845118761062622,0.21324500441551208,0.6951029300689697,1.0989603996276855,-0.6984792351722716,0.7223228812217714,-0.5575249195098877,0.5146211981773375,1.27301025390625,0.9024664163589476,-1.393383741378784,0.6122159957885742,0.6209625005722045,-0.410701185464859,0.5744408965110778,0.05866976082324981,1.6995342969894407,0.6268342137336731,0.6804729104042053,1.4376616477966309,0.9744867682456968,0.8240308165550232,0.8660790920257568,0.8142389059066771,0
1.236592411994934,-1.4171787500381468,0.6901091933250427,1.196671485900879,0.4362908303737639,1.0512844324111938,-0.5406909584999084,-1.700213551521301,0.8789322972297667,-1.1189620494842527,-1.119297742843628,0.9539750814437864,0.12214622646570206,-0.29420676827430725,0.5070170760154724,-0.6533941030502319,-0.7738143205642701,0.4862287938594817,1.0099323987960815,0.9968923330307008,1.2012925148010256,0.8312680721282959,1.2050468921661377,1.069467544555664,1
0.36327305436134333,-0.5863833427429199,-1.4018234014511106,1.6419062614440914,0.8810058236122131,0.4431957304477692,-0.12281394749879837,0.41206175088882446,0.6011891961097716,0.36529675126075745,-1.285746693611145,0.5080725550651551,0.0001728937204461545,-0.37408921122550964,0.9804439544677734,1.4103418588638306,-0.8043344616889953,0.822872221469879,0.9575192928314208,0.9911307692527772,0.7482137084007263,0.3866812586784362,0.5951826572418213,0.8402243852615356,1
0.6163746118545532,0.8677520155906676,-0.9978843927383426,0.034053001552820206,-1.1504093408584595,1.4437297582626343,1.081305742263794,-0.7644280195236206,1.503413677215576,0.9296648502349852,1.0152380466461182,0.3486083745956421,-0.41216978430747997,-1.2522374391555786,0.3933459520339965,1.5319340229034424,0.4493173360824585,0.6688544750213623,0.7938636541366578,0.6883821487426757,0.7684901356697083,0.8414207100868225,1.0163321495056152,0.8197840452194214,1
2.768012523651123,-0.9564914703369138,-0.7354349493980405,0.921625077724457,-0.691563844680786,1.9290647506713867,0.2683268785476684,1.1238796710968015,0.5125531554222107,0.04862895607948303,0.22349591553211207,0.4906860291957855,-0.8773068189620972,-0.27645525336265564,0.42231142520904547,-0.13038112223148346,1.658470630645752,0.7031058669090271,0.8788720369338989,0.9947614073753358,0.5455982685089111,0.3651647567749024,0.7336513400077821,1.2746139764785767,1
0.801213800907135,-0.7655936479568481,1.310999035835266,0.7263267636299133,0.993544340133667,0.8437941074371338,-0.8021116852760315,0.13210220634937286,0.5345862507820128,0.15159456431865692,-0.5927641987800599,0.9358861446380616,-0.7671667337417601,-0.5760151743888855,1.655655384063721,0.570023238658905,1.6751180887222292,0.9178038835525512,0.980542540550232,0.9941226840019226,1.0065765380859375,0.660149872303009,0.9000284671783447,0.961061716079712,0
0.9013198018074036,-0.3662663996219635,-1.1593489646911619,3.2428665161132804,-1.5941697359085083,1.7870736122131348,0.7980998754501343,0.3677117228507996,1.3563584089279177,0.17490753531455994,-0.032383453100919724,1.7233721017837522,0.3078369498252869,1.71070921421051,0.4619867503643036,1.1246834993362427,0.2523235380649566,0.7367072701454161,0.9226868152618408,0.9819560050964354,1.6492125988006592,1.629779100418091,1.1857669353485107,1.00934898853302,1
0.9291371703147888,-1.486330509185791,-0.5817383527755736,0.912617802619934,0.12125632166862488,1.2900129556655884,-1.2388030290603635,0.31282857060432434,1.7304177284240723,-1.8785762786865232,-1.5626066923141477,1.103428840637207,0.3205804228782653,1.4938076734542847,0.958050549030304,-0.5118141770362854,-1.500749111175537,0.6521991491317748,1.1068891286849976,0.9943511486053466,1.5907297134399414,1.8544961214065552,1.2658013105392456,1.0275290012359617,1
1.3851958513259888,-0.1442015320062637,-1.1815433502197263,0.7211848497390747,-1.6359727382659912,1.0123513936996462,0.3614085018634796,0.18476785719394684,1.045628547668457,0.5488863587379456,1.1389651298522947,0.5786723494529724,0.044775079935789115,0.8242421746253966,0.8830811381340026,-0.2278214395046234,0.011491708457469938,0.9091899991035458,1.0706040859222412,0.9725540876388546,0.7672094702720641,0.8270015716552735,0.8181084990501404,0.771795928478241,0
0.605211079120636,0.2522037625312805,-0.9679218530654908,0.6802010536193848,0.14920030534267426,0.6517853736877441,0.34853547811508173,-1.4052859544754028,0.7722920775413514,0.07388466596603392,0.43322157859802246,1.39039409160614,1.0196514129638672,0.9035693407058716,0.749693989753723,-0.237815335392952,-1.1827845573425295,0.889793336391449,0.943138837814331,0.9881179928779602,0.802741825580597,1.1349780559539795,0.7956847548484801,0.7150229215621948,1
0.898940622806549,2.1884536743164062,0.6662501692771912,0.4511893689632416,-0.06335798650979996,0.8074259757995604,2.211158037185669,-1.1009339094161985,1.1983494758605955,0.5828844904899597,-0.054021868854761124,0.5890339612960817,-0.4203620254993439,-1.562889337539673,0.7423918247222899,1.682675004005432,1.40376615524292,0.92304128408432,0.8350962400436402,0.9993463158607482,0.8766139149665833,0.8854760527610778,0.9530138373374938,0.8193128108978271,0
0.43519562482833857,-1.3918554782867432,-0.8336454033851622,1.6587784290313723,1.6479402780532837,0.7403694987297057,0.11088031530380248,0.18975724279880524,0.5884729623794556,1.02777361869812,1.1267588138580322,0.3712635040283203,0.4534767270088196,0.5074883699417114,0.7024730443954468,0.9223074316978456,-0.22666822373867035,0.9208415746688842,0.774919807910919,0.9881069064140322,1.1193928718566895,0.8683390021324157,0.9740664362907406,0.8151872158050537,0
0.8795417547225952,0.7839906811714173,1.2028011083602903,1.0240329504013057,1.2091805934906004,0.9090184569358823,0.270307332277298,0.13764595985412595,0.9399955868721008,1.053029417991638,-0.6105186939239502,0.6884356737136841,-1.0129339694976807,-1.603939652442932,0.6438119411468506,-0.4193707704544067,-1.3004257678985598,0.8964310288429261,0.9701467752456666,0.993261754512787,0.9767049551010132,0.20907247066497797,0.9931588768959042,0.8167397379875182,1
0.8960124850273133,0.8122357726097107,0.9958378076553343,1.3319216966629028,-0.4623399376869202,0.5217031240463256,0.2336688190698624,-1.1558170318603518,0.3399394452571869,-0.21947017312049863,-0.28039219975471497,0.6443546414375305,-1.0384209156036377,-1.6932519674301147,0.5917227864265441,-1.327148199081421,0.8793742060661317,0.9149940609931944,0.7828502058982849,1.4635276794433592,0.7789767384529114,0.4604652523994445,0.743487536907196,0.7473805546760558,1
0.9944714307785034,0.973914623260498,1.1528635025024414,1.4817144870758054,0.6540306806564332,0.9800140261650084,0.5416303277015686,-1.0948357582092285,0.8382655382156371,0.07874153554439545,-0.24876691401004794,0.590263307094574,1.2990977764129639,-0.850054383277893,0.769166588783264,0.4217807054519653,1.5175230503082275,0.7216711640357971,0.7848591804504395,0.9744061827659608,1.295902132987976,0.9735235571861266,0.9770348072052002,0.800815999507904,0
0.7724813818931578,-0.8220837712287904,-0.4291487336158752,2.067623376846313,-1.2201846837997439,1.2728822231292725,-2.166648626327514,0.08331717550754547,1.2572723627090456,-0.8032657504081727,1.0440891981124878,1.2003718614578247,0.11759497225284578,-1.6067134141921997,1.6690428256988523,-0.3860578536987305,0.5569702982902527,0.8729316592216492,1.1569091081619263,1.1437069177627563,0.5029414892196655,0.3674907684326172,0.7021170854568481,0.841645836830139,1
1.7534101009368896,0.22980248928070066,1.0291293859481812,0.4821556806564332,-0.24440859258174896,0.908377170562744,-0.8139944672584531,-1.0565838813781736,0.4523712694644928,-1.1617025136947632,0.8737564682960511,0.5381037592887878,-0.11542869359254836,-0.285885751247406,0.6467328071594239,-1.14059579372406,-0.6839185357093811,0.9502341151237488,0.7056832313537597,1.161068916320801,0.8885758519172668,0.33791932463645935,0.6132906079292297,0.6833378076553345,0
0.4919284284114838,1.104426383972168,-1.0605835914611816,1.2981619834899902,0.24544438719749445,0.9898160099983216,-0.42681452631950373,-1.71130108833313,0.822275698184967,0.7985294461250305,1.010244607925415,0.8104925155639648,-0.4777076244354248,0.591253399848938,1.654438376426697,1.0397355556488037,0.03368819132447243,0.9956969618797302,0.8889840245246886,1.022595167160034,0.7655393481254578,0.6866494417190552,0.8231976628303526,0.7248715758323668,0
1.1481990814208984,0.5112794041633606,-1.3258073329925535,0.6954393982887268,0.5525922775268555,0.7671188116073608,0.8505820631980896,1.0861821174621582,0.7346469163894653,2.0185747146606445,0.31282353401184076,1.410239338874817,-0.7562437057495117,-1.1967639923095703,0.9738719463348388,0.39679598808288574,-0.1423216015100479,1.4548822641372678,1.0614715814590454,1.2287669181823728,1.033686876296997,0.9619802832603456,1.300458550453186,1.0581953525543213,0
1.368725061416626,0.151884987950325,-1.4101463556289675,0.753980815410614,1.0154670476913452,0.6877869963645935,0.5703469514846802,-0.19729930162429807,0.67559814453125,0.3361555337905884,0.9963738322257998,0.6977435946464539,1.1425349712371826,1.6929577589035034,1.2720457315444946,1.2054673433303833,-0.09903845936059953,1.0429683923721311,0.8765735626220703,1.1491357088088987,0.7237724065780639,0.8900348544120787,0.7428212761878966,0.74548202753067,1
0.663224995136261,-1.7025516033172607,0.03870200738310814,5.000036239624024,1.5651112794876099,2.182450294494629,-0.5911927223205568,1.2491685152053833,2.0169739723205566,-0.2641533613204956,-1.663030982017517,1.3526355028152464,-1.884041786193848,1.06444251537323,0.5617837309837341,-1.4803876876831052,-0.8154327273368835,0.8956122994422911,0.9620494246482848,2.4749622344970703,2.3204498291015625,1.6043461561203,1.919293403625488,1.5424500703811646,0
0.9920922517776488,0.2940843999385834,-0.3326028287410736,0.9342486858367922,0.17828647792339325,1.2736151218414307,-1.1645357608795166,1.2663540840148926,0.5849476456642152,-1.1714162826538084,-1.521549344062805,1.0068371295928957,-0.457682192325592,-0.5022324919700623,0.7190247178077697,-1.1997262239456177,1.660690426826477,1.2061929702758787,0.870134651660919,0.9741691946983336,0.908760070800781,0.7110790014266968,0.6406875252723694,0.6699833869934081,0
0.5629359483718872,0.8921012282371521,-0.543450117111206,1.5174859762191772,0.38912868499755854,1.6555256843566895,-0.2644168138504029,-1.3553920984268188,1.0246026515960691,-0.3000941574573517,0.17966435849666595,0.4316772520542145,0.5927448272705078,1.5370770692825315,0.5325748324394226,0.6866185069084167,0.549201488494873,1.058517575263977,0.9736083149909972,0.9858162999153136,1.0036360025405886,0.4540070593357087,0.939632177352905,1.03694748878479,1
0.6928724646568297,-1.1288839578628542,-1.1660072803497314,0.969728112220764,1.332796931266785,0.674229085445404,-0.7476490139961242,0.03176026791334152,0.42907914519310003,-1.3132368326187134,0.9658582210540771,0.33280244469642634,0.4998994767665862,-0.5915477275848389,0.6430816650390625,-2.2582445144653316,-1.1039869785308836,0.8252030014991759,0.9238499402999878,0.9863125681877136,0.6275849938392639,0.5188148617744445,0.6649434566497802,0.6634801030158995,1
0.7823638916015626,-0.7529320120811462,1.1628510951995847,0.9730179905891418,-1.6922057867050169,1.9625014066696167,0.2326785922050476,1.1222164630889893,2.5238616466522217,-0.7430405616760255,-0.5450460314750671,1.4455392360687258,-0.6124244332313536,-0.16162505745887756,0.9118031859397888,-1.3121572732925415,-0.8498372435569764,0.9824317693710328,0.8251845836639405,0.994092047214508,0.9273356795310974,2.160149812698364,1.8322514295578,1.457636475563049,1
2.0528130531311035,0.17136435210704803,0.8066300153732301,0.3575876951217652,-0.8095747232437133,0.8247397541999818,-1.3586207628250122,-1.091509461402893,0.44595018029212957,0.4070658385753632,-1.0055575370788574,0.6201189756393432,-0.3957853019237518,1.436115264892578,0.8555761575698853,-0.7849801778793336,0.2129247784614563,0.7421830296516417,0.9300439357757566,1.1791434288024905,0.7548068761825562,0.842763841152191,0.9787064194679258,0.8111398220062257,1
0.7805337905883789,0.2755790054798127,1.0180321931838987,3.080244064331054,1.4030274152755735,0.8246481418609619,0.07226134091615677,0.4669449329376221,2.0060205459594727,1.4454643726348877,-0.8768370151519775,1.1903613805770874,0.852165699005127,0.19628183543682096,1.6578460931777956,-0.3877235054969788,-0.024680456146597862,0.9024678468704224,0.889195442199707,0.9938525557518004,1.5145112276077273,0.5597532987594604,1.014592170715332,0.9885859489440916,1
0.6648720502853394,1.201823353767395,-0.2854396402835846,0.5821585059165955,-1.0733189582824707,0.681832492351532,-0.6426846385002136,-1.4673759937286375,0.7291071414947508,-2.0835361480712886,1.332600712776184,1.0424882173538208,-0.6069629788398743,-0.3674318492412567,1.2182527780532837,1.3253939151763916,0.5258952379226683,1.5026496648788452,1.062523365020752,0.9891496896743774,0.7227017283439635,0.7542036175727844,0.8447350263595581,0.901441752910614,1
