MedInc,HouseAge,AveRooms,AveBedrms,Population,AveOccup,Latitude,Longitude,target
5.419,6,6.692551505546751,1.0649762282091917,1747.0,2.768621236133122,38.73,-121.28,True
3.5769,41,4.94,1.1,925.0,18.5,34.07,-118.16,False
2.8438,44,3.745,1.075,848.0,2.12,37.39,-122.08,True
4.0556,49,4.968599033816425,1.038647342995169,1103.0,2.6642512077294684,34.1,-118.12,True
4.5208,5,3.5477386934673367,1.020100502512563,839.0,4.21608040201005,33.99,-118.23,False
1.8238,46,2.3595178719867,1.084788029925187,7443.0,3.0935162094763093,34.07,-118.3,True
2.9583,47,5.284246575342466,1.0513698630136987,859.0,2.941780821917808,37.79,-122.21,False
2.8788,38,5.86219739292365,1.0577281191806331,1378.0,2.5661080074487894,36.35,-119.65,False
4.1652,37,5.205673758865248,1.0780141843971631,1038.0,3.6808510638297873,37.64,-122.06,False
10.5815,11,8.465671641791046,1.1134328358208956,959.0,2.8626865671641792,37.83,-121.94,True
6.203,38,6.26431718061674,1.024229074889868,2263.0,2.4922907488986783,37.74,-122.45,True
3.4375,28,4.8584905660377355,1.1666666666666667,1334.0,4.19496855345912,34.29,-118.89,True
2.9891,26,4.651394422310757,1.00398406374502,1121.0,2.233067729083665,33.82,-117.97,True
1.5833,46,5.818930041152264,1.102880658436214,902.0,3.711934156378601,36.72,-119.81,False
3.3214,37,4.327142857142857,1.0542857142857143,2436.0,3.48,37.7,-122.46,True
1.625,38,6.304347826086956,1.6521739130434783,219.0,1.9043478260869566,40.01,-121.23,False
3.3958,12,5.3202416918429005,1.0317220543806647,1780.0,2.688821752265861,35.32,-120.82,True
3.9514,27,5.017804154302671,0.8367952522255193,869.0,2.578635014836795,36.75,-119.72,False
2.5865,14,6.693363844393593,1.4302059496567505,1226.0,2.805491990846682,38.6,-120.76,False
5.6674,11,6.196969696969697,1.02020202020202,645.0,3.257575757575758,33.02,-116.84,True
3.4801,52,3.977154724818276,1.185877466251298,1310.0,1.3603322949117342,37.8,-122.44,True
6.6458,31,5.965986394557823,0.9948979591836735,1957.0,3.328231292517007,34.28,-118.49,True
6.1359,31,6.04054054054054,0.981081081081081,914.0,2.4702702702702704,34.17,-118.42,True
5.9582,38,6.4534412955465585,1.008097165991903,633.0,2.562753036437247,34.16,-118.04,True
5.0357,45,4.870619946091645,0.9568733153638814,883.0,2.3800539083557952,34.0,-118.42,True
2.9625,17,5.712887438825448,1.068515497553018,1763.0,2.8760195758564437,39.66,-121.66,False
6.5881,34,6.173469387755102,0.9974489795918368,917.0,2.3392857142857144,32.81,-117.24,True
2.9688,16,5.321243523316062,1.0310880829015545,673.0,3.4870466321243523,36.99,-120.43,False
4.375,25,4.504424778761062,0.9587020648967551,707.0,2.0855457227138645,37.35,-121.99,True
1.3889,25,4.552529182879377,1.0077821011673151,804.0,3.1284046692607004,36.21,-119.36,False
5.2043,15,5.551194539249146,0.9778156996587031,1408.0,2.4027303754266214,35.64,-117.68,False
2.1153,18,4.280898876404494,1.1629213483146068,2030.0,5.702247191011236,36.34,-120.08,False
1.7321,44,4.919540229885057,1.0651340996168583,925.0,3.5440613026819925,34.16,-118.16,False
3.1106,11,3.67680608365019,1.1039290240811153,1659.0,2.102661596958175,34.16,-118.37,True
5.2447,10,6.755936675461742,1.0065963060686016,2568.0,3.387862796833773,38.39,-121.36,False
5.806,25,5.4858934169279,1.0689655172413792,999.0,3.1316614420062696,37.4,-122.08,True
4.9674,45,6.01,1.0625,926.0,2.315,37.99,-122.57,True
4.0987,35,4.434782608695652,0.967391304347826,887.0,3.213768115942029,34.09,-118.07,True
2.4688,21,5.0588235294117645,1.0065359477124183,1137.0,3.715686274509804,36.15,-119.74,False
1.6111,13,4.35064935064935,1.155844155844156,247.0,3.207792207792208,37.8,-121.22,False
6.5322,14,8.079681274900398,1.0159362549800797,781.0,3.1115537848605577,38.76,-121.17,True
2.6111,29,3.796078431372549,1.166013071895425,3320.0,4.339869281045751,34.12,-118.24,False
4.0,4,5.268041237113402,1.0738831615120275,1164.0,2.0,33.16,-117.23,True
4.7755,36,5.956331877729258,1.0109170305676856,2761.0,3.0141921397379914,37.66,-122.45,True
3.7312,35,4.602787456445993,1.0452961672473868,1133.0,3.947735191637631,37.46,-122.13,False
5.0417,15,5.26537216828479,0.9676375404530745,1772.0,2.867313915857605,33.87,-118.11,True
3.7891,10,3.750556792873051,1.1469933184855234,902.0,2.0089086859688194,33.16,-117.35,True
4.1458,35,4.674556213017752,0.9792899408284024,1290.0,3.8165680473372783,34.0,-118.09,False
3.7303,9,6.175108538350217,1.1360347322720694,2065.0,2.9884225759768452,35.74,-120.47,False
2.65,10,6.805343511450381,1.286259541984733,638.0,2.435114503816794,38.5,-120.65,False
5.0596,38,5.376413570274637,1.0096930533117932,1455.0,2.3505654281098547,33.93,-118.41,True
6.3967,36,6.666666666666667,1.0481927710843373,655.0,2.6305220883534135,37.39,-122.11,True
9.0812,35,4.047457627118644,0.9898305084745763,507.0,1.7186440677966102,33.89,-118.41,True
6.2953,26,6.823899371069182,1.0911949685534592,849.0,2.669811320754717,37.92,-122.49,True
2.25,52,3.090909090909091,0.696969696969697,35.0,1.0606060606060606,37.71,-121.0,False
7.3004,32,5.724137931034483,0.7586206896551724,63.0,2.1724137931034484,34.17,-119.08,False
7.1673,14,5.506811989100817,1.0790190735694822,696.0,1.896457765667575,33.72,-118.08,True
2.7413,13,5.571741511500548,1.0744797371303396,2284.0,2.501642935377875,37.27,-119.67,False
2.4896,33,5.711864406779661,0.9915254237288136,573.0,2.4279661016949152,40.57,-124.11,False
4.3083,33,5.643652561247216,1.1024498886414253,996.0,2.2182628062360803,37.96,-122.54,True
3.4542,24,5.475560081466395,1.0234215885947047,2010.0,2.0468431771894093,36.82,-119.8,False
3.975,40,4.645796064400716,1.0411449016100178,1285.0,2.298747763864043,33.85,-118.18,True
3.1458,41,4.481675392670157,0.9319371727748691,571.0,2.9895287958115184,37.74,-122.15,False
2.9821,17,13.473039215686274,2.588235294117647,997.0,2.4436274509803924,38.25,-120.34,False
3.6,37,4.3497267759562845,0.9562841530054644,740.0,4.043715846994536,33.9,-118.1,False
2.5114,32,4.208510638297873,1.1404255319148937,826.0,1.7574468085106383,34.11,-118.01,True
3.87,26,6.048843187660668,1.0,1420.0,3.6503856041131106,34.7,-120.43,False
3.8788,20,5.140068886337543,1.060849598163031,2656.0,3.049368541905855,37.13,-121.66,True
6.8806,16,8.27363184079602,1.0422885572139304,1272.0,3.1641791044776117,37.74,-121.93,True
4.4196,18,5.451612903225806,0.96415770609319,706.0,2.5304659498207887,35.38,-119.12,False
6.0132,21,6.146341463414634,0.8878048780487805,583.0,2.84390243902439,36.77,-119.68,False
1.6875,22,4.307332293291732,1.1809672386895476,2612.0,4.074882995319813,38.24,-122.04,False
5.2285,24,5.932710280373832,0.9457943925233645,1466.0,2.7401869158878505,36.66,-121.64,True
1.9766,27,3.685279187817259,1.0642978003384094,2379.0,4.025380710659898,34.06,-117.77,False
2.3173,27,3.804195804195804,1.1468531468531469,1171.0,2.7296037296037294,37.79,-122.24,False
3.3693,30,5.471092077087794,1.0920770877944326,1347.0,2.8843683083511777,35.03,-117.82,False
2.1875,39,5.217391304347826,1.0499194847020934,1467.0,2.36231884057971,40.42,-120.65,False
3.9702,27,4.823886639676114,0.9554655870445344,2079.0,4.208502024291498,34.01,-117.9,False
2.8614,30,5.101851851851852,0.970679012345679,1623.0,2.5046296296296298,38.56,-121.73,False
2.0,10,3.911392405063291,1.0717299578059072,2855.0,3.011603375527426,33.79,-118.29,False
4.5122,36,6.379679144385027,1.0588235294117647,1176.0,3.144385026737968,33.93,-117.43,False
3.5978,33,5.976315789473684,1.0236842105263158,1100.0,2.8947368421052633,34.15,-117.26,False
1.275,41,5.8354430379746836,1.2784810126582278,382.0,4.8354430379746836,37.96,-121.27,False
3.8571,9,4.7669172932330826,1.1428571428571428,248.0,1.8646616541353382,32.77,-117.19,False
7.2988,37,9.166666666666666,1.3442622950819672,921.0,2.5163934426229506,33.57,-117.92,True
0.9614,28,5.3,1.0142857142857142,171.0,2.442857142857143,37.9,-121.28,False
2.2361,46,4.4,1.075,101.0,2.525,38.02,-121.82,False
2.7634,37,1.4112903225806452,0.9879032258064516,1122.0,4.524193548387097,34.05,-118.27,False
1.758,17,3.141809290953545,1.0342298288508558,1208.0,2.9535452322738385,32.72,-117.13,False
1.5455,13,5.822222222222222,1.4333333333333333,215.0,2.388888888888889,38.94,-122.62,False
3.5192,24,5.909706546275395,1.0948081264108351,726.0,1.6388261851015802,33.01,-117.06,False
3.1613,36,4.208728652751423,1.064516129032258,1789.0,3.3946869070208727,33.79,-118.27,True
2.5478,15,5.394833948339484,1.1586715867158672,774.0,2.856088560885609,38.89,-121.94,False
3.7463,30,4.976430976430977,0.9932659932659933,1191.0,2.005050505050505,37.49,-122.24,True
4.6625,44,6.197333333333333,1.1013333333333333,823.0,2.1946666666666665,38.6,-121.45,False
3.205,7,5.609427609427609,1.0695847362514028,2764.0,3.102132435465769,34.48,-117.2,False
4.087,23,5.641176470588236,0.9970588235294118,1392.0,4.094117647058823,32.58,-117.05,False
2.2882,17,4.326388888888889,1.0416666666666667,424.0,1.4722222222222223,33.21,-117.33,False
2.6098,18,3.706056129985229,1.016248153618907,3129.0,4.621861152141802,34.15,-119.17,False
6.1324,20,8.220930232558139,1.3255813953488371,282.0,3.2790697674418605,37.54,-120.82,False
5.1765,34,6.784172661870503,0.9712230215827338,378.0,2.7194244604316546,37.29,-121.92,True
6.9399,18,6.727112676056338,1.0140845070422535,1430.0,2.517605633802817,33.9,-117.9,True
3.2215,8,6.2686711930164885,1.0620756547041708,3213.0,3.1163918525703203,34.45,-117.27,False
4.3472,52,5.256,1.268,473.0,1.892,37.81,-122.42,True
4.9583,28,6.759450171821306,1.0824742268041236,734.0,2.52233676975945,38.36,-122.01,False
2.4322,12,5.105125977410947,1.0616854908774978,2992.0,2.5994787141615987,33.96,-116.97,False
2.4964,32,5.79020979020979,1.1083916083916083,1037.0,3.625874125874126,37.37,-120.75,False
2.0091,21,3.8029661016949152,1.021186440677966,1114.0,2.360169491525424,38.0,-121.32,False
4.5903,13,6.759358288770054,1.0802139037433156,552.0,2.9518716577540105,35.39,-119.12,False
5.8283,34,7.005665722379604,1.084985835694051,967.0,2.7393767705382435,33.79,-118.07,True
15.0001,43,5.6875,0.75,58.0,3.625,37.46,-121.87,True
3.7102,34,5.729508196721311,0.9098360655737705,532.0,2.180327868852459,32.8,-117.21,True
5.4051,27,5.747553816046967,0.9726027397260274,1454.0,2.8454011741682974,37.27,-121.99,True
3.3824,48,5.027548209366391,1.1129476584022038,728.0,2.005509641873278,34.05,-118.36,True
2.5625,23,4.589090909090909,1.069090909090909,5176.0,18.82181818181818,32.56,-116.97,False
4.1514,10,5.4706439393939394,1.053030303030303,2917.0,2.762310606060606,34.32,-118.46,True
2.5926,24,4.775609756097561,0.9804878048780488,723.0,3.526829268292683,38.51,-121.48,False
3.2614,19,5.767213114754099,1.0786885245901638,2091.0,3.4278688524590164,33.36,-117.1,False
2.8882,10,7.8519736842105265,1.582236842105263,863.0,2.838815789473684,33.68,-116.3,False
4.049,19,6.121731289449955,1.0820559062218214,2325.0,2.096483318304779,36.83,-119.81,False
2.2467,27,4.590702947845805,1.0736961451247165,2254.0,2.5555555555555554,36.78,-119.74,False
7.3343,37,7.0975,0.975,1006.0,2.515,38.58,-121.37,True
4.0703,37,5.16010498687664,0.9133858267716536,875.0,2.2965879265091864,38.23,-122.63,True
2.625,16,5.573248407643312,1.2802547770700636,300.0,1.910828025477707,36.96,-121.99,True
4.1719,24,5.063725490196078,0.9264705882352942,486.0,2.3823529411764706,34.15,-117.68,True
5.3735,36,5.681818181818182,0.9744318181818182,956.0,2.715909090909091,33.83,-118.1,True
7.8407,36,7.274671052631579,1.0394736842105263,1719.0,2.8273026315789473,37.23,-121.96,True
5.3359,21,3.6778904665314403,1.099188640973631,7431.0,1.5073022312373225,33.98,-118.44,True
8.0095,52,6.252577319587629,1.0,503.0,2.5927835051546393,34.06,-118.39,True
4.4423,28,5.128440366972477,1.1412844036697247,1173.0,2.152293577981651,34.16,-118.46,True
2.5703,38,3.6200980392156863,0.9166666666666666,1514.0,3.7107843137254903,33.98,-118.18,False
3.1393,14,6.31079478054567,1.1553973902728352,1947.0,2.3096085409252667,33.97,-116.95,False
2.7712,29,3.6916129032258063,1.0529032258064517,1715.0,2.2129032258064516,33.98,-118.36,False
2.5074,35,4.882154882154882,1.0942760942760943,717.0,2.414141414141414,40.42,-120.66,False
6.0661,16,5.992537313432836,0.8955223880597015,1117.0,4.167910447761194,37.58,-122.07,True
5.3495,20,6.057591623036649,0.93717277486911,572.0,2.994764397905759,36.3,-119.29,False
1.7614,21,4.0,1.0564516129032258,511.0,4.120967741935484,35.35,-118.98,False
3.1528,23,5.652985074626866,1.0867537313432836,2920.0,2.7238805970149254,34.88,-116.99,False
7.9887,15,6.837133550488599,1.0488599348534202,873.0,2.8436482084690553,33.69,-117.8,True
2.7386,12,5.305160142348755,1.2206405693950177,3015.0,2.6823843416370106,33.21,-117.34,True
10.7397,46,7.460992907801418,1.016548463356974,1109.0,2.6217494089834514,34.12,-118.13,True
2.6321,21,4.132264529058117,1.0561122244488979,2162.0,2.1663326653306614,37.7,-122.13,True
4.25,49,5.652509652509653,1.166023166023166,636.0,2.4555984555984556,37.62,-122.41,True
5.0866,45,5.710407239819005,1.009049773755656,637.0,2.8823529411764706,34.03,-118.42,True
3.3724,15,5.4078711985688726,1.114490161001789,1283.0,2.295169946332737,33.03,-117.08,False
4.8092,23,5.645061728395062,1.0679012345679013,1277.0,3.941358024691358,37.32,-121.8,True
2.7788,27,5.124835742444152,1.0197109067017083,1549.0,2.035479632063075,38.61,-121.35,False
4.1307,36,5.486725663716814,1.0737463126843658,777.0,2.2920353982300883,38.4,-122.5,True
5.2366,43,6.116,1.244,570.0,2.28,37.16,-121.9,True
3.8343,38,5.3552238805970145,1.0417910447761194,810.0,2.417910447761194,37.94,-122.31,True
1.245,42,3.624254473161034,1.125248508946322,761.0,1.5129224652087476,38.58,-121.48,False
3.5746,52,3.9454297407912686,1.024556616643929,1785.0,2.4351978171896316,37.8,-122.41,True
2.1216,15,5.3347107438016526,1.1694214876033058,582.0,2.4049586776859506,39.78,-120.57,False
1.881,25,5.56353591160221,1.1104972375690607,1160.0,3.2044198895027622,35.96,-119.19,False
3.3836,38,5.693581780538302,1.184265010351967,1410.0,2.919254658385093,34.08,-117.65,False
4.6226,36,5.126237623762377,0.9851485148514851,988.0,2.4455445544554455,33.96,-118.02,True
1.7083,41,5.139240506329114,1.0632911392405062,375.0,2.3734177215189876,34.83,-114.59,False
2.4922,21,3.430939226519337,0.9392265193370166,834.0,2.303867403314917,36.61,-121.92,True
4.4583,30,5.784070796460177,1.0035398230088495,1714.0,3.033628318584071,38.0,-121.82,False
7.75,17,8.23076923076923,1.1282051282051282,92.0,2.358974358974359,34.49,-119.14,True
2.9474,33,5.6058558558558556,1.2297297297297298,1857.0,4.1824324324324325,33.85,-117.93,False
4.1696,18,6.1661016949152545,0.9593220338983051,919.0,3.1152542372881356,36.82,-121.64,True
2.3912,34,5.652960526315789,1.144736842105263,1783.0,2.932565789473684,35.16,-119.45,False
2.2122,30,3.478313253012048,1.0433734939759036,2806.0,3.3807228915662653,33.97,-118.18,False
3.2151,7,3.353846153846154,1.0717948717948718,766.0,1.964102564102564,32.92,-117.14,False
2.75,34,5.556701030927835,1.0231958762886597,1269.0,3.270618556701031,34.69,-118.13,False
3.7835,52,5.424157303370786,1.0056179775280898,1092.0,3.067415730337079,37.73,-122.41,True
2.7083,19,6.475,1.35,216.0,2.7,40.34,-123.48,False
1.4779,44,4.900826446280992,1.1239669421487604,364.0,3.0082644628099175,35.37,-119.01,False
3.6006,34,4.617710583153348,1.0583153347732182,1682.0,3.632829373650108,33.86,-117.97,False
4.125,18,5.583815028901734,1.0115606936416186,1071.0,3.0953757225433525,34.97,-120.42,False
6.3719,26,6.972151898734177,1.0177215189873419,1128.0,2.8556962025316457,37.6,-122.41,True
4.8836,16,6.5233644859813085,1.0186915887850467,1628.0,3.0429906542056075,33.06,-116.93,True
2.0577,16,5.765060240963855,1.3433734939759037,828.0,2.4939759036144578,38.96,-122.62,False
3.6953,13,4.388402625820569,1.0240700218818382,2064.0,2.2582056892778994,38.33,-122.71,False
2.2292,32,5.261744966442953,1.0671140939597314,1316.0,2.9440715883668904,39.94,-122.17,False
3.575,50,4.884892086330935,1.0551558752997603,1089.0,2.6115107913669067,34.12,-118.27,True
3.1324,28,4.228260869565218,1.2572463768115942,770.0,1.394927536231884,32.85,-117.3,True
2.0335,33,4.448453608247423,1.0824742268041236,1371.0,3.533505154639175,36.0,-120.14,False
9.4522,37,8.47872340425532,1.175531914893617,984.0,2.617021276595745,34.44,-119.63,True
3.0357,28,3.8475836431226766,1.0223048327137547,1545.0,5.743494423791821,33.89,-118.08,False
2.6333,33,3.743529411764706,1.0847058823529412,794.0,1.868235294117647,32.76,-117.13,False
2.9632,44,5.2696969696969695,1.0393939393939393,872.0,2.6424242424242426,37.75,-122.5,True
5.8151,6,6.402616279069767,1.0421511627906976,2071.0,3.010174418604651,37.58,-122.0,True
4.3194,40,4.73404255319149,0.9964539007092199,804.0,2.851063829787234,33.92,-118.15,True
4.7543,27,5.3568,1.112,1545.0,2.472,33.87,-118.31,True
7.3356,38,5.8949044585987265,1.0573248407643312,750.0,2.388535031847134,33.89,-118.39,True
3.5603,52,4.904306220095694,1.0263157894736843,957.0,2.289473684210526,34.09,-118.25,True
4.0585,29,6.530275229357798,1.0128440366972478,1533.0,2.8128440366972476,33.16,-117.33,True
5.4791,35,5.595375722543353,0.9913294797687862,1008.0,2.913294797687861,33.86,-118.34,True
2.1591,32,3.7379032258064515,1.0080645161290323,970.0,3.911290322580645,33.97,-118.15,True
4.3667,36,4.913654618473895,1.0100401606425702,1532.0,3.076305220883534,33.92,-118.17,False
3.055,41,4.119891008174387,1.0899182561307903,1690.0,4.604904632152588,33.96,-118.2,False
2.3125,7,5.348684210526316,1.069078947368421,677.0,2.226973684210526,36.85,-121.42,False
4.5116,43,4.711590296495957,0.9865229110512129,984.0,2.652291105121294,37.53,-122.3,True
3.1942,24,5.628828828828829,1.0018018018018018,1512.0,2.7243243243243245,38.69,-121.44,False
4.0,36,6.0,1.5,27.0,3.375,37.33,-121.29,False
4.2841,30,5.903394255874674,1.156657963446475,929.0,2.425587467362924,37.68,-122.15,True
3.8273,16,4.029850746268656,1.0535557506584723,2195.0,1.9271290605794558,34.16,-118.46,True
2.2725,39,3.4210526315789473,1.024561403508772,723.0,2.536842105263158,34.05,-118.34,False
10.2292,26,8.043754972155927,1.030230708035004,3599.0,2.8631662688941923,34.15,-118.54,True
4.3646,41,4.489736070381231,1.0058651026392962,1119.0,3.281524926686217,33.88,-118.14,False
2.6838,30,21.16296296296296,4.896296296296296,291.0,2.1555555555555554,37.61,-119.64,False
3.5417,52,4.613079019073569,1.0653950953678475,669.0,1.8228882833787465,37.88,-122.27,True
4.375,37,5.24179104477612,1.0298507462686568,836.0,2.4955223880597015,33.82,-118.11,True
1.85,49,5.096153846153846,1.1610576923076923,1522.0,3.6586538461538463,34.02,-118.3,False
2.5357,19,5.994550408719346,1.1280653950953679,950.0,2.5885558583106265,41.76,-122.73,False
3.0354,23,4.327217125382263,1.007645259938838,1554.0,2.376146788990826,37.96,-121.34,False
3.2031,52,5.477611940298507,1.0796019900497513,910.0,2.263681592039801,37.85,-122.26,True
3.0357,33,4.359756097560975,1.048780487804878,1165.0,3.551829268292683,34.08,-118.09,True
3.6196,17,4.9366666666666665,1.05,1002.0,3.34,32.92,-117.13,False
3.9722,17,20.900783289817234,3.608355091383812,999.0,2.608355091383812,38.93,-120.0,True
6.8591,52,7.599388379204893,0.9571865443425076,953.0,2.914373088685015,37.81,-122.24,True
1.9886,17,3.4219269102990033,1.0514950166112957,1251.0,2.0780730897009967,32.75,-117.12,False
2.105,52,3.388888888888889,1.0902777777777777,1284.0,2.2291666666666665,37.78,-122.43,True
2.1,19,3.774390243902439,1.4573170731707317,490.0,2.9878048780487805,36.4,-117.02,False
6.3443,39,5.508130081300813,0.8699186991869918,682.0,2.772357723577236,37.62,-122.42,True
3.1373,52,4.627450980392157,1.1200980392156863,830.0,2.034313725490196,38.05,-122.16,True
2.7031,10,4.507204610951009,1.144092219020173,643.0,1.8530259365994237,37.98,-121.33,False
3.0,18,4.542615140285865,1.0359978824775014,6071.0,3.213869772366331,36.68,-121.8,False
2.3304,24,4.524390243902439,1.0146341463414634,1520.0,3.707317073170732,36.35,-119.3,False
4.7404,43,5.855140186915888,1.0093457943925233,967.0,2.2593457943925235,37.58,-122.37,True
11.075,38,7.204678362573099,1.04093567251462,410.0,2.3976608187134505,33.61,-117.91,True
5.3224,17,6.103633916554509,1.0255720053835802,1562.0,2.1022880215343203,38.0,-121.36,True
4.6875,33,6.924242424242424,1.1136363636363635,394.0,2.984848484848485,38.67,-123.01,True
2.2981,46,4.5846867749419955,1.088167053364269,1409.0,3.269141531322506,34.02,-118.31,False
5.3106,27,5.375722543352601,0.9884393063583815,1498.0,2.886319845857418,33.8,-118.3,True
3.7066,32,4.279627163781624,0.9560585885486018,2316.0,3.0838881491344874,34.09,-118.08,True
2.5833,38,5.030120481927711,1.1124497991967872,1595.0,3.2028112449799195,38.04,-121.97,False
4.25,52,5.736979166666667,1.1380208333333333,899.0,2.3411458333333335,34.07,-118.37,True
2.3456,45,4.672566371681416,1.0907079646017699,1406.0,3.1106194690265485,37.94,-122.35,False
1.9354,35,2.7146984470928133,1.0693391115926327,5899.0,2.1303719754423978,34.1,-118.3,True
7.1463,31,6.534632034632034,1.0151515151515151,1349.0,2.91991341991342,34.24,-118.24,True
6.2712,47,6.949090909090909,1.029090909090909,697.0,2.5345454545454547,37.94,-122.32,True
6.3199,23,6.909407665505227,0.975609756097561,978.0,3.407665505226481,34.3,-118.71,True
2.125,50,4.242424242424242,1.071969696969697,697.0,2.640151515151515,37.85,-122.26,False
3.0393,17,4.235802469135803,1.1530864197530863,2365.0,2.919753086419753,33.96,-118.36,False
3.6354,17,5.457380457380458,1.0644490644490645,1487.0,3.0914760914760913,36.84,-121.38,True
2.875,2,5.624161073825503,1.9798657718120805,240.0,1.610738255033557,37.59,-122.01,True
4.3333,29,6.023255813953488,1.0348837209302326,1687.0,3.2693798449612403,38.0,-122.31,False
3.1897,36,4.380753138075314,0.9497907949790795,975.0,4.079497907949791,33.9,-118.05,False
1.4886,15,3.104761904761905,1.1714285714285715,490.0,4.666666666666667,34.06,-118.26,False
2.1182,34,4.409638554216867,1.03855421686747,1304.0,3.1421686746987953,37.34,-120.6,False
3.1607,52,4.313679245283019,1.1132075471698113,779.0,1.8372641509433962,33.99,-118.45,True
7.0423,22,14.189349112426035,2.408284023668639,349.0,2.06508875739645,33.09,-117.26,True
6.4391,34,5.32258064516129,0.967741935483871,269.0,2.89247311827957,33.86,-118.32,True
4.2109,9,8.318181818181818,1.6045454545454545,1515.0,6.886363636363637,34.45,-119.78,True
5.8642,36,7.388349514563107,1.116504854368932,677.0,3.2864077669902914,37.04,-121.93,True
4.6731,36,4.945454545454545,0.9854545454545455,909.0,3.3054545454545456,33.91,-118.06,False
3.142,23,4.538277511961723,1.0526315789473684,1109.0,2.65311004784689,37.64,-122.08,False
2.6739,16,5.603174603174603,1.0803571428571428,2524.0,2.503968253968254,34.12,-116.4,False
3.4028,17,5.938704028021016,1.0910683012259195,1529.0,2.677758318739054,40.29,-120.54,False
2.4032,18,5.07981220657277,0.9483568075117371,793.0,3.723004694835681,36.21,-119.36,False
2.0852,19,3.6046128500823724,1.014827018121911,1304.0,2.1482701812191105,32.76,-117.11,False
5.6385,26,6.4914529914529915,1.0,1825.0,3.8995726495726495,34.26,-118.77,True
3.5,43,5.287081339712919,1.1220095693779903,1042.0,2.492822966507177,33.82,-118.18,True
5.7398,42,6.2823529411764705,1.0274509803921568,705.0,2.764705882352941,37.61,-122.41,True
3.7375,29,4.166666666666667,1.1225490196078431,563.0,2.7598039215686274,33.88,-118.3,True
2.6639,29,2.91125,1.04125,1953.0,2.44125,34.02,-118.46,True
4.8542,18,7.328888888888889,1.0577777777777777,2227.0,3.299259259259259,38.71,-121.23,False
2.3187,34,5.184729064039409,1.0935960591133005,780.0,1.9211822660098523,32.85,-117.27,True
2.5536,37,4.344086021505376,1.125448028673835,1403.0,5.028673835125448,33.97,-118.24,False
4.7019,48,4.873949579831932,1.0084033613445378,748.0,2.0952380952380953,34.07,-118.36,True
4.875,36,5.609561752988048,0.9960159362549801,702.0,2.7968127490039842,33.83,-118.1,True
10.0968,20,7.790697674418604,1.069767441860465,345.0,2.6744186046511627,37.01,-122.02,True
3.625,31,5.757009345794392,1.2242990654205608,185.0,1.7289719626168225,37.3,-121.91,True
6.2884,34,5.487394957983193,0.957983193277311,849.0,2.3781512605042017,37.38,-122.09,True
2.25,24,6.044871794871795,1.3397435897435896,514.0,3.2948717948717947,36.65,-120.31,False
6.2516,9,6.972375690607735,0.9723756906077348,1139.0,3.1464088397790055,34.15,-117.22,False
5.3167,21,5.846153846153846,0.9857549857549858,933.0,2.658119658119658,37.33,-122.05,True
3.4799,16,6.563897763578275,1.2747603833865815,1298.0,2.073482428115016,35.58,-121.12,True
6.8927,31,6.634551495016611,0.9933554817275747,826.0,2.744186046511628,34.4,-119.75,True
5.0681,19,5.939655172413793,1.139655172413793,1635.0,2.8189655172413794,34.11,-117.66,True
2.5035,24,5.391625615763547,1.1206896551724137,2149.0,2.646551724137931,38.59,-121.32,False
1.1051,32,3.901129943502825,1.0593220338983051,1268.0,3.5819209039548023,33.94,-118.28,False
3.3625,19,9.68108108108108,1.9837837837837837,327.0,1.7675675675675675,33.28,-116.32,False
1.5923,52,5.537423312883435,1.2085889570552146,1926.0,2.36319018404908,41.2,-122.27,False
1.9531,30,4.097560975609756,1.1382113821138211,529.0,4.300813008130081,33.99,-118.27,False
2.8285,17,4.996610169491525,1.0677966101694916,2307.0,2.606779661016949,35.49,-120.66,False
2.9081,36,5.095022624434389,1.0588235294117647,1117.0,2.5271493212669682,36.77,-119.82,False
5.0753,35,5.5125,1.1208333333333333,1084.0,4.516666666666667,33.9,-118.11,False
5.1696,52,6.115902964959568,1.0242587601078168,1004.0,2.706199460916442,37.89,-122.29,True
3.7738,48,4.378006872852234,1.0756013745704467,971.0,3.336769759450172,37.32,-121.9,True
3.9038,35,6.177966101694915,1.1059322033898304,686.0,2.906779661016949,33.9,-118.13,True
8.0499,36,6.080530973451327,1.0442477876106195,2216.0,1.961061946902655,34.13,-118.36,True
3.3478,42,5.795081967213115,1.1229508196721312,629.0,2.5778688524590163,37.69,-122.08,True
4.0875,52,4.538181818181818,1.029090909090909,620.0,2.2545454545454544,37.89,-122.3,True
14.2959,52,8.172727272727272,0.8727272727272727,304.0,2.7636363636363637,37.79,-122.46,True
7.618,5,7.0471464019851116,1.0,1363.0,3.3821339950372207,33.54,-117.68,True
4.1645,14,5.941935483870968,0.9806451612903225,1914.0,4.116129032258065,32.7,-117.07,False
3.7083,35,5.858181818181818,1.0163636363636364,1970.0,3.581818181818182,34.07,-117.69,False
4.4531,33,4.835978835978836,1.0476190476190477,766.0,2.0264550264550265,37.45,-122.17,True
9.8098,39,8.079881656804734,1.0828402366863905,1034.0,3.059171597633136,34.16,-118.03,True
10.2233,10,6.872280037842952,1.075685903500473,2528.0,2.391674550614948,33.77,-118.12,True
3.0521,38,4.936708860759493,0.9525316455696202,1331.0,4.212025316455696,37.47,-122.15,False
5.8133,30,5.362573099415204,0.9181286549707602,678.0,3.9649122807017543,34.28,-118.89,True
