feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,feature_32,feature_33,target
7.726525031079052,-8.794612736559277,-3.750867250608002,-8.55537077124813,-1.113635823177204,3.22389758255194,0.8332235747025287,-6.01969679647618,5.761838434206349,4.799876311698469,6.99091039453435,-5.591419563186637,-2.086257640020515,6.267318603670667,-3.356623181453445,-6.019215079386678,-3.078739831576608,0.6054837903830045,-7.778071059581527,0.1853371369099661,-1.9408542115183502,2.959409467510254,-6.584383242221838,0.9505824128647691,1.410113298810428,8.251851123148835,4.421032604961788,6.3446741755337595,-1.7261928323536389,-6.493783700719702,-2.883583088572399,4.143591034631177,0.571605944817051,4.522598688230473,4
-0.09857658423585713,-7.426474809645427,2.919314234947747,5.382895072148991,-4.185860292904043,-0.4435956107559264,-3.3893632018872006,-2.5481819800783483,-2.487759452621633,-1.1116334618750339,5.457179799309702,9.324952498600496,9.225721872851251,-7.443257806597092,-4.677400007338197,-9.392829231984706,3.520804840507525,5.760242481446746,-5.707281516841217,-10.223618503911489,12.405518425393282,3.2917210860890336,7.020890367450271,-5.609901085231725,3.226725588214519,9.0754424354059,9.644822416411888,-6.6607650102110325,7.459557198209692,-3.984719960840272,-3.005952060592098,-10.63144424452451,-6.070726179794983,4.458258096287315,0
-7.630383617560996,2.6022463915515703,-1.0073276272336056,4.129367895561737,-0.1350368950116833,-3.12677839763544,3.213975213332577,-1.451937137917479,-2.575246304538976,-0.4233902730684016,-1.441748904833208,0.3310127287525265,-0.9444033110301617,-8.746054720067063,0.7390682545848313,3.9083278262464174,-4.501462004535304,-7.039182902823903,2.4629437621216708,-5.234778956867709,2.6651523526773993,-0.8751539493790252,-2.88893378243125,-0.10384032094820073,-6.6886935510238095,1.5163044143303304,6.276403886871186,2.849344389906274,6.702725792939762,7.053944973589383,7.22759097093951,-5.713955750009251,9.036753039857244,-5.152800899524929,5
8.182597094606637,-9.783601942787906,-2.093289104303726,-7.589520553978789,-1.9357696121741048,4.436637487714879,1.1122560134210249,-5.814255492279985,4.920743186918202,3.914407239919112,7.30088182627896,-5.950632920499594,-3.0586165514594987,4.576326395869411,-2.0287247992974766,-6.5943253169937055,-3.9214802636432546,-1.1117937332100118,-8.761284395491357,1.1056514344864803,-0.8632272814873005,3.356541936251501,-4.530823125258697,2.4022607717325832,2.2469139524388333,9.809437169812174,5.7330513057964385,5.007061178166668,-2.1704388309412073,-7.799965982992929,-2.669577388888131,3.144771584095122,1.062528728516103,3.6744704638901995,4
-6.460636795484271,5.167832253763029,0.1385064922320327,1.8578730519175146,0.2799969257632512,-2.533406175656298,5.007529581187004,-0.85427790741161,-2.864308284667897,-0.665835418565591,-2.6929559775854797,-0.06364136435647633,-2.536406793661262,-11.207913772161357,2.7058614357584743,2.386081408702468,-3.3787347429125383,-6.641971123864865,1.319445351674361,-3.4057778268641443,1.8090424790563004,1.9367996624142128,-2.034290931359033,-0.8500376015444954,-8.234581360171475,2.408816614455595,5.510460816043269,2.8769133512292653,9.212530111564833,9.41677771827218,5.447111086408507,-4.786914440766069,8.920334245888032,-3.785587669457575,5
6.418275101251964,-9.149420862174546,-2.828023129593167,-9.261437983618178,-2.6466280722841566,4.904516085670027,0.08390296885953921,-4.920512816562586,5.668013112970953,3.206542162558872,7.635644695424026,-5.511968503559782,-2.9471801497118153,6.372887504423542,-4.371362101193121,-5.92305206137273,-6.197442342789246,0.6926484800933986,-6.955607820656912,1.1470250955839045,-2.753787721355528,3.2963616110860325,-5.145272904389814,2.8074581682382442,2.05856201340884,8.386316802949533,3.5599713799189088,6.373539534573964,-2.0374247188387438,-6.467701369701546,-5.086833656357896,4.139785706194113,-2.29147955408278,5.30660731792596,4
5.555059105286219,-3.265573390264599,4.708851973121131,-1.6467985813631463,-2.6253102333598983,-2.8922206387353846,-0.18032461993857363,10.158713585832686,4.080599871123144,5.618313996266674,6.679296511930468,-3.00848484370861,6.87384622240347,6.441025836712988,-0.7608633464818841,-3.71705332663137,1.1763335961253039,6.211497336524006,9.012351646111183,-10.46068162569533,-9.135499480404826,-2.731806793964912,-0.3180460859004163,3.120426541139545,0.2002061407591501,10.638769409461057,3.8285266153664304,0.858911359975567,8.1293588707083,-2.71075915669696,1.484137025682795,7.615932540461245,6.037655779660283,7.5428979238202984,1
4.842082915930267,-5.037191731372743,2.1921567345406774,-0.44331263589094494,-2.320882945913368,-3.7269963379899114,-0.07114057449879085,8.875270925952243,3.152541741441218,5.343768313320705,8.284937279870812,-1.6854727153901776,8.096689743942578,5.618567448511662,0.050188362291693656,-1.6425195348621502,1.1056072988975683,5.584957834064656,9.068582974893017,-8.890086029046213,-9.2754092690502,-0.663613596095729,-0.7143348388591968,2.8535480239109132,-2.0379360464984906,9.245852637954217,2.916568783652192,3.412481836675257,8.308159835911002,-2.23899646715,1.161768895669858,8.130158976314531,7.173792976605307,9.106975228523263,1
10.030975954049694,-10.033203635098388,-4.338647256887366,-8.751616862502749,-2.50253560788833,4.274876838286191,-0.33360937521728323,-5.378769310561497,5.3101833854229215,3.979750302204559,8.518399596158236,-3.799337434955163,-3.696105116644666,6.256699514083923,-4.512120471443923,-6.159268451950948,-4.666312959726728,0.7439132565656219,-8.115173580812218,-0.9641412941612713,-2.6520147689659037,3.62711171392691,-5.846967405908339,3.8022369463786903,1.6142169157306203,8.50302605729342,4.977456144269022,7.519699828607397,-0.9817042354266707,-6.030988489445581,-1.9402905073398784,1.9969107743612813,0.38184214376866094,4.173741140711126,4
-0.8404345974822747,-7.398773841720307,0.5996988535006547,6.336134850142663,-3.556954046927847,-0.8492440449718187,-3.5677429080289382,-3.1396297746723074,-0.5365791645457594,-2.2450051122996815,4.757370077378147,9.762626545158772,8.821424591676747,-6.257226155390491,-2.962271541646246,-8.752223902499232,4.781636090629478,7.004202275318332,-7.61509972166085,-10.05617653324861,9.742606024211899,5.312918856493672,5.219509847028403,-1.9919915876642564,4.754357243720276,8.033265168663307,8.995249618876294,-7.962911281128271,9.564874533333406,-3.2499760818133954,-3.92027423768139,-7.48280507665779,-5.643654147271322,2.8268590036264984,0
6.162080516856931,-3.690525742176574,2.5754663329368195,-1.299324652477279,-3.3502696861965378,-3.686368736885603,-0.48220703018174266,10.42504248515445,3.304807291543843,7.854726651146608,8.185455927290029,-3.816595661472742,7.364481771909958,6.447824913494789,0.5871149792177643,-2.023206073499215,1.1942004699776505,6.0680950655809545,9.545993354229537,-8.30674342444167,-8.314254182984035,-2.5746717889712283,-0.3590636838917839,4.194984566704067,-2.5961162107603015,9.84439980729077,3.622487548374533,0.76971363711468,7.621835943317385,-3.620347921518807,1.1840315248693156,8.855463965567928,7.9287358190934665,7.819223420363955,1
9.918732852444265,-8.508170670701666,-3.364964676318826,-8.797810823767811,-1.6972657116905248,4.675514004269646,0.04412750782306742,-4.760057624780917,6.593200766743944,3.871065653316925,9.106614179090254,-6.156080085346957,-3.2564055481974123,6.452673057823799,-4.9384766380905525,-7.487827515013663,-4.862567796280013,1.8912229508217098,-6.997409877554129,-0.564849792181005,-2.645748952079955,3.170565264741055,-4.571819020733723,2.4452341411390046,0.615140491100512,9.692999073387153,5.082710674958647,7.00645013563134,-2.7008628519376012,-8.068508260399344,-2.8433395889747866,4.01930915016238,0.3866107256454951,4.557251952743811,4
-9.023666711951563,4.905885737786404,6.8492450518062,-5.893889547356632,9.525426667254399,4.201966722996347,-5.457885799007186,8.413246463311893,-6.462610225744712,-8.591670069657049,6.5090157836780485,-2.7630982947106055,5.342715887760225,-6.853388823555269,-1.6773197510271232,-7.771016057951449,-7.1586696166210455,5.931825424398035,7.585496059680753,-10.02400418969016,8.918688346619412,-0.1651501971838476,-3.475168300103829,-6.956700421959204,-6.91762161225037,4.294980705966539,-10.440254374654554,-7.441116756247966,-3.116151889212045,9.859977704871188,5.951240920983025,6.356369652553536,-8.67393920826944,-1.961508369199897,2
-11.567369523712712,4.863159023772921,6.277165467262898,-7.707113503138197,7.773868486364707,7.233180245432307,-3.922394103195049,9.486524108383538,-8.11159788999087,-9.758960915485256,7.563727868407549,-2.8204869120986196,7.304504465831249,-7.937377413991111,0.657476773667862,-7.892896233759082,-7.713029487762014,4.060535395235577,8.759657220566766,-9.522932781302979,6.053977843815807,-1.4291011288468047,-3.8819201209164658,-7.137401609846113,-7.050074664158304,4.495786931619153,-6.8702655416322145,-5.668211032904585,-1.446651255173874,9.380200259922598,4.339889280833451,5.618673847765676,-9.453044516865186,-3.6883748847847375,2
-7.635008868087233,4.71354942674944,-1.8252517617070192,1.2390211574679517,-1.903268326990394,-1.8738652562034595,4.962477409803255,-2.563340060428343,-0.8464991144125922,-0.7598114411932335,-0.7550201153951738,1.1103433485975087,0.04043508928092887,-7.182852990459435,1.5760919784566783,1.543996507550192,-2.9446210689766668,-5.536265586915328,0.1844753538349313,-4.2999665234016415,3.0362352162200787,0.2599979149500518,-3.7939385889831962,1.1318317530756659,-7.50307465826743,2.022937323037406,4.794358244187794,3.067432104208502,8.48555274554127,7.831105798037461,5.406490607162273,-4.330137606175555,9.083713643727712,-4.811790727007294,5
-8.797265941430833,6.4099919370900516,8.309208050834432,-7.679807099174492,8.405401992541368,8.451099403095762,-3.9672013326863262,10.359546069453316,-7.82757518392984,-7.529902150742629,7.767517126323518,-4.084569922262622,5.3342383093384,-10.126740321506862,-1.2335635457905378,-8.574673097890113,-7.59063109460151,6.453386783719097,6.3547492952578795,-8.295339529243753,6.4861359372462495,-0.7401079015540497,-5.481989498315619,-9.430192056256754,-5.751923764858947,5.638663382980532,-8.023315881580537,-7.885052504081192,-2.3829525080396787,9.159323595876527,2.487254532424748,5.352246938406107,-7.833792985400809,-4.527072546799147,2
-0.8370679900561202,-7.293988684027445,2.069587861198218,7.70891323234529,-5.157230549682027,-1.6459974003282183,-4.486084805072383,-2.319275448030808,0.15575171158334178,-2.134460512189377,3.782483467181446,10.75434416798924,10.363011982811756,-7.9892931937640554,-4.7399907948073565,-7.043535443842064,4.2344500497124935,6.254904193541011,-6.215810316354125,-10.135947668863293,9.738007856490732,3.9682251383790432,8.001841119336714,-3.8353537489974414,2.951329688172036,8.955365530349587,10.741185925163993,-8.259191490241834,6.857599673363756,-4.5875265077774126,-1.3092159149097917,-6.894037185237154,-6.59825045880014,2.299573651097939,0
5.924448207131998,-5.080758763407748,3.546869159485842,-0.9971398938614782,-3.234725022428672,-3.0379394976275105,-1.5452081123294648,10.029655785826828,3.72063239715471,6.6689069841835416,7.5749273713106735,-1.9093693740982385,7.587606219177882,7.519506595085468,-0.20244665353984143,-1.445701035274007,2.67051966525658,5.6192272774700145,7.848073932484292,-9.762356787762808,-8.223082668871191,-4.0790043362676975,-1.5740648763862075,3.819696385559163,0.3372799845558764,9.040934888328131,2.307945566685172,1.9500528439692322,5.658560705286742,-1.956159465273994,0.08942238199269725,6.263742753283619,7.4895003125980795,9.167755904062687,1
-2.8544803564606647,-6.742090718874774,0.8869190562658734,6.913762683414896,-5.313018686190743,0.0018770062349259264,-3.12502281312247,-2.626517382213496,-2.112894185105458,-2.8028052959480654,3.984967248334439,9.431086166312495,10.616975607283791,-6.986590179547786,-5.158249357028031,-8.954756701940163,5.674290025658687,4.838881907114892,-6.818990581587196,-10.361518821728126,9.108576457070702,4.4778637900275156,5.436158677370076,-5.055843873735969,4.218411475237667,7.220546477810551,9.138451893325351,-9.099524612619447,8.347299510006968,-4.769300740054566,-2.0980721121613404,-8.303520915847221,-5.873166224956295,4.354012101707535,0
-1.2796974217440722,-6.515255459921448,0.8150991015546998,6.036914233519845,-4.579477388251799,0.29190307202727606,-4.466719357765831,-2.0792617022850655,-2.645643921990505,-0.9122741484213086,3.3109178612791856,10.967117255772166,10.764022397281616,-7.894078044055432,-4.955087571475899,-8.004375478831747,4.2171717057002205,5.109407014880758,-6.582637725128074,-7.026542005688231,10.754729018499898,4.418273819006317,5.215307188372484,-5.066684940213369,1.8399268434354703,6.622804301847954,10.29435994531821,-7.4966323631556735,7.197818119399364,-2.3448223046968897,-5.513195210885554,-10.250921150901913,-6.63147541112977,4.137502705920447,0
0.8945247757458028,-6.461506158295045,-0.24679710553741496,7.082483285818451,-5.876863615354846,0.729415463972221,-3.8312119135625338,-4.198907600228686,-2.260773383796901,-1.169471899142192,3.8371891893666925,11.582086082926423,8.387449910604856,-5.531974452195532,-4.3435516093828594,-8.955103933997764,4.136065536333847,6.797074750279654,-5.332943679268818,-10.313259552728207,10.263725067428418,4.485817121601355,5.727195289554871,-3.251183829425545,3.341452070748407,7.69515873723886,10.84117543186376,-5.50321110592958,7.7892990014794705,-5.925625271311066,-4.013926799798515,-7.490287076928148,-4.734633532456263,5.29440791284077,0
9.614746168009823,-9.245684740753855,-4.100242171971487,-8.46349286261988,-1.1110754447797317,6.423705427071874,-0.13396273901047864,-8.628017379685078,6.70925782420014,3.771054773638934,7.5353287262410396,-5.177580749071927,-0.8936138833851395,5.509763599015425,-3.640099819842326,-9.23086755583096,-5.0997988938646905,-0.31520783941128716,-8.560056755422131,0.43544390717407083,-0.8529148377317181,4.115133125037134,-5.697238303932915,1.8498719237694385,0.34399912410468003,9.440137794065102,6.872431929068236,5.892258257822794,0.0405516927398788,-7.300145271030198,-3.88598508427591,5.015381690286219,2.1092771843479183,4.3841785565612295,4
-8.360337921377619,2.143510212512104,-0.6372756675768211,1.2181484724824254,-0.43601757807588604,-2.248597350101042,6.306342018536224,-1.462093726126334,-2.7377328999458754,-0.3945562861824856,-0.33842037060606944,0.12706290513859456,-0.2608448180582299,-7.370651531576094,2.1444998864324676,2.7933126927682403,-1.8991445532756739,-5.254485761626491,0.9862626760247212,-5.241288177291334,3.458437859060229,0.5230048932096631,-4.101848971134375,0.17776916085394384,-5.73192914504517,-0.49113868661737237,5.30653655244942,2.8318970528068568,6.858449567495915,9.640878262539054,7.018452778262687,-4.882466980000686,9.631501023570102,-5.532455272752104,5
0.2620622206525798,-8.066545071163956,1.987658343636866,6.359727956501404,-5.051894955815046,-0.8387709827452743,-2.315524592729246,-2.316163393122699,-1.164960458909578,-1.8155708803530741,3.1963035183185267,10.160240823934092,8.013876067987269,-7.221041067155866,-3.456249717324165,-7.142150525881821,4.154011441688823,5.588107979511133,-5.002232750774175,-8.177260147611706,10.018202331289473,4.085714304385009,6.239476863607844,-4.2592097580737,3.931565607922324,6.794586145555357,8.900409509760287,-6.525352333209625,8.537007734783554,-3.1893776963310705,-3.9872340811403175,-8.037958260770532,-5.928288851804073,4.907127607720782,0
-1.2894488461774016,5.2482967099994955,8.922863543075188,-7.688747332724472,5.336325370196005,5.2557113750883815,-4.060754097223619,8.147359274057289,0.31049377473171014,-4.430914569112517,8.572649315755196,-4.373342775245735,1.8595355253200674,-5.186844506913447,-1.349950531472563,-1.4212117783861027,9.916839815822954,8.082250301019124,10.11485119270909,0.4000054833988942,6.900063570058098,-0.5588094103250263,-5.834784344842666,-8.349233570211922,1.5098324388865472,-0.7199059633469869,-3.1187263781521457,-4.728696813035002,8.188552499952193,-5.8133477593793055,-9.595335128244317,7.388558432238265,7.545495660731407,9.246253462897887,3
7.100329668204707,-8.792863759079976,-3.59425943224758,-7.920627587165043,-2.561853679868173,1.2698467542366076,0.12307965961908163,-7.928167124571065,6.013652279792208,3.5212292377276873,8.33162758906378,-6.300718668566113,-4.1857834462612145,5.759498748314011,-2.104616381374117,-7.294041481797874,-6.663708449900501,0.8091182042981633,-9.196313366348473,-0.21180135571358144,-0.2677447031282545,4.842929868857558,-7.197472462132231,2.306440996605614,1.5526325263858143,9.36378287242459,4.300211933006764,5.790900236770156,-1.581946738029616,-8.25325395925993,-2.6242010968372114,2.961738007309494,-0.10352035321061975,2.7942698473017176,4
6.595268540457885,-8.858364523386436,-2.2221277899964784,-8.235977694251742,0.5215173600533016,4.0286108533372,-0.7145575688341153,-7.715285977073878,7.735566469237657,2.3503919103246393,8.70626541438642,-3.800208081727763,-4.761391139119844,6.555222708720713,-5.740479494950877,-7.093524898513264,-4.773862434920841,-0.09509004311588509,-8.254715384023678,0.39401376339826355,-1.2098716760987311,1.8790576703121455,-6.340121273419761,1.0599757290044514,2.240637343583402,7.694459974114631,3.152754259658089,5.347322396437335,-1.283408961170006,-5.350669749161272,-4.583051405427271,4.06062591417649,-0.434777516325501,2.8601734691086222,4
-7.143812978988792,3.022740073383368,-0.5134272884977488,1.2654297584561238,-0.22598105017202447,-3.5128206072565717,3.6597917920767715,-0.6728197960924731,-3.973975894375986,-0.3062044582699873,-2.4641276533673127,-0.17600991614859263,-0.13973799607093373,-9.796533321373115,1.9497742550514392,2.2706022212510533,-3.6178372075528564,-7.188977037164187,1.940627587390022,-4.617003224536059,2.333800627765832,1.3031449652174112,-4.966671716291131,0.08864310701352074,-7.054550437736618,2.379300950859226,6.32723819504386,4.153751804504637,8.851103834103938,8.134851735259408,6.351379204489438,-5.772925789377478,8.353745536096815,-4.066631801624155,5
-4.291398274233638,6.977943779437606,8.5940014356038,-3.565146228893775,4.930559692028602,7.024400460231815,-4.6894982789920805,5.933539475479595,-0.29801767890697306,-5.424761392582173,7.664077062866427,-3.3540798646758003,3.4527639927905356,-4.82722948366657,1.5732709303661605,-3.401570433436763,10.004363919011874,7.155169888309438,7.436174772320069,-0.39869359646775565,7.2258315610018595,0.37809850859136906,-8.363697192290562,-5.394024703220874,-0.2756868497582334,0.35781333740778587,-5.078254940536416,-3.581596695637945,7.501052105975721,-5.082944483136076,-9.104320602269086,5.303310112300293,8.24024931091846,8.076728625373656,3
8.900561760315451,-9.728108475933848,-3.151720791864393,-9.437833038057109,-2.2198935537165307,4.067375222995894,0.21402270991773722,-5.349577832731291,6.196304306608164,2.3201339025554324,9.863248077890066,-4.370140573886919,-5.530673888605639,5.2792844333805125,-3.022594960153135,-9.081202744882924,-5.2242337629245705,2.319407137200243,-9.562706757908456,0.2349579507031915,-1.9997620084845018,3.984450939943588,-4.912842971225441,4.485709690922299,2.0045249928592552,8.655356185747905,5.226072754739979,6.376208990777762,-1.0966380600020906,-5.623147353711333,-3.7277007935957336,3.726957525473756,-0.24884633889108754,4.250022473693854,4
10.322989705536227,-10.963681509772817,-5.135144197079719,-7.624026227066789,-3.0216731418516627,3.0515867103698966,-0.10578173258404758,-7.512861876840816,4.276096852834535,3.122336994578912,10.470907358189534,-3.42887423909393,-2.3463127999478304,6.034546836520383,-4.870148146972375,-7.355196574354077,-3.53996828382472,-1.0262361242006932,-9.769853780581514,-1.099425151405854,-1.393597568284309,2.3992601295040683,-7.6834458122330656,3.006610671705058,1.8167412253133524,12.506416317336825,6.114561794868818,4.1596728187416865,-2.6470426817389887,-8.792271084358523,-2.0500042477808997,2.6434624203580714,0.5678878043410518,2.0787777359873534,4
6.8886534838687705,-4.961817822702754,4.887359136478491,-1.334536099746951,-3.3003357434756655,-3.163093832201551,-0.44171814665238207,9.307339513888639,5.3997668608287315,5.3488423539192445,8.908639020804813,-1.3886747208819399,6.651523090562081,4.362799546325916,0.16071288739213607,-1.6087543739440968,0.7216034714829118,5.406765243766265,9.705602873616137,-11.571877389298015,-8.773599076149537,-2.4456916604504584,-0.5319737727821621,4.409773439829297,1.813008062186372,11.018919777088787,4.305681296365115,0.9967621200661694,8.089872050563544,-2.367738721284381,1.2438586522304087,6.943886259949742,6.057240323448892,9.4212726683814,1
-6.763796021868525,4.407387262071445,0.04003908743863349,0.11059094482589404,-0.006493416854252199,-4.304913670525994,4.416103303440124,-1.1456445103930086,-1.7057636656323334,-1.0983177422521513,0.14224092637088914,-0.11366284479291339,-2.3361550422073947,-8.204866818793954,2.2593487164517208,3.449676095109977,-2.2500992093252217,-6.251626323071923,1.4032427938528491,-5.4464449405022295,1.207732459073471,-0.5287108411322847,-2.5594487587399533,-0.2511989742668978,-5.691762883139831,1.2581327370960125,5.513597981854737,-0.03998047959157791,7.320637926013234,7.583391204286772,5.931921761987839,-4.150836808475625,7.969580366620729,-5.667295884666653,5
-9.706778939323847,4.897668445972645,9.212184497419264,-5.540596597889398,10.066236667646931,5.991676114354586,-7.496622677618307,9.03504984266381,-8.544229545182278,-7.24041782667108,9.408546478547054,-1.627845288860641,6.967899132119709,-8.88268305583577,0.0008988828869661708,-7.793397478523014,-4.734896686189685,5.6266683557946,8.54553346455352,-8.687899363421142,7.149094805474594,-1.089622781019671,-4.55243148659115,-7.996663928453214,-5.777593307755678,4.004382492314532,-8.868679677030618,-6.398490285791986,-0.327251762808358,11.968857651672288,4.023856566213964,7.311908739885161,-9.395957857437049,-5.024211719748115,2
9.000158131487844,-10.757489322187089,-2.9006638346491704,-8.417155059610911,-4.024674606916035,2.333786608285109,1.2360281124642445,-4.907822604727221,5.686335049785215,2.9686512257234856,9.479391110925343,-4.895732848183129,-2.839227053111757,6.85891050367877,-2.9945959252578818,-6.605453748958285,-4.354353858032211,0.09016961498008319,-7.22448091258274,1.2442053378594502,-0.15519082990687916,3.997693476878526,-4.530744343634193,1.6897320479802418,0.30022669924881673,8.167479751421093,4.698176422455794,7.320217093964978,-0.04500853549886297,-7.379743810469789,-3.1313030868312546,4.841821606821123,1.431774731059987,4.166642412441604,4
6.2367309773970705,-3.53140976151219,5.920954644253703,-1.5981845057599724,-3.1105520020249102,-2.402512115308603,0.20107827266105938,10.403548473487138,3.7866825957579833,4.962265538914427,8.041106813516596,-1.2237908875684762,8.205866931696988,7.162612669252638,-0.16138809660169573,-1.9557559767736739,0.28162380744118654,4.150364052083402,9.517223892228726,-9.752059874219775,-8.69659789015964,-3.4695642389706474,-3.346560222664596,3.275668464579008,-0.6298706754993113,10.892570477604368,3.239850339973314,0.125823041656979,6.259752899899651,-3.015557124358831,1.2225326689511224,6.8018139633548245,7.82765008854128,8.949882960486583,1
-3.772305189166786,7.425884032267921,9.038611945607412,-6.364796368704593,6.751987221964375,6.327266221146435,-4.072609403265244,6.280383383688174,1.4618514248914516,-2.519411981009917,7.773418422152629,-5.048797619592243,2.4752557100964707,-4.499455182245159,-1.7379114198173276,-3.260088474333833,8.443624165524628,7.722802173939175,6.689627772460215,-1.6296945995404548,7.546778620286136,1.1175829308524325,-8.59900281955026,-7.053064263842088,1.1553102902261259,1.4190483782222105,-5.628946963941749,-4.737096966957483,8.885994306644015,-4.7135229159526,-9.490794784606795,5.328434904203744,9.321685250108764,6.54375922636412,3
-6.655208646517299,3.8515596509193157,-1.5007348207421947,0.2476159714998551,-0.5705603561842397,-2.3341281361592037,3.7915744264436384,-1.7402811710507624,-4.628908067762145,-1.4497206707259624,-2.5423487060671808,0.796995697458381,-2.5445333180548846,-9.171517366909836,3.900326960789765,3.5756784856041097,-6.08125012529875,-7.37032915652599,0.5738494046112916,-4.248963051670945,0.49025476650853483,1.8123248626855664,-3.6930329951848755,-0.7081039711721812,-8.212922350521946,1.3330076483522335,4.938495735692573,4.103968693074311,6.595533347569111,8.675707143574229,6.02407824456195,-4.993899449682752,9.566048647949454,-3.837172321317436,5
-8.633638395876076,6.083317661385186,7.419194434032555,-7.18850878056462,8.314017947113859,6.97921243514346,-5.200515156274851,9.040155713954587,-3.8488463528233856,-8.308064301986462,7.172975251842217,-2.8663371206473878,7.096507070195894,-6.837333931996014,-0.20518136169979934,-7.006900619832535,-9.715454291699691,8.649508973581504,5.784136404031059,-8.63601838875755,5.832680189976221,-2.269627413489947,-2.56098695374431,-5.980289216378338,-5.387819836259799,1.4647581719198488,-8.753651239653463,-6.77272891045308,-2.39175616514823,11.820817738300068,3.45239075473388,5.393727593323408,-9.411833039974496,-3.007294413153056,2
-6.28972135098186,2.708212869198714,-2.334018452154358,1.6394376115397136,-3.095394991499527,-1.2466799880894612,4.336209861476566,-0.5220293009665979,-0.26170263653682513,0.07868261305129631,-0.8717378436691261,1.3544085295848978,-1.1102447531341892,-9.093802795905479,3.5490581833517245,4.217968016633071,-3.4146290289005314,-6.583102579387435,0.9838809024934375,-5.7707484494242465,2.390747460477826,-0.7173994848943512,-1.8149275624082053,-1.2622906280385602,-6.924901375312373,2.2249335216908674,6.184907754923396,2.7244250859502133,6.215452815544655,8.879405563750508,5.5985632836349035,-5.637062705300977,6.933493445562237,-4.5622828523076215,5
-9.326724875441547,6.19348395053226,7.930287643270452,-6.90422414242851,9.725568354851912,7.1928982501311705,-4.249967483500835,7.670002599124265,-5.772224485442923,-9.38322022841232,5.70637261292278,-2.272217250012165,6.756829889917355,-7.702278447014803,0.28559485521072847,-7.767621308395276,-7.884168635609646,5.968525654688215,6.520713416333627,-8.794640970449906,5.96104056625475,-1.3574446059360934,-4.232710614660831,-8.198516627316279,-4.256473505096506,1.636563229053317,-8.032566652323018,-6.846406621638943,-2.0739614012670273,9.975830776427411,2.8412216640128274,6.568707365805761,-9.131488701192914,-3.55115835449933,2
-6.718520425588093,4.140603881281488,-2.2906450711010446,-0.38857642256035274,0.12645270814592502,-3.263484695007044,4.425905779222354,0.13033777175403283,-2.658873641958596,-1.3175035207989243,-2.6323900698394334,-0.6343346430720392,-0.9714234575132608,-8.530752363727265,1.8027701500467008,4.211524925989494,-5.18636152947715,-6.453254200545566,2.0529924138016225,-7.511915349745508,3.8543884232117165,0.7862287686525955,-2.2588493096145217,0.2965588690368064,-7.021674809270804,2.477269105363928,5.835762781619406,3.0794248283481345,5.43685664418775,7.344466740034158,7.0451245764012524,-5.0080841563976835,6.767439618155834,-5.471483265721224,5
-4.806631439789919,4.692226738016443,-1.1863198155151944,0.23527514900002966,0.5156841471744189,-1.8616539188023813,4.376827782791146,-1.2302120047777678,-2.0857507318061983,-1.3841306583407027,-0.2810016650289923,1.5061169498382208,-0.5204188048978646,-8.139919409887366,2.5499717557540897,4.6414243471734045,-2.65351268617711,-5.018912844630586,1.3153178176706628,-4.235412049849187,1.1830719111526242,0.4060940378141213,-1.8014618644545362,0.9832797279419043,-7.301970887466247,-0.4100786553307407,6.498962061037418,1.9738488639953067,7.818272269604161,7.536018271827411,7.210589798124228,-4.214721849160689,9.583933616776728,-4.215858827891444,5
-9.5575523469714,4.446938245215887,6.622401732895204,-6.913064325177536,9.425604487596285,5.910460804970702,-3.6928970295670065,8.372025059704606,-8.334396768109091,-9.711850668786772,6.688508044477469,-3.5736921799321966,6.093361442111568,-9.1523380556323,1.797286697623757,-9.621932437146382,-9.452146368109084,6.391881763001219,9.552248663282398,-7.323583785435604,5.689667455611844,-2.290177740226195,-4.431920327460217,-10.812503224581828,-7.865198867470747,3.1678101266546657,-9.184621103648425,-6.884547229597149,-0.658001103307995,8.253202704624877,4.172364555666364,4.988599164501477,-8.165163726089359,-2.98262659476502,2
5.943938958108141,-6.701572040182141,4.690270846259159,-2.222580738060394,-2.9855725707748815,-4.168419688849833,-0.4374763939619159,10.088651008711311,3.428105528416329,5.123092284317651,8.901305167518492,-2.854721005674535,8.609139058711719,6.439488743596757,-1.0181251163340268,-1.2709170303503128,0.4386873129244806,6.173444816032441,10.948412785594511,-9.46491857757229,-8.903007596612023,-5.3706521504674365,-2.701248578831509,2.0713045730230655,-2.0471934172680264,8.641767133382883,3.8495913997549676,-0.4972132012309103,7.387066407705523,0.20032443545191647,1.359302748516273,6.046283786401231,5.919029985836038,9.872678903814894,1
