feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,feature_32,feature_33,feature_34,feature_35,feature_36,feature_37,feature_38,feature_39,feature_40,feature_41,feature_42,feature_43,feature_44,feature_45,feature_46,feature_47,feature_48,feature_49,feature_50,feature_51,feature_52,feature_53,feature_54,feature_55,feature_56,feature_57,feature_58,feature_59,feature_60,feature_61,feature_62,feature_63,feature_64,feature_65,feature_66,feature_67,feature_68,feature_69,feature_70,feature_71,feature_72,feature_73,feature_74,feature_75,feature_76,feature_77,feature_78,feature_79,target
0.21353849939212513,0.3348088476962876,2.1649018422638933,-0.11909255788961219,0.6588341997340643,-0.3586391482021885,-0.8114036663521419,0.709244052736885,0.4630244888157104,1.4592564891452096,-1.4871503562511341,0.9982850465136632,-0.5953879216885981,0.9734477549937187,-0.7192062210141072,-1.211038194532574,1.0214890011137305,-1.3424529312210054,0.7661793947392188,-1.9115164322646974,1.6625588884082483,-1.2375954543575223,-0.7330382362666745,0.24609385412077747,-1.586148017595277,0.23954897365650754,-0.6028038274864239,-1.2833728218679625,0.9200923025071167,1.374837217489314,0.8206258637574175,0.2782090887599284,-0.19755884138540575,-0.06833606404917658,1.1591111409227401,0.9355958623174304,1.4702139695591594,-1.7247706380368706,-0.21493720167962171,1.7412432284313328,-0.46891811880083983,-0.13071055634637616,1.6283097240046096,-0.835983147874829,-0.9538769069326003,0.9040815848777272,1.8370881105183432,2.230652427395462,0.8216115041322497,1.4883930699027073,0.9210833813973743,-0.9491441740457726,0.27866049572738255,0.906839585814423,0.6853337371239839,-0.8203639386301662,0.5991204260237045,-1.6739138265392268,-0.6417166934148983,0.8615155848901526,-0.32844250547007703,0.6984386310104737,-0.9661344878690873,-1.725272321045719,0.27193591302690256,0.6341481288753651,-0.36273235783185853,-0.7548428025991281,0.029398230340510693,-0.22674919636696877,-1.1991527457754152,1.7612591757926213,0.2671227470818869,-1.2019066052820202,-0.16544098986306455,0.3551144969877201,-0.9633323184094505,-1.3354478059226993,-0.12824823708288155,1.5955740380790377,6
0.41859078865176896,2.471355184386332,0.08540728465816162,-0.6640469119833013,1.3823656162956808,1.253839291015931,0.9433402386133076,0.5405394742796161,-0.8802919597058776,-0.6460101467047377,1.1360894090640161,-0.47778612553315597,1.1637187917836906,-1.2891823023867692,-0.11275268436566616,-1.3992620268459877,-0.7842644034555805,0.8933201586116282,0.09530834378749843,-1.0922411355260901,-0.3386617223227519,0.584814200533888,0.3966749603110594,-0.8440521294205291,-0.6703640689292935,0.24497153990029813,0.766047034581421,-0.2578243853823026,-0.31337046699406557,0.7000838842602412,0.264666312604875,0.02308563551575206,0.45603145329139366,-1.1039649796047726,0.8662356840254082,0.5175642360515434,1.0908921616082587,0.6503521394657871,-1.218636535922241,0.17722519213757537,-1.379725902199289,-0.02049571007906717,-1.015057682709479,-0.22676613612124535,-1.6587505211948927,-1.3260246580899595,-0.5822303373764843,-0.9563057674187705,0.14240091034870964,-0.24851487520802612,0.753785739433103,-0.886720750585397,0.9668725779166453,-1.021712585956131,0.17176880705801745,0.5639291192238279,1.2029293404823433,-1.0581509715128756,-0.43569448701914487,0.7496020126508623,0.45628570196435037,0.664494130365232,0.0131308618889855,-0.2549427020221523,-0.8055249313973235,1.6379559777434614,0.06323403916221731,-0.5507403409678939,-0.19946893854124556,0.5505848566595758,-1.6411078335266691,-0.4503441294206841,1.174218585390405,0.1413756812829906,0.26550753432791474,0.024041928678504916,0.2242657979174074,1.3027453609020432,0.7890900009317947,0.8066403730443522,0
-1.5596149394768117,0.045162606653261876,0.4547080334659327,0.5791100475740099,-1.2798246088786265,0.9433948478228296,-0.11917953260502226,-2.586165806876003,-0.13884983688462482,-1.6496935366211694,0.42022975469735635,1.5168796377178688,0.2283118392347734,1.1539310190668692,-0.3790595313162787,-3.260211451474865,0.15620107401146738,-0.9946531424009094,-0.5298288570334199,-2.2881248812254418,0.31380759032920186,-0.5865613372783357,-0.08829025500318351,0.9386759606262358,-0.10681490542627398,-1.3916373620149725,-0.5309963584925466,-1.102604628353831,0.07615202152505039,1.5507556026283458,0.9468530858875263,0.5982969918378005,-0.9167464796759776,-0.18576991611940913,-0.14541531899867985,0.6706271520821067,-0.1296131093816956,-1.4734421935758215,0.7702122687143165,2.181618850429686,0.1423673684811609,-2.085012019797116,-1.2811487143564353,0.5124241385062466,0.028568618877450058,0.4356288337388099,-0.5046497489410539,-0.3379686847802154,-2.1929462293354716,0.18543688722793425,0.3813386145576326,-0.26001430288087773,0.9026537771977682,-0.5927586382844992,-0.23661894355973379,-1.130237535899198,0.6219736786250454,-0.9334007624425841,-0.17567593152957192,-0.47794147339503196,-1.5294310813194931,-0.5098128843558627,0.6725607606634116,1.9839266688888517,1.718692403595364,-0.218695292575319,-1.1647650142933383,-0.39275777312112115,0.14197332303206722,-0.34409495311798005,-0.7325127239978705,-0.049807060550430333,-1.0971489138674915,2.6839456177377845,0.2209871713228371,0.02479807859301262,-0.6733548696073186,1.3067395548719225,1.468822130944696,-0.5019112350534559,7
0.9273610605776209,-1.1776951831189657,-0.07947330850898848,-0.7052229127113898,-0.29598166086207606,-0.4234143274110484,-0.23121888977128144,-0.5672767067250275,-0.6241819382075157,-0.04431359482095589,0.0853276924402796,-0.32118499533942646,1.19703556653305,-0.1556111224078534,0.069646236356091,-1.1296405241247383,-0.3063748403480324,2.435972533317382,-0.574589684401839,1.335110460513498,-0.18212962764807275,-0.9513418352328874,1.320821188266511,1.3556104632926675,-1.2259559122348311,-0.30974253956913483,-0.05240146466686771,0.9012630464833403,0.39912639474088635,-0.029257362350051507,0.8706396574621111,0.18082151994706738,-1.450847973006429,0.6793273859941487,-0.5172611262962916,1.1113422666451813,0.3386436490354537,0.6627565777946414,-0.09289625259243922,1.0458506456337964,-1.7363034466211498,-1.1784695421200038,1.0906238885574406,1.2195106959272988,-0.07553121491224951,0.3945230528556422,0.05289838001876724,-0.36109194296841396,1.5090443507714835,-0.23102147024139671,-1.4147907151316788,0.8353673012476776,0.6658198303141539,0.4277002836207365,0.42800336913938253,1.0102314958966452,-0.7073442077893872,-1.182375357582449,-1.0482362753699983,-0.32597718558360234,-0.6959248676593298,-2.031861861930089,1.428908033586113,0.34977741940538765,-2.3403738085310315,2.430213764496444,0.7597059389396565,-0.6662576207370635,0.512984934783172,0.3605880892945883,1.1498970985361936,1.8077927309979016,0.9997783080196192,-1.0780251790891604,-1.4984327919933065,-1.3153689020564385,0.0852489922807902,-0.14348523577767858,-0.9705552608761688,-1.5578243847188105,3
1.1580050036161502,1.8870358489728911,0.7652286204016454,0.7052160649472704,1.2086737228215876,-2.248180160601257,-0.10543535154817985,-0.7278710913311996,1.6251062007405326,1.0126533628598624,1.0133122650045452,1.4252811713804387,-1.8031588297077397,1.3482355216041548,-0.5034440678765597,-0.5447839327363755,0.2358662217331181,-0.06925704807034787,-0.62852026020884,-0.299726395554331,0.3879695884236943,-1.2973185928755735,-0.971431704734363,0.24969515285662403,-1.5223737282751968,0.7779371461196897,0.07497690807054176,-0.6423279765420872,0.4287067030872116,-1.8329703242011532,1.2169685053161496,0.08314710243170767,0.3131003293534891,0.13204039774528536,-1.4298072455511177,1.0718111244526685,-0.4380211688503422,-1.1663328732608014,0.9009133983043891,-1.1476642120765546,0.06686463854635348,-2.485561925536548,-0.532600584765966,1.4887276235854625,0.03165309276405099,1.9587254462705064,-1.0112801118235792,0.9561196633316907,0.03345586400875312,-0.21696181356627303,-0.16420463890855205,-1.0711990250498962,-0.9278178889354001,-1.0556046642160268,-0.6631900536335938,2.0775153454534174,-1.4882119762057695,-1.0783720074610998,1.4378977718738033,-0.23067347475764116,-0.4064963647861173,-1.430872541983091,-1.3487830851317064,0.8791363130435612,0.3486163450770435,0.9631739288979462,-0.2275510901792651,0.2385374279709421,-1.4319762666498252,0.9401225807693714,-0.04200412714048383,-0.795954353856036,-0.06985019700396458,-1.133738375048578,0.531042526040482,0.6430473920178162,-0.4534037705653783,-1.5483132394016135,-1.9891961777939304,0.4284690683105662,6
-0.17177011946328596,-0.3397734114021088,0.11207564911155583,-0.5479639651971602,-1.5394233899083039,-0.1436910144578634,0.18513382938059447,-0.9331368124289369,-0.8846885508984882,0.12879495181855316,-0.4788629290646108,-0.9530832702459947,-1.4539641002572983,0.6909200519444636,-0.08816965960310576,-1.879351793505116,-0.23700606611850455,0.6595980126108719,-0.18809977146034484,0.42615081749641676,0.6093040737100448,1.003767439048198,-0.13938335788650277,-1.1611039823278009,1.4861287653189859,0.8666599621066625,1.3226265213067476,0.6828067216383024,0.8025146211323696,1.0799353974590036,-0.7222416497148606,-0.1011875160031326,-0.5493618907933042,1.1205216524107875,-0.5513549627907968,-1.0001083339884689,-0.5466760043197479,-0.28094011270584013,0.7577241821290525,2.977425361251568,0.9608645543520495,-0.3165850523691596,1.396252517414922,-0.23105129735677954,0.8820474693309354,-0.8234757102837944,-1.2581434605679473,0.8362593048061463,-0.5168323334100259,-1.651426741944396,-1.6352192069806732,-1.2525887509854126,-0.251559260498105,0.6138468852382045,-1.164822809090107,-1.6495187034801246,-0.4246713880689586,1.4489976940819373,0.3384836546500992,0.6082200569874934,0.6519466869690563,1.2185296345713075,1.485979166714176,1.2531748841278616,-1.1046930555963,0.6216316342089547,1.2452766080772413,-0.10254608310959631,-1.913213539919464,-1.0528797280807138,-0.18976613952619267,-0.8745788901823126,-1.4191841201543443,0.3325722622396736,0.356116465295514,-0.766741855376321,1.9330347910698662,1.5792054993009694,1.4658619909656103,0.3550741275219671,4
0.07065389305223185,-0.6256925064146381,-1.4499774422566138,-0.9682451578918504,-0.48561155589046856,-0.5553052068442451,0.66835301945481,-1.6556699318427461,-0.07637326405157314,1.749522549147907,-1.541818125868001,0.44805350821997514,0.7514267052664271,0.39460930728944815,-1.1483936470323843,-1.4234889660867904,-0.6165702137481782,-0.1405399834989973,-0.8348913509091561,0.3964155953046147,-0.7100005244453816,0.5632272496384696,0.680340519467604,1.0419091040025803,0.04353482051311045,0.3368950398273601,-0.9970284567185678,0.16482026407949585,-0.297682237815376,2.5891611806112667,0.7512651929808929,1.504975541922663,0.48516905568700064,-0.9765182276115218,0.19528765298404613,0.3107746791261878,0.2808155624089665,-0.14459035473840295,-0.687749489852842,1.0542862444260037,-1.0653720205772532,-1.9269479072817688,-0.8901924713382087,0.04501212931706429,0.5526787381197475,-0.09313041731191894,0.5002111888905403,0.4692053909701997,-0.20376814105567173,0.3156557756530249,-0.7890032114343151,1.1944104717621613,-0.15678904604694957,-0.3315506159431358,-0.9580518204050099,0.37550897342576434,0.006356921227050418,0.06233515467739451,-0.968556631861881,0.22753522693846415,0.3013853666141595,-1.11805841880865,0.926527374197059,1.4266909511667212,0.30349483545697914,0.5981699462159512,0.08001056458766065,0.512156653764192,-0.5055998186975587,-0.002255397714628132,-1.5752848794298122,-0.42131450861178793,-0.9746906820321772,-0.22809383471894817,0.8119380058291741,0.01975045103075402,0.9668240736798714,-0.4663680214050133,0.10808456159969433,-1.7230309392599197,0
-0.8109865033821986,0.3570598526902559,-0.7493736623786209,-0.04875310337669382,-0.030673926878885757,0.1688821363916254,2.3663834312845555,0.5072593326016495,-0.08712107147056644,-0.09524818817171074,1.87026608000854,1.4669700701554873,1.1200976971877687,1.123485962567372,1.8672737144437737,0.6692079029592453,1.211098605300162,1.7734400964179196,1.1329621395553935,-2.2684290008163153,1.132059145824992,-0.19189329411934544,-1.9537324893256023,0.22920844889451222,1.9017027130165292,-0.9654969746264639,1.7609683859906045,-0.3986427215213866,1.0646061037751942,0.6294129558417921,-1.5918854380659142,0.090625484978578,0.2607577260525279,1.5372947585777552,-0.4758118821087715,-0.5596754751815015,0.49769577321870034,-1.1487995933081543,-0.38402992301484395,-0.48577247013247016,-1.4514244822292302,0.09374189428243403,-0.16561796507453647,-0.3356599672460236,0.5510132950587844,0.043413523643817925,-0.9784370554708492,1.36392229385323,-0.9917243461539273,-0.7719793489202225,-0.38198344881089263,-1.7341509808494708,0.12788927270550102,0.9297062114470491,-0.39751391649333584,-1.700776286377155,0.40543935519359636,0.4176285622732629,-0.24862285235635143,1.4910734300086828,1.0393189309862234,-1.412638423642411,0.5966124638571935,-1.4896672305722616,0.0671883640273633,-0.5127342135529721,-1.022628525513306,-1.5549624103020092,0.04168158921737371,-0.3471120781359917,-1.99982640396757,0.31063676558711156,0.6290860519144237,-0.2678841138792294,-0.01716824452340075,-1.5290584055709833,1.513104263499441,1.5898184188547173,-0.15905921169725304,0.005999734168689117,6
-0.6764642125877,0.6749709132261674,-0.994706104353024,-1.0735773318159028,-0.6851640270100308,-1.024859416024729,-0.035325079126985855,-1.231438266839975,-0.15175684764728106,0.3283133731218296,0.4937384328898151,-0.13272978117750797,1.2246410530577039,0.5310470008585222,-0.2915376983533341,0.5555228518727596,0.7347285910145317,-1.026269755106937,-1.3467202683885227,-1.4145511459030646,-1.0073138208798658,-0.05979822959833949,0.1782241205614296,2.776014430501665,-1.2575970024664835,-0.9447043413155578,0.9152554392038357,-0.5304887665623718,0.9057659467582923,1.4758980709474925,-0.6675739180775112,1.4568989252719704,-0.4886549779678953,-1.0015874691869664,-3.0974231166846766,-0.7613851016279196,0.10863682591798732,0.7675240817864227,-0.4203900649506514,0.6130348968840302,0.0466441671313164,-0.6545657231697739,0.311377754806934,0.5512101257875316,-0.3141233646831822,-0.6363560216435027,-0.18788713116076197,-1.3045434243159235,-0.781915702735216,-0.16095937076077255,1.0485838271232175,-0.07277809420605132,0.693266799630596,0.3490687017263628,-0.05530704432979895,-0.8276692896306126,0.13270826273405886,-1.8363298048321373,-2.5320973518735936,-2.7967347112182983,0.04845897928344607,-1.2112403722559235,-0.7288631056466953,0.839495341134401,1.069579781879354,0.5056627786862513,-1.3296660216319482,-0.2598559577994892,-0.6492787175282543,0.0817724323521273,0.8050144235949362,1.1078761298703148,-2.3764973433310304,-0.7289420682077835,0.24671326084150272,1.0278672158461792,0.519701687061593,0.8240587339454196,0.6419510347705418,-1.6492885009231457,6
0.4843903292749003,-0.18402709134611198,0.06874922698021366,-0.9118392654318592,0.7759714846241939,-1.0113152333490671,0.9409006721039167,1.440973130855182,-0.5437080856334661,0.7738829554985337,-1.937425103004704,0.8178751340339478,0.09657741100560556,0.11455569194468726,3.019395199668245,-0.7127842391655573,0.9839644961657122,0.9213361380526436,-0.4787519809247972,0.3597325143364893,-1.1293260897741668,0.4784563582574129,0.9772502582371503,0.21101755620776713,-1.4084128231466786,-1.2745854507418244,0.3219200984504718,0.26175421884354094,0.09229901657749683,0.19305386739549,-0.9211901783515708,-0.5315077263637454,-0.7760724990371131,1.370572029936849,-0.5872305628440336,2.7293962543695436,-0.41091541235672263,-0.9934894934584012,0.038409560111117486,2.4893298796992918,0.13659094736557464,-1.4949848936013777,2.1744219619697547,1.2340083125054,-0.8021554459064035,-1.4069983440241163,0.8503152730835389,1.1221197316368294,-1.049427633942114,0.22062977369163814,0.9176951937909194,-0.3763693945922158,0.23714978963306588,0.22885365167772842,-0.8497527368928588,0.5973068873678645,-1.3609273031255578,-0.496093492478238,0.13028525890616463,-0.47745905547225026,-0.5549060377235201,0.848341619665954,0.6012951441152017,-0.947253057380298,1.0460123452446113,0.8304190826545262,0.5304642959507562,0.3806114144449505,-1.8089440269305919,0.5355744019503803,0.7359747182335707,-0.10111231164876777,-1.31262663043362,1.3978811679491732,1.7327238845902602,-0.6293544261803519,-0.35419613784236165,0.5550807126678371,-0.7382802790394064,1.0401038187813603,5
0.02105074968006002,1.1807615658668869,0.9591145787020698,0.05815395995290887,0.4524152918445487,-0.3982720767249852,0.03062179230432367,0.4458193333814761,-1.6018042404980883,-0.6438794380503973,0.7083972122953623,0.12955278520956268,-0.4568509128173773,-0.32776790325218574,0.3396776338230925,-0.26378651573586137,-0.24517293149141658,0.7134493449134914,-0.41545119855202906,-0.26224970496047006,0.9632504391429654,-1.2004263103112809,-0.05459134348361783,-2.1733720162984094,-0.38502611835712874,-0.25143439458694666,-0.6819821063437785,-0.10507375535796422,0.647360655607815,-1.36177814231156,1.7745324761715888,-0.21224717324430328,-2.390269239843684,-0.4402897447460759,-0.48717422991996484,-1.2415200859559898,0.04059998028687264,2.142760894632854,0.04286216186696176,0.5498775898574986,-0.7887038277566333,0.4398744947504762,0.18364731286139507,-0.46176163748134413,0.7658819388976605,-0.6810463930661993,-3.429699038841988,0.5983365216017873,-0.7490272260851613,0.9170932721771949,3.0441330564339184,-1.265085180087964,1.1267326941364466,-0.590791721435164,0.0247236391588352,-1.233042545423719,-1.1355297492056118,-1.891594909748044,-1.6193401518146606,-0.29294127375923745,0.2395484556595863,0.14440282563501183,-0.7477954273899501,0.5072331043905188,1.3856913269222728,-0.3036886120570295,-0.44013738224513776,-1.0420104400116408,-0.3032810815333677,1.9727943229094214,-0.09880623469943722,0.6523431036188561,0.21036406714201375,0.813337569722898,0.2588703036185194,0.4496355527733128,-1.0617650195261703,-0.4861618128701426,0.44187396442047333,0.857111993117396,4
0.023608880767722166,-0.20226186787157854,1.4095586098719946,0.05076299031141989,-0.2096661235202673,-1.1456520717653125,-0.7550755575754978,0.4425066552792728,2.1165524798285076,0.5099001721195174,0.14482931903329369,0.8498257708167795,-0.49815223759582283,0.9847183298425299,1.8000536910969955,-0.3956338207550209,1.7394816745678783,-0.5864896964325745,-1.8403183292486403,-0.5018554979179796,-0.7694272423551928,2.411052702905464,0.22452631730019254,-0.7835011876439589,-1.4019734913969861,1.0458226104257518,0.02503502777339209,-0.1721201070786889,0.2356072204349099,0.015923376737508498,1.226334752697843,-0.052549336644384936,1.1031085650508259,-0.7356752453775972,-0.031399723040943975,0.2362436255958617,0.5305052959270548,-1.6432706038978353,1.2646573272563575,0.9255664484369956,-0.009143550915989227,1.0922984261478774,-1.0677963151472707,-0.39588844003404516,-1.9072503760143096,-0.21458975472255207,1.3544133883048444,1.0176750041667915,-1.1146053001815412,1.4170801740326366,0.40137999970599664,0.5320628334400664,0.01983558466225646,2.1688739594466147,1.3855462705559378,0.23081615452300147,1.0266749714793693,1.3522131991704183,0.1560903553281222,-1.4505695815092108,-1.681001787178972,-0.1436024207533835,-0.25592966896873554,-0.09794469876383866,-0.4911051490021667,0.6580720991325214,1.308290384178303,0.2022960147726408,-2.2714227203992903,0.861266485773336,-0.11499675774049041,-0.6751848159305098,0.151578012403894,-0.18120240648600766,-1.6233222195633876,-0.3540561623300919,0.783888438029412,0.3598979220411349,-0.9475061591292834,-0.40332799312915263,4
-1.4791359992285553,-0.2021339942298703,0.6913790888181003,1.1265834420845684,1.9765710520606452,-0.29842336330006086,2.4048994659103236,-1.3611228152163077,0.6349065497103176,-0.7429181094564435,-1.5432144780075263,-0.8257697011759089,-0.1796188278063188,-1.2835971895039542,-0.09417043512536888,-0.529013884746332,0.734215488845979,-0.2179636642558819,-0.18991295701007146,2.236638511743523,0.4256948370460067,-0.3932130930663768,-0.6175671755457671,1.030770465865565,-0.15455230891427188,0.3964991641731558,-0.46692268604572434,-0.27237471984856104,-0.36923251749280733,1.2168824686996624,1.4544342024464563,0.1177222823511742,0.5557174530351146,0.442873917730213,-0.9235652113842627,-2.4823516009907056,-0.16234140241799658,1.161144425946193,1.2947577102691108,1.326258499413104,0.7296573360828859,0.6002426223295364,-0.15070726077623262,-0.013418013943718506,0.10051012278845128,-0.5780619202348828,0.5328239152783137,-1.5304803099229178,0.3723599257389155,-0.32066345943688207,-0.8085562992504073,-0.947612891304479,-1.3280278732664392,0.7320095563964217,0.6711364804701738,-1.1070446347408291,0.06906814320322378,-0.05429887867583271,-0.3160923966528715,-0.41288867535221596,0.34012652272381355,-0.18719610123031,-0.6756406744769113,-0.39118040563287454,0.17907681895750374,0.9626780042803949,0.45467888610139023,-0.11620453964142703,-0.44546197925575476,1.0828244520156969,-0.8220069507750788,0.3245012749444361,0.38224973166044807,0.15548310686157196,0.7959150932375574,-0.6347742715967699,-0.9316413619050143,-0.8897799056153387,-0.2640132518183159,0.14820698202545848,0
1.16277971291693,-1.9118481879608802,0.02676758034070076,0.6975321065832863,-0.06669101066916651,-0.7963986602420666,1.3671158669253203,-0.47656308134292336,-0.8252644927498054,0.7989052115792894,1.624640040503939,-0.34981635999869176,0.8633622826755096,-0.5019202121516091,3.1000131867437433,-1.6322771624611736,0.5442589376316499,-1.3022081926755797,1.7230553499074703,0.29523031344709455,-1.5044408518521801,-0.3152493303597998,1.274827545934244,-0.3624806190852326,1.2619806978187156,0.2278704495553348,-0.6850571125492266,1.051657767986085,-2.0573318739716346,-1.2773267010126237,-0.7937287632173625,0.49269270344421173,0.5705984387225546,0.4532211560497537,0.9551879504140746,0.8736892609328687,0.05534351301285932,0.4159067373868292,-0.5421368086737919,-0.9648944184519195,2.1799194501870813,0.4477411858065099,-1.1453292303964895,-0.7154963395271056,0.6463090518744814,0.31049349613765737,-1.14364139771195,-0.47487150052753857,-1.6109107921830612,-1.6435611470202234,-2.351533992417136,-1.5816563627325073,-0.06877880457852131,-0.7520283495961484,-1.815953326726637,-0.4201659939035362,2.048641999932312,1.956286857345807,0.199921805341423,3.229109416119961,0.7749991365594646,0.5531135349046035,0.8553447259795331,-0.8244631993033725,2.5734247472439566,0.2416970505153772,-0.5922239096501855,-0.595299436256229,0.9256805925336513,-0.48804758082556,0.14632638495058217,0.40570923704027967,0.6982461762910652,0.4837428360446963,-1.042133924090337,-0.3439008353616492,0.15549996356025106,2.2129612598599904,-1.1002728000927413,-0.49975239636070157,7
-1.075805200765383,1.1601927730026393,-0.8116655068078692,-0.8011021020384157,0.3812911938816973,-0.5253932964058403,2.800191647652286,-0.8352987024138698,0.17976835568850955,0.8074187369078719,-0.07431974406555147,-0.04238570476623572,-1.3360815309025933,-0.9159949044604268,0.36406830578011123,-0.3676283087719391,-0.00844491642801195,0.9189594106369743,0.37613398054596126,2.439729144871138,-1.508056497206454,0.3309687936099461,-0.6044501504451743,1.017491952786395,0.3406002005443685,-0.8765308312415678,1.2834922490333247,1.5792521615823578,1.5434794658113393,1.00354310714372,-1.6631031456682932,0.33734468231764225,-0.21017093067839812,-0.8613364517503391,-0.3714815104928799,-1.567276128772542,1.9403016921133518,-0.5808095909614903,-0.515859325586483,1.2267703897396385,-1.8640520098389008,-0.30392364232161867,-0.9895262548921203,0.21742082248440164,-0.4683507717762221,0.39403756815202434,-1.8844799682729256,0.4265750446988868,-1.2108130792993343,-1.326859306437544,1.4716574605545873,0.6790331737463594,0.026720672739273896,-0.6093531516583606,-0.35933353061897666,0.3425185370871644,-0.4115783583024416,1.8022424430856083,0.3532627354889042,-1.0172040079852915,-0.015403894435545974,-2.0336119401452755,1.116703859469971,-2.363027967799553,-1.854072252296049,0.5566398593770651,0.7021810641593705,-1.7110611964999822,-0.16227729594421575,-0.31184118758976687,-1.3390305681294274,0.27139553324086196,-0.6002649470741884,-0.7604124092183804,-2.68817359694544,1.027234740433534,-0.8343392659053145,-0.3644415182338839,0.4882156940599264,0.10250712116549836,7
0.9981669300005405,1.5205155226415166,0.5191447937898808,-0.04036823548548586,0.1691547668816493,1.0574437754563122,0.06886965978087788,0.5537312487680335,0.042817268934539854,1.1804652481920248,-0.3362529279699412,0.4282615151730627,0.01929495740994024,0.6566382594003621,-1.1189457860297105,0.5213791750700005,-1.2749005800546909,1.9488188875939303,1.206639755392292,-0.9212003392213038,1.7010144810392798,-0.918959110626998,0.296686099882616,-0.9609238078064294,-0.35317618111877996,1.154684793621848,-1.3206250513492555,-0.07555744630741584,0.7230191066276096,-0.6228802943737505,-2.119202590566853,0.2989823016862549,0.8063372269367414,-0.9991907553118399,0.5685834637096912,-1.033120281824275,-0.2477994197202591,0.3257595262064486,-1.1067013513516444,0.6814426761788807,-0.05983586863339904,-1.721344193011216,-1.3984306668741084,0.9802240444024826,0.147979495291439,1.4179588805405332,0.14686176879565338,1.751090933572245,2.1609681314689495,1.017889224872451,-0.6266633975402296,0.5699745816302778,0.11892968043261457,-1.0626984267322375,0.33169829421758656,-0.8782566817254822,-0.872868528620429,-0.7488651477764205,0.29934736109136156,0.018903978485586264,0.3126506854747628,0.27360828194533504,0.8307362242140303,1.9316788598920265,0.9175943799262174,-0.24453523520582413,-0.18396491820725044,0.9141430035126394,0.8704735498010472,0.15493163603169044,0.061348909252104934,1.1265695285860702,-0.46794647765553693,-0.5176188481096122,-0.3247095188483466,-0.9860359418857293,-1.3305129353873466,-0.0454860766240267,0.6670245129251255,-0.698790741702263,1
0.01644220021319684,0.1414553698674302,-2.317061917836594,1.8606633104093666,0.2538853124070464,-0.5237194863255372,0.4818578139070859,-0.09065911982480335,2.180063086400282,0.4026582737765667,0.9199935907076018,-0.6630599552606343,-2.111380218608246,-0.06356142764890284,0.04157622137030671,-1.1293160177057715,-0.22629771264391754,-0.8728785387015691,-1.657160222944921,-0.9803019301948152,-0.20973110194314015,0.6306645871600547,-1.4863041151795349,-0.5081836402696362,-0.2671610740843786,-0.08065664630389809,-0.832263341301428,0.24847685091864496,-1.2491676277280839,0.9916906681785608,1.1543004738204992,0.19600819071662107,-1.4759178802983468,0.5900049925343392,0.07854169583737128,0.42721425012551756,1.18054760646782,-2.1983327309226413,-1.054715331769777,1.0048758925849581,-0.3688069676979866,0.2824297687543379,-1.3257531529658955,1.258391501391929,-0.16132293826932836,-0.5961479948963856,0.16906839387919315,-1.2356060282445067,0.20341705400053245,-0.8457903609754946,-0.4283426781571095,-0.471802002498591,0.7973868297919577,1.915044504436091,0.7439950657886801,0.7184319473566615,0.9055816804641691,1.4409232384834743,-1.181014045096416,-0.4893119908130647,0.027708370727527576,-1.0517037597189176,-0.5645232197977593,0.6737658132367306,-1.9324302424893245,-0.9342887689173984,1.36216328316401,-0.1336824197037452,-0.12182834624911106,-0.7287701085006002,1.1908756059879573,0.7592871655273808,2.050524756004258,0.9784663304394311,1.7066781283257026,-0.5121889512647233,1.4783605913037134,-0.8609255882335051,0.8634044041984824,0.8525586336490011,5
-0.01708448736975125,-0.3872551366776182,-0.1585421247886533,0.2602455168801884,1.139425681902041,-0.03240069136656536,1.5020080071030724,0.7569936219415425,0.33225296556549316,-1.2538588323845004,-0.6537594174229427,0.9799756917983412,0.386383890954157,-1.0263702858538681,2.5506646674305027,1.057162007348428,1.072537016701268,0.33312202397657376,-0.4833041766679888,1.7569121111768036,0.9079663135440157,0.8247146239672513,1.0415621786514646,-1.817236894016277,-0.465257222226912,1.0797217057619108,0.5440897280635179,1.5325251518554805,-0.9471984554667561,-1.5060682817957618,-0.9287727879469647,-0.4358049779276195,-0.1499624643942009,-0.2544479557811523,-0.9467189277439768,0.9882518982563863,-0.23915970947513387,-3.193953568323744,-1.5116724767272656,-0.028232731646179707,1.5955250882390646,-1.7795141870479623,-0.9625504484926514,1.6551782613419126,1.0854723854756556,0.424365661666044,-0.6339329314570841,-0.6671907882665299,-0.8154786627441692,-0.990683902321518,0.7774081947320289,-0.5742338697257472,-0.1331047375121976,0.12682641690693158,0.5361441655466403,1.6865853413603522,1.8126870031925222,1.2499106493665273,-0.4783999470013627,-0.34321694323596663,-0.061917214418624585,0.53661969590015,-0.11798311352852876,-1.2699439748955652,-0.6776403324243618,0.4802754972474719,-0.40911737896946,-0.7671284136422178,0.5920557876731573,-0.5788234752577138,-0.2718977427300121,0.31172203191369835,-0.13905083966587906,-0.43248877814182324,-0.9021628449545853,0.6903632626837404,1.040781838791876,0.2350276890976251,-0.303895929790357,-0.8160608370486347,3
