feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,target
-4.189428748418717,-5.755499113781218,-7.6697204294683665,6.818275537516656,4.990829701190322,-3.8685360938562026,-6.125797078746479,6.87356326805109,-8.88948357546076,-7.51639726053611,4.2551635116889,9.380535246004559,2.4677861165950317,-6.328244015382889,-1.6363148582060731,5.957857527341514,1.5782399812439016,-0.9015357435708551,-6.525270817658782,-5.925580958778467,-8.043280772739525,-4.572271579481305,7.796643757817893,-0.9547751809007176,5
5.28229207655529,5.975641442924651,-0.35222444512465145,6.843663122437846,6.12453840753355,-10.49511305248507,-2.267972645934126,-7.734524360442472,2.2403485004556587,9.398219194590222,-7.334681093489068,9.077593117241141,-5.604945977064522,9.89356229008202,-3.1333356906846874,-1.8078976122186645,0.5258905570746231,4.929013466268593,2.983108501473855,2.621874714291247,-0.34773131077334685,3.5975013978127652,10.15066299219929,-8.417543343641722,0
5.358752347251928,4.571060347495688,1.1225525164419219,4.197898647652299,6.989033606340391,-8.848594957273288,-0.6639303986286642,-7.524788768466269,3.58217493605393,9.556380122693374,-9.177313631427733,7.971670520820544,-5.9936923685167125,10.470161292564729,-4.696093723448888,-3.0904551973115106,0.4332829306264312,6.795139114359168,4.574807801845584,1.2482333437618855,-0.3515818413684073,5.049778907144872,9.305080782062674,-7.172374259703261,0
6.735246033407865,-3.262378402764052,-4.5637587610679375,-4.933010462903581,-4.340024500700765,-5.516138382165069,-3.489520969827678,-9.852922987194399,7.390867500987426,5.068426088659599,-9.013655960266682,-1.353931578496562,3.338331928797448,-7.15099955585875,3.0286184853739546,3.8038851691352136,-8.531308677866056,2.003374541296691,-7.093649670786648,-0.05001545035022126,-1.3876975086154133,-5.8330524341304235,4.2082291571392645,-5.52151559331524,3
4.849692684127554,-3.1487786281174572,-4.44247417996594,-3.9579920335173453,-3.3711263702836956,-6.569442014398427,-4.106481852593408,-8.17999656596795,9.119052963691336,3.51388498861077,-9.74607351635508,0.37059506417072063,3.757754591564745,-7.749136891445059,3.3300604230231357,5.823480816942088,-7.7014708827981995,-1.3141657270738385,-5.484172577611349,2.0766781429075865,-0.37549124359875563,-4.992719928095751,4.152395671988442,-3.819102857587125,3
9.002772967936524,-8.873738662566593,9.868034590935473,0.6379250217289432,1.9237302130541443,3.435121461700354,8.681322984041339,-7.125381643647884,-7.574075298928231,1.2846142274385355,-2.1378015443772944,-9.07409166991717,-11.483262238181654,0.25052238031810425,-7.405017390738363,-1.5255425604211412,6.410893981946181,6.71001770528267,8.145644172333256,-2.7325820639507583,2.4242975794636785,1.1640449205570003,-1.6827983457262876,-6.594007811446753,4
-5.6297635879170045,-8.358841518386622,-8.940757575527453,7.952044075620845,4.872642117425329,-5.687460955928115,-5.377168829848213,8.031789990448079,-7.5061568947707755,-4.5329658006555285,3.7343201425360615,10.24131109898202,2.939110897765506,-7.453384611337438,-0.9026172930226053,7.23053573289582,1.5249580637876408,1.7760483642765104,-4.899281451103041,-6.704259271750075,-6.712647586550451,-6.739508435394414,6.1196233240531654,-1.3034485415763446,5
2.6223329604141306,-3.1930138303005253,-3.4947751871292017,-4.919942159327859,-4.445192878960798,-6.428821498574898,-4.18973978836166,-8.767100940185351,8.675318058486448,5.013574058211939,-11.792056226219998,-0.9169641699084048,4.335107079523338,-7.188797113486285,4.755764857627716,3.5449983744727867,-7.353902441924077,0.9650603975843084,-6.5812069233270085,2.8723838083791557,-0.31020245677146563,-6.241949995721061,3.0160184521871813,-4.92262558610774,3
-7.343392817983041,-2.1183644245648665,-4.079852030924069,2.158743055477363,0.5876888327850265,1.5091806116664757,-6.77766527323669,-2.307262219752211,2.6586019116130393,4.149548098351606,-9.548310926966167,-3.967570768748699,-3.4235167933431785,-1.6884677265774704,9.433457739000644,1.203842637504892,4.890330365603328,8.138033484121882,9.035121574663275,-6.550063146352875,5.788662132581786,-5.029678036243071,-0.029170006779752067,-7.364569979871982,1
4.653149391332712,-1.0593632787274512,-5.364570045166152,-4.413169135313334,-3.6954079371175115,-7.673753140335096,-3.1090453706854535,-8.440520238585133,9.68704387637677,3.563266149265676,-10.030228575453439,-1.3849261859886215,4.4632143941357905,-7.112559549072579,2.233248151710627,3.447225086093811,-6.228033967638421,0.3031153460705267,-6.187252684267343,1.2647707200665774,-1.9945751678050605,-6.791621996014756,3.883480310418015,-4.67531628207945,3
-5.582543763472395,-4.8785114222583665,-8.300620415444417,8.380107586373915,4.417666514138828,-2.0624156469591206,-5.208349690452208,6.702197809509116,-10.097835345285812,-6.5412586192843944,2.608084442030771,11.014750740348171,2.219190931998464,-6.834110905145664,1.1915146222197164,5.50090622887379,0.6732780745565436,0.24391300197507138,-4.127735601430275,-6.038358145685741,-8.322166352956316,-2.7452472240860457,7.682914752329785,-1.058484334546559,5
4.70778302015604,4.477278190766472,3.0714571365068277,6.032751540165935,5.666407714295907,-10.074485427373528,-2.6684369760041937,-6.806203007427349,4.28279462947021,8.427344482211453,-5.18479465077856,8.802708093750278,-5.721178899934957,10.13672351553254,-3.604249347686175,-2.777213625316822,0.9351591940097846,7.45225740038306,3.2935096486832496,3.5915226376015945,0.7952244870421377,4.781133229067214,7.456637353093958,-7.896428742847939,0
4.125575218283169,3.6329172550901596,0.7785553754779345,7.4228161735811415,5.428373368509518,-9.89563715109648,-1.9211140492612657,-7.37977170293157,3.8776543637540017,8.247868573009393,-9.163555693726725,9.819565544078262,-7.1753102450759165,10.820202038173775,-3.0187641448333054,-3.691302596128244,-0.022228329391334983,6.261139509161612,3.1580920045871492,3.8635143146107644,0.7467127811789321,4.181934400044534,7.987593631236036,-8.364745568460297,0
4.346984029924881,4.701595477572352,2.7626182241445507,5.505491957871552,5.610770493543924,-10.120365150479596,-2.4177750743957325,-8.121531715125078,4.540466518111499,10.565924832759443,-9.269253393321968,8.827603739570542,-7.42205016030188,10.221506908351246,-3.332861185498885,-2.6797387854225083,1.4078380652820863,7.565626287609453,4.103208353197084,2.2402256345591276,0.4735017811594491,4.320378374226454,8.209827220736921,-6.6319560643163005,0
-8.180166469954381,-3.5365646284954586,-5.979900627451895,1.9950382587258038,1.2299929250559432,0.5251855754825696,-5.639239286016211,-1.9806873237407183,2.595735135420158,4.968266240810766,-8.942984917542196,-1.1464515334404235,-2.4078102835396566,-3.2227160392808183,9.307473602394872,-0.6364295618309084,3.1683400437342475,7.645870242755135,7.938531970420728,-4.680044526574489,6.933496266593189,-4.834511278838967,-0.7990771181414102,-8.570054611866988,1
6.784852175500048,-10.490353004429364,8.746896187887101,1.9851123111943574,2.6526781516600333,4.8201304121721185,8.73670216320814,-4.202601548558958,-8.409503389850572,1.7117744584663304,-3.1891395469512656,-9.624046904438437,-10.68667529608258,1.6545884197995058,-7.60691033814562,-0.8290442804997211,7.250718055740151,7.288549677656826,7.709168696688893,-3.0508152433555717,1.2967646009808402,2.474527031056404,-2.764957154992806,-6.873123613505201,4
-7.178466584554931,-3.297899827861049,-7.09273988473642,1.8394249026203395,2.239380362023951,1.4565474594830703,-7.232518021578447,-3.4783018297306376,0.36946386868777203,3.1042224609631788,-10.572479858326517,-4.458638308083174,-2.111960872691127,-2.2164189643024264,7.723657657096198,-0.31531097844090494,5.2419432952821685,6.2025636993899855,8.173754791249213,-4.7340659148874344,6.776458217885082,-2.4874536731110406,-0.4672828624362876,-9.374658859516003,1
5.160763924642996,5.134433932609848,2.190885227521101,6.010702810026175,7.340176764707334,-10.155623510236905,-2.5252772619325023,-6.9683279345237565,3.4025943431405845,10.188131449569335,-7.830644926505716,10.476969770666823,-6.804175889549597,11.567218836473804,-2.2664714953455993,-2.6671163096904626,1.4313655169396917,6.4674055969561,3.782530705115639,2.010097092551389,1.1964874411201751,3.8993153690715125,6.269151892449538,-6.3919457942093985,0
-1.9593094718529085,6.268454242386882,-0.09531370631171865,-2.8141906867376925,-6.7572818976117635,-3.9509503490895677,5.5541453278704855,5.029912979296332,4.640673309366793,4.658748540274269,0.815680282788337,9.992999672034328,-2.4190911003450726,-7.615538241049021,4.08771787999906,-4.405366214381604,-0.2141665007958765,-7.075129091936322,0.47287846666721434,-1.1617600413085896,4.885263677628494,9.493203645356376,1.0797806199701325,-5.987160119174878,2
5.001491058481541,-3.7393265431772127,-2.70187084900064,-5.339512385207819,-3.6064616287810147,-4.9961803484631915,-0.9247817668711424,-7.549198764562498,8.087234667492211,4.546957771832016,-9.067787061295524,0.5476416507970211,3.813055242082407,-6.6752713994565225,2.6514442546017962,4.968196581737525,-7.45973415751598,1.566401618591736,-6.121197184660229,2.46038240161766,-1.971745820102612,-7.136666610209183,2.6095784998754494,-4.3654182260885515,3
-1.9285642435618693,6.4382047012829275,-2.126495796449678,-0.15304388079098163,-7.293660273437825,-5.10267730225056,6.585435541113719,3.5670866511034633,5.86896433657453,5.69808056065448,0.7265793879488445,9.335265825109216,1.1404940000501562,-7.80281847522183,2.8927101809304387,-4.439671256842639,0.0659313434049662,-7.647861086550131,1.8179789130481794,-1.3264354077048712,1.7324745643206305,9.652625735262838,2.9590310730587346,-4.954030383511061,2
5.984398733130055,4.382205242140749,1.4844468722313229,4.821818205293859,8.434634604614011,-9.22787224856869,-1.8725732626471343,-8.485465831174087,3.682589556701178,9.171049402944794,-8.443110709753991,7.618716791585145,-4.9821472638536495,9.130573138069199,-3.2612894400233587,-0.944437356416379,0.32225959437163526,7.906752172495857,2.7266618751044436,2.3699010664938913,0.8276661311238427,3.9625656974705787,7.997696300003757,-8.748507773155785,0
10.016298066443763,-9.179361901150545,9.36641230107074,3.004934644124597,1.2020819147684823,4.896338958761975,7.520431698058209,-8.625583080977814,-5.4835880606585095,0.2166764931518382,-3.2602540339937813,-7.51645326253087,-10.908722495018113,2.684725615419653,-7.471685054975233,2.673148782928552,8.218321265825747,5.256888271837653,8.470224399345337,-2.6693345988231085,3.146571969633716,0.7640677813731488,-2.3238350904960092,-7.584640877868344,4
8.57252916334281,-9.161182146603299,8.571412964566294,0.28658100123348695,0.9754856267436353,4.0016045793454955,6.579577760216893,-6.933594125554788,-7.613054175669088,0.05117852848669034,-3.1678759213566927,-9.309412739849472,-9.98902323131262,4.0382271832648895,-7.88513219659418,-1.969588746714135,7.415036234266775,6.058151116604412,7.836597614642993,-2.5160501447141113,0.5618433773838847,1.527167094557994,-3.0163678457741003,-8.121349572119783,4
-1.6995322824932397,7.193356616482323,-1.8857578812170315,-1.1057594810481923,-7.994746403666884,-3.601858678738896,7.309943985672587,4.1464235135162895,5.05150343063707,3.9712257435829814,2.779290065703526,10.248238911460126,-1.988186032236158,-6.68043956128939,4.01684768360203,-3.0204368106591124,0.1179467859717418,-9.326951950965281,-0.050156117522634824,0.13830070116315785,2.0200609158891845,10.274759532839804,2.731098755817808,-6.635463190845301,2
7.711620725893127,-8.566154449723212,12.275048653133307,1.235250750973754,2.5526819212611485,4.672751135501804,10.798560802790409,-6.633776602719061,-7.875672226461908,-0.7569558604007812,-3.0481618560913573,-7.920729060186984,-9.733647970724265,2.1360907391788757,-9.001685099098015,-0.6926068142079916,6.606250603866471,4.935567302081467,9.292359249588495,-2.574166013623899,1.432615541340375,0.34738919472313046,-1.6326830556434073,-6.408281673744723,4
-3.703278882736302,-6.202174188069613,-9.649543845962995,5.431932415000171,6.381009349604552,-3.5589237642577354,-4.642610737520642,8.87426426312287,-10.889271705550538,-6.137806503334725,2.7102249672799887,9.327622454681169,1.7516652066577532,-7.305400275769351,-0.12231283272195226,5.5179766841774285,0.06238271968970399,-1.2817715518888009,-2.859684774257511,-6.16559401543863,-7.613964321540774,-6.5146244252681615,8.853706641203084,-0.8054593402624582,5
-4.853183243501577,-6.910019373789354,-10.803061987034127,6.044855000754488,6.179841664471965,-3.1296933787350785,-4.69927098355508,6.545091971302622,-8.799909458587962,-6.018826313202534,3.539751428224022,9.127599246245161,2.6876556675420553,-7.398969175806116,-2.563353121310959,6.802392352354285,3.4335439224964657,-0.5764718291490809,-4.068058143078726,-7.752604880886494,-7.746250052892087,-5.657107967276925,7.8999147482268075,-0.9316705929050545,5
-4.520766616929375,-5.426931273847104,-7.761603862641142,6.978812730686361,6.483930106414884,-1.7004876056437752,-4.611642065277067,9.398294998079951,-8.916955058766725,-6.0483257624314835,3.698058971164249,9.895195620209023,3.203064133697561,-6.086647495546926,-0.13326865307191849,4.4573756543900185,0.47353580172197574,0.5567432844792691,-4.183814621324118,-5.870841073829244,-7.621473610901974,-5.478354758802874,7.860673937827125,0.7010177294145519,5
-4.8069804517968775,-6.991788818880233,-8.132889545814294,6.330222007590946,4.792579721659018,-2.6792818528714237,-4.08565425058958,8.61493591103261,-7.527583036282763,-7.17681893604801,3.049582468115201,9.636747739240857,3.261715132454028,-5.267575681406266,-0.2008481021822759,5.603848476376465,2.10912869027823,0.14585742598752685,-4.311846853402387,-5.944235317144901,-7.500411050565548,-5.034551067949788,6.90321847664382,-0.10356223203209636,5
4.5367102975093,4.7133094691798245,1.7535821197437456,5.992510071569039,6.0292827839905865,-9.04660581026388,-1.166135309633094,-7.168682421186296,4.003590252373434,7.387836080979712,-9.892761693479908,9.946784793844678,-6.624414418178205,10.865390057624197,-1.0616172998657092,-2.9237844836421685,-0.5055740054697648,6.528662412824229,2.0440666041615945,0.9962614804216152,2.2726213679072895,5.078309603051556,8.533589245020547,-7.72261142534554,0
-2.2043086731516195,4.61737068362372,-1.8051611035720887,0.07974908927163504,-8.15355282581457,-4.055826910948391,8.685145424830134,4.4283330567622485,6.266829249101014,5.027063077498853,0.08498587277306846,10.501216384724481,-0.14543510564041928,-8.692500193953627,2.5186178433519735,-3.8855298555440454,-1.5841744183739812,-7.750798660437174,1.0686238527641176,-1.6872192209315497,1.034987246731801,9.598989145772617,3.3035229088903075,-4.22175635354242,2
-2.5649158835626253,6.987621748581969,-1.635279523954219,-0.41939195108384,-7.8288219787077695,-3.4046447237422988,5.834883595101,4.580446405723095,3.338987513544094,6.771640671965568,1.3495331356516314,10.428536356980993,-2.9624146333999124,-7.867476169517018,1.3264568840377127,-4.392441760492505,1.0709726792622127,-8.570715089701157,2.093571359989176,-2.664297645272844,1.1823890419872733,9.077956522159576,2.3750399595729323,-6.733928596135261,2
-4.885021550398484,-9.513714673115606,-6.856671367619842,7.512908338006645,6.823575265846593,-1.313698085103164,-5.345446635673801,6.3585949023777095,-8.547782206161914,-7.636152328203601,2.729732961213041,11.056997629240131,3.358572880118643,-5.0341835971061535,-0.7496570063564904,8.253920451689861,2.4625527879470823,1.557995532525764,-3.3950413252434,-5.646003200027318,-7.348371487262592,-4.387073569488498,6.783264227692009,-1.3225452104034185,5
8.464881768471898,-8.64675267038277,10.689278168729652,0.24510401659810932,2.4079482786161486,4.416660037581361,7.215543752086422,-8.184883040588582,-6.685919519359772,-0.5132176163556034,-2.922430106692448,-10.200524936727701,-9.167017228127058,0.6448879029119319,-9.76720348623503,-0.7570145648344107,7.316079524314762,4.349488209851724,9.175960095793144,-3.0421859449651536,3.152702688541409,1.8261150942079007,-2.7048549780076945,-7.732942219841194,4
-1.4817193713897516,5.369054408624837,-1.4702580833306542,-0.8911866287894669,-8.258737330299274,-3.9543444265676952,6.588152348622629,3.0054904612267355,5.845434043798945,4.792262676296229,0.6999564337049926,11.111649403009366,-0.04255218444516884,-8.600332398917399,2.2083447927441457,-4.475337208838602,0.2563566666432717,-8.865955042977964,2.063379005114947,-1.6847430186887877,2.3223838916375477,9.099178364313442,1.741623930029724,-6.091725494616023,2
5.205897855790928,-4.433510896105583,-6.113807748829366,-4.578540882117887,-1.9383416482810254,-7.284497785785193,-3.438908939392912,-5.9155580408391675,7.620556888815982,5.424019533459387,-7.509109578860433,-0.9182481319157001,4.208494348750933,-9.340659246496113,3.3331520748335635,3.775095547942483,-6.873754750278547,2.086547791231503,-6.440377764016855,2.771832379533471,-1.153397046753962,-4.389792832747866,5.190490552578625,-3.4845095920371962,3
9.554034346128297,-9.175199792180345,9.876782610066774,0.9163147318657822,1.1418437342709669,2.6479821525776774,8.160060860594283,-8.181729460146121,-9.68016853072379,0.014331939344387673,-4.150934524636115,-7.904366773646205,-10.186926481295753,1.8173875650018207,-7.64793252122066,-1.329630621057792,7.241898774851203,6.055224595940381,9.018188647478572,-4.007524621754192,2.585259409614012,1.1661217524661494,-1.7152283342811894,-6.831937300762975,4
4.27526729504223,3.917443537777979,1.6488020116097641,7.48915376377358,6.264734796798261,-8.046775657901321,-0.6170301507174725,-7.154930516181015,2.892503002360232,9.562186567263382,-8.864915427093537,11.228696343966314,-6.538836643391525,11.647936964087444,-3.753111336631358,-4.028550662868287,1.0900840649585066,7.147149711409694,4.791322208158119,3.209509040993785,0.22576067787806464,3.3036505576106343,8.295754189460196,-7.899355011296513,0
4.137309433478957,5.340485535314123,1.827967505816713,6.894062422293498,6.037099111136513,-10.431391647401043,-2.963049017848021,-6.395691473126664,5.424041360832904,7.712351035940254,-7.945323580679717,9.302285298812707,-5.866336823018935,10.188818115423986,-2.9565451258598836,-1.925338097931443,1.3443282496738342,6.053134122788776,4.0208129835144275,2.4084455095191823,0.8295171517850761,3.164207898984737,7.341794048671367,-9.240904592784265,0
-5.2124863016885135,-7.063763262429286,-8.345715444638447,7.974437209639168,6.278819079909441,-2.932442319826026,-3.749174128268462,8.900301090352542,-9.301758625519716,-7.248747048185411,3.6913407928834254,9.706412597974339,3.057620508907694,-6.994549428920176,0.11801165535187697,6.603709389722141,0.8661803893289048,0.7073814176454609,-5.253596396413734,-4.948292904764376,-9.428302188934753,-4.246576522029748,7.009119380179191,-2.2954835404760114,5
7.92874319363623,-10.062927507229123,9.805831147789762,1.3043310285021157,2.2876104423823094,5.229015121526209,9.68591143579642,-9.875426336929056,-8.322152337772334,-0.4678384590982607,-0.7415199409406301,-8.283336279336927,-9.91315980839898,2.495845762674642,-9.412777279462148,-0.7295140172264791,4.5739739153743955,4.740012162484836,7.848007618265496,-1.3479628543125612,2.4061406736810538,1.6787589950012065,-0.2897525192642545,-6.9913574336322775,4
-2.158504758859785,8.68486553622074,-0.5040353468692256,-2.434060855660187,-7.792933767993293,-2.529858171552286,7.104392502547466,4.3725702383507175,4.604931979498933,5.743605127920536,-0.05212127960667162,9.727580180919766,0.5569808199909336,-6.993378739337272,4.607887935329801,-4.169898428523595,-0.4332294717470807,-8.36709749213816,1.2602249259665301,-3.9447505193907295,3.7586273269467894,11.374251685899718,3.681330837252802,-3.9382687628864295,2
-6.913510003949992,-0.6194676262610628,-6.038348837809909,1.424063538797728,1.6860073934497342,-0.2242171028539124,-7.0400151143125305,-5.332459351047916,2.5206375172526605,3.8047081963378693,-8.658237371230223,-2.7044142278181216,-2.9973128432792957,-3.120491051975884,9.071523373438872,0.8582183247434747,5.028775606798793,7.167163649426725,8.550540526886408,-4.9732880201419105,8.273508194987048,-6.546598309824039,-0.10107044675662213,-10.28814472123826,1
5.264784867471175,4.8232707195200835,1.7749627741685265,5.056157207805537,8.923882006607435,-10.503438331752738,-1.899217035654495,-8.024353973923091,3.8287141031743217,9.152653186601977,-8.412952448604551,9.424914878404353,-5.832925076404905,11.232038085395795,-3.642919041343638,-2.237550503013493,-1.440048872684633,5.035716740025851,2.462078616817238,1.9141548402202275,0.22228765560045138,2.286906495023823,8.682094421398062,-7.392686943233826,0
-6.785808494576697,-6.601693219823953,-9.457177799599489,8.8896349325495,7.090455838043991,-1.1781574152061067,-5.070927619738854,7.296502170169109,-8.258093621989055,-6.8619634405116825,3.788232540552795,9.881809063214494,2.726773446261535,-6.4968269877578235,-1.9116349695572994,3.0029615030462655,1.3501096473442387,-0.7171713756110794,-6.220255842175682,-5.92270182851866,-6.719388704788135,-5.411832993756445,6.951013573750553,-2.089359829972826,5
5.400596452298762,2.7430039214008346,1.2883666256613513,4.008748565262243,7.419283796043265,-9.007306294191963,-3.1733004778753227,-8.83001674259257,2.649513506323994,7.209669834716261,-7.5783129726917,8.615320571046905,-6.535857042583222,8.90992384301695,-2.654289352629522,-1.2178422629113268,0.8886129004402151,6.310637886640601,2.7768052230796365,5.008296604738614,-0.021854190098175463,4.308846194381609,7.4694127832486705,-8.454201671258653,0
0.8797036598919514,5.935998284774188,-0.32678552554660345,-0.09056973342770414,-8.82011121241257,-3.140858468720305,4.488733790877219,4.686051605158357,6.067891112316562,6.016876703814574,-0.1491278920840443,10.159262481927232,-1.5961440213539342,-8.370548345564375,3.7048894758605386,-4.848415783595767,-0.5661737002429733,-7.636800044526173,2.5185881701218022,-1.4620055275079853,2.0698717789765784,10.019699679216655,0.8972458998914405,-5.6465450233754195,2
-2.9715781875692207,6.568130387310952,-2.5843960033915176,-2.336067784996246,-7.092850436388767,-4.9190289275404675,5.004100683211566,3.598748540442235,6.132660852649342,7.626713903743345,-0.7326128582805136,10.393982592165274,-0.9310338736687851,-8.696072691082524,3.419707971788701,-5.3154829372337575,-0.38150897514208415,-8.114149433615049,2.0887929049427107,-2.212846927852581,2.4128052455413496,11.392317250545828,1.5490710444127942,-5.947717913706155,2
-3.827994064921411,-5.7066896019226725,-6.383219092269306,8.4101226539371,7.395038122522904,-2.3647134381485118,-5.134130449695267,8.922569317133785,-8.648098260850187,-7.825455123762315,3.3570205685866683,9.175576288140448,1.2276784168617132,-7.65611473586832,-1.207070622545067,5.01246446875151,-0.41158735012861736,0.4486659971936803,-2.9063406960961498,-5.2689877490581685,-6.4134611528854855,-5.847448078885726,7.455009582854625,-0.6292801184726255,5
-9.142298325124205,-4.243163320121621,-4.7099738611985895,1.415217653774941,3.9714985571834367,1.5742484819626061,-6.602729427314315,-3.96079698027589,2.5174584231979344,1.6827584896035712,-8.008459121602527,-3.6565395929630937,-3.6746039322407045,-1.6716283015828297,8.967506149280203,-0.49234494145418317,4.3012819254433365,7.501625524497186,6.173236858564842,-5.761976207734815,6.84588400560521,-5.901201257111265,-0.8622393998792804,-6.611818482566287,1
-4.798261510713378,-6.389386157780521,-9.051021617552886,7.573657598101203,3.912763390857132,-3.016491229203946,-6.232215861370071,9.329736385852524,-8.19454711270228,-5.547639559147253,4.657380373207654,10.033511234892487,3.1072662380512623,-6.066444638739389,-1.0783418480650901,4.465592385892077,1.7805731253174262,0.5542275747469061,-3.966164070963145,-5.216841242180945,-7.249029973947838,-5.120958087178878,7.366574851733488,-0.3724138665657023,5
-3.5226627556095593,6.228228847492071,-1.8181901008384302,-1.5369954927538345,-9.028732740366676,-3.971974691840527,6.718950880338462,4.400667137807746,5.4873686986229515,4.563939526629356,-0.4324072108522652,7.981983286745013,-0.2466805221093178,-6.7817733035143,3.1030222008031796,-3.281585893816321,-0.5219227740930577,-8.670048900639758,1.7480282022702656,-4.104996466960278,3.234060168657966,8.749314763615056,3.615134178557585,-5.395119930338357,2
11.461930028211249,-9.248068649488832,10.053112853409502,0.5282186815354386,-0.38690436468917966,5.0069338149208145,9.16821335806872,-6.12983159925374,-7.793415146553855,0.8379939680983142,-2.0139214490841395,-8.184121667224524,-10.734948742607596,0.5449459628870388,-8.775752062225063,-1.2726349472659302,8.647008751027881,4.996856102402136,9.995907040018123,-3.3318523763145502,2.0380829341829156,2.0408139023653398,-0.7298642540430871,-7.019944293405921,4
7.067536633933551,-6.36909677698078,-4.268649841845635,-4.208894625637175,-4.266180752124907,-7.93983525988077,-4.123377824132125,-7.527702151210291,8.810582656695654,5.037438195542071,-10.114923630645109,1.1715290042682183,5.109135892508108,-7.870770067924189,3.1095134360723327,1.891570210428074,-6.138443187643071,-0.12042523755530343,-6.176598028810714,1.3584230563492803,0.08222176532279724,-7.512866512786699,4.381270292926182,-4.9937989831010805,3
-6.688847349245643,-6.984913337621951,-8.358907183979971,8.251959469802841,5.240857945031713,-3.0922970245499384,-5.733001895897884,10.745758954707334,-7.158810340506454,-6.929995820377307,4.299529492025847,9.14243665049857,3.2737169232912326,-7.377687545545625,-0.5067547104861776,5.275987478123403,1.8306855614577922,0.5309780914284432,-3.625004018797404,-5.2174173472885625,-8.534586406487316,-4.587908024508088,6.770695454057517,-0.43132739099067496,5
8.478711160917548,-8.47647872513754,8.964072523729337,0.3537285707075557,2.059777232472494,5.269089486511675,8.090538826762234,-6.748831735875853,-8.848681124885248,0.8808541887725384,-3.456071995713297,-8.75384193946341,-7.631729731624404,3.623652202505233,-6.200416717400948,0.21970977517820445,6.654951883355366,5.074506031196337,8.218702003265111,-2.766443410627916,2.235765755559964,0.5196145539662373,-0.3342290397281815,-7.3450786622861,4
6.8677479226078315,-2.9334751959742507,-4.739126679649285,-6.646920238791716,-3.4156519757849226,-3.782437526985682,-4.684810986205528,-7.995785129365658,7.947538669270856,3.015025628108763,-11.239378125602256,0.3407146399404082,1.8770715119184442,-7.57751066194126,2.0501422071980056,2.8612757550456243,-8.765134883644532,0.4084459105530505,-6.000368684505742,-0.7320544558598656,0.05618079899978978,-3.359218883948296,5.355299923469601,-4.267882554948954,3
5.097050831067774,2.1518313383385212,1.9333859430512084,6.463467282716911,8.440525679790694,-9.836429359958444,-1.6338703153522283,-9.227192941752278,4.169506281517124,8.57520126395573,-9.116688247730158,9.330831783741413,-7.360903411094543,11.605772347212854,-3.8972950742840355,-0.03286620317578581,-0.12572559723026533,5.921546209897202,3.8250257552959748,2.5353957149873008,1.4828119395324297,4.989320907086244,7.188852314172759,-7.826843391869613,0
6.017922974497035,-3.9478608078303976,-4.661296864885063,-4.85125566038034,-3.570230088779797,-5.710350262263715,-3.8572082525289852,-6.566915302057793,8.519521409480472,4.9182745954585805,-10.356513574964264,-0.037981520552815784,1.8868582956881836,-7.297840419156797,1.734567508122612,4.9943484883884715,-7.065956022540283,1.7216417834041495,-5.83172959479419,1.9498580842171158,-0.5299471288966761,-4.863250397764848,4.797200223165731,-5.157524540127303,3
-5.392017955626281,-0.9728520529085838,-4.750916707919604,1.0741458341650316,2.3917565198790696,0.5844210360841019,-6.6675191066783706,-3.2921222747811125,5.086869123952702,4.514427289232464,-8.249442182547163,-2.462752817659901,-2.3706152791434443,-4.307263295112233,10.193435300765827,-2.161469040200045,3.6044282719897076,6.399246814727294,7.7333745328119985,-5.821555270929468,7.044820195803213,-7.5087435291068045,-0.8183627130156789,-8.861936542361505,1
-3.58401511868625,7.302358122635478,-2.7206323535222796,-0.2853586736249697,-9.490012670758047,-2.70486286031624,5.40807954225986,3.991522251744953,5.1526042048103955,5.209421785014103,-1.0615115864968518,9.802766668090541,-1.2389916076909635,-7.639837289729823,1.3097523566655027,-3.5960870397923497,-0.22197210788922156,-7.704445011196807,1.828625279658302,-0.8308104234012106,3.2983328070799667,7.678725453742574,2.3791641597557596,-4.583600650283665,2
-5.001223114578533,-7.031899127529703,-10.38643708056627,8.767420276544158,5.602640723299526,-2.4724112327278243,-3.1938549707419255,8.329050077252711,-10.091314889839992,-7.215157294652712,2.158273862391548,11.090292550112316,2.7689898677569706,-4.88429935668018,-2.2392414777645415,5.812958691654345,0.7530223928225718,0.7362360917086253,-4.076255852610243,-3.7603545845385886,-6.835630320441412,-4.300030232806928,7.925386241849282,-0.2138075945838499,5
2.6529810761026154,1.8120168899080027,3.054454011317091,5.069673260911372,7.556470290509078,-10.026567688360094,-2.2988111515739766,-8.497478346427414,1.9159453098220112,9.643402522439,-8.48221671841005,10.114510493095745,-5.623293192217917,8.220762979613074,-2.2241904764191536,-1.4231811211226932,-0.7428008625529829,5.748378341150919,4.4513905888522585,3.4885936268496893,1.8145024798641556,5.2725663787596195,8.524659845729968,-8.331792594039536,0
