feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,feature_32,feature_33,feature_34,feature_35,feature_36,feature_37,feature_38,feature_39,feature_40,feature_41,feature_42,feature_43,feature_44,feature_45,feature_46,feature_47,target
-7.841597935508728,-7.153509078540869,-7.859012131112076,-4.9533882490594685,4.933246711330725,-3.863651290771646,3.364330607492106,5.496642002650078,-4.299178567053223,4.64180448588137,11.748839513391747,-4.339373130504674,-6.839053692200351,-9.96028682688948,-4.891892497120292,-0.9140953561439424,-4.594158778427321,9.102079383814354,2.5065931456299477,-9.283122433933048,0.2648592109289434,-4.413103825081699,-7.346668028751919,-3.248340790479964,1.1478169132462048,10.344650274704625,4.392932044020832,-4.158814263898999,7.784019686403652,8.492305924709413,-4.6609538847823995,-8.016987222042884,-1.5789337904493563,2.0634166706421833,9.100120559359032,3.0015406418793127,8.316784463509613,-2.7920736808299123,-1.620400436579341,-1.7001225389852601,-4.785657493690598,-0.3513674549425958,3.247035046554047,-3.3595192410959998,8.778011218495498,7.995186815403168,6.710537232999989,6.896402250756552,1
5.235440534176784,-5.083487053493447,-2.6070295477953813,-9.97268224828563,-0.9360893657605156,1.0141809885793205,-0.046666345542377474,-5.742860183838093,-3.9887330503161116,5.085731966091784,-2.05422327039054,8.01721267139226,0.5121622851473133,2.17439149172051,6.052015124492216,3.598780052447282,-7.12325597743719,6.588078322833048,-2.2965635485060383,-6.627413799757194,-8.951869930101074,6.463775558866798,-6.74614424822473,-7.365164736863536,5.021679094737916,-6.673825892433438,0.23718422016940854,7.625394749710517,-9.068790945269258,-4.63382222542045,-0.9417355883863696,4.683451213496739,2.4607939036276276,6.763146080800492,-1.801148846341245,2.1503688654299955,3.0388213749914614,3.454565014861208,-8.259839229951673,1.9882210845646575,-3.375329722317618,7.08450361365128,-10.667878480235562,6.934711535461236,7.834908977082385,-0.5840363946737704,8.525855842994938,0.2021079827574317,5
2.2128743267907067,-5.4269791556072855,-3.11290568843172,-9.237166769796493,-0.7462793547922693,2.290907987770203,0.6799488304193508,-2.683038030137718,-5.068582935645857,6.150815985018576,-2.458964016828882,8.143867087647278,0.02025773115877405,0.5830333713626601,5.517544223323305,5.367400221167756,-7.106734032511195,9.37207322386637,-1.8425713219501774,-7.935555382177399,-8.8026831995572,9.989296504896611,-6.994264166619842,-7.841448956244744,4.590331094376029,-5.379314850304656,-0.7348112224570595,8.350543023043226,-10.672658855855756,-3.467887834456115,-0.42819079906633717,5.396933530698423,2.398438893626016,4.5226800432067975,-0.7134779478772839,1.339820481273704,2.982604597954855,5.263234563838663,-7.197582300282902,2.2033762373713803,-2.609958677167767,6.782331896115341,-11.492954840423039,3.3007251292647695,9.952281457210606,2.7593507011828153,10.274928331292106,-4.036063128050745,5
10.096149774142287,8.374327225153081,9.09191702935399,5.333974392805718,2.049930564625802,1.8965146823386405,6.738984560265367,0.5305233640493014,2.464320240793307,9.75570914101388,2.2371678142624707,9.804964460181434,4.610583847778424,5.317630529738557,6.7505863235628585,5.226566945796436,-2.6480250739422697,-6.283112811001358,4.418756103936667,-6.817916595394455,-6.3855415208567825,-0.42589031470664257,5.124372265294209,2.8520805237631963,5.258962932754017,8.244963914945698,3.121952509755379,3.568388291319096,0.1444044962942732,-9.415702383555017,-0.9415703906550095,-4.47264765891977,-8.685844596290021,3.1475691400034242,-3.1935520046528207,-0.1868497851599875,-5.292195255781769,-6.785194854726628,4.599667791208587,9.131602795299324,-5.307774591007885,-7.658962783198606,-1.2047224908268126,0.22141769958551238,-9.138878632204129,6.956959363780432,-0.6589855389108059,12.110940487127069,4
-8.1412270534666,1.9370429031340317,2.426025765811009,-6.7738398003295455,-5.147732570457073,-10.079802904961555,-6.028633925924865,-0.33463553321476347,-4.613911709936655,-4.061835022205321,7.710537595361466,-6.9396946266574915,-0.3063176029328135,-3.1109925253054707,-2.1219768640370207,2.8488581872770364,4.9912703806463705,9.72689435827169,-2.434030963166841,1.2492554152427489,-0.05078442687236995,5.090087058350555,1.3364588685630863,1.968815677202612,-3.34569179108502,2.188221816260147,1.7214987949679386,9.680429827729167,8.914615213343852,4.6593342261878785,-2.681207480050253,3.432375705042175,-1.6388526253071252,-8.490601823105001,6.110756275166383,5.023921722072489,-6.356985821006102,-9.216927370270692,-3.8905905671422802,-6.507644247633863,-0.35684243577727703,7.524193535476359,-3.848804912675984,7.071764398831573,9.959274608997285,-7.3025966268716145,2.966192066625801,-2.947160357040664,6
2.7051289074664253,-4.691717529176809,-3.9599495499719066,-10.626084993555047,-2.6040208956087887,1.0103324215645206,0.46417766570159147,-4.465912748765891,-4.186229224246489,5.351962296313472,-3.3701346842719087,7.229427552875938,-1.400511999352565,1.357209940848468,5.229527067914116,4.511448458725171,-8.064116270602508,8.732052859323865,-4.303607956672785,-8.217621293372774,-7.819197873452021,11.451135143205583,-5.374719917565462,-7.228266057788025,4.063441719600186,-6.275869482016036,-2.120904792830503,8.184991589316468,-8.520874024322712,-2.724907336126452,-0.6775504256883733,3.8552384915032434,3.4407900882475793,4.590005790549387,-0.25912471701593964,5.474067900569647,3.507815464359981,3.5907454132069283,-9.99530855586641,0.45347144034905473,-3.0119930229738516,6.529788168254246,-10.465213261734636,6.370688126209728,8.154026486012702,0.45099205467578773,6.786069992118638,-3.4529076307863127,5
2.6786348042523582,-4.943277739108358,-3.826172257365854,-9.798533918365305,-1.1823865757215157,1.9524358335097531,-0.12111050569568804,-3.529797014820055,-4.8920575040871705,5.1713311737489125,-3.6851003087066396,7.941442810544552,-2.2786493997537822,2.0641153499212903,5.445880109655208,4.238144042960416,-5.766619962108956,9.262921618648027,-3.7069033657366175,-6.971878163369861,-8.273130457720153,8.978987740183717,-7.001233470423065,-7.586741856954267,5.968120059303409,-4.920211453076307,-2.0902852873106696,5.796256517725475,-8.650632736279361,-2.7960953741186914,-0.3393100573823222,5.479360646885903,1.1967865823686157,5.932279222165006,-2.8855800464865697,2.471553201554902,3.048870000136,3.67702719871242,-9.97479960075367,1.1617633414539617,-3.8185873432565534,7.363993875122059,-9.886520581257884,3.454342843603412,9.277940234258132,-0.8849994135064949,6.93822520696889,-4.010684850358575,5
2.762268226295774,0.2463240472563606,7.765786009885413,11.106693074333783,-3.4054468072029325,-7.3263722667569535,6.009722056434443,-9.577738136336809,-3.2588697269825957,-2.334257617981914,-4.687153591384135,-8.361000605300985,-0.07913870921233213,-5.520035419834665,-0.03754582764767178,-6.07609211748084,8.34616144074825,3.59633557122265,-8.634694812302234,-3.586983535688414,6.839061724123441,1.3232172997307894,10.63975231960224,-5.505051963438917,3.845956828892719,-5.529111883833853,-0.6372946226428673,0.00221664600755829,-4.91591225840544,0.5286614610020106,0.8820930245154983,5.707168181518881,-3.4561174451076897,9.293701896589363,6.000713563723787,9.65591575414222,-7.447697284110686,6.64592299289077,-2.512818190006957,7.845132536978101,4.067752324589948,4.98961341693426,-6.9612528873489,-4.666984366799659,6.730893848173669,-8.643207340675467,-0.9984158439117531,4.6033572316683555,3
1.495109688209943,7.5329343528728145,-1.2251814602928843,-8.280448564376451,4.747908598875342,6.97332852820122,9.369456235004828,-0.8146024278118447,4.139073605250807,3.4812197592631318,-0.8528633584483885,-0.34683397032224766,4.338933952930614,-4.039056910796119,-7.831716196208725,4.980682640725576,7.318419642935828,-8.15243138185769,4.964324802598901,-3.053908085961707,7.869685278024459,-8.426111848203217,1.5803539449539379,-6.523921591048903,-1.5547465793610395,8.766217764764543,-1.333691393326994,-2.4893233705917415,6.590061108650928,4.584764308446882,-0.8301561870445178,-5.179923727869588,0.537989865163149,-2.3936272969177987,6.754611567391771,0.18205498602245074,-5.946858431384632,4.156764702853849,1.4015090275476387,2.4373736702796487,1.519738168223171,-1.9638187623717092,0.9112418661697085,-8.034017747942302,-8.498370296477802,9.340773968122962,-5.363625259780287,-3.435183799453964,2
-9.362268334612969,5.541997607553228,-1.3293814833801278,-1.9404616492587783,-10.112318373279125,5.324800410377542,1.427487232719835,-9.167845335803397,1.2848436611111886,3.3798123337245984,7.803605737884205,-5.373253420228384,2.8621722805234198,-3.8799743368386683,3.4095964693720906,9.341750040916383,4.303777284698335,-6.188629044241804,-1.2925868945291965,1.7977586043869946,-7.533621224244918,5.210833083178367,9.713557022457849,10.22925229565814,5.9338813232020895,8.926739448632544,-5.308764255164225,3.2884243844332945,1.5316446529618124,-4.482073498825771,-3.168119126972598,-1.8524332103503895,-11.927669049058018,-2.2085752737126234,0.0030824907350563424,-7.446231194843167,0.2528148650458706,0.8208697221383539,-5.17442334348291,8.014563553288426,-3.1734698806712514,7.949375062342456,9.228593163110833,9.69272720664999,-1.6287335544805566,-2.898194414572621,2.6775433096442374,-4.245119164432746,0
-5.701063507561287,3.7552653329235155,3.9111726471085477,-4.548632880831586,-3.841507429626234,-8.842250607643269,-7.655043755905791,-0.12722601513732823,-2.0876980188330725,-4.541342875674145,7.552918253307784,-7.041944226601181,0.43573989154193304,-2.411406518897755,-4.181050030716045,3.953410314879772,5.014792624525539,8.475914785202937,-3.510759716555543,-1.018709791828926,0.5993564743347658,4.468616883550372,0.13147830481456646,1.157551657770936,-4.519373816391902,3.2015151632171905,4.230769889253429,9.608346988737425,9.714045564316013,2.8732851150862175,-2.8170070621135634,2.1009550774122645,0.010910744955257679,-8.682341531397777,5.098707068069022,4.395929640076402,-8.092772331840164,-8.435016713655745,-4.300261439547237,-6.133121974289713,2.9436066411773156,7.69001411286648,-3.184255555328212,9.528725850689145,10.344802869721665,-6.493965077362136,0.11321851066013133,-3.0853420366417668,6
1.8270804854632345,6.372187567434728,-2.8142687861342455,-9.313154240713972,6.518602606459451,7.2446236745705415,8.852264267647955,0.5328717708576882,3.2782333904830274,0.3949265228371588,0.11632341482641856,-0.4306024149287337,3.5650748523624336,-2.1967397545563445,-6.19732241848229,7.228817441573051,5.244703938125174,-7.35914962117973,5.13241495230066,-4.13455025432046,9.472105674597117,-10.314180819471655,2.4714631845471655,-7.125458042847053,-3.936392006084093,10.573918896002974,-1.2674602618107547,-3.2679340146510496,7.866825624161134,4.935905082058292,-1.1315412719859874,-3.80780123549515,1.5009713997876455,-1.5452747958440827,6.182213748222212,2.6741097548358397,-5.551995263179635,2.2711883988209163,0.9372247716080455,3.4482539502785228,-0.8226967762529993,-1.1777095711117853,2.2252638630799613,-8.87871140393315,-9.072935687140836,11.043134017790795,-6.334544197280376,-3.156116275046439,2
-8.550086063748372,4.805007555231322,-0.03312639473191431,-0.8166975135259329,-10.047836234497154,6.2929593238235775,0.20544892756801203,-8.55389315640763,0.5504884363022493,7.030535655418648,6.803824431421342,-6.367865937549359,2.4699835448082905,-2.4898032651279656,4.350518067478189,8.51791269512265,3.542050859921169,-7.722913696245285,-0.29442267237559905,2.659823016242247,-9.0217990921202,5.378938873089366,9.190333487417877,7.853445716839028,6.8838540956047405,8.44611146849012,-5.625322708609881,-0.5016143012662526,0.48362016810472497,-2.803835129138629,-2.7596522287865595,-2.2378369219138596,-10.07647252473942,-2.305504596190325,-1.898337491962756,-8.643280290026832,0.29925251846792134,0.05372399400572958,-4.1985555708710764,7.108365371139806,-2.2699560416304587,7.141482355176551,9.463089923725915,10.598026782055877,-1.3104421978957839,-1.624388510987386,3.240238839606645,-5.575160625979181,0
0.5453918727253371,5.35889079292984,-2.107808115810497,-10.723296493424733,5.828224384934219,5.735575721674369,9.121066594062611,-0.6993130595259962,3.740461718418337,2.618414504879682,-0.1102734186302769,-1.2979909715035478,2.2405210903790973,-4.0937135393787685,-5.499767894370575,6.538809148725232,6.499845787196892,-8.395038852880859,6.665500785083584,-4.536495638906375,7.3655229595413765,-9.303947941075434,1.2076376951724364,-6.240724243315256,-3.7608850933146933,8.40863479745722,-1.8181608053060316,-3.174826874082785,7.212829530652113,5.658414764401724,-1.0476243302288597,-7.097778993494465,2.636186098723875,-2.1286540688419073,6.030884421347704,1.9136818440616796,-2.150799665601822,3.983209063907404,1.5150941465564698,2.1644147451017077,0.037139928449233306,-1.584852012764271,1.0146392769134849,-10.997795661941662,-9.14573600320407,9.712824346282737,-6.417513433782624,-3.6957713707565873,2
0.25594487458815307,7.253021228410327,-0.08103101625075237,-8.903632903520323,3.575695135616627,7.397822393248053,8.044671204715971,-1.2151616816915505,1.5360393998193866,1.0593681716335674,1.0278970989134997,0.7786554093141547,4.426630806753287,-5.788084154210448,-5.541459368429912,6.379686856750352,5.824748375299092,-8.237807752950905,5.589692900927437,-5.993468483820887,9.280325489914766,-10.678459317243755,2.864352715509807,-6.326418847387071,-2.9756780031417867,10.78905040571196,-1.073083776672421,-0.7818019325631815,5.9650960570423015,5.309141768847063,1.4259925417241317,-3.8456597596809607,0.10874474916128368,-1.7973569617387866,6.094257483741509,2.8457221576077973,-4.142323347116787,4.004770306700939,0.6324352903512721,2.9387072888855093,-0.8899539429309647,-0.4684367662510516,0.9545302366092018,-9.761966348629858,-8.257249986864668,8.705859339499286,-5.28275112133147,-1.6807719781898407,2
0.5087401438922909,5.482609909646941,-0.26725970487924466,-8.719959996444434,5.398117705954321,7.232120168417706,7.8171765476788435,-1.342219118996272,4.015562825534071,4.031603806051737,1.3573381768132833,-1.2753590567636661,4.277142414317033,-3.1930459225753296,-5.491461802059857,6.891750744182415,5.495388603446411,-6.224402034530934,5.49245526357365,-4.7456944106629715,8.215613694919654,-7.966344367991815,0.9995393984254308,-8.811061668635638,-4.718758059817817,9.615165174888958,0.079029810757695,-1.5836253807910952,7.457566313638968,6.601833870294689,-0.37634765260106906,-5.396805074957989,0.24930762714901006,-2.7842454330153092,5.444429189220758,2.678935934491115,-4.567760604387604,1.3385526817290903,1.380803696595197,2.7729711899932274,-0.09729713788188243,0.0526205429857739,2.4812391700271696,-8.563131309873413,-8.33743122089878,8.187232407173642,-4.762706029152875,-1.806833400765116,2
-0.4851859781601131,9.799332017098324,-2.1950820073434225,-8.989249284429855,4.42625084103305,9.639837337090455,9.121279167859111,-1.01472311462398,2.568014128357123,2.7666279006453216,1.9124291860595954,0.1508791430234806,3.9248991764781525,-2.1207868431731045,-6.853284222124375,7.0641103659142805,4.562764905235446,-7.154697751313737,3.559689427957765,-6.806126357372859,8.582438032286063,-9.146230407016766,1.0254022405701977,-6.322625596833241,-2.3320056767828197,11.533849488075889,-2.1293919454402785,-0.11158597800431158,7.00241182133612,4.773961432053551,-0.9889031196805673,-5.434061110098728,-1.2154339385653274,-4.019792775387199,7.355296399032781,3.0335776033972426,-1.1997495430816638,2.9912055938511637,1.6445728682980723,2.9823111841314716,0.29473125218614,1.603411833136375,1.663510223859491,-7.240508542345714,-7.230104008577686,10.76529864478467,-5.389516067309869,-2.9639788860066063,2
2.221745587387843,-5.675024753225385,-1.426514224558006,-9.728916460089001,-0.8301790274380284,0.9107077461772655,1.245672447041795,-5.222468877757352,-3.5678043390284504,6.172912648769096,-4.650330931945338,7.330747759007572,-1.2927150423405676,1.3783537124926586,7.101104987506213,5.1492508916439075,-7.8580234307825965,8.977843508412246,-3.001460759976243,-8.505681384839018,-7.5633485707422805,7.710077020321143,-7.436892236532148,-7.742680322022569,4.648746440307069,-3.8067625338462148,-1.2360471633542418,7.934157379731513,-9.524250707517941,-3.846285472919488,-0.9750286660581258,4.939737820579769,3.635552953310052,4.900454774158144,-2.567149973326867,3.608272335520624,2.755919065164853,3.8427124879619656,-9.827303281235457,0.871841692493262,-2.7309143651242143,7.447208746501548,-9.808895771081254,4.421942036047591,7.926684846463078,0.5100758411457484,8.040056585971742,-4.862548690283388,5
-4.703434078322803,2.734793588373692,4.273160130708177,-6.8258050620509065,-3.7763062241797334,-9.88465996681153,-4.437103735493754,0.8511718202748273,-5.778313270763074,-4.634416193097201,9.351014913684532,-6.052531351847619,-0.6997438372116649,-2.8348017839412907,-2.9891339423587566,2.3554591234346827,4.0917558954960445,9.63044648648392,-4.547888640559077,-1.7324997481269722,0.9547727156312362,3.4793867511334025,-1.1901823647533194,3.8023126588361107,-3.0314211127007544,3.2200548144742305,3.4434625318337577,7.863156610340516,11.82259736342952,3.671705889037907,-2.221947631857246,2.1528123347140067,-0.7344582463704858,-8.28244326393837,4.5151762481252655,5.363937108239085,-7.18040148092843,-9.149430807704949,-2.8386499678470587,-7.470572203707531,0.27438944775514207,6.968114559576354,-2.6072928993734443,7.29595627007269,9.51243463660168,-5.8126392137934735,0.29819313446069473,-2.204203082982267,6
-6.355999978740976,-7.179331064182791,-7.308080306118681,-6.648573000187239,4.366840566240295,-2.9169708711526754,3.212798055604222,6.892601215585661,-3.508960084699855,6.658891662015796,9.728665846134376,-5.838929996457962,-5.088006408705306,-9.51142283593319,-4.2598588044624925,-1.0766332806257635,-6.39487505613679,9.037476512296994,2.9708616284784846,-8.563426596975463,-2.550709553390303,-3.471045768876969,-7.40740300229501,-3.5547309804604303,2.5861851789558252,10.054022801311136,5.948198431508309,-5.3873502660273225,7.328226006474146,6.126944990035314,-5.704073472883374,-7.643167750392049,-1.0658397392416952,-1.6712572356199615,9.608765273900884,3.427311379949936,7.64119839131214,-3.4944406811608446,-0.6345663462914415,-1.100345338440118,-7.093531448524052,2.2651365322852395,2.9537905055024165,-2.435467220729361,8.964799930911761,7.4553511102739,7.121448425115599,7.908385622923828,1
-0.8541239378207774,6.551991277673712,-0.7953852428611794,-10.129253312689457,3.7581979230575104,8.398870140308242,8.570518683966366,-0.25922567710141836,3.642766178311165,0.4872572638635102,0.26048812798997767,0.0343565940302224,3.5162722320038866,-2.175429194231551,-6.428360510738097,7.2800463269267,5.442981488626018,-8.623699718573908,5.935663870235103,-6.379609928962915,7.892458304084682,-8.5709071636226,2.3296113090121433,-7.088105663820627,-3.7635299386986825,7.852502895842278,-2.6957861413173743,-2.46249726430691,7.340032697646591,6.050201517251707,-1.2147462722242994,-4.40946354021425,-0.1183295419896403,-2.182172550728666,5.6465893303146695,1.503075312968814,-6.864590333477395,3.8681178331001167,4.3856713706122665,4.226299925797768,-1.9126900352720038,-0.9807714075224806,1.7824016954520254,-7.296132148153037,-7.601442615225747,10.003985988612266,-4.363939157281124,-1.6347307204699701,2
8.692060313311439,8.812940712573802,8.891153085962593,3.895339401475132,2.617691559695688,1.8038677800423961,7.373706625222747,1.9074009602526563,1.65443218684522,9.286622185083772,3.0004543602449196,9.786419658585162,1.8881116124222794,2.6248771086188842,5.090515395524691,4.8708697473845035,0.12181425467713591,-6.336219469147257,4.803977711806645,-6.683772185083964,-8.449520241638385,-1.0498940278695972,8.594498277055871,5.005015796813276,4.180667550465968,9.20997494602293,2.6970608541003624,5.960440429098549,-2.055903991613019,-9.83516489914979,-0.5490179067668066,-6.790842919357986,-10.33829334973631,2.900407179400218,-2.5657919263617055,-0.7015865575340879,-7.3087686969592625,-7.404729455175756,5.73044243040139,10.265940534965146,-5.677875639710155,-6.327790763325953,-2.1572226219501487,2.8736853154817523,-9.822282239975316,6.193483399067718,-2.2391652499550023,9.957367734202055,4
-6.690484996265046,-5.058369201092846,-7.558015691081289,-5.487623715420748,4.646782887781477,-5.7774079732127355,4.6114187707839855,6.168006257979153,-4.462162843839969,6.126855376861915,8.7548749468664,-6.552293071931364,-4.301412649007245,-8.465334158910961,-2.7723829900950467,0.29284275472137766,-5.2131200050257025,9.965013471349797,2.2733257544484435,-8.949566509527127,-0.9595768160632551,-4.2132682001412,-8.142308114097878,-4.588760078739604,2.150144144261573,8.640801649238043,7.801989594300382,-5.949592982892975,6.519422166401314,6.980318746058908,-6.12453394110383,-5.961952258953975,-1.3852400031365244,2.0270805731578365,10.173873489840174,2.1428736624701137,8.293120022702862,-4.805281630474548,-3.04485079077073,0.076634581630869,-7.780037107653786,2.265798294567731,6.262139868260313,-1.804389104553466,9.684392893911324,5.673938510108968,8.182831420383353,8.985226219922652,1
1.5429895880489806,-2.1335648718943627,9.260661476721538,8.034289208665506,-4.777270439659906,-5.828139076885822,8.515969466457605,-9.138372043729968,-1.013607560292229,-3.568798657510071,-6.028273309809834,-7.915247760481924,0.677023411208699,-6.159293827727853,0.6464032721164112,-5.474640078661554,8.80836931470303,3.6942595452031117,-7.873614036289235,-3.1443840446838354,5.4231082607463525,1.9917294686752869,9.637348737171449,-5.529099210273107,2.803294045330335,-6.546666032232855,-0.8270128056909153,0.0531668981336631,-4.025741550270185,-0.8475259286171619,0.43165341157253034,7.081254061799271,-4.688331475384236,8.802453675742312,6.6778710230972065,6.629939850740904,-9.501988193849067,5.879145978234769,-1.2826867473730565,5.978733882081018,6.683738636595017,4.39699635612491,-10.295485571786353,-6.2704625565260725,5.096658499296336,-6.026806834174332,-1.650197407547195,4.347111319534102,3
-0.23152974105400093,9.112178833020003,-1.2945090984125938,-7.7256163311193236,2.9690115233704995,8.833779368367004,10.328528348546172,-0.8612164526000161,2.4136145381666028,2.151839409447658,-0.02856180373607381,-2.6451045386672183,3.8613947233170784,-1.8407426116584549,-5.952021125824245,9.55109017302407,5.303740680645576,-7.650069790621744,6.136268136894203,-3.5252816492210814,10.62733103152236,-9.9373874937222,2.6955620205392963,-4.551983358276614,-4.684705365877575,9.498119028304545,-1.38782806068097,-1.8447765168744263,8.202290963284298,5.089119263970579,-1.0063199193618164,-6.001106772849737,0.4573514265901236,-1.4717852576066777,5.607644733602576,2.2711134533167376,-4.924526425364878,2.5305469848277244,1.9118805176845366,1.1863992081188284,-0.7542974436433164,1.0685063464284204,1.329313737608834,-6.022081398783959,-9.003799626360502,12.482864741020204,-5.652982779398192,-2.108429411660328,2
-6.865942506764269,-6.4012818444989374,-6.354805722941982,-6.58680326301879,5.7436731623562105,-5.83004515933758,2.085519556355975,6.24985301099969,-4.038104096933855,7.3057276212626965,8.289770961821256,-6.780743152360802,-7.396923329273564,-7.886442109666535,-5.781659726899483,-0.7579305274246154,-6.690259829770364,8.56364615619982,2.464519697219654,-8.43565357202977,0.2543229445774754,-5.068467439762719,-7.915336905329754,-2.0587141818360966,0.18769090025470336,11.163436273602866,5.820501730951971,-4.397633173259918,8.0910183089612,7.144135254979271,-4.956680455974102,-6.786307266592163,-0.7419404078739432,-1.0628900559739032,9.334656231913586,1.6512597689382345,7.288861736512443,-3.6153625906272238,-0.112816235223546,0.0829993899219113,-6.231977267383975,1.0518102961826088,3.6959936409549927,-0.6222885822308388,9.69651991739777,6.5422904426133694,8.23129552607022,7.234184080661706,1
3.215677966505255,0.7481315425582307,8.439020891611541,9.632306721182717,-4.765756667437266,-5.243796305319925,6.7355239602895285,-10.220728064350963,-1.7952097658799469,-5.783068808768552,-6.019152715132735,-6.972043929462294,0.28928997313227756,-4.643825224031286,1.6604631670462358,-6.595546873745487,10.023971121130295,3.9772886556965577,-8.509265716459769,-3.4560729062716655,5.800016015031173,2.0912310683210675,9.785094925496248,-3.6530396676115475,3.44228168357935,-4.483626075071708,-1.8925800617741184,0.6622108770389024,-5.245248907397885,0.5222715578454642,1.245888443905788,7.652442911726275,-4.171401514042572,9.958775736190324,6.617937018584672,8.149952268089368,-10.073673876931093,7.9994796284286425,-2.555012000607422,7.38986075254433,4.233574524139749,3.8372191024617077,-8.923685543021943,-8.060631807949852,4.926603393486436,-5.024294962476562,-0.7598454167289161,5.067388459866414,3
-9.400024875965766,5.906197131841072,-0.6593762375178467,-1.6080975986148305,-9.59991516085008,4.6598243864433995,1.5719148583348121,-7.7779433624686645,1.4291553501576153,4.343556031550818,8.75328374886591,-8.147180396024371,3.4166656579495776,-4.231879277869356,3.616826467731838,9.73759033761352,4.314647374544411,-7.066214753950373,-2.230453463864576,3.4335887861442362,-9.479873492201087,6.72063793256846,9.975523723057128,9.337326575866193,4.423963308820953,8.651087413212517,-5.441345715541514,0.8763977885654788,1.310998055149334,-2.8100911343941757,-1.5454168814716376,-1.046045736646097,-10.425628971114651,-3.3853415527718793,0.1153359497118881,-7.11454548836737,0.6103173597794052,0.7240299863909249,-5.410927230600708,7.429063196128175,-3.094942301489447,8.928725579800266,7.021213469211722,8.844847817273985,-1.496062567177522,-0.8535237549443433,2.3799269405018695,-3.7578491770026967,0
2.1479458701694165,7.094268506526864,-2.9850905161188512,-10.182893147311264,3.8771756977001086,8.756242421671525,9.694149273886486,0.6664149853911969,2.5710028740427684,1.9546136178033375,0.2916675709044724,-0.23716414874252767,1.8871610264840921,-3.242124980142235,-6.530012050697292,8.595019731474979,7.23083712830615,-7.822474504200938,5.7021660074400415,-6.201098491872467,10.944387745232216,-9.896981815874845,0.3109084232747301,-7.8468989279083,-2.7392817107406002,11.391490684625555,-1.573231397265248,-3.700085596608524,7.674897580404845,6.357007665003603,0.9388533536685202,-3.775223816430934,-0.4818482570190895,-2.2842454366683276,4.612562153685634,2.060717652252201,-4.898920783029253,1.8293296811274598,-0.10375961573743742,3.4124462042031367,0.30643562513091976,-0.21963818707748084,2.30092357164939,-9.22280561632213,-9.637732408410395,9.552395906299223,-6.082477475964483,-2.2361993460979663,2
-7.89019020293414,4.742047344372761,3.881092857392224,-7.1650194834503385,-3.7729796014504107,-8.45067617344419,-4.978338328070035,1.6674913675527048,-3.1192083135638624,-3.118962297758765,9.561556576158727,-7.21889851671047,-0.5375288495913322,-3.935018174962595,-4.426515632997463,2.710239190085765,4.122303801717055,7.6700138446450685,-4.3077155554748305,-1.1252686531263654,0.14741124519955617,3.7049899256706906,-1.4430787409682848,2.619763246751931,-2.85030338441137,2.46439119656313,2.1259856480381374,10.986006380519582,11.480200108234461,4.651352867172239,-3.9440007174579743,3.1408007259614266,-0.9864676566935364,-8.72830154637358,5.584550330392358,5.326109628524162,-6.757696601337618,-10.947296020759833,-2.019200760472609,-7.690183677832097,0.8770027279414306,7.041538554464491,-3.7323777854460936,8.119429056482918,7.907942477374402,-5.413418662193461,1.493707432476513,-2.6661561226714294,6
8.117031392252112,9.655225890997313,9.391160434363687,6.456130278140945,3.236397383782001,0.9449741045948381,6.211632591196633,0.6057580000265024,3.177773148172043,10.187359923694782,3.403093332580161,9.550388095430712,1.943182257615987,4.374895174586966,5.075157637494554,5.2515589660262565,-1.7361610772819964,-6.783593332231164,4.8338335101656105,-5.4687160320432495,-7.551593983355541,-1.3383755743360317,6.252949128412923,3.2192095963118983,4.513416429447805,8.12304787059086,1.3075355905963642,7.27252936736856,0.002783925865020853,-10.210074972946707,1.2700479719931774,-4.829847640401424,-8.156885370562605,1.8427492831515848,-5.1534646834164395,1.9059819381640986,-4.778652848049052,-8.0763221190183,5.117753206004314,8.530052178817543,-4.1305332584176675,-9.628449608859716,-0.7207426862214031,-0.041069707279201007,-8.96144531741397,8.747900062534733,-1.9184960451368829,9.384696811954527,4
2.48836728010653,-6.2233963285103,-2.0408635998443883,-9.976734675600898,0.20437765219490656,3.326170149102475,0.19702161089221915,-5.199709058237812,-5.022549739507506,5.151366804279721,-2.446548146294526,9.440630828540662,-1.9927745291189571,0.9645896339053535,5.985867044169848,3.75636394986022,-7.6655937639450755,7.44631362775653,-3.4650543977127155,-8.279773070828082,-8.29874357600443,8.751626703089084,-6.071530884249869,-6.781482978765226,4.006704997150216,-5.088216890929924,-1.5990409687694112,6.6975595643956005,-8.660112411290005,-1.5576470761051175,-0.03835863509424153,6.9044895433432485,3.3255847526094886,6.780933145175416,0.06661175754900439,4.558068644891664,2.1416906061713417,4.331397282729016,-7.915636976120485,3.0099693370251397,-5.103366805800376,6.6873144040204755,-8.43178472740223,5.469729343663097,8.777613597933376,-1.6540020215840368,8.443577614668147,-1.8774015170464158,5
