feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,feature_32,feature_33,feature_34,feature_35,feature_36,feature_37,feature_38,feature_39,feature_40,feature_41,feature_42,feature_43,feature_44,feature_45,feature_46,feature_47,feature_48,feature_49,feature_50,feature_51,feature_52,feature_53,feature_54,feature_55,feature_56,feature_57,feature_58,feature_59,feature_60,feature_61,target
0.030390041577562026,0.6224341404488325,-1.6320017483761908,-1.8258795293124352,-1.3493905762504648,-0.1676701934552061,-1.7244067084855068,-0.5806275052620157,0.3628007210019608,-0.24481458922421218,-0.045820681616166016,1.909388714412374,-2.0719300622261563,1.719032316710064,-0.8322464275653391,-1.6069767679798257,-0.2359345910115631,-1.8880737032526376,1.0536955338022311,-1.4222486994831407,-0.15601683439579844,-1.1570874114254348,-1.415413383671119,0.8452987886639799,0.7202736982296947,-1.0758402089499286,0.6931170163390267,1.079390974505323,-0.44835797006359834,-0.6477561656048022,-0.5872663653762505,1.0579677726315497,0.3012383450749445,-0.8099143575767458,0.602035427181362,-0.43092276564977683,0.8828354641157439,0.2449140237453279,0.9315917629396759,0.07187733305869225,-0.2537507178944123,1.3927761159856789,1.460015690453083,-0.14817241675752765,0.9170483241019091,-1.4626428189145375,-0.6439214966386375,0.30373692747304043,0.5640550191833898,-0.9824406337092075,0.7276001057883529,-0.06736854764666701,-0.7013287381357829,2.5515908179518134,-0.03266168884706596,0.6106315701728127,0.1910136015905017,-0.4774179968132065,-0.7107102202180798,0.11045661783162866,-0.36184479922425644,-1.131804201527643,1
-1.117437908840848,0.2189964231816935,-1.4176575169890957,-1.0626307799286194,-0.37838768474706347,0.8734734603450969,-0.1303400881656431,-1.2820638183886854,0.890325468632002,0.6655117490966023,0.08569257320588346,-0.15765634737485074,1.1464942251022114,-0.34850262368037765,0.02467828363647201,1.7037167067177847,0.7271595034418629,0.29353761842089793,1.281999795699725,-0.3116182666361444,-0.08485045023571001,-0.13100000254687402,-0.3807607785222482,-1.64529048084665,1.0509650027579156,0.133627912148854,2.1486143878007655,-0.6245160721447609,-0.8704969225540837,2.150675674336145,-0.5086913399485613,-1.285674866612917,1.4815121811804834,-0.5802044144714518,0.5231103267676419,1.0402901063706564,-0.8020023111812316,-0.8869539538044973,-1.038791714941099,-1.7109573666128304,0.6323405066388548,-0.35915357832129907,0.18369709430710426,-0.25663731399000345,-0.9741652047477961,0.506269397152906,-0.8542587280563465,0.14491933835010465,-1.7699875036926067,-1.535701978837841,-0.7845473321911892,-1.3009252896081966,-1.0558125320241254,-0.5608234057969186,0.7803750550338383,-2.089668863024859,0.23527362926604928,0.7813455956113714,1.1288036358723776,1.6422174552627786,-0.1471952558057754,0.051836192866182615,0
0.6676107061467575,-0.5951171580989767,-0.4064324974181328,-0.8575330359053058,1.2925187575613235,0.12162203936023748,0.9223910507560085,0.5750230122683583,-0.9274804192528872,-0.6330579547842319,1.0155005028938446,-1.1017724626841026,-0.4439839028147484,-0.31890077001868006,-0.32450876308031007,0.7501195276122399,0.624169076919125,-1.516439086084408,-0.6310388679374894,0.8687447600844516,-0.34135343818221553,-0.9291024370539868,1.2565472748931408,1.4778838247866724,0.4897007883129636,-1.6811601050073643,0.4090448999316673,0.1401452679089297,0.6440748199263875,-0.20249689410119018,-0.26148920966436706,0.2283258095882499,0.26395241252915574,-1.2771930489721566,1.6547809012630086,0.1580359616865946,0.6593054908042549,-0.43338662295898756,-1.170585024642136,0.6453163647525182,-0.12606312050148516,-1.9672519017269614,-1.3591597308453656,0.17647905490494634,-0.4015208050741228,-2.3505876406698683,2.34114178479202,0.024018570529830224,-0.8889736899099737,2.134824350412149,0.2580653873503279,1.4262988878895242,1.1158887286577044,-0.8598578616969522,-0.3535992056061729,-1.0623606277028095,0.2610109011635346,-1.9508607215854645,0.3971074130677201,1.1529776876332822,1.2189390046889719,-0.5176524469383048,0
0.5379700680510724,1.1260277287153808,-0.10502021613801807,0.3588591154367484,0.9779607054821504,0.49212483559548154,-0.8676995433516848,-1.7054391985637125,0.966761213566641,0.16018498702174686,-0.08608971197961006,-3.694357158203958,-0.17102616765397513,2.5199758638222938,0.7377783752363308,1.1122935029143952,1.6352969282411511,0.7320533131324121,1.2497697828403473,0.5984948275014975,0.6269846142260429,-0.7251909524773109,1.091081695623535,0.6758868348891978,0.8732184593463996,0.8448944635374163,-0.7604057425174723,-1.7630927550089028,0.18933765403309447,0.7239729785608754,0.16537773594317262,-0.13942169676318933,0.5949630954099657,1.1393532251750949,0.4764625352060011,-1.105574022605006,-1.3311524529396916,1.1688772527408282,-0.6918604082314979,1.5034916164712369,1.755613990886742,1.4681181450893783,-0.6390122544853236,-0.0849010514461927,-0.7063698917573717,1.724459539915666,1.9819387714926824,-2.0697590610330714,1.9128820805708595,1.292459874696255,-0.1689775859735811,-0.725519823418797,1.5839879913698705,0.3903792019759606,-0.16022091015420792,0.6092623877603315,-0.3596859018437494,-0.7310506028993045,-0.7670579771507031,0.346719564754511,1.4664329568596173,0.1357215600715485,0
0.05039203324939101,0.4393265258076707,-0.46653841740993296,-0.6352741001366499,-1.3121001172005398,0.31599056788929786,-0.09298301378912067,-1.6357502606334566,0.4981366578179538,-0.46513146644010606,-2.428516640667077,-1.3755734407698048,1.608350866102115,-0.24119155491515276,-0.7706925066736766,-0.9263828220438545,-0.5314557889966595,0.412174017327571,-0.5733194327139886,0.13645496471269544,1.135158976692813,-1.1935586959144437,0.5635030957481664,-0.24975882441185265,-2.0928632299461203,-0.37576131596921325,-0.8535951507429818,1.8577649016198348,0.9909916497802402,1.6179591676741023,0.1807877665292085,0.9243288930032836,-0.21564811120501545,-0.8378072030868905,1.5737314469701569,0.5759249367216129,-0.44348301860693373,-0.021302989639324282,-1.306545052189148,1.133456107044718,-0.4996913588727362,0.30548444520370627,1.5368374896228054,-0.32055878017166306,0.49096787110893114,-0.34939169680233195,0.15583080901235602,0.10531019455209335,-1.7116960948590632,-0.24548504658666825,-1.4932596560696236,1.260478063469208,1.7054633205004603,0.6971983776011116,0.3808430453129253,-0.4397448539159802,-1.4046025178482149,-0.6303390817526354,-1.0538435922628435,0.2821621647602176,-2.754599379192365,-0.7047206529856523,1
-0.46881660442244033,-0.2856003658178533,-0.3566749523486316,-1.2098937746639833,0.3544176552959713,-0.24139789862534905,-0.7288371451742195,0.8014831685327474,0.16701791616802128,1.1179193610989273,-1.0755186542598993,-1.415090379139306,0.6174437789487287,-0.1665188393259239,-0.26885539650364876,-0.14749906886261935,0.3640188740725182,-0.6658195795613938,-0.01041742653737171,-1.8301436600788208,-0.3398960430320958,0.6814357676810329,0.13829298571309176,-0.13921449607100378,-0.08427959824871703,0.7491402498241965,1.0416045084062864,0.1969072854559718,2.951674363397365,2.5550059220200705,-1.9021658804743313,0.45661967389173785,0.43487801625986133,1.697467436777829,-0.09340248815318968,1.5196092740832077,-0.7718741048795914,1.3073048123691449,-0.5704330921515636,1.3263014081328555,1.41547868332644,-0.5095219982916491,1.4660033285608063,2.879487436692946,0.6650702041774217,-0.23283176160301572,0.020520020630500516,0.38497706525359465,0.3632538140566139,0.06508439434073522,0.04668231238065953,-0.49551338905732395,0.06367655833442988,0.5122857292953145,1.2822271844932691,-0.05198343663570003,-0.5555519816502709,0.6546737883991787,0.03593433798708015,1.6153629979004824,-0.8349514906469694,0.4632993959762652,1
1.0028295662333044,-0.4188168628188892,0.4229266201000409,0.4972289453313604,-1.6214059701428718,-0.8399703164721622,-0.9295040260731826,-1.8907500821251073,0.9900950705489141,0.47712065978113183,-1.5199129801216553,-1.4731583044949297,-1.0941168241664005,-0.7781866517361935,-0.12405157493781711,-1.2948278063772396,0.6273821407867097,-0.4058845689316707,-0.41592776114231267,-2.179435162109979,-0.7760026163238668,-0.2753908711084316,-0.4627073076755897,-0.16612354015376685,0.5357287126264406,-1.866424659512982,0.29274294206005264,0.26134398017769633,0.1250252581729663,-1.5772837180507215,0.42694856020169836,1.7660787994488014,-0.16527968153075284,0.654483440494934,1.5584550668597816,-1.7075745536395932,-0.05189524810408921,-0.6556110849337514,0.24515954644125124,0.494778039274998,-1.6215035375342195,-0.4549912656966103,0.32720034637351736,-0.8269558427854636,-1.5238872625765738,1.0317204975276022,1.3239581283072475,-1.5894722196208844,0.26629277630297693,-0.6899464239615107,-0.7484084704647331,0.26707617790830185,1.093289914762693,0.3854731258418027,0.6071106633912002,0.26058659091886366,-1.1056121281347175,-0.6510563790486645,0.10219066843166427,-1.2440596618743016,0.079955059858589,-1.0140243602144003,0
-0.08801215426377518,0.40087112133888575,0.21260901905063995,-3.0201355240871433,-0.06141210266407963,-1.0418838829020662,0.7894712485536992,-0.5185102439840964,0.6452019763861363,0.5975092231591721,0.30391731278299106,0.6596119044825823,-1.5043737352664468,1.6564363043262218,1.496728099903192,0.8364131127560546,-0.26286826383649375,0.9946612295623077,1.5712125751537425,1.5594960596719447,-0.9890009363812685,0.7956621248018501,-0.5364771997427066,0.6152208860154278,-0.18620032703310066,-0.21344122136089405,-1.0017124452906692,-0.302620196949774,0.41680743620977606,-0.8633852689571899,0.10998732800550991,0.6907164550124659,-0.4773199090634551,-1.7073093432098034,1.1205932507406657,0.4195477869470631,-1.5213649638480555,2.0836577261169342,-0.8478585172725525,1.1960307053743713,1.2758974869091586,0.18801587595718852,-0.029629274134970546,0.008150429272504308,0.12656113652568662,1.6834768489860297,0.605623990316152,-0.6739228827422286,-0.09498427168767207,0.7885835071371987,0.6222183262386947,-1.1735544200188919,0.9514359370965236,0.6651253619582554,0.9873017346863684,0.12195971471662463,-1.7796365181869864,-0.4702676123147544,1.2555010913983973,-0.4750410967000039,-0.32660471391346546,-0.6734767577425401,1
-0.5496429527224067,-0.6697137539886624,-0.5067856276502054,1.191254685430862,-0.683389152417126,-1.235158775312032,-1.1383841740879128,-1.5916345050841012,1.509897457429767,0.09558154680350213,1.1551658264603915,0.19596479034210784,1.3373603440541628,1.1131083471444008,-3.111615633075997,-0.07545063811675469,0.23187070337512172,1.0943910064310303,0.6228076535281631,-0.44778994361133134,0.9918658793755764,-0.567899240925279,2.6853375659380303,-0.9391142922950221,0.576917024187398,0.41677474593292724,2.110972009795452,1.2272776059287482,2.388548121246045,0.6335182183480529,-2.403937719919063,-1.523578756979662,-0.20837509454642517,0.5455276302335963,-0.5951831655660437,0.7236247809278832,1.0191407318839638,1.2150757209231324,-0.5298115844480381,1.0171658374569654,-1.7888030006186388,0.5203337047385289,-0.17785091596056324,-0.3926313543075431,0.41285014364661066,-0.24428818717678263,-0.41829087338326026,-0.8339711063240973,1.3360531570022691,-0.9209744004095441,-0.06249110380581942,0.9281297316330657,1.9232020709578836,-0.21180730177142745,0.8389967446164363,-0.23479749867043162,-0.7054828921370109,0.7903081908691952,0.836769750201871,-1.1545046520690785,-0.24330577798721065,0.28427003356922664,0
-0.559118631316176,0.13563373996802086,-0.11034922160873642,-0.2701616508482465,-0.9647814363663774,-0.7865756027821132,0.8682700858302951,1.212227610393123,-0.42090128871072136,-2.0784759616339405,-0.44174611793655394,-1.0371128303508483,-1.069366597996466,-1.0065829760454537,0.8189267579215617,-1.052766026177047,-0.5089629129419404,0.26189158072529983,1.2112422169354626,0.30305434133435916,0.16948893099421533,-0.24787217666819733,-0.25516724315395967,0.7662185964006019,0.18350444971805752,-0.9708199121451151,0.5706738495998406,2.1686396327089663,-0.6764983233667854,0.12776171626531532,-0.10177429061416308,-1.0426856158674538,0.4791718859111221,-0.9842616318488858,-1.1478626363627398,0.2016813390066253,0.31848915411806633,-0.706851335157091,-1.3446846251170084,-0.5667333471198042,-0.740392225618921,-1.138487352904896,0.6769145265986704,0.4664657421397179,0.9490712750923056,-0.008223942408828863,0.8725858894920501,1.8873490138594293,0.37404082955577744,-0.7976002196254726,-1.6095072197173899,-0.4021069646019797,-0.3050709078585411,-1.051017282167923,-0.5878400485569282,-1.5109157773167448,1.0833472188394149,0.350701475939609,2.140017869242514,0.6446801805023968,-2.4333937748873318,0.7953380752962276,1
0.316592664523882,-0.4989385501623015,-0.7375288553604357,-0.00837225628745846,-1.8603415805642003,-1.2233984335135202,-0.6495363658991112,-1.3716647639455257,-2.25990143794275,-0.7743089007194487,0.5877678674583884,-0.33990337939609694,-0.8585511721568825,1.059847962928286,0.3180701985299937,1.8028310204524487,-1.0896183004400017,0.4281424213485921,1.0770409125589309,0.7316731116604864,-1.9889394508078215,-0.751787021679331,0.34745884381014425,-0.4422941640143556,-1.0803134684343991,0.00796904634159344,1.7651907579463222,0.6012537949203595,-0.9905752348619064,-3.750752847976586,0.6491540281922533,-0.40798880344620864,0.030509008355048207,1.9336722140426783,0.3267907743842718,-0.027871023039713914,-1.8204461519930093,-0.41173540793676255,1.8147184834420333,0.09900941087499872,-0.368686850198017,-0.38457893888120015,-1.2994810430552226,-0.6311644036810503,-0.510096227830892,1.3449402315222463,0.7186587727375052,0.9964641740924827,-0.7314698891447019,-1.5462286747783711,-0.8090694538735498,-1.083099593170608,-0.8324433559469657,0.42724746660424356,0.4099069343367234,-0.5876104571832858,-0.45723465742873787,1.3003176316515401,0.2008069999055745,-0.8232024121202278,1.4881771846177132,-0.7885484435043715,1
-1.1352348323969819,0.06118456200754899,-0.04045559563779061,-0.06652699068881368,0.10222099410152476,-0.3786527293553802,-0.7077577137272048,0.9750403260775444,1.0149203087031775,1.2244285963819779,-0.174496682666634,-0.626146371670515,-0.27629894740693134,-0.7573505575849339,-0.7548500893135616,-0.27172251070993564,-0.1313268982499726,-0.27679964495689335,-0.6492987448483283,0.059894419236367236,0.8333913544309005,-1.9829743959542394,1.4989174425056966,-0.9158167305671494,1.306279225958849,-0.3748661679062943,-0.3226061330631255,1.197879813808226,0.33886438121942764,0.5493795263461354,-1.771000766264228,-0.1511683586317406,-1.131893123339423,0.790986550873719,0.529116993299895,0.810091135616474,-0.3565183405647609,-0.658485968999747,0.732679792307384,-2.5772960456954386,0.15110961761983288,0.21536201310010392,-0.8800504636688368,-0.594927161287376,0.42235542699622525,1.8727859708046104,-0.8615632196933277,0.7992508343296408,1.4468848903930747,1.3640484987321866,-1.0849419558368374,0.7362477803205817,1.5556296010713098,-0.7128754953933769,0.07430119707861257,2.110689336111372,2.2616984511388982,1.9958293441740917,0.14992573346473356,-1.6906576902687385,-2.7593678139572657,2.219131029299881,0
-0.36819116086299086,0.08765059727786151,-1.0908884175219755,0.5428729432539446,-1.903354269951892,2.038262443613007,-0.19665046339014017,-0.5213591576572957,-0.5768013451397193,0.6930640158182937,-1.146193701527665,1.0712680381947246,-0.019228168901352198,0.9930814593038615,-1.1327734464716448,1.0530968296396581,-1.2398590077808522,0.7837489209530139,-0.053830666682993474,-0.17803004378648268,0.8207673589521626,-0.5364996250140992,-0.6337499245105987,-0.4972566817954516,0.08597828411822178,-0.6231534685337056,1.1524902925950007,0.3582724629348585,0.3748861366609185,0.07106142089060548,-0.11131871802225139,1.3768141063171255,-0.3643023137363002,-0.9048773577256372,0.9304307983775986,0.9266760933696656,0.7607565529818626,0.8560425256051377,-0.7474083851592274,1.6548370792294587,-0.20978354552257986,0.8109145379670488,0.1970627925110939,-0.28406326030454465,0.5087175854209343,-1.4663114298582407,0.116768391902841,-1.0905734106507436,1.5472888431026146,-0.14141287123338903,2.085763069359462,0.7237084000502462,0.8036333480423388,-1.4987706489233603,-1.3342834325699804,-1.1767623437197927,-0.8485844269807588,-0.4589175528482047,0.39988798506391166,0.5888174066886002,1.3604854233131407,1.5384880469391806,1
0.39338943648595404,-0.164530252500839,-0.18163428978742424,-0.3777983109511776,-0.30717881794649643,-1.5131743667271045,-0.44997915488232515,-0.43336821247210533,0.31448243801930664,1.0755289443595577,-1.0076143865287515,-0.2766134845992399,-0.2901651711336982,-0.12888110547054155,1.4846281892235336,1.7341841845114785,0.7234579490300727,0.005850985423038893,0.9409965781884376,0.2222343689308789,-0.772159571142052,1.9807691675317811,0.48545364591508744,0.16380525141520424,-1.5260394589410715,-0.2998653383447008,0.3813722962955451,1.7467973766665974,-0.40034304481162397,-0.37930198672049686,0.8018962747179643,-0.778144765717678,-0.4725961426851652,-1.1248962518698726,0.5087539087164672,-0.2196433811617697,-0.5095323992564021,0.003469004087340546,-0.3299018541895614,0.13380189967852435,0.6684563118614936,-0.4454781348659101,-0.21838587270422566,0.849644715173602,0.33003022826012923,0.3768907643722471,-0.37341493906330087,-2.411055817163456,-1.0089154482224973,-0.7849846375115461,-0.2576530892895314,-0.17186101415225072,-0.7089189957514396,0.7637475712122245,0.5059257316561112,1.21698354749752,-0.3865799362160071,-1.5947379702149205,0.9779789940691712,0.5488980385433273,0.7235432339605038,0.36148757391714514,1
-0.2371476273259351,-0.5334751407426354,-1.5543488879314062,-0.427439808611091,-0.7691915399618224,-0.17218932696230946,-0.5386427774494277,-0.6245385500672986,2.001822801440333,-1.4509265662012982,0.7633923105757551,-0.42081487818758967,0.6241885982846508,-0.07954573907378568,-0.6171466394599298,0.7385818912472364,1.0883608622364895,1.2142323496623966,1.15027863880413,-2.2293464732439783,0.9431123611689942,-0.45872341377523945,-1.8602657727345908,0.3887713487220869,-0.8136280849279274,0.1797602317145107,0.35944926755588985,0.8926839733327383,-1.2989305030726617,-0.5592319796694019,0.7610913709056448,-3.5236970952869977,-1.0374399108794725,-0.839806022033139,1.0137842608786582,0.7999050130254409,0.1828402699446735,0.057840504767310556,0.08874636852746294,0.959038453077649,-0.8628151298491309,1.050904619921022,-0.655196857505358,-1.7093538147095744,-0.05279190621929272,0.14137076038626467,0.05008344594248108,-1.098044765681739,0.9101547419271,-0.5686484544781961,0.031022862094871432,-0.5341225351082624,-1.6069668883305277,1.2397223850947983,-2.280431528130763,1.4949064713361448,1.0472101113316292,-1.0078399887764236,-0.6523797080882329,0.25389523612512566,-0.3690826785999696,2.2740928832295593,1
0.23836779298324562,-0.40467174512691534,-0.9321056199911162,-1.1478598894313126,0.4675588141972588,0.9054843629135608,0.20728971539630686,1.3993559500832304,-0.6782836803811493,1.3120939683351627,-1.1929444515939112,0.21233235619548715,1.3414077040534118,0.05074333436274608,-2.2771957398053755,-0.06701204590095072,0.031781118554676,-0.7449260341062088,-2.1028320279424335,-0.6952754319248126,0.07241263562471888,1.5505981599727081,0.2315162808523317,-0.544939606914753,1.1326960897731717,-0.277250998735296,0.5536822596798936,-0.3993956224000883,0.5439420513755406,0.040000667944627116,-0.057206361231116956,-1.5391245607717434,-0.12986515062801368,2.0562919535703377,0.7795173276834365,-1.4663795209672907,-1.1653538370762881,-0.19519355380945128,-0.050142836400055193,0.18683426497178549,-0.40630438776654654,0.3166029889464614,-0.3848609743843286,-0.33394010539637803,0.920127266965413,-0.04099394173248311,1.8608033326314017,1.1347863954267132,-2.751634777176236,-1.2485382605864805,0.2862492049614261,0.48903605192389155,-0.11466716992104169,0.9144434883871058,-0.30169081839225703,0.5802706805557728,0.13657221825272428,-0.7042080598793264,-0.8134106384833879,0.6575648559078349,-0.032776605013049735,0.7477684603404684,1
-0.9833102253716701,-0.8145540600377688,-0.471746758957142,-0.03642921565488057,0.5249216477673125,-0.5441830208762228,0.6111841362270172,-0.5290964621853032,0.7954017430480711,0.33489739147238495,-1.140991260789047,-1.2028123815787721,-0.3038039340350214,-1.3599042806040564,0.667425882239832,-0.15888169608849542,0.6244272568766692,-0.4052997433027553,1.418862698377765,0.9054820469184481,0.19993684647887083,0.6376561817072226,1.7338370604933127,0.4102858629603979,0.24833958507202175,-0.25903235548617937,-2.3903705201030485,-0.667670011721988,0.7958940821025379,0.5868818572757036,-0.4425109532652811,-0.5494426439255108,0.34513265048095654,-0.8537896089681671,-1.8644183935099838,-0.20025572673592934,-1.8490887536424736,-0.9275715211196573,0.6418638776059516,1.0784973652430179,-0.3173581342557405,-0.4132877445355248,-0.6117101153815069,0.08249175157308834,0.23626154740001112,-0.9731833482895377,-0.7361176467092878,-1.55485209165637,0.9802727527828371,-2.1640908352884587,0.6252681728913666,0.021280041281740228,0.7938471676416499,-0.7604421562594975,-1.1183459395944633,2.0417542853490627,-0.9085212636014525,0.21143516926738284,-0.5228768836210528,0.40978406929181777,0.36378518368769164,-0.31349151641635453,0
-0.7971925314493624,-0.8331308736455838,-0.366563023089886,0.9076976472325153,-0.7076293233689528,-0.7530579467971862,-0.1111466456057897,-1.1536752748421055,0.013203242773238425,-0.9226494091647898,1.810391122660146,0.6612612857461371,0.016570102823392222,-0.49722379747195616,1.0586008657294363,0.6737419817598035,0.3924096557905983,-0.0403939782170086,-0.8852755609171448,-0.4816094120625639,0.5382846502717145,-0.18614167410145388,1.0896424740473483,-0.6093404058254814,-0.16633674631276793,-1.5473190210811165,-0.3729300242892686,0.3218032318108822,1.1731374406342665,0.833317184079261,2.1238149463120726,-0.017223500409025806,0.2549663473940672,-0.04754434487447527,-0.27761356622529537,0.09126719873750497,0.16831105010787345,-0.9935987191988612,0.26193471587070527,1.5789692526427463,0.8974055920184097,0.5738688204820794,-2.0088832716150797,-0.34008709534580084,0.2804260083168645,-0.36835018600510444,0.7620152240047334,-1.6978521785488783,1.7049361403144623,-1.0344432562178307,0.18975393482918132,0.8234074255471775,0.44623973825425556,1.0060997605295483,1.7927438209511697,-1.0449425893578546,0.9211217523364011,-0.54621244075908,0.021158426745045072,1.0838246127002062,-0.386945817278063,0.902961782126206,0
0.8536339986836631,0.4600606259679312,0.03896097558165078,0.526297648150834,-0.6348658184296634,-0.1555396874789342,-1.2030835271855833,0.7889437277776584,0.727120851043956,0.2654927814690035,-3.524538642231809,-0.07901009751475466,1.109135498456156,-0.513853246344208,1.3354924515914466,-1.6678865356840162,0.12718639716489652,-0.714585009650172,-0.15008083616119405,-1.2984956620385093,-1.50958419132006,0.8463910766262163,1.6268510339415871,0.6128736549216846,0.7358947379701244,0.6471042516937338,0.39655002338780665,1.5047989826559207,-0.024548338288076642,0.4686711919669004,0.18052148799699522,-0.9822789260345223,-1.0557984821478206,0.5282573573378607,0.5619633896447102,-0.6446584253316223,-1.6603961056580396,0.034995571616379985,-0.9577975725611327,1.1019002441494534,-0.31851174727806086,0.3461127885307403,0.14446849956239186,0.08424673138739243,0.7674196822975391,1.1899610165695351,0.5168586653177,-0.3925802151204522,-1.2792961228705113,-0.5804286438919668,1.6473204717727308,-0.24131901447958334,-1.0287296939291295,0.436044892116964,-1.4888288130145706,2.0977596171588897,-1.0799552258672518,0.1525894005249655,0.1602339448405569,-0.9040187300167661,-0.5338846220844765,0.23456870938673316,0
-0.4008187294085975,-0.9602441046782377,0.42190059043498895,0.37120367536331667,-0.6862330715176674,1.7059923389921803,0.15535744640640844,-0.6524393708615699,-1.5661180313875485,0.5725594342528268,1.7064271936066924,3.022967168370385,-0.4855102262399576,1.2062831065732147,1.339187045994079,0.3545372862739846,0.46858285934578675,0.4300579955594913,-1.4788549129538002,-1.114897672325604,-0.36964328715551215,-0.5666669842650885,-0.1735255885331432,0.3452281711152359,0.32846339116978973,0.3283190364883219,0.16147581047580767,1.095051720172938,0.5461664064776197,1.852169614209022,0.9635859480744983,0.056499674224164194,1.0420781365450713,-0.4840000452707906,-0.5320314837923222,-0.31151632734159684,-1.2063302832621807,-0.27658863590652705,-0.5248034202751535,0.866182793030531,-1.2473843987015105,-0.7246048175791469,-0.14714309588509036,-0.72171979669281,-1.4579384832322713,-0.7594032888422673,0.5132382840299943,-2.547846184277954,0.042993200962668524,-2.6773337164423503,-1.0779405384636007,-0.23964874557357402,1.3819473448570503,-0.053991615921099634,0.18165245264044394,0.6770228401914018,0.9535924031649177,0.5074275535075863,-0.16703970121395534,0.06402556039916832,0.6954212064866051,-1.722724947976752,0
-0.13522755357782296,-0.6587714252756536,-0.4178963502006263,0.18584441877607685,-0.4471835037898377,0.4515031233052629,-0.1995494215088037,-0.0433417555017775,0.3246656226381351,-0.17011666223429703,-1.2776050283839515,0.6565332969883337,-1.532784629949481,-1.4450542793520536,1.4877776271780243,1.8386035833814691,1.362409151340242,0.6159092399803033,1.1618504920213397,-0.279155632351381,0.6667294173825964,-0.772054184761395,0.08556231496414787,1.0037336208009142,0.3281021121210844,0.1291999547471507,2.2710810269746213,0.4164087943222892,-1.5842413145985115,1.655500150769609,-0.8566680540809463,-0.08907317512304455,-0.3117322351235835,0.12793987434780715,0.7794573200371083,-0.9233647538005424,0.16621935749564543,0.15023034441551464,0.013266440960185408,-1.4943676172386284,0.33752262903237495,0.11803049446951767,0.5313294540897127,-1.0301992525052133,-1.1728787393525153,0.5465102992585404,-0.9420084053048056,-0.7676890447140757,1.2089006802501232,0.5622247573741643,-0.7384136620315878,-0.19759225893118373,0.11942650907911695,0.9308023796044189,-1.4337685227985175,-0.07346940522631394,-0.3689502015497227,0.6325904166808259,2.6658350865017484,-0.16043833732215743,1.3573257978837008,-1.3238736704562473,1
0.6553667626161739,0.6828638645281326,-2.6830789250294287,-0.26279099514058435,0.5677993652758222,0.2510907118033694,1.2004035557693227,0.44340621881674747,-2.1725134365662964,-0.4845336257244249,2.329848459675111,0.47547202680801365,1.2124493641962983,1.9700660622381416,1.4553210442936837,-0.10564773065508348,-1.1941566097240128,0.499469197722306,0.5225630590631185,-0.6861847067435742,-0.15265450642495995,-0.1927088190380422,1.8942119738166834,0.013828051473636499,-0.06670836917266944,0.9513889833897312,2.0423797449596566,-1.1732444337661405,0.2540235770575402,-0.07248020416882762,0.49030184342003386,0.7324690079239248,0.9613492038382793,0.08739924147131577,0.052061382701716945,-0.6270118603351517,-0.7198735394159901,-1.187056627252156,-0.46983904969560597,-1.3739713685773567,0.6727656854456321,0.5414637920829537,0.7339077557764846,0.11934168457975096,-0.3290757329000535,-0.31262066560112284,1.2324516336779636,-0.17238606622077066,0.11844113264566546,-1.0593798916834918,0.7614862980553924,0.2966284430342728,-0.334765696211697,-0.303156360256905,-0.6973815423146017,-0.762132477995573,0.7679726832996716,0.22997282353197418,0.6712945699652593,0.8035763910065007,0.5110599460826799,0.1342885614448287,0
1.0366981703036837,0.32352997261348926,1.2668577033469117,1.3134702679047645,0.9179253210768062,2.226107491112945,-0.9831929244591212,0.13308736236372315,0.34300789480734895,-0.5844092185780219,1.5102151048439683,1.306958124434404,0.7150611321734203,-0.596747369476333,0.09871343818502683,0.6055928851763286,0.3293055910220151,-1.1118424683618424,1.05100543560161,0.49336623968265675,-0.8889845222104801,-0.5990595855037663,2.053461310055729,-1.0891991482116292,0.34872661253511167,0.6209676032187532,0.2843929600473151,0.14999325053755677,1.074510024809439,-1.1963915334969337,-1.059008433681009,-0.06755191989956705,-0.5233867552479351,-0.5024915195488874,1.0647573264367503,0.32719316604551113,1.8143362209252127,0.0722862746988702,0.7920594572810769,0.5496572555067689,0.3953308855465971,0.5306646290215079,0.5229838703171367,1.1402626350280303,0.5309102420043339,0.10102232500769412,0.7152974682863374,-2.1691171401133427,0.398576292837978,-0.6474520132566397,-1.1575282276468621,-0.06264836087118439,1.42754576733174,-1.4065305761253784,-0.7503510026540194,0.21446629376161774,-1.115265226837075,-1.175633499064014,1.5965696079203384,-0.5734420088017704,-0.5655350427676381,0.03623546439790201,0
