MedInc,HouseAge,AveRooms,AveBedrms,Population,AveOccup,Latitude,Longitude,target
1.808,18,4.190305206463195,1.0287253141831239,962.0,1.727109515260323,33.22,-117.23,False
1.9688,29,4.036734693877551,1.0979591836734695,823.0,1.6795918367346938,38.6,-121.46,False
3.2599,47,4.750825082508251,1.0412541254125414,2229.0,3.6782178217821784,37.35,-121.89,True
2.6641,24,3.7514188422247448,1.1146424517593643,2085.0,2.366628830874007,33.88,-118.14,False
3.8462,49,5.3651226158038146,1.0272479564032697,977.0,2.662125340599455,34.18,-118.33,True
4.8382,52,5.2639593908629445,0.9289340101522843,909.0,2.3071065989847717,37.74,-122.44,True
3.0625,25,5.1035598705501615,1.0032362459546926,844.0,2.7313915857605178,35.41,-119.04,False
2.8611,17,5.83265306122449,1.0816326530612246,692.0,2.8244897959183675,40.42,-122.25,False
5.1047,9,6.528042328042328,1.0148148148148148,3378.0,3.574603174603175,37.82,-121.24,False
2.5313,35,4.167487684729064,1.041871921182266,1578.0,3.8866995073891624,34.05,-118.31,True
5.5083,52,6.659090909090909,1.196969696969697,607.0,2.2992424242424243,37.98,-122.54,True
3.87,26,6.048843187660668,1.0,1420.0,3.6503856041131106,34.7,-120.43,False
2.7778,19,4.616847826086956,0.967391304347826,994.0,2.7010869565217392,36.81,-119.73,False
1.8095,39,4.403100775193798,0.9844961240310077,267.0,2.0697674418604652,39.75,-121.85,False
4.3229,18,5.398601398601398,0.951048951048951,825.0,2.8846153846153846,37.75,-121.52,True
1.3287,43,4.036723163841808,1.0903954802259888,1412.0,3.9887005649717513,34.01,-118.25,False
4.0208,52,5.169683257918552,0.9841628959276018,1211.0,2.739819004524887,37.74,-122.48,True
2.5681,35,5.050650557620818,1.0343866171003717,9879.0,4.590613382899628,38.27,-121.94,False
4.8889,5,6.1587628865979385,0.9422680412371134,1821.0,3.754639175257732,34.11,-117.39,False
1.6705,12,3.1472081218274113,1.0888324873096447,1441.0,1.8286802030456852,33.69,-117.99,True
8.5888,35,8.056122448979592,1.0714285714285714,570.0,2.9081632653061225,37.35,-122.07,True
2.6111,13,6.372469635627531,1.3475033738191633,4166.0,2.8110661268556005,34.15,-116.09,False
2.2721,45,4.253112033195021,1.0428769017980637,1635.0,2.2614107883817427,38.31,-122.29,False
2.4036,18,4.912969283276451,0.9863481228668942,1399.0,2.387372013651877,40.71,-122.32,False
4.4375,48,5.474725274725275,1.010989010989011,937.0,2.059340659340659,37.9,-122.54,True
1.6534,44,4.487804878048781,1.0278745644599303,723.0,2.519163763066202,36.96,-120.06,False
4.0,47,6.18724279835391,1.0781893004115226,1152.0,2.3703703703703702,38.11,-122.23,False
4.7386,36,5.981081081081081,1.0432432432432432,950.0,2.5675675675675675,37.95,-122.06,True
4.6957,13,6.189751801441153,1.088871096877502,2543.0,2.0360288230584467,38.42,-122.61,True
1.473,35,3.0697674418604652,1.0734883720930233,3120.0,2.902325581395349,37.33,-121.88,True
3.05,20,4.216216216216216,1.054054054054054,171.0,4.621621621621622,36.02,-119.8,True
3.6625,45,4.850877192982456,0.9868421052631579,595.0,2.6096491228070176,34.19,-118.41,True
4.8981,18,5.845470692717584,1.0426287744227354,1640.0,2.9129662522202486,33.81,-117.93,False
3.5417,52,4.613079019073569,1.0653950953678475,669.0,1.8228882833787465,37.88,-122.27,True
5.0553,2,6.22189349112426,1.150887573964497,923.0,2.730769230769231,34.87,-118.19,False
3.8934,52,5.567233384853169,1.1406491499227203,2270.0,3.508500772797527,37.73,-122.43,True
7.0546,16,7.425925925925926,0.9851851851851852,827.0,3.062962962962963,32.91,-117.09,True
1.8878,30,4.272952853598015,0.9230769230769231,1467.0,3.640198511166253,36.56,-119.62,False
2.4375,29,6.74496644295302,1.0201342281879195,513.0,3.442953020134228,33.99,-117.64,True
2.1898,28,3.8656195462478187,1.024432809773124,830.0,1.4485165794066317,37.73,-122.15,False
3.8534,32,5.599009900990099,1.0297029702970297,1156.0,2.8613861386138613,37.77,-120.96,False
1.7823,17,4.055045871559633,1.0871559633027523,1079.0,2.4747706422018347,33.76,-117.88,True
4.2708,52,5.065693430656935,1.0340632603406326,801.0,1.948905109489051,37.75,-122.44,True
3.0078,25,4.912126537785589,1.047451669595782,1650.0,2.8998242530755713,34.17,-117.31,False
7.2779,16,5.351851851851852,0.9166666666666666,455.0,2.1064814814814814,37.35,-122.03,True
6.7977,33,7.1945205479452055,1.0410958904109588,2041.0,2.7958904109589042,34.18,-118.63,True
2.1875,34,4.453947368421052,1.069078947368421,922.0,3.0328947368421053,35.35,-119.01,False
4.2042,20,5.241379310344827,1.0524737631184409,3221.0,2.414542728635682,38.0,-122.12,False
5.2649,26,6.88785046728972,1.071651090342679,1024.0,3.190031152647975,37.67,-121.78,True
4.2188,17,6.024793388429752,1.1074380165289257,431.0,3.56198347107438,37.54,-120.72,False
2.5865,47,4.681818181818182,1.0419580419580419,794.0,2.7762237762237763,38.12,-122.25,False
2.4028,19,4.3478260869565215,0.9173913043478261,572.0,2.4869565217391303,34.1,-117.39,False
2.8333,34,4.408602150537634,1.064516129032258,1832.0,3.9397849462365593,34.05,-117.97,False
5.1878,10,6.7990430622009566,0.9760765550239234,657.0,3.1435406698564594,38.04,-121.33,False
3.6607,25,4.771084337349397,1.0602409638554218,569.0,2.285140562248996,33.62,-117.94,True
2.3906,22,5.186567164179104,1.0746268656716418,1133.0,2.818407960199005,39.42,-123.32,False
3.3274,26,3.9134615384615383,1.0560897435897436,1134.0,1.8173076923076923,32.8,-117.25,True
1.6797,38,4.927613941018767,1.0402144772117963,1203.0,3.225201072386059,35.36,-119.01,False
2.1111,14,5.253763440860215,0.9612903225806452,883.0,1.8989247311827957,34.5,-117.31,False
2.0057,52,5.061728395061729,1.0781893004115226,609.0,2.506172839506173,37.96,-120.23,False
4.1563,12,6.751497005988024,1.4131736526946108,1006.0,3.0119760479041915,37.13,-118.94,False
7.7751,13,7.9017632241813605,1.0503778337531486,1318.0,3.3198992443324937,35.39,-118.94,True
2.7006,17,4.499388004895961,1.039779681762546,3331.0,2.0385556915544676,32.79,-117.03,False
6.0738,26,6.014018691588785,0.9672897196261683,1096.0,2.560747663551402,37.24,-121.93,True
2.0139,17,3.642523364485981,1.0794392523364487,821.0,1.9182242990654206,32.76,-117.12,False
7.2634,12,7.133034379671151,1.0189337319382163,5781.0,2.8804185351270553,37.77,-122.06,True
1.9487,25,4.670676691729323,1.0751879699248121,1262.0,1.8977443609022557,38.34,-122.44,True
3.125,28,6.325842696629214,1.4157303370786516,1057.0,3.958801498127341,37.01,-120.77,False
4.3397,21,5.373239436619718,1.0985915492957747,1588.0,2.795774647887324,33.86,-118.1,True
2.6635,32,4.155629139072848,1.119205298013245,782.0,2.589403973509934,32.79,-116.97,False
2.6797,36,4.793791574279379,0.9600886917960089,1048.0,2.3237250554323725,37.31,-120.5,False
1.5931,18,3.9296536796536796,0.9880952380952381,3565.0,3.8582251082251084,32.68,-115.5,False
2.0227,20,7.552486187845304,1.569060773480663,429.0,2.3701657458563536,41.82,-120.48,False
3.4914,44,5.963917525773196,1.0695876288659794,796.0,2.051546391752577,38.58,-121.45,False
5.4359,25,6.613095238095238,1.0138888888888888,1671.0,3.3154761904761907,37.51,-121.97,True
2.6149,10,5.599269183922046,1.2289890377588306,2227.0,2.712545676004872,34.86,-118.15,False
4.0547,14,5.45,1.1016129032258064,1465.0,2.3629032258064515,37.26,-121.81,True
7.9814,26,7.257692307692308,1.014102564102564,2493.0,3.1961538461538463,34.15,-118.62,True
3.587,20,6.027397260273973,1.0767123287671232,996.0,2.728767123287671,35.33,-120.8,True
5.3538,24,6.681132075471698,1.0,1591.0,3.0018867924528303,32.83,-117.17,True
3.4306,29,5.7388059701492535,1.1243781094527363,1218.0,3.029850746268657,33.86,-118.01,True
7.0712,24,7.589506172839506,0.9783950617283951,916.0,2.8271604938271606,37.77,-122.13,True
3.0417,18,4.730769230769231,1.0769230769230769,121.0,4.653846153846154,34.11,-117.97,False
7.5372,28,6.683297180043384,0.9978308026030369,1260.0,2.7331887201735356,37.34,-122.04,True
4.4659,40,5.848039215686274,1.1127450980392157,570.0,2.7941176470588234,36.97,-122.04,True
2.9554,32,6.012195121951219,1.088850174216028,1968.0,3.4285714285714284,36.5,-119.48,False
5.5871,52,5.403921568627451,1.0627450980392157,971.0,1.9039215686274509,34.08,-118.34,True
3.4833,15,5.746153846153846,0.9769230769230769,997.0,2.556410256410256,33.15,-117.13,True
1.8304,24,1.708994708994709,1.1322751322751323,751.0,3.9735449735449735,34.05,-118.27,True
0.716,39,4.730769230769231,1.0961538461538463,316.0,6.076923076923077,37.96,-122.36,False
5.0864,4,6.964285714285714,1.0844155844155845,1024.0,3.324675324675325,36.83,-119.67,False
3.1667,23,5.225531914893617,1.0,569.0,2.421276595744681,32.8,-115.64,False
1.8289,29,4.343675417661098,1.0954653937947494,1134.0,2.7064439140811456,35.39,-119.01,False
2.6493,17,3.13215859030837,1.118942731277533,327.0,1.4405286343612336,32.76,-117.18,False
5.35,35,5.400763358778626,0.9885496183206107,1577.0,3.0095419847328246,34.21,-118.41,True
4.1296,38,4.222780569514238,1.083752093802345,1091.0,1.8274706867671693,34.02,-118.39,True
1.1326,42,4.890784982935154,1.006825938566553,775.0,2.645051194539249,33.93,-118.26,False
1.875,15,4.294117647058823,1.1490196078431372,1570.0,3.0784313725490198,36.61,-121.84,False
3.7708,52,4.611320754716981,0.9962264150943396,630.0,2.3773584905660377,37.78,-122.27,True
2.1406,45,3.1987951807228914,0.9879518072289156,722.0,4.349397590361446,34.06,-118.05,False
4.4519,32,5.78714859437751,1.0481927710843373,629.0,2.5261044176706826,38.37,-121.45,False
1.725,33,5.068027210884353,1.1473922902494331,1165.0,2.6417233560090705,40.88,-124.15,False
2.7083,52,4.756302521008403,0.9222689075630253,1403.0,2.947478991596639,38.02,-121.87,False
2.2554,39,4.134185303514377,1.0543130990415335,1140.0,3.642172523961661,34.04,-118.32,False
1.4189,43,2.4553846153846153,0.9476923076923077,1417.0,4.36,34.04,-118.22,False
1.4646,9,4.514150943396227,1.1580188679245282,1116.0,2.6320754716981134,36.73,-119.72,False
2.5562,27,3.454945054945055,0.989010989010989,1039.0,2.2835164835164834,34.2,-118.45,True
5.154,24,5.791452991452991,1.082051282051282,1627.0,2.781196581196581,37.31,-122.04,True
5.6986,20,5.677050882658359,1.0841121495327102,2310.0,2.398753894080997,37.9,-122.04,True
3.4063,39,4.726943942133816,1.0289330922242315,1665.0,3.0108499095840866,34.04,-118.38,True
4.3542,32,7.122186495176849,1.1286173633440515,771.0,2.4790996784565915,33.95,-117.37,False
1.2188,37,4.371345029239766,1.2543859649122806,865.0,2.5292397660818713,33.93,-116.88,False
2.9915,20,4.3942414174972315,1.0310077519379846,2629.0,2.91140642303433,37.97,-122.03,False
4.45,31,5.154377880184332,0.9930875576036866,1135.0,2.6152073732718892,33.94,-117.95,True
4.8488,5,5.961174713787954,1.241911398705824,4327.0,2.1538078646092584,33.57,-117.73,True
6.1404,28,4.58681875792142,0.9683143219264893,1735.0,2.1989860583016476,33.86,-118.39,True
5.4399,4,7.388888888888889,1.0867003367003367,4010.0,3.3754208754208754,38.29,-121.98,True
4.25,24,5.439899833055092,1.0676126878130217,3441.0,2.87228714524207,33.68,-117.96,False
1.625,34,4.8259668508287294,1.091160220994475,935.0,2.5828729281767955,37.96,-120.24,False
6.7395,26,7.929078014184397,0.9929078014184397,809.0,2.868794326241135,33.73,-118.0,True
2.8854,42,5.103092783505154,1.1958762886597938,284.0,2.9278350515463916,37.99,-121.28,False
3.125,33,7.238095238095238,1.183673469387755,434.0,2.9523809523809526,39.15,-122.2,False
3.6639,25,5.126482213438735,1.1172595520421607,1848.0,2.4347826086956523,34.12,-118.06,True
3.9038,35,4.535830618892508,1.0798045602605864,1631.0,2.6563517915309447,34.18,-118.41,True
6.01,43,5.100961538461538,1.0,514.0,2.4711538461538463,34.23,-118.24,True
3.8125,9,7.130909090909091,2.1636363636363636,966.0,3.5127272727272727,33.76,-116.24,False
2.2461,35,3.796875,1.0546875,550.0,2.1484375,34.18,-118.44,True
4.3862,33,5.648520710059172,1.0331360946745562,1954.0,2.3124260355029587,32.81,-117.21,True
2.4643,35,3.892514395393474,1.0633397312859885,2252.0,4.322456813819578,34.23,-119.12,True
2.7284,26,6.004901960784314,0.9754901960784313,717.0,3.514705882352941,33.98,-117.6,True
2.2639,15,3.845528455284553,0.9715447154471545,550.0,2.2357723577235773,36.82,-119.72,False
3.9816,27,4.928667563930014,1.1224764468371466,3009.0,4.049798115746972,33.73,-117.93,False
3.7969,40,5.949781659388647,1.1593886462882097,1167.0,2.5480349344978164,38.36,-122.54,True
7.4323,16,7.83728813559322,1.0271186440677966,1158.0,3.925423728813559,37.26,-121.85,True
2.6705,32,5.592833876221499,1.0586319218241043,1356.0,4.416938110749186,37.56,-121.09,False
2.4792,21,3.7529411764705882,1.411764705882353,276.0,3.2470588235294118,37.63,-120.99,False
2.3333,27,4.766666666666667,1.1333333333333333,179.0,1.988888888888889,37.99,-121.26,False
4.1953,39,5.266106442577031,1.011204481792717,982.0,2.750700280112045,33.89,-118.33,True
1.9583,25,4.718354430379747,1.1012658227848102,1183.0,3.7436708860759493,32.72,-117.11,False
3.3125,42,3.9386973180076628,1.0651340996168583,1369.0,5.245210727969349,33.94,-118.35,False
3.5288,42,5.31960049937578,1.048689138576779,2013.0,2.51310861423221,36.66,-121.65,True
4.9792,35,4.9058441558441555,0.8896103896103896,853.0,2.7694805194805197,33.86,-118.3,True
3.2083,21,4.1502732240437155,1.0601092896174864,1203.0,3.2868852459016393,33.87,-117.88,False
2.4706,22,5.232273838630807,1.0880195599022005,1441.0,3.5232273838630808,37.49,-120.86,False
7.2519,33,7.526515151515151,1.0378787878787878,1398.0,2.647727272727273,33.96,-117.37,True
2.125,44,4.29426433915212,1.139650872817955,2177.0,5.428927680798005,33.98,-118.27,False
5.1406,46,6.153846153846154,1.0048076923076923,512.0,2.4615384615384617,37.64,-121.92,True
2.6806,52,4.806282722513089,1.057591623036649,3062.0,4.007853403141361,34.08,-118.21,False
2.9559,36,4.65242718446602,1.0407766990291263,1225.0,2.378640776699029,38.61,-121.39,False
5.1602,16,4.280487804878049,1.0,674.0,1.6439024390243901,37.34,-122.03,True
4.5375,23,4.6,1.1,118.0,2.95,37.74,-122.44,True
5.4063,36,5.378651685393258,1.0112359550561798,2039.0,2.291011235955056,37.41,-122.13,True
3.79,52,4.643867924528302,0.9174528301886793,877.0,2.068396226415094,32.74,-117.12,False
1.7328,44,4.053061224489796,1.1693877551020408,1044.0,2.130612244897959,38.56,-121.47,False
3.375,30,5.800865800865801,1.0562770562770563,631.0,2.7316017316017316,37.5,-120.83,False
2.1912,37,2.423076923076923,1.1282051282051282,714.0,4.576923076923077,33.99,-118.23,False
3.9612,39,5.3042071197411005,0.970873786407767,988.0,3.197411003236246,33.97,-118.06,False
3.0208,34,4.5,0.9835680751173709,1181.0,2.772300469483568,32.75,-117.06,False
4.9286,39,4.898360655737705,0.9918032786885246,1466.0,2.40327868852459,33.93,-118.42,True
5.4138,2,8.930715935334874,1.3233256351039262,1275.0,2.9445727482678983,34.12,-117.17,False
9.9055,19,9.830769230769231,1.1692307692307693,822.0,3.1615384615384614,33.81,-117.82,True
2.8958,21,7.824561403508772,1.280701754385965,182.0,3.192982456140351,38.0,-121.25,False
10.2264,45,3.1666666666666665,0.8333333333333334,7460.0,1243.3333333333333,38.32,-121.98,False
3.2833,9,9.628428927680797,2.117206982543641,825.0,2.057356608478803,33.7,-116.22,False
3.0206,20,3.2512716174974567,1.0111902339776195,2929.0,2.9796541200406916,34.14,-118.24,True
2.8777,13,3.60875,1.06625,2197.0,2.74625,33.9,-118.35,True
1.9135,16,4.833333333333333,1.1136363636363635,380.0,2.878787878787879,37.36,-120.61,False
3.9519,15,6.907496012759171,1.1148325358851674,2046.0,3.263157894736842,32.64,-116.99,True
2.655,22,4.305555555555555,1.0208333333333333,768.0,2.6666666666666665,35.12,-120.62,False
3.1603,52,4.429193899782135,1.0588235294117647,787.0,1.7145969498910676,37.8,-122.23,True
6.0678,52,6.420454545454546,1.0643939393939394,595.0,2.253787878787879,34.14,-118.4,True
1.9961,13,4.996287128712871,1.0748762376237624,6159.0,1.905631188118812,33.73,-116.99,False
2.6,40,3.824,1.004,2077.0,4.154,34.02,-118.14,True
1.9949,14,2.749559082892416,1.1393298059964727,1639.0,2.890652557319224,34.06,-118.31,True
4.2206,29,6.639204545454546,1.1107954545454546,1054.0,2.9943181818181817,38.51,-121.35,False
2.398,18,5.395299145299146,1.0705128205128205,1726.0,3.6880341880341883,38.54,-121.42,False
1.9392,27,3.433734939759036,1.0466867469879517,1235.0,1.8599397590361446,32.76,-117.13,False
6.4913,28,6.8975069252077565,0.9556786703601108,948.0,2.6260387811634347,37.36,-122.03,True
7.2147,19,8.618942731277533,1.013215859030837,1646.0,3.6255506607929515,33.6,-117.68,True
4.5033,7,5.2917888563049855,1.1011730205278591,1739.0,2.5498533724340176,37.26,-121.83,True
2.8365,34,4.5813953488372094,1.0794573643410852,1517.0,2.939922480620155,37.79,-122.21,False
2.9417,17,4.751644736842105,1.0263157894736843,2681.0,4.409539473684211,37.02,-121.57,False
3.2344,40,5.090196078431372,1.0862745098039215,791.0,3.1019607843137256,33.98,-118.32,False
2.4271,42,4.344827586206897,1.0031347962382444,1163.0,3.64576802507837,33.9,-118.25,False
4.2431,15,5.217235188509874,0.9640933572710951,1886.0,3.385996409335727,37.81,-121.23,False
1.9375,40,4.287846481876333,1.0554371002132197,1528.0,3.257995735607676,34.08,-117.31,False
2.5686,25,3.5396634615384617,1.0985576923076923,2313.0,2.780048076923077,33.97,-118.04,False
13.1867,34,8.75,1.0166666666666666,511.0,2.838888888888889,37.36,-122.11,True
8.203,21,7.595463137996219,1.0132325141776937,1508.0,2.850661625708885,34.26,-118.55,True
3.15,16,29.852941176470587,5.323529411764706,202.0,1.9803921568627452,38.52,-120.0,False
3.3725,16,3.9818031430934657,1.142266335814723,1897.0,1.5690653432588917,34.07,-118.38,True
4.2031,29,4.844236760124611,1.0124610591900312,1212.0,1.8878504672897196,34.15,-118.39,True
4.5592,25,4.651234567901234,1.0401234567901234,4458.0,2.29320987654321,33.81,-118.36,True
6.4211,19,7.578723404255319,0.9340425531914893,1584.0,3.370212765957447,33.6,-117.69,True
3.1857,24,4.90249433106576,1.0408163265306123,1468.0,3.328798185941043,37.67,-121.03,False
3.5,14,5.5528455284552845,1.0785907859078592,1071.0,2.902439024390244,38.16,-121.32,True
5.3292,52,5.029900332225914,1.043189368770764,724.0,2.4053156146179404,37.74,-122.43,True
1.8641,43,3.5779967159277506,1.1198686371100164,2624.0,4.308702791461412,34.01,-118.26,False
4.5185,30,5.828767123287672,1.058904109589041,2129.0,2.9164383561643836,34.08,-117.69,False
3.5066,52,5.013921113689095,1.2621809744779582,904.0,2.097447795823666,37.79,-122.41,True
2.8833,38,5.120253164556962,0.9493670886075949,1272.0,2.6835443037974684,37.47,-121.14,False
3.0489,33,4.361607142857143,1.0357142857142858,1293.0,2.8861607142857144,37.66,-122.1,False
1.8819,41,4.412523020257827,1.1086556169429098,1781.0,3.279926335174954,35.37,-118.97,False
3.2292,44,5.291814946619217,0.9715302491103203,972.0,3.4590747330960854,34.14,-117.31,False
4.8359,18,6.557591623036649,0.9842931937172775,1162.0,3.0418848167539267,34.87,-120.42,True
1.6467,34,4.078431372549019,1.0823529411764705,1083.0,4.247058823529412,33.96,-118.27,False
4.7298,30,5.941935483870968,1.118279569892473,1143.0,2.458064516129032,34.13,-118.15,True
1.9766,34,3.4277777777777776,1.05,810.0,4.5,33.93,-118.35,False
3.8893,25,4.576399394856279,1.0423600605143721,1755.0,2.655068078668684,37.26,-121.88,True
2.63,42,4.0,1.0086206896551724,1471.0,4.227011494252873,34.0,-118.07,False
2.0575,21,4.901353965183753,1.0715667311411992,1297.0,2.508704061895551,35.41,-119.02,False
6.0672,26,5.172506738544475,1.091644204851752,953.0,2.568733153638814,33.99,-118.45,True
3.2469,33,4.560301507537688,1.0050251256281406,2257.0,2.8354271356783918,34.08,-117.87,True
4.0328,16,6.844783715012722,1.16793893129771,1253.0,3.188295165394402,33.2,-117.15,True
4.1047,52,3.935483870967742,1.0521091811414391,1259.0,1.5620347394540943,37.8,-122.43,True
2.5326,42,3.9302788844621515,1.0159362549800797,1841.0,3.6673306772908365,34.01,-118.14,False
4.5357,25,6.013371537726838,1.0334288443170965,3200.0,3.0563514804202483,37.69,-121.79,True
7.203,19,7.205056179775281,1.0407303370786516,1887.0,2.6502808988764044,37.83,-122.11,True
2.6389,45,5.497175141242938,1.0338983050847457,500.0,2.824858757062147,35.07,-119.45,False
2.293,28,4.574438202247191,1.0561797752808988,1981.0,2.782303370786517,36.78,-119.75,False
5.1806,45,5.046511627906977,0.9496124031007752,621.0,2.4069767441860463,36.97,-122.04,True
1.9643,32,3.882249560632689,1.149384885764499,1718.0,3.0193321616871707,34.06,-117.72,False
2.6172,40,4.4520547945205475,1.1621004566210045,1038.0,2.3698630136986303,34.15,-118.11,True
2.1394,15,4.134674922600619,1.1207430340557276,1800.0,2.7863777089783284,32.75,-117.12,False
1.8426,40,4.926900584795321,1.0029239766081872,949.0,2.7748538011695905,37.76,-122.17,False
7.3031,24,7.1753846153846155,1.073846153846154,761.0,2.3415384615384616,34.06,-118.56,True
4.8409,29,5.105809128630705,1.1099585062240664,1236.0,2.5643153526970957,33.91,-118.35,True
1.9336,38,4.246013667425968,1.173120728929385,1768.0,4.027334851936219,34.05,-118.31,True
2.8125,26,5.542465753424658,1.0547945205479452,922.0,2.526027397260274,39.93,-120.95,False
10.6514,33,6.981132075471698,0.7924528301886793,153.0,2.8867924528301887,37.39,-122.25,True
2.125,24,5.127208480565371,1.1307420494699647,1413.0,4.992932862190813,37.93,-121.27,False
4.0568,16,5.281321184510251,1.071753986332574,2476.0,2.8200455580865604,34.27,-118.68,True
2.1442,35,3.4133858267716537,0.9704724409448819,2053.0,4.041338582677166,34.02,-118.16,False
5.1377,45,4.738636363636363,1.0113636363636365,187.0,2.125,34.14,-118.4,True
2.5562,22,9.39864864864865,1.7184684684684686,1086.0,2.445945945945946,38.04,-120.25,False
3.9219,15,4.466666666666667,1.0444444444444445,677.0,2.5074074074074075,33.74,-117.93,False
4.5875,32,6.712418300653595,1.0588235294117647,843.0,2.7549019607843137,38.33,-122.77,True
1.3942,38,3.566137566137566,0.9417989417989417,701.0,3.708994708994709,38.68,-121.76,False
3.0139,11,5.347712418300653,1.1294117647058823,1927.0,2.518954248366013,33.15,-117.2,True
2.55,38,4.438356164383562,0.958904109589041,268.0,3.671232876712329,34.0,-118.41,True
3.1771,5,7.625531914893617,1.6170212765957446,1097.0,2.3340425531914892,33.72,-116.29,False
2.5694,42,6.097922848664688,1.2551928783382789,2147.0,3.185459940652819,37.74,-122.39,True
4.125,36,5.5875,0.990625,1139.0,3.559375,34.08,-117.93,True
4.0909,34,6.151869158878505,1.1004672897196262,1313.0,3.067757009345794,34.22,-118.62,True
2.2029,51,5.678403755868545,1.1408450704225352,1284.0,3.0140845070422535,36.76,-119.81,False
4.8036,45,5.344748858447488,1.052511415525114,1092.0,2.493150684931507,37.75,-122.49,True
2.7165,50,3.321965897693079,1.098294884653962,1475.0,1.4794383149448345,37.79,-122.43,True
3.7869,17,5.815927873779113,1.0525920360631105,3153.0,2.368895567242675,38.66,-121.28,True
2.9375,39,5.165254237288136,1.0233050847457628,1103.0,2.336864406779661,38.56,-121.53,False
3.9414,18,5.366754617414248,1.0448548812664908,4976.0,3.282321899736148,33.87,-117.55,False
3.0781,7,5.4875,1.05,246.0,3.075,39.09,-121.0,False
3.1979,20,5.186676994577847,1.027110766847405,3687.0,2.8559256390395045,32.83,-116.99,False
3.6378,17,5.432075471698113,1.0226415094339623,1802.0,3.4,37.81,-121.22,False
4.8438,28,5.075829383886256,1.0545023696682465,1140.0,2.7014218009478674,33.81,-118.32,True
2.0332,33,2.2481549815498156,1.183579335793358,3906.0,3.603321033210332,34.06,-118.3,True
4.6,27,6.304347826086956,0.9723320158102767,610.0,2.411067193675889,38.65,-121.34,True
2.037,28,5.418269230769231,1.1778846153846154,538.0,2.5865384615384617,40.53,-122.41,False
5.3254,24,7.216216216216216,1.1891891891891893,249.0,3.364864864864865,33.7,-117.88,True
2.7138,8,6.931897150799166,1.2112578179291174,6835.0,4.749826268241835,35.43,-116.57,False
6.67,11,6.4950678175092476,0.998766954377312,4409.0,2.718249075215783,33.8,-117.79,True
2.76,26,5.520871143375681,1.08529945553539,1720.0,3.1215970961887476,34.01,-117.45,False
4.975,16,56.26923076923077,10.153846153846153,54.0,2.076923076923077,39.01,-120.16,True
4.0298,44,6.0476190476190474,0.9166666666666666,791.0,2.3541666666666665,36.32,-119.31,False
4.375,25,6.566666666666666,1.0507936507936508,1905.0,3.0238095238095237,32.75,-116.98,True
6.0069,29,6.305057096247961,1.3278955954323002,1266.0,2.065252854812398,34.4,-119.63,True
4.3438,42,3.8598130841121496,1.0,349.0,3.2616822429906542,34.16,-118.29,True
6.8869,6,7.382384532760472,1.0300751879699248,2354.0,2.5284640171858217,38.51,-121.06,True
2.3864,42,5.1395348837209305,1.1434108527131783,918.0,3.558139534883721,33.96,-118.25,False
3.1319,27,5.477157360406092,1.1269035532994924,625.0,3.1725888324873095,39.97,-122.14,False
2.375,11,5.965116279069767,1.2093023255813953,204.0,2.372093023255814,39.78,-120.48,False
1.0486,31,5.974522292993631,1.515923566878981,425.0,2.7070063694267517,41.32,-123.85,False
5.9629,39,5.948529411764706,0.9828431372549019,1178.0,2.8872549019607843,37.48,-122.17,True
2.3098,39,3.7824074074074074,1.001543209876543,2536.0,3.9135802469135803,34.07,-118.04,False
1.6579,32,5.4491525423728815,1.1483050847457628,694.0,2.940677966101695,40.45,-122.3,False
3.6923,45,5.084084084084084,1.012012012012012,1255.0,3.7687687687687688,33.81,-118.21,False
5.2276,26,4.814921090387374,1.033715925394548,2803.0,2.0107604017216643,33.87,-118.4,True
5.482,49,6.131696428571429,1.0535714285714286,1281.0,2.859375,37.75,-122.47,True
3.8125,36,3.3142857142857145,0.8571428571428571,193.0,5.514285714285714,34.0,-117.92,False
1.852,40,3.9678638941398865,1.1323251417769375,2311.0,4.368620037807183,34.0,-118.27,False
3.4331,11,5.1552878179384205,1.1941097724230254,1847.0,2.4725568942436413,38.68,-121.8,False
1.2254,42,2.0966921119592876,1.1603053435114503,3795.0,3.21882951653944,34.06,-118.28,False
4.3571,35,4.975903614457831,1.0223752151462995,1757.0,3.0240963855421685,34.2,-118.52,True
1.6607,18,5.125,0.9375,104.0,3.25,37.37,-120.67,False
3.6667,3,3.104575163398693,1.0130718954248366,236.0,1.542483660130719,33.98,-118.42,True
5.0514,48,5.971677559912854,0.9564270152505446,1115.0,2.429193899782135,33.99,-118.35,True
4.75,35,5.513317191283293,1.0169491525423728,1353.0,3.276029055690073,37.53,-121.97,True
2.3214,36,3.7256944444444446,0.9409722222222222,1385.0,4.809027777777778,33.9,-118.19,False
5.0,37,4.368876080691643,0.9913544668587896,983.0,2.8328530259365996,34.19,-118.44,True
2.5379,33,5.842677824267782,1.1472803347280334,5650.0,4.7280334728033475,33.89,-117.28,False
3.6937,33,6.563318777292577,1.2314410480349345,652.0,2.8471615720524017,38.64,-121.39,False
9.3125,27,6.2330827067669174,0.8571428571428571,383.0,2.8796992481203008,33.9,-117.91,True
4.2614,36,5.690384615384615,1.0173076923076922,1125.0,2.1634615384615383,37.29,-121.89,True
5.2088,52,5.76008064516129,0.9455645161290323,1431.0,2.8850806451612905,37.73,-122.46,True
2.6399,34,4.809009009009009,1.1657657657657658,1341.0,2.4162162162162164,37.91,-122.32,False
