feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,feature_32,feature_33,feature_34,feature_35,feature_36,feature_37,feature_38,feature_39,feature_40,feature_41,feature_42,feature_43,feature_44,feature_45,target
-0.6324606584676401,0.7947744193276478,0.3538162588546094,1.1858473934879339,1.3298244032212045,-0.8822211486949898,-1.3846773232717946,0.4827289092129577,0.8057438618171794,-1.0611773443683274,-0.13948492917045283,0.8929228931225629,1.3130267391165664,1.289821901296858,0.032661267018048466,0.6164218554021523,-1.7420763031419824,0.7301481582252364,-0.18354285226487738,1.492243184241232,0.5301810859751774,-0.9478808274519943,-0.10096271353916077,0.4418788015258008,0.3160416693939025,0.31621331514039963,0.47105109972854514,2.2766373620485365,2.488185198158871,-0.4670097801071102,1.6368767283206764,1.90631047449413,-1.6169385141429533,0.5959374972659396,0.9188931376797228,-0.6924025293122599,0.755631036473054,0.6004078150004083,0.09522272643369967,-0.12543745929605013,-0.9168901628198101,0.061879913375873556,-0.6156431505255716,0.15907017118431982,0.8583951736746704,0.9481838882646205,0
1.1193892493602584,0.18927489143864287,-2.512098918304032,-2.4165138853107204,-1.9677857300587827,-1.0858192054471905,0.009261292160096765,1.3379365699846963,-0.538953594665188,-0.07048480316808386,1.1469313867390816,0.23776441429355497,0.16246064897891338,-0.007918852539427673,0.5248139880343826,-1.7710127779736693,0.6108555391845317,-0.4778171788857679,0.9703011571894874,-1.7058358612813191,-0.9650710678373862,0.7815169478078036,0.4908875176350002,-1.01293097616445,-0.4520215812548298,0.7038043200586052,1.1624091114632125,-1.6211222254227469,2.1406834330520246,-1.4723204224924076,-1.2417965904125319,-0.6226570959171496,0.060335180151202275,0.020504879831139602,-0.637681643838205,0.024581396271469217,0.2283278456957796,0.6819508999590699,1.4923413364535902,-2.5527232618076994,-0.8839876062174399,-0.8451711243615376,-1.3118467827573455,-0.47831403039397535,0.3196373821781614,-1.081893527832878,0
-0.12520162858372696,1.1060842475387576,-0.03264796824640279,0.3077997092599771,-0.13321209017045754,1.7182624457782345,0.5831440440537095,-0.5320714782339504,-0.5072374659558123,1.3031708328399354,-0.2608304463721366,0.26560515403062246,-2.1380776887935613,-1.1842242532439669,-0.47006503349552187,0.21306696280910775,-0.2603230847762902,0.2794557613473846,-0.45068562321792005,-1.282650036713778,0.2804290161364212,-1.0081611043159393,-0.29877211362442346,1.3138058209851085,-1.2709044237561462,-0.8012258087495612,0.7554934653666605,1.788238863979313,-1.061338680773987,0.09771565870331855,0.2339275997547663,-0.5978477053796012,1.0310593813692466,-1.707108802370572,2.2738747588969836,1.4912976289660074,1.4747111189258064,-0.5024053376947182,0.22306725764200933,0.30303247972079433,0.8889722930997959,0.4862255334123072,0.8639606617722463,-1.328973831234999,0.320992308162168,-0.04857705788507663,0
-0.35299871607953803,0.766927516529158,-0.06563992697530222,-0.23134189520875673,1.3427385283937516,0.1073739821521153,0.1591392818675386,-0.3673217794820111,0.866647637787781,-0.6772736105315764,0.5305272726627505,-2.6982934179537224,-1.1047360544031986,1.0056877808010891,-0.04579071593009751,2.0675692683263547,-1.8584932484008574,0.3438800882818885,-1.7940594023149856,0.4573768822034117,-1.1909394935758915,0.11895605085152106,1.7333959891271649,-0.12565425234270258,0.22805821751860272,-0.8485641186378395,-0.6305811949300152,-0.6716026524444592,-1.397275899597515,-0.7928619388509852,0.14961558026257923,-0.15065836433481636,-0.9163464131485203,-0.30379420845117744,-1.3074034959160348,-2.294976735980995,0.07866935564323588,0.09080563632422702,-0.06819256261839794,0.9566839839708442,0.7041859860629649,0.01080697551881757,-0.4678656180318322,1.2476120444556458,0.4939485463091876,0.12335109621603457,0
1.853165779311239,0.3640636439542042,1.736040200349929,-0.35924967298603894,-0.6260080947946746,0.34987002395310784,0.44549750003030375,1.5932640911051483,0.1394795226963303,1.2764581463859594,-0.5799472966181413,-0.5996730312663432,-0.46932991891216147,-0.16853625920232038,0.5810752014563865,0.6437654705508725,-0.7210970373241979,-0.9700360893607886,1.4040527500074342,1.266269487498466,2.5261642826553823,0.44964402069623516,0.1452221087871847,-2.2766161242405594,-1.3849726490794596,0.41873672890666996,0.6200390858087769,-0.4447902531102948,-0.7023618859412648,0.8393711998248672,0.869247944285615,0.16333440003900082,0.754002574482858,-1.2236148899936257,0.21161720030187792,-1.01371842577115,0.20409769029988276,0.39913248307848154,0.36281215851820525,0.7225727065729513,0.015323691183359026,0.5629077743968565,-2.568656975823152,0.3778511095729496,-1.522896173041392,-1.3009189101913547,1
1.0664487608993525,0.4611880656163646,-0.5281062602306573,-0.1356269141249994,-0.06957196082437461,-0.10421382766928755,-0.3729900471790823,0.07383620254781961,-0.7360951620559958,-0.8862349436443376,-1.474365349300064,-1.148736073968926,0.08262639542578817,-1.430128151647777,1.4296283312241773,-0.564839658036165,0.33544017526926967,0.7212986829503502,-1.340194737643249,-0.45982871409531767,0.2956081524655779,-0.37909958318846104,1.8505955717539926,0.2729280647768596,-0.22893886505417138,-0.3309700929461167,0.9206075913777869,-0.4324705462021051,0.05058717411661016,0.8451355550198331,1.222338618196492,0.3279725155360218,-0.060948581818215004,-1.921858112711438,1.6512589165763336,-1.0691891540449536,0.2738200321893163,1.6875151327696407,-0.11622536650782843,-0.8742301770948449,-0.8011242413975506,0.4546264609970072,1.07133467494279,-1.5141080319984312,1.6145613329321755,0.2706937424436197,0
-0.8694958368967795,0.1727517004162589,-0.5078258711616115,-0.327343931199464,-0.8376023547188475,0.14813188603089583,0.9431482210065354,0.8140109972690966,-0.7986129901184245,1.0975616171647882,1.0595225386363796,-0.4209540507578203,-0.7525489132346698,0.46325404280104293,0.6248723145763655,-1.4045212922087333,-0.37460424965827144,0.8931990648441146,-0.3083782163503036,0.125395535971249,-0.09558216842356312,-2.071761733795448,-0.09606200137259568,1.4155737441553882,-1.0038428441016691,-0.07102557603479838,1.423308003410557,1.3654419501954482,1.2583905525947148,-0.37102879693359303,0.5997892392959313,-0.5287504513287795,0.18900903425079718,-1.7889504208119338,2.84393239710392,-0.5564771705004122,0.2849508993990827,-0.04332365604149192,-0.8639433129656832,-0.9097703716975932,-0.00994278215062937,0.48703012117471634,-0.46116390315001826,-0.251805281357646,-0.03248186201536209,-1.3859579163830598,0
0.8029574771999664,0.540904764403649,1.923719382160603,-0.9853843855654205,-0.28348101995393654,-1.946085578077422,1.8055993259307348,1.57092959361068,0.10265996208406995,-0.28139480059535976,-0.50003783742486,-0.027065945136319807,-2.032295554696089,-0.7435256725200576,1.6505246413285048,0.027327606473996315,0.1717029019534042,0.35630371933687094,1.1558702882901892,-0.2556146544546349,-0.7907619775944044,-0.48506449495252174,-0.06896398029403658,0.5830445861710812,1.3579660155254984,-0.482525971942546,-1.1654562348416966,0.8681794190104235,-1.440189783739115,0.3030550137283898,2.542217445990323,1.1504625310592582,0.48894289816458175,2.3758947553427467,-0.12665576432148087,-0.21794683126563047,0.28869127380675963,-1.3191232142740545,1.1596903367017086,0.7237031688685498,-0.5237765753102563,-0.6988704262263118,-0.10112210364698476,0.9015441662065176,0.91897394390088,0.832849627859827,0
0.34254707682106394,-0.08697484921599317,-0.8213912669222684,1.2174816983466201,0.464866240755249,-0.054141389588296306,-1.932973717663194,-0.0632805970519581,1.5401333744767192,-0.7007498605560146,0.902777591176516,-0.049433105555882643,-2.125655580096609,-0.6384119305051731,-1.35278005637333,1.3387040367889573,-0.9899756227213296,0.0876940392460706,0.3881615739808483,-2.045649720155433,0.4088331222468217,0.37431835111981715,0.37254738924403746,0.15860830011519716,1.3898768203837542,-0.7676065248215828,-0.8530858911568385,0.41090678464583164,1.310765111060881,-1.1028294421439429,-1.378575857618253,-0.4632131114488699,-1.2384878563367812,0.8801479990188588,0.4483582194545827,-1.2818507321062376,-0.7021508808160126,-0.5059092235709475,-0.04991134740484748,-0.7800291047512826,-0.047079932014136475,0.3795968202625348,0.2766890262709706,1.2740439463419477,-1.1410098958570325,-0.3614938776739015,1
0.9838961230936938,-0.4976293846957889,-1.4303788338146408,-2.0313044971677092,0.5082548579443689,-1.9555483300753127,-0.18759698544617853,0.9036970810396259,0.8955956934170555,-2.329618252334527,0.5667051187793315,0.0367304366855661,-1.0119071534554496,0.4736097161284905,-0.10449133864442677,1.0251361336492428,2.038624150319602,0.3041184280685835,0.9081570861099085,-0.8653897493797941,0.6556654120517001,-0.5028740870048527,-1.7957750952929186,-0.408156984067127,0.7794180654952623,1.4849849415613792,-0.5869138021490012,0.017814030775680438,0.28279258631357557,-0.23252953204239857,0.8932809399201599,-0.01735262807522582,-0.8221054035101626,0.517629404162913,-0.2826107680489841,0.640536480113772,-0.14381371308881746,1.8556160388907297,-0.7643755337593616,-1.2870395955712217,2.1731705914081503,0.3712038871172134,0.20776097106254704,1.3054457671891455,0.9640369115923201,-0.3456195458083473,1
0.23737026964760136,-0.2784871059956708,-0.32275919303090994,-2.0795055298573506,0.16368215275802872,-1.4164709524017098,0.6835263536971347,-0.48391317333144723,1.4497189791807994,-0.07017901591844787,-1.431961342004248,0.7711613337272193,-0.35192308427501756,-1.5767378147992177,2.0057154148997025,-1.3006547562647284,0.14373123076132055,-0.553827300752602,0.00208317106469874,-0.04104359566869008,-0.021375895903515123,0.31136820647161806,0.8975027725031754,0.5380532832694577,2.1582606355450564,-0.676093504743568,0.677878359363821,-0.5374909424671743,1.0708910284157604,-0.45057117324502843,0.5424135434122326,1.1136196381350287,-0.2644349966501757,-0.11217212486190388,0.5811471409683718,1.2311914596143236,1.7034911634548082,0.5426144238766618,0.7358699545948741,-0.5483763586439301,-0.9049753376873696,1.6300432247831695,1.25038422904635,-0.2700109210679808,-0.3992373150628486,-1.121017385241047,1
1.6655141244293916,0.05415592499416716,-0.5745013627751301,-1.8425666096932285,0.457845411277969,0.06968883064410705,1.3992413179529417,-0.6228401003164389,-1.8091414251179263,-1.070599959269812,-0.9277883571682941,0.7283304473510279,0.7441117047711018,-0.294021124694077,-0.15602018737529055,-0.0002100680381654574,0.9884552060368471,-0.6479299560661241,-1.529720487998809,1.2814297614254209,-0.7011782501497456,-0.8878149028236751,1.5296468971856434,0.30101109395911085,0.25247714475355926,0.968380067515927,0.408842436653483,0.960056972871291,-2.1242531992626246,0.24831868049130099,0.6573678445648198,0.015659293054256153,-0.7222765187981613,0.025393720804307046,1.0426878525142436,0.031460929080478595,0.12873104770461588,0.6648019861766911,2.3925526842003886,-0.32846020310813734,0.16272987727938207,1.2068892697960751,-1.3777312448270136,0.1831110500689236,-2.7603967260032194,-0.021693656266180878,1
0.2301872191088863,0.1936243167626971,-0.3172713665722654,-0.028360674384080856,-0.9047006007892852,-2.872021836431914,1.592099234860161,1.4178026321228996,-0.0012855976326902965,-0.13306619307926126,0.29822266124695623,-0.37212548814597946,-0.8231005304207409,-0.3597677279919796,0.741211760230947,1.596993017095893,-0.4841367501109153,0.19199901418056087,0.899542869083957,-1.2451734511975239,0.0036195259335301856,-0.24844351108149137,-0.05415000289189518,0.08693200777492045,-0.21972119999812842,0.565080316279225,-1.1026495758309451,-1.4771685249719704,-0.9675240745521954,1.9179045821505354,-0.8797035585361319,0.03976291912607778,-0.31122025059633573,-0.07363586300993283,1.777860405188801,-1.463911798168586,-0.9097790077217843,-0.8009997634865976,-1.4306325735292507,0.28237287264647987,0.11866922475831357,-0.2336581414050127,-0.06532233623386997,0.8884649272118129,0.04164278859507467,0.03410607678519785,1
1.1759215208830358,-0.5475045966526741,0.07037819558247826,-0.25029471501878386,0.13057216463007407,-0.27193044928533544,0.9343110783087631,2.3922550370269122,-0.5906591410621419,-0.05397443305780348,-0.26674879049894906,2.1080094758369885,-1.3977264097897975,0.658405224653801,-1.472915904219961,0.47591293961321435,-0.5309139967978761,-0.35503267139413236,0.16398754786738443,-2.9161858109616,-0.7094045918495779,-1.4902845405132643,-0.8052413984483628,-0.761397846016844,0.15169935734702306,-0.8739435529659555,-0.5255647760713291,0.7186055931548646,-1.29948194236242,-1.9681576101830505,0.39868860276495494,0.5847130353072909,0.8477537931798734,-0.15618923175295765,0.213826443459962,-0.7951793274279044,-1.810329234620385,-1.4156630428383539,0.14650672781829427,0.5644282141342869,1.6246593119538317,0.17072800601216845,0.42367748987644843,-0.4418453746198488,-1.6786117669960263,-1.6921324986871358,1
-0.9644695070439635,0.024108677913888203,1.1059137970629245,1.6618330233439644,0.7069550650084815,-1.0642108428198755,-0.45152486429009087,-1.1836098385096698,-0.0004688881775635355,-0.9351301798263847,1.27129576525215,-0.4247517377642481,0.9682771732924772,-0.6229954418398576,0.7038552283136382,-0.8797527995402992,-0.29425107141369145,-0.5729321962133583,-0.30513956995451785,-1.5187156726354447,0.24263291647638777,0.30898181259829777,0.9257335995370818,0.2180700457455145,-1.5243488379347292,0.5236676824529671,-1.0686383754778117,-0.8821799368437111,1.0823650048375664,1.8094036513174003,0.9796855428359642,-1.2643299001347148,0.5887890068147155,-1.0226989828672475,-1.176181820748663,0.8887565449901624,0.4132275326834213,0.09849541959604619,1.0552335585516572,0.5650105007032731,0.2970570006836251,-1.2252749608705715,1.201708532391527,-0.43876347214693096,0.1713787094871504,1.309481449301082,0
1.7954567084457445,0.08446135438452583,-0.777611597052528,0.7229679026907163,-0.5246636690497473,-0.454264400658713,-0.1871126718094546,-0.13856822742032607,0.7448210057743077,1.8729205984635964,0.03551872356832691,0.21845065553801463,1.2493928158034326,0.24443646659632856,-0.9792962194184007,-1.7391803445877574,-0.6197500435720713,-0.13378967612777293,-0.4704306341977873,0.17149978595671989,0.8137412581516064,1.2965940457941398,0.17701686325386573,0.28572849422421304,-0.6825434374110674,1.396842764278397,-0.2903659165417387,0.2870852784880791,-0.199442838294213,1.332238902175528,0.6099312889830611,0.5191492967138569,0.781415705671316,-0.34630548019495794,0.7402456343509569,0.5089974991470463,0.4188414409081868,0.2138031522736246,-0.05830634634384637,0.5666289724644835,-0.33606065419052333,-0.3589390147495475,-0.023279003631424086,-0.30766015332748603,2.315453840490106,1.1099748504465499,1
-0.19253673620557413,0.918690619707478,1.3442853279596145,-1.1745692249955828,-0.15288232197004323,0.4701403738211257,-1.4186859994134373,-0.04863715414228738,2.085439568351426,-0.4263099261356859,-2.5201725335675462,0.4256925134283143,-0.9579307627577058,2.2062882047580996,-0.751317221763786,1.9171364726212907,-0.09235593890233489,-0.03535047144897026,-0.7040656392396137,0.13857752956490427,0.4613733476320174,-0.4761458181706983,-0.15818654711090563,0.3762742081780063,0.05082895638652121,0.030972333639137668,-1.2337737023739201,1.0560104541770055,-0.28230459122357066,2.5103198808624945,1.7208945652708916,-0.43600233987584835,-0.21920602046080584,-0.48187621651098483,0.5950287300519185,2.066246824689362,-0.2148104993184118,-0.8110397026711129,-1.4807103172520764,1.9035037831978767,-0.7906332701203684,1.0297231526427704,1.085492774525927,0.6360846382648941,1.0700236346423198,0.5704456656651686,0
0.876995855059151,0.4113467787968073,0.8150268776201234,0.2482347623848507,0.5254754046277027,-0.04779876565671889,0.35237007010504934,1.2077229946910746,0.6250588208452953,-1.4471032250553533,0.8532884491730073,1.478416841467738,0.7692712016421324,-1.578238814274507,-0.02220380610634306,0.740825186804863,-0.004594426582051349,0.5253401257916589,-1.4947423784511702,-0.8954426561358986,-1.198949835674795,-0.898924978146226,-1.0627561646856996,0.27457544876710255,0.11801730318634815,-0.8603954947421011,1.2572233274385436,0.11131252098177855,-1.1198961158147174,0.14425874837653932,2.106974257781498,0.48039251903117214,0.6044383676498848,0.57751537766494,1.0153950425770937,-0.39504626564477047,0.2004651685887454,0.872280768630488,-1.7239929820509667,0.32122595150555827,0.26788642049189815,0.8254625135583695,-0.30501746201806773,-0.3068547860517229,0.5428052089171681,-1.2051876425058583,0
-0.9773164388293409,0.625482024645162,1.5509628468557488,0.992329886324066,0.20062233553350056,-1.129667320420894,-1.017999659748954,1.7464106631344463,-0.5142348665373127,-0.8398235934051731,0.09251196093698487,-0.4433879244460911,-0.740385592572079,0.5774065021777784,0.69035020492095,-1.5351033965281973,-1.1094371684376427,-0.02414365583832797,0.32146356784164354,-0.22541463665675396,-0.2943160152929584,2.0561161882763477,-1.417291986741129,0.7051791266767471,-0.22344981443547968,-0.5654623700251007,1.987452400369519,0.00869392142058721,0.619627399216647,-0.129578650565143,-2.075963275523168,-0.06837462746041366,0.6178269681528609,-0.7394279707601529,-0.5453363878680876,0.8581200264851999,0.35147910437127855,-1.6111885197225846,-0.9362980655978159,-0.1384108479724216,-1.2087007359844475,0.32354154337977403,-1.1170375305140152,-1.3079584611528123,1.4071466429054402,-0.1596964329798099,0
2.2337363132357457,0.3019110840190878,-0.7653848813438914,-1.2662134998422918,-1.8711867501685004,-0.2509646984296092,0.010677240101178962,-1.126997090400216,-0.6924930973873908,-0.8237560342191851,-0.3884594720828195,-1.4227433140200687,1.011374474510702,-0.6975290034739834,0.3763616205735225,0.9483774497313845,0.6163181935709402,0.24462714183409098,-0.39909965438970846,-0.3185458309522391,-0.8217763112837052,0.345706590927139,-0.8402323386553243,0.6315690258283292,0.7498823694067379,0.062436466094396015,0.6502335354392291,1.1183122671442371,1.2729389047692716,0.5117914246163195,2.1568562098851096,1.0876610405522704,1.1280914042147447,0.23083142992095915,-0.7482665799322227,-0.6685449045700075,0.11873112560144942,0.8995529749512302,0.26668491006912304,0.037152803175610434,-1.0768458273296757,-1.266491854006586,0.940591721475129,0.9159054698317238,1.5631498160379553,0.5490196821504826,1
1.981707167932976,0.2849530794986709,1.0842300015003357,-1.398703324506239,-0.1118402616704707,0.02214042771463028,-0.06340275475696153,0.6425226019286833,-0.16048376401178518,-1.1486922105345283,-0.32472993204807304,-0.19835995260034528,0.8135543537084868,-0.8094355474995965,0.5898628493708962,1.4603568447743003,0.2488761982481419,-0.1359962899387779,-0.8876916873436128,0.927406634913247,-0.016970936601683678,0.29947537611492653,0.294304108987414,-0.16034223189734093,-1.4241929421491288,-1.9245497600374626,-1.0542473143052442,-0.06123992971358488,-0.5972651254469715,0.015443932124340276,0.7957543012764913,0.4384267017902409,1.5355231164795093,0.1287359780837785,-0.5067797892558017,0.9122741549923212,0.5463044313305336,-0.7168451637609142,0.4472908833240576,-0.9597925489119772,1.2995865667798567,0.3662573296609297,1.3325855528889592,0.39650688212246027,-0.28568602893460154,0.30681999849677855,1
-0.5324688229019209,0.7341182437554182,1.7392985459523402,-0.4576336934856599,-0.5273762870713622,-0.6158020956484538,0.05357750219161636,-2.8967429208951825,-1.0245803131261944,0.9140362343022296,-0.4392270672300046,0.28030249008956143,0.4734596474889293,0.9534604039934189,0.3536489591719342,0.2606011956806527,-0.997107229321456,-0.38451246185640103,-0.03795654383375758,-1.6426249933886106,-0.10979200514755011,1.5748293253805126,0.7294775090688802,0.34019392456823605,-0.7625593702143072,-0.2541890202576239,-0.33290918099323824,-0.7130667246485366,0.29047932003872856,-0.19592178048273323,0.21442694670474277,0.3204678753373032,0.1981215389019366,1.7541397951477529,-0.04737799946772047,1.1143198451697274,1.529509150953316,-1.6965765945009694,-1.8147214787631998,-2.0129099674575914,0.6027857653287424,-1.0947433379905773,0.22228862949748376,0.0569332043919893,-0.8623977924243919,0.8896664963561867,0
0.4548698039617397,-0.2776725809068459,-0.2523458805085102,0.6221895755572795,2.1399420741164596,0.6806121526537569,-0.32459922077992404,-0.10162658200244204,0.4595475133479431,0.42063256355403056,0.5767010025250816,-1.6152065769514856,0.11385899280106662,-0.6047348070414522,-1.1587775692464508,1.3148640318229292,-0.9193374626485767,-1.9758625442367312,0.8598967834742114,1.2327349249083588,-1.2694612802186014,-0.038791372144863986,1.488483570619526,0.6277652305802465,1.2239550448346634,-1.2335800058527868,0.33665476615892964,2.815598720138662,0.9164402419736537,-0.1342265957073604,0.9401731735699032,0.781200363659769,-0.015494046270755086,-0.48039322216871355,-1.136410602314919,-1.162552759689139,-0.7738516662165699,1.6067525551279573,-0.5122848785979448,2.114356100225078,-0.3899023647004905,0.5278209746073926,-0.7933265909536895,1.1314163733634945,-0.2666315844946398,0.8537443711057695,1
1.0463559780273104,-0.13741415526971026,0.18876001535847747,0.27352402638296525,-1.1496814946655056,0.17640346591372436,-0.20001180962863424,-1.2317784799432543,1.2690224288156868,-0.27842552691378675,-0.1305930075084314,0.45636226722426027,-1.3479037201582493,0.06245843357276507,0.832247589937994,-0.8039748366691316,-0.4374620876215895,-1.5071067635516067,0.1743222192870669,1.9281969694347796,-2.511616606233256,-0.21525242781143655,0.23014387760746557,1.085531598667135,0.6163543409059393,1.4267849605583502,-0.9944033754320526,0.09452345196969711,-1.0037575123609448,0.3563239673047702,-0.3507512209088501,1.3165772460870706,1.318741726054618,0.4069581332955274,0.0061979143457476585,-0.5052181640306694,-0.23833897055794953,-0.31085266806862405,-0.6496005529058304,0.026655794590249048,-0.16664424905763853,0.9319549541296355,-0.08906448666416056,2.1099403567247337,-0.060235728036625635,0.3062902948184469,0
1.164060772445444,-0.5012597116728059,1.4611550973881866,-0.7010881984629147,-0.2855738594000879,-0.8100985459288937,-1.4225597103724403,0.07307869628541322,0.5572557575957865,-0.20818472408800084,-0.8126316775020668,0.6226542342968585,-0.4223551693315108,-0.9073138648775387,-0.10337306761196792,-0.3413066691663185,-0.14475559806063576,0.34350696586454543,0.5270156334318803,0.061724544379986764,1.1791556919049153,0.4945293475852443,-0.5503497766959403,-0.19359296449939956,-0.36751351993391157,0.7923642952873093,-1.0030739141156075,0.9740730675502209,0.21069516591662005,0.991406916021831,-0.5496322745307477,-1.541713474379057,-1.0934936879168635,-1.770629451767464,0.9292414430605833,-0.06274882366480823,0.06346446437249796,0.9366568077261147,-0.17810448105595292,-0.6039874174410832,-0.9024267705218232,0.13321205455523819,-0.8540395270317203,0.7298776610384266,1.1091639268118798,1.034553979086842,1
0.7132830231670633,0.6620697211729119,-0.2523299982994123,-0.5887412918542386,-0.718884647124446,0.145263518307507,-0.3476554048471104,-0.15360127123260053,-2.243220665285496,1.3249861049119869,1.442705012677412,0.2233400999894722,0.16966299110829228,0.3683203163447973,-1.0967700453499774,-0.34639853656965436,-0.1738688396252168,0.6328692915668643,0.14339994328048325,1.0310437025991817,-0.7320062524257078,1.207356941044373,0.6101800071517922,-0.36083383897650184,-0.050530167223752566,-0.848779451825447,1.6579865695436034,1.2588179702636053,-1.634336363468896,-1.1806496760920313,-0.6015149585917997,-0.7251175237788933,-0.34495962031328237,-0.316270691062162,0.1784121739481288,0.6973376493238382,0.8998320350444459,1.2187105476809887,-0.5848498864511572,1.040114897646395,-0.13818752475133508,1.1320586381204023,-0.5149934760284963,0.16560070049646292,-0.5178447415098887,-0.077500862468304,0
1.8903143353312126,0.06352819877453725,-0.564207964506092,-0.001989610443311731,-0.14394487222672325,-0.4725900730078291,0.7976677987387921,0.7231952893073688,-0.10699123109149236,1.8506227523053644,0.46690829302781056,1.869277977440978,0.39029300897403346,0.5639477675676056,0.8946710206452871,-0.8603949624662492,2.076332585625812,1.313231818858399,-0.3104229099379696,0.9886162211192375,1.0875975557865685,1.0266904919836566,-0.8158052957462677,0.9967504523046891,-0.4426446542910959,-1.588621133124889,-0.48977325788682025,0.5736912176928396,1.2571757769006682,0.06269384892716613,-1.998531049214333,-0.10589271563377191,-1.4106246729543548,0.3030781190579904,-0.9809806548787664,-1.5856091074783525,0.16343186185767336,-0.4092880166071681,-1.1987521803195262,-0.8676264318648088,0.7414250812828743,-0.20435137083246593,0.5705984117299056,0.4721851827378286,-0.3991931344587841,-0.878193105649138,1
0.29702349883940976,0.9288913288275484,-0.5393288509166305,0.3323032730552496,0.36717765429141513,0.8487819947482536,0.6627323368421485,1.1997545907023135,1.4901295032955435,-1.2702538161884704,1.2109040467627448,-0.3832700751082146,1.3319467471463706,1.4876872389451539,0.9550362054979212,0.9082381189795312,0.9915068126695266,-0.9929780852711871,0.26661677538546696,0.5458776376713809,0.05134844203670301,-0.6950185490026113,-0.22003489773716164,0.7092510488653189,-0.3175299427157951,-0.786430725044108,2.3099244075215686,0.4079079133703767,0.1437687548129465,-1.6683605136929125,-1.2488429612298588,0.20113351811954924,0.49887692053019583,-0.08405078655666076,-0.24544898222005163,-0.4683715093412445,-0.49537031838289913,0.13357896434629243,1.1492236939064535,1.473271867503399,-1.5824928633134197,-2.145104715684019,-0.06928511877534635,0.11619163678894992,-0.11699684107372917,1.7024521959801997,0
0.7245016987604863,-0.6356112282112416,-1.2020024757298464,0.9413060885923001,-0.8207337291410112,2.6427893468730903,0.12554958210256606,1.782675541785892,0.6974565465830134,-0.21066580291163906,0.7449242148132447,-0.4791354805480871,-0.17315503299812715,-1.3019800076434764,0.13439580884752803,-1.3358845524747118,-0.9503187385031908,-0.9146732662593171,-0.2880399108729357,-0.24173818720239612,0.15095002144290257,0.9680556830392811,0.6575531067890514,-0.9398748577855006,-1.5409914263119115,-0.6511107659499643,-2.3289644308259856,-1.381109150625034,-0.8030199364464528,-0.04099424218058855,0.46089323010538225,-0.1746336987495252,1.5101367945202153,1.2097192150359692,-1.3714144198907192,-0.6477980169281977,-0.5150212021134183,-0.7268966878872924,-2.272515629923839,-0.043185778562601834,0.41478570577150803,-0.7634685692426477,-0.5121016571548297,-1.2138998137941175,1.2831822565618067,1.129210484697259,1
0.6763429778116301,0.7643377795905805,-0.4031320501947297,-1.9172650652569498,1.6209907739795706,-0.2986616850810853,2.3482632175944413,1.7199198898978199,-0.530273633273695,-0.23902136402531932,0.14134332658946896,1.3069026309526797,-0.36999014003334507,-0.37656172716425745,-0.3154578404350933,-0.14300019625863997,0.3463966945490712,0.06150635508996798,-1.4861384703078275,-0.48078614519427365,1.2622470509453452,-0.7580297217817837,0.33722499329917965,0.523760162036742,1.649986824206688,-1.1845895207132888,1.788259878586041,1.9149628038261126,-0.5213774078197208,1.5406224873381287,-0.3034869785764465,-0.870702053022368,-0.4129351049747374,-1.0675530079238817,-0.4614526298332667,0.4598728955032916,-0.2674764167079796,-1.9520858074700433,0.6044572362498484,0.9563283293971434,0.3811391131623601,-0.06563589422538633,0.26669935287956364,-0.8445464091552661,0.5981702007717067,0.50420341857536,0
-0.48674721290750345,1.0418074083987854,-1.2450516674324394,-0.24886047618931886,0.5782696918766246,0.7094620163849951,1.7411696632709655,-1.039486521127833,2.139391270510869,-0.191491352985588,-1.369476742278556,1.2758744694995123,-0.9085976336956804,-0.33810662903694194,-0.5658720017130437,-1.3077988500236288,1.8038425748190543,-0.2542608854421777,-1.3673637116738813,1.366269010821875,-0.8855393768077597,-0.8958885202436874,0.6158723962831032,-0.575608983466174,-0.8742198765213904,-1.856915810460353,0.8234526940905912,2.276437187966361,2.3868569484048714,1.4940400966030225,0.5053571948291863,-1.5763000837567713,2.5489968263156544,-1.1590387586266289,-1.2550460327152244,-0.30842218383252124,0.5831722922897464,-1.4228398152330672,-1.53044909684022,0.24076556362791054,-0.4892911458185486,0.9482217427993447,2.3318371661524195,0.5660898436419093,-1.0352670834152455,-0.6726850080842277,0
