ParticleID_0,ParticleID_1,ParticleID_2,ParticleID_3,ParticleID_4,ParticleID_5,ParticleID_6,ParticleID_7,ParticleID_8,ParticleID_9,ParticleID_10,ParticleID_11,ParticleID_12,ParticleID_13,ParticleID_14,ParticleID_15,ParticleID_16,ParticleID_17,ParticleID_18,ParticleID_19,ParticleID_20,ParticleID_21,ParticleID_22,ParticleID_23,ParticleID_24,ParticleID_25,ParticleID_26,ParticleID_27,ParticleID_28,ParticleID_29,ParticleID_30,ParticleID_31,ParticleID_32,ParticleID_33,ParticleID_34,ParticleID_35,ParticleID_36,ParticleID_37,ParticleID_38,ParticleID_39,ParticleID_40,ParticleID_41,ParticleID_42,ParticleID_43,ParticleID_44,ParticleID_45,ParticleID_46,ParticleID_47,ParticleID_48,ParticleID_49,target
7.28918,1.00718,91.0939,0.327194,0.030042900000000004,0.143341,1.02053,0.7240340000000001,3.84459,0.221202,4.44258,431.265,0.9049159999999999,0.0900891,1.8911,864.2310000000001,0.337352,39.0686,0.373391,0.373125,0.759621,0.267525,29.1519,5.25551,0.46016599999999996,0.414087,93.792,2.00367,0.116693,0.166456,9.75738,0.612336,1.19117,187.428,0.0399315,0.352153,-0.0078654,-3.02165,1.60469,0.0356982,195.732,4.36766,-0.28974099999999997,2.81018,0.0,0.053362900000000005,0.385013,6.2775099999999995,4.00319,0.24285900000000002,False
3.49306,1.72615,149.82,0.298915,0.00849858,0.0,1.67567,0.761264,4.05733,0.348487,4.43994,202.993,-0.910274,0.232925,2.33685,799.203,0.257751,8.52266,0.410765,0.916688,0.027933299999999998,0.291785,70.7206,4.43328,0.394479,-1.00494,0.0,1.49395,0.327734,-1.9044400000000001,7.32194,1.4514200000000002,1.4038700000000002,478.666,0.186563,0.304126,1.14104,-2.13746,0.597599,0.11346700000000001,59.5831,-45.5855,4.42835,10.0061,0.0,0.151529,0.37035999999999997,0.8312649999999999,0.0686181,0.21661100000000003,True
4.1733,1.0417299999999998,7.698989999999999,0.252031,0.00737463,0.459425,1.15713,0.8469700000000001,3.25068,0.214104,4.36784,221.47400000000002,0.60834,0.254542,2.0927,994.034,0.540397,13.1717,0.268437,0.7990189999999999,0.42161099999999996,0.29351,78.3271,5.67005,0.449533,-0.197795,17.0741,1.43965,0.165801,-0.00625218,5.9128099999999995,1.44755,0.52761,325.49,0.09634939999999999,0.356009,0.7496149999999999,-3.79629,1.41201,0.0866232,152.856,-6.49544,0.12013499999999999,7.8479,0.0,0.106394,0.159389,1.54172,1.23922,0.249477,True
4.16574,1.24547,175.519,0.27212,0.00161551,0.11813299999999999,0.5868939999999999,0.8572870000000001,3.35693,0.18726099999999998,4.28747,266.518,0.9068959999999999,0.291558,1.7669,888.753,0.41751499999999997,41.8052,0.26817399999999997,0.683774,0.31046599999999996,0.248788,48.633,3.7287800000000004,0.403044,-0.902284,147.138,1.46305,0.173349,-0.440754,6.961310000000001,0.8467790000000001,0.845383,352.333,0.096876,0.35141999999999995,0.830419,-3.1503,1.25085,0.07333769999999999,147.72899999999998,-20.3276,0.18165,6.0517900000000004,0.0,0.14386400000000002,-0.16917000000000001,1.23866,0.33555,0.18140699999999998,False
3.4322199999999996,1.03721,35.0186,0.21482600000000002,0.00968992,0.263223,1.43757,0.8802780000000001,3.4102300000000003,0.280674,4.25331,178.68599999999998,0.99779,0.23387399999999997,2.823,1278.82,0.593354,74.0749,0.306202,0.254594,-0.531576,0.31395300000000004,78.6357,4.97957,0.404913,-1.09322,165.00099999999998,1.44516,0.26136,-0.49943999999999994,6.26157,0.789602,1.3039100000000001,431.44800000000004,0.11254000000000002,0.24803000000000003,-0.419213,-2.26186,1.8264900000000002,0.06353020000000001,129.054,-73.9615,-0.5156810000000001,9.35553,0.00193798,0.15895499999999999,0.180923,1.50567,0.532929,0.175058,True
5.993530000000001,3.14045,42.6212,0.42598800000000003,0.0,0.136651,0.864691,0.748984,3.53778,0.168993,4.18078,296.314,0.861293,0.07972760000000001,1.59574,400.532,0.150513,20.2337,0.24,0.0442715,0.22320900000000002,0.329231,16.2245,2.21702,0.499576,0.194914,118.71600000000001,1.5433299999999999,0.226854,-0.0482636,9.62786,0.441512,3.55615,238.22299999999998,0.0218204,0.24104299999999998,-0.255755,-0.9334459999999999,2.19194,0.0621005,171.61599999999999,-43.1851,-0.70148,3.90295,0.0,0.194454,0.25058,5.746569999999999,6.49706,0.153331,False
3.8742900000000002,0.340003,1195.6,0.240995,0.016077200000000003,0.0,1.11537,0.9106920000000001,2.98125,0.17488599999999999,4.21772,18.7698,0.982567,0.490569,3.66952,1860.45,0.9321780000000001,11.0027,0.191854,1.25442,-0.764524,0.366559,225.96200000000002,3.06777,0.48338000000000003,0.23612800000000003,3.9528,1.60155,0.132172,0.681476,7.13295,1.4631399999999999,0.571805,445.735,0.0585091,0.305444,-0.135181,-3.65505,1.13775,0.109858,146.616,-15.9945,1.09649,2.6838599999999997,0.0,0.238371,0.0460702,2.3795599999999997,0.367963,0.262313,True
4.00373,1.85117,41.8469,0.240867,0.014598500000000002,0.214917,0.886423,0.8541790000000001,3.33839,0.161685,4.3110800000000005,80.0242,0.42444899999999997,0.459425,2.18693,673.575,0.28741500000000003,8.170060000000001,0.265207,0.9424959999999999,-0.9957799999999999,0.313869,94.0961,2.58751,0.48971400000000004,0.236092,83.5975,1.30999,0.16983399999999998,-0.7159,7.0892,1.11858,1.9553599999999998,458.784,0.133604,0.23032600000000003,0.818746,-1.84138,1.19868,0.11616300000000002,103.59299999999999,-14.1119,1.9301599999999999,5.3169699999999995,0.0,0.224037,-0.135889,1.78978,1.82329,0.26058899999999996,False
6.7415899999999995,0.50971,635.888,0.496407,0.015494599999999999,0.0,1.2161799999999998,0.802329,3.77624,0.187606,4.20186,54.6023,0.32598499999999997,0.795263,2.78456,2210.94,0.519491,23.7052,0.20143,-0.13030799999999998,-3.88602,0.35041700000000003,632.317,1.4430399999999999,0.45789399999999997,-9.03468,514.019,1.33838,0.22001700000000002,-0.74229,12.4386,0.102503,1.6775099999999998,438.037,0.0455179,0.13243,1.26567,-1.78605,1.44039,0.276865,119.464,-55.0373,0.105927,21.3774,0.15971400000000002,0.378008,-2.30556,1.30979,0.382328,0.11056700000000001,True
2.85701,1.28873,103.145,0.209348,0.00699301,0.10583499999999998,1.4850299999999999,0.8640610000000001,3.67553,0.286718,4.4894,220.044,0.602929,0.264416,2.35046,872.0219999999999,0.46803199999999995,17.0529,0.340326,0.839102,1.34145,0.277389,59.2413,7.0408800000000005,0.46501899999999996,0.254757,4.4796,1.01435,0.134515,-0.686689,4.64685,1.3089600000000001,0.623797,364.949,0.0893678,0.508937,3.28939,-3.2545599999999997,0.9657450000000001,0.05551419999999999,87.3984,-29.265,2.81033,8.022039999999999,0.0,0.0803345,0.291846,0.5411199999999999,0.0344925,0.175543,True
6.65348,2.15382,61.5057,0.230181,0.00447427,0.12409500000000001,0.699785,0.726503,3.83662,0.13394,4.6605300000000005,159.045,0.29388000000000003,0.27549,2.06677,541.495,0.203173,30.5604,0.36689,0.178145,-0.132405,0.281879,12.9049,3.83495,0.28010799999999997,-0.117646,132.043,1.89242,0.116551,0.363043,9.4274,1.01347,2.30412,410.219,0.0191774,0.325248,-0.398571,-1.22669,1.29761,0.0489161,170.593,-7.91033,0.497515,3.48265,0.0,0.11810699999999999,0.20141900000000001,6.209980000000001,5.3857,0.212031,False
3.05064,1.21176,10.1614,0.265276,0.00245098,0.48756700000000003,1.79623,0.8738290000000001,3.60647,0.258262,4.31005,148.92,-0.00701568,0.14286600000000002,2.30896,810.444,0.513965,11.9313,0.348039,1.48455,1.52967,0.340686,39.2376,5.312209999999999,0.49062100000000003,1.5566,7.25005,1.18117,0.187971,-0.736545,4.680280000000001,0.9828450000000001,0.817988,405.699,0.178661,0.406725,2.58493,-3.1779,0.929623,0.0515443,86.2509,-30.8563,1.17387,6.33617,0.0,0.0868788,0.305088,0.841708,-0.14511500000000002,0.208294,True
3.62721,0.315882,744.053,0.271327,0.014326599999999998,0.0,1.0951600000000001,0.893719,3.02791,0.187057,4.07897,-0.477783,0.9475809999999999,0.24724699999999997,3.17211,2077.73,1.2627700000000002,8.0538,0.222541,1.10057,0.8151470000000001,0.41260699999999995,174.796,3.84114,0.482495,0.295224,18.3266,1.55043,0.15093,0.19572699999999998,7.60163,1.48784,0.2087,308.433,0.103663,0.339591,0.06463390000000001,-4.41023,1.2521,0.0832128,160.764,-20.6969,0.42732700000000007,2.46578,0.0,0.173932,0.48225100000000004,2.29248,-0.017705099999999998,0.266301,True
5.761480000000001,1.84697,61.936,0.257233,0.042084199999999995,0.0910151,1.04411,0.682631,4.01631,0.161599,4.42345,285.20599999999996,-0.666559,0.607139,1.96862,708.703,0.0150298,19.9473,0.210421,-0.046417900000000005,4.09546,0.33066100000000004,15.2157,3.2259700000000002,0.391475,-4.57068,108.008,3.04264,0.276479,2.04343,20.026,0.228927,0.727835,318.01,0.00272703,0.243058,-1.24624,-2.4090700000000003,1.9311599999999998,0.0575602,231.11700000000002,-249.493,3.1962,9.22229,0.280561,0.273421,-8.08116,4.74985,0.233936,0.11067300000000001,False
3.0482099999999996,1.07805,102.775,0.286021,0.00357143,0.191827,0.9040819999999999,0.8466629999999999,3.44631,0.20084200000000002,4.29156,264.853,0.927062,0.111568,2.14794,1007.38,0.51236,5.5961,0.308929,0.7204689999999999,1.26128,0.319643,58.8496,5.2407900000000005,0.494335,0.373345,20.2531,1.30474,0.190896,-0.487616,5.5027099999999995,1.034,0.6155609999999999,322.9,0.108673,0.314906,0.842936,-4.0658,1.2939200000000002,0.0644684,136.954,-34.0718,0.056937800000000004,6.27042,0.0,0.09611489999999999,0.181071,1.05043,-0.0872852,0.22999,False
4.88679,1.50613,18.6249,0.24454,0.00421941,0.283499,0.7449140000000001,0.806697,3.11246,0.160796,4.07526,34.4173,-0.566796,0.0684251,2.0326,544.738,0.22136999999999998,8.99499,0.223629,0.40983100000000006,1.38495,0.280591,33.4858,3.8378099999999997,0.44679399999999997,-0.26779899999999995,178.158,1.827,0.152874,0.22075300000000003,6.4835,1.5035100000000001,0.928343,475.81800000000004,0.025970299999999998,0.33781300000000003,-0.298126,-2.98295,1.08489,0.0607047,165.218,-13.5639,1.25631,2.16338,0.0,0.16925,0.17261600000000002,5.252680000000001,0.772115,0.25998899999999997,True
3.1690099999999997,0.328517,90.1915,0.241317,0.027833,0.29575300000000004,1.0575299999999999,0.9172309999999999,3.3035400000000004,0.141976,4.3603,167.35,0.931852,0.433166,3.67527,2863.03,1.6725599999999998,15.6946,0.237575,0.71833,-1.0321799999999999,0.328032,337.403,3.3119300000000003,0.484055,-0.497824,219.729,1.25816,0.185507,-0.127377,6.153519999999999,1.1621700000000001,0.777502,365.496,0.11315499999999999,0.264662,1.47224,-3.6065300000000002,1.53244,0.09142760000000001,155.49200000000002,-17.6649,-0.0685207,4.29978,0.00795229,0.18010199999999998,-0.342649,0.913918,0.081748,0.22094299999999997,True
2.94813,0.460867,22.9296,0.273746,0.012437799999999999,0.404549,1.27306,0.9005350000000001,3.3474800000000005,0.197205,4.192159999999999,178.791,0.9800620000000001,0.141098,2.67121,1725.6,1.31233,20.1278,0.363184,0.7921560000000001,1.49532,0.29602,147.27200000000002,6.78861,0.492291,0.6693560000000001,25.0157,1.1691799999999999,0.138269,-0.349225,3.8484,1.28359,0.215009,357.417,0.11112899999999999,0.291611,2.28202,-5.333559999999999,1.2586600000000001,0.05231519999999999,134.908,11.0227,0.0822454,5.14329,0.0,0.0675345,-0.174247,0.452259,-0.05203530000000001,0.286675,True
3.9625,0.400174,35.3271,0.27822399999999997,0.00868726,0.391757,0.975361,0.816659,3.1619599999999997,0.186554,4.17247,207.387,0.947058,0.356098,2.34501,1547.7,0.826069,9.92112,0.23841700000000002,0.798709,0.223331,0.305985,122.55,4.91062,0.477975,0.058266899999999996,97.3403,1.51918,0.156606,0.0820613,7.378439999999999,1.61707,0.283856,258.128,0.0568475,0.334665,-0.163243,-4.12015,1.7226599999999999,0.0865034,196.62,-15.6791,-0.47399600000000003,2.34417,0.0,0.14426,0.18234,3.84741,0.58152,0.26219000000000003,True
3.93028,1.14547,61.5029,0.295027,0.0,0.175933,1.03804,0.878869,3.4691300000000003,0.22828800000000002,4.30018,174.743,0.91986,0.0717352,1.9984400000000002,875.318,0.550392,3.84215,0.330869,0.7338359999999999,1.2974700000000001,0.32532300000000003,45.2803,5.419919999999999,0.45431000000000005,1.30481,43.5048,1.52973,0.16896,-0.234854,5.36524,0.8754270000000001,0.308848,325.868,0.10564200000000001,0.332372,0.021548599999999998,-4.09748,1.4045,0.0409686,127.507,-15.3446,0.108204,8.19207,0.0,0.0752586,0.259056,1.46885,0.85939,0.248631,False
4.01861,1.32301,142.916,0.30248400000000003,0.00229358,0.149917,1.20476,0.8739520000000001,3.26805,0.156115,4.201169999999999,35.4496,0.579925,0.0,2.36997,623.3009999999999,0.442879,22.9043,0.35091700000000003,1.57495,1.58486,0.35091700000000003,42.8097,4.41662,0.46059399999999995,0.89389,84.7506,1.3506200000000002,0.20391700000000001,-0.04864980000000001,4.80662,0.9611350000000001,0.862498,440.316,0.0921092,0.148803,0.353693,-3.51314,1.52767,0.043616,112.586,39.5902,0.378742,4.24222,0.0,0.0596202,0.444141,1.4702,2.73075,0.332783,False
8.56564,2.2612400000000004,57.0495,0.33531700000000003,0.00655738,0.189301,0.953694,0.719008,4.22656,0.148984,4.458469999999999,205.525,-0.224854,0.9092020000000001,1.83085,501.653,0.195153,17.9014,0.25901599999999997,0.906774,-6.6183,0.347541,32.7871,2.65574,0.48038100000000006,-12.1992,29.2154,1.09743,0.167044,-1.8869099999999999,6.4326300000000005,0.9643280000000001,1.21015,424.418,0.0188638,0.401835,2.36809,-1.60085,0.832807,0.087745,96.0637,-35.2748,5.17433,28.4597,0.12459,0.178014,-1.67077,1.22864,0.125781,0.151748,False
3.9941400000000002,2.24226,84.6502,0.301153,0.0,0.14732699999999999,0.527465,0.8468389999999999,3.2795,0.145004,4.0947,207.05,0.939781,0.22958699999999999,1.9025599999999998,578.379,0.226573,7.02274,0.196474,0.8017029999999999,0.202733,0.36272,43.5817,3.0718799999999997,0.480405,-0.0226059,128.376,1.71984,0.212657,-0.621559,8.42812,0.8488620000000001,0.963949,432.19800000000004,0.0202345,0.27320900000000004,-0.14235,-3.05887,1.23417,0.07532689999999999,121.82600000000001,-26.5975,1.1934200000000001,4.001119999999999,0.0,0.17055599999999999,0.334927,3.14914,0.434408,0.226169,False
5.0862300000000005,1.02704,146.002,0.312598,0.00284495,0.143592,0.608197,0.805632,3.3501300000000005,0.125682,4.27241,201.922,0.791675,0.244775,1.80109,841.1089999999999,0.323283,29.5103,0.216216,1.32958,-0.504021,0.284495,66.8995,3.38885,0.382573,-0.210029,156.314,1.7473900000000002,0.166023,0.0160817,10.1388,1.02814,0.922502,325.441,0.0383272,0.275742,-0.391761,-2.98814,1.36954,0.10735499999999999,169.247,-32.5705,0.188425,3.5260599999999998,0.0,0.23005599999999998,0.08047080000000001,5.1336699999999995,0.769903,0.235904,False
4.00879,0.421022,56.3848,0.250485,0.021052599999999998,0.23050700000000002,1.43531,0.913449,3.24933,0.177343,4.43157,28.2845,0.8273370000000001,0.410921,3.62431,1823.03,1.00969,12.0161,0.228421,1.06621,0.6791159999999999,0.28315799999999997,223.627,3.4218300000000004,0.473308,0.43393400000000004,0.0,1.35381,0.12351300000000001,0.404831,5.0759300000000005,1.63263,0.755117,460.884,0.0724982,0.21897800000000003,0.772759,-3.44958,1.25711,0.0816657,178.24200000000002,67.9649,-0.511854,2.35815,0.0,0.163921,-0.47288199999999997,1.64704,0.573102,0.284149,True
5.13708,1.0513,133.97899999999998,0.311206,0.0,0.142653,0.657289,0.759201,3.19,0.163103,4.08564,285.811,0.907393,0.0537818,1.97259,966.57,0.381044,6.69839,0.253814,0.452003,0.9048299999999999,0.327323,105.025,4.4953199999999995,0.491199,0.201006,116.63,1.5744799999999999,0.22824499999999998,-0.045716,8.49446,1.14714,0.619566,308.70099999999996,0.0512586,0.261671,-0.218811,-3.4671199999999995,1.37133,0.110376,173.532,-25.3929,-0.122772,3.1328099999999997,0.0,0.14347000000000001,0.5316609999999999,5.04143,1.50225,0.239499,False
5.93958,1.52675,155.14,0.338704,0.0178571,0.117754,0.627033,0.783978,3.53154,0.14261400000000002,4.2779,265.846,0.930679,0.627368,2.01599,733.821,0.243247,26.8509,0.207143,0.675527,-0.288064,0.253571,49.6428,3.55871,0.404607,-1.25171,139.003,1.6543400000000001,0.15654200000000001,0.0331981,8.59414,0.8995,1.7306599999999999,354.88,0.0516355,0.273302,0.397039,-2.09427,1.49294,0.08012430000000001,204.202,20.4364,-0.200628,4.77402,0.0,0.196596,-0.642613,5.71621,1.7684099999999998,0.174569,False
4.04395,0.664907,233.199,0.253738,0.00936768,0.150863,1.05003,0.8142189999999999,3.3686300000000005,0.178306,4.33986,251.28799999999998,0.7892819999999999,0.27874299999999996,2.32651,1377.3,0.7060420000000001,6.9553199999999995,0.286885,0.929523,-0.42823,0.32201399999999997,152.967,3.8513800000000002,0.49000200000000005,0.08987360000000001,6.30221,1.4431100000000001,0.136996,0.00012304,7.23555,1.4176799999999998,0.607346,269.807,0.0802444,0.337565,0.832461,-3.75688,1.3165200000000001,0.108207,149.314,-21.0487,0.443586,4.07766,0.00117096,0.150536,0.213464,1.53968,0.527972,0.283078,True
3.49102,0.610266,49.284,0.188573,0.0404157,0.380583,1.76945,0.843651,3.60333,0.24274400000000002,4.65648,404.588,0.448666,0.508238,2.06595,1243.7,0.8197399999999999,7.18973,0.26905300000000004,1.29471,0.771034,0.271363,133.376,4.82471,0.490831,-0.30906500000000003,10.0137,1.41914,0.0977181,0.52632,5.68371,1.57261,0.696557,84.6777,0.117469,0.387256,0.770753,-3.91075,1.25817,0.09607710000000001,184.304,30.7156,0.035086,4.98715,0.00115473,0.11371400000000001,-0.453384,1.26593,0.0744232,0.237725,True
2.8856,0.48139499999999996,0.347956,0.262798,0.0058072,0.43571000000000004,1.33018,0.8901389999999999,3.2069900000000002,0.233172,4.15249,210.778,0.9996719999999999,0.146267,2.8081,1867.38,1.26805,7.77237,0.304297,0.8046220000000001,0.5809449999999999,0.30894299999999997,158.118,4.3857099999999996,0.49884799999999996,0.220935,15.8626,1.28255,0.159995,-0.217223,5.72645,1.25553,0.6456310000000001,347.19300000000004,0.16598800000000002,0.322918,1.1005,-3.9138599999999997,1.4279600000000001,0.0726414,141.95600000000002,-10.1849,0.41538100000000006,4.7260599999999995,0.0,0.129654,0.20853200000000002,0.9335030000000001,-0.103716,0.261408,True
4.750369999999999,0.5016579999999999,95.3646,0.26086,0.00784753,0.253641,1.05946,0.88049,3.43896,0.153608,4.24756,150.14,0.557361,0.475504,3.2814,2257.6,0.869798,33.2903,0.23654699999999998,0.694663,-1.38764,0.28699600000000003,382.565,2.05203,0.44825299999999996,-0.689098,193.21400000000003,1.51447,0.166304,-0.19607,9.32339,0.767508,1.16655,388.885,0.111749,0.236506,0.384115,-2.78926,1.39153,0.153162,153.94899999999998,-21.2888,0.17931,6.144880000000001,0.00336323,0.286096,-0.477917,1.64198,0.727942,0.20638600000000001,True
4.06093,1.0457100000000001,174.14,0.288951,0.0,0.108903,0.8979600000000001,0.878251,3.3924199999999995,0.144208,4.2640199999999995,138.545,0.728788,0.180042,2.51681,1142.63,0.528795,26.5324,0.273852,0.9564969999999999,0.604584,0.339223,94.3247,3.86845,0.396894,-0.0694369,132.54399999999998,1.38049,0.24221900000000002,-0.857814,6.22605,0.9847540000000001,1.17982,444.631,0.0983966,0.318425,0.943842,-2.8546,1.24809,0.10133400000000001,119.73200000000001,-32.4259,1.62829,4.60568,0.0,0.157579,0.322502,1.33861,0.320171,0.156371,False
3.76059,0.22093000000000002,65.4932,0.253776,0.0356832,0.33611599999999997,1.00321,0.938376,3.0566,0.172274,4.39695,144.786,0.9735879999999999,0.401289,4.64187,3267.87,2.04901,29.6271,0.21061799999999997,0.704708,0.00551744,0.328111,360.76,4.0083,0.489605,0.157353,75.7975,1.2939100000000001,0.145777,0.12365899999999999,6.008369999999999,1.47964,0.221762,359.166,0.08693989999999999,0.250519,1.0108,-4.58996,1.72448,0.0781234,203.669,38.2149,-0.554021,3.24137,0.000870322,0.154357,-0.45235200000000003,1.70908,0.1589,0.262716,True
2.9358,0.361039,23.3772,0.24569899999999997,0.0180542,0.375847,1.10277,0.8951620000000001,3.23089,0.210398,4.19107,263.068,0.875439,0.261484,3.12115,2409.53,1.5547799999999998,13.6971,0.268806,0.754652,0.244428,0.31995999999999997,190.239,4.23926,0.496058,0.0855717,31.0358,1.27237,0.187476,-0.00735217,6.259119999999999,1.26773,0.497546,256.10900000000004,0.115623,0.307895,1.36416,-4.09224,1.4862,0.0814092,160.425,-10.075,-0.09533789999999999,3.6527,0.0,0.134933,-0.00872662,0.813442,-0.0430589,0.23852600000000002,True
6.7763,2.40381,148.753,0.44094099999999997,0.0,0.0,0.622205,0.684825,3.7113099999999997,0.136934,4.3249699999999995,288.085,-0.730581,0.936067,1.53132,519.116,0.11786500000000001,42.4369,0.211443,1.43276,-6.7335899999999995,0.370647,68.5239,1.62427,0.315757,-11.4807,94.3821,1.50595,0.11036099999999999,-1.00479,12.8901,0.329303,4.15463,261.733,0.0205428,0.292985,0.06614400000000001,-0.589724,0.9410149999999999,0.20525900000000002,122.164,-42.5652,1.86628,26.0604,0.211443,0.39638,-3.8889099999999996,4.41857,-0.716707,0.136691,False
4.73678,1.9323700000000001,90.7482,0.294591,0.00744417,0.140211,0.494684,0.835282,3.12034,0.12271300000000002,4.1555599999999995,71.6562,0.725022,0.05850269999999999,2.2705,504.05,0.26312399999999997,15.9861,0.253102,0.579142,1.16954,0.33995,50.2035,4.14072,0.443941,0.5860390000000001,93.0233,1.35517,0.164187,0.379213,5.2421,1.50479,1.6531200000000001,439.533,0.0365102,0.221036,0.34334699999999996,-2.37204,1.4262,0.0867295,137.442,25.9622,0.587785,3.1730099999999997,0.0,0.129903,0.294964,2.48076,1.9867099999999998,0.35729299999999997,False
4.82227,1.0584799999999999,114.929,0.317885,0.0,0.164198,0.795358,0.77753,3.37526,0.131598,4.33619,272.947,0.84157,0.041786000000000004,1.8099,771.0169999999999,0.40921799999999997,22.3964,0.278027,1.059,1.18157,0.31390100000000004,48.5654,5.8802900000000005,0.40207800000000005,0.829735,95.4181,1.6286,0.200544,-0.222202,7.1763699999999995,1.3523399999999999,1.0679100000000001,286.814,0.0516686,0.268648,0.0953284,-3.07383,0.979593,0.0706427,168.479,-18.7913,0.387031,4.69227,0.0,0.0884962,0.45719,4.04469,1.25647,0.328733,False
3.4351199999999995,0.287761,109.51299999999999,0.246336,0.010157,0.426917,1.2118200000000001,0.9147790000000001,2.96716,0.21007800000000001,4.01582,187.166,0.9810190000000001,0.23087,3.9068099999999997,2805.09,1.6605900000000002,9.74178,0.182825,0.827189,0.167414,0.378578,298.888,3.60955,0.49400900000000003,0.0243968,75.7738,1.3713899999999999,0.17649600000000001,0.259713,7.39843,1.21007,0.47104799999999997,327.35900000000004,0.122679,0.297041,0.382056,-3.93971,1.49873,0.09186219999999999,181.605,-4.2648,0.00296608,1.89293,0.000923361,0.187442,-0.026064599999999997,1.7397599999999998,0.161667,0.222421,True
4.96272,1.67567,110.40299999999999,0.178572,0.0428305,0.134819,0.9899629999999999,0.7731560000000001,3.7229300000000003,0.189601,5.81555,220.05599999999998,0.6499090000000001,0.713741,1.75463,631.668,0.300322,4.3815800000000005,0.24208600000000002,0.972757,-2.62928,0.292365,64.1557,3.6313400000000002,0.49326000000000003,-2.7524,101.47,1.44022,0.11648900000000001,0.0701439,6.885839999999999,1.35384,0.692258,258.73900000000003,0.0328848,0.35481799999999997,0.0422226,-3.2417,1.57599,0.11420599999999999,175.143,-2.51722,0.18342,13.5337,0.0391061,0.136168,-0.5081640000000001,3.0836900000000003,1.7134900000000002,0.276733,False
3.3465,0.435302,15.6179,0.24774699999999997,0.0228175,0.415246,1.21576,0.852425,3.22415,0.219073,4.31254,345.608,0.974891,0.287055,2.67033,1879.91,1.11145,9.5479,0.25198400000000004,0.953942,0.733955,0.31051599999999996,170.101,4.92148,0.44889799999999996,-0.077236,39.0328,1.37685,0.140975,0.0433148,6.44562,1.31867,0.151789,178.215,0.0987183,0.335383,0.655908,-5.02607,1.80882,0.0867281,194.271,8.07292,-0.36104200000000003,4.00483,0.000992064,0.122847,-0.045130199999999995,1.4152799999999999,-0.10460599999999999,0.228019,True
5.48526,0.9943860000000001,157.18200000000002,0.289454,0.0,0.136744,1.15573,0.841467,3.20072,0.170129,4.054130000000001,99.3784,0.745371,0.00578648,2.63889,918.335,0.47507200000000005,22.3375,0.2768,1.01789,1.51122,0.336,68.7771,6.63674,0.481397,0.546021,117.72200000000001,1.56867,0.200014,0.225004,6.2711,1.4482,0.618833,438.51300000000003,0.065977,0.26008000000000003,-0.20924299999999998,-3.7909300000000004,1.69146,0.0741752,149.586,10.3697,0.346702,2.49988,0.0,0.106082,0.503775,3.13848,2.3736200000000003,0.316885,False
3.04814,0.8172560000000001,22.418,0.259511,0.00851789,0.392571,1.35751,0.897912,3.3805300000000003,0.243544,4.21708,201.43099999999998,0.932335,0.226108,2.69897,1333.29,0.7588090000000001,15.4766,0.301533,0.764405,0.613765,0.332198,107.836,4.62214,0.48378699999999997,0.400873,10.5887,1.22374,0.183057,-0.48932,5.40391,1.04718,1.1963700000000002,375.644,0.157056,0.36751999999999996,1.45784,-2.93452,1.3894600000000001,0.07095660000000001,122.559,-41.9604,0.368519,5.23797,0.0,0.138101,0.194297,1.00472,0.5883189999999999,0.159046,True
5.62275,3.08105,20.5925,0.190329,0.00425532,0.22053699999999998,1.18011,0.86872,3.7208099999999997,0.169388,4.53946,150.109,0.226456,0.350472,2.1838900000000003,454.25,0.205531,29.6621,0.27234,0.145054,-0.85846,0.29787199999999997,18.1101,3.61047,0.280561,-0.31547,85.1795,1.19821,0.25840100000000005,-0.58296,5.6937,0.588043,1.44479,448.425,0.0762806,0.22885300000000003,0.436544,-1.78225,1.54641,0.0617274,95.132,-49.7842,-0.025364599999999998,7.60562,0.0,0.135376,0.0167653,1.46545,0.6791119999999999,0.24875,False
4.57191,3.26166,139.632,0.152955,0.00952381,0.0,1.59991,0.891632,3.1038,0.162727,4.2375,-0.695435,0.817159,0.241454,2.97421,463.977,0.185731,4.72959,0.24285700000000002,1.2802,-0.578464,0.39523800000000003,68.7782,2.63171,0.494511,0.132493,148.963,1.38881,0.29732800000000004,-0.504464,5.0818900000000005,0.9361520000000001,2.70852,499.79699999999997,0.11896300000000001,0.19384500000000002,1.61375,-0.9328799999999999,0.8665579999999999,0.14374800000000001,79.4393,-24.8209,1.5421200000000002,4.27309,0.0,0.199073,-0.0233558,1.16812,2.13695,0.204556,False
3.84323,1.4992,104.456,0.373091,0.00520833,0.0,0.9903770000000001,0.802605,3.9244,0.233909,4.31661,20.1674,0.8812709999999999,0.159853,2.21257,809.802,0.346975,14.7784,0.473958,0.40273000000000003,2.62961,0.268229,64.4544,7.098889999999999,0.486907,2.6373,99.3246,1.3315700000000001,0.316418,-1.34128,5.7064699999999995,1.48885,0.955764,467.71,0.16791,0.473685,1.2849,-2.63044,0.8601270000000001,0.0850489,64.3328,-46.5029,2.54567,5.038819999999999,0.0,0.068261,0.639522,0.89944,-0.055045699999999996,0.14163599999999998,False
