ParticleID_0,ParticleID_1,ParticleID_2,ParticleID_3,ParticleID_4,ParticleID_5,ParticleID_6,ParticleID_7,ParticleID_8,ParticleID_9,ParticleID_10,ParticleID_11,ParticleID_12,ParticleID_13,ParticleID_14,ParticleID_15,ParticleID_16,ParticleID_17,ParticleID_18,ParticleID_19,ParticleID_20,ParticleID_21,ParticleID_22,ParticleID_23,ParticleID_24,ParticleID_25,ParticleID_26,ParticleID_27,ParticleID_28,ParticleID_29,ParticleID_30,ParticleID_31,ParticleID_32,ParticleID_33,ParticleID_34,ParticleID_35,ParticleID_36,ParticleID_37,ParticleID_38,ParticleID_39,ParticleID_40,ParticleID_41,ParticleID_42,ParticleID_43,ParticleID_44,ParticleID_45,ParticleID_46,ParticleID_47,ParticleID_48,ParticleID_49,target
6.2048,1.8352400000000002,137.279,0.306686,0.00232019,0.13231700000000002,0.733055,0.863017,3.4051699999999996,0.15570699999999998,4.28479,-0.6841430000000001,-0.624371,0.45397200000000004,2.0861,755.17,0.244335,62.9294,0.22505799999999998,0.268394,-1.1890100000000001,0.283063,45.1299,3.77253,0.362872,-1.52332,160.31,1.85463,0.290636,-0.902128,8.18113,0.661263,1.58192,493.839,0.076169,0.16234500000000002,-0.259391,-1.8900299999999999,1.28839,0.0772795,130.429,-58.3224,0.767708,6.167269999999999,0.0,0.256316,-0.311886,2.6246400000000003,5.13507,0.181899,False
4.17344,3.32695,31.3711,0.182622,0.0,0.13461199999999998,0.988828,0.8311430000000001,3.60267,0.16691,4.61653,287.243,0.0207087,0.255263,1.59607,331.98400000000004,0.191564,3.9762199999999996,0.29370599999999997,1.7317900000000002,-0.676897,0.321678,20.2676,6.61009,0.46547,-1.09122,0.0,1.35965,0.0811348,-0.538181,5.5732099999999996,1.7993,0.441441,330.983,0.129303,0.528652,1.7304599999999999,-3.57091,0.656894,0.06537000000000001,88.6359,-20.1738,2.8749700000000002,6.29723,0.0,0.100486,0.265279,1.29439,2.18453,0.212441,True
5.20986,1.32499,73.3506,0.37090500000000004,0.012938999999999999,0.188113,0.8774379999999999,0.8290709999999999,3.3478199999999996,0.165104,4.04661,38.3719,0.7005060000000001,0.270883,2.11317,745.948,0.26168,30.8561,0.19408499999999998,0.517653,1.03319,0.32902,58.753,4.10689,0.452146,-0.214956,125.525,1.63246,0.20109200000000002,-0.294579,7.47397,1.15324,1.00407,495.293,0.0701137,0.300746,0.145761,-2.6381200000000002,1.40432,0.0815222,151.289,-2.1848799999999997,1.14339,3.78799,0.00184843,0.174101,0.244842,3.20425,1.578,0.184807,False
4.04772,0.556473,85.6653,0.23348899999999997,0.014840200000000001,0.169501,0.990556,0.8459120000000001,3.16946,0.162701,4.2739,169.322,0.729686,0.273865,2.37336,1298.23,0.704167,4.38797,0.21803699999999998,1.14151,0.48634099999999997,0.349315,129.84799999999998,3.336,0.494692,0.211546,15.2508,1.58887,0.132437,0.183792,7.87799,1.41244,0.184449,300.125,0.07725689999999999,0.322328,0.155886,-4.48665,1.33456,0.11386500000000001,171.517,-7.505839999999999,0.405449,3.0230200000000003,0.0,0.181267,0.284186,3.1472,1.54148,0.276413,True
4.03725,0.471937,21.9379,0.24796999999999997,0.0106762,0.252932,1.3547200000000001,0.9154,3.0927,0.167541,4.14391,7.3254399999999995,0.749301,0.35222,3.16253,1511.69,0.988893,50.1944,0.23368899999999998,0.581508,0.187473,0.345196,195.865,3.52275,0.483512,0.399069,0.0,1.3889799999999999,0.162474,0.355038,4.9138,1.5468600000000001,1.10179,483.098,0.117201,0.23438299999999998,0.954364,-2.77562,1.1743700000000001,0.0907143,149.619,26.9219,0.9082610000000001,2.14855,0.0,0.15118099999999998,-0.22370900000000002,1.37598,0.498544,0.317675,True
5.59791,0.8715379999999999,122.152,0.28327399999999997,0.00805369,0.165629,0.567484,0.786992,3.41739,0.12929100000000002,4.24824,321.085,0.79903,0.621858,1.6262299999999998,852.1439999999999,0.39315900000000004,12.2544,0.212081,0.9828049999999999,-1.71335,0.280537,78.0666,2.94518,0.45005100000000003,-1.37904,182.885,1.71393,0.13608699999999999,-0.0900427,8.329039999999999,1.10079,1.29522,197.49200000000002,0.037894,0.286829,-0.146465,-2.7300299999999997,1.1089799999999999,0.10297200000000001,189.782,-20.6082,0.524776,7.74091,0.00536913,0.21599699999999997,-0.636959,4.09133,1.08161,0.272034,False
3.5231,1.12677,55.0767,0.261641,0.0,0.19609000000000001,1.471,0.8689209999999999,3.17008,0.228325,4.22715,131.697,0.7001609999999999,0.0136501,2.2780299999999998,788.2,0.495593,11.9676,0.253996,1.63209,1.57332,0.34103,69.1021,5.15625,0.473905,0.668137,15.1756,1.47587,0.149274,0.422634,5.6086599999999995,1.51271,0.9368770000000001,382.066,0.112105,0.326588,0.278764,-3.2829699999999997,1.1030200000000001,0.0725635,136.281,10.2701,1.3519700000000001,3.4342900000000003,0.0,0.124997,0.33268200000000003,1.6907599999999998,0.870195,0.273606,True
6.01497,1.5506799999999998,138.365,0.330285,0.0,0.14244400000000002,0.981468,0.815929,3.4077599999999997,0.14191600000000001,4.15125,129.952,0.603273,0.18901300000000001,2.07381,659.472,0.26027,24.4628,0.248031,0.5804590000000001,-0.209912,0.348425,54.3827,2.76349,0.482325,0.506904,160.972,1.70838,0.188782,0.16401,8.55805,1.04451,1.4042700000000001,368.684,0.034277300000000004,0.16811800000000002,-0.931919,-2.69362,1.60476,0.095956,159.64,-20.1702,0.0817329,2.5002400000000002,0.0,0.269512,0.150047,5.02182,1.71731,0.301386,False
5.08295,1.05497,149.08700000000002,0.23925700000000003,0.0446154,0.0,0.9085409999999999,0.751149,3.82071,0.164975,5.44151,175.465,0.355729,0.713156,2.17005,913.591,0.134799,26.3929,0.232308,-0.25774600000000003,3.07215,0.198462,20.7109,3.95356,0.470293,-1.89675,113.76700000000001,2.5581099999999997,0.336407,1.46884,14.2377,0.336898,1.23986,374.526,0.00753161,0.159193,-0.886659,-1.8965900000000002,2.65286,0.05700499999999999,237.472,-146.563,0.998816,7.28832,0.0815385,0.19753800000000002,-4.395919999999999,5.53699,1.70324,0.130551,False
5.33539,1.63837,94.9215,0.373977,0.0,0.111919,0.751236,0.655899,3.51465,0.15528699999999998,4.3131900000000005,203.054,0.27113899999999996,0.6999920000000001,1.39524,475.775,0.164135,22.6017,0.27521,0.291089,-1.3424,0.258403,30.0959,3.4038,0.417454,-0.589791,124.20100000000001,1.8939599999999999,0.185391,-0.484433,8.52674,0.9797239999999999,2.4215299999999997,341.409,0.014692600000000002,0.242589,-0.5105890000000001,-1.5574700000000001,1.24124,0.0956745,188.365,-54.8881,-0.07086310000000001,3.47022,0.0,0.219627,-0.326735,7.84275,2.15309,0.311318,False
4.770969999999999,2.04692,26.1442,0.18247,0.00659341,0.196933,1.33143,0.792223,3.33563,0.235855,4.34195,278.17900000000003,0.20211199999999999,0.303632,1.54514,457.36,0.271047,3.22328,0.283516,1.37457,1.26131,0.263736,47.925,5.96354,0.49131800000000003,0.525393,18.8357,1.67305,0.07356669999999998,0.212056,5.8726199999999995,2.00692,0.8105600000000001,239.14,0.06716,0.434267,0.256472,-3.39307,1.05259,0.08976039999999999,155.765,3.05947,1.24959,3.4835199999999995,0.0,0.0953253,0.0858986,2.19768,0.49963,0.30291,True
5.01777,2.28514,135.018,0.326678,0.00244499,0.182668,0.643258,0.863037,3.35975,0.16831600000000002,4.11528,225.52700000000002,0.656099,0.150146,1.62881,526.104,0.240641,21.8134,0.23716399999999999,0.263424,-0.21567199999999997,0.339853,20.4051,3.49251,0.36535700000000004,0.260902,128.868,1.55088,0.24154699999999998,-0.662071,7.89105,0.850181,0.8757360000000001,327.51099999999997,0.0751569,0.306244,-0.197082,-3.45575,1.10953,0.059089300000000004,141.334,-64.0026,-0.314096,4.67058,0.0,0.152482,0.12084600000000001,2.04925,1.10406,0.23129299999999997,False
5.0538,1.14,68.7694,0.29935500000000004,0.0,0.219728,0.660587,0.797257,3.20003,0.22962,4.15843,93.6786,0.8644360000000001,0.6007600000000001,2.03131,822.682,0.227181,27.6083,0.186813,0.312473,-1.64942,0.283883,91.4159,2.99277,0.47256800000000004,-2.43561,169.489,1.76509,0.197785,-0.6004619999999999,10.7707,0.8243159999999999,1.17563,434.582,0.0438588,0.254038,-0.33176500000000003,-2.3599799999999997,1.33066,0.130412,167.62099999999998,-44.7486,0.22416,7.83298,0.0,0.275252,-0.44941800000000004,5.07941,1.19886,0.178965,False
3.35914,0.886589,8.30851,0.223307,0.0198347,0.341441,1.54598,0.869698,3.53999,0.22789600000000002,4.41171,191.48,0.47688400000000003,0.522436,2.53686,1250.67,0.6949380000000001,3.5083900000000003,0.323967,0.8406680000000001,-0.46535699999999997,0.292562,83.0057,4.2954300000000005,0.49031499999999995,0.270541,8.3682,1.26928,0.162942,-0.5211210000000001,5.07421,1.2436200000000002,1.06644,383.033,0.0938112,0.31542600000000004,1.71928,-2.70798,1.30494,0.07621510000000001,123.72,-21.0441,0.617574,6.33504,0.0,0.127334,-0.0276866,0.967417,0.29342199999999996,0.23861100000000002,True
6.24979,2.12443,145.72299999999998,0.33923400000000004,0.00217865,0.00272163,0.7917770000000001,0.722978,3.6761,0.147455,4.35991,301.092,-0.619506,0.8771549999999999,1.47564,510.57099999999997,0.14560399999999998,34.9218,0.246187,1.0908200000000001,-5.2194,0.261438,60.3946,1.966,0.313614,-4.83146,103.85,1.7568700000000002,0.164248,-0.49251999999999996,11.1076,0.6505479999999999,2.5818,186.114,0.039145,0.304209,-0.964169,-1.45011,0.8645790000000001,0.200048,180.27200000000002,-74.0223,0.13213699999999998,14.9585,0.0588235,0.329524,-2.59593,5.8251,1.8444099999999999,0.153282,False
6.053059999999999,1.7701799999999999,113.21600000000001,0.273225,0.0185185,0.14699700000000002,0.555523,0.846565,3.52426,0.132806,4.55875,150.111,0.893825,0.6816840000000001,1.81699,581.437,0.23779499999999998,11.9818,0.207819,0.7798510000000001,-0.935441,0.308642,45.5216,2.03613,0.41189499999999996,-0.518441,143.707,1.5453700000000001,0.12426,-0.110153,7.906619999999999,0.894547,1.4265,366.829,0.020046599999999998,0.243723,0.310894,-2.46351,1.46775,0.123276,189.729,36.785,-0.37905500000000003,3.76491,0.0,0.24105500000000002,-0.900782,2.58102,1.63515,0.19836099999999998,False
4.80313,0.41035600000000005,51.0123,0.32165,0.0159635,0.277177,0.8956139999999999,0.853613,3.09525,0.161494,4.29835,-0.06750489999999999,0.720368,0.37203800000000004,2.73723,1423.36,0.537538,9.69338,0.20524499999999998,0.8396,-0.0470062,0.31813,110.98899999999999,2.88174,0.454288,0.0386318,242.99400000000003,1.78373,0.159782,0.173605,8.571819999999999,1.13263,0.82105,440.19800000000004,0.035062699999999995,0.26495100000000005,-0.23278600000000002,-3.37135,1.4339600000000001,0.0932687,182.571,-25.5146,-0.126359,2.28955,0.0,0.24925,0.061934699999999995,4.47432,0.460988,0.26055100000000003,True
4.24999,1.8909200000000002,202.60299999999998,0.238661,0.0,0.037099599999999996,1.3571600000000001,0.861511,3.2317400000000003,0.175628,4.16585,-0.9475709999999999,-0.11880299999999999,0.0185361,2.36024,587.701,0.297767,10.915,0.305699,0.8314809999999999,0.804191,0.36787600000000004,75.7877,3.24799,0.47041400000000005,0.7155600000000001,6.35661,1.27898,0.12308699999999999,-0.0182267,4.95261,1.34146,0.568375,485.296,0.0839109,0.302275,0.9777680000000001,-3.6608300000000003,1.31121,0.09833070000000001,105.15,21.6794,1.00565,2.64434,0.0,0.16794,0.433438,1.87073,2.54829,0.16806500000000002,True
3.74916,2.13559,114.45,0.30861500000000003,0.0,0.21534699999999998,1.1065200000000002,0.844091,3.56872,0.146872,4.20654,64.8682,-0.221595,0.0418259,2.18272,637.354,0.316621,70.0043,0.333333,0.494354,0.477945,0.28972,47.6824,3.26527,0.410214,1.8781700000000001,94.023,1.32033,0.184684,-1.2477200000000002,4.64277,0.83273,1.51867,485.55300000000005,0.092504,0.246371,1.4712100000000001,-1.8255299999999999,1.1658600000000001,0.07567280000000001,91.5859,-35.1494,1.8766900000000002,6.5541100000000005,0.0,0.120119,0.306675,1.1386399999999999,0.133905,0.255126,False
3.9340699999999997,1.24042,5.89984,0.23239899999999997,0.0,0.538582,1.36355,0.836353,3.2788699999999995,0.257639,4.40475,373.035,0.661342,0.076155,1.6709200000000002,688.419,0.452957,7.1153699999999995,0.264214,1.17885,0.8820819999999999,0.309365,58.3608,6.41369,0.441964,0.311952,14.5694,1.53595,0.138428,-0.131175,6.389530000000001,1.8197400000000001,0.594668,187.359,0.14366900000000002,0.424429,0.24563800000000002,-3.5331,0.982234,0.076527,136.144,-20.9514,1.00221,3.6906199999999996,0.0,0.0866105,0.297195,1.47492,-0.290609,0.276361,True
8.023660000000001,2.6128099999999996,50.6831,0.348991,0.00887574,0.050797,1.24841,0.755166,3.86887,0.222583,4.34366,124.196,-0.8226110000000001,0.07053430000000001,1.9952900000000002,530.747,0.171744,81.4901,0.37574,0.34007,0.595101,0.32248499999999997,17.5048,6.61067,0.449321,1.9038,97.9475,1.6490200000000002,0.260655,-1.0285,7.89566,1.03872,1.2711700000000001,375.44199999999995,0.029035200000000004,0.400489,-0.13058499999999998,-2.82444,1.10259,0.0411976,131.52200000000002,-51.5475,0.724114,7.2812399999999995,0.0,0.06501130000000001,0.59801,5.75946,6.2011199999999995,0.22596999999999998,False
4.61773,1.3019399999999999,8.98371,0.24826199999999998,0.014678899999999998,0.48636999999999997,1.13157,0.794558,3.32714,0.261144,4.55909,294.633,0.549674,0.184949,1.7458,616.266,0.317815,7.6654100000000005,0.282569,0.198383,1.27461,0.350459,48.8664,6.3335300000000005,0.464868,0.47139899999999996,11.2764,1.7065599999999999,0.0863418,0.343319,7.12478,2.0386,0.310033,245.398,0.0412251,0.44454099999999996,0.11726600000000001,-4.20035,1.33295,0.09023439999999999,164.808,1.51186,0.9732790000000001,2.6592599999999997,0.0,0.103192,0.595021,3.22534,1.32627,0.271203,True
4.80452,0.88671,80.9136,0.281698,0.0248042,0.15126099999999998,0.6616029999999999,0.75358,3.4216300000000004,0.143326,4.64875,208.179,0.513073,0.459809,1.61284,780.615,0.40163899999999997,3.43033,0.265013,0.8922059999999999,0.14399800000000001,0.31201,51.3488,3.9500699999999997,0.48818999999999996,0.17536400000000002,117.965,1.65167,0.11325199999999999,0.132393,8.04717,1.41356,0.22449699999999997,243.043,0.035360199999999994,0.337778,-0.187694,-4.674919999999999,1.41196,0.0788723,183.092,-7.915889999999999,0.399965,4.1626900000000004,0.00130548,0.152643,0.296518,3.63429,2.87608,0.292209,True
5.49675,2.74629,104.40700000000001,0.354529,0.0,0.00708973,0.781507,0.780932,3.52299,0.153554,4.2041,249.96099999999998,-0.907071,0.05634,1.51939,408.717,0.171047,14.65,0.293296,0.20965799999999998,0.800802,0.335196,15.4799,4.22187,0.434354,1.0492299999999999,111.711,1.6943,0.21512199999999998,-0.17592,8.13216,0.6395069999999999,1.5378100000000001,190.773,0.0469649,0.306199,-0.41918199999999994,-2.1316599999999997,1.9870400000000001,0.054145000000000006,175.483,-22.8601,-0.493909,4.46844,0.0,0.119306,0.296935,4.62023,5.89018,0.174958,False
3.5309800000000005,0.153013,98.4834,0.270586,0.0205761,0.423413,0.949609,0.9326139999999999,2.75965,0.185013,3.9391300000000005,119.869,0.966792,0.392173,5.4889,3842.23,2.21943,8.41692,0.16214,0.90943,-0.0393216,0.43950600000000006,409.649,3.43145,0.493345,0.17069,0.0,1.5553299999999999,0.164432,0.394163,7.965669999999999,1.29225,0.187137,372.785,0.111104,0.307176,-0.11055999999999999,-6.03341,1.34117,0.0938288,173.49200000000002,-20.8004,0.260908,1.2482600000000001,0.0,0.20876599999999998,0.06833919999999999,2.12135,0.26714099999999996,0.24181799999999998,True
3.43109,2.22959,13.3511,0.248599,0.0,0.487368,1.17759,0.8529969999999999,3.3608599999999997,0.26396,4.45619,240.28400000000002,0.5997170000000001,0.18446700000000002,1.7393299999999998,460.92199999999997,0.280522,13.2696,0.278932,1.0006899999999999,1.53955,0.31750700000000004,21.2745,5.87096,0.48794799999999994,0.21105500000000002,46.5058,1.32331,0.12848900000000002,-0.590015,4.81671,1.01504,0.761285,342.305,0.122267,0.418141,1.0453700000000001,-3.27185,1.07915,0.0470604,105.305,-18.6487,1.28795,3.9743800000000005,0.0,0.08273480000000001,0.235891,1.6643599999999998,0.507283,0.22395199999999998,True
3.84009,0.9244700000000001,451.709,0.289015,0.00981997,0.0987725,1.16832,0.8869969999999999,3.2785699999999998,0.13133399999999998,4.19381,5.96539,0.495633,0.21194699999999997,2.64823,1141.39,0.542842,16.7705,0.276596,0.812342,0.828817,0.327332,157.778,2.9828099999999997,0.48246400000000006,0.634112,42.1031,1.4967,0.189405,-0.305012,6.753260000000001,1.14968,0.849959,469.32199999999995,0.12798900000000002,0.28723200000000004,0.454194,-3.40909,1.21624,0.107721,118.59100000000001,-8.4756,1.29296,4.75073,0.0,0.189702,0.370081,1.35818,0.73136,0.200879,True
4.72107,1.43129,3.32714,0.30993200000000004,0.00189753,0.42503500000000005,1.04598,0.824485,3.1529599999999998,0.177649,4.1771400000000005,160.093,-0.0699256,0.17557799999999998,2.38788,838.1460000000001,0.347076,5.74279,0.246679,0.743006,0.686347,0.339658,67.3682,4.2922,0.459524,-0.0554154,22.057,1.61865,0.174604,-0.047307199999999994,7.41518,1.21904,0.441988,393.348,0.054940699999999995,0.360709,-0.0666847,-3.5309699999999995,1.49345,0.0798151,150.167,-19.2682,0.600525,3.7391300000000003,0.0,0.162771,0.432171,2.77805,0.684545,0.168756,True
5.68695,2.16343,7.82747,0.37556999999999996,0.00253165,0.0,0.549571,0.828061,3.40886,0.127909,4.14659,-0.0784912,-0.345681,0.085949,1.63176,577.643,0.191374,29.7595,0.227848,0.121735,0.134951,0.298734,30.2147,2.3889099999999996,0.498183,-0.385119,126.84100000000001,1.4515,0.21901500000000002,-1.01538,9.71699,0.48721899999999996,0.862173,411.13300000000004,0.0664155,0.23690300000000003,0.0857115,-2.77172,1.20425,0.0995655,126.804,-52.137,0.808983,4.32225,0.0,0.236119,0.21089000000000002,2.24965,3.6841699999999995,0.19655699999999998,False
5.5703,1.0385,121.509,0.324405,0.0,0.111597,0.8902040000000001,0.740648,3.43055,0.15987200000000001,4.27661,176.201,-0.163319,0.030366900000000002,1.61276,691.873,0.178825,93.2835,0.28013000000000005,0.190074,1.1353,0.309446,30.5026,3.27434,0.431596,0.303719,140.916,1.95192,0.203713,-0.176205,12.145,0.5140899999999999,2.15141,374.005,0.0211845,0.23055,-0.43729300000000004,-1.92303,1.5666799999999999,0.0852912,201.458,-2.0419400000000003,-0.0840432,2.8660400000000004,0.0,0.23676399999999997,0.590727,7.9503699999999995,4.58425,0.238596,False
6.61137,1.68592,96.1193,0.338387,0.011363600000000001,0.107478,0.747843,0.690759,3.63701,0.15830999999999998,4.36817,452.94300000000004,0.6763600000000001,0.855914,1.68904,677.305,0.178045,18.4387,0.225379,1.57135,-3.95965,0.287879,69.6229,1.93438,0.475077,-5.92779,130.11700000000002,1.60896,0.151249,-0.254922,9.81439,0.47082399999999996,1.6128799999999999,112.37,0.0266702,0.20576799999999998,-0.12434100000000001,-2.16669,1.39705,0.14531,215.185,-31.9355,-0.673832,15.9155,0.094697,0.337256,-2.3685400000000003,5.76285,2.32002,0.180887,False
5.6296,1.14467,115.829,0.292281,0.016616299999999997,0.128959,0.942166,0.799787,3.63573,0.174739,4.51213,397.98800000000006,0.7320479999999999,0.918452,1.9678200000000001,1056.72,0.33310500000000004,17.0289,0.205438,0.367996,-5.523540000000001,0.339879,82.6787,2.27359,0.432133,-7.29467,147.269,1.47694,0.193938,-0.411584,8.26265,0.572285,1.9810400000000001,218.04,0.0277349,0.218169,0.398258,-2.11611,1.67475,0.11592999999999999,200.832,-69.4949,-0.691574,20.906,0.126888,0.285059,-2.5021,2.7583599999999997,1.6627299999999998,0.164638,False
5.54782,2.22673,133.11700000000002,0.294084,0.0,0.07324789999999999,1.27769,0.8404450000000001,3.44847,0.208414,4.32369,134.156,0.956784,0.0281812,2.49974,557.443,0.288495,24.1515,0.39233,0.692177,1.79637,0.330383,27.2333,8.44236,0.34560599999999997,0.8659049999999999,56.6009,1.6726400000000001,0.184781,0.308289,5.7786599999999995,0.514284,0.5059170000000001,324.83,0.053322800000000004,0.32711599999999996,-0.557384,-3.7655199999999995,1.81828,0.0377645,139.968,19.1099,-0.406144,2.30776,0.0,0.030432599999999997,0.5225810000000001,2.83363,8.06972,0.254333,False
4.74217,2.17112,131.475,0.34229699999999996,0.0,0.045061699999999996,0.401845,0.764423,3.36675,0.121958,4.19192,491.19699999999995,-0.585064,0.38250300000000004,1.45295,432.97900000000004,0.16431400000000002,16.8258,0.253659,1.4405700000000001,-1.2169299999999998,0.256098,23.8219,2.4613,0.42788400000000004,-0.654983,133.088,1.74184,0.193234,-0.6137819999999999,10.3893,0.9042819999999999,2.06077,127.43299999999999,0.058169000000000005,0.268894,-0.357784,-1.81807,1.0383,0.0883432,162.495,-34.8686,0.82463,6.20876,0.0,0.214481,-0.09941710000000001,2.7575,0.936192,0.2646,False
3.01824,1.02819,98.3395,0.267273,0.00681818,0.22519899999999998,1.17638,0.8901190000000001,3.67899,0.307082,4.351430000000001,79.9903,0.858031,0.22359099999999998,2.2485,883.659,0.628656,13.4315,0.352273,0.374026,1.00522,0.313636,48.9693,8.11758,0.499037,0.787076,13.9466,0.976666,0.20130599999999998,-0.9294610000000001,3.99508,1.26699,0.45141099999999995,414.555,0.192269,0.40346,3.06344,-4.29709,0.937783,0.0454312,81.4631,-34.5169,2.20325,4.785419999999999,0.00227273,0.0661273,0.272888,0.654339,0.19826,0.22587800000000002,True
6.02948,1.2526899999999999,107.24,0.3382,0.00848896,0.147358,0.738061,0.811762,3.30226,0.147972,4.21868,164.65200000000002,0.430708,0.346558,1.9922799999999998,850.705,0.269579,22.8439,0.24957600000000002,0.215493,-0.932113,0.251273,91.4602,3.304,0.42090900000000003,-1.3184200000000001,159.85,1.93115,0.20435599999999998,-0.202509,10.3543,0.787279,1.28472,379.58,0.055411400000000006,0.217925,-0.27214,-2.57249,1.61142,0.107028,177.678,-31.3493,-0.330557,4.4951,0.00169779,0.23295900000000003,-0.139397,4.08715,2.18825,0.21054099999999998,False
4.74193,1.40046,182.665,0.22261599999999998,0.0104822,0.0,0.800068,0.87085,3.3698,0.0948397,4.39406,4.7015400000000005,-0.000201125,0.523235,2.52811,717.982,0.280962,81.9686,0.22431900000000002,1.1549200000000002,-1.80603,0.341719,168.945,2.3485099999999997,0.38968200000000003,0.15729400000000002,205.47299999999998,1.55695,0.133846,0.272018,5.6009199999999995,1.24122,2.53649,495.816,0.0276997,0.24836100000000003,0.137537,-1.27342,0.9920190000000001,0.141443,137.577,-13.4687,1.25934,3.1341200000000002,0.0,0.244169,-0.483038,2.78416,1.55069,0.289637,False
4.11744,1.36907,6.887160000000001,0.208617,0.0,0.477988,0.9939,0.8302879999999999,3.19618,0.198365,4.02647,115.20200000000001,0.165914,0.0778668,2.19562,803.595,0.393441,7.502330000000001,0.284091,1.0121200000000001,0.49441499999999994,0.344697,94.5621,4.764880000000001,0.483731,0.172756,27.8778,1.45147,0.182099,0.0278795,6.46125,1.3816700000000002,0.446262,433.164,0.12804300000000002,0.34573400000000004,0.553988,-3.6587199999999998,1.16536,0.109141,119.927,-14.9383,0.9687,2.95249,0.0,0.148221,0.419029,1.8927,0.692739,0.18746300000000002,True
5.53758,0.9852049999999999,102.791,0.337227,0.00314465,0.13601300000000002,0.8907649999999999,0.825398,3.12348,0.20723899999999998,3.96979,164.671,0.845311,0.0,2.4559599999999997,810.467,0.324598,7.01018,0.257862,0.395889,3.09858,0.333333,6.72347,5.57838,0.488784,0.261023,149.069,1.78698,0.11770499999999999,0.8922059999999999,7.24862,-0.0375951,0.735498,492.92800000000005,0.018228099999999997,0.400119,-0.07832810000000001,-3.8325699999999996,1.33366,0.0180566,170.104,25.8401,0.530431,1.6587599999999998,0.0,0.00631997,0.516317,5.085459999999999,3.9207099999999997,0.310612,False
3.7810599999999996,0.8680610000000001,30.6633,0.22116,0.0233196,0.37798200000000004,1.74363,0.835775,3.53535,0.249703,4.565580000000001,386.889,0.532413,0.34822800000000004,1.97555,1043.09,0.638319,6.04948,0.28532199999999996,1.6426599999999998,1.6267399999999999,0.316872,74.8848,6.29945,0.480939,0.209641,4.92266,1.31216,0.128814,0.271072,5.5814900000000005,1.46604,0.327038,167.533,0.10798900000000002,0.369766,0.897259,-4.53236,1.37713,0.076416,163.997,23.7025,-0.30841999999999997,5.7862800000000005,0.0,0.0800234,0.059923699999999996,1.57463,1.97717,0.237587,True
4.2386099999999995,0.799312,289.228,0.216491,0.00324149,0.173973,1.60261,0.895014,3.1558200000000003,0.151321,4.19829,19.684,0.262363,0.49557399999999996,3.46829,1300.61,0.549354,89.3845,0.21393800000000002,1.1353600000000001,-1.77299,0.351702,212.666,2.03914,0.39766799999999997,-0.013394,306.135,1.42211,0.1597,0.0275543,6.35415,0.99323,2.27304,473.661,0.0959211,0.19001500000000002,0.338483,-1.76738,1.18355,0.156352,144.495,-15.134,0.569159,3.44786,0.0,0.278146,-0.5463680000000001,1.7900099999999999,0.240929,0.274829,True
4.20673,0.630444,64.2615,0.251146,0.00367647,0.33412600000000003,1.00806,0.8811129999999999,3.16548,0.16976,4.105569999999999,157.964,0.9671049999999999,0.139847,2.63056,1454.7,0.821249,6.5179,0.223039,0.668037,0.8912549999999999,0.327206,123.976,4.0146,0.46751099999999995,0.07521839999999999,184.343,1.46335,0.18676900000000002,-0.114006,6.29576,1.34368,0.375179,361.9,0.0792346,0.26247,0.294173,-4.7935300000000005,1.52031,0.0902456,163.95,-8.62312,0.374554,3.85092,0.0,0.136416,0.164631,1.76892,0.8226690000000001,0.287723,False
3.65118,1.62076,142.265,0.254653,0.00771208,0.12145999999999998,1.5689,0.8885299999999999,3.43191,0.19454000000000002,4.27921,190.995,0.893019,0.224807,2.47943,773.581,0.40060100000000004,32.5863,0.264782,0.9852870000000001,0.633654,0.311054,60.4808,3.6201,0.451467,0.155972,129.618,1.25463,0.131522,-1.3491600000000001,5.38036,0.974457,1.55477,487.279,0.13309300000000002,0.41677299999999995,1.5659,-1.7362900000000001,0.994627,0.0725184,87.9656,-26.7573,4.685219999999999,7.033860000000001,0.0,0.17920999999999998,0.24991100000000002,0.9502360000000001,0.056084,0.128656,False
-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,False
3.8761,0.861513,21.3195,0.235256,0.0178042,0.290582,1.44318,0.871303,3.3045400000000003,0.218446,4.442,171.157,0.810843,0.425389,2.66109,1245.39,0.6768350000000001,2.9556400000000003,0.27003,1.0694,0.6770579999999999,0.310089,92.7092,4.367780000000001,0.49863599999999997,0.644233,46.315,1.43285,0.18576600000000001,0.145478,5.25916,1.3436,0.575178,366.358,0.07290189999999999,0.26387,0.62626,-4.2314300000000005,1.35802,0.0670059,142.428,3.44636,0.08438430000000001,4.4431,0.0,0.12698800000000002,-0.026716200000000002,1.01797,0.7947609999999999,0.29599200000000003,True
