feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,feature_32,feature_33,feature_34,feature_35,feature_36,feature_37,feature_38,feature_39,feature_40,feature_41,feature_42,feature_43,feature_44,feature_45,target
-0.11269851082379521,0.93992537378948,-2.2407808636087196,0.5762171915555563,-0.17517412876239413,0.6457951618496547,-0.5430357288225443,-0.1081515994729251,0.8523056498808805,1.106969548927875,-1.2146089843020784,-1.158314408927788,0.14422425714996773,-0.3490577781868682,0.03436934295963918,1.2577653093986176,-0.05618046001519409,-0.9557872289948665,-0.9512529836515734,-0.057651090544203455,-0.6364145784964842,-0.007647337026337419,1.0527895844094788,0.09036642824667723,0.8881961353167921,-0.9010367896748773,0.8381178287088075,-0.463194834338699,0.30074307010362056,2.3076508147963484,-0.19205933189756072,-0.9451302896264671,0.5534898928467082,0.31398495541086346,1.1292716604112534,-0.07541965998233588,-0.695270372864937,0.01573865250069066,1.1669535953061905,0.7825971736931686,-1.5859310800250481,0.1820376006214167,-0.2310134121868155,-1.0754059160406861,2.018969796720773,-1.0582704269913488,0
-0.35337224905249137,0.8921794354967031,-0.36595800270587514,1.1566646329287638,-1.5744625037206923,-0.30534660947880626,-0.5701125750862248,0.45818848592971684,0.11924567723802208,3.4831181185610225,0.6347467468202874,1.337454560366099,0.6112648126721133,-0.8257844680703447,-1.745259083264796,-1.3120222278143774,1.0620026774069564,0.25614135846388875,1.2848883569384906,0.4625164838697977,-0.36512351631136775,1.328090973179714,0.02226083053441448,0.19790882509687996,-0.051550518870540324,-0.27813265811103755,-0.7275998272557985,1.4015194883354343,-0.7243710105527559,0.17765622434514863,0.7552043323465893,1.5566380985565849,0.06611260990844403,1.726579423441934,-1.0046588198322266,1.1914005671881498,1.651043712722602,-0.1439212934767313,-0.05040379849979928,0.5783578412548641,-0.382101886934109,-0.8491419812270979,-1.6569759561918467,-0.33537359274969925,-1.6980123190749323,1.5077980083383198,0
2.0629433729946887,0.4238057909497115,-1.5481096821736637,-0.5271758702013493,-0.5686670171419975,-2.132754548184807,0.6956917720837008,0.2529948071976013,-1.761752843723968,1.9617226840733948,2.0170645977021486,0.6288920047545502,-0.7807096698886223,-0.8598423774513285,0.06762654242792093,-0.9916827316327839,-0.5044855656941157,1.0676776459753445,-0.42271515717636415,-0.7241182093385742,0.011445729843478398,-0.5020253212267911,-0.7745363167291519,-0.4456200603333835,0.15463010468547678,0.04676039300221732,-0.31964665273912474,-0.4283686544938378,-0.3556907096535497,-0.28253493424170417,0.3088535057291849,-1.7972277423774803,-0.9753532314587592,0.3057861540123427,-0.974640650601508,1.3052627554286615,-0.36139452278334655,0.9122128716842675,-0.5165981641986622,0.3483129138945714,1.6363773752754647,-0.3884402368622765,-0.2130268262507846,0.33285093065424015,0.8374013678360752,-0.8587112888760223,1
0.9669035802671379,0.29868609896142334,2.4533176255109157,0.37388781422031236,-0.7585410847132741,2.007045455054827,-1.5564237600786521,1.5241028410261503,0.7694645745173573,1.12036494543977,-0.23716365037663412,0.5586025860295373,1.2136536420701756,-1.4435855095557,-0.42273494971482706,-3.0426436313299927,0.27275976113846456,0.19899052544040632,-1.2849368967229178,-1.7389854305908004,1.0942987004588933,-0.414264738317865,-0.6216710946045002,0.06839528737397586,-0.35586779830289844,-0.876771007667918,1.0278291103082102,-0.1045858895865098,-1.2177571302102856,-0.8315258712754401,-0.14532713943917347,-0.32200281774928785,0.1321656540882822,0.4333698178011313,-0.38626928282086326,2.310615555153457,-0.5174425641390782,-0.38043999754463365,0.9027139820804767,0.44536414468175567,-0.27271655422912,0.3252469941713207,0.789810173601723,0.27422009163830446,1.1383297771581304,0.4684833827365445,0
-0.6695963579950868,0.5696609814447771,0.5946018066588051,-0.2709566163605401,1.0540216732838616,-0.2047582108042064,-1.9261210150896895,-1.2671273242479228,-0.08299952534003496,0.3699483573835647,0.4919976842201424,1.5856301688135237,1.278225462339083,-0.904274466420072,-1.9712347033056967,0.3098948237107753,-0.945725796086438,0.30532765423481284,-1.313347071907778,0.15995586263189532,0.21197721061678487,0.5367881738722341,1.3388966369129551,-0.01073932069272004,-0.21512786888913574,0.6161960337803335,0.9362328157424097,0.11984212406156411,0.05159266550157492,-0.036860312086595265,0.5525859958628913,-0.5372478476794076,-1.073743845441179,0.2765805463540827,-1.5080958956551356,1.8919597052875645,0.07223252891942543,-1.25226758963528,-2.5301526769261407,-0.6609461375158938,0.8524758370156134,-0.38304164460930884,-0.44102093842156215,-1.0568878241871091,0.7576100499511615,-0.807428410398081,0
0.5214816663823623,0.8631412940994982,1.6581251141559752,-1.1040365060994557,-0.5917087440109325,-1.2284517789322262,1.6563821872299571,0.8616472037837101,-0.6974736227116428,0.5679172549257704,-0.8096768849000008,0.39877642081621506,0.9883432236600336,0.5995283677374502,0.45061302527594704,-0.7389958379031414,-0.10278142731406376,-1.4401913314313535,2.5383255363166657,0.46769821601406086,0.24333604680474144,-0.5620877340218053,0.9565677242727181,0.8649262311117323,-0.5302698684741348,2.081471299931844,0.7420101686294162,-0.8293314828990931,-1.4540050547784407,0.5588602889812336,-0.23385746906567811,-0.03623025846237239,-1.6084973347183096,0.7328359990132415,-0.09116244675861374,-1.3820507704385467,0.6571802718713197,-0.30298668397877904,1.3779073795214503,-0.23353613341512985,0.1887168458584805,0.9442014540048755,-0.9747466757270171,-0.5937138249764276,0.8653716917526335,0.08957419671295733,0
0.5444657200170581,0.9388235100392671,0.24654020516361647,0.6357135812083767,-0.5573339157563958,0.23610417504401277,1.2802824720283004,1.8343527842986669,-0.27670620074616825,0.09550465280791239,-1.025361501535491,2.32847498404627,0.8395314213426137,1.933038584886469,1.6456173552013884,0.9244536551611222,0.6505946946554526,0.295167944986555,-0.9945730450482211,1.2762133229823736,-1.0294888442386307,1.3887595013678458,-0.24972569768860195,0.5743906599594129,-0.36533321877204966,1.8439883888802104,-1.2372509363081992,0.6234229152147738,0.6148771255507389,0.30606274012627754,1.459360444414264,-0.04702317862506418,-0.8481460031221604,-0.8841645180084814,0.7589114994674991,1.3912729144102012,-1.5459861668965018,1.2471275865120697,-0.32795927638165745,0.7499845517869442,-0.465475748759879,1.248594787187197,0.04535648783838941,0.21088895958496892,-0.09332267983891195,0.23833937469185962,0
0.8793094497125131,-0.4475298969837478,-0.01499132510891739,1.5235268326387257,0.7916987408066133,0.371652061547928,-1.308464595606546,-0.3708645618477078,-0.6399695761160545,-0.8007518775286813,1.1828842764068093,-0.49789665193073157,0.6753733439717193,-1.076753804482834,0.5290069219998713,0.04075566014715548,-1.0739543029487701,-1.3296492928758137,-0.9532569162058938,-0.483625272020674,0.16536767876518632,2.2074035681966384,-0.3503282823389002,-0.8765765728019046,0.6426876013712192,0.08573475608461985,0.49617411895344965,-0.46597228440720745,0.7190806230711811,0.6501905755404517,-0.8989420072410809,1.524866214022556,1.8677377568923401,-0.6231834526373873,0.45377741871816457,-0.5163603679013926,-2.1524440947887604,0.28381162073406274,0.22535990431305616,0.2545034269345332,0.6104576929978363,-1.5400284303751013,0.2606073042509748,-1.323306038418321,0.11075555842576477,0.44011101405193576,1
-0.7503805915642503,0.5763674450213879,-0.164673601593449,0.42766375004379564,-0.7161953959378677,0.14942535389237682,0.16241290129787295,0.9935029408828125,0.995650808137512,2.1776207864421115,-0.25644665344826695,1.1400768888008657,-0.17131420921633306,0.15652265807790727,-0.30091953582145997,0.021557277002893394,1.1500622407008572,-1.1862962521363483,1.3944878657275404,-0.699739855490727,2.244999735382271,1.5452708753187312,0.5304998609839015,0.36202858261296567,-0.6568706171625651,-0.1311137945424865,-1.1161291665972124,-0.5454876968701836,-0.40980238571494604,0.40108154310472327,-2.105597343092031,0.8739289040954042,-2.802492874715969,-0.16077697098853852,-0.47390233860429853,1.1277220193708821,-0.2621345671655622,-1.1012208369069312,1.0567890057006302,-0.3008777570321268,1.0142197392340375,-1.2046925062135339,-1.547823696762698,-1.3824888840690623,-0.04723051097904882,-0.5451315381816226,0
1.8513799660446129,-0.044409874345376854,-0.48353820899351657,-1.9791001787399505,-0.41353311923995756,-1.6428028490667768,-0.5817677585361803,1.6817037098503922,-0.8370700691020209,-1.7137657441653076,-0.37713987844220714,0.09254620023427795,-0.35586700407338284,-0.013262105685096092,1.0033785298347515,0.7012048926783919,0.9319106846161255,1.1321510664139296,0.22803536456369358,-1.9366109599681138,0.045529632542044576,-1.2024643963238446,-0.9105735250991618,0.29700655172230017,0.7475497729468774,0.6391853802628246,-1.0143024978253101,-1.5817588363592365,-1.1835654392563661,1.054567606600042,0.3130455733158048,0.9660580854551921,1.05128388133195,-1.2015029447119823,-1.1596304544762306,-0.007693588700706084,0.5472095767888683,0.39188747312325173,-0.33553629842026134,-0.9728654341697972,-0.4710466485608106,0.19460505467992256,1.3197091549605342,0.9656232030027867,-1.0977021590845357,-0.7280850522705917,1
-0.49079260167021194,0.8503585494670496,-0.758419475237705,0.5232695518403684,-0.3071883543536629,-1.805441303099633,0.3614541903843794,-0.4065965201468458,0.37199037015030817,0.6752596517226844,-0.915292419046476,1.4358122150632775,-0.4996498791095883,-0.35176035924496507,0.1036041250324532,-0.5021888245254105,-0.5718474738100564,0.2810323917330017,-0.03395132802466608,-0.49989152985131974,0.07511236029755586,0.3129645765931289,0.5337499601574466,1.083641502987753,0.49631491062331673,-1.4043145572281608,0.10106791162924417,-2.522264179739831,0.029531648232380962,2.523503577117202,1.7160712145272028,0.7132814814605974,0.2758748756959479,-1.8580571505962162,-1.021634446131695,-0.9577830577653941,0.8207804288108335,-1.6325940453329897,-0.9321035874596834,-0.6499134431017565,0.18876179318648148,-0.4483574626807681,-0.7705635968077996,-0.7963984364469507,-0.36398886437518935,0.333923736153744,0
0.06846150360017432,1.0804496357775248,-0.37841783766514886,-0.023605948832892725,1.103335986126791,-0.5884286203346697,-0.22736249126570018,0.7246399433716708,-0.02037316872430485,-0.6879057204093975,-0.8374348315420985,-0.7240634133677876,-0.19294985163486308,-1.250423436171641,-1.2199439945564976,-0.0145232801339985,-1.5791887775995752,0.08711429093592474,0.7066236201036783,-0.48777182881586223,1.3866490895706431,-2.330346702557124,-0.5966982515152693,-0.17866196890887331,0.055406943277255837,0.21784695507951238,-1.57399920184369,0.9873398327125257,0.698026362588755,0.10933382588827038,0.6043435086749785,-0.6849037568969869,0.575452038667438,1.417186367242422,-0.7466109278512689,-0.12018632196548984,-2.023803113068778,1.8003855562348012,0.10758763708012195,1.162914612808828,-1.0276889954634592,0.11454349440463993,-1.559456281514953,1.5550121119593203,1.6155132173785827,-0.7109148851399634,0
0.18279953837498883,1.118800034482967,1.4102628263049495,0.5521602756537928,-0.19504608249568592,-0.7712454177820702,-0.22020510535983434,-0.8996222821729001,0.3230704826282034,0.20882751714191672,0.345369395311277,-0.5165243077343483,1.7263780680895566,-0.5785732641543258,0.5274105750317315,-0.23785504036144928,0.06826728095366537,1.260857662211007,1.4379045673906878,0.14904284242656507,0.3145592681430606,-0.44086792707067857,-0.813729067914344,0.48939209424345004,0.8672720138340116,-0.45718974416844566,0.9036280027083966,-1.1176078846238442,-0.27869154009586516,0.10461337621080456,-1.23734152430103,0.0723609837833898,-0.07221441375115036,0.5422288868642889,0.41407377425484476,0.26938748225689674,1.3940032572308838,-0.44183176458016205,0.5018021349498892,-0.17483248276590063,-0.8930616696099997,0.3879708686080444,-0.5854476997295603,0.17745407518359838,0.44204132334777085,0.7169606416627671,0
1.4404037730974535,-0.44133816751756416,0.9848216741722543,0.13471316635573244,0.20200849890388933,-0.31596599365402783,0.7488377571200932,0.39539174735373245,0.26353741322732205,-0.1847298600997849,-0.3749877554816473,-0.7328156322599509,0.44206524840430667,-1.4879375104260941,-0.08275215885742389,-0.7406869383076048,-0.5177956597441679,-1.6369545523478959,-0.027187863508401473,-0.5511201710806551,0.8995742576799136,0.7629580441500216,-0.8480537486634132,-1.0352585441177011,0.04514901970755367,1.2864551757762006,1.580136519218411,1.0244952385141435,-0.4433727864085208,-1.0260539201065217,0.07956962207514881,1.6690496608154792,0.028064326899585542,0.749895398170324,-0.14239647562708632,0.11386802681728216,0.5949013807907207,-0.49447280467004523,-1.7161996667541886,-1.7286480876845605,0.5188325040520537,-0.6896750275005828,-0.7398286473866432,1.47720232984274,-0.12793523799603337,-1.2071352790456393,1
0.6073286238085895,0.7194083769950255,-0.5354935046609136,1.641223081493551,-0.1051734304793316,-1.1468129580302273,0.46770338846193504,-0.6117875523561633,1.158114403190843,-0.44639136620983755,-1.155713391298041,1.169706477938498,-1.4827363740665584,-0.12729180731216566,-1.8321992067675779,-0.4019153797132216,-1.4224895164371198,0.10886767805006156,0.1486212352367144,-0.5800981123903456,0.27887150141855716,-2.5292773481640305,-0.1817763768366247,0.2727452344975191,-1.010245268734392,-0.8293581156976395,0.8502160566830871,2.164777132505487,-0.6228893043247983,-0.9586151001076512,-0.5741470284467037,-0.9822484404158404,0.6261206435988365,0.043229419805402014,0.9596991795863067,-0.052230878550235685,1.851738158500839,0.08945049888026027,0.6529197256241837,-0.9075337092669081,-1.1066326931535027,-1.5873677203949914,0.7234627794856341,-2.015288190801603,-0.3899735084924126,2.5223844910452287,0
1.21889346962581,-0.4712633499286584,0.48765203991135336,-0.10418342925583708,0.43469942177113696,-0.7867614175677855,-0.631528048694627,-2.0064955983027977,0.8732758602670435,1.5373997906099255,0.4801525031220764,-0.586167505358956,-0.5381365049200962,-0.7307621252771913,0.6510159615431065,0.3456676250485371,-0.7583612938222182,0.2665720487081817,0.12771803777747642,-0.8946694932753685,-1.864481829113185,-2.3114942076394285,0.6361183722175635,-0.26460105167257536,-1.5179316557789024,1.4600417488465156,1.2006966355042021,-1.0123023956011217,-0.004810710791805468,1.5627118497015886,1.1373741201881093,-2.227902413995273,-0.7575295319439105,0.6096626054395892,-0.4142573426982116,0.3424508375256261,-0.9490655470559121,0.37476556305015707,-0.8168606192215281,-0.07868860454997574,-0.6592342104041717,0.403799612104991,-0.42828665671433636,-1.785852671832719,0.3862901111739618,1.051418461986646,1
0.7575516560787212,-0.5948372544908088,-0.8551365540863456,-2.4708391433455854,-1.141913489563996,0.7209696613189422,-0.5499194892132807,1.6849573767622057,1.1033467050749257,0.21478700694396188,0.0586769877871592,-1.1267127556681633,-1.485836808515827,-0.5353442213463578,0.5289851955798635,1.1437552214891238,-0.5204639512535634,0.50050030679797,-1.3151221002816451,-0.7407442849891808,-0.7065092795008378,1.6080833299600474,0.3751143576259173,1.923934639527125,1.1502370657377197,0.173549494752781,2.0481138678148043,0.05884767252827245,2.9066795092301128,-1.6675210873774071,-0.8757105343106739,-0.744325706103317,-0.09780408090307274,-0.5812217454051681,-0.700610664672186,0.1830213927416001,0.7163594734482798,-0.3284883637930405,-1.6443445683152005,-0.4783025022420911,0.9060249698799103,1.484229637280775,-1.0124768310322827,1.3195814280460791,-0.09805908833958717,-0.481062864219397,1
-0.20640138056912294,1.0587664189280674,0.3484295390160455,1.6071442175276456,-0.3556714547244945,-0.5530080385343031,-0.6178893968420799,-0.9693142635594305,2.2568272026113756,0.5428484765336529,-1.461038932484924,0.7330047868522603,0.06622002929511016,0.8975115426585567,0.5859220339320528,-0.5262439468780058,1.1491108189156811,0.5675508964286722,-1.2916294918870685,0.7295680869846038,0.0649213463565246,0.7968499258321801,0.6956966269677771,-0.0346500797551485,0.06184807446776269,-1.6007477923821873,-0.012673835231113676,1.7234821120299972,-0.8088557673273793,0.16472516902010653,0.6878633991042377,0.5686700351143453,0.7495868106514849,1.5686841488843386,-0.9035625721241047,-0.13061793266736563,0.03375629076760573,-0.049545591771717246,-0.8355268225918066,1.383737098303493,0.6866528535622812,0.6190216426883274,0.004924432082502696,0.8784816662926317,3.2160074503813103,-0.409199160272535,0
-0.7886184018577627,0.14632134870402133,0.5460107354332301,-0.6533965062070055,0.9067386156205648,1.1840414264501522,-0.00019384961575042272,-1.227829443952692,0.11445694010419764,0.7309140090788516,-0.5666507077904037,0.7156845255591112,-0.8023281002096746,-0.09449064444951978,-0.25240444661937783,-0.5538950676735006,1.1517064525649978,-1.4124639194815751,0.07585235724281891,-0.9147250424313446,-1.7641187868406294,-0.01118562804066195,0.2341932361231541,0.7175940181666702,0.4409546179694664,0.6834000107722737,-0.6373841190230235,0.2644827402541916,1.0452439020359865,-0.3751236438755165,-0.2901112253055682,0.5268471980873666,2.0862091957122106,0.3982467002703755,0.46702475184586967,-0.547424491744069,-0.06251016589241372,-0.08971587152358591,0.2560152957998061,-0.22945453376402736,0.5045061148192256,1.7686668673933426,-0.07772304039204589,0.14860878602143485,-0.027084442498844688,-0.22048716148203076,0
2.1279707845586597,0.4182300375817227,-1.09194718798107,0.5016919011288221,-0.8819413982160373,-0.17255089202337812,0.1881713417508474,-1.931452698995987,-1.597049915672045,0.6366529992057953,1.5069405414516746,0.42125528666534845,1.5335295833434184,-0.3742312417551103,1.4319197426165546,-0.36325630669116626,0.26035981195791374,0.82908820909963,-0.8212279453775228,0.8708520521670674,-0.4603174179721553,-0.3670786104679837,1.1561394168529249,-0.40361041700883765,0.16651537656714382,-0.926133540945059,-0.5843793269711154,2.455294926580806,-0.9078084848632166,0.9062483686995056,2.0210449055582393,-0.5348054724512527,0.9218328896542103,-0.5198931730610482,-0.2674592455432698,-0.7001038154432246,-0.44667041560711096,-0.4594354371863224,1.1162172147301919,-1.1014342221494084,1.100203671172173,-0.6091661095517025,0.8759097606843157,0.275849254404845,-2.1263774335656827,-0.35755880541164226,1
1.701677712938806,-0.31300152489570077,1.1148799472285187,-0.3183183901133204,1.967351621300433,-0.8882835039952938,1.7972914764675845,0.3628964518262038,1.754876673119529,0.9266010732674936,-0.07016778418355864,1.4235843791338176,-0.26664330401078856,-1.5990698726166679,-0.36709755058806026,0.6213088272834015,-1.4965758570939698,0.006429922494069015,0.6018294419467831,-0.6148647992996352,0.26096143341627026,-0.5591490041424693,-1.9704052284254088,0.10704516550268138,-0.539606221972358,0.39961950179882705,-0.7404258365729565,1.9363985450548271,-1.0736484543375004,0.5626147998747223,0.09282421069559188,-0.029160257984730008,1.2338853452727743,0.3123219326893885,1.165952012831991,-0.10764918201305824,-0.6414198120783015,-2.523597918105798,0.9590188621247945,-0.02539628239598328,0.5364350430964578,-0.01002078879438048,1.0880417588054268,1.913579036144476,-1.0038348838040208,-0.479524969155533,1
1.2247358023084447,-0.5256802378339547,0.27161197755219774,1.4269328924556006,0.967985254586968,1.5262191614870022,0.3002434363792389,-1.488422915899945,-0.5586034506496871,-0.6164613296675279,0.5759138807505777,-2.2653892014113257,1.6065370839743787,2.080265559567558,-0.3396179433710525,-2.0565349861902154,0.5251680670010085,1.1497496805233196,-0.6525775536523878,0.3697375125411749,-0.48763427448763647,0.9658881106016411,-0.522600843486352,0.4320998104877498,1.2231481460382763,1.4024784519854254,0.18986194904839115,0.35740693950407626,0.06626092064523674,1.4147336445447178,-0.2888111041990142,-0.403476767185608,0.749290411075259,-1.3778236507822135,0.7426690085722822,-0.36439530241562285,-1.235686607847592,1.1990580544806857,0.6379140678334194,0.15776250013458193,1.2329125872138376,-1.282097675659306,0.1937034525349957,-1.0908505562101094,-0.353424468907326,1.0439131731277511,1
-0.4783485992200293,0.9551539626134167,-1.289228503293011,0.03694132232332445,-0.7350118857051463,0.6185098263026954,0.33940139916580175,1.0810774900272322,-1.7608397694245783,-0.24488373390313645,-1.309965224274837,1.365281088425093,-0.20198050769757364,-0.004978787761536519,1.6396957425873038,-0.1082245977441128,0.44522549514743026,0.5297820096503485,-0.38786972114654544,-0.8604398407322978,-1.054422916330251,0.6067411880007658,0.7394768350610199,-1.0550368566779615,1.950923833881761,-0.3921110951909037,-0.11057651751450304,0.3428098631816762,-0.5568286260956735,0.3885826927355271,-0.22518550803718165,-1.2790104640591355,0.06441543341805742,-0.36506978425111003,-0.2723547483056412,0.00039150427105486755,-0.7623192511453899,-0.3094162368012671,-1.9141020964109088,-1.128403031532248,-0.6882647069718189,-0.26610930706018115,0.018450837955789653,0.9089956025477269,-0.04216631886490936,-0.5299532736834676,0
0.923133787008772,0.3462399003637049,-0.38667872612129056,-0.10269991819528845,0.6824437805154071,-1.1661031773612682,-0.867319810956877,-1.7355670745067318,-0.6338275648664521,-0.39756795978048154,0.3898809555724627,0.3357030245972978,-0.5309813817399324,-0.00917048187823547,0.13220714319153162,0.12245665392177327,-0.5333300491311807,-0.30174561401663047,-0.35723494600167327,1.2781068354778415,-0.00828342288805398,-1.1343238524666075,0.8360844553207635,0.08916832972036236,-1.0027710325125248,1.9146578097543463,-2.509759552884731,1.5027342635944283,0.7496623003857827,2.2234533559991365,-2.7156532700309914,0.8875463509526657,1.8289057356970384,1.1485526792749194,-0.12783656176729927,-0.9093800047473117,0.24102733525564518,-0.27424580785765673,-0.7887270730981183,0.9008473848151084,-1.064391630895088,-1.2176330280917063,-0.3541692351313185,-0.27487989224934906,1.697533683095688,0.0034642518337715013,0
-0.2319406096495289,0.872511996747017,-1.0072628838659043,1.3097821196339454,-0.9195185892100527,0.923116475213145,1.0138421144078864,-0.752051622788819,-0.40253288057391456,0.483642867871313,-0.02898934631783348,0.18842541342055608,0.29236519109596726,-0.7727452921112623,-0.5438332693882003,1.7651382484003515,-0.7055956659195094,1.1686876866058866,-0.25218325246100015,-1.1618660598735848,-0.6371406269765166,-0.14272790148964454,-1.0512832528757239,0.4740683576144773,0.2444654641682652,-1.1991790261605422,0.4217047937770342,0.5837706869073883,-0.31912817684145045,0.6757847343988307,0.9413047426798302,0.030284329853315292,-2.117328921997424,1.2328807461052764,0.15583659756758902,0.40252840378856936,-0.7665120992999672,0.343537556253975,-1.03592100836034,-1.2212008136502739,-0.47353445718485226,1.5543880788260551,0.8157939800709266,-0.5730219232155019,0.5748270796818169,0.6893050558459247,0
-0.8898248077693927,0.08235839343775374,0.1695359912903532,0.8279474845728093,-1.1875679565590909,-0.2903489106249366,1.0149555010987683,0.200178219808655,0.6715585068082455,1.5019763192801519,1.4921917826587332,0.09730097044276688,-0.4238157252095644,-1.3179680042338568,-1.5910690253242565,0.22156227029405587,-1.6575908116307945,-0.1927462238822387,-1.2072081234522645,1.4912233164516866,0.9162158741693762,0.3429946401000348,-0.8468546112445684,1.461627561811387,0.6624882875908003,1.2149489603830461,1.464017814878293,-0.000219170587756112,-0.26515124444136323,-0.9759717557659489,-0.8555350753515384,1.2089099103853145,1.0681810320112493,-0.14712615353121233,-1.1216188115681218,0.02402425601793864,0.6788294477350073,1.9594490733056533,-0.7729086260740308,0.5308388767598294,0.08852956980225062,-0.7650168289084612,-0.09424490443226405,-2.469101887236492,0.1102689531359507,0.15260331575870448,0
1.877468483507889,-0.014244530460333735,0.39056391332597146,-0.7361233638721127,0.6734535932333756,-1.1581796855426953,0.08079767506437739,-0.27661485509996436,-0.2559525387351484,-2.0190898663673233,1.342913273154324,0.22979393628800224,0.0938467075782746,-1.1223367211207027,0.47160745733993337,-1.2003999979861222,0.07196117095679884,0.4423324736906776,-1.2536870440764256,-0.25794107065958033,1.5604182696263653,0.4235542939096273,1.377998563265822,0.4040910386761363,0.3844145702243011,-0.5655899713574672,0.5026092287526001,0.4626227950408949,0.05963050720291086,0.7330779683646899,2.0163933950162503,-0.7381225993786111,0.4460081444166766,1.1706044007779501,0.583170351072147,-1.5251877705868648,1.7022244722734936,-0.3375023640354257,-0.855414088407906,-1.655766868479778,0.7285900893955142,-1.16763264908872,-0.23275372378791348,2.0919512561522526,-0.1358558076574404,-0.31600380685956514,1
0.6289805208750194,0.7854027330555544,0.3843860502413521,-0.8429393083443749,0.18534990451962932,1.7909008714067423,1.3006060094875789,1.518264310453294,-1.3156914165322497,1.0454144805202568,-0.10613232646143707,0.8905484473700104,-0.09084199276557832,-1.1134673190623223,1.0845247127508097,-0.08106709688082075,-0.6641199904781989,-0.04817974681711393,0.30882272642266223,-1.4413845042154871,2.14200253951763,1.367408119746467,0.345710107101453,-2.2507864272728213,0.46364405081939497,-0.757597748008382,-0.44148987324069844,1.6041755788517016,0.07605011026237989,-1.1125573299318139,1.4641995650961646,-0.7338700044545251,0.8316704179844369,0.05710308737291555,-0.3587956272747856,-1.0598858908875195,-1.322389815501018,0.7157224759605462,0.46668583194851937,-1.3327240715747393,-0.5657733695105386,-1.2879779529295157,-0.607572205288925,0.1853116396366836,-1.0042005170973771,1.480528628722033,0
0.3769873473427675,0.8931944682267016,0.6978294783401536,-1.0424281791670595,1.3428543398421766,-1.1546287277752882,0.29559833741020647,1.2520437455289208,-0.672127251044313,-0.35827995192471973,0.7356345470640557,-0.43492191228547206,-1.8280638634304995,1.2776948879274326,1.423858628720639,-1.2974871587235368,0.16751272165494818,-0.6786318729718022,-0.497508528132637,-0.9675852897665637,-0.15881857895854903,0.13805909945107447,-0.8215800653178171,-0.5783427069347803,-0.22602120877154608,-0.8575443467602369,-1.4330804707898606,1.2592223260055082,-1.112428854038914,-0.20860738524338174,1.151014871655015,-1.0027894828323787,1.8445369931756677,-0.3637960146863635,-1.2368396730759559,-1.4062087203122178,-0.19702137573522832,1.8850687935611483,0.18019997069964,-0.24283820547600843,1.0778715525510543,-0.23313753932533945,-0.04917396970491807,1.9354113448791732,1.4016783143465188,-0.7647302756068064,0
0.7843785984113438,0.5005963051747937,0.4418137155721841,1.1568730416304716,0.5102150270326579,0.8986590511549806,0.8489589158134038,1.0270255755518247,-0.5463482333283275,-0.318304382796039,0.025639212924740928,0.8600073744675745,-0.1824314391968288,1.3583290713255578,0.6233252665946571,1.10985643605872,-0.27990513847968884,0.37193260486794266,-0.14624238792680921,0.5796024913482665,-0.3796649004546983,1.774873667122481,-0.5056499655501371,0.7400570393765636,0.9136408777714602,-0.4270206264792413,-1.1040358827336536,1.211832156566169,0.005057042424695467,-0.0890880278354273,1.119806640457696,-0.8160450407266767,-0.1501577939515194,0.43029763526121806,0.027779730151011806,-1.0845328126468383,0.1981715027773856,0.6924203951484604,0.17142211932610782,-0.9430026540099161,-0.18571269004950655,0.21012594292596554,-0.6069743513613504,1.5519012821249045,0.5453025773985526,1.4361101632530164,0
0.5026737111943667,-0.27921427543584204,0.4855233422172255,-0.2703153048691934,0.152844951916724,1.702415261357152,-0.32211062365386567,0.462009967780239,-1.2392079636200433,-1.397142678335326,1.533635490945835,-1.0559192295077675,1.9242469382562353,-0.33374185975809034,1.6398543438614666,0.25498002342217563,-0.27931772103234376,-0.41574496817933054,-2.0306226429814562,-0.16913464998976865,-0.5966690808955644,-0.5638573870922442,0.044098194071952056,0.42623176749291025,-0.14021480437349532,-1.2883190312122548,-1.200881029210006,-1.9542483838347726,0.5971043694278395,0.4646268841360209,-1.0858172390035379,0.26306529290542435,1.8854498302954779,-1.4334109470480039,-0.7698363085518543,-0.6828308605466101,0.3031576105057357,-1.1915251423676172,1.6237483715270664,-0.58019908930044,-0.21722625122850228,-0.33825682539049073,-1.1269411710281343,-0.6772652913721569,2.1008006981689302,-1.8715590516119889,1
