feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,feature_32,feature_33,feature_34,feature_35,feature_36,feature_37,feature_38,feature_39,feature_40,feature_41,target
-2.303614259906703,5.243348123457098,-0.4487350258093158,0.5742460176522113,1.4305249455023126,-0.2393233760204072,-1.474723779205731,1.3618933137730944,0.5851761143965222,-6.671821671108324,2.537018806460932,-4.60922943047566,2.352866257670485,4.339123469550701,8.925697168254246,0.5784917513940495,-1.5471207391398845,2.3813192328829977,-8.487531952111482,-7.680862286796259,3.068392499033637,-1.7411157821448207,-0.5456416511043676,-0.002429231379460694,-4.328594128054107,1.059477079769325,8.517211727663266,-0.006592100885793877,0.5620838533682937,-3.7467273791321927,-15.789017449234887,1.4128296944598988,0.08161585162085035,-1.3512016571102206,-6.5714112385187935,0.37558812440614775,7.1941010747575325,-0.8712291985824894,8.28968525704882,3.524862373172051,3.2341549539585834,12.25711772661078,2
4.41736583611873,0.3712811674839187,-0.7692037241015116,4.3757782479637255,5.202534367264246,-3.9370637795115,1.0368568880272342,5.338081921382676,5.286495649460097,2.832856948149632,-0.7265346532929136,-1.6668262808226382,-1.7030965636196154,-1.7471937852516826,-0.6634584230994796,-0.2555340448239861,-0.04408766117725192,0.41251936380421084,6.996451417104306,-3.3681571220185784,-2.8157698401206623,-4.48153969009935,-3.641265054097765,-1.2928736619467325,-4.497288452243955,-1.7408442387962746,4.496127420742692,-0.466315047638562,-0.14309755357481946,-0.835550175429228,-11.595277024061918,-3.6159454157869497,1.2775593712497644,-10.33598214811095,2.556189724075794,-0.47322809358418594,18.755196311443527,2.899913069177637,-0.5996986030708098,9.379198909263021,5.211225348690738,-16.60958875254984,3
9.948129591782598,-5.915978747422072,-1.6325141391452351,-2.4295726035415286,-1.7083389915066274,-2.1790981370603024,1.6245761665206477,0.9062946306115125,2.228507820541645,-1.0000878500747972,-2.9910713871885233,1.2444914714617004,0.6882788268831486,1.9163913211758858,0.8847258452989364,3.4053920532916417,-0.04532219150852636,0.6248234816919689,-16.180925842903008,-5.858113055345701,-1.8761731383814544,4.795637737394902,1.285808550254607,-0.5964288173170224,-5.696710211430368,0.3744911039064823,-0.14255839356102962,0.42330523902493045,0.10247261701609371,-23.336949042579214,19.987777361417884,0.8848475891316403,-0.530053747978859,4.777856148667047,-4.143550101201929,-2.185734916472147,-28.370469508668616,-1.972244302091219,0.4132732650802493,-5.912824035643788,3.366042031744316,6.649812697164913,1
5.804179043181861,-2.9161390663952176,-0.6334278965500639,-2.5718850431533298,-2.6676681339483856,0.7004099195123896,5.308113631536567,-2.1388459118745007,2.1895153053087597,0.37424787751355004,-0.6723010297222654,2.8690489967886674,5.601199476657792,1.572244094364161,-4.454765717345863,3.3649763689839403,1.7839609402541292,1.0739121340679998,14.47332943296265,1.589766720061879,3.7854033046975686,3.2554405303431553,0.8862686047718745,-0.19802536313181884,2.3887771593376423,-1.6420724543188903,2.9372041675451674,0.4166510499875026,0.39214044316024094,-8.198015957688156,19.35202162430557,-1.2561054617080936,-1.1945478890027335,-3.464323717856159,0.0832364921453479,-0.28479233426752404,9.875881579862154,-4.9986441160788555,-3.8697013685012998,0.041369468219119465,7.508244316065712,4.54674852105147,3
3.188602658707271,0.8829320866913516,-1.3361549654727283,-8.003072671066356,-12.20392618579389,9.279348725968463,-4.012067846231327,-6.987092349051122,1.7393115741875071,4.423681993378192,4.828585408455889,-1.4424454458790186,2.3947190403936034,0.8288977717084749,-2.084323315024712,6.533384592060439,0.4217263127653892,-4.373864867698653,12.439112926171195,-2.640806671053945,-2.8133824919634747,-1.4557528586042876,2.4017789200180903,1.8203711284615955,-2.7287225264433106,-1.5315553615866024,-1.6643764277193718,-0.7537186421003967,-0.44676798824765596,2.3341788782752504,2.453291641629296,-3.7353344714835774,1.4227300237725724,2.1424856275322783,-1.173768792392503,0.05997302384931302,-23.72715904052003,-1.1821093646841891,-1.6959158641509824,3.233289293500884,2.7580852201188253,11.154663723939217,4
2.4488125531453173,8.505649274163254,0.6221286426266034,-0.6591074583145717,-18.860272066594266,-1.5135228186150746,-2.2931851901674367,-1.274108814670722,0.2525621476220208,0.7637455460412718,0.9020975717505522,0.6385071232408563,3.3104338411670935,-0.03292661578228495,6.28479159320139,-1.7472868868954832,1.3352598879224562,3.008454434968362,-2.6729184206886165,1.3910263126463946,-3.5356637184988093,1.3661811273982822,2.0785493026438564,-0.0810369013795318,0.5774940967379861,2.1365831699149544,-4.479687257715829,-2.4162204754941223,-0.09621338891151143,-12.121293769671839,12.511260079493653,2.6214192539831775,-0.5117056430186966,0.40398919525572063,0.8015018580030939,-1.7722217603680113,-0.8094319875842995,-3.624434339586047,1.5733441775957733,-3.258116946310421,1.3483699195477734,7.293318487036176,1
4.514799134796577,-2.644366238851558,1.4262112942140877,0.6537471342185053,2.764756001648374,2.1677460580260925,1.7480565037398614,-1.8118368724581477,4.975156517953747,-2.4526311419127724,-0.4326061211038281,-0.1560876020911689,-3.7132662964229755,0.07728304240103645,-2.236994512505447,2.7392185337813855,-1.6385491964152348,-2.9130278744736624,-0.37262687838831254,1.8751877285364822,2.2693019556520175,-2.1278973000239385,-0.006687453922466835,1.2579957563800392,2.947169340429889,-0.6962586346364208,-1.5169753618366109,1.3845815399135895,-0.08567257013365194,0.5906944762925934,5.3308954949629195,2.5157971045710212,0.22483942795910003,2.3591230259308076,3.0030404494916136,0.0414190022895109,-12.21627584474357,-3.6295013728153203,-1.021239865320124,-5.952457060098952,-2.3251834610980104,-3.376146531782147,2
5.150460158090545,1.3992125887167124,0.6496682010614758,1.7216974260830007,-1.5454641281125054,-0.9133341909971193,3.9024693391340533,-2.4759871512097686,-0.13031790545581257,-0.8520311059585601,-2.0459517950244495,1.1241929022606878,-0.7231394756423168,-1.625656837120132,-3.4692418033699703,-2.500242209926681,1.0737759686842099,4.129102176399826,15.0311008570997,1.831266148012328,0.8637785207847151,-1.3767455784750477,-1.265636071958376,-0.34114915988611566,0.5829780784476619,0.5745685396105508,3.6548620646848375,-0.37582599359040525,0.831694564918997,-9.34799598206398,7.268414737562205,1.3792834891579995,0.3827454662526798,-4.054958129513318,1.2990513636197591,0.19983838791590225,11.992208119928158,-7.1060599393938455,-3.00473719590617,4.275399563731092,0.7732184020234731,-5.996037730695268,1
-2.6516521001557836,-2.563570442003805,-0.5692849963418392,3.1494297793536106,3.4994307600913293,0.9672010595530888,2.1135951833979942,0.6860440535507351,4.285419880030224,-1.472882151760726,-3.8413694301081476,1.0458550453961748,-1.6315915981039826,-3.4212121937427478,-1.4887398618354883,-1.4928825083404753,0.1189689721575338,-4.640716995891015,-7.027046828948039,-5.399450941028023,2.662971623713875,4.567184298541488,3.940227904456907,-0.3176684872503923,-0.5008473007240082,0.45348294073183754,-1.2733707899630242,-0.20154799662214193,-0.6599542954881344,4.758618560440245,-1.890476335058211,2.85005970918823,0.7672497480636352,2.925621149780153,3.021922068771369,3.9822997345350943,4.639450163784785,4.528311122045203,1.6805320847250536,0.8871219686089618,-0.4674266714066456,-1.4012124592980042,3
3.36419439146893,-1.0909608957871013,0.6851933628114102,-5.8415749181451995,-0.3771354539470064,0.06332437106385091,-4.427512867930426,-3.9118673974066684,-3.4358863536732533,-1.4941267156361362,-2.3586102371624547,-0.8248705202886093,3.189746784875867,9.138012016644462,3.5047233980737964,2.760397419184008,1.1283628951059665,1.103287199838157,-7.741434550134902,-2.054603831854136,0.2794528790912335,-2.009647407067375,2.0711048314000493,-2.0973226898965596,-3.083533643122207,2.3393065826995527,-0.7965292061041966,-0.4175594908706984,0.32266463014342406,-0.6244368096134867,11.447708150529657,3.0048711945547706,1.0415890237960874,2.1442518815365714,-1.1377285989486476,1.881133409205929,-16.197050857117173,-2.8517877335766726,6.022261536087596,4.9775160445730595,-1.1638821481760242,4.233521720221502,2
-1.020165501691948,0.4441197964488697,2.0998935642432905,1.83669896950701,5.983964414522556,-0.5774249593445915,-1.8305620545989976,-2.2666797849020477,-1.3861966119831515,-0.1853709600104294,0.5604612739268786,3.1290899888764443,7.783004628623197,4.1238152314608705,4.224447120886433,-1.5437493904653903,0.42694357878212624,-0.6693931900563701,-12.94352769640273,3.679867236501128,4.78316399718395,-0.8301931955660916,0.763773310850822,0.986640967777937,-1.5872690466350017,0.09491991851444477,2.2113646291656224,-0.8730107563189233,-1.083995635044089,9.13304530341398,-5.672918019160548,0.6749334085839782,1.567387894500279,0.5953674648038487,4.923561598751754,-5.85240720277731,21.006698155206664,5.143089532025675,3.0564383508341426,2.5155897460406114,-4.630634642691238,4.669260999253861,2
-2.8222935992782294,-0.5408964987819851,-1.8245507958529554,2.9467385725255335,6.849271154199297,1.3634867783719162,0.049416790230829455,-2.5463495869983883,0.5125856304268583,0.7247085417663793,-5.092239397339425,1.3519583616075548,2.57010417707916,-1.2307039329818479,-3.510876044755685,4.534825243117033,-1.2337425412964897,-4.181194650934164,-0.2888891159991911,-4.367837531819321,-2.2035623252017476,-5.157294113239055,5.787029470370799,-1.1130698649362856,-1.6739293540490587,-0.42195353122482526,-1.5724829233491717,0.20874985657611017,-0.40025656331764214,-7.799467631957583,7.07408797892836,-1.4606072787726077,-0.9856782259610676,2.282336765197674,2.718555728008365,-3.8804897984100424,1.7257624391043904,1.374019119103571,-2.92038415608873,3.592139757471184,3.488135187181117,2.2013936801408134,4
6.15461660180305,0.8045758900655818,-0.9209005556988072,-4.214192382115312,-18.58116211963993,-0.2867585093625966,-0.9246812654753784,-2.838690629575991,1.1546480403115715,7.483805174859899,1.4829975875688612,3.1639188645308343,-1.295452377508871,-0.4721657406337676,-2.669321027680935,-10.273120568622652,-0.06261096486126014,0.852889874048328,-0.2424121743209831,-5.351717652880875,-0.5206619750996948,2.0859106358981405,-0.8214715689124257,-0.6537439127427569,-0.8118128321175726,-0.5734369762846341,-5.417190566562791,-1.7201862438731845,-0.2990537065863718,2.7837913402393415,0.6125793451540779,-0.005201289349989313,0.2112854752362182,-1.4827175769310026,0.09350929711243028,1.8471425670178192,-7.438993127798403,-2.5571880696385216,-3.7388428159297087,0.5471353558394303,-1.5246508013516449,-12.315732987296858,5
0.7493498087326728,-4.301425419139385,1.0507209380030822,-2.2899967153557346,-7.844170302495229,2.083587917659972,7.400217337529097,-2.515523921923622,1.0606414206958776,1.5744354115347123,-1.735880557570447,2.435886850944443,-4.870119611811919,-2.1527148085898373,3.501506346946582,0.8969418854448439,0.0976963528140722,3.776543826540257,-1.0745491436085275,1.0821837424671297,0.9112045523448736,3.5833173754108216,0.4370852929950967,-0.9517869087358173,3.0262898126927995,-1.5593368468689965,5.119876075197909,0.4172874908628574,0.20018148303255748,-10.893620851241849,11.725609400872512,-2.8845983160399755,0.9784905111860009,-2.5367391948705986,-6.27556866995948,-1.6967618449211779,-12.432283788350137,-2.7316953046202057,1.3522894228681732,-3.320809438732935,3.5138403424800773,6.490225932774754,3
4.410797692625039,3.2375294152003615,-0.6404451883078333,3.9826451902183893,9.161734759192813,0.9550370172769524,-2.7650822411563154,-4.2155325139326205,-0.42451241873973256,-2.9241071231490485,-0.4016339230257502,1.5812002202850655,0.8910953922784771,-6.330812412395174,-1.248194333947084,0.1163844946036674,0.3891684873496773,3.5929336712818225,5.737527215787875,-0.9994598048874179,-4.616721563742551,-1.0629187817500805,1.5700073969422546,0.1297725390714627,2.847450131764836,-0.008365006808280126,1.032095631660948,1.224730552700044,-1.8151008046126231,-14.652236989961201,15.528669060496346,-1.0948319655579244,-0.4454443497366402,-0.8455252013660621,3.725016435758688,0.6512449456011755,3.2022167806449047,-0.688585857923661,5.5053179604832545,-3.2691541775334594,3.775989304704857,6.662654362272215,5
-2.1123581152380706,3.9284827160726015,-0.1057037124564058,-3.1798068944681672,-3.3630146648311845,-0.3025602555028899,6.2501840563287026,-0.8418304105798461,-5.080735265148196,-8.959464471998528,0.5133887484282655,1.1952092370147143,3.2974643858866353,-2.772630257126612,5.045251718761689,3.514715054753486,1.7483786055624049,0.7940843861753164,8.566248757847399,2.8347398860692508,-1.6185280485269147,2.9435829927468755,6.623345690129115,-1.1751500516486197,4.04167176935769,-1.959338392414361,0.4861976391482097,-0.6649333577224363,-1.0591235550157765,2.4426438881709305,12.344856990876991,-1.3054790857768062,1.717502753907172,1.1538291280186455,-0.906598966486837,0.6427360938253768,15.815875135160766,2.114761439556272,3.4768066961637,3.4248359721278456,-1.2282845153374988,15.524741904926442,0
-1.484497672981589,-2.7911063827126865,1.512125061995091,0.34011842237593204,7.2101250839751625,0.6613115285462379,-5.970450983154931,0.17392708316191285,4.16529620657429,-3.464037662702948,-0.10462992405847227,-1.7209901656401128,1.1355445297200126,-0.30503332525386795,-0.8060512235537631,5.709792687470965,0.2365919952170578,2.381982451208404,4.398779864495832,3.5625459702758824,3.7132931429921205,-4.797185125999393,6.350028301493179,1.9064229632308338,-1.9578943529896082,-0.7592308567043027,-0.6892593628805774,-0.4808427484241368,1.2038954808966733,-1.3628373527620596,4.616970405148819,0.6660445575830527,-1.0178756929954769,-0.9496702946037066,4.146185905920242,0.2807104811205118,1.721649152149335,-0.5198747936733239,-2.4734385673611436,-3.4214434126064437,5.784053828669657,1.94520944746131,0
-5.42132178198274,10.178555520808837,0.1270136803851,-0.9493364027224251,-20.429830419137012,-0.7851392026870152,1.216294848044469,1.3998091387160176,1.6855543901976322,3.570528683874548,1.0776912860056787,3.776312526401763,-4.465721982977358,-0.7990279082903011,0.5751265446500413,-2.3956840230832315,-1.3153576366897772,0.6722123094529694,11.263888837310818,0.034251019162120144,2.294084583197577,-4.704317377759535,5.8427455568241315,-0.5050996359474463,4.023152152652507,-0.3034843564427083,-1.9632389979476332,-0.45311880973392044,-0.17898180051829396,8.908064352114906,-12.683392334770833,-0.8338935398185521,0.06411518662259233,-1.6423374915030207,-3.0402025544770326,-2.4520537546428027,20.796771892668232,3.205081047096108,-2.12735064122667,4.022170958318194,4.636780980545465,-8.689208570484862,1
0.5933288381517972,2.4156501526711107,-0.23700706566571025,-2.8133737516617043,-4.547877974905403,0.3836262569080373,-3.1298795036852214,-0.9927504991018516,-0.8117925782732636,-1.4077926146888218,3.2055458298087656,3.957435869393284,-3.2935287625102747,3.6180463726918553,3.0898551945036594,-6.329418040255529,1.7639856121218755,2.0639486735796817,-11.314073891607196,-1.3010210419743053,-1.7884714711903313,3.789893991427924,1.2317446906503888,-0.33460513038301265,1.8230939252573537,-0.18839110712117935,-3.41085874053637,0.9027950552196548,2.5577740832182623,5.595497413355247,1.1705147233476945,1.7581058970554602,0.6871533820737519,-4.0881074648174405,3.636294524146369,0.24266389973885794,5.18252818080394,0.8370882909373432,5.010733856637299,0.6521290246000104,-2.1920652923152075,-3.905685930457781,4
2.428015818206482,-0.44158902359002505,0.14288939033606096,-3.4649701830952813,2.925119863961602,2.409781499989915,-2.181407564069737,0.921029302229089,-3.4455559224233534,0.9210420859430666,-0.9714191968633826,-1.8576328660891588,0.11135714985333867,-0.9197673871535432,4.235036662593879,1.805422802583533,0.14595767033716997,2.9063610656748144,-9.284212722777557,-3.159592780958986,3.1755110097213803,1.4193666827340503,-0.6271687496969139,-1.5053157335730942,-1.9516062234962264,0.04598691505955663,-0.5295696134829493,0.28039214223410935,0.6248499354729793,-9.26742413676131,0.29964746690913124,3.0293056010855333,0.9415559244762961,-1.084831781911594,5.5625473154308835,0.6077242398591232,-10.03686280034964,-3.994293304903149,-0.4278192118314763,-0.1500267981119161,-0.8265380943504224,10.989966341420182,2
3.4711701587646,-0.35730794610700767,-1.5267042500810424,-1.9474869796676375,-11.722877689403655,3.024002975065362,4.087050484205696,4.7843295379393265,3.201162292053768,2.2291051578081857,1.9662364018036307,0.007523559439030603,0.5659030896412505,-2.3125020110896513,0.26231877282649285,3.2500095595630567,-1.1578784417990793,-0.09166121059173116,8.731687446281839,-0.463060237249745,-2.2362312433987674,-3.012531022683022,-1.232574234865016,1.5307689596274954,0.8013476717955956,-0.1314988568953933,-1.5514273495850337,-2.107817661688084,0.3012589917117737,-0.5232640828837352,-2.9199022394094802,3.8984447136632845,1.7172709076314558,3.386859231812294,-0.6612563051353979,-3.1198428945568653,-12.808302774289274,2.2363425744701084,-2.611999246590346,-3.629455029471859,1.5559357617821727,3.8434096721434963,0
3.8006469535592977,3.4403488776675895,-0.34182607365877143,1.990310482345996,-17.062557319182453,1.1095845195680392,2.8058823405969413,-6.501052491098173,3.122220498302134,-0.11136503712593737,1.5822291160776856,-5.803187049359259,-1.9714464288613849,-3.7860279020895344,0.6391754896088061,7.38601852201816,-0.43650512477830083,-3.360692479420049,6.6811974213854795,5.710602253154235,-5.9824764805557775,4.914476304087005,4.79489978262655,0.22323689283525394,-2.269812763286544,-0.4584335401033858,-3.2770666191128326,-0.18070440354626974,1.8518327464557611,-13.66443966016961,25.814347595197212,0.025334536516004036,-0.10859350915751795,-2.6439113958706306,3.436723316684592,-6.191318470718798,1.3954962502755146,3.302111641901489,1.182348243043172,3.6544952117449006,3.0113009642526936,8.885894028982321,4
2.0989302840841555,0.1596165979764086,-0.5999734491625247,1.723508509503001,-2.1242660093680144,2.6207548545681,-3.065324784926348,-3.398634145675424,-0.41702535529360873,2.5506114545692555,5.906447510653128,-0.820671781276015,-5.291032346368078,-8.08997774200391,-1.3811918452689875,5.396845596277374,-0.2749861308978572,1.0600910449952479,21.64594634440602,2.74668702259435,-10.421634778167999,4.015591237598566,2.985601649773705,-0.9452841989552055,1.5098529756047974,-0.2504974425133187,0.230901584951672,0.017914188021567235,0.7412246632108556,-15.603980645513309,1.9966346893099747,1.3181791339977695,-0.47578116183116054,3.1103454120959206,1.8863064723586367,0.7194256156756815,-17.352082262921,4.253172533564641,-4.102348951317561,2.7654305462285182,-1.8696653721110632,-1.1368754146181441,4
-1.6490115315709675,6.0840543175706685,-0.5369338735638859,-2.0641029406988256,-8.369934113760063,-3.1588876868368327,1.529667069324025,-1.7735541324573902,-0.6854894273784173,0.7423487417427737,1.3269402967151303,-1.4666848214568007,-3.9988509562155805,1.8993065186000795,2.24243897090604,-1.0407879681963577,2.1319570598849302,8.95064931592901,-10.504031336726367,-5.802077714013516,-2.0633924134137804,6.236654205828342,-4.365113682982718,0.43700451410527386,4.441944752207007,0.2846292640577589,0.35332169022451376,0.332853364469073,0.007547432357179596,-28.713621719192034,4.270322447272965,1.3110848182110013,-0.35803260054655883,1.256000966307913,1.9450252193547688,0.188867523736987,-7.256237741055022,-4.1068208444966094,0.30082930757990123,-0.3419342404291097,-1.813609948115944,9.950022656884924,1
3.8450485552075744,-0.5745218503558895,-1.0265618521232236,8.44884718036463,17.404424078956026,2.610567363041814,0.028853431280638553,4.086514269215301,-7.933295505789992,2.209869626353156,0.33216781223861513,-4.851653420504703,6.612221727907418,-1.076711011594257,0.031620669908654864,0.5625423256519224,0.7798947701481004,2.3220786705411407,-2.451620355878423,4.496177082143422,2.352389984329818,0.7472203519377878,-4.303617141393376,-0.06711225826844018,0.2317617408985546,-0.15076952055315526,2.4185592456466525,1.3783881897956944,0.9895522148971315,-2.9654651258290805,7.596227679959686,-5.81247008696052,0.18163394994378398,-3.01195707339326,3.821486817673615,0.6548172743017823,13.164186288849741,-4.98767837386183,-1.3010179463190568,-3.8556608473513925,-2.999927469482104,11.549761558063526,5
2.613893520456842,1.0847578715356554,1.6053217565166653,-4.778908853610446,8.751148941053245,4.605092132645464,-1.6713045405141398,2.1540580388233326,-4.361673451999435,0.7926821409101715,-2.655767377137404,-3.5172452011926367,-2.37170448129285,2.008114874971731,7.099513004331644,7.88560480715678,-0.09144671935370896,1.471033486669214,-1.3697289761218814,-2.6068428202850162,-1.3048237486676757,-1.0180119931019807,0.9656329670551771,-0.021136731892348302,3.733103252404181,-0.3510647557676716,2.635819839713844,-0.4196275069243533,-0.03264293664259396,-1.9055485731436645,3.7869413161774963,1.8668782475641112,0.04627676637828672,-7.65660227591105,0.8632392041383516,4.272816687087819,-20.976960413266735,-1.9186670827281076,5.2902332303605135,-1.2588280491614088,1.0706418089079879,15.130552737102667,2
-3.1887940746825523,-0.7498117796252057,1.6628858697544517,3.42452971203781,2.7148737758196617,-2.9520496557964093,-1.6052765657748225,1.7353507002628397,1.2740747000842596,0.4609941978675811,0.3342376656505257,-0.9912203302505785,1.8957360616228536,2.946722026197124,0.4955630854014921,0.011335637669106946,0.9913603992037715,-0.17653658643507608,1.2024391253254758,1.1404481713291865,-2.1822098927580083,-3.191512794266621,3.4079268227749777,0.7910472476089551,3.138622629027273,-0.3361421022406828,-2.2954160176650875,-0.4499189430068605,-0.28331836873299515,4.818427180450161,6.730288921088769,-4.545443643679864,1.1255848439847203,-3.9095105549840916,-0.8806062843432353,-0.4241656996539529,10.737570992657908,-1.5899233518383724,-0.9809055313116135,1.3918453477980328,0.33853512274914255,-9.338870380705128,1
-1.7119179943460163,1.1482777366033066,0.9149687227137488,2.8356360323381953,7.331877209710127,-4.861596772355424,1.9619433608160275,-1.8358311620491625,-8.660572948998109,2.3790433587445516,-0.7216802289392905,-4.4471621475597765,0.4883276289935261,-3.0697154940420597,1.2427847773856868,-0.04547045373960268,2.544389142801112,0.9008007847074516,8.403198836980426,-0.8714176346325266,3.3335721829911815,-4.024139897541566,-0.2757104566808948,1.1102802182725349,-4.8303294490514705,-1.213276920138706,3.4682357416951954,-3.0079676043825363,1.148971582955992,-5.122145068736121,-7.146486346972885,-0.32987191887893874,-0.07206260407306969,-0.6220773211704289,1.5022858443858675,6.682316704003449,13.399664616111883,-1.2261746493581374,-0.7793005284705559,3.9220627813942706,2.4119380239243746,3.0227296261323895,4
-1.4152014670186128,-7.33769416870609,-1.048744012505176,3.2439577900323595,15.193890179882258,1.7326011007038846,-3.2903364470875456,-1.65325419248408,-3.1822077257556085,0.374629813568889,-2.522382676677648,-1.7988625834274081,0.7345372973256461,-2.9270145660539857,1.165431809584681,-0.20767401268343666,-0.11072103861833105,-1.7243375964756633,-3.8507250125903907,-3.2427172586512927,-1.5821383520558685,-0.11391473452148526,2.3732088003512914,1.9555601206281013,2.0949816027493213,0.1550127137090598,2.464381847593375,-0.643339760272685,0.358102947569266,-7.1476150849658495,10.956754223971435,-2.5065283038918635,-0.7555447970548851,-0.2674490501947545,1.1701981701638522,-0.07528808446928714,-3.3223290061494586,-0.9014260315867708,1.6229190786784473,2.726065146920641,3.5364067047202887,-4.222081894418467,5
6.503332947330102,-3.6232107239185813,-1.224300635745188,-3.4889066058023297,-3.4988312459956696,4.726199484646452,-4.381816580446111,-2.373154071825933,0.7398342634639257,-3.6941124454549503,2.202247469480901,-1.6823389320403161,-1.5848161425879903,-1.2738247536610259,5.274097474930969,-0.5404438496241685,0.7050065341725573,-2.0948502280455217,-0.2939351673428495,-5.332755959069065,-0.9311491728072803,3.0703530404942416,2.2114998244315998,0.8100075197925057,0.7053618698610504,0.12304204266162769,-0.18797665770431837,0.8989757496839825,0.9072753242462019,-4.532088527358756,4.2723245533680885,6.190267250103488,-0.31718068733881283,-1.7178188579470715,-1.2075511009663318,-2.4143036498598565,-21.03346324126469,-1.3833657574281981,-0.642185517954835,2.230004922713106,3.125866122997433,-5.346391934497894,2
3.583767922358854,0.3419718982998454,0.489336766326561,2.387585171239534,1.8669410944615616,3.5329162368768485,-4.319059839554193,5.734536190311747,-0.5475952358803107,2.9632160675751136,2.0842522800366208,1.9983117543573217,-6.341828701073769,-0.3853934782978974,-3.1656138948401082,-3.3533367789068587,0.02883793542614046,3.4711801040641603,-5.957234233724632,-5.520958017419927,-1.4355339815346464,-0.3719674837039437,3.2601097870005127,0.32268447936573685,1.1310650166957965,2.5279801859095947,-2.825181874410339,-1.098712679812853,2.1584101012690975,-3.8560215518196674,-1.3956775958226,-1.4709360907001456,1.3017584964002915,0.18460826483087156,3.407053946618788,-1.3651993166583973,-0.49547304211714926,0.7545393115809058,-1.0749073066631802,0.3682660678694003,0.6617230671250158,-8.813316720879538,4
-2.1324377972654998,-3.0012067838640193,-0.7058065286004003,1.9151430661444466,25.522426127762575,-4.575011551094999,1.3112274648657356,-2.08025267563428,-4.636110334884018,-3.788599083130464,-5.4099719645999285,5.106892762684072,-1.75616992718823,3.6628778457110553,-5.447058635352944,8.722683384451106,-0.8811878141472681,-0.10650328170783019,5.40475180231644,1.4131037074555715,0.9211570626477208,1.362045629024092,1.806857060262832,-0.1587549127019485,2.258751594227803,-1.1143352731302,-1.5102450740411788,0.871006046597159,0.3695073840392488,-1.7364104355349603,7.4646336833093665,3.7032185063051966,0.15586006275740477,0.7225407887364819,1.7098573400155797,5.5721545461253585,-0.8370456611533342,0.453652738351884,1.619372907591529,3.7922878638381703,-3.099778803191798,-2.146617186841053,1
-1.5022864622113468,0.6867114323927195,-0.20720140518978222,-3.147143220760092,7.396816481348147,4.956266716966681,0.27434465324612667,3.635655695899219,-2.814321313221272,-4.876841575229242,-2.4420698692890346,2.6552283218050565,1.621550700203174,0.7408887800371216,4.213785939389343,-1.8504236290842289,2.7776504554179704,-5.276501083455394,-10.573931933301512,-2.9810192381473715,-1.3072700562263282,1.0296691993294556,0.041930916256747164,-1.0781275130771146,2.161666212718739,0.7963790093549125,1.9328540744539513,-1.171842514953442,-1.132623249815597,4.770902177709847,-5.98488763321629,2.8463699259478883,-0.47549703525384074,2.379438420585723,1.4621009657344088,2.546555810018152,-6.8564253330278415,-0.630541795560807,1.779682775775084,-6.383294965093533,0.16760807782811105,10.239204855375613,1
0.7870465748455624,2.319309231177434,0.1033241833639476,-2.2865036433586883,-0.380533440435576,2.829258314152905,-5.472993658904317,3.5133179680953615,-1.565587255224742,0.8261123269015984,-3.182336185709582,-2.934292549808588,0.47484176066957784,-0.9233302012043416,-1.839520289874959,-0.7239722858088578,-1.962615962783398,-1.7802664698864215,12.205145438150426,2.4337222988564484,-6.82075824662344,-1.429891295600791,-2.882962552611195,-1.4003997483724082,1.3238681725208308,2.1820148388278753,6.056509427941101,-0.9299277088020224,-0.06487051996597226,-1.0806398546684335,-5.581720206312051,3.2381899702845627,0.6303847967290306,0.4141030634075422,-6.036861186737667,-2.2188431401636324,-13.06219966194276,0.13382392121671438,-0.5712538029466856,1.2386070434192862,0.5837478237097087,-4.166078868036333,3
-1.9571026775839955,2.6365736614492516,-0.045686500990942396,1.0124349102600059,-8.701854300822308,6.02074782413352,3.6176124940630476,2.5177454915847073,3.1679526439821055,2.675140626324966,2.6243644832035793,-1.1663172548507807,-5.7290178114625965,-7.254159335090499,-3.046162214121068,2.759743961925393,0.2814863633445954,-0.2785582425629689,20.44721392086884,8.287726885655536,-6.6224590510015915,-2.7222021342875076,-0.6513799474730256,0.4949039230058066,0.6823754532833132,-1.186577681447881,0.9739301988097309,0.4656250017809198,-0.5523359312033123,4.16454350485361,-7.035446139870203,0.5784971526646441,-1.247475797513312,-4.990752364079135,2.25324313687039,-3.722945059983092,0.6022558284886106,0.8598801843362379,-3.786053632791208,-1.9525023975984797,-1.5829225285654087,3.5422474550599685,2
