feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,feature_32,feature_33,feature_34,target
0.35909964593418664,15.08448915536624,-1.6882042400932538,1.6093896918900912,1.1651977393640407,-0.7291397796351299,1.5454153105938089,-6.6493471138508315,1.9195158149308547,0.8500931662249709,1.6256434562565558,-3.307666227352855,-1.6666981100351974,0.9655288373777937,-6.621328618110016,0.6515528643623175,-1.4571653923767536,-1.7743481905371306,-0.15898039844855072,-2.17119020718381,1.7447659904439217,3.9998930218296045,2.7533877431084615,-0.7317589693680038,-0.40513922789051426,4.049138831723413,6.672173766682184,1.2576348249887492,3.548605317718071,5.854832116067113,3.7061934913892474,0.8313443953085586,-0.09940462308850706,-2.0332671695812055,-2.93739708829102,2
1.6536619730989779,-12.327640806410802,3.166484015359164,2.7208893425485434,-2.3800921580663017,1.305215925721775,0.6376803019159935,0.3714900221325548,0.7571940750693829,-1.6371574371938649,-1.514442322324542,-1.0090106775367755,2.0480111836612265,14.123066271585055,-0.4696145198823011,-1.0301408499195994,1.147627594565487,2.7475477149718315,-0.10457825604579603,1.4060359655703942,-2.325939705401362,-4.026234651522595,0.9799824859011772,4.313849519514019,-1.614298850216899,5.5500318104710065,-16.371083493234856,-0.6843917941130762,-1.9848152792883251,6.969822138027767,1.298313241614332,0.19262814243050097,-3.1442550306059007,-4.9272853444673075,5.51776582172371,3
0.18384223246521636,-9.658489062347593,5.336844555766653,3.4070491764252786,2.142177435158619,0.5793226377559509,0.24508849995639126,-0.5651534826639857,2.3367260686072933,-1.2955517827331529,0.5646900771617285,3.2356730502324074,2.7244810954702587,12.253347405273736,-2.9999579035212807,-2.2096288755844973,1.079243794408773,-1.8704596268667677,0.6105947519541342,-0.5249479486853235,-1.2866239107016568,-3.0110416462703307,-1.769953487404099,1.524574698113962,0.495005070688444,-2.515243286521982,-6.446489655452655,2.7211464052566967,4.228726415433225,3.485483098728621,-0.7381423041788885,-4.430489798305148,-3.982225923001448,-2.5599581166883016,-0.12434853172560634,3
-5.390468232400413,-2.185717605824011,0.3199074903404051,-6.231062396666169,-1.956845898946764,-2.7288286492571125,-0.157282567828435,-2.087808295860218,-0.6686229971804623,-1.7603014292785397,4.870514343471716,3.1007933035130733,4.210476596944494,-3.586433054424218,-0.3691159611721392,0.944435355664385,0.2398044546455167,-4.294640734457163,1.451062570512635,3.245388995598929,-3.5637612100243192,1.9620417967214276,2.002957356436584,1.109255011869568,0.009852466474291468,10.029133824145065,11.678638169902381,1.9931543264040823,1.2866562936188943,1.0658787784655195,-1.255267390693771,1.6841092099495714,2.964900597978108,-0.8766608282237653,-1.666227592546191,0
5.344809489578978,4.324892476437998,-0.38427892642392725,-1.704827733539763,0.5910224097205425,0.5622310822267977,0.21794432465603275,-2.270415939142959,-0.5256906975172441,-4.249841472794701,3.7219409940745187,-1.1500837744162913,-1.4966409962517808,7.801519908942604,-2.172509834751414,0.8802458468499466,-2.270588185101904,-0.32516282075795555,0.800342251996683,-2.458141430224449,3.487396901427032,2.305596886272288,0.8463003567940874,1.1049057206715527,1.6807519290912452,-1.1622495897670608,11.518214881273607,10.239701493655751,2.5196211981100776,-12.32628537047688,-4.921294409685534,-4.042288587050828,0.5237426878470256,5.532273068789708,3.1007444931116623,4
-0.005885594272065475,5.01770507071077,-1.5159280654886502,0.5145305468776693,-2.8557978842995624,1.5998139993383071,1.5057736453924844,-3.383453212484482,0.3984090437086632,-1.6266492885067192,-0.9887965863377031,1.6693904796680779,-1.8520800926935501,0.524634297518606,0.43051713870096564,-0.21054835317831966,0.3465683058179303,0.7670063455434031,-0.6269192032515462,-0.1267178479141584,-0.8275733686097222,0.39164272998440963,0.6298348273347828,-0.25709515343374334,-1.190140268853768,3.877365750058498,3.218142128150668,2.2775811298758857,1.5077052395151662,-0.8539767704890819,0.7088528811869284,-2.1163628444116434,3.5534872338555124,-2.0119432355493343,0.7130097030898179,2
1.2893784569418596,-1.2880815574937992,-3.741771621312112,-0.7357892037132008,3.252213245021075,-1.0305679905314606,-1.0648143760397755,-0.5225299586797997,-0.8281634825857055,0.1896022610156185,6.1929600203467485,-1.2564220930413437,1.3804665868350647,-5.82433304910357,-0.3450763317918246,1.658307244167737,-1.043727796435478,-3.333560318888203,-1.0208122229039862,-0.41976794209269785,1.8689803117340649,-3.100760063403845,-1.9036590047752868,1.1488780874224813,0.5170127930567352,-2.23396186181189,14.805486402712434,8.349252759668971,5.9700720516493195,2.7698267486706056,-4.422936172163153,0.18997884093568707,0.8970495978162238,-3.7073311083737757,2.547093297294038,1
6.547669346475095,-13.503512412068599,-1.9030158410590285,-1.46860805648146,-0.15834726351983686,-0.5642322760202341,-0.6448566093190492,-1.7586718096064307,0.7380717047415996,4.808787685768804,-6.215862240059711,-3.3359174469240296,5.518234983637148,-4.883009348783222,2.8765769357124604,0.6094137160411891,1.4355825223261756,1.438444703459432,0.16101746321479657,-3.3054642966755323,2.219119480145028,1.9902656001143781,-1.3198694474932133,2.5202848777268536,-0.272620942794084,-4.911430696643156,3.8108266864918905,-5.342901936624828,-2.17122718390541,2.300719344516726,0.6606830814731631,-0.39422045687809704,-3.0888778902195932,3.32105634368857,-9.335936442766505,4
3.1163624435519166,-11.661027108329646,-0.5555945599537973,2.505558761328503,-1.2442580737746929,-1.5296596112069658,1.753949530574907,-1.6120982754733097,0.14096268836477083,5.437043586536958,6.366104260600211,1.6539296854894494,6.596752506755408,7.298830326385173,-1.4018551513115223,-3.346470962354947,0.44050132815895937,-2.044179444884099,0.22236677394962978,1.0862735092894136,-0.32054793070792553,0.09478466856015433,-1.9043807151707015,1.8166919525454788,1.5542883878488882,1.7450092731140734,14.105404992631163,2.90780428757001,2.8563971071287995,-2.1489953239037476,-1.1008756598180822,-1.7137961482267199,4.11411344266751,-4.772788369828407,3.990634311848798,1
-1.1456251187586428,9.24833081428371,0.722659072232823,0.5621444867334877,-2.7523425808959994,0.7088904438395348,-1.6281494509571002,-3.4101530172059,-1.3311455817246085,-0.117254519642082,4.345468879685528,4.708780336523791,2.939809257466225,3.3852816384224456,-3.2339736269782495,6.556882984596108,0.11301407299986337,1.252710051900054,0.7761354782618112,-4.449711675549781,-1.4081272853779763,2.75037069760456,4.690838893656609,-6.25651440474154,-1.7731217690891448,-0.001551790301044631,13.436837796678905,-0.8247987319648016,-1.6064749775223435,-2.8874734453199498,3.242913711575426,-0.16765995056454175,1.1689614409199263,-0.5726830637078731,-3.0296926409414846,2
-3.7316939850195645,7.645513701797284,-0.3340992376526535,-3.7615666460052966,5.401179177580196,-0.2397376158730807,-0.09588703434162475,-6.354388004800235,0.4210001961668763,4.057553905942874,3.4279959547658962,5.249632659208203,3.1376429430831725,7.802191465044717,-2.6451110769879076,2.352429217683588,2.9073270697146145,-6.430769434977193,-2.3234509622575303,5.422139664598401,-1.1655757207166846,-3.5597090109448195,0.23201515508882453,-0.015649735847658164,-0.009433496523111122,-3.1366447722020148,2.541399058182159,0.2691116351172471,-2.2816625839760416,5.720846059622734,6.740328554943411,-5.40329077947804,0.6751313290238494,0.021687294708964355,-0.26638126209628,3
-0.05701064444338355,-4.837093855324536,3.8276565751537923,0.7721388170317278,1.5985805991803823,0.19672779424812226,1.326264711027519,0.604936256793412,0.0970310365559571,0.2910190121056683,6.384644679819867,5.23896909358965,1.9749000586110323,5.099451191852378,4.3539167160093,0.5051215515155718,-0.8485707443908568,1.779070314558644,0.42145753647224393,0.3849772707491491,3.6070409876779848,1.2123913600194283,-0.9667539615661842,-1.092649152721143,0.6500244050983254,-5.407254724270342,7.4125425054157015,2.302004455884448,-2.2039145470491266,-9.421063154504232,-3.1864024882015896,-1.6495306948378903,1.4039952920204208,-3.2792897534971557,0.38567755258604763,2
-1.3307945639889232,8.484311859927365,-1.4257952529065128,-0.8531821880768014,2.1939008916232914,0.06522565091531413,1.5478066081605482,-3.1270252223524952,-1.546045531814376,0.24156441750084423,-0.6813029519807507,2.4018964809909376,-2.741201978130632,1.3430545110798804,-2.093058557895449,-0.24703100119235666,-0.39774502784505184,0.8148372640506283,0.5190497524552452,-0.01679371388002049,1.0998776970993465,-0.36995398074516617,2.1070746592385103,-0.0671355793388616,-1.0944770431454693,-1.4378770243958179,-8.77931825556661,-1.059781646507884,1.7840276817875063,0.9084369314048584,-0.16332978603582438,-1.9055186980868095,1.140473085175142,-3.321582089142213,1.4537700762601329,2
-3.715983091470031,9.174213470086109,1.1189904340018568,-2.8771035502222886,0.6282593019919716,-0.485782538914204,0.4016461598876438,-4.6817777317712,-0.3133599973743488,-0.8971155059653315,3.647410774610453,-3.196475652776612,1.4414197366309756,2.747578802368782,-5.016173446675926,0.35880601931094713,-0.33192759443430997,-3.6188348937601518,0.22617343524438138,6.3445828630931835,0.6724573118482695,1.7293174926523496,1.2030084432618289,-5.079848590803664,-0.11119011808331192,7.410646795331691,-4.8498764205111335,-0.4527163718402125,-1.8675235493241438,5.003354920166964,5.17580975537953,-0.8221946322409752,-3.511217047393801,-4.776237118960033,0.6338613677067069,3
-3.8733228807864974,19.358130650368743,-4.4148962348629786,4.067286001603726,0.49665975490454994,0.3740170425569279,0.09559694597709809,-2.7506980124631877,-1.3786478542055212,-3.48412373406579,3.448208910144267,-4.439342077668442,2.4487002295361795,1.9422591810996894,-2.2821418034340653,-3.702025177324619,1.8051897374642758,1.23758010860448,1.2648076438829776,-3.6764708716130556,3.1217746929771772,3.034294764150816,-0.3689462380988584,-6.456780224936036,0.6519583987197236,0.34317329762018334,8.741211504752073,-0.31633112003010955,0.07212942332385763,8.917487640739836,2.936043759299319,-2.0069496609650814,1.1361394054550913,0.9499653812979698,-0.3245329852354326,0
3.5189545704697682,10.902766933652229,-2.3810926256802722,-0.5714905738530622,0.7313567606882394,-0.16634367023424698,0.06201644684650702,2.10530980128244,0.9107632433666156,-2.6739460404060784,1.9016804409401353,1.4216927758624232,-3.4608735327947078,-3.19076581879626,3.067170048721348,0.32092876600815046,1.308301195184585,2.2516847519923253,-0.5890997370736177,0.956549240497897,5.5346136647365105,-2.7052251651175085,3.071399286477242,1.4388284263739926,-1.4814178648352756,-2.7380157683307353,0.7472006736030314,0.44292299360709353,0.3058385591606423,-8.153841432321482,-2.867801153002085,-2.9079881277651993,5.595798107568177,4.610097101303635,3.734667908793296,2
1.21478219263471,-12.063424136613753,0.9524273946851403,-2.782480725550995,-2.1210165530888005,1.4781432229660227,1.4775917380435892,-5.5859507431549575,0.22555926768997717,-0.3680778012652548,-0.34195562118311185,-2.2770312079903583,3.131555694665937,2.2104892471322897,2.5832184762253707,-2.9687677772061356,-1.3045273293492694,-0.42047554983737423,-0.7897837113735361,-0.030430620165125433,-2.790284208270257,3.5112714524026956,-6.698710773530532,4.331272230747656,0.03337522489036727,11.52942524591009,5.392938130679925,2.6763865197975876,1.0117582919453834,-4.41974282900251,3.7969478703487445,1.542342787868267,2.6519756397898804,-0.4422856979569363,3.5456708016342913,0
0.8599338356771877,7.8804500521116525,-2.9043211851765176,-0.10406984962766663,-0.10059115075240865,0.3454106187557007,0.24697522198915436,-0.6683623942217083,-0.6404188245089554,1.0412380075846297,5.055732219495193,-0.531144781943844,-0.6098168633146965,3.732184143289834,1.643731795635452,-4.1420051748455915,-0.4260688593006078,0.892373835543449,-0.1913653325773114,1.0956971091218326,5.2514372308925985,1.8768342310159225,-0.4821538177464755,-0.027850191493901333,0.07503879464336885,-4.73084958338143,-5.424070411260524,-7.740188478177382,-4.731280301020308,6.529930400488898,0.17619602468974038,-7.71196021518542,-1.103336477942059,4.388610612670787,2.052021799598702,3
-1.3538441682814235,-1.4537464452017619,-1.10032536636554,-3.470733928427169,-1.483864289229695,-0.5853136353511541,0.25546025928268784,-0.1968246998834936,-1.4307908500476005,0.5438790764942953,2.4390439483979254,1.6095184773304712,-3.941946837922935,-13.979500192287766,4.9967051591093465,0.2516451679550825,0.23455487558349378,-0.4696436641732864,-0.41451482328980416,1.834815979240176,1.2303448075514547,0.8409049158662052,0.16871467034709076,-1.3302187551260436,-0.22669479400234172,0.6584830214527526,-0.39242276697315126,-3.378467086521275,0.0044802342777821025,-2.9716790740076595,-2.5584192260078553,-1.558483302248722,-2.0727248968079737,4.365156717085867,-3.587705532222395,0
0.1373158965039749,0.4061949915887979,7.253416612786716,0.04064025884316058,-0.540681757593738,0.5964005529460983,-0.0653560655538645,-4.392823024599579,0.9884446855733109,-0.699034040626623,-2.5819921303622038,-2.263902757033095,-3.5347546021109446,-1.1104331307690005,-4.817413054548696,2.201966507432363,0.5574840526889626,1.234627418256929,-0.026465470984229755,0.4064321113267524,1.0034595336254382,-1.95418906651389,3.0045865479572584,-1.3474470516546875,-1.16167230265832,-2.446864588490511,-9.452046501476591,0.14748270612848924,0.33360366615214576,-10.077495884030867,3.494678089057295,1.8216280640464149,-1.9122989811428592,6.521481226180265,-4.76900179151883,0
4.884820427284881,7.129234208712795,2.63756018652281,-3.113673932796032,1.212457492106137,0.04478538068455787,-0.18727204023359667,-0.12239347192428185,0.09120888850575821,-1.9622025517519535,2.925032661215834,1.9121541547278476,3.1474579577240647,11.225323628686379,0.6607477983550414,2.257532985382958,0.12221379019285697,-1.1997440341140797,-2.758071929131511,-4.358670131699045,5.162428702783667,1.0201396575643695,6.81324923754717,5.185879918362358,0.6723011280012566,11.878837949167954,3.918588312695414,-0.4863836045758575,-3.352414329696848,1.8761511499313994,4.696685615484751,2.394713325810053,1.4373913685000876,-2.1556742522705945,-1.5178096460255217,4
-0.309753030965489,8.201007065298933,-4.858765251651308,-0.581501221044554,-1.439408177851754,0.021251282387827242,-1.9193200501851444,2.7015158676481414,0.5532436114661218,-4.205169171823426,-1.5354882495055904,-0.3589862817703231,-5.9098560272338,-22.636829475246508,-2.0088829983971155,1.49016037704836,-0.41499780404631054,-4.448405302549254,-0.3323628345327596,2.3461721600851546,3.150849824054907,-1.0925359826753427,-2.235023902706632,-1.7726887661984647,-0.9606425931196058,3.5569645589575227,6.34783903605948,-4.29853814107519,1.4709947152795722,11.61966824193939,0.6672535306895595,5.139351598345133,-1.0785312995700804,-1.1924482606573537,-5.423318224847382,0
-3.297977956972792,13.757131964460307,4.905687391416798,6.776614106974376,-2.506378792317164,-0.1936089077883942,0.5508835902835438,-3.2038646936403845,0.9238320293607174,0.22264926090571335,-3.6063578996846712,-4.3059118587336584,-6.186716116182434,5.086546777963549,-5.87399737462224,-2.776572559236178,-0.7417495422798743,0.369120078053115,2.147009571840535,-2.9862278255683257,-2.411401716472724,0.49014965926517373,3.2837276913035383,1.276759126127141,-2.2064412339946933,-4.651913969855692,-9.052828893083243,-1.1953138417409122,-0.2382287121314689,6.724082251397101,1.0085130804180995,0.030374355119005214,4.423878987946989,2.485195017708976,0.8273346802954114,2
5.219054884255131,-5.954944188048836,0.7076477220633446,0.41331704989624063,-5.108426292825071,-0.7022679019379251,0.8816069838149069,-6.7701137600718555,-0.09200483095317306,-0.6002533475354697,2.2760125744746182,0.4199031954547787,2.986252450085001,10.058281915207633,1.5886639846958066,-2.4676053391087054,0.6801397902635667,-1.1894092677821462,-1.5809930496387425,-0.2797247844952091,-3.7712615393685445,-1.945735186053191,5.411812392540392,2.971511513970773,-0.2265108544618621,14.174663272181943,1.1893042526605138,3.6080687903125566,2.7511031577535983,5.034898501300577,1.3653630368913579,-6.1539240002723785,2.550113038375421,-2.7080115801319478,2.106633589363552,1
0.9417051483638978,7.8904164618813954,-0.7783868121624846,-2.188335136808525,0.5998364152546722,0.4751848208263602,-0.2973078116456553,-4.969102859176987,0.09924788740358088,-3.133552087434219,3.864656202937453,3.600350333690418,3.0413706758454624,-3.0422314108899537,1.7590715972939757,6.816217955727523,2.067375533912439,2.75977571198412,2.3757181541203596,-2.2395694893223794,-1.8571605522632113,1.7190071635963116,-0.5561141076103358,-2.7821190119858406,0.19561702225305133,-12.224892637862196,12.082401574883036,-3.6304816844525307,-3.9788345314380984,0.693779151585627,0.2616815130795571,-5.058213308565866,5.874444785123528,4.542728740197374,0.2052513860964087,1
-6.7690491687751795,0.8372874669755321,0.5822594644169552,1.0851574082550424,-2.304793701793715,0.8467838366630469,0.6279912360064375,-1.6719564521222716,0.230135914580307,4.691173973360961,-3.0502964884554915,2.351490961924087,1.6480150359013832,12.965908138815704,-4.818377415456111,-0.7273872781337255,0.28531139208415174,1.5440682539362656,-0.12005230605496965,1.6977353941523134,4.352175382967422,2.711960771411248,-2.098680616146095,2.1980392655825285,1.6186843467256775,3.7785046236207913,-5.996197820369971,-1.1705582971889865,1.0778956050396882,-12.451935886283623,3.4630180489279234,-0.038047543724029076,-4.344885367231008,1.8256716084725633,0.6348204167534761,1
2.7381816084117565,8.992544608372139,-1.6622224681707745,2.6276872828980635,3.7343876319211287,-0.003203605886635551,-0.7585003619595625,-2.732714735911581,0.04209247570996027,0.4961584710135907,-0.4486999154996807,-2.9005740990142135,2.2445458722943163,0.3020152959338297,-1.3362405139905666,1.2292768138693266,-0.2485855325254391,-2.530858143108167,0.4767118086872734,-2.29352871735643,-2.4333074365471283,4.145720726676797,-1.472863579683966,-2.788614132182176,-0.4307107499459337,-7.797154488536346,9.440153593567851,-1.5522845941464005,-1.0252514369851382,2.9998968229929766,-0.83693892610917,-3.541093201844652,1.3978489854789515,6.321742990820068,1.970480409430361,4
-3.947665108427067,-2.3550674939085785,-0.7244215604631397,-0.07277416258600278,3.3184070983869587,0.639709005915159,-1.5299505915059435,-1.8549478669442,-0.9357682563746375,0.2665738826607498,-2.147390528299419,-2.97037237473783,-4.379024978417828,-9.60390901152329,-1.1829042425538003,-1.5475361327115675,-0.9907106004414564,2.1983113179403158,-1.3542907414667666,-1.1610275672533352,-4.470520050378548,-1.231958789553386,-2.7700044650788147,-6.485246385922607,1.5190105850902131,-9.857673987813254,-18.375524627641635,-1.124845542072109,1.7474152533110354,7.058445031901596,-3.004155252614721,0.36270913450523645,-3.8834219132635743,-5.934205903868099,1.260402478373308,1
-0.04316020235641771,3.8224664290134958,0.15624127956011635,4.301968222054397,-1.5979886749498626,-2.347827254280724,0.8706186682704194,-9.223532931355521,-1.959694581021843,-1.8193072010577525,1.589410838162014,0.1052717568901893,-5.938731410906517,-10.237416030020636,2.4575791862991188,-0.3002203881831591,0.5660513487681578,-3.8797699760496953,1.4883242497884654,-0.02829198534179611,-0.6757828565019435,-1.448624291444137,0.42744725162878183,-4.707450957133775,-1.4894857215619155,9.945325296670756,2.901955438649302,0.07988703846385192,-1.6127666891299919,-1.6081498698867223,0.8023476012944835,2.7872332795604424,0.36493354322890736,3.2498000202712434,4.7892698710328645,4
-3.016230535266554,8.898676092962384,-0.01004290302360733,-0.6578341017022313,-2.341362060938423,0.6065229904786059,-0.39309866084147826,1.8410405613508956,-1.401930601948865,-6.317925950110561,0.009121766142030197,4.581501427554653,-1.2537990358123312,-0.03325842008386265,-0.811047883153715,0.9581798127911888,0.7649375726363675,-2.2610728374276094,-0.20395272966758307,1.7954613504739034,-0.36723106502032254,-0.6940394881836518,-0.4646973204792365,1.1699168452221467,0.2218960228949815,1.2154067579910033,0.7149392683606267,-3.21789400141784,-2.2936973160601317,10.222953201928807,0.13907385097915181,-2.0933757937743676,2.9478876748783867,-1.1527925351407988,0.7056111470375352,1
0.28616638464264077,-5.149141675150081,-0.9925042171585026,2.2326865489907237,-2.0349192108415366,0.15681875696129075,-0.8565315699078179,-0.2836350437521149,-0.06215997016820121,-0.8254924409754687,-1.7161429694862633,-2.006852343694539,2.158835449494974,6.906368100425856,-1.4601102195733064,2.451845933136515,-1.0991776691780615,0.29866031407569105,-1.2182277229115992,0.3246410014307032,1.9022674073490178,-3.4790235704302783,-0.28467020652817476,-0.10686203307909836,0.3114512171147392,-4.724316473196968,5.923428012168975,5.348591855180992,-4.561103606645986,2.4546396021430152,-1.4585519761032821,1.0283448760690932,-2.603797124586851,-0.7672015404551129,-0.20668933301020576,1
-1.8290377393145585,3.88847553241128,-1.8846357617549887,0.6556360568271252,-0.9569242181831582,0.3389626167077378,-0.27173138325135254,4.10431651765991,-0.8211402961198019,-0.06547783691587117,-0.12859794296444438,1.3424957295395652,2.1136202912754767,1.5437232816813098,0.25715394685746995,-2.963652657171171,-1.9261029583433462,-2.5217431450374677,-0.2838081900903854,3.2908227573480975,-0.8338907747977934,4.063757818339781,2.253188155725537,2.9084058622736144,-1.453992100316689,9.391087184939,0.632078899861775,-3.5656777498157286,3.62214521835167,5.078268960760383,-2.4536571418451416,-1.8231831093534472,-0.2631960677135716,-0.7191128200051609,-0.3350185741144339,0
-2.965542765435854,-9.103726262856494,-2.088421011961792,-2.6838518332968535,-0.6751747849249832,-0.04252685902357884,0.40109182211462296,0.465089974722493,1.6500305389483456,-0.012333608528838358,-1.5194259900485525,1.4536858103285988,2.339248882564334,7.000316227820817,0.08337034152323253,5.739111131116238,0.8731300590948269,5.040150488997702,0.48120797416508465,-3.130999842405253,-1.584810406300475,-0.967404647221312,-0.07445240429902578,4.090170403155011,-0.779774859962878,-1.0440903197531957,-6.261157719536108,0.08681211991698967,-2.6643855396012697,3.1347841457623153,-0.8157984727792069,4.055543056476995,-4.964900904363555,-3.2936147690345234,1.9355135043556952,3
2.956320233762571,-16.649890426491787,-0.07508832898659124,2.0810585623365654,-7.087926334128063,-0.6472910734219899,0.4065631377819413,-4.301015039897942,2.703984883415346,-3.151833731302327,1.0464663184913485,5.265973245517738,-3.075903820402325,-9.971399123965485,-0.38805574004342014,1.0342430301788283,0.12219449091883443,-0.3854650657028984,-0.5191983488860924,-3.528818250782232,-1.1473401547915107,-3.7749870839710384,-3.4280921802184414,-1.3298494984392863,-0.6347772923350307,0.45695485698824156,-0.8827731309974814,-4.099287212434672,0.012592566152922702,6.683427317592384,-3.1459054176575583,-0.23606206293271637,-2.698440615474707,-2.241261924600085,0.5878391624537241,2
-3.4516262312785715,1.8821548831320092,6.912651998079136,5.748282377615872,-0.28181375048496937,1.6874217324446756,0.016514968064908868,-2.965299875649393,-0.1662610526623768,5.479564112725311,-0.9057419258101803,-0.6373781914116088,-7.9407259651598565,7.507075633714051,-3.095236709801144,-0.801185068946316,1.1971334235175786,0.8186638627594887,2.0103191601376396,-3.0430370329262226,-1.423239005362814,0.6703849653967004,-2.0572286795803887,2.79362346029727,0.4721290406170247,-18.992442293175202,-4.293076692056955,2.086470356658314,-5.287353872453717,-3.062052953012106,-3.2782952874168307,0.7296891133016536,4.764147565987557,1.2591931049287486,3.6760081154236643,2
-5.0616712999866955,3.455340208740291,4.761894435909576,1.5208313306760215,-0.38023801243949484,1.0708532717943877,-0.23846713635314218,2.004398864323135,0.7108488961592933,1.2061262618892261,-3.013820220925652,1.1009952960314888,-4.6226967269091475,3.409904022449527,1.093555360294339,0.31640030574707234,0.12741813230180735,1.5922692817796462,1.8218021439609757,1.8805977460697947,0.3956257929226461,-0.23506853710651288,2.92283030473698,-0.9298310438048297,0.34163006479302355,0.4111462443477101,-13.65457429406409,4.380562539390984,1.3972145505181377,-7.181696668267135,-3.818185816206338,1.2530574074394552,0.16493791534362767,-9.813182627000307,2.1759812385683537,2
1.465896453081777,13.812198437946531,1.3953529514007552,-5.584124967689786,-0.697981343290146,-0.5404990192996595,0.24103158987432372,1.4785186748157688,0.43511871835884225,-3.584863696716714,-1.54673781276411,-2.633594725921533,-0.1864971389724448,8.580137917039355,-0.5215218882824546,-0.30054937251150626,0.40985230815092005,-3.4351378777929558,-1.3038259803076808,1.5235315876872488,-0.21610299395452337,2.539848631409069,3.402247995105129,-1.6013663390331678,-1.5309175824881511,1.2262871062740648,-7.373544767411427,0.3047801560893635,-6.378310212125065,1.584791473362472,-0.6785209306225017,-6.427521109942554,2.009224314201874,1.2691623812245116,4.351061653825658,4
3.923750713971118,-1.0879153106374693,-1.4940822719076898,1.06541054051961,4.181523197362893,-0.4520837438867877,1.511985407354109,0.9875473593352502,-0.3897328067213523,0.07618720426193926,-0.02015802237112696,-1.9065559331819604,6.390336255649205,1.3442417600810996,-3.4093569912287442,0.9089290400457319,-1.067651602767393,-0.9756384517561341,-1.4321623221017106,-4.032157619617042,0.5946547987928703,3.3703557929754786,-3.211414784884907,-0.9051701496319808,0.7935810110283221,-7.572571604666065,9.404992992520512,-2.1407796478792234,1.5395668230423998,2.737949927674081,-0.8611893976318186,-0.8782719972929831,-1.4918252979402358,2.9711227567553022,-1.3171305624603007,4
-4.536645720585146,3.2584389903620643,0.19300092991023443,-1.1527875692927818,0.1301222549114187,-0.1376244295445321,-2.1992353489986223,-0.8473920551844113,-0.03417005049381955,3.2064344192126017,0.4243648249302072,1.7237414130818647,2.5324000821539046,2.4222658936120065,3.957007249830748,-3.57369832746832,0.513898363044304,0.4354906444630404,0.3891698143142695,-3.409649017185571,3.665751908706527,1.3204552494471231,2.9887554634529256,-0.9966330939053321,0.14288478217782627,2.2289988525147457,2.275666912614504,1.440596953264797,0.40686759924203264,-8.244215620038311,-1.7516539493502088,-1.4947312155326058,1.4100001164209202,1.68070288517163,-2.983423711170902,2
1.7484405494992938,3.5327755699834014,1.4573071336553955,6.910435743174538,-2.3725138745658785,0.8515165216717339,-1.5632371459759982,-2.948843424907613,1.5299162231975287,1.3635697947409495,-1.4075066283154238,-3.611605092615669,-2.8400659788910425,8.743754448833698,-0.02642297129825577,-3.422860417906681,0.4929801955905761,-4.7276186796290345,-0.1267257009079679,4.976348373530319,5.3121065794556035,5.499000939273037,4.336713815668804,2.3568464031953074,-1.0526830102651983,21.08121789939968,0.01632291175015621,2.368636010237183,1.3183549412513744,-0.2764697543840089,-0.3593126521854568,1.301302236193242,-8.013325323389058,-3.033588798710238,-0.9768297769726089,4
2.8815529171027157,-11.98551357124584,5.280505436695781,-1.5060703119854333,-1.2559036414618205,0.2710967891938771,0.05214262294962573,2.241872040967549,-1.7063713478003653,-1.2452362871840343,1.6267220990683224,1.8520349694874305,-3.053144350397885,-2.6961962837816125,0.8681958266236651,-1.3201960143375837,-0.8394258651268947,4.677402149002342,-0.9676059726798453,-1.0160560636239815,1.2204470017042959,-3.7982666461618577,0.013423740829060282,-5.279536172620411,0.6555473062798172,-3.7301464320657924,-17.881127621201216,-0.6217025833248895,-0.5203654240403783,-13.370347905332933,-2.1680231056994144,0.46029120514480404,-1.1978594907809903,-3.7204703321748918,3.438272708076158,2
-1.458568440459536,15.874494319818993,-4.098161279138206,3.1667947570852144,1.9584792437360474,-1.2270469374289634,0.43336902898378177,0.3193052567863468,-0.6841073522834193,-4.008044539210281,3.107803702765514,-2.4193015810314265,-0.23878721027335525,1.894613474576057,-0.14556712513220615,0.014076868969956857,-0.3429931950139166,-2.8259222606018546,0.5721728450849609,-0.9689293972376583,-2.3063952095987323,2.2760568738116334,2.62479412446078,0.03811647225605497,1.9673035287322769,-0.09179706377832453,10.514707883602378,1.108437161007876,-0.1926221670644035,19.655021775920186,-1.7362015226558642,-2.689993241631275,0.1354979615540478,0.8880711813061415,-0.6652588755574256,0
-0.20687871584949824,-4.474760085410074,0.6483557516069627,-1.2060078117943718,-0.7134572777391798,-0.595668713906828,0.47989591401751985,-1.1340237255747732,1.084580132255647,0.30433828980620636,1.656764184906657,-5.1831502681651065,1.1269098378711555,1.1296271835354883,-1.3745906196827213,3.0044181819900424,-0.483342641527106,0.35239552940298147,3.2000218344032856,-2.9709960478006514,-1.3435560423619357,-1.4389746758871147,1.3638218213044495,0.036490874674665275,-1.505856744562389,-6.178994778193522,-2.499276232796931,3.4506512478725373,-2.1725662858771493,8.30118740034879,-4.6730231984256,0.6829051245782484,-2.1839438320692044,-4.502042626666276,2.417303584461721,2
