feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,feature_32,feature_33,feature_34,feature_35,feature_36,feature_37,feature_38,feature_39,feature_40,feature_41,feature_42,feature_43,feature_44,feature_45,feature_46,target
-5.835366914104697,8.709865303145119,1.4377626555004963,-1.052351292017839,-6.904182940172872,6.918453279288384,8.159869333028633,10.017283137148342,2.20049194955004,4.048798485947326,-3.6168842017587193,-8.90079038417922,-6.245340366883727,-5.83190298821043,-6.132708180586074,3.0170590359953637,7.858524250477482,-11.849841795615141,-1.931440432884055,5.433371838309527,-8.838691471432853,6.601616791593347,1.9011386806528545,-1.1471882229764065,-9.441845619588387,8.52941182899717,-6.777826507472514,8.020841144385694,7.682404645311113,-3.8468093964340295,-8.302412127262375,-6.265091597362947,7.527611050038146,10.097285482511793,8.529373494876673,-1.372508927072683,-9.227835644400006,-4.550637487265128,-1.7811060788504038,6.070325020223712,2.3534970323031525,3.956181181856384,8.03722543587145,-0.9557355086165602,-4.590183002221993,-1.5659271244428083,-8.86242750097809,4
-2.7420671281937654,-8.576820902903686,-4.785440681107756,2.3780370180723964,-4.16961268855192,7.480444147054791,-1.6861093266122549,-9.094432967698763,-5.771535598891146,6.200634096870535,9.43834920220617,8.411867875386545,-7.5169881802623335,1.149780555418203,1.5511700667515367,-2.5452801627557164,-6.157624456096717,-2.5734444828803142,6.722962600580038,8.71360299695548,-6.11664744549229,6.229017006956205,5.035522066457629,2.2030353760545873,9.075717770074153,-4.703529845120189,-0.751883188958212,-3.6037476263133765,-6.817714998853227,6.864432003830963,2.9499770642527166,-3.7429541851335584,-1.32763865177066,6.2807892865411565,8.240937023728232,-7.968382227224358,6.468167462756279,-4.179358119785221,-0.4700372786986204,1.3012092989504036,2.1904552386013463,0.40100767616537736,-10.988427019402831,8.777023107536778,6.2068961373748985,2.982166419852232,-1.3338216582737585,3
3.318649380825741,-9.045210758299342,-6.359343624268179,8.175209981599352,8.786174793051707,-2.1382429587044984,-7.262227976059318,4.236109525123191,4.885846866588304,3.125731315524817,3.582119394239209,11.653502632082757,-9.202183042021511,-3.385731620401114,6.8081427054756,-7.475697128686785,4.097106314084912,2.358150513482923,-1.4594414156900442,-4.497250602843177,-2.663446847257844,6.751145034016932,10.554560253832054,-7.15502203970107,-3.7457940687118656,10.223337661186497,10.696018048982411,-3.3346557489984834,8.977162938249103,5.284939000592179,8.704125090479142,7.967547399337679,-9.791939967530173,9.975883000029967,3.726192851029339,-5.845373485192503,7.037540434475306,7.583144529568623,-6.943495336288369,-7.851950177625455,-8.031436904732027,-6.949338846005835,10.816133740644924,4.747873460296907,3.243867535805282,7.039004502285262,-3.0898836309435205,6
2.1936914656561077,-9.934654558016,-7.318476516112311,7.434956824530689,8.686071762783692,-1.3766139205910093,-8.834596187178189,2.4952714521143227,5.874333454098373,1.620198007331712,2.8867463340045703,11.582486555610375,-11.577784686785318,-1.9285349784045207,7.566392733283164,-7.0095744857968345,5.325364582304996,2.7695609465291158,-2.1209019878920623,-6.2324177812121215,-5.420329478236395,3.459079543989742,10.986781241100845,-7.175223427808721,-2.179649706758704,10.395851274367711,8.268493177446343,-4.5755923909201135,7.638623930847476,6.035570322171042,10.526402477174482,8.198569863781916,-9.222645280536675,6.676459569293886,3.5215139486055786,-6.629621075628955,6.903966908668732,8.631072667670775,-9.149059940851007,-7.229431746886788,-8.697019421988406,-7.004004031170981,8.456700182598137,7.021011489033212,6.968526245397435,6.787020402207989,-1.6113554683504931,6
6.256394349382569,0.761040249852016,-7.870695397677101,-1.8734758867685268,7.251615915986659,-6.0836988529356875,-7.659830616205893,1.632511494230272,-3.104521390197406,8.602014898017073,-7.83962405522039,0.8542177188394486,-8.159165343513965,-9.770671651195466,6.502417325363791,1.9960987817208957,0.11895259845499806,-6.342629804202226,2.611969666302164,5.664424910423997,-9.213382596995189,-2.474156577704589,-5.9514318224962315,0.4351430824963438,8.92696702028373,6.811190541069283,4.444760346910163,-6.831080086205877,-0.8313847108821529,-4.696897807266508,0.7034868943630299,-3.402222267898826,0.9215719758227233,6.467393291609165,-5.003918628495007,9.493938204976878,-0.6932218977655011,2.0650772122919996,0.17443008373781266,-4.6665130587863795,-6.945911848105222,9.513484638981367,-4.801483600313563,-1.215595125665201,3.5188551551138723,2.8818654026453916,-6.022264882676239,5
-3.137024815875796,-10.447296506648035,-3.980595369042036,4.478205075921007,-6.048741434697381,8.010109053496365,-0.06067695243583407,-9.40102319099759,-5.173213040206024,3.8972748219044986,8.126804163071542,8.335362442605904,-6.131424844780535,1.1712967867052333,1.2055310313466852,-1.2684279689402116,-7.481906665541692,-0.13729895623450228,8.001279933729338,6.574984635224905,-5.036136404925135,3.8636079237566476,6.327457828441322,2.335851074603443,9.352879249117063,-4.797462866252741,-5.468070255172127,-7.365999865471759,-7.770229276452394,8.544648934607297,5.037042462630981,-2.8390510819563906,-1.2288896520046453,8.232467725360763,8.638682036471064,-7.898103576194446,6.496649655007722,-1.8969020192383672,0.7849165258897378,3.1829285743331113,2.6527022609376036,-1.998698781098333,-9.516907346047926,6.485447322858062,6.3217974850593865,1.265921726860757,-1.6095599351131191,3
-5.16841452941041,2.894883556535213,4.0323173011973,6.135085067520955,8.884808770098708,-0.24639337114164128,5.219021755832465,-6.94957664895718,10.613579963893912,-0.07788681566430428,-5.492035154303061,-6.228808789949852,-5.073814615669849,2.3867260645856487,0.890751475572488,-4.429614311233086,-6.2406094408019746,0.5204769846401385,-9.916789385360662,-3.7789082108991856,4.513418013751119,0.3991097286658857,-5.781969418448264,0.2778005147843219,-0.5408211013858193,-6.495971962695207,2.8492936936850493,-8.862490172057328,-1.396790813504127,-2.052933591866799,2.650085923350873,7.21896444168451,1.5046760997221247,-6.330364720559535,2.5179086887783035,0.4250941137461046,-1.3464621073397864,10.368331914851321,2.0887865324134873,1.6239722637402574,0.21682209611008396,-0.7278056896205951,1.3984101654476657,-2.096997847358738,-1.7660217854736446,-4.486445477508248,-3.46507456017876,2
-7.133989587702447,1.5532682937469495,3.621430695988929,6.826213508637017,10.822706057314228,-1.3487615656930467,4.461316487669236,-7.040871428947584,10.583493099170045,0.5689183019809578,-3.846722485494123,-8.396673711154536,-4.898571006596471,7.108673026138285,2.206218358117545,-3.002664963301632,-5.517342523809126,1.1431126058233199,-9.665069638859661,-3.349330850474216,5.917373838351723,-0.420341211528975,-5.827993352789651,2.1623650927615516,1.4818914632016202,-7.745445425183957,0.4350773315658518,-7.964200409773603,-0.4318810052294614,-2.753686382506133,3.9416674712622357,7.79574278890326,0.3035804602211941,-4.880160454627309,2.4056513280504803,0.13390690576495023,-1.1733656668404886,8.461379485073131,1.0129431552485362,-0.09017659091191188,0.7295546238136419,0.1960093022196554,3.4096123337701645,-3.7216408973443937,-3.3524051418162815,-3.01937795830615,-5.7611749429310555,2
-5.335207531745021,-11.81193395371372,-3.4484618120413644,4.070574461237314,-5.10903904578575,7.357384495799863,1.3656552192747984,-9.90535805520318,-5.970738264623182,5.8052994188598825,9.9476354126139,8.757178357608591,-5.388110066970454,0.845411530654747,2.467243072736307,-0.8838715332830733,-5.997285067535182,-2.0953233330638046,6.670573819595441,4.98957701942302,-4.1734723242607945,4.496262109466359,5.730594556702372,4.544479404630538,7.864739496874501,-3.5370122248536324,-4.730366757704877,-4.953132955882594,-7.914635198616223,6.537590137153984,4.40461779358846,-4.064762625368289,-2.1653549251478035,8.021038324236363,6.0165756328182365,-6.676700015824949,6.326497765732637,-2.9485667754339473,-0.5605535520653541,1.9134986779943974,3.4230718241277627,-0.851206639815545,-9.382465436772424,8.98138431733469,6.8604731836918065,1.9539278986090542,0.20483891536891374,3
5.754496411268708,-1.7102574971209608,-0.5368162232877257,8.31239602156289,0.8290024660657275,-8.127344638133843,2.5138701653224027,7.82734938285315,-8.823499400276493,-7.052898683357625,1.5339975486943698,-0.0853505931441626,3.9806160212744506,-7.968640011085871,8.861567651418415,-4.250482191762863,-9.043123510170958,6.710927462530452,-2.0548781127984705,-4.569701514378047,-2.3465543665359885,-9.136803811393479,-7.462130015795427,-4.084498133325559,-5.491508733844494,-9.3027107990428,-4.242004884907608,-5.013206801723644,1.1078591540178873,-2.347208945036762,-1.7959519764459824,-7.424186517197759,4.389376495451357,4.070236275031354,-6.985300983503129,-5.077740230581926,1.7757972971416596,7.563908595889191,4.981922120689942,-2.473227425453547,4.415734072859408,8.387353227038004,6.697480266250681,-0.47250826676919944,2.9211897305503447,-9.143165375514581,-3.473363655458129,0
-6.844944667509496,2.7598345246230593,5.388972311147838,4.645601845339255,9.781023812478695,-0.9929458685861691,4.838183445108782,-5.574694522218378,9.878345929821686,-2.2510276994274987,-4.647411245185285,-7.495891206303042,-5.007063840837306,4.101012409886831,3.2089795404795263,-2.862777527559749,-5.6182381987195225,1.9417508086916597,-9.79509072702296,-1.5652567269666682,3.3093224540031296,-0.2649467286971134,-5.462143134020814,2.152646287466392,2.6142908766974773,-5.001845809205593,0.6975847564578075,-8.580690770637954,0.9632776425787399,-2.2297305480285856,2.9800384239128785,6.799028483734326,1.433500687710135,-5.657566504894088,1.8754475662748908,-4.607335243043104,-2.845227587973527,8.961759911616136,-0.10366015088707758,2.8617244725645237,1.1413940910315072,-3.0431629813069927,-0.10943770266743891,-4.071828909697938,-1.4038646411319569,-4.227750017444196,-4.109150679781163,2
-7.315599636583759,7.3598839715725415,2.25434876910502,1.2134146738074507,-5.991019006364264,6.608928346383797,6.2510039884720054,9.880866417181268,2.6177793235647924,5.890306849647925,-2.046518767565187,-9.38664955884477,-4.595514090426998,-4.709403987234111,-5.163891504399654,5.327819388204145,7.194756769675217,-9.423658000909093,-2.641598846553923,5.956134605510053,-6.426040965725527,5.526420881396075,0.7061967923521086,-1.827302748705253,-9.565037078682419,6.169087832388779,-4.533378417770679,7.142101953683775,6.412577294012956,-4.7487193425660825,-7.956970760710129,-6.232831575812657,10.636460071231955,9.766233932316869,9.642069962539818,-3.0260830900094406,-10.099780108765682,-1.5787755488975324,0.0627595073984133,5.562875113056096,1.8040426125617246,6.737390007539692,9.463763834367683,-0.9737602589120533,-3.914849378658323,-5.922565330648078,-8.054095592768425,4
7.728618066752679,-0.18575434171367622,-7.341839973501278,-2.541411013115133,7.438722863363427,-6.531414503688746,-6.024953098026082,-0.672320602988866,-4.082425010645014,9.157003723736773,-9.41490710772405,-1.8949712942312185,-9.727260898349549,-8.906740141719048,6.596977666500954,2.013715337015126,-1.0333063680465635,-5.2769235728923025,1.0732985279209148,6.916183147032574,-5.591865350769957,-2.324731000071543,-3.4604640588091033,0.35104278678544054,8.437046601544736,5.336853556540875,2.3960899016853006,-8.601081796608588,-1.0372540627215328,-4.319770040324772,1.1132090765700484,-2.6964920308003477,-0.26863724455914384,7.8815997382231915,-3.894164596552639,8.076332933482366,0.4802438722882753,1.2895534783995863,-1.099211448338128,-1.947774922421853,-7.127295766464732,8.519024012331721,-3.6764723265152908,-2.2904008664162485,5.20036927911314,2.635120903535847,-4.947129916366885,5
7.529358496222825,-0.822391409240333,0.5318398281018921,7.573814406191326,-0.05812402421172172,-6.0821780559232295,3.6427875522516446,7.72869489678098,-9.433641477726708,-8.684579429513288,1.144112657909758,1.257854080991818,4.4704740196240795,-8.327919975833362,8.68001658433011,-5.6939255030971765,-10.455082194304627,6.040885924904087,-4.425441828133441,-6.147869953891433,-4.828306852170671,-8.836179716228095,-8.962165613684146,-4.256638303558608,-3.8447848753732305,-8.449268417679605,-5.504438661272416,-4.023958257582524,2.2517306714969263,-3.819276907865877,-0.9893077119603552,-7.204895851580585,3.9924198056272644,4.3917591214557525,-6.325534280242161,-1.891792043921971,2.275822980512016,7.64868610839227,3.3266339086885637,-3.3377366110550346,2.0418159872408763,7.446557892454439,7.412289418764767,-0.7675228263204406,3.2294518561140984,-11.756453537889723,0.8604043812499509,0
1.8809091006884588,-8.487620340954452,-6.4705420808276575,7.012427020570196,8.42458317814215,-2.2753561605373718,-7.801065315302267,3.573091489944145,5.4998066753225645,4.0181384256987185,3.6631585977844954,7.1828616700355346,-10.845192500935537,-2.1170203510091867,6.592770039031097,-7.171707884394746,4.856140533343077,4.567065332360458,-1.212591880158259,-5.119380437910674,-4.384576592772095,3.5759333556345236,9.38079555653974,-6.071326552985191,-3.0566031104551876,8.252074669358521,11.645738598241316,-2.4790331511850248,7.781281974796082,4.153641760499803,10.728371432217745,8.699648870394524,-9.061416180796826,7.942101604446875,2.0266918804765264,-5.217744846553089,4.6511739017095515,8.912846136586028,-7.46941502181336,-9.227252445204616,-9.418551996265661,-6.717964930616847,8.955669506484117,8.096314801198726,5.050628996626706,8.135277107537796,-2.130643196587252,6
-5.720051992550058,-0.8415772406379353,-6.1866331358586315,5.714301078720094,-2.4096768044662085,2.0715787272240904,-1.4277229548122041,3.4081704134622886,8.941261407351902,7.297610655410518,5.0342589559617865,-9.866072229755328,-0.32411517791813627,-3.4695113501769876,-2.9253898772841613,4.598335176135144,-2.318365402480175,1.9457700355386294,4.3546770328651885,-2.5845065578433326,-6.12184971110704,-2.91142597176913,-3.0454188663408917,-7.931391871485529,-6.876461286967821,1.640850097704113,6.122338847253079,5.132784360460273,-1.6693653431123083,0.6717958177157799,7.950072611533798,-0.7685331083068612,-0.08869154919183075,5.742928373947195,0.16278352357613146,7.780209889179795,3.7908746735300842,2.597933574011325,-4.816312807272561,-8.343492943123591,-6.426298397880383,-6.831947757230271,6.518244888525101,6.034964636717489,-0.06329452424132598,6.692217136623553,8.237660781299546,1
7.624827029103897,-1.0447172598734382,-8.277523453135748,-3.3560811023716934,6.4354589683871595,-6.051499468207726,-9.15125098893923,3.038204637464654,-5.6030574992089495,9.232551772531584,-9.975529778632072,-0.4620624581412106,-9.028221737850007,-9.68213800291417,8.541538442810051,1.5057798042344697,-0.09819559954025485,-4.08200020413135,3.623447849214725,6.093497951421087,-7.74797014777929,-1.9881632603595003,-5.968765154574705,0.29343505292905947,8.198393684906863,6.095724832788741,4.66863458850907,-7.274299375439316,-1.1959331433721536,-5.571262900335841,1.9593253538218496,-1.3421295420131916,0.8267806394430863,5.708409841548664,-5.88972713082293,11.76688798171535,0.7463569093235481,1.3292980851381975,-1.7907610341487648,-4.932629773824701,-7.986637073107665,10.536821946352976,-4.234688679456295,-2.405525908169156,5.256569587734484,1.5481464249064403,-6.256521123431619,5
-4.2488941965325155,0.01185588152118322,-3.8286281177846275,7.382963528418264,-5.319170123820143,3.3101257138687292,-4.375348545109362,1.871123496527965,9.734155373942038,6.247955737427969,6.337929247112969,-9.699536291994411,-1.0819933772851424,-3.7578807849036973,-3.681760168663113,5.324244324748671,-1.6283558266709164,0.8962405516105473,5.192104885072179,-3.7432852962979717,-5.538156058443642,-2.69283509731982,-4.078529523186068,-7.199593882423947,-6.09578158616885,1.5128371343012934,6.294295339623925,3.929808174238979,-2.0979483398665586,-0.38838204445285684,7.94315605623441,-3.3815239670648736,2.5314098798394724,5.752899445067663,0.42580767966001376,8.37754570736697,4.7669728737088395,2.064514834349662,-4.570246667832603,-7.483309587063925,-7.608663876279443,-6.179454862382858,7.297346397872044,3.7065641062756933,2.276020130999225,6.123788028984652,10.154308294423966,1
2.9043181422568223,-10.250718459477483,-6.93780019367403,7.050288592145113,7.620036296450562,0.17979204380781155,-7.590752681519637,3.0549615677633257,4.396512692809898,2.243018314298978,5.842806338124814,9.838570259803848,-7.454030295803975,-2.873658687507612,6.291462457280711,-7.6028643432989895,3.4639055705208617,3.007296254055369,-1.9798654814483656,-3.6918874756859816,-4.628478707217699,4.760711824567542,9.92730126515201,-7.473267098124608,-2.6973805959016666,9.919938280347248,10.498115565673995,-5.283163937206677,7.794606568153101,4.278448706111445,9.143311277253053,9.268480373261264,-8.068061271559827,8.63199574108277,2.1480999693253042,-5.746854912860436,4.744823186669072,9.233209244769789,-5.417965740080938,-8.639731753093521,-10.867196759392145,-8.325646908888373,9.487241168024234,6.618223767993097,5.362132610340255,6.076873660478082,-3.454905211703541,6
-7.653624832334179,3.05978065648012,5.379335875732319,2.9415939453438678,9.0881860226964,-0.7625265874964495,4.4375248088928885,-7.445033979756576,11.248287965469531,0.9991078566374858,-5.547719772382208,-8.50840405843567,-5.058600853665615,4.357671394754776,2.522763419573611,-2.065618038990314,-6.211494159333308,-0.21727395921366643,-9.570295580416484,-3.3334005146340155,4.001241633726356,0.3057858090086122,-6.282212620566532,-0.2087232728603552,0.4105711854127241,-7.895229732900491,0.08220668015384891,-7.490949740496871,-0.9110816650952845,-2.6423299335549797,4.260474571488341,8.005654175521721,0.6401271690281444,-5.6095766904830855,2.4872872843138705,-1.70610392541293,-2.3294335260394003,7.718346102648882,2.9084413749721416,2.0281203012342996,0.6240520485421681,-0.5724752857528445,1.4379582074019832,-4.6684129736681905,-1.6913870832597337,-3.685669824175153,-5.984618330372842,2
-7.851023355601817,2.9903525855189748,3.809574979014434,5.377003681259295,9.259037795126403,-1.591494779160215,5.832291305850831,-6.132384652941816,9.761494707475627,-1.3843838594578908,-5.876180369701615,-7.0355430099349565,-4.997398088572387,5.152404960721315,0.7511908738367306,-3.2091910003792465,-5.480868524156281,-0.019027497320929537,-8.248128483858252,-1.943430188047209,5.552038384837197,-0.1712827625003573,-5.658864220956999,2.639172758669158,-0.6727485773915709,-6.210127882762689,0.06921293732435285,-6.56307541274206,0.21953968529989765,-3.9756227790074288,4.778118367158378,7.925238912663873,-0.526192136154908,-6.976973921659051,2.3375716916633285,-3.0128193645975916,-2.12403384839888,8.142375522530157,3.374663581190352,1.8332697637865303,0.9629956587521245,-0.10361775456577016,1.805366661917329,-4.51911945817054,-1.100854451328576,-2.626938318943757,-4.090285480859824,2
3.3085085583867966,-7.416841367735386,-6.074834183127991,5.456165884079554,8.467172554667611,-1.290683552078625,-6.512800233828525,4.451954509454645,4.543061451207148,2.7978570147150363,5.781230560184491,13.162505370536659,-9.341201902471779,-2.537118628763909,6.127842281757437,-4.768633582773938,5.146653300134586,5.405562519828463,-1.8621782528415625,-5.038865563989907,-3.9924494527566683,5.714938725517128,9.423365396926933,-6.453556937374677,-2.9610183472188996,10.396722374378694,7.560889576800865,-4.526126072382203,9.096900160091996,4.6203047694326616,10.003584382082257,8.289631786022964,-8.902875593929284,7.528833850218614,4.657771574768443,-6.178917259377969,7.067433282296681,8.565577466083457,-6.058882784941026,-8.111220009376382,-10.985966525025699,-5.489707249794593,9.252961322621154,6.995310126447986,7.423436290916118,6.552462166699028,-2.5107443451376423,6
8.471854924324276,-2.725609611002771,-4.501939167867996,-0.27314845226794926,-3.6505400984823035,-7.454854857011484,-4.760604413662371,-6.006248243100824,-8.32154237772507,-10.158056845939267,3.151190583588459,0.20806766256252462,-1.4264952520603678,3.44592079338788,2.9857794859727704,0.3264342422455173,1.4193616379469558,-2.719122364520314,-8.83644744461502,3.0735211005189482,8.114046445471251,5.395060331127106,4.160552202435641,-0.7879307825419595,-8.130406987869334,3.5632177261977516,1.5343392576830277,4.957558675851392,8.569290287413377,5.3509159812984635,-8.588896393520276,-1.0013116554193164,-10.757893243115369,6.811340126186705,-8.447000556076699,10.624905046163127,0.8555022003666443,-5.840242027811504,-5.0225534358676365,1.3464482256608328,3.1784044631110118,-5.126996192441167,6.116512293763434,3.167319350334246,-11.390538327074314,2.1679280312611695,1.8760254745912823,7
-7.307572256645509,8.830332445221664,-0.2270078334651422,0.17756243264970556,-7.865283019735902,5.367770903618969,6.466199641896701,9.537148968339402,3.700255104103754,4.768570755447421,-3.538138830371241,-8.9245184545471,-5.255509313989811,-5.184643654148023,-4.804999339347083,5.885398344300382,7.512612226926889,-10.605770565900489,-1.8658256381556555,4.56014129489108,-6.569651112764765,5.87278196367084,2.342980319323946,-4.838714099512295,-10.391314895237777,6.2957099979813975,-6.79466872282109,7.828666028096049,5.801228816097072,-4.586148933121931,-7.607491598744361,-5.2216431505184016,9.253798128961995,7.331599914652013,8.259596923345674,-1.9522184811669179,-8.375729339915734,-0.5377372702850898,-1.3086110498705172,5.471845082806998,2.015344322746355,2.6275903673069476,10.947464452541784,-1.6669247846684436,-2.9872320261988548,-3.9772228873121507,-7.578881120886422,4
-4.318178398708029,-11.785121892766515,-5.228694346084164,3.234380953848912,-5.8978218300868885,6.361854884950548,0.9494175363113451,-10.027214316136307,-4.487455863129797,5.122496464509394,7.879144983745239,9.177932937215049,-9.078825812547677,1.1306489542755616,1.2035649624695426,-3.308483776964465,-5.255708671264276,0.03800165533488653,6.3388161991390195,5.775595489505676,-4.872535832572705,5.018668676379235,8.002666555616932,3.4692348383731457,8.458188123292082,-4.694794066271101,-3.864343755006178,-6.187569442324346,-8.515227851844953,7.8828068154892454,3.073137835692785,-4.0174533880469125,-1.4279170109142338,6.695999114284023,7.530056650366094,-6.015117230978476,7.972170286037878,-2.52953646515023,0.2284501360254413,3.658396267631977,3.3316382452272606,-1.888748899703909,-8.383197961074318,7.995348396366875,4.456405706221423,0.5870805801937817,-0.747370207105404,3
7.610127257060514,-3.75245312261095,-2.8623974483453587,0.8173750302404482,-3.0570419669661213,-7.623386438864912,-4.674530554910499,-3.5497753527510314,-7.483199391821837,-8.90594694820786,3.829446345724585,-0.17170025861955884,-3.8062524406214955,5.341770354436672,1.9661395262387178,0.4705539828226093,0.22960751965783555,-2.9112729643297763,-8.506233286556903,1.268412314090397,8.7750668112797,7.110015544510652,5.204967724163048,-3.9232204000910285,-7.805448976561152,3.0758033163112173,3.2180228805991358,5.632571439182846,8.687910395460552,3.9104287382975014,-8.91169432548867,-1.2898446147776603,-9.718331365816718,7.597411009009983,-8.469430845884174,9.429799744079663,0.2857560758004618,-7.751358445496738,-2.412807134162652,0.3600143807607277,4.360900488860457,-7.773437344502087,6.556590499746191,1.0231832508677938,-8.967193467606648,-0.9834780068772311,1.4441309283188175,7
3.757780995380521,-8.714570816517181,-6.6090640753939045,7.916374650649398,8.014350402696266,-3.7727775713309994,-7.913136487416844,5.163886393255494,4.123082899943848,3.8482388935596434,5.60993251963338,11.384989498681895,-10.678474832322722,-3.9330762827173036,4.836510779883,-7.947206964049574,3.9878287072985628,3.8449391979278342,-0.4975218913369626,-3.6394303242320323,-2.2690985111278152,6.108147659354464,9.355400526604997,-5.102167168601633,-2.838414679056653,8.076667443777074,8.713948849502467,-3.79325056398856,8.186387226700138,3.321858071821516,8.04729575550197,8.51648716516423,-8.976063625074024,8.123871454786661,3.335512193528979,-4.6798310050653535,6.000229105317075,8.7126288092576,-7.699017257195727,-7.6920993504579815,-9.463412813246611,-6.788772634579918,9.331996062043235,5.341846789641849,6.078281504446736,7.403786082729352,-3.019031618692768,6
7.809603137721345,0.5436422572784827,-1.9286548961028938,11.339361025391781,-1.387315213144098,-6.3494069107974695,1.272699406391527,8.303871515682516,-8.490099942862205,-7.3914310456469146,1.668753268467291,-1.6532158484212058,3.876189810119786,-6.502860780332699,8.886416608575372,-4.091632332267546,-8.993085029854724,7.571655564393252,-4.3994236456959035,-3.263253810280006,-2.1311573930933263,-10.70383122735031,-8.363628912074407,-3.8608874275773135,-4.89908895112783,-7.656373059572193,-4.52637128511895,-4.571063598677129,0.9643518784311137,-0.7628362101567656,-0.389961220478905,-6.495098037521817,6.102181467702412,1.687377056704237,-5.833258399704298,-4.7690026944301405,3.6872090659123766,7.407489959973027,4.536979179510099,-3.8439803590664643,2.3137125757073087,8.925990644194075,6.0132248966113275,-1.7724261541625355,4.482123352616423,-11.705605143716541,-2.614879278277603,0
-5.705408674357303,-0.35360359641159217,-4.162010374268775,5.645932826932936,-3.8482728655765484,3.3948676827312028,-4.356570757924034,3.1510005735218987,10.765077291785962,5.6072701798820965,5.928414902043282,-8.247478850514772,-0.5553645857659516,-4.019043351074734,-2.7965834970806913,3.4900963752009106,-5.412977275681625,1.6995386204940233,3.654494278198255,-2.2568140988845093,-6.3352517954291985,-2.233864643877135,-2.6025496291169414,-6.452021279563436,-7.415694386779325,2.3337624371681476,5.6004842899503045,3.318834521070209,-2.324338458459045,-1.5558120895244127,8.999753240182441,-1.0223499615361606,0.6589868661643212,5.7027066864867315,-0.23106206511209387,7.709350098378375,3.2947406160681014,2.590206658299215,-2.631610089084332,-8.006644878179218,-8.243368840922283,-7.408694277297036,6.081510072867454,4.906094630276577,-1.725626912673175,5.315306929608866,8.964389431921669,1
6.791603279447479,-0.992841124011635,-7.630735940195707,-2.426271686026182,7.044224132650646,-5.682695908174127,-6.751097011420139,2.306328467183917,-2.0136993464659723,7.56846769819754,-8.993303180684597,1.3575946051812524,-10.38185179386791,-9.891709742028832,5.133193122468118,2.4755024915074455,0.015402989545574786,-4.943334725823339,3.389944835908422,6.794466528679556,-8.917572731870498,-1.1966649582198328,-7.261201136351437,0.9561903834756826,8.66870047441805,6.401691586912658,3.491333840325657,-10.130315174462437,-1.3996574419809038,-5.008864696199747,2.1076145251588696,-3.1160640385887017,-0.059256772779704425,7.654218054145495,-5.70963152857004,10.503719219286452,1.2695717537870697,2.4169034855311193,-0.02612464265639375,-4.623002461600924,-7.5772754090085925,9.511955095079019,-3.22840805030533,-1.7245313820835837,3.8503370852192527,2.1006190812338947,-5.916273108678711,5
7.660701519390786,-1.8034690293803515,-5.678907838306852,1.2937396151585416,-3.42462358493768,-7.501739536512042,-3.5098607667979014,-2.7158165167149466,-7.510631626460934,-9.50901992475527,2.4556433427232993,-3.146905814410508,-2.1013308570457996,4.497790378440175,2.2712791928504936,1.2667638584432461,-0.16869583161213797,-2.71943222890296,-8.083391690458136,3.0760640205051333,8.427722900392567,6.094250093458939,5.210038891122446,-2.9636998270797976,-8.446806174935938,3.5827662149696087,2.900165132655243,6.413354976224483,9.598513016831799,5.8493391267102774,-7.980151791081201,-1.601216516297041,-10.994616682903068,7.507477805639163,-11.047630556379545,8.467976973333212,-0.0017701690679061133,-4.956751168569799,-3.464915039047528,0.4974849313318713,3.398469412842012,-6.975990442456159,4.3589715046234545,2.662889028254441,-8.896749130239666,0.9532585867474063,2.1301140241038534,7
8.779754749699292,-2.666628895274142,-4.254762462579041,3.1389444479711743,-1.8803430589625842,-6.4250406772685285,-5.351889122264779,-4.441491982268773,-8.471965789789875,-9.032655664900714,2.758408880330961,-0.6195983916435881,-2.275915273148786,6.0686953222430455,2.2471488151405543,0.9086263247254838,1.089332484971885,-3.560171743682874,-7.977930184374435,3.9530792292902017,7.434269327738135,5.018739540537475,7.181129501612679,-2.3112732735403103,-8.924198329590501,4.905546926911848,2.4397079774296406,6.314456194547796,10.324516862416418,3.188803473743743,-8.871636810260592,-2.502631719967484,-9.747805656304788,7.805375377717559,-8.284181327162852,8.244127870751768,-0.06178193610849669,-5.589278811916906,-4.177161622692387,1.3680048070092612,4.142734920988742,-7.569507202815493,4.845299061513977,2.7471270350480124,-8.252916126200864,0.21337355964975666,-0.1897436605611229,7
1.0645866236921337,-8.516865292829122,-6.569476241025643,7.595528821223143,7.780448827523725,-2.1768324278311715,-7.600595850815302,4.505541002252035,5.719987095142258,1.8547300926270072,3.592814043232547,8.81482677543092,-7.938202995361346,-2.20693502029398,4.213589182428863,-6.6654232047975,5.137260536060369,2.3805225767443208,-1.5612087349710757,-6.084153473569722,-3.5370660135771095,6.70300470164855,10.234921190619337,-7.74697132155988,-1.9662489416812527,9.80177744114812,9.351005549462458,-2.773176927430864,9.247122750046177,3.2611100026297706,8.193408447351166,9.252565509326265,-8.544348812451291,9.234509609057838,5.074200861261718,-5.210760519471296,4.21962888019274,9.334184565912409,-5.922399370054697,-7.549376711596844,-10.84717219352057,-7.0772998333174995,9.801079572643292,4.94290277075545,5.267745936105975,6.6603356489181715,-1.7157297179827447,6
