feature_0,feature_1,feature_2,target
-4.344663478924258,8.967631068420774,0.7099144346951103,2
-4.2914075109735945,3.0287638460299453,8.27876377815601,4
-2.8428027016435626,5.179095333786934,6.795162327532759,4
1.5669590646296887,-10.505018721968435,-1.1109730906405753,3
-4.967267224245411,2.8704179896270707,7.9693928662412805,4
-2.033422744733378,-9.78754631581422,3.1924032311089245,1
-4.032459216071524,-9.903401477475137,3.363876077883287,1
-5.599393429145357,8.465516008871946,-0.3600339518204829,2
-3.8904682434372337,10.669692826076172,2.1498007125658716,2
-4.328865615167911,5.680267919216435,7.542987108130424,4
0.14692330967937667,-10.237720363725717,-0.753616843264082,3
-4.919599326725667,9.236870887937663,2.039613472717969,2
-5.038782741882213,2.9169844127155096,7.234591508407462,4
-4.931316016587266,11.082162679558003,2.286108360330988,2
-1.031176160581,-8.723006153833074,2.175982445804674,1
-4.230637302091126,-9.368555207030253,1.615648347436466,1
-3.7852908379402486,9.59650165472524,3.4402889309104436,2
-3.0660742334191906,-7.779948879428521,2.347349157269969,1
-3.3046790908750867,2.5503234931298726,-9.034878791873114,0
-6.199087840325882,-8.47443666706019,1.9646617253470984,1
-3.4896619664512016,5.261172336054795,7.512338949975879,4
-1.8666301311612876,-9.600774172342243,3.828182768296051,1
0.47913550656460147,-10.627850751937988,-1.4267019500199092,3
-1.2094270530914208,3.295142080838949,-8.75759454778218,0
-6.016243410260771,3.2202499396323065,8.412321547158014,4
-4.21532794634493,10.503038625657135,0.8655125271460045,2
-0.5177281987136509,2.3439630379065575,-7.080743577190353,0
-4.426066546690559,9.68837583980818,2.4791421441796313,2
-4.742706141550893,3.5848311475539494,6.794490274120994,4
-4.833294881459652,5.934555153294681,7.277182492580709,4
-3.5908899820490854,3.7531271166639315,8.982671452657925,4
-0.4620157920361395,3.604321944763413,-8.219690832754063,0
-4.62364291461514,8.251593863114094,1.2082718467461642,2
-4.116637819733175,-10.229695708173352,4.2725735356589265,1
0.41419971415341805,-9.840793530176038,-1.3084301651227477,3
-3.3475977550873237,-8.489812248372887,2.882338625306211,1
-5.350190795141584,10.358142435080875,5.050197176604946,2
1.1274756248717186,-9.1564637917372,-1.4296424496411624,3
-5.373836408942656,2.656278784442981,7.279033632199198,4
-1.270683377773796,3.0294620718942347,-5.646751136140038,0
-3.888629592962657,-10.796734531751918,4.447371144470493,1
-0.9378419658458568,-10.031910168761309,-2.077083632644861,3
-5.412205571379116,9.93705749566815,2.567235862929413,2
-4.362979764143707,5.844096534259791,7.101641823387021,4
-1.5143234900089628,2.9684563738702914,-5.860775374030911,0
-5.036840550219444,3.063184282981364,7.043433988327849,4
0.5366215034344792,2.4818262620952685,-6.43210547708824,0
-3.301384802195545,2.048152104568797,8.076984513772482,4
-0.19679940700258292,2.5118747233482877,-8.305169482595737,0
-0.49601010204344137,2.9547146615005278,-7.090336177090531,0
0.4192253641992141,2.5232923750043152,-5.810837249140106,0
-3.732478293163649,2.5621374251891345,7.920753269195982,4
-4.69664527871951,3.3314363538652936,9.627858800207093,4
-3.892313645012637,3.4768706576106383,7.412381091933419,4
-3.872230078673219,9.531131306130439,1.6725788547186693,2
-1.4159429239753174,3.353635522607504,-8.191415390721538,0
-1.7647606919049315,-11.147750288186769,4.211013872411174,1
-1.7717503358028766,1.8528652802149317,-7.039021593622701,0
-5.080213915044377,8.221453904308657,3.7914133642395402,2
-4.43423465480235,10.29371179740257,0.619043601430928,2
-2.1601674213753004,-10.021311357258162,4.397581542947046,1
-0.15972954528185201,2.0737185769710043,-7.028139529798662,0
-4.103929072540422,2.416154030070971,9.1916407254669,4
0.06667459645000728,-8.74561624755182,-3.7344557201670625,3
-3.483377267039727,4.646987517095312,8.658691983562306,4
1.8303145010483928,-11.815492515280447,-1.9226210408198972,3
-0.45797207000242696,1.6167727577797915,-8.01453567388424,0
0.19122405539175535,-9.983596472156137,0.13206976991387176,3
-4.188542530409772,5.0074674074546115,6.027891489091358,4
-4.794525962351976,5.4631892510419995,7.531712239884005,4
-1.7791665711928726,-9.759159162604579,-1.421401580117641,3
-5.750740530595971,10.400362356711181,1.5030992912718113,2
-3.545623230036492,4.510651661510035,8.79860358438012,4
-4.903272517768277,-11.073256696631885,1.0014024501864038,1
-0.4943216789495888,2.045471335602186,-7.565239377606915,0
1.6759316655864243,-10.61029333317017,0.29057799036035026,3
-3.664305711753934,-10.177175686555827,3.9859183194287273,1
-4.5607657485964355,9.736337733341765,2.5656241606285506,2
-0.9972522735782684,3.4972571571530606,-7.218253519196332,0
-1.9519687558019954,-9.634995282517263,2.9889391093589706,1
-4.986999853724632,-9.487253333652319,2.838112718788388,1
-6.405420325917613,9.504374806424986,2.365324586760311,2
-7.493081336896155,4.363900582654604,7.409084865091098,4
-3.3540673280114306,-9.027271817642193,2.5172003328577675,1
-0.9573157719571057,-9.614468410386255,-1.0390875284898224,3
-3.7264700095578687,-9.490965201802322,2.6641518040549177,1
-3.3242328904423784,5.474200923615297,5.069451747810749,4
-3.7004678192588494,-9.158473244654914,1.5368960682734811,1
1.0008292735592481,2.4349214686543963,-7.599666129107899,0
-3.5067278821688137,4.730068591793142,7.833855890142864,4
-3.3433677396782766,9.237630135537787,2.6593481430691703,2
-0.8805335633224406,3.050875740100619,-6.79558232075131,0
-1.2578604716329662,3.566747454937884,-6.45275897177144,0
2.2747184180296425,-11.075760824867631,0.9018727092066792,3
0.13568028714364871,-8.43895541518669,0.497117747619912,3
1.8236095120573723,3.8025656236585355,-5.561126597896122,0
1.6498147876829385,-10.16562735097213,-1.0471608987953778,3
-6.126916154994387,8.388905701991158,3.2982648600814697,2
-4.9736283158601715,10.21445175562704,2.5837953997298126,2
-0.4653188451714415,3.3222215960847814,-7.4503252181021,0
-4.406755515015265,2.405330986083321,8.156653075491738,4
0.43181400940448045,-10.93947467785279,0.11728781385066567,3
-1.6065801648081819,-12.15719674034411,1.523179196300668,1
-5.160140078985833,10.118377399097412,3.812021256265904,2
-5.518349546109581,10.094675971444694,0.5218143409761209,2
-5.721368068342197,3.6880335434398663,9.068817796109673,4
-2.88509325781637,4.635515965431438,7.690777822953174,4
-4.070441716077643,3.1636322011552367,5.695183708210719,4
-2.056930375115722,3.6395148081458646,-6.7717241207262635,0
-4.510232735891153,8.680985238476003,3.6259292291957452,2
-3.0327794500777685,2.807483854907622,-5.85322899657187,0
-2.258511338520461,-8.800777197122668,4.453689100045095,1
-1.1667921794054157,4.343937872857365,-6.6035561653907555,0
-3.2480275244843533,-8.639902863064655,1.3593200038073698,1
-2.4256643349191007,-8.445067700655851,4.3887589514320355,1
-4.3419421609384035,-10.235668653974779,3.6270252515248655,1
-0.3670417398618303,-10.107721539000558,-0.5885619514694708,3
-4.188194179108474,-9.456665083129845,1.6813731884405947,1
-4.453348909181416,9.778279132328562,2.080117755881373,2
-1.42440167842962,4.490427402244707,-6.596289268945536,0
-4.296700793563481,-10.200452426063153,3.478045881492577,1
-1.4158420301421688,1.7299881893418945,-7.600395885074953,0
-4.2459614916710064,-11.061019721009194,3.220523224216575,1
-0.9885216221524138,-10.905367304958911,-2.913339266480828,3
-4.786014672221906,2.814282786811489,7.729112898068942,4
-3.5049818653728826,8.054614970871484,3.762814278725921,2
0.30391056193044325,-11.027887809874374,-2.3246478989637214,3
-1.8860470742308924,-8.948404181347932,2.3231125981454444,1
-1.6688893331763313,-11.133512155021,2.868551486261491,1
-2.808199399913046,9.63902704784494,0.467103226143436,2
2.887329535381318,-9.374636871183387,-1.434651855147942,3
-5.529879513550474,-10.63672803224353,2.412618762652401,1
0.6455605580273527,-10.431472406662076,0.34939979180594016,3
-6.155608851347008,9.740574698598946,1.8619999366215976,2
0.08929916007382581,-9.368504113649289,-1.1299687749656877,3
-0.5284438359703814,-10.671138111208712,-1.3769125132695148,3
-4.230018219810424,3.293899023037758,7.3519833257624425,4
-3.5792954845515697,-10.67112354266268,2.848325687761906,1
-4.640011034098137,9.724923168760583,2.390401440134542,2
0.8970534187701757,2.4507089510451063,-5.827927704961736,0
-3.8202623702556675,2.807376852227771,6.2976411089784925,4
-3.741056420088417,2.964848630762228,6.02666627822351,4
0.1400815013095441,-10.60891786574403,-0.5549518600296948,3
-4.706268588900496,1.1293946208271253,6.449749158622409,4
0.1691495085009438,3.3055685046637384,-6.287646933410009,0
-5.321466015191778,-11.78453766862699,3.6201288114722443,1
-0.31631167151949136,-10.053364264827717,-0.09463370819398231,3
0.8201359845644737,-9.349230291274372,-3.6252307833601574,3
-1.8626234003893185,2.0190011834591823,-5.383189698719836,0
-6.254881247834684,2.221824121449701,6.85939618197247,4
-0.4755573068419315,3.459166677659161,-7.123562992617823,0
-2.8477585612305263,3.496010535235663,6.071063006412775,4
-1.9993516678094838,-10.592894544282222,2.9543478397452967,1
-5.3041394749793,2.6835751774765817,7.455501191157709,4
-2.903214083737449,-9.937430543793656,2.3604999424067117,1
-0.6202454763434975,3.068261458566456,-8.201473182826353,0
-0.5118142915537801,-10.393217164339694,-2.8994296668237642,3
-5.470010578648519,4.3936694877394125,7.22632323260987,4
-0.9584602112963125,3.4922628250763728,-6.573434709514848,0
-3.035198737643834,-10.49875054989864,1.8894917356852514,1
-6.570038887978271,3.2520493647921884,8.8087489715207,4
1.336843177291086,-8.80178632000475,0.1527603317271513,3
-1.5107073262346273,-9.475372234598286,3.341546654872846,1
-5.374650185647581,2.3138892882581907,8.927991831848084,4
-4.316869085079255,10.030421642255353,3.215089429140873,2
1.9332547728799587,-10.23499010538464,-1.2342564518318901,3
-4.292782331394598,5.563904094526708,6.791171009644067,4
-3.0291077266986663,-10.420032802845512,-1.4447218975251586,3
1.144476275972845,-8.093505234486024,-0.3008635180330884,3
-5.382583627163352,3.6621590440708047,7.535463760019312,4
-3.766063788313118,-9.812128326955563,2.6770995941760645,1
-1.941855039247839,-10.906630198164642,1.1996743189254853,1
-5.490278334845708,5.179647595412916,7.7214815251275395,4
-2.9973369282952707,-8.90536645977723,4.731115193332866,1
-5.261530683058759,10.08332970629507,2.7494244367444716,2
-0.7545630697321087,2.673187531046456,-6.605843860921264,0
-5.542885442853569,-9.358765295065238,2.137314823121642,1
-3.010630694744526,3.564944654164609,7.059537904483168,4
-2.6790436169515495,5.403988251127078,8.564679751576877,4
0.22340779891237886,-10.21565356236467,-0.7064406406141194,3
-1.2211422902032523,1.2712772967565626,-5.405721707278487,0
-3.8689575351227354,-9.434881573280784,4.164679534607043,1
-6.152672085949052,9.212562912535772,2.3303008108998067,2
1.3425440737001844,1.5989344178730305,-7.058166848478253,0
-2.438532530654205,1.7363001335019794,-6.625399047051988,0
-1.1564343067389595,-10.4406959049837,0.22629203621493854,3
-1.4030263253449708,3.830738145895857,-6.790698140191955,0
0.0032557247773493114,-9.151503311752636,-0.6813634330465399,3
-0.8497514913268918,-9.449274304109824,-3.4818543546943514,3
-4.560743961352723,10.457145769058975,2.561404315271288,2
-0.6651749881598189,-9.21034944097233,-1.2353609516132065,3
-5.382295580843934,3.3214751005492547,6.1153308460265,4
-5.625042592966845,9.243907726020847,2.6735087964553825,2
-4.6958941088048896,4.596097284056526,7.994299524076953,4
-2.1585178893805983,-8.414520244856648,6.243101967840849,1
-0.4905327597872148,-12.093177632345244,0.3530935351886484,3
-3.0436401773342356,3.9193732522664564,9.228345611876186,4
-1.5065255230103776,-9.966290933626706,-1.6717276118688122,3
-2.7361551591481508,2.421103629461967,-6.806369285548531,0
-2.9224609886209816,-9.55013231225259,2.059697653806234,1
-4.463950050086829,-9.594320164941148,1.9992712237574732,1
-0.21046636978323474,2.8574331343999346,-6.893184891773452,0
-4.30569617393427,10.10378639092213,3.008100207976966,2
-1.3963521910926957,2.565694653991643,-6.990021177691515,0
-4.365154784519807,-9.124359173548397,3.584875143393255,1
-3.4425441083600012,-9.416831720438767,2.267737960866511,1
-6.447422464468732,10.491204824868817,0.7124300462025801,2
0.8360817179849941,-10.71120298680131,-1.6284561826984065,3
-5.95172506638041,5.290213317474819,8.34182815495302,4
-2.44522666216925,-10.029609096365652,2.891361374551444,1
0.19374751407142987,4.76993694181473,-5.965141035457641,0
-5.120730562153524,9.799177689668952,2.9674403396692464,2
-0.6809407118792848,-9.403405040887435,-1.3880057730321151,3
-3.8968418943929937,-10.359387796266935,3.2241783241264073,1
-5.855086867319267,10.011185542813665,2.7252016029922688,2
-4.5604430517790995,8.998025255440982,4.103352208207005,2
0.11839937491629816,-10.2600870139256,-1.0805192425844679,3
0.06484435927953047,1.342679560961667,-6.352893190277513,0
-3.6083221787137134,-8.58484908401263,2.0597085767943932,1
-4.8542887428867525,8.840775158642913,1.9235156041036916,2
-2.548422606779048,-10.165550225614547,5.373910006684998,1
-5.214561688590525,8.704035691657078,1.0139782820489032,2
-4.379822790322197,3.2936619397812406,8.185994976953289,4
1.1218837720931125,-9.90853184950362,-0.4113111319403574,3
-4.9178484792483985,10.335549555534579,0.7344206930930086,2
2.3229476849463926,-10.521405545469518,-2.7581273546982503,3
-0.3638055386979411,-9.097702926839872,-2.289710901591685,3
-5.758325515182467,4.689551515442409,7.71828576494596,4
-3.3641733206034115,-8.992634712504376,2.989155630754942,1
-5.385993292657654,6.027298602316947,7.28055722106407,4
-6.25777857571427,9.339480732817934,0.870106111399344,2
-1.6323268583803006,-10.738488556459735,0.5143909536376488,3
-1.3386254876024768,2.440218559646632,-8.349617759593725,0
-1.672982014304088,-9.152535180257821,-1.1888826409687827,3
-2.732810646641809,-9.367327944639356,3.5882721847311077,1
-0.6294590409828957,2.201460845670706,-5.858522672365006,0
-1.4508177905132058,-9.586195584319393,1.7524261040365496,1
0.20755308984998871,-9.225449665846833,-1.9207009351436604,3
0.9779335275237981,-11.291125110371189,-1.5787791002758231,3
-3.3620056286816253,3.543844436828647,9.547664165764068,4
-4.863097205726323,9.854870392139055,1.8422920996419605,2
-4.850599211556342,5.702325867085005,8.733222064982964,4
1.571835877284114,-10.07514567621713,0.541747592401858,3
-5.551836175457433,5.308334917327277,7.0303339014199295,4
-5.95147586292716,9.905989772143482,4.008825878513379,2
-3.925129674194838,3.7676008218476116,9.246798482463587,4
-0.7690321850245783,-9.441704050360762,-3.2817642911877343,3
-3.3757599320333287,-10.527641821783105,2.303511869267848,1
-2.398605876423926,-10.360013895881005,2.848712863143873,1
-5.679196509951201,9.48160450001185,4.602276880172653,2
-0.6728630190426904,-8.761241600095547,0.33769434647617724,3
-0.8816967901077308,2.640840355113805,-6.050144978726696,0
2.403269785098352,-11.103030786760716,-1.9545851997009285,3
-4.4671707721502525,9.521511732128694,1.512994797746047,2
-2.63914322940089,8.381932284817571,2.192613110998728,2
-5.796446710541497,3.234756242004617,9.001880067529504,4
-6.515092784469404,11.081972864523104,2.444540090435681,2
-6.1536451144918916,9.258294293978526,2.4507372968184784,2
-2.6461374166152596,-9.182802394308611,2.43301880042819,1
-5.527240458963548,5.9926330484602595,7.907810065885468,4
-2.9662945612265794,-9.931816345098746,0.9804968460516532,1
0.3441659832775129,-10.533550572393198,-3.108613127424306,3
-0.32057915062376013,4.193513361377017,-7.340575321102761,0
-6.438807929241539,10.086860697677182,1.4346556013628318,2
0.2864198875217328,-10.693493126653523,-1.3123524104727147,3
-3.7725421420913916,7.901993625019835,1.1212027846150967,2
-4.086009071734553,12.178901737621121,0.4642113717575984,2
-0.9491731206248957,-9.05126940861287,-1.0814934897334134,3
-3.2441552461915384,-10.392237083922998,1.5927497049866188,1
-5.26168826671825,8.96845571325255,3.236460245430136,2
-4.192282933228187,9.444827419975669,4.496027807712885,2
-3.871672433956502,-9.272136083779113,4.17062804278895,1
-4.339708491876834,3.709389563950047,5.821641319209618,4
-1.7117848340361306,4.1757038285351475,6.567753025707885,4
0.7810285079176935,2.5391318366397173,-6.66392634561024,0
-3.7084129760872857,-9.884356188731104,2.16188992960065,1
-1.364274946403496,1.1689756112604672,-5.612624111998006,0
-2.35726018074288,-10.598392125639085,4.1905567789904685,1
-0.7978738230776073,3.9370165813864206,-6.260026789463519,0
-5.395331446727231,-10.142269872329434,-0.19842182997319746,1
-1.4287442147017488,-10.293991048503857,-0.6987102941586658,3
-3.9379824561061385,-9.380354547682634,2.2375933394984147,1
-5.924881156507967,-11.671632094283268,3.5842515935011363,1
-4.369280910269539,4.13906526621819,9.130738500822131,4
-5.1613129434600165,10.85085140221055,2.1106803480579273,2
-4.442816995140464,4.9585723608928625,7.780124509248025,4
-4.40974111018597,4.236151549401943,9.133025617856278,4
-2.759335100830525,-9.846215005906554,3.168530634491857,1
-4.146062188681425,4.1767737229765896,6.2780086537623125,4
-4.179926632427473,-9.44423547097559,3.080190832566725,1
-4.682466065529533,2.5869812561657985,7.114464042640854,4
-1.6502587559624633,3.2900083474365576,-6.994476915432334,0
-1.3030601403195055,-9.530423467936455,-1.9547214866726854,3
-4.174111050744878,-7.89418526650145,3.694233093878708,1
-5.5331776500082475,4.638332953898444,9.088325161731628,4
-5.101537137783309,8.325188242718504,2.9509495551645957,2
-3.82452828893699,10.868122982848966,2.041624009714501,2
-0.12051467301675078,-9.014044933077553,-1.5929255067004986,3
-0.7307090169195172,3.771925702788106,-6.230629239095507,0
0.2235425209672125,-9.938871549624567,-0.5349189859645815,3
-4.079855103290088,2.234490301670993,6.863855601558774,4
-0.32374306052015145,-10.940411614091667,-0.7305831709978012,3
-1.0623536907794797,-9.344572205465514,-1.2692095879289402,3
-2.656018330610611,3.735427340605136,5.9778944985237885,4
-6.154522469819966,8.084827253142025,2.1589114962554237,2
1.614478693854171,-10.238482275670338,-0.5279286209720004,3
-0.4081358569677592,-10.974495921030856,-1.7570264386650525,3
-0.8426090874580683,3.0909132957873404,-7.132244899981687,0
1.161224687642359,-9.48744349915589,-1.7315337772492814,3
-6.100183156399814,9.641650255985207,3.20951242302431,2
-2.9682834591167424,2.9976692348073004,6.49308633932743,4
-2.764260612843229,1.3368551245731088,-5.86113655252148,0
-3.345067797016406,3.545015924680991,6.153411424726046,4
-3.6035656296859746,-9.210346962352888,3.616377533996431,1
-2.3525363607131404,-11.37153222209773,2.3513579363358708,1
-2.3902178407131047,9.49815121908088,1.8069862099316516,2
-4.700551805104927,4.399749293219614,7.385580645447748,4
-0.8090750098006193,2.7217028775022793,-6.356607069559449,0
-5.736283588926967,8.77467813187515,2.6394219808583608,2
-2.8378337664671758,-10.456180769305048,3.1712621111868695,1
1.6045211749002917,2.2980850805506554,-7.067237090619926,0
-4.223956632792619,3.303860700499043,6.771696396428362,4
-3.5837493984263427,3.846288979956657,7.866003659073526,4
-5.7504189118358635,9.175070310436226,0.6307195970107544,2
-5.555060484631667,10.042264052408079,2.6040233794992593,2
-4.5567942387496085,2.629340503078322,8.342146212652652,4
-6.13925680421942,3.41476597165825,7.84267636303442,4
-0.48537417335491767,2.625019574918157,-8.493994071604032,0
-6.132159662757896,4.245739769038706,7.854740370937243,4
-5.97849326636814,3.5048634654795734,7.7458504209410135,4
-5.035163725270015,-9.694724839475167,2.271497776668843,1
-0.11051493240667348,-9.80687656849518,-2.380873780759588,3
0.047764049053950236,-9.926533248243754,-0.28274004533087116,3
-0.2578462874232551,3.5785341255299885,-5.848231771417311,0
-3.7782533990418896,9.017796167480203,2.095835132191982,2
-1.0181947396062951,4.171732207878803,-7.1994168553487885,0
-4.039578533615929,8.135593895004492,3.2555727758270283,2
1.5509334869578792,-10.583240751442156,-1.8313568420749362,3
-5.264967332729414,-10.200570265441709,3.2615376346404057,1
-4.209894571700024,-9.5532304412239,2.680984274052014,1
0.44998213423614775,-9.157911141795429,-1.7228294698875546,3
-5.283335952558314,8.690940122053092,4.295780768655937,2
-3.5035559149896116,-9.324397675348978,1.4278847865798698,1
-4.747139885238311,-10.719829964680292,1.8119916092342652,1
-5.824751606229911,-10.579166453277535,3.927303603880997,1
-4.133112628271277,-8.431272667240462,2.200126132222775,1
-4.35040988307024,10.117905470674371,2.5431465593774227,2
-2.9039614585879505,-9.570332642982338,2.0263770625135034,1
-5.3257066262897315,8.983998706334207,2.644665689975532,2
0.629221679638683,-10.017257689190812,-2.2602696393525017,3
-1.4424489465555883,3.4315673656133057,-6.684005270240057,0
0.5713188778759766,-8.568839985868347,0.22832078350671847,3
-3.9609642263265163,9.083643435523438,2.0164854205399374,2
-2.089726267865468,3.3020429384974097,5.766494699475432,4
-6.858514025083378,9.923628570044608,4.008598309328402,2
-2.051000400924768,3.2368424122608865,-5.753636312950223,0
0.5768072852846667,-10.112825340106998,-0.778908995076556,3
-0.3559394676032116,-9.80361984966815,-0.509069575294641,3
-4.681300860912542,8.932798906844464,2.1191857348136534,2
-0.7955348676917113,4.796069867319003,-6.236096616025729,0
0.8106785642142378,3.6404843768538115,-6.3113428907319316,0
-3.9923865712232507,4.280516278101441,8.08610444313546,4
-4.481290444686015,3.4818258166409732,8.881514213266408,4
1.4880252718307216,-10.493093505646602,-3.1859128316765757,3
0.548493648767328,-8.73094613775299,0.31738818940561697,3
-5.538220470751407,8.741620175777584,2.66569515278424,2
-4.353010050747849,5.485043658915953,9.632295429237224,4
-2.48329153071632,3.013515452208382,7.999854128293284,4
-1.3088411115343201,0.001482579210035695,-5.798475607856897,0
-2.7675443840370546,8.56230125827975,1.1097211028382166,2
0.46388286141005075,-9.425970243330813,-0.5444301919698739,3
-6.033365899755351,10.047152153537436,2.9560158129204077,2
-4.504375478532692,9.996481475011699,-0.0037975762366020405,2
-2.386059709182378,9.209808734501815,2.6143430545441424,2
1.033231950867937,-10.566189264025676,-1.0961990174883705,3
-4.261416482288517,10.860305929290542,2.1133404505770663,2
-5.3314757171033405,6.773610185494279,1.33633667472747,2
-2.553905221823316,-9.562936058041142,3.4203242424521285,1
0.6835282923130446,-8.914108331314221,-2.6620413705356434,3
-4.519784940338619,11.487767253902648,3.218055458127513,2
-5.676036902022967,10.529821425223432,2.16131893097028,2
-0.6027860815930723,-10.30235899995886,-2.4191621140453647,3
0.4350439804315991,4.044190669919956,-5.899275839326625,0
-0.5072850803048666,1.8436170841597666,-6.623106717742458,0
-5.10275933781324,8.416481502073193,1.9673783882287765,2
-2.2479427422401597,2.179618344998999,-7.701930485028715,0
-4.540707721301048,2.1941624270091675,7.408014678646418,4
1.0259764182841211,-8.96872801161873,0.327675004860974,3
-4.717275806045569,-9.782309337993718,2.082532488840723,1
-2.853458227039756,4.608154365889301,-6.373431330942548,0
-2.4528177130107625,3.0871669330039326,-6.246716377820347,0
0.950281420278661,-9.995664308531927,0.4094418389652419,3
1.2649565182471978,-9.27630445068468,-1.199970615206603,3
1.741937830722869,-12.138572258533063,-1.0834767605457885,3
-0.880826061948528,3.8314849081821234,-6.395361797797834,0
-5.836416138807879,10.67813276448096,3.019540007091809,2
0.19097428910935318,-9.885799087525108,0.018553621197807013,3
0.7494535721754814,4.367917718863106,-5.188836264798712,0
-0.38763148310616846,-9.617335715631093,0.049927236868584135,3
-4.683362117230888,8.580978184470078,1.877927342163178,2
0.27707968194636323,2.07824954650401,-5.30287344975787,0
-4.517935979274971,5.0695103973775915,6.761500553709825,4
-0.004951065881110689,-9.677546717716522,-0.7230598353396158,3
-3.310188020567404,-10.043800546746779,4.4910561935320725,1
-4.6892882580104125,10.25503848583689,2.3017788844158455,2
-0.1776335696444793,-7.259288211854596,-1.290346120597427,3
-0.8902248164122124,-10.661898233073103,-1.179731792159431,3
-2.163107136523596,-9.117083611029857,3.60803669340781,1
1.5172472361547842,-9.099126450064167,-3.023767158806776,3
-4.307091022465306,8.215272931439841,1.95611151870962,2
-1.3289363839954902,4.5914503460040095,-8.236906123592556,0
-1.0874829793170295,1.4694617548129414,-6.534567959957122,0
-0.5573807359957871,-8.744945823191273,-2.3923588281074197,3
2.07361890166246,2.4729855232572726,-7.596662326151852,0
-4.35417438364421,9.54336304747889,0.11783629196419554,2
-5.045669567595428,9.510544590589976,2.946145413637851,2
-5.557151846333231,7.648432086514774,2.0579971152583467,2
-4.271965057133285,3.324614338628165,6.724338686610894,4
-0.04331511648808159,-11.10304563603161,-1.1548700202633657,3
0.09678203151373231,-10.326276899624146,-0.6382245016069684,3
1.445779314112701,2.7994675371417364,-5.916634151164494,0
-2.3397453361662723,3.0006953408943215,-5.779166913184895,0
-0.9782531852386834,2.927018202204695,-5.879664347855969,0
0.5733059262597189,4.864677123390481,-6.405893675622789,0
-5.068485208211008,2.0934277676556414,6.293906743255938,4
1.2188833387957994,-9.811854439619053,-2.337213634082127,3
1.3596810164315458,-9.477622006834858,0.669928926303756,3
0.30590640647361633,3.593572935987905,-6.314766382774658,0
-5.380403197416782,8.849340907695115,2.464692312636229,2
-6.42874794054079,9.469060159396111,0.9777153655570094,2
-4.88440625506624,11.338504148082459,2.007225804417663,2
-2.785678525840703,-10.274460791815256,3.9030061918367425,1
1.797186740190349,-9.763249915948027,-1.3512384085671558,3
-4.52180021166076,-7.937173369814667,3.3791917177390247,1
0.059940910309941434,-9.323078530183828,-1.222576325684032,3
-3.185014393531705,3.3460190885343684,-6.854929555347311,0
-0.6012282454240487,-9.095572686696167,-0.41206409092834084,3
-2.865128319479485,-8.600165887653311,2.450930687468139,1
0.8040384449372374,-8.31117796318067,0.6196919263318774,3
1.8566406498927095,-11.111007449276682,-0.8665555749624618,3
-3.615024363341308,3.531010120191154,7.144552839711793,4
-3.56171376862054,9.30267650531291,3.8665094256443995,2
-0.6529661405883643,-9.565972443361593,0.5644470524631933,3
0.9879578858016873,-9.548956878284034,-2.1711535570264315,3
0.96064428248049,-11.596865908776822,-0.022795476170022866,3
0.1714113028146893,2.8657068224073616,-6.987705794200504,0
-0.61899242831114,4.73462525214848,-7.666943706527836,0
-3.993237082080873,3.7504950859268424,8.03867758243055,4
-2.275958567444155,3.7313277871300063,6.807759406971906,4
-0.7403648764756277,3.33419555951957,-7.968249733748576,0
-4.109210709129329,-9.312658352321558,2.798950700004414,1
0.36540414594043985,-10.940390913668136,-1.0501355386081008,3
-4.636530422661611,9.856453865968808,2.3942187019307752,2
-4.844097444078915,9.570916192536165,2.901442408090482,2
-5.458920498117625,3.82738016617854,7.641806595500233,4
-5.9984750352053835,10.084193578774531,2.2427498252511495,2
-3.3561850491524043,-8.820953133620861,1.732342188440343,1
-5.044421283596095,3.5007008903206405,6.542951501883145,4
-3.2769199650256935,4.271433121283277,7.399009199329261,4
1.5839280104987246,-9.432180076019002,-1.2919219249351699,3
-3.6072940205148796,5.592024535813262,7.997951005700517,4
-2.627913240527322,-10.19031236826668,0.8182787413637036,1
-4.6691347145632065,8.417795526807076,2.54373794757641,2
-0.501709423206252,2.7560895507412866,-5.37087470199825,0
0.0627482846985038,-9.398432014986533,-0.9824633262462985,3
0.3332096704858447,-9.190241930428712,-0.7833430199729156,3
-5.28705648450329,3.264205054078058,7.554754217391735,4
0.9099854667037426,-9.987154207716735,-2.085250506945499,3
-3.7531272509495457,2.6867837853362246,6.597143579609739,4
-5.189780707519585,9.346165468751956,0.6740068745493877,2
-4.019955902942377,-10.05335151783318,2.6200187420877925,1
0.8246985606890047,-11.019892782125389,-1.4711260400899069,3
0.1700605366199175,-7.841861003590429,-1.4827712499622776,3
-0.08874622789494518,-11.20077405730793,-1.8883720168922806,3
-3.32998825643786,5.116168901181924,8.00464084397706,4
-4.141639536025111,2.658019545859197,8.751153125972966,4
-2.548180455189906,3.106836100101376,7.631120876494688,4
-0.5481948363962938,2.5777745142562667,-6.47969609923479,0
-5.082574825799887,3.893524731057681,7.589670258047338,4
-3.728525279858144,3.2166196491506795,6.957186828796161,4
-2.7924708646002294,-9.8552528801281,3.994940271662785,1
-3.7720683171996088,-8.85551056545265,4.757730102175685,1
-1.094626421733438,-9.590491613368602,-0.3087984371759842,3
-3.8885597036442183,10.280143668953537,2.2751793301091654,2
-2.576998534020536,3.1036682874371704,7.934884267251888,4
-0.19885141776451298,2.946080280752828,-5.40689673776206,0
-5.537815310539212,9.03966912258328,3.929963672848686,2
