attribute_0,attribute_1,attribute_2,attribute_3,attribute_4,attribute_5,attribute_6,attribute_7,attribute_8,attribute_9,attribute_10,attribute_11,attribute_12,attribute_13,attribute_14,attribute_15,attribute_16,attribute_17,attribute_18,attribute_19,attribute_20,target
0.675480882870588,0.457702625787564,0.421815613124656,0.0534211824606034,0.294173401339732,0.281512210189407,0.458930971306254,0.625597714666694,0.557125562787792,0.949494999361582,0.804572810965146,0.557525924917793,0.536941724564311,0.105211882063171,0.57016592179784,0.462158433383613,0.369830819126806,0.432729731338897,0.409932889428359,0.305822318174333,0.680753128549516,1
0.926122354383888,0.358382956315623,0.537467348524105,0.420796234638334,0.735182740020312,0.225148351023903,0.110644156547992,0.686813288214236,0.180076848518813,0.666470406559417,0.346424031663326,0.255207978911747,0.76246816383375,0.189556177275318,0.890089642024929,0.55651166075064,0.893330410155464,0.440184461557659,0.79300207798102,0.6453469020806,0.535869638566577,0
0.287698644423529,0.0665065208447615,0.0105335809072282,0.491923757874653,0.131958393328314,0.977478936162273,0.0564655114640873,0.0386116364141833,0.00813354366377128,0.0399729882422708,0.718380862696019,0.143870145313331,0.0332017307495624,0.865078515424696,0.0159271959990985,0.0384799122292963,0.00041060488287944,0.0345445729031529,0.0153314951518498,0.0126959250608301,0.937637971684262,0
0.910160720552376,0.262788149185915,0.0105335809072282,0.750315219948826,0.25605608541061,0.797546489957871,0.554686569546483,0.882298570497305,0.53167153406591,0.0196769644505012,0.0329722560960621,0.468889666133424,0.0400049895010931,0.863221794405878,0.112199189653403,0.0119794863790734,0.377237573465361,0.0839891471603397,0.786202784527369,0.288301632740884,0.114994428467024,1
0.0495624285142954,0.160087836140509,0.227022657295442,0.968214070709686,0.288699600145673,0.872914565887337,0.923571587387065,0.0121121134703194,0.865060296066548,0.494929887389424,0.605444535401363,0.714500422710816,0.146590625354255,0.962492502180967,0.148355010902363,0.208368419288899,0.199700585299933,0.42500437114267,0.00203275954895422,0.201198121169612,0.445152668694547,0
0.528423709019267,0.408517378654081,0.413679978058413,0.516215691295868,0.454418640670842,0.414140351678717,0.437799270231484,0.543810527203156,0.520568933929488,0.394863622114246,0.252650657156457,0.538970909652916,0.667329781169168,0.545541357398974,0.598484264499173,0.421810885890255,0.72148245761099,0.386973566090241,0.327845631520901,0.712686900576571,0.471161259123942,0
0.177659619553711,0.899177131399967,0.779308114736326,0.838839186386731,0.688816394412821,0.810574321085584,0.538148913002436,0.380664704516465,0.718778377787636,0.415919134672297,0.528398081888616,0.597605470097102,0.986024021240619,0.779806179296934,0.980944231602908,0.973117599582496,0.818730973453403,0.656649634766664,0.458509993527649,0.745280961483504,0.546894147864048,1
0.618894649101005,0.563302443845397,0.463478457590346,0.277182951984674,0.173220625276733,0.257096214034039,0.264455956660258,0.753778859145655,0.284208278694162,0.561055451222093,0.709016985518288,0.531592688429257,0.435179049748268,0.242016859211769,0.431166908143763,0.601754021336424,0.326249660493212,0.474933465587626,0.531206139981402,0.462789644460341,0.853923464799175,1
0.497387200534088,0.441745474195735,0.638993002969392,0.66127678292784,0.677853281539639,0.17143447112669,0.352715944869934,0.678894898550334,0.651744497878478,0.743559593456291,0.946878185212146,0.189182625489751,0.183903608150619,0.410836676333958,0.535967353857686,0.527912431566502,0.552182234347418,0.518893465805096,0.844850142187458,0.287790342518551,0.688594651460598,1
0.576531021811773,0.883810882614135,0.924892996300306,0.950602378984582,0.183363570127315,0.977117918599116,0.844317663527559,0.632439399288049,0.708831428956053,0.878437904784601,0.924614127597897,0.956597200996975,0.00800478068642158,0.657271050141799,0.373143312242576,0.270393317302057,0.349480123758284,0.97445116283298,0.937028855413702,0.4176967572813,0.959380648071294,1
0.145882989635728,0.735985457443046,0.778832642479051,0.451596909306243,0.73953122878074,0.847065282711356,0.722816344909179,0.151878643544955,0.728388339120137,0.768172696327988,0.884767423651801,0.88251046973379,0.921417718217271,0.553481509105837,0.945932902320024,0.855455138196268,0.853379775907934,0.773574323474046,0.00761229588648621,0.605657852743473,0.471010819703858,1
0.974521891780936,0.644500845430545,0.229401736540886,0.99781125801002,0.0937554865784674,0.870399928792833,0.136638780362439,0.822755578458935,0.0205404346189019,0.343598938229678,0.265922185416059,0.149277210639164,0.0104593429367371,0.931446893560224,0.158389923160085,0.0243188956398323,0.058644059715678,0.189881332556195,0.437970738293819,0.0323643732764313,0.50805076832112,0
0.168514782210873,0.108565514716824,0.182803598074901,0.534399569066088,0.936120602106963,0.468908371330432,0.819287144173513,0.351981223176205,0.732149488962199,0.221331389731448,0.424458223238076,0.63509020233604,0.0402092203616721,0.458132365819364,0.494500904136473,0.0757383432490748,0.870952373694682,0.388370504756586,0.171516481832166,0.879244725423811,0.385122537985284,1
0.510756566379875,0.399766344915201,0.401590885815448,0.194189163595892,0.925832824562681,0.485452876117359,0.121487057488514,0.72104374667232,0.255826668169071,0.268746494219871,0.121569156095477,0.477173341999001,0.427128278665981,0.278656533531721,0.902495070135494,0.869371808593308,0.950858581891382,0.185062179992539,0.0805851387007974,0.848841285540316,0.147893789863888,0
0.962121912949222,0.465737400242424,0.211065433176182,0.292261854805126,0.288764646652509,0.0311753957796921,0.25348444514363,0.929409398648963,0.190768001962525,0.0629698886071673,0.0782040618013723,0.415757252114419,0.928136549566591,0.540675757440262,0.690448190636156,0.833182480313361,0.353473591159185,0.609936127759745,0.670687361888513,0.402653054078735,0.109749689902711,0
0.160185698690035,0.337828744905024,0.174324371194866,0.221842222786114,0.233017745300563,0.389572050253582,0.286271058430882,0.265949295611721,0.293424377850134,0.761453192473061,0.814720172494972,0.646362293733846,0.719551997502996,0.171455841591835,0.553649457838611,0.590859856924962,0.381416451629418,0.17757964714053,0.528327158930137,0.278017389424394,0.895172206138439,0
0.173034060580634,0.263845518309223,0.291934146573884,0.14319335344309,0.640588869251189,0.0504581793707722,0.134820739052802,0.00169151285702052,0.117707265399973,0.851008374377936,0.537381833141531,0.0925980625658143,0.993647157784398,0.0273713205389582,0.993930096952035,0.851545452204191,0.561270175496188,0.344054978550644,0.0311986403440828,0.36216334463873,0.155322710426174,1
0.0538412893681722,0.883810882614135,0.976688193106524,0.674067895288154,0.0680484463866005,0.799594783797538,0.935627113272356,0.0967544462967218,0.974744451662962,0.783631616831574,0.655887075025303,0.990804136683802,0.244672682697761,0.581793773230753,0.403083858496091,0.406302968211239,0.495871136315053,0.911174093414991,0.236936682932779,0.434890142062636,0.492531655020352,1
0.578590741786224,0.832648594258673,0.782885478170923,0.730738956657042,0.719592484499858,0.804184751636549,0.823298902635927,0.468441558383685,0.708708321849818,0.101933571212132,0.0209260484787263,0.961369291818095,0.173284684631673,0.751521504292011,0.129391036333441,0.250352566198433,0.516926473869799,0.895711821743012,0.449018255727494,0.566576555372318,0.0311594913229912,0
0.661811324511981,0.894383415929606,0.265931350262742,0.277182951984674,0.884535937848951,0.038101777850696,0.197003370513115,0.717081824312574,0.516827041843913,0.654703776118366,0.422440686669024,0.918558994398073,0.111942968741577,0.252446928997973,0.481199264364352,0.569987987928252,0.349480123758284,0.113272510051344,0.968962281297231,0.425135778270126,0.95685540707616,0
0.287854834247588,0.607082848799007,0.88904586116498,0.861267704125683,0.396470052706233,0.763056448469701,0.267077875342866,0.798268740532309,0.467075844156319,0.558697173377232,0.55306220589385,0.174787952568732,0.798471653865194,0.707298359803033,0.810779454753796,0.435670083806248,0.461013271930966,0.683281301252817,0.945393381324054,0.293750401124433,0.506970076394885,1
0.431651235745718,0.416746746715468,0.596273288657008,0.358891925274598,0.168601662601299,0.256219067475239,0.956003449324622,0.213098381374369,0.710628969326887,0.391922218823811,0.501667397322149,0.907041350114126,0.417268866737559,0.554924616297179,0.415119507753655,0.377903232590528,0.338290996104123,0.749999458533772,0.449018255727494,0.330299086513121,0.537949827642556,1
0.745942052540074,0.990788876421623,0.440022280226642,0.861267704125683,0.0108172576830032,0.925758834876195,0.562304601649956,0.75755112996713,0.3982782295277,0.464180076988596,0.419999226720579,0.439580582060684,0.0996928481157735,0.694604242992601,0.0799750492529689,0.119900685437201,0.143729076123382,0.598314288185771,0.484875259263059,0.121125771177793,0.72573177559861,1
0.525100071751955,0.482343112592625,0.413710792981893,0.161929296836159,0.131958393328314,0.371774751462661,0.489893844959154,0.446609304170473,0.427302302358521,0.791771257565921,0.959093503114435,0.185904929857685,0.511459222874392,0.413855143087641,0.726868278840752,0.889723384155392,0.573724007458012,0.752906844868334,0.657130224268975,0.289741896833613,0.866173547607771,0
0.180765456871548,0.808070428800209,0.8640238182798,0.24997628005265,0.223172598617072,0.0992724045726138,0.469140102121025,0.0219212868669752,0.457929494332371,0.945083537705495,0.875179534280759,0.40300081428059,0.227792334296451,0.0861336042378791,0.149240336415778,0.135515864512975,0.346288857651008,0.78370871480243,0.0467966484523388,0.0565877990599954,0.82545876780621,1
0.896179723637179,0.738490080825663,0.559980134202319,0.838839186386731,0.88459187627176,0.987632342299134,0.267077875342866,0.704957463858297,0.359315620545724,0.0454435872619576,0.0101102174421099,0.192740287743232,0.0998729111756114,0.851708777335823,0.0569879045149911,0.0502333284298573,0.975312434174763,0.58733562208775,0.832119396015292,0.969857930916782,0.152642936421294,1
0.588344606511908,0.933534450404477,0.717972131639434,0.839259115597302,0.0711393431303283,0.899243702888095,0.770980944388563,0.166233507081208,0.632873817648505,0.798249396944108,0.825323343936277,0.659634692505274,0.0536412180181721,0.952515066394644,0.0314427281192724,0.12444640315779,0.344253278512024,0.936520945261831,0.0246839603631494,0.44006300284272,0.878505722633668,0
0.942120675100164,0.04156058171814,0.0896253674517115,0.651237476729224,0.701034912733308,0.541436957418388,0.0244868807944935,0.99298900889277,0.284226994196846,0.970729433398611,0.951391494295482,0.122874969868158,0.225527992587445,0.732584903138405,0.359224359356653,0.150197659350938,0.707265902497949,0.030295411155492,0.866657685987651,0.547585611217389,0.736409353172212,1
0.320801554633014,0.818756818726998,0.617845097078694,0.425413933078614,0.10750219667638,0.575455752749444,0.402195003871261,0.119889475349195,0.410202375161516,0.816988893628712,0.776235950907954,0.737846631519579,0.283446439249946,0.328102390597247,0.553649457838611,0.362497067059705,0.422849949919085,0.571758810049654,0.106716424697752,0.338109386972571,0.93402186776704,0
0.762633738125033,0.561979388146499,0.505335369522394,0.22785333738121,0.623364035127253,0.578451252626107,0.681787166193249,0.316209719197249,0.480270691858993,0.851008374377936,0.491555846104864,0.659634692505274,0.0208209334393488,0.744610964867634,0.198431855689201,0.80875964351724,0.672107185272811,0.552901640899038,0.339850657321592,0.855124715102834,0.428563491056089,1
0.517538071936221,0.0768603980739928,0.543648936704832,0.346792460120954,0.362950337141472,0.210576704747398,0.202793573055625,0.616527939480906,0.538171081105815,0.267827651641376,0.479982896039375,0.00764071426017534,0.95019022358703,0.257210169753953,0.78424799333652,0.824212733154521,0.557325479833004,0.204415184870052,0.887236795158962,0.366218805720415,0.240047767153093,0
0.177659619553711,0.354005932567098,0.689545140310902,0.786318977360772,0.380803078488356,0.985479116891764,0.803131643019257,0.0810667820659347,0.850829836558042,0.780222818577285,0.930592340566525,0.759763884579763,0.323585821215778,0.791135184666348,0.63057831923567,0.3965472496149,0.413919063144941,0.572268274518339,0.261587498775531,0.241244496488349,0.899073208151571,1
0.59191400983196,0.142778617461915,0.282002857352859,0.207110689518872,0.908158862792629,0.202254871557597,0.755076016341018,0.523681356711356,0.480270691858993,0.943320143858255,0.928561125047425,0.311950043424454,0.402224448847746,0.335344817027053,0.514887401372449,0.377451988404604,0.729493715753779,0.776348413347038,0.992296053476142,0.494625335541884,0.761132367512781,0
0.93751635342592,0.565480074466475,0.186471007328086,0.292261854805126,0.200478902743611,0.588568084057879,0.178688204291681,0.886200594810042,0.146347654932795,0.20415830870732,0.190903302804202,0.63509020233604,0.280053505409293,0.655456396585038,0.0399905164140504,0.355435694221661,0.213087223641475,0.387851537003087,0.543797911761027,0.402627050546951,0.383164085968028,1
0.692658516751288,0.203724849652725,0.196650085059868,0.0826218528459999,0.944877136115093,0.247146569993415,0.126497248222318,0.698890105169938,0.135939279100837,0.674286148552849,0.540391031553042,0.140019310329714,0.566304216661425,0.297125739911658,0.624643313072359,0.421707943744372,0.951242706221797,0.13347214710248,0.24576966034396,0.903768558006074,0.581784284891924,0
0.217834126783286,0.827483599643545,0.946859378131938,0.940461640015004,0.326806014689247,0.979305953036155,0.871647701993548,0.054419081372634,0.99576526117941,0.597153502885371,0.711068393773174,0.531592688429257,0.27960899757323,0.962492502180967,0.0917719645205359,0.129078109230006,0.332927808839799,0.918075364113201,0.187147410813582,0.189133863955815,0.676205339369762,0
0.249180489654314,0.634089706796067,0.317036887103979,0.00261640864122297,0.401821704897731,0.524960856788952,0.202793573055625,0.178272276944967,0.0709646467407812,0.511722924830614,0.495646922291296,0.566925055621362,0.499565954217566,0.0730538343406533,0.739038566151476,0.824212733154521,0.54108395968672,0.440275280546176,0.312305354219202,0.728885366285304,0.736643364799707,0
0.552851559092219,0.0228537882044011,0.456988813037471,0.0706965647117082,0.87636367406015,0.0851067059926724,0.032416834903832,0.95287992130337,0.627678344525788,0.676618366095337,0.510690774104966,0.105972102239502,0.974294246918232,0.0868181592776978,0.808195798778124,0.544415583980568,0.865043052391711,0.150277372889551,0.695775691364429,0.792759588276595,0.182932839088012,0
0.66750814365712,0.803282851879385,0.648971172352758,0.388075321016107,0.531520963041928,0.692509139380321,0.931611571244875,0.245776884200403,0.53013021636345,0.745645090845661,0.897080169177904,0.723514010008962,0.174646076492323,0.741454745756746,0.287541114050642,0.398662903903764,0.631278206419346,0.956555505098925,0.515759511232384,0.543249790924083,0.726501039819008,1
0.497387200534088,0.737675049583063,0.457093902605743,0.172994006206197,0.709356791353191,0.38521455250131,0.757930126437707,0.254782351195649,0.622617985557798,0.215785886042427,0.398206270905278,0.651000708747058,0.371504767985763,0.479297085708931,0.544047509769252,0.381279329494773,0.770893277042619,0.627282967112343,0.28102755766334,0.791830000391281,0.486390908401869,1
0.871507581888217,0.561566725343481,0.474673777758407,0.438434107524521,0.530032522781497,0.462853838791974,0.42225195801407,0.535870363415957,0.708831428956053,0.509817515799432,0.537381833141531,0.714500422710816,0.236511488979574,0.378861570044495,0.655066717091102,0.659014477115235,0.805520616806162,0.269200079344325,0.625445240645172,0.940109245841242,0.800694896291897,1
0.522015612896681,0.983475548087216,0.83241473339651,0.595831340775716,0.87952192972583,0.541660536068201,0.839283408094486,0.620342990231286,0.685003464459547,0.926185943847828,0.935065651903631,0.591484222448539,0.790634250808228,0.501104709391432,0.991985602513357,0.966339931008635,0.998288971764368,0.90054007977956,0.669588404099543,0.933668152598119,0.705818807833959,1
0.479866287833409,0.92687805790378,0.715985226852084,0.39494641445461,0.847423106730967,0.475734283317156,0.772182662862371,0.313095404911643,0.598100460139535,0.697824091911784,0.780507769139585,0.221246033842239,0.68733866432073,0.616251751671282,0.75630163716858,0.586375901553636,0.77038972448267,0.776348413347038,0.876185714279324,0.82491961738827,0.583262275439448,1
0.593058204597502,0.817043386173661,0.4243904313642,0.443760943171559,0.81021576547681,0.111423435970627,0.63510635226109,0.670822184595485,0.763742682846549,0.568719409158192,0.15988777243463,0.241877349274471,0.74851874376655,0.456121793835068,0.331660540911842,0.174067940552828,0.565509908908619,0.42499890491218,0.871266563500682,0.341040863045861,0.752604003234692,1
0.807944268057751,0.411666676633218,0.0531652923793766,0.926460671896582,0.00248023038450225,0.904894620943934,0.357504069438682,0.700903374108619,0.366426907340181,0.00561765572021767,0.0291311852098353,0.51399236237101,0.0680062420236359,0.989791981008221,0.0806061261121133,0.139264959582169,0.0353159591833704,0.327991185784371,0.581906550940653,0.0293167869821224,0.0493631492350545,0
0.898774861952068,0.0623986891484355,0.00284854638453115,0.423373217712075,0.981665002121051,0.348215738483418,0.230856290471796,0.886199780393292,0.150066586443057,0.0389872595490176,0.288647806785854,0.18235084305722,0.818393353236515,0.629322855374028,0.95386791466484,0.974876607156155,0.971439551768972,0.0653387812742974,0.704040679344881,0.989951108601632,0.149050339155478,1
0.180765456871548,0.964656500012555,0.884484432203152,0.371357711327195,0.231586187305845,0.646587642286835,0.875792773681766,0.24584231413477,0.791740579087709,0.776926190327125,0.800707452963527,0.534772852046601,0.0738288088834683,0.477462661931486,0.112199189653403,0.219783009356952,0.344978726846614,0.885114171064048,0.249786990917388,0.173122043431823,0.676499337830383,1
0.79148567515961,0.100838508418751,0.212951396260399,0.13754146837488,0.113212288941586,0.159310019449703,0.130504702305041,0.999523535468549,0.249760165016198,0.790393367697926,0.696815113930843,0.159198847666094,0.53715684387954,0.0790006572632164,0.611268956875735,0.737681771963563,0.374507997509828,0.135227587979827,0.859404418464256,0.633564508414975,0.750595688146435,0
0.316724589281777,0.257779949305098,0.555660225522214,0.694068010349896,0.156820694120634,0.682308375306355,0.331536696483559,0.664801708652488,0.570445361259631,0.0948801454230696,0.0842803847904158,0.193685288625561,0.672485791861113,0.600422226508578,0.516963747619378,0.421707958435702,0.123054627081836,0.270155726718473,0.742200936306609,0.255771060976486,0.00308614150172833,0
0.898774861952068,0.0822929826909241,0.106027016748135,0.694020893489499,0.409211302688673,0.0541529497728246,0.469140102121025,0.535774246873104,0.0121054133336585,0.0244407488282775,0.0647707745292925,0.0306430452248672,0.96674227365918,0.202751877962857,0.999197774621624,0.885783184271921,0.54369084033157,0.119923291842385,0.955173564419574,0.420511447717159,0.0571512980347715,1
0.822595416250587,0.932778441236371,0.994133525753004,0.976216322597191,0.80950193708812,0.611474538085516,0.635782859822208,0.55216234024159,0.36582468026663,0.270449494587962,0.282124777676351,0.765474200223062,0.827335424282113,0.826108734786741,0.794201830435012,0.547082280656724,0.652470714486418,0.648521040618822,0.312434115387959,0.696157972038897,0.72530832523721,0
0.428989781847769,0.324324475226583,0.381193201816189,0.495226491347849,0.569791118598722,0.330465198561157,0.2768702931857,0.627811760383779,0.406024387074646,0.402222845056468,0.164498292015589,0.23440084634433,0.705316858294331,0.432550636737862,0.72445983656131,0.841150837070085,0.563458009995861,0.216660380992729,0.570654649752773,0.713731923266494,0.18300534285876,0
0.123201836809898,0.856545428304129,0.967628203198527,0.903221061171991,0.200246245467647,0.822307565302757,0.853717387143492,0.166417918692842,0.928421134630139,0.340956869376774,0.49415776230864,0.741874393758874,0.51166113898657,0.966981724705296,0.502765561227298,0.469848492285414,0.215738374017482,0.944355556398982,0.218714114869097,0.137363871549491,0.49501370864455,0
0.682826023828375,0.354005932567098,0.182389322305543,0.170856472844444,0.567842727960202,0.214780052729689,0.715976226037836,0.785686216873925,0.710862959589341,0.160570074350402,0.1189924420389,0.744790882133461,0.959074700037542,0.163688850261478,0.844974262024592,0.947785545785609,0.592540159500778,0.208653620429581,0.673985621868286,0.772626085161996,0.123895640040459,0
0.397312923316694,0.382522001346706,0.28535227393009,0.723776905988527,0.677617210698503,0.628156970499521,0.69564353118749,0.456688095610437,0.727884662802029,0.335057980806782,0.335018671999451,0.531000374269195,0.297386128236696,0.80666444031189,0.0423692996493275,0.0288851959130661,0.590113749917444,0.41683178194296,0.511549829126057,0.426572097317005,0.562959786873867,0
0.0180344506630727,0.381347857025219,0.821513447340089,0.865045574909993,0.825439039145271,0.84979385030071,0.846935155285859,0.00403202366565998,0.475073901834183,0.624160084458119,0.725125546628757,0.74848010087391,0.481147242303172,0.915548455056848,0.353479168030924,0.342685926745006,0.634968241704604,0.919855336725765,0.374860887691664,0.36216334463873,0.308986588109212,0
0.631038854940058,0.399766344915201,0.249381260016495,0.0369017312423518,0.81273953848064,0.0597566360112308,0.126497248222318,0.89441217450394,0.242109041321459,0.780222818577285,0.686345893840522,0.60852937292321,0.546207906071896,0.0507005377024352,0.737136200344834,0.743544817127399,0.611925377678098,0.127679696102338,0.918058515361061,0.338109386972571,0.72573177559861,1
0.0755504985479428,0.528403600083237,0.528412930375251,0.391378454436535,0.554557745811182,0.389386875044112,0.511330345133895,0.0161100084642486,0.207126683703868,0.366476786995101,0.714092620418922,0.0398414171250359,0.353503365613718,0.77545151319188,0.639728195262236,0.470892649147736,0.46798134637352,0.832492390852453,0.456827241903262,0.462809139433992,0.589623398882935,0
0.265387434677661,0.0624522388725664,0.581162167117765,0.58069232280984,0.86607835050742,0.187872672794475,0.14975957128991,0.661262099793496,0.538293522014521,0.399862233453185,0.0791192642064853,0.362812621464483,0.352683929451098,0.343077678713281,0.475198652029938,0.381279329494773,0.89062167161223,0.12517869674722,0.499927717213278,0.930549816434868,0.00772631985124273,0
0.265387434677661,0.0900882109568541,0.283882614116476,0.358942626277493,0.204596228646007,0.0805850319564392,0.280312602128493,0.406844161677583,0.432607171312741,0.646834597041079,0.885180242577413,0.0486855740851165,0.447151111222381,0.210652533822834,0.73039053394151,0.484154012791946,0.557566915566665,0.320335987824244,0.885298041998267,0.289730737112475,0.998259358441922,1
0.20029876832764,0.463985899164823,0.361054635571277,0.435712805030524,0.33233289131597,0.719601379225823,0.963329350377962,0.0242351370518178,0.951149036583091,0.0468493027111316,0.0329722560960621,0.895179712648915,0.528476841947334,0.736503494661505,0.129391036333441,0.405278203903871,0.878225849880748,0.136191309462624,0.00884217676749529,0.861681089646838,0.0635822171819987,0
0.363732691483815,0.788081868074513,0.796344789803916,0.72256745017765,0.165543407091353,0.700582138455848,0.513996609649975,0.503562896568135,0.783801022848701,0.0159832980688972,0.0483535995559956,0.734457130895028,0.424137730331933,0.706388156680515,0.624643313072359,0.467701942130589,0.524587435259231,0.40507377282131,0.545747504357766,0.452072950437007,0.108692866753121,1
0.272323498832748,0.738490080825663,0.895062896725695,0.662282019529239,0.239863453617774,0.548566455222306,0.871647701993548,0.267636721018638,0.703101014710246,0.606034829998041,0.398206270905278,0.839369140149685,0.391052894376629,0.831964183614156,0.385369339676857,0.554608046420605,0.222356745721433,0.932490521136418,0.343505172438728,0.255541158440763,0.354352268316287,1
0.376095763842743,0.337896966872881,0.657226816920089,0.3165045485691,0.819218327868719,0.355244230194446,0.571126695893047,0.449555034188831,0.649717181331887,0.396343075353544,0.308582364021272,0.552026806093956,0.654692640702134,0.485162256133585,0.872252102119012,0.896680169418649,0.894383144987668,0.621557761060869,0.447036651756354,0.800697450335288,0.341876502760701,0
0.33194365484251,0.31860145949329,0.401590885815448,0.241973705130843,0.326365271514266,0.291714456169528,0.34569606836274,0.645475722106069,0.694749624454382,0.60769016783837,0.690716737124374,0.461317678423756,0.447151111222381,0.116905045978695,0.359172790987767,0.00569393326983643,0.529467610368528,0.418709822561296,0.884040577958134,0.604793534643957,0.670429803927447,1
0.835787041276306,0.948496982490493,0.415035091790321,0.657292447076521,0.958820307113582,0.913613163564272,0.321926318670078,0.568674240322428,0.379625736735066,0.428793462604102,0.310674483437017,0.91847913780834,0.863016250569322,0.523016357137353,0.638908932681384,0.677835348364258,0.475458069397337,0.299210480358044,0.00014472958141736,0.615679389777238,0.0323440502146159,1
0.789771555364242,0.0249257628087617,0.134111128209877,0.379124963450976,0.0210440000527923,0.84979385030071,0.0669456037463115,0.757529924398922,0.115885617974356,0.247829197008331,0.231479860933156,0.102036840429839,0.0360017691987517,0.850468589905807,0.0341558911943653,0.0483336807587907,0.00041060488287944,0.150757296139549,0.945192575925627,0.0180856712603732,0.0635822171819987,0
0.97907086158843,0.0228596729637769,0.0221555740087403,0.89820807642364,0.0422694539039789,0.260702889844697,0.0421897528343996,0.91848862322034,0.00840710296087464,0.235067921720058,0.0971413894584273,0.00851538828843064,0.0833282165210781,0.539987278085962,0.0483727134540321,0.0683920467664979,0.0512877184713968,0.00749026808383382,0.863226400631818,0.018419971682553,0.246962076261119,1
0.691134858196485,0.419114164791884,0.196650085059868,0.0846438168404119,0.944877136115093,0.0589987828978634,0.421718582566236,0.612297766683339,0.203073321033881,0.411779226752531,0.637120594662731,0.448163601196277,0.95019022358703,0.0790006572632164,0.808404249483292,0.631537974023643,0.909411186782859,0.448042735137308,0.531577901327138,0.877278004940272,0.565061231126938,0
0.152493075370107,0.291226050595702,0.133547064982235,0.0351758666425796,0.784129583590196,0.000155505556462303,0.0421897528343996,0.540278847382711,0.448966736153135,0.39388329397734,0.41529359035884,0.0606838717081323,0.171642309726615,0.03507550797278,0.0801374431775421,0.0674238734604056,0.788830068401581,0.102037152126918,0.988388160950268,0.599574929752472,0.289267861174031,1
0.20597866351012,0.0872969791721869,0.267598142010242,0.532833867949976,0.927849801118929,0.598070460444165,0.388205877101994,0.145035975476959,0.410202375161516,0.3213619155908,0.301702146818156,0.0831542675338486,0.933708209882623,0.627414018269706,0.918970775747069,0.858828076464668,0.904976788482679,0.317577176875829,0.02110815416332,0.885578550260736,0.0306387394842373,1
0.55901966119011,0.341097387707727,0.282002857352859,0.318833718185121,0.0247506756381452,0.871830173176341,0.32081543639402,0.247904555642927,0.0102755081572711,0.331970956974845,0.154371231784644,0.174787952568732,0.0998729111756114,0.639077095774203,0.00173194810574704,0.285082560644082,0.0246325569326016,0.339771693380302,0.28681416152191,0.136814665905964,0.0614070725704333,0
0.645750232990735,0.0211565030501057,0.0164169871111746,0.782262266443123,0.0990161051218249,0.429762464474256,0.0400476422836833,0.684793058317295,0.0974991239115165,0.108268393887258,0.0566006261330013,0.0309782583622349,0.31941348722268,0.873472668695577,0.0935720005346545,0.12224290940978,0.00180841539139124,0.00368485816877831,0.939772529887098,0.0308475568737842,0.496147774682149,0
0.920892896976797,0.0878604409169445,0.202805238338885,0.0170896067620371,0.151430265716475,0.038101777850696,0.032416834903832,0.967351814989961,0.148130802338403,0.646834597041079,0.959560758677995,0.0299085635559841,0.343348214119831,0.000191354925466565,0.4330843470786,0.821227895737809,0.272557901783568,0.145420325056837,0.898490589893441,0.544962739041956,0.8908135250565,0
0.576578641043128,0.760924242859483,0.609414870724896,0.719848808871002,0.150544563534872,0.921632561778894,0.923571587387065,0.450919673968384,0.886085474599352,0.851008374377936,0.942870035721756,0.981523356358482,0.128993329321509,0.872869929666771,0.0399905164140504,0.115535715143583,0.0821335915734318,0.773167848091952,0.359354574950227,0.162990551676593,0.72530832523721,0
0.872357732605594,0.331895352989519,0.0182492136738832,0.00448817706759182,0.31349342513527,0.0752670225417002,0.134820739052802,0.900032940852584,0.293454000400741,0.0585833951741915,0.0219356077229491,0.266863883657066,0.950151284036624,0.000178987388918116,0.99478474332069,0.959135303016531,0.212906627524221,0.14296281980524,0.609287219857608,0.440630245174468,0.00758198932650027,0
0.551787749228093,0.28698378942307,0.258310452878619,0.638433412231642,0.0422677235253206,0.673591125412662,0.129499805805076,0.577132880252295,0.227322074481473,0.558428536838938,0.528398081888616,0.276044926143828,0.199603769896709,0.540703569532669,0.177596575092947,0.0968961202093943,0.0493038186160316,0.166581002043737,0.212898571058169,0.0407408568918961,0.34910365658637,1
0.649643340426968,0.133154878666175,0.0657826492974917,0.197816854194745,0.503094805826424,0.370548679064325,0.240116542994894,0.578841511227419,0.217066986053124,0.33126722409085,0.426558190214734,0.636815819764874,0.583545102354824,0.287599763803836,0.768469427516653,0.634806941753095,0.325779575975073,0.146418744579536,0.25017774736838,0.319933977431912,0.518673161157162,1
0.93113420005981,0.288141913240596,0.0931355138030969,0.258159031202283,0.450362460057945,0.107748844716209,0.123706049468658,0.906342673039012,0.081139249211807,0.510930344566715,0.593725614499302,0.159198256562975,0.485143122416505,0.140408062706264,0.513348617688328,0.335212021374298,0.483772337592654,0.40507377282131,0.887752436226618,0.0684586262242057,0.622721126188082,1
0.248626186743866,0.245333365987667,0.756104074950933,0.290293745243704,0.734003439772543,0.40132996663173,0.465854267336751,0.636587684786359,0.577234797182592,0.923580871049899,0.954100484729569,0.226989191751545,0.839984458291919,0.171774707008302,0.937903492606714,1.0,0.691489089473082,0.57420159626012,0.807170130390812,0.812851952391678,0.688865710074535,1
