feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,target
-2.1527066069946925,4.637575482556651,-0.71111730290214,-1.7272187906650476,2.8268111288733992,-6.8525870254989325,5.6910133461465335,7.840158359774754,-5.758546614965597,-7.560893395276166,6.317238777590925,-2.800086869927661,-5.158315218508112,10.064749071866812,-1.4320333459896333,-2.4051896745508343,3.5965333523516345,9.562085619663401,2.301883367531281,-0.3475721471496918,1
0.6029083785237703,4.141522397734784,-6.90383063826926,2.0022920422580572,9.319399385078261,-7.647313088332473,-6.986064003185917,1.2205362879624726,4.263410464587912,3.4575171677575693,-0.4497818982932299,-11.509066547943277,-7.490879805133398,7.3907940090442406,5.033424444746742,-2.915656035152251,-0.004030549460749877,7.677654071129752,4.593695510295162,-8.215486832968566,7
7.6028747733837205,-3.3713658974751057,-5.1287316467556705,-6.398126449233636,0.11024689393064235,9.731688647555568,6.271140072228905,-6.177690530297607,0.6591185764780951,0.667139320591434,-2.595095834150313,-4.060306468869276,-6.811954040037845,7.627817128445821,-6.593049947046804,1.3432380078728425,3.192750145366378,-5.915897787223221,-1.375632939378289,-0.3667675370708936,3
-0.2886724875387915,3.4779396868589223,-5.903197133878657,2.7220202002413507,8.381741920701566,-9.789944508874905,-7.994486540797687,0.5321643862696401,3.294375653878463,2.4802953355946973,-1.9934179212269583,-9.621584493938911,-9.964908810255714,6.918512024641031,5.091678550533384,-3.442231486257949,-0.354122093467822,9.595076182658486,3.623187683227096,-7.040714039089261,7
7.711240397303472,0.1369429241591027,-3.821660844871287,-1.4782848573848564,5.818677217831173,-8.928930885484835,7.701826271633135,6.190308732251201,-6.363060172400866,2.739207700592182,0.34162766069085193,6.793176557860957,-9.571177412790263,-0.611455861793557,6.900084378028542,-6.455898975896149,2.7959337491563963,4.685719175572796,-4.657427084372508,7.598911381088453,6
9.389137619166839,-5.192218271789908,-5.58166753565099,-6.833232272249347,0.11911123776418164,7.854306677148376,6.446670349463452,-5.130417519293288,0.8784596524748539,-1.1636602290702371,0.29546218928677126,-3.051677724183177,-7.041043150166416,9.336853648150683,-7.684625794182032,3.250613982978928,3.667888996601807,-7.205216394391272,0.3168436917037727,-1.4428397285483558,3
9.641336750574807,-2.5404923758434785,-7.6573999549744105,-7.850145730579329,0.13339555847755602,9.197769592424683,5.836034538131994,-5.760312910726323,0.2727422951813044,0.3455484248974259,-2.807435530928377,-5.153504244348035,-6.568240126660366,8.738224707812073,-6.240204166108734,1.4130239351855798,4.5691926442850095,-7.1769532515864904,-0.3665561162233898,0.6718317147716792,3
5.839953034362696,1.8680870077163685,1.1754727520983446,3.8913788937820284,9.269779940604744,-3.9492077591102754,-8.475150273527307,-1.9251987155404757,8.165237547225216,-7.8930523673714985,4.724366339344533,-4.783919527595806,3.3721505334189077,-3.7954747474714843,3.8988734448784377,1.0142641726261714,0.7722891177238552,-8.232782657102902,8.181679845117003,1.0319392170290165,2
5.253996608471895,3.122792319087706,3.0869241196854396,4.368326615399182,7.807044593525423,-4.866795266926832,-6.546695832206245,-1.1829504517986105,10.664594982887836,-7.710604666537358,4.467013107329052,-4.813007476665604,3.116426075311143,-3.3754862430870145,3.347303164575184,2.307025836584297,1.3930223965079045,-7.9341980517531505,8.544874024427996,-0.9814422908579217,2
-7.0517081452495844,-5.158680799227655,1.2277560771653815,-7.7596371268372355,-9.84501333431429,-9.596614214923123,-6.314761843951574,-4.234425004936399,-9.601600914748886,5.252750660886712,-2.6150917045081523,6.023312926414495,2.2138080167293297,-8.062631268338446,7.49745264399864,5.619546995263507,-9.318134204033544,7.652325985912367,9.363128547657862,-7.569986799350402,5
-0.9358716997806241,3.059012407302565,-4.840150962385171,1.7234666756612347,8.665101850221951,-6.7649733365593105,-8.162707866366388,2.8286508635142433,4.045070532718379,1.940319522730733,-0.825800060316859,-8.539563862004186,-9.4986444725852,7.315704962490188,4.390473392267068,-3.8198008119333227,0.22285469971084582,6.904934231227141,3.840267085774391,-8.44207232055043,7
-6.213020176142083,-5.422341080005215,-1.6061929917051345,-10.203857726306266,-9.76120608338872,-10.37737499092591,-4.038552276702604,-3.7641227397798223,-9.813640437052584,5.048922323669357,-6.404051575626418,2.852509357163532,1.1421907035446828,-9.112862970292166,9.767446997562297,3.989295572067222,-8.314333045233731,5.920350309009238,7.244173908583058,-8.973068178232088,5
1.5168108149429669,3.3170848714269936,-5.695630046541823,1.7753510441248816,9.206764913195308,-6.898878231822823,-7.132469900069737,-0.685485710365366,4.681557582771173,4.3173461560403155,2.6438749509997588,-7.823980860798881,-8.938290515254703,6.507956358264851,6.578074002005158,-4.0866129944747,0.13896352445883275,9.301059487330347,2.7718207270655673,-8.003717023660059,7
10.557349457229476,-3.7934599724573785,-6.745490492868593,-6.835940243475467,-0.5757941998953859,9.049048938523631,8.021114894402807,-5.9845359167194285,-1.6171752846925427,0.11167117542532301,-2.7106872817097787,-2.918901622363808,-5.845322151434081,9.529939251222071,-6.897463850732914,0.8848092096263191,3.754296885007903,-6.50863553785872,-1.840655487336122,-1.3246841091722639,3
9.741673165012061,-3.2418576759758135,-6.860055609255013,-6.831391408305518,-2.1095276253174164,10.07474588164516,8.422173389076,-4.287144641813993,-0.051182472854510386,0.17083763356119663,-1.4429804505726747,-4.030041248379549,-6.872984934585867,7.476644479152307,-5.669115475489589,0.4802828732961979,3.8976738956253776,-5.639743459942294,0.26631550172151747,-2.4588652383499787,3
5.477242516624658,3.020179251534279,2.854380651134235,3.4786766391380373,8.754301869030988,-4.217592286148035,-7.089111403938305,-3.329022448711366,8.457369124265913,-7.656492408340907,4.379673514349488,-2.282624854301638,3.611878711655426,-2.2150590429786963,4.697878493322258,2.520673175669114,0.79986820943687,-7.496249098727217,8.262006612563248,0.20397329342729753,2
8.243320483078026,0.7792905138619173,-1.235016314691824,-0.6826117186099517,4.256223728699241,-8.296484122869346,8.297284523526685,5.883874360863742,-6.776914618068723,5.141537473861975,0.48064066017952295,8.1580832375019,-7.44154549538265,1.4229257970874996,4.924627957024708,-8.100841193999196,3.0479987955339682,4.344485705527214,-4.376774780844851,9.70425712912673,6
8.043949264534875,-3.8330218450009106,-6.597502931291233,-8.340416247385415,0.3739028828093285,9.983163308452381,8.226697736901716,-5.165895433052183,0.7914285735912744,-0.07931165752464409,-2.289208485352144,-5.723712153711899,-5.714587660041967,9.052479694492574,-6.955917904644101,2.8473291161228467,4.378681691223456,-6.6741488753680045,-0.7458070658979548,-2.2170633366967127,3
-4.145430893136884,9.124725954898212,5.975751515548674,7.27975294747402,7.286104629228219,-9.126192613474721,1.3208784465467476,-9.015989689090294,3.1976954310443313,5.832200475468928,-3.665017596633154,-9.165012424559592,-7.2271105778883244,6.286491686253118,-0.9455692986578266,7.2469205894910935,8.786566045740452,-3.690642876422552,-2.136306077323047,-3.0893523151055917,0
-2.1516876429185,4.370594708778193,2.5835989103689143,-2.2186939614337735,2.596558249843527,-6.4803233715959125,4.592017678924447,5.804740362061862,-7.176096372423042,-6.820224271950508,7.191045075289466,-0.49932435315012463,-5.2609782001706815,8.379238717812372,-0.3715855469602919,-3.239371463585025,2.3405651800802953,9.13513669846237,1.8619949898359927,-2.3257376723607184,1
-3.8149882131876858,8.645197092973225,6.951149605384575,6.45681026424519,6.398501541128207,-7.111826188878629,1.8416566649098474,-10.374412332880501,2.6808356320979105,6.545186434835526,-4.895287362960069,-10.179293789882708,-5.727490260701431,6.110301324144762,-0.4971009796857529,7.564652105555598,9.719345698071125,-2.486473650552389,0.9011636800802447,-3.2602731990680915,0
7.881620412543509,0.44975526718373704,-3.6003129231625484,0.7218270586025406,3.6711270945483454,-7.7684151432985855,8.188038656410445,5.235043716795571,-5.890518499652698,5.437213528231547,-0.912690317242675,6.283628625273832,-9.380468435434146,1.9150594070373117,7.392594658322653,-7.044973053016081,3.2441566488265905,4.37067706110731,-4.104985771520642,7.94904378020775,6
10.041770811638875,-5.750953513611599,-8.39923705144075,-8.204259033134434,-1.3173132209209268,9.429660139682452,6.222474313801324,-4.3525213400356915,-1.2401070811075614,-0.22986037326169428,-3.8301680882014137,-4.376068441743864,-7.1017270092927784,9.339776051223284,-7.403423025450139,2.116162479485161,5.319596810716403,-7.831493162881144,-0.06025995711261092,-1.3982316296828157,3
6.60709991580306,3.626840965509419,2.1608613303999933,3.477322730921402,6.52814465426159,-5.9636283971375725,-5.755103393524258,-2.564199341958655,9.755654303556495,-8.689163941854062,4.97889199751436,-3.181346134534458,3.300936893282725,-4.136380048017633,3.4820493307163676,2.4850978676380944,1.6053453387851793,-7.768100083645152,7.654408221398775,0.9867167258377041,2
11.400574926990263,-2.7722840870349414,-7.272512267202352,-6.958533630997221,-0.18915505370542077,9.134939167493759,6.014329992915257,-5.897807472945069,0.34745830633439323,-0.7984817981720511,-3.1781124368231413,-6.193471561961692,-7.148539216448176,9.255470356237392,-6.6340738782702005,2.0334310902442825,2.362726380164224,-3.5066243540372666,-0.3135747755554672,-2.1698113783051207,3
-4.598774183183356,10.919500324422724,3.6900534988361438,-2.4788979105096427,-7.354763489396089,-9.579913013792686,-2.9939733330323093,-6.467250389146061,5.738880547349557,-0.43823700743148003,8.574920358647265,-10.598336355391776,-5.52302578035172,-8.099110077722548,-0.9958926304112122,0.20552099366941667,0.777449460593602,1.9977372635137738,9.464611689193175,1.3931099275905678,4
-3.6975372932065156,-6.438005316699821,0.8248772406574519,-9.05290759357113,-8.898616534905814,-7.865778173481585,-2.6415760302290052,-5.52495264919272,-9.581047997657285,6.54860268166377,-4.257888951301665,4.361457210607784,1.3807490754999914,-8.56225399854283,8.774514859245157,4.332378582171632,-8.362626739959357,7.583580485634439,9.262376295108277,-6.936953683760363,5
-2.7128321409975182,8.708379312583485,9.602640930674914,8.249729663319874,6.405502602921024,-5.932181335892783,2.62743353941371,-8.42638734495166,3.129049002623071,6.008197027674964,-4.348266675065574,-9.218838494283723,-5.668865585735948,4.057169435213986,-2.211840606249245,8.118437406020421,9.059269442562002,-3.1250137762089825,0.7562273869095544,-0.7497872147891758,0
-0.2938602867674183,2.127129194678767,-7.042062125817345,2.9652191767256237,7.489723506688913,-7.708349997438773,-5.892588657478906,2.9347060041536537,5.21199643771194,3.700153753691897,2.1964012813040745,-9.289858543561907,-10.139097104219978,6.7688856245358435,5.688175098557649,-5.100309528314867,-1.3433911707892527,10.82354421875323,3.8174296632315112,-8.670208023464513,7
-4.483395683258232,8.200622710418598,8.064564004035551,6.970168551288438,6.857646721010375,-7.203462155756116,1.7154670811402992,-8.987622803552606,2.0838595926780163,5.5369615050868,-4.895495945160923,-10.907416753100506,-6.563124139456515,5.502880289731868,1.062611160059144,8.117029837692753,9.350505909352766,-3.3267610641041467,0.8306931505262674,-3.8867810299889447,0
8.285541286819944,1.3214444505252434,-4.6723999751388625,-1.316390508000893,4.624052000780607,-5.798827948698857,7.26672249792302,4.7454003967705605,-6.668647761449019,5.295107204669955,-0.7836278640378901,6.048246861254492,-8.98168394525869,1.198958077753511,5.776229807059284,-7.941331953783134,3.1565241095266012,5.364543582530501,-5.3283507336559,8.45022731937041,6
-6.629476472085858,-7.197054862791828,0.22209472945952877,-8.904671939232708,-9.061894498315269,-9.766974254248364,-3.7942162463963056,-5.920234057376045,-8.904939027170325,6.949836038815064,-6.325238004304295,5.109762185277235,1.2204857218571021,-9.602160012447301,8.944944677899741,2.6972365224915134,-6.777258318069402,7.106894781779582,9.79388198527653,-8.511010489233026,5
-3.325209105317061,7.309885066045654,5.923236832211609,4.500905948811038,6.8648020912636225,-8.247793221139794,1.5101616802118136,-8.487933094338738,1.9309118667063334,6.428147776898523,-3.7465547839128517,-9.966189583607097,-6.58764786909615,4.1402902769312275,0.27372475138004426,5.7213024707317075,9.119808896074828,-5.246217688394368,-0.9532071358025221,-3.3497307874149547,0
-1.435137685369877,2.9720397959400846,0.8952054303894442,-2.1294439815856085,1.9423131095081305,-5.757725071252256,5.288044989828531,6.807067786728669,-5.194664544407748,-5.963089014433494,6.93496395584108,-1.3791057224660075,-6.024026708716272,9.069817481185593,0.32781193918181084,-3.034734627027611,4.943029189901905,10.129277127211035,2.1086958824894153,-0.29019359790526533,1
-5.176956085105985,-5.455177597533902,-0.40317911553075764,-9.605048776748195,-8.621510691214167,-9.159869700443283,-3.9904223796697567,-2.5520107862062535,-10.563921842916052,6.162447924160441,-5.661449689562861,4.147386332500644,0.9482897176169884,-7.906220008989287,8.1147961505034,3.0993681129689534,-7.674398471057921,8.466489995012276,7.279809621286946,-7.052944814010136,5
7.742957071702314,3.760864223207609,-3.131381172761013,-2.2074678490049173,5.517727217563982,-7.46053416200163,6.338161765910905,5.923257930235027,-5.5510474873682725,6.050586497471654,0.6760956842542636,6.90526894094373,-8.339859935960979,-0.1068585049526043,6.530866160990805,-8.346136866687017,1.4093121886094164,3.1702213581701217,-5.007804133166669,6.259647813194541,6
8.467358969349279,-3.825538012149807,-7.575621369660952,-9.601596927588327,0.244022524793861,10.31435832655367,5.978179129305485,-4.399282695585229,-1.1254826810498584,-0.8092445671142201,-1.615403520760539,-7.161124489639508,-4.459351528834201,8.665169289483371,-6.603196696352885,1.9923269570933435,5.487794013000007,-5.14188034007252,-0.16867913536244267,-1.5017762450458612,3
-5.396270712108027,7.860262764775793,2.9754551159795435,-2.2724050458964826,-6.656531533729206,-8.426876204407947,-3.256584273022975,-3.849855831797403,6.499740023770422,0.6864165132228834,7.141256373912519,-9.057000438656045,-4.858776533515095,-7.750226445893988,0.3170229095433723,1.2492987672615135,1.166333382686004,2.2354252240128343,10.767769779203482,2.7626347503690463,4
-2.436160859950636,10.316213370258636,7.795687427250324,4.184772513046902,7.289308127538349,-7.632658276471376,2.6556284839932305,-9.99901219185034,3.3913891171018014,5.125759272658005,-6.446303264644152,-8.701890064230945,-5.6612751158239885,5.3450886273799805,-3.023752799855176,8.727977798497667,8.738425355065651,-4.406082232103371,-0.2859285191558535,-5.046977542229259,0
8.35359667790761,1.8689961638206611,-3.713811072879495,-0.3818402014471477,6.230616588972599,-6.102364866222361,7.772482763669235,5.7490542858036315,-6.535991159117761,6.087496602845518,1.1232009532592675,6.073121457144299,-8.695558617929205,1.186595576805892,6.769390794535275,-8.55487283384372,4.578902978286945,4.529901214232497,-4.565790257476322,8.902310695709739,6
-3.3046020252081982,2.72154403520209,1.0002002496996845,0.6183985319593868,3.0920961547453967,-5.036177684793025,2.854897005933685,7.2612544083458275,-4.925662432876338,-8.308829944892445,5.903511198492212,-0.7716112210574702,-7.018193960325492,7.518257270386394,-0.5942841623336187,-3.4155920884776974,3.6176232566481135,8.72795731096699,1.1203797352368836,-1.4331872041524178,1
1.586713319730307,2.526914641979149,-4.115496106949708,3.3654628048767674,8.664201346084155,-8.983028985019715,-7.821489426846789,1.4077555536399702,4.337115745471339,2.8930517202735477,-0.4146149644375392,-9.022844739932731,-8.358520571891313,4.866420985636907,7.338278120793492,-4.008930615497404,0.30172738529014087,8.823673573384093,2.211056891811951,-7.031424331982014,7
3.776043880143625,2.1339556016708108,2.236248119440779,3.915747176807219,9.435672272973802,-5.72215101559658,-5.671836469668255,-3.312060210085904,10.465372727172467,-7.910623650482121,3.40550377019475,-4.043301223671233,2.8316478575107076,-2.2011511081644626,3.1865101944347094,-0.02001338849549872,1.4401679604888475,-7.47003226165824,7.604259354896665,-0.4055262627478104,2
-5.902273553512367,10.498144684790931,1.2496356891701392,-3.071487445126352,-6.14732652709921,-7.778479721372522,-2.6016424091131607,-6.217710245660541,7.6503606992041115,-1.1897868435552796,9.919270391775589,-8.626745514686474,-6.955499662566304,-8.06297494931728,-1.699608191349564,0.583533188892869,-0.9464708557127111,2.1716271667531046,9.229767255405086,5.341816187696817,4
6.523270937625336,2.8848775646868083,3.5647678466105415,4.488702802770008,6.836925432408796,-6.167242388964711,-7.584966177348972,-0.6524595640391535,8.897119334439438,-8.62593796665613,2.949235206015912,-5.791364150926115,2.2778093408696547,-3.946763294286082,4.813641983273199,2.250784142727386,1.662175248802225,-8.464838637320923,8.481323798666967,-1.0515539389647486,2
-3.6768335109539643,9.212550150644164,7.708246272803256,5.70958871688834,5.321607772861824,-8.549427762428,1.8671567790338104,-10.421948574591124,2.8797838262495308,6.7527574125110466,-4.820353298841631,-8.06527486528356,-7.107893496224153,4.984203570131958,1.300949770136901,5.796613132271776,8.520373534517303,-3.3224967872394107,-1.7639417935930888,-5.231725066818221,0
-4.024183657260459,8.305524864438578,7.182375318433388,5.7200233018477205,7.056281330013688,-7.65894762433979,0.49906623481300105,-8.138255368577996,1.8002402336870702,5.955492480841631,-4.909993173355955,-7.299033591423011,-7.104425306739153,5.336013075896613,0.27682998445982887,7.139224071776758,8.873209526910285,-2.6644422922035234,0.20278958384043377,-4.692438855061676,0
8.304481418683388,-3.4558289525106547,-6.555801934034496,-6.981472749418365,-1.993289951373959,9.037839094613503,6.410876356991696,-4.608407272381791,1.082881570002311,-0.8863415356853046,-3.207096394025564,-5.367184819633227,-4.8566981481409295,8.290764706853537,-8.211828665832984,1.4039006928859212,3.163383335255693,-6.189799852239607,1.162716883975204,-1.363353227211336,3
5.371070237671989,1.5856128621727632,1.7940669944594854,3.331456004538474,9.978548711946793,-4.676108687579443,-6.2097092042508315,-3.653260493512318,9.115375957152674,-6.807694241570043,3.056932261517757,-4.987218075327479,3.577029201084221,-3.8532805102199155,6.2101192746258,3.126481804829523,-0.05470690049841054,-8.32227791029679,7.93176302785905,-2.2441685578484023,2
7.573583091337474,1.033457247903649,-3.0885826254459925,-1.210285426230323,6.346360675312786,-8.929456018340883,8.991954446247881,4.458917807386172,-6.021240321230846,4.177294216620335,0.6893208389641211,7.363174305008101,-10.667955453544696,-0.6330482534926831,4.698386427454425,-7.325980144355165,5.630366457298012,4.638340909922852,-3.707062012059139,7.514330102325344,6
-2.284976312340069,5.042734115291271,-1.1225352127703947,-2.6715997519120576,-0.07994348994188494,-6.204883339001718,5.3670036208549625,7.235788940964094,-6.484352335986198,-6.369686228336511,8.301808619932027,-2.084569883896236,-6.518340452645286,7.90847876602103,-0.5783491982965704,-0.8785987080898396,3.849727836568119,9.834529036655812,1.9676112313537544,-0.4950082147743283,1
4.139996872112478,4.162183744374451,1.3725819792879606,4.124747483077979,7.631242170056628,-3.7392716704044378,-6.671793920144115,0.022588955235131936,9.731854373655798,-6.990411869551765,3.4576477036023348,-4.841738162330476,1.981986908009153,-3.0430343645645292,4.096675915201575,2.7463086545871405,1.9184211148918493,-6.284254128402881,9.565418161863846,0.9182044999538501,2
-3.6861985374541764,8.432404513166063,6.871753582216197,4.237458610942034,5.46998175901909,-8.14606342414494,2.18112479363342,-8.846595018291625,2.0103449792057395,6.3555634223011825,-4.388793004254323,-8.05700374027378,-5.299739715499571,6.311128822367559,-2.179519307007589,7.897959764239915,9.72469317749914,-3.560227827848789,-1.2379168991737983,-2.630672288323253,0
7.745508412060272,0.12273012607178457,-3.29996026133144,-2.4707609451933585,4.787035375506621,-7.635819711719203,6.739729796712005,4.468943585582321,-5.8053498804342505,5.548657181208596,0.40850605466653317,7.008516025439657,-8.443635102765125,-0.0513025902533486,6.766016142151402,-6.8795813878464305,2.4168341992418263,6.478377889241936,-3.7606320390384784,5.521709034284382,6
-6.387300372613898,-4.627879218550145,0.323977537860783,-8.215762704178397,-7.9927010795704945,-9.236803461955146,-3.6671883846701796,-3.000223757393997,-9.535818612263892,5.31624284099763,-4.079427038401605,4.627398533708209,2.402867366386751,-8.520565997337052,9.395833063090254,3.140018996083244,-8.316789582109076,7.784999714072093,8.372874736335612,-9.910614104247985,5
-3.0463785536609733,4.068316350469423,1.0978563325392803,-1.7106211391666986,2.6079822956903236,-6.6698441082200866,4.363788976547728,6.831411378275692,-6.3380574676752826,-7.206121546999993,7.4106071655191155,-1.0927803394086089,-6.733388394892134,10.071987824723935,-1.5649677492192753,-1.4297317000183507,4.024557844147365,8.94186069161285,1.7828028856522575,-0.6951573713401871,1
-2.199871208077176,3.74425475735578,0.06722117950623241,-1.0678881450088091,2.8646315664690545,-7.962825098375111,5.90268729553375,7.6055011334531875,-4.732109773456929,-7.5338755803444455,7.502527231475716,0.23120912416277206,-6.761086985416266,10.044155197546129,0.07616192445292935,-1.208020005110995,4.399225693909134,10.7687088242725,1.1027898011573904,-0.022076195368732177,1
-0.8999955402885491,3.0366585466904277,-7.674543382932176,1.9106401028352602,8.627674188518672,-8.893062807030947,-8.366208523360138,0.1464546945621361,3.1678704593319016,1.7028914693344777,1.1094140124694296,-9.630580983435092,-9.576140888198276,6.2611590027975526,5.506794214783831,-4.261076214865992,1.0628483770684516,8.797379531024193,2.9213499634204814,-7.704493778429861,7
0.4320477895774295,2.1377137703044573,-7.420567432686442,2.6585488567149578,9.281378783229357,-7.804924347586625,-8.196453489076585,2.0583114798963638,3.052077718343197,1.4601448573663973,0.3329039141416121,-9.16785030871961,-8.138411716985958,5.201054696625709,6.783921250800627,-3.4214277496066074,-0.3193613550667887,8.523640122388812,4.1990525916040005,-7.009930332943419,7
-4.277239562663941,11.809373166192072,1.5975366295379092,-4.241521275730571,-6.847691577965432,-7.850761937221806,-4.624790718316147,-5.661837862530266,5.092334866797415,0.3393156566036686,9.375140107679114,-9.202612909703038,-5.984980509046482,-8.980772296293994,-1.2319899714088178,2.9622057300736317,2.4157447443247286,1.7863764371691506,8.179289967289048,1.8010735184881355,4
8.556058589622449,1.5695655013761751,-2.5850232758231697,0.9828269627422059,6.075748243922235,-8.12379680464611,9.549820063457204,5.873904235817067,-4.5539059085794165,3.7505224963359187,-0.04270855862870909,4.542355590233225,-10.15866964934172,0.9796530743082081,6.1716031583552855,-6.786872977013049,4.514877522758121,6.087280442461735,-5.43376414189865,8.247418134130465,6
-1.2059858135029158,4.213437833532639,1.2571656878485844,-2.636106768850105,2.2864127776366074,-7.507827264924291,5.5078879168002555,5.073726343204196,-7.664448006745498,-6.154219405572928,6.323866383769424,0.36766954994435075,-7.22780410648198,9.749208351743423,-0.7602364234618457,-1.275530938737291,5.073435533236841,8.57821456308441,1.2029950611514115,-0.1619075019191711,1
9.280497841739361,-2.8565099865407975,-7.529544331237787,-6.449432784919421,0.1982709209995004,6.1842295787731985,8.087065711518513,-3.9348604018370135,0.9996263864723415,-0.2649965152688803,-1.4771184416896532,-5.236578838885854,-7.5417107821088045,7.445349155506313,-7.675332317737801,2.445645651982719,3.58547191982026,-5.673597560486248,0.13857752026967124,-0.814528587637483,3
6.422674395994876,3.479865266366812,1.3945410426590892,1.9177749373985982,7.768847991419593,-5.857528744938073,-6.841829961353794,-0.6756986716107154,8.999719351029713,-6.103657005697284,3.4091139646498507,-5.089645510570052,3.625977013821478,-1.87003909720449,5.648058029869167,2.3023946947623672,2.8364721283703735,-8.81859678353947,7.154571502198481,0.8711608583428532,2
-3.729766161684319,9.254244171188072,6.341774762442899,4.542937005116126,5.534230183238325,-6.497366353774195,1.8912977097126609,-10.316218281965844,4.632910484755419,4.450515171764828,-4.6662984880959195,-10.14198683524769,-5.3687920121051365,6.4078816813228086,-0.2656243338073046,5.747149096513374,8.028048844141566,-5.5445025709900495,-0.40656057264782214,-4.405491217093183,0
-2.3482582354058863,3.604420963301852,0.04977809263931532,-1.7104857360043708,1.7554527064211178,-5.834614014814888,5.279644428166198,6.521081534252941,-4.313040249629886,-6.37703431905255,8.34100567587248,1.8088585945646423,-6.856964312778576,10.455519793363191,-0.8256411532767898,-2.345270024293375,3.6438519337870465,9.710354487149337,2.057322125361069,0.029287719355137465,1
0.44028483985568145,2.0794311897518445,-6.72096519956539,3.0344239094516094,6.521087600803941,-6.4240218816139,-6.487948508550947,0.6759523906815662,5.102050638901457,1.5918452063465396,0.38785945923966014,-9.82995016683967,-9.647481187687184,5.3971353662590635,7.287584107820503,-5.354325612891712,1.9085853271064264,9.69488682581779,4.092153699898195,-8.489247870523117,7
0.4157136631011134,1.8831481104088275,-6.63851482343581,1.1367259059710955,8.032668823364304,-4.957153890095126,-7.135101423514331,2.127370533297407,3.0111748665569835,1.3793827089805402,0.6176179085825827,-9.41347419568773,-10.38749715464664,6.979429708201746,5.758196674172027,-3.2064243950617386,0.11267662105201193,10.352274531142411,4.53614083370323,-9.246935674410496,7
-0.2936133365576187,1.4116426928319945,-7.713880085866826,1.425531617766688,6.398399226522025,-8.887952764172612,-6.239724061562758,1.6458547064841131,4.0042105852043335,0.7466493065047213,0.24856873652496408,-9.171558423073591,-9.61399078450279,6.515076751430506,6.593199971007171,-2.844274655007469,2.319764873396973,8.724752440204316,4.2915075366562965,-9.0590991900948,7
-3.643902813678318,9.999920659692949,5.8502245191309745,5.697540850014895,7.8498688421987595,-8.92521698698423,2.2623833255077956,-8.443128815124622,1.8916308220970879,5.055421422389428,-3.8127157411095474,-9.269510780123616,-7.2855112970389815,3.8979762600124768,-0.4324753002587472,7.60447630843663,9.38553878551075,-2.4335829703899696,0.0264412332943047,-4.182702776731831,0
-4.171107336718584,8.337427381356779,7.345330793955542,4.953484723283147,8.456855418731413,-7.866830141087151,1.768597228410489,-9.474206367487525,2.261385344586117,5.297887458092709,-4.357243660614433,-7.555839295896824,-3.848114698528502,6.401591441382517,-1.9337121780351605,8.515865546739311,8.799396281460526,-1.468312238114264,0.1403652828542673,-2.0478448791692916,0
-3.7035874617219218,7.688676711004387,7.285526299386368,6.676274505931492,5.064890086315528,-7.871903348036414,2.6488396789706563,-11.578852684821662,1.7347756529050922,5.110444629356241,-4.331068106022084,-9.638577888116142,-7.027114061880724,3.5308077407102063,-2.7557624226799233,7.545012627908746,9.582117033983872,-2.9249735113474022,-0.7864495642587919,-1.8538719009827938,0
7.402961283303351,1.104537456411456,-4.365396980022484,-0.3499991179015413,6.528748241060527,-6.336448037571502,7.722148904385163,2.9676535029332705,-5.955697835099302,5.902627742175832,1.8591114007657503,5.404400294209883,-8.923337121778706,3.3005559752665956,5.458469633247694,-7.622249001744359,3.475884626308464,6.495601958229072,-5.204944767889903,8.333540404085833,6
1.134397952541472,2.2113460694960168,-7.2586454249255725,2.250264551658625,7.339153165985592,-7.716100651667931,-7.0621188730936995,2.650231124753346,3.3668771662606822,1.8248565230242448,-1.4619736959438234,-8.726770717084271,-8.401845756118348,6.603435826794808,6.421832254198532,-2.1091547195349865,0.33369886088456,11.589828198960731,2.790076360056663,-8.198520817806834,7
-3.0582079530202586,10.05749255455066,7.418983739334594,5.042592643633324,6.3570546511527235,-7.225481299841963,-0.9506442604291956,-9.67559762418592,2.753177226639429,4.446002787970683,-3.9596394884491484,-8.925929157704685,-5.217760478566971,3.8154985645418016,-0.8099779686470482,8.670653971200023,9.714503721548878,-3.0779909094323203,0.5911523376062182,-4.005852488910783,0
-5.0573158083759076,9.279413058119811,6.119008236768661,5.937486562382873,5.730283121877589,-8.572928387807188,2.8402853658706055,-9.57155251966726,1.331248629328387,7.182093712653545,-3.916214412663989,-9.137627414180685,-4.2079137710088315,6.8918284405206816,-1.2057682009938007,7.45542807928998,9.313731769370209,-4.509140242311121,0.34284823366523653,-3.8233731939252382,0
-8.143784277064183,-7.293045779377402,-0.1930647266797501,-9.141165373328692,-7.524248023027692,-9.536277997043214,-4.120755610715612,-4.476294730626266,-11.38455171270335,5.1428256489179205,-5.550111670019077,3.5598000067598763,1.828442994185597,-7.455682390444572,7.5438908519388015,5.6472518827286855,-6.850643943639956,7.799653712116017,7.909140408401271,-8.38025234519053,5
-3.8998652484488163,10.087009240302113,2.070876392520491,-1.1543262082895653,-9.239717729766786,-10.371437390302335,-4.474607640533222,-5.1857737295889805,6.396100982625731,0.2523570201447345,8.563056469528032,-7.887226674154049,-5.833847281174258,-9.076616081729501,-2.278873469800505,1.317521546483857,-0.678016449109539,1.0825061466580483,8.918516763166098,3.5463500738471048,4
