feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,target
1.1960052672811692,0.9661493752193473,-4.0398998230638945,-1.6249550791784424,6.114642830512996,3.089178562259087,8.12574749039206,9.033649695836681,-7.734513610949891,7.074249644874103,-3.1436915021763885,-5.805614708714746,-1.4782850902941471,-2.217854723749281,0.7038013466363812,-6.8025514357599715,3.071075002876987,-4.86610284113322,-8.578871699834552,7.029741068934235,8.62753187150618,-2.7386329038420816,6.704707347916999,3.4416772884548457,8.564307102999624,-6.427989147494328,5.955189816886312,-1.8453710008806503,-5.904118987529615,-1.661007793005571,-6.985158101881066,0
-0.7133572682995875,1.1028829152169275,-3.2347997055966715,-1.3297257711998416,5.33797432462945,1.9541889901171552,11.404270659572514,10.178786868232121,-8.787575763929299,7.39107248572527,-2.8523042983367297,-5.966446873693434,-2.22408244129891,0.3447412414169422,-0.2245993998921012,-6.821134134351625,3.6481207323357214,-3.6767192612315047,-6.750300721781574,6.740096110945652,10.30539005676002,-2.32404344293072,8.167734109133757,4.571203275107116,8.160162658602463,-6.442955571291092,5.4981937500494,-2.6039437411011406,-3.9443225366498043,-2.097552922135848,-6.341659944017219,0
0.5779167968014993,-2.0691618038947315,-7.355895175894483,-0.7659475857999549,-5.489256413940017,-9.386628962144744,-4.411249165612957,-5.799897078676458,3.670937634048626,-1.3197915159199374,-0.7498174237116861,-9.768006864409026,1.2488706837716095,8.708501622341686,10.039833873077376,-7.320554982616093,7.370717711632223,-1.652274736483849,-4.682153680490904,3.114203395029568,-6.2397424020997505,-3.671667438296793,-1.4209832218776677,-1.2888633354816634,-5.267176792667721,-6.540215288189356,-9.317684746802012,9.002179900823023,0.26565595801883635,7.023152082804026,2.280734275179674,1
1.1386540698681022,1.5406065116160026,-3.114396959558972,-2.2909498767652416,6.602745628199618,3.702582495622364,9.869817841821678,9.40261182914938,-7.031267544420756,8.185556490238277,-3.0743237560809793,-4.838431563342958,-0.8782464838685603,-1.2443183154252468,0.6302784523892278,-5.266657192340375,4.194559097413012,-2.3084622090468017,-6.059233793372601,6.544767915552636,8.760424409996013,-1.904135007845987,8.346208403851794,5.084920812849879,7.796476303731827,-9.18023839956511,9.058546014541228,-2.82014136975416,-4.426824543960654,-0.5921040663111393,-7.354625252001711,0
0.332620526942913,0.13655059134960557,-6.487526073997087,0.10452405016088856,-5.797803496137352,-8.017030370059793,-3.1815444602399334,-6.157929702493322,5.812454289590866,-2.497904331682345,-2.4102052386574795,-10.350552697818145,3.750263820202388,7.645330617782178,9.503611469375825,-6.767462887635682,5.846023564807998,-1.452089845525295,-4.610374775100244,1.8529804167202832,-3.4755384177997732,-3.680815897531594,-2.0956561312787976,-2.5576893917416843,-4.21763845482346,-7.048231120553846,-9.103619936088204,9.589163547820151,1.091624986883928,7.7969554541756345,1.9684448750590247,1
-0.12198048264751937,2.0128123809435365,-3.9077827288308504,-1.2230110761410806,6.437609082125991,2.7752145423734316,8.453245478490906,9.155384171761026,-8.076468047645362,6.510622016745318,-2.8828968783308633,-7.753254642069223,-0.799255220716993,0.031077970551867784,0.2561629530937802,-5.8593999306272995,2.38696033868813,-5.682327855078822,-6.112197384777041,7.105677012130812,9.43782321594625,-0.7938788773559724,9.159446167514353,7.444294418762551,9.063074430432634,-6.63155437565509,4.297954184737517,-2.22725466159676,-5.167373773780533,-1.7154607101855808,-5.282419061318338,0
-0.511080959243328,1.741988798963493,-3.7041860148424726,-2.722261457863652,5.646911136066029,2.476937152176127,6.601811287248568,9.869497395386611,-9.045910854171897,4.872741291837119,-4.156848647375569,-5.552496656426663,-0.4045691275167578,-0.6108100632791085,0.20151319663981362,-4.3200504165231175,2.5533289214269512,-3.520861256670077,-5.0297745491350945,7.622701210469564,10.183030166910271,-2.7857440085440413,9.30129262262442,4.465875099064959,8.021936818522509,-7.594069007895647,6.9599996185228425,-1.8850611927628154,-5.164214910571533,-1.2675994953580585,-4.7386882602789795,0
-1.2194384901569422,0.8958439911485667,-7.958887546587165,-0.20142745891456926,-5.554115879279287,-9.221097606810023,-3.7207925760982286,-6.089190617826563,2.9929882957675336,-1.5644867215572829,-1.6384981154741631,-9.474240815932257,3.2378524553797368,6.697920645966961,10.139770769125272,-7.373985469342092,8.224006657190724,-2.7058622326840305,-3.8472221331196854,2.3414940185979902,-6.3507946050699156,-2.659414541848279,-3.1124802933483156,-0.2637263161126082,-4.5102183521866825,-7.010095178936637,-10.097060243909532,8.392841242617786,0.21710640611632592,7.140070686499185,3.901245280943408,1
-0.1430923876046823,1.2324269282815044,-6.30524530142389,1.216182536780956,-5.562974771445733,-10.485737082089278,-5.924843737287486,-5.715329471175722,3.091230465625535,-0.8275360300768373,-1.8226481806822137,-10.00902484757535,3.7586525813515577,8.418678620053162,10.511690531663593,-6.711990003438503,5.252130275130657,-2.974114943574862,-6.480207019836383,1.7177033797344328,-5.409345307931623,-3.419661382179248,-1.9310551533280882,-0.4538161524766484,-3.5527955366151653,-6.164693783263081,-7.509246811840377,9.708154114404035,2.4427324360032885,6.896751352144616,2.221150185939055,1
-1.3437659817901169,-0.6215110002730351,-5.534613317315048,-0.21832003111691212,-6.766978538862821,-9.088966327113054,-4.425824410967303,-4.296020780480437,2.3889619854167203,-0.5338359064246304,-1.6388399118071206,-10.665163309239798,2.4470434178789815,8.209519115862575,8.42289786689884,-5.597888643276139,6.826128859742314,-5.4101585549218,-4.517834700334544,3.0164484054511207,-5.164136229327194,-3.9162724602095382,-1.4292282484282868,-3.2515224869246433,-6.81682274465949,-4.027532871885498,-8.736275436084252,8.44535995022401,1.5836138348602333,8.859207249626817,2.817641179969921,1
1.1503131578397685,0.02602918712158775,-5.008825253091343,-0.07637219937932538,3.971513131771994,-0.12171031960179768,10.521435718121658,9.949687199794973,-8.772405010676305,4.214955966586336,-2.9303455521569592,-6.2168822386787905,-1.266326230496325,-1.7896849495363674,0.2524809347494264,-7.621749132700691,3.7334695175704677,-4.660151199147309,-4.869773381743706,5.1328647267500696,9.413511929104377,-0.673159364480425,10.321798195399783,5.858944435735946,7.148754945807719,-8.034981450159217,5.842909143002947,-4.51449075303962,-3.8784805410016983,-1.2628459410018251,-5.394039299412379,0
-0.6004426625181137,-1.1819402367316252,-5.890680159808886,1.456892371965563,-6.158973647844062,-8.332144926524064,-6.296673309315395,-3.946397788367659,2.087107862995762,0.247769345547749,-1.970018053083933,-10.634867556038422,2.096211013885215,8.265406914306947,9.897685451404698,-8.370480739385398,6.346794477100506,-3.090574475690128,-3.118356244184911,3.5852787422220316,-5.136816456894867,-3.8785179521180115,-3.3618431756475644,-1.258069261213549,-4.951490506871591,-6.631383659697302,-8.54679765373245,8.464277831390852,1.3142602357571758,8.811999850913947,0.7617597879838007,1
-2.187630101078766,0.5778409021784929,-7.66119700642241,0.6788491684375809,-6.527085290825774,-9.804640380391916,-6.112158217711858,-7.189753706004167,2.8024754835247734,-2.479419622400104,-1.1182769855749988,-10.499982107503914,3.3911555116011733,6.655380358280372,7.41713033076069,-8.886630317892456,8.87848816555362,-4.239757666216994,-4.486610486923789,2.9118938456015546,-5.6557697821941835,-4.31576434266991,-3.15383467854237,-1.0524252247876646,-5.016072589104838,-5.535571154239584,-8.684395283752945,9.832963069422005,1.4602785280135844,6.574418996323249,3.3557746298736784,1
0.32967423224427683,-0.9070435372622447,-2.3393806950525637,-1.3722277512142984,6.403722489783594,1.8103610195880082,10.72840265166057,9.652617522925372,-12.629939248275228,7.591983836079382,-1.6692829993040053,-5.113419380599242,-1.2957822893336794,-2.0141457424318547,0.4607424036125317,-7.425293847433743,2.7407120400257274,-4.159496564797935,-5.98985391056702,8.52743769889934,8.169086852130727,-2.6620756176281057,8.496667541273306,7.0782279603374585,9.256152563319297,-7.789064918387384,7.477801848719366,-3.038091678380434,-4.905758963586805,-1.377697911896858,-5.752198588172226,0
-1.1184763109089833,-1.9785066586356868,-7.268044035984911,0.591930093901065,-4.6196400066641425,-8.510229438796744,-5.924648491417955,-5.931106489280679,2.700721634489514,-1.2428114155987426,-0.08855318734026019,-10.784583621178232,1.3753001500248736,8.044240135084385,9.52374181322133,-6.852377611451382,7.925083573970001,-3.089235252079056,-5.152502921378184,3.6223357912409653,-5.022894467409965,-5.218105926025965,-2.941045982839584,-1.018617633899884,-4.265456762636865,-5.195528843300766,-7.622893361735933,9.131418679753773,1.788776674888052,8.215902248164795,2.1630491030668124,1
-0.3469399507971296,0.29094762564506116,-8.373389546365166,-0.3991542991513108,-5.138393807096506,-8.432054256841015,-3.925727811764379,-5.94381631212568,4.617523032821259,0.2282054989580775,-0.4330937638883443,-10.478744080249264,1.5285572182561074,8.171179839215878,10.432715807661502,-7.38124415084843,7.898530342161174,-2.998568803591182,-5.5651041741945315,4.209037555259968,-4.500664197638809,-3.7298051545255815,-3.3623246519751957,-2.349228393967987,-4.7133813981439925,-6.254967891496201,-11.049781845143748,8.417306420279647,1.1682814897766878,7.483208708189616,1.0459003298496485,1
0.8015014705944421,1.6355993688487487,-9.472863907734073,0.2274653538206206,-5.4949831173943595,-6.977699241235376,-4.159942462955542,-6.212398941773515,3.787478090155227,-0.8785860086953103,-0.8581110589453143,-9.931076138437913,4.323461651954485,7.651719158254715,10.199909580825032,-6.591423905362127,8.149891112914306,-1.9372596091659129,-4.969146737157496,1.5990876828889757,-5.143774016612894,-5.298640617688314,-3.0605652135024934,-3.4753593878208173,-5.020229426960298,-6.758434286521382,-9.636371901141725,9.457524839218395,0.49434168173587867,6.394702229615145,2.744051088742566,1
-0.7222900337241123,1.855296372223108,-4.739033968657653,-1.558547988376349,4.8217679864794185,1.9598596667003787,8.589622959678657,9.551024082474978,-6.892452479691116,7.902230383060429,-2.901783932941453,-5.810704108159958,-2.1945032124840775,-1.4651504506750148,-0.2969443569533792,-7.845074974069782,3.6857946368673713,-1.0782418772786073,-4.684907959608747,6.518300330383284,10.180200927906395,-2.611306717658096,8.470102418626961,5.051009806124557,8.42503374866613,-7.406908830005847,6.84130784750746,-2.111587449519701,-4.916836703564252,0.201929646002607,-4.199875132922562,0
0.3895225464789529,1.11320135547826,-4.787315942064135,-3.766869414823472,6.196524226760251,3.169437717125815,8.163612654940275,10.121254078142387,-8.30840041676808,8.180486031086486,-3.364401518231185,-7.650781279777992,-1.8981156091898599,-0.872801928614262,1.9189066341032173,-7.590189391670577,3.1543650691649625,-3.344131498703645,-7.657946358725488,7.4446643556127485,8.49823852507102,-0.5965046837639212,9.426153709088887,5.029691388122676,8.069949489543749,-7.200812075941751,5.627054272008837,-1.9660046520262162,-4.459393913136701,-1.7232130635441418,-6.613754898157666,0
-0.1479651029402943,-2.358821596655162,-7.778716523009641,0.7482546378505696,-6.486757027122386,-7.543456195158979,-5.7847506996124745,-4.451282311025446,2.6716442372599047,1.118380492329265,-0.10731487360346786,-7.373052227671936,1.7069559849720792,8.190974518035972,9.941126596578028,-8.021159654316053,6.966343490878822,-2.151702924419845,-7.187795851783447,3.9612776885146874,-7.639285569058707,-4.039130798671443,-3.094083993106327,-2.9351424370912627,-5.523433223335005,-5.376720844055245,-8.491204291724575,8.469755434508398,2.5993380479693737,5.643593451843062,2.4599217915413942,1
-0.5754289447137836,-0.7547959530840117,-10.436131727532874,-0.6617381970074597,-5.888380026360989,-7.360524907200858,-4.557573345190418,-6.781755158018031,3.3881205473021128,-1.642640290183352,-1.3664508440558434,-10.688662375215552,5.262717625958346,7.777638761928807,9.881458611256404,-8.146393116062566,6.8132547499456,-4.211338326768245,-5.845764515976371,2.1534032022903906,-4.7757564505846934,-4.364832066183355,-2.3502123165632103,-1.3487994351282464,-4.07423495169329,-7.75949229632686,-9.73450806902663,9.614469178750344,1.277029981331748,7.402096567237295,0.9523092620699354,1
-1.0461813172045746,-1.0742026484010423,-6.256186533140493,-1.9822379319339651,-5.313477825791059,-7.684570072168837,-6.670969546803198,-6.3127261782165744,3.2736597329664865,-0.50278429641369,0.930566584612857,-9.687239297880337,2.0233002531504694,6.070604151838304,8.707584181968693,-7.135855835403548,7.948641158071887,-3.984598751640038,-5.430395724719764,3.517341128902955,-5.6934437000924065,-4.640430537546938,-2.0779880591004263,0.4875356148571388,-3.5446456667560033,-7.019661015467711,-11.757096317733955,8.208857999602618,1.184291517594064,8.962879126421806,2.615299759357877,1
1.7806239404670061,-1.3872207691371066,-4.567092678544138,-1.8511397877962752,5.207643748072012,1.668916383070882,10.003312547739968,10.614835015409145,-8.149720101590708,8.050556513367564,-4.320525027352922,-6.896678852559478,-1.2867428745991782,-0.8520644902757676,-0.5270248345566402,-6.732763882652179,4.790746948474295,-1.2271329207183448,-7.241037743920962,6.12095424767722,10.614587208835108,-0.8417844971833865,8.16280597364725,5.541192362797215,7.57981945738148,-8.47521032844151,6.817654628642939,-2.1655145902701283,-6.160657146675148,-0.5710522240807325,-6.99087308254575,0
0.5036010290497668,1.5385698531091279,-8.13281527635371,0.7072596605324055,-5.70654126574697,-9.120029610053372,-4.0961260810461795,-5.853286070807093,1.9249837761836353,-1.1431671950268611,-1.8619327948436628,-9.948281346057756,2.8279679196346934,6.68817233344395,10.850815525309336,-7.211141656362187,8.245848587732597,-4.978439844167079,-5.562571434867628,1.695779220226147,-4.78881167368292,-3.471236468072831,-1.5590023791391598,-3.530899635637722,-4.589275355036944,-6.899963881424358,-10.513361754711362,10.986551927911286,0.6898198293122824,5.893311888755898,2.9853654488039374,1
-0.7788676451298755,-0.8646050286163651,-6.287901593744826,-0.4752485003139316,-5.937592460505847,-7.150837135228725,-6.744034144733579,-4.96015595692371,3.754148542368446,-1.5606420923823268,-1.407880832862543,-10.443881288397627,3.1366989333334776,6.231944660682824,7.876462362391793,-7.754909700094647,6.843995388311437,-2.8284893446666146,-4.593809318329985,4.032762838884347,-5.957814679274103,-3.355747174730409,-1.9237842670399274,0.2047249925335204,-4.078597300717424,-6.756485513782961,-8.902802054756613,9.639748052223604,0.5239547583943568,4.997846951484087,2.959185259339453,1
-0.8676397290921778,-0.02077635543440781,-4.822508693962197,-1.4225272773338296,5.842799746271169,1.7729892580256628,9.473208539791553,10.697330275662345,-6.667425447334371,8.059662947186837,-2.783167223241476,-3.40382781494283,-1.59220130248223,-3.324747079210013,-1.734806579122536,-7.659919910308235,5.412211315371334,-2.5896724465917105,-6.958399256777632,6.983932146190302,7.536652210332001,-3.491751082117167,9.383582104709745,4.802145339971627,8.611790824689258,-8.035241744095684,7.096945241365547,-3.5325024168226995,-6.28835949533172,-0.4726411277588934,-6.998682801388458,0
-1.0428062722962996,1.240503375758649,-6.928138438684792,0.5069232156326136,-6.229798829404547,-8.10712656421671,-3.9029805874172823,-3.4727254198357316,3.6548341739191104,-1.616642770490575,0.2463904361369984,-10.187749906094773,2.6785735267465394,7.475725194313046,9.582092725974697,-6.220325472636075,9.307463209440039,-2.720565055584982,-5.917757848209205,2.418171507366817,-6.296182297091548,-3.8342790074692803,-3.9038851330679716,-1.7383011790252572,-4.930120305050229,-4.74896354764966,-8.950728246950156,9.48811332103275,0.9508223873723621,9.400024696695542,2.7311856647818717,1
-1.1860296721171164,0.2799635785333069,-2.576842424966385,-1.6972919852319566,6.901478085706992,2.2451169486016234,9.005880694712634,10.64510125648731,-8.88062646191319,6.654829279192646,-2.6975087512343814,-6.019701932057063,-1.5272487553587075,-2.1699448382559465,-0.35969115119467465,-7.073236092161823,4.515623239206588,-2.923333651338452,-6.882453879726112,6.079891311231354,8.919168286841321,-2.3363278284356785,7.24232543179208,3.5200933329728397,10.450832802288424,-6.333186619630554,7.341336592884456,-2.8811727890615355,-4.276055300581175,-0.849084766257713,-6.159931081513251,0
0.7012771406615725,1.024060123023731,-5.073421163360221,-3.553615413555517,5.671849927304315,3.011444714935581,10.807682646088796,9.872024522263876,-9.05537058995725,6.587966941904908,-2.0293779699042642,-7.494060132588935,-1.3481282393650635,-0.6721949551796367,-2.5693370981701316,-3.3114554849664235,3.2642359277873387,-3.3380860072138256,-5.824910028506823,6.66524607169694,7.515740564174449,-2.4056399094974044,6.913655937207816,3.7453633356939204,11.00954796660978,-7.172527513344055,6.962522887556701,-2.634556941792035,-6.0551964931723905,-0.7436321470022543,-5.453569812139136,0
0.3595450906434422,0.02827471004042137,-2.4133764646661358,-1.445545401252696,5.494752166399131,2.580790174748809,9.032284639314762,10.342955073182196,-8.707595940421722,6.622729114281035,-2.740881052744597,-7.094416171630661,-0.22958823339927514,0.042958028919285685,0.2643397038362279,-6.185525825871528,3.1465062590346626,-3.675516456575669,-7.266512084187943,7.164256991372774,9.36339364580363,-0.8962324754640332,9.716381996056219,5.078092365656032,7.992213930338429,-7.383171266652059,8.074683466416904,-3.2677518312662035,-4.938690367538191,-2.998917198850316,-5.960992408191902,0
-0.5417169759021105,-0.6013185552095228,-7.15519303925256,-1.8579278060385545,-5.484174077357524,-8.493244278676139,-5.6171526981081,-4.6904067297219765,2.5230518097991714,-1.6344268112353295,-1.5074758777173731,-9.17619322107424,2.355939927155666,9.79702792588719,11.230093197206587,-8.449042438432613,6.885436444705017,-2.5878516616235308,-3.846402176764862,3.246045261812018,-7.140729926629557,-2.222141707943838,-3.741061645759273,-4.061321279996635,-5.531415308487322,-7.199323664318043,-10.144171339272997,8.095736061451907,0.3476138773268572,7.614321052687652,3.5713125459904593,1
-1.1120880295246938,0.9640348350279596,-7.5701545967964226,-0.526451907609986,-6.318600251318444,-9.567621877396958,-4.697282878725569,-5.601741775056508,1.809128922225336,-1.3647299644213922,0.5028493814076087,-8.422132253505772,2.1142673323410386,7.343779025758935,10.239185204223237,-8.287187973677206,5.879967309532378,-2.0306452011667506,-4.835397540857783,3.379739950478635,-5.793447305956623,-3.774689090105001,-2.766396825093871,-3.8902729515585657,-4.2792629005373,-5.915480463958543,-9.112838137134187,7.603894501106991,0.9840808780880895,8.020277654120104,1.9593289451561153,1
0.9039323314768333,-0.8349131457593342,-3.016857331528746,-2.1544305758382363,5.825492742733929,2.424559623790085,10.917564972809904,9.081957129644556,-6.850509637594259,5.7640925909837435,-3.5861248827954273,-6.561775990010072,-0.7905060079427881,-1.6230455281056932,0.8218402673185933,-6.382873888164218,3.08668422916136,-3.6638968967044088,-5.322636073034984,6.733404883260341,9.008889770498577,-2.2124096559587425,9.981836884111896,4.233859719747152,10.641180827098948,-7.501806335707539,4.465548652035615,-2.0377577698800415,-6.085223017232622,0.7494901998964099,-4.440495372840277,0
-0.7525414307839831,1.1945057980986924,-4.24233544355567,-2.524584729980937,6.157210906911979,3.57800002018345,9.80365137235426,8.504883227437041,-9.412186952501397,7.47298894369867,-2.7433712867790843,-8.958672264193407,-0.6910939226347786,-1.6193768761306828,0.11902998959537742,-5.47826419083361,3.4169949696195125,-3.793940737386792,-6.377216182948566,7.207681059765502,10.504593928964256,-2.2073073489142407,11.319661496855762,4.934570069014372,8.490959230265943,-7.939453897573886,6.221239621368313,-3.0202537988577944,-3.938894171982769,0.285636313901831,-6.987806395194916,0
-0.47557777550506486,2.525601070320314,-4.1878735248830115,-1.6103131168515015,5.161900145916002,3.479418615193265,9.147563781375572,9.562390266684842,-8.827210490088941,6.092232554550513,-3.656318279622632,-4.869922676281171,-2.479978085188785,0.6776359695549736,0.18908209947050963,-8.076339839505916,2.035236147441557,-3.691071917906559,-7.171317723124323,6.2385162328487995,7.593766726325527,0.13951751198094797,8.102587373453003,5.589588764591165,7.977716296270161,-6.319325682618176,7.477535712712998,-3.9341260011191412,-4.953873497495096,-0.27811139789500183,-6.835925709773603,0
-1.6506674768931207,0.8987253382115077,-7.517317910836559,0.269341998577144,-6.690464612388752,-8.723744310853013,-5.023510454117943,-5.4854581485755745,3.4418046870866643,-2.4431378074529126,0.34328601379229573,-9.22432773804301,4.054388088327345,7.078384816169884,11.037021281022756,-6.129017453829647,8.811812059896651,-4.142271045672192,-3.9759635027681606,2.719747788818095,-3.6252789992164036,-6.891454744112881,-2.351346686206055,-4.654477242821052,-5.963017925840218,-5.696170935849126,-8.30638483481014,6.694777066223651,0.6632071745333368,8.464225512369863,1.6324274256937246,1
-2.5139114212585616,0.5536046529058887,-7.8310072220041125,0.3934934618923509,-6.5647787186183875,-8.84554962997927,-4.741660266667842,-6.328198697772809,4.04222270256459,-2.881034781117812,-0.15179823316999186,-12.255918774996559,0.7218858330738782,7.610449468278669,10.049906599963036,-7.563320042586236,5.742429433066058,-3.999737424898854,-5.732578222600463,4.073930147076942,-4.988196874907858,-4.5022562047985835,-3.696219150068476,-2.8533582900831664,-4.48274290724188,-7.523878443144862,-7.149042707226894,9.642087165408775,1.8431416300396268,7.887490928339372,1.9492814774788942,1
0.21138935951843976,-0.579327437398923,-1.5656250356327672,1.0808148556788448,4.695408668911516,5.721877019268833,10.249495908301412,8.979912848584027,-7.891671426487669,6.021308737384384,-3.4740827577221554,-7.422012633667796,-0.8725986080001917,-2.3718010828119906,1.7376546515115618,-6.566190571898383,4.9631478851104935,-4.2057493171192775,-6.198410415006914,7.125648509166265,9.909943325581564,-2.033867301270466,7.935246705907739,5.9974935540247,10.061470316283517,-7.168837908990191,7.157928437737143,-2.037273526162685,-5.391856659546707,-0.21442505531684064,-3.731903750965954,0
0.9636545462230404,-1.0135524488708743,-6.888282714957355,0.0020486022228032585,-5.359777569439236,-9.522341675203894,-4.990310615237366,-5.7231938103473325,2.6479868529474206,-1.3254419097305516,-1.3266213492478376,-10.366008160519632,1.5985933897513567,9.877716341756415,10.816628762861148,-7.480735452051527,8.5143215610126,-0.9914036211210013,-3.091895641640706,3.280820558416681,-5.742729509627987,-2.437069228772865,-4.809531342674884,-3.1664093874703707,-5.528324440632735,-6.414501494563506,-7.783420205880778,7.362828299113551,2.335348617218904,7.29511491595966,1.656670772479962,1
-0.5977041265897914,1.16870218506984,-7.711527878005816,0.24211740411870925,-6.3571349287360075,-10.221748929589008,-2.972222121753984,-5.628095509883691,1.9422874726915116,-1.706382650010592,-1.9121944024808248,-10.876084710147115,2.5253092569470192,7.668497262169371,8.472112897442004,-8.220947617118473,5.633683079685,-3.556402815827373,-4.172452214845577,4.510069344491403,-4.617062361223301,-4.718541439633512,-1.3031476472855306,-0.6083220293043139,-4.949348572687353,-6.2011837964979355,-8.880995506048052,7.98389092093865,1.8943105406933474,7.697241789779727,3.054033940471528,1
-2.09998339167491,-0.6890959247143436,-5.523894090986232,-0.0062700468526697695,-4.89126176634612,-7.706748178706909,-5.912133474306831,-6.934565442160062,3.376685155339337,-0.8664588230049588,-1.8361377625354607,-7.469646022093226,2.870633751181726,7.603592885907315,9.674070501336338,-7.0377152952822,7.026378940904871,-3.4405909299647153,-3.9039784577847048,2.9125550215125395,-5.275793178372793,-4.057911016020385,-2.7417898707883936,-0.25219453329310215,-6.359635722565468,-7.508251833138472,-7.844342864740637,8.599299415852958,1.5927270675549914,8.31215740334319,4.39479175871278,1
-0.01684033880684671,0.8823252975736519,-4.89854553580357,-2.8446483834699983,5.448239932100783,3.7925191964282208,10.228467716836368,9.676119619442403,-7.9610097510667845,7.229567159418777,-3.1299737550292472,-5.088284175788153,-0.8687703613231621,0.6255396616994211,-0.08555950028896087,-7.556787862759562,4.330587393939182,-2.7171256944546442,-6.279853563478652,6.855188231518383,8.677517416605138,-3.3399707769631624,8.428333445701737,6.723475512515793,7.9779698597301065,-8.047336126641346,4.307788872250491,-3.5138443607801557,-7.125276873986775,-2.153271152105356,-5.120066983266366,0
0.7165372440471467,0.016496168636607772,-5.997452104722564,0.881703577036997,-6.897051955643211,-8.91649928746773,-4.818052822961943,-6.086565235057164,3.8706937156313206,-1.460320096125366,-0.6878681603179049,-9.938271600690316,0.44273597701848777,6.692320432398251,9.988953210034685,-6.326328816931001,7.003859498965182,-4.259506200959897,-3.1271094478732704,2.587845002706991,-4.592639623606047,-3.7147268279399155,-1.938315983569834,-2.242824987432897,-5.677886448017246,-7.97112494756103,-9.687910639464263,8.221980990387864,-0.0960184917287703,8.50819474449908,0.6676442806219687,1
0.6043948600138502,1.0350298798177198,-6.989291024804943,0.5855083254346551,-4.170151764159449,-10.51423588086473,-4.986036458735284,-4.049381133285367,4.262617615130257,-1.371126277875833,-1.0116495731994908,-10.703257753120486,3.0657900399749103,7.205993288310137,8.797464466404312,-8.751880610411337,6.824961140102022,-5.3674894935046265,-3.9709778315437587,1.7134696322365457,-5.837220875942811,-4.397675947957668,-1.7131967550011442,-0.8998083418552927,-5.6665604435462775,-8.055515652117823,-10.394690131410417,7.348938204140012,0.4221435662815346,6.940536086158481,1.1095100808443434,1
1.1752994452463221,-1.2841266080624092,-6.784323247732616,-0.9246386903888104,-6.215714208816199,-8.696953791596997,-5.893796159859022,-7.3912948605597775,2.5178987211764596,-1.4231598602578934,0.22751687626376982,-10.614445204939424,2.5790920743701378,8.229397314236405,7.510606747635273,-7.351919829158177,7.416358874430004,-1.6024853051918517,-4.028687369285487,2.9880109788890543,-4.816342265796004,-5.021632795586384,-2.955599811610668,-1.62013748420663,-5.892341425547427,-6.721874579656517,-9.826239460740764,11.113568712692784,0.3851831564408704,6.831784965906904,4.343980984161261,1
0.7971111576565086,0.4785499742610143,-9.288706427278072,-0.8588200081979118,-5.165809332726221,-10.529277234042755,-3.8779998774763964,-5.737854365009005,2.0308552110401754,-1.3999627530339607,-0.24019813302685472,-11.399875466739205,3.8537437933166467,7.5428128266828995,11.956765703936881,-7.294628988175881,6.709881984771091,-2.772966706534746,-4.6580517942164015,2.740937929940836,-6.180546794160167,-3.8491462598821076,-2.2540026869866185,-1.2800166736817045,-5.64390635413248,-8.650459002803348,-9.672658048985053,8.065324782198985,-1.440494256601205,9.64294694322773,2.6675930476661636,1
1.3061637036318265,0.9676569618274936,-1.0757570857169325,-1.9790815909329496,7.828940271794678,3.031004102507564,8.937063584437796,10.92046224391449,-8.992126555014645,5.334887351768284,-4.289355951665424,-7.324792641965807,-0.24980989450012858,-3.5992261919908892,-1.459254839465204,-7.054960415835506,3.888301523281278,-1.5713706235426954,-6.498393321935291,5.945521141895346,7.173317985510722,-0.8689115125200553,7.176903176172317,5.13575665354672,8.928681216942614,-7.392659506114227,3.9979969620527,-1.0523545906772445,-5.743433113861213,-2.2533725450103943,-6.263514536905153,0
0.11372406391265955,1.7017647415979278,-2.4929314105852827,-2.7121143835004085,7.273946825446742,2.6364835141215823,10.571587447700155,8.491269062060457,-9.458292094257502,7.63847147384292,-3.842737063983319,-6.848254109884223,-2.359243466072657,0.4567744000405236,-0.03634380060671566,-6.4384596974076,2.108055865918727,-2.925297209615798,-4.9855965052054385,8.187583387263045,9.906072082833731,-3.437564683454857,8.375232551606235,4.284635889037184,8.167867528835693,-8.292849532230964,7.216200375744379,-2.767059292919303,-3.9230774504504575,-0.6858743844777461,-4.757890267410724,0
0.6750714244537721,0.5257793760434055,-6.428459487193485,-2.5319533279896858,5.552140415842058,2.6116585926839213,8.858885424407008,11.077046778421712,-8.370863226464849,5.962445730168162,-3.48205395607791,-6.085448742228488,-1.8709744800333286,-0.9960859814443744,0.7631013142510742,-8.492698151526659,4.227110132868222,-2.7045810540027593,-6.397521081936682,7.925323567767629,7.923166749024263,-2.361054747734586,8.298990220282164,3.785724292395515,9.399897587326267,-7.5336464152587,7.596072302467297,-2.9232366418736206,-5.436205447669308,0.2873357545905655,-7.0365202714247115,0
