feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,feature_32,feature_33,feature_34,feature_35,feature_36,feature_37,feature_38,feature_39,feature_40,feature_41,feature_42,feature_43,feature_44,feature_45,feature_46,feature_47,feature_48,feature_49,feature_50,feature_51,feature_52,feature_53,feature_54,feature_55,feature_56,target
-0.08055376647762219,0.27979373067008617,-1.9539643341560025,-0.4472112918007722,1.0003422907718684,1.704186383236605,0.5595326683561523,-0.017285926929840937,1.4293233312499456,0.9810906006059716,-0.5926096581090462,1.0600249450117103,-1.0149872744794883,2.3785435576099556,0.6344379879821385,0.1896085609702669,-1.6496717095591478,-0.8936041189071058,0.5945390160643306,-0.3656718227290662,0.5214303210336289,2.3110406371801657,-0.07422600410459794,-1.6180420765430363,0.6410032059599104,0.18223975786421315,-0.8617602245736087,0.47760904339277316,-1.4613938938834823,0.000998840783983502,0.7861900442136286,0.7592418128589793,-1.2485876361396941,0.6916405853746245,-0.9749480334730378,0.33818552831271753,-1.9652804458561255,1.557191417604906,0.4470698086284973,-2.057031024767898,0.42904196005535744,1.1936906508033733,2.3961757172553826,0.3840170870191682,0.23688448277073862,0.4153608487746149,1.405962346044763,-1.2837095070128253,-0.517152184198335,-1.0116913215872028,-1.0538077488357904,-0.8475734527756488,-0.8062438970112593,-0.4939308135009614,-1.2040359027318766,-1.2376746449910896,-0.6637519709800608,6
0.8799410327557954,-0.5636830652007823,-0.7246362187683627,-0.15290551185992451,-0.7407940719760098,1.6652949377931858,0.7189955204635946,1.1289579093804085,0.8932705847794943,0.2881524331928443,0.9003551359710176,-0.4291181807730967,-0.10907761689241736,1.2737308310826352,-2.42258739470721,0.1692477603400795,1.0090670260997308,-0.46806699874674346,0.813736671124277,0.33011479391524984,0.6533881310281218,-0.11210989290579858,0.8504893128690766,-1.8858234418783628,0.607693293753294,-0.4298136797955711,-0.8672641650007508,1.1792457207220042,0.16831558998456195,0.27696659170827764,-0.6453350014791482,-1.130728612169181,1.3559883811290558,-0.4236268510627666,-0.27721551952821105,1.148531446070446,0.8230642757074507,1.4320540634968175,-0.3404684308367587,-1.4613169914662636,0.008384378174612359,-0.3908577425207938,-1.2576141621095025,-0.2583400466366204,-0.8256214087597639,-1.5728666590392886,1.345219484116695,-1.8387453354966388,-2.142905592121206,0.44641040806852383,-1.076933427733469,1.5767618275317734,0.7229294294906502,0.17009972477212462,0.4314843710488132,1.229953509072655,0.14963708241220622,3
-0.7871676615112969,0.4187718159280696,-1.0250797789004424,-1.1478809694387966,0.26877014857695103,1.907795640983874,0.4556247771117985,1.7392716420865058,0.1885453136035592,-1.3066874866476055,-1.0989040602869007,1.4083234126507118,-0.2045887438155665,0.3168419692017475,-0.686505137633182,-0.5699290386371121,0.014120645900249126,0.11336828116078895,-1.3216062163207047,-0.8921398911366939,-1.149591328116326,-0.5001379542864187,-1.644373188275348,0.8579492823344806,-0.7172469916596931,1.5047100545910377,-0.6470402640097157,-0.4896460867895763,0.12154779641261881,0.7128791496349296,-0.19537802200790494,0.68678551952491,-1.45600243743048,0.25440603714686183,0.02390392869599397,-0.12037913554820422,1.1990850948743015,0.6573170794948271,0.7655573251301454,1.6983279720586941,1.6256160972020335,2.254432894556515,-1.9518105751791783,-0.18398338322494417,-0.14564221331123572,1.5878224747848988,-0.7747975593297096,0.8016953418162607,-0.49801545722205365,-0.7991993488966584,1.2847226400410634,-0.15188954389215334,-0.6634829027932228,-0.9304952540248912,-1.3159450631534184,-1.2200614989372374,-1.3626981074059885,4
-1.6905417562723544,0.5411391976274672,-0.01641556864047733,0.33529686355072513,0.7729268558783937,-0.34952143218395354,-0.37856986781517143,-0.5565456920638666,-1.5806466336612683,-1.6640138147309125,-0.3908880600726483,1.2333192828799466,0.8088551194285092,1.3275891719235149,-0.6492740461453704,-0.8829164206810822,-0.9312488585736702,-1.6212928699766487,-1.1615986026525407,-1.4339988413461666,0.32757865723692936,-1.3038047711051794,-0.37670007068407285,-1.129579824606293,0.30736291373712316,0.45781505231471786,-0.43266131742249003,-0.3788733925210615,-1.8319449987381997,-0.548827024605999,-1.122705454132957,0.5902997814777391,0.2034028804989301,-0.39501644606399233,-0.7892280033753744,1.3220425435169842,0.0391817363060944,-0.4546492728823476,-0.23081817941536692,0.16930009579078592,-0.39249257178750774,0.9579345037371155,1.3891128295217685,0.7889369203634036,0.6123176232228477,-1.1773352988064678,-0.5595476932455479,-0.5351332613010525,0.65163990063035,-1.5235909973041704,-1.1401594558010066,-0.6174089480584973,-1.6960478918903994,0.7361400185055175,0.6326638259406798,1.1612281662797899,-1.1346194179758176,2
-0.34061707036855954,1.5746023033394094,1.113571362829325,0.3846928370777387,-0.15385344206382429,2.095868613921328,0.6980016854213427,-0.575534737668223,0.5512274366428108,-1.6903836498773384,-0.8657250461830069,-2.0405278473461115,-0.11716647265114453,-0.4360244056735449,0.34329516535869964,-3.0166749941378996,-0.11356172080301766,0.7518399716612879,-0.020621605995831137,-0.6476261675633639,-1.19846820814302,1.1971519604916898,-0.6890538405919651,-0.07779522119655867,-0.04939188631064318,2.229244248468409,-1.4597199676998014,0.3837451514909086,0.4015198892970771,1.9052612217581175,-2.218755465165619,0.5433666319339746,-0.012716909987149309,1.9996914865403626,0.36005060558289853,0.04681909608290957,-1.789813206835193,-0.5765632607921473,-1.0770357271261002,-0.5906415560321265,-1.9573904308152366,0.21996803081769287,1.2027028288866,-0.6296290554762043,-0.29104305270322495,-0.7054574229002941,0.4947967573112893,0.9905878362038457,0.08090903660443176,-1.4329407011589115,-1.3098921488877733,-0.42130030686852804,-0.18618472805321576,-0.6690851344992116,0.5726928550754081,0.24945291519103274,-0.055723301752785254,6
0.4820448387026791,0.8619761999848357,-0.28993949078038433,0.6076997661335874,-0.05670267515205287,0.761966839993782,0.3506470047928002,0.19182013830441866,-0.7729231631078523,-0.16492176615057313,1.1948161883752861,2.25564733613177,-1.7817401723719866,0.15528042582023394,-1.1538939231104608,-1.3764234343908393,0.40215816537985866,0.28670299352323114,0.030717986596528208,-0.5776547186926424,1.5628298346075493,0.4621616384801104,-0.36275053957126246,0.12315538319649323,0.28508726126087486,-0.5309529344550706,-0.7220130891290618,0.3996703270783576,0.7915143192151839,-2.222892694846836,0.09671043833011285,-0.6729209518709556,-0.09406517702398387,0.14794537572270502,-0.6897430042059192,0.4454764557988797,0.457360282849754,-0.024132574670044753,0.7166571052160123,-1.0653605444447096,0.26239315376086375,0.6135988369864439,1.4366499482835378,2.0690309875732673,2.085125521521523,0.39448880778178563,-0.18819306365194144,-0.37429907813917696,1.584218505025526,0.13195287027756133,0.9321514424076112,-0.8197735837932842,1.8058133095801248,-0.1249667962429363,0.44455238048495666,2.070720851566853,-1.569556167660924,2
0.7313845393253066,-0.1514502186587694,-0.5925242098974642,-0.1391088373071424,1.028488928263256,-0.320835597445708,0.3934069288280427,0.6848220448033399,0.7881104907155173,0.42240403720355807,0.9802835784215377,-0.5642913178065766,-2.8787742564705066,-1.1868747994444335,-0.9138888487625517,-0.7461859189309564,-0.014688082619494947,1.165931345406404,0.45278794282173207,2.3255328418422043,2.0955131665424,1.1236697146979215,0.41298359852407623,0.7115452864824308,0.39162890945928236,0.7195880613345704,0.42321872625135254,2.2159767375431065,0.0314953937107524,1.2702566480423447,-0.4262422517958093,0.0795782990048028,1.2455168051877652,-1.2577192100691494,0.6048217446516572,0.46468777151878266,0.4228842204204345,1.091555186709776,-0.2643063941177436,0.8355046955451836,0.21985076960629818,-0.17246258228612135,-0.7476924964825146,-1.4509575155909111,-0.23637260396491883,0.24511134816464472,0.6581167539203502,-0.15556613805290587,1.7261307411198266,0.6807206843082151,-0.9508056959005046,-1.1121968885013747,1.5772771372104886,0.49879315513131406,1.1594003854012567,0.2636608652662589,1.4638743687217124,4
-0.06766280838785262,-0.6376828770014873,1.597701086563547,0.7518348839006295,-0.3327861258488066,0.5589585305675953,0.6684936661428674,-1.539014449332238,-0.48990502807908987,-0.7173087246254819,0.05930057269416528,0.4770266727107731,-0.5004150739658934,1.6547388914626175,0.28001149284401944,-1.3580510375215142,-0.7518600864104246,0.1328181600557072,-2.9454333959873638,0.17546229841393518,-0.7962461115080994,-0.539513095464386,-0.4197974731692519,-0.5835140176732941,-1.0269647142609006,1.2252979891598683,0.9544120320800019,1.0942849899220837,1.4256141806955287,-0.9531524268558318,0.9798474775409617,-0.11852148170710718,-0.12395729859924731,-0.2278711100507681,0.8560069253895153,2.0067669800549,-2.0866501955633425,-1.1514564683186528,1.7205798182643364,-1.6128730999070906,0.5440512282273952,-0.36044878806963343,-0.2713058090933821,0.9649935829345074,-0.6828618060048864,0.2718895219826671,0.3275850125315395,0.6230609822811091,1.061206348537724,-0.4741366893869183,-0.9323782812241517,1.636000389828066,0.05739004499255579,1.108420243831285,-2.5800304996707237,-0.5055431278746347,-0.06991271645587026,5
1.4207061041567033,0.2399499261998254,0.39425286289898553,-0.7204127864658598,0.4933182807598034,1.296671902486749,0.8839001284131308,-1.7724505175401215,-0.5355370831516263,-0.6194006691417975,-0.11671605103114874,0.8684227563445233,-0.2694136197299619,-0.9462205656830668,0.46097822793599863,-0.5505596632848003,-1.9657880897112212,2.1611101043168213,1.159968594755534,-1.1719495877715955,-0.866224453857118,0.7980967048538159,-0.35107669751390824,1.6886095891212278,-0.31428635739523453,0.10703106754280348,0.030225193724849955,0.43254038415901797,0.14853945958163245,1.244772788077819,-0.7092793818294645,0.7481971353028993,-0.12655193722647567,1.6182854224225804,-1.414490057970919,-1.4814820535483355,-0.9777813013409979,-0.17201072932506475,-0.8058769829477956,0.43073394435221507,-1.249822197666993,0.5935156268013456,0.21194003454483767,0.18330263431384966,1.6792978709011213,-0.5001331503572362,-0.6825966414141892,-1.8688674194654835,-1.2351305340753997,-0.1405989057835665,0.12249162959505656,0.3144984720909612,1.5949843710571872,0.14409822646297654,-1.691395979601241,0.47717087028339555,0.3027209192433665,3
-1.68721895258471,-0.5694286579927346,-0.5346218190918586,0.29859710457408056,-1.3213812161638236,1.6693527772177035,-1.0358952578147853,-0.5630555418599217,1.625167095420594,-0.685263798893488,-0.7156589110547876,-1.1008590846221504,-0.2581957477828299,-0.941145828581928,2.496729627921209,1.3970869969827093,-0.764648257307276,-1.3115650378305508,-1.8256218137076334,1.1312123162326055,0.8640150944405548,-0.553459375108895,0.7647818887892112,0.6920271904446147,0.1543468032979991,-1.5797244558106665,-0.313385399879822,-0.42755757224962376,0.2855576196168994,-1.3661901883727352,1.327867205285574,-0.2868058203024786,0.02093916463395254,0.8230417170434031,-0.06059972104282715,-0.5204280931266411,1.499121931905559,0.49794569082587536,0.2892375998888533,-1.7221708133161229,0.09577876463440962,-0.2782233997111189,-1.4722887806969829,-0.5579547456248652,-1.7834532591477437,0.44221899798380876,-0.7793720748398474,0.8690258169124422,0.5492241991294706,-1.4181628189151925,-0.7422825667414451,0.7430306046899562,-1.5715748451727927,0.7762846059940123,-0.8141338056799559,0.01346785202906352,0.9465350646817408,4
-0.28679394808930825,-0.30225159089974707,-1.2906795106511963,-0.7070043379712234,-0.4669108094952692,-0.3302092911021855,0.3386846407096215,1.5228101317063818,-2.2215700705623607,-1.3188536401079987,0.2781754172498927,-1.7986426772280957,-0.07146427489121635,2.335499617373038,1.5681985215594814,0.5232373411240331,-0.2946265665357922,0.15956242038458737,0.774307335095549,2.2008716059033215,1.2045457157943147,-1.5907726129672202,0.45116987127927344,1.524773919262473,-0.4111968558771295,-1.3601064046871387,0.4249023756372686,-1.4450669653484498,-0.024895544658762578,-1.0259127349058854,-1.6258382188544587,-0.2279364564623364,-0.8167061271473107,1.3284150489733422,0.7537216320519129,0.2346705289244437,0.4069272056801854,-0.17028173266885743,0.751298223775649,1.0378353871672823,0.7589427422448334,1.8567655668331822,1.402632636863348,-0.1803510155299689,-0.48926915920600067,0.6426838911041379,0.5926754126089013,0.08635818529908737,0.23299336028389722,-1.8385944937783898,-1.4857073342374176,-0.3795832041739019,0.9379858401189662,-0.2586417118747726,1.301502980223578,-0.6745784187155217,-0.15103159767311583,5
1.3888590554972269,-0.7673447809661319,-0.6519701882987856,0.44319332135055317,-1.0101001431934777,2.2384586609336536,-0.8851550647203835,0.8623543904073446,1.5084873581995455,2.829187900347992,-0.3309473392075804,0.43134239008990594,-0.058912501215241136,-0.6203436050922025,0.8339549075281759,-0.3246112747975382,0.7004244812273666,-1.2658673745675977,-0.18062604448460112,0.6770593439268281,0.5402218180973268,-0.8195610386314903,0.9677546466939059,-1.321592675891649,1.0282508840845932,0.6494799630295707,0.09973403835971444,0.8568137936692697,0.9310746881703257,-0.6266535477242073,0.10622312494675401,-0.1483694676891098,-0.6967770019921459,-0.3249831136138117,0.1690341875072953,-1.2583932676256155,0.33117484110653334,-0.5100968492212006,-2.067679490646364,1.4552307194984972,-1.5462326829272903,-0.5499086506990097,-0.8433088787543594,0.18169809666090322,0.7441394525653008,2.192728078617007,1.1829123792733625,0.240979105485366,-1.0867735834039594,0.7224497975269066,-0.3829523119831613,-0.012233382483527348,0.6900075741665798,-0.011908346360693968,0.3548072534495314,1.4035061600922354,-0.8878188395706885,3
-1.2466795180990322,-0.6993022014746866,-2.097298095449454,0.07312478550979588,1.6764982077249562,-0.10132397833875047,0.042898154362537515,-1.604545441493558,0.33955446611829165,-0.14653499234058037,0.09611405130574546,0.11083963848528446,1.8987346566951941,0.3310124860534082,0.9933195684345318,0.12092919116751857,-0.822767904528585,1.0256434084702724,0.615169772996333,1.8472916282275973,-0.7672323844240424,0.48417666344409066,-1.332272698901843,-0.40091411151704065,0.8025460929473921,-0.5967858404801408,-0.9182875264022202,-0.9812800494041871,-0.4749327907866086,0.7847350366761389,-0.194728287776084,-0.3020607080598709,-1.5898063546295536,-0.44144046333170894,-0.9020856105373124,1.7523583959636448,-0.19692819657670432,0.01316534199509552,-0.9007803083699627,1.8052387582802507,0.29487931379268273,-1.3635137931830434,0.005934969230995267,0.9342255137053935,0.9030508776857333,1.7056441227786088,-0.3226271012411553,1.083189614119656,1.2707524139341144,0.34549390181017603,-1.3417868128485424,-1.132997109220525,1.8061990543014235,0.43247855071270697,-1.8113431542836989,-0.1501037849184312,0.9442651109572683,4
-1.4545972403792315,-1.4833840163578995,-0.21814068614761922,-0.06657608036797476,1.2456953130047193,-1.0822274896570043,1.3369078366847427,-0.160029380755123,-0.8604637936479856,0.8870008129313818,-0.5932302109347025,-1.6695018267537027,-0.5122433482229942,-0.33552625354239973,0.481326761100572,-0.2706713742794305,0.05395629734929966,-0.9585897497381151,0.04235545707167766,1.5318028944123563,0.0911589031069132,2.4281781074636797,-2.876396773129438,-0.028810150738384926,-0.8551642953452545,-0.5245725529496358,0.4302891824534133,-1.0732982963189108,0.744105053590075,1.461086687011269,-0.4724275483414356,0.8167943898918749,-1.2685058424823439,0.8069550600733496,-0.7727547689932368,0.7971571902070358,-1.131466062433649,0.7459277594931059,0.489112125126595,-0.17596564142328983,1.2193765323827044,-0.8483105038496906,-0.468696853051408,0.024632262108034247,0.6587718792834231,0.6619275720245209,-0.4456438467904609,-0.3678953335077831,-1.9194775795389978,0.9148884850609805,-0.1709553280008059,-0.6193137408316643,1.5182408175520044,-0.5418158913397871,0.026060751865036338,-0.5312234239269135,-0.9267307762894776,3
1.5370131076651572,-0.2957964492545237,0.305667454503155,0.05560977601419739,-0.5006284049750425,0.8721809291998992,0.16709894747699075,0.3971326222872344,0.3213863714209766,0.9644592562005266,1.4394244338893718,-1.6872569515376352,-1.9162577085526042,-0.37049358682071826,0.13665238948031852,0.17686416613570918,-0.1449100640942722,-1.5477958367652613,0.5934437514399453,-0.30588575270075957,-1.7313873607982428,-1.3313629930838524,1.0332299403406708,-0.4345683607222308,0.7134714954380582,0.3414644819532471,-1.8506975886164474,-0.601638027489431,2.8167131740343354,0.041947431053125414,0.03669226327148133,-0.13026642328806123,-1.7121663811036145,-0.10705703450160414,-1.8801946064498718,-1.767107619979604,0.7936514891253664,-0.09207648412778859,-0.5065854466561884,0.5059093922280695,1.0933980738383349,0.5897261093945295,1.7536347002156079,0.38911149226204744,-0.24994516117694296,-0.7965138673829188,0.7103459428903438,-0.3758975183941287,1.5791925980906085,-1.2244048720865437,-0.8060450866875009,-0.6677728010834176,1.3352457583298152,-0.12167808155753845,1.4666615180672793,0.8129827600944832,-0.8800196027435507,5
1.1263544305733761,1.4486204856750233,0.6080729762526175,-0.3995410626720683,-1.7965779336962264,-0.5367155835447402,-0.08864151903963507,-0.12876886953349773,0.46784735143794104,-0.3300847646382731,1.038093706313458,-0.8130292799363535,-0.5980747696337719,-0.6912694636363439,0.3957096387555669,0.9392509430458279,0.48996260781197537,1.7474374451059769,1.638302421308231,-0.8715508976375669,-1.0994402508675059,0.2793633511876394,1.69811281470281,-0.7776933644853791,0.4110266869962789,1.727383735866575,0.2718714300620779,-1.5012342592831494,1.0809187212176299,-0.6262949749316374,-0.11966807169041682,0.2936385883378858,0.9324207111742351,0.6613962079783632,1.0368326258254197,-0.8056143654194993,-0.16277834980325617,1.322195656470097,2.3371524074647696,-0.8428294640049419,0.6517688956536069,0.24562446738821256,-2.131818387031001,0.40740275086899,-0.0695523050305425,1.574404093369224,-0.5956590639413377,-1.166854938158863,0.5693513128044495,0.2965671963682759,-0.900276027884198,-0.6400811692729637,0.9123344427836033,-1.0315731947404152,-0.003574380219711154,1.0185224645713444,-0.28482197743041976,3
0.04931180138130685,1.5076798448885056,-0.791801402752708,1.3635749533899844,1.1942528382667765,-0.4099101083588052,-0.6018457682039804,2.929434414447007,-1.4601728574079487,2.265642013528025,0.10279792286115688,-0.11714874618239193,-0.2837417377176559,0.6380421004085369,-1.4850964240870481,-0.9454037701991517,0.27056224288386793,-1.0345566496966299,0.7549079539994423,0.663185893100668,-0.37810773240087237,-0.1561016614820756,-0.08896044598412482,0.23182875709816933,1.105979146261063,-0.6356848940615414,-0.7529744708749652,-0.6166019850480254,0.5000264330263321,1.1133303442567068,0.472021348354072,-1.180570704261173,-0.8461586669741449,-0.4620103917328135,0.7112906345559767,-0.4360404809237845,0.9772850045397082,-0.435920174880862,-0.25940042809380415,-1.4165959909441572,-0.16518165482346367,-0.47116871086221856,0.18196860864887388,1.2952315705918471,-0.7539835136853108,-2.495243195571919,0.5873741013540498,1.7193587223954825,-0.46735905268538575,-1.1139334759375255,0.7367165993103488,0.4094552634234763,-1.056100783361623,-1.838371766590296,-1.307954523075246,0.8388548605645721,1.772143773607591,5
0.30988041047159665,0.2075994076567467,0.4395690979789433,1.1833748141314293,0.6357908704370181,0.5925247252207799,-0.06413575763522547,0.38804670810305275,-0.058142204673715746,-0.9251940253096118,-0.10325364833924237,1.348180960890363,1.1699748550549087,-0.6696995321215892,0.7174885217651419,-0.5507760283709707,-0.08210534676230592,-3.1340861945442517,0.5279764316450953,0.5762938494494754,-0.971947905987365,0.34048506526526656,-0.24683413210988892,0.46248155703190275,0.1998303874227365,1.6039458741812227,-1.1231836541117943,-0.6787603050196684,0.06568962112772136,-0.04556353336405385,-1.4141167627641364,-0.24455994256274724,0.9053478925373457,-0.5160618193510779,1.8986866835364196,-2.5308455196736026,-2.058664335374214,1.3526255774134484,0.20699080802280115,0.664299467136468,-1.6661810633916851,0.2760829148681477,-0.3662351901584764,-1.540047323072822,-0.04834233841883284,1.3066385203492095,0.9950641384405213,1.2392651660532483,-0.08011511722116708,0.397217368608545,-0.7836160748319374,2.1039631090898525,-0.07378343844214523,-0.4695466284163633,1.2130398786396521,-0.8067838953543174,-1.1485485443936112,5
0.5033885277894384,-2.1281113759619785,0.3280328086199861,2.585491010127806,0.8153811869525395,-0.01603502506715532,0.35898649785015907,-1.2436486467117918,-1.090673439869825,0.6656787473485454,0.7136947997911042,-1.0021604168327451,1.2057051176380293,0.7014924390607717,1.1855942518410176,-1.0563148097268482,-0.07713571964197745,-0.3041027553328527,0.22603676554755148,0.7497632316890083,0.07130122465796554,-0.5934686145544202,0.8093754265522255,-0.38167814439453157,-0.3111235369751674,0.34338073219993054,0.978992404125411,-1.2570882737639533,-0.6529104711190449,-1.2681779472909165,0.41132011944034264,-1.9712462494725413,-0.864052200948306,-0.5973708867856208,0.21506900301747067,0.8350434375936444,-1.1029634664518415,1.2832706760303243,-1.2195855127490276,1.0061162981783212,0.18908349479736147,0.8898291867809297,0.11042017180848883,-0.260573943396967,-0.49202332820511313,-1.9351191171526971,0.018077433995707562,1.13678032725485,-0.21041077153260396,-1.0301600132551763,1.3023992687852253,-0.011568836769722236,-0.33861279441976927,0.6353765721007469,-0.3383315238939191,0.07878243824044967,-0.6013572846246102,1
-1.4374844907131636,-0.44420556834406616,0.671718704944577,0.42546863399252555,0.49919611493836336,0.9454709934243368,1.3586046957634133,0.5258983986031046,-1.1481503876252064,1.0028307897403401,0.07727167332881794,1.1925467141614534,1.0574425682764208,1.6672091006976488,-0.15588309954386445,1.3626279617130739,-1.1865919319573945,0.17072095293149334,-0.5609057782276752,0.5384062776819931,0.40385588820857693,-0.6339438810515459,0.16975563319944675,0.7760992326542522,-1.0637337737776176,-1.3864816711343995,-1.030532913356154,0.1917044077022917,0.18579684404645905,0.7845637335490967,-0.9488566308470625,0.5308721156008035,0.3663486110391322,-0.15824804129942502,-1.153639921157588,-0.15858158299443983,-0.03518253103010523,0.5699091102586393,-0.7691738875388933,-1.8713806993681785,-0.1489052829170791,-0.7526809391586758,-0.5612793381132606,-0.05154413593312461,-0.3167908551575337,0.1451766191202965,0.7507700470653547,-1.0550366447174513,1.177148915408791,0.5637939522277433,1.7775034704144905,-0.3063872843107525,-0.41386662148959574,-2.268729568505884,0.21686697357292756,0.4089532105085268,-1.212675563015401,1
-0.15963858319799545,1.0015788566168244,1.1044721965017144,1.506436893607904,-1.6495600688600012,0.30808347735078456,0.015532923629615468,-1.985936306329743,-0.504160498041293,0.46156256554665215,-0.298881215301498,-1.2660886075073414,-0.4755261916939487,0.9792524532746811,-1.1846782544891818,0.15230096149123606,-0.28085557496615643,0.07964532324558272,-0.8821989806247353,-0.1478004201861028,0.5441139490261521,-0.34179343392888734,0.05226705630224778,-0.836405476567028,1.1963668143788972,0.5477410194610711,-0.723051142677654,-0.3833473361376696,-0.6017569433254221,-0.4443290906334868,0.8146234710388782,0.9438833603181335,-0.2561916235700368,0.14510724187456941,0.3162930870766181,-0.2831059062161997,-0.009278479372236,0.17399591295500796,-0.6451731002192775,-1.0721460401747684,0.5569064615376156,-0.1413517279767733,0.1435974978744759,-2.1547147220965406,-0.12857319344304471,-0.09307015759471289,-0.9179326331330818,1.2401050905109106,0.7352498990048026,0.7277309661686987,0.6888246626006581,1.1426833953977475,1.0859835202241237,-0.16039383405639174,0.07392499038595389,0.12699939915861252,1.3128933142883894,0
-0.10978353667848663,-0.9764751567338106,0.526182650054406,0.8243527895087541,1.28912759269462,-0.5503772623223138,-0.840264361576673,0.9798281458623171,2.5343626741361525,-0.8296080569247933,1.361141846273986,-0.6069542316154615,0.5900707256251388,-0.42688825822059423,-2.0292751514015053,-0.5564572354480489,-1.0363439260281013,-1.743531571554893,1.5965307251975176,-0.15073930005819725,-0.7292207954822494,-0.6065391744280065,0.8901562934349178,1.126620587682572,0.659763250365195,0.6382107257096611,0.4239371910705836,0.45712016939817,1.3059592848803476,-0.641644822173154,2.0772922735390864,0.6800493860944716,1.652112083922122,-0.3846109610651603,-0.7637706016150754,1.4245440296853804,1.1439190678541364,-0.5713353593927298,0.9463084839472244,0.4081945470682271,-0.2548748712733368,1.0429043717633535,-0.9804119000257274,-1.6319689239507373,-0.9169283409585354,0.2173002132595961,0.36274493955209414,-0.03222984287469696,-0.9915610219850235,-1.2514945687188348,0.15982394205001046,0.9437033824436754,-0.17597833101936444,-1.279263587566241,0.7844880390794058,0.33480590492779033,0.30782324286472385,4
0.19897804768278296,1.2272814249009445,0.030639421422647712,0.5248832130632328,-0.20047232178334992,1.5943373414700766,1.1009493862541644,-0.6492150497924303,-1.1613749213976512,1.3409044071070078,1.1052521377655793,-0.3257641226225582,1.420926632385433,-0.47477032804234,0.08428395762939352,-1.4662742921144194,0.6575400675757995,1.0632979962181959,0.922611347285718,0.577104752276511,0.1531588452910389,0.06523640785798812,-0.5942031445859465,0.5982107002012013,-0.00023238727513900085,-0.4533711665593097,0.42337510753872276,0.3048920875298692,0.6990495078899407,-1.338840291029484,-0.7597325171154465,-1.3883065338972123,1.3014875354769795,-2.460876648589988,0.8761004380489998,-0.6505552023703819,-0.6655118655632435,-0.727008218575647,-0.8350423506319822,-1.0686550782229574,-0.7690589856074302,0.8154555208647353,0.5476772428922395,-0.1622748038588526,0.8610355233235722,0.18618451984803075,-1.263187244401613,0.7123957393189857,0.06714646076650518,0.20275005857610737,0.9302781136647292,1.1181601799001977,1.3197954471817614,0.9130818289261075,-0.667509902590574,0.45612243413990894,1.605393880893008,1
0.41096083158528285,-1.160068640339483,-1.0891238113560957,0.5441165566299798,0.633668748196486,-0.4704248071349835,-1.3937410434014759,-2.1412742913575844,-0.8103877479836497,0.11959515355565342,0.7533263612805097,-0.9942557736966571,2.303378817907049,1.7725583114598815,0.24745198770560745,0.9487805280130707,-0.5428261589093173,0.7200615792078937,-2.1847957479103886,1.323943197663368,0.6270668804361959,-0.8878640600551648,0.8377992965658493,-2.064637953115719,-0.7973808635938409,-0.2873453900927842,-0.11928494812869926,-0.7063264340196831,0.3326227949873967,-0.4742406199163252,0.5488527099509584,0.43904960146475575,1.4775879985668274,0.06191486276194776,-0.7878446192141566,0.4064446186483855,0.4794065524132013,0.5558444779820968,-0.7744071229117007,-3.0747354462706005,0.3599397253532,1.0689276845855364,0.3306761350740948,-0.44525564550847874,-0.17268602438879865,-0.7126845907985677,0.2457052498459324,-0.27856043021296023,0.4190265583382701,-0.7532719603628178,0.7934500834993964,0.4605431511200634,-1.0064731936988964,-0.8380322084374385,0.7729741632007838,-1.426476285026305,0.6761677156653857,4
1.5485427784083714,-0.9024085537816265,1.2569106933664353,-0.09122043158725428,0.7494885190764172,0.8739248352458608,-0.04808727066540806,0.6671769013904684,-0.6572067861398979,1.3058388246871286,-0.09813658080497782,0.562833233222818,-0.02901973639712724,0.22665392419828018,0.6209638692463358,0.8770048726912881,0.6694353842236908,0.43776797316717336,0.45439341117011994,2.18293795721974,0.13616453111153493,-0.364847088709128,-0.7208396498308018,0.14243088334359766,0.25420825004169906,0.0018625067596858302,0.05642811517777474,-0.7105844948168419,1.5086752195792574,1.2647825105724109,-0.48595207380878935,-1.0060584762279579,0.23198194020861945,-0.5231382229537167,-0.8179426345503428,-1.5999682533677861,-1.8034607119765744,0.9665983690281064,-2.0848194918861838,0.161181648787129,0.6057847102439846,0.0620956084651603,-1.7640556322643828,-0.30291638646101987,-1.0296379538647207,2.442130367668132,0.626523929065293,0.8167425659410209,0.03499713072604875,-0.5061458365090586,0.14535407114173185,0.2572710959411626,-0.5137826714354712,1.245641524196291,0.8998147813852035,0.1390707553947738,-0.7571863035513156,1
