attribute_0,attribute_1,attribute_2,attribute_3,attribute_4,attribute_5,attribute_6,attribute_7,attribute_8,attribute_9,attribute_10,attribute_11,attribute_12,attribute_13,attribute_14,attribute_15,attribute_16,attribute_17,attribute_18,attribute_19,attribute_20,target
0.974377983201328,0.037408416052932,0.0176109841412103,0.0534852509305849,0.594026282973132,0.0717743904450979,0.0321674872432968,0.992032038478825,0.0324710872983538,0.0948801454230696,0.0932605379521616,0.0160872606609052,0.864095182210598,0.0379351589085744,0.91844831676322,0.898041600233087,0.796034654508123,0.00715862554448481,0.897502352396179,0.808896775296497,0.457570998038257,0
0.620706767894236,0.663193553590307,0.701892406204581,0.473778428864524,0.504080964354499,0.483765804785318,0.250031796498732,0.75755112996713,0.509663140937604,0.357901451515458,0.349211761359767,0.27719411711108,0.728030311752142,0.495125451415084,0.496974297895592,0.88788458797116,0.21308842730295,0.830101275990581,0.871266563500682,0.527964073741534,0.227203074701493,0
0.0340242074464369,0.645696197092424,0.910749967912084,0.92138789503711,0.336084116286417,0.92980864792191,0.883696625787569,0.198730533269178,0.964462420967089,0.798249396944108,0.877938013977437,0.674812995156991,0.00495446006635653,0.884641460953309,0.187180267929269,0.373591092317832,0.467720464472642,0.737896310734959,0.0479485509970119,0.267639892592212,0.673397184095245,1
0.824234248723652,0.258926335327643,0.107333006136937,0.0811339260838447,0.726804057788292,0.0659591699856241,0.0652689636072356,0.978848198664581,0.0569402746633258,0.344874352166988,0.41529359035884,0.0795150618841715,0.97429549566408,0.0391656693358347,0.842704325045341,0.890597312582673,0.611925377678098,0.143146608913412,0.873751463212042,0.794777486903561,0.482604274986067,0
0.316950278715236,0.932438235524535,0.40901239160781,0.558492728713209,0.210357713157364,0.563962829568637,0.851322742772184,0.257804421259553,0.553931362536159,0.604144605356589,0.701517198728453,0.839106531775974,0.578863858742844,0.581972091702429,0.400309900470612,0.277297419457687,0.184647532357195,0.811670148675134,0.660190687597464,0.407454052074022,0.652285424342607,0
0.00816287107199767,0.899177131399967,0.946279729455806,0.944091837975346,0.134404724021829,1.0,0.563085027046746,0.0745790306710424,0.974615891032766,0.795881125826006,0.954010222270066,0.760801054297291,0.168356387313692,0.791560229546235,0.379427268936291,0.469848506976743,0.213570423380108,0.814843523848066,0.134328792151354,0.383853851432367,0.86908703409321,1
0.702959124285472,0.557180343082741,0.626861751082248,0.0408145073043901,0.794609794971995,0.0411879420070846,0.186079651397326,0.709966019306256,0.328960113220115,0.287235351234008,0.439584520968365,0.139350484358546,0.950151284036624,0.0733768024495333,0.902495070135494,0.849937104214665,0.606500616094908,0.425570501709641,0.69768899346965,0.647866343443074,0.647815948682004,0
0.435951506431874,0.199575110855939,0.344774806597662,0.27679254195631,0.380803078488356,0.370548679064325,0.0421897528343996,0.738163508975725,0.383785489601191,0.556787455868965,0.303218059849377,0.18235084305722,0.86625828413427,0.387336186627078,0.890227705789042,0.901679364407248,0.409783438634172,0.0839891471603397,0.761877271044497,0.806662267556786,0.511134044310085,1
0.157061400293376,0.953119072363966,0.943522327764582,0.750315219948826,0.820470477058003,0.778860015944364,0.891870949182356,0.173550365460297,0.899843181749485,0.111563915098168,0.0813383404080543,0.997848687405063,0.28809824596285,0.772360520944423,0.21149692347557,0.250927570144157,0.951692359758783,0.948453534882337,0.25017774736838,0.908674752107211,0.0413388632901333,0
0.824234248723652,0.32101271982015,0.340681668514659,0.205613287083846,0.265646315856304,0.735676986834541,0.192480386542487,0.846012570261308,0.159601608299991,0.357186154559285,0.703054498689512,0.35746528638802,0.523012299659287,0.208487129794442,0.0917719645205359,0.0806709277496722,0.131135869541854,0.335979278654713,0.361135537530914,0.205227762923989,0.50813103416765,1
0.61465183205268,0.307711767785047,0.0374963913186359,0.818797615256178,0.0589896624190118,0.88740726124872,0.234164045424532,0.435257702281106,0.114204677664121,0.360833774092035,0.667339535563665,0.258576372829787,0.0523808984281701,0.907937039011967,0.223504969115541,0.248149380968343,0.0353159591833704,0.292163153749195,0.361135537530914,0.01954593688906,0.534167398028445,0
0.561121934186521,0.808070428800209,0.701892406204581,0.46872646464368,0.376990708228411,0.652808400553937,0.618416112350131,0.484392939977931,0.455741314321894,0.0943044251724868,0.107388117238776,0.452420524023007,0.660707468736734,0.750054509322744,0.515380460143627,0.759179168388184,0.479454850775287,0.867525653601673,0.621089665991799,0.6720088574108,0.305997543405355,0
0.710801396843334,0.0458563450292477,0.165669850581361,0.0503999503080947,0.901032361211322,0.886897375176877,0.1737134595885,0.940581198832827,0.163260566539647,0.415585990657636,0.760063539188246,0.0995595416730583,0.931655302165733,0.133020555559255,0.518835845366574,0.539177449208805,0.516926473869799,0.212072239285816,0.914123203684037,0.579487278201886,0.953471409692783,1
0.110467911649198,0.416503457121653,0.401522972262344,0.782653137949061,0.979272501934524,0.413149255995615,0.984813305955845,0.110887496516256,0.989528877656558,0.137017036361677,0.0890582466287708,0.891721269216618,0.84231120683611,0.772040302828646,0.945932902320024,0.895922214346527,0.99603174696222,0.387010798339427,0.0664559860002794,0.96191991535436,0.222235661092216,0
0.839975604397997,0.141746706664208,0.187408409372498,0.717766175958077,0.898969073429893,0.368329303888615,0.0200747077942742,0.302162997153214,0.0510448758247312,0.0990238382202758,0.0859599179157536,0.0127026186156538,0.936189955198045,0.717474820765855,0.961853855912496,0.903196773067103,0.977390954327691,0.299288805105442,0.137379429911267,1.0,0.296826391082852,0
0.504663782974004,0.0998767864626551,0.301062622688008,0.0776449864091778,0.384015919735348,0.291726421773477,0.250031796498732,0.88226267469489,0.41655966578946,0.195854751363846,0.123529293804973,0.182355096116251,0.996929059844835,0.0333272853304844,0.93990237210995,0.831868208666653,0.73484052071646,0.125198882018841,0.973098308913789,0.784728626205939,0.205180837629687,1
0.544718269663943,0.378372341859345,0.251413636549291,0.356847241200915,0.899292386816836,0.0438719262921319,0.331536696483559,0.384692763662851,0.325475404366795,0.882164124104186,0.955170699726218,0.461930508187211,0.0803035408767207,0.405606873234653,0.608326651801314,0.702006258241928,0.791244253786551,0.372476636616298,0.346530552970773,0.876026166675547,0.934774348269824,1
0.588344606511908,0.351263111255786,0.176351315262499,0.206837325586089,0.132293142945118,0.354440705994596,0.605490626906861,0.565970699405892,0.515691701817237,0.365115876715621,0.620824296941903,0.960001392696618,0.104575611896126,0.386756711053438,0.099742482456211,0.512222444240858,0.0246325569326016,0.425570501709641,0.490246848400423,0.0246821716792772,0.895456521685051,0
0.374007450370676,0.840396300316814,0.851831261564979,0.324607110298801,0.496913562913996,0.351309059931233,0.934112032893426,0.3827478288994,0.816185907285352,0.718281145034633,0.748107082232962,0.922329597946075,0.570878342245419,0.415027725281813,0.643753207702515,0.928438460496168,0.368925978336438,0.90054007977956,0.243816221014759,0.802829601788147,0.598441762499437,1
0.18084245384346,0.853289919142296,0.756104074950933,0.381273249240223,0.54549204032896,0.483765804785318,0.875889997517706,0.212931687168635,0.852774250244646,0.446871368696206,0.308582364021272,0.65409245198801,0.191640228280487,0.717474820765855,0.375293988804503,0.470854936504882,0.606486359740806,0.763080722713465,0.102318446528406,0.544962739041956,0.24694771720815,0
0.232314168851332,0.742204157086022,0.781032017015038,0.905305909177275,0.695360670767758,0.839285228105637,0.859322914947372,0.362608132455265,0.946467852460053,0.734123265679023,0.419273792606614,0.945126484533859,0.763569405385603,0.939122867551294,0.758354384073386,0.631537974023643,0.987582840633267,0.648520510202925,0.304602257554841,0.972696337678855,0.450614509212135,1
0.55542751482478,0.368011485400665,0.438008940537583,0.379124963450976,0.911353629447999,0.90529568150318,0.648752446009714,0.564535389765335,0.684227824619813,0.212511488337229,0.104870477015231,0.877803227250027,0.974547072266628,0.586706167666693,0.624258400189635,0.479649445485317,0.776556754397175,0.277749175427971,0.378677621604084,0.650434952050117,0.0250055350055605,0
0.863298895343627,0.370057065828203,0.228362386781274,0.119406999470347,0.419102666213056,0.0717743904450979,0.178688188973604,0.959085408145799,0.260082787282463,0.335057980806782,0.3016922055404,0.347885350215623,0.910393119812413,0.101314681026962,0.842704325045341,0.898041600233087,0.543093464704386,0.28489150541741,0.86723660431332,0.360347149912372,0.503344116373323,1
0.818074883092121,0.52243164792503,0.282002857352859,0.58069232280984,0.111773809432234,0.631102511220828,0.577961790435071,0.681351348498193,0.512139691520488,0.160570074350402,0.105500034406747,0.117876154957827,0.506970057693886,0.60970257620543,0.276868593244891,0.281178677727161,0.300300516753756,0.497890705417634,0.941986592795488,0.333138122640485,0.420478887641954,0
0.896179723637179,0.0249257628087617,0.196650085059868,0.034229053102163,0.0608453362228769,0.11796061273162,0.186079651397326,0.934702416037974,0.0653859241231071,0.909583047878026,0.895056165350156,0.0344950191632748,0.451264114559091,0.00786515865171019,0.48892424256427,0.720854807955749,0.191986694069505,0.345531435400154,0.955161532198269,0.523167895763354,0.756686130845799,1
0.160186639781564,0.853289919142296,0.51290262324766,0.338681314908359,0.280988136193574,0.839590737247839,0.747897919414506,0.201521232144316,0.552543673082557,0.600800269698698,0.621699113875445,0.716277581448243,0.776770933290108,0.530117775812714,0.822822107687087,0.913459533518849,0.368839314710189,0.830101275990581,0.111195064970268,0.605657852743473,0.330534204948841,0
0.0697285769689117,0.499235560239958,0.227022657295442,0.121589050035491,0.643821216584874,0.000155742030848651,0.681787166193249,0.0543233950876871,0.41602034015705,0.855082278822347,0.835045448311536,0.623682301392235,0.59899685504881,0.0599853914420452,0.550692155762905,0.316194227544512,0.598480494626707,0.386973566090241,0.293985395239087,0.34415685060205,0.755876592000956,1
0.881806275869626,0.050051575712529,0.0769108761992109,0.000197620080156809,0.682500622425069,0.0254684332942883,0.0663098882247566,0.900032940852584,0.114204677664121,0.360798947235592,0.341097507448708,0.0604633325759524,0.921417718217271,0.0314418157351216,0.981914149338799,0.996602571285306,0.819616758875733,0.0654030647342103,0.957370108294465,0.82542683976177,0.356183047569811,0
0.55901966119011,0.795123180941171,0.82756916019552,0.734419732559593,0.911353629447999,0.534648487209502,0.779794613689199,0.299896675100592,0.571779429558605,0.85945650506362,0.893687525912654,0.566925055621362,0.207603388085052,0.7794539720722,0.0406635848767925,0.0947029103920427,0.900402749819353,0.826577620053045,0.75353332067987,0.966159120400297,0.709210504314817,0
0.473091416972341,0.733929106795519,0.438199014909888,0.507954119776443,0.148511982109269,0.772724404221307,0.634512501044501,0.32595562931542,0.538274434680657,0.0492767106692329,0.0261406751597851,0.726375453707687,0.783424479597351,0.646856514100419,0.799222095646855,0.87832229541916,0.379793572056921,0.804105180352529,0.204600021082479,0.242458572835609,0.131546039548044,1
0.587938713735548,0.742873560361428,0.605354451249746,0.551553490419479,0.409211302688673,0.217591575533774,0.395651902516676,0.660644710431589,0.373730709727651,0.660693052947219,0.562592541315198,0.591468796098835,0.631149014913132,0.300433297832161,0.522845129987232,0.489472244692203,0.362660982883387,0.702969175366384,0.597299832368942,0.227597784677156,0.277626652593955,1
0.676180113876467,0.419114164791884,0.752563160107393,0.152290830059099,0.0989909831698495,0.255479848543516,0.674439268381061,0.888220701776152,0.900281896061999,0.509817515799432,0.690878247992633,0.343914924978922,0.658696241719673,0.130108758808302,0.664755952275553,0.640477927166235,0.0696790092771817,0.593182042905371,0.807170130390812,0.00813707919888307,0.693730736708532,1
0.85506716774144,0.843277135890467,0.673339601459188,0.113927322450503,0.383594619724199,0.268480012168026,0.527050843532045,0.895583751414684,0.508486403706314,0.752720537739828,0.992083361941001,0.555572530947853,0.375605146806521,0.610865525991329,0.452000909807928,0.785731586853546,0.690809802337683,0.991454778899154,0.824905296577854,0.652141238106128,0.908356209939305,0
0.851131209270931,0.0368720622698272,0.417812443474697,0.847504812288151,0.321828769247257,0.895303267128545,3.20147813317674e-06,0.99298900889277,0.0412742524369002,0.816947469416732,0.753794981974881,0.0795150618841715,0.283446439249946,0.904609502763193,0.131680035490974,0.270603535536027,0.210014807380946,0.200507139479004,0.877477098150273,0.165360572508738,0.78763936822812,1
0.66750814365712,0.735985457443046,0.458313870224227,0.462309542051806,0.688816394412821,0.340437465318075,0.369466599277339,0.691396380058917,0.36582468026663,0.2115919575992,0.610428791193511,0.290724395431263,0.801114944253244,0.705208454233931,0.878405836120352,0.702785677346465,0.577974026704871,0.615694381668332,0.691374507584698,0.70830033195028,0.424230174485481,1
0.00816287107199767,0.201591219900943,0.220227370799379,0.782552382011875,0.380412941023772,0.499902249371163,0.943906962900919,0.298139332784007,0.962441100198262,0.409572344005267,0.528398081888616,0.790578710138024,0.353319343115826,0.812594644357216,0.36091784814743,0.0548553235332665,0.938431652545138,0.0910088921425648,0.852608598997673,0.968438574032017,0.763000366943079,1
0.633528261621688,0.109332658928277,0.438008940537583,0.717762976380224,0.958820307113582,0.666266079056194,0.208805183085871,0.729604419191242,0.574643133863826,0.717831971338455,0.829539221155635,0.0124837662899369,0.750853761444832,0.518380790385477,0.758354384073386,0.621071474214241,0.744202818521849,0.206386578686189,0.812571568979293,0.708400968995363,0.808298203773792,0
0.257185351458631,0.796659436237831,0.894986006449528,0.562545870870945,0.268151982807084,0.598070460444165,0.744881958514205,0.327100591701428,0.589244340043889,0.574891871063138,0.301551848966773,0.760801054297291,0.67113175541808,0.633307104840559,0.646543015350672,0.878347873023838,0.333986202444136,0.90054007977956,0.402196499145444,0.467587695184022,0.515575589093531,1
0.255010253662752,0.976888789262151,0.528520651052008,0.779579205057499,0.125207619876583,0.813974901586061,0.642533168806972,0.233660191556659,0.560389248991032,0.476274136728174,0.87602854421557,0.801219921501506,0.854588327783724,0.485219128963914,0.553649457838611,0.25514340875191,0.264194314731683,0.84946904411055,0.410039002587002,0.470094211532468,0.882567791655432,1
0.59607126597546,0.288141913240596,0.253427254826308,0.738402407091643,0.212371103110574,0.1943379298121,0.237950888559533,0.527690100351049,0.272104089304801,0.235061937724105,0.129791166633449,0.385488548170002,0.569104788111891,0.576743121033469,0.858079083283403,0.640477927166235,0.255514039655956,0.0769308880905115,0.148822683674393,0.341034139582507,0.482257390495925,0
0.875621343918229,0.203724849652725,0.212951396260399,0.541257156594231,0.33247797570111,0.553693566747426,0.212821797378755,0.729856980581861,0.16212581524567,0.502725657796365,0.634929326122655,0.162519636157288,0.459797099510607,0.608441146936799,0.447905266820481,0.924320642438911,0.263689277134848,0.092341208472174,0.581923518310968,0.370282279696782,0.629173725615943,1
0.996923697271308,0.0221601796923172,0.107333006136937,0.967849795694648,0.0674170626756207,0.809844608424192,0.353922381311517,0.932487940062984,0.114341201678737,0.933150267937159,0.667412614036033,0.255207978911747,0.203858201315009,0.912119540683963,0.261417555842933,0.3355290896478,0.139356455357642,0.025230897038333,0.973098308913789,0.0584285697334517,0.894402359368742,0
0.82330198777039,0.959241982082764,0.977534558797389,0.993322234900208,0.259844796675081,0.574306156167653,0.458465163896916,0.555917078053409,0.188523938824413,0.207657944020167,0.146750660796422,0.589577338202101,0.896882070452292,0.77376068364888,0.878405836120352,0.841150837070085,0.439623644757292,0.727700096487072,0.21889678993158,0.210308628918964,0.256187358434616,0
0.403137793649182,0.75376464791556,0.50868447655745,0.461784380571573,0.479446963430067,0.717801430786698,0.839864330853924,0.456688095610437,0.751318393290827,0.984567468918564,0.955047108396358,0.896558712975319,0.283594674519268,0.544713624339883,0.177596575092947,0.125163340037917,0.463198777267524,0.517459928441886,0.224270943557252,0.445283465129333,0.93676913876762,1
0.958409824468549,0.0822929826909241,0.149974855115303,0.215687880934355,0.692909243322559,0.301560272189586,0.0322414122838265,1.0,0.0171487920111328,0.160730475361906,0.0772967379751987,0.0127026186156538,0.688677852871059,0.132539589198003,0.957073207762807,0.956069178473635,0.964339887426388,0.0016259162621521,0.882907044306456,0.883664021045239,0.109749689902711,1
0.732744624116593,0.187444464566127,0.18508322141965,0.205613287083846,0.82252083419164,0.016367417001471,0.336649303881471,0.664801708652488,0.270199337610642,0.560657470611287,0.702919229072366,0.149277196222015,0.91024946835407,0.183207141848033,0.99986324561874,0.991795568269367,0.764251160380466,0.468920553113572,0.793043273801918,0.770590902015085,0.846195334321736,1
0.522015612896681,0.899170294927485,0.967628203198527,0.604872224858456,0.305424512144513,0.678295877918805,0.847933173969164,0.427992490217049,0.85307111096231,0.0468370803993988,0.00582651930601568,0.860328993579178,0.582881043678632,0.617254027535844,0.647562156746617,0.855455138196268,0.718466754127523,0.957992401762814,0.355268033012121,0.901620457515717,0.0766956380503442,1
0.984815174486055,0.303550211883854,0.195368069712488,0.342947859679314,0.845871224496637,0.180479301105311,0.160685251119579,0.95287992130337,0.0608166456920314,0.0159083485195931,0.0507931208777333,0.11363546584116,0.834321502471512,0.467736293083027,0.606630468117921,0.695146288840147,0.647461528751682,0.220229166482801,0.689469525156661,0.603626384386816,0.0921729809919832,0
0.15001775369169,0.241164941890222,0.74433689109243,0.215687880934355,0.447992045795384,0.173506317815238,0.401730360635789,0.358540474215205,0.665953716530875,0.666805001693097,0.805895171505885,0.0415809471029027,0.974112737140644,0.227841833953454,0.854093595934835,0.914667160804638,0.510433611230631,0.614241985073242,0.106716424697752,0.37818425258351,0.870689879125429,1
0.779522958821881,0.00861734977117407,0.438577523080974,0.137061823966118,0.18979346845294,0.0551965742996137,0.461806618619475,0.647528974297269,0.318257603432473,0.934854031264733,0.77262326575689,0.121433211691039,0.439104969636897,0.237872277714936,0.596934701244585,0.740459314720878,0.362776315537511,0.425570501709641,0.674388962203766,0.299834920554222,0.684842435687109,1
0.756894193424487,0.817043386173661,0.813287441435975,0.929096139561648,0.899292386816836,0.599111609872377,0.66280927868017,0.963191236408633,0.813683793308901,0.619821851952499,0.772028929335397,0.97223484844116,0.876462502202818,0.811217715378271,0.838736849323697,0.474113737834312,0.865043052391711,0.571758810049654,0.807170130390812,0.401333413216674,0.535869638566577,1
0.838615633029765,0.276496148916707,0.636854066542993,0.51695860866111,0.269075706127024,0.313944719571883,0.266403037452163,0.800322407615061,0.880513568886629,0.944889745996576,0.908292488148748,0.185353646904407,0.160158172849695,0.469760005574905,0.261423402389627,0.108804897219532,0.184585410919476,0.232963612334993,0.898490589893441,0.01954593688906,0.981729396152385,0
0.513009461075466,0.652876364901335,0.414553800140164,0.582845654087239,0.986339557143561,0.557442206014688,0.667606318369844,0.427992490217049,0.649717181331887,0.558697173377232,0.666521093894779,0.860328993579178,0.805032640693606,0.593516250586269,0.791436581328045,0.932706629619639,0.926334760922739,0.484158473595064,0.300708618812818,0.972696337678855,0.731914780658066,1
0.972259774388363,0.963760240056307,0.924892980823197,0.887776175869473,0.857045600873281,0.839285259635555,0.476153468445412,0.781466831256706,0.132057036238093,0.780263120790025,0.398456881057016,0.818528862556126,0.427219437112885,0.834610866165179,0.71844520165006,0.579219226061055,0.652071599099442,0.660404758307967,0.597299832368942,0.470094211532468,0.538122561381724,0
0.423347938132768,0.174634945455498,0.0725448921664177,0.886922180851954,0.932863762049905,0.761369392902619,0.156631904077588,0.717056300798957,0.12578580903516,0.218762475229062,0.229546088546883,0.02455834504967,0.26760111841333,0.958603179503377,0.267551710003001,0.281150088399933,0.973236008705443,0.173621462713479,0.445111958551905,0.861681089646838,0.27082786143728,0
0.497217364882862,0.611887286903703,0.58669260238003,0.360883616340096,0.545467972334895,0.500636328926223,0.373591895327902,0.502488265983348,0.497653226245127,0.0129573708356344,0.0209260484787263,0.538606472954005,0.812365382913295,0.485162256133585,0.806404106273349,0.754840598413698,0.560698858358354,0.468920553113572,0.269643943163186,0.369686869430664,0.141755562377505,0
0.199246251561859,0.777806649933541,0.781032017015038,0.5811412481947,0.695360623575613,0.665275803150964,0.706739961623621,0.37867064352,0.674074416526,0.340956869376774,0.282125615163088,0.626058680104219,0.59553478332828,0.477428844448736,0.782248306888037,0.554584643132695,0.870952373694682,0.791897231212813,0.339572738356142,0.929540145653856,0.174733552185034,1
0.512811141720636,0.76511952112842,0.442993080293027,0.93982766212261,0.936149216277685,0.816835138113732,0.369466599277339,0.753778859145655,0.710862959589341,0.537659478167129,0.55685316715694,0.413506648612551,0.581379061309827,0.815370294152343,0.787239567747141,0.714678852164662,0.876934055373899,0.55086945552764,0.376174979211989,0.909861673644716,0.817878589105906,1
0.488979880937492,0.185309343797144,0.584064775043088,0.163289871170228,0.890788535284961,0.268480012168026,0.554686569546483,0.317681708324263,0.399527148486645,0.647048509936388,0.595196520372881,0.210136885065333,0.643942629326364,0.501716738937476,0.440784401328159,0.435886736842544,0.795295606362054,0.633123700692851,0.58914692147343,0.69212719435692,0.567612797052515,0
0.364465582196706,0.419768229624389,0.475084184250584,0.960565941330571,0.191309846463344,0.977457212048647,0.162626174044453,0.829893495648333,0.215227583688702,0.322613034504543,0.557700843316576,0.281135217866193,0.254475413747571,0.94110920986663,0.379206972883914,0.270603535536027,0.336021906638857,0.320335987824244,0.93825842318858,0.53116679090491,0.59386221651065,1
0.790308244178243,0.330745620109216,0.656467061129673,0.847504812288151,0.239863453617774,0.326347296657133,0.176933503231233,0.900032940852584,0.625889511201732,0.816947469416732,0.64193829915718,0.378446477198413,0.68733866432073,0.501840325113995,0.800712264686202,0.665424891833985,0.362660982883387,0.136191309462624,0.69768899346965,0.470311342557894,0.318049449240575,1
0.267224664929851,0.894383415929606,0.681408808774765,0.750495780741298,0.936120602106963,0.481111947337091,0.280312602128493,0.678717908887572,0.825062416123988,0.220691251764437,0.293312220189283,0.0127026186156538,0.343348214119831,0.445333243866891,0.21385781688698,0.0299292940100702,0.92408602427879,0.378336804045906,0.328367653989695,0.953687663843165,0.420306988365294,0
0.828334835472262,0.735963012875616,0.520660864494647,0.551235501605204,0.794609794971995,0.636486276279931,0.538093384972614,0.616819930935308,0.342210875036356,0.248784796281964,0.293312220189283,0.620018298245837,0.671407941450998,0.537978311503046,0.72445983656131,0.477649015293806,0.803447802321269,0.780072345486866,0.623320234066215,0.555518745361213,0.356183047569811,1
0.82628027581636,0.515547129792682,0.535416755434334,0.397162998924942,0.599674710835243,0.617621610933831,0.508100145605983,0.684856244764011,0.830611345768432,0.972335657592161,0.865584929506803,0.553792431111977,0.719652689058446,0.772040302828646,0.6188936607097,0.613206544417274,0.557566915566665,0.474725881432982,0.695852476915505,0.600705361917508,0.796092725347939,1
0.991766013778145,0.191278631158652,0.0486840812720933,0.0344797738686047,0.857821125126497,0.0995988022856101,0.414653104143241,0.681000334878948,0.0411906369004859,0.47429988182356,0.198881573683487,0.0908143728597742,0.782424675802735,0.0175981572132706,0.570709528837307,0.405278203903871,0.782744481036274,0.0672339572728484,0.751024431074978,0.59863464265721,0.157825924760011,1
0.880938479686085,0.401118538897046,0.527358753545477,0.890147909100485,0.167302714534666,0.268480012168026,0.138273020063847,0.85556322012208,0.284208278694162,0.837188709725557,0.42444243506217,0.0606838717081323,0.760496074338998,0.875802343933581,0.888103353912619,0.758796488637087,0.557566915566665,0.212224660187214,0.400178873059469,0.165041898766225,0.216582996318068,0
0.15001775369169,0.290760837367315,0.511449106058451,0.302537529817604,0.845871224496637,0.159310019449703,0.286206768460906,0.398312331804694,0.373730709727651,0.207747344919696,0.158145241695803,0.0772839647852479,0.886093256583586,0.206641051992172,0.804225810868447,0.639304001790344,0.89062167161223,0.474933465587626,0.400647026363983,0.638818879675441,0.134191647823821,1
0.43570421894783,0.421716830486366,0.771042224323016,0.245985560428212,0.991752480470278,0.313955061385046,0.355380126127516,0.738163631906556,0.432607171312741,0.447110189974668,0.479327314522937,0.247909513357777,0.762526063000995,0.266924735929311,0.624258400189635,0.450809043435929,0.788830068401581,0.541340622347875,0.679641794658737,0.877278004940272,0.439897601688625,1
0.857118417892133,0.109898024099248,0.0405746799051458,0.952159296644184,0.0422250460953211,0.985502717035522,0.265374229433701,0.921491546807442,0.270199337610642,0.879199398189527,0.973506960049851,0.332265767459456,0.124729852110116,0.989791981008221,0.00046815004620066,0.277845699875031,0.0246325569326016,0.00368485816877831,0.674388962203766,0.0281847276775529,0.95891832435268,0
0.443918395193005,0.224681857773804,0.329453583307418,0.221842222786114,0.694943869741122,0.198764714559572,0.5632780807736,0.0161100084642486,0.479895762086671,0.612517756572989,0.146139900329463,0.215835378646241,0.986024021240619,0.183982773686449,0.848702958080093,0.832048294983797,0.803447802321269,0.10781644586607,0.253981032627001,0.672007828935812,0.108692866753121,1
0.931127628103967,0.187667895079784,0.0908301210723141,0.536380338495647,0.874486842444508,0.411125571257087,0.187917361118079,0.919648076077957,0.0739960933867021,0.0454435872619576,0.190036333431573,2.49128339155939e-05,0.60993294478454,0.6196363837228,0.392316529236532,0.721285675267642,0.987606116632452,0.254558140057761,0.735314733536992,0.987050317923877,0.0766956380503442,1
0.993089627643648,0.895116901220856,0.871159245194408,0.979837998604984,0.780546787386062,0.710718092782996,0.467807536631841,0.733226683667181,0.159601608299991,0.75321337964647,0.564744882230987,0.816338479486703,0.672485791861113,0.879594301990507,0.808404249483292,0.728152564285622,0.852557565696273,0.841709766764491,0.338106551805422,0.70830033195028,0.531740529141808,1
0.323620766840903,0.690376605407167,0.176366142332661,0.557918773670723,0.21657192764859,0.217591575533774,0.875889997517706,0.584381988377597,0.396317873579289,0.366476786995101,0.576891510711773,0.907041350114126,0.69261653433311,0.287599763803836,0.788480908368216,0.959135303016531,0.301217112783471,0.572248943805662,0.633181258182693,0.330299086513121,0.61100453257992,1
0.0659380171395981,0.0337803587955239,0.00229376942212701,0.0606488596212291,0.718477522876746,0.0743783045029279,0.150754725492781,0.580060554804969,0.0031626410803022,0.331149758250304,0.0782040618013723,0.0486855740851165,0.722650729867582,0.205783841979986,0.791436581328045,0.431992344524488,0.643432951952413,0.079740736835199,0.770670155961146,0.804303606000627,0.277626652593955,0
0.824248004344831,0.0211565030501057,0.0895928345691624,0.541257156594231,0.726805300514783,0.739595367416324,0.0214418921379126,0.870354334441959,0.0542438634027966,0.0336560128350729,0.0305499652885011,0.156840202047697,0.80840044733122,0.57284942809657,0.840146948079026,0.748289808041473,0.766798014271204,0.147392647100793,0.523774193226143,0.927471483343533,0.0612697326372677,0
0.527428959588495,0.511428512014482,0.821513447340089,0.995970577789614,0.637551645707298,0.631103141819191,0.490544587514434,0.633216460432016,0.475089317335152,0.747621006309151,0.812697750586617,0.438398952507604,0.855475241907959,0.962492502180967,0.586676661013432,0.394211416370657,0.661822007386886,0.839963033548113,0.470633597092944,0.925930213796771,0.78763936822812,1
0.674881360512182,0.0977079274640435,0.389504409203859,0.310507278301251,0.240225558948094,0.297632527222104,0.759748198383499,0.572164400254977,0.633462488376983,0.412067879757286,0.303258895082345,0.264693900853841,0.0379055583870614,0.475440673759607,0.526806089245373,0.510421507612775,0.472389873767957,0.447697566992596,0.957122366796079,0.408065196472417,0.470059705635006,0
0.0861349863417818,0.603941323143574,0.908662771460168,0.944386537554676,0.780546787386062,0.903046888913808,0.923571587387065,0.21756101637182,0.984772490677534,0.503732614715259,0.625670987782883,0.989860764939338,0.383229288438423,0.866068438617538,0.340302650448204,0.165707912951346,0.402611023116162,0.811873003288033,0.261587498775531,0.260553193363414,0.546894147864048,1
0.490234889230547,0.162191962785987,0.50329906180398,0.388075321016107,0.40930027561314,0.20885406766765,0.234164045424532,0.709792410241324,0.0974847774251871,0.980034292784804,0.935065651903631,0.0188925495632757,0.686624929925561,0.407329691886611,0.42724031257283,0.0232610905323945,0.199700585299933,0.401761605488767,0.736339917557665,0.299834920554222,0.857808407345172,1
0.736541285355985,0.0831391666758798,0.520660864494647,0.590712031594108,0.949891899312538,0.897156107005417,0.718778606987846,0.00480479759692355,0.538280678345874,0.946250701156026,0.227462948850048,0.430844856480163,0.0778214300747097,0.920010222244632,0.447905266820481,0.223924539220039,0.900855561013717,0.226069531718937,0.134716790286434,0.663924245786672,0.350695574883107,0
