feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,feature_32,feature_33,feature_34,feature_35,feature_36,feature_37,feature_38,feature_39,feature_40,feature_41,feature_42,feature_43,feature_44,feature_45,feature_46,feature_47,feature_48,target
1.5384283016251474,-0.3930015872841461,-0.13282337418071627,-0.15859824906826883,0.4131284921000018,-0.5394125271879696,-0.7324039685924402,0.1082192073646912,0.14012109474980755,0.3987513766430319,-0.9863734827841308,1.815053489914801,-0.41129344344325475,-0.2719444564484838,-0.8566444370750698,-0.1674248031670148,-0.011426269630372117,1.4270032794735703,-0.04784684992246595,-0.24390305858592082,-2.49912243761996,0.03362646492749651,0.9700844697382282,0.15104006514901924,-1.6659015811783302,0.12704245782542473,1.233532475776666,-0.7973503036297015,-0.6656838698063247,0.10979829690596735,0.6767591034908997,0.9497220192991659,-1.307495381022534,0.475893613345088,1.3552840261309633,-0.3486993067977239,-0.6700022137435362,-1.4961649648616075,-1.6517222021897113,-0.6821268626486754,-0.15118392656799867,-0.21543002685675855,-0.017329077422640827,0.31075387229114326,0.7362008092329063,-0.04221489719834591,-0.32841215479179736,-0.06320976210725895,0.785235811480104,1
0.8135161884625215,0.39717080972695623,0.006541217464247418,3.9325636171924385,-0.4897310533890254,-0.6767244346987764,-0.7538020628425689,-0.9805813029760497,0.7939560333949501,0.6008944583807577,0.695563614393926,0.08344736771024223,1.2087134439669809,0.4436688836960607,0.07264541598237878,-1.2199805855398616,-0.15091161199843509,1.0583344849646592,-0.32410493166097715,0.6768755759986627,0.903729672725591,-0.740266596953835,1.3596752953911746,0.15926561601000172,0.19757912589444446,0.9735576701331266,-0.5749238107780666,0.3464023000441691,1.1054315747434116,-0.001933922115373951,-1.3432519115787014,-0.054948466143047235,1.7568733960386445,0.3284923330833878,0.061162043827734006,-0.7994604024016858,0.7291702578274438,-0.7922365251006426,-0.45100111233196055,0.1757470117778254,0.8346872774292974,1.961078141053451,-0.42656837586748964,-1.1460509453093946,-0.3318139175060745,0.25253498704899224,-0.551704346764582,0.2657089688597489,0.40660797865719955,0
1.9617813331839562,0.2370334678464416,-0.27862887743791787,0.48938697355240274,-0.48773284608056,-0.517536058811044,0.227545273637715,0.4239678963933815,-0.37581141005370455,-1.523469241934359,0.44777037276464127,0.46533052496772337,-0.746590771835028,1.3973578997177796,0.1751621817210731,0.5955565895749253,0.5934013822088942,-0.6182085938305816,0.270055865774983,0.755855012004757,-0.10523597360671708,0.16565355695562958,-2.121797023941603,0.860783753837205,-0.6045196992697274,-0.7933842486286049,-0.029390972036074114,0.8905146523932587,1.1287344620406634,-0.1946971662711295,-0.14765190063047384,1.363507607042984,2.2271244393481915,-0.08084378319265981,-0.47220409380565853,-0.21630823268648175,0.9250631031046591,0.32321663717780524,-1.8473048197805144,-0.8341893394581361,1.3569196125429415,-0.5341123821399633,-1.4848450004626175,0.5821231380336288,0.25630991934052966,-0.3830096313208515,-0.38254068787811357,1.2980547471256039,1.012753302157148,1
0.8981403399881448,0.2676779135372226,-0.2295010070099054,0.1617258383231177,-0.8720069565344503,-0.2605290314555146,0.14797293059034133,0.45009587586564287,-0.06645612262801884,-0.5021286815534322,0.4182220877679403,1.5429591637626956,-1.006702122626463,-1.7599597433298813,2.540147641244989,0.6380107636894093,0.3115307114862065,0.996427869780273,0.9208089860358271,0.1065881856380274,-0.3654292093093904,-1.9299627410515607,0.7283617440777895,-1.1991942746897954,-0.6723080978219134,-0.4175793206496345,0.6545656482710749,-0.3774353474616903,0.09297239465099238,2.653168896023906,-0.33829905377294667,-0.21233666453352798,-0.9339188553438398,-0.349829363815717,1.250820012021028,0.4738696454696635,0.04300088420831161,0.2948614954830746,1.1616282810595084,0.9599590103506725,0.9629142844780008,-2.1319615402952428,0.9799738993054692,0.1547675995008127,0.1278426430378649,-0.7007229295265909,0.8372332935728141,-0.32330076866110985,-0.5160925483370813,0
2.067894823543653,0.1905168564837233,1.5592175436189104,-1.5274190716631264,-0.2892007257245879,-1.1380392234416983,-0.529454105088042,0.2576846682797134,1.5580069233836538,-0.48468339764524776,-0.6826104287967395,-0.44428375062814157,-0.4156665633861596,1.7238665797404582,-0.36727713107825594,1.6206771090283267,-0.575454408828889,-1.025690660594479,-1.2474746256880662,0.3288786874054623,-1.3552234551204307,0.562386980572366,0.266867747077705,0.428919144868139,-0.00605020454898956,0.14753089057429325,0.6045753892887508,0.5979149757165818,0.5953388292351063,0.0366561764006828,-0.36934813069801803,-1.597190902080503,-0.8515971232286377,-0.31635189847766304,0.40242340574047364,1.3051804660292448,-0.9048794799687359,-0.7100484431608751,0.30734274908723097,-0.1427767672357816,0.3323192165714392,0.5068899025598117,2.2466370775861773,1.8454108256636528,-0.38738985548022925,-1.7339263008565553,-0.04260989682747752,-1.289623588897282,0.4341283590846694,1
0.24423537171095341,-0.21053066181661304,-2.231431026990818,-1.2122843791957547,-0.4133885488397748,-0.21822662692096237,0.44683605165363327,-0.3724345363652057,1.3258202021730645,0.06536522232976363,-1.4342326063453708,-0.6859630458684477,-1.4178428639622822,1.6326785031185183,-0.1083710289983801,0.5198612439076342,-0.41631015170554136,-0.7786639904017865,-0.5718220160691361,-0.46921944065660653,-0.23523578163525438,-0.3907744004747437,-1.1245612947072916,-0.7450299340619867,-1.1373555772454287,1.8353799831574946,0.8641484258247777,0.9188692931719272,-0.45703372460303054,0.8031951056276777,-0.8667962818467593,-1.00137856880173,0.4608970835976702,0.8106331102559933,-0.8951795084447678,-0.47592299275787286,0.5561330578327253,-0.6548382706136093,1.3756035429362898,0.1994383252425869,-0.6924348515014647,0.00995697978614855,0.20612490331841354,0.8767198175960312,-0.03520652118389952,-0.09179582661784635,-0.20504136288889055,1.28562546319194,-0.6275621055002535,1
1.4612229924552045,-0.24783305986991638,-1.594392046134152,-0.44216752120454994,-0.9036235299989002,0.3156903907778847,-0.16791660728724925,-1.0524636785161348,0.07132269146408846,-0.09652345287419375,0.7222460047725918,-0.49185884191811563,0.6759813496639329,1.1736528330970195,-0.7636527355854232,-1.2335049197915617,-0.8169370545116433,1.7956018119686759,-0.2116255093638576,-0.15192780450322277,-2.1691201171041152,0.6117026044141419,-0.850208248740359,1.4403323552899632,0.3306397782345397,-0.8473475037275336,0.2067609642876627,0.18282276608856737,-0.2315255546689244,0.931280385603299,0.49673587904308497,0.7122244430693551,-0.039711492047230575,0.2644494685932893,-0.8921544142434334,-1.2417842145102738,-0.7073730008593249,1.2202752886245265,-0.41484983329588665,0.6368479767988016,1.0340621181231562,0.38115417153021747,0.368787066712756,-0.6052017932805408,-1.2406761234899046,0.6005537780006077,0.6349184382727009,0.6038644608768634,-0.1068458635001988,1
0.7186806780499289,-0.5656938839807737,-0.3309854168530899,0.3103972934820668,-0.676355591937988,0.3653755015234137,-0.2890610316948772,0.2733570075960251,0.5528794021986444,-1.8924626069913015,-0.907343081134357,-0.8206929852699655,0.7143874860132219,-0.22737443698298346,0.05358946547093913,-0.6787261330635034,0.17752340290370097,-0.7432936995113872,-0.40213007384011357,0.5608769943206003,0.8567477878457073,1.4858770123749505,0.5837209200218199,1.0023904940538655,1.4360467972647721,0.2244599927156294,0.24321082318910234,0.5789551782434363,1.3131574258646972,-1.2661381162148266,-0.7587751210046093,-0.7153406690785934,-0.6881481661700679,-0.14435734429445538,-1.2101927219455155,-1.1813265173443286,0.8393674607760275,-2.1342430609449394,-0.62872929177126,1.559110547026088,-0.3550135378617911,0.6853845955119341,-0.9355489992169589,0.5550625376996265,0.28543254069667323,1.490998465193081,0.9916736129082295,1.4015611452530177,-0.8204644496865647,1
0.3737104400676349,1.0668573248310649,0.46969594712588547,-1.1296167566764925,0.4580196696052656,-0.36046322781842044,-0.06999818875187779,0.6935587859928432,-1.7058021855153946,0.5855903825362347,0.16154769191970425,-1.140404196464182,0.3809711754000205,0.7791900360053384,-2.5696162129869533,2.3810479692411817,-1.1036007098032543,0.11881968944524073,0.9613069257515624,1.263942052290089,0.7886782376253746,-0.15566792569351162,-0.3809882288154657,-0.09733145246672924,-0.7761371167549825,-0.1578556056112647,-0.6499320530093784,-0.650666661527013,0.5475183016759053,0.6087746874135621,-1.9436114727092297,-0.7275912640799391,-0.5006494063330535,0.8574786814949906,-0.5739246248598229,0.5465990756078254,-0.6058441453708678,-0.9194230889576779,0.2428274964999659,1.4249385234076453,0.43705514744251794,-0.6782673154733453,0.7765840419861523,0.4341594998252878,2.1003995959800137,2.161195930758637,-0.31053873479208494,-0.47822291594738464,0.7372744890914816,0
0.04437391091354627,-0.014175291164072179,-1.0315364821519066,-1.2781028278671334,0.9148158817824116,-0.973955411141694,-1.26000217109605,1.2153725660425871,0.40535487346486143,-0.31305142638310846,-0.28813375823264326,-0.2536075250572836,0.8822089504571712,1.48303204414983,-0.020269170157376965,-1.070564940280762,0.326007965140846,2.1264007394954954,-1.642991293392794,-1.400564195553392,-0.4450429091648475,0.4173374481872391,1.0873808281377477,-0.610999157495114,-0.31612607914315316,0.5112691640644457,-1.011781511790879,0.9688946816296116,0.6690362959269852,-0.5963813049942588,-0.7204551543930611,-0.8992259086361887,-0.49007287990048837,0.5739616808615865,0.2768393339137347,0.5798311929865541,-0.6540528408870508,1.0573712228137329,1.0989434223226962,1.7052569254466559,1.1254074270257524,1.4335010529715138,2.5617119707383478,-0.5455857956212111,-0.9671226046468395,0.5371210528948,-0.1268679983996882,1.1554824496079525,1.8122146684718614,1
-0.041803525413520976,0.5682017950509904,-0.5756309185483743,0.6872557040302125,1.5646981561905728,1.3988329314665113,-1.2169531201516977,-0.4554704389091788,-1.3952256696261343,0.7524521254465314,0.17457167832624645,-0.8427712692768119,-1.1612657517553513,-0.7512093955813215,-0.3648767015614851,-0.915947406711825,-0.8345273576069947,-0.5744485279101198,1.0774077287385964,1.5531178555466227,0.44696309148358926,-1.9476928743312216,0.8577643088135537,-0.3760972100285536,-0.09556054180394498,-0.24844600416893514,0.6691058554716215,-0.17787321250131344,2.0825980003009135,-0.6881315654839921,-0.7361133963365405,0.24746168754203526,-1.0205795410042424,-0.28060055109322896,-0.4227825019294041,-0.29231534200912657,-0.3151243810039242,-1.3821831292265694,-2.385742053637716,0.9997947465331216,-0.18453419260803605,0.13784216386056158,-0.7463887586082014,-0.882904508857645,0.4518358926458688,0.3195892510189273,-0.46394109211097984,0.18040223879014017,-1.013495154335381,1
1.720924696522522,-0.28926883398453057,1.2618421649020868,0.3184873647024123,0.9886658229183617,-0.75531764226715,0.17606038442902863,-0.3540978465923627,-0.7756171386624467,0.20244787462657052,-0.2901682715945401,-2.1085142834271724,-0.8967285599124354,1.258359568708123,-0.05672316695365245,-0.4744336821609944,1.1292037326692788,-0.14140428508546193,0.8673647236668399,-0.34124233791426933,1.4233753871970212,0.4393500994254343,0.1638373139523318,-0.562481075640936,-0.28962919977658463,0.4553509878098445,-0.3991538625044796,1.1832997524242006,-0.37684288428441604,0.9828451738805898,-0.9193940833282097,-2.854929525690685,-0.24131637742668563,-0.11496489150405569,-1.5755560416562995,-0.8381441849303773,-0.3187758460669272,0.06316018399034892,-0.20691766554156124,-0.7133774924251814,-0.5195247310410683,1.0979432089475942,-1.104138099568491,-1.1930423545013074,-1.3147409194885806,-1.0373666476037127,0.6269628306250552,-0.8801517160924894,0.2884587538555886,1
0.022340490362046658,0.41023626505057104,0.21774897716012648,-0.4300767721348931,0.3707890322203606,1.514726664191689,1.1217632515222558,0.5916961155581532,1.8502204457840772,0.6125397700461946,-0.6739501558682754,0.0874333901579783,0.3006902894522258,-0.6022209982972295,1.031366723732203,-1.3213007479831982,-0.12219866305858063,-1.911580254921084,-0.6357074599046855,-0.06999634529006482,0.4592809198970973,-0.6646961867346447,0.7954662081291849,0.5896114489860506,-0.2737118777689988,0.34508354207589154,-1.255411147168274,-0.4050379937887756,-2.2580437691008393,0.3823528784611188,-1.3050814588123671,0.18045240920811476,0.22461694775923985,0.2111950316010956,-1.31252052333629,1.5316003448019233,0.29935210445922567,0.13101362565180738,0.3868482711002527,0.8828076453387328,-1.129305895602702,1.1461508114908283,0.963105717614727,0.4611756993200365,0.16898204408632095,0.47807824042580593,1.0399951593947203,0.2299197637540459,0.35270173608155736,1
1.694597303732069,-0.3152997466449803,-0.4456328007151777,0.1708041038707886,-0.11674980302319907,0.29640503913963706,1.149223916693953,0.6958565523724917,-2.44086063552237,1.0410133013794771,-0.7747927175000041,-0.5048842274992217,0.032816342367820106,1.5337261154519284,0.9566923591755241,-1.028640569249077,-0.6224021377274197,0.9678712178814041,0.6886213675180213,-0.4793203150956837,-2.121428886685403,0.18374275739464127,-1.0175268068070746,-1.1143896728518987,1.232398793195836,-0.4223157557270511,-1.811969095210196,1.0039835055995114,-1.2290137268261057,-1.9914329712953187,1.0966278852923357,-2.2432588521784336,-1.7878233765659723,-1.5146198779975235,0.8412448114189597,1.0113968027945968,1.2192649246279514,-1.6542091449488414,0.568895138593022,-0.33172245036674475,-0.059679843730286015,-0.4846667460734062,-0.6468748518131897,-0.608089002740696,-1.6220466819798536,-0.5669349223038486,0.6506840376316045,-1.1482418999312403,-0.6221021674952222,1
0.6402114042577173,-0.2599893481015846,-0.7272632775790884,-1.4340570473449075,-1.8556980340868923,-0.29876852202099896,2.1749957003667553,0.0065630995595302956,1.7356078121379712,0.5040992670843712,0.9330842917683071,-1.070320971788303,-1.180963451933642,-0.5596715755248408,0.6157686820148923,-0.02744998902633858,-2.1272400305484327,0.44912187537363224,-1.441091086569431,0.6038174723330569,-0.9921572846755619,-0.21845173135119472,0.03673027806115044,-0.2638870423036673,-1.794567066183702,0.41802386264846,1.299009277990483,-0.1724403111413276,1.0023667826397071,0.21698904238457012,1.1249022764105212,0.46990723199991186,1.1863629447344333,0.9221980925339289,-1.3383454189933837,-0.10861333507118523,-0.1788294667637543,0.257642968587034,-0.8453433840774123,-0.4151168229778061,1.6106880679346953,-0.6891256407565658,-0.5101439352607055,-0.8494288405727813,-1.3941888364337498,-0.062231181173042195,-1.1049710431193083,1.6765623278320465,-0.3766653596749186,1
-0.5795873603823982,0.9191690961512575,1.4341743616807627,-0.869293253521149,1.2074330734210568,-1.4035892917789312,-1.0478891457436674,-0.4700478465716267,0.10445173923008458,0.5841694126099809,-0.13184891763349774,1.416670822867508,2.3818741059791306,-1.338010067218532,-0.7611984189838603,0.22207746723582705,-1.487667034972836,-0.3984204842757541,0.8294888540217664,-1.2127788768864145,-0.6811856991024495,-1.0016752581848756,-0.04125517046034115,0.36468303504220184,-0.4372200439627334,0.15912429989785182,1.842248340282037,0.1340854302417196,-1.5862518837536514,0.5116712965824896,-0.22668995490278385,-0.012727286729351141,0.9036194612177791,-1.615428095575017,-0.5942572042261525,-1.0589641512255326,1.746727294206001,1.8137823722541153,-0.0016917558844630855,-0.14431662322910616,0.26671617462918285,-0.6729234415475316,0.4976349795572454,-0.8303509002455748,-2.186098250872743,-0.7472742427924306,-1.3009965235603393,0.34199464539257673,-1.198124978495717,0
-0.9698199289370911,-0.0731932854767332,0.5774829974260637,-0.1794233952398627,0.3073109575995413,-0.5613040391542599,-0.35985679033400825,0.19676411714167738,0.20753310718037907,-0.6142336654830266,2.707322667543661,-0.354917121361034,0.2306336298823065,0.020472266776475217,-1.9423037490773067,0.10567118970944056,-0.5640660757943005,-0.8666678948845027,-1.6668142706097324,0.8177917268686984,-0.49026273402129406,0.6177780748497875,-0.2951100692766564,1.2259445771841553,0.1987958713944984,-0.17015824334750204,-0.6314315533204214,0.7761935639366384,-1.1886808470759886,-0.5148414339349854,-0.29625885934016444,-0.00492054514778719,-0.4329967265210823,0.19558423905606423,-0.48551884150377456,0.1667873196733283,1.108375740881738,0.08404222516209797,-2.007501868067375,0.45623646556580394,-0.07011643040110417,-2.0138995068765038,-0.65421784458905,0.7568809134199466,0.7830260077877302,1.4714291052218011,1.1968798192292642,2.3681686789051564,-0.25960927526448047,0
1.6972376467641312,-0.22828320623593867,0.11631750710605197,-0.0012865854784223118,-0.5758197444120963,0.6282235630992787,-0.05429585437463788,3.043600870672124,0.6629897061442762,1.0796467201950548,-0.4079795962149103,0.2712448351736113,2.7065160098725776,0.3735810080206967,-0.1320832222952618,-0.6386734466294071,0.02681896328238464,0.34568471697135283,-0.7565369781310126,0.84070912160107,0.3623760356017653,0.4844127679152098,-0.8121229180527525,0.8405132427909138,1.1295691227171638,0.5056544591180161,-1.403305134669357,-0.535274522121136,0.0927909080169875,0.45622777305042606,-0.6889715529985924,0.3514838000459846,-2.468503502263924,0.3791047805401106,-1.8630472485030127,-0.3926499563544204,0.92856886910806,1.67641860025427,1.1039489536268823,-1.620535852761874,0.024606079274182648,0.5165819882401165,0.2609018245056051,0.9169675461947089,0.5104526041128195,0.039856905901784874,-0.4317593415188685,-0.33966989354154814,-0.14957712984456237,1
-0.7213560084350052,0.9757711791869004,0.6308505886423379,1.539764126160445,1.149557720884534,2.1691709887322137,0.12946138446185818,0.05130518238648038,-1.0276544637748806,-0.3353146120741916,0.6610511743153109,-0.24737195668402742,0.7587276885417407,0.9986365575044427,-0.4674993743276813,0.6384140412849603,0.351841768151579,0.3484981136975729,0.16908463628257211,1.1886562579566784,-0.47985820716493877,-0.04922074072779155,-0.10259598341639044,-0.2887111445201098,-0.41888511255850275,1.1871879836436365,-0.49003804636899767,0.3905738876887181,0.4741052513569435,-0.08921414129022574,1.1643341249169148,0.8984423987701732,-1.0141483457539777,-0.42435132151822497,0.8476574582401322,0.0006453326073429624,0.3412617734141986,-0.036293728332623454,-1.288730977078201,0.5503390875952755,0.02818350545106816,0.14393898788122855,-0.3730130821345171,-0.0034003706436078235,-1.1555005552940232,0.4904162523789881,0.07645996580989392,0.7780295424074691,-0.7595859991964906,0
2.067240811114923,0.4252437288289924,-0.6129974955055709,-1.0036058592192207,0.9010902170318253,-0.6905278919954296,-0.9919190856766069,1.1723988581509388,0.6098800653330329,1.7077804600064923,-0.688141661902119,0.0632034681550193,-0.6422732302395228,-0.29634570121016873,0.2698407576421934,1.3892300954023586,-0.5578650495713271,-1.3425998012964606,1.7858198135635621,0.7581506109595344,-2.588120986952877,-0.48299363245777366,-0.8275021679401668,-0.4987169400466312,1.1300151193699162,1.1979038050315598,0.21628224948701974,-0.21910166723355132,0.8732148907335888,0.06922392666628907,-1.0587803650996361,-1.6175760035503932,-1.174853217254466,0.3480068388988259,-1.1255438376567477,-0.10632129530839098,-0.44497594390479656,-2.3006752382724893,0.3644688347866665,0.07259844009091794,-0.34037187106395445,2.149340009640156,0.6704098870967156,-0.1715720978020786,1.1966536921842141,1.3280214862991144,-1.6993690138347577,0.009869423029846452,-0.3701168448590771,1
1.2011615566219527,-0.44260764973819783,-0.5344029891609329,-0.6533183134601589,-0.4736027374753882,0.494659000103537,-0.8799984189730776,-1.6135916556273322,-2.524165235933215,-0.8780155828626386,0.1973311761389853,-1.298983830447116,1.2068048064001438,-0.21126739028570088,-0.5940514465984004,-0.5132214893009385,1.1592215349533321,-0.4517627734773548,1.4476731795048392,-1.3960227071158842,0.8197708968429481,0.27266669063039795,0.5522726422843304,-0.7714362993996597,-0.07110401011458219,-0.07148110373486628,0.8159850897254887,-0.9183680555896496,-0.7245607271274819,-0.16596993105679533,-0.8370394140943817,1.8589512055592736,0.5689050507130342,0.3310919195417579,0.4879816887762609,0.6124221796748608,1.833530167274851,-1.8516204266508645,-1.07195816190664,0.05621396388899157,-0.9121804941311801,1.0133496674118512,-1.2465864511114297,-1.5135682420905583,-0.5615104019466551,-0.9019901544116788,0.015182897066023963,-0.151180346779674,-1.0142571890207766,1
-0.9654173083886873,-0.02788194374861661,-0.9903699899770866,0.25724485476682984,0.6214880790527424,0.1316730472300743,-0.5458506956082877,0.3131895493296507,-0.5037727330833377,-1.2472346233868665,-0.37878693777150296,1.0276571144380466,0.7959319070731293,0.33680040586596544,-1.1184736118070104,-0.9979050396783838,-1.1481448296211756,-0.9036084548282629,-0.39001000393003954,-0.29198592817821906,-1.5966275644833214,-0.029216638925973506,-1.971598001770523,-3.2884391740558656,-2.2237122343334126,-0.964467457029054,-0.05842184211095827,-0.707365689753012,-0.7267362663342067,0.9545581675047031,0.8666182861886257,-0.6909593065822126,1.2744561460743233,0.8945690386031668,-0.5597977426317494,-0.9842699126573458,1.362257084689068,-1.371863267176545,3.0231265380161667,1.3572730646150735,0.08500824559446027,1.123903955060033,0.03789072665172514,0.36136726130861146,-1.2329039290513915,-1.8686439443269038,0.13864177250535487,-0.6196264792719565,2.2585672121457194,0
0.9069544102039536,0.5961209050607155,-0.3720496927461822,0.8801216869769338,0.7183343982509567,2.321255722264597,0.3247776144661542,0.4170006342786231,-1.0442557990986272,-0.5414839536498037,-3.2425283748951133,-1.114414196318207,-0.30602889142413037,1.863989666217581,-0.596130981453579,-0.5090717125805122,-1.6208188256151088,-0.4992302511507479,1.3676721908039422,-0.6774991959424861,-0.27926821897062426,0.29318331841692047,0.5242020367017006,-0.6830194825960224,-0.9027020616759514,-0.7755142496023559,-0.10791694993967463,-0.13362468932621732,0.46956408358337876,1.4487528570732064,0.43757609562082095,0.43337539212056414,-1.064119798640716,0.46119210943163946,-0.23523942321859206,0.29385863175951227,0.2970621913252604,1.1307221478712748,1.0876627531200898,1.5737130549087714,-0.014349903173202894,-0.10666990967954246,-1.1157736119016883,0.6136299303626174,1.1813227948073677,0.23123350102829526,0.06596791248205791,-1.3270342203833736,0.8199292166928717,0
0.5187420709288089,0.7999567433568173,-0.6990368026581874,-0.07310298528419094,-0.11667368030028577,-1.8969148675236127,0.0834981831785085,0.30460225237698757,-0.315073748580382,0.008741100192829485,0.6324442357497472,-0.9296273025742526,0.490522585365986,-0.5896720349739658,-0.5937145760024679,0.3135175290551549,-0.9908835000667575,0.3543414538131838,-0.6628052470684026,-1.2140503758443355,0.22897868846935443,-0.18667549714944243,-0.14985757204056818,-0.4968316969649333,0.5681270300105419,-0.2892521888474679,0.22325374953453422,-0.3871302964627061,0.23376230658779354,-1.526599864363501,1.1234164889088691,-0.14189905360125565,1.4246128977185915,2.2788239083978166,-0.12456628216979905,-1.0806397077654366,0.8261652311787588,0.8104241944057032,1.210264348412201,-1.033837854708814,-0.36945092107828925,0.342525986394399,-0.6402652680997983,0.2793369115421836,0.7757715276978145,0.3256776949074083,-0.7022354908765708,0.1871830611065623,-0.05354718334270177,0
0.07303933667584733,0.018966078208225087,-2.590271534869153,-1.5099576093375249,-0.03940412588542066,-0.8497781877387643,-0.8918863910604683,-1.3514296038315161,1.0266953930344014,-1.6055292316210699,1.1967717589082847,1.2682874745871402,-2.072820003776727,0.2223598712051882,0.4095853672627867,-0.27447189890564067,-1.0996797968743888,-0.1515063230491856,-1.260871553500407,-0.32015618552339764,0.5619483567952889,0.9715453381246217,0.4410485107134502,-0.9608394905267994,-0.894824272915381,1.0868541310615545,0.45941507478624555,-2.247205940350799,-0.46418486682134175,-0.8157553649328046,1.0959510012624503,0.11054042697108965,-2.7441057221458465,1.7021388852162456,1.0070556282636174,-0.009503583013600778,-0.8466730634293662,-0.4746804717011592,-0.6039574813754768,0.9749239219313687,-1.0393988756883137,-0.5510931885317771,0.6835867908454172,-0.2798012182681122,-0.569643372972635,0.8950068749376662,-1.22303652002378,-1.4118426973955214,0.9127992851250941,1
1.3299308314194027,-0.31422172579598734,1.5829133282332888,-0.14983168833596358,-0.1600744201600867,-1.085159469061259,0.8558651221132227,-0.6317188608133534,-0.8451669050380101,1.2701083935355963,-1.046350206906007,0.059180194282339664,0.3332362383057607,1.0373498433349515,1.6399892201058581,-1.2227657552825324,-0.2704098000946313,1.2246857230446797,0.3811005128792995,0.6004095229440741,-0.3158671833309172,-0.1130521950454979,0.9380366081740937,0.5315296692146239,-0.34835084951389733,0.1613959498531891,-0.6899979527771993,-0.04957409588377052,-1.8162683556294654,-0.33245958304438694,-0.06833606355043244,1.3904554604043355,0.3638498672185448,0.5938989182895126,1.4736631113197929,-1.2539987315105212,-2.7339486388055687,0.28773489342490716,0.8681743312500138,-0.8340957103222586,-0.5523515671558988,0.5700640206293938,-0.6260319479147172,0.549596265004886,0.4851971014589415,1.0451363079350153,-4.12165105947246,-0.08297533076318227,0.1706836755513761,1
-0.024152264823375014,0.10051736767073441,0.13647974417830064,-0.9819420986966739,-0.5517039040187981,-0.0966256175577868,1.310548817415037,0.8097570406804301,-0.5301134545092474,2.073269227711506,-0.20270324700903364,-0.3935544390254021,0.5141200674743057,0.940189958576748,-1.1874294812599275,-0.8739426089184835,-0.8403829913989487,0.3368482788081849,-0.7938239295015382,0.13204377008834994,0.9383515206736842,2.5548879393566586,0.910401907031202,0.6009060265541024,-0.18565319399536453,0.7906790089033241,-0.061293126149320525,0.5357825176661831,-0.5487059751603128,0.7264767083081579,0.15697098676163768,-0.4120875399150927,-0.9778121680973222,-0.11637125942594369,1.2027918527794021,0.8586981392381133,-0.35362005990113715,0.7975910127272754,-1.0841347492763216,-0.5190695137868355,-0.15948315150693132,1.1659513244970467,2.2076527170656166,0.3472742032548521,-0.24448058348589927,-2.171261891963088,1.1451837929313262,0.8641511127958231,0.6337363228221541,1
1.985331597028114,0.32573353587671927,0.6362746307154582,-0.884554270404134,1.2146290359553489,-0.14891259046959845,0.12173690164273811,0.8362936835707022,0.7159615143861203,0.6939177073844409,-0.9231405185347071,-0.7192693756713977,0.08349084135145406,-0.4178130282155467,0.7117554175472267,0.8337815388614896,-0.9839496330566663,-1.8707432381835307,0.7557430000564924,1.0345447642320358,2.267853305476395,-2.005110333244259,0.09822276013641816,-0.03036507947517336,-0.17912568479972954,-0.612869036033407,-1.4661767557991954,-1.1528812786805163,-0.45995149378111755,0.17696409398572296,0.12617883706054892,1.0982497298156402,-0.03654976560238365,0.21804856844045784,-0.5500372347122561,0.20102816999732775,0.12082770858190035,-1.6681255019412287,-0.14937742215241312,-0.13622724830277044,-0.9281031651414539,0.18523814955805598,-0.09655659872910241,-0.9890985539455216,-0.2795583923307477,0.9101544485114195,-0.5975376476052552,1.6818512633372782,-0.34762550489942107,1
1.01688646872203,0.2022613213234134,-0.13192379862826947,0.09078402016494319,-1.1211202155010624,0.10325999338976716,-0.19401066297752675,1.4167769947863134,1.4024865987851272,-0.8235179959378447,-0.7157859264037163,0.9684238871142423,0.6357963966853454,-0.4594979947557626,0.32417076803124595,0.3161295901055125,1.4738152397898103,0.30683734565891346,0.18422101154379175,0.9254751719940554,0.11642300340526339,-0.42070638591631127,0.8006073627195788,0.8287695619850401,-0.7068090706581742,1.544022885536937,-0.38827752308678476,1.2450727114770517,-0.3488860775435148,0.11595833352017594,-1.1465373584220013,-1.5159360767240453,2.156655190352428,0.22262260595816774,1.2472494147548427,0.40774058997991725,0.22366684881997798,0.5053784088637011,1.3344183955048305,0.320759725107784,-0.14172658274841274,0.3431982329009341,-0.908160007818224,0.5146038464973725,-0.24035280729518887,-0.19244865276403314,-1.112359857425654,0.20436671112492888,-0.8932890741599415,0
