feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,target
-6.108856078735604,0.010711445501719818,6.977815185191379,4.053068469454292,-2.4141430970752453,-1.482055886398613,9.782951536402344,-3.7037026425950614,-7.841694176216552,-3.0354707805092946,-7.520082913713684,5.729059431524646,10.868335119271864,-8.291705528636427,4.758458983405672,0.01926554419522064,10.54492323927847,-3.2375012359268918,-0.4059548938475115,0
8.375170909649354,0.7501129673332554,10.318779972500206,-4.715292129119681,1.8219781860629514,2.4977931061614784,9.444671608480295,-3.604506677714524,3.582167635597562,-5.905993776639994,-2.603091630778247,-0.41845212438064294,-3.0468604285190413,-1.91794965670487,-7.354352629491253,7.120524949412131,5.994930045242244,1.2824404884116842,-2.355212177773393,5
10.384508081198351,9.524839388125596,5.2039407514330565,7.724590336814596,4.650199985293455,3.067936466330716,3.0814564063597656,-3.7965633219586796,7.081603479033652,-9.536022799218363,2.73012693243015,-3.5899677619067907,-6.1018181767257875,2.892183567774309,8.764003575359853,-6.725821721865663,-0.9971638231846824,-7.385422191450947,6.20484232304701,3
8.116335543133621,4.004259323637138,-3.835048259254016,8.491030940721675,3.745386552685129,-3.362171455071807,-9.185699838666274,2.6030746151532034,2.9366416423827957,7.751707221921114,-4.609673544830606,-9.371063614800441,-6.96020083810132,1.4349633103318682,9.522034806204337,-1.157158392495322,-5.0973941209651805,-4.582071290190553,6.378749653754796,2
-6.591097044649161,-3.4608938071492905,-4.8385409678776234,-3.470172366438142,-1.7401929936357936,-1.46740450040726,7.019460406820899,-7.083240499053174,-9.52691546950709,8.119050954625607,6.547855068997618,4.108908868128985,4.593168464072329,8.78681442602983,-4.9697337751517185,-6.471055296926399,4.96151249847779,5.589454084529731,-5.827095093835715,4
6.816953373292115,5.0856938447873015,-4.505127124714603,7.515152653688496,4.556001497036715,-4.613094704587553,-10.746041017582051,3.101110149358619,1.5017586283140245,6.645328250769381,-4.8917995648299994,-10.353799154276606,-7.602170361889472,0.46428720345738905,7.74429574149533,-1.5680062952939884,-4.991361879624997,-6.707097712631748,7.34508043337114,2
8.247881193515143,1.5442530665062186,9.535847472850486,-6.263734692918126,0.7851011484556005,2.531405313178375,11.487888652050874,-4.638649929726691,0.5721222464727216,-7.9582561388591735,-5.828991466188404,-1.6522450475248227,-5.935750709868412,-0.3731538699869543,-7.62756180312237,8.54094460987598,2.6656360029626316,1.2809005612108715,-2.6435148220959666,5
8.02305965912757,5.091337660867668,-4.832372422249922,9.033413224867711,4.5957683300657255,-1.976323503708973,-9.87986645896359,1.5457223764780448,2.8167810732809135,5.604959932069849,-4.164500347398159,-8.603512181834894,-6.2816718670796305,0.4782244013808655,7.8417146029883495,-3.545792198324515,-2.0690930090722928,-7.19100902066141,9.594412132410616,2
9.889391810946826,10.149077228741495,8.394850902184048,8.20767719962335,4.955570791052617,5.831423404595725,4.330352489000331,-4.102478385888709,7.958345454688202,-10.518116940304148,2.2385080358616523,-2.6066959619823518,-5.172306432935029,3.671899606506444,9.46610692027666,-6.978022677355587,1.283026349333938,-8.52260075922599,3.2750352565782146,3
-3.010208710829682,4.302262708448286,1.332707840761412,-3.5485535759440636,-6.6157826203624825,-2.159598099250718,-2.5189834453754725,9.216384701293117,-8.101790461477938,7.382993912505386,7.220434237991674,2.0677408627894183,-6.377330804805302,-4.690775013803552,-9.57528934881825,-6.309513823072328,-4.427584418102837,6.850927691059559,0.4933665425533619,1
11.055484734370168,1.0863931193557002,8.424640738412752,-7.066454563549513,2.4174143609570575,1.219734250571494,7.262123479066677,-2.8920214988107134,2.780054745005849,-6.225615017679297,-3.317541701696113,-0.8870474440508636,-3.3433507040036834,-2.51376013258741,-7.260696014889786,9.50869808850645,4.513854079008034,1.8832778605284228,-1.8528667678485857,5
8.241689730048131,1.008433669697835,9.403653672181074,-5.497139415406818,-0.0845607145608851,0.27316549137860835,8.42833620057118,-2.0315986134159223,4.700317559414165,-6.1598410486171815,-5.145836032757,-0.4150205605250914,-4.398063988389848,-1.8496714911197012,-10.232343151554922,6.523059087114294,4.293023032590594,1.5746824831339281,-0.8955609403117597,5
-5.680647188486043,-0.755319463003705,7.321222499191933,2.9287002600380907,-3.086433011784342,-1.7700902346098817,8.153401506012871,-6.360088239300681,-7.181153125934927,-2.267478325759606,-7.047109801440795,4.780232008466755,9.943922580887508,-5.024303953438137,3.2478419822176834,0.7422090162404469,8.816749431354227,-2.75135455665248,-2.0902385734522335,0
-4.339002801275668,-4.352661445948333,-3.806675744396369,-1.6590336447493939,-3.0515995834357694,-1.110038094804606,6.191167801069707,-6.867043216688029,-10.028592132247248,9.654903073979021,5.640764275663756,5.366164078655681,4.891135618230186,10.075060015675348,-6.338546610206783,-7.246437159961712,5.405061383636468,4.544071584218061,-5.889126101646696,4
-4.444854083182018,-0.9180148462771447,6.251303037420829,5.292629195549489,-1.254987372025809,0.17189812961120454,7.230746586563162,-5.728819117916947,-7.458713323824038,-2.7695164073926755,-6.232723157153821,5.18103509891496,10.136083459340147,-6.820685620766803,2.318286328043948,-2.36846448683964,8.432998715251896,-1.668840234216931,-3.6575308404331923,0
-3.9008908428724296,-0.4862799462617735,6.157243394883481,3.784372852355623,-1.182080808707275,-1.16320693326348,7.336246089939728,-6.0267340835389085,-7.513448063238307,-3.0167380717046033,-7.18443437062073,5.125607479020278,10.244039052309923,-7.664192787541705,3.703610653351053,-1.784894870832284,10.561583930026009,-3.707622435269775,-2.027190624549964,0
10.214621883335731,1.4040558319502532,8.193153806651589,-6.83159176220089,1.7593411726773054,3.4686503768998174,8.344036823206546,-4.6163431855102,3.6563446405013313,-6.417875372820539,-4.259407286633372,-2.198333797279452,-4.993545808018561,-1.8298714606205049,-6.439543262858995,6.826156191084406,2.702656453734024,0.7127095557165078,-2.4213167456915876,5
9.747081643749574,11.01221581070087,4.005011457209009,7.936961079298349,5.989932635554172,4.249576301426858,4.493264378188981,-4.504007339085214,7.718602534958167,-9.421074202911305,1.7373427810605975,-3.2418969700956968,-2.9019864708112317,2.836050361448116,8.756674147908464,-6.900147833525935,-0.16489547769134033,-8.007911085407294,3.823373710007493,3
6.9289383380413465,4.167552458780252,-5.601335394553343,9.687066972235375,3.2412398788024293,-1.0078815259608693,-9.680478718331095,1.3427254336470213,0.5035865548015201,6.835234415120617,-3.335757524641032,-7.720572313769583,-6.820516227564006,1.864161417657911,7.008445542688018,0.011206809041434784,-4.264489757024906,-4.90572962699866,7.7538941793165215,2
-3.3738728296641085,-4.655532154593983,-3.8484829332003154,-3.6632398969352917,-2.0023877570035498,-2.6786253752729117,5.231015505534715,-8.032483350892472,-8.546504770346393,8.94138468868753,7.449994232832757,4.180458157873317,3.8782786785611343,11.669013411672971,-3.6007966870060075,-7.261962177233663,7.784791741642502,4.360921785597639,-5.1405865387135865,4
6.347880811752799,4.406692984644826,-4.052817012134872,9.801494735499565,6.076126763240821,-3.9231620970495578,-9.40262746296928,1.2080468258297055,3.682689666067577,2.851507483845102,-3.669393405546365,-9.79850842677161,-6.195752610097529,0.05385569626810116,6.3799022937061975,-0.9592655263713191,-4.515779132290615,-5.959944698022192,8.43828171606051,2
-5.365596006792561,-0.7848635416017684,7.010796983519645,4.399233741456727,-2.8167564637941798,-1.6548301915726726,8.220342366565989,-4.468955239991427,-7.286283239382958,-2.9378144844998664,-6.049075752508969,4.912505984737649,11.096565936498017,-6.481227916213749,4.9169720352891515,-1.8356860494928964,9.909329829236942,-2.1701553491974606,-1.2842033016103254,0
-4.351351301422067,6.05666882493275,2.7424438425151187,-2.9510097257508585,-9.085495490250956,-0.6630865196822167,-4.912986378712235,9.001288572742354,-7.873478439115591,7.69746674143552,6.926623793721986,0.5843617122838585,-6.019577361512187,-7.528234915149921,-8.77276020384974,-6.330383841583404,-4.754060147569379,7.949862143067103,0.47911037328700185,1
-4.51917009879761,-0.7629828283882056,8.252943855712207,5.846006862210302,-2.261761213789102,-1.9655189632430197,10.177498912787435,-7.023499951299632,-7.541828941136657,-2.9359498961491695,-6.640814927928037,4.882919412769737,10.627531417131037,-8.373943496077768,3.805258344582848,-0.21187271142830666,10.205110689472702,-2.4132329589632575,-1.296151122293124,0
-4.841207773048736,-2.741194010701557,-5.479736949074342,-3.009649071703681,-0.3946152131082872,-1.666835146990771,6.588063050428435,-6.8473574304834,-8.322245909228107,8.324442367582432,4.024121615004072,2.9117977074615076,5.091419257228466,8.753684464182202,-5.696263900106158,-7.388869021858009,8.99225524175659,5.398946435602775,-6.678352075869777,4
-4.746936688655155,5.065553195779549,4.891377026624237,-2.661733827852834,-6.500922608995228,-4.022855661938085,-4.15187929121008,9.559515325223385,-5.5736202346378025,8.55398012241682,6.313488150050578,1.7115331547337675,-6.047231925932038,-6.009393872508632,-10.096866146906704,-5.832644878805331,-5.462713540185673,7.44920786174541,-1.112274231397609,1
-4.921449760817724,-0.14282205266707784,7.718291372735915,3.415313602741046,-3.5646993788324206,-1.8947077018774912,7.395543507237839,-3.3004460360070103,-8.358575283591804,-2.629469091726369,-7.443666356374177,5.20703261289018,8.54943913902853,-7.1996581939837085,4.181573372222453,-1.8410330357033082,10.117054029981981,-3.7031419759429456,-1.7102041500710357,0
8.615820789906424,0.7718112778310271,7.309002550743633,-4.694439483051843,1.1376164909397426,1.0998690561645703,9.990177908419318,-2.593090850277257,2.9434345692352775,-6.456856354680753,-4.396287023046427,-0.8634664198536628,-4.525582420957123,-1.5346107133239144,-7.9735929833326935,9.078835863849376,5.370706093938185,-0.8846397087619846,-3.289667708647713,5
6.430109270909382,6.860016455696183,-7.372057333842176,9.51040297345304,3.1834274087903025,-3.199941509061089,-7.505598682795448,1.715846992462375,4.281236957111684,7.23677716922183,-4.58791683451751,-6.952946008597779,-6.462058075729074,1.353396872077153,7.359954933492091,-0.7276859295554101,-3.8855784430915676,-5.754404895401793,7.019909121336943,2
-7.135079058815227,-3.1030554223026217,-5.852136196498275,-3.3467918924609052,-3.759386978642545,-2.379279244346959,6.036547918628633,-6.866570739823838,-8.261592511934595,8.797853553810933,8.909304374444707,3.519951110143157,4.096740649785856,8.469620650979225,-4.520611803625294,-6.65518146506998,7.122857098025994,4.879567422983765,-6.800453518425951,4
-1.8139830555129235,3.6194662816509187,3.432771133705222,-3.4320914551005908,-5.941804673080133,-0.4777430769587876,-3.7194859061101164,10.960766211906732,-4.282133450546487,6.046054935272604,6.7475785437675295,1.201749328449919,-3.822857997609092,-5.3012142616027855,-10.420113749462873,-5.9077881131086745,-4.459655771294217,4.780761532142684,-0.508216071604542,1
8.105630184244504,6.006066783651263,-4.13967520237388,9.560824481770672,5.1093201107795565,-2.650408719949764,-12.39267871924635,2.386211256897552,3.1198626667801297,6.448087866681263,-4.851700953633875,-8.623631287438235,-6.239038848291951,0.9854267900090061,9.22269896660157,-0.7002398640048749,-6.6605546210833335,-5.637631964504076,8.775488327372718,2
-4.419625209174891,-0.2712695151271441,7.198347452761736,3.8884940658612583,-0.4890208457097316,-0.7752535823420117,9.217464889495574,-6.626601060123241,-7.186470317147975,-1.7048114692729304,-6.6637372039719365,3.4985775461273794,8.772083505340714,-6.451160387476596,4.960477711649427,-0.4479171014637531,8.569563689811792,-4.543478332933468,-2.1198348030829433,0
7.743087495302446,5.675083267889451,-5.199016938177397,9.907204208632454,3.167016990416323,-4.242891120974018,-8.437857076532563,1.7722858005807314,1.2034767311172963,7.951236017855587,-4.661100999791905,-9.102390961145577,-6.814216280832919,2.099664872768213,9.249604617555756,-1.7983780240608471,-4.700705491386517,-5.232838565913695,7.932432671592367,2
-7.277664012353689,-3.8520641127636535,-4.520382288623677,-3.1567877016864014,-2.244802242680684,-2.476702838688838,5.065396925746052,-8.373662258586606,-9.864629258177896,8.55268549724007,6.455289063352017,2.1295697493408863,3.1891471076392035,10.067958486006711,-2.4588635921103013,-6.416003673044805,5.95610718686516,4.6142706467946235,-4.59286647260881,4
7.5331693573899825,5.772596986825485,-5.325311983071082,7.917952343510152,4.28482008318074,-4.042092804470975,-10.419221875863393,2.054961338678666,3.8825758435040276,6.620514364906492,-4.05421446188283,-10.41890489165742,-4.904316156522986,2.3220750833077313,8.249001406411281,-2.144405523347946,-5.198864536428882,-6.184576664712643,9.236752757149336,2
-4.272546526099405,-2.380010493896882,-3.7223252116679992,-4.838957160902778,-2.8895146706701307,-1.0504685720866185,4.998430378278896,-8.720301326301971,-12.452548936127714,9.055826854448805,5.558721766425635,4.90970229488982,5.307989746265449,10.205688426841522,-3.8037213110454564,-7.397849613670859,7.891350579002714,4.846917430706574,-5.847127718353436,4
-6.583835675142474,-4.6848856865149235,-5.8854501254956055,-3.623262497325586,-0.04289787374756093,0.7642288491873215,5.324403439943067,-7.42178041175024,-12.618849124245013,8.72377710212343,4.895642413744421,4.656356986806649,4.191259091115792,8.73226916257448,-5.652734138213528,-7.171158873476478,6.377635446282764,3.831400713314066,-5.487992003412147,4
-3.8049498129899466,5.096892414320523,3.8492496286725566,-2.715950189834872,-5.608740682264857,-2.5632455889454944,-2.439653571107397,9.421800631951951,-4.960355185755996,6.572179455909715,6.751177030852384,2.0107710205966187,-7.258115194864303,-4.850395254078646,-8.684373369421925,-6.690558632714852,-4.486380532186581,5.446636022762578,1.025167575998887,1
-5.3290465924782495,-0.7036981639332708,6.787493508763449,4.925165433258253,-3.604242305069717,-2.1568013619406203,7.104031317515795,-5.793089177028837,-7.937833646254211,-4.312404632450962,-6.667755163098636,6.169149468052425,10.819264004135498,-6.7292866171237025,4.133099775109731,-2.0495714767142674,7.777035494396668,-2.311510161575203,-0.5586643014002981,0
-3.657207482610434,-5.008136954256131,-3.808254110067238,-3.9178309241273395,-0.5691213352748206,-3.271674352997629,5.967433550784488,-8.287809454570299,-7.868153225010633,9.138712149117984,7.763684434992996,4.994701488011406,3.948835732451704,10.03134420437874,-3.874582416602273,-7.160659646423682,6.737940609233539,3.4280655311049832,-5.7101119739454775,4
-5.982698078245726,-1.682314526137894,-4.109609988892486,-4.425209751162205,-2.1952092435925508,-1.755355888296452,5.848804078600461,-7.74773776510478,-9.477335946315945,9.833683671422659,6.108608618513629,5.149064749448423,4.458151144160536,8.726313004423934,-4.563412519208871,-7.439881136309065,7.620900021978926,4.25016056151761,-5.227936521573112,4
-5.839466652340177,-0.32685823440462136,7.256208746816569,4.045215338002978,-2.857570700062139,-1.8812658865559768,7.139101726098721,-5.746426066218757,-7.725540421741668,-2.875820738553074,-6.590167622223132,5.146426164206076,10.180764099636441,-6.781307231139437,5.641581459550633,0.697498294153087,10.49670030348674,-2.1294571492084757,-1.4591493009628127,0
-1.6888803639742644,4.38797484214501,2.946415671904226,-3.93437056180233,-6.206132959861927,-2.2635604995091674,-2.5581006093045513,8.025979510538289,-4.596137139337509,6.523067704381284,6.94331847207661,1.9254470963497996,-5.748785426474701,-4.482987007725295,-9.188220584979861,-4.378353810326284,-6.311854491408386,6.417712453206205,0.28829530950563587,1
-5.938924369566506,-4.516934858397664,-5.018019919359427,-4.766412165353417,0.6527890189362306,-2.1264763695981332,6.666421665552509,-7.716362256142952,-9.53461551230979,9.877826359559242,5.679799812791464,4.814807820210417,4.900664699400275,7.633690453522891,-4.523694159831131,-7.595269115766808,7.8430923453481745,4.747711316527108,-7.063219769328514,4
-5.226572114151837,-4.699740031256463,-5.269021416475025,-3.675403360346564,-3.893361942474084,-3.342843197201912,6.359453365168305,-6.664853509431728,-9.130822212092669,7.9292995205563725,4.206954394161113,3.0414035943784032,4.368821611833068,9.172659375208525,-5.340527385493909,-8.628218281845708,7.019843823338068,5.517382239730429,-6.035044205863336,4
-3.7293246764266197,0.5682446440092901,6.601206515092258,4.415767840288351,-0.8006689452834803,-1.8943235878540148,6.946717840385397,-4.322408752448123,-7.21417513990211,-0.7372260660904622,-7.460599211071476,5.264370869517698,7.986009918519612,-7.515502592854053,6.447954401560555,-0.813934235450652,8.518131312578094,-3.927305261701088,-0.9258416629348324,0
7.086831364775281,1.382917341370518,8.268290082555161,-4.8791970473934265,0.3585287857477867,0.8768118122061196,10.712729347697985,-3.9873779675333543,3.4785000315880836,-7.797384900190232,-3.0608043283580426,-1.6226063529664554,-4.820158120722639,-1.4160247226512597,-6.560811955364475,9.03079961424012,4.386339568054446,-0.014387417728204954,-3.32681039791452,5
-2.1330318864959255,3.8249617556805924,3.4993951729536654,-2.6658122378376805,-7.575357612145186,-2.3078050371292775,0.11854695820353145,10.733783607237992,-6.336596323876014,4.877761712974012,7.249463168247911,1.1120246059205496,-4.497614405699822,-5.385290605909474,-10.172650056862732,-5.071959340955746,-7.620155888805016,4.820743327252176,0.2316392300427125,1
8.373821281444796,9.234549679244914,5.381271931117753,7.968134865510123,5.888661025808685,5.640606046290083,2.5918048086362635,-4.767746478110355,7.623394013021468,-9.212006034625022,3.9781311609533465,-4.124538354474534,-5.826138653632644,2.917093607324544,9.355332317905235,-5.019176831855629,-0.02805419981565027,-6.744293747853909,5.273613376638284,3
9.956605871599631,1.2862890246035144,8.464088027006149,-6.014356862452721,3.7495682814606166,2.0006960193308467,9.441204410116946,-3.530266651561218,4.425130055642827,-5.049868990559956,-2.1041464782405757,-1.4301474002748016,-3.5985196189371655,0.3873146012449191,-7.520849656549915,9.722472625229571,3.7328179872423353,1.0563051723255041,-2.6985998069877737,5
-4.670605828888889,-4.692833603061269,-5.692144851876921,-2.097197232040336,-2.5099726307751475,-1.3801997602937484,6.202014469193009,-7.050319928793267,-8.781829678119362,9.731956181964028,7.129439748037845,4.686200970475453,3.945820233553101,9.452105156236899,-3.9455598924483146,-6.700732157477708,6.806961086484258,6.211164913419205,-6.150178363816959,4
-4.769552594347644,-0.4993711095108897,8.280450551768865,4.12246193103531,-2.7414884365530923,-2.10593635488855,8.261638638304476,-4.752813307147724,-9.311896237086952,-2.753990559134316,-4.726042945526512,5.913945919417358,9.619045909527376,-6.490700007181164,4.641709711164953,-3.3006368190700717,9.591882030838665,-2.625744165618153,-2.7115008403053116,0
-2.3258810120826348,5.359750575889672,3.7866554145678775,-2.2883403449087694,-7.010537108957946,-2.0055073876618454,-2.2252345164150316,9.12439877196387,-4.411634585879622,7.597643089335519,8.795301124754435,0.9279182733088015,-6.450298822440505,-4.538916289876187,-9.979138169897176,-5.989955538242165,-5.732239321529841,6.1468534024391,0.8667103085345665,1
10.459762655283157,1.6674463038979292,8.193102199518947,-5.314595474214519,1.671995445985725,2.106287724408196,9.66700084832944,-3.215205476929432,4.433539029126463,-6.472342309422714,-5.277985253916282,-2.775864984564552,-3.8104985532481246,-1.4999520283165915,-8.452204981628382,9.611660543210368,1.4278113274453283,-0.11887308840074429,-1.7691904180625972,5
9.167490984080011,9.192417479536028,6.69185481654381,8.737497913541143,5.404793953434832,4.1044015370320786,6.575101582033936,-3.734652844656366,8.943731807285273,-8.757337854080978,2.737588431613316,-4.018734982432228,-5.0944417117991785,1.7846688197762728,8.340888645256582,-5.185141456449409,0.6305441787912716,-8.036007746720063,3.6815594330227386,3
8.155430504429718,1.1700891220324476,11.00077677202362,-7.8574108410913,2.899341622561698,4.103990492979363,10.481819036827865,-3.002401940942749,0.1050352585312706,-5.944341258475847,-3.6658453792148333,-1.7553358530256644,-6.064622357362471,-0.3588506911957049,-6.823918692952531,7.555151720818311,2.384998642216653,-0.5821086471053099,-3.623347838803923,5
-2.7064042176351935,5.956147181623264,2.94759798174821,-2.919081736076602,-4.947284791190463,-1.4576386944510276,-0.5890949124394078,9.080018025453507,-7.075896782561894,4.623535581696533,5.824665563157737,1.5459320596272215,-5.6929206244763115,-6.224513259676752,-9.293958315435106,-5.073506863163642,-5.058551462598117,7.801245097447929,-0.16365545251816227,1
8.309230722908541,7.894661606184449,5.901172377724739,7.6487779420018045,5.897873617301717,4.906218601956228,5.754651774133404,-4.277099939697143,9.94898063904693,-8.708952010918475,3.6782425120655216,-4.008013018669142,-7.327919129738273,3.361563950004677,6.928000833784492,-4.996630187009739,-1.459495927320051,-7.342006472367168,4.407161425288323,3
-4.801156381313461,-0.32766369119644745,7.164455365847545,3.6052771737845566,-2.200682503976217,-1.3312365211659603,7.624499567938155,-4.450623584679057,-6.838567496897909,-3.4869435454690922,-8.934776578274196,3.5553300736404276,9.384276168682781,-6.938246750947514,3.694286691685274,-0.25994915922033157,8.62880099637494,-5.220787201615175,-1.7901355715961922,0
9.722510475805217,-0.7859571442993794,10.46487372792984,-6.244975569364055,0.3113526980604677,1.1029769694696017,8.956115006036006,-3.5737400082278596,2.086336018001055,-5.881406012813146,-5.218094760574507,-2.047273006682464,-4.848610869954878,-2.999122059753461,-7.459686120343329,7.682410969087923,4.95066284474053,-0.2141081178283003,-2.2438913117355126,5
8.872186777263678,2.7914907680374395,7.799702661259886,-6.936476692124273,1.7806089534339389,2.0380716242737273,9.652699165117827,-3.1607927296033322,4.610075986843225,-7.5848411488658005,-4.284933088779542,-2.7241177364986626,-4.2911576349564164,-1.1826564208521204,-9.262105403163185,9.686096804427587,3.3206947823194795,0.022397180563882402,-1.991753993096038,5
-5.933074505949097,0.495397668599463,9.165584405077974,3.6297051544900487,-1.0755208924862554,-1.2689510765212124,6.659063660094121,-4.291578822418596,-5.70650853993889,-2.871359321693529,-6.693196070986924,5.765655574114427,8.430333063219289,-7.821509620708637,4.442036456490638,-3.339544654880535,12.895281826086096,-2.7095256308107722,-1.1803986989861344,0
9.85670893956554,10.095097823798154,5.3513998811601144,9.264882886123017,4.507354937768502,4.279084030865039,4.788705880445968,-3.8091215581198137,9.552527737576224,-9.461793579531955,2.8264762269539756,-4.958759713547421,-4.5394344637501005,2.5401281624057392,7.8428350885679015,-6.658948764715789,0.09030870857194818,-8.917446355774757,4.068742540581643,3
8.025559249973073,5.959609229390376,-4.97289862884664,8.698257118704753,5.215100190002625,-3.983881647935935,-11.189156715257123,1.0500566217996403,1.1719558324309198,6.8054350789468065,-4.184877059228345,-8.941655016654744,-8.414833897753432,2.4945975528892514,8.439477577268057,-0.8192397922472869,-3.9651054240732018,-6.083153872271431,8.189898096041656,2
9.186755119189696,7.107348395179166,4.645617972340191,8.47241327732199,5.236593550299337,6.432063252309407,4.072421840379722,-2.115501873419121,8.134203613708221,-8.338987480624109,2.662824885413872,-7.009492225954642,-7.464065446897715,2.0882609387652438,7.934548887054553,-6.621777601521683,-0.6788238100861904,-7.4477658655771055,2.7113780014004343,3
8.00976676430888,8.075946527240696,-3.843447158361266,8.955690834174304,3.3790915640746366,-3.479798777742713,-9.861174238498197,0.952401991469291,2.506201885630221,4.9174933322797365,-5.346569701045509,-9.01707570431014,-7.491471028746329,0.7744959422294276,7.781957919688065,-0.8150554753475623,-4.329667040341602,-5.292054373135058,8.60350004130101,2
10.174833475473626,9.810446493760711,4.164623484707285,10.037642264109856,4.267589252572531,5.809717893298672,2.7959556948113318,-2.7239261154761194,9.946027595697702,-8.146094124096173,2.56487696431605,-4.126088382511278,-6.639850282395201,2.7262628443153516,8.480904120837975,-7.24063278762441,-0.8821159338768252,-8.287246562458522,4.320215858765993,3
8.768361491373613,8.842266057267569,5.062828157009407,9.632434463727858,6.111710726770603,5.899446496621563,2.6294057832998763,-0.903357724680232,7.968954600321914,-7.826847293544252,2.146788052124744,-3.2384768168359326,-6.649172128099406,2.1024799414237485,8.45727317532511,-6.000334874641182,-0.1692970396142162,-7.374850630089189,3.129721331247395,3
-5.185527967556779,-1.7161984422805001,8.633017916351008,3.363616964175024,-4.201995343942773,-0.8150908908781638,7.440892466348933,-6.088125357193283,-8.034980373240817,-0.8927612493175043,-7.778529778872224,7.014278871946506,9.56231949916943,-6.53036622191374,4.793895131882511,0.05660601475526861,10.228908443900316,-4.6622079180000595,0.011581724344558175,0
-4.4826498097397,-4.372299393150717,-3.7193778732461964,-4.594482255002644,-3.8825388775238308,-1.3405524245741485,5.324518077467724,-8.419798791137339,-10.64170276022855,9.698532274281979,6.127194349926206,4.228162134923744,4.434567338586044,10.89317202095725,-5.799477350521683,-5.190220675057916,7.4093359958282194,5.714121023244805,-6.155515452609331,4
-5.537638030903968,0.6172889445745648,8.185585358827757,4.284348118604618,-1.128991428869995,-1.9920920570371605,8.992267943912736,-7.429222918836162,-6.835021746659766,-1.1619986356638405,-7.127074880981038,7.019449107526839,10.250746921555924,-7.223895277874526,4.8438056358600114,-1.6285199973246025,9.339715571043953,-3.7693910393835295,-2.018092122614514,0
-5.784937993540707,0.03223782781058249,7.818638447210279,4.209679037766344,-4.258554512243544,-2.429066369127403,6.859707721418049,-7.023843722457681,-10.092481726678301,-1.6461341443988833,-5.758906536555238,7.756976262997985,9.031907357046764,-6.3360230111438405,2.9062088239222503,-0.8800461598993662,9.371270167383276,-3.9072705613856966,-2.069574869783831,0
-2.9206991345352664,-5.025441139228091,-5.099216465130855,-4.071982151070594,-0.3970974495596977,-2.7095585094441113,6.007500108288871,-6.924065578804519,-7.60012290142309,10.32500402558771,4.7426219681279935,3.3595308662859935,4.071954871287114,10.395068199658683,-5.2648803464785034,-7.993430067342911,3.6793883032177024,4.79905383020275,-4.9825806465886515,4
7.301959871744005,2.087684609953416,8.225203249856749,-5.341469866130318,1.2228856922864453,2.5861295200378325,8.31075925484624,-3.314278805212122,2.4603474611899645,-7.159932028199562,-3.77632986040713,0.46773776661212496,-5.033368304950711,-1.3171640263665787,-5.499361659429061,7.187853219333949,3.9914968290224544,0.869268912656179,-2.133140800035135,5
-5.725931549444121,-4.532937261834688,-3.060779052037447,-3.4683774707971335,-2.391828496230922,-1.7424661046380419,5.346312026411019,-9.066346646474287,-8.145936481053148,9.310165837258511,7.497826518874701,4.658179290273059,4.734238914415115,11.00836122487063,-5.716185940980441,-7.721009931766005,7.351440189884516,4.801939631191287,-6.264206789646084,4
7.764293004305582,1.8254962873998117,9.331797390885882,-5.145163792644684,0.3610148631981165,0.6282072455569765,8.681083354084775,-3.1659396585369746,3.4094390120041225,-7.258058353667692,-2.6179950921442443,-3.3784001988562737,-2.7324065892595684,-1.9802944277109547,-6.316614483996728,8.974266853503945,3.5599722745237625,0.7151568562955104,-1.9670206285717402,5
8.559926073966054,6.26416921714725,-5.201260349018819,9.915506451684863,4.711130513616692,-1.3657676305459037,-8.917554474675613,2.301506845262744,1.5327500497462472,6.8055032478108215,-4.327441933030083,-8.211349455651634,-6.587280102510302,2.4219550984205416,8.405771902036747,-2.1240460378824415,-5.382987246226286,-4.584551221959498,6.577502112501279,2
-5.614528335687878,-4.339254771478117,-3.1531707824415367,-4.976698197359628,-2.0736227565612193,-2.6729798651773073,5.155609791342228,-6.203300159496104,-7.721581571998696,8.981937467624626,6.02123282724159,3.979779100223653,4.821322581266915,9.46672492371456,-5.623436361340117,-6.746772574625808,5.923823773729366,6.35076258898172,-7.45370554826529,4
7.987287851112102,9.087586075577628,5.838431451569926,7.514108596915061,5.552409354387251,4.943890935035613,4.242855256122043,-2.668915240290193,7.227402215365631,-8.564280393516757,3.0491499645520337,-6.628003354460924,-6.16342650979194,2.5722723508789977,7.007481640865599,-7.92664990945114,-0.42143945892158297,-7.802879511422241,5.24925428903383,3
-6.698823946002387,-3.194430126780018,-4.624855574718258,-3.416492980805256,-3.854428484964166,-2.4875857487633977,4.740869984834253,-6.612488504572136,-6.9594966142099315,7.881962743811437,5.435090365602727,4.667450143076151,2.7449737702613297,8.426169702128728,-5.486320907218923,-8.972655816115978,7.682849207647654,6.409590913897827,-6.415822863231846,4
-4.1172969733882185,-1.535127098714107,7.394162489651348,4.539618262330392,-1.6511534992581764,-1.2312655003757227,7.987372359850963,-6.196323146039561,-7.591331991117222,-2.999844085270109,-6.350152925684656,5.381065630977019,9.12866841600148,-5.825334006350897,5.9172644726084656,-1.439123665174965,10.658506678952142,-4.038340384549868,-1.8933456624547629,0
