feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,feature_32,feature_33,feature_34,feature_35,feature_36,target
-3.8633461428718827,2.2637970565745817,7.6127996804359706,8.888692205070699,-3.666895437165527,9.068963199669463,6.962809262193783,-5.624016374978994,-6.811852611303932,3.8617429531633474,-7.817761129257176,-7.156188419531156,-4.050802610077994,4.928169146523865,8.231067512940282,6.363566684462833,-10.716024223385515,3.8605807148821385,-0.04827591557864097,-3.0446808878600646,-3.437577454379193,10.93934533249679,10.748673316499438,-3.310125821814655,-5.154654272703996,-5.870506274459847,-3.170083032270096,5.767472141629746,-6.247421350600634,-4.745192892217765,-0.5059898412185988,-1.1395135246073465,-3.21782420659322,8.759808336340926,5.920422061731109,0.20279223182045403,4.382807411589633,0
-4.361821306413098,3.40832321084282,6.754887598050991,9.552152850169437,-5.083366957801088,11.078258250710915,6.991335926362385,-5.53452426549596,-6.856392145803797,2.9035150148421613,-5.755576162173531,-7.937264148693643,-2.016527581297572,5.482792908407301,6.207878570650199,4.372239438406753,-8.723033142167614,3.4817842558021685,0.9568360540947843,-1.1239645564830334,-2.6918227525183362,10.653681315662784,10.748980772599438,-5.719392789350143,-5.206915984852574,-3.822605548629624,-3.922486278262385,4.156627131370895,-5.915334578746047,-5.106832338024715,0.9770031859449435,0.19897757309639844,-3.467305339957138,7.424558844520208,6.990914535331257,0.02561624523766537,4.0293387430452965,0
0.18213309578196119,-11.363775568051828,-9.401914626436675,-3.9834258777893785,-5.823243727544742,-9.71976939743061,5.301163771589573,-6.772839773128527,-0.5348546443152694,6.909681820418808,-6.851338304311342,-7.271455186724808,-2.6435612278274503,-0.02263455958345606,-5.406990675437099,-4.550198878082613,5.621703919941476,0.24696364938203152,10.48791340731037,-7.5937853104560835,-7.981770154340006,-6.143486945219895,-3.1034324923896577,-4.495065767855005,0.35738382700200644,9.259176890149456,2.8603769015011173,2.4114493653215776,-1.968157512274694,8.342581368902607,-6.317191454966832,6.635152977673804,9.392968961209334,-4.5677861599829646,7.643453923744631,10.293333606724735,-5.482334929820359,1
0.4695618019442,-10.355224178478887,-10.63747940678614,-2.81595415336743,7.330031819219706,5.661779095938831,8.89250441632271,1.510375279364255,-1.6713066342297165,-0.5373822360400358,-5.603286022888705,-2.1442891928394183,5.5609052734659,1.1217268314560351,2.605171191300843,-8.985221190278025,10.415414716771965,-1.288825430244993,-6.72722292785903,-7.64673751266841,-5.361035129912614,-2.3408716055192293,-8.234145596926801,3.0272181920347943,-10.30876556865388,2.0217059948758527,6.04809064575502,4.311848985007075,4.071578596223438,-7.709783900558626,-7.961121771574535,4.981337696618444,2.9320981009621043,-0.6012256943560089,-5.088654215888432,3.071616523146603,7.8291497432774255,2
0.3989197662426768,-10.738216748121776,-10.767963746069157,-5.643300296283475,-5.27150793909698,-10.072756557652003,6.5147026392701335,-7.502127768097107,0.988056639581031,8.397622261122038,-6.8883044374515014,-7.316675263759669,-1.7938169525949117,-0.7960621783464207,-4.785386741033674,-4.908185716851737,4.171993668451963,-0.8302634208322832,8.411519634736463,-6.684266845607324,-5.980712781500515,-6.298589860821995,-3.309325479652389,-5.393772295285338,-3.2053360165841314,8.468273222349886,3.2907273393737357,2.01151322461304,-2.903271346248775,5.945840240836711,-5.401182918076419,4.846104667292286,7.968778242496284,-5.144734041536943,9.067079040194825,8.516207455472188,-6.4544869418538715,1
-0.24547015118486692,-10.739677899741029,-8.161717231181097,-3.767137226619278,8.61873446736897,4.691336616663174,10.590918933849672,1.3546339473396547,-0.23576331939340628,-0.6107873332111116,-7.132514924240102,-3.2173266685966713,4.895145081426259,3.513716282258797,3.217583979822033,-9.608148517014783,9.018244441971666,-2.848496877283523,-6.701498411942185,-7.778988943886323,-6.781262195687778,-4.389015625631982,-8.30175709543531,2.662156511796665,-10.506963362598581,2.6096727785957397,6.601729162037637,4.745930925400354,5.371802033057992,-9.739497812020065,-3.704962573855519,6.1263581589796345,2.366362367721707,-0.5753222263520067,-4.836137214392005,4.085856479099563,10.978214996844683,2
-3.3217900056630048,2.2954230665175355,6.406452062664944,9.65228857111841,-4.693589054670951,8.214957538347656,11.0298872223229,-4.943920699310829,-5.202317282973947,4.305969147738786,-8.136020230082966,-8.246938692906724,-2.129499321591588,2.4274582907990174,7.466600730952096,5.028544499340731,-10.041483460033104,3.6475775964092434,1.2797226957158523,-2.6620972968559826,-2.47037110155902,8.63947718271902,9.355313600956157,-3.6204293197085677,-4.703541053126334,-3.3971080367606072,-2.8504388473199267,5.690014449580717,-4.924491156233734,-3.909110746889827,-1.1222111570032993,-0.6686881204624087,-1.2941523736051677,8.843922413941812,5.079411505077884,1.7327938540719618,4.611468025523399,0
1.0555204380629575,-11.680168183428403,-9.615305263395582,-6.204859419531447,-4.553802595888348,-9.767380639464239,6.6224011094591795,-6.307899172102571,-1.1087320153083087,8.991227073444325,-4.777506914087929,-6.792440820826295,-1.8618773411436065,0.33651482931079957,-5.468243091673314,-4.824989921818579,5.311591696495109,1.8153045380213757,7.447481361620158,-6.541188580287773,-6.005051052568874,-6.7454412673241375,-1.0606262326700118,-5.15424662200261,-2.370838477713798,8.456464220432988,4.870228650869641,4.0588817239804715,-1.5247148533816997,6.268505364131377,-6.791418673212676,5.794700702880311,7.366144110756945,-6.328895171426128,8.71279714161445,8.4028510116567,-6.869986350006957,1
-0.22877117922845736,-10.087324407754966,-10.732375297313743,-6.135168080281697,-5.131433510744217,-9.564989447255368,6.248419247715186,-7.648406166920907,-0.6103068954405956,9.422147049094843,-7.400000536865103,-7.256106083070463,-1.5359981544316395,-0.16452999134350255,-5.759474830143475,-5.070590997614072,6.976992906968443,0.19989349407773593,7.973484364558115,-6.5864397806024755,-6.532887392056909,-7.334817937712322,0.6757373109714178,-5.115023676190362,0.6741116990394671,8.681690521229465,2.320216454400236,1.9636103507321157,-3.2171256125754644,6.260796386623771,-6.067709618855885,5.433799198445951,8.732431496220304,-4.934107821570652,6.014787703442954,7.30558820810062,-6.802122642361506,1
-3.8448953362158127,4.202574133377598,7.480107250585449,8.504287358980827,-3.9503954053186927,9.453864130086233,10.163008843196586,-6.43262977233785,-8.448722173988408,5.169189837407032,-8.41863552275074,-10.041010165773898,-3.684838261585202,4.730083648786031,8.838382942390993,6.6719125826788215,-8.944807263473104,1.8948977966507006,1.0255263159858856,-2.3028602073046534,-2.2220258669049606,10.942509755620605,10.585900942891996,-3.5906907353140056,-4.439981914327628,-5.446174856168785,-1.9801821823504782,4.877907501481614,-3.4963520801707078,-3.657991029595898,-1.6414805352607937,-1.5940024058400268,-4.438674442755204,7.341154040587054,6.864086223069681,2.3497853332585956,4.0829001475107,0
0.9422759098814293,-9.288225051826409,-8.534801437231417,-4.03093242075973,-5.088643331933742,-9.247147663332278,5.320474174419791,-7.654791563815316,0.43375129637385756,5.755832103499509,-5.355167156693543,-9.262827604245103,-2.0826738688585396,-3.1836016425890055,-5.522289872024262,-4.976534011783633,6.634833829706354,-0.021031894752574054,9.058766146681036,-4.382988179995728,-5.4157324737747246,-6.7029979241196544,-0.2342701833315195,-3.47414410150348,-1.6876396463071073,10.052126542343304,3.085543832205465,5.4772201329092685,-1.3110588128555376,7.645434901839456,-4.57675340969277,6.420684859489239,7.540168734122945,-5.713162722318913,5.803317602136518,8.347548348559915,-4.808225628473314,1
2.543096703494264,-8.822529915279404,-8.88061717952593,-4.944485478396316,6.161544311377301,3.6157886832795736,7.042701085689623,3.467331974579568,0.15886320628328576,-0.2373059424301035,-6.6598440621826684,-1.9033265773341097,5.312063584504079,3.4652383717382227,4.69367022929176,-8.292413074947293,8.718511728258804,-0.9113105299019366,-7.638813170462933,-7.090861985653917,-6.24347056832173,-1.4204247319104744,-5.297374279219823,2.580513645334283,-9.936083014899287,1.6932039092278086,6.8810387913328785,2.42571592414954,5.529420036218113,-9.260927830895799,-6.80823074203141,6.300866784822171,1.8127459751844597,-1.9826048240930823,-6.761750763125412,4.278617693595838,9.247814538541736,2
-5.366625789516075,5.066477199200126,6.319568484628427,7.6103825434512915,-5.002029663815201,9.434371213982311,10.578411655065603,-6.990612361862739,-5.993901636201055,3.426397691230309,-8.467140887602197,-8.639710330723853,-4.96175402511405,1.8144595245913786,7.96924397390147,7.140890629495739,-7.457812302787466,2.9113060615508664,1.7042770661756903,-1.5218360276925098,-1.48944335508138,8.556272985252164,9.122493181138577,-4.6705811424999,-5.191700707579679,-3.746326809577369,-2.7253806102378952,4.782056632092363,-4.017935710751752,-3.3246112065790467,-1.9817554784206335,0.16168289916119527,-2.6158155520958957,8.3820490317243,6.479421105591449,1.1472501083971098,4.816755759572722,0
-1.1312141843161063,-8.194178331690466,-8.041386999702063,-3.9403942669972682,7.214934432796626,4.309220062280086,8.496675118331213,2.6090121566442903,-2.269082093151467,-1.8249366222905496,-7.414284451359006,-2.2068811572687164,7.229225153531459,3.2436227524481582,1.166743938783757,-8.846519635326048,8.289778933968009,-0.7606699196029403,-8.621978144656294,-7.143189786696569,-5.905958581220313,-2.205320095246022,-8.155272913241053,4.200892791271046,-9.732771565891678,4.0835154664755136,7.312823681879914,5.5608104659083555,5.867098703316212,-8.464956603853054,-4.986931651482932,5.950567822425576,2.904068500043657,-1.3878959587108417,-5.57648827455733,6.069399535127416,8.981599384319397,2
0.6037125750496735,-8.615067599902586,-10.322535578944919,-3.232775757137547,8.643001017194328,3.8269111077485456,7.899762683707849,1.0751859597716937,0.7620340052429502,-1.2962522984779894,-7.85410857967431,-2.72113942456891,6.676945787151954,3.6317651657712453,3.4207621458321222,-6.284105272565123,9.590825845605803,-2.3646046690182727,-6.576783458516713,-7.682215119909527,-6.281102506258815,-2.3899189515439025,-7.538530969416602,2.1929367788973577,-10.262317147625852,1.809294540420379,7.04614660600285,4.511080130908945,4.915509009457699,-7.819506382202479,-6.001694250911582,5.858767967604915,2.1144775653418835,1.0117317321360144,-5.886858291607094,4.319500314977439,9.851750546434067,2
-2.8079247809802137,3.788223512523744,6.593387061777648,9.333310819117482,-3.8214038212335053,10.850961712726875,9.097900767771783,-6.346284449141885,-6.201123348775779,2.80696336368302,-7.802093814948762,-7.863088815860721,-3.6243187382893787,5.766139851864139,5.941182969927132,6.108857503642516,-10.100087795904324,3.8787349448217077,1.3961399276436364,-3.03444985125181,-2.6980085262446063,9.499522710121719,8.650460511323786,-2.8992375814618345,-6.124696981558837,-3.3991756583791255,-3.5582499287167084,4.926705827064045,-5.743291055578823,-4.47052038468199,-1.852731318044102,0.19984961109572807,-3.5216773697483643,7.181585926039189,6.8706429813014624,2.510579593720867,4.799009882757128,0
-0.6499580223542234,-8.750688068189003,-10.635025408047087,-4.161017198476471,-5.291534044097018,-8.129827891990091,5.383214966410492,-5.799671736139761,1.2235910215693433,7.8273632329254275,-7.700928476213294,-6.337555780739824,-0.19954972283940142,0.5837296802528549,-5.699187440480463,-4.539288168506419,5.591558498253207,2.2759316410852497,8.986428878857788,-7.283531259074462,-7.513338981841685,-5.1951854526913355,-1.0268783635701688,-3.768803756643676,-1.8231510493015801,9.370517106228519,4.552294257671036,4.041145747240994,-2.7383314028912995,7.6578611911391326,-5.286061089211366,5.400676436226894,9.32551710430592,-3.071002227801064,6.493576000135593,7.6471889774816,-6.6839303447293466,1
-0.13175427751030358,-9.003060676988529,-9.024236435645541,-6.177094097373811,-3.5223542831749497,-9.74603683995685,5.266775840073364,-7.928686824169741,-0.09484701441105137,9.969862685629579,-6.427849672714024,-7.3539152663754646,-2.3869582441470394,-0.8489891076790002,-6.088806616973841,-3.573965293832468,7.048915805653024,1.8744653246880045,9.06068528492936,-7.418013275182063,-6.989444048330673,-6.17876896378711,-3.419845142170643,-5.117798772813047,0.0395326670601972,10.63791475533408,4.548981139111462,2.8011128196760318,-2.2163129890900564,6.0697731680898315,-7.53230273098813,6.031881363765635,8.377511487382483,-3.6384482469589967,7.296716197146318,8.328299815576075,-5.590538768821449,1
-0.6552341607054254,-9.685900765034607,-8.829846155455176,-4.078463418281283,-5.095060869358952,-9.365398864341598,5.198291516357624,-8.443547963310937,2.1580224406763824,7.360475939046685,-6.53768577592034,-7.673716198218987,-1.0543562725682694,-0.7069895353209582,-4.150920743837067,-5.973004119106196,6.234121566273045,0.5380696467235465,7.997500443703787,-8.73996623346294,-5.662871473043132,-6.928937608211974,-1.7433286182888352,-6.191743347760076,0.27560057299094476,7.777819562142447,1.6112832492867244,3.572278238505943,-0.3265979826520691,7.641155392302831,-6.376715908098065,5.801594447470357,6.988982042226556,-4.626281173731299,7.785227434469733,7.864849774584021,-5.9669777943897255,1
1.0674413361741273,-9.578858430843454,-7.899200644052071,-3.212946910325476,6.428410314647868,5.317445614095101,7.839449219756821,1.6764032721749424,0.2999069184644494,1.3304330082920215,-8.879096200065693,-0.6872105426373252,4.051971799619823,2.171978921014866,2.835399561985291,-7.9126987440445715,8.092512199460916,-2.403814647846496,-7.714952327871756,-9.457218832388952,-7.485258615989962,-3.681330683093769,-6.762888973678899,3.3391818986142523,-9.95160381074458,3.8160257474504697,7.180174127353696,4.963757784313807,4.90583512887017,-9.353560408068814,-5.615672486658113,7.453845287774369,2.14748227833834,-1.1300647140302995,-7.249595946484014,5.457098044196609,8.622894215495634,2
-0.058821375941515486,-8.421136574190891,-9.0598770207192,-2.202447112936105,6.356006271897654,3.456230960839828,6.144986263859484,2.4974077401132493,0.5050210195986555,0.42027682236246555,-7.24410188963584,-3.872191144038041,6.0156400056886445,1.8842135931585093,2.8243425514151337,-9.511277832765723,10.892849025305079,-3.094617802328913,-8.43603220496205,-8.092889472233374,-5.198813433378044,-4.993074242522216,-8.215036646446316,2.6258578926138565,-11.101396682010064,3.99042744283618,7.113768076834259,3.633246977628204,4.601406833910895,-8.180080012099374,-6.961058326516589,7.570031373307062,3.0740061624956936,0.19854494833080816,-5.210517198133363,4.750668899884402,8.274455532421031,2
-3.7753975781746667,2.3418749106192887,8.784777070464106,9.375057290658527,-4.951886489823433,9.17308357446548,10.746290753646445,-5.130333837760531,-6.702514610631882,3.5809006069469715,-8.869200544466375,-9.636094348419551,-3.230521989313259,4.182045799272635,7.97405382831805,7.610693752572906,-9.456030828847323,3.2669998137909273,1.146119933229915,-1.8986781621518687,-2.782287614442929,9.240445786370394,9.054828934192132,-2.728305978716458,-6.028336115014886,-3.412679904463796,-3.7417951648036247,2.230121387958506,-3.7970258791323053,-3.383538640055403,-2.010148229249234,-1.4094168224579267,-4.057724121304438,7.093695799317494,5.593391822719083,0.42720509567149256,5.009622946033161,0
-5.055200725104262,3.6160014199390944,7.280212663047665,7.70092009867722,-3.334081842225882,9.310293240044865,9.723531862944021,-5.323293147560391,-5.638690237042882,3.208332324937943,-9.015624886602582,-8.928833082374643,-1.1350999148837442,3.7598015643126153,7.342939573513359,7.56323627829757,-8.753315169719691,2.361366605785949,0.494597665133115,-0.4065308640643437,-2.1816417796601786,10.466790651381961,9.266976554387472,-4.386145667308198,-5.049562212288266,-3.6654724557063907,-1.9585957807339058,5.023959464287522,-4.353360452835032,-1.9864513673501114,-2.1064165400718053,-0.24673277293445933,-3.3098168607570373,8.788583482028983,6.614038893810818,1.5665040801750236,3.869384984365706,0
0.08899076045264487,-9.325744617344068,-8.347953482740138,-3.0221675309946505,6.347345164436704,4.198788323376146,8.818262711691684,1.1197782913092904,-0.305946803936081,0.2915520651101755,-5.425302873463618,-3.691999449664345,5.575396997469162,1.0561359441606566,3.1711952035050954,-8.741722022275505,9.116203300363518,-2.4607259778916584,-6.877137498596349,-8.59851788314124,-4.001899579675435,-3.695707502125189,-9.056471684356477,3.728640383503581,-7.7799327591717,2.0762379114145757,5.072614899002858,4.664500226836303,5.7263377296303775,-9.029154054492063,-6.414608589215884,5.81668344992528,1.5428534975100994,-0.2117328247352322,-3.7762455061325015,5.690817386212171,10.97966278140091,2
-1.4837359456817756,-10.913458376166382,-11.100575101185818,-4.60395275618784,-5.501142483320434,-11.155820533420325,6.453240688472992,-5.904712079229323,0.956620804942561,7.9223087350207235,-4.0384550056480695,-7.176784057492514,-2.201525674402717,-0.23596682536235591,-6.325782218227236,-5.817518084159373,5.713910843481482,1.4944019475425538,7.774949756364691,-6.531464981453502,-5.504248138041914,-7.15542646653004,-1.4170458661749874,-4.814617202386093,-1.2348405813992942,8.33318864353994,5.879810599553778,4.510027904731092,-1.0820720709415053,7.3840672693200595,-6.97644805881066,5.029471977012421,9.912456865429359,-4.458682589435757,8.283145466111305,6.855356545082893,-5.473996987089396,1
2.3400263267449555,-8.99205451625168,-9.568136568782368,-4.009417057784538,6.384411170291275,4.46673196844589,6.7803082864439785,1.3323115954828066,-2.198140266776181,-1.0205541875001676,-8.172959294234563,-3.927584771646073,6.878585200568461,3.3174703534766516,3.223518708665317,-7.037165465011435,9.37627048116339,-1.490397330427739,-7.137582699817953,-7.426236885404443,-7.295888672961228,-2.0320732963697465,-7.821402948863671,1.9900923802647716,-7.120596763276067,3.1145794169747107,7.399252991420827,4.668993269615484,6.770227632800852,-8.842141223438322,-4.071870303038716,7.124999793032232,3.0677399827593206,-2.1744614142256506,-7.791222774594273,1.7995796811481801,10.039845153017064,2
0.15621584960671508,-8.74294067156632,-8.627572235276293,-4.745013035407396,7.064986786609001,4.995150695632303,9.250254069371431,1.6018910398279465,-1.0612111319692556,-0.6181803356850528,-8.547197976461486,-1.8652643815545942,5.454929838715462,1.6858807757174281,2.9169662149777,-8.989494000791929,10.303866363245094,-2.103697592145211,-8.183946278716162,-6.831406321116259,-6.357467145439271,-3.5425391938581923,-8.480066311863531,5.263308504862378,-9.5852827202515,4.0922047022207995,6.724926265701356,5.612028972651647,5.1286589522938595,-8.461649337382362,-5.162522816273814,6.187066641645299,1.5556282019660153,0.3414499710514063,-6.7359669241540665,4.892560769879286,9.206309927199372,2
1.0602088848786466,-7.863432764212376,-9.616925060087878,-3.3729963809378156,6.8635983010725745,5.222196273726094,9.019613146938653,3.6869684053159393,-1.7650730619222097,-1.7703133927175867,-8.129028490151196,-4.554807204833091,4.641737043019553,3.2781407084482077,2.9528429199814714,-7.956644544675456,7.622204371590462,-1.9757597842676637,-7.291379811286726,-7.571262609153762,-6.223600737928934,-3.589102433838434,-7.32775505182464,3.3724808453262285,-9.205584224530549,3.2178998758913657,6.217804668903618,3.738245492510681,5.289846145661171,-6.82644808980344,-6.147165776138803,7.589164209759552,2.9996490142336976,0.3048154399573214,-6.524676378026557,7.115942457084733,8.9294775011893,2
-4.751169589197272,2.6545064384525006,6.915087887458236,9.624464482641965,-4.298770849385727,10.838885314533213,9.626496732809404,-5.415563547130021,-7.690481228586088,4.525551100050227,-7.453036331188563,-10.5970447786176,-5.583036943194422,4.830995958880384,9.102623335323269,4.98886081468423,-8.896505817085453,1.9208269505553912,0.7884471408500808,-1.1492698201375227,-1.6039365996890056,8.573877682164355,9.880914412893768,-1.8133504069106798,-5.717022430571489,-3.171109730662668,-1.270929303200365,4.000484658507891,-3.8350440620261126,-4.249811017137181,-1.399849373515476,0.31732692210969327,-3.5326456276802123,8.014698779933273,7.040999396488412,0.9861632263689821,4.466802037776215,0
1.3642148872758926,-9.66870496088912,-9.088553317667698,-3.2218705498567957,-5.02621936856939,-7.3116445184506755,6.202793109518731,-4.619994235056298,0.5222822985224027,8.378444885343333,-5.4480422396717625,-8.213416637243146,-3.002865284489822,-0.7880004058956869,-6.298478510038511,-4.210304302626049,7.3612810283305254,0.7019901276252237,10.0072963328074,-6.62851243823957,-5.383367022952339,-7.984680415349646,-0.9670083394991281,-5.877162884830121,0.4398282334759509,8.53784250998882,4.599172925278019,2.9250378060763795,-1.655051948499171,8.31550571639329,-5.523399602498817,6.011775230628881,9.167036422752643,-4.468729722511382,6.476880523668928,8.271958671158949,-6.291069566065899,1
-5.212816724641656,5.450261301024703,8.255199465337208,9.74224928655967,-3.036428406476068,10.814229704623273,9.577287358913962,-5.226342812170674,-6.301681936007896,3.84453835854601,-7.984708182986908,-9.237817539678874,-5.432796862143974,7.114736217784664,6.308023712008945,6.125985028138759,-9.502485403712734,2.656421769185044,0.19877055381061903,-1.440693111231682,-1.8361723997860986,10.934262863967858,9.694537127270033,-2.6060246254429127,-5.3144476086542,-2.6425082509062228,-0.9659742342420032,4.986495646115043,-6.745101708482874,-3.2717430356765096,1.0451671116732313,1.4910226570667942,-2.6424650910454157,11.33053915540614,7.26422034829187,0.16330610292515524,3.44149475996357,0
-4.644177795495044,4.288650801388851,6.700232807457944,10.157522410893215,-3.522354307698624,10.129183730631725,9.613472243490248,-3.2470281770020715,-5.647289248070784,3.2209326386383235,-7.903162246689669,-7.613378854970871,-3.409478672515968,4.011281542174674,9.271810171653009,6.788771862179765,-9.31692944953319,3.876596421117357,0.07650791569983739,-2.458349077634828,-1.0851262585761012,10.741998456723733,10.128343912726715,-3.4334650509546125,-7.240679627729146,-3.8126944251552075,-3.7728140110751034,4.8235141874001,-5.1520142017756,-3.5705812524966998,0.13769217938097356,-1.22314140788035,-3.269410418042617,7.809988084271938,5.106990284861905,1.8731901841938283,3.153725702766495,0
-0.04564397835849909,-9.866240130144563,-9.623167335483465,-4.708603980349993,6.961379564666375,3.6882548679574803,7.383395542703957,2.2585429092193445,0.9009163205862833,-0.28295087634253235,-8.382666127025097,-2.775048163970244,4.376804500329465,1.2112766826208916,4.369954742574638,-6.902925338055001,11.757486170486718,-1.9476463344188901,-7.450555634804329,-8.532061849809004,-6.083791448871139,-2.889521674887233,-9.893243936129705,3.0305312963872475,-7.661747585987729,4.818536779436941,6.311775495697556,4.050934477824074,5.115907189492828,-8.68004645510695,-6.414531906173377,4.997828246804299,1.6367865488450608,0.11931861388169152,-3.4985178705444295,3.977090864887768,9.70114335276489,2
1.5287430838556813,-10.470341294592203,-9.103104618142005,-5.754910979495522,8.80179763682194,5.303455522059512,6.973803778025777,2.0426538939602743,-0.32821790233203013,-0.6463223976698425,-7.7874350530553595,-1.5337856074490341,3.7844401595113855,3.5456150191099054,3.385469879086102,-9.81385326155527,8.813483802481606,-2.3349820459415436,-6.417980263870643,-7.210288171949224,-4.813602862061186,-2.504780169975227,-6.9998543454384,1.9739167982250716,-7.928150393680747,3.4157025060130666,6.4040210826406305,2.6761759468472857,5.204625531551831,-7.539116566873654,-4.516143597210327,6.647287940103059,2.5078873097949756,0.6758283196337758,-5.994095371350566,3.2953190470627947,9.138042339415492,2
-5.016875558611657,2.777017227269541,7.121463324095217,9.555970586210897,-4.030471947864575,9.676392292675173,8.134407249602912,-5.13647467555667,-6.384217652119456,4.285371481345695,-7.117139193730077,-8.627742901075973,-1.8469152083780342,6.23223547952628,6.065936817015244,6.243916784542903,-9.442873985276648,2.7418843417464887,1.581823635947563,-2.2268096894329643,-2.331139206571654,9.253064920525917,9.936553597268473,-4.363935196710437,-5.769355889679912,-3.485118324207347,-2.4410868508759664,4.802955924687712,-6.9066849233001,-1.704949641581193,-0.4035023443707112,0.34152435276437365,-5.1354634049193155,7.558854769585849,6.075269909566337,-0.03942235215015444,3.9404713681262082,0
-3.5634604671000933,2.971657651283676,8.515978751719512,7.462629369419593,-5.843524894668503,10.857196381457682,9.69026036637686,-4.991778880552198,-7.482529517209759,3.602467406940268,-8.090066654680387,-7.649271853105134,-4.875419152842833,4.69899497272622,5.908296508061818,6.7744696209088024,-8.46084476405525,0.3784262626277002,2.677440608363244,-3.1610585167800886,-3.039365131788751,8.74986971726047,11.293738114554351,-2.854003189051014,-5.996084953382033,-3.7542022133473023,-1.756596830978383,4.947439209669708,-4.082302245328379,-4.9249272706376965,-0.605190864066997,0.23858147851219674,-1.789208295563951,8.41018542199798,7.128202478998881,-0.011111963159259775,4.246865454919878,0
0.663740780502259,-8.980706120172961,-10.34464352978692,-4.477848437730426,-5.975372687794138,-8.443450603176283,5.7530843831287255,-6.728644961330634,0.40012924794550486,7.592921115771904,-7.594477320483979,-6.312032169471568,-2.3347527309442846,-0.9412519371056307,-6.108637543497577,-5.258188727600958,6.084962060815829,1.7465248484925067,10.21198569683242,-6.4802924502507535,-4.450048073375902,-7.32265324072624,-3.2175069680572532,-4.575900106865919,0.4306233589863908,8.833022005237043,2.6241997184323766,4.850765267750841,-0.7501393894079953,6.870610739237431,-6.049946071450835,7.018494322284251,10.542766920780682,-6.6114893471185505,7.752239321955905,7.917742989328632,-6.925374975290529,1
-2.2269327379697943,1.2251158087022698,6.448140530603152,7.07193786385589,-6.526598050773667,10.779573888413942,7.330882709355457,-4.4180639344952155,-7.758824187550332,4.691835534384873,-8.336885297506905,-9.005673557320142,-3.2260974911514144,2.192552700361306,5.159154854574961,6.932199193153939,-9.6559007429002,2.8182959185506085,1.5004118653456797,-1.7491294870701597,-1.4655715734771322,9.960876362110765,9.313173196112169,-3.422789897113787,-6.217220096917636,-4.535607639327854,-2.5256770605198953,5.428340644052524,-5.938121217296791,-4.361383092047574,-2.725078990083864,-0.1114909246434954,-2.5777820066892962,7.401504976386217,5.352976430344947,0.8800817552101402,1.5591955200963437,0
1.7833265318724723,-8.295930167451292,-9.835737482101779,-1.8181666348053709,8.678799637843607,5.256854976981057,8.483779907235016,-0.2469793135662406,1.7459670186812106,0.9583295795241287,-8.128376518662593,-2.747190018631876,5.296034212081531,1.3296608629810462,4.200992015403234,-7.905049149915535,9.76251958832647,-1.6472587978835833,-8.106918816736123,-7.462718101635121,-3.9343303956326054,-1.97227281499381,-7.864215354179698,4.30989853690964,-9.761110144534383,3.2173453758817034,6.4604047698377185,4.333477906067076,3.790302178819516,-8.791739342886572,-5.7813667844544945,6.141308035986855,3.603227871334184,-0.8291513155969376,-4.080814488124571,4.290462457471411,10.213252632886515,2
-0.3021266065061997,-9.201232747458556,-12.07179543921004,-4.550419872579429,-3.8166814700693292,-9.203776445061587,6.461989346098178,-8.955764592460477,-1.0621544911952199,8.538991785447289,-6.882979809472731,-8.499002731598049,-1.7649904809560375,-1.0014835124868606,-6.191168560221179,-4.257369269544936,6.505726283595669,1.9981580623050603,8.077928927647303,-5.754481046364942,-6.006193509817605,-7.683565427267344,0.31595418225701355,-2.977234447500612,-1.3037276578576598,9.845314415707165,2.924275557095622,2.299368394430058,-2.1682040927503268,8.235644030535651,-5.037190094388499,5.6322587907853645,9.512920631527095,-5.683039472137375,7.219981618717299,8.76075935370801,-5.567140303594654,1
-4.901610213371589,4.279661246595985,5.298612711719992,9.293825893908377,-5.977591891709194,9.326127396357204,8.695311116686018,-6.353821685026047,-6.70485693155458,3.6021437572716968,-7.627539681456262,-9.78780283067311,-5.325587722840728,2.283894588040482,6.634956789500549,5.662015832651281,-10.179240793150559,2.8292191613878477,0.6660442183677169,-0.2611829567599693,-4.958998260825215,11.387689640616006,11.281072270176391,-5.168555446867195,-6.818757899927798,-2.4812783832644216,-2.390166191193199,4.406005617141515,-3.116463915850889,-4.621084170835885,-1.469587001630989,0.4387072714501305,-1.5496938043494222,6.961869668430272,7.247748983358856,2.0526859792128134,4.022266400238783,0
-0.2740411480469178,-8.2556195794923,-11.145560633698363,-5.9456734900938635,-3.8570605482918094,-10.83069933723982,5.094246049284004,-8.668576893032078,-1.2024542768564666,8.054549471374129,-5.698184966088604,-9.181780004852236,-0.5892779576512955,-0.7099342989088593,-4.213562766482373,-4.588097624189528,6.649797326570554,2.194608775646589,9.120781447123164,-7.143393836221666,-5.783697372195338,-5.361310265140222,-0.9510044835406837,-5.199302924229158,-0.18445617089128763,8.005967031884097,3.7617519018742143,3.5886584336516067,-1.0282276506873498,7.888190805936883,-9.12512880309489,5.835392603398944,8.3496959192834,-4.112822116728192,6.130038698262827,9.585550922567057,-8.005717906648524,1
