feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,target
-0.5282183751555358,-0.29940539990730686,-0.5877274292883328,-1.5120706009259777,-0.0677765219189757,2.576022447812278,-0.16763332387025545,1.6577864834786236,-1.0709986365030764,0.8705467180577171,-0.26475851065848977,0.8032279933633003,0.03179702340554713,-0.10840025955550868,-1.121594668851412,0.29363043530668037,-1.1521487958321668,-1.2871362517937766,-0.03264442861054536,0.8104764742309349,-1.3604540217827403,0.13099136738412984,0.6763966679939171,1
-0.6986074961897832,-0.8279750938495697,-0.9495576791704468,1.143452671002068,0.1415430934313777,-0.74742029283655,-1.501864253993877,1.0621524136576739,0.3061910898084465,-0.9422210080794702,-0.299262705116302,1.0611671179267415,0.13513610987370323,-0.05940566615810416,-1.245403607613959,1.7832928764993403,0.6428762129851413,-0.7209230689333345,-1.3652672978735658,0.8376709810977881,-0.8009795056932402,-0.4903114134533813,-1.2776886643809315,0
-0.3677593096528028,-0.40880312480696335,-0.4606496354668876,-0.9643085139675135,-0.7253348502079515,-0.7271379471544944,1.2506662876010322,-0.9124642560085191,0.7160257612071105,0.6736079395617669,0.4786283145777877,1.2569941447572157,1.202288607247042,0.2715243962583877,-0.25005322560495896,-0.27663115571182967,0.6192382333488935,-0.00020509907805469762,0.19089390326164968,1.301303699326619,-0.3397900270974546,0.33519788278501456,-0.27046145725238596,1
-0.21173671209176104,0.9211067424011957,0.10841388460338199,-2.6126477830627426,0.6598179403032703,0.735927359604806,1.6505542387954901,0.0939986395603234,-2.1761781362173265,-1.0350670446878854,-0.9115157013933822,0.8719157379626477,-2.0866781720818377,-0.2867851416651926,-0.5563429796465549,-0.5422948093879804,1.9136128232249587,0.6141642737311614,0.7797720554848129,-0.813654203071034,-2.1403541757065336,0.769829240738428,-0.45816182243441306,0
-0.0021647446064757825,0.5303559797275791,-0.6750144656644415,-0.10338391900106848,0.8117856565280734,1.741035134549004,-0.25002107469229223,2.494248347853649,1.1328333718704944,0.44961802552289537,-0.5359669051751885,-0.4222340599249485,-0.8420183599474877,-0.12104005750233163,0.10421282260718465,-0.98234534218667,0.26140071965390277,1.0011999700183583,0.5809870062530197,0.955083823614401,-0.4591146506846009,0.005427778652280535,0.3942317204927156,1
1.058862270350602,-0.06222049462569276,1.7888347212385907,-0.10424871920813028,1.0199133805627023,-2.33017582041773,-1.0050479947021145,0.05121722588000681,-0.335183362647968,1.0632280384645556,-0.7777416215108073,-2.3017413774936273,0.534958566259374,0.995705388583862,-1.5739802329400387,0.795125795370573,-0.8799175262029573,-1.88726835593946,0.6615927732653399,-0.3564697608201985,-0.7393216030002211,-1.2003827033510155,1.0955347886489126,0
0.12439834879091005,-0.33360573726583764,-1.2336349222439809,-0.017782428840359615,0.4812185522425858,2.3166740297629165,1.1407329697764848,-1.7354764131305704,0.21604320541402375,1.351137053952206,-1.1585015449335543,0.34812248302088417,1.9440029238303098,-1.2647677762636895,-0.6168510621935012,-0.9018300227783091,1.4798338141025718,-0.5518980823200657,-1.1905961598524133,-0.4200673261431773,0.4958021617685933,-0.7792145186482463,0.3527265443258015,1
-0.12977296824504414,0.3863669036307218,-0.9725159340114873,-0.3011885597171033,0.9482697948455538,0.09746519046450108,-0.2854021974826403,-0.8064623706917458,0.6550193051201553,-1.1171870020101151,0.034378418878489574,0.0637384967261546,0.1078465446370477,-0.27101242368014516,-1.928398366214958,1.5440072765134765,0.6784602314294762,0.9522068445831191,1.445871635991516,0.4322603533404638,1.0573391285893705,-0.7856071734259185,-0.8256244942499038,1
0.8511198116922987,0.24156401078798645,0.933851471152204,1.1630262247807814,-0.6365242795320859,0.7294418921502555,0.2369072890438894,0.46479735305555464,0.5027180388781742,-0.021178968989891966,0.47853229549607895,-0.9608671825418843,0.49409132850564713,0.8423843177609325,1.5244519213999133,-0.49751356871946056,0.06776510875876446,-1.3124586325199048,-1.028677032292962,-0.31922336825797626,-0.8590587091697682,-2.2342676430654196,1.312078603417702,0
-0.4632870135303765,-0.2526761085195765,-0.284946037322264,0.09915869334129122,1.0552031969336821,-0.18787607587010444,-0.24326271210482872,0.701627661308329,1.8990521012871224,1.6723918663443145,0.5269954466840284,-2.11546409479476,0.7733668851687322,-0.6248312815989842,0.4570271674731857,0.19061449738233366,1.2545160758177505,-0.7585644379825246,0.19772628433599518,1.134272442270646,-1.674317552902533,0.9367683848907339,1.0980175784905915,1
1.0445696615107536,-0.003718211503053001,1.208260977965458,-0.768087935773111,-0.4394872266548992,-0.6718588559858516,0.3673712496143406,-0.7261232550367476,0.056014824712411454,2.106445860036094,0.668993142255672,-0.5346864528806474,-0.4144622010076296,-0.10172976097480418,0.6734662955425688,0.5371254804115319,-0.008991487109591625,-0.7246018748552409,1.1765417572397794,-0.7508859536632332,-0.16724769054839533,0.04068803531281276,-1.788175521793903,0
-0.0034527652633979927,-0.5272006335665363,0.16681696704758112,-1.1590100907993746,0.051957861051802286,-1.6545351873904486,0.43364488200989737,-0.740705151222684,-0.9658662743090689,1.1616470468446718,1.2023739357983803,-0.4144742060298514,-0.8712200948766654,-0.37247762084722236,-0.6791961186266544,-1.0544297170982244,0.4165946888505043,0.4446316672802478,0.8194196898678258,0.30505336985890186,0.6877126765540686,-0.15172140096340567,0.47128785864871897,1
1.06696672872952,0.4197838549693107,-1.8988258303530425,1.5830369442910825,-0.9379966964773855,0.011321222184211709,-0.212580322785943,0.1400740670832383,0.05492990618466346,-0.18009639318334647,0.5421508448100142,-1.2762104809106687,-1.7918193473787454,-1.0607602710784982,-0.027576282501347908,-1.772252901695432,0.40395868649610134,-0.21592607837327846,-0.4347855652111987,-0.9893118430092971,0.6166130165532775,0.9868419587535777,-0.9445965172292056,0
0.08758890359544283,0.37218746345251563,-0.0708756132614905,0.033085150470062254,0.7044598512451455,0.4581545109589046,-1.39940407995069,-1.3739538520638517,-0.9049916440546517,-0.9271478029076453,0.3291309090285647,-0.28999632533716263,-1.0897692963487453,-0.029078128491232817,-0.4084912416512076,1.761769670408691,-0.11077609896976838,-0.8819023137342913,-1.6404591606894614,-1.3251167297279967,0.3497050715603048,0.8375297748342869,-2.4105249571108516,1
-0.03824314104691288,0.4902371869079966,0.4608508244321025,-0.1312354729450592,1.6136235704763242,-0.4941638205323935,0.9030216395823818,0.8419936347783727,-0.3069984492740323,0.7206618568598524,-0.27414610512962573,0.5830324182962523,1.437244404294008,-0.9128585636766058,0.5104397206978248,0.2075734848864301,-0.8720322458602968,-0.9253060036489609,-0.4839441112926146,-1.433298513066632,0.3316776569044477,-0.495887821058639,0.8205472690144116,1
-0.8453204074805026,0.3688876238325718,-0.45375772909589146,-0.6367759815563651,0.35497850116047086,-0.6768778074427615,-0.44341957269224436,-1.1034387228705853,1.1658465296549323,-1.5464372297057236,1.6087284027971844,-0.918615705900855,0.4087773473770686,0.32411200624044945,-1.6182719490570254,-0.5563158608550096,1.1990195348720376,1.548226431486654,0.4317242746744732,-0.7789610075575023,-0.4782926087249972,0.1696509165213966,0.07653123359858517,0
0.726659651447004,-0.5170916526829517,-0.2791265023688907,0.20854706368223794,-0.36557062758579273,-2.3991345853225408,-1.7725104636039024,-1.1853821999955403,1.0723290093237747,2.3309148349170337,1.5299298501283585,0.7019886453795601,-0.4296236170893952,-0.47529392549318583,-0.566565472275182,-0.6000945687294766,0.27412549782529816,-0.2215684325644648,0.0374913582855643,1.3345577943690516,-1.0264565309631086,0.14328354777339222,0.2075347924026797,0
-0.4977554834819863,-0.7307383248126504,0.33625510980427653,-1.285536570985846,1.6062841473495042,0.4818640259847424,-1.0199566193396818,-1.1209968393350656,-0.03324529787265075,-0.42916675473003063,-1.3105969918764597,1.6507368552270993,1.2400812279048519,0.6710852749707898,-0.6389962151268892,0.21714602894946872,-0.16273226517980385,0.4481329853559391,-0.8656198203006029,-1.2264406873464346,1.515463016727628,0.36582236231522675,0.4714906501883803,0
-0.34962045952580173,0.22796096271851465,-0.5439006418340541,1.0305896789665716,-0.2322047038965545,-1.0636262660414315,0.7169203590064375,0.4674927906369687,-0.49641491898517315,-0.43304396755607516,-0.8705713544213569,0.1696620533956886,-1.5200306035894753,1.2568887901712575,-1.262233642188347,-0.7874734712221223,0.3233100525031667,-0.8882285090393363,-0.5514843825494982,-0.008810241850890178,0.8156059991222369,-1.1341572202978019,-0.8154221207689437,1
0.4715290857104986,-0.7254073140659804,0.3045370796445356,1.0891439494304933,-0.4032132665376943,-0.7029110620353062,0.22490077586402238,-0.8671556687656689,0.9817172295078256,0.8066221606350766,-2.268995856957146,-1.6387528508496132,0.8208178353545957,0.8959968242466523,-0.34418132905239734,-1.895361826527408,0.5318806958253973,1.6053559269086974,0.03727875094188056,-0.00479341056836595,0.13674776748729126,0.9345339531029213,-0.5819561725413825,0
0.522602420962459,0.5922716282698357,-0.038702842634067765,-0.37285115151160897,-1.1827088038319444,-0.24283166708624498,0.8034318425145203,-0.6930107484100555,-0.6627629537269295,-0.2056231041077448,1.1717686208592695,0.45291858006058977,0.15703497097096084,0.7404516919894464,-0.3303073181782887,-1.5536506634506297,-0.9319915685287296,1.6086323444538118,-1.0654078502628102,0.5540421028874456,0.7493138102686258,-0.7562582209043952,1.0188389604294092,0
-0.18411305041106613,0.6602901809214914,-2.3004455597826357,0.2678385542704326,-0.8841081061965085,-0.4473757759321063,0.40974454257672915,0.3080314063875449,-0.2988572028331023,0.24941863895790653,1.5622747755870632,-0.27295670563885527,0.7470088081272234,0.11915470692780587,-1.2610857774738617,0.5218481103082471,1.3049128645105208,0.6612772083362233,0.2249126853565511,0.1397198097543269,-0.4753659020772889,-1.2531664403806755,0.1981372412892008,1
-0.24847901421476273,-0.8719357958091735,0.23609943959552482,2.0902993880228,1.0662714916800786,-0.5033224663192536,0.8547116078719177,0.6013039283134833,1.93377502262643,-0.12086717464700046,-0.499054175011225,0.34849471822661954,-1.3825859877314342,0.5754577260574584,-0.13307073897483035,-1.2017826397874665,0.9058966849599145,-0.6578146639495415,0.940608905617884,0.03504016787903878,-1.357295723325328,1.5491576632470896,0.015434199498191813,0
0.8905926399076315,0.5998677333143001,-0.14239326469919605,-0.575207891062508,-0.8681681207432326,0.08590746595689762,0.5500893019448557,-1.5613664400070062,1.3106228226814587,0.283793132740663,0.9261027676511714,-0.19713602077550957,-0.680112083576142,-0.4499641023391234,-1.1723084430570163,-1.3362251827251956,1.9299325609448439,-0.8707320070794975,0.15200637195583874,1.171454929034178,0.3030659661962377,1.0972552211193596,0.011144027104928615,0
0.7877461511905679,-0.5706804094213332,1.560723731863108,1.3350333424949647,-0.5473200813404513,-0.09372134036872008,-1.959925503201654,-0.11811317927633681,0.1357969964334165,0.22771073852137577,-0.5986924343598305,-0.23969552105692501,0.07415081079966182,-1.714370819014946,-0.006558997406344158,0.5943395165400943,0.005280507538597613,-0.4773210233881486,-1.7202500052875591,0.26057087988453553,-0.27928370659664536,0.09432740934864191,0.6759623389614817,0
-0.7531811736247196,0.6739886244017236,-0.6480328686610297,-1.6361818657877791,-0.17619420027001306,-1.2761869027590873,-0.990304900783882,1.7967211562236243,0.10665898843677267,-1.279173644948758,0.026162638573463504,-0.041101560796293804,0.9623055669705112,0.040814218698878205,-0.36026689539849904,0.7344932079795159,0.7080065891201315,0.31002142348808304,1.4140039481273652,1.3228174180035914,2.062580151144579,-1.5440142950523228,0.32680775211444024,0
-0.21481378568237802,-0.35539358959885536,-0.47689288732029245,0.29708764820191286,1.1935229330764385,0.9326344851339428,-0.45255374624917044,0.26693061366845044,0.3591405097418935,0.9655255782105024,-0.3383411894103534,0.4996851772632038,-0.8227821105507964,-1.7993180461360254,-0.07802437988128302,0.5414462620809378,-0.6131937755635681,-0.9921849600903548,1.5402258353188387,1.2348534343931632,2.0063982350654115,2.7482325443275992,-1.169261622541473,1
-0.23334644300894514,-0.8299081485226082,0.6766473582489355,-0.8017672451265486,-0.44927853573748955,0.5461860105064067,-0.14923200449093657,0.17316024107580172,-1.5446089028576067,0.26161742436958596,0.03034197205554091,-0.5700075903470369,0.48505511710510224,0.864070981293057,-0.26361642389619794,-0.5372977400863601,-2.0095867944706125,-1.0581021697806228,-0.08800947775755592,-1.2655418465949673,-0.27223226109141097,-0.07993025175350958,0.1792122553494076,0
0.9475353438536871,0.4896867946428222,0.22619237834009098,-0.6560967623455378,-0.4254663870535203,-0.44794609175537237,-1.706442995095883,1.203132721383527,0.0550097243129423,1.8764139143958003,0.17586272915435675,-0.13741249339220413,-0.6802298291729836,-1.0322941609500298,-1.5572772641491013,0.6014347202002437,2.1252367623199984,0.7396678491203291,-0.4998014586574042,-0.3242525032296289,-0.8669373015639078,2.7027901457916137,-1.9080498837405664,0
-0.36829137934881595,-0.9700977142046252,-0.40036320350120186,1.5730636013315207,0.5256858106376603,-0.5988459851105565,0.5479173078874664,-0.4780218774644168,0.10894781476708666,0.29211930532550434,-1.6119903410810437,0.1927541567585099,2.490140548787558,0.4499712171148984,0.209185685230979,0.5919414229334842,-0.6406747578693489,-0.22551092306619677,-0.2706817023311769,-0.5060892783351112,0.8051550808918292,-1.4495170824911117,-1.0903639991167255,0
-0.9805479856896481,-0.6749344657781431,-0.5249318751096632,0.24139799602966525,0.03785896177622886,0.0024926678526189247,-1.1649642441671617,1.2568444037247049,0.9761886459156472,-0.5496616916946168,-0.18134313242370104,0.008236920467106359,1.9824699519733466,1.735207008651165,-0.05583207559280371,0.4204813355469027,-0.07655596005627992,-0.18285819288452182,1.2162184544410777,-0.7188314236377115,-0.6905121090560346,-0.9180934348747419,-0.5414697925785684,0
-0.9876149496504643,-0.16377459522762555,0.20214454654322095,-0.48877492516015064,0.2898209277193662,1.5063549516103591,-0.2582444080236516,0.8580452810159964,1.038043489549023,-0.5388327030209702,0.3866450733291913,0.1582583955222923,-0.9507700938045294,-0.7596620029953985,-0.757931267839513,-0.3551741183655712,-0.39780848700396276,0.7974664789002812,0.22784867112346607,0.7978723135098301,-1.545415007610867,-0.49170563380492716,0.1608149617558187,0
-0.9075877095417885,0.49141222548466723,0.7672248016023494,0.6702436212429138,1.9681679351846952,1.393105479074832,-1.5345147352098742,-0.028668691548967923,-1.3008853339307698,1.2565047344088418,0.09714219596290187,-0.13187073716305098,-0.38129140647815474,-0.9558644625504669,0.5204022571555234,0.3756083891470424,0.951177389114055,-0.8015270206219907,0.5856971943506863,0.5713518991168159,1.3360801367931767,0.46488099327608456,0.5373103271384383,0
0.20117344446445978,-0.27731929584951476,1.9996135578436405,-1.0585353264198933,-1.115721946804568,2.4942134362738297,0.35324106195502486,-0.5728715443526842,-0.21566909113308344,2.295050104157088,-0.07819791955906555,1.6645517970180093,-1.2191939067170652,1.3392790660366152,-0.6993964022776135,1.8721301814567075,-1.736812805815688,-0.6483628265457808,-0.29017909583517765,-0.9474691990056384,-0.4788855615330898,-2.0198754614523886,-0.671946416220809,1
0.3277641473445127,0.10135571256103676,-0.2856176278389878,0.8069544191508939,-0.2435586909994639,-3.0560143341656456,-1.2755487505956247,1.3874985009214755,-0.6209199278346555,1.8737051073643893,0.9827313153006353,0.7995849563520742,0.09243951819809708,0.7221539288079556,1.0769793429367724,-1.0596361419737512,-1.0699869095758061,1.344755848077046,0.906355226966396,-0.4266346485457664,1.582436444265811,-0.16998283327109542,-0.33522831322430335,1
-1.0358552210299463,-0.0741735504781024,0.16144072440884283,-0.9768954854563913,0.9635478450687797,1.0072639882530736,0.2698260346007127,-0.005174576761685884,0.7137752494502448,-1.335980920273068,0.7035131471471929,0.08063918560235013,-1.0528770819737914,-0.10466207041447263,-2.2429906448964165,-0.42418953684886673,0.9090004441818321,-0.37702504701535355,-1.8415720803249942,-1.1283071995805232,1.4622198395664603,-0.5877635880650097,0.7221958241936342,0
-0.3985404497266841,0.869845615331032,0.47387690176948943,0.3877804721608532,0.347393947785276,0.5864339799305989,-1.1968256351360105,-0.5021352928266547,0.03184880579938645,0.8410169901541501,1.383493409135648,0.7637867516757467,0.9487637422414621,0.7716434865417716,1.062622645705563,0.03419097852068411,-0.30490009374360916,1.5314448918857806,1.2023978562212065,-0.32301921641394704,-0.47669015596450165,-0.6607200954338617,0.3112564611233733,0
0.04883498591997817,-0.5534137558181469,0.05341808058213495,0.977399865758712,0.8333479221464248,0.2162788473961194,0.6420093375543979,0.09631526597677144,-0.25441457034310044,0.9098447846691787,-0.6215074246215136,-1.0960516498013844,1.564151865952229,0.2569466966072012,-0.6783984516663714,1.1542405190187177,0.28619951357973133,0.06294247362019162,-0.3319889409607135,-0.7744501402095275,-0.01887301917616594,0.6356266623077755,-0.05327314699461942,1
0.8505614340048822,-0.008302576958424984,0.6295749749733375,-0.5779419673647324,1.6676215253316464,-0.4127821298307481,0.5213079937904516,0.4674525219076351,-0.5092981638363198,-0.3242855587404919,0.7671844320655519,0.009377341910933845,1.2346289407891644,0.24321789330333443,-1.2415443426276247,-2.758229479732625,2.6232202458589233,0.2450915379055039,1.8440395807947174,-0.8247615594482991,1.2465791113301612,-0.864375156269691,1.2737121145574515,0
-0.4559053528791327,0.27919931287594274,-0.05862841144343071,0.6763370516577193,-0.867620107734289,-0.07426779053358142,-0.5462712462756095,0.16177226139083667,-0.16763796679961276,-1.1694570135185625,-0.05767084192179387,-1.080562528149768,2.640771976665184,-0.7031157686722513,0.7415550948486986,-0.04333805006972958,-0.2832345496932976,-1.9497789018153964,1.0596050939618211,0.22007870678316085,0.060444341375440344,1.2608460738646072,1.2068246826963211,1
0.596319396653441,-0.8804810108141997,-1.4623064730890587,0.15605142591368892,0.34666935323361403,1.0584163269299725,-1.2414539503185003,-0.41980032186528193,-0.06671050596333251,0.03458366647527998,-0.2530287660728726,0.7537223591435632,0.6211114893363094,-1.180398428645187,0.3301537570065737,0.7724808572264669,-0.19821619126244872,0.28598286123321637,0.8553139240606117,2.83803795120252,-1.5261997312324391,-0.19681437381151912,0.25002171642097804,0
-0.15908893811267058,-0.37087947394288223,0.06276524098439401,-0.501613184865432,0.6754083294523036,0.5398857340520399,-0.2825035831654218,-0.7321661526225326,-0.8979901512846973,-1.4028082932425328,0.6347598364480742,0.03176141025001061,0.416702289176414,-1.338371574049064,-1.7709425283539244,-0.5815990903163528,-0.2096855510065468,2.3400392018608827,-0.6908737620094749,-0.34138441720708734,1.0326394920233606,0.29894919387912633,1.0094083338024311,1
-0.33808026922206014,0.3560690782056431,-1.0987475214140863,-0.684306346911407,-1.2247045343119085,0.30730337798046287,0.25855551547126127,0.5044735675554362,-1.001151529200966,1.2234667630354734,0.21098187176160024,-1.4949782045147064,-1.202690399107831,-1.7731960221862992,0.5531787210592803,-2.8236453199322407,1.4396768897911518,1.0931382704340906,0.6477071497937565,0.5334424800462907,-0.0395886364740535,-0.9757689184571229,0.06735721504535816,1
0.7910846669002038,-0.5066977567318129,-1.6825559220513375,2.071319416823157,-0.6058853115129175,-0.4238154075007135,-1.1053450412383734,-0.30959113259741694,0.48181447660480103,0.26337417453001877,0.4640676437123552,-0.9931006903361277,-1.2330750375839064,0.13297334140142172,-2.298972778012487,-0.445928586189882,0.036368315409943605,-0.8420442136757924,0.6642684072167905,1.440370675079741,0.057206901266958314,1.6933458999061712,-0.32303802463081427,0
0.36484965052899676,0.44098396128671724,-0.9259496914888742,0.4247048042253327,-2.073448404159164,-0.9068592424092266,-0.4674295326771628,0.3263456314354419,-1.4727679111673637,0.40585092938518813,-1.0266770178623843,-1.097019093755373,-0.806973689235347,-0.15856283571938087,-0.053817992962422234,-0.4303399198403863,-2.112469433297288,-0.33999230684391457,1.0790595496654292,-1.6586142976988938,-0.2608983341295396,1.3477139019025188,-0.35428431287791895,1
0.07559803356129517,-0.4179138966697498,0.8684699570986872,1.4094993670708893,0.19871226873505393,1.5774432512375598,-0.4091911084211471,-0.7202800992516253,-1.3984295193225889,0.12549860202414218,-1.617446707388951,-0.6560078350868407,0.32243576183598766,0.19640884901704367,-1.968186260759815,-1.9542664201613889,-0.4310146258162742,2.105425373144908,1.3492576056550036,-1.708145089112028,-0.15244044459717793,-2.0916752332683295,-0.3772687785198704,1
0.25240239487120475,0.9892668120340642,-2.015559724071438,0.18105111412601857,1.0107718596614992,-1.9737707589051985,2.1263486818997146,1.1501338767610512,-0.5816297723250871,1.8603176949139182,0.44956593334202993,0.9252362944005517,0.20754006670464167,-2.3468856084339556,-0.11412539747327712,0.42958349779999605,-0.8659588314844812,-1.4736805980562735,0.09029055187419939,-1.9217205913885786,-0.02288636729911922,-1.2935258665677818,-1.4472537329448396,0
0.44248654849309355,-0.2578272201021606,1.7246632794679606,-0.2573907491802333,0.9265885990876961,-0.3273462806890426,-0.7726895267452005,-1.1227934652382598,1.0996551101030552,-0.2998934289881624,-0.7672574832075956,-0.4684047366546368,0.9657922608102287,0.14561793830931136,-0.8751525414402218,-0.16544441526274367,0.9271795646042059,-0.08725845639795113,-0.054743386545451286,-1.421036741270099,0.5024944471752217,-0.48945029380229227,-0.005164136307883,1
0.07582742316987287,-0.8544497541621554,-0.6056744588388966,0.733948737600557,-0.6515334773617216,-0.3697769630573066,-2.2843423339475555,0.7714472180251994,-0.6184657990245003,1.1415080944839822,-0.8191074679193473,-1.0294596908111602,-1.3006481792550022,0.40812500777835664,-0.454258500981569,1.8374744909909424,-0.10716772681705117,0.9734548630161546,-0.5208655180272982,0.44538342350464166,0.9289833784845495,0.8384045336831087,1.8064400641130491,0
1.0370108285132424,0.029084661777651205,-0.4818836738253827,1.0146275260076532,-0.46822256308591526,0.3635910721875719,-0.13323493220989616,-0.8446342968285285,1.871510448485566,0.9100428149945234,1.060627251203792,1.2274243626405656,1.791471730807921,-0.5138961364330147,-0.6062131700263511,1.008154756232698,0.47299701252765336,-0.7441099523008896,1.409857144757349,0.6367365322108521,-0.9053487027766081,-0.1527370560065861,-1.1058895933428816,0
0.09748675867070003,-0.39992146094410447,1.0856410199882631,-0.7797303288697506,-1.9165895275197629,-0.2697772210551777,-0.14439966931189815,0.30361343669347624,2.578715717432202,1.3322991251300325,-0.8105570947846186,-0.19804064485721615,0.6558728634520243,-0.933965335611604,-0.19405247923785113,0.5945913390379967,-0.11753746634771377,1.255766818231321,-0.7071949543974021,-0.13695425442994186,0.8455487769278175,-0.19204219716231763,-0.4384634944503867,1
0.11706568121570167,0.42246597957341275,-0.9814969045275609,-0.9152441676475612,1.9734481716119858,0.18349589805820485,0.49885402629852993,-0.1965079185925225,-0.35621830527146486,-0.04805591502450956,2.106965734939415,-0.8761729835570318,1.6394093834062782,-0.44707233839981936,-0.012484355536837459,0.8785629620995936,1.709207076904048,0.523073915825435,0.39345478766273156,0.32037349337779875,-1.6898183602326518,-0.9534460438316861,0.3023462561222897,1
0.10247166794224781,0.2733394024720978,-0.022055536935016107,-1.1280772414397937,-1.594299392343854,0.03287854814911051,-1.6475000540245157,0.00930476609694578,-0.5548185219401226,1.128256543060736,2.131999857830984,0.23309314648714144,-0.9159208031871507,1.8602327311770566,3.28786807947272,0.37932101645713356,0.48673513155796533,0.06477319752550582,1.482655661687832,0.4727510635538811,-1.2777288785311907,-0.32812501368558855,-0.15467632570084328,1
1.1570096235088438,0.12412997440551155,-0.6508009045368209,-0.5159188770051694,0.015138372045790842,1.1584014525625475,-0.4629698139919548,1.2294448015219306,-1.13568096216625,0.00202234295727808,-1.5866464416028723,-0.6062599930275837,-0.01035488171848394,0.6408608121490017,1.4861209610941704,0.6144462457550568,-0.2025010106500453,-2.0991290872419004,-1.4036896089584499,0.1799366029230098,-0.5220635695252673,0.7290241697064996,-0.5916808440699988,0
-0.707606468372988,0.6885632835749189,1.2997954720829092,0.7371773607279553,-0.4840628284148942,-1.2116789008901576,-0.14577291235647666,-0.08833870764569667,1.048061623123473,-1.2893356132006049,1.9419108936509613,0.19119284652598198,-0.9878692394429567,-0.06378021313753719,0.4676748669508548,0.589626162824335,-0.5899267541377887,0.222256111706599,0.3395595831255577,-0.7198132796577852,-0.48426342730229494,-1.122391890363274,1.006150681371968,0
0.04871884249940028,-0.8914547842473117,-2.394059926921475,-2.107059828419514,0.2113690650907465,0.5759197603258004,-0.06494864819797835,-0.18945665043904214,-0.8308484627499692,-1.2275535127132364,0.05328018048135674,1.4244454142544754,0.15039683964604114,0.07410281571973462,-0.9867843097409545,1.5294261974801793,1.5046694685970186,0.23117518376071922,2.3415874387501305,0.7005066124296292,-1.6650571188579868,0.4485054339894493,0.5191059262807465,0
-0.2337048920850304,-1.1657551780697553,0.5094149720908357,-0.03782810377435775,0.42898699485371977,0.19334505756167078,0.9620280530204559,0.11592654162883034,-0.9926019068467923,0.5811138552707108,0.0374189477370854,-2.282803163649092,1.1925721413815822,1.0625399890885732,-0.1560491396986527,0.13626139984296898,-0.6439177603566224,-0.9820085204653561,0.984068458811033,-0.5373591375483951,-0.01511211866685179,-1.7671105178311124,0.9839765140365847,0
-0.25502121812591644,0.4630778988824173,-1.7790136512889634,-1.4132375790173588,0.8499368280510559,0.16138620786191227,-1.4470575989318744,0.3548435685853181,-0.18815194327334248,0.7563954449588216,2.0452347610232113,-1.9566272174977957,1.1465800548400351,-0.6871331994091132,1.1725891827793702,0.5957208360427811,-0.8082660149961227,-1.1171825324386988,0.6335668364975471,-0.6588910127820733,-1.1059692284075242,1.478677994664365,0.13958773009926087,1
0.11818884111208461,-0.5378541863424282,-1.5662935907708344,-1.6574497085799966,0.6244827198024644,-1.3371268966206384,0.9036455062477774,-0.19469754227574185,0.854529999691627,0.3496247695119128,-0.5241567836749839,0.736466508824571,1.569276876595693,1.073200202145587,1.2174792565596966,-1.0888893050964639,-0.20576095853742793,-0.308439804769855,-0.10858969919689594,-0.13792948216611906,2.086113695660559,-1.1900931984214422,1.49879397144026,1
-0.2536800820769586,-0.599936667191666,-0.8987345868296659,-0.779501114492941,-1.6921555982255574,1.0593644074825717,1.1031485066238742,0.967038400035491,0.7191277195852442,0.6049910730195933,1.2547428350393162,0.5286384116807754,-0.07966345525832719,-1.1274485777525158,-0.5051812577170633,-1.107090609884536,0.8736201974227434,0.17979339005381548,-0.07691128211882425,-0.5564033751529495,-1.0707062337865147,-0.7262794574932463,-0.8412153203150937,1
-0.029948096788547374,-1.0344883783446341,0.4678242886812211,-0.338256240548556,-1.0052578233409115,0.7630967731613932,-1.064113371533864,-0.503845014359715,-0.8863225219738982,-0.23022714890248858,-0.04307190188007753,0.792490517274034,0.14264710374587075,0.44150810462538254,-0.17006621856481322,-1.5290173872676895,2.117876222956644,-1.0232951052359898,-0.25793014806497216,1.9768047850549584,-0.31371315340572803,1.2343286294315068,1.9549664876064679,0
-0.16728624427651445,0.15169805898650646,-0.747121258571455,0.6974179095498216,-1.0368120405471204,1.206348013687488,1.6239378301784386,1.6579609847008532,-0.1728517229027738,-2.3812238761771685,-0.39221260115559564,-0.0651629675751904,-0.9356021307084887,-1.0450887191838831,-2.016131057179188,1.0707472813796957,1.1701828672988224,0.6759083395035826,0.3621749138341019,1.5869231844049978,-0.42683677330029035,0.6666151620960347,-1.9312117416201358,1
0.6571161306277459,-0.8066148780237624,0.5991544742944749,0.13838044189547133,0.9778866892922545,0.15972535005439129,-1.5871958302905205,-0.23845676926901596,-0.5661889310267241,-0.2883743563899638,-1.8138872691468892,-0.21505153373283753,1.4089051653798284,0.3222381750848438,-1.9784018636202063,0.43814404092012155,-0.2577264482844164,-1.0163809780921063,-0.029718960672887734,-0.17943637048472844,-1.8189039407781236,-0.16558816881890173,-0.18621594114591825,0
