ParticleID_0,ParticleID_1,ParticleID_2,ParticleID_3,ParticleID_4,ParticleID_5,ParticleID_6,ParticleID_7,ParticleID_8,ParticleID_9,ParticleID_10,ParticleID_11,ParticleID_12,ParticleID_13,ParticleID_14,ParticleID_15,ParticleID_16,ParticleID_17,ParticleID_18,ParticleID_19,ParticleID_20,ParticleID_21,ParticleID_22,ParticleID_23,ParticleID_24,ParticleID_25,ParticleID_26,ParticleID_27,ParticleID_28,ParticleID_29,ParticleID_30,ParticleID_31,ParticleID_32,ParticleID_33,ParticleID_34,ParticleID_35,ParticleID_36,ParticleID_37,ParticleID_38,ParticleID_39,ParticleID_40,ParticleID_41,ParticleID_42,ParticleID_43,ParticleID_44,ParticleID_45,ParticleID_46,ParticleID_47,ParticleID_48,ParticleID_49,target
5.09676,2.11987,322.31,0.19758299999999998,0.0137363,0.0,0.865431,0.815444,3.5876699999999997,0.0866831,4.67508,21.6824,-0.28544,0.399748,2.03415,467.85400000000004,0.215664,16.8948,0.274725,2.34728,-1.06549,0.28021999999999997,83.1351,1.8643900000000002,0.47567200000000004,0.03789,187.53099999999998,1.74243,0.051464499999999996,-0.0127225,7.42718,1.20632,0.81798,430.917,0.0683752,0.323637,-0.38723,-2.50806,0.671003,0.170307,118.051,-5.67094,1.19959,3.2288900000000003,0.0,0.257576,-0.063189,3.06467,-0.054787,0.27865500000000004,False
4.71475,2.26251,88.695,0.36751300000000003,0.0,0.102171,0.878985,0.739686,3.4643800000000002,0.140076,4.22789,255.987,-0.304272,0.084713,1.4303,454.835,0.15262699999999998,13.8495,0.257009,1.18269,0.14013299999999998,0.264019,37.3025,2.65242,0.429613,0.0893842,143.77,1.79025,0.16276400000000002,-0.200456,9.935889999999999,0.871734,1.8878400000000002,233.162,0.0389896,0.275566,-0.198401,-2.00719,1.38869,0.139259,169.855,-46.3998,0.0448208,4.25199,0.0,0.298964,-0.0503385,4.21663,1.23581,0.20105699999999999,False
6.15203,3.4802800000000005,120.906,0.306642,0.0,0.0310704,0.40771999999999997,0.770877,3.44677,0.227327,4.36051,57.0532,-0.9611209999999999,0.0737018,1.49222,371.56300000000005,0.14221199999999998,21.0943,0.271293,0.477376,0.5488149999999999,0.353312,36.8833,3.13575,0.36378,0.663432,38.1035,1.6115,0.20576,-0.666879,7.65667,0.682092,1.5718,416.241,0.0428597,0.203997,0.0727525,-1.9288,1.6553,0.07986069999999999,118.32799999999999,-11.8148,0.25313800000000003,4.81745,0.0,0.122734,0.47476899999999994,3.06835,1.78991,0.305746,False
4.91845,2.05607,109.976,0.370084,0.0025,0.139011,0.8925129999999999,0.814966,3.3186699999999996,0.169688,4.2209900000000005,289.469,0.0102417,0.250255,1.6834799999999999,515.144,0.21096700000000002,41.0994,0.25,1.14288,-1.23914,0.245,34.381,2.83984,0.344736,-0.676405,133.138,1.3925,0.169052,-0.77998,9.205589999999999,0.733154,2.1030599999999997,219.415,0.021584,0.301871,-0.18283,-1.67157,1.24479,0.0667839,144.166,-42.1997,0.48634700000000003,5.35416,0.0,0.224304,-0.22902399999999998,1.89313,-0.011456299999999999,0.214023,False
3.02025,0.309575,67.8628,0.23203800000000002,0.00656455,0.435855,1.55456,0.928558,3.1232,0.183383,4.02643,80.4232,0.985511,0.163931,3.91889,2688.36,1.7538799999999999,70.1138,0.27571100000000004,0.9587959999999999,0.374427,0.33916799999999997,365.311,3.4896,0.471145,0.35229499999999997,40.9606,1.41821,0.118994,-0.12057899999999999,5.5953800000000005,1.29101,1.07101,458.852,0.152166,0.306649,2.26788,-2.20224,1.33381,0.0855097,138.344,-3.17361,0.240648,2.73624,0.0,0.200516,-0.0595087,0.9599979999999999,0.0757221,0.21648,True
4.75325,0.757301,188.787,0.32514699999999996,0.0,0.0,0.711443,0.882785,3.00869,0.13486800000000002,3.7968300000000004,31.1761,0.482097,0.0288128,2.64685,929.044,0.372113,13.4647,0.177504,1.39996,1.19402,0.323374,42.2572,2.8801799999999997,0.496346,0.0289589,300.906,2.01404,0.20701,0.696283,7.34196,1.05792,1.07634,498.825,0.00327499,0.260927,-0.874674,-2.41263,1.59994,0.0924196,138.535,-26.3018,1.5167899999999999,1.8226200000000001,0.0,0.246484,0.26659499999999997,2.99789,1.1079,0.253374,False
3.59292,0.414914,38.0813,0.239142,0.030033400000000002,0.31459299999999996,1.27424,0.925407,3.15274,0.16883,4.383859999999999,80.5283,0.866719,0.3772,3.37457,1899.88,1.24499,21.7159,0.233593,0.5935,-0.510158,0.314794,248.843,3.2857,0.483275,-0.18594000000000002,13.6741,1.34901,0.155797,0.13836600000000002,5.77389,1.43506,0.46662700000000007,437.719,0.1072,0.23762399999999997,1.14704,-4.17402,1.43297,0.0880171,159.841,24.3802,0.38564499999999996,3.92425,0.0,0.153978,-0.23016599999999998,1.39877,0.597992,0.289164,True
4.03874,0.679049,65.8963,0.224106,0.016412700000000002,0.294242,1.0943100000000001,0.8476309999999999,3.2900400000000003,0.173379,4.29517,277.849,0.831887,0.320389,2.1985799999999998,1277.38,0.7845449999999999,6.22136,0.250879,1.0435,-0.142422,0.29073899999999997,124.501,4.55661,0.493044,0.0863964,25.9306,1.43179,0.142562,0.0888926,6.10276,1.5697299999999998,0.6109439999999999,231.945,0.0790018,0.31655900000000003,0.8974530000000001,-3.93192,1.47743,0.09813150000000001,177.80700000000002,1.95428,-0.216806,3.96331,0.00117233,0.126221,-0.201152,1.19492,0.976618,0.269942,True
4.25438,1.61017,23.3917,0.237742,0.00188679,0.46817600000000004,1.09701,0.801236,3.26894,0.242696,4.43224,216.412,-0.109346,0.217777,2.05596,701.081,0.345815,5.3936,0.271698,1.04484,1.22148,0.326415,46.9042,9.55981,0.47535200000000005,0.219331,17.9566,1.57798,0.151127,0.295194,5.99704,1.41644,0.355164,329.725,0.0442923,0.40604,0.029578700000000003,-5.1250800000000005,1.36171,0.07448610000000001,141.05200000000002,-0.684683,0.15245999999999998,3.2653,0.0,0.0663968,0.315419,3.02477,2.61852,0.239785,True
4.46807,0.783883,4.47515,0.25448200000000004,0.0101156,0.013498900000000001,1.104,0.766044,3.53128,0.197685,4.4423900000000005,229.799,0.0882155,0.22878099999999998,1.83118,844.175,0.432302,4.13111,0.278902,1.4978799999999999,1.12363,0.274566,62.6805,4.7262,0.49826800000000004,0.29527600000000004,2.53727,1.63616,0.12083599999999999,-0.20571,7.3146,1.68691,0.485505,234.68099999999998,0.055841699999999994,0.435428,0.47757299999999997,-3.25791,0.847968,0.08254149999999999,142.156,-25.5006,1.8661,3.93019,0.0,0.119725,0.518853,3.45499,2.0264,0.278499,True
4.65111,0.994491,9.95301,0.191072,0.0161765,0.40997799999999995,1.5783200000000002,0.860941,3.31935,0.22013899999999997,4.40137,172.095,0.8318139999999999,0.0886323,2.12323,849.291,0.49457299999999993,12.5352,0.21764699999999998,1.02833,2.70513,0.276471,79.4481,5.51005,0.474862,0.08825889999999999,15.322,1.56692,0.0825294,0.23520700000000003,5.01666,1.7406700000000002,0.666959,367.03,0.0627392,0.304142,0.226347,-3.85682,1.16511,0.0766995,196.109,78.866,-0.48869300000000004,4.14536,0.0,0.0924572,-0.556819,2.46971,1.1458700000000002,0.263754,True
4.58897,0.715422,20.2884,0.260396,0.00512164,0.24250100000000002,1.03376,0.826124,3.22116,0.133975,4.19604,133.97799999999998,0.7105319999999999,0.22763699999999998,2.4556299999999998,1193.43,0.551654,7.84439,0.22023,1.2622,0.28513299999999997,0.274008,146.215,3.34363,0.449049,-0.277271,195.81799999999998,1.5368899999999999,0.108576,0.011047399999999999,7.57539,1.32759,0.987567,361.496,0.06725410000000001,0.307161,0.19942200000000002,-2.88801,1.52815,0.11573299999999999,187.15,26.3871,-0.369053,2.51857,0.0,0.208537,-0.0773377,3.56008,0.573174,0.21582199999999999,False
4.44986,2.59397,127.35,0.327736,0.0,0.0297138,0.594179,0.8193950000000001,3.36164,0.146529,4.1182,238.611,-0.625408,0.0864747,1.58597,458.346,0.151806,21.7294,0.210127,0.8154899999999999,0.393897,0.349367,75.6121,1.8474400000000002,0.382899,0.468819,139.16899999999998,1.61258,0.156371,-0.242139,11.3072,0.661339,2.41383,298.91,0.012677899999999999,0.191157,-0.335458,-1.53932,1.7987,0.18871300000000002,153.066,-27.5388,-0.14641400000000002,3.82295,0.0,0.33660100000000004,0.37546399999999996,4.36963,1.61263,0.24189499999999997,False
5.44856,0.453847,74.6131,0.205816,0.0452586,0.26416300000000004,0.8743340000000001,0.8577870000000001,3.72908,0.126334,5.02182,185.696,0.8923989999999999,0.738351,3.36315,2408.01,1.15325,11.3194,0.199353,0.48508100000000004,-4.75575,0.326509,397.755,2.60751,0.498199,-2.88322,30.7959,1.26492,0.16375,-0.257687,6.83882,1.04416,0.631274,352.915,0.09909730000000001,0.280224,0.691916,-3.9735300000000002,1.35758,0.119735,165.27599999999998,-54.2452,-0.369342,17.9557,0.047413800000000006,0.24196900000000002,-1.58762,1.0513700000000001,-0.158317,0.217768,True
4.50376,2.1545,113.881,0.308085,0.0,0.171407,1.05857,0.870373,3.3612699999999998,0.182847,4.08303,113.84200000000001,0.825419,0.175743,2.1601,654.51,0.263506,36.1094,0.254011,1.0260200000000002,0.373089,0.294118,50.7949,3.4201300000000003,0.367361,0.09432389999999999,116.575,1.41301,0.20558600000000002,-0.8470110000000001,6.34604,0.908959,1.4121,452.423,0.0608934,0.301616,0.35525100000000004,-2.05667,1.17149,0.0860015,109.12,-43.5965,1.07285,4.87905,0.0,0.192722,0.015402299999999999,1.2199,1.09027,0.202066,False
3.46029,0.901875,205.19299999999998,0.199711,0.00670017,0.14349800000000001,1.58349,0.8935420000000001,3.2145799999999998,0.161866,4.04732,-0.781433,0.314744,0.173093,2.9797,1314.05,0.5879850000000001,80.0136,0.251256,1.2279799999999998,0.163724,0.37855900000000003,200.11900000000003,2.3613299999999997,0.49308599999999997,0.588627,125.8,1.3421299999999998,0.094034,-0.47531999999999996,5.48634,1.10255,1.48197,497.33099999999996,0.0646046,0.23796199999999998,0.830724,-1.32796,1.29846,0.127634,120.046,-0.405643,0.8313860000000001,4.2834,0.0,0.22096100000000002,-0.12078499999999999,1.41123,0.00487295,0.24780300000000002,True
4.739669999999999,0.70233,72.8652,0.276992,0.016149100000000003,0.291202,0.643583,0.854662,3.15218,0.18551800000000002,4.06923,81.9353,0.757003,0.4647,2.32267,1203.14,0.5196649999999999,6.60848,0.204969,0.48302700000000004,-0.715279,0.334161,148.889,3.16777,0.463056,-0.342109,181.59900000000002,1.6371799999999999,0.175535,-0.00980123,8.48825,1.21923,0.47526599999999997,383.536,0.08336519999999999,0.27836700000000003,0.0941961,-3.54377,1.43702,0.131395,169.59599999999998,-28.0748,0.139907,5.11848,0.0,0.22532199999999997,-0.08803580000000001,3.1947900000000002,1.09076,0.23256,False
4.0125,0.531799,24.776,0.267282,0.019812299999999998,0.39862600000000004,0.854463,0.844909,3.3092699999999997,0.159466,4.29301,272.877,0.36588899999999996,0.28636300000000003,2.12289,1377.75,0.7788109999999999,5.70655,0.252346,1.17913,0.594777,0.337852,108.4,3.8273599999999997,0.494752,0.280428,15.5708,1.59485,0.138729,0.260941,8.167639999999999,1.29535,0.343073,219.299,0.0903317,0.360543,0.184257,-4.4827900000000005,1.2172399999999999,0.0861291,171.65400000000002,-2.82528,0.419393,3.3071699999999997,0.0,0.161476,0.282566,1.81224,1.7093,0.236139,True
4.08816,0.492418,157.033,0.23078600000000002,0.045503800000000004,0.25663800000000003,1.1999,0.8911379999999999,3.52366,0.202549,4.64694,214.521,0.9283170000000001,0.458837,3.13429,2087.43,1.02861,14.0381,0.24051999999999998,0.8540629999999999,-0.08803949999999999,0.28169,195.22400000000002,3.6023699999999996,0.47805200000000003,-1.2380799999999998,64.9225,1.31984,0.191402,-0.0405011,5.41253,1.2459200000000001,0.662395,310.031,0.058543399999999995,0.21136799999999997,0.892418,-3.9567099999999997,1.7247,0.08551310000000001,195.345,28.1013,-0.503868,9.889330000000001,0.0140845,0.149332,-0.677579,1.12205,1.6908299999999998,0.241458,False
3.3832199999999997,0.5288430000000001,40.0096,0.24699699999999997,0.0142012,0.384968,1.47905,0.897442,3.30933,0.217158,4.29536,243.959,0.9543280000000001,0.19253299999999998,2.63158,1686.84,1.12776,20.7115,0.27100599999999997,1.23282,0.724021,0.384615,144.52700000000002,4.57452,0.479239,0.449251,20.7273,1.4044,0.175703,-0.026632299999999998,6.347569999999999,1.36142,0.815545,296.335,0.09767819999999999,0.310653,0.769497,-3.6737,1.36942,0.07140060000000001,144.88,0.740115,0.135829,5.21025,0.00118343,0.13053900000000002,0.23842,1.02247,0.549375,0.25347600000000003,True
3.3513300000000004,1.04234,18.7487,0.28012800000000004,0.0186916,0.307956,1.88762,0.8720180000000001,3.50156,0.17536300000000002,4.26961,158.23,0.7387779999999999,0.281547,2.66909,1225.11,0.592915,18.6215,0.28037399999999996,0.8368549999999999,-0.0750973,0.28972,90.4104,3.03173,0.496115,-1.94385,104.70100000000001,1.20954,0.245952,-0.704004,6.35072,0.629456,2.3742799999999997,451.704,0.1869,0.266827,1.4414200000000001,-1.68592,1.40697,0.0821063,103.994,-48.7198,1.46783,11.9345,0.00747664,0.21839,0.0760689,1.3002,1.83345,0.134793,False
3.3554699999999995,1.51014,119.691,0.267073,0.00289855,0.140625,2.5464599999999997,0.8668370000000001,3.6720800000000002,0.28475,4.27822,114.62899999999999,0.8950899999999999,0.224767,2.08319,602.043,0.41765,21.0628,0.426087,1.1828100000000001,1.0728799999999998,0.298551,30.9928,6.779319999999999,0.49601000000000006,1.31123,87.8948,1.14749,0.150213,-0.535944,3.8376,0.828499,1.3403,381.223,0.100338,0.334357,0.8381190000000001,-2.42594,1.01547,0.0432948,96.9734,-4.80398,0.36473099999999997,4.7027,0.0,0.0550758,0.23479099999999997,1.0861299999999998,0.372002,0.23889200000000002,False
4.8684,0.619713,106.241,0.287031,0.00693642,0.233328,0.704548,0.834851,3.2119299999999997,0.14395,4.1113800000000005,205.227,0.9027799999999999,0.269392,2.15683,1248.81,0.567074,6.11205,0.215029,0.767722,0.226014,0.324855,99.3691,2.9428,0.49606400000000006,-0.239657,163.489,1.6470799999999999,0.169964,-0.0449229,9.767330000000001,1.09441,0.6152,287.717,0.060437300000000006,0.291171,-0.33406199999999997,-3.63351,1.26052,0.10207999999999999,182.325,-18.0499,0.323996,3.63701,0.0,0.20394400000000001,0.361734,3.57272,0.565474,0.233051,False
4.58214,0.872655,233.91,0.219167,0.0322108,0.153918,0.978009,0.8436540000000001,3.5261400000000003,0.139994,4.66274,181.505,0.276117,0.685472,2.61293,1319.53,0.579277,28.3969,0.23718899999999998,0.8344530000000001,-2.17199,0.314788,138.425,2.473,0.425775,-1.25508,45.4,1.5878299999999999,0.15768800000000002,-0.321756,8.0038,1.03234,1.68678,350.898,0.0733936,0.283076,0.07821439999999999,-2.2229200000000002,1.4871299999999998,0.12043699999999999,162.184,-25.3745,-0.193186,9.05512,0.0190337,0.20971700000000001,-0.732949,1.92065,2.6353400000000002,0.201312,True
3.16188,0.32866,214.498,0.258269,0.0173993,0.0,1.3564399999999999,0.861518,3.1695,0.215461,4.20106,204.463,0.9309219999999999,0.281116,2.79003,2045.09,1.30799,4.300330000000001,0.25549499999999997,1.06116,1.11428,0.354396,202.28900000000002,4.87007,0.481084,0.36485300000000004,8.69075,1.45391,0.147145,0.14540799999999998,6.9566300000000005,1.5912899999999999,0.216509,217.847,0.09714339999999999,0.357766,0.635817,-5.021059999999999,1.20984,0.0855825,170.132,-8.995610000000001,0.323556,4.96457,0.0,0.133964,0.364545,1.43759,0.0440093,0.266691,True
3.2056,1.22777,53.0215,0.230305,0.00222222,0.1394,1.39659,0.882808,3.52431,0.257285,4.31535,125.245,0.8508950000000001,0.1887,2.16017,831.665,0.501641,11.9658,0.355556,1.07263,1.14821,0.335556,51.1879,6.10683,0.46806400000000004,0.994092,6.25159,1.20079,0.17432,-0.49716400000000005,4.87477,1.08718,0.880833,386.026,0.16308699999999998,0.40968699999999997,1.93756,-3.3590199999999997,0.9596049999999999,0.055816599999999994,93.5439,-31.1939,1.17439,5.63036,0.0,0.08558760000000001,0.21080100000000002,0.7124590000000001,0.406534,0.21551900000000002,True
4.2594,0.810703,40.7341,0.244047,0.0182482,0.29477600000000004,0.925733,0.791025,3.41519,0.168604,4.6494800000000005,275.619,0.333216,0.5266,1.9926700000000002,1103.94,0.56717,5.32015,0.23722600000000002,0.886709,-0.925207,0.248175,97.9698,4.11881,0.494659,-1.07354,182.63400000000001,1.56634,0.149544,-0.00698863,7.4811,1.43137,0.618787,221.16299999999998,0.059583000000000004,0.296579,0.197364,-3.8863,1.61061,0.09431260000000001,183.162,-2.25378,-0.147224,6.0568,0.00364964,0.143965,-0.179425,2.10949,0.640126,0.295861,True
5.82793,1.55568,133.064,0.352179,0.015209100000000001,0.148251,0.49181099999999994,0.725166,3.5537400000000003,0.136794,4.2184800000000005,308.608,0.26159299999999996,0.6734760000000001,1.8878400000000002,738.1439999999999,0.223759,46.3226,0.243346,0.806499,-1.2031,0.269962,65.2868,3.0988,0.30732600000000004,-2.26495,151.69,1.54574,0.16074000000000002,-0.536145,8.612969999999999,0.987583,1.15444,349.93,0.0200805,0.283643,0.835691,-2.44815,1.56459,0.12998800000000002,153.04399999999998,-32.6949,0.33869499999999997,9.77737,0.0190114,0.255895,-0.8380479999999999,4.33798,2.84899,0.2383,False
4.166919999999999,1.08405,303.237,0.345014,0.00773694,0.0,1.1458,0.8575959999999999,3.68957,0.125033,4.27669,2.92145,0.827875,0.353419,2.84061,1340.77,0.529247,27.0217,0.361702,0.621396,-0.136501,0.245648,99.4083,3.1705,0.47836000000000006,0.0381409,177.12,1.14106,0.19217599999999999,-1.20708,4.74869,0.683303,2.56524,480.116,0.101453,0.316814,2.54852,-1.10681,1.1084200000000002,0.0795518,110.458,-57.9869,1.83283,9.15298,0.00386847,0.210409,-0.36185100000000003,0.704263,0.500818,0.149533,False
4.98436,1.47986,116.031,0.315119,0.0,0.141524,0.768834,0.750256,3.2863300000000004,0.168458,4.366709999999999,166.637,0.473235,0.173004,1.81847,600.094,0.21049600000000002,8.61322,0.24513600000000002,0.7347060000000001,-0.0487336,0.270428,35.9829,2.46766,0.479312,0.42353599999999997,146.766,1.77042,0.141101,0.169266,9.60041,1.02841,1.58277,342.668,0.0141923,0.281346,-0.0973518,-2.016,1.60374,0.128154,180.43,-19.5833,-0.0228102,4.97509,0.0,0.26288,0.0848202,6.26406,1.5267600000000001,0.247766,False
4.8557,1.2946799999999998,108.875,0.285142,0.0212766,0.13391199999999998,1.67852,0.88289,3.7111099999999997,0.161115,4.69535,113.321,0.134479,0.255875,2.56345,956.1669999999999,0.455707,81.3511,0.248227,0.12106600000000001,0.025803899999999998,0.37588699999999997,32.0535,6.25735,0.382655,0.596694,188.107,1.60723,0.29542399999999996,-1.2016,7.0242,0.6806,0.507644,429.14099999999996,0.124028,0.267935,-0.502312,-3.36164,1.16005,0.037632099999999995,124.845,-53.6659,1.2429299999999999,6.34428,0.0,0.0706344,0.49773100000000003,1.5975,1.04893,0.24654299999999998,False
3.8905300000000005,0.5176470000000001,589.2909999999999,0.27495,0.00574053,0.0,1.28151,0.8888659999999999,3.09758,0.21312199999999998,4.09526,-0.9686889999999999,0.794601,0.10633900000000002,2.91458,1617.59,0.944995,13.0866,0.239954,1.01136,1.0825,0.353617,141.59,3.84062,0.491191,0.346457,9.88088,1.46679,0.131486,0.35229099999999997,7.0049600000000005,1.4028100000000001,0.482264,367.12,0.10931400000000001,0.336017,0.704415,-4.6281300000000005,1.23275,0.0734349,148.666,-4.2878099999999995,1.2845600000000001,2.4842299999999997,0.0,0.171025,0.41735,1.96566,0.591236,0.27665300000000004,True
4.58424,2.3668099999999996,212.16099999999997,0.193608,0.00928793,0.0,1.57081,0.870541,3.2109099999999997,0.223703,4.45395,0.0820923,-0.45337700000000003,0.22135700000000003,2.188,428.848,0.23738099999999998,6.08056,0.266254,1.57097,-0.11068599999999999,0.346749,50.2122,3.75158,0.469046,0.520249,104.022,1.50211,0.085482,-0.18515,5.3894,1.61429,0.8900100000000001,483.464,0.124355,0.335017,0.749035,-2.76864,1.00813,0.09202719999999999,94.3144,3.3049800000000005,1.42864,3.11254,0.00309598,0.16328800000000002,0.33126300000000003,1.9273200000000001,1.57354,0.221652,False
4.0361400000000005,0.30854899999999996,68.2459,0.23284899999999997,0.00810537,0.306548,1.39774,0.927416,3.0508900000000003,0.173874,4.09415,30.5864,0.940659,0.288767,3.59785,1892.47,1.43464,30.3891,0.21175300000000002,0.804037,0.289215,0.37385999999999997,339.092,3.2771,0.48805699999999996,0.192222,0.0,1.4735,0.127074,0.423712,5.9720699999999995,1.64031,1.2242,484.694,0.13548,0.245036,0.185747,-2.81248,1.30116,0.09352250000000001,135.355,16.8589,0.9282159999999999,1.55083,0.00405269,0.18277000000000002,-0.07835360000000001,0.924367,0.0825333,0.35343600000000003,True
5.09198,1.15631,92.2886,0.329164,0.00161812,0.161496,0.71192,0.8396620000000001,3.23687,0.175836,4.00776,141.509,0.765891,0.12807000000000002,2.13421,830.209,0.310796,11.6756,0.224919,0.105032,1.18727,0.334951,52.3769,3.63415,0.434047,-0.094907,70.4199,1.9343400000000002,0.21546300000000002,0.125023,9.62722,1.06427,0.742867,414.67400000000004,0.0602248,0.271782,-0.427043,-2.98601,1.35202,0.0858584,168.041,-12.1607,0.614183,3.34531,0.0,0.200735,0.628501,4.06794,2.3079099999999997,0.233654,False
4.665769999999999,1.41121,167.78599999999997,0.190492,0.0444444,0.17621900000000001,0.950292,0.9126620000000001,4.06771,0.147681,6.254659999999999,103.89200000000001,0.6193,0.6489199999999999,2.19707,797.538,0.43152799999999997,56.2353,0.22,0.466951,-5.6192,0.348889,134.173,2.7136299999999998,0.456247,-2.5096,138.72299999999998,1.52899,0.18665299999999999,-1.2162600000000001,5.2880199999999995,1.18571,2.56386,485.59,0.09882300000000001,0.172578,1.44485,-0.747529,1.36303,0.108027,140.564,-34.026,1.0752700000000002,11.02,0.057777800000000004,0.192255,-1.49374,1.37798,1.94675,0.25338499999999997,False
4.74872,1.61315,134.305,0.24553899999999998,0.0115473,0.0,1.33899,0.85359,3.0889599999999997,0.258808,4.49346,0.347107,0.919184,0.647489,2.31065,589.216,0.2776,8.70801,0.224018,0.981721,0.48159700000000005,0.334873,71.9742,4.9827699999999995,0.48573,-0.27926,56.7828,1.47597,0.158626,-0.00618286,6.18029,1.62299,0.775308,471.587,0.08135679999999999,0.383334,0.333305,-2.5312099999999997,1.1448399999999999,0.0995192,148.0,-15.6638,1.4417,3.26402,0.00230947,0.162438,0.32912199999999997,2.98748,0.74,0.213491,False
5.05938,1.008,129.132,0.253633,0.00939597,0.1831,1.02088,0.8031689999999999,3.41833,0.17463800000000002,4.62814,306.51,0.9375479999999999,0.43994399999999995,2.01205,1058.34,0.457348,68.8838,0.26577199999999995,0.48687299999999994,-0.513162,0.354362,79.183,5.3089,0.469314,-0.0180459,139.31799999999998,1.92343,0.181719,-0.00969154,8.57541,1.14011,1.119,331.408,0.051717200000000005,0.287053,-0.50661,-2.7677,1.4706299999999999,0.0798566,197.15099999999998,-7.69533,-0.300507,6.410019999999999,0.0,0.1032,0.10959400000000001,3.3022199999999997,0.937566,0.240729,False
3.79241,0.745804,66.2825,0.227991,0.0268199,0.424971,1.22401,0.870093,3.49798,0.23865,4.4726,327.686,0.446672,0.230016,2.0482299999999998,1167.49,0.762811,7.91178,0.26564499999999996,0.932898,2.20972,0.300128,51.1743,5.17342,0.49107700000000004,0.13453099999999998,16.7242,1.45221,0.11625,0.253779,5.64821,1.23569,0.247086,223.334,0.0816656,0.365633,0.8990379999999999,-4.49659,1.08394,0.051698900000000006,167.83599999999998,27.345,-0.16303099999999998,4.49332,0.0,0.08913330000000001,-0.255472,1.12626,0.318608,0.257319,True
6.1428400000000005,2.72162,121.045,0.40318899999999996,0.0,0.0649922,0.452186,0.796154,3.45115,0.15170899999999998,4.3182,282.79200000000003,0.03288819999999999,0.421149,1.58081,480.565,0.1577,36.5217,0.251309,0.43521099999999996,-1.4429100000000001,0.204188,28.2971,2.1155,0.397189,-2.36195,137.437,1.588,0.164184,-1.30512,9.193489999999999,0.585172,2.2943700000000002,393.598,0.037627,0.24094200000000002,1.09866,-1.6641700000000001,1.04013,0.0784243,131.245,-41.9733,2.0283599999999997,7.6405,0.0,0.232537,-0.5299649999999999,2.92549,1.2944,0.28325300000000003,False
3.86265,2.45043,148.796,0.20911300000000002,0.0228013,0.0,1.2364600000000001,0.906061,4.662030000000001,0.181568,7.1546899999999996,172.13299999999998,-0.274425,0.6694359999999999,2.15468,558.061,0.27497,5.20567,0.172638,0.832168,-4.00079,0.384365,51.9138,3.1370400000000003,0.498879,-7.939260000000001,12.3851,1.3939700000000002,0.152194,-2.03726,6.0441400000000005,1.2975,1.93756,478.159,0.07021310000000001,0.3956,0.8012729999999999,-1.43256,0.726568,0.09548989999999999,95.8854,-38.1721,5.30141,25.0379,0.114007,0.174995,-0.641733,1.0393299999999999,0.08712180000000001,0.20209100000000002,False
4.1307599999999995,0.5029710000000001,100.484,0.262791,0.012605,0.164252,0.8779100000000001,0.8344530000000001,3.31954,0.15138,4.20884,280.797,0.63965,0.21172800000000003,2.19104,1417.6,0.830376,10.8402,0.26365500000000003,0.8583930000000001,0.492125,0.321429,141.116,4.223269999999999,0.459746,0.00540051,17.8691,1.4958799999999999,0.156279,-0.060094600000000005,7.3971800000000005,1.48263,0.728503,210.665,0.08749810000000001,0.322684,0.256243,-3.7130400000000003,1.20753,0.0885055,176.145,-12.7138,0.24356,3.25304,0.00105042,0.139935,0.182578,1.6642400000000002,0.450175,0.283532,True
5.17151,0.8289219999999999,80.1538,0.258306,0.0353461,0.133965,0.8445219999999999,0.7325619999999999,3.73826,0.13763499999999998,4.84509,278.506,0.835242,0.6450060000000001,1.59238,727.717,0.364446,7.11008,0.265096,0.815886,-0.350553,0.276878,47.8257,4.53665,0.457926,-0.247548,2.12337,1.6602599999999998,0.12488699999999998,0.380818,7.18802,1.53969,1.3151,146.05,0.0590115,0.36988000000000004,0.14394,-2.57114,0.9848959999999999,0.09437380000000001,168.916,-16.28,1.2540799999999999,6.56158,0.00147275,0.13541,-0.1094,3.9277800000000003,2.65043,0.291274,False
3.3517900000000003,1.5875299999999999,80.9774,0.31137,0.00260417,0.190999,1.33307,0.8784790000000001,3.49201,0.193388,4.1310199999999995,108.337,0.9331440000000001,0.043639599999999994,2.16077,715.215,0.41466899999999995,36.8628,0.398438,0.343199,1.38952,0.322917,41.7899,7.11827,0.494062,1.3764100000000001,92.9029,1.24709,0.23316599999999998,-0.569982,4.20035,0.978305,0.998368,422.80800000000005,0.0864894,0.225415,1.3709200000000001,-2.72458,1.4638200000000001,0.0432338,98.6118,-22.258,-0.11071800000000001,4.10347,0.0,0.0671711,0.120342,0.763837,0.040956,0.269355,False
5.06414,1.62615,157.214,0.250631,0.012766,0.0442634,1.07857,0.838882,3.3731699999999996,0.14767,4.52343,77.2806,0.836715,0.294342,2.07271,582.433,0.311485,12.8977,0.29787199999999997,1.57301,-0.281675,0.27234,42.367,2.20032,0.47613500000000003,0.622875,150.019,1.52251,0.113328,0.031181999999999998,5.08648,1.19258,1.3944,358.551,0.045339599999999994,0.26864899999999997,-0.0660229,-2.68555,1.3183200000000002,0.06396619999999999,137.80100000000002,-7.0095,-0.110829,4.40696,0.00212766,0.173713,-0.13710799999999998,1.7700099999999999,1.5978299999999999,0.35683400000000004,False
