feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,target
5.60456720518266,-4.3329439889663846,-9.647748579597861,-2.0706228883812865,-7.943426336479589,0.24731625432432325,2.851249113747154,-6.747766563795597,-4.179641811790134,7.282954637676378,-2.8209620336985948,-1.8818762325847698,-0.8100480159399943,4.438543954302685,0
4.762996681945604,-3.0577315939195437,-9.740136706099129,-5.668897140671697,-8.32608129432037,-0.5811779631413412,1.7029864565973105,-7.913970648091431,-4.425815253677813,6.321862094737411,-4.186751876514308,-2.999392002037579,-1.1264858405481268,6.399247978744885,0
2.524168939035198,-4.31383276903862,-10.568349683466,-5.876469078548718,-8.221086689926706,-0.02882745802712335,0.5273983821905466,-8.77415939324552,-4.5360749690643605,7.228084955313427,-2.17490049696959,-4.816008844260102,-0.05969019355429017,5.624272362258108,0
-8.395643440252627,1.4438946582328835,-2.8784468439106305,-8.94862136814361,6.572812173540117,-1.2767210051630644,-4.779528706455422,7.738191333324751,-2.4030484635688842,-3.1975663534957164,3.7587061095973047,8.398233129649414,0.4067550904495417,-3.5895062928284083,1
-10.510272176285032,1.2087922192508205,-4.262943990442402,-9.497896725337268,6.24289210707229,-2.384430650633792,-4.786741574910491,7.826400530401098,-0.19768696133605435,-3.194034087440164,7.034161805495412,8.010403001460093,0.5858053941472291,-3.9610301958727394,1
-8.29249515094059,3.7588120248682815,-5.1441298848108765,-11.358723326466116,5.983556471813986,0.13943515569543385,-3.7564489775318854,7.362365584571372,-0.8556331102732968,-2.0324178464218634,5.38461659023463,8.837907040040585,0.7640180839814136,-3.0131230034004526,1
-8.409188796921077,2.5185315422274406,-3.1557146324482517,-9.839619417200412,6.826963951184073,-2.1374478394356813,-4.864393052400184,8.26999260626834,-0.9149844776397149,-1.7872433749714376,4.248493209831769,9.867600526509394,0.7851709309687227,-2.9504552695687676,1
-9.914720305166846,1.0917872233490482,-5.27662940993721,-9.826894843383313,6.143481949732026,-0.9478736868587239,-4.831155890193264,8.147085309900325,-2.7834776485942423,-1.9579041331601326,4.374383178433968,9.948601814360124,2.2168991292062863,-3.655792290931701,1
-9.140579081506868,0.642145460708601,-5.15338696342071,-9.06305074845284,7.946493574017101,-0.6733793833416607,-4.230177776704082,9.177454677969639,-3.1826418014586784,-4.063892573921198,7.01210541522167,7.363875704624189,0.6208561304566933,-2.5511697496277552,1
-8.394294193446536,-0.788943511896524,-4.959579822130017,-8.996219833238642,7.09456604564471,-0.6475940313292425,-5.696436371129353,8.298081723930657,-3.39987193710033,-2.75239085056811,6.632153733031273,9.402538107569216,0.7688346102536335,-2.854698542311743,1
4.714767203910956,-5.8187821623638465,-10.618101870154623,-5.936395079070374,-8.82960043645152,0.3516643047735807,2.692841337096617,-7.735514833567644,-1.3671150347318513,7.839179542225121,-5.4988398462462875,-2.0374737655380333,-1.9104107253494758,5.949219401760434,0
6.184674601806659,-3.52376784996717,-10.406833476413551,-5.9543876478934,-8.432731195454226,-0.17620235079330637,2.84069235086763,-8.414759050505918,-3.7850117892876223,5.7293790601824135,-4.1158104774134525,-2.558260201895883,-3.393025472548635,5.206625764299863,0
-8.40068338372604,2.1837059923477105,-5.198057190573245,-8.353257280943062,7.48833025581015,-2.216480220451556,-4.611259309141791,7.635364683900173,-1.2413441210160359,-2.236706902703131,4.379208976098584,9.365014003198098,0.9515292545407146,-3.061064629587678,1
-8.180856278727997,1.3543310411420961,-2.316325600959379,-7.998046819043363,6.211520262493135,-2.0337063821544605,-5.577894460000538,9.548711813298258,-2.50729643396433,-3.3525755095291725,5.891820329316836,10.208946956177833,1.7083355404172011,-0.46221908060857997,1
-10.476432927223623,2.7395519089674583,-4.012684065110104,-8.48845691570451,7.721083804781287,-2.0068303072040115,-3.8617637471432777,10.00445172704179,-2.876008536647229,-2.7934986997841413,4.089636139391326,7.472561153284101,0.877193981198609,-3.759122026078831,1
3.4728868961440957,-3.926691092942296,-9.823909487533426,-5.442311013078702,-7.623139293544494,0.46321785985830843,3.560482174602909,-8.90425994098901,-1.14381437167406,7.1068135468627425,-3.256889338269155,-3.5944080810147168,-0.20737963113867663,4.93705423585533,0
3.0180207101861694,-2.972100476616373,-9.656048188425633,-5.278579285435277,-9.730589793542366,0.23252488957831347,2.8740146636125345,-8.768883037095994,-4.943729011930765,7.931015679816065,-6.249010660337666,-4.916221075152669,-1.022175198591353,4.513575638169885,0
-9.71488011016684,1.2377333279363971,-5.169920825426313,-8.34738989169739,8.455555203458042,-1.1038915068985646,-3.666084332737645,6.819748688275566,-2.8890349644400106,-1.750447420201467,6.853150646554912,6.241918455833977,2.0727953934934273,-2.1057960811187555,1
2.6948915575501573,-1.6368192245174198,-10.615158579680443,-5.569803740202085,-8.576151080597999,-0.44758855490120714,2.5521405092226854,-8.620402463517152,-2.6193473354122707,7.078586450703913,-3.307592145991168,-2.3353001378531695,-1.0442202460927374,2.979582354315318,0
-9.155714893809987,2.1470674976831927,-3.8225592204890586,-9.592425610713924,5.794754148810438,-1.268723777319873,-5.415678207640131,8.755758767762584,-2.742862240681239,-1.3440462704015843,6.0881826670949035,10.798241281277317,0.69879919926491,-2.699402734317267,1
-6.841062926626082,2.190761142312581,-4.721949360891958,-10.063806522164224,6.736307697822987,-0.22856436592759022,-4.869127174076873,8.655365713415032,-2.7261700542337084,-1.7148384541666486,4.473924173874446,8.900675459812243,0.14311492308156648,-0.9639249600070245,1
5.321526836080903,-5.115233201046097,-9.83873894160587,-4.572474086995447,-7.493649066068569,-1.3370537818732047,2.9006411702927677,-5.795685515271898,-3.2239802095299295,8.935425786646288,-3.5545526836478762,-2.2909997852827964,-0.7223832836702154,2.4230629785538174,0
3.7396116607187846,-4.133830598547173,-10.535498689267378,-2.503982925593156,-7.898859715868957,0.30901035408531086,1.1469904282989174,-5.678052585362144,-5.70507393069806,5.414697225074605,-3.964573202252125,-4.474258972976363,-1.2607353974509348,4.914936841728737,0
-8.874732834140202,2.6388026561046853,-4.777013418509783,-11.157040323116664,6.68972388109674,-0.2191785590541191,-5.439334511666473,9.381854466883494,-1.7306603913239034,-2.547324564211648,6.089742663619491,8.50039328627419,1.8704113338214134,-3.0696964128894066,1
3.8014386420781747,-3.50772191093918,-7.704825082006469,-4.239480628509709,-8.263190258886173,2.1028178521836387,3.736982186466525,-7.262530261124514,-4.390082325713719,6.3762536082177235,-3.0944055812962166,-1.9889142634086818,-1.93855698551422,5.586193730580008,0
-8.355029775112229,2.760429507932151,-4.837295625776431,-8.093848878378605,6.380056454992419,-0.9215732068149859,-4.575763157868198,7.993198763274286,-1.1177297795651135,-4.217697737200378,4.2450194920668,9.971358157891707,0.8589400970775388,-1.2151635989442549,1
3.8956400142946865,-3.430802933168434,-9.266449331917975,-4.033983393460231,-6.384780856617929,0.017991284922746792,0.8123704196466084,-8.478211726989187,-3.6881058819321226,9.547456985264693,-5.449861447160876,-1.685826438631247,0.7961296557005513,4.8695949557012135,0
-7.499369026159768,1.6711407100696953,-6.1854733917916285,-9.063053017578005,7.042063229984677,-2.8074279465767877,-2.4690374619305056,9.0773938734498,-1.927734160336136,-2.356290688659349,6.188517169943435,11.892524626973007,2.269072830604273,-1.1996124907584476,1
-9.452308805514821,1.2772284914359537,-5.378668432972858,-9.425731644358232,7.152696749953908,-1.1081244086747406,-3.119039468363418,6.431385984969505,-1.4900356412168083,-1.1920145567624318,5.958692075600739,9.84780131780157,2.04276148740573,-2.3922945290744457,1
-10.006157503935002,1.4725720683794736,-4.152427040143055,-10.87429306409552,6.198949632376458,-2.402779117194816,-4.683079460807193,9.260351210682238,-2.3483544231419167,-2.2485260629096615,5.7034580446412395,10.265888920544642,2.5457630460009857,-1.9063060828113398,1
-10.080747331976983,0.16001208102182618,-4.813473374716222,-9.848902770507532,7.13819968827263,-1.995911527927193,-2.9214909238005586,7.079259371844546,-0.9133128787329243,-1.3219755890336962,5.226738698509284,8.780830935859854,2.438349378334969,-1.2410043328234335,1
5.780542994472696,-3.5869763478594257,-10.35012258047611,-4.871834524358174,-7.911813904597642,1.0463468530039899,0.9455266207864077,-6.840791803275852,-4.036448776555559,7.445351437020746,-3.839097683554033,-2.921382761961625,-1.9981453037625279,4.391874749027822,0
-8.155794062446137,2.8510975086892842,-5.508923696914636,-8.467030897300033,5.241676812373759,-0.819059533635344,-5.770109616997946,9.206367361968017,-3.5349793531236404,-2.5810730511813675,7.391345664574104,8.183808467198658,2.156421069638366,-2.9791979358150025,1
4.408832407996937,-6.110212208523622,-7.62510520354043,-6.276994377431408,-9.249303924032358,-0.8114280274897347,2.131245269893878,-8.91159315981243,-4.067197405436844,7.91540449685629,-3.4812655850991967,-1.4456185438121694,-1.2603054435664678,4.434237435853617,0
-10.165335140534701,1.7608568004265943,-3.7320394696778605,-10.32394817994469,6.819246539470084,-1.8139365010710744,-4.090964495250889,8.444672644905657,-2.856827268083654,-3.0344897827794344,4.565114384488432,9.049928060031307,0.7301377463195762,-2.080866500116408,1
-6.9366976731954715,1.7357616182471898,-5.116015267454834,-9.428648297586516,6.294563237709801,-0.2761633512262718,-6.572845790343986,6.389847319255917,-2.990135076572638,-2.660701559596042,4.902456333440679,10.196167850994701,0.5932380141902235,-4.623631585620807,1
3.7634226066453724,-4.820204736134104,-7.090256294423607,-4.752325646450941,-10.408417419129904,1.3666787481600307,2.8599256984903683,-7.482297605682727,-3.0731143378768273,7.632945908035599,-2.6138938693439258,-0.9533010068996335,-1.421053649656439,4.8435978902413215,0
5.321471857396191,-5.075108275373935,-7.407537457271063,-4.55645774044245,-9.337014946451612,-1.1590996495445836,1.552961345514505,-7.5999956682610454,-3.0762774084243643,6.4744744023143985,-4.866445989342788,-2.974781248792777,1.6772639105598146,5.767560848757003,0
4.978844441686738,-5.288950910177549,-9.772572525571809,-4.794632913904698,-10.540297410798358,0.1505008709589753,2.690519129480367,-4.687573301279139,-1.2512860006024789,6.8886223485115226,-3.089262897294433,-1.7017118718359048,-0.9356016334910986,6.289562010318724,0
3.5760951281618274,-6.068932768813436,-9.522855484053675,-2.756360953744161,-10.018266037954058,1.5130182040261348,2.304728319139812,-7.064544370326512,-2.6684871484418746,8.217094402661184,-3.740709716601515,-3.601013755280312,-1.744323079556144,3.015709015056987,0
-10.280130866110655,0.7748272780050485,-4.675903978377378,-9.411653609522524,6.261118915652331,-1.7698552933746339,-5.738294126314325,8.355890844504792,-3.6370081449914133,-0.9998511746246668,5.538695652414045,10.464495157968484,2.519185426628075,-0.9601059500608788,1
-10.444328563184111,2.0175450640726877,-4.929736797562541,-7.929468828425168,4.888464994240702,-0.8498527010090026,-5.520237603531912,7.583677786454095,-3.3809070421821255,-1.5791227983286136,4.651311782055976,9.007188721204672,1.5424045082735671,-3.55608107626907,1
4.46839681173932,-4.919513562976939,-9.862836441404347,-3.12829930430754,-8.13413423770044,-0.1487365107982625,3.844537796949943,-9.376186925504369,-2.24248019053279,6.041880576493875,-4.731315878073446,-2.856451490887871,-0.5617282142918624,3.2752453043308236,0
-9.206887489901245,1.5020792666267293,-3.309685403024769,-9.240973299548276,7.366080851936632,-1.1534489841384552,-6.040365996952762,7.885267946148932,-4.50464433189193,-1.5942434203576732,3.439926552676994,9.428666861430253,1.402225624673327,-1.4896973667491258,1
3.638757862689765,-5.830780753789835,-11.025552637149874,-3.3337280771023585,-9.0138581539579,1.0357853900909897,1.0438822659081448,-9.427025012028569,-3.9358854215980514,4.509303513150908,-2.459729761162663,-5.419363817162587,-0.27167413323649736,6.5409446187586004,0
5.467217802142168,-4.010902967047885,-9.772063079271017,-1.8468111664464835,-8.850673851760012,0.06711941741862607,2.1962576854590177,-7.328647637639342,-2.9007188606449184,7.4543611061556945,-4.98120500684869,-3.4612863884089102,-2.6467572950801923,4.5288851154171335,0
-9.65911795199374,0.501380032262523,-3.9497174673558875,-7.694818915610346,6.141600167559116,-1.8384475175956339,-4.703090689323224,8.02051101969879,-2.449960058854633,-4.651551225457672,5.02726631512252,8.423648371628797,-0.3480989896721822,-2.3485292339032813,1
3.1266048957106767,-4.258502664512648,-11.35323198311161,-5.591824088638108,-7.674904922808421,-0.41385952856750574,1.1882768939344373,-5.789041109738683,-4.476445312784648,7.916606166921622,-3.617861443929046,-2.2391771965858114,-1.2819115905678753,6.35155876883123,0
-8.378911292622773,1.200494247907335,-5.311631408886758,-8.477361741605588,6.045441842708205,0.2559909252461383,-5.465750003914795,7.057471809023368,-2.9387840322842482,-1.875144055401157,4.840358681390113,7.809125668914952,0.4958187866167122,-1.9649186162123344,1
3.038366501224635,-3.1845425761863746,-9.690469476617542,-4.783441360976466,-8.540931154664248,-1.5727843919841027,3.1698249804387,-7.818704816502059,-3.3938617327461165,8.179305294404344,-2.9385684046494815,-2.6308105159415827,-1.9528470567276452,4.165860131875776,0
-8.765081399175457,2.2918966088271784,-4.4245906580549565,-10.333807314668034,5.180614542820843,-1.4583327927440222,-5.315234468504306,8.640307554816701,-2.559783276434801,-2.3580649103135407,6.945171092369289,9.058634181878132,-0.2974263078220263,-2.0401260243032024,1
4.3556808763999335,-4.867763293333807,-9.821507452213837,-4.8820705241388955,-9.481855524856801,-0.9305267068031561,2.1166976523861263,-8.371724819109582,-2.3550237784950103,5.800779572438953,-2.7201841595770553,-3.095397780100846,-0.49285357538152064,4.658755123991234,0
-8.938709749763067,1.0636614215462692,-4.420929808165207,-9.436178813859023,6.101845107154796,-0.8624082759056352,-4.882579790427266,6.715003300295299,-1.380009679139803,-2.5315516798487585,5.3334920865212,8.998914500379597,2.0478396684865676,-2.1763325630013117,1
3.108010693993964,-5.440705888724122,-9.359219523750912,-5.16411459485056,-6.366201494067362,0.6587212192789726,1.173263817920636,-8.582277316707192,-2.7346020238410045,7.51078118941084,-2.6058310954628334,-1.126821660388239,0.41733414439541416,5.2627496263054985,0
5.434304965705876,-4.185849294647163,-10.164297894917341,-4.683112639598113,-7.998256705180804,1.6266414082632237,1.8152974487442877,-6.058290284828374,-3.1673740351782,6.433356363757589,-3.8145006809075785,-3.427286941202102,-0.3207336800270766,4.264257800332568,0
3.534133244876646,-4.465455316165188,-8.87121869457508,-4.214273048765551,-8.073495802131948,0.6251044238527349,0.11616539244936841,-6.774938444096703,-3.6556193786979496,7.501766186466537,-3.1371344951174764,-2.576769089871549,-2.3037289885216845,3.4107897398040876,0
-9.252796395712796,3.9942062318619924,-2.5555419596513547,-11.633761027592236,8.717731288726178,0.04009794079489892,-3.7018211850319074,8.225825368613151,-1.2936035599333242,-3.163954540327085,5.053023255470565,8.543047570870506,0.20051726632854172,-2.9170536593227263,1
5.762744283095741,-5.1648555629057675,-8.881967143726548,-4.721498794079284,-8.123176452453443,0.379532671205056,2.948434185100072,-6.5481291080411035,-3.292870291477353,7.360840230427411,-3.5173845251033273,-3.896002560542919,-0.9068187575692305,4.990924909452216,0
5.3377817296768555,-6.473648852062756,-9.166851090316293,-5.997094559337544,-8.709465532179118,-1.1837573130911219,2.3616555772327925,-6.7351748645215235,-1.9602941202099566,8.323150844870101,-4.700750899016856,-1.9532863465617276,-0.9873411909758417,4.4628587407128455,0
-11.077083175842546,2.857993251233122,-3.86808392593254,-8.262188976546398,8.207838719596095,-3.4777289810961065,-5.383321005940353,7.79545354025595,-1.7588037811533845,-2.2994661106994903,2.8963798741274536,10.049510196679162,1.2109852824759628,-1.8899003292602292,1
5.599868017450467,-5.288955607297975,-9.537321601684281,-3.210058189949468,-6.106324187453799,1.0534317010774592,1.7155985598793209,-8.453706985768743,-2.2063663214075735,6.248637554494641,-3.5786200805335153,-1.3047625240293779,-0.628986627883844,4.236153855437054,0
-9.477566152204233,-0.09782763430786079,-5.339084019150613,-7.114625828347028,8.73922193836571,-2.704027739510446,-4.297360748778598,8.364785432725045,-3.4480209054997224,-2.7028480570189153,4.889175520208186,9.39160344000611,1.090559724072057,-3.9673204166379223,1
4.831999745333344,-5.02199665413592,-8.504057797328532,-4.100043991288252,-8.549241640847713,0.03607573558533267,3.3348015073779296,-6.521126095015436,-3.446223912760712,7.207803727638957,-2.73353856833484,-4.5380311989878,0.1338803835694149,5.318626819552971,0
4.592593700492575,-5.134103318983978,-8.359076020046139,-3.199309786440315,-10.39002995445555,0.642616980654844,2.8492841503825503,-7.112826705346348,-2.566909977068854,7.610415270398821,-2.8313319823465597,-2.765051695348969,-1.5881988247339316,4.490876302690777,0
-8.703216648318243,1.4624326291955585,-3.873188753227927,-8.365219948336732,6.687913566937903,0.19543088223283323,-5.344508610000986,8.96526550950995,-2.689483724317968,-2.47131830565173,4.333634145725348,8.681921451893619,1.7096155445562242,-1.5646304927839951,1
3.6039192794172834,-3.2171066063450438,-10.249852799168979,-3.19461299337493,-8.758204164569579,-0.5390376606551149,1.2123323670143349,-6.821850888682777,-1.69557948232349,8.29789293339035,-3.7881330397548307,-1.6770826060390807,0.3440993303292401,3.894934546288741,0
3.74725701179284,-4.397230345100654,-9.449243245545249,-2.8662226005629465,-8.204844538389612,-1.7400654521338066,0.8736197325400961,-5.614363719734426,-3.417622987883331,8.892318712248553,-4.095195509786146,-3.436943135080983,-0.7671092804308225,4.025362362123517,0
-9.052208138728602,1.9427202185973271,-5.040419127320563,-8.32167646247473,7.8499959366895595,-1.183923239147341,-5.104667947968972,7.106360445340304,-4.668604943909784,-3.808620739964594,4.470761501841286,10.152559348673906,0.7734281532668166,-2.3494274226744523,1
2.6816565152274303,-2.161150314366465,-9.183086539863133,-3.1861367764021806,-8.656790882648869,-1.111508730924634,2.8752598170283883,-6.409551094734972,-2.561313380152852,6.473687125834855,-4.88162505570114,-3.4145867373668355,-2.6100636767019854,4.789863887840734,0
-9.929267741173357,0.8829792672894373,-3.224488597908321,-8.280456787180146,5.3828988131464826,-1.7516943689177682,-2.6874932122521287,8.643577025265953,-0.7827668311225342,-2.6952565514878555,5.988706450080651,7.371027030889599,3.145103129673916,-3.6209184439757465,1
-9.749257029226504,-0.5287267985312893,-4.724399845914341,-8.524141036144924,6.221500044342333,-2.102340879352125,-4.874965639474008,8.003346608616368,-4.28442379826287,-1.691195718259801,4.6691749446932125,11.100162453433022,2.1987158605420425,-2.6976028688782128,1
5.120720130890696,-3.235452040206616,-9.666025897250083,-5.284105728806777,-10.749281550154077,-1.4012282564402736,2.946941774452036,-8.19639212100494,-3.3107216505082167,6.693552942001526,-3.607723139887617,-1.6365514976820301,-1.6018551230151896,4.173813131702477,0
-10.103135146554418,2.456891827509324,-3.789561997992773,-10.109680399839721,6.854092248099244,-1.8591817775016968,-6.4018768709751015,8.031783654847631,-3.0727271350116463,-3.018174584264922,4.873360628670081,10.748957736594368,1.2367051448969664,-4.652948647388591,1
6.72171495972506,-2.4489557036009675,-10.314148357214458,-2.5052373722828425,-9.968197914600939,2.255659447244632,2.7562757437466474,-8.103030109017217,-3.11017294432778,7.206858550654342,-3.739791155304168,-2.5932516872631495,-1.0110651900595806,3.5396833685641385,0
-7.9470134993638775,2.047670304581572,-4.830992078947882,-9.526987521455053,6.917038182184701,-1.0758880769095716,-2.596873648017352,6.910873978264119,-3.6849826764951343,-2.6247108207938075,5.317313415047883,10.154128816297066,1.8962574590187522,-3.200550421971879,1
-9.202011065267124,0.07147842095809898,-3.467556207205436,-10.442850085974916,5.143176411010423,-2.4908267654288365,-2.5971318703157595,7.39211710435493,-0.5182492479150809,-1.3663825921135466,5.1365787913516465,8.783331662769852,1.492757240986064,-2.222420811094694,1
-8.192192760356276,1.5909800556054388,-4.09792867277352,-8.141058472960337,4.58851841131914,-1.768724621209091,-4.345169419642062,9.43414704062604,-3.9965430070099806,-2.870733876255655,6.278778008609724,6.661578366238677,1.9138983938728544,-1.338620975502252,1
4.888693578012023,-4.549771363271136,-10.712016323296139,-5.35893233780377,-10.208230752204704,-1.3985724986859733,1.7935921400701709,-4.357533935204999,-2.172137500922255,6.665318976797216,-4.543538428414825,-1.4326804493786216,0.6639850415506121,4.9128219577564245,0
6.080519460264024,-2.713589505317346,-9.999628978285523,-4.263019476148051,-7.495985531198562,0.3641210739122953,1.6891033415621646,-7.376782333703503,-2.9940464707422847,6.70469772056129,-3.178745212712731,-1.8689587964669487,-1.3657733656166773,5.375571438179949,0
4.14215331470419,-3.6447137177878544,-9.447217301528708,-4.90386096995471,-7.527507399697711,-1.580224172344394,1.5046646490918831,-6.39557394336358,-3.5894077121642547,8.197073709090784,-5.301659270545586,-2.189271173128091,-2.240998211421538,6.284287644108579,0
5.040681726586897,-4.775701186023674,-10.755650538959365,-4.641281528044482,-9.73954160867484,0.010696397154876705,3.572321570605574,-9.0055969330505,-5.21958566849609,6.943225114099424,-2.7077672686368603,-2.7392573841495147,-0.9871223551926772,6.348160149292669,0
-8.472311076259254,-0.5901666649732089,-3.9712188846703365,-9.701669519975662,6.921512604499166,-2.0371502361112936,-5.069579691554048,7.730229287039003,-1.6614371926691998,-2.7238825646499527,6.305931161451724,9.652040060825643,0.2120621902913573,-1.0691972904668245,1
3.321416412066991,-4.668258391453772,-8.364528609747687,-4.707585527489098,-7.761817449687028,0.7397957335965951,2.9891802516565202,-8.764180761448628,-2.21242788103731,6.646681121301724,-1.508035641595456,-3.4573725539735127,-1.993804612491545,3.7293391722427507,0
-7.314475857895124,2.095920892667287,-5.672890163226949,-9.918862593186391,6.015875386968819,-1.2356173698075645,-3.089922652891554,8.559576897811043,-2.5338777537123707,-3.150148928766102,5.737811101749745,8.467639400598657,1.0634527138623426,-3.2708384774083195,1
-8.329226417151444,1.57310487885523,-4.020912382134855,-9.601262448037724,7.901899401127494,-0.9745276936899101,-6.025603507087631,6.853878389987928,-3.925350034320936,-3.4243176877228874,4.168200365283887,10.227728536355162,1.2573217449602054,-2.774958293723337,1
5.119926331155684,-4.765494902565436,-11.295033216024759,-5.4770010773382705,-9.31013369595922,-1.5705197863456988,1.3671305086006982,-5.710023925690989,-2.2044177875976345,6.860368523438848,-3.8221671788315077,-2.1724332225874656,0.2666801321078891,4.222530266763047,0
5.592983731636034,-4.616768125075951,-8.433445410343744,-4.152361301146022,-6.929610879462594,-0.5891590374295292,2.4309440610396584,-7.9262558393714855,-1.3343496040094773,7.293353989538202,-3.4995737555141995,-2.768732103015187,-0.6430909489877479,5.786212593910596,0
3.8930214121935385,-2.861842647164777,-8.64082831450062,-4.342545088430622,-8.709384108705336,1.4902527738753466,2.8110957709326514,-6.628398856315506,-2.063586709028539,7.471346421032372,-4.928718510496015,-2.347390458038535,-1.902207093197805,4.707280082593821,0
-10.402472993276739,0.10786567869195918,-4.450894492755268,-8.492630887994325,4.660467455093012,-1.8506735882789966,-6.320468965978161,7.89901049574864,-4.764058519498423,-3.058367893214751,4.704811386140198,8.000739394340687,0.748345532502323,-1.8856362735450178,1
4.367920398038604,-4.411066401169008,-9.991280554443524,-4.57509612705491,-7.983540305741056,0.7840747786076001,1.1570796508210268,-6.324812704665529,-1.7857520701640803,6.164215731042571,-4.670413707018253,-2.4521837462729446,-1.3391705570853147,5.791841099533778,0
-9.729563165741158,1.5809710636177696,-6.374124060117988,-10.008117147423143,6.466357212968064,-3.15969531879071,-4.4265061487977695,8.304580429024403,-4.617522716963448,-2.569298106874073,4.716479171741915,8.967492467842563,-0.13141662497993312,-3.359625662976937,1
-10.434838946908384,2.556541980017209,-4.228879297151131,-8.475403394417159,6.371266497789954,-1.2350443038789827,-4.768472676900414,9.608285672829421,-1.9580377670362443,-1.8511584358526694,3.9103223851315043,6.997532954684022,0.4980035507098427,-0.6145335920709538,1
-9.865890410672934,2.47453647131298,-6.168686978564549,-8.46824509107819,5.268045361441565,-1.1919012659343386,-5.589062142381133,7.74560182634641,-3.0647638334116243,-2.3539352573292742,4.253521406906278,10.869672485690032,0.8868375607208199,-1.6855405231498533,1
-11.464132214661252,5.0625717046861745,-5.838256780180123,-9.672852389629847,7.577341959685308,-1.5604021526318712,-4.505043112456472,6.37244726252238,-1.1001798979298325,-2.963427037097035,7.434389240040513,8.94409627991338,1.6273574167646445,-1.6967626925069936,1
5.384179271597302,-5.759712858840457,-7.785566807923819,-4.079139137715446,-8.920557510692822,-1.1929718351039513,0.22137180891868424,-8.50930900692863,-3.957389929150709,7.291170552737139,-1.751664543505608,-2.6929315282807553,-0.3891829825391149,3.651698032599652,0
-9.750745051355452,2.67443660369501,-5.096305065190232,-7.802230275411246,6.093541168290935,-1.016525010124071,-4.385238334201417,7.569216028433019,-2.249762918505233,-3.056653079424032,3.5468312753293993,8.716959923856667,3.9392832236751363,-3.3120364547030015,1
3.615962016741092,-5.0803850466332765,-8.342235778718319,-5.63343388842438,-8.05745323952011,-1.0062548425395392,2.5219083134203637,-8.016023436704542,-3.477691412032714,6.573670432829191,-3.798502426490985,-1.5831584562643222,-1.9377824352838322,1.6545067926911856,0
3.061932285359326,-4.477685159962379,-9.688764865013297,-3.3816488298996346,-10.57172691298966,0.7461746887662125,2.7660019695810165,-6.913984272956622,-1.1446196445822407,8.168308222446047,-3.6406676139737915,-4.898193878942157,-3.0502870335996666,4.955429404283483,0
-10.507445586327053,1.678404125745761,-3.9903570820018293,-9.242096419742923,7.063242623324436,-2.32318811274521,-4.773007269886942,9.256861939790975,-2.9022428430698817,-3.5986714206149406,5.38060592381031,9.874726370134486,1.7530551323133852,-2.3593469827464486,1
3.6733606059524666,-6.9286833524824125,-9.905976262819577,-4.230467821231608,-8.581331919019846,-1.420002224227895,2.371344687517899,-8.310619516387302,-3.0658258176562314,7.615402105804847,-5.595804156389625,-2.4960358623581955,-1.953964057748645,3.9267279059283,0
-8.771558005544613,2.1394363713351927,-3.514231792704779,-8.706375614391801,6.0941005965817885,-1.4397966974808565,-4.686685611441311,7.540787547620863,-4.200071924053843,-2.7064032799669464,4.8312754704331535,9.243696909417515,0.9773432011626548,-1.2969246623817992,1
4.89052333444881,-5.0563454538775705,-8.559886061513698,-5.193696718223672,-9.820756013788406,-0.5761407664865998,1.634430270398803,-7.253971530674048,-2.8659675594281926,5.76218013445631,-4.0883280560424,-1.3830807681581165,-0.9464877263142228,4.337743847567617,0
-8.138599000308133,1.7837535275197882,-5.320785822900856,-10.666929108503453,7.65503710724359,-1.774249396720188,-4.131150877309766,6.735608819378994,-3.0367758635342654,-4.570627067332242,5.780668285737156,9.52660236321645,0.5761320071676191,-1.4667848901750178,1
-8.146059990185863,2.173672024575796,-3.8997867080429343,-9.841522845741304,5.147074224158881,-1.4577887451247715,-4.268123674015829,9.618156854936347,-2.1251646431733877,-2.7062418255835934,6.036274164925289,10.341546246414902,2.2975956198881082,-2.9948035405186717,1
-8.965001208585912,0.3839016027367148,-5.0359937377228,-8.934907843246148,5.903655847024769,-1.7540804210449576,-4.6098230793089865,8.286071766424975,-2.1731804341322087,-1.4191992008218388,6.478075972980251,9.911265249146954,0.44281996798843903,-2.323663901994988,1
-10.654652333504202,3.3360861183552615,-4.420483535335216,-9.427146036468319,7.301579552450866,-1.8176447674141771,-3.0553253319575515,7.479865376959935,-3.325655872242111,-2.0804998339545246,5.903067416000695,9.337771490981872,1.3722577359204957,-4.312869542992556,1
4.721878801978705,-5.053706018966797,-8.995619259704497,-2.337958417650031,-9.024638986788707,1.4723978775821536,0.29153484880325364,-6.979632701281247,-0.9271069508414578,8.125337896211345,-2.346651565270692,-2.273022267829106,-0.6298766055696052,3.227930680233138,0
2.226376409628106,-4.836806208437989,-9.886684439945224,-3.707504869261004,-9.711748450396641,1.9008450794541054,1.1287991950590581,-7.65689729309693,-2.680412924621185,6.267856137062781,-3.0845839623524745,-2.879133645164419,0.16532860564631813,4.709046796283278,0
6.199872080760074,-4.434914995988252,-8.786786371527539,-4.854775340770792,-8.87138281428071,0.7576320499959588,2.3439241392314067,-7.366151935785403,-2.638160807422797,7.098242267641031,-1.2297007106293179,-3.9084566096177005,-0.8509936862956149,4.702164731849037,0
