feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,feature_32,feature_33,feature_34,feature_35,feature_36,feature_37,feature_38,feature_39,feature_40,feature_41,feature_42,feature_43,feature_44,feature_45,feature_46,feature_47,feature_48,feature_49,feature_50,feature_51,feature_52,feature_53,feature_54,feature_55,feature_56,feature_57,feature_58,feature_59,feature_60,feature_61,feature_62,feature_63,feature_64,feature_65,feature_66,target
0.6933875131765092,-0.13954514805670323,-0.29373881615188113,0.34971284438953704,-0.07321963895390159,0.9881132906466698,1.3757380775287373,0.13421424993185482,0.317453163649642,-0.7410011986950463,-0.1505786342274676,-0.30269720664279454,-0.06607957101616194,-0.17653634228161966,0.6584005599186555,-1.311150622784696,-1.0129431386646994,0.8866469394621265,-0.05222212526502195,-0.9287439106625539,-0.512360172786665,0.5001369823431422,0.7946936374797139,0.34443873526999974,-1.461055750186884,-1.2692955793698797,-0.23140684585973426,0.018189584602871862,0.23372543126038445,0.4936425925495321,-0.7821057318090829,-0.030680475480306585,-2.079617917071809,-1.0181560071924765,-0.09122325708659895,0.8071639066759008,1.5814206609172374,0.2716381403448808,0.449695670940906,0.31752286475961855,0.49825713445022457,-0.28829911775453226,-1.568839983984116,1.3455339494798286,-1.5844892288239647,1.070118940066792,-0.21099178186008286,0.8410004767174001,1.1505096282050247,-1.5386134824584183,-0.08469397575226399,0.22608331953245864,-0.004841002371111516,-0.43773567724559675,-0.1251485944377815,1.3610124442732519,-0.5602630899718914,1.0414981169207933,-0.026264859107359314,-0.28623969257465265,-0.25308836378108673,1.0296748451759172,-0.03885538708067852,1.1933557779032258,1.5021942031279722,1.2575234345795163,-0.5210236011765442,1
-1.0552475158565362,-0.21405631580577344,0.06729921621010994,0.4789312329956822,-0.8140496114026694,0.5543956214284961,-0.49610497366757633,0.4206024740346779,1.9732091706012693,-1.0985278221512054,1.1552327427065308,0.46724336272193423,1.328097589863903,-0.008717076630426862,0.09509199384000322,0.8613483241000572,0.5036331298653405,0.030674783527493137,-2.0680672234250395,-0.028676930849118838,-1.0040260784352812,-1.2893953327902103,0.2358651346049217,-1.047299860707517,-0.5223042140907047,0.8853488767469138,0.2127500845772759,0.8758978924337896,0.14691813660603675,0.5747799176716384,-0.6054720751417686,-0.7583371284688112,-0.2958308736284264,1.1666669764240223,-0.5622468564764225,-0.47675452283395875,0.8706478903484591,-0.2240507004951166,1.2778404230966771,-0.1857010596566164,0.8532935645836188,1.0118468957400621,-0.17845992607689998,-0.7215610222266104,-0.8303119811594863,0.2161442105202141,-0.11931717303118064,-0.6425252115825963,1.2841192887501274,-1.2133992214339153,1.5858878584935132,-1.7296025401926878,0.9054343507651736,-1.3233007270296593,-0.48268817853357604,-1.5536818587160606,-0.8405139596892226,-0.31096799645641826,-0.5286469996014495,1.9593958363845287,0.6920370272192976,-1.7230398147012014,-1.2217876065034552,1.102993337373956,0.03661301747427756,-0.10596729651032566,0.5703119704988407,0
0.5079432331588727,0.28928272401180977,0.091820895419021,-1.7558892302631726,1.7909079126069782,1.8887699909203317,0.0007425169529695955,-0.2115306886782035,0.7896655270773874,0.8684415257546874,0.37596020450511053,0.44848012577676677,-0.5989990372123914,0.014333141791104271,-0.5170282071868523,0.6100360575653848,-0.9328386545331905,-0.28957414050203206,1.1680995774832252,0.2331599567091449,2.78725447454358,-0.2661704640203398,-1.3857823807437444,-1.6185593248448555,-0.133788410869674,-0.8668168209498016,0.6051323041803718,-0.6977818766396063,0.8310116203004541,1.0690112319176934,-0.5892375864996359,0.8385379067128333,0.2897784054471434,0.09939265508413797,0.5484781396811303,-0.8704346182536609,0.611848992144745,0.859680666209839,0.6033897801245498,0.46439741467837387,-0.5744620963017188,0.2519651437051118,0.0003110607711495385,0.232213542481458,0.9871380724564308,-0.6124547787307072,-0.794629518748388,-0.6886007470179188,0.060500545885226,1.2331676474823152,-2.015219279382606,1.2520928268948757,1.4173267726130814,1.2538189696377686,-0.5794675688325591,1.617687331175746,2.823301211191028,-0.6177699613965664,-1.1605579626849765,1.6924931874862057,0.13894463151978545,0.43063236483647416,0.23275517638088022,-0.8121745870639061,1.6488874850012245,1.0204214683785835,0.8357823572953129,1
-0.3713291935817441,-0.09933563872814533,1.07984620100494,-0.5383493110523248,-1.7583150961557423,0.09661162426396287,1.5631433989353019,-0.6280321467327971,-1.4283246211051572,1.0898340649937492,0.364731458262245,-1.3776328445398547,1.9879185065748881,0.05557579092437577,-0.1906708578854255,0.17896049482472592,0.5871372211817241,-1.3041453080473837,0.5693137895170481,-1.9647349757820376,-0.7610698401228667,-0.14240605941393064,-0.2492530051693112,-0.20501260636916038,1.0101785468722597,0.07896535352068641,1.8092415769973305,0.7719155450756403,-0.41640873750084123,-0.1968182722405006,-1.266980081978469,-0.92932488099307,0.48118381304368535,0.33515282785843364,-0.47608106425793634,-1.848923414558623,3.5114802912848564,1.1618995247295147,-0.21428688668805768,-0.5133941915214374,-0.9275098663869783,0.676080459499162,-0.1917196175374887,-1.8902449032336168,-0.5578780954761697,0.9184539147730262,-1.253140709146996,-0.572972331314803,0.3602673797497063,1.1621505038421742,0.9009825118001793,-1.8562074736631018,0.3148309872251567,-0.4619383685233331,-0.6797668007774169,0.6031394910130646,-1.791906548608636,1.4159881772632679,0.35011107493798943,2.8352061200564713,1.0268534663970443,-1.3496300096655611,-1.989501873701871,-0.8640850109150647,-0.5325832254559814,0.09622752283811473,-0.4216065739750907,1
0.2819559082921679,-0.76918641193488,-1.647133128799993,-0.19475178094511505,-0.7791468047092975,-0.17757122788708155,1.019550738477564,-0.20336158106157223,0.6483084254802216,0.17374817457405048,-1.7122661109921196,1.0015594799750356,0.9752640860012529,0.062110390083395334,0.9478919190045964,-0.6582084160172839,-0.23583211521183078,0.6162354230918463,0.3323696855077307,0.7088754542847594,-1.4856614396771683,1.0573441985506564,0.7789424288216279,-1.1497765501984523,-0.9149930341184352,-0.46577826506731396,0.6359285114627063,-0.8214971659085639,-0.8373107984566427,-0.3685384398909337,-1.542162585395871,1.095361641588593,-1.4931005039409586,1.0396005903653789,0.011604881866326503,-0.3964933978371584,0.09139621472919852,1.161792551714011,0.5910658525248146,0.8373057887655546,0.7956488467238236,0.7697388357862383,-0.888567988391127,-0.7349259216250527,0.9010162653544882,0.6540039839058217,-0.02688142038146617,-0.3931057316611508,1.446968608476694,-0.17190505512384696,0.14472759071525257,-0.030750948710527783,-0.17033885829400897,0.3433551394498703,0.5263806054535359,-0.013721169967467875,2.2182760497015437,0.7884918602640936,-0.35507577859022027,-0.40373196317498583,-1.443856423020188,0.16138232368227517,0.42023721012658877,0.5445850311042543,-0.8965008650249305,1.44150544506639,-0.4148823178740985,0
0.7083441258352412,-0.04396460641421745,-1.9571215766714496,0.5138901960495246,0.16512471090484848,-0.544283649601901,-0.3330801623983846,-0.9088097903858589,-0.9747236830360388,-1.2913652708934595,0.2893255027450537,0.7207503090536843,0.605317709925924,0.0927551700939729,0.52716357001232,-0.5505241076488581,-0.14463929755247365,-1.6481176107014304,0.22813637335432005,-0.22299483249762944,0.3993786270158395,1.1382066519370768,0.7209418832078773,0.49567381793577936,0.017873268248283603,0.680114016260373,-0.9761354528869336,1.2148357022200023,-0.3387366855641047,0.860567269627088,-0.7163017943332901,-0.3384205968284494,1.2345134656083787,0.21144760195084775,0.5920232848760149,0.08417834196074941,0.3426441894649371,1.694815700101079,0.614970964923745,-0.270134256701739,0.7028908202910746,1.0702610194149882,2.3540247332444224,0.147179526856385,1.4957371923164013,0.4293626167607817,0.5250022993653088,-0.3493665270483989,0.593331750356952,-0.8401975029964429,-0.6875177777332118,-1.0798389322885185,1.1536362572443224,-0.03904166408962609,2.0462715916810845,-0.2602056777541578,-0.6249333937713344,0.5057008398946996,-0.38320569851171715,-0.356646982719708,0.45568129080478254,0.22551976394485596,-0.20573088889050023,-0.8510276599040923,0.4672087380940026,-1.3341169492627507,-2.3869437660346535,1
-0.29875824702590426,-0.6341358527234181,-0.7380165394718978,-0.14315762587192024,0.35172323247126186,1.455618061053505,-0.5769478679802335,-0.49547932275818424,-1.0973621815613581,0.9722564764570817,1.238354575215722,-1.2476013729106157,-1.351682879062232,-2.080732140519519,-0.8720461462774135,-0.09926524415299674,-0.3048222979106277,-0.1801822530460816,-0.777927403804427,-1.0468145391475059,-0.4358165758718876,-0.23391938534050924,-0.9843084797016146,-0.5245119894170543,2.513989088069534,-0.07000534133329035,1.1793678685192373,0.4252380862781974,-0.7759405622215452,-1.0209048606955815,1.5244765796660176,0.08053883230278013,0.07095983528963482,-1.6831490654091965,-0.1430817216479223,0.3412806252530811,-0.2760346078003157,-0.23360378920967192,-0.07708015617764248,-1.632738839650172,-0.45767777056028164,0.41027575442673053,1.25488519128465,1.6509018470976007,-1.308867824751987,1.5044728911558969,-0.8557442425661108,0.741027901305602,-0.6112730688991274,-1.0747877158025578,-0.7427940886609848,-1.3720524394560092,0.15109876679868048,1.3704314974683467,0.6625597692375688,-1.3527558130835506,-0.664446701842785,-1.2626504349074774,-0.8859408674226528,0.940159287186832,-1.0557794520054267,0.5481960980409829,-1.247683264514713,0.9728587350674605,-0.39197144651748794,-1.2978396646103785,-0.4493975618676589,1
0.03283383886958205,-0.9619054360448928,1.0854375241740315,1.669763506074753,-0.033204976826789176,-0.20141971832364736,0.888603096318403,-0.1704135222555352,-2.0470549011293016,0.493334265523809,0.5009770876990208,0.24910298526848523,0.8184206234906514,0.6246519936982128,1.3418865623381209,1.2893969056351422,0.2804519124295822,-0.3927511456705056,-0.3244765393104121,1.176692059683916,-0.9710134000729954,0.6922662434003058,0.14073645823307027,-1.727481440073128,0.2800761087955301,0.34360998319287256,-0.5449847232098949,0.23283953177158906,0.9838434668853424,0.25902460835677926,0.43175153121309856,-0.06754064597974282,0.5562349738157596,1.352944964671469,1.3056858719552737,2.3266510039762114,-0.940209148208295,-0.25060034084494276,-1.8327337462599393,-0.697002469479383,-0.37599527373385094,0.006468028407206514,0.5113713223393509,1.0597281664013558,-0.011005059710593875,0.13241860616697163,-0.1756245853325921,-0.4055915953894113,-0.8371434568515814,-0.3774760086466357,-0.2316371635130998,2.843239953781919,0.3680819847002499,-2.4498957158512056,0.17130529087883103,1.0650420270457484,-0.3269655676625327,-1.2535670185396575,-0.47936228814761006,-0.4794764446005715,-1.4214923876326953,-0.3768660796148195,-0.059510206151969405,1.5105681077420485,1.7625208373574717,0.43458940773661314,-0.5301340205213753,0
-0.2474662293175144,0.3725460501850608,0.7665412545304046,-0.4211939237561372,0.0695233918112632,1.8161420013402476,0.7369820920512885,-1.1457595159243346,0.41977360653552775,0.6301170711190626,0.07411350530678996,0.5924412006774649,-1.4509731632276985,-0.22643787605613103,-0.41885071466183554,-0.46459412110874826,-0.3570079852378687,0.3650157452280217,-0.015768697152293683,-2.2620072850819106,-0.6469181124647209,-1.2614482988904314,-0.43768010569804,-0.8591836869443756,-0.21073927440644555,0.8524752535274891,-0.08535278791393268,-1.092781070031065,-1.9748195683543024,-1.3590358979770323,1.3967827902756134,-0.48879893076727365,0.7339395093754264,-0.0734971602302848,0.9296043369471051,-0.38593322238893735,-1.7434138297015531,0.9200122920515247,3.3656719700327407,-0.6974448088397129,-0.4287273276967553,2.49225033326117,1.0355556800927213,-1.1230724496068432,2.0235123984238075,-0.7676466021679789,0.7371705173744565,-1.5178011772586726,0.9082192521663289,1.8518703077952743,1.0043991999814592,-2.255829074834476,0.2845794825178692,-1.4633129765716364,-0.5269028270377294,-0.8249388843885922,-0.2840882488417902,-1.4502905034576004,1.3305886235186892,-0.046678646710428984,1.2932707173727878,0.7436437879684804,0.45878533261011006,-0.004637223768309308,0.5060441658897072,-1.7604345288568843,-0.6805085998569239,1
0.326094663095486,-0.4519775038245105,0.47908638913461077,-0.19515227153704173,1.912652897482582,-0.45531218528735434,-0.2238672706579779,0.21705936295201395,1.0592652143773544,-0.13527063124509797,2.0163329918865287,1.566899008631213,-0.6370365947382874,0.7973778856619765,0.022290124090287765,0.1054776358218557,0.23580054752673335,-0.04163050643801759,0.306918980396118,0.17771500194179116,-0.8622858082267129,-0.30202468165131147,-1.2208402124869357,-0.4476877526724651,-0.38388758835589376,0.8791746912816707,-0.8789366194909757,-0.31084866809569284,2.4307807698332553,-1.4624216948722664,0.8878001376575049,-0.6293610784485972,2.196032108548377,1.5332567352366984,-0.5110952217490349,-0.1969522913794739,0.2136819480879836,-0.0054912940663435425,-1.0174060126112077,0.9557233631642009,0.30597027866141663,0.7488501167016186,-0.6422434198133948,0.2580167575598554,0.6684989615071075,-0.9253070472312291,0.14114398287867413,1.1960573076403356,1.2013935257517803,1.115387383129837,0.20773674161319114,-0.17802180792558192,0.32206456342038714,0.4421154335304333,1.4529798446840287,0.9275612162561255,0.5458046952744605,-1.321076231867239,-0.3433195127144248,0.16940793149705943,-2.0518882938809577,-1.5577307867433297,-1.2550056113643275,-0.2347177023668771,0.26277895897259135,-1.5730305321962146,0.007413714382861527,1
-0.3763576917857857,-0.45271168400136097,-0.7001687755303828,1.6116210279929073,0.7282907408556432,-0.5631400143635766,-0.5683029933314784,-0.10517977757738513,-0.18499171839109285,0.9236747325938442,-0.8273372810603609,-0.22098805617320716,1.2306783532109176,-1.5090363650961018,-0.18674188479283527,-0.27503397497763726,-1.8807358009852326,0.5285954949292869,-0.5735908732822504,-1.041409011658778,-0.32162596498273205,0.43047600734454716,-0.046095598683031064,1.0973222838582262,0.9555050130656265,-0.419706667204351,-0.345554880686857,0.42062208978579185,-2.961538781637186,-0.5405283084521794,1.6726006615494522,0.02938323194614245,1.2787180947467989,-1.1365050359956241,0.3679346180289167,-0.10985226099205837,0.12025424998803384,-0.8258632545459498,-0.9447708975371597,-1.2151889815663124,0.22913873208220958,0.8887612552496986,-0.2029358448630356,1.1190475748653026,0.2118335799567272,-0.21356291176894704,0.06678852827738128,0.6324298354803858,0.33509516873751055,-0.210474109065195,-2.070543404716597,1.6083332077250903,-0.8561498363012343,-0.21883281791803247,1.2261453468171237,1.7264524873100258,-0.2450357289149083,1.4868569331482235,-0.6018936411495707,1.0191398752696115,0.7637814256576291,-0.6549856391088147,-0.711500697808987,-2.5703799960972815,-0.40147541208876836,-0.19382055750447583,0.09679406970203305,1
-0.10196620654546215,0.3161819379257562,1.659737466933028,-0.4505509819075444,1.0902511682976634,-2.0471053580311462,-1.0712615426959797,-1.9731198816590658,0.9803055514909917,1.8268815858472849,-2.2603937682957076,0.025057509287498805,1.634208097297034,1.011911815315961,-0.7746274144884794,0.1621831220449662,1.1178681845855145,-1.0771320022251878,-1.6752035572378696,-0.7646320366627446,-0.46324013711854994,0.05439396848037045,1.1401613575173257,1.2251162172784198,-0.9580581871352504,0.036795889358669565,1.9364525014336686,0.6172441978839746,1.2052600398352895,-0.7084977584182741,2.482353644322947,0.6966169918604105,-0.7523875667366376,-1.494318955844756,0.6725255837753519,-0.1301037767908386,0.25175482675535016,0.5556575516786285,1.2397290696704295,-0.8774907311565274,1.4089833773113125,1.3870188204246965,-0.27251834652559714,1.1491458241785149,1.4615618173892437,0.23613573239736518,-0.46860004954687506,0.815729977328523,-0.5806877900648988,0.6228666942085377,-1.2159816054218155,-1.635054995565944,-1.3605288121172967,-0.7932249784674872,-0.7813899299362741,0.5282107972751672,1.0158036593952267,-0.3366700326313427,-0.8823597935536169,0.24013947939805197,0.594872681899741,-2.178920982009685,0.2852529568163064,-0.744957304441726,-0.5417166507682997,0.1713591352779433,-1.0159414126981685,1
0.43004705543977906,0.2595181371476117,-0.31644687996045295,-0.8672638892368137,0.7233222829962193,0.7066381444247317,0.1417718977172207,-0.8012283553816028,1.7714625914778768,-0.4343925065761374,0.6240029918569472,0.5430946173364011,2.016175047951311,-1.1085658928844622,-0.14563134006374662,0.3696802045051709,0.5431712973153375,-0.0002845108806188929,-1.5584811293077536,-0.3827515987381231,0.3352644668456543,1.495677554404046,-0.16843796731239025,-0.3955484556649519,1.1557059601224193,-0.9430578202849697,-2.0514643269022774,1.5535666481594939,-0.07711647095604951,-2.397191081908984,0.2469523577129597,-0.08805035517476306,0.16597361280696332,0.6351747312914906,-1.192731194044487,1.1129038830779112,0.29052398652469336,-1.9162382073035937,-2.6909995837343783,-0.7415283587733928,1.706111706922096,0.4608023110800468,-0.28295134427021523,-1.0295942217421301,-1.5245382501818712,-0.57084335454581,0.12323566925895722,0.25745460767968514,0.6710113311046906,-0.8565009281316461,-0.8087084342181151,1.6188003847957435,0.4690875589978529,1.4488003157832239,-0.24462927934839288,0.6622617391992686,-0.878070817395552,0.4042791613219369,0.200609624548718,-0.7455039028225492,-0.44145288644163616,-0.07001395406236892,-0.5560979366735429,-0.7978272966370471,-0.8982786511030713,1.2302610084618113,0.44662819090831524,1
0.09476696453242175,-1.0621366484693555,0.7568273453180625,-0.07858411901793336,1.554125957465021,1.0138004310317619,-0.8916497938659265,-1.982641658695233,1.959670698815991,-1.5376392859897963,-0.6377558731947229,0.1311835936169889,-0.8631120131518193,0.34900857641252103,0.8346072778399075,1.3495010576662598,-0.9615552788942657,-1.6720199135587932,1.0427603653097235,-0.35954018901730705,1.740683842323528,0.13308205769271844,-0.6956776716708319,0.7915852250386521,-0.2694115096861516,-0.15321604594490065,1.7422907351196728,-0.13469439348460432,0.17809045284142314,-0.7276565146884263,-0.46901205615193875,1.0973842110861645,-0.38426805182571033,-1.8278911844428818,0.5247020359325011,0.17977318976598103,-0.6259113359578843,0.46109529633974067,-0.15260336470746655,0.6374224517511794,-0.010285680396983124,0.10180858861309121,-1.6065203368672774,0.2341125732203733,-0.5761891276266438,-0.15428308703821814,-0.8967506790886908,-0.8020960234857224,0.9421386164000785,-0.9574103650568417,0.791581584017644,3.0993934201077598,0.2066801858590555,-0.5615958261399538,0.4947796951697571,1.3830910193014117,-0.11850462385211882,0.923026570116336,-1.2067025666193667,0.8409361298671045,-0.49895358534521217,-0.21448300810908036,0.5341073107664572,0.9258058750692668,1.033296721015946,0.20640693618597314,-1.0827745215016453,0
-0.30557382630187535,-1.016327366015624,0.6249210426189882,0.8030312363900008,0.6058069371383548,-0.4342589338989405,0.444027337194148,0.8264698065501128,0.11661793560194392,-1.6427834693457204,-1.2610434775669126,-0.3896108702740285,0.10914614001622754,-0.36199111980794885,-1.8649066014480047,-0.9065887195227402,0.6231779538528136,2.151097696133923,-0.6641193960236816,-0.07316093172056955,-0.1561762152307884,1.1359019925624876,-0.7473814112361806,-0.6214100985682232,1.0484848010057717,0.2078543510260231,0.13750951774557046,-0.005459829395885393,0.7563115400463456,-0.7277957460432134,0.04393083918163613,0.41282392884991975,-2.2460902326454835,0.3090474439563908,1.430180271932442,0.2311284719986221,0.012850875111046508,-2.9939670171103923,0.1221333164872122,1.3570095920045362,-0.609203105880532,1.0346246723799382,-0.7182812916293819,-0.5916462769614315,1.2226027411619758,0.6521285855662748,-0.4261019546114538,-1.5885013671533337,0.4706000218239314,-1.5649610160121061,-1.420348686102608,1.8296337686306352,0.006632175351526363,-0.6937884247879074,0.0365956402730028,-0.4173773599934041,-0.9274777423841067,0.0932101725717992,0.6516666058148348,1.845926740459515,2.1015082614609337,-1.5021698706573594,-1.1626107355812139,0.9606427534831596,0.1367154314215357,-0.8012541918671934,-0.03538140559541881,0
-0.4574241540506685,0.45043487227062806,0.13831026741205033,-0.7711181157350518,0.5367192270616761,-0.5205835403151418,-0.5600530488936846,0.2749518921116005,0.2527782342875764,0.1759862259134451,-0.7652025287824583,1.128457072060607,-0.652501396528839,1.3790124657001255,-1.7409284769753088,0.24167074533891164,-0.07862040816394322,0.2534935124281216,1.2528972360775221,-0.7058157239503294,0.5089782696089205,0.5179167447379055,0.383780530952627,-0.557961235679339,0.007729754334327166,2.0215483847322515,-0.517014224427606,1.9819477882079761,-2.177523518193622,1.3923244660659377,0.628772552437784,-0.1706995259213547,-0.4770592369821886,0.2753991981652867,0.6740053295381622,1.8546383024573878,-0.2580784434531613,1.5831564944773497,1.2748745383782685,1.2630374273357605,-0.93255010931398,0.25297956326631177,-1.1013981224301175,-0.3941701372754109,-0.46645589420648464,0.4249846111514098,-0.8420759679998333,-0.846278536121422,0.043342720612926794,0.36079986500924993,1.4965717546736999,0.1569593264409236,-0.5282669843235825,1.0091472810388789,-0.2715790408348094,-0.2874964760819753,-0.11130718440662062,0.9618543641993368,-0.6090934029563225,-0.3364468786847658,0.3250255474643757,-1.3795593218077729,0.7197799011942901,-1.363716511790571,-1.1211021690415224,1.085356182315432,-1.0344393602367123,1
0.2686214807703064,0.4279367916415072,-0.9257163993209226,0.3373887918768018,-0.32334245615189633,-0.039851853819286694,1.5642302857095585,0.9491642280388146,-0.3104385346406786,-0.45802893051813387,-1.4070140082060865,-0.34530573207701426,1.4095807607974076,-0.01998582233518731,0.3959168080527008,0.6949295606179756,-0.6062267895565717,0.34166452194653246,-0.35606066130523867,-0.24212109858435935,1.0194009979961751,-0.7387587961674116,1.1018391166851964,-1.9715745798079205,0.043597246954805685,0.5431340883027587,-0.6277032889023811,0.12839916098263823,0.30615523592103683,-1.8479074495751344,0.2832476667321959,1.5976795655847482,0.0010079054723926874,-0.23655668664446303,-0.3520673687521905,0.32157542916286197,-0.5514630198713022,1.5405533763970358,0.8061714016154045,0.2819307690753565,3.447766705465158,0.06869098062269442,-0.025610415777974165,0.16950251732902394,0.46254027218941507,1.238452014227449,-0.6238131635878107,-0.4017594882583827,-0.5922446040532977,-1.4810544394083207,-0.08662403677522593,-0.6731047582672283,-0.206112742023555,1.6917118905688104,-0.12364351539111419,-0.021270550492838207,1.4661462510822856,1.3912851908334203,1.2080239798641466,-0.47199904655422487,-0.1738581844650834,0.8277933665635739,-0.4919248583724503,-0.40335646610184567,-0.7573976217640156,-0.8765061811592665,0.16370120754211395,1
0.7541098027259593,0.09782548953574685,0.49336314051207486,-0.14312419001208537,-2.216115521335441,-0.09296232545279937,-1.1764672202241173,0.1630062431436785,-0.7243592542226346,-0.03665101374945245,-2.956862533864374,-1.8410989679978602,1.3513102403138106,1.19147616978012,0.7732691522838389,-1.0483680810491678,-1.5110143686134192,-1.2073466013652514,0.10719901228716117,0.5600877702303324,1.1666597607769982,-1.253644755263251,0.7466242763991444,1.051721946828318,0.05622868855375612,-2.016033207653132,-0.45946789304841823,-0.37795518840911896,-0.6568047028428402,-1.3061530831848138,-0.15386614245904365,-0.28515910723148313,0.9543789117075766,-0.27927109829611263,-0.6917055826215117,-0.8303852286588499,-0.8698551915069123,-0.4199540201030521,0.12080666646089465,-0.4409102344897617,-0.8571247030527438,-0.2645191990501104,0.8169319361248408,0.14910173174122981,0.3257416564029576,0.4458792171548569,-1.4027468584955447,-0.75955401328554,0.222283930592596,-0.528571672415847,1.9972375621079008,0.2767507628828167,0.5108852716446685,-0.9504247667443327,-1.1061219384618763,0.40732229208609333,0.8346154531107638,0.3152962518345951,0.22814151499386193,0.38687901089344706,0.6794971333564317,-0.33903181567717405,0.1701295486403975,-1.0781691638691542,-0.5485158746056267,0.48712880727390845,-1.6111266393197996,0
0.022464213848546823,-0.5643913170259737,-1.5596112224028558,0.7342897742268656,-0.7341163445254015,-0.5415640175871627,0.5900317058872754,0.8164510955889815,0.8341045787278927,-0.6847428886623326,0.1060523958180015,0.8968891021947336,0.2644303386810762,0.38853950313825203,1.183341313004399,-0.9270831573224954,-1.2317478776466662,1.4594486489204384,-1.875632399953344,-0.42362781998677085,-0.22925014728342255,1.081762502420887,-0.4725034017207655,-0.8030531491534203,-0.7120704137789966,-0.020400446540290097,0.11088534254627191,1.515590036319908,1.020144123760679,-0.6586075570511752,-1.5030893561063698,0.009379029359161663,0.39064601330244936,1.1481755087866792,-1.310810370613988,0.5416009826254448,0.40841494079374835,-2.000897184330936,0.541666956254396,-0.538488736057331,0.14775421027759486,1.4333033700941111,0.8491005764161068,-0.46083546120193414,-0.5081935697513476,-0.37889565451746554,-0.12839334228815383,0.7343158819232964,-0.9633628298036313,0.32067481810624304,0.1735068086785364,-0.0010941584233767883,1.582100093415433,-0.5355627991397365,2.7440781713267417,-0.04800865370398598,-0.34836309724007297,-0.6548346511971215,0.6639948845941488,2.105550442321081,2.015592259114162,-0.28497028793214124,-0.8855338207057688,-1.3500135648787583,1.2636732951924006,1.6809143771716488,-0.3359085809479941,1
1.0092580076162896,0.3342463768184639,-0.09834969160907302,1.1159138722111903,1.5713224373912151,0.6346250499822833,0.4908947305798587,-1.9669524860951486,-1.7149519479939648,2.0562844234324658,0.5255009192020138,0.6500664595769315,0.47564916224455805,1.4379643731207987,1.3976519681251012,0.17790817557346936,-2.6085116449440067,0.7259619213399655,0.6527156694253127,-0.8536563761166497,0.40507896259639564,1.3977255993490956,-0.6685221627216721,0.7046531912411692,0.961240853279047,1.1413542229042595,-1.6599937273194298,-1.3837428195491681,-1.1308457814842658,-0.7403702032135986,-0.4292021724846681,1.2602162678456916,0.14634015704382478,-2.2354110579812403,0.1409360322526251,-0.9282651962967139,0.516386816003672,0.23225292242875453,0.698145669784383,-0.10133806219656381,1.7799740370560724,-1.5404311171492948,0.5113232191622419,1.3504405186046686,1.5888780369557873,-0.7893339182171458,1.6360698170204002,-1.3576018912004857,2.2977253528457986,-0.07140046017760518,0.6034288698589405,-0.8547099645317455,-1.5003185699384518,-0.7137829693158706,0.8918623739803642,1.2226954442015399,-0.2776640988867215,-1.5133797414889967,-0.814228598419624,-0.6216976997693324,-0.24837941219588988,1.9019770576626585,-0.5742941314535633,1.6782836704346424,1.8471749921410157,1.1425513455760106,-1.1600581979875495,0
0.5303558710789249,0.13544528402158626,-0.14845356878197422,-1.3212407602398093,-0.7665344980778696,0.5491407324395556,-0.06000465900315426,0.8887443376455046,0.16285415065796033,0.9375381857036599,-0.8981084056133617,0.1438382457554421,0.5215818975254001,0.7934752683106813,-1.7699993383414663,-1.5118807286418685,0.4013177997622891,0.9266402283863037,1.6470516122697985,0.3530432237924983,0.9524624344122073,-1.0645933644272914,-0.8198226926068504,0.6716979032165777,0.2777525830402744,2.7258404729625716,-1.5257933740716116,0.8783719984767718,0.1668870797288608,-1.6478136679071027,1.336706688878318,0.03260318132595799,-0.927631859980496,-1.1967448067981326,0.19509293757864737,0.8847894683220285,-0.8536334290984011,-0.790559953482254,0.6845514422446967,-0.19093837938527725,0.7110356596486851,-1.33624671986524,-0.02764096123568326,0.373086928654896,0.3770055970078985,-0.15099522285483902,0.24026374085844646,-0.006874145415783984,0.4848308790759848,0.15085365106179863,0.6365595801724497,-0.1030584892952793,-0.11064532379456382,-0.34814696874928724,-0.8622118762714827,0.15413219692292715,-0.19630667834287788,0.4338254383041085,-0.09892945523691073,-0.8046568205905587,-0.9270070716125846,0.7078606281523121,0.18138073446272487,-0.48889263059099614,-0.6381261573235918,-0.0843650113240374,0.1578190831819653,1
