feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,target
11.423386632479895,7.902494942452169,-4.302230204824458,0.36074001724751636,-5.365539975289757,-6.026503097897522,2.714119619787082,0.10222524594582305,9.121556900206745,5.6360494780806905,-6.003684333473378,7.760703113275482,4.571289853314053,2.6425981143406476,2.5749821533444153,6.645664453379404,8.80536303518188,8.944882656375572,-8.381445107156305,-6.994925516048872,-7.309124968229163,-6.473290347274977,3.6586355911438497,4.2006043694691115,-0.2740203204621787,8.298981527505736,-5.451071261917291,-7.459955791466983,7.463192031859753,-6.4325788128894175,-6.230693702949512,-3.982265830721219,1
-9.587989676547933,7.043033321254824,-0.7072793176888896,-8.475960642496394,2.192157423446069,-7.163076181249949,5.793970751734587,4.718483497995264,8.546020993783307,4.4526986182708335,-0.5797682548234748,-6.848035416973129,-3.0816168358640184,7.615853054148707,1.282932040889751,-6.120006758445538,6.348670452545653,4.5231839308511255,8.71640366875194,10.70815054021942,8.702354289641283,-4.053102806275225,-2.5621724960994174,3.2415321920839135,3.094324840238563,-0.6457053976660109,-9.65924321282621,-3.956218076173802,-6.26939380329533,2.036289202759562,-9.569711892334123,-2.5760925411499627,0
4.428694226195492,-7.385396510104539,-0.29684034760111144,-5.347662593062566,-2.4867059572491623,1.875505254934564,9.708737829784395,0.32939648879063943,-5.750174327463453,4.689332567429321,5.597889086768141,1.8915352284072373,-3.075710235302906,-6.145404152304001,-4.849317426459397,-4.267871316562885,0.07387675103496916,6.426248690853252,6.576834627800584,-5.995000174140875,1.5272904011131487,-1.575184002827877,-9.80073797508896,-8.834472607183494,7.362186005207051,-5.802972096544815,-4.179960477910971,-5.186900981204986,8.322948368776938,-8.319450208864854,1.757440814922027,-7.025676672148603,7
-0.14999628487287053,-10.080539657606815,10.252495913971917,6.856228179985265,-8.221699436209077,-4.871330619863853,-2.4240695023272147,9.713153392298546,4.785706827002576,-5.872660382202439,-3.2862805040035967,2.796586940604235,0.18527859502582045,6.404544672612137,-0.1285675055537836,-1.678342781968278,1.0869754116919554,-5.305899089585005,-4.118519551876625,-0.830229367348638,-7.079373712189321,4.276126199660905,3.952670865204133,9.708442768265035,3.815468579542915,-3.070703613900694,-8.882868104517783,-3.3070481584787896,-10.07807840063357,9.994991045800674,-4.499933385488215,-4.7736379365333,5
3.6262802968407764,-7.87625185875765,-0.009252778170300069,-6.903729636092304,-1.867458684440929,3.266607590453657,11.217059327652974,0.26149304072589075,-5.342220943341078,4.557269969348828,3.507185818600176,0.23137141667429584,-2.2958127325501168,-6.516611686247547,-4.708081695340476,-2.92693018333091,-0.7544856695611846,7.826605717787464,6.626507507494923,-5.29257960383646,0.8712917231511746,-2.7104935043707004,-9.536386572344112,-9.213612152628938,6.374657699425037,-8.000705647114206,-4.9297975139495565,-3.6698187813686425,7.294158971471774,-5.3451926642433705,4.0384292239263,-6.732364308653749,7
3.1306750084512336,-7.556497676394735,4.774059310349429,-7.077567402646564,1.0294807662668015,-6.7762126364087285,-2.0295598633015164,-11.062161185305712,4.786488002847875,6.354165594544017,11.174904174342783,10.833553600618995,-5.960816169496504,8.421751845410363,6.768549172160217,2.167478518683138,-7.130935998717321,-2.4768958281524647,9.980312582364192,-0.12984519393138294,7.308935244191809,-9.991548851105415,5.8839116245435665,5.6287106614785145,8.041447331520622,-6.714950361745819,1.4926490099215568,1.357464268691307,0.5937796263499401,-9.295317921216386,-10.304399643567367,8.069063989065436,4
-5.52996789103895,1.310065576941363,6.95314983311521,9.604370012663551,4.122179480091413,-3.9255402383426006,-2.2305642912890065,5.356162170693369,-2.780648934697545,6.533183804839529,-3.040815610671059,-6.789136373513654,1.5242212120645813,11.701759146857594,8.534362023360917,1.2849645202347806,11.110151210554463,3.348033274116324,4.978108908582437,2.3870774765273124,0.6125700222101902,-8.595628543894748,9.1805923450027,-4.535639016545192,7.445735943979649,-7.4260288799166405,4.331794070264695,1.157532943878803,-4.772413280283749,-7.178483579694367,7.602970622222574,-4.47254991857189,2
5.102600533266146,-7.595060166734214,-0.4559752449222402,-6.18330849082771,-3.5771055341611526,1.740684132491713,9.9980641077061,-0.675157172784677,-4.645083466693508,4.86655628960367,3.642913437360236,0.8701646984372361,-1.5460410369680897,-6.4656008067404995,-4.492598272373944,-2.53286865625528,0.9314250519561762,6.951928810120004,4.628331859684019,-8.00437646018825,0.9680959103556299,-3.3405726236500812,-10.27781662859369,-7.706306005942212,6.386159042016367,-6.759638580664978,-5.17226231831048,-5.360580374870809,6.481441364184583,-7.1091466551920135,4.04846062368343,-7.913815714236144,7
8.951376673701231,6.365561615034856,6.654721869439695,6.0145892950109285,6.543242390024415,-8.849150612675125,1.32944860525677,-7.935694416383463,3.9997912191861245,5.4633767214817155,7.313449896903953,-10.783554304349572,8.497661329125735,3.8102455695421202,-10.508812476620568,-9.726824611318266,2.8904287101005677,-4.829074490884692,-9.89636770686769,-8.668826030965771,-3.249241409126312,4.345585440271279,-8.870912044181459,9.881484324597078,1.751191966722028,8.193794166423038,8.917913784156868,0.28944010737292103,5.668143586853428,8.267186191032312,3.257342261705869,-10.862264116197611,6
10.325642608463916,5.443557809426584,6.812104348448223,4.990923749550235,7.627011927323968,-7.34252820791616,-0.7863816478633809,-8.09430771392901,2.3969874234020874,3.9579956965216754,6.46362422985652,-8.029570406438195,8.878886782232774,5.367015164945479,-7.642398528459729,-10.28245006880233,2.6248353704186282,-6.235906601905217,-7.900159753515689,-10.07773589065227,-3.3872249705776323,4.160291437192627,-10.65799145403451,10.109920589674406,0.7815783724126764,6.8796085686907595,11.070808207882324,-1.7494170941632605,5.120000552674648,9.006452486791824,3.4180559943033346,-11.536676819505766,6
0.5619765462402644,-10.904958908572496,7.065003407946248,7.403068581438064,-9.115935287273706,-6.046912633664982,-1.9413303446948427,12.514436392097261,5.8586257179345065,-8.529866495754646,-3.773350073615135,0.40435950834107576,2.384413826746619,6.295686945830726,-1.0459442797438523,-2.6063897722353104,2.1100331964442067,-4.235635781349802,-5.467062419099086,0.24324882373488088,-5.24692992892974,4.73027879184831,3.7378819074252867,11.179088392778969,1.3871334971382154,-6.849652116545137,-9.042491735974455,-3.4418291079200767,-8.541457944571665,9.962468574729796,-5.834886515239001,-3.8484766588261112,5
-9.388118083210289,5.522155782332504,-1.9158720791929122,-8.397097190138295,2.3680195133822526,-8.506139427472329,5.710423276966388,4.475709437898866,10.014884173480048,0.9804650130991903,-1.0367095241738662,-6.008382739606195,-1.8512503824938964,5.225482519140937,2.579054904780567,-5.377457472753973,9.001013117358788,5.068749893538704,9.584932877185901,6.22012221459746,7.761574330040418,-3.694272545709298,-0.9198954298455917,2.7087364552477338,3.5027281782557003,0.07657327983545381,-10.666873210026926,-3.1348396346129794,-5.652098174559463,0.340593282370932,-9.353944965061272,-2.9630254968161074,0
-4.555179085438228,2.272192148908823,3.544639549616625,9.859598305718594,6.052648513257401,-4.705280989235588,-3.4030336527529657,3.590674360011792,-3.1342992331440596,4.279123333329415,-0.8049476874581601,-8.406363394363659,3.671436550537371,10.940409806875326,9.733911548362823,2.2745192657220654,9.65259552989918,5.464355539378788,6.325097938956581,4.475375615155867,-2.9340036931486186,-8.821588260804592,8.115970203431853,-4.135086387247096,6.910619285409975,-7.660268704640962,3.8691264331490336,3.3345377478358538,-2.803419726304083,-8.750549537893693,6.277193725968009,-6.056105070368684,2
8.030318971705903,8.435224445940463,-2.093002571543345,0.05386544399353843,-6.96507102286283,-5.193234702617663,5.385464708363866,-1.615387257206497,8.63727622892344,5.621179526977577,-6.57050696024394,6.207039376048766,4.621539680111466,3.502045384867541,2.742692782427135,5.723290361316709,8.74350793744806,8.295908204657218,-9.566420977285585,-4.088810756340463,-5.151780692655581,-7.047949888957262,3.84719194143459,1.8137450680981768,-2.115248280709376,8.311275461057678,-6.086521163586255,-8.13748981268662,6.789062642390741,-6.55181033363817,-5.719838835440501,-2.292164810283894,1
1.0930261714550846,-11.409567197333358,7.508718751293557,7.716921477644495,-7.179629855591148,-5.781616491343055,-3.442047218318014,8.465733781003248,7.096891976934868,-6.337581683121067,-3.0575833818843,0.5355657731915451,3.3144956998058643,5.976994348407669,0.1878107636553238,-2.9655036290089973,-0.33089551927398597,-5.619950390678181,-6.186062796709163,-2.170490297233301,-3.1036024650664062,6.242474463049335,3.925085626465016,8.805375125859364,2.937756161109281,-6.0998394532313345,-8.201876518583976,-3.6786821244361074,-10.290400445438298,9.922036437418777,-4.6512294242774,-4.587064035881845,5
-6.917876539137846,1.083465099424055,4.824124656973479,8.66128357844064,5.270175431236638,-5.221048412630455,-1.1152971808974104,6.628210959731456,-2.022445484023266,3.816160059874853,-3.132293077255543,-9.675982405041228,2.814521589721017,9.360354237586737,8.563574823192734,1.4336874514015194,10.037225378395801,5.032470242441475,5.466818114463511,6.100463452217718,0.3622423184625613,-8.027109838449414,8.3367764269583,-6.138130441501133,6.813991802062004,-6.894359371095364,2.9391138979012137,1.6693983015605611,-3.9959713599202313,-9.467555620992465,7.4462932075318635,-6.638287920990765,2
-8.383399527317216,4.988305929987145,-2.960901790523341,-9.868347243711524,2.7741499165634256,-9.586996465695197,5.156764066992954,2.611897288710695,10.080740446631054,6.7262478383301545,1.2460249668065204,-5.6404261195812895,-3.190094278741859,7.32359180710481,3.8494717823541906,-5.375606350637891,6.4891615029477165,3.74867243861069,9.46583266177658,10.677050032612506,6.699872183665924,-4.04721461784033,-2.1858414936456207,3.767169693906382,4.677846151017108,0.7755193629687189,-9.382694893493737,-5.3390768555634605,-5.673569129395667,1.0455005865450842,-8.49152224642167,-2.8342426011498993,0
-0.20182384556177824,-9.670883055369035,8.317020962409751,6.00389937185204,-8.161210486658442,-7.227898050150541,-2.773755565246828,9.36016917294125,6.165516329814253,-7.649057246040243,-2.3094621469502754,0.5298658805000702,0.663320212730638,8.458265193271288,-0.2993598194618672,-3.5483336074115854,2.415403240982327,-3.842852367193899,-4.052915057074744,-1.2119510755569387,-5.899158607871011,4.708760431058531,5.092924095235318,10.185111206436186,1.7061409427115695,-6.691886370923772,-8.573650371166133,-3.63446883452973,-10.182623432210788,9.945563285159098,-6.84617436513153,-3.903271918980152,5
2.9774558237443616,-7.367151153426978,4.76341261848794,-8.622187352018631,0.2549230949944554,-6.208726755400048,-3.5559705696523602,-10.237421879284188,3.9532239996697287,9.083067600310192,9.452904112683186,7.915470250575302,-6.833547268117577,9.15224633663115,7.454353958369484,1.3283255271833458,-7.41408784947393,-3.9911054452967187,9.923795644693792,-2.019234228456966,8.230810711437952,-10.800239514883788,4.2760464069523625,6.566920258654681,5.016298609413092,-6.335977654233045,0.5856297913685726,2.7010930939221938,0.23278669955639042,-7.7616463884369296,-9.94521059641826,8.627919706102224,4
-8.792279855581883,4.269915976762395,-2.304898149852365,-9.477627937375566,3.6372185489476205,-8.247148836858551,4.518887862439383,4.683482262912823,8.570979682522662,2.847162844479655,-0.6080599158902136,-5.460311593448307,-2.750012004149485,7.303443372355258,2.993121195641089,-3.8320737636698894,8.143152494094617,3.2912167072077327,9.615289229830482,9.58454772527782,8.249324513666876,-2.68487947475196,-2.097626880674705,2.2587374335929455,5.0506827964930725,-1.5292133701039892,-8.592644427635731,-5.819178061365259,-6.34622487975994,1.6451132400434778,-8.174667134608574,-2.141046143536793,0
-0.2212129098911122,-11.140445907755893,8.555805821998998,8.112054826937118,-7.588208641372691,-5.641216040137383,-1.9798145506058753,9.503071103495554,7.517220847185713,-8.786668502511628,-1.5017430235143983,-1.01213003172717,2.4151925885129257,3.942823596142521,0.6280277718422481,-1.5396845599550815,3.375255954661693,-4.1979337257898255,-4.347161147689658,-0.6698927273346293,-3.4478081692228186,6.530219985778379,5.146494141319712,8.46239307727063,1.611212086509511,-4.771951092314872,-8.8280306197208,-3.504599373188123,-10.51656559310023,9.922384732375203,-7.441745067261042,-3.0437372023758797,5
1.1836036980036169,-10.421938451283319,8.848654468508206,5.892630670343711,-9.388585383628996,-4.931828571384043,-3.2393769627168703,10.848395043542286,7.5765568512216666,-5.568543284118064,-0.8153061981742549,2.2555925276224285,1.1827680883879623,5.980070221910637,1.7408447188988916,-2.6048107922453063,1.3065107204586808,-5.059235979768596,-4.831308561342917,-1.3201469446608178,-4.848117921008135,3.7776122077302006,2.7817923274634184,10.798966325615297,2.48393608563604,-3.537621144497032,-9.854040398829076,-4.470085929052925,-11.573311872089253,10.017832872706444,-6.673659937812397,-3.497569723683497,5
-5.77684289467079,1.6462454640589967,4.618887281815671,9.590597112519488,5.072932331973599,-5.388356316964709,-1.3909494799798108,5.732550571587566,-0.682437401454036,5.764022018492573,-1.1200857087588385,-9.120305609247119,2.7726185232429397,9.176246451309979,8.43962011919328,0.9348229752307227,10.401291699636092,5.303328829746491,7.87864831688258,5.292520210700517,0.9333408515305299,-7.8570693213703455,10.165693335201757,-7.4092696414948795,4.85737208255509,-8.274689130240766,5.258392002208938,2.1417715112730225,-3.129046801302799,-7.590346527735506,8.318719990763864,-5.332220494430462,2
-7.057397095674981,1.89071634078467,4.920385239863309,9.621442031204035,6.681603826649735,-4.948596006221525,-3.649824679116518,2.98322363413781,-2.012746275719363,4.52620470103761,0.41317863567415847,-7.908670200130279,4.9201287326942404,8.237827421097672,7.492457087137928,1.9791050644538648,9.363506589231093,2.6289449281472095,5.945532594371045,6.285343579879375,0.03609593734033123,-8.693238294152573,7.910868762486636,-5.958228455833987,7.440254678560166,-8.020139487656369,5.998481552266356,0.12800495751900676,-1.7428812812730095,-9.77395874002556,6.510327784009387,-6.826013883980712,2
10.82674760288287,8.707923237157628,-2.1414544418951382,-0.09694741526146344,-9.115633326780495,-4.005430053989877,5.1629913391416355,-1.7187511973970897,7.550941972407659,6.809360613633098,-6.818083093918677,8.507356394800173,5.297237938324492,3.3579897889059844,2.30756446172081,7.056432925259444,9.250368964128807,9.458478406692926,-10.005613082171696,-5.526863666222904,-7.565795724826167,-6.553652332738176,3.0534155697995065,4.952717896979171,-2.069271466933756,5.069581675531888,-7.498441835401696,-4.490578150537527,8.582674046793093,-5.750487075583095,-5.779788608953661,-3.7380505343467805,1
0.03006404441304389,-9.114887782836773,7.034094412868473,6.103046398704432,-9.191930523908471,-5.4250215115611535,-2.253495201235941,8.231489948549235,8.0467682981269,-6.13036447087719,-0.7012201570805392,2.850201377487447,2.1388211561984236,7.503494798567051,0.39059442249548,-3.611001735510641,4.116942788313075,-5.826451883241866,-3.6237960644550657,0.21761215538066847,-5.413048705623678,3.80321253694927,4.674476882452659,10.702482194342533,1.4920891350758003,-4.991154100809706,-8.672887933382425,-1.0372512388516015,-13.090685865022948,11.168956760288577,-6.917112271000233,-4.141565797528548,5
-7.408466499312252,6.7721973003735965,-1.0386665466431557,-8.180931098505882,1.9004331514642234,-8.747410065126102,4.378648601851391,3.1151929011391166,7.660523232163838,6.335564260315406,0.5685583363187164,-5.646507558681943,-2.6007094349161632,5.058600714016008,3.9467658779385273,-5.310945343528344,8.099784950934051,6.200854160792237,8.519427741786592,9.20865141032616,7.962111919624504,-3.4386825545861686,-2.5081180253775437,1.3182386589949657,4.521230497672462,0.02735691607785007,-9.613993021048152,-5.8613757624323775,-7.901657564785004,0.9042356035630585,-10.234388932215102,-3.0796165807490317,0
11.283750773646616,10.392706105170554,-4.168401278460589,0.8007141229286574,-4.9262990945012675,-6.163609703832004,6.34562299790028,0.7307824347737895,10.871283239479062,2.2173956569832782,-6.094378484107912,5.394501319396898,5.5547195756828405,2.9266861864020743,1.9598556139085166,6.176644017749367,8.280705455215877,8.40686257984902,-7.441225074066042,-5.658891791872977,-6.6850135677407465,-7.8118484268751995,0.7962195362176407,3.9254775465083585,-2.211635751915966,7.661398364163748,-7.58108590738824,-6.585683174203922,7.644314882756015,-5.611610907389815,-7.217928902954496,-2.977926710431617,1
-7.056564704591446,3.1204222883133523,6.352830191820688,10.038078170349586,6.8610037709699245,-4.568803017352612,-1.7503685451429716,5.807580498387894,-5.148623973130215,4.32025159454429,-1.8414289107366077,-7.118088630300111,1.9195118038127321,8.390176319773033,8.741307399914813,1.3649179102061155,10.97120338993398,4.274888971874512,7.044558942823154,5.434567084852154,-0.3918196417142832,-8.154013373873216,6.564392822171133,-6.51322128646093,7.343109519999607,-7.287002853405899,4.2680562919000655,0.4182211418370205,-2.6042552643033963,-8.211684993005912,6.3363128884455895,-4.948567633321751,2
9.891623426115311,8.170734000953338,-2.6323805733256367,1.3554938625829571,-6.574194106462988,-5.237426840775492,3.856739452465674,-0.3367107642501297,8.147078906706334,7.209696658806989,-8.613673446329907,7.627303804143314,6.33117818656248,2.413610022190318,2.8876638596256434,6.160208479663,9.208003567208005,9.58076329534613,-9.148373588064985,-6.680988415779221,-7.887312642035469,-8.201217475278659,3.1059972146147863,5.277502195054808,-1.3414455929790516,6.531478818043822,-4.595322059304762,-7.066430179926533,8.231507251507956,-5.73009550520429,-5.599815482513126,-1.8500552329333946,1
2.5890309189005496,-6.517558727893294,5.604378780488022,-6.5280145637954625,3.56511981604066,-7.571820781528938,-2.7734597506101792,-11.080100090026574,3.732842129408336,6.144656308097071,11.991134220360067,9.645420911690618,-6.422750847789094,9.583326728195003,8.1145187515247,2.003070160677853,-7.580949819105419,-3.2467196863022436,8.178079010699712,-1.1336533131885134,6.257233560908596,-8.464766417088542,6.260067000323739,7.316256715166528,3.4263263652727973,-5.977823924176491,1.5799308841727586,2.4012650864468803,2.247010356322341,-9.354857823172717,-10.650761120826555,8.008542564274343,4
11.332057694143877,8.523330604023606,-0.4380697837760872,0.295051413918727,-5.464533656574146,-2.55088427636395,5.246057083632675,-0.017065671145064965,8.7580869656011,5.08869739735249,-5.961224244811072,6.84375502498205,4.598752433391252,3.753460015885099,1.7501106898687915,7.954202374382511,9.291862880718899,9.68543396415327,-10.012619928730139,-5.018506670909901,-8.54596094626943,-9.406791097981676,3.8402612922383472,3.8241283003757127,-1.6095603458184662,7.63073175275375,-6.111726208486975,-8.182045655938161,7.149531349885396,-6.77758471936526,-7.934650278083837,-2.9908378982104122,1
8.993852626798185,7.781335096321776,6.80074559816889,6.68534884613824,6.664899401210232,-7.45140024396783,0.38640989226956834,-8.296654841848387,4.455028795712658,6.16295154790922,6.676518956586248,-9.668913908055698,7.326942647560474,3.4296950404334257,-10.015187568809377,-9.404459065408332,1.1715189997895217,-3.692205236292729,-8.376606814073636,-8.724473681190101,-5.920970224083998,5.446901578580794,-7.878899083267221,9.056542653825245,1.771562978967745,8.509991183006061,10.455697030002751,0.7392641772508396,5.716013224431711,7.876348669369913,2.361708579800382,-8.787080821611852,6
8.368271736907761,5.579598641564809,5.476564262144889,4.969836618623788,5.505986927710369,-9.487573376321246,1.8340003788063732,-7.41218112955528,6.6706682133512505,4.160307851610704,6.032419191332571,-8.081864126369622,8.41822987782244,4.831727009468869,-9.78792814462616,-8.25458429810886,3.857562202229119,-5.033173295936066,-9.129176832396993,-7.850953260799776,-4.547500880041252,6.040714848408096,-11.078188704865356,9.650639111915428,0.940151436917856,7.964223437367299,8.250687265018241,-1.7955915580683637,8.359151094891041,9.185417707997756,0.8385976364431325,-10.04169196702999,6
9.289370397323315,7.023898731670346,8.66924568087382,6.229777410633934,4.223648230138667,-7.325317358916749,1.1596281053419877,-7.089995755043121,4.834672091946549,5.546477180472285,8.195162955349176,-9.567454075045037,6.295630625283954,4.359320576197459,-9.491850965000825,-9.273625892102183,1.3563140174753858,-3.869374627113482,-9.702095311488568,-7.133703784708595,-5.7439851565218625,5.936638560709025,-8.35589592978198,10.065207497060866,2.669714547726309,8.352805268111544,9.905774886245295,1.463456254911532,9.689553000053746,6.65114382624567,2.7877380307230273,-8.273396403793184,6
12.05711736922199,6.858958888961256,-1.885726860105051,-0.371139727980236,-4.7302951324243905,-5.443932441710613,3.498817416077274,-1.308425868874251,9.348124785442822,4.104587031338126,-5.5147642469908655,5.120420955028252,7.482860625508059,3.7258823707131237,1.312849118701526,5.532489731236332,8.987082972004917,11.151953850854392,-12.076552137922903,-7.026975459370564,-7.653988878645507,-8.029437492853665,2.637981808829387,4.006530445542631,-3.9011360080099347,7.56574051467616,-5.990245507980592,-8.617309193126129,8.512749114327553,-4.781440277201457,-7.981216293099993,-4.30234992604105,1
4.599227364702136,-8.302350363170278,0.43053428700523355,-5.120468011813045,-1.4084788739915388,-0.549693998121648,8.90740216280358,0.4025660383728228,-4.358749389309788,4.070521099650826,6.622444481548742,1.1586923570793162,-3.222739517050179,-6.777409736667064,-4.577622774007079,-3.1284896417267407,-0.824587120825623,8.399551823707535,7.053429086303099,-5.86541564272624,0.38263864596423336,-2.570839421432157,-11.550711071342214,-8.937478938261817,7.452259598532566,-8.309653499327725,-4.293435714483391,-5.674542399124952,7.625269624978905,-7.463677642137599,3.9898973740514236,-5.522390114444104,7
-9.575654063864569,5.896832627492351,-0.8557662170614323,-8.436487819800305,2.4229711839638726,-7.24371015515848,5.738524935548068,3.8186174229351533,9.947250929673517,2.7301411621891547,0.7035023035533214,-6.418284310972585,-1.8949606130926226,6.900516734825921,3.3243424998409323,-5.574824930016302,8.836200206860386,4.386764525722355,9.83684419284744,9.596881703900172,9.466562490228808,-3.67528679707991,-1.6826810108715993,0.723535568420081,5.541693084317527,0.45354649857425366,-11.112852334939175,-7.0629169089967885,-5.565507186159497,2.1019577104195024,-9.769909806615244,-2.134423419716444,0
-8.045493002623296,6.538262931724841,-2.494149670281492,-8.451050994670403,2.5239468543836914,-8.208459013690984,7.298895248227624,4.273616851264222,9.327446172410593,4.36695690594881,-0.007526281754515418,-4.43964011707792,-3.050542198028445,6.579157409663852,3.436147585371533,-4.108953295481915,9.648716048343065,4.338704498414882,9.319727923268385,9.212653270924458,8.624451391098066,-5.26180636832486,-1.4407492844290548,3.3977341367951786,4.616804930595862,-0.4505519440131744,-8.931511883830343,-4.46422277818667,-5.555800480497416,1.8088480747091031,-10.05099809878955,-4.282842034104511,0
3.636832469776823,-7.640589238779965,1.3565049032051444,-4.726573030115947,-3.442990139767649,2.4488695508341323,11.162194118732044,-1.3286629685054958,-5.459742658904933,4.801947278084498,4.104598863787226,1.7427720841909442,-2.8793555099852117,-4.483712768371845,-5.75496230811461,-1.4143482926560458,-0.6932987510038844,8.783087391853714,5.301378100427218,-3.8068415314684274,-1.9979973731671539,-4.57342969241422,-10.782467608866924,-9.651893880019077,8.52249397678237,-8.428619108647405,-3.2483896829207053,-4.991944319199986,6.831435567258406,-5.698258883958534,5.475250539121171,-8.488630221077042,7
6.98945437876258,-1.1533320630052308,-10.13902629413192,10.567365930061674,0.44526823424133344,9.251975542940981,-8.125226760243864,-6.290138216988429,-4.6404939860258905,3.4600885173116516,-8.777988542155812,-8.082872208973756,7.246158799876811,-10.834282479566996,3.812398468290012,5.532335916495123,1.7929169132556404,2.071792501481625,-9.78471744516319,-5.099084368370361,-5.760405825224695,4.651732038520384,2.1566620242172707,-7.29685152902334,-5.811813167056873,0.14067346743679543,9.164286439279795,-8.719009553089359,-6.47147633325276,5.452764044861572,-8.384319006521693,-1.7295155619593208,3
9.789076070252271,7.517397189385232,7.043596538823496,4.322626633101704,6.976169528760024,-8.570873695890551,2.7297655942010213,-5.71154753897982,4.859304979203585,4.734973257817814,5.432715584799149,-6.755522132005241,7.6798616687586145,6.728049557029127,-9.471391348712583,-8.752531692695658,3.522144767442474,-3.949208590837923,-8.346053233505238,-10.316956867430125,-4.551838656122485,4.237452090000724,-9.365037385563472,9.602474217335185,-1.1361430925742697,8.011713421681339,10.1107559980452,-1.3808334089733345,4.127417941226163,6.310644307196128,1.3715176912841038,-10.365188768976914,6
-8.851790955781015,6.942214931182663,-0.6290840413612797,-7.610807004356741,2.764525361334425,-7.413311227678088,6.4033558964640935,3.9785671428838647,9.472419822221674,3.579054027099286,-1.0766012258337974,-4.212409279855504,-2.6426104232454493,5.4306735050157915,2.580597225637448,-5.32558992187639,8.244248647814176,5.940736427914713,10.06660245852617,11.423102125726798,9.496085618153675,-5.657975589821038,-2.1959235096500502,0.49616156608262285,3.041672393275337,-2.3832957720870853,-10.010199717524156,-4.764973945755882,-6.757299428394709,-0.06905907182878757,-9.692504912798253,-4.32965410357653,0
8.050882682929927,4.779574522637963,6.66892339462949,4.718500808855728,4.858212634225723,-7.351963876418874,1.6279071547551183,-6.207826498746282,4.136964396672604,3.1799885385547393,6.924224076603798,-8.661902597959127,9.147385037816028,6.61813558798624,-8.921255056736042,-8.931012285582,2.3057090340510173,-6.326339606480623,-10.406489676057587,-9.078445186465768,-5.526845199342938,3.2749410234019685,-9.174324645401867,8.61323739791623,0.41637734166936335,6.398416009351159,8.097382969965212,-0.9140605312398367,5.954953001283833,7.643913536129967,3.9692478037892025,-10.083214608550414,6
10.119581453703118,6.810609719275783,7.241656980426817,5.65476370447202,5.728346608179151,-7.436417780636783,1.5763512856023716,-6.748911054448982,3.878206965123764,4.640412767343655,6.300931253463862,-8.648776571310668,8.383702977089058,7.344664269956615,-8.734374373477431,-7.408631496902161,3.242036623970327,-3.6458154955328066,-9.663112460634217,-8.609504575657906,-5.951078575544805,5.205925051607569,-8.702907549362491,8.767970516793127,1.0430500101739892,9.213080464124916,9.828717738906919,-0.22440973330076097,7.766972500856495,8.773031681254603,0.7490928169025606,-8.201906693699561,6
7.685773234223909,-0.4262802722546132,-11.457939145785991,10.674992973121508,-1.3022342252696677,8.512115372439677,-7.60791893187897,-5.885761291545426,-3.605356802440007,3.706208967344686,-10.252585214003151,-8.26732674286288,7.362296472944109,-10.893743239702737,1.3278402369058404,4.994278507225642,0.6478379603940263,0.7583560527584039,-7.514685935345521,-7.89264863218467,-6.3100272358452045,4.294855795531931,1.1512407744355135,-8.585929618682204,-6.704717637627582,1.6255577842305882,6.3531670967388765,-11.922794573435793,-5.274555965633634,5.524574324523824,-7.1859525848569445,-1.2890731599440954,3
7.1985008754471655,-1.0891625536119127,-9.54847918096311,10.68446990036622,-1.6795788229003326,8.822483976704802,-8.068170492643223,-7.2197846156446595,-3.200387914782305,2.1781703142646363,-8.961030460538684,-7.347973201045644,8.596094085526186,-9.791246521784016,3.0829129549024166,4.819351638982658,1.0530209960589192,3.2062170747390146,-8.948655255966534,-7.397295314536844,-8.115969386479989,4.460971583907075,-0.9098498912861035,-7.504404890637511,-5.927906305878098,1.557328544734585,6.309730909228685,-10.404171049775035,-5.422710720252735,6.817051283291815,-9.105449095248666,-2.3123653925091237,3
-7.434057474657565,0.20406348246626949,3.4523345490775985,9.95560093216187,7.787433821457539,-5.903680777826838,-1.1353424596832569,4.1970667569450875,-2.1767408759652533,5.599516653112273,-3.694665530558502,-7.065232117317533,2.872243246588593,8.880636440374031,8.816018487527787,1.3918016860354958,9.323600628574336,6.79808703703186,4.9834432517678255,5.188993410295671,0.3998064451033707,-8.370940381255892,7.745709553645909,-6.421130452402396,7.022557998876344,-7.230316685541468,5.762025406624395,1.7634583387136489,-3.9367911967997604,-8.283112777990612,7.406023464269515,-5.893995792060033,2
3.158585819449468,-7.422779158429392,3.9727461459963873,-5.9880995705406175,0.5241453466264805,-5.41856000088534,-1.8012620322512227,-7.897433554569132,3.4783107256505614,6.96687908291029,10.212004117392206,10.532110124298454,-8.493862249223517,8.678939380293643,8.641184727004898,1.612617187676233,-6.782220458483957,-1.8039649660896222,8.275586487956545,0.5860947296909058,5.088530436797129,-9.148328375712747,6.932946815880394,4.424144153070279,4.38443284755798,-4.792106839141912,0.6537938149068865,2.4673273205089625,0.4477103276366452,-8.637127889153744,-10.886816249314112,7.913318909764683,4
