feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,feature_32,feature_33,feature_34,feature_35,target
0.5598762514235713,0.8396438390048138,1.5325175062968341,-1.2028206587597634,0.8231309628796708,1.3779876885588087,0.19483236578833574,0.567147070908416,-1.177083223345781,1.445409665715804,1.273584865796949,-0.5197278907504956,-0.11277568399578713,1.1798836015080005,0.9966268493907459,0.38436844870538583,-0.9356674662750049,-0.9906816675106966,0.4330244017561233,0.6537309426056892,0.2775064233658681,-1.5538017847293562,0.6753807945625279,-0.9616245531195814,-1.8983640538325115,0.4107254755878046,-0.5497652230390415,1.1280204957123063,-0.6966796712395357,1.836151326446545,-0.09650271821733528,0.3606515349649034,-0.9947962242095378,1.493543948845852,-0.6609595932293618,-1.8547564373176622,0
0.7867431764861483,0.5476700620534399,0.35603676551474084,-0.7253727860163269,0.7457293824689567,-0.05467617419546936,0.2943961539231065,-0.3951719938801818,0.6420462185775521,2.6015391272708084,1.0531159245248531,1.1532543780301732,2.344676737434553,1.2764021762009856,-0.5043229250737669,-0.4418102532631177,0.422888896773272,-1.8161138934526064,-1.218141493793385,-0.8481645008456489,-0.45837015243869705,1.777561128082416,-1.4334786012026566,-1.1882748188609786,-0.26389208704515404,-0.15850805424374095,-0.3221617434829239,1.0281538525159506,-0.9713735485878701,-0.8438032478975628,-1.5713776766448713,1.8850355056669987,0.4469802946372867,1.5747181433946777,-0.7568372870775879,1.4777572039044928,0
0.3136353158443792,0.6968518112857668,0.13466071826612,0.3205161508844886,0.9658546844540524,-0.004222268475283479,-0.3640170527512701,-0.4706784676288894,0.3937710342374583,0.962902088120299,0.07112165906156928,0.7415682541681229,0.4655887798929384,0.000318649118394534,1.0090349498501485,-0.34428213683346887,0.3641052589891596,-1.035914856938058,0.8696495519517747,0.5159664265245134,-2.4022210617295414,-1.0954156446013814,-0.15662128768719172,-1.3090833272901086,-0.05880941237445607,-0.020476768190012273,-1.220313173290429,-0.23641167213111508,-0.33180023064231856,-0.8451270076197256,-0.32385287899912546,1.5963181780086493,-0.7400247332931001,1.6915877459709634,1.0018298734018471,-0.3140833726766844,0
1.03146397233825,-0.43490966091148514,1.4625049234411487,-0.08758809430829287,0.2758022041943331,-0.7661442792168334,0.49917435916630243,-0.2987531014118013,0.565305892715856,-0.2981052342383093,-0.8531597874683693,-0.7080863237514828,0.9702351099663318,0.8809349318348499,-0.18415764652416663,1.0798443968646803,-0.10959626038760499,0.40194962155091435,-0.6172814624286626,0.4752007869584646,-1.7620939279854826,-1.8946282416177886,-1.262695198316263,-1.2989500911645502,0.9806695101096997,-0.09182707514700582,0.23518881207147363,-1.3703053934433147,-1.1591618356325926,-0.4845489260851076,-0.588662558005029,0.6084423095875081,-0.10682587100852531,1.5886018812780545,-0.7748908565979901,0.09499532325961162,1
-0.5971229754967122,0.7536745363669896,0.8415791121919967,-0.6630690694847462,-0.4103551804700606,-0.05340725918673393,0.5328752174573241,0.596285190031009,0.25353166120443243,-1.0582616243265777,-1.0459655172432254,0.07510251639671445,0.1259525843874069,0.5654148972303593,0.19986987524319857,1.1861773183115103,1.6252232905741488,0.17190476620545092,-0.01111006244415998,-2.9647452178976077,-0.8073726151351338,-0.4933164656660593,1.1776609370083395,0.28108103772253823,0.3773629554720516,1.1431072915356004,-0.10252983779554022,-0.06443923621305472,0.2301151775959721,-1.364370724192695,1.436569060922651,-1.0715499253301823,-0.31499508177013674,1.334424443321269,0.6534861502702343,-0.1552939698417941,0
1.3378254867088162,-0.6918330066809937,0.9905982289997926,1.813532462432849,-0.2744992040718784,-0.7478358741343288,-0.5901840594800046,-2.049145865357343,1.5264288332110971,0.799956974032758,0.05314973814105453,0.3889072417314558,0.0005933343521112843,0.7494682118682926,0.4220889704537258,-0.22524078118018886,-0.3165287993203164,-1.5329548462036315,0.6422274305191397,-0.23258298647612052,-0.1593418585421985,-2.1859449762016703,-0.391214041055077,-0.37590067488761525,-2.2678175707377166,1.5635239774091338,-0.3357802726458868,2.050272683722509,-1.3204661245967584,-0.11327170929133835,0.051876555237360976,-0.31117171634074836,0.6498238431435925,-2.517132077390308,0.5820495940287351,-0.02126255633115579,1
1.0131308107048362,0.608938224691157,-0.8141262148553066,0.9131413006518758,0.25719081579827224,0.49581133017513834,-0.5357456961062677,-1.512153156432226,-0.45136986237595345,1.3198844749371936,-0.40079760108075324,1.375473852978285,-2.050191783257703,-0.5049608142493376,-1.316080621131121,0.44792786626981973,0.42918944534470227,-0.37213912297481927,-0.11787336566707024,-0.23600395275080718,1.4594227781756737,1.0532264008901124,1.2584025375831185,1.222131185375215,-1.0271635314808614,-0.3780563752945137,0.9556066162087721,0.802658837088775,-1.1413195279939548,0.16383407698195981,1.9679167824254093,-1.5085175419921533,-0.3253521152096494,1.7163652555091697,-1.9628861874481922,-0.21181777624845188,0
-0.7223205905618418,0.7617623821280943,-0.38915596174177375,-1.1764831751979632,-0.3705560584537015,0.008198232348486113,-1.3833859827185915,-0.1989522000926531,-0.6837078569804551,-0.4348501231900763,1.4589558106259883,0.054325577867560426,-0.02343792215026755,0.5240699275339538,-1.1007439551798655,0.12564824508307065,0.7080581276188025,-0.616318455320384,0.44200464749517976,-0.10558933961240188,-0.29550506146044825,1.119673347146346,0.8468855359021968,1.2715664787468057,1.6498457152237345,1.8283456765309833,-0.8846818283343421,-1.2163522832641473,-1.0917582695868115,1.145440316149788,-0.5953959001824041,1.8012812563076799,-0.6999537801926491,0.12707640507277568,-0.08049251122608926,0.43556369257377286,0
0.6387821852483021,0.8699760237166717,0.4327841863770964,-1.0087562658346851,-0.6321017957469353,-0.34076617307680285,-1.6738813407334874,-0.017199131281212057,0.5497057512099722,1.4136273955904093,-0.05305824385254801,-0.9047015806179016,-0.6592558688741054,-1.2561403710619212,-1.4493031437170834,-0.2416290917285345,-0.22648283679310924,-0.7830016658840807,-1.7515885100226052,0.5414397830632466,-2.4337046274173115,0.875747254572069,0.5200903566025974,1.2168045293220735,0.17315640344583832,0.2715108009394026,-0.5579467546005408,0.36673471906293753,0.23007132736649544,1.3142324338521318,0.7164354583592312,1.153524817239758,-1.2395433250127914,1.2509438208401555,-0.4256961508818019,-0.08444731004782434,0
1.8402625603504918,0.22708798000447558,-0.7787683285163585,-0.5393696545323727,0.7377235946088433,2.389279945122566,1.936003104653892,0.583673909117815,1.178452618202624,-0.9564739258721594,0.41785742309541907,-0.5736197973550573,-0.2647244614751031,0.28824173365491074,-0.6879542911658444,-0.23274960118290572,1.0171373521331328,-0.008875759307471899,1.1138877507723597,0.5530281124788765,-0.7595244893792863,-0.8305371510559362,-1.2775194341535978,-1.0822231541219987,1.289541301403684,0.23936830486769442,-0.29897719178428855,0.6354169096564287,-0.25763935896599205,0.29384023319902425,0.31029512212467275,-1.4551116755181805,-0.9134830336150028,0.7443151240637896,-0.4119391486131434,-1.8392567350259812,1
-0.03545935888404632,0.49892087291889764,-1.0798213359060425,0.4333215655006565,-0.7173280340953491,0.20019629122313023,2.2850179957616743,-1.2189577316247582,-2.2116521312060136,-0.606193722667119,0.22472471199519503,0.6776024669902069,-1.7047547415175925,1.2280745962835695,-0.8519512631691283,0.1251405006991509,0.13851378239157297,-2.6105495797434464,1.0673968038348314,0.8928177527010763,-0.29768739747745226,0.6621231939503627,-1.1159598466260243,1.4408354351151527,-0.0791662311478652,1.2591114695207932,-1.6186270695064338,1.936254783210378,-0.6644303137430022,1.6359003948216433,0.5257302498826734,-1.3851162678964464,0.15781462115197115,-2.620423068910811,-0.4725545871150677,2.1283877628581926,1
1.4900306797943959,-0.3144020065557536,1.108500255538432,1.1190796487311454,0.60959118630724,0.5679127090611066,-0.5506021079132082,-0.5046773158278115,0.7027874480955822,0.37943021269858934,-0.8674027703000938,-0.11198579250393959,-1.604479579768721,1.2206140201529363,0.6006231131358171,-1.4644548169181206,0.2745903351440191,-1.1855023671078424,-0.1852189400497668,-0.7313181602887215,1.5969509193478642,0.6511629632796126,1.9695486828138309,-1.7639018813203169,0.45735297633723454,-1.31823417889118,0.058780433340407154,2.341057786544777,-0.016670645179633747,0.12896158463742002,-0.7337384167135219,0.3827684107328107,0.36867915380746064,0.5195267838698648,-0.2503818191603237,0.9189200901769744,1
0.9985582152474712,0.060918561388201814,0.23867993484859695,-1.2286823357699423,0.49708142866486005,-0.04912913434010331,-1.0042852709545198,-1.0105654661437014,-0.6791392891006514,0.15044781664426884,-0.7381084818901679,0.1852514952084384,-0.4601183485449733,1.9191700486793304,-0.8119740899473941,2.17428875855669,-1.1140016597401032,-1.0305991805718842,1.3652482556422387,-0.6510603530858742,1.4235270695071727,0.2058829133288749,0.6345696400339422,0.7239633874990462,-0.2926135830632321,1.079502378337165,-0.3461781383077759,-0.773170975231741,0.1531851552757213,-0.8973219811498719,1.5687477000673893,1.9121454687300943,-0.39769581464546605,2.3465629854492547,-1.2519415772503242,-1.091079817230243,0
-0.6766843711923607,0.5938474432224727,1.5794349871573834,-0.7946647810723245,-1.0629529777919449,-0.2755949624841942,-0.5883775204271003,0.9123914481512899,-2.3024249605892306,-0.9932222335938163,-1.5267346904930257,1.1605440712786423,1.0212563235361618,0.679527214428026,2.2443323535591997,-0.7087858308634845,-1.467905741997523,-0.5406383006664041,-1.8436573286414815,2.146800802347062,0.045304145900537246,1.1254577843626952,2.092008071893597,0.5952387137440636,2.016396249135396,-0.9066223656514037,-0.07271969793482128,0.8149299566426962,0.8364243426598424,-0.5154222580342965,0.6481408777252441,0.9495970351744065,-0.1813040020298332,-1.2320533179875597,0.07020632666492206,1.530114907558488,0
-0.9283317826915805,0.48353545555200517,2.4021084558046044,-0.8785454174902148,-0.015289107427940053,-0.38526227922319906,1.288893170690538,-0.44609575735271856,0.4756414358612624,0.0019134619405564643,-0.8248668737262825,0.18403129440682403,-1.302395802106956,-0.5556108043038229,0.3585586803307554,0.30425735698332906,-0.47406139254416124,1.1092258942158244,-0.08459270757783392,1.7048206726199973,0.09180535611971428,0.6488357117037599,1.2411864929376908,-1.1179954780798145,-0.13912012280736197,-0.6993972440204858,-0.6313390330051746,0.6656668461602508,-1.268502936657054,2.715553446164565,-0.1873553667699995,0.8464829128112971,-0.609884990266727,0.5278243094574441,0.416368254820573,-0.20548108498295628,0
0.09364871766925603,-0.0783972573532499,-1.4859304212256965,-0.6652128217235089,0.11952803005893858,0.7304294599158009,-0.23022684416773484,-0.4767291236867129,1.1331099373693052,2.2013301515664794,1.0758453069473197,-1.3814762245738494,1.1905467886359018,-0.26780433840142887,-0.23618538453779464,0.030567211185083928,-0.05037305760884474,0.9737638420287663,-2.2711327951138482,-0.926393112879139,-0.384306519278739,-0.6754804234325087,0.7812322633437853,-1.3104502968738334,-0.4421372171891555,-0.8120324130391091,1.801422436407287,0.5261296144511853,-0.24159167050248892,1.4946864342907304,1.5779699543450327,-0.26652796550770436,1.1625106078330585,0.3962991552876894,-0.7841878035819135,0.6456261732461541,1
0.9744201206090221,0.17312860589337065,-0.3082176361193767,-0.5889621722779097,-0.7229023754075066,0.47229649390683026,-1.0646895401076506,-0.5088101472576132,0.035807859803619675,0.005839753415728903,-0.7552885152787445,-1.4992292711757003,1.000782867113638,0.08856915803218501,1.0597936039022482,0.6150989588414331,-0.7227290420042427,-0.09629757771913625,1.7580614161413732,0.10459922762510926,0.094713564396959,0.4634466641249449,-0.7104708392264942,1.8331880751660528,1.5888612378228717,-2.0215853465807276,-0.8114936270085997,1.91167530983186,2.9177800495695205,-0.20578036460808752,1.4934268306099159,-1.3709563851259117,-0.5275241941806399,-0.058413175626497886,0.08710852722785109,-1.1140658952238172,0
-0.1353400158416812,1.2746340096224962,-0.611339946693814,-0.11329860499170795,0.004507445356029867,-0.9949192042644994,0.762163863161049,1.091146402735146,1.1382162085786947,-0.055484018207536054,-1.2794837091918339,0.207934313191538,0.6417438587571771,0.4439506734263134,0.8652974791509317,0.7616625640303406,0.6120608008938349,-0.12290414559948945,-1.8618582550086828,1.233845705862484,-0.7453332590990895,0.29082528276212627,0.7129630240965437,1.0297116492579015,-1.0400770351986814,-0.8010175205712426,-0.13380006633582142,1.231513834504035,0.14685310072834537,-0.7653607130279357,0.029441945735605803,-0.1556621999134548,0.05862064866710141,1.9184979802288253,-0.932892576897331,-0.8806004254743223,0
0.6908098908068993,-0.4126909441871218,-0.16624391018479862,0.7277914453654557,-1.3603847401719515,0.9214602361098352,-0.041600124633780766,-1.0637609458041937,0.8277224144816011,-0.6970025791224318,-0.22255744135109898,2.0045676773829038,-0.7868309355679669,0.0073347989034439065,1.84408073918626,-0.5103858675354314,-2.1053747729190637,-0.4905003356244739,0.910398903181245,-2.047308357273544,-1.8619815823631398,1.1113837839674825,-0.5303311822104904,-0.4351262294025097,-1.9175525276848666,0.5518066197032695,0.5578257281854274,-1.7473191739206198,-1.2986406732979279,-0.10408634167665134,-0.17029956470840468,1.0120317278490223,0.19342215001612137,0.9189990259727769,1.2628574038931846,0.9582056474124648,1
-1.0032396432382542,0.038877229175174104,1.0664032124278675,-0.9804980871740374,0.8702522896415565,-0.5610100408469768,0.7245210480741435,-0.6019581006406195,-0.8412723553289922,-0.4775112414951419,-1.3112675356045171,-0.9692437794562034,0.6947071171463746,-0.3325947675278063,0.29469385574590096,0.8575772091730903,3.473465827294742,0.5293415688587492,1.3467194602119537,1.2967329162448245,-0.5821519238980436,-2.9814638609317043,1.0503824147500376,0.577395398606612,1.425302286331988,-0.09667886058020725,0.6699101928634191,-0.416343821732147,-0.08119086960123333,-1.6909907361476433,1.157758646831021,0.015672475425217686,-1.064744974431049,0.42698056928958594,-2.3044642765407284,0.09851100486002813,0
0.5868433546978885,0.7630809520827836,0.28992178099573623,-1.2323014965360772,0.5401191548294308,-0.4902527585460312,-0.4038497715984363,-1.1894046545124948,1.4345370486855853,-0.38880690771685356,-0.6183488707941653,-0.9981234639990525,0.797370236448748,0.2917452678829536,0.5202760360136472,1.7220545261621956,-0.25077859110618195,1.00224306566368,-0.9281388711298979,1.542380156282204,-0.24082006112301957,-0.6981468201410955,-0.14939578495879557,-1.557127866483825,0.3090920647475378,0.6716215785655487,-0.6182255150796175,0.6071722029051495,-0.13027633570154612,-1.5098828598616127,-1.2854411541326451,0.2698636202548858,0.9674353111914967,-1.2218043927529358,-1.8141312590468728,0.14361103153266846,0
-1.094493295311133,-0.10713994644032676,1.1143549973697335,1.1833907819796552,0.6915072004380252,-0.5314303853399708,0.9373254725531921,-2.2350376135403254,0.8731650864091178,0.959473686027835,-0.3604985150892743,1.0467825814429725,1.5888780828988553,-0.6414302001521727,0.561215994710226,-1.1817234854207062,-0.4019739422421808,0.8682359880106664,1.0839931816460624,-0.5363421855995779,-0.15387695268359852,-1.041086058113994,1.3014389326952538,0.336718892645014,-1.5453228051425454,0.07704903617896645,0.9439411072238573,-0.9377189089152107,1.4580202095458956,0.9578478958082419,-1.047917143089447,-0.88150339929011,0.10247613221682195,-0.8584725585744073,-1.1216844659810994,0.5401155255908122,0
-0.3277346618825383,0.9667871577460792,0.12354067578793577,-2.672626986778277,-0.1761888453259646,-0.09306362697878726,0.7428579052131309,0.4378386125046409,-0.4336329330407928,0.8383926341454541,-0.07722745693388168,-0.7860548058053827,0.343200071499609,2.268821908630091,2.0059135587874755,1.6660890031299758,-0.32737351255177183,-1.402100702709391,-2.1695031959204103,-0.22423608664810635,1.5275021626760368,2.161689874815755,2.2271730414264175,0.7956523861007746,-0.11517455448837183,-0.48394433855603664,-1.14350633301807,-0.9221406159096099,-0.599120158237984,-2.5836613956225762,-1.266516343473498,-1.2109267125930117,-1.394795137548254,-0.9837453071366044,-1.1476389320936706,-0.8063880505127384,0
0.6592293167030094,-0.6267991504888354,0.2530547943026602,-1.0997421277870234,-0.26896460876541495,0.7736031859275354,0.6735990198882846,-0.2246205681009898,-0.14915657810895644,1.3780010760911037,-1.7638167588654292,1.8313611633350748,0.6059518864586115,0.5557429082728229,2.244434643262388,0.02782221280398229,-0.13070777222603558,0.24577766529882755,0.6040479260552448,0.30385870515818386,0.6226977923713772,-0.18112299733375659,0.5755068645718094,0.7262823178348995,-0.8993591356161905,0.05413212078874491,-0.734746399385934,0.8784742143653306,-0.18777084483561557,-0.24622805233359757,-0.4059950923528178,-1.3879072369779837,1.4374499603235238,1.817039652053294,0.9505839965289489,0.6100550002303965,1
1.6576388138033535,-0.3183070813181964,-0.3539416378378381,0.3782408965849508,-0.34359014457455395,0.6754807068807233,0.26613116564244127,-0.14141710443820982,0.025864766887761986,-1.01775410125235,1.8074625161473923,-1.2150570342464826,1.6456699710497336,-0.9614177168754362,1.2145857622023173,0.6779585643905394,-0.696715138561616,-1.1148631702663714,1.9998087876221005,-0.7629395925151187,0.6060376879498851,1.8345329892193514,0.028185939346715372,-0.16821075826400592,-0.031464647755969716,1.3132455036227642,-0.4970810554856469,-0.455533259259384,-0.7307797162216775,1.7823810724301288,0.34846329810547727,0.5611332178615408,1.7013829527018194,-0.8872931514628318,-0.6617060175024148,-1.485015137554039,1
0.5684469687067011,0.8277914982635984,-1.6533157457276202,0.052063195258690326,1.1440576515163159,0.04313450203841791,-1.6326363047123762,-0.9502090493134028,1.4838914928768532,-0.06429931603131067,1.04934586422578,-1.1486252994721593,-0.43658799722635444,-1.0458983134498556,0.7049866610900696,-0.5156544891314044,-2.7135304970736627,-1.0816100912170354,-0.3656364744094874,0.5618532769297964,0.8171581309107918,0.1851782243627065,0.05439587108684245,0.16847482611930123,-0.16417192712933953,0.20979772190955712,-1.1892886706092685,-0.5428368712475219,0.03952514929413315,-0.7774973018891888,0.8670806627718702,0.9031793370641367,-0.15622718300262675,-0.6661329099871108,-0.619877531833762,2.3358132570414365,0
0.43510166954365104,-0.1881003405384884,0.6517499949776474,0.9174928846754459,0.605826367605546,-0.7687118255165719,-0.3896796412729874,0.26722320244373127,-1.7157739064022568,0.12879514409703102,0.03422088212132724,0.6182086916743466,0.002746663880277149,0.10899373878506918,0.8878805599164294,-0.31896750305165544,1.2018812478579022,0.04762331122011293,-0.7211306528284375,0.14224559973942247,-0.10241177203353403,-1.0401185758640765,-1.334344721187645,0.19290784523268628,-3.2193070783863487,-0.1253418286905047,0.8342041066857677,0.9150215573894972,0.30445177101796916,-0.12384982476092386,-1.4373968482000874,0.7370414735847062,-1.7316794926676877,-1.2718022682074879,-1.6337433102206624,-1.0568019982538506,1
-0.7183072111068287,0.8322223775011867,-1.5994754831643976,-1.5252021551223016,-1.7707455959159997,1.3114861687779071,-0.02145031846645049,0.9639062306762419,0.6697517520249946,1.1979974846829011,-0.40419188690116403,-0.45601004241902293,-0.44516499703912404,-1.4788276674535412,-0.2389959788265459,-0.332599753695792,2.6879105023794585,3.408488263557056,-0.08188838348451677,-0.4252255667566533,0.9492178854865252,0.5924118940600098,-1.7090760429457277,-0.9037362014749682,0.6571471818902787,0.2607767865799306,-0.5871763818514594,-0.5130756824450816,-1.082075845585608,0.36459427009222906,1.3740525029199717,-0.33077508857127835,-0.7716256632910572,0.8318899354095934,0.4165636125632246,-0.01919169638301217,0
0.6955698715427006,-0.5358737812960769,1.2541595850030218,-0.22049009727277213,-0.6681502843938634,0.6168977640069278,-0.10149611714573521,-0.6281867706115541,0.930405742523138,-0.8215073481002922,0.1061731352609409,-0.08513401643665088,-0.404960739946481,-0.36188596934352035,0.46301090811421847,0.29408034957330725,0.17167708790015232,-1.6029798592039526,0.5671482944455292,0.6896849329600728,1.3359446312133845,0.36699886669161025,0.8922755545197126,0.4240704277352783,-0.6960346101746696,-0.45875104356538143,-0.9563984552670415,0.2886518950008926,1.9110553850599388,0.48812522666784514,1.2276178256169783,1.8665010493819898,-0.17601937513094856,0.5672817139868853,-1.5945687091714942,0.943236447214707,1
-0.3161162620649134,1.0391226191009626,0.3375784197028879,-0.9466496555678634,0.32250363031451534,1.0856041655957755,1.1327660134040272,-0.19389419790989404,-0.6319066780354418,-0.4855959246608119,0.999638879059497,-2.2163156046070065,0.3134027956868178,-0.047251393824715035,-0.4683958318290695,-0.03469227966248459,0.2207933944394623,-1.683612786251884,0.5783397286099273,0.9375345316079157,-0.5743270121004824,0.3136934907798793,-0.3376481907744593,-0.9880147260133565,0.09204895658558679,-0.16939331401312835,1.398280514816261,0.4783295931258106,-0.6206308834273562,0.19652257784905539,-0.3634117159211394,1.1386135092736374,-0.34290229229131736,0.009743386548529267,0.22262097353659327,-0.9424449500007609,0
1.0389382297955287,0.08411412636780913,-0.3293419198560581,0.5385664814080486,-0.43142632899647465,-1.0019875856895857,0.4066889356851905,0.6552260298058356,0.15563099652412327,0.0480250170170046,0.5236527900669157,0.8536880845310791,-1.1184906800404992,1.8372950737458913,0.33653576597517904,1.4322069670011583,0.00728788943145437,0.267391778276581,-1.256733812369596,-1.4036160617852707,0.6937410524651956,0.9163297944835146,0.6492058447576369,0.4733960592793013,-0.4930231193983773,0.21057285243533083,0.6043244676951484,-2.7144987595377774,0.2556834033686939,0.2001421739561565,-2.5574972439177257,-1.1498786141580173,1.1786187625983604,1.3067387450951067,-1.5665636289559852,-0.7941021682064172,0
0.9670173178196086,0.2791479927952454,0.0722189243463235,-0.5732006453846575,-0.0923931863782535,-0.5452796746014029,-0.9084833293951771,-0.9746670701940311,-0.721374205342811,-1.7980030006641328,1.372437310277021,0.4572594615265067,2.1483837886140122,-0.019447027715178304,-0.021874167113912876,-0.46602034798829983,-0.8025652154029802,0.44548199039295827,0.23335439144584905,1.018684671055333,0.35105479844667875,-0.2539112558568663,0.7779666413382074,-0.8131625607756611,-1.2514552255211053,0.11412438919507444,-1.32221804586739,-0.4691635394039686,-1.0485155777079862,0.08443953754515934,-0.7488008124743128,0.2325503886909061,-0.7892872337130661,0.014863595968912199,1.1478040975708153,-0.30797857425728514,0
0.23520701236222652,1.083570654147901,0.585656591997422,-0.2695105274676248,-0.4151453450613982,-0.24116538339421464,-1.1557501488237796,1.130665189399487,1.6823934269578544,0.12972836837278529,0.9638870493014925,0.7230097483397435,-1.0036164905684088,-0.18368290649757316,0.16038302205020674,-0.6639302118068968,-0.28486577848730754,-1.5334808377524378,0.39195462720890256,0.23973839722766582,-0.07965282116169607,-0.48402546848643907,-0.7654043817212562,0.061933459543346676,-0.0921093844052514,0.08883508741865037,0.09515438350239853,0.07890558378952627,-2.0469710384508155,1.7024974711240768,0.5848693796287001,0.5692743501994458,-0.13803418462560182,1.7320327383122822,-0.06808471719581888,-2.0910138142382197,0
0.8154568080723519,-0.46550989393231335,-1.5223816690116412,-0.6464402754322977,1.344006961803179,-0.43483033312153063,-0.15098826973037308,-0.41647386881996207,-0.024231564729289033,1.6465069107754817,1.5994407138829927,-0.49936310745362894,1.310299743782237,-1.0346929362303412,0.2026737247395938,0.9962127108362461,-0.23317264800325496,0.42356987329421625,-0.47454374955663103,0.04997030263985264,-0.25832583914871265,0.18476799567409033,0.6088062169319705,0.05937912284246424,-0.6955204709673029,-1.825203972948296,-0.4831148414854812,1.1843211785901877,-0.4804412112408557,-2.3003811823419196,0.7882150984064173,-0.07797044522111739,0.2705298495562002,0.14613981084146815,-0.5424622884939083,-0.024073045652344343,1
-0.37382609278876333,0.8572185967490793,0.19108372560450274,-0.5800458811892785,0.8726492168292699,0.5296968019593988,-0.3110670302467909,-1.9515541845293576,0.3435625085730301,1.1862562090919522,-0.8642067207573043,1.682354247848633,1.2170503941536825,1.4070998290908348,0.6861666473916225,-0.20404019545713295,0.8011796351576843,-1.0497254912494034,0.9257157006263725,0.1337121611471536,0.29372056612730396,1.6568348222855982,-1.1966542984758932,-0.20934891394620397,-0.39716856202284445,-1.291356381890598,0.37081943920625643,-0.7641325662665444,-0.722804640068106,-0.2702719992906324,0.09768455502341283,-0.029765365324385153,0.1730094260298078,-0.0772507337695174,-0.060921157323078075,0.052112659359387255,0
1.3946115619070938,-0.5626835648834159,1.0665055495906526,0.1840172149725559,0.01947339699369711,-0.30035158476894763,-2.4751669128447302,-1.0314429547000512,0.04582498926345484,-0.3748852487808676,1.301025585904754,-1.5563166142285842,0.9383553286716488,0.4188956654327123,0.5272760887637573,0.9057415686985484,-1.0964009580449083,-0.6047057374917476,0.5266642097230918,0.16001731744002562,0.07289336833450077,0.5819372161260412,0.9643640435263271,0.22022855652406634,-0.8144813170175946,-2.2974474803568268,-0.49698822208422233,-0.7103249118957368,1.4761005698407406,0.872151159017666,-0.9772616665462829,-1.4323814400861912,2.033372670254069,0.8270784532457727,0.1641565615769758,-0.8805319538064234,1
0.4406438304371574,-0.17189526442440567,0.6103606356613719,1.2966640614172091,-0.9729245097633787,-0.1301823160428057,-0.029173164233058706,-0.7750408284359447,-0.9349964811769697,-1.174298480542414,-0.20107624474122063,-0.926665564754214,1.4002586412958584,2.480177439793213,-0.5054099789995795,-1.2052526260648244,-1.6008145439120738,-0.10092394163048654,0.2752308210289247,-1.463900846443255,-0.11083270183890366,1.201112446315767,-0.12301740898833782,0.24920763767049894,0.25650771709921216,0.653272988337538,-0.423794923473573,0.9406254272804422,-0.2676249908368864,0.4471983270434986,1.0818333629126744,-0.6088924835249918,-1.4354767048914951,0.406759054572701,1.7876650424241776,1.748930822884428,1
2.06426507706721,0.32392888253956253,1.547612894332821,1.8744612790207775,0.8434954623291109,-0.16288751289628156,-0.9740601227144339,-0.6783362572820413,-0.32946600880383653,2.057036257185837,-0.6654049157163986,2.366027087319785,0.6484680316503056,-1.4351228485529535,1.5903376151086936,0.734735364383184,-0.9314141750726141,-0.6633455316429845,-0.7450402020991106,0.2133383062696863,0.2626616633004877,-0.09275520284161515,0.38729208395982206,0.7585972521790085,0.33812454128937464,-0.28493905167464284,0.5151085242446445,1.6754845458795768,1.8904700567107597,-0.03791582425850182,0.48153606120645387,0.6781378433045946,1.0981228012216122,1.3418195340037251,-0.33631424160707785,1.0067627185428893,1
0.618667044401431,-0.36973185856357516,0.9769914902401531,-0.6096459169605084,-0.4783205396930819,2.5703121585810953,1.4162668431681116,-0.7902344372472604,1.4902013007929866,0.011327872686936583,0.31707312242394714,-0.9916902735098376,-1.0761683438089882,0.299334621520255,-0.15228616340083972,-0.06355510661290299,0.8845874000535735,-0.5527233718276089,-0.23688188605316512,-0.6221813865683139,0.5901635512469028,-1.534191982955446,1.2056203837135246,1.8682661720572142,0.6690689504081978,1.2642966446658164,0.5018924093829615,-0.4363198754769363,-1.1309957710943541,-0.477235834420902,1.177396553784943,-0.5987456440152538,0.7563511894894,-0.14871269703139964,-0.4042832111144671,-0.08659146363727716,1
0.9057234153342266,-0.5212063987120527,-1.3304732422672716,-1.246933787666099,-0.8685901700801685,-0.2824664309611661,0.4376948923204321,0.008967676092521892,0.8669384980570621,0.8089299099131435,0.4334159160951158,1.418208295962829,-0.908786409559533,1.598948987742532,0.8673855320203386,-0.1744065618776133,-0.5150049363526807,-1.9131920615398366,0.5605996203101002,-0.10182467950845545,0.18345111988446908,-0.9005717534987692,-0.01908315041666203,1.815064644187179,-1.9521094573706634,0.42347297665867983,-0.14726402605395547,-0.08756310533235039,-0.6250548418589107,0.5610944468799928,-0.7168143909259356,-0.30546452075830915,-0.4326751767473547,1.3537895960006354,0.9039844498949157,0.320000843620157,1
