feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,target
-0.2619377538980957,-0.8170519485401512,1.131075179998658,0.47784138746685517,-0.20391079567993112,-0.17916744425498118,0.5146000332324755,-1.7160154373969103,0.23079891664178578,0.5300933271221635,-0.20253006210136668,1.604688319981516,0.10420061140079366,1.1561292068028157,-0.005637767114322204,-0.5411695573848222,0.1629973819136275,0.4383461772764981,0.502830161452488,-0.7970043729762115,-0.43660868017364085,0.6823724733858503,-1.9733943612122162,1.530488120415885,-0.6988689753376911,-0.3569876144308654,-0.5658277988742797,-0.854525122320081,1.7163217961210848,0.3444258662800402,0
1.7609511910587932,0.6758789951436288,-1.402496759300346,0.49615368325763515,1.1202558890224732,0.5670079465525715,1.0090283499426056,-0.42589345513924776,0.32270113860325816,-0.12042343087586523,1.8596116235522782,1.830704214552073,-0.3609093423352153,0.6918359995234951,0.11271981616003941,0.7526751955389194,0.14183902172593987,1.5121407619171288,0.22532308833774178,1.4699240385878463,0.09332752072407723,-0.7845369394299554,0.22210213540681187,1.9194681456599214,-1.163615080948984,-0.8387208318657953,0.40588859134143707,-0.35668859563088406,-0.22233354240370765,-0.7507820785784397,1
0.08404819692762677,0.3648290026006056,-0.41735256803596593,-0.02723585159679897,-0.07757554138781324,-0.3823021299826312,0.4641588406417147,1.2587532504490169,-0.4725726169043917,1.5299893685300434,0.312966959889291,-1.2924088493936245,-0.8562114002105908,1.2493159229597135,-1.7556492385608349,-0.21703697155963037,0.6264225371789306,-0.36217447333649977,0.3778775547154859,0.45421725568043714,-1.1892512758226195,0.2694320037714371,0.30243331909724375,0.27921716548190345,0.9439109361731624,-2.004048629614578,0.31149015793571005,-2.029360345657513,-0.3270147694618743,1.5529433671660695,1
-0.05674132657866982,-1.2017206199271762,-1.9908917916965791,0.09516163990223728,0.5471638897743804,0.4341836842245356,0.13578833816552516,-0.23956506126732852,-0.7386809556106889,0.18597940776718616,0.5415797787595092,-0.5298973564021078,0.07668691633632506,-0.7149346899487594,-0.09405410143462915,-1.2679807513465982,1.1379443688948458,1.2006734020527254,0.5421209415203687,-1.7296738665502907,-0.8011294396644544,-0.5638035759691555,-1.209473795009263,-0.32003566409995676,0.6612161091657298,-2.245950010093081,-0.5309893771598119,-0.4838391616803024,-1.1654370382173256,0.1890404924778368,1
-1.33212302060624,0.2239415859246791,1.514888009973737,-1.4479861485868977,0.1273252072634998,-0.9032222348824835,2.161019576277362,1.7856723245275732,0.5714601315497614,-0.3623690461510485,1.6062714568874104,0.22330065001983745,-0.10849942233180136,0.21618950154757186,-0.23581344542292734,1.396751382172924,-0.9817545187789043,-1.4242996455895702,0.9951939629203577,-0.39860055538455164,1.9173866175163796,0.9903212605733642,2.0567741088929075,-1.667221949340372,0.28271311603181903,-1.3395824861720687,-0.7752613641892093,1.159985616891669,0.16443782865248463,-0.7449170792200612,3
1.1163468551239175,-0.5118027342695994,-0.4356337854853205,0.5054918802624706,-0.5336979050436891,-0.6448688987735027,1.4329424007950518,0.5864416876861297,1.162908348368223,-0.21509396019102808,-2.126565087033042,-0.08431874979680581,0.1002914253244426,0.8499706808780757,2.6532910111167394,1.9008613778438952,-0.6462246846829078,-0.21937248132397838,2.0778246636456266,0.1127885876519211,0.13094130747708257,0.5424839024923631,0.24085978926926696,0.3635589533214569,0.3537026675595434,-1.3322749362912083,-0.18173035732367562,1.03175322017759,-1.0464913850779194,-0.1593281125059612,2
0.957740061100637,0.7826001759081345,1.0714343920303282,0.36791584606840755,-0.531881182870979,0.24670353558775351,-1.375263731472305,0.3045099916452111,0.10118262418593224,0.7961026968314793,0.5028493595714129,0.2852898392500543,-0.17296873459158296,-0.1328015800029849,-0.21051843453481764,-0.4397515785470833,-0.37908513037281105,0.6175947618831374,-1.1382201556606084,-1.7244145875772066,-0.267433403400848,0.8531049610728515,0.7921264535033968,-0.6656517845320581,-0.530038476098633,0.18149108280939374,0.8050924114241058,1.2270997961860513,-0.09687098457420047,1.5456604459139065,0
0.12795152525518416,-2.0349650610658454,-0.832595343933181,-0.1973730941585454,-0.2266370543192854,-0.9873538802493685,-0.9371677111582254,-1.1715796265544254,-0.5028510146776403,1.036849255437886,0.35508287280191725,0.16341943140110593,-0.3447619471530437,-1.3454745735890157,-0.9785683210026568,1.5272362719001407,0.36927894562682567,-0.7508458120321849,-0.07255874830306426,0.2387172884202075,0.7171310834663068,-1.4689887088725617,-0.4355114622318492,-0.2554456901791814,0.46317271198269133,-0.9971713410243833,0.7364148321199578,-0.34672667806353197,-0.977142442368033,-0.7315087559606726,0
-0.08530304106599478,0.12633669902674244,-1.032287627389576,1.7997830154804706,-1.5972419393139339,-0.6249465075543282,1.201104603574111,0.1978495504397357,0.9475989777518573,0.22370064135638262,0.29084586355181935,0.6020257586876816,0.9449548273140554,0.3102257019529953,2.044653828890856,0.1553685597891331,0.18805668464573333,0.4732995845393118,-0.5058166944986922,0.8218571777267272,0.39319173250000666,0.5032741920252315,-0.9199205488193508,0.56958185600443,-0.7536151011399148,0.4553056402972843,-0.6932973952856107,-1.1400715254743021,-0.4143167941021938,-0.21894535354964442,0
-0.1358219485319041,0.679449010041691,-0.28836413393337385,-0.018735943962859488,0.10033402711917196,-0.5834654019811685,2.038237255933914,-1.329478097570486,1.3284190522304107,0.23211167084525985,1.3134890830300312,-1.1068501124894454,-0.42911373249647133,0.9744945937439683,0.7525029213817718,0.5186413189845752,0.17913929084801952,1.5324744126688274,1.4598882265525508,-0.025851156624198745,1.0566883098498345,1.551842396039441,-1.512629964291146,-1.2507688548736968,-0.4533798938886337,0.20551690005929318,-0.8845287984758966,2.699148763583085,0.015447606385312273,-0.8257822556444523,2
-1.1698694693750684,-0.3273586480975575,0.3475415126957579,-1.3007387219702433,0.27475509245587226,0.017905953845620326,0.47989879080439435,-1.010159886097012,-1.2711327189786978,0.9176057766939679,0.8785495729114444,1.296013133437472,0.7365296317811967,-0.3399247296103096,0.6158757730975242,-0.05605589630567215,0.6952456961173166,-0.48294922088693004,1.0836978529015568,-0.15528110842317994,0.8453569239540086,1.1750767103750857,0.07825197436157469,0.3959208150044522,-1.6950951260473903,0.9517750950545917,1.39736618467464,1.2402280536270656,0.37042309469824125,0.5953233222307808,0
0.26627913215935817,0.20219887831489547,1.069304504427611,-0.20343060063052235,-0.77158083824844,0.8621984285303881,0.9869353847876328,1.304521748862318,1.2501147205634282,-0.36502636657677895,0.066858960749235,0.36650508968509504,1.08866952121854,2.265445265665743,0.9149787081662771,1.251568756573016,1.4408753446692573,0.9987117299831911,2.2162680389860174,0.99486900748597,-0.9370594189591114,0.5564110411103069,-1.634632225894643,-0.08979243116131307,-1.9592829471261721,-0.9070817069933852,-1.875481710960063,-0.5871700760490113,0.1611594725579507,0.5448080764636749,3
-0.7025266925491092,-0.40920146957472747,1.9251750028236894,-0.5025881543661566,-1.1145553092905973,2.761449745425472,1.1316566857988142,0.03819348290182168,1.0530038276126874,-0.29423970645558595,-1.6665746262882382,-0.6019985134378784,0.10343262449994707,-0.944614683927457,-0.5475413447279659,0.32677122294315264,0.31906840660230057,-0.47037443836831583,-0.9429743268826556,0.03570141674218734,-0.9488850172242963,0.2501346227187468,-0.23761808447120952,-0.3783910627154195,-0.7143300549578887,0.5506233154546754,0.29757527045051324,1.3647996987064925,1.0620547720785938,-0.4427102598195755,1
0.3793363019173109,0.5808169767089484,-0.3023365255301624,1.371738033739211,-0.8707372481083192,1.8963231716553242,3.005140826260375,-0.15552171755767555,-0.05664811951201084,2.0263512031737982,-0.15404881757426878,0.135689181514567,-0.7860732778923863,-0.17903811738973172,1.8161411226435713,0.2068858403185166,0.8535200881526009,-0.6174153041750734,0.4863205551373559,-2.0856764832167136,-0.05985802249260302,0.551254444018773,-1.1851346962223226,-1.0091449893391893,-0.987601512445696,0.2527993226145424,1.1607558815580996,0.3079858315152723,-0.5254713128268754,1.7694208451722027,3
-1.7833455574330803,-1.3233442668657867,-0.4052764731500646,0.9751275085199183,1.1321019058573094,0.9670850486651372,-0.427516920664291,0.31546374972091235,0.415325089047986,-0.8331573460538079,0.8767779666153064,-0.5451455838856234,-1.6130477926924724,0.3425195703689341,-1.62661161109086,-1.8061002651487892,-0.516080518931202,-0.5022643508192648,-0.39050291850264124,-0.5032751917917744,1.2583927807475608,-1.255282642308738,-0.3876902387884466,1.166781525651398,0.32864039954146307,0.3742081129281185,-0.7385669673871068,-0.6831818776136994,-1.018684723764638,1.2297776869003127,1
1.2881953764858876,-0.07288501520400957,0.01849707677903922,0.8133325468491892,1.2676022104272453,1.335302026211507,-0.4784478775438524,3.2432794880663196,-0.5010078968016256,-1.565239737580351,0.19879049537730256,-0.1428828505224876,-0.10654136572259855,0.4598203947900941,0.185600866510688,0.44702123251329445,-0.9790230631539134,-0.7226446529135491,0.5425578515784029,-0.16583098614161268,1.5627261587214893,0.6551605730923761,0.47187679443938985,0.13059918181397953,-0.3463991547565696,-0.948510934255722,0.18648738750083288,-0.8043813404777997,1.3496183005959526,-2.0087219904444624,2
-0.04300190119566687,0.22026862605095998,-0.6584028158423683,-1.145522401619259,-0.5576806787362386,1.6923097896879515,-0.963427044391037,-0.6639570877637142,0.5145413787826038,-0.45015201187659126,0.5888014146669613,-0.26314199722986076,-0.05774523180773701,-0.006578477230281357,-1.3918284035010233,0.5206115847295043,-1.2210322807498855,0.14010134489852782,1.382992450089431,1.7947569791945348,1.1078811067759042,1.12784298106405,0.1770883708541796,1.191562633046889,-0.7232501198641619,0.10538263877899286,1.0506039905141602,-0.4428081111880622,-0.7343365484599598,-1.0126838027414693,0
0.886813578604465,0.6371783971533181,-2.9392420175596925,0.5182854212339133,0.01357126740058927,0.33565608520971785,2.4544848453991652,1.9146157027696424,-0.2547835303728988,-0.4080992727123666,-1.0586590074552777,2.630708839019155,0.11202669130969438,1.6809188236572394,1.4541374239807958,-1.7454965973702083,0.012458278524262428,-1.6763777524385974,0.2671041590016327,0.24829707114821487,-0.10474814453175085,9.921986301403141e-06,-0.07688269144823867,-1.0282982581005173,0.31628168070974494,-1.1595613158751292,0.4228383159414767,-0.5150413087134931,-1.927752078318646,-0.6812747399465174,3
-1.479709763561094,0.12157714345985038,-0.5125600019831162,-0.27415229839393185,-0.7994947987884652,1.4007265536189872,0.08317289842210106,0.8789813211707328,-0.44485863680346044,-0.9650651736293535,-0.6886824820440361,-0.910755979847458,-0.0258239445197299,1.7876783433491534,-0.314099597595666,0.027278502557698554,0.19420510876812275,-0.9132975956974707,0.6561980726424202,0.09732750452055036,-0.26528401623271297,0.5242465958178429,1.9469336981280683,-0.9703241048946301,0.005224602111889271,0.6302891836682467,-1.5125264103599445,1.641670166582768,-0.777889989388578,-1.7650606159954885,1
-0.4830796693072994,2.521460032235166,-0.7674776524182113,0.4922308639456139,0.8805677071198684,-0.8588341157032949,-1.2861022678602918,-0.3065298621702734,-0.01300785543117729,-1.0106310010677955,0.012094430394093653,0.8930973133707175,-2.4624831963748828,-0.676175959999824,-1.6291575184199076,1.3025095868740415,-1.0896343764882985,0.21524010792040157,-0.2512181931365952,0.5223211018972349,-0.310485468909753,0.7700028697809643,-0.12624448634114216,0.052325424032067434,1.0814649690272276,0.0461142468669664,-0.09684964633619668,-0.4200946384099839,0.39926946209670644,-1.1121527992073514,1
0.04025715221064525,0.9094519772942913,0.029323466208382963,0.9446740886089917,-1.8848513207401414,-1.5541871534281473,0.12895422119302177,-0.93586422789969,-1.505860312818583,1.4227889634219724,0.5231757563666137,0.29490068221124005,0.7357637839188211,-0.012303058886646111,-0.4741384661175229,0.9286968927792933,1.0522200317176416,-1.4518362054065612,-0.8732355747304974,-0.700709325869437,1.728252405241309,-0.11116304219869326,-1.0540842229291887,0.8277620002442532,2.2784709628419026,-0.8404564334643876,-0.8984821864015001,-0.2875151223759854,1.733253393919131,-0.2876423540671826,2
3.6156744110930257,1.0875824334398023,0.7808547234177593,-1.3582984995992005,0.6128626633447294,-0.4392368587989049,0.2618207665571533,1.1238926342710658,-0.4963787559244729,0.8909677628962527,0.24928956629090882,1.6607022622984973,-1.3835819293368734,0.19970675907060764,-0.8594993771150204,0.7690602228672053,-0.255919426279576,1.5770398980045008,0.3486437676870088,-0.7043338350771607,-1.0062079549430438,0.6509614694357434,0.600112470969562,0.09505253339287635,1.265268938801504,0.2238403830539166,1.7689347432780402,-0.1522630637421877,-0.6195600543177741,-0.28953949399818213,3
0.3384005668763972,-0.5524398639502065,-0.5057952043775226,0.3429506622405924,0.3284550088146132,1.0526254933224266,0.3763535161906788,0.537651935442585,-0.2693302934131781,-0.6525764806461725,0.12480668671041932,1.1390109709316325,-0.43297504672349246,-0.8975919384791732,6.097243915861547e-05,-1.0639227795598094,0.21410895648750564,-2.057587611980264,-0.923189275465953,-0.10149245708303356,-1.16739489948364,-1.3052277172164608,-1.1124818257678322,-0.5167214438278968,0.2907429711937939,0.2789673380586088,-1.0657173351622065,2.08086152988221,-0.0626782404033814,-0.03162502039547073,0
-0.9938286710840604,0.2034709063800386,0.8038911876633346,1.4318697979075465,0.8118464741772391,0.6630359531231276,1.084356914601287,-1.7742695560706672,-1.789462851206045,-0.42371761709019223,0.5402470965914405,-1.6441187012900644,-1.036895473904471,-1.7046293976906388,-1.0486313550372783,-0.5898209339936151,0.7398301102270857,-0.7517511322063951,0.3164573164944072,-1.5401339879714768,1.1239819671089808,2.106170404927269,1.1707272459387321,-1.2298764535367492,1.1999900660770388,0.5153182744550824,-1.2270418351907288,-0.23421629261544427,1.2403034034758542,-0.9795010693304872,3
0.07288491855021086,0.0108513326949374,0.6771226984586161,-0.635182156278939,1.289667498009783,-0.30180193357334834,-0.35580044248198456,0.8879323316981578,-0.2934650329265649,0.5457043553389085,-0.08893005110530924,-1.965029950802505,-0.8027392343419704,0.5448094047996752,-0.5052843200799289,-1.1943268662137279,-2.0514249204672796,1.3293497634487415,-0.9640491418039967,-1.8272680737599054,-0.35475702931556136,0.3389996041288665,-0.8111959338668153,1.8596348833982352,-0.5112055629878925,-2.274798502383957,1.1553650119846681,0.27029689422570796,-0.21751656213306209,0.3535100814931836,2
-0.2118151923052604,1.2982986155231515,-0.2749668722341897,-1.438803982866212,0.540825433723879,-1.2941046840602441,1.0200841013170558,-0.11295005780655934,-1.326900667396354,0.17784104325384162,1.2777030958310502,-1.9491285919871721,1.5704001730046344,-0.1440545408825912,-0.08672723771656192,-0.37886818006670825,0.9189268445925625,0.5879876612220633,0.5093927904919212,0.9967221746735847,0.4136960340677053,-0.22654342876002623,-2.270136287034339,-0.18120716477579094,-1.254170297266728,1.024471726795366,-0.24944733787172899,1.3835485696136622,-0.2409862532101671,-0.9590160578161154,2
-1.0110275673214308,-1.805909445738623,0.9802470507623003,-0.8179491807092066,-0.942804562438548,0.675716591331329,-0.2088520449452275,2.1392754382148995,0.7035223395498302,-2.2025468736191374,-0.39233007972314643,-0.14532263562431555,0.07495078689396109,0.8640652532296642,-0.15040441905054464,-0.6859973212426279,1.2856029884758724,0.12764426607274793,0.5049047324178126,0.08355136560043204,-2.0675113548597186,-0.7137226424951555,-0.21912867253510004,1.5250205441761362,-1.2105036627005934,-0.47908251179551437,0.9008872463949967,0.37758436271106965,-0.6465859320857724,1.475643389951651,2
1.4205857494403682,-1.104017857103393,-0.8446431191159255,0.15546448313909988,0.242306087606099,3.056126985213669,-0.7030609941766484,-1.0566241090531625,0.17957303793906823,-0.07231070370866563,0.3753093591947452,0.9518228886379689,-0.16780228575880704,2.6894201715985635,0.07081099666165047,0.5681088635926531,0.7554090401023023,-1.5512155065101068,0.34546283691868757,0.32357870012631046,0.8693075670127107,1.4891221356466986,-0.08030158621201582,-0.5106566095265985,-0.4632978868753458,-0.5723434062288768,-1.9566816683873303,-0.2067625048650603,-0.17814471735564685,-0.48893631537404353,2
-0.47366815135673873,0.11180442770069604,-1.095676645702364,-0.6589709575346994,-1.4640892274348036,0.5173523846079728,-0.6039854293938829,0.18861271097225615,-1.2982817900684693,-0.4450415488321946,-0.5179371006008364,1.3854371694261616,-1.4918759565671063,1.1316206382320848,1.1182389703253617,0.10308842358586155,-1.6970951461063408,-0.4657995486774019,-0.4234565987578513,0.5957606980864439,0.3217623177682619,-0.022729069326961806,-1.1708310569646787,-0.1370347525417354,-0.20995523026449908,0.05508133261809668,-1.3473567253433814,-1.4927581028288386,0.7494493909934012,0.1464635816962697,0
0.3933980137936547,2.026117283317914,-1.8485369424062694,-1.3061051358164981,-1.8258088327483242,-0.3262277710132529,1.010740396799983,-0.9148796381434017,1.4890447190712355,-0.7289133462011794,0.26082711385414636,1.38546189855954,-0.2524414368961056,0.6344399905225442,-1.3273432757824164,0.9782171132618307,0.2646339588068785,-0.3909749508077315,-1.317260589004284,-0.239783285052943,-1.5395174132530594,0.7153894515286101,-0.5529595848535531,0.7864165330400744,1.0325079404427466,-1.8985823864738416,-0.20571347813636798,-0.3725038686510896,0.5391236487748676,-1.173359221791538,2
-0.7528272966042987,0.5372746940876463,-1.0942073173751523,1.0944868750182166,-1.2744134526142625,-1.0541082808863174,1.7782417743482788,-0.6198119780564846,0.20900651452086091,0.09437455944596562,-0.042707262992403024,-0.3249016235848441,1.160881792015971,-0.2986428822256043,-1.284026781627315,0.5448113634434132,0.382043184810299,-0.954834471642687,0.021748565853598054,0.758890698668489,-0.3167083055830181,-0.8087554116915722,-1.573837021497681,0.34909617638316937,-0.9322044555143545,1.1572849004840848,0.8397990707048516,-0.6368657738350322,0.5486774578526851,-0.35370194173093483,0
0.912864386133874,0.8205580262177383,-0.04179878001433815,-0.16818630582050229,0.10779330422974705,-2.3291580627783826,-2.146403415171048,-0.35369458675442644,-0.5935843151409789,0.5487779574077933,1.2593118724089651,0.08891689137159622,-0.7462432941139954,-1.5264758393695976,1.0046092359530072,-0.13706226942882893,0.19898849805255883,0.6015617875658099,-0.16602388728598846,-0.38398043420402267,0.1210082561884755,1.2190207301689808,0.11640284153911577,0.8683792918798735,0.716758847651984,-0.8317198223812561,-0.2298242666572031,1.0110045618186945,1.9094730203758217,-2.091814283536788,2
0.32782981842915426,0.6123174002707871,0.0401360260254388,-0.22046204533925814,0.0873399447771522,0.2570733489874632,0.030569018170818134,-0.347582762164631,3.0929747019904577,-0.2097036762270281,0.9783918482353643,0.5051266396146415,-1.2613848824970528,-0.28391705013757806,0.30200121822946724,-0.654884771221806,0.15735783848143853,-0.7791972866096459,0.4822161364846164,0.4825031573752679,0.8008429177843429,0.4678707945185069,0.9855170721720548,-0.38965024058474373,-0.32683905228313825,1.000247257643078,0.9439104431528952,0.15686506465851663,-1.013642801950041,0.44876540805371845,0
1.646300481587562,-0.1893313324582592,0.21571228240866822,0.7959948043619598,-1.1662984069294942,-0.42720645808797075,-0.7455515057343013,2.2258515996502513,0.25914333835811465,-1.9728422581191718,0.5645314814930954,-0.2590612143813191,0.07135629406997349,0.4070200149695891,-2.6945437628309112,0.41877627839000886,-2.1030389193016528,0.8342270716170584,1.2909130258914163,0.35518274560929336,0.08115885090424549,-0.8436303477359982,-1.1295345994784103,-0.6693295052078865,-0.6042242211130961,-0.5611232174775296,-1.929326880925146,-0.8781102085292826,0.08279631571298393,1.3903970201246654,3
-1.1732491246291064,0.11607322896737493,2.199394858511131,-0.9951022641761851,-0.7228748486421209,-0.46901050568688285,0.21095815511011268,0.5909056736296937,-1.4051394748964885,-0.461847487288275,-0.3223095005142479,-0.3970968828913882,1.306999303626803,-0.6382474086673715,-1.1497709412011123,0.5831559522039192,-0.36649884107528086,0.5124157701952158,1.4478910839214965,0.37533889698069256,-1.0500211322272635,-0.14234459575679645,-0.30653388837424456,1.2418963656882822,1.0760960157476862,2.5121488271143275,0.48749778022973506,0.3483108669280164,0.6480258654314982,-0.48764622623477666,1
0.4356597187621559,-0.6569862886891837,0.30653723873108013,-0.5311274370439014,0.8250420767514342,-0.15772319275432103,-1.7932758956754873,0.02717112881448062,-0.2349529207095945,-0.23167575560469378,0.32317080424308287,-0.002532312850446339,-1.0011402054214318,-1.4763353188159718,0.9654418063657425,0.8056295054145698,-1.8945440586888416,-2.4577699824501487,0.2096722735498716,0.258917851462076,-0.1896408371868937,-1.2184509954865257,0.3636805289909485,-0.040209017525028125,0.5298976405602611,-0.19615584928965007,0.6712479044148595,-0.16002403621052724,0.2509273497417566,-1.2925048402666983,0
0.701794353203175,0.6791497066950598,1.440073272074636,1.0569491275629948,2.214472608148113,0.6102898806547818,-0.12548396599168984,0.8424361203637382,0.13018287811823404,-0.7049012824104466,-0.190583985140872,1.4688842628949905,-1.1946487463005029,-0.9268386696847021,-0.4246646497266694,0.3942043817404415,1.602868601318087,0.797939236839484,0.12435320692934096,-0.9397073868522726,-0.16589488757340295,-0.36753667427594705,0.7873565160663358,0.022904064473202226,0.1719219636855135,-1.5468096523185784,-0.4217159468976927,-0.035845485456648896,-0.2716122670261983,0.9683707299611398,0
-1.5197063094345324,0.31531436264151536,-1.0169560847769583,1.3022842178748528,-1.2948137478064492,-0.9247810734754707,-1.4169359582414378,0.4549974952322367,-0.3229153774085874,0.9734314579717762,0.06203602210731351,-0.9695635416241141,1.0169037043083957,-0.24885430322270247,-2.1171631885012108,0.8533125945309279,0.9898170841318162,0.42422163726833606,-3.0426257386818376,-1.977080895549676,0.9360489080719078,1.57332526347018,0.20599905151781925,-0.22342826485307307,0.5867776851216102,-1.325010450950257,-0.23039226652313174,-1.5981538877329415,-0.5085211256930363,-0.809799197435832,3
-0.5585377717519361,-1.7511581665279752,-0.3467809534995024,-0.18196651989850204,0.23928313719161726,-0.6879026500377521,0.9472677160776659,-1.1957463807594184,-0.05443792962940197,-0.022990687804869018,0.8873659519673797,-0.4392479539136592,-0.44166246082888555,1.0967299186356942,-0.4081833676216729,-0.17131549924034187,-0.399844302958894,0.8932855652776394,-0.40093434135209916,1.1524335553313132,0.8011559181297973,-0.9273083623107299,1.1791372317684008,1.9118899899993134,2.2594048766046564,-0.11130088609354538,0.7144424413949201,1.002218859814773,-0.3963373267639944,1.3742407531008562,1
-1.1476703557536014,-0.09819269177735061,1.6222108357994154,-0.1281415278809603,-0.39430830363608116,1.1882773466108267,-0.28195647994588985,0.8776345924233556,0.018950287654562383,-0.9499351840864496,0.84006517536855,-1.3461441572234876,-1.39295292997255,-0.28325775264239234,-0.581225373925995,0.08885926349302803,0.5321197662139241,-0.16927411807029824,-0.5275279408081719,-1.2297738379782992,0.05353905968484783,1.3108235811019673,-1.381296057501238,-0.15465894231171606,-0.551154221048534,-1.2468618447834052,0.6497498887788621,0.1419131006039912,1.0157431053204353,0.935714615864304,0
-0.7942927255659301,-0.9141627703835593,0.4098852644540295,-0.3123187275915801,-1.5827093065236868,0.6132626920563912,1.181369229345682,-1.0167441335879006,0.6627793372183151,0.1314638400629771,-0.07980957543490898,-0.16738769366227954,-0.055546763117980014,-0.7209671999278399,0.8283585630180447,-0.5809608466275482,-0.04676779643614591,-0.9091259844637927,-0.7022819586939084,0.024004234181297882,-0.4173429899680075,0.2351195544008748,-0.5082670918966273,-0.5861793551634987,-1.3566727945038912,-0.3914048957408607,-0.19094739382301432,-0.6624102278821525,0.8313259263008304,-0.9302012565812963,0
-0.7408198364166956,0.8439302550445212,-0.33514018154194675,0.03167770867292781,1.2099339517696608,-0.24601333503116213,1.2766300162436692,-0.1835962634294921,-0.7805387870382622,0.31660012728900144,0.22246663254702645,-2.7752362250747487,1.5256760835936138,-0.5039508887972816,1.251246137815011,0.8195038468212082,1.0626950679228513,0.4835550890237938,2.0518114347640224,0.579230300995075,0.2848306182049309,-0.4624804531823505,0.30844456957703753,1.0269405085524168,0.7872705592844039,0.2757995182341247,-0.863259868656984,-0.5481977908496201,0.6414781456777523,-1.521454080573385,2
-0.011391701785113362,1.0635058479918493,0.061643739963171476,0.04669130378908598,1.4457596297301603,0.027671534287300015,0.6302331537324981,-0.9983244090675513,0.7379695092085917,-0.38627374827398825,0.9515923805269282,-0.35850437244241296,-0.6347673428444591,-0.5034631682371271,0.0338131206707264,0.18180300779851688,1.2809231822948455,1.0142194798249744,0.3258882399542618,-0.7130868697502538,-1.176692236588319,1.515094802661342,1.068929963365477,-0.25025097211027303,0.3968124020978631,-0.5350526747395161,-0.250997761816072,0.29844354021167185,-0.6968783562793176,0.001717531459653283,0
0.14899608003920176,0.7068695207283751,-0.8813810237034672,-0.13876824531088838,0.3281088925382634,-0.4851545394281092,1.2287164175435819,1.1981244202040038,-0.3322509950689552,-0.23389913822042518,-1.3669550440518123,0.8623101867632919,-1.0437969752651182,0.1393909499410419,-1.6391607576960359,-0.47463309366590306,1.7391523100525037,-1.3997866961379495,0.6829826326266019,-0.6579160508185478,-0.24065106347544,-1.496398373153901,-0.15911526936294465,-1.2865872988414533,0.5297604778072444,-1.0428946122980667,0.008608424084429854,-1.1569190845419128,-1.5535273095885638,-1.718549755137378,1
0.62150502260981,-0.6022621209684622,-0.8116811869114813,-0.01445486981542551,-0.3793654479369849,0.08423607627538794,-0.9191463508207002,-1.8964535034607615,-0.1394351585375478,0.9359578889926614,-1.3779142071987396,-0.3269534836148832,1.0682541083465176,-1.629675699318847,-1.2506655672547822,-0.5680434837203105,0.8979742909530446,0.341703479784643,0.14591882260238778,1.0463977021263968,0.7846351249599147,2.216134574127547,-1.1011648757176513,-0.3752739720253682,-0.5086661433938034,0.1524374382915159,1.903360227866063,-0.2998610859172408,1.1769268286845391,0.08919008640243574,1
-0.571744994599023,-0.7014309003997664,0.7039283926507146,0.4043768365624732,-1.05770214307354,1.3295252326610192,0.13065001320414157,1.3188659914696885,-0.2651478939813994,-0.8885300010641771,-0.7762376463810312,-1.367291943569849,0.010320453020460547,0.783457393502518,-0.7718888474104189,0.2803336037821055,-0.9097708675157542,1.2231554060063363,-0.7299994609748716,0.10862757764119832,0.7491183762925994,-0.44236848718807065,-0.41777965120815747,-1.0942243219381025,1.5505291392923999,2.080790993398835,1.2315377699179528,-0.995782208791066,-0.9691914164640356,1.6028686032925703,1
-0.7371153839794279,-0.17077949900403044,-0.812824250687485,0.7859702843712322,1.127959256540854,-0.3924881322315274,-0.2555941042615072,-1.643238381269301,-0.5382890612571429,-0.3488499166554133,1.4960629226629873,1.2433545773157157,-0.5115807156369067,0.4989226064030812,-0.6401033384881544,-0.9208664306108509,-0.010264280241775873,-1.0878781195381966,0.8897025613105404,-0.3638511325824235,-1.6851949486156619,-0.6589455736449972,-1.3806690413616094,-0.035705057142579655,-0.5731065587177159,-2.129182331054614,-0.2904396565476066,0.19245051523315215,-0.6330721063180506,0.25318351458304866,1
-1.7631856556751104,0.24171189938890736,0.1636657535555012,0.1722427230071536,-0.664966639174984,0.908266303959517,-0.39800277846695786,0.3176346360507797,1.8963121830403258,0.5791865365015972,0.4001236187561434,-1.1693529705235965,0.38121100833400223,0.810585717973133,-0.5347105902280092,-0.2895216975087413,0.03337514020920559,1.4263329133407765,-0.3647327597050158,0.6639605417360145,-1.4389158822396955,0.1332185308801173,0.44922834358828956,0.1729092250732824,0.18581090372133674,0.5240565531566961,-1.9837298648856652,-1.2383993430087237,-0.1694614026547374,-0.08761458599071678,0
