feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,feature_32,feature_33,feature_34,feature_35,feature_36,feature_37,feature_38,feature_39,feature_40,feature_41,feature_42,feature_43,feature_44,feature_45,feature_46,feature_47,feature_48,feature_49,feature_50,feature_51,feature_52,feature_53,feature_54,feature_55,feature_56,feature_57,feature_58,feature_59,feature_60,feature_61,target
1.8633586744802717,0.21023970168410808,0.5447095320656123,-0.9834119406708631,0.2156370409229873,0.9784409284004535,-1.0028852044673784,0.5284402722446125,-0.10919991227932073,0.3877784016793794,-0.011176885429221252,0.22246681219721404,2.675487731527738,-1.4514315183441315,-1.1375107656666426,-1.7460768074334656,-0.063436364483338,-0.7834868430563253,-0.026646381120962164,-0.8518362389432251,0.4112937844441,0.10133508525319564,-0.580599239328535,-1.0449213111949875,-0.09773984101411538,1.6585488409090619,1.12523958771398,-0.594518401495121,0.8589755810222852,-1.2612082559856175,-1.2753640880588157,1.2606537963517648,0.4664957612429776,-1.437328727419954,-0.2394772073704537,0.11099440471350754,0.6176314697964749,0.5567123880281056,0.9047125752199442,-0.5004317412115945,1.1426769722315333,1.2137565834092392,-0.5842091689297534,0.3619749749486299,-1.4046020873480378,1.0317274699912133,0.6287429784643678,0.6266892778441313,0.03099309965779641,-0.5487774844620736,0.766375500012618,1.3774968673569454,-0.4217012228408374,-3.7002944497672283,0.3563498546718143,-0.8280420839794109,-0.32233946161947624,0.1442985619359464,0.621766570210683,0.19645520306145373,-0.23909529400598067,-0.3325126527860052,1
0.8218661393929487,0.5594806105135613,0.9078991592514225,-0.5498090699173303,-0.11525020114099654,-0.31921473407882395,3.3994802743641652,-0.7261389238040863,-1.142616800528152,0.5386100957257416,-1.3075687615376215,0.28038209605722103,-0.5483913494481137,-0.09554733391625776,0.06505369533265984,1.8032152227634914,0.7832300538753402,0.3386508616567947,0.05360844742341896,-0.8805004261151402,-0.17100567123516974,0.6568355917050795,-0.25012871710558404,0.35859090573459373,-0.008885983521680551,0.7874293893732227,0.6525709518979651,-0.6706143207401146,-0.11147387959910912,-0.7670752832530835,1.5276096439609226,-0.11544178471533668,-1.4623133773087165,-1.57277393173382,0.9738241615352833,-0.7777958270606071,-0.899853878066721,0.6962510648206148,0.4280440696878934,-0.1834183649621372,1.066793057356797,-1.1822351380625928,-0.28307205111792577,0.9567473325174093,1.435925554839581,0.7299122829434129,-0.19926176198294585,1.2707687438943402,0.6906220907761926,1.2101621682343318,-0.4041173925227051,0.1758116680981202,1.1063986469043745,-0.6133881038989367,-0.36924550256550187,0.09811020039431129,0.5006720563056348,-1.097046515592371,-0.6171428125704036,0.10680821908523588,-0.5106766970238241,-1.7848451485473273,0
1.2136885587572235,-0.43286945792650233,0.8543862634399131,-2.350428878502925,0.7822010426887563,-1.1779729321057717,-1.4017850669243856,0.9814329189344864,-2.26292291705877,-1.8294429883729448,1.4073410593920088,0.5605809415379116,0.30653576032626495,-0.6571878741633084,2.4831732037529957,0.8447108558437092,0.28337868965958735,-1.225361443034339,-0.8961627688759545,-1.0386565534050665,-0.20736535154855648,-0.5238844978146453,0.0746334600990721,0.3503884422987393,-0.6464596715624132,-0.4353626761602542,-0.5659104174084566,0.06332749269838103,2.217285377993047,-2.0306107605674653,-0.5780234090534443,-1.0255806837386292,0.4811260849857477,0.8669052852998251,0.9728234956057132,-0.8774835003040131,-1.5777476620761959,0.2505611041648944,0.8301535372841853,1.302274555711084,-1.0028332876961996,1.1478707340585146,-0.21134696661581687,0.5549035067225359,-0.03097609248753972,0.18281683073473684,2.013607475053758,0.173950582891895,0.8553295828164775,-1.3297022604374957,0.4128075732153136,0.6983191034999953,-0.8797184525828113,0.3012096214884436,-0.047792974500541395,1.6539210823186168,2.4868847546795028,2.1638680323304547,-0.6473354364384223,0.07950566988894169,-1.5983792984344725,1.6989830309474963,1
0.11996807795144988,-0.0009933459809135306,0.544600915699107,-0.6090015747466905,-0.8238771872746314,0.22597267183688155,0.3837671395568703,0.2530061265341003,-2.6544684254462405,0.5441935327716163,0.561880217213611,-0.9043574513912921,0.4827780228813631,-0.9729266295695401,-0.3597930719654638,-0.06414569532641687,-0.529988742527912,0.181554717165518,-0.2512764260048617,0.32405270382990703,0.4134532037453825,0.11177072566201933,-0.08081159712457399,-0.21812371117314863,0.081828921497087,0.7321704106685072,1.39193716457954,-0.23573655455917564,-0.16402647371402593,-0.39724974219629877,-1.7084743607606734,-0.12970998725501567,0.3869757327260671,1.0845886997753318,-0.3458530069291492,-0.047149230627324304,-0.3756943215138351,0.668498411507307,2.674424593384629,0.565462445674975,0.9408533786436541,-2.334975164290538,-0.17822913018516237,-0.7174563980995854,-0.6215257327317709,-1.5534270693490677,1.6297589310744178,0.27273945850289266,0.5544205017161375,1.7884157188922738,-1.3387767470162664,0.8465362897652297,-0.6265971850241605,-0.24988530394627134,1.6619033744123766,-0.742059278092218,-0.26883250091785865,0.6765217926484086,-1.2432365093007738,0.4227920152754472,0.649598893078114,1.1685965210810738,1
0.12808304556890876,0.08396576397222437,1.2538961855315376,-0.5627843021900928,-0.09334776991969483,1.1900828552042801,-0.7541776884487286,-0.2521572944936126,-0.8646961417358932,-0.288131424565868,-0.5841988045802469,0.600558272003157,0.03339052226259823,0.7725489133297314,-1.0376066777528667,-0.019846450223701705,-1.4924206334051313,-0.635947732303793,1.0531806684536678,0.7332876419180228,1.022081964509026,-0.2763515201517173,-0.7507105781159343,0.23472869757414747,0.11685048577437245,-1.238143688270796,-0.2863087906318949,-0.2626656525897207,1.6551871388951196,-1.0769943046667594,-0.639875380979156,-0.4102593636916478,2.094730919924783,-1.3925317431808915,-1.2710990363429968,2.4829768778183823,-2.3136854045910495,-1.2351639291024152,2.186243951987024,-0.6283452681764348,1.010474959955189,0.33894970179468226,-1.5018513607909527,-1.2627873217195957,0.046530613640791224,0.9766326757146889,0.9603261787172468,0.1885597477056861,0.19060848912873585,0.5122298359766081,1.3632276415556328,-0.1194837059632573,-0.42734693106701904,-2.1548861233892973,-0.5591114298738534,-0.6870705045841383,-0.8350854644639762,1.132171174206478,0.4587644938498033,1.6699096585963313,-0.17756316433276548,0.788399692653553,1
0.0711695802432305,0.33521557721998085,0.862040571456627,-0.621035123258484,-0.07732732842354335,-0.00018436023374860207,0.12274971911783812,-0.41045100398408296,1.383950634929538,-0.8365903624636457,-1.4279326665384502,-0.5925037284090137,-0.7953477302044225,0.4881943295731145,0.11760177890024615,1.1529579746427825,-0.03099838932616609,-1.1116320882291957,0.8458103280594962,-0.924206280916439,0.7118650244429422,0.931701159603721,0.49210160347502413,0.10314882202565148,-1.2543991238789123,-1.5720375167795402,-0.5286612956627527,0.9753376333681553,-0.9680113965008683,1.312963636787622,-1.2757084746098561,-0.41966219747788785,-1.3833767767666734,-0.7663234059299402,-0.9981575275757014,0.8289328410001244,-0.4160414640742384,-0.4539132007983839,-0.41489597367645625,0.9068549190983183,0.044899241368691584,-0.5311986822560365,-0.1933316196493079,0.31122399768193804,0.8395270547687163,1.4667982173667775,-1.8348119295765433,-0.7449673434027507,-0.21636443820068907,1.1815645760549227,0.5965272138334772,-1.331902211294472,0.4744987815347242,0.5184089358537292,-0.8746589930072745,-0.44664940025109234,0.5959780449513182,-0.5366631779234511,0.2637755016151645,-0.9777713541679507,1.0097628134799055,-0.6649642095024617,1
0.7546125947111737,-0.5072487414293679,-1.2374435791467984,1.0337165567978124,-0.8687109055145799,0.1146365831935668,-2.3131141450185106,0.14856684641854995,1.3304077061975004,-0.14962970818693042,0.5801652416424099,0.8449750935102998,0.7524742107044979,1.3021756973008258,1.9606021645229292,-0.24500019752342617,2.74321960922802,0.08005328154962466,-0.5659331215689187,0.8034364735900144,0.9309177647684066,0.1550224890793103,2.0336259359966284,-1.1870614078556119,0.41518770082761136,0.7495150923631156,-1.3653616716681825,1.5044045621485824,0.8809859438601723,-0.3779345013447896,-0.9987599579826774,-0.8463002092975722,0.3614544830792392,-1.6023662909948142,-1.8589310756408037,1.7818711786560462,-0.3210839317216129,0.02482564090998848,0.8596762073775204,0.9587961638005433,1.794528104786093,1.3196910899896528,1.0470182702768946,0.14876114336267904,-1.2911016360631706,-0.08420838661438174,-0.8595955933427317,-0.3485578905426631,-1.3291725090086053,-0.636258120411809,1.3197090194535361,-0.07723791992886324,0.4112615132829642,0.44272839510753514,-1.1850007415867527,-0.2524135969979107,0.4803478190533935,-0.5571265956108791,-0.4280306853370482,-1.3660732444882133,-0.4225005071408907,-1.4621003314603296,1
1.6995680641769355,-0.24345678386366754,0.0293116612856626,0.2161481905154302,0.34007581799257586,0.8014226436328664,-1.5089297138729207,-0.13228486940751658,1.9835045127113047,0.11351621772941503,-0.4303864179456649,0.7324985608122629,0.8073957993112284,-0.20926966644046538,-1.8030728729486367,0.5126897838601013,-0.2678742944220191,0.0935130047634169,0.01650959437930949,-1.705120223239476,1.1292525978539754,-1.1883143935968106,-1.857015769443108,-1.6555573278682154,-0.5786148868000517,0.6211809976929455,-0.7671276144325689,1.002001393606901,-1.1529224311299755,1.0494987039072257,-0.5155817763605112,0.8497947028492444,0.748645522619956,0.1689222983030568,-0.7132805594284056,-0.6368373628416594,-0.38051413293433406,1.1941474012703202,-0.15568755341855908,0.20684463480260268,-0.5733293955805393,-0.5455565529340557,-0.244095829749037,-1.2203483846579475,-0.572373022387409,-0.800638831538592,-0.38541038312264175,0.31025071785948477,0.4942586348490966,0.7715469650870493,0.06955850179158515,1.6133087266589707,0.6059038870727854,1.2611487703627595,1.4174038219560636,-1.2417695728060163,-0.7948746349704748,1.0744231741215844,-1.8372709316133886,1.2133881725496856,1.0514758628199043,0.6903203256093001,1
0.06401328232423993,0.29631767487069527,0.11751152525978228,0.37999862771561865,-0.7957504396753553,-0.6886073569858936,0.71545786159737,0.38623565057032383,-0.6056905447208722,0.06757564296371651,0.4745157035652027,-1.87592287900244,1.7720093683616558,0.2879382697189216,-2.0901435039142187,-0.2986248513080957,-0.6039640752225199,0.4021599306078797,0.6921367339162724,1.8211351789950183,-1.892693635835056,-0.04610340751160751,-0.16418507568286209,0.6899180781984633,-0.12151441514306044,-0.267098939076783,-0.6846460691503737,-1.2656876258521998,1.2357546837075861,2.364393623773565,-0.052773714104794825,-0.5108246418352937,-0.9866688765547522,-0.09586837778002111,0.013868019293012266,-1.513264937284955,-0.047396922611860536,1.3079946609559012,0.4411756013102283,-1.4247589105540435,0.7170497393320604,-1.6227601994487963,-1.4463446373603233,-1.1725097545646443,1.2334758218583368,0.2866050708970635,0.1356599960088701,-0.11775323049599908,-0.0610807754720161,1.8333285586472823,-0.6881287879597512,0.4949828579303456,-1.233256314908414,-0.9585316493151862,-0.3886672182284449,1.1291872840011445,0.12279742764066913,1.5353422095188667,0.03150916659948917,0.990327329862261,-0.8197053751697829,-0.2556398792357617,1
1.9878317072570224,0.46259673392401846,-0.5536483566104156,1.0293602609957826,-0.7389384592879934,-0.339918595219646,1.2061075258487561,-0.7538415264455469,0.7561730291947701,-2.7249266466518267,0.03269346821647697,-0.17598739476000944,0.33188769992446016,-1.4478202902627344,0.6344385333736344,1.6169351773917253,0.22739866545221216,-0.48553478378791387,-0.9389459001733984,0.4861971878181788,0.3541858794167781,-1.416506459652567,-0.8004276581599963,1.193748778195619,-0.2660562032905645,0.38556140045720744,1.8900937109515588,0.6464030500110338,-0.8534143574921279,-1.5887431287870895,2.0478485592364737,0.5230268291043794,1.1559579139787124,-0.3954721815261819,-1.739622675721043,-1.2676510548154505,0.3512268116337863,0.3692019731328982,-0.7912162706940408,1.1548734165805474,0.711398473170809,-0.8535786097910969,-0.43409677235182087,0.09777167269387753,-0.35832279372281833,1.0997717877121598,0.021489667791833155,0.1262502397248806,1.8975499449140025,-0.4703608337133198,1.397487641583859,0.5395797211218886,1.9046481592979765,0.20852285030474027,-1.2835886146869697,-0.035221237724476565,0.05908209909625498,2.4757233785439023,-0.48856953497238953,-1.2430461817254386,1.61436755705547,0.9453078871117138,1
-0.7649481306797276,0.7218450059872549,0.2909802943808608,-1.1906190584230214,0.321572318864283,1.4321099005651279,-0.8266202771358723,-0.1062685775057687,-0.7206913096620795,0.6482835621037033,0.3940856937631725,0.429843142344788,1.7396536248457128,-0.25025622383294965,-0.45209709616060456,-1.760130603993833,0.5714200937338705,0.01753371086241832,0.9919523669119596,-2.71065013754473,-1.3440567660449345,-1.675437621861805,-0.6192762814954993,-0.3722110928790105,0.6017124043940445,0.8514352365463653,-0.21656020417342575,-1.1920690644552938,-0.5109182004881014,1.2709993988887405,-0.9637921371658095,0.29482612433389555,-0.7704672154444447,-2.2503723833765457,0.19623581623973743,2.5128595095109216,0.05264525358473099,0.2253963105814615,-1.3708639107780316,-0.7968496913398313,-0.11733374992993685,-0.35777233055037133,-0.5764436330822417,-1.4324184553906134,-0.04772901730074701,-2.0009930157421634,0.04394080833981024,-0.5227133991073036,-1.0654806804493449,-0.4455084485096869,0.8918089284762644,-1.4810570507556695,1.668776760663889,1.7657856711470785,-0.7679175089126422,-0.14662351529576825,-0.2643952884686704,-1.8366681381397265,0.8162782208387583,0.4388321100442357,-0.08760806806022528,-0.7858668553971255,0
0.16630973409724387,0.9400804949111619,0.8744698323658912,0.1626855367111801,0.1252125930406346,-1.2531312755853674,-2.1108408570041624,0.40915107858083133,-1.8302181928705306,-0.5852431515984702,0.15184333462797012,-1.2991177672349241,0.7048100567607293,0.20398310470843087,0.8304166378280033,0.3422021083144499,1.024104786826357,0.3906389621272897,1.776587681359179,-2.368998556159841,0.4278527089330985,2.2677241641065184,1.709681790068758,-1.0734380755314412,0.5142329597268407,-1.1542036576642645,0.7466870527406309,0.6865034915218314,-0.20948190981829215,1.315080733591087,0.3816553320042986,-0.5605211696567021,1.4955727645942247,0.49308853755270926,0.013250803879121847,0.9576671444592544,0.08992145188609428,1.528542825067853,-1.1713340683560012,-0.03747550427171296,-1.8534099229533918,-0.39097735335878114,0.04072564276483416,-1.0008644949950987,-0.007626531290255172,-0.9954176229553802,0.6815479449452941,1.7707495621631637,0.8871990609493963,-0.9612958135188383,0.7651592846612548,-1.0828209488417375,1.258485186412758,0.729102586496269,0.8116091304111521,1.0097746717492486,-2.5938988479272345,-0.16945762222462263,-1.1107065854854514,1.3660403581643077,1.2642941435273083,0.35910714947923134,0
0.667596078336953,-0.40787567307435163,0.16049816520206012,-0.3514075008890306,1.4417979078797176,1.1855831207191219,-0.6582035354315541,-0.0650721355016942,0.3057711711153956,0.3329997413981028,-0.44398405700765287,-0.5322269324213321,0.22636700594614975,2.2553965146819395,-0.325424766696896,0.9825398596076629,0.743191823514786,0.3570160590841956,-0.3747798785813694,0.6300245878658058,-3.0839385973345146,-0.6317404887140302,0.07879054774492329,-0.03928245256868168,1.0607232203187982,0.4839019295356937,-1.0800944670168418,-2.1738094635907137,1.7619997286187203,0.9964801157831833,-0.15190863852245406,1.678606885265854,-1.1595076283103947,0.12286475359455971,0.2393833891837819,2.0283673828564344,0.018343536987225642,0.14074736207800373,1.6576551028998219,-0.35652530313502967,-1.675168660614699,-0.24815060221990382,0.33622495630258303,1.3669996625237866,-0.566332417899719,-1.027871331377043,1.1568869034754432,0.4876025260588217,1.5069791511715809,1.2829812107292689,-0.30733598966891507,1.294097435668286,-1.6684174553863391,-1.7623707773242958,0.9183401262955738,-0.38262848669758437,-1.9275027696732299,-0.46446693889568247,1.6995168833471488,0.5325777505573364,0.9717512798330696,-1.0521220444287114,1
1.8287738502655169,-0.14335493303016575,-0.5013360396267865,0.26615759940985206,-0.1440523506296169,-0.30854982057727287,-1.4312527138264912,1.8663214965444077,-0.9599811124709542,-0.9771659829475561,-1.9704298198964756,-0.6812621666575314,-0.8917191621939498,0.4219806117293904,0.3381807899611709,-2.1290858355896143,0.1264843163426053,-0.5590381150368523,-0.35318672886945884,1.1586519346490343,2.002701173943099,-0.222621099599277,-0.20736325112795997,-0.22674540944759716,-0.04595723013956733,1.8479978214014408,0.19296830872993906,-0.08137008335444793,-1.3441855304156336,1.087209616574992,0.7908453751681312,-1.154227408401281,0.2826918214469516,0.22552374136000336,0.7265596396967654,1.412052660486891,-0.41072870090910346,0.7400335187058333,-0.6738339872963801,-0.1449626697860134,1.5118775062845773,-2.9801354470273633,1.3134401844575094,-0.45823020853370056,0.07517393781908696,0.7248355003055065,0.30945025712901875,0.8192167050261462,0.4696389647974099,0.14160217431924987,-0.8944834645364027,0.48539822144585704,-0.6743711136479242,0.03473541683865728,-0.8916639701690964,-1.6698704825097113,1.1758272609044742,-0.8426607791489544,-1.79828926064807,1.4802423935559677,1.1556992579887704,-0.12567724140617595,1
1.9372827114412947,0.42931120615621576,0.8176698312394227,-0.6018171994082298,-1.1850821238843694,1.1382580357791887,0.38458931643086963,-0.5419401284645764,-2.9968173192008867,-1.0913177051466816,-1.7385059829716152,-0.7181705029904342,0.8452771009322534,-1.0202095802969515,-2.115338628220382,1.806876872314977,-1.2084514868071268,0.7736986435582591,0.5711958802748511,0.6087404363010948,1.0728063134212062,1.363429073831719,-0.02815034325986245,0.5862924887447759,0.19825239470208403,-0.0815926772591358,-1.5928836335655003,-2.635878280772743,-0.0078095323303085,0.6053653169482703,0.2537718269591585,-1.8691924786758574,-0.6457424007844541,-1.3934855515520406,1.1450028241253256,1.492255331230417,-0.8151598908951745,0.6236393715893864,0.2811164964849641,0.6777196894589443,-1.135347105111185,-1.3902398773438465,-1.958028930205333,-1.830316527263997,0.8069927909695682,-0.7500371092281465,-0.2825046549237058,-1.6110004667659006,0.28288001934853896,-0.9191524130950469,-0.2801836130416698,-0.14552658906314855,0.40830634625170276,-0.07961773948174122,-0.6246478841385522,-0.5705085937746308,-0.3296045887834268,-0.24152675297591142,0.27955020732794583,1.4680053919524192,1.2594063515536476,-0.10326195120063082,1
1.7482785450571652,-0.10276382891341418,-0.5935559952279651,0.229918989239741,0.21342324794935008,-0.3052708739122046,1.5708823767130837,0.4923868994724297,-0.027264242824877667,0.10269898831941228,-0.4694428747161834,0.7351099138159666,-0.5889137910046882,-0.1348125771488287,-0.07289499433401495,-0.08339559806000231,-0.3528546168871738,-0.5826974290400404,-1.817000455635707,-0.21786217091779458,-0.9350378888542483,-0.09018169573139201,-2.105705415328652,-0.28197609802848583,0.21630299753124324,0.5253538992398078,-0.6966600263925369,0.1206491075054272,-0.2200485725630359,0.7470530139163656,-0.1508366307686299,2.049927116008053,0.005084150394666487,-0.04154816771582874,-0.331388748003053,0.39037179040135134,-0.15243085815502477,-0.29016410755909994,-0.6694212282937579,-0.11402151348438631,-0.1782552460934047,0.6915265830815126,-1.30974952646787,-1.2751372438570465,-1.6142488846626657,-0.10869064551993869,-0.10599646619129009,1.1266051824515333,0.3962364239825974,0.9970793230822106,1.5947995434158087,-0.41251806680746583,0.9641199532747572,-0.338546940899133,0.27664242268219535,0.07845823750660741,0.5368923483908211,-0.814726207347269,0.38653530466392827,-1.9303191260825094,-0.252084856145104,-0.14144394003433683,1
1.0566645520627809,-0.20439696523374973,-0.20352396937155176,-1.2438808035005209,-1.9160379123170752,0.7612508803943143,1.7756405164783817,0.020401721482698792,-0.47803643784904976,1.5279377183077634,0.44891205158573266,-0.9016029768416807,0.9780889132557345,-0.013126097728018708,-0.007729241807282604,-1.006302968996464,1.6172479298551452,1.29011885017301,0.32958204217475917,-0.6643972845785368,-0.026521897709491895,2.002631279139207,0.5925108778588662,0.9572011665078588,-0.044013108940362644,-0.3931444251012872,-0.2484416700613038,0.5864459362093002,-0.38850709762143354,-0.6174786848154086,1.0493181229180975,0.39019871313741733,1.2570756977941777,0.06441191222306063,2.748287876386067,0.1904286142989476,0.04733234707932936,-0.9691947615843204,-0.5109053317728843,-0.6188258809059711,1.1073121507196886,-0.723621731426617,-1.1937062960514742,-0.621513211882289,0.3982692426273932,-1.9068447010973995,-1.0496125404158043,2.4831084840249553,-0.4118470906395803,0.9413998210644524,-2.2165309645392464,-0.476717876454238,-0.7429646306832469,0.6067103950694528,0.8545916967907643,0.24824932611292685,2.5738416030265374,-0.4690782805511013,-0.21874803586306218,-0.8526273976545067,1.4400622262834244,-0.26231151972128647,0
0.8904744472967636,0.25670289346833564,-0.19733717771363124,-0.152612046820858,-1.1179428032767058,-2.9751463125719737,-1.4907914746256337,-0.6064546124221641,0.6710717557268252,-1.1468238423573807,0.5597211938486777,-1.7587743521501618,-1.2096178689756971,0.2629113005462387,-0.9652520023487329,0.27439351820267666,0.13120980815365174,-1.1107427206256493,0.6306682093978753,-1.121277317731363,-0.5008872132307788,0.7662263078160704,-0.10686498596307821,-1.3833513625017007,1.9502345868171145,1.295079641593238,0.1964035309934183,1.2595519897326326,1.508352430053136,-1.0808320130973528,1.242698158474174,1.3697390350805505,-0.45164281989592,0.20539670479623198,1.9088888135227524,-0.16594345433266097,-1.1332683870717803,0.9402470372780534,0.748367362141572,0.17496685100082418,-1.7524643911491171,1.0594958981387002,0.5996609004020435,-2.427281716378978,0.7698230909109852,-0.911189779457228,-0.7941703127024256,0.47829502297405685,-0.24149688951599127,-0.18691758435716815,0.9873993584281158,-0.8032835112075637,-0.40930068609510395,-0.874995273182695,1.444441792605004,0.08401270594071752,-0.5450733161058956,0.596545059179517,0.11551734855264317,-0.4341812957183429,-1.6933012885817842,-1.5167968494392567,0
0.7103727276112155,-0.5373840750575984,-0.6693479602150018,-1.4656508844761245,-2.250252305389588,0.11098389004020459,0.14118262577665236,0.4179463596522619,-0.1302309969581446,-0.6401551072137232,0.5751226066674007,-0.08371244078910259,-0.24829941422512808,-2.1605023372413203,-0.04656088790808337,0.35393841903083284,0.6989070938995257,-0.6254606071559087,-2.3552196792531626,-0.8015821077705289,-0.7202836181898243,-0.2803145185485256,-0.6386596018984889,-0.9744339835288992,-1.1138770850766835,0.9749950663631848,0.44516344849667655,-1.3542567794999403,1.8252992396086842,-0.0793921191461222,-1.52777259374942,-0.8831732544731771,0.118418517323569,0.12994385682336437,-0.543267687610108,-0.1969962992507941,0.5076354821951562,0.35448084415929815,-0.7863640971732802,0.7401514902882463,0.29887251446627927,1.5405112584036298,-0.4305115860678868,-2.83136845239424,-0.24778307321047519,-0.6500208430630048,-1.1370154428517052,-0.37390046771736307,0.044011069448942515,1.6012436138049357,0.09580739929862195,2.2001521096893035,-0.6231005091280128,1.0496253437036238,-0.1471187256963162,0.5634485657139106,-0.6580125411308658,-0.783506805605521,-0.5156493389135518,2.274927897730125,-0.6476956573936028,0.2911822685028684,1
1.7795814202682125,-0.2372479940264937,-0.8738037766914641,-2.0920299774458577,-1.1198000135199502,-0.31385285616248504,-0.07436803764326391,2.0685719123628643,2.258905153174066,-0.225775801405047,-0.7521301201007348,-0.8685952158763931,0.7659018863220884,0.4348344515326624,-1.4191279521721771,-0.8765544798662736,0.18811963924793831,-0.1216081817218191,-0.20103846952631635,-0.6635275198784332,1.3985618205453672,-0.5856099180391494,0.5588191018244428,-1.8756994250358447,0.7331224672573794,0.8696343158761506,-1.0397506664006417,1.535747904268734,1.3662654858462326,0.2200436422166519,-0.21180196832906253,1.1932569027088986,0.05041833928865679,0.0028734520287301718,0.15029222714366983,1.7000786696828496,1.5923060966612566,0.024413575760458585,-0.6976665370709014,0.5402203739542503,-0.2164860764217518,0.08807802800312381,0.3332203981045444,0.3776691710122006,0.051962852002530834,-1.7818000646260561,-0.91250021879381,-0.9643445582967098,-0.4834636635578318,-1.2915251980795708,-0.5380298263287818,-1.1456323315951285,-0.31202178766420147,0.049341102991420346,1.7313149825072742,0.8489697001579934,0.39641906688509754,0.16607107652993705,-1.0352995404934482,-0.5420959137368422,-1.0687254052022217,-0.8381032913476608,1
1.8513508955855529,0.16603503952166765,0.30529167931740425,0.9593991419794295,-0.6406500213396211,-0.8612815301394036,-0.8850375244430934,0.9125799976005622,0.511107427574791,-0.9678994621688797,-1.4170908312552855,0.6884703540457725,0.499864453307733,3.0835898679271327,0.6363276624400858,-0.5301668362112014,-1.3641256221970282,-0.24328529276310182,-1.2487252177152377,-1.8029421497333078,0.6904760637115916,0.9014014226909999,-1.1684281797008955,0.790835330527206,-0.30138153877187923,0.6114633907462482,-0.8084182044293752,-2.8042492669809147,0.0409649905824211,-1.3570233011759207,0.43937550028406236,0.7167928383825928,-0.8193236068086395,1.27696699885088,0.6858899972082939,1.1403153265140784,-0.358479392187012,1.2608737448836784,-0.901935693299351,0.833638573862562,1.8555499388903842,1.5765290756928776,0.13576762350084998,-0.07812656227049546,-1.1577467830867534,-0.139426472587835,-0.3555475425473813,1.4381314475801361,0.34281932965705,0.8629213043192167,-0.42450846321164865,0.22831724206461892,-3.0348990499233794,0.9026793966948902,0.25862709458338745,-0.11395597481515807,-0.8915756564832923,0.6752248490205631,1.7630845275936302,-0.6159761778150058,-1.1827345402321163,-1.1596272689011053,1
1.9763569581477303,0.15032673993333412,0.7567963529662116,1.6114429375141799,-0.5186867719215164,-0.3287013743709221,-0.5570057958624886,-0.5515037480313618,-0.5206142246361305,0.4168521519528783,0.872196995135218,-1.2163088380532185,0.08520925479996548,1.4704091544710411,2.7115039846085027,0.46093710714902775,0.48249547693668765,0.12672709272362795,-0.8983134335011278,1.688099762834103,-0.4288405183696441,-1.7047639695113734,0.08048424031595278,-0.5837260384774081,-0.10768214385614176,-0.7900335520278159,1.5512127173008146,1.0745567471881716,-1.4773786995031726,-0.5112813461041427,-0.9736271603383797,1.3587466546233495,0.10050530865440771,0.2693865708168775,-0.8740914477491231,0.6096819270515076,0.05108360466930165,0.8340455480368538,0.38427262110716226,-1.957525783265944,2.2220811327510104,0.6863936930861195,-0.6734613606453003,-1.824724986134745,0.3801420293099933,1.7246098790223183,1.284874817392499,0.3692005699855336,-0.15122871870575263,-0.2347091777019953,0.006775918404686631,0.8497467902682875,-0.32332992071764133,-1.5272352557175184,-1.4936358790231812,1.7105953253503932,1.2226815365665078,-0.5557387060267426,1.3839609426032562,-0.1319098149167024,-1.7148574885310763,0.20471267591426628,1
-0.8647077662939943,0.40479461329183675,-0.5164030954124184,0.4194599229958878,-1.0522968119061094,0.509683072509423,-2.157931908866545,0.5310752809483648,0.28916293581462316,-0.1708380051526119,1.1074714054282306,0.03189175092847927,-1.0901069634339315,0.8587330614259089,-0.3806438571155857,-0.48999318600083475,-0.3012860798237187,0.3006000240337545,-1.4546783840150257,2.482520285504203,-0.7802465724860875,-1.3366982860654972,0.46977142224649465,0.18198194771700857,0.5534584576772027,-0.35521087939209117,0.9813385622245056,-0.6392944085634303,0.8706528399994995,0.997435252475864,-0.2645191016054523,-1.3358535853597069,-0.4539978141369933,1.2715393697892534,-0.08762564291220326,-1.0261360708702438,-1.4979789609371992,-0.1650632701924824,-0.5736443175587066,-1.0120602921209072,0.8078238727099867,0.3197055904780012,-0.527787484546929,0.42177653567889895,-1.4411186096936368,0.9441761287979407,-1.2768271947275758,1.6792788384144326,-1.4076402524476472,-0.6950220128008842,-0.5013229492984668,1.0359074742080463,-0.16536937801386226,-0.3558643186727568,1.293239745117254,-2.198704644541845,-0.44231486234481815,-0.2509382785351872,0.8393573029353563,-0.3158803563090506,-0.3679011700894993,-0.39109550761904066,0
