feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,target
-6.925638419138086,5.958155666035314,-11.334237185075834,9.554408427810314,-2.072749639007612,-6.070357168150825,-8.345818657022477,0
-7.680661440646234,4.640987425104786,-7.3577360844072786,5.337057925690543,9.443928151666483,-5.197596072516034,-0.2922613830703673,1
-4.18980576475658,7.918766823195367,-7.5463174646554005,10.729620860749444,-0.9955047939144355,-6.84943585420454,-10.013756137591784,0
-3.5449746843018213,6.571589729091275,-9.236653884105502,9.720106839347027,-3.875624528731782,-7.869505866674865,-9.702411419942178,0
6.862520202398295,-2.743899505890617,8.832715953234917,1.2134096485678891,1.4360061220659535,-8.026422751772051,8.049988971230603,3
-3.739780590693822,6.849702466341695,-9.005089053837692,8.455271884684773,-1.419088089062527,-7.131314714395326,-7.572159979383077,0
-5.234885660970836,0.2002915823609408,-6.761106341867729,9.53442103856284,6.482787376096261,8.877958970009784,4.6547909046039795,6
-7.507581527893742,0.46893801126619916,-8.601335932829574,9.112101195003312,7.716740182127929,9.308008103852528,5.876506645864074,6
1.0215881970945049,6.043415652819799,-7.6089727838505015,-0.43658834661445467,4.013879546245029,8.028842565846876,6.795883456095549,5
-5.653060463850212,-3.7017914106151393,2.4413954724820934,-3.0155999611099227,7.081116089312188,6.387213620563638,0.8122070487194588,2
-6.508998584336019,7.868276272372192,-6.6691676335843,4.982511496905939,8.162026127712505,-4.963098105819067,-1.239556589300908,1
-8.360702398756626,8.389669325696964,-5.177495718392107,4.757001728594744,10.229242305014155,-5.144038863815122,1.2997409102736421,1
-0.15273193660087125,8.382996474618766,2.208802415703377,-6.672030992395541,-5.93691808213506,3.1295370169484853,7.01211778905545,7
0.29256636635058,7.699582473175023,2.487053839955026,-7.005936905379865,-6.5630976256736595,3.4289532698907665,6.707592266786682,7
-6.724408402534404,8.323382362433952,-5.046691011850044,5.729382170175527,9.798796117146251,-5.688832308298117,1.8625376730307812,1
-5.486666869422601,-4.285644121960308,2.216106783184861,-2.438761135573559,8.96344322356688,9.097663971566902,-0.8270633848556703,2
-0.17434744128561908,8.218975014216193,2.462225680706636,-8.842078997137673,-9.61377365447634,2.160969484435916,7.812891497447702,7
-5.342150439908494,-0.6853605174548694,-7.213011702150336,9.461077423884,6.557719640646166,8.875301950961376,4.39785251381585,6
-4.62240186393648,-2.446474105450243,0.5213328105548283,-2.3383082694988384,5.208434308829704,8.01258005290084,0.11551083648867744,2
-5.227281697715233,-0.9888865506649026,-8.754290699501658,8.245389472870347,8.090964477781462,6.777810355725987,6.300196083846951,6
9.257014329745179,-2.364602994275932,8.906380714524152,0.7961793730379403,0.5260587702353912,-8.080830259196473,7.9755846252929,3
6.022162986036944,-1.8282249880173367,8.641811837942859,0.9259833346896765,1.253041064052531,-6.5018292737591965,9.006818566192187,3
-8.223819166280471,-8.685229331005605,-2.0336351474973955,-3.1357370317853936,-9.289759817561851,-9.265752621861756,6.510791756245226,4
-7.917945122214749,-10.207175651186484,0.16846040678162422,-2.343729637935939,-9.412585835066764,-7.2594494154099305,6.959029121438181,4
-6.836841744030733,-9.734521752270794,-0.518626557365002,0.05866088561011673,-8.988139180968895,-9.280731365395297,7.403306255015835,4
-7.5131593808235415,-7.308108740861603,-0.8168465725240179,-3.57902543384451,-6.818175000064966,-9.1061389461834,6.897475918010639,4
-6.833130079095232,-3.595061837644909,2.596767235844591,-4.736511929998855,6.8851143379259305,9.175039723559172,0.5346606795153628,2
1.3036533610929109,3.121611688318705,-6.32598506182342,-1.5744228410295515,3.117715807561413,5.699804902296819,4.4759910855667435,5
0.23979123259325774,5.297227434126354,-8.141958838050229,-1.1973048812609575,3.310055777499722,6.9111279801833705,2.4008300414210195,5
0.7780143938440136,4.750179201077224,-7.894627651448492,0.5849056613776891,4.977376653770521,6.216081092055404,3.6091551565305346,5
9.703785469683908,-1.7050206320057348,9.813555819573038,1.028063299043565,2.112809630177204,-8.073331137299448,8.619630060180034,3
0.30922498636437523,6.785006949627292,1.7694424872608372,-8.45856893722719,-5.660154989328699,2.38263956671936,7.734090997333067,7
6.3260151650107375,-1.8087412200560182,7.968491497890042,0.43206190208908857,3.7348143229670514,-7.166506911205938,7.6509594417733435,3
-0.47776868399368216,8.31132517916439,1.4932087392102662,-7.408092871359941,-8.954355624423751,2.738078466107918,7.981273116595441,7
-0.5763956641912815,7.8998108963830145,2.5822850877233643,-7.827936812939897,-8.094695999799827,1.8933391203942118,8.279056163606652,7
-3.6744923826761817,-4.163081113058866,1.5560572360406977,-1.791783330539483,7.391691033220691,7.791551290120303,-0.12724075966772777,2
6.741017579139744,-3.840202555691695,9.310310345967403,0.38196447381121845,2.1120373659787997,-7.20980117875488,7.140692529705204,3
-7.347068746559978,7.59092140645144,-6.784538151697528,7.019062269154172,8.891284355994134,-4.6591966423942655,1.8630783640507482,1
7.07747536913322,-1.6934613001137424,8.487645123702807,3.7610168726645052,1.2697357440583732,-7.661924306540582,10.088681461834724,3
1.32075992356145,4.882069045229735,-8.684710952055799,-1.5983872962068117,4.553505196646361,6.0775480399840065,4.714808773986214,5
-5.30586650577475,-1.6371424621546362,-7.5033915864111025,9.445401580177018,8.067787981469282,8.119727675692694,5.686178331703465,6
-5.239815189576964,7.30733352686032,-5.459839302844498,4.941882582582468,9.675362454312046,-7.097752284372044,0.8591284620158394,1
-8.108410076881896,-10.140005104769434,0.01623710994054972,0.02544498333788847,-7.928276905194403,-8.838877427544208,7.675704486045648,4
-5.805217884383682,-4.172562605643043,1.1980146896487205,-1.9221212930001266,8.398705360805646,8.279507745927907,0.649498270724062,2
-6.690936653247096,-9.008920064089448,-0.9836164261522573,-1.7040304617547093,-9.715987559292264,-7.1983946636639295,6.396493782609268,4
2.075549714683686,3.2769348892592802,-9.012520941945128,-2.3564208869311623,5.225414408581829,4.33620397282519,5.33753376413608,5
-8.102668757860815,-7.8701475171648845,0.1325359449826743,-1.7505368191433925,-8.233898137377313,-8.451769257899246,7.0088118453515165,4
6.417229044843845,-0.8211378290653601,9.421021339973105,2.7741285871596477,3.995960673508076,-7.313179197904497,7.82348787955422,3
-0.9004250421730591,7.3579008404610935,3.947400816240728,-7.105082727169392,-7.166731067885408,3.3882630536672913,5.499192670343312,7
-6.722106850839818,-10.543480315479833,-0.5245851989850788,-1.3525201555179291,-8.530172021649028,-7.891522381762242,9.597663970112732,4
-5.021306767372599,6.292133828805849,-9.093374967561646,8.46361236880138,-1.1911334475989348,-7.1327502434336205,-9.176233921119755,0
0.1306654437833067,4.740455040927224,-7.811834121026175,-0.9472042220423894,4.1011009765629725,5.88963704734233,5.286389174237152,5
6.990899791206494,-1.78645724045113,8.406902677208578,2.059543830725341,2.354756297972367,-7.137079831372245,8.717875478463908,3
-5.7397437331087175,7.24203601077093,-5.270500155273869,4.261363257008304,7.241897260867646,-6.1232944862413685,1.3146609023941955,1
-7.345118031540781,-2.683522629268893,-8.074594689317015,8.949138315816793,6.829257933934439,8.302832922577242,5.743473292912443,6
-7.054581769863443,-3.745079305531153,3.4019995043425233,-2.7707231440498603,8.471059122538396,7.693742422305045,1.4205147404790306,2
-3.517100129387962,5.132988005757456,-10.949497679909298,9.567107050826447,-2.5885042265403184,-6.617401050669567,-10.019540917953393,0
-6.0291221934765655,-0.7023226105240821,-8.351683132383831,10.28563538714414,5.787751474505821,7.108408165311087,4.878699851805693,6
-3.1208382162415758,-4.086684412591157,2.265964644013266,-2.996589357409954,8.844870202883474,7.984346138915798,-1.6494611024864376,2
-3.798706134586085,-1.2508213143573894,-10.594718914298152,9.676918307816837,6.695164604115651,9.537064839141813,5.439774508380319,6
-0.3002630062973646,6.7668365175401535,1.9056983504739438,-7.569501458319537,-5.837282108888725,4.432938108886463,6.379466093966422,7
-7.573358452050235,-9.937326655774305,-1.1946069102378138,-1.0918241948128202,-9.844532321673313,-9.173221910916066,7.044826226509011,4
-5.758738741706461,-2.1479756119077202,-8.709758835413167,9.472664857555888,8.091465034173693,7.178099725869721,3.255671897878661,6
-5.768899440902434,5.423110896985683,-7.396468059450011,5.245378629765619,9.399007010499023,-7.249163859196865,-0.519087398585006,1
-7.334911584405914,7.097410257733313,-6.5978946508062215,3.5907163571101406,10.150294988110565,-6.910791583612981,1.4658776850437445,1
-5.851423732731023,-1.4122993071052798,-8.32891811948382,10.289467501756015,7.710371363788169,7.160144070358485,4.402339969215994,6
8.950444952786933,-2.715908692012519,8.64598842251664,0.33061000110549976,2.785629073251802,-8.041781579166106,7.562441114889448,3
0.6044239482890412,8.344567799453612,3.0953066298271388,-8.88792476417441,-8.415399251128308,2.8344646172438868,7.931849979447464,7
-8.443565407678909,8.159638842089327,-6.734723649765181,6.259809895787353,9.941204148535993,-5.088410464536572,-0.534758220014548,1
-5.798805772569414,-3.966012176527443,0.6281667445149348,-0.7528982244538096,8.020897491237323,8.646638069594836,0.7219297934470218,2
-5.8583167530848606,-0.4334624846823346,-10.01787509869209,8.538191977245784,7.071488898204531,4.989221289478591,5.278449084472218,6
6.516755063242291,-2.9685971957606956,8.422332494178626,2.838229760253901,3.583793159318505,-8.12690601951263,9.152937180486518,3
-7.440578480052753,-10.197932072697148,-1.4621287394655629,-2.4982592255034417,-8.666509653973192,-9.199674410044407,5.929041017850756,4
-6.8587447060004125,-8.829379301271022,-1.3652854542407107,-1.5205189043146976,-7.285239964210941,-9.961515532530408,6.130465132560842,4
-6.011734932331919,6.657208858108679,-11.510004256772966,11.188476519756774,-2.3453181733420925,-5.843344173051628,-9.693416825998984,0
7.778390699940155,-1.5156154258005132,7.642734695020208,1.6433784135683722,3.654661295128409,-8.433528569372339,7.400162456444068,3
-4.5656714013960835,7.597210580241898,-8.927628273127434,8.634503335592145,-2.107030543611173,-4.608305033293398,-7.654794152304797,0
-8.05598962136241,-11.547103599840334,-1.0011170159428668,-3.377164602667465,-7.097018552607283,-7.612746062027405,8.930669291873095,4
-8.06998730703426,-9.0376192285651,-1.4487093579212322,-2.0375837973321382,-7.689729609762002,-9.363311301439706,7.152809001060669,4
3.7583432356269713,-1.8982075401284728,8.197220883615579,0.469299270987789,1.0656640827985642,-8.917497425685465,8.658296548554617,3
0.7706718615963875,8.06744358551366,3.138094716145888,-7.945283447849606,-9.360425954211566,0.9279197144578699,7.384480119064328,7
0.6391302050802017,5.8305668656797565,-6.898522235976208,-0.728812435487475,3.0993591416201403,4.7120020404269365,5.29713144165641,5
-2.7301355087658083,6.318467370792659,-6.574253690080377,8.352386119765386,-3.1886450385328566,-5.915806539432381,-8.374728111150521,0
-6.798657735863378,8.594625380638547,-7.1853481581000205,5.738002632858185,8.46273389827277,-5.997771982546754,-0.020805774297963264,1
-7.391896124741103,-0.9246020675601491,-9.494401349486816,8.941284480276229,8.0185107053648,6.867618323105703,5.907866677436357,6
-5.8915948305802734,-4.60268210804616,1.2983000353800223,-2.996101455831156,7.82548629505768,9.731764620137564,-0.859522813060685,2
7.2489341562539975,-1.544983747745587,8.668317290228368,0.2322737299737201,1.7643168377777219,-7.855972149202853,7.588327489295707,3
-7.483554701963013,7.923481413664475,-5.286815922291678,4.3108020796324515,8.674550583440606,-5.640653825212366,1.675773185345919,1
-8.477632066637,-8.99003957230874,-0.2728221280916071,-2.4416505983638586,-9.157002246326558,-9.885266468277074,6.76145204130801,4
-1.0143829449679242,5.383168202791556,-7.9370310949383365,0.043099608761802966,4.7661824159219455,7.032102604230914,5.179850454203577,5
6.714725760267051,-3.2437449826466143,8.310806387618163,3.0116247506562477,1.3779662396573635,-8.013727967531835,7.269241592544955,3
2.2669616307827867,4.2824893536350945,-7.356031560371364,-1.2125298200062034,5.563533648222943,6.453822755745343,4.7150497488315,5
-7.136266573414591,-1.795468808021032,-8.96679176359239,9.171402545550313,5.495635374919615,7.159589187427622,4.585250698523449,6
2.66052942899384,5.203970291167643,-7.615953207175137,-1.3324708073185145,2.589724649398744,4.856164590334606,8.104953340894452,5
-5.844097017099132,7.874365631102477,-6.891139664801799,4.706937544576007,9.381008107291803,-7.832973113707397,-0.23022999786363418,1
-4.067683409797285,-2.5686352273320576,2.1174937761836463,-2.8530852403654046,8.810139179069091,8.224564076587153,-0.524743169095816,2
-2.9544229922533916,-4.217534999255664,1.7098785709947826,-3.191629405253937,7.4686938385502115,8.293883460007516,2.8197701833512214,2
-5.372440066982426,8.340894360980169,-11.324490132700973,9.610980073126193,-4.928337709740886,-6.881234704690238,-7.2862365927161905,0
-8.154281430182877,-0.6438404596868315,-10.621306388025928,8.46196979015711,6.046565973965036,7.939851099215388,5.235859227319521,6
-4.019774460325715,6.085372720376136,-7.487673036590818,12.036040168530517,-2.7818179377833485,-7.782720880993859,-9.093511266884267,0
0.4364366826722619,5.632350683118683,-8.148508426525458,-1.494860055539576,5.107293789933229,7.194906367077965,7.057833180646661,5
8.398526495561017,-1.3392428026895682,10.118262528457977,2.6102333201185743,1.8801628087256426,-5.637051341451093,6.144522080521058,3
-4.999481368870109,6.839585162648373,-7.409063576727453,8.531587184643538,-3.843097753183663,-6.221886613349648,-6.110798579547111,0
-7.9395684969210585,-8.651956893045343,-1.9993547545813823,-2.2276680066645658,-8.748546215611634,-9.049696743187328,7.689716587562064,4
-4.521128651411613,-3.11103360394395,2.2210615263453004,-2.3090331403586335,8.026164711038316,8.45740190579024,-0.7973556278421743,2
8.419462671763632,-0.314368806266625,7.300250309153533,0.20488429118376117,2.311088336813963,-7.588102342908076,6.986093878380402,3
-3.660560941420032,7.2250889600055475,-9.008841714210806,10.916150566203157,-2.9722085894234764,-6.487662773330288,-8.430021002242732,0
-0.12018497143890594,8.24915198865926,2.268312519536729,-8.052398610279246,-6.7662541839618,4.838638750795251,6.293217966794929,7
-5.980567566415406,-4.1474214471399335,1.883652796372077,-2.545431030469544,8.878607396505144,9.754957975317032,0.8126673929255466,2
-7.962374488060187,8.543082088654966,-6.6917644127143365,4.537702768915909,9.996750186298929,-4.5201387467744,-0.5228351675093168,1
-8.438890565887228,-9.594041515137636,-1.9117892756987878,-0.9658590168659958,-7.8565673473406346,-8.484379010967352,8.748045336453623,4
-5.160423874122888,-0.12436874515661123,-8.663782143708888,8.649985492734416,7.206309642387263,5.8112967923014445,4.43179766715104,6
-6.834571200192614,-11.307671709378011,-1.4261469076095281,-2.0668513204131904,-7.6062280595558525,-8.755037508753507,9.792539167279445,4
-5.46010275512259,6.892359695537672,-9.404377606081937,7.516909239816991,-3.7404208292667502,-7.06246143759851,-8.802427953151847,0
-7.992093505578338,-8.99550939620712,-0.34634499220592674,-1.002028986141384,-6.19816306973755,-8.448359497066345,8.317007807370189,4
-8.271085581080062,-9.715546719539049,-0.45796440639133,-3.05415932234352,-8.972203741529041,-7.972556000244465,10.12251465784133,4
-4.89956684662615,-4.765712394151029,-0.22151833912772467,-3.143706796119498,8.81823670055127,8.609041448047856,0.03633735134690114,2
-6.991876997520126,8.674094292982279,-5.598101467793043,6.0609853676144105,9.696593302680057,-5.198862294060449,0.7009087399673092,1
6.735250727272212,-1.048722289273682,10.90856438360115,2.5485794859041544,1.8349811674530565,-6.888875097924685,8.267941912336019,3
-4.983271930377342,6.486551938138393,-9.019800863625246,10.500178260657911,-0.9872752878671942,-6.50833014777251,-7.9286619361630635,0
-2.767244439183039,6.903187827917537,3.8410001716297817,-7.182993346397193,-8.691681592997261,4.0338912452735585,7.472673290919765,7
6.819362445758395,0.11891776595650372,9.693959979069982,1.6458652051169387,2.4126548843049997,-8.47916931468082,8.332109266779733,3
-7.1761963767644135,-7.864225728540604,-0.6858467173350129,-2.8383858527406813,-7.47719448336262,-8.444526665421465,8.52198961664828,4
1.225296135496771,7.2217015460183225,1.9512318245069036,-9.462159709624855,-7.990341105877231,3.2264860191387745,6.11126758045209,7
-1.0885102650601894,7.609443277572961,3.254456649604288,-7.4836369248480334,-7.784083498792797,4.944523984550855,8.002474388499522,7
-9.557117746813777,-10.234717817433632,-1.0720699514239116,-1.1245385905919774,-8.970957502883442,-8.925011923522252,8.64402927669791,4
-6.2870807028024265,-1.129351100438804,-7.960324749931065,9.495961151694425,7.055957398607693,6.777055287123782,5.08986981087601,6
-5.791795535693087,-1.3152739019989608,-9.949664026960345,9.505870228318637,6.537567223078453,6.698305712529214,5.245671003555572,6
-6.6330403325587,9.372634066028706,-6.13201702653514,6.2485948613829905,9.666213933342089,-5.485939811488503,1.2606524288413528,1
7.274789576606912,-0.3213713181757607,9.334607321229544,1.196119889164468,4.125603620863167,-7.821588023963864,8.47794848702858,3
2.174866275620404,3.4981241243065515,-6.6663746503373895,-0.008103502611427116,5.477440521400222,5.666108277769623,6.424353975455086,5
0.9951120587863963,6.555571816266274,-7.366304695046487,-3.061317321905369,3.4913575086327495,7.566478224631085,6.144351443595898,5
0.12933493857476186,3.983234928451165,-7.2685653009394455,-1.5840097047641575,4.458511581543774,6.029898517983433,5.490118176913927,5
1.0737038561329717,5.248511359905245,-8.083398127783573,0.49463835018846947,4.214607438923267,7.521305128900462,4.38369801271725,5
-6.564522687032548,9.48541836252209,-9.083303366826465,4.965975085796904,10.570924767301825,-7.136062664058801,0.8687924187091834,1
0.3416959170727869,4.394023645177006,-10.141534377417333,-1.7132563933721237,3.7941275893324495,6.513343832722604,5.716739339734509,5
-5.125130604941732,-0.6738205111843572,-11.123019002783172,9.283733163706128,7.420636937141703,7.123358102793873,4.18281253151067,6
-4.5789266471902375,-4.839427281114746,1.575038632076094,-2.5922337475315707,8.068504902017715,7.479988012978437,-0.03379516819247283,2
-4.079320805571284,-6.124031575477108,1.103627017837714,-2.1647447335043957,9.298617823031641,8.226752501742885,-0.40907544872317114,2
-0.015681799726397938,8.331935989785084,2.7612288247684456,-6.862277566969463,-8.079645709055285,2.9156254514479896,8.243044207820493,7
-1.6531500244660386,9.351460855609938,1.3171936981086017,-9.044028263139776,-6.161609218487515,3.7171984120692807,8.623078085831878,7
6.729148062037458,-3.1119581569613803,9.053726196242923,2.4914771329715886,2.652497246075942,-5.50070640454706,7.6125437078796265,3
-7.099153788979308,-0.863927718847629,-9.515015586769431,10.43625985544696,6.962287937524282,7.575984080228222,5.86978021751866,6
-6.835378539626623,-1.501952071816859,-8.5504274174083,8.812819089031876,7.05356315153264,8.221553772907308,4.370332063846597,6
-4.35485017708871,-5.077508249382372,0.8017268094726168,-4.051406261661003,10.009070721927717,10.452181661216368,1.2007264893900598,2
-7.031562560280401,-9.471889272685939,-0.1377257472474226,-1.8571840689993337,-8.224750300527818,-9.340458455056636,7.555061540002911,4
5.890384043632495,-1.3751639926171848,8.175853127139625,2.609514053403713,2.1928202055370978,-6.765537708424789,8.079811203434621,3
-5.083884203089541,-2.740342980066576,0.5217515473237038,-2.7598906888915353,8.834721188262169,10.615325969960999,1.031601781345778,2
-0.7906752376639015,6.870399510795814,3.2909342652664497,-7.642109370014386,-7.750441049254176,4.315667725336612,5.486460053984901,7
-5.277049161696618,7.9362656099988245,-7.196306017581698,5.58205642363232,8.22994719419278,-5.602284661951073,2.4248631000422174,1
-5.174449749583705,-0.2074720563229122,-8.38444516140219,9.558420745346847,6.13121215081717,7.951658272676205,6.5252284475924425,6
-5.402590465075086,5.8414932243064355,-9.91292632152948,8.750078929957134,-3.614968651227727,-5.77228856995544,-8.194263574751895,0
-4.960139497716215,-3.4249255150482334,2.1733508536368826,-2.820642120932652,6.398728291445415,8.62695692590503,0.5778157334243976,2
-3.5203308236319,-5.599877863191336,2.545311511146127,-3.0573724583997572,7.456573868244678,9.096473018902445,0.7061978617766388,2
-4.735645779373528,5.7066637337168125,-10.35010330155628,9.847006839833462,-0.7966122003067873,-6.384980380121391,-7.210626120126935,0
6.7567678495055965,-1.7558944076658438,8.2152990111698,-0.12816468813272186,4.043220305347182,-7.889238364729154,9.192398256227508,3
-0.18144247358850785,4.158148355935101,-6.841732234073004,-1.0989927472968364,3.0041404979987476,6.353122600950039,5.303056558179348,5
-1.1596857060271066,7.080614867224802,2.7914015338306926,-7.914856328778825,-7.568959966513327,4.211670864214891,5.565088207880395,7
-6.930748159784437,7.929701689949047,-6.250796096245361,5.059251841311423,9.122223523705518,-5.854592544003429,1.1818701917144463,1
-6.001110397772697,-9.826823077176742,0.5225773966046168,-1.7167724677941045,-8.144852189954285,-9.548552502385528,7.085726119271011,4
-7.9579703452538135,-8.401813130207461,0.24379157610934232,-1.2339889352300932,-10.172214308922998,-9.009784416797068,8.225102607968175,4
-3.7550323770765237,-4.4785863309020195,0.007793363831655853,-2.582324449640208,7.660175360423914,8.903297972653618,-1.5604484417393738,2
1.1330820097320413,7.33564422482446,3.6370805322709385,-7.17989735401212,-6.889392214463586,4.110349956904711,7.15776733171905,7
-6.437031057004045,8.186500029354795,-7.031416008440518,5.011757636508336,11.365284370454784,-7.718299839242379,2.4740215129877328,1
8.953673316286263,-0.36852836186389815,8.732167760844543,0.8498052399121174,1.708961721949488,-9.738645472584484,8.195395581208269,3
0.5547529089583012,7.368979576406622,0.9222911274352139,-7.822861651137711,-8.482340640599553,2.298819578663446,7.923209447689627,7
2.3362604634438933,4.658012354907426,-7.274769924867112,-3.020753205654919,3.8984200819147,6.684649146942581,7.413493142968485,5
-4.7005264874935,6.988903811577768,-9.04563517492646,9.106060103732196,-3.0343386926891576,-6.639400354544164,-9.175784876316367,0
-5.067482777388691,6.794988111471704,-8.071670629825304,9.018074491601524,-3.5272369162122037,-5.361197604656359,-7.0528038100775134,0
-7.225626850362243,-10.417830921502468,-1.2955730552883074,-2.91198858523388,-8.151925212523718,-6.828867226694262,9.0973430988477,4
1.18681085993607,3.4441653033881847,-8.735553852496626,-3.0000829166404652,4.315765016641471,7.3713350070448005,5.907429868987329,5
1.061294261338643,7.63022234614549,3.025062382776147,-7.776363747042288,-6.809588523492407,2.341655004687437,5.459263956754583,7
-0.0622970148331945,7.848941700269084,1.1631120066054275,-7.343482539952511,-8.21216577744965,1.168164428323119,7.528609198944807,7
7.586828686732488,-1.4092728187648027,10.376873570747563,0.6049147778722327,2.166814427381931,-6.144502761220799,9.493402350795868,3
-0.4945438618696372,7.556565171751852,2.7147650672215753,-8.177775147466159,-6.237059570561785,3.615969605521288,5.951307874727006,7
-4.48682239075609,-0.8592660690972965,-9.057974975835137,9.416447284483949,6.3076107976490565,7.079326233061663,5.261599662612484,6
-4.783675075150359,-3.5562840564230513,0.6906359652790812,-3.572816377258288,8.592644866742479,8.860953914968688,2.1163089231232086,2
2.4876934617878685,6.235640893615984,-7.889879321942282,-0.8345923693632535,4.521262510403954,5.47354246535448,6.330843413149762,5
-4.042529664038883,-3.5866152231243476,0.21495685884180893,-3.6883878204558185,7.668433456046656,9.562885359648371,0.10720990993303292,2
-5.377929372567239,7.21406655920664,-9.731523594284019,10.493114131612733,-2.558831796226556,-6.926577415665999,-9.926269249171144,0
0.5038967263360679,6.153203554963117,1.2784564251673576,-7.648375008908479,-5.958012178773454,1.9593929349248105,7.65079886867576,7
0.5025294833324901,3.716192313664134,-8.211344344007518,-1.2332001871415346,1.8104276148783245,6.622616111472065,6.643919696670682,5
8.17946519002344,-2.1053502289343484,8.977726689171647,1.3448943848465045,2.607479671090892,-7.416989279148014,7.167010155375514,3
-4.88200848726628,-4.908343357070176,1.3004457919012977,-1.7772559533292807,8.821751758716129,10.065580898219205,-0.705018362726817,2
-6.818757979340004,7.160768708390688,-5.3222532544424626,4.661724747122113,9.794814003720855,-4.919217728141614,0.711138370338537,1
-4.493721341117759,-4.430642697473082,2.4126565818509254,-4.623848278598212,8.81132445593744,9.113361573634196,1.3757199553124355,2
-0.022856423926201797,10.472429171029987,4.252336461592148,-6.8926732072396035,-8.327806111118823,3.332338514482902,8.55233147855509,7
-3.9622373521491596,-3.550312281697896,3.63781277020649,-2.562240741668449,9.1488900141695,7.836421769036034,0.1560664825026724,2
-3.5654204449902083,7.877397079572481,2.20460947094871,-8.444280378110413,-7.032563158496234,2.28247530709626,7.752936469008057,7
-0.5340207819744642,7.312365055216362,2.7178871778212508,-6.830705675331795,-8.224561397385116,3.5079763492774125,8.330966357410958,7
-7.617358873105286,-9.02042944948949,0.25332872805568174,-1.2616968318339683,-9.540083119053836,-6.440123360407746,7.215595708636113,4
-7.770412583572298,-9.226370960164115,-1.746306277529197,-2.2111516493187025,-7.859067005627447,-11.136335169663328,8.082743187030603,4
-7.329407875593533,-10.923763772901752,-0.2256069593887615,-2.337163040606015,-7.261187113708067,-9.918588793239826,7.322889568886302,4
0.2094711216375411,5.353101751056581,-8.777942610891365,-1.9500077813089753,4.548028109796398,5.804689422900934,4.71857731239441,5
-0.37223714864071694,7.103146893129324,4.211104135418907,-7.821324565430823,-6.75615005157414,2.2160340229162627,7.0091291908097855,7
-7.522408710191611,-9.711439165800874,-0.13727499485076206,-2.1314614555412463,-7.968378760677513,-7.503072861280867,7.161098441065511,4
-5.958466876351199,-3.310076298756611,1.3263501787361893,-2.5907871802689826,8.640108191551079,7.383202575859299,1.7510223150249697,2
-2.2988548952529686,7.795000113588454,2.3284427362810587,-9.337946576586885,-8.239809479275802,4.6827826546742415,7.158603864902902,7
0.23370738158722948,5.1742196653902655,-8.283780382027187,0.1614620576769581,3.8136439419095765,6.216737514838761,6.462158136684799,5
2.011988541429532,6.088459707637538,-9.358974034634219,-0.22922804297717558,3.4432222356623234,7.187360880891697,7.838688470310623,5
-7.444539696561883,-9.35312859429652,-0.09886646431575719,-2.8421271396993917,-7.406875147638827,-7.202978349338782,8.409815398562973,4
0.29537874712538914,4.541957976909442,-7.524262430095682,-0.857800783775756,3.200046259150225,8.084628108132144,5.616182431968474,5
-7.658835235099506,-10.935585103422344,1.2439542368255678,-1.6162140030985606,-10.266622340019172,-9.5267986582337,7.960728571506049,4
-0.5148000279014828,8.034801646052637,2.1584514549986396,-8.703711757034371,-7.389688523214974,2.5739057331654243,8.980568174836668,7
-5.672208426179413,8.37368693908452,-5.938894051103334,3.8224705915924453,9.708014878520892,-6.134399827418611,1.0368322530799028,1
-5.243926068993619,6.968135922505247,-10.418224131078595,9.438488473020037,-2.8359492956282284,-7.214088762728954,-10.461644565141013,0
-7.643125449060789,7.6945801308017385,-6.429034293890081,3.5503167034418524,9.909882108835397,-5.9353782217594375,0.9924135376226639,1
-6.679831581476522,7.312428641962738,-6.225518309624922,5.591880402999723,8.977252988879014,-4.841053834347287,1.6231104489893555,1
-1.2267904275654962,8.001492865470228,3.9571937811608655,-7.2568478423205685,-7.697936851751701,3.5654466788752037,5.769235896723545,7
-5.195521725136441,5.709538014185287,-10.555986189806893,8.56433998733667,-2.750897744172546,-6.8102341833803886,-8.822521945011966,0
-7.913961031369905,-10.477843964998378,-2.183964576401946,-1.588012790313209,-7.29048480790378,-9.061981717165109,7.903821216322108,4
-5.566461231336746,-1.2234554018964183,2.6124263774032026,-4.622141999721556,9.032046465040795,7.794106092531116,0.5008846717329614,2
-6.482608493869586,7.239472722409736,-11.365218919971452,7.751791346743623,-3.2554077286508183,-7.000797735996557,-8.070935840402065,0
-7.552358869003966,-8.244060725881802,-1.922908280000919,-2.7859939170326635,-9.369534735190111,-9.0021551040958,5.3148722586393955,4
-4.8548018790487735,7.825346767843398,-9.207367925186892,10.02717917039705,-1.2110597519342916,-5.762430373729785,-7.01555235580295,0
-7.581563189997717,-9.689992337941328,-1.6026731085783137,-2.097052520348082,-9.739336173394273,-8.525889658669884,7.5621363300831055,4
-0.8013512877200347,9.857484453828958,3.0633210560864916,-7.519216737254191,-6.430328781650802,3.6462749830484964,7.753173201401644,7
-1.3008225708806953,7.310100941620712,3.233112972677762,-7.21326819258786,-8.773072162906233,3.5509440639354404,6.981403080919876,7
-5.201385717430735,6.346574789112696,-7.12846524505738,4.779966250325733,9.741271469025268,-6.341443532177953,0.6300166321521034,1
-0.52672991504052,4.216124341516286,-6.680227566712368,-2.3433743611704125,2.2436173232435057,5.465958801761534,6.746056798330979,5
