feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,feature_32,feature_33,feature_34,feature_35,feature_36,feature_37,feature_38,feature_39,feature_40,feature_41,feature_42,feature_43,feature_44,feature_45,feature_46,feature_47,feature_48,feature_49,feature_50,feature_51,feature_52,feature_53,feature_54,feature_55,feature_56,feature_57,feature_58,feature_59,feature_60,feature_61,feature_62,feature_63,feature_64,feature_65,feature_66,target
1.7466880415594084,-0.29134054186381336,-0.2036814052909189,0.09257661526685064,-1.8371674727617227,1.0745719332118158,1.2451232002388128,1.7615177514982827,-1.8175830592574826,0.06077725847888909,-1.1954431673332264,0.592617859416249,1.7964542148966427,0.4187644020502836,-0.07432443172822775,0.5858134348700247,-1.5452658699689439,0.11539611921770307,-0.1185698776302989,-1.0594747901281876,-0.03538534730942192,-1.8223550951433931,-0.2488627923503012,-0.027835707049988695,0.5379119912959004,-0.3199997910442348,-0.451544260742177,-0.23518681363400862,0.07260229278711491,0.02907940242372355,-0.06143949289553875,0.37837396310774385,-0.4174121612078321,1.022461120641548,-0.2908136550779661,0.7499959293576136,-1.2234170517736738,1.0382182844284658,0.277949405022345,-2.1742972755700554,-0.48606562259976993,1.9737700639547042,0.4017315501028472,0.7426563895900923,-0.4795086478810244,0.09804413160330748,2.052916301405144,-1.6108963498180506,0.0100672854631947,-1.3532099107211057,0.15335921458503907,-0.33292295743289924,0.3252856615699189,-0.17253162081110016,-1.347873149624967,-1.7951783605137241,-0.4293509868519562,0.1403165988824302,0.26290426704731423,-1.706001483346844,0.9996374993811701,0.14498752919338048,-1.5211831579646613,1.501752800610245,-0.2297792618038821,1.0747042314672615,-0.8649735807748177,1
0.10111534431030239,0.19599694958050706,0.6743452091635531,0.19967990130656124,-0.29100737831512996,1.7771075327419874,-1.113656484909165,-0.3176026135247646,0.16969898835655112,0.09057579116353966,0.4346799020603837,-0.016937917649916825,0.2343280899709162,-1.2298326916996343,-0.9882615568961113,-1.434504798898784,-0.24990419945151846,0.47044509408543217,0.05022905882735231,-0.5329874875495193,2.0475218080482,-0.625961518709679,-0.2912832290894266,0.17931063071756387,0.32992222704475305,0.06364715545768121,1.385015520115517,1.1833367752411599,0.3281252052430843,-0.7145923112379313,1.229489223010456,-1.6864566486410142,0.6558999113825715,0.12509382184631368,-0.46273688340826974,-1.0785716093591209,0.6069441055886614,-0.5271728733078912,-0.546611830268193,-0.5378092048757681,0.9590098058799061,-0.04264799179445371,0.9936931348655628,0.19448133005756346,1.548351508059567,0.5640865287819257,-2.6648787406487817,1.5943144167504637,-0.8858025747920519,-1.848354613428305,-1.5942324928326872,-0.0032483420996105936,2.8953596863973714,0.7068520302246729,0.958929273945917,-0.37304374910621374,-0.8411983538275469,1.594334832951598,0.15066011727132392,1.6880383392067047,-0.47104252698601723,-0.7372568299885595,-1.0752239512165993,-0.1504787141788653,0.5449324716613303,1.1955844861090024,-0.31926723133756385,1
0.08300981833443367,0.8930266198140844,-0.16960252561629965,0.857742608110946,1.5997992787752138,-0.07508189197468516,-0.35870696623109033,-0.1298232206182836,-0.494537486374584,0.08966415736509085,0.39100463856341705,-0.5656840072593456,0.009155677222442772,-0.6586383589647417,1.7400327811126184,0.02673587745902489,-0.13820314650563173,1.3476004147106284,-0.2469454514132036,0.8264475138092995,-0.08754561037087719,0.3130731334033509,-0.15440656704043162,-0.839492403657806,1.2179990049696066,0.4251964913178558,-1.145799593053679,-2.1453918908612937,0.6519826024616099,0.6226374012931617,2.1287730740585444,0.23880889456087304,0.9722281432964915,1.1903972611581597,0.3323666021302375,0.6272719511437174,0.8101458901901231,0.2969456248050299,0.9804184564360338,0.9879696171163197,0.7833706304046338,0.5387765652770813,0.684483522586284,-0.795426196470199,-0.40780627236177924,-0.4391301975374554,-1.865964135511496,1.8885655213189283,-0.4754576920137393,-0.02679470998072203,0.9428394612786211,0.3187720625985148,0.6161295985887916,-0.22825393708150946,-1.1009907036673772,-0.05570412156808201,0.8240933139301729,-1.1407759096194543,-0.460311073915874,-0.014566224577561963,-1.0781706830639373,-0.44943257209979787,0.4041769372413222,-0.5426126955082361,-0.4126672960033694,-0.23173662259471417,-0.5982604187672619,0
-0.43572630159796416,0.801764591158989,-0.8649625541160406,0.39630686030277146,-1.1848603691302262,0.5560869424974406,0.11067898495396411,-0.36496679358660417,-0.533222528536315,0.30351704543387203,1.4285773731252194,1.9266832060741663,0.3417353638763261,-0.7567925705595583,-1.285148829206072,-1.4261109345171157,-0.3593716856227726,0.17860983983421935,-1.07990428533268,-0.2849063138193489,0.7153326841121831,-0.8497487541359052,-1.0205909232707848,-0.6135159255518791,-1.5098063288050414,1.9524634583935803,-1.337315662311597,-0.6975198156008419,-0.3305492870448305,2.3468607017562357,0.386730655917321,-0.36300231095361335,1.1222090941718066,0.9276713164050007,-0.08549303898995166,1.8154859215630208,0.5302001483837177,-0.83554001739078,-0.3375009294525224,1.2222927032225794,-0.9323970706557075,-0.1631074595382176,0.695480437298039,-0.46357602727035196,-0.4311319909559452,0.054194342055519394,0.894336688939292,0.6790062470657705,-0.19243618712177626,1.0467102543018914,-0.7792647249435224,1.3249700174302166,0.3285155795066208,-0.18258027450212247,1.576529715188113,-0.031198411718610864,0.1491063042748849,-0.8652376637657514,-0.8091323787711422,-1.0288098751973092,-0.5645770462301576,1.4277990973509718,0.2749141551551995,-1.2015204838381521,-0.5898305087913956,-1.7846414889184545,-0.0011914664186015453,0
1.9680854960479672,0.33742430027432585,-0.4132165257423949,-0.9428529019842588,-1.0224413016269784,-1.3903624688218283,-0.12437213890548829,-0.7345783055025771,-0.6995692705391834,0.16923813064064402,0.4754847621141026,1.5796099785837117,0.3847696561030211,-0.46967265665687685,1.3724023661190852,-1.8362417994056845,0.08760588280370439,-0.9515272943891578,0.15882636349823334,0.0773074521786325,0.4125691456625618,-1.593663609135438,0.4952690826989804,-0.5770747779580429,-1.0090819270146898,-0.13502059898045463,-0.6410729882393497,-1.4218656305636665,-0.547785331613687,0.5271006759195993,-0.8247050124818791,-3.0839997685508957,1.0960968636520851,-1.692497502362943,-0.9975935411565624,-1.4668886779191468,-0.6092322408577487,-1.6811949500436854,-1.7119121150016385,-1.4235992487980644,2.4386463953843927,-1.3899156695927661,-0.05669820139114818,0.4251414787548576,-0.40760027473343485,2.2469137778762005,-0.23640082916619093,1.1131575182053186,0.3038393254480517,1.6550256028995416,0.8121457580670981,-0.905228895939494,1.0556935138876453,2.2393312033434216,-0.974968471412849,-0.8424928141236935,-1.2715581732802634,0.17631393311000465,0.5326850107913138,0.34275694853363,-0.6162151796170482,-0.8386027475975268,0.6839938854876696,0.44540570567015103,1.4783559914229816,-1.635157170055788,-0.7162851513967006,1
-0.4218677808435074,0.9095687072962388,-1.3048525576368961,-1.0645947621866645,-1.015405155723327,0.9903697708871442,1.6262233702285747,0.37815400178643616,-1.9646626058322474,1.188765609616241,-0.3443604174098968,2.2009087962435006,1.0509292247221163,0.034822162650158056,-0.9933583213107763,0.3206338962304687,-1.3561931743585371,-0.34119641888083446,-0.858955381303506,-0.30105084341193905,1.41059249683411,-0.8584963318846109,-0.6365025336327497,1.0518222263524615,0.11614642835965314,1.0342287960014187,0.22151185459013623,-0.2993012435265184,0.2638296313634689,0.2528597865579344,-0.12655726087844252,0.6415969833715244,-1.69151355795516,0.36336599743140585,-0.5411240556784875,0.44676370533625537,-0.2817262136240024,-0.2055845533649647,1.349479680085631,-0.18719780080190782,-0.1613776927107297,0.9751554488553691,0.8103907169390675,0.8563287091484186,1.360568973011506,0.11537144479679425,1.7355288829670206,0.2766786819589885,2.8008415348849263,-0.6675411196541551,-1.0457383835885563,0.7591509159109969,0.9910309202613825,-0.3511690767765814,-1.0595473754770655,0.3091250087343195,1.1937140951957286,0.6609345341467175,-2.221470459790427,-1.5051098980530873,-0.04459940745032178,0.21548235171907365,-0.7214977141961038,-0.30823676597837457,0.7460599590499776,-0.5280640388625587,-0.20735180016933014,0
1.517624213359755,-0.3539137309530657,-0.6774955613953443,-1.1491888181857632,-0.06514078592159982,-0.03870709971808171,0.7671507370664324,-0.4913217661359046,0.4637912096002962,-0.08019615120575459,-1.0362127389815559,0.6495934062689714,-0.3530491736439461,0.062053404937200886,-1.1556919699522346,1.8163212821018941,-0.29581062287164894,-0.34172338033358407,0.2053886432877048,0.8484015354589247,0.7061820222482027,1.4011739459646888,1.03783867290804,-0.9708277722357115,-1.9164800618633409,1.5433506515955495,0.3522776274047425,-1.5546933720149545,0.48003845880696927,0.2589529377816397,2.1816391877281434,-1.7926290178176416,-2.5385354185847744,0.5215359175296176,-0.598281588727692,1.2604599151160991,0.024350887438380774,0.03478736869114116,0.2995832761200811,0.7517410216620929,0.11014872181819693,1.5905106657931907,-0.1318812953615285,0.1427227683662129,-0.713022893521015,0.354626341683164,0.9423626588485264,-1.8232065611670816,-0.09948851665509496,-1.5022421137282995,-1.0236458549790752,0.7377783997339546,-0.4744639106328972,-1.0013938997027039,-1.2018724612339924,-1.5912925529320556,-0.9947750400135158,-0.3013931580451827,-0.9602550180247934,-0.9381054539328824,-1.2438286005595167,-0.5729676580642659,-0.10962747234216791,0.8826453658559157,0.34666093744386905,-0.32198786154207526,-0.14042433936796114,1
-0.4077430779035902,0.8290562237962971,-0.4808696037463768,-1.140643166484393,0.528211869115463,-0.006308090332041326,-0.5717119282825214,0.6630699312799101,0.7551775970788694,-1.0349568203560837,-0.1882960730031442,-0.09830173186861892,0.6871161659958022,-0.9489923175424297,0.3775840533552963,0.36459251595790015,-0.29483083514782854,0.10134260088356682,0.4283945597394962,-0.583248882158091,-1.7797263636310114,0.8163033002648526,0.5120781222691727,0.3791436833293157,1.2109677066569695,-1.2174759839132907,1.2864373868635604,0.13290944517782377,-0.4872299864230472,-1.0748617177227213,-0.3477856687522787,0.5375786524461263,0.10537140186480945,-0.4747222649873747,-1.0622404807052368,0.9316949436465127,-0.2945454375653409,0.5900759136448925,0.538898730792341,0.5308753361455107,-1.2866655599760846,-1.3606179902664632,-0.744200239338271,0.3151687991723746,1.3045000800139905,-0.2014148167332854,-0.28975109856473813,-1.322702154778998,-0.0635377272448103,-1.0850282781935057,0.10757588236344491,1.8187342166582678,-0.9219957620656452,-1.0906223036836085,0.08004589780903418,-0.3732565450657978,-0.9741360458782067,0.3438136781177682,-0.25072507677031625,-0.6672260879814187,-1.8236686311953114,-0.19775366139408398,-1.5847029937677064,-0.4408351574960308,-2.573339750177961,0.42777473606880195,1.1129396695186835,0
1.0079843389968828,-0.36627935072259044,0.6007659683509102,-0.06451403576878338,0.9972335382369758,1.885202269787091,1.7677706362139813,0.024764607728495768,-0.8751969653996837,0.5307187371453176,-1.0773168299186642,-1.2846314149520706,-0.945222193605481,0.7568851784923338,1.1057350078269403,-0.6026404086845436,-0.06974208355843374,-0.7581334165777943,-0.10588525281671766,0.501280480398124,2.1133284543944084,-0.6938291045934106,-0.1366728091107719,-0.6715354967646978,0.10422280321954676,1.26474863224076,-0.35812983451532304,0.05096440779983817,-1.0867977824280612,-1.6244227099538036,0.9422437579698423,0.11916388328969746,0.26312313507298446,0.060733837837992306,1.700929661317668,-0.8456247240082779,-0.6615530145931098,1.9768523694946207,0.7012158437111861,0.0689052868521056,-0.9202146584446693,-0.4266824188637011,0.1756322393616634,-0.5028554644113888,-2.01367851881261,-2.6637945838777504,-1.348374215158885,-0.037021499588204436,1.086209293706553,0.2486068016110056,-1.7092426632554676,-0.1865386796882232,-0.6100655525476124,-0.08581407573347583,0.4928384521788757,0.4450838412010868,-1.6272435410287862,0.5650122701292211,0.7437853210852414,-0.5173876581148737,0.4160082257789657,-1.0825438558405511,0.7296679406206827,-0.2457740748946306,0.4440144205094363,-0.31036834875814273,0.0010108347640347612,1
1.5807640711808566,-0.26220003014437104,-0.3860338173880624,-1.3257613278606788,1.662101382206687,1.0512899267362377,-0.6832988757681665,-1.1081819969756854,0.9203598419653901,-0.05056535183571454,0.055199139796502546,-0.6150643696522006,-0.8536365062867864,0.9039365488913117,0.5667980621303199,-1.3711684282285752,1.5657003371661624,-0.9855404492657093,0.12543605901368152,-1.597262634781198,0.4499872882159528,-0.0011653894725011818,1.189317809027197,-0.6594376422916982,2.1048577010251592,-0.29297361356870943,-0.3956047391876743,-0.9020285318069188,-1.7570893114401525,-0.19022200008066734,-0.4673317251178065,0.0874305942100229,-0.2782072653039027,1.1087208223580813,-0.7968982720731552,-0.7695175848343341,1.0860128163297655,1.2555332003348822,-0.5297696555308476,-0.6020534624395004,-0.5959371655777685,2.36031011316715,0.7726394419236116,0.16323318158631747,-0.24611360126522544,-0.8072634027029905,0.9727704082849707,-0.2791041744128426,1.8078220045749527,0.6720083239837225,0.14891502424532105,-0.670561144726295,-0.440762581768225,0.30570306509585166,-0.6645099649171917,-1.3437502803340204,-0.49848869769680615,-0.6704758747981068,0.41020314145827963,0.6168759091689631,0.9402390345257212,0.3198912539977797,0.11861723698586168,0.7135410500674095,1.916801860710297,-0.620819230401996,0.5026761631639877,1
0.12131922390629067,0.3769786283169474,-1.5646034884006064,1.300920272493514,-0.19625610193042498,0.7319772995513786,-1.23703354223287,2.3448740163056314,-0.015873226806071616,0.0497304424737,-0.598804879722339,1.6739366528831168,0.371625205294074,-2.100469085437723,0.6663774255592777,-0.8909399994289505,-0.1658836084704286,0.4856261221315618,-0.4474691692968715,0.30761207099219406,1.6189940573015853,0.4805428258549139,1.604234316503735,-1.7049201292712242,0.3813968975873582,-0.489247104306762,1.0102792281316806,-0.5790967131737773,-0.9880948817061209,1.1213049060268756,-1.3417047167061444,-0.6320014744718232,0.03403446999773722,-0.20353372470462705,0.5176698625079243,-0.6461745418755767,0.8086737280657621,-1.0871046935742477,0.3093103293974275,0.41490986047529566,-0.5012340809522824,0.35067164588079386,1.2168116285220794,-0.04527068024492508,0.850810260364093,0.3269971243509825,-0.7047401377055446,-0.6411966060588338,-0.7484095162660851,-0.6393311021269606,-0.7806232074585916,2.112225676107279,-0.013283910419889385,-0.3786133582381085,-0.6172627161436887,-0.2493634024229511,0.7018223654447293,0.13802028297098135,-0.8574067730441617,0.09999260668993108,-1.0103301077540034,0.1627480199929523,-0.07645441721273596,-0.4680034787035706,0.9080453037463969,-0.9234214835845941,0.9707118668809606,1
1.7137224720084294,-0.3263368971723862,-0.9522496368483676,0.35128522404641066,1.8076891667289003,1.0329541107921605,-0.03349007898613446,-0.53112297471963,1.256123099716511,-0.2954808527892684,0.353006126996318,-2.2641787470233252,0.28182146240816563,1.633940246186326,1.383043968980404,-0.11844200799102898,0.6298496694971167,-0.02939141261217006,-0.04781122466967571,0.719796828892887,-0.9516269660899931,0.7581820361604663,-0.11288245462480259,-0.7789362543086622,-0.7613155267969111,-0.03979620995325158,1.2343682294582279,0.695695546009602,-0.3921611474062575,0.7788274967976608,-0.7051887356142059,1.0908963015240871,2.2143001730117002,0.6013137586015584,0.1393698093728733,1.4800744902779381,0.3578899355279698,0.5599837030694016,0.7666085636371835,-1.1811053641148885,0.2714663707868458,0.8418487717680228,1.2781397487265496,-0.05341390688499527,-0.0515107444083154,-0.35726112862866527,0.25347269931132044,1.164293233287256,0.8893527392727376,-1.3394444282695332,0.9342922306987699,0.3061911624940408,1.7596001227827966,-2.381196148297767,0.4681071941022109,1.5740643774369998,1.1412731179646334,-0.23080251396042395,1.3905040122577494,2.032945952964868,-1.8913395837096874,0.837347006998633,-0.6263054268448655,0.15349912576581035,-0.05552830125506648,0.011988969268995418,0.06840945393119248,1
-0.837423977861863,0.6358550861117842,0.06840399979014827,1.103146739220012,-0.0940003146117448,0.0629604408222535,1.0953561883749794,-0.10453955760752189,1.2879076570055812,-2.010826556653643,-1.5835839149121107,-0.8444732048031116,-1.2750888575932826,-0.8122620232157435,0.772302505786555,-1.6335843524131453,0.45150743469099963,0.25286823249719287,-0.7263004036978361,0.25247556152028683,-0.1611472952111366,1.7099432617895796,-0.6768704948683338,-0.032120693093689,-0.46589035223249436,1.0532374238438709,2.0454479703171935,0.7535894081836536,-0.521186728985055,-0.08490942922270511,-1.2401077376915393,-0.0034661049616923566,-0.005625218370411863,-0.2761065595520365,0.29635594124445674,1.2078100799613787,2.168485355713799,-0.20680699063064006,0.2744623421161814,-1.1474063088380975,-0.26693829184939327,0.2848274930029947,1.068563514095286,0.15854823338678806,0.4608287059832366,-0.27809657907302393,-0.7894299104139382,0.9646237660281513,-0.5789249632234932,-0.4305513415536981,-0.04668487760601303,1.164816332268588,-1.0019146133978591,-1.590735023525894,0.16922561712311793,-0.22356546730011348,0.4740128896583032,-0.12255210685236977,-0.6421646379991276,-0.7888833524793075,-1.5111272235948128,0.8324213539855458,0.14996782935485628,-0.5470899728402401,-1.833576736799407,1.676383989842425,1.2639019812483197,0
1.8646116485980047,-0.049353980376378934,1.8633296559534442,0.5158355400078651,0.36707467365578594,0.41579810549108437,0.7208792646263225,1.7691248394024068,0.6734352469429887,1.0606022949930742,-0.11212391036383063,-0.7218387426797428,-1.8503750640628265,-0.053167534983531765,-0.3950417262651778,-0.48044142394492007,-0.9973564726429092,0.28906822526525383,0.20106527530129734,0.8949671950472426,0.7459563455460688,-1.363858757076847,-0.4048584083028477,-0.9156195348685529,-1.2484121190018127,-0.2708247227047955,0.0879161900841512,-0.11189217931970652,0.628760558651689,-0.026034193369288767,-0.6460868291501428,1.7738003461556937,0.8654277732821523,-0.45807305146423427,-1.2732749437428577,-0.48423161207181215,-0.2409915388186965,-0.13584275460049428,-0.0728381379192545,-0.90033435833298,-1.7450388741480194,-0.45172006969348805,1.432952646235563,-0.9520368850277501,-0.47042749915744986,-0.3728625073133812,0.2775544597810431,-1.2969199327219252,-0.5995875652875855,0.693308330743567,1.330253296284212,-0.13401061993594487,-0.5244412142149323,0.261076321161725,-0.01352505462100763,-0.9644012878168935,-0.616069730838512,1.739021085409096,0.2798414896627887,1.7221248800253446,1.3392710837814565,0.6640320527198323,1.617884173098797,-0.5806561185631632,0.5830041763698238,1.2580809416722651,1.6242055157049848,1
0.06159626197045989,0.19511162133470833,-0.12461401302845485,2.245076566674464,-0.8066969590818217,0.48723974399738945,0.5743165414120817,-0.9555146552195838,-1.9298089052786338,0.314053175465598,0.7161127398689677,-1.0977214468648413,-1.0927215650837012,0.5690511966057326,-0.9257851312143449,0.4303195423033834,0.5696287593157864,-0.17995703482665543,-2.2246698470053436,0.2138077004780681,0.23723287775729532,-0.3393536699739632,-0.8123966064237624,-0.28689761780912115,-0.159648456846379,0.21933684962378575,-0.6869327766200591,-2.112584470141222,-1.0519981116861636,-0.4018431739391972,-0.8208113580083098,-1.5701118352578578,0.4329628186021236,-1.0176761221791168,-1.5402048078682147,-0.7165674199787766,-0.35655398199333294,-2.0020970211172475,-0.7720912093869932,-2.628114285741522,-0.5625560075115921,-1.4588506894343027,-1.6070919651515165,-0.3287456148010402,0.6235608991373061,1.0636833607940261,-0.31591976253795573,-1.0034232065852355,-1.379807215875951,0.0646486380930557,-0.34626583692020196,0.3743927432711172,-0.21366104917556966,1.1153773992520104,0.31540119978656583,0.8740545537833392,-1.440453393352632,0.23290386444730557,1.4708725225304404,-1.0721148839294479,-0.4757859081202855,0.042528492183594876,-0.7577390966625914,0.409019179565792,0.2820551085009911,-0.22709771663927036,0.06429721671408901,1
2.0878270800621004,0.4268354477090929,-0.45162578398439485,-0.579335302703529,-0.7331945401822686,-0.48044743431681536,0.30286251839550615,-0.08512641332524996,1.0646925314506641,0.8824594800945246,0.006160014496082156,0.6765257472497974,0.019985222551725204,-1.4412607323010331,0.3553879749024793,-1.4075289293596958,0.6712758657243262,0.7589763926745432,-1.1352529808041412,0.5607828242447876,1.317897117907648,0.6790319102541728,1.2703054891780363,-0.7114837431231703,0.7470172442643028,0.6834314988981255,-0.49510037366941057,-0.7895442386153245,0.13951482730695772,1.1318619835521173,2.290539189990835,0.47789233959417005,0.016752741965110157,-1.1184515246708984,0.6400693176790219,-0.28176580568692905,-0.0940119874688119,0.5228451777553842,-0.18872807582086806,1.563022518537204,-0.07972978608467801,0.411552456954114,-1.9610252882276658,-0.2180657533753625,0.2769195756003375,-1.0723303259062456,2.521012302448579,0.08927869297795853,-0.059187393278748196,-0.186928641113801,1.274853807773627,-0.7882173486964641,0.44943362905306333,0.7313973319014117,0.6461408389642141,-0.39860542125075593,0.0994414038326348,-1.539346799017673,0.9661076956202488,-0.06988078763302319,1.492334731115772,-1.0155696962115832,1.4389455212813569,-0.10184096709009142,-0.9054953814292738,1.0573316697327861,-0.8728728998518236,1
1.280645434086295,-0.32519440608473116,-0.30043292879083067,0.030690502404507904,0.8765345607205622,0.7984146419361974,1.1092728163863148,0.49161768866951605,-0.0002845371423990776,-0.08990879846801242,-1.5701626291565498,0.6627685102459098,-1.0141374653683193,0.16533987464939998,-0.6724061258846453,2.0040855235116,0.36475724480476185,1.226815781878314,-0.2351996568565554,-0.008631869860882496,-2.242431559668986,-0.8357833841126359,0.5982018187608746,-1.3774876611525302,-1.2639687091202993,0.7783917063060568,-1.038477154883635,-0.044539845083450165,0.5729869379196904,1.1591958518510899,-0.5546076943199448,0.9621260177320482,2.168539759531662,0.039433958156302976,-1.7255212361039154,1.861265124052843,0.27757197987546683,-0.27794927214832066,-0.322978050629143,1.00810363606152,0.17623491777328165,-1.25983978478399,1.117497527022309,-0.4137475724774962,0.8134828898407193,0.49403146879563536,1.0282242679281564,0.31167492666360036,1.2420003276976246,-0.8343715842379886,-1.324741656435207,-1.1652560592147692,1.4387102863365069,0.05014694661186247,-0.39073334578353675,-0.8888570166996449,1.2357952510992725,0.11107647932663181,0.15754948336130067,1.4887744069539768,0.1978502300726368,2.20193996546975,-0.3699851177895164,-0.4952312969417073,0.465986441808533,1.9478870956989645,-1.3482940796508955,1
0.007440077945070275,0.0774192078669069,1.2744327626860164,-1.1157629418909203,0.9672799636743901,-1.9538837070324866,0.5786447772446921,-1.1205508762691787,0.07008618811362355,-0.5850087629602883,-0.10138188046371946,1.7741625701434252,0.1287372945189452,0.14884975791120622,1.2806318726814887,-0.08019714432173292,0.34305672786544555,-0.7192975259516267,1.1274146477404574,-1.3661317478348283,0.5339549391777734,-0.4808350210340755,-0.9880447927457561,0.6595631808068316,0.014054288964468854,0.5722128361273526,1.9466619930927966,-0.03908587050318332,1.646746909588594,0.020701579972905206,-0.0439289779553328,0.5881945594373149,-1.8292637331863937,0.45789562968449843,-0.5264046777715718,0.11970386184202478,2.5729731273965553,0.8160153632240612,-1.3927452486406053,1.0898336222920493,-0.024440626611918637,0.0884154441509833,-0.3178956970503695,0.13651151991203156,-0.4491375400722187,1.20838578702121,-0.9052025583943087,1.4104645191804182,-0.10069844655420389,0.6485176707863274,0.016668366018888034,2.0291080110605626,-1.1614696146396553,1.045511682148871,-0.7267292534472106,0.5189971163294775,1.1065892465894271,-0.5509627345569033,0.13268859703241662,-1.566864448281026,-1.0130779646166426,-0.7670688608668361,-1.5076691853032531,-0.00506238391260313,-1.2687853533429732,-1.7730858796607651,-0.05331675318900835,1
0.01926001070479526,0.06497520104718671,0.5785202936547406,0.18522811010037524,0.7287336370034276,0.9576891646299602,1.1705663461627298,0.6568964464908522,0.35789893054042243,-0.8873177213558358,-1.069589517716558,-0.6909988146759308,-0.5220267585397369,-1.2553958406675645,-0.42252539017350493,-0.014616331231949995,0.7259363304223034,0.11461087774517946,2.2279645843863185,0.27907887206377097,0.03319719195536629,-1.1686275071572352,0.48930537320573625,0.007641872780896276,1.0598437071170295,-1.9315878198801428,0.12016401053904564,-1.114437203961662,-0.3489668506953999,-0.31730756790983533,0.44364287074055675,0.7084393449146362,0.8238650697907378,0.1821100574430273,0.618886205401689,0.8021161373722081,-0.7928677158343709,-1.562734798027954,0.7034578304292025,-0.9205104018070949,-0.3269547465762324,0.568376281899075,0.42359962236732307,1.7551042560829928,0.40917811834867907,0.2903298404347976,2.1968924683112703,0.187478509538153,0.2761508913210081,-0.7928172998889245,-0.5836765903572034,-1.2672141555963552,-0.29387806465499644,-0.8474712916926233,0.09819865913285868,0.5315044886492089,-1.5688698758835,-0.26064782260360503,0.26841305015561784,0.7359788069012111,-1.088043029840006,-0.31210341830589355,-1.2095614415116571,0.4584411182902453,0.2314074073366835,0.8475620083288714,0.5727078989481615,1
0.3338349394375588,-0.06446036454587917,-1.2947796135954808,0.32587640583381844,-0.7810385776843135,0.9495181474337315,-0.9633934251973945,0.19770464856127684,0.8386048255551473,-1.8829240833917829,-0.3066555503480245,1.6861411205344377,2.033869834355899,0.31883699899888046,-0.7833026094201212,1.4596781203697504,0.13576177823658184,0.43989986541172393,-1.0109618770667645,0.034477377992152766,1.2293681240473162,-2.1005529664860467,0.5873035851103302,-0.5763455486893677,0.5018561290581415,-0.3562004395390219,0.8285994812922182,-0.7689028319212589,-0.5815003815578778,-1.1668625478698553,0.5853842406889599,0.00398272264310704,0.8435336454322907,-0.756615640623677,0.4507907397143866,-1.045331437211804,-0.9068602158333143,-0.4715056702879665,-0.6657291922449644,1.9429889233003783,-0.7757308695583964,-0.8768570576369272,0.2690055005146538,0.14897823295380128,0.17363495918331628,-1.0756306412843244,1.2870864624791118,0.5777601241061529,0.822329851563382,0.7369485310839813,-0.6572166991740802,-1.3915697626171302,-0.06051481590374308,0.05650004033412437,-0.8228296963043356,0.5194186812368511,-0.5020450089357692,2.0046808520033914,-0.10446863112508906,0.3268716570759071,-0.8557007962679339,-0.29487188603644554,-0.030593718549512317,2.7929563742608674,0.520116900495861,1.5790727448839301,-1.2623616759398697,1
-0.9740351609982567,0.4832856435507362,-1.004909002608221,0.19587893078377622,-1.151358072291968,-1.299478615162981,-0.47726087623697094,-1.0702377558953493,-0.5650528601481718,-0.17564233722140837,-1.5726608854769286,0.8345936839814386,0.5714261006827202,-0.2648978028079381,-2.0001844907138184,0.7832415185814661,-0.3605482302104426,0.5509364227198286,-0.8964569240532662,-0.7686856126645231,0.4535041798967183,-2.0806469884881333,-0.18745240424004664,0.5187463952296903,0.8259471188972498,-0.19193016658269155,0.9055272134144409,0.600036515650528,0.09476646190542738,0.42112729481551425,0.6577940077088166,-0.1273541570236403,-0.2392976250711533,0.02259277631422436,-0.036006435815356334,0.47988708896981147,0.41186493000335045,-1.6697602107015865,-1.1495364961903276,0.36245269804294006,-0.901383744568457,2.052050928078989,0.7593237693245075,-0.47418635857443364,0.5630774574573456,-0.48460398596642495,0.522767805490105,-0.5767746459074435,0.02877381249959968,0.8587885832847483,0.944700535000803,1.3841998402158044,0.22201464388323405,0.15502740491296307,-0.4560188761441965,-1.64953677834532,-0.1655983372227557,-0.21837154243757376,0.432403435108325,0.7901643516329959,-1.7751211380652867,-1.3558932965422679,0.8578269968075808,1.7377386062693276,-0.05439219674346836,0.3258937465127369,1.1626705648718325,0
