feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,feature_32,feature_33,feature_34,feature_35,feature_36,feature_37,feature_38,feature_39,feature_40,feature_41,feature_42,feature_43,feature_44,feature_45,feature_46,feature_47,feature_48,feature_49,feature_50,feature_51,feature_52,feature_53,feature_54,feature_55,feature_56,feature_57,feature_58,target
-0.2011801833447313,0.27856190658537466,-0.305865085758561,1.5704665443234997,-0.397891190304664,-0.3460507875663754,4.334586585217504,0.6149381426472462,2.978741954695871,1.1234381980967587,-8.51352620770664,3.469198173644269,-0.7130682001873835,1.2518610364504164,-6.078052449670991,1.814184666657451,-0.48753168501785393,5.097662824452376,-4.193681457940049,4.520714340295925,-0.7015361346435708,2.986790947958215,4.007643482775995,-1.2949875008027538,1.540474616018293,-8.930613313806251,-14.463068604349797,4.466341170710035,-2.0176931320579574,-0.3639672803747135,10.208118557115217,-1.7349066042823558,0.46874979168697767,-0.16033470347915124,2.310925376927548,-2.230882805806635,5.699410183808649,-3.5133214137067075,-0.006485899806437361,-1.6221219670145048,-2.4189648119721037,-1.8559040088027636,4.281988286265727,-11.448104113848968,-17.735644547524895,-0.10187578392274814,-3.34562193685687,-3.633370666588969,18.49406482345516,18.434242193499625,-1.379592930569649,-1.0232520917823256,0.7702824210660318,4.701718622426235,5.354120389259621,6.039067372468757,1.2141365657351808,0.9530841534496238,1.4448176442472667,0
-1.2167944242088387,1.2208674374195585,-6.684082448238118,-0.5114968485064206,-0.8192556121805736,-1.3812283809083985,3.568545920356642,-1.1608444206373472,-0.4515056763667069,-0.364115341474218,-0.6659594332521932,-0.259011459672456,0.7206336539193507,3.9870307372263465,-3.909197561279406,5.114824636750151,0.28751356323825866,-3.0084118824953627,5.295515873417994,-2.442904212554599,0.2488834341589925,-3.19801295306275,-6.093563254295422,0.5387685074116,-0.7790931154077119,-0.6562770231917319,12.48196403000734,-8.192767408809878,0.9619663895456805,-1.3690278343656321,0.9099715596976672,-6.431501145440252,0.182791205370481,-0.6325435489419529,-3.497447058358842,-2.534139976177357,2.162098120319048,6.749803056207764,0.6151518636567174,-6.23766625221112,-5.410013731327679,-19.657111238451527,3.8490874194495532,-2.7833478085094603,-1.9382408190964102,0.05981635769256757,0.1256459700490633,6.068461709451947,-15.216153215998066,-6.314026606515497,4.528160076348754,-0.34083502530453735,4.674202085730837,1.5928239557826398,1.192224425663814,-2.3574016823364428,-6.098833822579041,-0.8462062862775781,0.8669569967623276,0
5.785326779446978,1.0900389085781734,-1.3115256386162102,-4.8685128596817755,4.967011133332965,1.6162743582807169,-4.805858983513497,0.30680927487643156,0.3256943069640068,1.6440469118812295,4.584645399671579,4.168695873128184,-0.545018265979661,1.6993398125311234,5.111836241516068,-2.378988046115942,1.6536414083584354,3.886197425793812,2.618077452810513,2.018232374958485,-2.3269849501929385,-7.780889434670719,-2.6484859003826253,3.0707505906547468,-0.4950862137546285,9.502074214680537,-10.305047047103606,2.9530692411366175,-2.1191827171970243,0.9287197283416715,-0.7891277546086981,1.8853735848598312,2.4047216380851797,-1.8809634014253842,1.0023291848631075,-5.2098189067201055,-1.3810338695251527,6.559432760005658,-0.802702928730021,6.221368839670493,25.94296978731571,-30.155248990273645,-3.8304013865825763,-6.58523906676071,-11.987382282542772,1.0733228513499558,4.883292806460849,-2.5668769782217065,-16.566795676588722,7.601991808473142,3.9504922009840744,4.719835363488821,4.2712795349638135,-1.5064043696081981,-1.5777576871432544,1.443473358924344,-2.9230221267535335,1.0298769773054697,1.228438651785128,1
6.2686271198654495,0.9633699138350528,3.6340899393218726,-0.00385692583279873,5.590665580365893,-2.3428654584772106,2.129369637084817,1.8903041542558665,5.206208805564207,0.29230319144735173,-5.13811203158109,-2.4257526344396085,0.3817479609177176,0.12568706250195927,-1.1516454947714903,1.611503227706479,0.3191573042678731,4.479505352315127,2.545207558158693,-3.523128773826901,4.7812154795229524,0.7546788109159066,6.469572173134353,-0.9755821434687337,-0.32571398642173677,2.657629770552835,3.7194170650522556,4.91156159201131,0.16685961383195125,5.716032110151344,6.834867097038414,-0.6262417874767396,-1.0349628918980853,-6.497245644876207,0.21826062347296116,5.700307858134792,-3.470483210262275,-3.4183292552817486,-0.04288482960849997,5.892497588765894,11.833401989380352,7.705544133858439,1.8161869316793045,-16.627159106976194,-23.451509752484384,-0.03434069519293954,-1.81698300740418,11.248552610743825,-8.35112364957761,-17.2907512092907,1.1399932885462654,0.0425562168721505,0.12257994706439446,-7.414783803221987,3.1996138967125205,4.78917304131958,-8.745244374714806,1.0195582572740465,1.1794622513411466,0
5.95840988513956,1.8587880197059807,2.279163996163511,-2.791170157082369,-9.244549106421598,-4.757391598875233,-5.768230989112506,-0.4907286163336026,3.158971467620561,-7.9597182135637485,-3.2978281497429713,-3.3192457325963964,-0.4701863314774929,2.8395090469830846,5.579245315914625,1.9276004202209178,-2.740700124409575,2.333575566323627,-0.5927013365317344,2.0399747688423386,8.727125651133479,-0.8810799304656738,1.6773376063350973,2.777032903814219,-0.39260276836343194,-17.12372689708014,-0.9120697710516807,0.3655737227109829,-1.0983675954049548,0.7460158171805977,2.914458215523213,0.7376623614205093,-1.4498332973998227,-1.5428380763571359,-3.806890807709079,2.8066312900312846,-9.454428380180234,5.89489682137881,0.5971846965719989,-4.834556429891139,-20.140460057919125,-14.748880751908542,-1.0103057615146063,-2.1965120753046747,8.488671055272468,0.09382954915474044,0.6522243450026428,5.008641048850408,-4.525875059325142,-9.183061174927575,-2.69457498938315,5.965988442230544,5.076486575129305,2.9354495481029588,3.150485613870502,1.0718670752863622,1.5371690124797799,-0.9082591644619168,1.4431097832810498,0
-0.3921011339197964,-0.2989235699229898,-1.6282834264746566,0.07889632527617874,-4.333766704313856,-1.3077579940243629,-4.052267818090007,-1.1693626174810734,2.5643217712460284,-2.6065464619329433,-3.534404194886841,-2.2507142219313283,-0.04583322743498715,-2.37430508313643,-5.634546118192475,-0.7845568719480256,-0.6037623600307743,-0.6058109938914753,-1.7493497683207593,-5.301796852235398,9.163667501394842,-5.459395768806176,-2.552124596920472,3.3920066851693784,-0.8821655730770862,17.207820079614564,28.68452619979537,6.56177938580992,5.183047391809975,-1.1177921890673286,-5.788276056406017,-2.1676812143651087,0.07748974299823498,-1.0035424255838488,10.717394237514716,1.8685950699049068,5.972536526668115,0.02025448706584676,0.8532858079685471,-3.1447273653197745,-8.833817913955633,0.38389645396046346,-4.1522527463379735,25.669161741922338,29.803328158840962,-0.024876935282543,3.4029760245804184,5.446266017933439,-12.199392693444462,-32.01829155962224,0.20195225816591744,-4.779419998464834,-1.216541972221505,-3.3184450624697894,-6.373925381137049,1.254846302977189,2.9184254649067416,1.317343942525523,0.9954841136459056,2
-4.09474900213351,0.4407195068370718,-1.4061396109510493,0.2558791380550688,7.547064460397328,-0.12939002840408698,5.482908342335246,0.8546597360895154,3.7012877080113986,2.194092261355412,-6.04372641533372,-4.43869057886555,-1.6229969011649146,-6.039487178551727,-1.4177512303219837,2.1737610122835687,-0.30664477319843947,-4.6907864435987765,2.3781455279152452,2.175320099090266,9.443566051907272,2.5336491152023983,-4.296827091646473,-2.9393116728654576,0.9197423957293884,11.017739903841463,1.705995655549412,-2.20516472293132,7.879809654510978,5.799844748147092,-3.433924936189089,4.397662362022529,-0.5895133878259767,0.7836729794341677,-3.293907578448584,2.7443258510235027,-4.87501360212439,-0.6369888957830525,0.5830588903368592,0.4779172852435981,1.098120203590076,3.964240073263641,-1.5585298214909094,-13.25962843630506,2.8285127166966815,1.247919809809582,1.7812151531509564,2.5083429080584585,-26.895974200805828,-24.33965617359318,-0.3716185027579595,4.181684167315284,-0.5331192200686099,-2.980438480042932,-6.550840460652025,-5.8432623775163055,-3.062847758125568,0.39286046471496766,-0.27256032194275637,2
-2.6352922442395466,-1.2230330007090517,7.1622065351710775,5.444374499578745,3.503137868893309,0.13620028044485832,1.286805613021063,1.2238002571310749,6.645696823898581,1.494004817699878,4.326967012126575,-4.870790993320749,-0.23853911446230366,-1.377874263524165,4.378491136909056,0.74288289808191,1.3610160171468013,-5.387092147833879,6.767317530905711,3.5215248472545255,-4.835508369159307,-1.2239100689849383,7.177232982783165,-1.3426083440215653,-0.5580221641891938,-24.793126274967204,5.475944783376408,-11.014284664253069,-5.2853243088945785,-0.21120764201653763,5.806619827881431,-1.647167865318481,0.4437610093758399,2.9093988969424482,4.4165375961896745,1.9025930310794363,-0.9088592874905652,-8.608847149130558,-1.3529830272735992,-3.6413369917841316,15.55713547616355,10.21850985983474,-0.5621706353042004,-19.149403288263063,-18.57082254891275,-1.3617322109438021,-2.3897079514452306,1.0290219812752979,-0.039978868863693506,25.464349504484975,1.672411654662537,0.11025031084364767,3.0750162054427843,-1.9973234275395524,9.121839553830373,6.085764532489647,1.6111904463610243,2.0859008370208882,0.29805399281594724,0
0.26535791125188823,-0.531682173206441,2.70133101956162,0.14696879885396807,-0.7642195436550487,-11.813113875089067,-2.7667229033551934,-0.38991682657133603,2.656495502817758,-5.008634157545045,-1.4706265678170949,4.373388318170054,-0.8059521669137316,1.1444039812101945,1.134215612874888,-0.014120187449322419,-1.4157981750673674,1.2389004946478979,7.7266610656246515,-1.4967610919146384,-3.9998384379590015,0.39797434504591767,-1.1496453177301285,3.1294534806021654,-0.5011549257973366,-25.14017072858382,-9.742706140172421,-6.706139656612544,1.512733079829815,3.352526989957277,0.6306029163001566,-4.4811948275027085,0.5131507737766194,1.2949830176392512,4.330470996090161,-0.48025610933771223,0.18744223835511908,-0.6764209130983438,0.3970942352973795,0.30534777720787254,13.582032067913278,-8.342763697605418,-2.492067447694979,-1.9077715119090608,-15.415848185688962,1.9003047325710296,-1.2553756992717284,-2.0766214307346944,-7.243353088492004,-12.234925307721529,3.7824350038945838,1.4776465329027197,-1.8850722219429805,-0.5273948665739194,-2.9266924613567324,-3.270396210808225,-0.849519722963477,0.10719006469551642,-0.350936917950332,0
0.5540526040445547,0.3447538902460019,1.5034202507485244,4.359795539328996,2.4254537021844857,0.011101939300974362,-0.9660949310872562,0.5130298888704565,0.442324833379256,-4.4044429332215,-0.00928757145208603,-8.256182655366214,-0.5741099139504898,-0.2500758905543923,1.4723355966019547,2.833385160923223,-0.41221775408581557,0.9975859076529856,-0.06164741844327548,-0.16200884791217796,8.146177194256644,6.744027245122594,0.9096492097971314,5.650216727959051,0.5487956748638365,20.828881591541325,-25.432225879349367,4.266783219008486,1.9460959159329494,3.6898108369099236,-7.424874527516694,8.997824633774826,2.1603277182377756,4.490901692525105,-0.7736041309997423,-7.646471359291846,-7.926910923010993,6.954572855822171,2.111628457849672,-0.7146627028414734,1.8367300575301826,14.232616702506514,-1.1442950920836403,2.1093904133885366,11.346054881839715,0.6900514355457067,-5.052268241764964,2.183898491093145,-26.167692029484797,-8.271774836968055,-5.361728770155483,-1.8159593966230254,2.117730640916866,-1.684927276114848,0.7302396346890416,-3.444217392013509,-0.7721801274712057,0.2415109137622996,0.4957116298825191,2
1.2064616419345495,0.8069576361307269,-1.7435516580290273,-1.161093804962265,3.813631830631521,0.5077263821277123,-0.5976834945680694,-0.5604073187761378,0.2552611743430382,-2.7611627901890543,-3.8489315582764534,-0.941713059774264,-0.9299745747704442,1.9958248837512818,-0.8725727238574431,0.36560549836370093,-2.2554106618462613,-1.1067874166241354,-0.8830156914883807,-4.125310678702663,4.021617184513233,0.26732998665736574,-7.288920875401273,-2.7316327572550425,0.01793497546848685,16.71987705789709,4.390524581640982,-0.5693750618835907,8.214146317694881,-9.824777901743648,-1.1497083585034282,6.8223638192585945,0.02821876099590033,-7.924646717733976,-12.511063582827509,-2.889070403023828,12.341520630151576,2.710960569220759,-0.4169614410447875,-5.161499620864488,-12.386108345432124,-14.947876318691122,5.520584642535842,20.68460419357782,8.934379635848288,0.6227914877245485,-2.60102421848057,-2.4371571055854533,14.778431078299327,-9.726347513032591,2.7351568183800112,4.129336433037332,1.1978561518844608,-2.2504083125342156,4.259360806571552,5.147298886733034,-5.2835109453032,-1.0861372589565208,-0.43595719782782616,0
-1.0690532187916895,-1.0937761870102625,2.38061961537899,-2.8114409619407015,-0.6684473095917043,-0.25171842102850994,10.71326030070925,-1.500258506049164,-6.779735663281216,-2.5523083492453207,-1.2217238137707849,0.7461926421783035,0.7093514999522992,-5.589198922572504,1.4526929661424899,-7.811295883595827,-0.794008695823262,-2.091713590265457,6.577635996491491,2.7451496778406788,-5.207392940947672,2.8183396506627867,-6.208844243909509,1.3178796625037026,-0.45390753452230953,23.585580103685075,-30.11671346737855,2.310628333453191,2.6890118607676046,-3.6357687427211722,-2.1320930240926574,-4.66389256631486,-1.8384062357094686,7.688727512675756,4.628844172969912,-5.679605957998862,-7.6586353435056544,-5.865549056899439,0.2534288653306555,-4.608215830778393,-15.812358578538888,16.751031249833805,-0.9513623007758116,6.668851266278147,19.462965283256594,-0.7326077615224473,-2.5304596583778243,2.877564565385745,-1.0066184918445562,2.205182185528226,3.7456958840657233,-9.196227134243347,8.04150928804488,-3.5211163166483574,-3.8167772649193044,6.467697673829023,-1.8004996896736079,0.22850077951407766,-1.518183164958792,0
0.6036084383617308,0.3193110399680787,-0.2668770416917361,0.23824855214914864,4.1703072822796265,1.500060485448035,-1.8642132628088715,-2.2130288578272848,0.8422774194835911,-0.39407825635114446,-0.37264470260443494,2.68114330700949,0.008651937023475748,4.8616052972553465,-11.52070680264275,5.043320411926085,0.9180826072934408,-1.7885718618306727,-2.2132384144229453,-2.454762481470296,3.892927825187357,0.018011605887303217,6.561505711196496,-3.390655986805772,0.2542232127116754,-9.266383013796883,37.54450064306014,3.9267950732241,0.8577744847765087,-2.4399187656303543,3.3727634522008714,-0.09210245838927311,0.6611514140529007,-2.91201897929119,5.360472708171674,1.5911264949749286,-0.6051222617056984,-1.493186353579134,-0.036092737199970075,-5.473866282301691,7.324846938107484,4.657535103447059,1.9768574126002747,-7.247081659060765,8.993227907611638,0.42802688545691403,0.8515158644195555,4.576865891791068,-24.67083285206271,0.5421777879507799,2.5129040134884706,-3.3272299281334563,0.0707846435322046,-6.033498888206232,-2.126799647128795,1.1776097889467136,-4.112170956778432,-0.9601047407322006,0.03319634429831522,1
-1.0421361266164784,-1.140605921655195,-3.089928439436681,-6.910432641630887,-3.6349404458825525,7.9165076218101085,-2.422440081236179,-0.536897117378998,3.7956426842529165,2.6936520734244893,-0.6464781757555422,-1.7320857864519423,0.028772344833392284,3.2965584689296907,10.531005575950264,0.3757175096606574,-0.3095099162174219,1.1928906241657289,4.8314992446587866,-2.183040555978721,4.297599757726324,2.4175859468381655,2.8225381403703063,0.7479950425434962,-1.119228305650878,7.611691508545153,27.787942025059838,4.460286814974733,0.75861261931606,-4.026131504876483,-0.7456281046600732,-5.800651234893371,-1.5283402292332748,-1.7819397907247985,3.842509111141463,5.548548938480978,3.5627229079718177,5.2968076942310365,0.16600849220156313,-1.4298138684077437,2.27393229854359,-3.862457842018487,-3.363851734350053,28.87030374283617,-21.986970776231576,0.016414222921767366,-1.7672565929941775,0.25942687666434927,-12.955872133209098,-9.943461379238695,7.7288311536161,-3.615308656329688,4.666658661262469,-3.1658728741932114,-1.347910634693219,0.1104888559323779,-2.30737242489792,-1.906460408974634,0.7348335486260837,2
10.409733428609515,-0.8831957869194932,0.14478543960064694,0.6893428750570911,1.9712500134771884,-3.7509863664781715,-2.0442407455836484,0.30778654501968794,4.97248165696809,5.647054361779208,-0.21288018564870592,2.8782808371145654,-1.7835326786178158,0.20141913710076342,4.431273950214513,-3.989236492363797,-0.5359390912368927,-0.7461803297945415,1.2103592663226541,0.6223542054302372,-1.4732629188582504,4.256427840661635,-0.265272257173526,0.1177054917138074,1.9355728892619777,-5.867157355639806,13.848759108760538,1.1851270860611822,-1.2495572156220578,-1.9350305277514297,1.8075477472312058,3.272949440129261,1.651028779278965,-1.107334058088501,0.8568818110094969,1.726150580370909,-2.084800924037537,5.138865984923045,-0.08749783628039817,1.2029028750305528,11.920946517609947,-26.139240900986394,-2.893691126136863,-12.695755185736056,-29.974267517640705,-0.5709911298834537,0.29777510382946715,2.4674960860409874,-1.8717585876950396,-2.837921259794945,3.4470046697549668,3.920081240389227,3.1779571794358974,-1.91749743062614,-2.3567754127621763,4.222970729897277,3.6652871383401697,-0.9292131315240656,0.7114839986504392,1
-0.8118728322269902,0.42881497234682925,-2.58056681530934,6.753052757480822,1.5176521318858471,1.287662072565666,0.7885514811921586,1.8047724232358608,-1.558506020894944,-4.429334099691995,-3.3807780593184966,-7.273467450401576,-0.3716599363354806,-1.7935050142299938,-1.4195662695798883,4.791466663999323,-0.12191270987699854,1.8017555660471407,1.6704494399478342,7.127848024044775,-6.821442209323383,0.9793103866444886,3.3702422065269957,1.9447351116694893,0.8945715915725091,16.62891703334725,-16.65133617481201,3.0215902132954366,-3.154283998544412,-0.9728186590894836,7.115772908315312,13.225257936651737,-0.9691380784648123,-0.5686216149781478,-9.470168280495256,3.413007941663727,5.653297765208663,4.036211674684946,0.4715643216350559,-1.7617506014906117,12.563636018074956,3.57651123308435,3.2417455879730683,-9.506287517613098,-9.112837954852232,-0.5823609939470628,0.7029478573529706,0.9294756109131884,2.6096146347102924,9.169031227895813,2.1220155050434792,-7.040687723730853,8.238378508184844,1.1577629849110576,3.9852735913846713,-6.868148932347265,-2.6405803120969917,-1.4055097859302126,-0.6893709738160031,2
0.2582433725237414,0.34700857746531394,-0.6517715335806027,-1.011739629995628,6.550082445151706,2.6153919286510954,-4.005262825457252,0.13288819653000097,4.625506248795741,-0.38443898728770276,-3.024857320653137,3.7754099482483845,0.8887428615963422,4.152266855246448,-3.730449929698496,2.2554642918572467,-0.5827502812278061,3.6956299567549986,0.8784002935469921,0.336527033402755,0.7639241294319512,-5.155995784587941,-3.6187907260261243,4.025907940133964,0.9513891415424082,-14.441272051955874,6.078647181776304,0.7352167157967877,1.8084074080760097,7.723822954878743,-1.9893789201481171,-5.381394284571855,-0.055815254559722305,-1.5448275142808736,-1.168784324997568,3.4895971997044866,-1.1254273029160045,-3.9395670858688128,0.04878975593633251,-3.5101314266241292,7.31339310041701,-16.872619111859176,-5.619636340457358,3.636629107179957,10.749202091134874,-0.1929959913667392,2.8138090134197595,3.5376919462703773,-10.729452042305482,6.643783300920351,5.147662299690368,1.5648722355097977,-2.3074056051546448,-3.1336197357063575,1.9987916529237175,3.877779507891928,-3.4767128623817345,1.3832958410365366,-1.316672758686175,2
5.115330836353865,0.5740866164881051,-4.628774481846864,-4.511160164607012,7.53906802452725,2.665349625796016,-1.47096954218926,0.4349651589176295,-0.023712038323862483,3.3160865216755395,2.8245175225227155,3.9047291556593904,-0.8258718016614757,-2.6678174491767725,-0.09234450594327948,-1.7317032950928297,0.2613324344033801,-0.6651984678080298,-9.84616981059693,1.9648337946070522,3.338163401660991,-0.0459181568261795,-5.692634351083737,5.638779612890742,-0.025249414005557042,0.9898014574643548,-0.23879827959900846,-6.5684925741172355,-0.12644467675718474,6.19241521914439,5.3352340362501005,6.119341502973822,-0.7862249874592793,-1.4793403428672427,-1.6959283382085513,4.729466956384429,1.2996096704662974,2.6547770740617285,-0.011929373390606342,-2.483118647256085,15.50701310667129,-17.681654966204828,-3.4013666403141256,-31.645401793734848,2.020393403504139,0.22738744838129465,-0.9235756520059186,-6.218557935212214,-6.862374723725463,-6.1016607639585265,-1.5572118156535728,4.824279438176793,-0.38590149245062877,1.4088885553761197,-4.400768734349078,-2.268077504088345,2.444336772755141,1.4478799726632363,-0.9275116066180505,1
-0.9475431753311576,1.2446248282138221,5.526986721063499,-8.660125017583542,4.9164462398074145,-0.784202320829503,-6.11026227373009,0.2082150770006284,-2.393577251195236,0.44707971891414866,-0.8712619365302791,-3.7287231344404823,-1.4642911988593301,-2.620266188874431,1.389940341588372,4.784981863332137,0.5081757208050292,-7.761898000723263,-2.7107638614034717,-3.490506827804132,-3.572723715710473,-2.3969151225155585,-1.018573541190248,6.887695625076159,-0.9155337804668855,17.527524801518613,0.5894863780681942,7.0937197143020825,1.084535527917505,-7.015977539353035,9.292572959944913,1.7709991615775018,1.3248374646433092,7.891141108159895,-0.268041750676719,9.83589760115608,1.486046690863155,-3.864607974121177,-0.48400987116861527,5.419089770953749,25.767500419684335,-8.099475219344052,1.7505689196366196,-5.51043827374002,-7.952712528724064,-0.6979254981455213,1.2480602345206488,0.4785738376722539,12.920423882628178,0.816278896461413,-4.309088244068735,2.3577023958823267,5.486834601823593,-3.9241092709725836,0.7422766790451898,-1.9273621024592122,3.0086152071325567,-2.077207075802713,-0.010545269003209165,1
-3.4176732948339072,-2.0413080641860777,2.21296672996198,-4.160759054292793,0.9868508040395496,-1.8350631145123435,5.363756547631967,-1.725699082324354,-1.6630519654345637,-6.103218247392384,1.7885170023889638,3.0854530268255065,0.18623606791687225,-4.453223100820444,3.6111262048219945,-2.4800531243332817,-0.6092067632483738,-0.32857007109927006,-3.198127419075737,2.388759713496059,-3.310878990417635,-0.4503416290337541,3.315797494222741,1.7290017744644295,-0.13217746344893064,0.894083967275592,-7.057574906760974,5.25779324151484,-2.131190897053477,-4.718499776743831,-4.49024629717789,-5.840942537891591,0.4410080298049408,-6.027467894989993,0.2964435954821103,-0.13350056130684407,1.8087305237671074,-10.269447614243296,-0.23236456500752145,-3.0183310442595603,-10.326887513482488,18.620973036072705,0.6410164608644928,5.451669378759132,7.999146911883392,1.0079378460045767,-4.957869156761388,-9.080642973695443,12.13982661788441,-0.14247151703655941,-0.42594186495280484,1.4763241008128598,-2.2472374514491618,-5.373988864795705,1.9282664430946443,3.303176277589469,0.3396587774301161,-0.525224922260035,-0.07081433156818905,2
-2.2224611689645144,0.09484672625906938,2.288429775490757,-2.301765926278047,0.8106079629339165,-0.9484010488486911,7.779576986175487,-0.4137594092918042,0.4192741870024892,-3.2247022727465486,0.8945409655753613,1.356133361573809,-0.3570108456292547,-4.945333693339035,-3.3859982203871706,-1.366415577601377,-0.16211069622953475,4.869053904265085,0.3273352437702497,6.181513066740744,0.02744287133983081,1.2293046474304272,-0.9119239217855037,4.274875590729891,1.8335114967361623,18.830441834821226,-31.85072219323135,1.0579007735580483,-0.30808346962221045,3.797888747620985,0.4538831483169521,3.738456339861335,1.2364373564226043,-1.2047235895359683,1.006940240593444,-2.7598726313618203,5.540435154325553,1.3580926977210375,-1.1198572108950873,0.7446727638004618,1.4642836938223032,12.635122867535111,0.4278101706359878,0.811965303141766,13.753159754873122,-1.10391030905718,-0.9939881416136662,2.17559950541668,9.478896061734613,-7.930369535477303,1.4393194259547846,-8.113927184408228,0.7046758759142862,1.7710272058171141,6.980222026618836,3.180537710477638,-0.2489882985987938,0.11980745556251211,-0.9443612361200658,1
0.5202001779211853,-0.15555991788868742,0.5135708539431871,9.500424322234576,-5.624251928191334,0.3233962895977469,1.7001497628038256,-0.06926675433058274,-3.250966583352592,3.832730936118499,-0.05736051270629039,-3.365147585151327,-2.037137783589508,-3.070106382097996,-3.314572181063608,-6.163999832205477,-0.5995549505889106,-5.9086088416353055,-6.268990366786907,6.181481375174204,-0.47991939313124377,-0.06441846443550991,-6.732302529538133,0.22145840152451823,0.02638860118322235,2.2621664230393397,10.865556883380474,-3.0422237024310803,1.9440662313185384,2.1326244098316867,4.016670069348549,-1.7099275359996313,2.0050983662208277,1.1240841731967675,-1.0975841284093928,7.023661609081135,-3.7535599527292183,4.9489022176017805,-0.3577127441695626,-1.1485463313543463,-11.613993896823862,14.574982647131762,-8.395475197882174,-4.132950526581172,1.227918488296613,-2.544039437188804,1.7189916275978825,-2.0857271744436146,0.963377125984161,-1.8914672532936603,-2.7649887410556406,1.7606941840914656,1.9826979221565306,-3.4090537032570585,-0.9330435533029398,-4.80443285818688,3.8752366460783687,0.7926067754230073,0.03162745161766682,0
3.0123955266024125,0.1771866087313298,-3.5420717360491087,0.22799339552336528,1.1791338467881096,-0.6481177617765206,-3.0122225202618296,0.9053683551277805,1.7240899626893715,-1.0790779526655712,-0.40788054932394835,0.9076030156944732,-0.11614966155118711,-4.9053596262621255,-2.9867940529648234,1.4688746923518345,1.0933505343487517,-1.755229327177621,-4.030204856081021,0.47793012675800384,-2.199944609807172,7.145546782971691,-1.4141311443972073,-1.858913940131648,-0.3854609428793654,8.631687399069687,-3.071882596192183,-2.1340953006249364,3.206770964918846,1.6961544714041081,2.648298359140048,3.5027596824455194,-0.029802088985694104,0.5203941058883517,3.26265210194846,-5.564400406357012,2.4801971200289676,3.7555689100859824,0.2014477752871317,-0.7042780859298996,9.667095417260763,-5.687668126498206,-2.6282516333391928,2.4923348144903685,-13.082023419916684,-1.675043764618268,-3.1409482112639275,1.320745057025631,4.407389944593577,-7.1847255055730255,3.23147675423235,1.7783968118323097,0.6141567905139775,3.075383986960106,-1.7399127675148587,3.158627156644507,3.9139650277975435,0.4370239929005896,2.4844242300115056,1
-1.7246061075433845,0.27084183276032436,2.917985787938878,0.9586121682382893,-10.272294986095773,-6.267518433786834,3.129498745662044,0.030616921494851238,0.31062541977901303,-2.676662671868997,-2.3704384515780754,2.205165716106169,0.1638222659200698,5.266332262284331,-3.912540327976248,3.8166348911805548,0.3181810854981292,0.26027265356298646,2.8783453302935196,0.6065930559783553,6.104851094785168,1.6299736035835983,3.209227637150674,8.479560574267015,0.8039657731328678,-22.46792171701915,-13.812914547171015,0.9880870196905052,4.735537609924215,2.824360865232843,-3.110804291219838,0.7670316340585415,-1.393908972742709,-4.765270967154018,-1.9593463099835473,-0.8820214742398742,-2.530654672811689,-2.8968997919944006,-0.473411009623997,-0.796041429667576,-19.450240981774705,17.396819509320537,-5.304791222008961,-4.502797817459789,18.890151613307093,0.23885790318772124,4.199768785695676,-5.394342929054198,-27.0590479550053,-7.928589873967655,-3.4851630928970985,-3.933766940566869,-1.5466469694938216,1.9592281684281563,2.2941723454137897,-8.126149359239633,-4.473859003315116,0.49335469661918296,-0.3313071901566542,0
1.328864013541545,0.5310342697799324,0.931979244182858,3.1376893154086747,0.6797449346152473,0.4323536066940752,7.554357540679064,-2.6067766681339086,5.363424680741858,-5.213003013262609,-3.924343310983676,-4.6373967028049385,-0.289230621369922,-0.9149985494092524,1.3036050959757048,2.9205200985799213,0.1887658875986036,-6.192087119143738,-0.058608070265333434,4.829906814135271,2.6646666825307097,2.3470977835544593,-1.1993372202098487,-6.458856326060134,-0.7493210445270044,18.88470668385438,2.064652993889116,4.874104849789222,0.4760705334689226,-3.5865544373488922,5.654617412032366,5.026164651441603,-0.9796518923579828,1.5958044569705776,1.062790796524998,-2.8722014855073077,1.075363920790136,2.6590712297863615,-1.3503582785831967,1.737144406423587,-22.909160894438006,-8.130213471238912,-0.31154453962803874,-7.256934148703069,-18.806454336120026,-0.26809445841758367,4.461889327344641,3.3236918804512614,-3.9954865842541256,-24.152598566667923,1.8140255799642209,2.1873043285716136,-2.9891190233947316,0.09629264223039691,0.5086214524879435,-4.25287550672288,-5.016719766231492,0.12632481378912574,0.2670505775703418,2
