feature_0,feature_1,feature_2,target
-0.20654324758869946,0.22732612938392247,-0.7534988802597559,0
-1.0215138685176082,1.230229262844336,-0.1478224606397241,4
0.25231777909560865,-0.2020575203819316,-2.114847343199413,6
-0.3066621708348478,-0.40726584524737086,1.4053906203297684,3
1.7458880898217777,1.6704538145816887,-1.3013503054320077,7
-0.18054547918359667,0.5764975076227798,-1.2133358305321413,3
0.3445504863840792,0.4489178561208797,-0.09395727217752244,0
1.8946577439680585,-0.30750471199817775,-0.18293050784987006,5
-0.12527989485777147,0.5412723150025842,0.49181359750474907,0
-0.14250189937773178,-0.5585753208127822,-0.013443835928243457,0
-1.5319147765184762,-0.17479168186012276,0.041943436267195745,3
0.07944091920592218,-0.5675218662075062,0.8739149679165995,1
-0.18829002057604857,-0.6468556140022481,-0.6421503028714124,1
-1.8425062161550183,0.2744054737496204,-1.049028281304108,6
-0.7743482035267317,0.516279753659166,-0.4661043118117505,1
1.109097983441048,-0.8431289732870888,-0.6493882347246173,3
-1.08347204894284,0.6044466658489634,0.38499923186015245,2
1.2860445804862581,0.9593005758451955,-0.09871697752031726,4
1.8673669615363087,1.0327889728021258,0.3839193815017426,6
0.5391610694448049,-0.014504288977626874,-0.7838636825612866,1
1.6086766967190673,1.17607990095709,0.08386070581458052,5
-1.1688822074863867,-1.643890225612188,2.099449717153512,7
-1.0397862891390564,-0.8661101186646049,-0.2917367214145834,3
-0.4541655303219762,-0.5473258848101142,-1.2919198584735834,3
-1.6412799654011136,0.5338137111215101,-0.42153251472869857,5
-0.8796189758736844,0.9463790938405698,-0.407441962115926,3
-1.5886311300299893,1.4713162951072742,0.4485508997970815,6
1.484945947986017,-0.42748515704459106,1.6084614836559916,6
0.6506949577043974,-0.049707394927112326,1.7106195249994665,5
1.984843260299323,-1.224894300117035,0.6896899485883317,7
-0.2761244770327186,-0.7618074363060615,2.459817037362391,7
-1.063928271408226,-0.5986981578104026,0.8629682843924178,3
2.6634029587056047,0.7450245910078005,0.9306447930155027,7
-0.7647327260008591,0.2799574338724877,2.228958582437906,6
1.8442060962034532,2.5671569902958633,0.23623161538875836,7
0.37154887371906764,-0.16660546729040102,0.6866633523496852,0
0.8426359910154786,0.5374006774788704,-0.34155543463795596,1
0.424694406626192,-0.30965239766280683,-1.5877694397465827,4
-1.3877154549978805,1.9096616101728994,0.42330210671454443,7
3.102491868646975,-0.09340497480523971,-0.20259182912740956,7
1.7552297398798264,1.130934471592044,-0.29193053008406483,6
-0.9958695581247013,-0.24394974768616037,-0.73420169775985,2
1.7510447450902684,-1.2515980106461182,0.28418010847936,6
0.2492665929464515,0.19444936220634762,0.05209259016097898,0
-0.9583559450298894,2.0734244462904785,-0.8832715439517744,7
-1.766277899244238,-0.5132959016017902,0.5358125795533194,5
0.15293635729471022,0.831975189313922,0.8906906343654007,2
1.3917955158892956,0.4587788640317919,0.6216446798603995,4
-0.40346237425085046,0.13815602391573828,0.5333669021767057,0
-1.3206347365643123,-2.072385972412315,0.5748903934152088,7
-0.08873132793375008,0.6309483353486155,0.4270662820991753,0
0.5139404189043228,0.09041155572117678,-0.1423223894262882,0
-0.7644733785666019,-1.168853669477967,1.4318257154057112,5
0.3207120370594546,1.3252151334520796,0.4135583943680627,3
0.8479294736430076,-0.08544172882719939,-0.2960430510020656,1
-0.1205696207990936,-1.0804077279481037,2.205832243624637,7
-0.8760847772107169,1.597891607155585,0.7608805022349102,5
-0.8752952097981538,-0.255567122238896,-0.5018817282230731,1
0.7299287898399025,-0.7485108850924516,-0.12582975945119537,1
-0.9318814465067956,1.89328378837223,0.06282759197851993,6
-1.6327656251508798,0.6593614471743231,1.1345462557179848,6
0.852004915963869,0.8919137295827005,-0.5880298514365526,3
0.5732395511719047,-0.17293798151711923,-0.18725897225523502,0
-0.23527225821652129,-2.0884812950647342,-2.612498319626664,7
0.9785841631864237,-0.7334152643245729,-1.0204739850066444,4
0.3728899948188362,0.687176478763488,0.3336416159672756,1
-0.27872639837225777,1.304538058010053,-0.7664543569493789,3
0.260701355797785,-0.9598366626243591,-2.8613775439643523,7
-0.3411926276067348,1.3476968944384164,0.7939148313117365,4
0.05735479646506479,-0.7361486410211288,-0.758738095896996,1
0.9493312702989497,0.021942431069823326,1.3755821465688345,4
-0.732396254566168,1.5354944505766852,2.4141870467109174,7
-1.8374394757268862,-0.5582524921148545,0.9355342530775705,6
-0.838307361236027,-0.39635549387110847,-0.17365043175664038,1
-0.6767450858074626,1.2623281596499842,-1.8656483341082986,6
0.5232559043023498,-0.34283635088626696,-0.022964124227937782,0
0.014321892628176073,1.6416671814385182,1.3226920385098633,6
-0.011445447892618928,-0.7643303231963856,-1.0304809938469615,2
1.2390344480362443,0.556758008969679,0.6645686716302394,3
-0.26189081080469917,1.7074709184894317,-0.7012931307935784,5
1.5184997444033266,0.686947622975573,-0.01980989447404804,4
0.9340560441342752,0.30309325231854883,-0.41796908090288504,1
0.9498385591089733,0.037046709824649374,-1.1328339643079668,3
-0.6900426840793219,-0.5058519051124503,-1.5223547070676364,4
1.0324854556055967,-0.7517008576849229,-3.4203825926656353,7
-0.3774000474172352,-0.46685680855473216,-2.2899284454428046,6
-0.8480987331915172,-1.9062276236270645,1.1164901489802257,6
-0.5965570721919626,0.42710606904683734,-0.7552214512799887,1
0.2650423443096273,0.9263801942396943,-0.8326263307448121,2
-1.0164382290937242,-2.161123512988572,0.5150515956256928,7
1.484492520296652,1.9156419665844069,-0.27040192796721396,7
1.5330328932318564,0.2471771850265943,-1.2422048519017634,5
-0.4183421187889092,0.7461865903749001,1.1259851788733442,3
1.9038412907059488,0.2747280641844906,1.3485620611025129,6
0.9704938506705769,0.7100326349230255,0.26325292347960294,2
-0.5658694630275921,1.2197063120576261,-0.449468958403387,3
-0.5862478971901969,-1.480451068614019,-0.5577500768228077,4
-0.3551374910076257,-1.9816284631103545,1.3069940589001439,7
-0.6635982339352693,2.1800364054303993,-1.852739334930674,7
-0.26810455891229107,-0.9915055631331428,-1.3996067847091775,4
-0.6221459706182508,-0.09318238065206058,-1.2839916331490178,3
-0.6420627435950298,0.018824409461771437,0.9044515814191945,2
0.9421813997219972,0.23437061659384137,1.0388435860210419,3
1.165945800842718,-0.499516676007313,-0.6564155443243955,3
1.066488213513796,-0.2897187883487339,0.1984178800049738,2
0.31767935774307243,-1.0918088094445926,1.019399353166739,3
0.17013465654159124,-3.0024514452378774,0.6947862714745072,7
-0.9136897861729227,0.11736077424658507,0.2906295659060692,1
1.7531135013962265,0.8086102769158319,-1.4685059742880613,7
-0.5221138225031038,-0.17223098299062994,1.1587856657817017,2
0.8412244025087786,-1.1080558204616715,0.2101337036404706,3
1.4365434116686802,-1.6031070031478412,-0.6612912631821763,6
-0.9203855542534516,-1.0243797982008143,-0.012344302977697038,3
0.0019298735049952098,1.989576777025772,-1.7957691855552311,7
-1.0857768222670492,-0.7724044131849446,0.7635968200407424,3
-2.668652859151838,-1.304843068214999,1.490307651500522,7
-0.8554752552584534,-1.3666190565434537,0.14594892236990994,4
0.33397553188185913,1.0557172809798008,-1.0327317724294205,3
1.9336289598400334,-0.5138285988657634,-0.7890251516209261,6
0.4450146899001257,-0.566377287172362,0.9416855164648514,2
-1.3848630548853806,-0.2291387217853745,-0.44101181937027717,3
-1.7635575435945026,1.4802472114833445,-0.012427693469287373,6
-1.72075186722409,0.31762997204453913,-0.661829029975923,5
-1.5438254266974203,-1.9292839907844719,1.2253051790761358,7
0.17972254314170658,-2.673844971054131,0.5882992739895514,7
-0.6347672124790451,-0.9856610677759944,0.2202414311939426,2
1.0961189345231077,0.5983072718313771,-1.239431896304172,4
-0.7586028702269391,0.27505394409336903,0.3107812561179442,1
-0.18902714421432248,-0.31360923314825173,0.9792089082947995,1
1.6880010714258844,-1.0697854709767702,0.5815368959555418,6
0.40419403761633044,2.8043799458762466,0.12287972753477126,7
0.6238637343222093,-0.16898434710730953,0.45684823338544983,0
0.5660981221313259,0.13416977896262844,1.7881299192360294,5
-0.48291952530035276,-0.17382023837248872,-0.48290746008158586,0
0.22081929495297772,0.29075370491260055,1.206322764646114,2
-1.7386871272653857,0.26498952840426865,-0.6289372687100405,5
-0.8070511795014061,-1.0072401167812322,-2.326726240555772,7
-0.5683024423842912,0.3064848767128852,0.703047826052208,1
-1.0585616232666666,-0.3153537051253897,1.1402994077077107,4
0.2597545334082718,0.8476638886815734,1.6035870387674038,5
-0.024991863719137378,-0.619649619029826,1.3730688323503426,3
-0.35132417292343543,-0.6333078616614136,-1.6110608337470724,4
0.953722872769219,0.7447056673978002,-1.009077826514986,4
1.8190635383764109,0.9278176937531769,0.8219080386230222,6
0.6813979468596778,-2.2014534760656184,-0.015313240890720952,6
-0.46754287674611855,-0.8679503911475854,-2.0839351956726517,6
-0.4518494636213493,-0.4889232360058824,-1.3150626970548926,3
0.9936705994588871,-1.204775992879742,-1.2104068500034693,5
0.2727021730667169,-0.28484134618680146,-0.765506222676452,1
-0.2746753013707528,1.1012139685143958,-0.18102040309769374,2
-0.9990190884034944,1.5937677630998723,0.38301242966629695,5
0.03949405805344521,-1.0667336188324108,-0.049212296238357205,1
0.25384325393526347,0.33401808491998297,-0.45322157993742507,0
-1.5944313814229703,-0.7506694417147152,-0.43437272047196507,5
-1.6274817316307635,0.10779727562717543,-0.10453966445496617,4
-0.18279857931218038,0.2646531021697281,-1.083950558304413,2
-0.4536575993577807,-0.6389931183388847,0.7691786132181131,2
-0.3845608993877008,-0.4627009001533113,-0.14130100298478904,0
-0.1442030863748931,-0.5344053649926436,1.3004453242171548,3
-0.38124452934856257,0.1414934799084349,0.03924546165683445,0
-0.8023074619808624,0.19337455047700405,-0.4393785665791497,1
-0.3141087910677884,-0.5846018181084767,1.05459288114062,2
-0.678476497416137,-1.6538817976060696,-2.5888222918511823,7
-0.11765368293471433,1.274540043419324,0.08164116901305059,2
0.0338792582709109,1.0578842857946953,-0.4433299344738784,2
0.9967042259656574,-0.23482482887186126,0.9181654013492967,3
0.6571519087080149,2.2986914926765802,-0.23022729147305443,7
2.6014253181298463,0.37907303717016294,0.5932973450370523,7
0.8717519482820606,0.5121323914552166,-0.6856821522250379,2
0.373589736839815,0.09320332609405191,-1.3662081612872985,3
-0.2242826755232702,-1.3615436065349042,-0.20668674140813353,3
1.209625196277602,1.07738000005486,-1.177580104606519,5
0.38108015852125415,-0.9649594109735277,-0.27704322711560037,1
1.2215493445057144,-1.0331714895023998,-0.3804259536508583,4
-0.220448023599533,-0.8999303546830861,0.03598386624077294,1
-0.5052662263942521,-0.9311601077336927,1.5893309465938383,5
-0.8719575360210202,0.16319391141089928,0.7797933256892331,2
1.0096095462479817,-0.27699048837751067,0.7683924286806785,2
-1.411180515015724,0.13374460164121973,0.02959439612068278,3
-0.5365277628664247,-1.814200448553463,-0.7083617495741336,5
0.6330424844165826,1.0647100246044023,-0.10243387699906964,2
2.2839608360166515,0.8610183941322389,-1.856758738473768,7
-0.34911426102223747,-0.014587592117021294,2.056320554337249,6
1.0810575618147482,-0.7439051061593988,0.4443072295704906,3
1.7792299824096682,0.373152027283888,-0.7213938611569067,5
0.6998913290193105,-1.3018241969007334,-0.48865679144746227,4
0.813797904209825,1.5679392295926107,1.3686975185925665,6
-1.8965171741798328,1.5845736559088983,-1.6053869374147836,7
0.5232113132184426,0.4429490819156599,0.5057435573789464,1
-1.2653283626697824,-1.7582775877599734,-0.3940880569410939,6
-0.5407061586382311,0.837316387436867,-0.20030140107860817,1
-1.517448543261068,-0.17406092253492256,-0.9582793136477201,5
0.55039167498795,-0.25884148761755527,0.2370904140231512,0
0.6410154862866281,-0.17143895290818373,0.4638108274274758,0
-0.42732684347712574,0.05986039530651831,-0.5379754022659691,0
0.03042681547920724,-0.5788855494326364,0.32819565042900006,0
0.922399623101745,0.4388729901247114,1.8110244318361446,6
-1.1170085244721006,-0.32948773666935144,1.246894537862531,4
-0.3445816174333346,0.549640370918284,0.6286285349993518,1
-0.4230035080793373,-0.526699986072349,2.2659455169922396,6
-0.5983881374673992,-0.6363241083202775,0.28743244601096685,1
-1.2657148316886564,-0.4429839774280377,-0.1715833476224553,3
0.6307420853337332,0.058086449912450315,-1.510434363855157,4
-1.0896911519760468,-1.3729444389280756,-0.5984590432368541,5
-0.0773583710851674,-1.5422050499825044,-0.5326325435024828,4
-0.12418334267890882,1.4677850809108062,-0.2236124922655042,3
0.06370239236010265,1.153814957191223,-0.4778467821914658,2
1.7226656425054176,1.3241873058847342,0.26392976824893455,6
1.5030706192199976,-1.6360508697834886,0.5909860325375648,6
1.117546937586855,-0.049013278517542586,-0.32244149382646853,2
0.3018413556285187,-0.18684338818298363,-0.1169037460492874,0
0.07208190744570125,0.08598323447571818,-0.5901479213742639,0
-0.5313477140366537,0.5589612976308806,-0.08016884883679881,0
-1.0686725810620246,0.3491991810226495,-0.22683304502479495,2
0.1179028346385244,-0.15562213702540864,-2.1971380228710613,6
0.5934081339411212,-0.8543607470754696,-1.86448739637929,6
-0.984931497853351,-0.4729136819748488,0.29846129416486356,2
0.06364748909750588,0.2113048844315479,0.12693736264515867,0
1.6753835190433723,0.18822361119410877,0.5365388050164582,5
-0.7624816842926858,0.03501570725747988,0.023661972338679272,0
-0.6163254864704103,1.0501511909637176,2.4665433773634144,7
1.8877742519961294,-0.5098703542205373,-1.6811490745115787,7
-1.0531559531741492,0.08809076509752142,1.4080498514354833,4
-1.288401890547914,0.7664182074702954,0.9327675576654352,4
-1.2544587588165652,-0.10852626252155793,-0.6004702713032306,3
0.5452281882863349,-0.8535142429018852,-0.4851129227447876,2
0.6796678596581907,1.0425464322096212,-0.4676408698576901,2
-1.0932396111384326,-0.8448977013923944,0.10498052108159996,3
-1.3994521848726438,1.2725634053282977,-0.36612736360001363,5
0.5367776212705527,0.1266817805168583,0.000567845598252201,0
0.7590395945844575,-2.0528642234084953,0.6077754641973196,6
-0.5450207881799024,0.3928337577023731,0.6614708754884203,1
0.1673338241307833,2.1366237264973194,0.7629556863044222,6
0.5040746780925077,-0.5026749906490232,0.6439499102925841,1
-1.576262721555999,-2.362349640537701,-1.3170946614796712,7
0.22223324433923103,0.1592562568019378,-2.385226541668923,7
-0.9058502374688275,0.2877465758103558,-0.48969723484642064,1
1.0116267735126308,0.11586555905936224,-1.333470404962715,4
-0.27731427951310905,1.0144423440780148,0.8661966085711491,3
0.4918282805383156,-1.4145133570713069,0.9172839043955732,4
0.2242464965075691,1.3514773098874973,-1.3730807493747328,5
-1.8958399013679808,-0.1609522169019388,-0.5759551275035544,5
-0.06373193187100339,-1.9966159088187572,-0.366267849521256,6
1.680142574437447,-0.9340288096958913,0.2305582340024147,5
-0.47581260216570465,0.5862426629166496,-1.2113927776407947,3
-0.1930143094227735,-0.7848869561432883,-0.6435380089376167,1
-0.8106986380395657,-0.6576686192415403,1.2211313329713072,4
-1.9190962399528855,-0.12723047690250777,0.05821962292937169,5
1.5396779104562424,0.5797245802197173,-0.137084757782366,4
1.0655401077668938,-1.3325558229461476,-0.2578136188738334,4
0.20263869876310708,-1.3300547106222342,-0.32554707998224797,3
-0.4258938164980154,1.9935589889445717,-2.0549396814689382,7
2.2436497531102195,1.4595492054126462,0.05963091619205464,7
2.7686878703391464,-0.7012628553006814,1.4677864352278793,7
-0.2955439373517068,0.997192308289972,0.9530081974865875,3
-0.6984686357479098,-0.4197411586009135,0.006429434509150599,0
-0.1279221995604794,-2.023473573540678,-0.07293366495319059,6
0.32208557050921893,0.28197506535176464,-0.3009517216399635,0
0.2990144924757761,-1.6291930051776022,-1.091001429147349,5
-0.6697950546489061,-0.17369297215691934,-1.660744654492485,5
-0.5502336238978487,-0.1222202643792649,-0.073611301068344,0
-0.25974764955647095,-1.2020250957932634,0.9134084749915772,3
-1.2356176608689826,0.8913621141973025,2.284825097416275,7
0.23653322765424875,1.5642698617024289,-1.188590669036964,5
-0.6562237624119449,-0.8416959059239367,-0.49017108925666875,2
-2.3284651607689315,1.7550722745253098,1.0763107589721732,7
1.1346369181546192,-1.4091322928435484,0.7847199504557654,5
0.09163962226357247,0.8383688965007227,0.4415590701525249,1
-1.598744961495921,-0.6662105340377961,1.0317320480128453,5
-0.914332620611583,1.2499322756653,-0.45819078798090035,4
0.8650273153314528,-1.6393642674676823,0.17701014595085587,5
0.4376809104068995,0.79479990034037,-1.0190434753073898,3
-0.22509233636836817,0.6050316622720157,-1.004576962184018,2
0.6342981404632817,-0.2234528105144446,1.2679733973114524,3
0.8658096576781018,-1.1884691222438961,-0.9562470111908097,4
0.3086171719762956,-0.22850157105616584,2.442902883700933,7
0.1102169232001051,0.06410623792297099,-0.3850413037076347,0
0.26008415592807216,2.5760526163753235,-1.5194163975906287,7
-0.5486287568169484,1.1300942898150517,-0.38043882716647165,2
-0.9808153972522079,0.5406532817033249,1.5436308237156453,5
-0.6737697372975957,-0.40485014506041195,-0.32408456418942805,1
2.1775100199939716,0.02637212329640098,-0.6586066858489003,6
1.6222467990987688,-0.8369773166000625,-0.09067921605716395,5
-0.7003089712521217,-0.35543958393227704,-0.7637887076929645,1
-0.3613698561181246,-0.40912048986086413,0.3957250110824175,0
-1.6944964019410522,-1.0337456315574518,0.5729143690360734,6
-1.3238072987348293,0.1191988388626573,-0.37600169457751365,3
-0.21512192384835566,-0.1189260465709465,1.5145717233678782,3
0.3101731764450997,1.0137271523100464,-0.048207540992757085,1
1.2901390452396087,-1.2319641079554877,-0.07705916815603747,5
-1.1798781748346177,-0.8853393540082685,1.2965854964887575,5
0.0312739511524946,1.3653184726407377,1.0231005889578135,4
0.7094688332186918,0.7391169781507577,-0.17340763533952339,1
1.2283722073651406,0.10833774793834636,-1.023032594362708,4
0.646947459664061,1.665604777966325,0.3590648362364662,5
-0.022399963158731984,-0.4610652063226133,-0.05638873044498684,0
0.13208435306438257,-0.4307188365029514,-1.6580723310831993,4
0.7176259797553924,0.28216313492903583,-0.5389931489283343,1
1.3277282061467346,0.408973746827953,-1.006457504480447,4
-1.051858572044064,-1.1012796366043385,0.8714018594395981,4
-0.6519953444794935,0.9544575039730748,-1.7975853421409427,6
-0.7706534341190336,-0.7866289671788076,0.6889975549732338,2
-1.3683829742151374,-0.1977808387445581,0.7264086531421853,4
-0.11978317285676918,-0.9358721116351025,-0.6012957110324281,2
0.26008659891784364,-1.9303594509345277,0.2789900833101816,5
-0.31075574312799725,-1.1839284102059036,1.267275392843664,4
0.612446968530352,-0.9512604032675095,0.12420114043948267,2
2.298940476176504,0.6276656408772471,-0.33375018398919226,7
-0.4178148477513153,-1.085022153381214,0.08204610678825149,2
-0.7180099799460924,0.36490427029581235,0.3328580651455217,1
0.8295622386006561,0.11558217494904234,-0.44584302058107184,1
-0.8859683333663383,-0.7178177363667033,0.12250212315938891,2
0.5250222964128417,0.035585181136279787,-1.145675316218117,2
-0.14970416229517375,-1.7150859566238033,0.7189780926859773,5
1.575439671799678,0.9058400757254532,-0.5923594597152851,5
-0.062480567693781165,-1.2990216021783996,1.6909533964660606,6
0.928534296214122,0.7086056968926195,-0.245631427834932,2
0.31250295432832453,1.0479955059373556,1.4635631601773447,5
-0.23233775952511715,-0.23559008401238746,-0.18820848913915572,0
-1.8882112897510626,-0.7697577590310174,-0.13751655351704586,6
-1.976863928110389,0.8873046489457578,1.0296753040802156,7
-0.21984375379759422,1.3806341784659553,-0.6679712346835028,3
-0.4190576717057923,1.5168314660091204,-1.0481931003656109,5
0.6030045513347148,-1.7957372006430377,-1.4869733218861088,7
0.42141904226190496,0.07107438291955724,1.589681032720251,4
1.3176421109968175,2.4072148103338966,-0.07126719316114735,7
1.5017853813600686,0.7100505960105477,0.9990648444177925,5
-1.9893687955246822,0.33689639921898973,-1.0930342644880986,6
0.836579612639114,-0.5675306188178358,0.3782667184042839,1
-2.736961073962222,1.8273910667052662,1.0712228981378384,7
-1.8242747481336634,2.703684045736753,-0.06910783659440144,7
0.1278175714369495,-0.30922490535351144,-0.3639620345808604,0
-0.5692705752415648,-0.9334660407392275,1.2573843706436552,4
0.5076297577366666,-0.64844279185222,0.0026983196938932838,0
-0.18345837909449866,1.6598780790368237,0.8688842351635029,5
0.6825847791870964,0.009577001945261348,1.5878319652702488,4
-1.0851845411493157,0.2793981495135699,-0.2604045465131712,2
0.25467402955689983,-0.41248934702238294,-0.16901005864744886,0
0.8994533610307315,-0.5541608843792133,0.44154133808631246,2
-1.490623093703595,-2.304659853077009,0.8547968398267652,7
-0.49097611729417184,-0.430094955988708,-0.4150970542093761,0
-0.9673030681033935,-1.6116507905835025,0.45522568626652643,5
-1.41263357073529,0.30310864225834794,-1.1926415039857885,5
-2.374924044484682,0.9230038987128943,0.2322984418040054,7
1.2131436836452096,0.28289871206639333,0.5953521409453375,3
-2.1597762601423653,-0.6469096345831201,0.001121358721631197,6
1.7113727838067148,0.5650194951421667,-0.4964713536178201,5
-0.020086967687054553,-0.6078010099172969,-1.3642894925906641,3
-0.4381619815815009,-0.7724083994514167,0.969243692695886,2
0.29172843709841173,-0.217410277464518,-1.1432943601486303,2
-1.2571898352301043,-1.5280658420641149,-0.035562302853998376,5
0.3695502245570467,-1.3239973023883471,0.8030915559407762,4
-0.5823656395991287,-1.4904050515998053,0.5298800429398727,4
0.19073158455294498,-0.543259662943821,0.7885702816747108,1
0.08249364921860874,-0.7006237199329599,-0.2587788490375053,0
0.6073743121967898,0.03615504548611487,-0.8406595978502104,1
-0.23814084502921484,0.7861203999460229,1.5918515443811645,5
-0.3970922830291858,1.9101112998744858,1.2790793466669603,6
1.5976212338589515,2.1211814137957745,1.1522938416730342,7
0.9878589643652431,-0.884673159521639,-0.4482083658284658,3
0.8497565071668917,0.3830512167979679,0.3943525756598654,1
-0.4219145193780028,-0.9527044703439949,0.9881904451711925,3
-0.7061232517030991,0.53650032767675,-3.0542031492828037,7
-0.1218172978235239,1.2317768870347354,-0.20719769909030153,2
-0.43158914450822544,-0.7462982072844646,0.5670958997470181,1
1.1528968320648636,0.1540734579378399,-0.42791420015604187,2
0.030118100658998035,0.5557097547293067,-0.2178388096039347,0
-0.7210107104177467,-0.13803814137159243,-0.19234711272566696,0
0.04320026961000558,-0.15546217142426186,0.6659998104293656,0
0.7938003880087628,0.33117286179066685,1.0759136349178031,3
0.9550569474648984,0.25417700698990553,-0.4882389003479387,2
-0.41694401827237704,-0.322953214148107,0.46289032378511674,0
0.293373285728269,-0.11735944693756957,1.5199763649351548,4
0.7150291376768579,-1.0745285436278427,-0.050459150653874206,2
-0.7146808907112994,0.08829039675405902,0.7999233174561643,1
0.08577500892154591,-0.39655259021517086,0.4047374383812903,0
-0.4489778210161172,0.5212043013180582,3.605913648234078,7
1.1867571521943683,-1.3839654902550727,-0.27321390764301456,5
-0.8219624650334297,-0.2498553070185355,0.8641200911692812,2
-1.4419026154797665,-0.8334920277981919,1.6177922786587249,6
0.02529300967946354,1.4073847698641442,1.6669035473653127,6
-0.39241093486137474,0.9682787272439438,1.149900088628555,4
1.612288781113863,-1.4854559022302547,-0.20498157683713053,6
0.23835565350345148,-0.8175085154805402,-0.003172483184497768,1
0.35909324375670637,0.6680206525477647,0.2050155089676357,0
-0.8212815390303743,-1.2760988498797092,0.11799308984371315,3
0.31935618001113897,-0.010181437660770561,-0.33232618871740177,0
1.5370386410804031,-0.07758304604265799,0.148477535526629,3
-1.2092820864509364,-0.6224154208876698,-0.3685465457649371,3
-0.25470701419979436,-0.3790884031386654,0.18118628151042923,0
-1.1380664436962336,1.5874495815045326,-0.4200504320088879,5
0.9116262330471435,0.09121078445563795,1.126627433878127,3
0.3210868124982503,-1.0404966600919738,-0.5317293974936179,2
2.389244356821504,-0.5133287365570092,1.1710857174625169,7
0.784375094176254,-0.15340668609597347,0.5553039021965213,1
1.4915938575906107,-0.73687568437513,-2.7023071106964625,7
0.5537314984875267,0.8726040830158619,0.981030268461379,3
-0.2364731692067511,1.1969277331303991,-1.9744169875102622,6
0.3751995029809282,1.6355986559535636,-2.5345395766922256,7
-0.507858462234115,0.875613033274804,-0.1151565925029559,1
-0.8677636305364114,0.4666474537566821,0.7619628300420017,2
-0.3286656494326477,-0.4353799994329227,0.41126627934659665,0
1.5890552923954762,-0.529693572515381,-0.3159027634620175,4
-0.9566180654679436,0.3626438596929699,-0.8664315812791027,3
-0.6027777121313459,-1.2741991567323505,-0.9349651335444553,4
1.1176020640054272,0.24486262360508768,0.6257009029845526,2
0.4915910474816352,-0.01981180602649462,-1.032446437759317,2
0.49326403376308836,0.5240294488196016,-0.519632734080497,1
-1.1201060114729549,2.267085916631496,-2.024907004395519,7
1.7305321222430277,-1.0199507690494558,0.33159229088234554,6
0.18762686155296768,-1.2194611570458487,0.932472490845934,3
0.7748276541278362,1.293504930598743,-0.46795700366536264,4
0.010015458246797292,-0.6923589909328192,0.4441048473152431,0
-0.023977808094880416,-0.25358913998329136,0.5764700071067684,0
0.5808478508180961,1.7114176496480205,-0.6223234472185485,5
0.13097953671913734,-0.7203752927616411,-0.2163844814885385,0
0.6617119606636712,-1.1207472867721275,0.2530427481887735,2
-0.8104556940498036,-0.17330466394082977,0.7148542093724695,1
-1.1531057822973798,0.2505099534084062,0.3008095755913109,2
1.9065633329030323,-0.15363587681290328,-1.692335605753463,7
0.4631897877255864,0.9892700044362184,0.6812686774583296,2
0.2740238296038492,1.7420779025760562,0.6110125086220883,5
-0.6381231686356953,0.2849759585681761,0.46116392127914324,1
0.4152909735425151,1.3524236798861375,1.3604673177516633,5
0.0367339912056745,-0.6742707442091381,1.4264490484030372,4
0.36828527956450896,-0.33716434461121064,1.0053991728003526,2
0.28497223314308656,-0.252834195184772,0.045720078023684475,0
-1.7510809384012005,-0.8121690770721944,-1.7994726001266674,7
-0.4759421320562735,-1.135557734046105,-1.4911756210298248,5
-1.1418365335711913,0.5285048261812083,-0.4275062510917267,2
0.5990621689843889,0.1448282740305689,1.7088543861716532,5
-0.6636202615245882,0.22236001236742584,-0.9769346238156479,2
-0.21795814435353542,-0.6606197863513074,0.7459845911548004,1
0.7187919796018714,1.4958968989578258,0.5149375589499259,4
-0.3966761423372428,1.4072622021340433,0.45448609137576446,3
-0.30215820290968265,-0.06061711505153314,0.610092616141938,0
-1.6596491945585103,0.2700097219459762,1.518682728034651,6
1.301404666941308,0.6036236281879042,-1.4974766566778928,6
0.728839010979391,0.5657583867727616,0.7674662412136822,2
0.03613713115674979,0.5863847012774959,-0.0516949869324183,0
-1.0192513909709693,-0.08216838040183473,-2.1991553970187376,7
0.4987177333026837,0.6150920209653157,0.34528831487416634,1
0.2306066670594581,-1.6693669008759338,-1.0348810808470374,5
0.034028524109158194,1.9118649425006546,0.3563137173352584,5
0.33477445742537293,-0.9167551806607352,-1.6031316464370367,5
-0.8777722953970488,1.1784226131362283,-0.7459070211906685,4
0.3055118411669473,0.7087045146540877,0.3508494814792284,1
-1.0242259221303724,1.2096706516958706,-1.8261836889220437,7
0.024555360547136258,-0.7721668848447826,1.0882725136112423,3
-0.4862846748083773,1.2726292493369755,0.4361515802209057,3
-1.2536568941214807,0.4419373312221377,-0.2858093242398626,3
-0.4603919868491691,-3.264211693830237,-0.0022952042115230884,7
0.8046488687446489,-0.3623478676342056,-1.8911704319386606,6
2.243726655872927,0.3182965730647376,0.3006034860707168,6
-0.9133974561563546,-0.0031089728143408385,0.2929754702589288,1
-0.1042530738098543,2.7355582600935073,-1.7012087902331259,7
-0.948112738544923,1.004304142199885,0.63457157687629,3
0.18428283548485755,0.6002926701908736,0.24741585538376382,0
-0.7077779312115564,0.794378576819678,0.8927503769109902,3
-0.5509501467928112,0.22121808713154745,0.023688460419325874,0
1.0501878590862224,-0.9590072036636041,-1.108273136087247,5
0.10178595616121498,-0.20389045343171322,-0.00881596611257422,0
0.21272786776036387,-0.7459703395581418,-0.38476239799088685,1
