feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,feature_32,feature_33,feature_34,feature_35,feature_36,feature_37,feature_38,feature_39,feature_40,feature_41,feature_42,feature_43,feature_44,feature_45,feature_46,feature_47,feature_48,target
-0.29135831321657285,-0.17295229817229196,0.5046514972835989,-0.3080287728615142,-0.9433403030173672,0.3122296325208056,-0.6919976989464606,1.2667725826679754,1.2242109707776643,-0.5142161648847361,0.6627190077189702,0.0705137764444104,-0.1889103405645943,1.7266926748026783,0.9185789713953458,-0.779465199373949,0.8558046999748528,-1.2383934720615182,1.0715458650601066,1.2357951005477126,1.6800017400101084,-1.068118437854473,0.17981404168773532,-0.8237529667822946,1.5276113540113905,-0.648788210096098,0.8684243074957522,0.15371947572320593,0.11817637366189665,0.6958866831676415,-1.0676030723364336,-1.4738488521408852,-0.6794264618404396,0.2487905648533869,0.3096323105342146,0.02784687965530417,0.9728895081723674,-1.6785117036317851,1.8766300786042327,-0.5202665782950144,-0.2734639429211107,0.5578490725780568,0.47876141747199213,0.46574828964383225,-0.941578892977604,1.3060379851218826,0.761239057071574,-1.7334112051249846,0.3138859704231564,1
-0.2663012664480013,0.35366719484575654,0.3425708718071495,-0.6473143784017668,1.1150527042255307,1.7560900156261474,0.7983752250352788,-0.5587701638360522,1.4813844714592255,0.572220639088713,0.14902923438526744,-0.31110245493408245,-1.0912965393892766,2.366221255413621,-1.687384979757887,-0.8466420105249907,1.1982685191531481,0.37891623562859883,1.259090525541417,1.782372178304641,-0.8302237361490667,-0.8096550477444573,-0.08466993752423788,-0.3203044001399542,-0.9757503013564199,1.4336334781113078,2.000261018210772,-0.16688942373822932,-0.7418672550310796,-1.7425634895793156,-0.5929103946738221,0.9777664764436619,1.1043333884592832,-0.9617206373778638,-0.7239392549723901,-0.7464894558989251,-1.3071981933554266,0.8867866647405196,0.06914031356316115,-0.6423144560479697,-0.37846167331558506,0.7791215610490255,-1.6748944865528335,0.7016206710843713,-1.1026728131113062,-0.2579762961997057,-0.2370156534292719,-0.34226068784628655,-1.793893875252678,1
0.5155991054684886,-0.17895084235796593,-0.0823070797867861,-1.055789445836722,-1.09020327033,0.7530213972748412,-0.0022535819226610384,-0.7454676893767892,0.4492035831131327,-1.9884878248950875,0.2420669575497299,-0.5098466442184578,-0.41881263304173405,-1.3110477462289003,2.1257685139672216,-0.07453801684352132,-0.9639529043325465,-0.6047899614154497,-0.025881380128297788,0.853286844807899,0.7659703011556818,-0.41837495660882984,0.8433837052083061,-1.3825132650556267,-0.4555961777504583,1.048428808656517,0.32822399834670274,2.3138352520173355,-0.387463441141616,-1.272154875843861,0.7797916403688708,-0.0378237094007425,-0.08922740366472941,0.8579142645918926,-1.2415314701771762,1.7160930458272177,0.007383924232131619,-0.35149478797678585,0.45060544015590154,-1.2485155411797006,-0.2905625180163103,0.38878750791003464,-0.2698092051744041,0.28859438446575547,0.743234214243208,-0.9387268755374575,1.039627981788791,-0.03460499924750779,-2.6406446715477343,1
-0.3536435021000537,-0.9935718338572874,-0.29565887275809305,-0.3783019329232227,-0.555351147101229,-0.6760085478226548,1.0754260683974013,1.0635993608050285,-0.5666886865575995,-0.8738040631705677,-1.749814027962129,1.0891324718582605,1.8542560887413988,1.7032724379797881,0.32524826710209087,1.1885532463444466,-0.512738095254892,-1.1510741980196308,-0.726464198774444,-0.6378992879013612,0.4751694973053872,-0.20809886692746243,0.38091366141473687,0.27599590376285826,1.4003758750422368,0.7560293609905409,-0.2811753934489721,1.1405134738432336,-0.42056895966311064,0.43516709165907586,-1.213263240086311,-0.19049055332844245,0.43370140117877376,-0.5877085358694218,0.6561251518450019,0.32128071798019736,-0.40858949891013946,-1.6219950470552331,-0.8673768371388294,0.2906948934798992,-0.9471946748281771,-0.9226401848077554,0.7073324125716446,-0.5587847460023236,0.8084641785336704,-0.41631601378863176,3.3368414778727122,1.8795761124145995,0.44674393729240647,0
0.4356850996344505,-0.2436000464241414,-1.9935723950019744,-0.6642727486301111,0.05146436418308554,0.4472464824323528,1.1921974014122791,-0.8454777356366854,-0.01843230652454576,1.3829934930674774,-0.15304490104447416,-1.7406442514161728,0.9267523453269415,1.1590633563605603,-1.2894716055283086,-1.1873370653501079,1.0680105481230495,-0.02245325117758209,1.046628639809708,-1.1912685862682284,1.5078062991895884,-0.9570095899744363,0.0161990776410923,0.8541128332879473,0.0496455282835691,0.7364770469828227,1.2102411201792473,0.053049416492993585,1.2766638579028489,0.04322321334084224,0.5669927916503261,-0.5960728353727848,1.9836663130809542,1.2380721986036798,1.0361909927877395,-0.765370531313916,0.2880139152017991,-0.020710108168330313,2.270198890599593,-0.7558751499852652,-0.7243859278213786,-2.442014154009131,1.1082646617684533,-0.184430668009732,0.9385181859969677,-0.3698485177429002,-0.6206133326206342,0.07211801226827727,0.08532867367351461,1
-0.21553810606051857,-0.9195825166684573,-0.029187206272794912,0.2872047003307019,0.046220215759887634,-0.14225332243619213,-0.7845658104681293,-0.5422334859268252,0.07454368613023053,0.296084631864659,0.08725261793514144,-0.0999959939502706,-2.3335558983035716,-0.41430495528295264,-0.09197000141200105,1.4796916883133013,2.2629028403286733,-0.30979698352197294,0.049213506991639885,-0.5778804810495347,-2.428642639792403,-0.13854282353316602,1.0630727307566892,1.2694272100697035,-0.8758530931908949,-0.0863883958115196,-0.4566114050398232,1.8150881109431998,-1.1764573505050404,-0.216971882346211,1.4427667781731794,-0.8361496542998774,0.45812423206372177,0.8640123441952132,-1.1822345164948143,-0.7865544831602954,0.5548110067894549,0.9636713898430697,1.4752293997554453,1.646240646473126,-0.33735737218434114,3.2343950022429317,1.278597704895872,-0.9290718301336723,0.18507843493893525,1.5569120492870316,1.5581688846500703,-0.500405678172651,0.09695434789064847,0
0.14110546054628328,0.6255464619290012,1.5519992093055175,-0.023776538799153406,0.22198069300594422,-0.4877346054858707,-1.4475249617831873,0.6870794641911618,0.38988607465437053,-0.4227602492391642,-0.18115117505489275,1.614627111102334,-0.5966618396543233,0.10529883027154162,-0.14846990782345076,-0.16922209638959956,0.6139038310767052,0.7720889047393832,1.7735400560232444,1.2649827871039032,0.5834116798670486,-1.6881695577419196,0.6053455341269615,-0.7497678960618925,1.0705453984471391,0.5393236976318027,-0.6591430312142703,-0.2331177377643381,0.6474222971251229,0.368589944852828,0.8607731467010777,0.3510240268498563,0.5002987092818799,0.3480158115495335,0.9978431769547783,-0.13299466036374127,1.3413588367365452,-0.5964120972297405,0.22625888647352516,0.687490552899684,0.2533499957528112,0.7540195719768524,0.018401247945957728,1.2592090634240694,-0.7361225065482748,-0.1234675858140496,0.08041851245687281,1.4640148980768573,0.457644961880543,1
-0.5996174733921652,0.2734608296088782,0.7015154372438858,1.2516723049716765,-2.4349202277665256,0.8635958438514281,0.6680277911552069,1.154304832573012,0.19920262626775342,0.7894684896392483,0.7270116984763452,0.7051219904413888,0.005938372908879159,0.8566577618714997,-0.8499412442040472,0.6248833504523551,0.09387537991402214,-1.2757641986400245,1.0274374795770398,-0.37648296617188737,-0.16972397930780214,-1.2867635946836269,0.36857584573754415,-2.120224591054054,0.3746820919625375,0.3057954845978681,-0.8604608050237275,1.4836712545415602,0.2568845940631115,1.0417181317247448,-0.5161897846763494,-0.8370118608041972,-0.4942928502549461,-0.6199761580021818,0.10010653405393752,-0.5691134624473879,0.7731758326982437,0.2468585107517785,-1.0408814688114014,-1.395581923997365,0.12704949028664175,-0.13117179503029047,1.1997632297436427,1.6055622687859943,0.09587861345772627,-0.23144358506514834,-0.07824469177396773,-2.404779827142229,-0.3264519683675785,1
0.8322867219710639,0.4677377484854335,-0.45003231221300005,-0.5945887893544315,0.1639736452684148,-1.483444905151339,-0.06496823372518164,0.7663045495500893,-1.4031787197636132,0.9950527254022833,-0.13699552253681688,-1.7841327045090454,0.942227091138283,0.49195726000473183,-0.0047384068193214,1.0476271834968913,0.43830582148506425,-0.40762463736667287,-0.4282045560872345,1.0824574838964809,0.36100956841603016,-1.8886266794129045,0.1716345256807063,0.2596736085510632,-0.13799220551695593,1.6705728217598388,0.3116749921048636,0.36975361569934917,0.5715327705079847,1.2029934662592288,0.9787612424829838,-1.3224588730086009,0.4777209813182036,-1.859399267540501,0.5049323126964228,0.18207304630151216,0.923233220439163,-1.061443235825152,0.5388932296171562,-0.690731014022192,0.3383782626277582,2.3164951444620883,-1.0170383139733015,0.25384383052991977,-1.3111898824663104,0.17770818119276527,1.441573743745062,-0.6289172686602057,0.15342573816972718,0
0.757758885397052,0.4272039792996714,0.18432742640189273,-0.3244947445205421,0.6112782662551826,0.04612110419977879,0.04242155386382489,-0.22724351636819293,1.4438786125844671,0.10809867933033446,0.44457008480703525,0.12178096949021916,-0.3570692694002426,0.7243612820921087,0.6516930494320115,0.6462366397406794,-0.18175358953592685,-0.6285993030411888,-1.044150710563372,0.5975804260181392,1.2495152223322636,-1.3130781322066138,-0.209670685856006,0.6387361662150908,-0.4510563578351413,1.5285908876116394,0.7948512533988947,-1.1887987206267983,-0.8584867269149857,0.11469176363888857,-0.44871024507980145,0.43928280944676434,-0.6303197092439212,1.4760485416251992,-0.15361762851269745,0.35716161221618004,1.3462890615162788,-0.5565779646878903,-0.7117544004380757,-0.9967782123506435,1.7129620562274528,-0.20054170643611988,-0.03298698303008507,0.36353578128531117,-0.7204046071187699,-0.9933966810853849,0.46750789859487635,-1.0256766815433491,-0.14749930656286103,0
-0.16124203390289535,0.8679236699368988,-0.14192128121203557,-0.8820353882450278,1.5067261651591999,-2.1828127870139653,0.09436287489945495,-0.23566830049925397,1.1433779362789744,1.3245128645552453,-1.6073360132405605,-0.31926836276257436,1.3295327898059728,0.5048120508605854,-0.5166127008280429,-1.696301428240642,-0.9494925551111139,0.9164866305433214,-0.10937795155231206,-0.4270161027105243,0.7661240174755547,1.367572080124085,1.587757358471194,-0.1382635515637757,0.8105631384887007,0.7784803564667854,-0.8398049743757655,0.16573467812263387,0.19448091147588134,1.8994960350542733,0.4106062826900462,-0.5690793937121273,-0.17753101843112723,-0.4242789263590233,-0.24858818723039375,0.4203899385586963,-2.0313088285735565,0.8175512841166671,1.5301533748053768,0.825335506631654,1.3303327407361691,2.6358223790751514,2.137674461536227,-0.9014355287293332,0.22275271466025987,-1.5693794653180582,0.5964795921750363,-0.024742060174000893,0.26339819985196494,0
-0.5122953535872192,-0.07051948632056405,0.4132349508712759,0.1756241718795001,-0.7268145339297762,-2.8208660650944926,-0.3906856255701712,-1.0761038988815572,-1.0973984172301674,0.25847535254330023,0.26802838917519933,0.18585007895863437,0.4619841842846743,-0.9637725494822087,1.1443502632276792,-0.7627967734373593,-2.137888002139801,-0.2069870184987687,-0.467858941271306,-1.6500561203915012,0.21365767323740995,-0.5774874349371403,-0.8541480477130644,0.22893579840657238,0.08322542712090844,0.7749235552303448,-0.5363568362689977,1.9848899300804768,0.8183723793831789,-0.29438582847172184,-0.6488939024267001,0.22866440434165436,1.103009385765839,1.9565569969498355,0.35380619234092975,-0.9355812364864351,-0.7307221009207167,-0.24031053769734623,-1.2052568870913267,0.3185040282135722,0.3664893848515795,-1.4962888760683346,-0.3070960589807953,0.39727429068249737,0.6751432235898834,-0.8984829286209457,-0.23072394898435852,-1.2386999626627817,0.1280293196026041,1
-0.24203623529320129,-1.0640836802293432,0.8278177797234876,-0.3818108786337092,-0.8358923366553649,-0.11962265102566634,1.5280844697168394,-1.5336409890220466,1.2589486789865303,-0.2055900521703061,0.7210599914884479,1.7671656614807598,-0.9179101893158167,1.155087745637416,0.18007910336074745,1.5015792450241756,-0.7763841285079051,-0.0663140343524325,-0.3747635621374851,0.02846982430301847,-0.7731030432621008,-0.34157460879016527,1.313916775761246,1.1017402393571558,0.15671104565635302,1.9070025577563956,0.6164321169091406,0.17274591594239827,0.15368954359250653,-0.49221319441753836,-0.7755289439863627,2.237772483477924,-0.9567588037052165,1.6582502027226536,0.9704339035125578,0.6169087622346886,0.5122252508351254,1.1253118923340952,0.8790367022043836,-0.582686652925549,1.263895057229325,-0.805618436134892,-0.2312727771816399,0.1342920279873398,1.5671386080569978,0.44636379160171974,-0.3039129222848223,0.27506474457130364,1.1153484555037483,0
0.8164526309858228,-0.7065960391541081,-0.8499260614735284,1.3770301308664945,0.347942476865029,0.4589489887602338,-1.380266862566739,0.7502979586629693,-0.4473028481318337,-0.8239551427689208,0.3353749227261347,1.6655928296801865,0.531106752293324,0.43790476182384813,0.2447276009238412,-2.062030245329823,0.20601087528273948,0.5090450324460857,-0.8716969252241418,-0.852433771334991,-1.5860901495991666,0.9057510224662979,-1.1662154110632676,-2.035831313239607,1.9678965280728973,-0.30167118498443335,-0.29932488319315403,2.5131531370394,1.792660151751321,1.3064361553619028,1.948314837010143,-0.644922846244855,-1.1111017704814248,0.8918893199270725,0.28513885030866887,0.38324675116612705,-0.1644339643164546,-1.1985149790620153,-1.154332022299132,0.492193293793987,1.3446539462050937,1.0365097452370726,-0.988442152902212,-1.1156230821318367,-2.1218018439887234,-0.3155489792053722,0.400698415758612,-0.8064008799530619,0.2491758802244866,0
-0.38806088311485865,-0.17820526844437448,1.216855810534769,-0.5764613141755266,0.705683391238816,-0.9699508468094564,-0.3134215207221597,1.9513682735809672,0.7584870820393054,-0.4378269862712002,-0.43313003439409337,0.5072704794217459,0.11677659421703841,0.674227435504871,-1.5637230758049443,-0.33605646987736115,0.8034095845325945,2.0315353574705353,-0.612156321737258,-0.11025470649113363,-1.7142250966891344,0.9500528891996515,-0.661559120685503,-0.9882383130440285,-1.0399612121345998,0.25954217837464666,-1.0576588585984106,0.8607024411363471,1.8045002375134847,-0.6224131293563584,-1.185198094151795,-0.7387466338714332,0.33885935335376755,0.2505093933708615,0.7807419043170324,1.2784278921272132,-1.0136489015935648,1.2385353081841253,-0.6767679850244656,0.23892441431577088,0.1347802287604479,0.8994454838280023,0.13429896245282932,-0.0224727037090941,-1.4286246818130899,-0.7580457399273116,-1.4164130532362298,0.3324043980112991,-0.11428209753812703,1
-0.6055483017356063,0.8888307422453863,-0.4164936713012118,-0.7545396592012784,-0.3290152943669912,-0.9872616845293267,0.06305802398564725,0.9476603653769718,-0.2977360220526517,-0.39165443207644024,1.886763794196853,-0.22587426555628634,0.19111623237599848,1.137517396503254,-1.1557915685955216,-0.7899629368010556,1.1023165914738067,-0.4184396909842912,0.818714926032382,-0.24172020291651036,-1.0699202251659266,-0.18851306261626707,-0.36193760390716656,1.7210054083899413,0.6551263709071843,-0.6827537939046826,1.2080431278119146,-0.7305124213857174,-0.3697050312126864,0.8325970179945069,-0.5765685321896648,0.024832822642874054,-0.9384310782261311,1.348706621967975,-1.4681650168695708,1.0247216692518468,-1.017569095241317,1.5119322080330149,1.1871193053329692,-0.1448704300335505,0.186929953332926,-1.2847704251396628,-0.023345054149390018,-0.9676807395590805,-0.05163041539794833,0.39890577480962947,0.4036229878150058,-1.5154604258956221,-1.8258751986053758,0
-0.8192185891362032,-0.8309369074924895,-1.6811386664363106,-0.24159226631166203,-0.6502814176676378,-0.5380784946582738,-0.24281667025259213,1.1011996557039523,-0.8405517029131625,0.11246332243575677,1.1833993560149665,0.5526441256662591,-0.9938789209796441,1.4735189649469975,-0.4525872113399742,1.0594054098261694,-1.6958784146365944,-0.4864539298461548,-0.9323086093807988,-0.3909126044623723,-1.4444440285442555,2.075412063351814,1.6711289530343993,0.8303445890822267,0.924567734113556,-1.3152145188663902,-1.0575798575042925,-1.1924917942113455,-0.16367564191577155,-0.43880115951211085,-1.7937022331793013,-0.24655774917098644,1.339468948630065,0.723393734851201,0.9137641144914511,0.04218288532535503,-0.7163788982876227,0.4060138725113407,0.3925796850892555,-0.855901300706663,0.42647133048734986,0.753738333246055,-1.0212605293519978,-1.0684519200981495,-0.04459019393630593,-0.8289842960706313,0.3849760334033788,0.24354111182497287,2.6222864704322437,0
-0.8504842520393213,-0.3537189901567266,0.03360158645646347,-1.642877195113527,2.3995582282055796,-0.04623034581606305,0.6808978982103455,-0.14957617165563872,-0.7398562431988591,0.18209587280967204,-1.560636131855893,0.0758623961229732,-0.9315697504872009,0.16187205813502134,0.17683604025343191,0.765600705504024,-1.6340148159933896,-1.0404108824186067,-1.0371026738086908,-0.7877614855656716,-0.9487929199312732,-0.5902413869979831,0.026663615715692895,1.091786530918465,-0.3903056692386046,-1.691980452562532,-0.4410252787892106,-0.23282870233498282,-0.19888935873161512,-0.7162157610812824,0.6705577706181929,-0.5301056175900067,-0.7504014037620067,0.37915892153900005,0.9039277062345901,0.11232357743572294,0.3011996411131524,-0.6885892706757413,1.3928736205448882,1.608671326963216,-0.21222714425090727,0.9379620334099047,0.7792357932165458,-0.04296329986915389,-1.865905991359254,-0.2439579561832389,-1.21441885156162,1.1105739720271806,-0.8081534112850588,0
0.27452701383671857,-0.45578187801664427,-0.39183965310979874,1.1050399917276414,-1.0736401667396898,0.16855935864282154,-0.9939118840520805,0.27905816433128544,-0.10622606980297265,-0.07861698795828587,1.6791482688040373,-0.005796034008282307,0.020911040151868638,-0.8402687743537005,-0.9367901789261203,0.8496120814562726,0.17100987948414353,0.7257932742653372,-0.20794348402779952,-0.06297202210582478,-1.55821257905868,-0.9337013152549536,1.9971743061466607,1.7244594324719993,0.3521557153554261,-1.0101619809668823,-0.6212877700069127,-0.8020766797302615,-1.6827454480207071,0.23313918706145353,0.057880876245607414,0.35665171997573686,0.9884640309593936,0.7049287456801819,-0.9408057577214075,-0.5725895505324649,0.6104817010307403,0.49106624921683595,-0.660509428382949,0.3311309597569092,1.2095914452827834,-0.4900364310207157,-1.1410466770436434,-1.0090136650589425,-1.3377533547096554,0.6132489937602835,-0.1895498731710318,0.9222918119733496,0.9204383102764476,1
0.06767988918167561,-0.4145157370315883,-1.210566160548985,-0.43917258683450894,0.8068961706273788,0.3133575467713409,0.8814461654811117,-1.6048714636773862,0.5865011839080476,0.32450161150943646,0.8023377167713766,-1.2974159947474926,1.0247209007589013,-0.8887636235395933,-0.8319403524177343,0.26538045238340413,0.6919565063621664,1.105703336519252,-0.3730719732553665,0.07271932587699638,-1.7040073551174846,-0.7937875943236744,0.42635025053255454,-0.9208315428872232,-0.5936535277673273,-0.6295802862076268,-0.696132692637141,1.3454402797641534,1.368035283357599,1.785580424113179,0.454118131423052,-2.1933036437639752,-0.3032760068461535,-1.0578492604634262,0.21328449193667148,-0.43910879780522133,0.05776219352240057,0.9990638678221114,0.9257934810854845,0.6472491562164437,-2.25276057089327,0.5724616316655952,0.8737398644059439,-1.2290788195705424,-0.14200243225525155,-0.005421926656810546,-0.8954043746634891,-0.26586247687736064,0.14602011102858356,1
0.7006913536777786,0.541180602076343,0.8261319457920615,-0.15941542970655312,1.0618288485371457,1.2143467625949593,0.5578516083702413,-1.7187898102373071,1.012237160167743,1.4777742959433802,0.43279701659800696,0.21098075859918589,-1.5859280800205895,-0.3679732260739819,-1.4607241656506489,0.2757152486484634,0.15315865634998535,0.7744025136445537,1.1135768761241345,0.45864960693814844,-0.29559681759099005,-0.57956204251522,0.6549629485326949,0.589736230676355,2.127628855831185,0.2814750378679339,1.1215356901225222,-0.4116694445799183,-1.350323748744659,-0.35073251971558544,-0.7170212410017521,0.9618761591736373,-1.0151349913774355,-1.5671154153883213,-1.7146879045486572,0.9002934009960105,1.4693863494073531,0.07934214446703598,1.9999230326732413,0.5606334268962918,0.16908807308536436,0.18813464362707108,-0.7412769212767929,0.11942956918333912,0.11143741205332049,1.6813496145599338,-0.14855264489812237,1.5126454911002052,0.9719427324572295,0
-0.4334557847880763,0.3190652411818111,-0.7177378876372441,1.0197514578547289,-0.031651349121672334,-0.009198787723454529,1.5519229001020252,-0.2692989722440887,-0.4386882842774885,0.9475343753180246,-0.0644863920727656,0.6523706031890458,-0.7490866334909582,1.1063792694123287,-0.6884494673422129,-1.5024824743464666,0.10045599887979081,-0.2207383480192043,-1.471626729955568,-1.2239084614550293,-0.18859425744328506,1.9161012459543374,0.35962066078221744,-0.29558915681467646,0.037883734942469514,0.9415667675028462,-0.716059837541442,-0.31341549267895147,0.9045222626960814,1.3740910808695275,-0.1402136646220632,0.5889303089563941,0.9620463357569476,-0.23080378918984212,0.13285274898997299,1.0726835039682956,0.10548909285704999,0.0676861584935008,-0.12672688557164438,-0.7952596966783171,0.681606368138074,0.24489919844067154,-0.18448341388514877,1.0199598132905392,0.14997105844504793,0.1745977172920509,0.20833705502019825,0.6089465572276115,-0.12670445974667674,1
0.30904536748054906,1.073551571682891,1.589632874442669,1.587807637046428,-0.47046506824255935,0.3140453770764054,0.9509692995975857,1.4305350765326372,1.2783058335882571,0.6543535897209536,-2.5843348071817753,-1.8807555791098196,0.5222705589342529,1.702170857157041,0.0966131950014816,1.7014367351392217,-0.6398596102049409,-0.36152883225940846,-0.6769090188614783,0.6630045135444436,0.3049657651060124,-0.8850752682877557,1.089792948530313,0.2883690535362193,-0.8432973918549523,-0.4952815633792837,1.0415703156350113,-0.9494806515728464,1.0301268798903114,-0.7895278751086742,-2.1027438818626365,0.6563954108272557,-0.9237499116901876,1.0781714520007317,1.340639767669326,0.6553565880805506,0.2503962015952729,-0.6325592092203679,-0.933843679199411,1.8007865646582888,-0.6405204616137677,0.3413353208053531,-1.739764116549388,-1.4344570428203538,0.6908243008163824,-0.3135003165348649,0.10395929520693836,1.223752750001039,0.7195795259033427,0
0.43321995920988504,-0.8455356931714345,-2.453717956782406,0.8200224032429633,0.35592940128852163,-0.272189573879821,0.36414750776310006,-1.0184536982949355,1.8488618884025436,-1.3663351941625659,0.8074400155929728,-0.20405796813282603,0.720743861626028,-1.0594757279556544,-0.7471152874564553,0.2608882905962432,-2.5092730621134467,0.38509705647022635,-0.4350648067517124,0.5872022388188494,1.6386479098504758,-0.3327786752768693,-1.3772224401115378,-1.4603877819673583,-0.36734496978696024,-0.3923184551698688,-0.7561094720617575,0.3108946266509312,1.3483634828625426,-1.6760860545663265,-0.020938233018919443,-0.3415771436504093,1.3796950887325232,-0.07357250948956896,0.2378054441582332,0.09502655331873508,-1.025689035240696,-0.1002077472670937,-1.6856799369582263,0.3912915410327651,-1.0052231260355344,0.023089086141801482,0.12895413647731327,0.8603067689147735,0.6287066171709892,-1.0620232265212777,0.8401163820575878,-1.0501293488918777,-0.6674342523009962,0
0.9244947951165992,0.6896661327997833,0.5899495231047522,0.21567604581592578,-0.04312042234864682,1.086308327588227,-1.4817565639433716,0.37073814119366727,0.24094729303992757,0.552421549508184,-0.46499066973370207,1.472725418914035,0.3982915410286021,-0.5561850029817791,0.04659272455109042,0.1350285280927349,0.5194328251518245,-0.15119762267681497,-0.9076045421406366,0.5619545760656951,-0.6366236676802098,0.5727354493021058,-0.48077420685927263,2.5300860492769703,-0.8738294981923903,-1.603987609252752,0.7148485079037951,-1.5150500059638763,-0.09902793611760997,0.46396786010916446,-0.22635905293234446,1.7278936856204195,1.667222744970438,-0.5965127792238826,1.2335251301279924,-0.19958973728581783,1.5525611855075145,-0.5840843585832708,-0.6295149931573125,0.8881614369375206,0.8739215087385956,-0.3197193104605498,-1.2106423995762534,1.5311725809704417,1.2707250350546562,0.4665084245345825,-0.21523657367571816,-0.06490787413995408,0.8872257316271139,0
-0.34041413001841964,0.27406815255902733,0.1265783427487418,0.30349553045505384,0.24672695074789622,0.1375202247296647,0.3675505501294199,-1.4741325431427466,0.5400731233078846,2.4934186814068466,-1.2403547359684923,-0.04921870643640164,0.2265896551508203,0.10675706761637775,-1.6548465204894096,1.2380216226922616,-2.1735123694890297,0.5430174721308556,2.108429898903059,-0.04218715263421621,-1.5819599093045624,0.23569616002268504,-1.7692149619361468,1.205425381028154,0.6977206300611769,1.8548277232876544,-1.6057413393493283,-1.7916262209326126,0.7743126096153955,0.604645435156824,-1.3674254687148357,-0.7375900962143784,0.03652859320847837,-0.22047566130449256,0.2697039198623943,0.35899310379349847,-0.6937362010403744,-0.7555465820927159,2.9423293652772906,-0.2632498063984373,1.4279347493179013,-1.3246903330362068,2.640788610824035,0.40900271647247044,1.6548106846850281,-0.8727176924817742,-0.6660660772150134,-1.0059328131354586,-0.10194318183717048,1
-0.641271817191776,0.7635900151479799,0.47289333151066637,-1.163837952181443,0.7365142102228749,0.4228752491822346,0.2542194982644158,1.6783202533673414,-2.2633096149749603,0.43415906066251897,-0.622867524218144,-0.09693393293100278,-0.41949827101203907,-0.028475608806384986,-1.2586406240165415,-0.7455781807837455,-0.551870101614028,0.8366183421099915,0.9664071812034423,-0.8929686529156841,-0.7724748986588826,-1.2040473331989925,0.1712814657161852,0.7634968114439263,-0.6141754780933278,-1.777895215773747,-0.3132516412133987,0.4271020183920044,0.5179603423074792,0.9251604755727373,1.6582264560711146,-0.39735428188305805,0.5318446718869514,-0.6470543719907941,1.6918351775680593,-0.8512638428938163,-1.6694079347091477,0.2811472276427864,1.4293825590771672,0.35284931046563806,0.9488378661265293,0.572081877400435,0.899188891973955,0.6887586262295111,2.0546896016503085,2.0471053842357,-0.810985599452409,0.04055929319390104,0.790792947591215,0
0.15950737806002008,0.4593247853146728,-0.25197072173814017,-0.6975398832351166,0.008874432600790814,1.3185238762915172,-1.4843346033087632,0.7555660020492733,1.1152974886073754,0.29594874218406764,-0.32550044729673716,0.8918355050601725,1.1172807029240823,1.471509533400962,0.07264372985979173,0.2777550153767218,-1.1353308290071322,-0.11300903592461284,0.3832462685168954,-3.0686562315401003,-0.33459893336583313,0.4685498521254873,-1.5516947242328478,0.10422716659245258,0.2315979977954232,-0.18491558833281047,-0.6122535460086361,-1.4316340718803555,0.21143007963883279,-0.3706766724636234,-0.6025485603574176,1.2737268489676026,1.615954305636767,-1.1678059532698501,0.7772809235952849,1.5443671597392032,-0.8161336469967742,-0.4549048527884887,-1.3572156800687099,0.5581903411729418,0.09389899524904234,-1.2828567915195113,1.4070385754203616,-0.09097243757452991,-0.3062165163366197,-1.7082729630766285,-0.14135976462011385,1.6038100655197234,-0.08868487759218031,1
0.5872409402208685,-0.6192468041028897,-0.2874255408877057,-0.535611493814006,1.3998921612654542,0.9976421366086149,0.45995325370094114,1.6380075935660685,-0.14617593943553883,0.746874598638917,0.2605265566255404,-0.48173543321342777,-0.026049150858233033,2.2241490853649886,1.6099776275579103,-0.8768323905214426,-0.22984140669839315,1.1112373302625804,0.7467089339376467,-0.6106529810375573,-1.9529477655906058,0.6141672949865551,1.780422301737568,0.20023946585437083,1.5037403827996014,0.1124825684476793,0.6608359185011524,-0.18591959011036513,0.9550726863280422,1.4822417259499727,1.2602373228317618,0.840232205714875,-3.476884120494282,-0.11017077469134687,0.41010706318980006,-0.38134162693875223,-0.3060176626076783,-1.5376955063706441,-2.3004617392832967,0.6553176655982469,1.2034107428632301,-1.6619377494722707,0.5824599787986217,1.5068918319154048,1.327189586734408,0.03444852610897662,-1.5307770053273926,-0.4094667293492633,1.199721297421211,0
