feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,feature_32,feature_33,feature_34,feature_35,feature_36,feature_37,feature_38,feature_39,feature_40,feature_41,feature_42,feature_43,feature_44,feature_45,feature_46,feature_47,feature_48,feature_49,target
1.0364603024575243,2.47868267753649,1.1451094181810215,2.051780694738484,-1.1394897956182632,-0.8702777089154244,1.5134260017161316,0.3604347474428773,-1.9889030773072571,0.7047986797069251,-0.019662829015718464,0.6006119037554957,-0.1729698868665977,0.06869748122664195,-1.733302463978863,0.4749284195173994,0.0512161680115718,0.4212069702782741,-1.1389216604081644,-0.6801692028102245,0.20795629912631636,0.9035310957005901,-0.16127457978403797,0.2832829045444953,0.1897173250419608,-0.9083087616689016,-0.06359342997933064,-0.9845324877519072,-1.9854531260448507,-0.4937223447569829,-0.13297105733615308,-0.24266482918655558,0.2038996933007111,-0.6921784448213895,-0.7639594416412532,-0.5766238298758378,-1.1139358038370517,-0.11168265167098713,0.7536289320078621,0.003014033595095276,-0.8904555793207591,0.5393599589988431,-0.6899388308316777,0.42654003398219703,-1.2228519876427404,1.3934381206782431,-0.4007550982995817,1.370471877142604,-1.5196511376506328,-0.5686544850259199,2
1.4333818168685457,-0.6124036766999719,0.2226735917454301,0.7270010372307489,0.9559961842653613,-1.15225953802395,3.063402662616237,-0.06453452791382121,-0.1067079041881905,-0.8208254037393315,1.1615397640889416,-0.8992273659915965,0.3294582303497127,0.8486735707142539,1.3794422368283143,0.7830598644792958,-0.10400508703924614,-1.6791976276620797,0.24397944214959907,-1.442758662698937,-1.3726325405271516,0.38691014330781376,0.004921661172210509,-0.2524749885917405,0.1477494116094774,1.2318034960597342,-0.3623342397464879,0.2021592242606875,-2.445979180186197,0.04301923327033433,1.3530843259576553,1.0553382514758038,-0.27265474806716705,0.46274982448572055,-2.98647965534549,-1.2756045344599858,-0.546822131506406,-1.0564014312278622,-1.4637665648728615,0.5618521694842857,-0.25353264844437434,0.5052358585093732,-1.3192080219582167,0.09501380964909986,0.10078675712846101,0.018040107061518294,-0.554884514652798,1.3175064546816442,-0.1878602092309813,0.8922052952131508,3
0.9380308341107146,-0.714566663250951,1.530011882105708,0.7614472646817076,-0.8552066995088798,-0.6230557411112122,-0.20265426881773685,-0.19101971467332368,0.9186713361305073,0.1710543034510012,0.5086664717573467,-0.919313527648052,1.748093918920468,0.5665254083150649,-1.2601769230573736,1.0366084381165745,-1.0988322323354718,0.0008450022318209895,0.8306557451297676,-0.23177509045206707,1.3095436508686271,-0.19218785311885997,-1.3862747907254818,2.3456275857808135,-0.3818598861682214,1.0745943959459965,0.6005894858523504,-0.21131708233195978,-1.617896433789268,1.7462106120865255,0.20214171732738034,-2.565433724701651,-1.1260943664478948,-0.8580923462617364,0.617769248656504,-0.48251497129974413,-1.371159423009896,1.72684186426042,-0.4797557072332758,0.3745098785483723,-1.7025600821645914,0.44318223368527326,1.2170934301592258,-0.39050901522247744,-1.1350795583303803,1.347416111849268,-0.0012620957835703882,-0.7142708274410369,-0.010676798476107337,0.7127636837749798,3
-1.1724966279958475,0.7280992377464107,-0.2583074622148729,0.04955212398649193,0.3454000520394386,-0.4188026961525891,1.9147621598974225,0.513946592516851,-1.9311961867654006,0.3857164832541195,-0.16426602988415065,0.6115056674036468,0.631993228602671,0.3627056262947348,-0.6755962675067726,0.7707552973758688,0.7527874176522378,0.4021341834765522,-1.1040973341263838,-0.9783606217592917,1.4220828021123755,0.22451384693436455,-0.41705709217565234,-0.05181487664795509,1.327979536950648,0.15775901270354628,0.14813350258458355,-0.6564920613602249,0.6884416404291129,0.6526478350616899,0.1963650325859576,-0.34622516564780065,-0.37662404162585134,-1.9416481300387047,0.8034342936662698,-0.50451337157558,-0.5986152363678913,-0.4697376280796118,1.0347376299567497,-0.2406093426765528,0.0014743585490010651,1.3016110703583008,-1.4033696233895345,0.1711974084855142,-0.3371483564757647,-0.08062338733887192,-0.33849249067854686,0.5342841877272554,-0.119094378913047,0.19846273359499383,0
0.19982699442549295,0.7173819105911412,-0.0908335895498713,-0.5241174008352126,-1.3877268348697231,-0.3543420993558265,-2.5807709377876558,-0.224085437243604,0.5143822017359925,-2.5562734590434664,0.16974480855245874,-2.065461596149789,0.39263920050227397,-0.5294304911045412,0.01682528352156511,0.046973069989161155,0.3735953073436053,0.17617059627234372,2.0239872758168143,0.4143054363850566,1.167627457036686,1.000023668190362,0.903338364407964,-1.1267032156447103,-0.7177014344728366,-1.1260702028104979,1.1282814604824278,-0.35736360533178124,-0.11250272395656842,1.6366327819453175,-1.4079923039563602,-1.4972612366385103,0.6836621409048345,0.7577448752666248,1.0039820844250298,-0.06005315504613436,0.7219334567296632,-0.6946908931879947,0.14896072008612982,-2.2284378569380117,1.3785571097409155,-0.008910378003602866,-0.28689519153885473,-1.8671943164829685,-0.5866269160803524,0.9967273024986221,-0.6462120924222708,-1.8902492809770417,2.0893162977490576,-1.20110586599769,4
0.6388417465779446,-0.0040256436464303855,-0.1293289203665029,1.518135622719663,-2.4805212490819137,-0.5861843618277817,1.9546867994761326,-0.26760856479209466,-0.5502783264554088,1.187758695653473,-0.15142796650012907,1.4085924053728358,-0.8922853627434028,0.351605095094862,-0.12301489637099225,-0.33152028527904975,0.4864286216398019,-1.4515890079264377,-0.7706248677417505,0.8540426969241867,-0.7224502012065148,-0.40798346602204105,-0.3044933567016128,-1.6456869624943522,0.10853370534552696,0.9817546347413494,0.3562474956178962,-1.3092310687726274,0.8939476481218149,-0.9456009182434032,0.717746778406319,-0.7773191309076629,1.7026744413257908,-0.2978446429616596,-0.533441798100472,-0.5246322026797569,-1.209691244364205,0.9266095041566419,0.12029111773364447,-2.6741443864612595,-1.860444977687624,0.1588167501338083,0.41639697505167095,-0.04081467165648986,1.8607374427226027,0.24168033808872322,-0.001674064303339816,-0.3690125346938359,-1.394593577764636,-1.018853539420231,3
-0.1776656981250874,1.4619888300559216,-0.6171212369272807,0.8366317472231816,-0.19144668720553423,-0.7141607319804703,0.8964805273467042,-0.46765647903663254,1.0560201240129443,-1.637318090716647,0.39051017355393913,0.8876278576118374,0.2675146565974673,0.22693949138892716,0.7307447558370044,-1.726575948227137,-0.0793525361410309,0.7036132723329552,0.5096117859989742,0.5997558658804922,-0.7660858894142248,2.6475554664839125,0.1666308272050513,-0.08416535381848611,0.27349586427936823,1.8059267082113695,-0.14807986052853395,0.28362720687527593,-0.32852696402941256,-1.6662400136821605,0.12196943814564215,0.9645535260706619,1.0093686240039026,0.4781279245394373,0.29738063285178173,0.6254770918527043,1.9591963764135996,-0.7020500010593723,-1.0474769829075141,0.4254389654680374,0.6685818706174701,0.8573474466633808,-1.1037569465108035,1.1472693002967598,0.5306409203447343,0.5297794450348677,-0.9145954894003606,3.1416743998086676,0.253719675038208,-0.07657158622348972,2
1.207247047957472,0.4798807539173025,-0.20654406782340265,0.1763454178292648,-1.0224457073384456,-0.5839789542459176,-1.1463003069403668,-0.22166844956127407,-0.1108278820407014,0.10657231240203778,0.6406142387871615,1.6945550601423773,-0.4318300230305969,-0.20160255573862604,-0.41002225098730105,-0.559129472174953,1.506825854916482,1.3059754877801295,0.47929481121464657,-0.1597271794682209,0.4737430270925663,-1.7906603939866153,-0.2265511897350678,0.9466951302462832,0.5368181031824655,-1.3071042563810396,-0.5798166622950315,0.22749482802686388,0.3973391010483338,-1.5706028324737635,0.7496928376110762,0.49461281634159704,-0.24307552206131094,-1.1078529755786677,-1.1726655320719308,0.6983509038575352,1.1838295633463327,0.19842268399397903,-0.33430596330822676,-0.6805048180504426,-0.7963997457979672,0.18130455868578393,1.2148755406454237,-2.6028100492086947,-1.410757737815581,-0.12534482494574187,-0.8581690873565503,1.417812123783529,-0.4673054950062331,-0.03453321634706229,1
0.31634846139385475,-0.6239631231467206,1.5213196613348556,1.7702217174737171,0.5117610081116141,0.9647629991726653,0.019606926348190723,0.06972402789342357,-0.08838732197014221,0.2600782822411276,-0.39773533892432633,-0.19258803807609012,-1.1119637688666297,1.4478075592661002,-1.4940842206807707,1.1327077834784332,0.06127089895673924,-0.37655898372504776,0.6072125023261782,-0.5999683348458658,-0.6058498986017905,0.43476386536634265,0.3721507367001815,-0.70388055563702,-0.20384197298960727,1.0936828559381881,-0.36893758956779615,1.616333862428052,0.4924008973078218,-1.0372967761818748,0.1568417834969241,1.0978537220520206,-1.4592234371825306,-1.7743586532719535,-0.7139145855182506,0.24940200018969685,1.3708893110992828,-1.5073269835942276,0.39059011469774496,-0.0749441729152789,-0.4096964490706848,0.9407149001618001,-0.03817736771013388,-1.0994556784848402,0.7868311620304566,0.7150530923094712,0.09945748791048294,-0.3505186319767572,0.5766820583811334,-0.6861328033815711,0
-0.9348485927597456,-1.0036891526001193,-0.3169993309222114,-0.21691268184128298,0.31596486495625226,-2.778476306220146,0.14283116825783862,1.4763928120119423,0.7434500890120149,-0.06602861239176185,1.266172910939907,0.7182378444600834,-0.5971280456737639,-0.35849724872602357,0.6796619274119695,2.2845183204625186,-0.40410597683926264,-1.05885515112828,-0.2734458576465281,-1.4186930920922198,0.658325968978533,1.1218153304354135,0.6263603270372429,0.5303073427773393,0.600214978052893,0.3144000347050003,1.8897113178582852,0.09912763635213824,-0.21486058773653688,-0.8544281508450423,1.7998534083611635,-0.4634827999781225,-0.18372888737520102,0.409096715177196,0.8208407401717935,-0.3810685206500181,0.4238662548114821,-0.0020868490237276167,-0.45945561210862446,1.43481906734756,-0.1820143799790916,0.4328709417718572,0.6112655543911338,0.20391566065231617,-0.811711808503922,1.0023881287960588,0.06968053793253308,-0.12112664816032626,-0.29957574310207163,0.3705483693304091,0
-0.08079565415937297,-0.6630688446166997,-1.323947310340966,-1.428005738045365,-0.24768518785518653,-1.2104287198670827,-0.7530531167767567,1.0319866527333323,-0.6151142912451919,-1.080208056790318,1.6967037556347413,1.22726475212994,-0.7257450124695832,-0.33472866531261386,-0.6114468691386374,0.9508459743222152,0.28487841637748873,2.016700489643205,-0.11829561338420992,-0.021420402605344165,-0.5155866621808776,-0.23014226891489042,0.5380511753889314,0.008594855515503961,-0.3906736278867857,0.8560786903948965,1.8233812610006082,0.33778162618519825,0.2772173972749364,0.4194563506203707,-2.0279593128518227,1.113146558459886,-0.08126276165275365,2.687557164188952,2.2104510827334205,-0.8144687573371664,-2.1603056691373683,0.45473722107400355,0.34246806653087486,1.0306442694202438,0.7323820694142532,0.38908920428158045,-0.9907084416553803,1.07162973472549,-0.9062700820806723,0.5814745607712817,-0.9893389966062406,-0.25059168612071103,0.27236801083653445,0.022052109975124537,3
-0.038410543918137904,-1.8644895067308924,-0.9808730393987057,2.267721086797232,0.5194796884074635,0.05034703062041487,0.1626230483747232,0.1506365026614795,-0.273914344538467,-0.27095695372477163,1.846570225847044,1.3385841860993022,0.31484100276268334,-1.4268480246769022,0.5911251896524631,-2.1389429992085063,-0.7136135160256558,-0.34989912749091373,0.706387855385328,0.9512365080548896,1.2995611483624454,1.0654001245114597,-0.1973791221179906,1.4979721440639486,0.6303477001045005,0.1561071342722783,0.43906897816924445,0.9779958244390133,3.1611876728295476,-0.44611421218193376,-0.03999593199531144,-1.4389509827110547,1.2182347542606877,-1.2254062898860283,0.44209620768346186,0.24100470535360927,0.6205727954187659,-0.06751490319204982,-0.07527395049251738,0.1930837915834909,0.046781282895106566,1.5207157472539832,0.16173413610598666,0.018059219639943145,1.570386433325613,-1.1390896727144244,-0.16835063049970872,0.8165465857245577,0.7625732837702603,0.9923922519872904,3
-0.18988885718548768,-0.34161787295509505,1.3416708969684359,1.2124010754211823,0.7484833119169798,0.6950103647036939,-0.39731478728243796,-0.35467543659476736,-1.2246816125850724,0.28232430675525877,0.2545082675324711,0.1977249978555097,-0.233671056843481,-0.15151828667683953,-0.05761468684994653,0.01794696053772183,1.4766269736789361,-1.6662723937134807,0.28782270195493825,-0.8436042712018716,-0.14512778820583586,0.669282707893136,0.9483049330902148,-0.885108995852272,-1.6802324028734574,-1.3404114810339898,0.0028282203790725843,2.502694678726999,-0.4701483917351168,-1.2234682337205025,0.16605894009804137,1.9776524684662384,0.21574726719544035,-0.5283132465561211,-1.9543756820441873,-0.5760165616043689,0.9923647350065222,-0.24193653018676625,1.1797262239303528,0.16760831404449208,-0.26284728910651034,0.8260141691205846,0.5275834693455207,0.50879444699859,0.8207555491220445,-1.5605049187741302,-0.5559686814541236,1.7750057840351159,-0.4644377687192253,-1.8687606362512303,2
-1.1589188279303175,-0.748415716144332,-0.3602310457974423,2.12035097212042,-1.3538179402162718,-0.7831194976096285,-0.17487663524211178,-0.8778276801015616,-1.0596896297590535,0.463996476372027,0.8782409794450006,-1.1763404106559736,2.5708519914196692,3.3688925626091266,-0.4091690842337937,-0.6882688876051725,1.19840179964396,-2.9175704198463106,-0.9965989669132035,1.1352693351344258,1.1528604699425982,0.45542007469064705,1.326510466218145,1.105985261398639,-0.0752527073014679,-1.1620223245093866,-1.3421289793347853,-0.6219412186462041,-1.9856842159734052,-1.0639745469157422,0.12219583211950164,-0.6633832243906873,-0.2125789746234005,1.2762218477992129,0.30387798812414923,0.9704456950515663,0.9792219470355406,0.44318031524389145,0.23643768019859837,0.9914960426223536,-0.6781457823243586,-0.20734976822489168,0.24345428384373693,-1.4641045524121659,-0.026735173026636184,-0.5297395994064278,1.9641468668746602,0.3961109194145236,1.2532186422311216,1.761077792711343,4
0.6270491135025701,0.776962615713767,1.5021167432715998,0.022119970219724595,-0.9161969285909027,-0.08496326321843535,0.47246236265598524,-0.6237312710845658,0.19259194706609992,-0.9326958684225988,0.1323358822599169,-1.4577643006755665,-0.06424002363258802,1.082524287631128,-0.3428652238736758,0.3901118297510592,0.03551120243116863,-0.14036283761793328,-1.4281675770351792,0.47952422025645003,-0.18080514405947623,0.7498452604265281,-0.8324944679877373,0.10846429660346497,-1.303744024386201,-0.10835328232233526,0.5424250145460072,1.5021482961818882,-1.071893130287242,-0.23010406610637033,0.9467376077786569,0.9134099814725066,-1.0997241884517277,-1.3486465008189064,-1.0444586170078045,-1.7094533558523823,1.0809806745207664,0.16668671032182605,0.2967709219600034,-1.6632213523107984,2.497959153352605,0.3738940105638259,0.23312131904324404,-0.17216829427446112,1.299578083935229,-0.32707502030737456,0.8976428652181737,-0.8699278564393753,-0.05959138844782107,-1.0091272089112155,1
-0.6892474340998666,1.0735108597513021,0.19425617457957675,-1.6053416066569406,0.29695712453179485,0.8598605891655724,0.31145384004874094,-1.3666613971795445,-0.9996968061084012,-1.7778001898092757,-0.42013763564843,1.7658764620359901,0.05286734798355524,0.904388157119191,1.575456816003312,-0.37229698400199607,1.5130660924117805,-0.5015627512268456,0.7673455634868549,-1.0756229531897894,-0.9306745189914505,-0.20752338984061575,-0.3368907460202254,-1.0443166867706808,-1.2096276602223628,1.3336444424950322,0.46298401744263795,-0.45043378808939477,0.0012457721772465842,0.25194517722739784,-0.20967763059371922,1.4148263515429567,-1.2291419453394288,-1.0381932026937404,0.5291845658654131,-0.6378446363128959,1.0119828541978093,0.4513972589561689,1.3971147865118136,-0.518065351244326,-0.8652945345815658,0.3714601464108893,-0.8804590637845832,1.0016503127740735,1.1862618619369096,0.42077002658537477,-0.5566552789174521,-0.11365156147130485,0.3657276142766584,-1.9537732382035755,1
0.6500479646907844,2.1280729397433555,-0.7982417794270729,0.6478719125855,-1.0657966204244198,0.6322896349959214,-0.6372518870184916,-0.6799511416966665,-1.4960817265070339,-0.9863075899147887,1.4808829512864412,0.8010290867289988,0.9562018139136973,0.022705461140683475,-0.8737542753757831,1.6009687602082256,-0.16587228354938544,-1.7077322953299958,-0.011602004963122841,0.03847376562606809,1.117493989805001,0.9172376696856959,0.32414030618320744,-1.7682338832183435,-0.3222997474158264,-0.22326107665812428,-0.018193161551806673,-1.0057463307062575,1.045369437024563,-1.1651680695445716,-0.38729269748257955,-1.301664824068055,1.2824029524370066,0.29314886363088305,0.02435199301481645,-0.014654192002119945,-1.1987271653721339,0.8465199233642864,0.422831933932934,0.69032512103888,-0.9581362108458025,1.9382482914362265,-0.67123266261314,-0.1568379726534924,-0.4049235171887599,3.8961958497588602,0.8777322770002539,0.4167602963974829,0.8595677525820438,0.7426219547458566,4
-0.2771246537131749,-1.7204667841679744,0.9336539880300115,-0.8936748485499781,1.953907916065901,-0.9156017420651958,-2.3167762128686262,-2.292659087391022,0.72077755571316,0.33069930049467755,-0.6724483119635071,0.3336806991482309,1.6066753507858005,0.4825946914019519,-0.3783376733083506,0.9540626641628733,0.2774746709744791,-0.19952123859284507,1.487131232346751,-0.6972664729542551,-1.063753891832342,-0.6829208968241891,0.636493200938013,2.2390165996838833,-1.109384297800566,0.6573709121732922,0.692118965696949,-0.44509504649025033,0.8098397848195633,-0.525405329956802,-0.46176364244363943,0.0008273942417004431,1.7499264176616578,0.34221704972271255,-0.5574599823913825,1.834714108220412,0.26338258072166376,0.7207815919397024,0.7910258727924833,0.645325646907068,-0.8137672578036725,-0.2041888280851193,-0.8124171640616672,0.28467247656679945,0.15346628052004094,-1.2348729050304295,0.8508760972728628,-0.109594339928986,0.6402699684118809,-1.3467761821051933,3
1.4301788862872085,0.665758440174435,-0.40870555546150145,0.8987231148719211,-0.42305577968249736,-2.585647745719574,-0.6920789552131192,-0.5350336423045617,0.1615930326282227,-0.2860797742082027,-0.9834515092735645,-0.3580936930316787,-0.16188165677590977,-0.4367625272960232,0.9279145072703717,0.9272368248257029,1.551910799616615,-1.777600800629906,-1.1719189738672617,0.24377136025717364,-0.8093012915745547,-0.6962564899214627,-0.021812403053055672,-1.505418789966267,0.10340240209486687,-2.3102920341567637,0.4490974571382935,-0.16579872693581166,-0.38907528437052885,0.6690236251002482,-1.3466064099494501,-1.0933174297363357,0.6958838346965757,0.4543859439753347,2.6381947650039925,0.5278591639493856,1.1866885327380114,1.0680276755243563,-1.7615559045703302,1.4349224255653281,0.29482405459836103,-0.565521039146564,1.8129456100396173,0.2171201403930024,0.42934567620824404,0.6547455854014,0.9638550737955539,-1.7094733058259006,1.020392622385746,0.38756250379689655,4
-1.9892003346028737,-0.33515796920137725,0.9771965969901618,-1.2282785638567617,-0.6931339019144528,0.29501776078474246,-0.36384260303814303,2.102732716609738,0.8062412477008931,0.449328326924084,-2.327254493018743,0.1585503621862744,-0.7566907988680139,-0.27635273686220985,2.542852776860579,1.749267265314567,-1.3611065437044076,0.6440713677784009,0.44799419256540207,0.5416660708822236,0.35065741457771366,-0.243904550668713,-2.064718300464495,-1.0944211421252874,-0.8444519968204656,-0.29268215305431744,-0.23994819601414183,0.5920678062160873,0.2753596138496847,1.6589223430464686,0.07948623417231242,0.1604300691389611,0.08862920269269965,-0.6447038015284144,-0.7541437110632817,-0.3019893738115702,1.1135176488005543,0.29138140359436004,-0.3728764010711076,-1.5007559913953892,0.777023090383841,0.5978219054304487,0.25711355892605137,-0.1691918528686828,0.5629553354094332,-0.6322578591554533,0.278775836061305,-2.082442229054512,-2.1475201394699424,-1.527831780875135,4
-1.4097207362717339,1.0111674113732252,-0.12913569944287054,-0.3748156713765822,0.5425239583798551,-0.6437752677058975,0.9008819125559461,1.4946458584226328,0.8760873445289925,-0.2035156794856294,1.0798775500471174,-0.9447801067917634,-2.396552962602301,-2.654044868393362,0.11141102263661015,-0.788915344717119,-2.2074082019396744,-2.298141512098917,-0.47218117183830416,0.5999107595971528,-0.1090455604271137,-1.0018226721106163,0.878941114156589,-0.410468310122863,1.04530370833102,0.07758118186372258,-0.577103897786152,-0.9608734579358791,-0.2046924558635226,0.7982380201329519,-1.7781273474679073,1.6773337700689923,-0.5423576957553082,0.0774518549182391,-0.06771108897757,0.5556104288822302,-0.9545131707188577,-0.6671606907866283,-0.07659851104142631,-0.20157354454287035,1.2235798710600758,0.18565403032857794,0.820248250853365,0.5746690916561736,-1.479906221115183,0.25694482528205886,0.09432710251926489,1.6455286205229798,0.6333598243141251,-0.03723810102801775,3
-0.6093659781269992,0.988851099026583,0.8223089989374393,2.4878894284274518,-0.2120291910278987,-0.5958739184654022,0.964741541134428,0.09730123193763995,-0.15717969041986302,1.5567783894701632,0.138394117946507,1.151874243988533,-0.552876363161685,-0.15826474643991364,-1.5417324113994213,2.375548358389934,-0.22342959361331258,1.0857223795822617,-0.2608797069457886,0.4209059074236538,0.3804044867624666,-0.19081275334806674,-0.14091026986263958,-0.41275651546945286,1.0288049348752215,-0.8899430384175685,0.738430518999455,0.2937628515124185,0.18115833322770197,-0.15550757773881074,-0.5744412925142832,-0.5271273238170048,0.6578877994307881,-0.057030692280305904,-0.15687175434602282,-0.9620232813861114,0.3510196923840126,1.9202478640920932,0.6782663028156786,0.891440968638435,0.8130054237924237,0.8548513147717014,0.27925029678316154,-1.0845872598879216,-1.233405523812711,0.9713452884105446,0.6139271574198703,0.5134001136404476,-2.6686402380367076,1.133683872622321,2
-0.6394214312180988,-1.4698682312604074,0.20831154646725275,-0.44249934215656506,1.9849293175291363,-0.7772436662118553,-1.2441234515077622,1.0533608058224024,-1.5896241310044374,1.1378017862557215,-0.21583922169256392,-1.2191892459616436,0.9495153465522129,-1.70484985068562,0.22214784077584102,-0.9915499144982712,-1.300391398628924,1.2132098761499328,-1.9139721545069293,-0.9283014156968424,0.2833254134005403,-0.6365237738719518,-0.5240402248061702,0.23340391812294664,-0.06465581279005521,1.6215741967061357,-1.098388975681098,-0.1536160311372925,0.31463803658366135,0.7143733851348528,0.24316121162971913,1.1825637740724608,0.7669950422191638,0.9028486356182769,-0.7977910018434399,-1.303434455826363,0.08894050916505383,0.7925285381926579,0.2074509008047787,0.7886604342807094,-1.455864378936823,0.2706591285303184,-0.07975982679951969,-0.4495571323463988,-1.216791281251498,-1.840005625013842,-1.8924826343085321,-0.298376544811398,-1.315235133402638,-0.4761742409637102,3
-1.7234569781856168,0.2561643887051593,-0.48996882790658297,-0.39578099279229406,0.037189696689293186,-0.815122010631646,1.3333503565252334,0.6264201817625882,0.8504680181493327,-1.2397882112276832,0.34786260537646196,-0.8420537972106815,-0.7265935828655206,0.9413288661075836,0.5681903235837228,1.1998280907645082,2.304803965788269,0.17433682784598584,-0.7194579490577363,-0.6988197292898288,-1.902536741415265,-0.030357400824328508,-0.1393508638432609,0.4050265300340793,-1.2288468512809285,1.1666795849171356,0.017114821934796343,-0.19931367655599178,0.4211086538154448,-2.168790929358885,-0.17632506274223203,-0.22503338423375957,1.1050732638256815,-1.1303345663390476,0.1561338209342804,0.01806150263315435,-2.18927456810422,-1.1702108843424546,0.42264844976259736,-0.020348117703440045,0.240549223779233,-0.005882222388091317,2.3750875065555137,-1.0056647740685276,1.1214775793049423,0.2851376884763829,0.9560513106723505,0.6347748521058204,0.839387091200197,-0.1532651421901983,2
0.03723978309760596,-0.7413854100173848,-1.0062465053916319,0.28750270702679154,0.40510155113561785,1.799113983024433,-0.5802530072381427,0.09837179823684879,0.3646297623902554,-0.9543823397427603,0.9675750880907864,0.4234676226786721,-0.44327724353120757,-0.49894700347584653,-1.0774851157700198,1.1143935981809494,-1.2155280458499327,1.4966895963674307,-1.0992721048187473,0.34987164063011056,-0.7998169411219366,0.8135379815542524,-0.857353378034826,-0.5592372738287253,-0.8561354930942008,1.7361070821083278,1.102303678020537,1.6803944094305407,0.5645969884559207,-0.17109912232383764,0.5016710438591206,0.8174621982995924,-0.3792700714098518,1.0486592336051903,-2.0322677615548783,-2.232403712556835,-0.7777420450802126,-1.9548254433889618,0.9969944056742094,-0.679141497380132,0.16929246751494675,0.2712465291864412,-0.28094223924110356,-0.9598136234654379,-0.5984152859982292,-1.3535533965522848,0.44807157250499896,-0.03555850669385942,1.1434814662822712,0.5039823792595299,2
-0.5810953663471535,0.8781611993277401,-0.3566425183824931,0.35446479010532084,0.08757132508036213,0.9776882975298818,1.4811889082612817,-1.1343125101076357,-0.02968551792344948,0.061073365774259696,-1.3664370455672874,1.069103648784836,1.1108480550078004,-0.21440956268473288,-0.7777098799140925,0.7002102191504516,0.38533225099808716,-1.775745078196175,-0.8401323397876556,-0.8216242561971008,-0.3242494505062122,0.10940724204545561,1.2106681766791072,-0.727866983928843,1.869667301675195,1.3633909094496108,1.3412747827371612,-2.209202229457269,1.3827323865666916,-0.006192221936529146,1.4408709176406007,1.3133095639167984,-0.2816525584030774,-0.7371162472232428,-0.46222396437521635,-0.688462607312616,0.060933150549642115,1.1940540096167258,-0.9760456956871609,0.5352767725376254,-1.2536539703334428,0.21173839510460798,-0.11492809067771056,1.2910207240611447,-0.6907443245603188,-1.5808512199670892,0.9739175625521984,0.41270543967393336,0.05545123030917973,0.8638414450353101,2
0.05640615711339307,-0.0416412594695378,0.12176929690192893,-0.0494690808404634,0.6876210084339359,-0.12580864066705896,-0.7554796747166235,0.144222288840432,-0.7374102352611834,-1.2414208104266262,0.16318462656190177,-0.37163497625593445,-0.7178903852421427,-0.3887904642162395,0.6411274668470532,1.3751292134036581,-0.4609607103581036,0.3566709733430045,-1.3108949974333017,0.7426272494014899,0.4805767826944498,-0.25517176455574403,1.6577310401742031,0.04734426637659326,-0.6339922066101004,-1.0415034869756168,0.6921294958479279,0.45973102594386156,0.17991599784907342,-0.2507543831300263,-0.7336199938305589,0.8963838377569272,0.5569101334314884,-0.8096870004989675,-0.3691948468532752,-0.9683668616791842,-0.5701371391973699,0.6423556338051783,1.2792453433005861,-0.5714751744484322,-1.1560168798727453,-0.42553437165071417,-0.3825142517182832,-0.28668023950213184,-2.0824195464844446,-0.3917176391340057,-0.7321267836577788,-0.6955155314742719,0.7983871965588427,-0.579043780377993,0
1.068866028132318,-0.4006404226752341,0.06152365090642725,-1.2596788665968186,-0.8748750619946746,-0.7497099122308115,-1.2494135122168892,1.3866569819367092,-1.5023827179055145,0.9508356811933827,-0.8267597330458122,-0.7210245019980794,0.24138999272253758,-1.2809840198220677,-0.7855292856432233,1.4733995612570259,0.24413056205794,1.1125086582828931,-0.19469690392960598,1.873650397539988,1.8184309956089875,1.688854938831106,0.42670299084534863,-0.3998077644376519,-0.5731997495542046,0.12562541181756537,0.13526603508105797,-1.357935735563818,-0.7336405714364774,-0.4927428272498332,-0.8172226997504135,-1.4583872696914386,0.9961335974414414,-0.4965642262803964,-1.5761447935143122,-0.12112346530713952,-0.04603468694023154,-0.7418715429896161,-2.2270070224221272,-0.4043917058140845,1.486935357969925,-0.4427827567048839,0.1788806390532018,-1.384304194293719,-1.4550494986401317,-0.2813111216621759,0.4288844794164708,0.14228390871949212,0.1320523429898439,-0.9959372958852492,2
-1.2241161901444741,0.14563612213743604,-0.12811831144457927,-0.39513235113568307,0.16136250184911038,-0.8131898027588951,0.6085035548941565,-0.6327013707734493,0.16804436792876068,-0.9481649549124526,0.14402674190455217,1.0776346224341444,0.4173290430917117,-0.7583011590567801,-0.178533449719164,0.012330234513665437,0.5493957367667675,0.029484937146098837,-2.8817597848734224,-1.6586884077023505,-1.025272652985719,-1.7820917470447297,-0.4761061194048477,-0.3112586046069561,0.38004903552571556,-1.3769695005103726,1.1643742978273819,-0.9063083227500139,0.23890910832176598,1.4306156528446816,1.391748186536011,-1.2962829006662204,-0.8851272902831621,-0.6106410152241808,-1.2411312517915245,1.6359704349340982,-0.9967736621372023,0.8018906069832205,0.2742419254671804,1.1148952529889424,-0.9393477843988283,0.09171248531344953,0.3711619602277915,-0.931338781134221,-1.0657761057389405,-0.09849078718564996,-0.5410069730517058,0.7815610804808707,-0.691750560171555,0.6385462562473283,1
