feature_0,feature_1,feature_2,target
0.3067413526333738,0.45577079979433793,-1.9320600000984185,1
0.5317447408793766,-0.005735933586943409,-0.6544093334907974,1
0.17890359467044292,-0.9269693372972033,-0.6763828744450858,0
0.5124540522980074,-0.19908064294554223,0.4331801069143792,1
0.38903595789650597,0.06874054843077641,-0.2532515829558194,1
0.9949155339463799,0.2226400170417773,0.6107506199759257,0
1.0831526243285516,0.7010978718430712,0.19275231470713,0
0.9567074654828978,-0.5684481770850621,0.8177805171598295,0
-0.7530733734094797,0.5751061314646793,0.17276863597859943,0
0.010462519389803096,-0.38079744440115554,0.2677628150750016,1
-0.0898170671108044,-0.4180993758444958,1.0454224018257834,1
1.0380842406952109,0.08887439176023881,0.017094961940584318,0
-0.43474245070016876,0.20603108146948698,0.7748916693669892,1
-0.895171740206348,-0.23375947876820435,1.1419056303152435,0
0.09966759807881594,0.3907904633453821,-1.291679746535414,1
0.27719657266723835,-0.41303753197134524,-0.13048021273888455,1
-0.5126527717345365,-0.8483837945326544,-1.5179937256083469,0
-0.0616761789893827,-1.0418751102915564,-0.5515250273841366,0
0.24833698113758412,0.40571674223217136,-0.4395044129282435,1
1.0202004555728454,0.39531858982009077,-1.2188604701563823,0
-0.9822246914307918,-0.3261240985623456,0.9765299980262596,0
0.6971069836313448,0.7542752688820276,-1.4564373306921685,0
-0.5825170605422461,0.17734615106659238,2.9134414638873762,1
-0.3937739596141274,-0.16919429607697645,0.18460474391489667,1
-0.40706449621159346,0.9138187093854748,1.9170735335742948,0
-0.9336979782590109,0.6731652519970597,-1.3235796856827196,0
0.06892722210604307,0.6117520749955843,-0.38743950266362776,1
-0.2565106395185559,-0.47558617229204175,0.7571820349429306,1
0.2793711262519878,0.5247666184847362,2.8039971011759874,1
1.061717121174966,0.24779644751711488,0.4922086176717947,0
-0.48817971663296034,-0.17947359756391168,0.5963873014116965,1
-0.33993878520638576,-0.4155016338990487,-0.5899470589878637,1
0.41727665942308517,-0.7671089460061095,0.09787812358717206,0
0.34262090009277985,-0.9384564200295191,0.12248937031365606,0
0.20155758257200557,0.4326557077736158,0.6726947881938468,1
0.524279543686697,0.7293047517096575,-1.9419169602144275,0
-0.3737324772861396,0.37103720058326284,-0.215988141502345,1
-0.38536716506155017,0.8820267933793011,-0.7738141162579909,0
0.4680719083936551,-0.7735973222703856,0.14006833711019084,0
0.9217026157627669,-0.2535334015815764,-0.209025991503296,0
0.15202479362315838,-0.43111745125899265,-2.0383851615714064,1
-0.6217522740399035,0.3206329844839518,2.025878363089825,1
0.39185414242805594,0.42997040453344193,0.054951556230977076,1
0.4972080814105049,-0.2871026682799447,-1.0196768482792702,1
0.34576599189950047,-1.1269379193754732,1.047132242945612,0
0.08071425311224892,0.45005706345335983,0.6299770999831654,1
0.11438343516883868,1.108353789007899,0.5094492471970992,0
-0.07812129958508401,0.479026015926706,0.40621841025654154,1
0.1400453132246008,0.4164061454568342,1.3963662233173895,1
-0.6757113704770428,0.3834692127506912,1.0648948114175907,0
-0.015049338508356935,0.34322303527835374,-0.9303322329798293,1
-0.5638889342499223,-0.2671021783924251,-2.7373935390938184,1
0.23333622875510934,-0.6019667537568629,-1.8768340219964346,1
-0.6310189151029839,-0.23555068787834513,-0.10875568647969988,1
0.031312091579004275,0.5405772043316943,0.14614715836057285,1
0.6260009230971616,0.06246898663669802,-0.021633136546514862,1
0.4875101349911617,-0.8593661452120457,-0.024669132639882373,0
0.2660435562327653,-0.5519044987777628,1.4825396822532428,1
1.138769904490089,-0.16018560378148577,-0.43000380725614024,0
-0.8080297179889593,0.057980493414849954,0.2919468481081513,0
-0.3093747638695763,0.15665022594400885,1.0875481380562895,1
0.7976693454213314,0.6601839570209844,-0.6701665696728001,0
0.1008366545254133,0.3550129069538882,1.2601124714062235,1
0.8387750523889508,0.365393008222662,-0.6468316685771316,0
0.441178596340954,0.9993048219227832,-0.3272494818946811,0
-0.37612114695120125,0.7456060820250541,-0.08506684795498556,0
-0.030283489744243497,0.4233466789825401,1.1669126296258359,1
0.4044261911938993,-0.1183322315986145,0.3915301063374217,1
0.9528706971463312,-0.11714144305390091,-0.25195655105093917,0
0.41740577176531596,-0.1602844742732967,-0.4671519795456459,1
-0.34155842352074717,-0.35588636413805924,-1.3591704858300466,1
1.0052579096586378,-0.4899259594152321,-0.14562062100578935,0
-1.0425014263853043,0.3791027539799021,-0.44911673050334,0
0.1065695388743492,-0.9966226216007174,0.7728586033902464,0
-1.1162545274561873,-0.05913931636701687,0.9385163930503756,0
0.18020690799124248,0.3879858723574346,0.43077693322191973,1
-0.5584290138160105,0.27882840636499856,-1.8707767909816113,1
0.9163293421960764,0.16417876032243672,-0.6791904981322849,0
-0.17437955477190015,0.45593256385761166,-1.2681763524516347,1
-0.46499688241160264,-0.01376987984721996,-0.3511563565737546,1
-0.21819175875931718,-0.440484237439333,-1.1353173183699774,1
-0.19532991850539327,1.0017944880631275,0.1450157130703878,0
-0.99533110086787,0.10881903229166517,-1.176673890093398,0
0.6377599583252109,-0.6902443667928541,0.10391788113402432,0
-0.4584999226697486,0.07939405351269252,-0.7127603382832003,1
0.2743703726316352,0.4527721342332461,-0.04475502839682216,1
-0.3543628533936041,0.2862436878065508,0.14337599094160441,1
0.9343262764322845,-0.17956322239894512,0.072845063912101,0
0.7343443029226691,-0.5335495131373402,-1.3975133589366016,0
-0.011724972017623965,-0.5892446129266536,0.8406938749359754,1
0.906111925770274,0.4859762443071373,0.24474965964956194,0
0.01875004065010776,-0.4971545033121647,1.0817074841771053,1
-0.5668691219902611,0.006699645352765016,0.6655923825554675,1
-0.7094238213058582,-0.9159908607510218,0.3938434041463982,0
-0.45677804395460403,-0.060940034115562175,-0.2828610151720476,1
0.5131062588552453,-0.12224523691456972,-1.7147432101007742,1
-0.006422834747527001,-0.4642650727489589,0.0659132784877828,1
-0.5672115034687252,-0.06890352321611254,1.2887269111374395,1
0.3167009012680555,-0.230722145160015,0.6126060005281518,1
-0.13719359343249163,-0.837213247482503,-1.3435189716740206,0
0.11496932541499881,0.5944240503720912,-0.8487071457772766,1
-0.4635202251809139,0.29768732730988656,-0.04433019627243218,1
-0.5968229093670269,-0.34554483049610774,1.2907572403094572,1
-0.11617546185336491,-0.4022476639485671,-0.05724152213183402,1
0.07542247242035864,0.5391897998652424,-0.9955366207354657,1
-0.40494030616721605,-0.12090450653725704,-1.272138497413397,1
-0.6643114997431255,0.6273796535550249,-0.5447457375076458,0
0.08467436056275446,-0.30089950015713346,1.303163269022632,1
0.8835703746861249,-0.6482479218585544,0.46032813263643435,0
0.0044518543155736695,0.4798521987396897,1.0708215669625534,1
-0.6774467361867559,0.7457269653579686,0.8765578162984765,0
0.12075695955925994,0.6938489009134229,-0.3454681191425847,0
0.18250608563821297,-0.4331060050669876,-0.3286404586829643,1
0.6588255354563062,-0.13185606710842307,0.48856340712797275,1
0.5888289702522,-0.24077295540889404,-2.479634327993183,1
-0.8298814899963638,0.7693874668802396,-0.3325986824810826,0
0.15831922547979843,-1.0312914200589434,0.07389528713653903,0
0.7742088760379249,0.6183318970404937,-0.019050052168206686,0
-0.4063840970349404,0.4685521784774388,0.7413648393448431,1
-0.5987948514591552,-0.10133598369171218,1.95650759404223,1
0.33078717928331525,-0.15366569000294755,0.9621009566132388,1
1.1583518367540155,-0.31623077588571075,-0.98237124838654,0
-0.5245550658794811,0.15048786300094424,-0.4737851523127538,1
-0.34355732727673494,0.06193382726149557,1.7020765607020742,1
-0.3126803546740088,0.3958189907316168,1.4941155162167468,1
0.19999377069641722,-0.46344452246562245,0.41023497019142974,1
-0.8764102757316108,0.6209030101899506,-0.0030478674114499515,0
-0.3617855594411429,0.43162568742105667,1.1228780765982136,1
0.4793250533838699,-0.09804548955490015,0.26580414664145063,1
0.9104204281987378,0.24619407285241965,-0.2877215268666527,0
0.0697838145825069,0.393169908457158,-0.621949069855201,1
0.8979196208589965,-0.29203303206794945,0.5296214300799098,0
-0.8549811395709468,0.3839191178838619,0.8696616303899518,0
-0.19429560456052036,-0.38190798313684793,1.253020339727551,1
1.0201753241388298,-0.42714833665459706,-1.6264604691992313,0
-0.9779740640699177,-0.14962332617899574,0.84523862044958,0
0.4526078521138541,-1.0020703193698552,0.1855479425622602,0
-0.055697721939520745,0.9566546651474274,-1.0662831886812836,0
-0.2862335307984268,-0.13773331674099729,1.0337908238791231,1
-0.2395004623538705,1.041345476799543,-1.3897483016384533,0
0.5410558657692346,0.0880231603051774,-1.0878002457542133,1
-0.2728663681649063,0.30287849287526647,-0.5664700123275532,1
-0.4757058924387543,-0.04848915817274613,-0.3185268665446926,1
-0.6843626292545708,0.8027819155894788,1.0455982929089915,0
-0.2558409097081888,-0.5123379633264308,0.3061447204936069,1
0.48213293400678275,-0.1295493381335837,-0.024455140137876738,1
-0.8589208230649884,0.3179622861851676,0.3407168535674269,0
0.3922732608439673,0.46878213137367286,0.21431462260475811,1
0.563936166003146,0.03989886631815609,-0.1710167067308532,1
0.3895846984188126,0.06623604850599409,0.19203127134260414,1
-0.5272763819309176,0.6834848414708582,-0.6705632053972299,0
0.6723346103315814,0.5516218728410194,0.8137119080808215,0
-1.0268696265044186,-0.0010085969922820348,0.19017653978557497,0
0.7651204220381671,0.5515287651585183,0.7440482870628475,0
-0.3603390034807138,0.4055755568692177,0.23849265313813497,1
1.0844770748187162,-0.2552048128467968,1.264483768019601,0
-0.40805654440554745,0.9286006645479568,1.815319662955386,0
0.6570878413656112,0.11439422791941803,-0.3645877517517137,1
-0.5698085590659832,0.663756599888025,-0.43421004731226226,0
-0.4812026158530353,-0.09581708590330988,1.1390892696669863,1
1.0737460868437445,-0.521104546086858,-1.0904426390387347,0
-0.6364557551441637,0.742456602058208,-0.30332911248711164,0
0.6319310094965749,0.869443397014111,1.826489952333792,0
-1.0924908788877647,-0.3023563443623922,-1.1196158833371095,0
0.3241110875979372,0.22825936576511388,0.8267641707404998,1
0.5058905558440507,0.8160306899049131,2.6309313979636166,0
1.052890353771104,-0.45662274660311275,-0.4833703795852951,0
0.8810006182669867,-0.14313257106414382,-1.7014695962031614,0
0.9427320127220693,-0.04156915207830053,-0.32262860190212495,0
0.663568299005705,-0.844338927140298,0.012906306557515635,0
-0.4835805789698973,0.11693343146408428,-0.2087013909046865,1
-0.8543199464794184,-0.4687249046036275,-2.190614902759653,0
-0.5997377537611508,-0.472091300939679,-0.76543045799037,0
-0.8328385120332505,-0.016348362010851096,-1.4086247696586616,0
1.0236345551230157,0.10891310984226765,-0.4048929745541199,0
-0.8973574357221595,-0.05102362502761292,0.626765874771838,0
0.07484451593854283,-0.4384769570338979,2.073099608929744,1
0.22443407442025282,1.073346838935874,0.16138541441616547,0
0.7257418659075188,0.5313206343573471,-0.7489445615621159,0
0.3406581171426375,0.8744248570857924,0.9465862711041313,0
1.0051851020661384,-0.25683802867197314,1.1246095837680665,0
0.6281194719463286,-0.09994527823680717,0.18737669621991584,1
0.3799484051487795,0.32424743903416436,0.39831149384105413,1
0.5250565378574521,0.4853459183765957,0.18824485668888075,1
-0.7349886870520904,-0.49381867396373136,1.3496799504762553,0
-0.17533175954400795,0.9505859620277103,-0.2936444173829496,0
0.9689427228608896,-0.08214325917867955,0.8600212380177943,0
-0.3621602976329477,0.52738965984888,0.09749732179977356,1
0.002935225564870178,0.8916217319032579,0.6503350972517443,0
-0.289505155433535,0.1942571840563201,2.612181181575738,1
-0.4818293234146572,-0.16210782270642307,-0.8080000379851728,1
0.06685832443132382,0.41470810000090896,0.49462223266395394,1
0.45896947712428626,0.5506915220021258,0.09035939646491516,1
0.690250839782959,-0.28606480060469797,-0.6879881891391773,1
0.18396884820506848,-1.0553599038847308,-0.8494747665442796,0
-0.38523253942840796,-0.013078762603975336,0.5700490295449818,1
0.7948369966553155,-0.47087966088874766,0.8080185669736404,0
-0.3959038454479977,-0.850756410243452,-0.25472891325244784,0
0.6229760228178991,-0.8598898992707811,-0.4376861139312022,0
-0.320535205961174,-0.9039421230105935,0.02495000885813461,0
1.0318479547559007,0.35155031359210864,-0.3359550805798539,0
-0.8974618319271005,-0.035135570360131506,-0.17207368344808757,0
-0.5610832872695913,0.8396019168959789,0.07277118690088742,0
-0.2983352058568187,-0.412526552489214,-0.168240437258735,1
1.0356999450945084,-0.2812447923825152,0.1951509138729878,0
-1.1358375947616155,0.4268287308712881,-0.8402402754272748,0
-0.012184073177814378,-0.3594313858119809,0.6830418099472004,1
0.10415523872473217,0.5025163742779882,-0.7767808944379504,1
-0.6626248670884244,1.060496638520486,1.1083122267028533,0
1.0935312908726238,-0.2975364823888449,1.9368504899247299,0
-0.9208620571554975,-0.40774520318606705,0.10317704730809939,0
0.35685012969248864,-0.24932641214634424,-0.7543065654085789,1
-0.44520226163436927,0.30859573638675103,-0.8338065134481079,1
0.4664136247006772,-0.879552110486917,-0.7865717413718265,0
0.06575134405920241,0.4876277126899998,-0.6462166685598401,1
-0.08119922362178746,0.4549848000249825,-2.11788209590553,1
1.0485711262671735,-0.5436816309473356,-0.9396270777031075,0
0.8897482246085647,0.4298779776173282,0.22295676776897902,0
0.3468661550513911,1.0372824806515568,-0.5457878304382245,0
-0.3737712309825226,-0.8841038463127401,-0.4755158683184755,0
0.056688706268500894,0.9331885030026212,-0.3785532751474521,0
-0.4201911150968734,-0.16600486230772507,-0.08996456761309374,1
-0.609325417380692,0.15909340320740706,0.9514901726475858,1
0.8893133715411321,0.4686607132087115,0.03254619758965181,0
-0.4076253624797186,-0.15375896419249846,-0.2715381570472691,1
0.2952608197457755,0.42626832370628,-1.3840308411990057,1
0.7853643678340495,-0.6600387067135146,-1.4346971311435341,0
-0.15812082956253065,0.3417243476640675,0.4223422890953443,1
0.2761209933971766,-0.5406504898308983,-0.5193249013143711,1
0.8156348556663999,-0.7660556150495021,1.1746711031732984,0
-0.8918677408292346,-0.5397582362776572,0.6738784825977993,0
0.46709141135850174,0.34623514035899017,0.3091472904398351,1
-0.2688321613687563,0.12799090571280433,0.6963748955104342,1
0.25118957637906997,-0.4153296520674279,1.6823026889575017,1
0.9509227553771966,-0.05469962970160255,1.2000584474715685,0
0.20667173538639272,-0.9205763560138884,0.958092149268853,0
-0.8645752144380205,-0.6703373397734651,-0.5527205404032808,0
0.07892253585777334,-1.1136914147551082,0.6006856875468535,0
0.09369780361303899,0.4662149805908512,1.0567591728271215,1
-1.208071608833507,-0.005836352822708626,-0.3509846516147601,0
0.2893737089091578,0.8669615308434228,0.7337554838244231,0
0.5506891139805742,0.0957055644238146,0.9375735320519455,1
0.3556112000145925,0.23824185071250864,0.4425970131307046,1
0.4473228536681272,-0.8830127834011167,1.0208656744395985,0
-0.38077095286955126,0.1584058375061218,0.8334435901305227,1
-0.18428222524575047,0.3641464305170608,0.5194745905039092,1
-0.9407825706277777,0.6441850371922218,0.5112974059266063,0
-0.9201466684880993,-0.4437989195824484,-0.6989503768094258,0
-0.4980612395000415,-0.6565399481101852,-0.5830517527543986,0
0.7399060738673068,0.40234921006009583,-0.9245411842985773,0
-0.1596430104885981,0.9907054918073277,-0.02694633939278955,0
0.19312018478698062,-0.9528982548433215,0.6184058649081565,0
0.06062877010242104,-1.1549009961258752,0.3731134647083249,0
-0.2842415731765575,-0.2774786442088195,1.0429551825267755,1
0.7425769223164089,0.5065227277865081,-1.5084519530990697,0
-0.8480136984035056,-0.5772845442207081,-0.31762954581424535,0
0.5176615989598418,0.3358204216029521,-0.890102912652408,1
-0.37659218801871397,-0.5498140697166745,-1.2557487906941862,1
0.37419598932600767,0.9398127269505974,-0.877072418955306,0
-0.3578497286810231,0.36238884820673745,0.665425972493607,1
0.4847486278029241,-1.102388733406429,-0.05796397379412701,0
-0.2938045650622172,-0.578238503702388,1.444620916754037,1
-0.21185860235751505,0.7083286901657286,1.2096845483287342,0
0.40368464389312997,-0.36542517244785566,0.6939115407408002,1
-0.32710885713811644,-0.40132874046746464,1.5157929840187092,1
-0.3717304832279739,0.38812498298399234,0.5437864045272315,1
0.026383653755159428,0.9164377378222763,-0.6949860793378803,0
-0.4449984329918473,-0.841257441189898,2.2988958158230703,0
-0.3189963763739738,0.5047851253176342,-0.2273965407934802,1
-0.04151055337776399,-0.9296646759139591,-0.4869346021286294,0
-0.3376526069320781,-0.9860235945728953,-0.5014434056114826,0
-0.8546964074908514,0.2710722961207783,0.5997814598178661,0
-0.989345372727689,0.19873462922070176,-2.3639867916564397,0
0.8979548001209247,-0.3575436722291138,-0.45781677017463107,0
0.36686460532957554,0.9456971835128053,-0.955569007358438,0
0.8493977374671767,-0.2680220727760593,0.47932795227834885,0
0.3766877629582335,-0.8548850762765523,0.13228574152950848,0
-0.5070027069604691,-0.11984572039699004,-1.0112205920350417,1
-0.7401948394022757,0.5124092382286631,0.8189431716098733,0
0.18183429740264873,-1.0290992216883472,-0.48490452969274417,0
-0.29604734257493237,0.23217828570708604,0.478629853125961,1
-0.7201248676835525,0.4859688698729602,1.437670140409478,0
-0.5250888355167066,-0.20723078368509884,-0.925179042440436,1
-0.9091231338293432,-0.4202556684936398,0.7520806630521774,0
-0.2274432532898073,1.1754822530751068,-0.033947035224929804,0
0.2911242019067277,-0.2861932659419561,1.7389275900946126,1
0.06106298796919436,0.7505172137650543,-1.5118044271409656,0
-0.004910745617705478,-0.4805030873492253,1.707237720349383,1
0.23612003232439577,-0.5154971303976268,0.009156959945427276,1
0.35214577799607005,-0.38866610209646485,0.5896475860621931,1
0.787206558013066,-0.5144079791166628,-0.26105399074748337,0
0.39021245276179833,-0.07227254689240811,-1.452941551139579,1
-0.3277173278109781,-0.8720601901731163,0.7107691706924802,0
0.770196959273104,-0.7216817121068173,-2.7259946549449743,0
-0.46793236200105087,0.0017859815464844088,-1.6804342012469018,1
0.10937183233125963,-0.517862612553523,-0.007247622250860055,1
-0.019439957629756643,0.49330473512564277,0.22749899983377797,1
0.19562955790295497,1.0305183736831205,-0.29708980002175966,0
0.5918640534249274,0.1816753364200609,1.121193295014223,1
-0.09122972823344565,0.4555029163903278,0.2980451613005071,1
-0.29932256076002195,0.377332653906287,-0.5300515396224622,1
-0.9216382920241271,-0.11401058433480496,0.34516438271679517,0
-0.21345541291252382,-0.9244903799597477,1.5717919191964123,0
-0.4349996338251013,0.3120423891451791,0.9317547692128156,1
-0.5885117361530109,0.0007669586271474987,0.1060354985027792,1
-0.28909843596200363,0.3709938706101854,-2.3704338186745266,1
0.3418032620797822,-0.3042850550019671,-0.15313612081222785,1
-0.5771688575308628,0.7925307427975025,-1.1066008176618547,0
-0.8228733423246704,-0.4050780972992978,0.4000478355177936,0
-0.9630246916296472,0.2623578366715829,0.7750337577980138,0
0.8445987922103738,-0.8467248818616084,0.7539677757583604,0
-0.5923295602869078,0.8873323206057724,0.8450467878271354,0
0.6932291358256485,0.7678375459727278,-0.1094574818809638,0
-0.8159877572038882,-0.6255064271377021,-2.641181208067768,0
0.6272152039251073,-0.6278619489345708,-0.656573993518009,0
0.2458228508483671,0.4807598714096555,0.16067903353770172,1
-0.47720412600050655,-0.8461742915886628,0.16721251232978948,0
-0.4961724175356591,0.864445869711627,-0.11753249521408712,0
0.40844444373498073,-0.19173378920787537,1.1499653643713617,1
-0.40394191106778804,-0.002050579842678521,0.08085342450121781,1
-0.5788612142456746,-0.15153334936872445,0.6368271767192144,1
0.8572093978878721,0.2557968729289751,-0.4712575300735712,0
1.0538236045684823,-0.5861161301989527,0.6633148541597074,0
-0.1611220012961459,1.0299392044095732,-1.1679122935736816,0
-0.15578186972355762,0.4596305907940796,-0.7884620617203048,1
-0.15120197696726773,-0.8189265631055667,-0.0618475340673768,0
-0.678144779476749,-0.6167163625321489,0.42034850550802955,0
-0.060704024391167954,0.9803512629526067,1.0379903100698737,0
-0.42371079807184325,0.5093652911272252,0.8149813058649615,1
0.16017049709871228,-0.8173055981948109,0.955279020374208,0
-0.4843244699116542,-0.2559026188301258,1.5171860369760963,1
-0.9645115063023916,-0.06966191630697943,-1.3674692263019403,0
-0.33215152608379694,0.8156144688618802,1.443391294111502,0
0.05597289866709216,-1.0616888369671922,0.6732835559018555,0
-0.6861833092829575,-0.21124517840857482,-0.33047174128247564,1
0.977939586493424,-0.35876366289643963,-0.8900239603096642,0
-0.5092640968962459,0.491853671930176,0.3343455567854286,1
0.5261587757148528,-0.04901714387700341,-0.044032481374603444,1
-0.3126703261254364,-0.359160353924758,0.8483930395566945,1
1.0460079347591282,0.1530268379900421,-0.20024973394990997,0
0.521225386772982,-0.10139915834082025,-0.6582636285229541,1
0.7037608269179877,0.20399316622992897,-0.5100391487977469,0
-0.03801429462097013,-0.6955250795711887,-0.16581184026998588,1
-0.9838661882141017,0.6183985860291188,1.868688473713871,0
-0.8882645863912357,-0.4730560711462759,-0.3241231984594436,0
0.30336790096377186,-0.9744792720507014,-2.0582388413418737,0
-0.3310791119113793,-1.1018553501627695,-1.0215776713744797,0
0.44702283973841256,-0.17946343186242586,-0.9163368031271938,1
-0.809294441197276,0.7316412523171103,0.9355464721443508,0
0.03332741199956185,0.29609056269033335,1.4432808333780451,1
-1.000009948400165,0.4555501783339221,-1.962316946366514,0
0.7116724506835883,0.7268779874505791,0.27660315767631527,0
0.49189018586981986,-0.12858392310771144,1.512302129905895,1
-0.056476226545427416,0.9662897882333965,1.6665882805244352,0
-0.8679805956038072,-0.47269776960982085,0.2187404438491507,0
-0.9200153596356522,0.4468852518217831,-1.3393022042122416,0
0.2002564198670746,-0.6800457318769905,1.635740029502074,1
-1.1027799658108903,-0.14448992276222403,-0.40023417515634335,0
-0.3710355352405613,0.3132688973135553,0.23229584596781877,1
0.25679309818983714,-0.6011919226942389,-0.013562386340249713,1
-0.3130653725708783,-0.2123585196458281,-0.7245907716599783,1
0.2512868488201798,1.0003976872897855,0.23697180015841876,0
0.1813976338973744,-0.4539506204613165,-0.18364655452486564,1
-0.3290754776619881,-0.9250804178095363,0.18807531126105784,0
0.08299309790520272,-0.5219872522105407,0.4346915332262426,1
-0.27235445468436614,-0.21480439301466694,-2.302880080897319,1
0.918052776978904,-0.029885906581608904,-1.2689651444080834,0
0.05646816058717721,-0.5065776087925882,-0.5862601672863806,1
0.8953788770228822,-0.03883387935496402,0.31644858192698627,0
-0.21292785629361194,0.5203538289190937,-1.088647316705778,1
0.3103599174746338,-0.34227621069244313,-0.26356180380443806,1
0.3725187502556899,0.12847956874294447,1.2730780891993967,1
0.33620753295594946,0.4570667250881139,-0.6721303371941036,1
0.6519686619812993,0.7391665069681468,1.0195645388487466,0
0.17577415745439767,-1.1876452618812605,0.8452715833320883,0
-0.48622207720406846,-0.05449881234171904,-0.20182102676892155,1
0.2001830942996813,-0.39794942237118447,0.34596448323385004,1
-0.8379656855531888,-0.7424803541931639,0.6205618292644547,0
0.7510179822741471,-0.8175446498404728,-0.5044635309831277,0
-0.385702381473032,0.17578489959554275,1.1061805507250835,1
0.2847002193188261,0.10416088084640009,0.8837764976277522,1
0.5196152419210724,-0.6947152454356926,0.8170936620487752,0
-0.4157240019039719,-0.5309602000861265,-1.401395797463526,1
-0.08452723447509532,-0.5058534082490275,0.3931700879764663,1
-0.5965068343546324,0.7285906219958862,-1.4923916385364089,0
-0.15948180134543585,-0.4382871222504702,1.1849986066218745,1
-0.9736210093279534,-0.03146145536229862,0.5650040063275882,0
0.6508534224054006,-0.10119749703586256,0.5089307827885324,1
0.35766305033279644,-0.42707387660812446,0.06784393705488506,1
-0.1325230229080051,0.571171732579064,-0.4236774610912816,1
-0.21383898714728336,1.038724807559598,0.7509074730631519,0
0.4859254323611898,-0.19206665364596914,0.734369798306801,1
-0.13037474961698117,-0.9772672802899803,1.4547090810869505,0
-0.41439208499522445,0.9493262227159905,-0.3364220196760559,0
-0.059395733319845184,-0.4292040621171711,0.31451375436397117,1
-0.8743879098757079,-0.026517312328804915,-0.07353673007609574,0
0.5441676335879196,-0.24549085042770516,-0.0461593364684353,1
0.38958993677742293,-0.04955413462800222,0.025952537059198866,1
0.37671166357774044,-1.06599417845862,0.8145899574427086,0
-0.2232743526590528,1.0740784948971465,1.8938160061168414,0
-0.46990037158823883,-0.01369529263423469,-0.21112145628820733,1
0.4608852254170708,0.34579825596692726,2.305243040247087,1
0.6481072311434566,0.9973807260067764,0.008182970332673865,0
0.2362445223028737,-1.1292024027617553,-0.30928134243778926,0
0.9405425530114591,0.4310737143257267,-0.4914351745793265,0
-0.22766731040411686,0.32204137096043295,1.3143078949433546,1
0.4288760605475644,0.14484563913008144,0.5078923984037277,1
0.8666272130530104,0.056525487387422024,-0.44525672759791385,0
-0.46820951946745093,-0.31078171362488316,0.599375083816202,1
-0.6698334412275022,0.5313815709937493,-0.7979373487439225,0
0.5031654972561886,-0.2754558220611144,1.1097178592917376,1
0.43865775554494973,0.15909838433390058,-0.11857219722358464,1
0.8401684922725512,0.8242317325144034,-1.0139261705507467,0
-0.45502775930717027,0.31416715433841663,1.0024469923569341,1
1.0179808755330637,0.232249096039707,1.7278287092142617,0
0.4721661146649383,0.24232331661707704,-0.07118258987239454,1
-0.39030322820047014,0.8653991601132638,-1.2881013432413528,0
-1.0289384057069166,-0.5370335951295512,-0.23582677164511012,0
0.7825780089367573,0.5267309142168539,-1.0109357360408364,0
-0.26292992019617856,-0.29230818768678146,-0.8950272677944582,1
0.11247201938975154,0.48369663418307557,-0.6224715003147161,1
-0.123877857761932,0.7150446914354301,0.6903263027248165,0
-0.08407207125343334,0.9723680725112757,-0.6148935476812166,0
0.021017577754703837,-1.2423686420507178,0.2598552818369476,0
-0.00664297222122485,0.45528484784440865,1.0705953679636027,1
0.2655264520876395,0.08413749207415047,-0.12923264378155105,1
0.0837985186934587,-0.2904561922980724,-0.05719306222743565,1
-0.44630432761030375,-0.21697684151150173,1.8879161236890245,1
-0.38477644099593566,-0.3929860824313146,-0.2757322533468509,1
-0.4092743572454728,-0.133522287203581,-0.7263867855457053,1
-0.8413236685007405,-0.4728611603899323,0.8066495155049576,0
-0.4022998353373972,0.03874587220711603,-0.3672651994414995,1
0.031296108875086395,0.48773905279488694,-0.2654193632531642,1
-0.4700649507647778,-0.11150083955612597,0.9707094156962641,1
-0.8629791338971187,0.2445586098764405,-1.5053213951786053,0
-0.6068509267494819,0.7102559932802556,0.5002231881611504,0
-0.8810398469507725,0.3554636265297309,0.7965227751160155,0
0.3065891740968877,-0.8738783047785331,0.10489658324913316,0
0.2580308178606528,-1.098001984479694,-0.11265890915090179,0
-0.06574513373336296,-0.33588316840992194,0.06695109513368637,1
-0.22829474806058012,0.1425265971892191,-0.2597457475521053,1
0.3645760971337566,-0.8239092773868041,-0.4652708557859691,0
-1.1285904192951515,-0.14451002910530947,-0.32073261958665666,0
-0.31949811214046453,-0.352837409141762,-0.9476127108532237,1
0.5010454654595113,-0.7053300771208127,0.055762092240656695,0
-0.8421519862229461,0.5631072918231996,-0.0054780329478731175,0
-0.12928735534400063,0.5266414372867713,-0.06184408978815262,1
0.4547384742964291,-0.11108471179937218,0.8021878560457647,1
-0.599241633275646,0.03447413164883982,-0.11998292497297522,1
0.33746101047914834,-0.4752682350933688,0.7440798133313098,1
0.8851614692096617,0.24199199685974543,1.0466597263443815,0
-0.26425738253106823,-0.1722658460604829,0.2452099114819615,1
-0.0725196884605823,-0.9181247849165064,0.1486809110679037,0
0.12223157488184179,0.9324941785401855,0.2710787012073237,0
0.9411575497936869,0.6655400134997427,-1.1462347303369873,0
0.25296684833478167,-0.15446408665060912,-0.07607663195525699,1
0.936471439561101,0.42520961225787923,-1.095544708618949,0
-0.20967735495141376,-0.5648114043042564,-0.10909974742242978,1
-0.9428252478182234,-0.45650013254359867,1.6534311333505536,0
-1.1594271191220693,-0.5480815379614437,-0.31929510023478175,0
0.07937946336889037,-0.6136727202593188,-1.5013268836765021,1
0.17036782599998435,-0.4275519419183758,-0.48588556912890807,1
