feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,feature_32,feature_33,feature_34,feature_35,feature_36,feature_37,feature_38,feature_39,feature_40,feature_41,feature_42,feature_43,feature_44,feature_45,feature_46,feature_47,feature_48,feature_49,feature_50,feature_51,feature_52,feature_53,feature_54,target
1.2330989986650887,-0.3223958126120885,-0.045375037211906666,0.40653588783370703,0.7659528669363114,1.1888155591761145,1.3914060201158465,-0.5609035081734856,1.1945219610207993,-0.5699965426545219,0.4161026091042097,0.73429423188298,0.3706950340013469,-1.2302864258789015,0.2853685403101795,-0.45696594572921134,0.23251666971233786,-0.4221665723588564,0.6548609680760974,0.3136128194312096,-0.5258304919382447,-0.8001718875756956,0.18962055690274793,-0.862623484359152,0.6718402961330016,-0.8399601397054044,0.10947724503890108,0.21801651710419817,0.8971496437659442,0.5165799538354579,0.1478009881068801,-0.42972856704078755,1.1633706590863508,-0.029205212214669363,-1.0754745091106361,-0.9369311168494253,0.20114794301038155,-0.10820406007729319,-0.7868818326180742,1.2409307782435117,-0.15497432937319217,-1.3705368482853793,-0.9554964199410534,2.0850112822350093,-0.3624554615471395,0.028547118145577154,0.1540763159141245,1.387584123321364,0.37292130641503296,-0.3817107165736484,-0.23551839028093532,0.26623212901248383,0.7720281969799062,-0.9749153936563236,1.8652541678926893,1
-0.7124524444557053,0.4338438257206418,0.9166520417237863,0.3487306804566571,-1.8691499957719577,0.05320068999715769,1.6447691413398267,-0.5408743537443543,-0.8100440462112545,0.566109771398707,-0.008464296410402092,-0.4095506479790773,-0.4595334841693099,1.170629028659161,-1.1431444738987877,0.5881325506442184,0.8506373684163626,-1.3314051551413963,0.526938149568869,-0.5611474641071953,-1.1185928399585652,-0.4447352193164246,-0.9130214870609458,-0.9820800010503378,0.9906365193951484,-1.1941401051725686,1.4426034727888277,0.4475034783579809,1.733731549485667,1.029934204628109,-0.31050032880893275,0.8050315293660104,-0.3395633079986861,-0.663263036027459,1.6473788484239598,-0.3850361152217003,-2.2947751164932404,0.18897905657242403,0.7610038951668374,0.08952964586257288,-0.6228198351905972,-1.572185628088116,-0.291541878550994,-0.2872036471505411,-0.7829010210656321,-0.20780825789993929,-1.3498339442312028,0.9307314266331076,-1.087078118239228,-0.632352329371005,2.005059879369945,0.9119762092314573,-0.0958714347911221,-0.5163457812962015,2.1876376293501125,0
-1.0424192682396753,0.21070175660423185,-1.0841488163617263,0.17687500225706665,-0.6203226412021834,-0.3913416876148695,-1.4409846109518483,-0.09840050914917614,-0.5493032719237233,-0.4098496331983121,-1.3340371696701092,1.0876901467615787,-0.17732893565984872,-0.11693173157240777,0.4913047196041741,0.4873056847867469,-0.925575701225586,-1.7859956230238527,1.3555069082441857,-0.7960378559944054,0.9277961071824368,-1.313082554292785,-0.9407337879148703,0.8879372727404574,1.0723471091251615,1.0610746956846409,-0.7187306129325156,0.1649582547452134,-1.106236047081542,-0.29712794044084884,-1.2103651223484395,-0.3402997831483863,-0.4001658490311813,1.5448341751956831,0.07388585671714423,-0.9615416386388448,1.4900464165646328,-1.2823091291501887,-1.1164168205135037,-1.2673599256486958,0.28170311229654404,0.7120489238990204,-1.9886292885274408,0.40281998464847163,0.4731058172801654,0.18936078127013117,-0.24461051994485428,-1.5625994797523473,-1.1495708333772505,0.2903742155725335,0.9426928951077004,1.0380134975762898,0.1723862333243369,-1.332133309919248,-0.47813773264645404,0
1.7140171899423968,-0.3424739410832453,0.5581908932594313,-1.235571080601222,-0.24194564526344242,0.4023119326485742,0.1719273412309496,-1.4296764819869652,1.223943944321069,0.31906053239450216,-0.013704885848680941,0.05768377368845701,0.1530194582247926,0.665770954886871,2.035717058992236,-0.21461048574599234,-0.6393163183447232,0.05264671036346179,0.34345558948386024,0.13446511322840335,-0.7530894627845057,0.8996741874956254,-0.38204676189366105,0.9657263988353552,1.2450548275527173,-1.5760961974456,-1.5905333232569194,-0.08398007113371173,0.21582916210095762,-0.8251331273364552,-0.5997105975905835,-0.07009795021749451,-0.2899382054447086,1.851785886885197,0.8306845392988117,1.8288074842778823,-0.1288951723182076,0.21062522966366776,-0.3214325083818196,1.7551516214236793,-0.8700185852549402,0.7087631891161298,-0.24150594185787583,0.07587088069509802,-0.7418246194578935,0.057022391066954274,0.9560805845724828,0.09610743146141433,-0.27771960895540393,-0.31124767004564374,-0.10953969761002291,0.14114169518110833,-2.259688916378358,0.175489028863243,-1.285126980453665,1
0.9787473012770179,0.03286321700808358,1.2326354534759036,1.3283395184436875,-1.2022150772179139,0.9365354074502283,-0.011557469633451216,0.14366586547285895,0.7566439293542851,0.7853049897193567,0.6964638784215005,-0.6218611774181027,0.4712031287172139,-0.6930552096241956,0.08859633583011822,-0.0473705326372773,0.7468433288565904,0.5961697119836201,-0.5583948883151377,0.8792492367453882,-0.08513190597131756,1.2394991508438074,-0.16237746978720996,0.45562836478252455,-0.2251226227168953,0.15122132864078888,0.017370538545162406,0.9969958529487426,-1.3632277741066523,1.8135359008498029,0.1571928436285905,0.2765895123528579,-0.3610008279757012,0.6356867769853154,-0.7875168439667316,-0.36111794533040237,1.2079143863806563,-0.43019239150144795,-0.7044265009394515,0.15090287564099517,1.0203702661568792,-0.22478846477737888,-0.4121899113824395,0.48895216410475734,0.10463146375554218,-0.6450458278122101,-0.3855303036177795,-1.7835230587222297,-0.9609630913918977,1.1894272508832613,-0.28596161771505263,-1.112914138085488,-2.3505886890085343,1.2091075330942138,1.2425102933025431,0
-0.3375060099443101,0.9067265373766609,-0.3699734654542943,0.25412259774354773,-0.19900215131740367,1.0382585602377807,1.3978019555784487,0.6301995647351135,0.3220823159903126,-2.5210442671004283,-0.15664780898569614,-1.9502800686694934,-0.21320303458523318,2.423174423324522,-0.8599669304444404,-1.877553364619124,-1.173816887122109,0.8869305950435752,1.1592575804992693,1.3146794118674665,-0.41068720516004537,-0.22355498848026403,0.5762103786780262,0.5683588933359053,-0.7831230276313516,0.5661315390488662,0.12547972632893342,0.07906844835730673,-0.5344994690381246,-1.3217559522067732,-0.5907503862842113,-1.1506997112622988,-0.6960612721505283,0.3698540289350386,1.5221301471717514,1.3852666107885034,1.8396389685767311,0.14563836677134193,-0.5879169702425155,1.9153062177582147,-0.8862569341502865,0.23232773012067792,0.35187707112573724,0.7940953234854831,-1.1431422524075285,0.11856852726264788,-0.09373226288344652,-1.1639012543873029,-1.9474411201570272,0.23223051525344474,1.106652874116533,0.04935778066985192,1.9415714729419875,-0.39264684233005265,-2.2720010541736158,0
-0.0776070343625956,1.0335780106200547,-0.056180303672255016,-0.08457569083939824,-0.6021736478498476,-0.952372404856553,0.5136015379069717,0.41026675707475946,1.1422250403320402,0.05838312108316465,-0.6584443590990066,-0.4464046210650167,-0.06873111668694994,-0.597327389067065,-0.19422244674075215,-0.7430118977961117,-1.0800547406482695,-0.20239524732114403,-0.3626673155858865,-0.9645173822241258,2.249592898467926,-0.862513257925402,-0.7505222048182888,0.49099840498431935,0.8857705910512534,1.1232729784592181,-1.2377693271993624,1.4415124234791152,-0.7757333352692635,0.43388921524084034,-2.24274077275112,0.40717869091433034,0.050553477024387804,0.25970657696912436,-1.595260983104228,-1.146265154450722,0.08896552409498752,-0.2800983165823558,-1.7152068559559521,1.3362324593581532,0.4451104489899537,-0.07453464282571894,1.694820975154702,-2.2289929501257277,-2.077264538955955,-0.9995241378419001,0.04380807968872101,0.630526233016052,-2.1729010958063766,-0.913414529438631,-1.7744832709058105,0.07963903601196723,-2.00012747134171,-0.7707354304042219,-0.9660313003768128,0
0.3408477982161598,1.0624831318448944,0.9181323493767793,-0.9127984803162081,-1.2610165643502282,-0.7745875589350145,0.44786007063552385,0.58233261239382,0.1665082354779603,-0.9032188674679665,0.8480128640893484,0.9520901573981402,-0.25706720787094656,0.13922886624827077,-0.9636086061434911,0.562148607338405,-0.9390247321921745,-0.48204083226228867,0.06847803903469793,0.47291652655621175,-0.27578344135686655,0.11391539868532441,0.5277195565872506,-0.4043328915658484,-0.4747701365422045,1.1256205921433236,0.645538043320608,0.7468670121855934,-1.3565828329124983,-0.6057534425266763,1.3629669483729587,-0.8876697401926229,0.4271579119656713,1.5925937315827898,-0.5862684070328025,-0.8230341254802832,1.1288327340939053,-0.6803358644830375,1.1216213078102168,0.3671777069315638,0.7348303848959076,-1.5273874261373104,0.08471595427830415,0.5634452310993029,2.294179671382076,-0.2614247867813043,0.7616132860453532,0.4274995003655116,-0.5668390143120091,0.6158811012413504,-1.3418378199318106,-0.0773759390324102,-1.9241425467842281,-0.9844795243406899,0.23988256808354155,0
1.744073658897476,-0.1862051185579196,-1.5772315432173336,-0.07427087104092245,0.28023471134537214,-0.03317446385589986,-0.5479264217854273,-0.362946657660769,0.45871588461787965,-0.9269511078643144,0.9376665309316579,-0.4536077447317521,1.5869763787723508,-1.6669407474763733,0.7859386762875914,0.9662088366732485,-0.5773842470308141,0.621646764942377,-0.4331969448542549,-0.7831520641577207,0.9883180437362021,-1.0750275456804825,-0.5311010379275268,1.3520048332025505,-0.5306757237248507,-1.1047320336021678,1.4382665465877464,0.7571646540309378,-1.533962663712158,-1.2551663321740265,-1.941465048725464,0.44255404455338815,-1.583535948415877,-0.07073913151538866,1.0307282801040603,0.434092827683822,0.9813170430811755,-2.491763495992934,-1.4529629790214358,-2.4387656508817255,-0.8318609830627134,0.12095378991174895,-0.7878240316827059,0.06879468974260235,1.0742918818597502,-0.19928708929089575,-0.6919088539069579,1.113273394634786,0.4545521384675844,-1.3228533256399866,0.8977686273665988,-0.6271949020738257,-0.16663731496853096,0.8939943289002527,-0.23283690512423466,1
2.0393037893387262,0.3813974733176592,-1.1906376170223139,1.3615058918748155,0.6398230131428944,1.34961297306899,0.24747274744481193,-0.11708082841842297,1.478478850343315,0.030118257082605744,-0.0748148239170972,1.4953452613175826,1.869970390207786,0.9638893435554347,0.9795791644096045,0.9939786994497589,0.4285429302656827,0.596515438934878,-0.6933379882213112,-0.010931215890025608,-1.2600628481435883,0.46873143303981374,0.3835461332371055,1.2589674473272643,-0.227157257697175,1.033717396661437,-0.5010090210199051,0.14678965009637227,0.2652839934862932,0.8247978780835126,0.48907604740038974,0.3793541751459167,-0.2984296009776773,0.1755970678787513,2.209325914500711,0.3565742742201834,-0.6264561398979399,-1.2560223705918714,0.2939407393249362,1.334955385635054,0.4979604799522613,0.6498922012485754,1.6458613484964342,0.3289897320788201,0.3305277368918372,0.05438000065253063,1.6003946339180795,2.8127830563288088,1.3652699024327843,-0.8666159945313492,-1.0672586557860062,-0.15748551186356013,0.8149925911685557,0.8282310958667678,-0.3896091507089277,1
-0.13425089689150654,0.4041248294068677,-1.0829377072960886,-0.9872141273677729,-0.39573196245154446,0.14377604874424543,-0.1073712923349176,-0.1714935602731207,-0.2767705348094617,0.474115111233509,-0.6062929841725652,-0.9837300233612887,0.5452978214458795,0.01840807504243551,-0.4601438493948244,0.3322160016659436,0.7741127231802023,-1.119518430828773,0.6814853494962896,1.8975396304848648,0.47992565570179163,0.8218908962311811,-0.3355990184540364,1.433791292583935,0.9961055560005113,-0.7990494245827228,0.008058465370309048,-0.3712303127850221,1.652191439799815,-0.4484633022103516,-1.8927543014108523,-0.7999985506444145,0.6741165402945749,-0.003830948256145097,0.011784703047679031,-0.057939435426460496,0.21558034618110083,-0.11905765455610684,-0.8081007630237342,-0.9567103015408129,0.9458707109306949,0.8924275332472257,0.6095844341914769,-0.4142604445169707,-0.5541475461695727,0.3940015073841875,1.1720880396044489,0.690951143952441,-2.0757336133114563,-0.4321870530779234,-0.06442092374185758,-0.4206718555531682,-0.43363887708152427,-1.004851501336317,-0.09707519207963539,1
1.3523399207661875,-0.31758500791870553,0.42812881572741346,0.42736348030172594,-0.22424646280730168,-0.6826356853443664,-1.0973539210938037,-1.2290326723068534,-1.4989142641938582,-2.374348095759028,-0.11005467883576484,-1.4812820242658882,-1.9151911342979668,0.07048912280093962,-0.9979786904917555,-0.20994268957605527,-0.725911799980307,1.8504013864157325,1.456717448486637,-0.05305420307411361,0.8127775545098135,-0.5677799658164184,1.0807921358490393,-0.30427784881783937,0.13269834163082414,-1.295567694331927,-1.19982052910146,2.1394884011240904,-0.9543341152745276,-0.3342110138626075,-1.4035879953191104,-1.6142810069159106,1.1095072510455235,-0.9155656725141414,-0.5715406854345761,0.9287395474618181,-0.37586161831483805,0.6608845028357276,1.0597846787238185,-0.09204235181374257,-1.669018368876752,-0.4815488688193887,0.26737085374934094,-0.8115022552140055,0.6982299962361168,-1.3102220875724406,1.252256636298978,-0.8304382275679435,0.5792304370036487,0.8229737281196573,0.48075261592770785,-0.24248450867861548,0.7582499041309526,0.5478928012748824,-0.1826756253115945,1
0.6193038656162024,0.8715632452860551,0.1818919726335405,-0.38929655412464337,-1.440144737766526,0.25932508979388796,-0.16265777490976902,1.3014114368062388,-0.562895769798797,0.7060260800424131,0.8713537052784552,-0.7127016811878826,-1.0130059932865367,-0.15203227870402317,0.6995785383701585,0.04124627071783289,0.34498892640361234,-0.7286391791345417,0.9375010036733806,-0.20467485948592226,-3.4971214544588536,-1.199515836252167,0.04468562339538198,-0.95402025211301,-1.1747774437219693,-0.03786712866611655,1.7435657818364236,-0.9259104451164102,-0.17799607704051532,1.6492955555926692,-1.5033706873914157,-0.287960684230348,1.1667750969211867,-0.4807569237884396,1.0408376582802739,0.013315107886436795,-0.4398508929944387,0.9199836935470104,-1.168411371240092,-0.31570157845747737,0.5887807504704003,-0.547690893176578,-1.1988099315856033,-0.6641297480936442,-0.398227664734164,-0.06147899653389873,1.0359310584676054,0.8678228929992309,0.6105938162583555,2.0915048614510017,-0.3842414129657178,-1.329247659935067,1.4794585583390303,-1.8192629803409357,-1.426683253915459,0
0.5185318248371639,-0.4484236231977042,-2.1474981416242613,-0.012131013389657956,-1.8050931269622794,0.8968389545443457,0.07885781852420286,-0.28613463343974477,-0.022570466355214376,0.5587542208590153,-0.33375369252165715,0.9178217677934163,1.1569094221166012,-1.0957098654171493,-0.7849541282014256,-0.8439605398189456,0.644886195317999,0.057628046721921004,-0.7611425821901263,0.9826034949788358,-0.7016676024156279,1.5049527036358967,0.3337823993338125,-1.283431342332361,-1.6621238116032386,-0.9152442398148914,-0.12406310748014875,0.6527458777192338,-1.2780844871038832,-0.06372767873619273,0.7506810540491734,-1.7905592056759454,-0.20806910979547646,1.0938913879185026,-1.3460307731760255,0.933193433013598,-0.3159580257508485,-0.17409824300710058,1.0525831795610905,0.2635919163119777,0.6218472160949567,1.040416177935471,0.22731299063802385,1.9963648182563614,0.3485987422910043,-0.9319662248779297,-0.3273414371625098,-0.7411143482037652,-1.395183211644345,1.1936440420171779,1.5907324218316798,-1.156022840930731,-0.08908032818359671,0.541122271111356,-0.12130114675519711,1
-0.0011650619554123328,1.03058392879455,-0.172560365898744,-0.04206731256562457,-1.3052881815189183,-0.6278104074321093,0.04218955632445157,-1.2239673574147594,0.2287712542442325,0.21358366974074078,-1.3993862325965438,0.36485084666721607,0.28201623962891303,0.1141308191696002,-0.9805485254246975,-1.7379461780493441,-1.6124024637977714,2.926994520174593,-2.205418526605566,-0.8769259429626115,0.34040086122086616,-0.32690078474373485,-0.18021401495062858,-0.6329624182453075,1.3520950256237987,0.3799228192170854,0.805729340477725,-0.4171710421721537,1.0673069063980374,1.9117867678729614,0.9806864976848322,-0.945878493112216,-0.6942181707965867,-0.7196783461078924,-1.0251545366590127,-0.7115296027062941,-1.5052054007285818,0.3718000705487574,0.16320166506378414,-1.2724159184286745,0.6484366792734502,0.1150033632281655,0.002432230466070254,0.9394472843365715,-0.051052460119280156,1.2927092803107438,-0.3517335871641135,0.9353793092101097,0.1471222426580021,-0.04563034284332625,-0.010452646089462194,-0.32260555269661656,0.6088471428257691,-0.9329175134409922,0.9680677844288875,0
1.2264242043121545,-0.4468802765962166,0.31203715114772923,-3.0853974436950966,-1.6811613985193308,-0.09986481222526568,-1.3934806835017164,-0.8143938366390321,0.6492619417632214,-0.6053002893315782,0.5256442847170812,0.9920675292928284,0.20995469794141336,0.5165487445562158,-0.08174805015870484,0.2818715094689692,0.07648969549467664,-0.3617174748243967,1.0763829107475338,0.18160066398714533,0.3191897372070673,-0.49598845601706665,-1.4678270898449208,-0.023694696384545095,-0.5521363801015894,0.6417165083535067,0.11511066984191945,1.4996907237902244,1.3085515387164408,0.02420078843111452,0.44209430255011517,-1.143260128255883,-0.6173914537293534,0.7904383554540266,-0.5993767608546555,1.7297660206432068,-0.1887219937313431,0.42121084803861486,0.7669784472574854,-0.9450427370524044,-0.354083933944516,0.17494392926909344,-0.0972759165221904,1.9117357188691237,0.9255068253722476,-0.5409486494457117,-2.040203081660899,0.18636111307014203,1.0033299958349582,-0.7466137066765612,0.09537492149862986,-0.34826586868316156,-2.250115876156163,1.416119395797328,-0.18619355549638308,1
-0.5735253998117487,0.8888943154442012,0.3261166883324689,1.274472625421303,-0.26711927513011413,0.6270175936411737,-0.7020319480597957,0.6176084629038999,-0.26645952486409824,-0.7056248927340105,0.24664840876954533,1.2372643975162851,-0.0603321242089391,0.18558669855147322,-0.49542202935748486,-0.23993415697762055,-0.4633841917542352,0.6450054891080409,0.7150508973189081,-0.7343649655269152,0.63809258378231,1.2376065687065474,-1.2063238687072544,1.1561117474576523,-0.5503213521247856,-0.6769254067397947,-0.13881122230523255,-0.47333654146568427,1.4758727661932445,-0.7702053342713485,-0.7772916040195585,-0.3939850287829596,-0.057677012849262646,-0.39329004274538937,0.382334708904666,-0.47899063344325954,0.717303528654991,0.46418359542121773,0.658926613291844,-0.19612542820368717,-0.13344872316252107,-0.3781143554734087,-0.7565543025978202,1.0134281841718011,-0.27941952635557815,-0.7092317546382101,-1.3139086237043505,-0.178216068129637,-0.9761617909940253,-1.765753288546999,0.4010009957392794,-1.1564531470361354,1.3801637222201921,-1.1548483642749792,-0.2814319510157405,0
0.9076531828116912,0.32775008728094523,-0.015474467208221205,0.6603602978253762,0.9281092079558831,1.6989611106857307,-1.1221711993452845,-0.3370742222131317,0.06419312899034557,-0.35706828386074335,-0.20713832429258658,-1.7760047033601234,-0.01380819324487314,0.22309960120493325,-1.0051039107272781,-1.4677992341808326,-0.623608428308558,0.05886296281355217,-0.5486868503611131,-0.4971014231544375,-0.5278167893214806,-0.6103114867252084,1.1399114859075452,2.2003848507329242,-1.0135476494732711,-1.5756192965267215,1.8989393811948907,0.7828222930651201,0.36318896093389846,-0.1333225753722085,1.3074575713359102,-0.9824976965559,-1.0046890578070151,-0.08115419103535972,0.2831568654065694,-0.06171228252343395,0.8547474018041734,0.11377804964147273,-0.7454434542930072,0.2923170174668523,-0.1565948599830172,2.4995060460935394,-0.9594219246328504,0.22600016535513692,1.6982210187243585,-1.5542794612996,-1.0707828595479938,1.9652960062836615,-1.0532684222715487,1.2416874160987494,1.0953557206077318,0.7575122228125629,-2.056194779746781,-0.4535213681441977,0.27782463978997357,0
0.08690940781391988,0.9132888158074826,-0.5984766699237077,-0.27199016023979067,0.8407269267412801,-0.6618689163602585,-1.3227489163133894,0.261727265042701,-1.012335177837443,0.11459103475098663,-0.3821309338163232,-1.5763713900603091,-0.8692119481665678,-0.5049772323892404,0.8888832825277162,-1.3848873755019315,0.34696688217552346,0.26125174154534997,0.8176385677592004,0.7605454523646425,0.11807468213301403,-2.223724350676808,-2.263750505627047,0.7647785067015772,1.0895536326474347,0.4003685389113948,2.0276259860227035,0.9159742840931069,2.4199168144521543,-1.129742981801087,-0.5737597423655413,1.1310691921800433,1.0208171898849854,1.810135515763154,-0.16014836919873254,-0.5724527617404842,-0.347826811847081,1.3516383040447009,0.5511644744573369,-1.1446758342390178,-1.2270493831700413,0.9034450283754345,1.0726870775737396,0.4396403145399055,0.6107613525445733,-1.3827934629269087,0.035259003484637466,-0.7528203547293832,-1.1309944860017425,-1.470979483604075,-1.038133203586806,-0.6332079378760628,0.3432308445317609,0.5058275886803927,-0.4949515827082416,0
-0.16641362955797462,1.137213414586608,0.39641589437171565,0.0779384832043743,-0.5518921199410911,0.18987769699503612,-1.8281836370301738,-0.566344537244733,0.6060480886600783,-1.1395852152927772,0.16698558981209735,-0.3753591390211601,-0.27810421513626193,-1.31114882459918,-0.11088570177611465,0.3883601936830786,-1.5245277582020949,0.9845208954684529,-0.059082116763839204,-1.1384846282156176,-0.4414611637561785,0.8981077581737418,-1.781578184405169,-0.2470920300665808,0.8066118713196606,-1.925130218679071,0.41712281815510066,-0.5200417134969264,0.3752380398022919,1.1478381640380926,1.8659716722202129,0.09119263326687162,1.2552308898692373,-0.918861530976011,1.3773351172909927,-1.0026149290263076,0.39980593153488386,-1.4958808510982016,0.05983649429554224,-0.659848363453916,0.23086838061624385,0.8154271993300719,-0.4360806080773544,3.0564736318796024,-0.7207836724034898,0.09054365941836864,0.3058964174738428,-0.2687641030135315,1.2617878252374424,0.4675920312145854,-1.9847677702990068,1.7304885616527388,0.3559463900938551,-1.4293220838006717,0.7638412307116422,0
0.11360088511507999,-0.0419675174824829,-0.9655702486726406,-0.23732222439269746,-0.41397392327326427,0.4161446330349459,0.8883467685494644,1.6150606282094713,1.2451887945160043,-1.4986639564337279,0.9851276001936022,0.17585182651667802,-0.6773794841456711,1.856674153113199,-0.013104276397097454,1.5485833438509058,-0.3857258274932239,-0.3871236961215514,0.8156859975088901,0.7979813128990717,1.126218576730901,-1.949878743300232,-0.725191961827284,0.6003505111032625,0.11577707858056623,0.22486241164237336,0.353092646866123,-0.366609436194195,-0.6319365351059949,-1.1050719164351022,-1.6240520066315776,-1.5293945476114157,0.44480704214730993,-2.550370346077195,-0.5667952842125742,0.2295662593325968,-0.9402746934615591,1.9836824887716025,-0.48643417998156463,-0.045006962328543364,-1.9684890342695436,0.19869554069406944,-0.7185455484214183,0.02726397112245584,-0.5686020026794664,-0.16067382125485521,0.5524623147706866,-0.207654645737997,1.6980263025818938,0.1906307848189301,-0.7254767868735739,0.3127016761246531,-1.4144466866947258,-1.7927453741361785,-0.2656019500279159,1
0.12384845232441447,0.14699047629241074,1.385037164513506,0.04286225722079363,0.9483816212716214,-1.7503355108710277,1.1812040707968035,-0.6445696634809248,-0.262233589133652,0.4192273889730434,2.3611646849041272,0.9292118397404157,-0.7917224032968511,0.5567496759699517,-0.08796089882548572,-1.0685756640211428,-1.0614607136368315,-0.6475709008110706,-0.4609608940168753,0.9739142122336792,1.1869381167825812,0.42143492345412675,1.2506147199852053,0.09632194728543556,0.9947449117705692,-0.976773386594385,1.2387453277048965,-1.6883956698820581,-1.390215128807612,0.4928070508396573,0.5358605626018405,1.1749507484832702,0.5226599962222407,-0.4805939109254555,-0.03925200726529394,0.34233645074009555,-0.09836249215464092,1.4615227610514856,0.8099992568378634,-1.6490104272750448,-0.22340539981065602,0.7288104818317117,0.8526958443057528,0.6141832982753487,-1.4768160322079125,0.39854515265455337,0.3586967078233781,1.1019818063042914,0.6426610364762163,0.8919900105634222,0.09427603363207566,-1.0426372417105463,-0.5083998196041705,-1.2187712979146892,-0.7286601366700308,1
-0.27810722352734485,1.0393130837238354,0.4779354607274363,-1.783361859432459,1.67436467225499,0.4795178686129083,-0.5538295756871079,-0.06220424222816902,-0.27481368579849386,2.134540176089107,0.7137761647181596,0.5871472410841054,-0.26966134418320675,-0.7490375893469292,-0.1932117901587655,-0.8918269423386973,-1.2227099813576947,0.16741673558306386,1.243110522902095,0.826974665771835,0.6002037411113379,2.1460646588841086,-0.3387683986278134,-1.77138189625521,-1.8771704301443888,0.5691023979208083,-0.8051463002028598,1.0018579529339269,0.7886505181944599,-0.49144906129345245,-1.1080045464406307,-1.1017174268827263,-0.20965367470666382,0.9162154111162514,0.2595327804975611,-0.6501272067934565,-0.13299258401298214,2.4850644242886033,-0.9950988670491643,-1.2537855733072707,-0.18895617039009333,-0.11052868899765021,-0.5919334641437651,-2.697202919109013,-1.1578893764886713,0.6218019650238573,-0.23439982391202485,1.1370092749339105,0.4366818755684375,0.5850417078348844,1.0112770031872573,-1.4118985796816337,-0.6555733804125113,1.0300614911080594,-0.5227145671733259,0
0.659485989208504,0.7642763366345059,-0.6275946167530625,1.3554480325566132,-0.30479213218454676,-0.788850005761564,0.6204373703241861,-0.522687232697656,0.025652546928433717,0.9624236508611481,-2.523626073486068,0.11471512721224424,0.5286897679520766,-0.25235963029885233,-0.15298394468201407,-0.14048641726008074,-1.0702518824018146,-0.8171696998519031,-0.5793949339128367,-0.8158642385048545,0.8616778119528623,0.9291026307988854,0.9064946804610784,-1.2517971859803834,-0.26724164394453354,-1.007032301341251,1.4770702945551297,-1.261397337659393,-1.656855026950583,1.4111638918108673,-0.8013262590905473,-0.5217904744073357,-0.3255357169491075,-0.06524512312062582,0.39852154309964294,1.693631799031937,1.0210644193586393,0.6654283007327227,2.676853235378449,-0.0011617825402602305,-0.5264489366713192,-0.66287323687647,1.3041843771535357,0.21073123277918931,0.1698995581671478,-0.7872000461420476,-0.10735967363195832,1.3108020789557382,0.7442234548834394,0.27269757153656027,0.14775649773047628,-1.7662620605345147,-0.09044577673881676,0.4155629687399325,0.10104205055895611,0
-0.19234943574579727,0.854632946378998,-1.2260796541648675,-0.08671105458580272,0.8466422760927378,-1.2613371563952915,-1.06015192370256,0.6692543020862396,0.28548283304030203,0.29839160132122095,0.3154105292587968,-0.5873574060382732,-2.0250716873534946,-1.3573704854096693,-1.230557357073226,0.021549028176377737,1.1775618666919772,0.7530605876358315,0.6752706802084575,0.6587505438292738,0.177952607687347,0.04264530997269287,-1.2537648868650475,-0.06556218584903632,0.019499053787753882,0.012943314243387623,-0.5299131349988546,-0.5304616188028884,-0.029757580815654744,-0.9839382595896401,-0.5935710591932227,-0.2834952466403852,-1.5562147445737737,0.5732029772688786,2.18454633390924,1.3486507694872159,1.0048525225620557,-0.7619998227367961,0.5182006208910407,-0.9811834327012015,1.382124562521099,0.8037017004434923,-1.7756438587271006,0.32618793210906455,0.689692962496336,-1.0423143856098012,-1.1531001288891107,2.0025987314516436,-0.08120343343493326,0.9795022679112745,0.4935157742383106,-0.20091647322016726,-2.1456482739707945,-0.10646643848930269,0.8041754913246164,0
1.7213883848644806,0.18321394042993183,-0.3609013567114495,2.1055060364456275,-1.573231478358626,-0.8507755386732835,-0.36232829523093013,1.5983908859800438,0.12436437245034881,1.3441486209868074,-0.06567790657514853,-0.2680305929312026,1.945466866281986,-1.0205873096630693,1.065742622686183,0.3261004156275615,-1.7465976352830443,-1.2776584167362155,0.04844103271982785,-0.9493686479395579,-0.48438720399954077,0.6897790510162001,-0.3271272927649045,0.3890972879124738,1.1372994628675763,-1.041525803646806,1.7428716101652588,2.6440323290352596,-2.0124865742325793,-1.0689914935672993,-0.113564057906686,0.5478140040549659,-0.46093908259815636,1.3364429621634761,0.6575591080480311,-0.8192395479079848,-1.2155251186904268,-1.5606033847046983,-0.15667189743119425,0.31225476938389407,-0.5959956776919951,-0.032392415587379673,-0.38151628285036754,-0.8564521623371862,0.3179065440889723,1.2179073152670103,-1.1263445494965734,-1.6580853027581575,-2.132549418517694,0.9450959504360092,-0.35597163004460314,-0.08955981468658626,-1.3644665575215564,-0.8484344882039374,-0.2174523217653204,1
