feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,target
-9.57475583630253,0.47462704737617445,1.0811542627397202,-3.4542146068379678,-5.678288428175703,-2.730427041972818,0.9991949459389737,6.646119746549941,-7.869979814163088,-7.347733046063938,0.5287387013776952,4.985456011703201,10.112693868849894,4.053422860195965,-4.282186331330033,-4.578130832408579,10.305932658090688,9.553455811674244,0.5989401509784423,2.2014813331928984,-7.113646486470241,4.821078028930923,6.253406254242463,0
-2.7391931136697325,-2.551903135805476,5.756121615749839,5.987186191535994,7.871531709505296,-1.8516526036563117,-9.09299005979063,-6.14830088436678,0.7227689997726114,1.789272556560557,-4.877434680967731,4.435858085951301,-8.233741883180077,4.207578209594585,-8.857370422163457,4.031107035807105,-2.6189798450541315,0.01979918800044922,-6.237818964006035,7.668028671994656,2.636380245912303,-0.6257533909568045,8.706818095821394,2
-4.697232807166927,-3.6090281268889557,3.96245847282659,6.988024301263348,-1.6985949602751402,5.496350580062928,1.8600327947683128,2.330505346658245,3.383103942448858,9.569797091606384,-6.9529853870613865,-9.594318774865721,-8.305172776235715,-8.098722531844851,-2.3461068925992112,-6.339059722219352,2.114844132304107,3.1933950777299094,2.9582821901557725,3.2700983802824015,3.0820086084380556,-6.528114406506998,-7.257828939402515,1
-9.104020363374557,0.963291885533903,3.284980703770308,-2.8100390472622485,-4.9047580152562835,-1.4388799595165311,-1.2473704846044482,5.467104492793969,-6.2514083632450905,-7.828087029602813,-1.5251376806782886,6.693370868808433,9.338962549257891,4.391221308964654,-5.199803130783834,-4.193543792058544,11.80075762866512,7.183320294332043,1.445885933177393,1.884349353036028,-9.101757813169469,2.601052289967475,6.977797419565383,0
2.383201564608094,-8.350136068980984,8.886158157479679,-0.5884358914509628,-4.580848507516456,7.301064554020672,-9.552815868524183,-6.251055109669922,3.8582007539786094,0.688730978838857,-5.314233089327264,-2.818816896799784,7.372037983194031,10.466763324941002,5.199869645410597,1.2929244718418273,-7.485490449026961,7.327090570526016,2.7661612677348923,7.808661071925451,7.444910172722659,6.26959775621428,-0.6390826472631526,6
-4.937711674707535,-1.480387921794484,4.665738935106736,7.1372466867835715,8.070437572058184,-0.9742274014482568,-10.07483041794909,-6.14870990850448,-0.6336560496713236,3.8339332154754078,-4.935882171891137,4.591714175019974,-6.083207226808673,4.357362026367847,-7.181473985848233,6.044756994995021,-3.223489135571789,0.2154338079988859,-7.545659856300441,6.74014730421118,3.0778263925785003,-3.066697265401884,9.38451003550013,2
-5.732999464081287,-0.5741268430939344,2.908519365976458,5.430513254169064,7.395096549186702,-2.0993397559385008,-8.421596244956696,-5.556016071119815,1.6018830677994376,3.943684595247892,-5.991875263360697,3.6273317896124753,-8.595872693288944,5.049661343786595,-7.661069268758178,4.197231038556015,-4.905284683712794,-1.7166968484224694,-7.881752456764457,8.409774306626531,3.2271923022884637,-0.2814398059016785,10.04770973411248,2
-6.58695971301795,-4.440554904378702,0.051493653668410744,-0.07197564471564055,3.405442862213945,-7.331706732835912,-2.661201497434327,3.8210565554697653,5.9190673436730155,3.9030422185089204,1.12506964856515,6.657727955755769,-6.79151868179043,1.7092962842701813,-5.897436574223816,4.548749132335439,-7.134067202538053,6.79180765201483,9.122138522730955,-6.1818594316800395,-6.236977083830315,-1.6366392374540255,8.468799712497109,5
-0.650758894189116,-9.75939251328989,8.511696423398165,-1.6259267064360188,-6.385505813959496,6.03011650552353,-8.569833734138454,-8.289943173825357,3.4111873555562924,-0.5502298385847981,-7.112357305977701,-3.273832430129223,6.579044130447369,10.837726218783574,6.1751683553787915,0.5416301898341553,-8.651034427051842,8.722081223668864,2.8929602432318315,6.40256774116842,7.459387144640223,7.058263147010107,0.002997003270292564,6
-6.18780464476133,-1.4111776827955582,1.6882178241394812,-2.9146470021593136,3.7642515358241404,-8.972857539686522,-1.9092552021925002,1.8200130094218812,7.367927675606333,1.7643315895029739,2.860005121919881,8.30067042197376,-6.130863063173294,1.1849363595733406,-6.4436493443029,6.659092986815973,-6.1827305608695395,7.193994785214746,8.878986127400818,-5.765978996887948,-7.673759093486159,-0.36192501756363016,6.097305514098596,5
-3.2684686484608756,-2.973139538533078,3.0763177135147908,7.300062439632704,-2.266800773053083,3.476207173179458,3.5123690918913733,2.2201358965112052,2.268413804154629,5.88104262170374,-7.451292184802358,-7.785965709266065,-9.159993004600196,-8.325151764464431,-0.5740107240983787,-9.512059155479598,-0.43859408953310763,2.9725619137131964,2.1986763703860217,1.870055437914782,2.551786721354579,-6.080580341409737,-8.132006408589486,1
5.295789137525449,4.61058353010735,-8.207602863915131,-6.209551806087278,-7.931769466211179,8.600673254797252,-2.215602876103295,4.0499034988067795,-10.677105329589029,4.55344354213864,4.146441855663576,5.8350083090682165,-7.8578203460187455,-5.528362119822148,-1.3298474881699966,-6.0324325776321475,-5.9088565245673355,-5.697260446648498,7.714272245337615,3.1004756282457766,-6.965967633398259,-8.082435273582915,5.651821208495579,4
5.970354791746589,1.9735613619618053,-6.994612140060779,-5.830681640536398,-7.759692084405666,9.93471258076304,-5.056071051975576,5.965012452747569,-10.687467468226135,5.271518614949152,4.303665760428936,5.719001590962542,-5.2566445554635735,-6.5641472794458595,0.1554424489349595,-6.7400422355262135,-9.183276116720485,-9.014002793171544,9.629649885435311,2.8926638034502914,-5.790663503238146,-10.15567512412746,8.437426136369481,4
0.5168042079727709,-10.434767173809556,9.69493660264411,-0.058247156748139434,-4.800555243466147,6.199165824997978,-7.275495342839756,-7.223707145578404,3.216821062702868,1.3110440092179507,-8.932425986544988,-3.9132235107526943,7.932883284641719,9.565237682769261,4.316743240799369,3.4186150159572817,-6.509944783791187,11.164632242938811,3.9976209069059823,5.701687494250442,7.001702432692021,9.45929101697178,0.10744329749777218,6
5.7357850602160205,2.2106244560582384,-7.58410724394797,-6.530881863347922,-7.259619284487963,7.55052827192953,-3.513364700978068,1.7141012803926445,-9.89981048352926,4.703496976235627,2.503510831500904,6.746691205866222,-7.104558958285895,-6.411235773303243,-2.544488215197924,-6.432005166777407,-6.332601587963384,-6.164923107202705,7.8154484906274915,1.7064081604189134,-6.7668644453776245,-9.514586980517425,6.710030932748708,4
0.34702771453584424,-8.761190069895212,9.306127881201997,1.0482655634227958,-3.0827180552354925,6.620255483001241,-5.835300973448176,-7.34452165889082,2.966372526249788,2.3064194946715832,-8.258268284122963,-1.3015100711507648,7.0608165356580646,10.535907070413904,5.808776479804306,0.2939426397357201,-6.621620915838645,7.177229380331718,4.960974975901353,6.368122659864884,7.318616666825511,8.187141829178238,-0.9100950073071254,6
0.8944445317249572,-7.600881951618043,7.316107108856927,-0.8412565296101855,-5.587499144303765,6.8425536796695265,-8.551382128602043,-6.221943754561428,4.69657785001557,1.4775016146489097,-7.790416437817015,-3.569947269591756,7.791066029779707,10.254282893836386,3.5106115289949393,2.192049211871585,-5.401645298237084,8.594139969640645,4.501662338236194,7.6819627866214,6.7601372763489795,6.652251788662225,-1.1681313277341714,6
-9.861794911203067,2.9605983870098287,2.035879877141006,-2.159357938275582,-5.57901596374605,0.9860572472734139,1.4330939363949398,4.764430974767758,-8.952125393592535,-7.39699322279351,-1.3723623218408425,5.942021032664129,9.975300685406431,3.7560120080132258,-4.9731718921254995,-4.870042129994535,10.335400753364162,8.683475080714352,1.5779633977943663,3.450045237610091,-7.869125882987,3.5969478961991523,5.485861305959937,0
-2.406836808831373,-2.9529191911681196,2.908855039600012,6.356295698237162,-1.5896301446702943,4.984051030700897,0.31770809290221536,0.5984639234131772,1.9763343884941664,9.601966334744912,-9.488527985166215,-10.20017571282809,-8.011869661585823,-7.8635107631855465,-1.953599863840839,-6.405913811557379,-1.5541813603642143,3.200080178187362,2.7403284360299227,1.1215987337317475,2.6367852284840287,-3.930659837512816,-7.446379578129893,1
-6.436389856373357,-2.881845994140312,3.771744850720549,7.551026209075019,9.448858818859806,-0.7408309114574606,-8.002068524888802,-6.429361002582407,-0.5435590219250276,4.175107979958802,-6.520587297170699,4.120458049246388,-6.632707286811804,4.072755610974298,-7.828002635107671,5.577542457244612,-2.1930254480197235,-0.5444713003075753,-7.002850763530109,7.182350588341675,4.67481649659375,-1.3149478161573211,8.094541856726813,2
-10.417288731817072,3.6507776672001953,1.5510855613772283,-3.2703058490493566,-6.07170581530615,-1.0868753774213977,0.662533287468811,6.0763747502488545,-8.040752266264755,-8.243290949871152,-0.35081066345510004,5.356813729753862,7.0600764382800625,5.588501814950407,-4.686579549076437,-5.262654472005818,9.786012642164632,7.345194316198001,0.14929957250938086,2.799638127714667,-6.248734343280252,3.927186596364561,5.809946544110295,0
1.6761071268505157,-8.119139158345645,9.009838893502087,-2.5289937065223076,-5.252222355923571,7.2937222386597265,-7.067231006971771,-6.912478738703267,3.7707339885886584,0.8464790182490647,-8.361923797353183,-2.45985427925527,6.641480725146233,10.937714311149575,5.732845742687042,1.3115564143422134,-7.86363377543553,7.601945276333035,2.8142068472544994,5.793537080763506,8.774546132316399,7.643802756076117,0.22271322925235654,6
-8.018392681233124,-4.064929817208968,1.892096638455235,-0.4811547720485658,4.970274433306735,-9.505643963884197,-2.5654681131204726,2.4789151546257626,5.714273094615193,2.5649996605869743,2.4918958740979686,9.303532427914648,-7.150896743027465,0.9286848057397139,-4.888109070945023,5.389550587099627,-6.603385078080711,7.397974286224869,9.161718715297283,-7.154432319015013,-6.637604045735713,-1.8154585710726319,6.935229268892052,5
4.574116622625544,2.157320922529545,-7.175136537623374,-4.823631477339751,-9.495213084907245,9.051453239931151,-2.9915325006957216,1.836785417052493,-8.734390831205243,4.480899877101594,3.0980183397993937,6.959210951235675,-8.034129046123653,-6.0989979368004965,-0.8902717180348585,-4.532524245087863,-6.113172638416882,-6.3738593716955485,6.907537925131581,1.7918180200882028,-5.306066219493768,-10.93997578689749,6.156064539482522,4
-2.145983894772196,-2.9451400085943806,5.445257692572824,1.169797969019271,4.468615193964155,4.553520796980355,10.823037863064641,10.537583699424061,1.8402898125613887,-2.8322464041077815,-9.35565918583367,-0.013941639115048976,-6.036059999987384,3.7116038828205005,-6.995672734309732,-7.709122877870586,5.710762338200247,5.28541308893273,2.4841966000377598,5.7702883850969116,-7.806442057359347,-10.37361096945805,-4.238982343438842,3
-7.915933492492225,-5.059556129830821,0.4166835362286787,-2.7509080271128705,5.326801559152988,-10.217681999457865,-1.6762471524500722,3.281895034466988,5.25190448557061,1.7954548670482182,2.452928342877139,7.332554520061865,-6.202012238739866,-0.1397632386767731,-5.802306203495572,5.852295041758664,-6.084293635403952,6.546402966361271,8.383136467252227,-6.215252285557536,-6.876388992269408,-1.5933316681738643,7.793087035788664,5
-3.012010186513641,0.7351296865677965,4.27839330303943,0.803440362733072,6.0568471161921575,5.492594003042493,9.80960193540636,11.043823385316216,3.9179781891424525,-2.147234981770396,-10.62785453432655,-1.1429595903627137,-5.664429245988435,5.261444773621848,-6.2613858814988195,-9.816529235430632,3.750310603650683,5.677761416573904,1.9685662215385245,7.933593029454218,-6.580663984852276,-8.744535678980698,-3.294689077325572,3
-2.2442494691056964,-3.8767502473726294,3.2275247985655686,6.943588355256514,-0.7763964204976279,4.588685983637391,2.755931842329602,0.05001390530317251,3.3510415947197703,8.007427875744797,-7.424759971090529,-10.83668542071406,-8.595293603486207,-9.359056225404572,-1.155245072695883,-6.090049442876772,0.36271270821659707,3.6709067349977254,1.7945670554836897,1.5444468959848487,2.4592802968455696,-4.362045976409284,-7.071891405160217,1
-9.893882254509716,1.4949056477535072,0.7841401057182256,-0.6897000840430003,-5.306972422655023,0.4910802384206796,-0.4064803707922271,5.554869432814544,-7.270599029952387,-8.019158432545673,-0.23125180800062095,4.595572340625573,10.610960021252655,3.470509965221628,-5.846016180271393,-4.040083561332533,9.634183746655486,6.212547089576876,2.6588057919534274,4.616597389605772,-6.771038960705262,3.849429418593434,5.10495122997167,0
-7.176665434064098,-3.2307951119377396,1.6079253107898785,-1.0125465363896424,5.780881700151863,-11.084652317631097,-3.471981708559203,5.3958038886267925,7.35152762504428,4.206432205953645,3.425835420843919,8.460010191104825,-7.6506686383866,0.3547136998883724,-5.558675729978612,6.668919235026491,-7.5858785225423,5.60478659592255,9.866229166612891,-7.0994541363995065,-6.60412718472592,-1.2590338911751167,7.387653428415145,5
-2.204000237153079,-2.9509720712285,4.16194059581616,2.23563453388096,6.815244855492866,5.927361728154416,11.013926282692129,10.404313809950535,3.5756326174967334,-3.2477632023394905,-8.676477077133173,-2.003858687826632,-6.824168067402318,6.650114667202282,-9.704834203261552,-9.617731484858083,4.661495757911351,3.3473773095476416,4.657384704011789,7.591113776948205,-8.011387771596509,-9.943961408435944,-2.3914292313521295,3
5.575848763998549,1.6171901558993638,-7.237210309391097,-6.533646802310714,-9.78685829238759,9.41649143828687,-1.9122825790769122,3.7331455682773487,-9.827808883815022,6.236691504373255,3.7362320869615333,4.930033579391022,-7.893599875754702,-5.824466686855814,-2.643693076573316,-6.187972796291056,-6.947465264095906,-6.336692730115644,8.565816676463005,2.74319737072779,-4.768032645809612,-12.647427290587157,7.456187602674864,4
-4.46049933357213,-2.349935868174237,3.876496728095058,1.1165783870771127,7.452352492809665,4.581186403436614,6.406036712645712,8.970406117451727,3.364495622081297,-2.609481418713404,-8.886605938717365,0.8245147403940774,-6.543434821733998,5.759675443429173,-8.640536996495749,-10.154253061316853,5.668097513358273,3.1140575477986268,2.1668253371495965,4.7960493151493395,-8.50370009160408,-8.391029515134584,-3.52971905235664,3
4.819900763008916,3.5707146816543927,-7.260683328699582,-6.6396287311672495,-7.7643756000166295,9.788965186913751,-2.5727059025416215,3.810174789310272,-9.575854613253835,4.085234731604364,2.824987785009914,4.5187601090172755,-9.359237113544017,-6.393234148132149,-2.1947791388005586,-4.551287131248616,-5.42339522631391,-9.12776126945354,8.58613436919078,1.957932010129605,-3.953841051779759,-11.68293225041118,6.229603893072611,4
5.24000530641841,-0.23248294164668248,-7.1769671113526865,-4.596988637043794,-8.241766546422157,8.118617370780752,-4.816192805564584,2.7727168463416794,-9.668252518925298,3.3865285337232276,4.429322412677793,6.752471932750765,-6.898681153396615,-5.9045154996191265,-2.1150202717607653,-6.455497727077055,-6.38623280607421,-5.699036981046318,9.041155125207982,3.9381664918987322,-5.7087704258878,-11.149615350182108,6.140966190865687,4
-6.651643560908013,-3.5790994032270906,2.1078569366657063,-3.1899524599562,5.3594362565522555,-9.48974035159964,-2.8321648392681174,2.9732537561643166,8.479884085890806,4.021465837536452,0.7025390624747911,9.313851969655671,-6.205058503295933,-0.44111520774404855,-6.069242295768694,6.4784527537915215,-6.910985979205498,5.6943563210146735,8.578641680996045,-5.784096500713078,-7.585222863094126,-1.5299545612534597,5.699388649368487,5
3.44499112822974,4.4112217963236375,-5.664313105794392,-6.380312267444194,-9.17644304554896,9.040224280135128,-2.6817476282954082,1.7379281330586518,-9.658657113643782,4.774351879398786,2.5083103329253564,6.252385443295289,-7.338930341756634,-6.020190604241515,-1.1248061619362935,-6.375517363691787,-4.563204724057839,-6.317204318281382,6.715936615538964,1.5671318965001415,-4.619660353303928,-10.470607997941798,6.783133112590953,4
-4.513241329910282,-1.0951351501598257,2.944090576147505,-0.4064115832625992,6.398165755225449,4.944493781776991,8.660065329818195,9.995903704385203,-0.31565639831892955,-3.3145286917043917,-9.147432291972294,-0.8081331559355488,-6.678579197595829,3.335804985301996,-6.80887444598845,-8.9815591432976,6.508792532480566,4.620530493568565,3.0519082067892485,7.24668746878612,-8.526223395932005,-11.167126091700746,-3.5964170026756883,3
0.07829368079840593,-8.993267909679606,8.221701316562735,1.3969878210778885,-4.826775164305292,8.096718725343527,-7.1992067298817455,-8.80398763983022,3.7833126440409255,0.38532568760325614,-6.597290084154371,-2.988044652186256,6.204402796534476,9.084968251447904,5.004302479192129,1.0976448204119944,-8.189079823333685,8.813851978060404,3.7691075678456425,4.6762287903783,7.416079287123635,6.060894159536404,-0.8696129216154636,6
6.552717886691366,3.785211405821513,-6.196440674772129,-6.75067234547045,-9.851425999877836,6.490059675569201,-3.091856312285964,4.992852598307779,-9.507925126512871,6.009541146988944,4.334144341570206,6.375407533676098,-9.328715688586511,-6.143702651759741,-1.4429943946138288,-6.48827069398958,-7.034503778082114,-6.923282952955787,5.821457499957846,1.243347663281897,-5.871428255935289,-10.775540426918104,5.40502260558894,4
6.007425460331139,2.308092695217996,-4.204680687128768,-5.882989296401193,-9.869295374686457,12.207644215716046,-7.084209165884032,4.292412933400823,-10.812372737720779,3.1469883362207933,3.0904778069927064,5.669035980751376,-7.9664118195914195,-5.312848580649134,-1.7050607761233667,-5.561814919482263,-6.587971683676544,-7.238063659442729,7.2626285656343015,2.14711109162824,-3.163269034582909,-9.371095017300775,7.982570250942345,4
-2.3564261652347787,-4.098755632867382,3.8916936615921363,8.086455010679284,-1.423724251577636,5.550124682288364,1.9932900307835388,1.6192544800975637,2.2391252988520454,8.520386016631829,-8.319768217464063,-9.872614535470209,-8.496116871007631,-7.336674683035262,-1.3275979408182237,-7.4782448581463745,1.2976172931156138,3.5909677509073163,2.298620360655875,1.9175874218754996,-0.6267013288149066,-6.5486497261959915,-8.54928208400307,1
-4.163996740785334,-6.077383675284603,4.087377710666112,6.940121040042423,-2.9191300810507386,5.354039083455241,1.4350310383184364,0.3879941926880933,1.675991773148417,6.16329078537572,-6.770408517231611,-9.356643168502478,-7.461641470289953,-10.268965007310618,-0.4889939623634003,-7.613486303644232,0.2539315401194826,2.1065598431877515,3.75526441397383,0.7040083649997739,2.043218139359707,-4.929996544743775,-8.190377462776535,1
-7.89639200894794,-2.0788040222379527,3.2629890038819767,-2.0357239932503366,4.247918301480876,-10.926157415732622,-1.2517412541611102,3.0615380657822144,7.013777450399371,2.1020140262608815,1.9177253332455926,8.764930735756337,-6.508164079188511,1.9597871179999462,-7.019393534589794,9.562659503518836,-9.119569731746518,5.887237258445023,8.90313125296475,-4.638640647992625,-7.214233453530438,0.22318638422613768,6.998172288067132,5
-4.5590134595005285,-2.3796357003378095,3.9358700122677743,2.3764948854980057,5.177668362481494,6.466316372591892,9.801796558817147,9.271440414440928,2.5658821149180193,-1.5430064179490608,-10.146835087516994,-1.4919027568857508,-7.642873567821991,6.027765556021842,-8.04886484670104,-9.375338374862908,3.2896873674692513,6.122491550061014,1.7040158093249436,6.668575247184273,-7.495811638810073,-8.939074536647231,-3.1210549887801426,3
-0.08203585624036225,-9.196526592666292,8.21584756722801,0.45748413035668667,-5.7224812225860155,6.624979205762538,-8.199200880629686,-8.01232959566428,2.5623799904112277,0.28191491068385693,-7.205280586820217,-3.5351274882309958,7.108255073186435,10.09087028917015,5.126921941953874,2.3014726773487126,-7.272233378317259,6.299847967215815,5.000491281077654,4.845336256084281,6.7866566390857965,8.600109786357221,-0.11254399448413371,6
-4.338168947556557,-3.4352687405740894,4.327692368950455,6.524964504621019,-0.9844945565429697,6.154219892895103,-0.03714198987054518,1.160539424988555,3.28096368576446,8.48207966483801,-9.518406841156065,-8.739523062167162,-9.953494721117293,-10.935825975970198,-0.5050189496876873,-9.492795664289613,1.5278430601047592,2.0041422261147686,0.6914043754346697,0.2047761178830818,2.917973821567409,-4.836816793577872,-9.006315821686979,1
-3.579935429450319,-4.053089701405938,5.015501373024528,2.052774359371879,6.742026192871827,5.153360609432131,9.526280536239037,9.000318976353554,3.9602105165188615,-1.5448340649737196,-9.20001670806703,-0.8442070489033184,-7.299059884075648,4.835303857983483,-8.707138282527008,-9.955427833291727,5.164017799320368,5.553378643949184,3.4123306335075148,5.871914994780535,-8.415343851853908,-9.092852589778499,-3.72732109731496,3
6.503529071105605,3.259433610968448,-7.820381497329278,-6.0959304683999,-9.58762011634539,8.848810898032824,-1.6430193996652225,1.064882920841463,-10.689651925050962,5.530151781894763,3.2706768066090737,7.384474975157554,-5.692464064318017,-6.887156729260395,-1.6718374233126407,-6.1335762204217135,-6.216734706023454,-6.635179595868486,7.49924753460004,4.346131361750839,-5.60018597498486,-9.837915409045623,6.040563533088434,4
-6.245201000404469,-3.8087284508499497,1.022426154990328,-1.6101705758690508,4.536683266381264,-9.817561936584237,-1.054675887726615,4.010894208340733,6.561097327335408,1.972601674397155,1.3037763473144965,9.940832572063247,-5.991935431949284,1.304280911254366,-8.315276872115437,7.863002711002075,-6.095745108760626,8.086834941323344,8.507036397690522,-5.587354146505301,-7.272407764312059,-1.8729923333570426,7.0972589851578345,5
-2.7922990213419494,-1.1139939133089674,5.002614299377656,2.5169270088778886,8.159378330670414,5.562255871011494,10.227366036792544,8.294042789656928,1.332748334471621,-3.5706931765654755,-8.79381725197705,-0.003134400349649291,-6.650508733303324,4.339458142347539,-9.181485825161943,-8.411401627396199,7.4369784264132495,5.49828360821107,4.368556783856944,6.689485523481839,-6.877411637112424,-10.691222525473744,-3.6472561438900173,3
-4.237469849005546,-2.0773764908482324,4.580221270416849,0.7375131872592677,6.531642716024181,6.195189597904541,10.82237934682087,11.151813942758885,1.8622579920901308,-1.2720391719611777,-8.730156134505481,0.04066609902251361,-6.7745685813573475,6.221497774617969,-6.267492817103647,-10.577236866529276,6.866643945469411,5.000300842866826,1.6368682784170863,7.5678354496259,-6.844239756364463,-10.399952642343278,-4.24568808406969,3
-6.19552977212811,-3.700870557075166,0.8409709857010053,-2.206818100384819,3.4599625221131083,-10.956374158818328,-2.0931862847142786,3.7238848489232126,7.38347754385038,3.79232062510406,2.1453835658110165,7.2871060679962945,-6.243772526163365,0.7784560267253432,-7.076294762880007,5.7106805543914145,-6.558833399001965,7.009628377681724,8.30376601346813,-8.457597596488188,-7.963272673315916,0.4718393400510599,7.984947342800741,5
-6.47540085475705,-1.5351651070576748,5.943677144045235,5.923184888653596,6.077774873903747,-0.48174289742483334,-8.693608473434383,-6.15972093691667,0.7638653919856613,3.237607510344426,-6.637339557062114,2.4209293618231804,-7.5474953385890275,4.113819381724657,-7.9733501598835455,4.708110426024584,-3.889752688685528,1.76839525430321,-7.526269041931224,7.814884008935962,5.684268434422482,-0.25526893593992717,9.288635736469057,2
-5.14308304370878,-1.9840965056321656,5.113352716943813,7.786723166554474,7.768324642632158,-0.13136929376267537,-8.673146904817784,-6.545788546290024,0.48680824148075663,2.099118211500743,-5.603872014724089,6.058410597128045,-8.44556280480009,5.4128528499971935,-9.06548128404086,4.020539959664688,-4.333231974610204,-1.6148220944188816,-5.116194377986522,7.900869489336997,2.992315531309285,0.5931244256220125,7.374599735122773,2
-5.872187262448491,-0.21370897409784373,2.4701133576852863,6.978359363118436,8.498055116001662,-2.531147008967073,-7.315347143646506,-8.035287322449957,1.0454668720119706,3.3941810508105377,-4.670757646772435,2.986822029821301,-6.407693196797702,3.397476649696184,-10.294835579497901,4.265665784979145,-2.562525167891216,-0.7655328613419684,-6.808973515625487,7.422978495679182,5.142619439784523,-1.0833627299831208,10.484550059505342,2
-1.1711602713098441,-1.2245693770796058,5.231337356042322,1.5330950287434508,7.1870889292206055,6.803731796231743,11.280605068748795,9.465659812470703,0.7932374640131867,-0.7058019552921311,-8.941032588013655,0.30396822031454107,-7.932690294895394,5.571356078136827,-7.97347238726247,-8.072651939210054,5.11533641907062,5.833108283533201,2.606982043240695,5.052568839603698,-6.683206377264435,-9.484285796335824,-1.6053289019453802,3
-5.802922470473268,-4.94197290271958,-0.39291770182810803,-1.6169791167785252,4.107703342587308,-9.569023301610077,-1.185090748136623,2.629469218740547,6.995616533334717,2.744980104100645,1.5616956676195106,9.19645870696306,-7.807344720154218,-0.29220681392668735,-4.980469328473639,6.9335613698961245,-5.638353693074211,6.0484806270643485,9.622113445091005,-5.3348130284022846,-6.509940232460185,-1.9171739200750484,5.754109779069965,5
-3.6122779855386575,-5.787625806088574,4.570789835943863,5.93062455117633,-3.3830995722274566,5.529079578639858,1.0451437516127906,3.235151267571702,3.8799431330687346,7.689674629088178,-7.658912035165276,-9.677382168669663,-6.349973342079542,-8.304725120586868,0.44583989580051475,-7.89925109023008,0.9382203636415911,2.125059425372876,2.1401991021074926,1.4184601922373956,0.6672579086036843,-4.628050734800427,-8.309707825732117,1
-2.6018875725351966,-2.9085957621471272,3.2170319090108395,7.6812965227094425,-2.0459571658364766,5.294294356042472,3.1763503839553158,1.3934791109694227,3.1127405777507784,8.464182494836972,-6.159138457641902,-9.244086553406193,-8.598481145365096,-9.14102638682446,-1.7839255167404093,-6.986625169766054,-0.42046575601280467,3.8274529863207443,2.0688814023193403,1.2331687368607636,0.06670614753864079,-2.719654349519489,-9.566087292310208,1
-6.185739332737171,-2.382192052487519,4.6533817910182185,8.038762094288943,8.343053095956376,-1.5274022839003953,-7.973031157934067,-4.811691933696782,0.551906124314583,3.3094109709639974,-6.05905124600322,6.677789161633926,-5.852678009352219,6.311564854655419,-8.309329988634829,3.14130881163418,-4.304736541027528,-1.329699869778096,-9.422346819291842,8.172591140024164,2.189895021535917,-0.8590812657598104,9.300244344108883,2
-3.2013941776087615,-3.7321615922930285,3.1199689580295247,8.114308600784348,-1.6361817268504373,4.202198684826358,2.684462911644439,0.4931592610292068,4.489367708748086,8.154212061650117,-8.146576696644157,-8.757650795919943,-7.647407735356874,-9.665194592753931,-1.244153752457047,-6.013682557383729,0.5882339310854134,3.9317021211330587,2.2361677259612427,0.5817787409581909,1.4414915672341142,-4.322710047284073,-9.773819842842368,1
-5.099489680182921,-3.6393833393901014,2.1783308884006503,-1.6736569830697186,4.503695450800295,-9.867034492051017,-5.146874772117926,4.1038381221013625,7.891071758550419,1.9964590681972667,1.1341576532675834,6.53915214637933,-7.735564547449252,-0.8427912541889215,-5.259621787174919,4.958636075947408,-7.22892652219833,6.819516055755235,10.171684767353256,-7.603498989465642,-8.360147803780086,-1.3542118057129233,5.898479977514413,5
-3.309722973308211,-4.160475285538941,3.41879051121738,7.374639246625584,-2.940154817659468,5.451671891913891,1.8757660944195058,0.49046150680978395,4.003372032311822,8.52766038302327,-7.244019632107385,-9.88192824534233,-8.347535548991651,-9.660900990901885,-0.02207020070377319,-8.25211128947661,-0.4681452597060227,4.199578211233975,-0.5223973085326508,1.7118532473246861,3.460684221930233,-5.876157650882002,-7.809913406798945,1
-0.418803300528644,-7.1165896846279555,8.253329488269236,-0.4076824007366334,-7.244029376133143,7.707120365335718,-7.8193779562221675,-6.710911273361771,4.48542274567389,0.4555347320131473,-7.668968790654879,-2.31514132463533,6.882079311997016,11.053077023422139,5.941320310548595,1.5398501586557056,-7.301403853558638,8.862869248748273,3.4300549853595523,6.956718236958912,8.61515436648585,8.183927824779845,1.4064191541810018,6
0.6376741467490051,-8.853194191926066,8.043806311075503,1.717581429825537,-4.384869243474568,6.768764809061796,-6.802883104724316,-6.559265468377747,3.5991511424678793,0.4428246216926923,-8.049515524981611,-3.3040172238803414,6.63472176838189,7.542812838179948,3.5367912738946075,1.0661027033619757,-6.363279161052407,7.309743646211605,3.415723972376833,7.695858886544456,8.975707086217858,7.498175503198117,-0.7590681638065541,6
-2.3535417484611987,-3.096799069278352,2.979912640583782,0.8155662530342087,4.562817210696295,5.430785393356942,9.855515426801206,10.847313024911033,0.7144638728576582,-1.3130575968168539,-8.105962333284683,-1.1070102823582462,-4.673486979737122,3.531689653800318,-7.592822766283174,-7.552478043271478,5.224188849026954,2.4321882884276165,3.288863994453426,7.120974217676999,-8.253918483209768,-10.42859477805004,-2.635119146817833,3
4.916543351714861,2.375725390959392,-8.790043217059095,-7.595613819903328,-8.918210162714312,8.984361479529523,-4.002547035539659,3.331041712961748,-8.257350696423769,5.561338304431802,1.3226540378787295,6.831391574853024,-7.540966711582477,-6.485853077585584,0.018321097287484323,-5.180569604360783,-5.871269493633591,-7.835906743077705,7.056173263910601,4.202472101502111,-5.054660975266962,-9.645401757935533,6.015566521687957,4
