feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,target
0.6856365492923524,0.8770813175541786,-1.3416798805454901,-0.8290914643416144,-0.7431905966936325,0.954578755752323,-0.2550781323154557,0.7217460466216311,-0.4623914352983467,-1.1318129410196869,-0.7965399788756679,0.49262247997683234,-0.9801955374352158,1.5359106152382171,-1.4162515209318556,-0.0277940813715386,-0.6471052430593259,-0.5047150761583687,0.49793129591243684,2.424673955496131,0.9357421419442928,-0.37644407860633083,1.6439949651940988,1.729716279975186,0.34394689911334747,-1.5707549702407375,-0.7275260244402326,0.4912695561348704,0.18642495401658085,-0.04861718282837368,0
-1.0377158198600243,0.05722969093498918,-1.065712650572712,0.4371825216096553,-1.045210625620304,0.8130849343028737,-1.0540949469002978,1.87838897281675,-1.2120456165120876,-0.9824058987227373,0.9000423978809717,1.4308676968146659,0.3033737550141946,2.014218614974934,0.9025500459516754,-0.5338954830460659,0.42447842044916345,0.4074850387047459,0.663958903367997,-1.1971812161068012,-1.8996205427227577,-0.7697437600287521,0.33515529029914143,-0.9173657891914874,-0.8438259026786846,-0.09814403391292802,1.2127622246256144,0.4323328013170275,-0.8767639506123053,-0.2796341083127656,0
-0.4424279224757145,0.9422862105933729,1.3363473880834775,-1.835556618253477,-0.5660544245794022,-2.197992458753711,0.14153292876644344,0.6882983820023928,0.3670347358157718,-1.3553667309312136,-0.40213275866560233,1.7066086898931772,-1.170942078521514,1.1339189442040525,-0.8210238709487292,-0.47872589132435817,-0.9325288527888212,0.8344100679347216,0.8725774995997545,-0.38987818738150004,1.5556389065207206,-0.09147225322371229,-0.18743040468063155,1.0044677497685937,-0.11575518425982174,-0.6003111577498218,1.2286794174230613,1.4193104046719602,0.181616868657566,0.8188387047328783,0
0.9533044329523478,0.37655992401114124,-1.780399411218783,0.05420338149016928,-1.6572468978146102,-0.16883994049613038,-0.9155112140778696,0.02267357620541308,-0.970377382020124,0.06526315528850334,2.454615933954018,0.8716904605011164,-0.009529451152383774,-0.8905371725003137,-2.312974490465693,0.6251696202542386,-0.06154286718295593,-0.5851274576451695,0.6007120905066026,-1.4451891876975909,-1.146578499471527,2.1739641337058044,0.3161389185641812,0.7955796285132674,0.09044525660824276,-0.5897632225508342,-1.815091385997146,-0.20680483153348383,1.0299093154532923,-0.824028004898155,0
0.08953601197518804,0.793325733215945,0.19279647720546242,-0.05059713275546506,0.647537992269954,-1.1442518725632878,0.8670983566607077,-0.42927550666210934,1.1041196005519998,-1.0109903235126627,0.09478473651579025,1.468253029506665,0.7149525213877138,-0.9649792902926273,1.4213009069170839,0.8398096778272233,2.026462110123726,-0.7063199368688522,-0.8832439060371989,0.046308568066089364,0.7397545854339842,1.2523308179797639,0.5200059775377189,1.5357783068707327,1.8788612927677477,-1.1084507229705718,-1.5134024947015228,0.16327354478340056,0.7129812815014447,0.8775366229440306,0
0.5621754104676149,-0.45606131485424706,0.08830903864739688,1.4823333958234475,0.47166781524896745,-1.3462770392379413,-0.059655375192417065,-0.11266184876423474,-0.3245436441074473,-0.1282901019825884,-0.43198763211307356,-2.1445890246698145,0.6411363283231855,-0.61849519058466,-0.29624418334058517,2.4623582872742484,-0.23036527289764497,-0.16830026643573,0.4459729599750983,-0.4672052841628201,-3.071885377576424,0.09189460662748465,-0.6317319566827346,-1.4796900832193414,0.5244523700336273,-0.12955991061527244,1.021413652502855,0.33451287089766957,0.8197289242028919,1.711229035899035,1
0.00274478338188007,0.8564462072486576,1.0129467522070303,-0.507633560863283,0.12532811790257717,-1.3228894037418286,-0.3606843529900927,0.16228137591189273,-1.0733696782448097,0.40579587939317646,-2.0616864577261844,0.7049315938363658,-0.7039590798393501,0.961989753259975,0.6034421183921155,0.5910895722657645,1.176991465072051,-0.5949469321366156,0.1390059964877748,0.4588050164089326,-1.3050225257920678,-1.6588354837667447,-1.4451052569480303,-0.24052132004831475,-1.351926566275,-1.4671128034396392,0.08525866262405399,-0.7407935434045086,1.3243867908332358,1.0750353221618432,0
1.5460954000641332,-0.16478324850380643,-1.1400891481073907,-0.3656620199954971,0.055871280328160675,-1.4653882056196716,-1.2841769250111175,0.8422443227610779,-0.6639769925584459,0.22965248981845263,1.1559095416070704,-0.6986393784358583,-1.6508840915800875,-0.5615599407189003,-2.087841678019553,0.96973586972153,0.5551779720259705,-0.10601508999561703,1.0854192001620622,0.37994410052684224,0.8776066096053783,-0.3645093641181298,0.49247795307578457,0.11078560968629787,0.9092504153049326,0.9605604816242578,-0.633057229097733,-0.9558120739118001,0.37835966778582264,-1.0441231597660758,1
-0.6121092742091293,0.6734034719579332,-0.8888337555601203,0.12333936360879943,0.2471756971329476,-1.8129306805576813,-0.847413345574463,0.6120949014188193,0.39827581239455456,-0.5904069731610442,-0.2812090441306186,-0.027271205930878707,0.7719109924579978,0.6135961242023584,-0.7125791017533628,0.6071191753757218,0.8433140326604768,-1.2169930738187698,-0.37652784016267193,-0.49307996310450186,1.3846173051025665,-1.0950844908438064,0.05703734189309746,0.3776204316462568,0.34931998218359517,1.1524751202220065,-0.032116573484668814,-0.06616619852637376,0.34836560488645313,0.17479650120266715,0
-0.7488640599469218,0.6059747165856286,-0.4791587712094025,0.39509696262291727,0.5004232678644305,1.1785845664367203,-1.4731630205477793,0.5939296654166031,-1.06987093295896,-0.2657730137750701,-0.2955350063820099,0.06164762280798023,1.399721155100355,-1.8008872561623286,0.23989508575604923,-0.4012493909708766,0.21570457101860346,-1.4531416584076207,-0.4980554208643401,-1.022005034318447,-0.19204536562585844,-1.5156970789533777,-0.356234415140218,1.3186197342268136,1.1734040854420358,-0.41876167478197046,0.5406622475424647,0.29218512487673154,-0.538509217734119,-0.8938072836928089,0
1.958983534343925,-0.22247784763861783,2.416849477682581,0.48828682083312125,-0.6502689965305782,-0.887817836798572,-0.4331887211311622,-1.3464580875100158,0.6207012208378672,-0.4350103243741141,-0.28714457102656993,1.5672368889908423,-1.0605128918886086,-1.6548685566691375,0.6804280173351173,2.1505359183649393,-0.8328142138559943,-1.723613868075921,-1.8097820583705837,1.57329866989112,-1.1609808071818875,0.6897328191929211,0.9782734984313689,-0.39767989570434525,-0.8690280822290234,0.013590753520002979,0.6299390361725804,-1.2615009940619573,-2.2913116516543246,1.3785332094864873,1
1.9695635659081738,0.18700629420126555,0.013679658811448206,-0.7608679495017219,-0.4724487056828859,0.4685648418256728,1.1575679192124453,1.3606307369043396,-0.6288493963021343,-0.9521880403225246,-0.7916846334925415,-0.3201541735291924,-0.06171479921684143,0.2034699076356518,-1.4011284784652192,0.2957837827086696,-1.117880223490756,1.1001159042377295,-0.32857711144486884,0.3243793472976564,-0.6436420372685024,1.1902345526502323,0.5403468685403068,0.7700935288643401,0.11393906264905276,1.117981682442568,-0.6745209237129705,-0.20497819194286984,0.8360066519566384,0.6542457869278584,1
1.0027355339424864,0.1402867483249002,-0.3115548858938978,1.482103642537437,-0.8253121334375507,-0.11484151825584028,1.3602495884965289,0.2917553825736522,-0.47840487429453243,-0.7781544825126873,1.1744544979843612,-0.27703668355235833,0.01884147627202469,-0.2938751871066423,-1.0388635153808208,-0.3967933889825468,0.3356131985635908,-0.6142917502176758,0.7452965147779758,-0.3312797902046266,-1.0298180977408935,-0.9038898702598067,-0.06411165629779936,-1.5566469054465542,1.146550510975514,0.7563962970510668,1.0187502992476603,-0.561041480386203,0.040753344082599584,-0.45511032846168603,0
1.6277709418402821,-0.23321873322103248,-1.5017109531742914,-0.3650585546444721,0.02818318219358374,-0.04852591229937441,0.14658225252292065,1.706586917612392,-0.04763486190479371,0.2362608764286569,0.28979979803417705,0.6379370542054033,-1.9027960142271232,-0.5567844614100926,-0.9670573742487214,-1.2077877513629762,-0.4652488595974636,-0.9713056839296429,0.6724313779967018,0.40709953041395086,0.18519059884769232,0.017880309914925223,-1.6353908158141033,0.17433618060238237,0.9109952894400082,0.842538012920375,-0.8180818276771294,-0.5140644308551926,0.7079747246082762,0.11097819527507767,1
1.6600979580581294,-0.22530250950453273,-0.11005581835621166,1.6404543968700267,-0.6808327543358802,0.1842856350196726,-0.6710743796387936,-0.5306278885462252,-0.7699277462977377,0.7240969508307639,0.5109685865049582,1.8486035629604025,-1.4609522833740891,0.4241869127675918,0.2931543153137442,0.8293904122694039,1.150478938569038,-0.6792771188063116,0.7211038415188156,0.24622986100950056,-1.980161640599772,1.6227408789478481,-0.5155337837779986,0.4839946612760085,0.15147768330235,1.047649424009347,0.02831528431084433,-0.08742007682769415,0.9241877935989088,-1.5194958480979488,1
1.8448148508592532,-0.058377320309459926,0.034428226261738255,-1.304607640911237,0.1764328755198939,1.2256222439161941,-1.299354761762668,0.1032775567058865,-1.239205096876034,0.16180594242737936,2.445573035270087,-0.532543700775524,-0.07504318173893308,2.3598687505125002,-1.823539910415961,1.6298611723009149,-1.898598207383457,-1.5008521614451118,-1.7307217988461312,1.4044408648072795,0.5350708033363218,-0.06608236584136791,-0.16024021739072108,-0.3509166194796278,-1.285253811133929,-1.2836480930457126,-0.9787705457719479,1.226846399344921,-0.49675253663343943,1.7591049987800316,1
0.5700945315064154,0.4692903575416911,0.7551605627142214,-0.40999456351385294,-0.030226044325288384,0.03973109559449058,-0.4759740170158218,0.9303111371121636,0.9674660931695275,0.07901522354084889,0.8436561462517967,1.0008493657744049,2.318253857464648,0.20029826535575712,1.2159638472103997,-0.6814539700372321,-0.30876468818260067,0.23069048964356956,-0.6420115783432879,0.8336742387761137,-0.49094945071393753,-1.5439259874158964,0.6827563892738289,-1.6011039429026195,1.194335048935298,0.6681748938650495,-0.4443000912561366,0.09178439313384788,0.678949055885989,-0.3741058128683367,0
1.3614335747284938,-0.4240019268333914,-0.09318834705254704,-1.1840213337901104,-1.2754697865699882,1.2379686713417455,0.9595501047976485,-1.1991168839729676,-0.29968491981515116,1.894252465828425,0.6230186872331599,-0.2730064765146602,0.6084517013918499,-0.14199284875216084,-0.878013437139467,2.6498875940326396,2.7283193740679987,-0.466111684831368,-0.41988093080246874,-2.521142949447967,0.5552662709116599,0.9648989848515508,0.819745361549175,-0.17781872105393365,-1.3807479853508584,0.7676617792925464,1.6646349323280953,0.33224360933844393,-0.6464666355046748,-0.19208531361991132,1
0.6053538744895889,0.9162328355358523,-0.01548873698941373,0.47176639463809583,0.035186259047782255,-1.2127345097919728,0.2981252300260035,-0.37613045225452,-0.9607797648475211,-0.0824146929953543,1.5173894907384131,-0.08727882352061282,-0.16409332528732487,-0.12390670455867239,0.9431260806983494,0.43476445619037807,-0.5451270264068611,-0.17217532240911476,-0.10075963346765979,0.8593778191987527,-1.8409056164367104,0.8695644003594962,-0.5050721848642143,-0.5328794059121483,0.591630509182246,-0.10056397037469943,0.003006659169887137,-0.11374826996651738,0.34404591160296966,-1.6874386947273676,0
0.1723234196227641,1.0501401628240281,0.886108387498084,-0.04801139157934767,-0.3849047698234852,-1.2876562642612603,-1.594405590933562,0.5733390228574856,0.6493659061360643,0.6384308677065929,0.08903405798128856,-1.6312986837492036,-0.3254923178187863,-0.202654072840132,-0.7114520578276271,-0.6420128235312808,-0.1442474133134686,2.093688158197049,0.5373598450371659,0.47214307176230663,-0.06666300225370972,0.6669818225241596,-0.6537581185492805,1.255551240719157,0.5156331360679158,-0.5737461850080793,1.0310193444808156,0.36980779511280154,0.9629362624922552,0.6817890835177265,0
1.8855410017087713,-0.0971321330134073,-0.3867671080305504,-0.21113700210557698,-2.5469686412515444,-0.28705810131412307,0.489227077080323,-0.013172938877495276,-1.1917621469139705,-0.10917404808208594,-1.2829560561612814,0.14455833252621178,-0.6041157481895595,-1.0295058206517034,-0.06723198455773094,-2.364927497459486,0.1892371627480641,-0.4457863257199113,0.8409144191764983,0.17719521038657113,0.008852554160741856,-1.72567766586269,-1.4991104572610328,-0.5694822056472304,-0.8537841442138048,0.20323295705238414,-0.5986274728853105,-1.0480454490283078,-0.32986239054179256,-0.4488502763477402,1
0.5806792228292472,0.9985996336476924,-0.3682253522744329,0.06637748168170568,1.1202779536227954,-1.3792598365596354,0.7978119793797886,-0.611344039020275,-1.0935011976034377,0.868105054220429,-0.5674144083168965,0.03203503858544317,-2.069387655735169,1.4878410624533103,0.009574052769999689,0.04513788978297485,-0.25587115432310165,0.08079280120427926,1.3883958457530485,-0.5338729256638723,0.48737632121522834,0.06360765140051164,2.041490044551314,-0.201489295870131,2.851868110361556,1.5563099639886007,-0.2853047205376203,-0.7512537372817253,-1.1756365730392557,0.046862533334414175,0
0.6508904468797161,-0.44753004764883114,-0.9276992909150396,-1.0644115210614808,1.0572151285598135,0.3015695003647613,-1.0957597505159995,-1.0208061880181951,0.8733255967788789,0.3606811338557713,-0.22995450830472294,0.1313799691556377,-0.8856927221419542,1.5620656951286305,-1.216247883787984,0.5792986182509635,-0.7564014465139209,0.7860866759248967,-0.15939527121454933,-1.509244552716268,0.4905340055216323,0.4032128166390997,1.9900689742046136,-0.3723568586531231,0.46823638829728165,-0.12689216770811484,1.5179201365284667,-0.44961036596692167,-0.34252300836136845,0.29576330410671636,1
0.1651776685055675,0.3336813974713533,-2.7590656598721846,0.7645342336534577,0.1504943533836503,1.04648091998895,-0.3006705295941177,-0.7498533300743843,-1.3598780602165847,-0.2953675961124768,1.023562500229,-0.14652147818332545,-1.6235758068403423,-1.0034411021665663,1.814967512709145,0.2509039883666921,0.825401626826458,-0.6672454482477655,-1.2550348308429886,-1.575410876607098,0.4256164386434409,0.8123048493737628,-0.34442489068834975,0.22959444692185663,-1.8343055701716007,-0.12766653029678754,1.6285056951769175,-0.7352194018998947,0.07786834939434453,0.713942810559907,1
2.0065774231296976,0.28269158966150953,-1.9174830316998832,0.3633837445906313,0.5382137427893562,0.050613809877878356,0.6667567833562484,-1.0163341857354609,2.675060897090158,-0.22020486762671476,1.0140990445787703,-0.7327093838865323,-0.5691798202873529,-0.8417655618562839,-0.9555892741022584,0.07860829902380248,-0.5646721242357712,-1.7991831639833897,-1.1329226550783982,-0.8308397643444717,1.392904113135719,-0.6049166133082431,0.21057065748389048,0.10715264556718183,1.2839403232436517,1.0492657271600085,-0.6508208547034022,1.925488125239458,-0.18770134997266122,0.9139067489388595,1
1.8829292115104077,0.14211848008371683,-2.790984680830908,0.21697016690250517,1.0093037413935924,-0.04044418555353619,-0.43708708454485834,0.36077821789277914,-0.9064371533055231,0.20048082380126955,-1.6348389626108952,-1.1638194688869299,-1.8030574847342618,-0.4925588442435948,0.8443205782993926,-0.5102288405840814,-0.1370346468834344,1.1398063080315874,0.20958338082030345,-0.6198178171024767,1.5841601338881413,-1.5768000657592596,-0.2833954658843925,0.8426601360035701,1.8491198020613238,1.3386199559255818,-1.1220587093468717,0.8501022970712859,-1.0520233258625105,-0.3275474681552487,1
1.363333104160538,-0.36135996489128613,-0.5574632490802778,0.26025190322150593,-1.9900682985557756,0.7125180035759392,0.04799585288851266,-1.4088500577532996,0.6987020997272879,-1.3833538978274023,-1.5667660311561904,-1.697427964746114,1.2677888745759527,-1.3494789086963366,1.10474291134357,0.13637807975026262,-0.21346561168471934,0.0243749892162966,-0.5508866575231507,-1.5921227563941418,-0.14647113799648986,-0.6696449170478305,-0.6090651525018563,-0.07232601347902892,-0.6658050298450744,-0.16544588594081933,-0.0914839572021454,-0.8491005500281587,1.0807897495233703,0.4557304616491523,1
2.1097897758500066,0.5554560342525633,1.3264828763987715,0.5973342516386128,1.1782911136404393,0.19620101836929005,0.9445242150699722,-0.2804957498455948,0.18142571354455647,-0.5365999294241917,-2.4641885627353624,-1.579452869072091,0.8175462684758423,0.8649384110860795,0.8748903441862457,1.9475349173574048,0.43045409854535416,0.054296269063786366,-0.3283872817395293,-0.46609800913178173,0.8636198369150252,1.548031295126695,0.16494350693660842,1.3422402009026861,-0.688966459784732,2.1058387509801797,0.3039076146594015,-0.49457531439472824,0.18954638418251113,0.28267968043359154,1
-0.8704221193050348,0.2237710576781509,0.3507218205730478,0.13788871885670265,0.9258308603425208,1.2241948262838123,1.3896674075272633,-0.7565923652257168,-0.8307853100579597,0.5897630126981859,-1.8374586037852865,-0.11937079438879113,0.727385043910491,-0.21128922488617766,0.453643093510548,-1.0376576193938511,0.2627312090887016,1.899865262534793,1.0655408873482537,0.5145264668873413,-1.5361016157124685,-1.2943920865346854,-0.4511339654451001,0.3159901941462519,-0.1516831783668967,0.7888737108142551,1.7493274901463585,1.7963148879094295,0.19168183178551199,-0.6423493460317669,0
-0.22375945264357724,0.529297830508704,0.1532878016614917,0.35779919787942155,-1.4506329566282896,1.2274864484855874,1.081950195848318,-0.32362748925466184,1.195130816169923,-0.9330060609049293,0.13257577000931872,0.32279661767420065,-0.2809579954365576,1.1528093441463527,0.3551302814259882,-0.748194626432654,0.4112698385329303,0.6561528387328518,0.8108131355587659,1.3301665740147617,1.1734786063777,-1.9073262832362576,0.7278755691727988,0.7163622083263078,-1.6276342697047448,0.6796692146515192,-0.07910414122812441,1.2724370321239364,0.7271052393207178,-0.7552372977677526,1
0.3191670001180645,0.146301540951389,1.275032528671311,0.47292947944436037,0.6265419787958939,-0.431738022777956,1.6980819442972368,1.6550175895636756,-0.08174748451751873,1.0555005129257462,0.23273262879512283,0.26981234670178456,-0.8398563698179807,-0.4656169643183802,1.0146992406727016,0.20881668559346228,1.8150588163668482,0.8818516044028211,1.6494668750604604,0.6600299370794379,0.006897959941305281,-0.4960434057440625,-1.8311918793739037,0.08513604171772235,0.5855066858665942,-0.9604069954823918,-0.7175746125338683,-0.27212006319341586,1.499200709125467,-0.8240003921241401,1
1.7708581814660518,-0.20509287092634315,-0.9556917068659311,-0.3844826105445814,-0.11493622914525511,0.3048599380762639,0.9483812217378361,-0.5063324927825134,-0.4485266977484319,0.004743427939730634,-0.5935086980847205,-0.3528415517180432,-1.057342692139832,0.6247412768127721,-1.2587145964578432,-2.1639596576180646,0.02499310637192344,1.0326598371358824,-1.9863290756010632,0.48522008862605787,-0.5856652419406467,1.7965795194160905,-0.4427577487604211,0.3657032560803616,-0.5322541892152645,-0.14796062436275312,1.3211303529256637,0.19861441849171751,0.3799403362460321,-0.9272287893527889,1
0.410942862599749,1.0512250727002215,0.2690941570851744,0.07476933764580988,0.10056592803353938,-0.5226853551266345,0.20853242495528912,1.77090296882963,-1.1577313541859215,0.39033518743058726,-1.4585900935644145,1.1790807223445907,-0.14570815560469028,0.10085842562040617,-0.9183605802700658,-0.8536073672402884,-0.3988794695810609,-0.5290099194728831,-0.10727417954739264,-0.9410915408069378,-2.2798260419458254,-0.33259201029464247,1.3612156199616265,-0.4866390151388818,-0.03902759892119472,1.6375705894365302,0.5567676023315716,-1.482154620779566,-0.2885326698152824,0.13139297316885679,0
1.6574614626366218,-0.18166939571829618,1.56015013845555,-0.23659696299317617,0.7859324000995036,2.577500353003475,-0.30590272066285484,-0.43413021447396555,-0.8357645050841163,-0.8389034611696599,1.1062439309706726,2.082112874638521,0.8438418323740136,0.06030808817792045,0.7402062846493035,-0.549345560630576,-0.638356620554919,0.35964142888741657,1.3638089915271918,1.7548348934542666,-0.9796059511711598,1.777364235917988,-1.1398146695198037,-0.9776313638130033,-0.42962161280967764,0.38631252752497114,0.4392268901780593,-0.3645942779141207,-0.4450931188482252,-0.6217376765626161,1
0.20518698084471992,0.18697640956027617,-0.028686366248250075,0.11029993293103421,-1.3419328658080123,-0.26381645905562284,1.2724531127390546,1.587763718932876,0.22199152317853782,-0.04343926890400126,-1.2237362368636793,-1.2234783851582662,0.8786478228375825,1.675398319560914,1.7146514205465497,-1.0979771109301901,0.7117698170883228,-0.36109400840463424,0.6852953864931375,1.054229563098346,0.7219227380161278,-0.3023510401042327,0.09007185503832034,1.0879140468691104,0.4345065782393075,-0.266664800325099,-0.1889348009472717,-0.6950032184434826,-1.1020855576933035,2.5926715260927558,1
0.4907009235066105,-0.4034229696556628,-1.3411615279184153,0.1351207248749373,-0.2534311876674527,-0.8984128662145681,0.5696670711007448,-0.7221052810822127,0.8927369605522099,0.5138776518926339,-0.8997090544889641,0.8300412904378176,-0.6969911169153895,0.7967495059265591,0.2748426781397909,-0.05915194818280704,-1.9935105354958542,0.6092881974691465,-1.9623255636661323,0.3779911045189495,0.4411811650782205,1.2244214241206937,0.8782932320488148,-1.89098748050294,0.623434491358323,0.12438126976873608,-0.8353480337421105,-0.5924906344706433,-0.7318367872478538,0.8673076610735805,1
-0.5597675522854264,0.5774736002101226,-0.8315193027806764,1.3421926653666165,-0.25478757673366437,-0.3009240768898816,-0.5267547536260255,1.0513374799523671,-0.4047782407434313,-0.19746859651789303,-1.1326052030796887,-0.3190965300605162,1.224865913128003,0.3744411567063155,1.5773446664952027,0.36192699992822247,0.17016696719507413,-1.6534099337467627,0.05948349566840489,0.2604279189670479,-0.47909951759206876,-1.0243552433440792,-0.3038963775196683,-1.6486843498045682,1.1980954631842242,0.5470034359467565,0.5538693077685835,-2.3867790997888663,-1.0620490646349627,0.20327983454527743,0
-0.8398421496003357,0.5669862115389361,-0.5483172246696466,0.6755647515109041,1.822059357290969,0.24666472255564575,0.031335958916663485,-0.8202367878285022,0.5806805329409135,-1.176471301535671,0.5522792231646492,0.6814706073187871,-1.7058263759577832,0.6033653539128102,1.4891468893986362,0.11519792636349904,-0.46915986924331066,0.44420079767952686,-1.117227170344769,-1.4725898453982784,-1.7839237541984823,-0.6350313750624246,0.7575192890691321,0.9393667108943408,-0.4958434878963847,0.9854376869289285,1.1234575698020894,0.7264342168646322,-0.3601858658627659,0.192036911192623,0
2.064136498697667,0.4693257128217273,0.13927925616586115,0.2838268669240968,0.8179687298832962,-0.8135811759594905,1.1640461664278712,0.5244008576932161,-1.2846900100049619,-1.304590761799476,0.93349293971824,-1.08992637200841,-0.39308954113888217,1.3253003077589387,-0.7930666697586045,0.015410606130767493,1.1452817450898638,-0.18146222931752368,0.9800441236121461,-0.05734295859751863,-0.601779392931779,-0.2503488148846001,0.3645614348600722,0.1731246562725696,-0.43584285765875197,-1.246722249433842,-0.11356951683695216,0.030823255981662648,-1.4848952601807957,-0.004082988900621848,1
0.6045182292206964,0.6248687019852021,0.8589354279735092,0.43210333398908285,1.1245908288050899,-0.9372536346445504,1.7440485793880351,-0.09832471189399666,-1.0642487716535942,0.2567450744633667,2.921225571185901,1.1920459649774275,0.6027777587643298,0.7838203775865806,0.444536468163365,0.4484117855595553,-1.2503742117561296,0.18542541749415625,-1.8307330888965994,0.10292221451848985,0.834206836390388,-1.002607152043899,0.5273417245293037,-1.5373339309641092,-1.227612478392259,-0.0258193989105637,0.13988251587876496,-0.9184354373919594,0.2698261487644077,0.7142098374078794,0
1.107444392271313,0.1372749509870143,0.5648977143778174,1.2292862681805186,1.2777800703937487,1.3519679353610115,0.964670927705815,-1.1172383176196166,-0.649355177375952,0.40901111666258744,-0.5220845920092668,-0.042575981525511244,-0.7744990818521865,1.4601368117517846,-1.8867298530888934,0.1975811936232322,0.9952839558808674,1.3761930258972879,0.6543839442944184,0.34871453842554545,-0.8347546796823854,0.2413358876797406,-0.03564411042340974,-0.22937137886969772,0.35796884542101004,-0.15243091294175357,0.5830734347005829,0.878784053020648,-0.11512671965855646,-0.5803442520004598,0
-0.11834983339496319,0.9996816647267488,0.9894251502131185,-0.046105319772634754,-2.2765969581947014,1.053748965623155,0.4821220947690361,-0.7788653695622976,-0.8428195146625108,-0.5108657506319209,0.45831856380151653,-1.0073087307472874,0.8816239671578313,-1.3112356423143499,0.6856926748295149,0.6070272894106484,-1.667988884872421,-0.5461310545930635,-0.6208603313824963,-1.951704720084287,-0.20248088450268573,0.15454492142470783,-0.6766119900957125,-0.07061061541763147,0.8376415182337205,-0.7925595570539948,0.6016717012812269,0.7774091141805852,0.17711865282175696,1.5341357687875958,0
-0.5438703550469147,0.6450458543503326,-0.20679072445637994,0.7440396459238372,0.6352077339907303,-1.2359508958409,-0.7190411722980792,0.9317530715711985,0.566589859325704,-0.8565394530488248,-0.11378009841543102,-0.10215607501620805,-1.8551239886871378,0.53468646199591,-1.2607555576339582,1.0684764466618135,0.17570273092551392,0.24776351675516617,-1.0638140250504478,0.09068814962836769,-0.11867617557799613,0.24057728609284412,0.13160117074067637,-0.7697099143875837,0.9366582952614929,-0.09507365979103961,-0.24509229507146912,1.009739693188892,1.2780625994073973,-1.569729345525804,0
1.3231196384813018,-0.5610940218037178,0.905649500922521,0.2753396086349826,0.2190435194362409,1.2575377264847067,-1.0244835548468643,-0.9058796851989457,0.899226033168804,-0.06515956903318007,-0.023561599979785137,-1.2262804799102172,-1.4838926828455903,2.6671708383789556,1.6399486210202978,-0.1425416498362297,-0.05124263064513455,-0.08182441738488802,-0.23204953988002297,-1.7596027831061587,0.7501512183454202,0.002086174146202147,-0.747903184987481,0.38408541766588,0.36800015648501244,0.5538161809796593,-1.0157971380406072,0.919416754097397,-0.2402448590107127,-1.157653449876421,1
-0.610126575619028,0.9209433861922512,-0.7281991936452011,-0.8964132272725551,-0.7706866559587606,-1.0842172462083541,0.03467752923118305,-1.2384834697256586,0.5319455119394617,-2.810326990303174,-0.07510619874976837,-1.2207316758133446,0.6523902665331773,0.39017771740676976,0.3327694593632427,1.3744063893432563,1.690152202846423,0.8070376128794501,-0.11981604223301916,-1.3947604174533144,-0.5649043542519818,1.2567574485310515,-1.6028940002435712,-0.4780670526500767,0.8546120124851291,1.5083010821891025,0.2754164478096255,-0.3541247695105938,-0.3633919228492295,-0.19965800719071597,0
0.8127935837325972,0.7109652482795289,0.5228869211597384,1.1627582428427454,-0.14982893400119487,0.5086205923970195,0.5472346581839507,-0.242537227026778,-0.5552823873444103,-0.05275127880088097,-1.5862975536175532,-1.3925459761856747,0.2035493315615915,-0.3717626630851851,-0.5275984842463697,-0.9284392146827728,-0.8841288042296331,-0.9506054735960535,-1.6876994743402176,-0.26471524553278875,-1.4129828346331377,-0.5331511971903199,0.25646236546698215,-1.8309197221015272,-1.4005382901245726,-0.6013042122106554,0.14893998748524234,0.8815823187310584,1.495296844017287,-1.8179098603174346,0
0.12087389814277617,1.011340041666574,1.124545731013037,-0.498476156484286,0.08267654155068885,0.06316113988339521,2.284730616554604,-0.6732767933746863,-1.020607232767647,-0.5958099054736452,-0.21667792954880338,2.3330435303670805,-0.9859797598177249,0.0008526877209087849,-1.2054789240437196,0.2449896209494493,-0.9286093341088052,0.2370351812670459,-0.4531347451803887,0.32286966564738395,1.119500620135094,-0.1031492682088231,0.6122737735262312,1.5492495484353943,0.3495323261542445,0.9806796345538314,0.36140525065163176,0.6747305565640366,-0.5439925887332929,0.22824865164927763,0
1.2193288302732765,-0.5495210608150267,-1.1657837029612033,0.4273060138754458,-0.19035487608745724,1.8364798560240312,-0.6297346097678674,-1.1040427956048433,0.08319906690702383,1.0035642460156888,-0.8997327845932641,0.144927601060916,-1.7537399088048642,-2.2942345839204097,3.4744083626337448,-0.21333662573464984,-1.2747996389291139,0.4811182040966579,0.6269910262849261,-0.22458312133312902,-0.7425680935987082,1.048254178780285,1.9048311451749942,0.07952377754070368,-0.23786332682993425,0.5118469767911027,-0.0872992312852695,0.22702590193004898,-1.0878790342799995,-1.818369517307718,1
